time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1486.000000,0.179261,0.369415,0.114837,0.264431,0.180718,-0.193946,0.164466,0.020398,0.165726,0.045806
1487.000000,0.323110,0.290993,0.258036,-0.055849,-0.319961,-0.165188,0.225132,0.085197,0.240713,0.066194
1488.000000,0.277615,0.285537,-0.118618,-0.204998,-0.167998,-0.132506,0.076898,-0.073237,0.106193,0.029431
1489.000000,0.149411,0.358163,-0.326566,-0.151379,0.439716,-0.062261,-0.091572,-0.119476,0.150532,0.041640
1490.000000,0.421949,0.388753,0.216502,0.034692,0.173359,-0.028746,-0.124414,0.124621,0.176094,0.048643
1491.000000,0.648110,0.393168,0.420861,0.079900,-0.506458,-0.015806,-0.061063,0.165482,0.176389,0.048723
1492.000000,0.729493,0.351131,-0.368171,-0.004382,-0.112230,-0.015003,-0.019874,-0.114367,0.116081,0.032159
1493.000000,0.384637,0.334402,-0.245475,-0.000433,0.461458,-0.040376,-0.026027,-0.122763,0.125492,0.034753
1494.000000,0.771907,0.382382,0.432408,0.105188,0.006245,-0.036591,0.029543,0.113089,0.116884,0.032381
1495.000000,0.981125,0.391495,0.268141,0.056145,-0.443441,-0.038669,0.102754,0.058721,0.118349,0.032785
1496.000000,0.907534,0.409675,-0.570786,-0.190193,0.229869,-0.018084,0.006176,-0.153319,0.153443,0.042439
1497.000000,1.034861,0.439074,0.026893,-0.093633,0.425809,-0.011464,-0.113688,0.026868,0.116820,0.032363
1498.000000,1.252929,0.495906,0.662441,0.145999,-0.452358,-0.006463,-0.052550,0.200018,0.206806,0.057014
1499.000000,1.542992,0.456291,-0.372453,0.149486,-0.357988,-0.013835,0.089521,-0.101340,0.135218,0.037431
1500.000000,0.777659,0.360229,-0.509745,-0.062370,0.558852,-0.035401,0.094905,-0.216266,0.236174,0.064969
1501.000000,1.325816,0.244468,0.553995,-0.182294,0.263201,-0.034845,-0.021087,0.125359,0.127120,0.035202
1502.000000,1.223593,0.212675,0.523580,-0.064302,-0.441173,-0.072809,-0.119223,0.180561,0.216371,0.059611
1503.000000,1.263608,0.223756,-0.416789,0.069513,-0.212754,-0.088232,-0.088198,-0.069040,0.112006,0.031035
1504.000000,0.843684,0.232134,-0.369529,0.030257,0.352098,-0.108902,-0.048507,-0.119709,0.129163,0.035764
1505.000000,0.996756,0.309057,0.322701,0.093038,0.122847,-0.107363,0.012346,0.065507,0.066660,0.018495
1506.000000,1.177048,0.411300,0.330793,0.138206,-0.396288,-0.081089,0.137034,0.071601,0.154612,0.042759
1507.000000,1.033251,0.389505,-0.444802,-0.093141,-0.046660,-0.074308,0.133720,-0.130321,0.186721,0.051545
1508.000000,0.846759,0.430221,-0.278627,-0.200800,0.474962,-0.039235,-0.019012,-0.091087,0.093050,0.025799
1509.000000,1.074183,0.418052,0.506681,-0.041556,0.009118,-0.041342,-0.120725,0.155816,0.197112,0.054377
1510.000000,1.066731,0.397262,0.306987,-0.038697,-0.344712,-0.078706,-0.155615,0.111446,0.191406,0.052823
1511.000000,0.954373,0.396311,-0.239808,0.083497,-0.096747,-0.100055,-0.106103,-0.066732,0.125344,0.034712
1512.000000,0.616677,0.438750,-0.157216,0.185481,0.147479,-0.141089,0.041548,-0.089654,0.098813,0.027392
1513.000000,0.513651,0.411610,0.021034,0.058149,0.114824,-0.128816,0.137757,-0.011690,0.138252,0.038265
1514.000000,0.503631,0.368382,0.116709,-0.059221,-0.087082,-0.115191,0.119511,0.033506,0.124119,0.034375
1515.000000,0.400501,0.374235,-0.041742,-0.186975,-0.027694,-0.097355,-0.021872,-0.007901,0.023255,0.006457
1516.000000,0.304917,0.403355,-0.070419,-0.111286,0.161792,-0.066440,-0.161052,-0.009571,0.161336,0.044603
1517.000000,0.318095,0.439647,0.155864,0.123318,0.034202,-0.047885,-0.122931,0.062567,0.137937,0.038179
1518.000000,0.431065,0.453044,0.183731,0.155063,-0.249713,-0.020137,0.021676,0.057633,0.061574,0.017086
1519.000000,0.413932,0.387966,-0.130134,-0.002718,-0.124732,-0.013777,0.079789,-0.069921,0.106091,0.029402
1520.000000,0.247170,0.352265,-0.227184,-0.062345,0.268463,-0.010890,0.037723,-0.107713,0.114128,0.031620
1521.000000,0.343854,0.342110,0.068453,0.000113,0.215329,-0.010741,0.009586,0.035750,0.037013,0.010275
1522.000000,0.502323,0.321417,0.287365,0.014518,-0.272214,-0.020484,0.017881,0.117407,0.118761,0.032898
1523.000000,0.557383,0.300778,-0.091470,-0.080682,-0.228682,-0.028322,-0.021823,-0.030292,0.037334,0.010364
1524.000000,0.356906,0.304566,-0.290925,-0.031835,0.290127,-0.035471,-0.070075,-0.115742,0.135302,0.037454
1525.000000,0.461555,0.329307,0.109862,0.070737,0.261396,-0.036979,-0.042942,0.045413,0.062501,0.017343
1526.000000,0.638460,0.313418,0.372052,0.018996,-0.306328,-0.045854,-0.006620,0.144903,0.145054,0.040135
1527.000000,0.716853,0.298763,-0.099831,-0.079278,-0.264860,-0.049744,-0.042222,-0.029811,0.051686,0.014345
1528.000000,0.381519,0.339360,-0.243281,0.132645,0.185420,-0.099434,0.016527,-0.140954,0.141920,0.039274
1529.000000,0.316077,0.367553,-0.011633,0.145872,0.231115,-0.106630,0.148450,-0.031582,0.151772,0.041980
1530.000000,0.289942,0.288957,0.101494,-0.217523,0.035550,-0.117321,0.058602,0.075437,0.095525,0.026483
1531.000000,0.247445,0.288928,0.133441,-0.145302,-0.160634,-0.117472,-0.112917,0.075246,0.135692,0.037561
1532.000000,0.201050,0.296945,0.003262,0.045279,-0.120255,-0.099262,-0.130883,-0.008808,0.131179,0.036319
1533.000000,0.075092,0.295197,-0.086559,0.130288,0.068330,-0.092591,-0.027471,-0.059320,0.065372,0.018139
1534.000000,0.004706,0.268960,-0.039964,0.069087,0.127367,-0.077261,0.061573,-0.022084,0.065414,0.018150
1535.000000,0.045261,0.229800,0.066757,-0.027434,-0.008442,-0.061234,0.066605,0.033920,0.074745,0.020735
1536.000000,0.055918,0.209382,0.058303,-0.067225,-0.112908,-0.052363,0.013134,0.024159,0.027498,0.007634
1537.000000,0.024823,0.207947,-0.054584,-0.051097,-0.015815,-0.040067,-0.043570,-0.025521,0.050494,0.014014
1538.000000,-0.027685,0.213690,-0.060920,0.031459,0.102265,-0.033315,-0.040835,-0.026052,0.048438,0.013444
1539.000000,-0.030098,0.192312,-0.010266,-0.012887,0.107729,-0.025654,-0.039212,0.024321,0.046142,0.012807
1540.000000,0.055457,0.190991,0.119263,0.019820,-0.097925,-0.017242,-0.031262,0.065760,0.072813,0.020200
1541.000000,0.153337,0.218461,0.120168,0.118130,-0.266540,-0.001103,0.052792,0.002627,0.052857,0.014670
1542.000000,0.059294,0.192936,-0.143827,0.048855,0.041110,0.000058,0.127008,-0.125472,0.178534,0.049309
1543.000000,-0.001638,0.158650,-0.210396,-0.160595,0.435378,0.030234,0.042031,-0.074094,0.085185,0.023624
1544.000000,0.272777,0.153116,0.202642,-0.127298,-0.014670,0.030471,-0.097237,0.156470,0.184222,0.050863
1545.000000,0.491244,0.156052,0.284679,0.040750,-0.484036,0.017511,-0.112109,0.112323,0.158697,0.043880
1546.000000,0.446359,0.137462,-0.356696,0.062455,0.073120,0.006550,-0.047366,-0.135923,0.143940,0.039829
1547.000000,0.293711,0.159968,-0.116866,0.114267,0.370038,-0.032706,0.043756,-0.069675,0.082275,0.022819
1548.000000,0.618353,0.160286,0.348718,0.038848,-0.105447,-0.038835,0.106576,0.104994,0.149607,0.041386
1549.000000,0.729242,0.148780,0.136568,-0.086657,-0.339056,-0.048563,0.065949,0.022479,0.069675,0.019330
1550.000000,0.630253,0.186431,-0.383009,-0.089917,0.188755,-0.039950,-0.024277,-0.132210,0.134420,0.037211
1551.000000,0.661474,0.210463,-0.064651,-0.054777,0.433222,-0.023885,-0.086907,0.006065,0.087118,0.024159
1552.000000,0.927551,0.227456,0.543569,0.031126,-0.339628,-0.021736,-0.084953,0.202270,0.219386,0.060428
1553.000000,1.286135,0.241847,-0.062104,0.122527,-0.479683,-0.017381,0.000138,-0.035192,0.035192,0.009770
1554.000000,0.494027,0.204316,-0.542109,0.048200,0.574479,-0.052278,0.072640,-0.245477,0.255999,0.070308
1555.000000,1.190285,0.121803,0.508488,-0.100905,0.283118,-0.063124,0.042291,0.114212,0.121790,0.033733
1556.000000,1.143992,0.133454,0.500703,-0.049210,-0.535729,-0.083529,-0.017647,0.179814,0.180678,0.049895
1557.000000,1.225135,0.144079,-0.576326,0.060374,-0.195555,-0.094440,-0.000021,-0.122455,0.122455,0.033916
1558.000000,0.773710,0.162190,-0.383531,-0.014718,0.485136,-0.090012,0.004379,-0.145929,0.145995,0.040394
1559.000000,1.096526,0.133164,0.462414,-0.070554,0.169800,-0.087423,-0.040245,0.119909,0.126483,0.035026
1560.000000,1.191092,0.179497,0.452328,0.016948,-0.431180,-0.082432,-0.048340,0.137969,0.146192,0.040448
1561.000000,1.185780,0.192509,-0.387793,0.081516,-0.179867,-0.083157,0.013722,-0.101270,0.102195,0.028327
1562.000000,0.810352,0.190513,-0.359268,-0.047229,0.430929,-0.072181,0.006191,-0.132903,0.133047,0.036833
1563.000000,1.044219,0.184251,0.376362,-0.050735,0.183230,-0.067537,-0.042386,0.102547,0.110962,0.030747
1564.000000,1.156327,0.237647,0.438980,0.062310,-0.431215,-0.059155,-0.014447,0.134367,0.135141,0.037410
1565.000000,1.148713,0.231961,-0.407605,0.020002,-0.152846,-0.060187,0.026940,-0.101892,0.105393,0.029210
1566.000000,0.778473,0.243123,-0.319881,-0.006099,0.364124,-0.072014,0.026623,-0.126488,0.129259,0.035791
1567.000000,0.915310,0.227894,0.267241,-0.046789,0.218115,-0.072325,-0.008096,0.071804,0.072259,0.020046
1568.000000,0.956187,0.236747,0.396769,-0.028317,-0.311038,-0.085565,-0.041672,0.137292,0.143477,0.039702
1569.000000,1.019729,0.256228,-0.132428,0.081507,-0.325267,-0.083346,0.004698,-0.046509,0.046746,0.012975
1570.000000,0.603894,0.246298,-0.425447,0.046852,0.327838,-0.101845,0.063825,-0.175490,0.186736,0.051549
1571.000000,0.751143,0.205869,0.104688,-0.081954,0.403419,-0.090480,0.030905,0.030882,0.043690,0.012127
1572.000000,0.844929,0.189415,0.511170,-0.105395,-0.373097,-0.119650,-0.065573,0.200765,0.211202,0.058208
1573.000000,1.004173,0.217041,-0.156021,-0.032990,-0.335512,-0.126325,-0.116211,-0.034023,0.121089,0.033540
1574.000000,0.505617,0.263457,-0.403614,0.057505,0.436352,-0.155056,-0.093198,-0.165743,0.190149,0.052480
1575.000000,0.769529,0.340570,0.323776,0.140348,0.211753,-0.142920,0.005808,0.075927,0.076149,0.021123
1576.000000,0.880010,0.358141,0.410946,-0.002038,-0.392204,-0.139358,0.055151,0.131284,0.142398,0.039405
1577.000000,0.869762,0.359539,-0.259985,-0.054393,-0.216798,-0.126997,0.026213,-0.085939,0.089848,0.024914
1578.000000,0.471966,0.387854,-0.336497,0.035179,0.355973,-0.137087,0.028332,-0.152811,0.155415,0.042980
1579.000000,0.606122,0.403095,0.173431,0.076661,0.202800,-0.119663,0.078538,0.046284,0.091162,0.025277
1580.000000,0.655367,0.369507,0.301501,-0.061975,-0.302499,-0.131230,0.067145,0.114594,0.132817,0.036770
1581.000000,0.616077,0.373124,-0.147735,-0.124994,-0.193579,-0.120827,-0.027521,-0.048115,0.055430,0.015383
1582.000000,0.405940,0.407383,-0.309850,-0.095875,0.391296,-0.086272,-0.134691,-0.107696,0.172453,0.047647
1583.000000,0.592706,0.387957,0.224323,-0.068846,0.299112,-0.062255,-0.199034,0.119321,0.232060,0.063858
1584.000000,0.759957,0.393993,0.567495,0.042581,-0.469456,-0.049997,-0.194304,0.214617,0.289507,0.079267
1585.000000,1.118314,0.410986,-0.186770,0.250527,-0.370245,-0.042813,-0.030425,-0.090306,0.095294,0.026420
1586.000000,0.181907,0.413417,-0.354716,0.222744,0.461325,-0.151245,0.195467,-0.242752,0.311666,0.085144
1587.000000,0.498031,0.339682,0.265276,0.038651,0.200213,-0.157240,0.278886,0.044016,0.282338,0.077358
1588.000000,0.498873,0.302018,0.283566,-0.182879,-0.388180,-0.194851,0.181449,0.108372,0.211349,0.058248
1589.000000,0.442434,0.409050,-0.316258,-0.281645,-0.007620,-0.157110,-0.063364,-0.086568,0.107280,0.029731
1590.000000,0.366943,0.513543,-0.177936,-0.147262,0.478137,-0.075350,-0.245391,-0.034886,0.247858,0.068119
1591.000000,0.589150,0.526972,0.507963,0.074894,-0.068767,-0.047211,-0.250899,0.195834,0.318279,0.086890
1592.000000,0.946184,0.548427,0.411831,0.155206,-0.557254,-0.026611,-0.125871,0.095845,0.158208,0.043746
1593.000000,0.654973,0.490131,-0.480467,0.146784,0.212077,-0.068448,0.034396,-0.198982,0.201933,0.055689
1594.000000,0.581806,0.498974,-0.061373,0.148486,0.357245,-0.112800,0.157878,-0.049219,0.165372,0.045709
1595.000000,0.692225,0.409309,0.306707,-0.100944,-0.161244,-0.145610,0.142851,0.114459,0.183050,0.050543
1596.000000,0.613944,0.407186,0.047084,-0.205277,-0.269484,-0.153920,-0.015962,0.014052,0.021266,0.005904
1597.000000,0.424185,0.433360,-0.259705,-0.024868,0.161040,-0.138941,-0.102042,-0.103965,0.145675,0.040306
1598.000000,0.315817,0.462873,-0.027277,0.136458,0.268178,-0.120736,-0.031710,-0.008721,0.032887,0.009130
1599.000000,0.442473,0.423163,0.248820,0.040132,-0.154973,-0.101732,0.041109,0.107759,0.115334,0.031953
1600.000000,0.435517,0.381940,0.046912,-0.131085,-0.254205,-0.091489,-0.023932,0.015989,0.028782,0.007991
1601.000000,0.290734,0.388087,-0.237878,-0.072034,0.188519,-0.073933,-0.116499,-0.094461,0.149983,0.041489
1602.000000,0.256901,0.443432,0.037893,0.149683,0.239438,-0.067835,-0.054146,0.009167,0.054917,0.015241
1603.000000,0.509658,0.470729,0.302179,0.153053,-0.272203,-0.035042,0.096050,0.101183,0.139512,0.038612
1604.000000,0.561959,0.410903,-0.100134,-0.097242,-0.252423,-0.026923,0.095400,-0.050975,0.108165,0.029975
1605.000000,0.373355,0.418188,-0.369177,-0.162638,0.396323,0.000691,-0.042818,-0.141412,0.147752,0.040876
1606.000000,0.663528,0.407497,0.211878,-0.055317,0.306671,0.012040,-0.130880,0.100253,0.164864,0.045570
1607.000000,0.881681,0.415429,0.553749,0.108386,-0.543808,0.016511,-0.078335,0.202839,0.217440,0.059900
1608.000000,1.138431,0.364609,-0.413093,0.158226,-0.258485,0.008633,0.057632,-0.134098,0.145958,0.040383
1609.000000,0.426333,0.287001,-0.352933,0.049512,0.534761,-0.044859,0.136783,-0.208009,0.248952,0.068413
1610.000000,0.855895,0.184289,0.415430,-0.133534,0.246958,-0.056459,0.072512,0.101853,0.125028,0.034625
1611.000000,0.849565,0.165713,0.429508,-0.109881,-0.457765,-0.097507,-0.040908,0.168331,0.173230,0.047860
1612.000000,0.933025,0.192711,-0.395476,-0.004143,-0.186136,-0.109584,-0.078181,-0.086973,0.116947,0.032398
1613.000000,0.582025,0.227523,-0.345442,0.004660,0.448794,-0.110633,-0.082600,-0.125464,0.150213,0.041552
1614.000000,0.847550,0.222151,0.358283,-0.011629,0.194096,-0.104449,-0.084915,0.116295,0.143997,0.039845
1615.000000,1.055330,0.299095,0.486141,0.090839,-0.499152,-0.076053,-0.024949,0.150457,0.152512,0.042183
1616.000000,1.106530,0.291867,-0.415423,0.141875,-0.209370,-0.070435,0.091815,-0.140813,0.168102,0.046456
1617.000000,0.618473,0.242534,-0.383011,-0.040126,0.528433,-0.064101,0.107643,-0.179900,0.209645,0.057785
1618.000000,1.011163,0.177978,0.433475,-0.141527,0.188298,-0.061486,0.009939,0.121749,0.122154,0.033833
1619.000000,0.996696,0.169382,0.407621,-0.090346,-0.410445,-0.093111,-0.093861,0.156373,0.182380,0.050360
1620.000000,1.028555,0.192968,-0.327810,0.064882,-0.212963,-0.102763,-0.079098,-0.071894,0.106889,0.029623
1621.000000,0.613217,0.218209,-0.324976,0.101191,0.312438,-0.133311,0.007467,-0.135773,0.135978,0.037640
1622.000000,0.697203,0.221490,0.173092,0.025068,0.238245,-0.126295,0.052580,0.036972,0.064277,0.017835
1623.000000,0.815622,0.230016,0.379763,-0.030426,-0.284807,-0.124429,0.042640,0.120521,0.127842,0.035400
1624.000000,0.828086,0.251498,-0.113385,-0.064671,-0.245236,-0.115118,-0.003858,-0.040873,0.041055,0.011396
1625.000000,0.597186,0.298555,-0.381936,-0.101226,0.391860,-0.081937,-0.094817,-0.125827,0.157552,0.043566
1626.000000,0.796906,0.341169,0.264501,0.037379,0.239844,-0.065633,-0.109771,0.094295,0.144711,0.040041
1627.000000,0.988992,0.402606,0.483398,0.123728,-0.479160,-0.044920,-0.014580,0.160713,0.161373,0.044613
1628.000000,1.081714,0.365685,-0.386831,0.077424,-0.240182,-0.041295,0.080917,-0.121452,0.145939,0.040378
1629.000000,0.569244,0.320113,-0.396288,-0.058867,0.531600,-0.043106,0.064686,-0.182018,0.193170,0.053303
1630.000000,1.005355,0.279011,0.457866,-0.068356,0.174574,-0.041945,-0.002434,0.119847,0.119872,0.033204
1631.000000,1.087913,0.285586,0.429896,0.006132,-0.474705,-0.063245,-0.016291,0.141472,0.142407,0.039408
1632.000000,1.089064,0.280078,-0.484704,0.006393,-0.109915,-0.075086,-0.002386,-0.114981,0.115006,0.031863
1633.000000,0.763176,0.297292,-0.301025,-0.014909,0.413460,-0.084399,-0.014735,-0.110531,0.111509,0.030898
1634.000000,0.948572,0.274314,0.359977,-0.050524,0.152520,-0.087075,-0.053198,0.108073,0.120457,0.033366
1635.000000,1.022031,0.300595,0.403465,0.013356,-0.382186,-0.090134,-0.058581,0.131250,0.143730,0.039771
1636.000000,1.013487,0.303692,-0.279251,0.054783,-0.197306,-0.091212,-0.011341,-0.080239,0.081037,0.022476
1637.000000,0.626651,0.302280,-0.328743,0.022915,0.345871,-0.105481,0.019384,-0.136368,0.137739,0.038124
1638.000000,0.761026,0.321032,0.223304,0.041413,0.195181,-0.099883,0.045089,0.051751,0.068638,0.019043
1639.000000,0.804334,0.309731,0.327711,-0.048629,-0.272257,-0.113443,0.028847,0.112831,0.116460,0.032264
1640.000000,0.759141,0.330855,-0.147481,-0.121005,-0.158892,-0.109439,-0.060307,-0.034619,0.069537,0.019292
1641.000000,0.531634,0.367144,-0.226910,0.018598,0.226052,-0.111044,-0.091540,-0.086343,0.125836,0.034848
1642.000000,0.536126,0.428872,0.115191,0.155108,0.132046,-0.099767,0.007401,0.029470,0.030385,0.008436
1643.000000,0.628424,0.417475,0.213359,0.058188,-0.232197,-0.082108,0.100569,0.069095,0.122017,0.033796
1644.000000,0.571845,0.389972,-0.136643,-0.135936,-0.129319,-0.070667,0.038809,-0.047992,0.061720,0.017127
1645.000000,0.415997,0.412651,-0.231496,-0.120162,0.288541,-0.046023,-0.087099,-0.082656,0.120076,0.033261
1646.000000,0.492095,0.419901,0.155949,0.018309,0.218637,-0.036253,-0.121702,0.073464,0.142156,0.039339
1647.000000,0.610326,0.401066,0.366574,0.033468,-0.294761,-0.041103,-0.093761,0.150222,0.177081,0.048912
1648.000000,0.801928,0.401283,0.004557,0.151085,-0.412396,-0.033368,0.013348,-0.036970,0.039306,0.010911
1649.000000,0.260779,0.373381,-0.397102,0.160957,0.338888,-0.091842,0.169012,-0.228730,0.284398,0.077907
1650.000000,0.460079,0.257400,0.008417,-0.108404,0.500784,-0.094806,0.158730,0.005126,0.158813,0.043911
1651.000000,0.567734,0.217872,0.499887,-0.200794,-0.551708,-0.164307,-0.009407,0.237461,0.237647,0.065367
1652.000000,0.750399,0.230716,-0.323900,-0.095048,-0.225616,-0.182577,-0.141366,-0.104633,0.175876,0.048583
1653.000000,0.187518,0.319754,-0.291583,0.083359,0.600921,-0.203678,-0.131773,-0.166171,0.212078,0.058446
1654.000000,0.596526,0.272874,0.435341,0.040219,0.143557,-0.191525,-0.057106,0.152906,0.163222,0.045120
1655.000000,0.674675,0.251809,0.396598,-0.142829,-0.411421,-0.192372,-0.135349,0.159394,0.209107,0.057639
1656.000000,0.768775,0.319127,-0.100251,0.234553,-0.351182,-0.172954,-0.049988,-0.084864,0.098492,0.027303
1657.000000,0.112856,0.356681,-0.334018,0.283177,0.322454,-0.237804,0.217348,-0.225215,0.312989,0.085494
1658.000000,0.182371,0.198801,-0.010652,-0.091990,0.408817,-0.209562,0.262417,0.006428,0.262496,0.072051
1659.000000,0.249980,0.149295,0.357831,-0.295349,-0.398837,-0.270007,0.037680,0.197380,0.200944,0.055420
1660.000000,0.292274,0.162284,-0.072973,-0.175064,-0.246542,-0.244442,-0.174171,-0.052330,0.181862,0.050219
1661.000000,0.009948,0.208737,-0.343406,0.029638,0.552407,-0.207760,-0.224876,-0.144250,0.267165,0.073303
1662.000000,0.384768,0.247702,0.286355,0.160029,0.134231,-0.167337,-0.106095,0.141279,0.176680,0.048803
1663.000000,0.769491,0.338022,0.458866,0.129488,-0.625634,-0.086026,0.031348,0.144438,0.147801,0.040890
1664.000000,0.706867,0.301522,-0.563977,0.003786,0.072860,-0.067517,0.080765,-0.199764,0.215473,0.059367
1665.000000,0.611369,0.290408,-0.230949,-0.058622,0.609632,-0.055250,0.042665,-0.087592,0.097430,0.027010
1666.000000,1.140016,0.298012,0.708534,0.011480,-0.420580,-0.057959,0.022158,0.217042,0.218170,0.060098
1667.000000,1.528970,0.310955,-0.227359,0.017025,-0.416535,-0.069439,0.033034,-0.073664,0.080732,0.022392
1668.000000,0.767029,0.323799,-0.519820,-0.138496,0.707042,-0.042621,-0.053339,-0.216494,0.222968,0.061398
1669.000000,1.486129,0.344262,0.876912,0.029431,0.021886,-0.034286,-0.085038,0.187753,0.206113,0.056826
1670.000000,1.794249,0.413682,0.416984,0.105222,-0.549250,-0.053292,-0.004226,0.084765,0.084870,0.023537
1671.000000,1.428437,0.377254,-0.777090,0.012363,0.211309,-0.095262,0.051479,-0.192248,0.199021,0.054897
1672.000000,1.398859,0.410932,-0.028802,-0.024259,0.390150,-0.112397,0.032144,-0.013899,0.035020,0.009722
1673.000000,1.375161,0.399926,0.549451,-0.076927,-0.182064,-0.154935,-0.029985,0.153493,0.156394,0.043248
1674.000000,1.281594,0.441477,0.057853,-0.049183,-0.317380,-0.166023,-0.077701,0.016737,0.079483,0.022046
1675.000000,0.930768,0.467382,-0.392219,0.017840,0.187853,-0.176221,-0.078750,-0.121734,0.144985,0.040116
1676.000000,0.753987,0.518836,0.017261,0.109704,0.269789,-0.165022,-0.016915,-0.004494,0.017502,0.004859
1677.000000,0.751529,0.473459,0.302677,-0.024174,-0.110712,-0.159167,0.002407,0.107296,0.107323,0.029743
1678.000000,0.679908,0.451994,0.105933,-0.075408,-0.261271,-0.142819,-0.048100,0.028276,0.055796,0.015484
1679.000000,0.481343,0.448856,-0.183898,0.068218,0.015708,-0.136433,-0.025765,-0.093811,0.097285,0.026970
1680.000000,0.271541,0.437271,-0.119437,0.108469,0.212435,-0.127827,0.064442,-0.067567,0.093371,0.025888
1681.000000,0.256906,0.368906,0.051523,-0.050079,0.112067,-0.106645,0.067220,0.038389,0.077410,0.021472
1682.000000,0.271269,0.333158,0.156516,-0.089738,-0.156932,-0.099114,-0.009079,0.077685,0.078214,0.021695
1683.000000,0.277225,0.331645,0.054506,0.041987,-0.244291,-0.081173,-0.008299,-0.009232,0.012414,0.003447
1684.000000,0.147568,0.300218,-0.246137,-0.004039,0.178041,-0.063967,0.006504,-0.114224,0.114409,0.031698
1685.000000,0.155982,0.268642,-0.124108,-0.132638,0.432050,-0.032377,-0.074086,0.006864,0.074403,0.020640
1686.000000,0.409857,0.238647,0.372036,-0.117316,-0.222144,-0.044429,-0.193154,0.215080,0.289081,0.079154
1687.000000,0.823058,0.271103,0.253903,0.147842,-0.589044,-0.044543,-0.139399,0.036880,0.144195,0.039899
1688.000000,0.071389,0.382556,-0.386381,0.335545,0.414840,-0.154334,0.123263,-0.273294,0.299806,0.082004
1689.000000,0.381960,0.269611,0.098746,0.079608,0.371396,-0.191138,0.273219,0.025803,0.274435,0.075248
1690.000000,0.352845,0.230502,0.352344,-0.256391,-0.479306,-0.273566,0.138092,0.184576,0.230516,0.063441
1691.000000,0.335596,0.252438,-0.211153,-0.220567,-0.197271,-0.243739,-0.092593,-0.086832,0.126938,0.035151
1692.000000,0.071257,0.321589,-0.348787,-0.033200,0.592392,-0.176652,-0.195786,-0.140668,0.241080,0.066293
1693.000000,0.482023,0.337216,0.368121,0.099950,0.077471,-0.136924,-0.134095,0.170489,0.216905,0.059756
1694.000000,0.803881,0.379796,0.450807,0.068639,-0.600974,-0.088894,-0.055074,0.141138,0.151503,0.041906
1695.000000,0.694669,0.359143,-0.484209,0.113018,0.044887,-0.097070,0.041172,-0.192313,0.196671,0.054257
1696.000000,0.434647,0.349902,-0.211302,0.082979,0.497164,-0.123036,0.117757,-0.110260,0.161319,0.044599
1697.000000,0.680684,0.264653,0.376808,-0.138449,-0.029744,-0.146198,0.061223,0.145889,0.158215,0.043747
1698.000000,0.679047,0.258759,0.219791,-0.193656,-0.333391,-0.169120,-0.106580,0.087227,0.137724,0.038120
1699.000000,0.570242,0.298535,-0.181897,0.108218,-0.088159,-0.168301,-0.100710,-0.083557,0.130860,0.036231
1700.000000,0.298003,0.311706,-0.185637,0.163761,0.229755,-0.173457,0.041937,-0.100917,0.109284,0.030284
1701.000000,0.279276,0.253714,0.029403,-0.021856,0.202053,-0.144237,0.081144,0.022753,0.084274,0.023372
1702.000000,0.359103,0.222096,0.233626,-0.094777,-0.177221,-0.134114,0.011092,0.104037,0.104627,0.028998
1703.000000,0.375112,0.225569,0.050125,-0.043987,-0.259109,-0.116262,-0.045683,0.001095,0.045696,0.012684
1704.000000,0.227805,0.228597,-0.250092,0.022876,0.178732,-0.104812,-0.045443,-0.112642,0.121463,0.033643
1705.000000,0.197064,0.219478,-0.083782,0.001537,0.365813,-0.084563,-0.040423,-0.002025,0.040474,0.011235
1706.000000,0.437109,0.198453,0.340136,-0.034501,-0.205535,-0.083221,-0.061962,0.165494,0.176713,0.048812
1707.000000,0.691550,0.220455,0.173635,0.067313,-0.500836,-0.066684,-0.029483,0.016728,0.033898,0.009410
1708.000000,0.299668,0.209082,-0.486874,0.071567,0.437039,-0.089679,0.041359,-0.227231,0.230964,0.063562
1709.000000,0.710554,0.217376,0.201027,0.057539,0.348461,-0.094537,0.091260,0.049622,0.103878,0.028791
1710.000000,0.863935,0.238664,0.488595,-0.005060,-0.552174,-0.110077,0.111219,0.175766,0.207998,0.057338
1711.000000,0.947765,0.276150,-0.541372,-0.165112,-0.102655,-0.103000,0.007264,-0.128739,0.128944,0.035704
1712.000000,0.689690,0.372737,-0.295082,-0.102401,0.538923,-0.070360,-0.112387,-0.103394,0.152713,0.042238
1713.000000,1.007885,0.347073,0.563194,-0.042243,0.047054,-0.072120,-0.167415,0.182005,0.247293,0.067966
1714.000000,1.225671,0.382187,0.462900,0.070492,-0.523442,-0.073210,-0.131051,0.128924,0.183836,0.050758
1715.000000,1.078696,0.382965,-0.469120,0.206554,-0.046160,-0.101866,0.030998,-0.158605,0.161606,0.044677
1716.000000,0.659260,0.371246,-0.231830,0.132073,0.329822,-0.150462,0.178211,-0.127845,0.219325,0.060412
1717.000000,0.700979,0.294088,0.197524,-0.110612,0.155027,-0.146941,0.150339,0.047217,0.157579,0.043573
1718.000000,0.581513,0.286305,0.213059,-0.234046,-0.129293,-0.169119,-0.041653,0.098797,0.107219,0.029714
1719.000000,0.493591,0.318846,0.053608,-0.017871,-0.197165,-0.149853,-0.127957,0.018430,0.129277,0.035796
