time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1038.000000,0.376733,0.114933,-0.085715,-0.083532,0.047648,-0.007548,0.102883,-0.034991,0.108671,0.035370
1039.000000,0.365370,0.116332,-0.097471,-0.184512,0.100973,0.004244,-0.058335,0.008430,0.058941,0.019211
1040.000000,0.407889,0.156176,0.058063,-0.016374,0.005299,0.003077,-0.149546,0.053100,0.158693,0.051537
1041.000000,0.424940,0.160999,0.066715,0.035962,-0.044206,-0.001363,-0.131919,0.044598,0.139254,0.045267
1042.000000,0.444513,0.196030,0.091725,0.138774,-0.082108,-0.000029,-0.021595,0.008366,0.023159,0.007552
1043.000000,0.425355,0.196897,0.015500,0.116053,-0.050669,0.001613,0.117610,-0.038413,0.123724,0.040247
1044.000000,0.376557,0.153226,-0.069175,-0.017552,0.028557,-0.001013,0.156059,-0.053103,0.164846,0.053517
1045.000000,0.352331,0.130348,-0.103513,-0.154757,0.096188,0.005291,0.043176,-0.019602,0.047417,0.015458
1046.000000,0.378878,0.151490,-0.010109,-0.090122,0.044674,0.007051,-0.085157,0.031655,0.090850,0.029588
1047.000000,0.416269,0.178697,0.081465,0.051383,-0.049872,0.001619,-0.089145,0.038775,0.097213,0.031653
1048.000000,0.422145,0.184830,0.047225,0.085781,-0.065700,0.000541,-0.008136,0.003361,0.008803,0.002871
1049.000000,0.380796,0.153446,-0.039455,-0.002093,0.008809,-0.001922,0.027923,-0.021466,0.035220,0.011484
1050.000000,0.353186,0.132269,-0.047920,-0.071828,0.061873,-0.001649,-0.021933,-0.003232,0.022170,0.007230
1051.000000,0.378805,0.153427,0.053776,0.028358,-0.005905,-0.004355,-0.034062,0.020622,0.039818,0.012982
1052.000000,0.395874,0.160988,0.048354,0.063638,-0.054959,-0.004997,0.021714,0.004613,0.022199,0.007239
1053.000000,0.365967,0.135625,-0.036780,-0.013752,-0.006401,-0.005813,0.040240,-0.019243,0.044604,0.014542
1054.000000,0.342261,0.131449,-0.026944,-0.016218,0.025890,-0.007132,0.023228,-0.014851,0.027570,0.008990
1055.000000,0.345992,0.140664,0.018700,0.030200,-0.002054,-0.008735,0.036752,-0.004965,0.037086,0.012092
1056.000000,0.329150,0.115924,-0.037137,-0.059354,0.018267,-0.008353,0.009471,-0.002125,0.009706,0.003165
1057.000000,0.319019,0.115976,-0.026677,-0.065025,0.030079,-0.007238,-0.060750,0.012621,0.062047,0.020222
1058.000000,0.333075,0.140179,0.046759,0.039697,-0.014947,-0.008567,-0.062091,0.021333,0.065654,0.021396
1059.000000,0.349381,0.159626,0.060384,0.097561,-0.057293,-0.006617,0.021764,0.001659,0.021827,0.007118
1060.000000,0.309567,0.115389,-0.064896,-0.062151,0.023354,-0.004926,0.021974,-0.016812,0.027668,0.009022
1061.000000,0.295394,0.116440,-0.030494,-0.060355,0.049438,-0.003389,-0.046256,0.004995,0.046525,0.015167
1062.000000,0.320069,0.140636,0.055972,0.044779,-0.014487,-0.005121,-0.042111,0.021481,0.047273,0.015411
1063.000000,0.331888,0.143559,0.040834,0.059023,-0.049262,-0.004651,0.017687,0.003479,0.018026,0.005878
1064.000000,0.315268,0.134853,-0.001902,0.036850,-0.028591,-0.004662,0.068634,-0.022984,0.072380,0.023584
1065.000000,0.288798,0.123952,-0.024867,0.009708,0.007711,-0.005748,0.091406,-0.032241,0.096925,0.031560
1066.000000,0.277673,0.119358,-0.016022,0.003044,0.011724,-0.006661,0.097808,-0.026262,0.101272,0.032971
1067.000000,0.256109,0.094858,-0.083717,-0.130667,0.062935,-0.001795,0.010158,-0.007233,0.012470,0.004067
1068.000000,0.264180,0.112955,-0.107831,-0.240049,0.114279,0.016729,-0.207383,0.048632,0.213009,0.068943
1069.000000,0.338886,0.178947,0.145591,0.049929,-0.034137,0.013296,-0.276654,0.091779,0.291480,0.093718
1070.000000,0.493393,0.333621,0.272036,0.345045,-0.208439,0.036550,-0.021280,0.031461,0.037982,0.012384
1071.000000,0.463633,0.293750,-0.058285,0.158009,-0.066642,0.046344,0.232558,-0.087090,0.248330,0.080157
1072.000000,0.388053,0.197272,-0.188791,-0.114475,0.127826,0.036827,0.220307,-0.090383,0.238127,0.076927
1073.000000,0.427080,0.188973,-0.108291,-0.201112,0.138829,0.044131,0.033670,-0.006162,0.034229,0.011161
1074.000000,0.502164,0.207270,0.054869,-0.055712,-0.013779,0.031877,-0.091103,0.052329,0.105062,0.034200
1075.000000,0.533691,0.216479,0.075258,0.065557,-0.085879,0.018228,-0.069898,0.028634,0.075536,0.024611
1076.000000,0.492749,0.180451,-0.040951,-0.006186,0.000428,0.009502,-0.044848,-0.005860,0.045229,0.014745
1077.000000,0.460016,0.155201,-0.035794,-0.065589,0.067437,0.005461,-0.091901,0.011728,0.092646,0.030171
1078.000000,0.522216,0.219325,0.149694,0.148225,-0.061761,0.001569,-0.019758,0.025798,0.032495,0.010595
1079.000000,0.534564,0.212728,0.029456,0.101569,-0.084076,0.004067,0.113619,-0.022298,0.115786,0.037676
1080.000000,0.469728,0.155671,-0.133489,-0.107492,0.053704,0.003345,0.084804,-0.045286,0.096138,0.031305
1081.000000,0.458896,0.163159,-0.055917,-0.098070,0.087118,0.005873,-0.028478,-0.001480,0.028516,0.009299
1082.000000,0.492238,0.180480,0.059400,0.007481,-0.001399,0.000473,-0.066123,0.034313,0.074496,0.024272
1083.000000,0.515771,0.191771,0.068532,0.070880,-0.069264,-0.002972,-0.014462,0.017098,0.022394,0.007303
1084.000000,0.484997,0.170291,-0.023135,0.017508,-0.024462,-0.005606,0.028588,-0.016968,0.033244,0.010840
1085.000000,0.449572,0.159109,-0.030522,-0.001452,0.022087,-0.008882,0.035279,-0.020664,0.040885,0.013330
1086.000000,0.430826,0.144862,-0.025851,-0.042709,0.039369,-0.009734,0.005493,-0.002848,0.006187,0.002018
1087.000000,0.429094,0.141363,-0.001206,-0.046655,0.020185,-0.010408,-0.044997,0.017227,0.048182,0.015707
1088.000000,0.430101,0.146853,0.022555,-0.009162,-0.007151,-0.012184,-0.071707,0.023170,0.075357,0.024553
1089.000000,0.447315,0.181282,0.073776,0.107327,-0.060356,-0.011476,-0.002461,0.006581,0.007026,0.002291
1090.000000,0.427636,0.171665,0.000143,0.067449,-0.038989,-0.009517,0.090448,-0.027437,0.094518,0.030779
1091.000000,0.378663,0.131384,-0.089521,-0.086955,0.054548,-0.007275,0.060668,-0.030369,0.067845,0.022109
1092.000000,0.374387,0.137663,-0.029989,-0.074543,0.058260,-0.004476,-0.027930,0.005907,0.028548,0.009309
1093.000000,0.395172,0.151589,0.038391,0.000081,-0.005607,-0.006722,-0.060412,0.027948,0.066564,0.021692
1094.000000,0.396560,0.148977,0.024573,0.011854,-0.028414,-0.008779,-0.052289,0.018586,0.055494,0.018089
1095.000000,0.394579,0.164100,0.039061,0.073408,-0.041839,-0.009384,0.002999,-0.001988,0.003598,0.001173
1096.000000,0.382584,0.170059,0.018503,0.086643,-0.036719,-0.008594,0.094148,-0.027359,0.098043,0.031923
1097.000000,0.334179,0.119902,-0.107822,-0.123102,0.070234,-0.003950,0.048059,-0.026482,0.054872,0.017886
1098.000000,0.336399,0.129912,-0.066092,-0.162451,0.097532,0.007210,-0.115064,0.026427,0.118060,0.038413
1099.000000,0.404568,0.186326,0.133031,0.078838,-0.048823,0.004073,-0.131842,0.056782,0.143550,0.046654
1100.000000,0.474701,0.249235,0.133280,0.213504,-0.143937,0.014790,0.047020,0.002590,0.047091,0.015352
1101.000000,0.419364,0.196709,-0.073562,0.052375,-0.024230,0.015284,0.174970,-0.067776,0.187638,0.060835
1102.000000,0.364847,0.148610,-0.134881,-0.125333,0.111305,0.015822,0.111749,-0.052570,0.123497,0.040173
1103.000000,0.389332,0.152236,-0.055954,-0.148886,0.098979,0.022016,-0.043284,0.017344,0.046630,0.015202
1104.000000,0.431312,0.163033,0.039086,-0.069900,0.001937,0.015385,-0.154646,0.060894,0.166203,0.053954
1105.000000,0.487202,0.213236,0.141352,0.137867,-0.108338,0.011023,-0.090465,0.038438,0.098292,0.032004
1106.000000,0.450303,0.175149,-0.027349,0.029710,-0.021833,0.008137,-0.009594,-0.012660,0.015885,0.005180
1107.000000,0.415741,0.156251,-0.021551,-0.000903,0.033005,0.001935,0.002659,-0.012720,0.012995,0.004238
1108.000000,0.444445,0.190076,0.074406,0.112145,-0.038740,-0.001873,0.078369,-0.008758,0.078857,0.025690
1109.000000,0.422514,0.150768,-0.040907,-0.016670,-0.013246,-0.003597,0.115994,-0.029420,0.119667,0.038933
1110.000000,0.393599,0.138058,-0.064486,-0.065957,0.031428,-0.004727,0.063921,-0.026505,0.069198,0.022549
1111.000000,0.375757,0.133297,-0.078809,-0.133183,0.082093,0.000876,-0.055048,0.005765,0.055349,0.018041
1112.000000,0.400929,0.155369,0.034158,-0.032843,0.021146,-0.000319,-0.135251,0.045412,0.142671,0.046371
1113.000000,0.445500,0.193422,0.119591,0.111291,-0.077970,-0.001586,-0.073556,0.035912,0.081854,0.026665
1114.000000,0.438064,0.186068,0.024910,0.081159,-0.061854,-0.000066,0.030324,-0.011238,0.032339,0.010545
1115.000000,0.390108,0.153324,-0.052324,-0.011693,0.021532,-0.002682,0.057758,-0.031377,0.065731,0.021421
1116.000000,0.373136,0.145332,-0.021797,-0.022189,0.038832,-0.004893,0.037440,-0.013415,0.039771,0.012967
1117.000000,0.381740,0.146639,0.014110,0.001519,-0.000769,-0.007233,0.028758,0.001536,0.028799,0.009391
1118.000000,0.374512,0.136439,-0.011262,-0.022261,-0.007735,-0.008863,0.014343,-0.000927,0.014373,0.004687
1119.000000,0.362730,0.138680,-0.006161,0.000170,-0.004265,-0.010284,0.004862,-0.004406,0.006561,0.002140
1120.000000,0.340149,0.124476,-0.035840,-0.047750,0.030390,-0.009695,-0.027634,0.001047,0.027654,0.009017
1121.000000,0.330998,0.119684,-0.021548,-0.067823,0.042587,-0.007748,-0.094769,0.023172,0.097561,0.031766
1122.000000,0.359600,0.150982,0.079921,0.060054,-0.031061,-0.008735,-0.083517,0.033025,0.089809,0.029250
1123.000000,0.374595,0.165314,0.061835,0.095606,-0.066216,-0.005922,0.007850,0.004442,0.009020,0.002941
1124.000000,0.345763,0.145337,-0.016579,0.031817,-0.020058,-0.005353,0.071310,-0.027443,0.076408,0.024894
1125.000000,0.318603,0.134581,-0.024796,0.007198,0.014623,-0.006904,0.090148,-0.031490,0.095490,0.031094
1126.000000,0.315623,0.136697,-0.000504,0.025168,-0.001399,-0.008205,0.110570,-0.025933,0.113570,0.036958
1127.000000,0.290429,0.107311,-0.080362,-0.112940,0.047798,-0.005090,0.044669,-0.015714,0.047352,0.015437
1128.000000,0.286908,0.117852,-0.072095,-0.151672,0.077140,0.003242,-0.107214,0.022832,0.109618,0.035678
1129.000000,0.329342,0.161132,0.081804,0.037250,-0.018231,0.000709,-0.147748,0.051404,0.156435,0.050809
1130.000000,0.343426,0.162040,0.061722,0.057473,-0.050492,-0.000798,-0.092159,0.031791,0.097488,0.031743
1131.000000,0.339242,0.165914,0.042215,0.076469,-0.045812,-0.001346,-0.014923,0.000977,0.014955,0.004877
1132.000000,0.319199,0.159708,0.010423,0.060654,-0.018514,-0.002792,0.059693,-0.022095,0.063651,0.020744
1133.000000,0.304876,0.152089,-0.001004,0.043542,-0.008891,-0.004581,0.115781,-0.031924,0.120102,0.039074
1134.000000,0.289020,0.134944,-0.027919,-0.005559,0.003621,-0.005715,0.131074,-0.034849,0.135628,0.044096
1135.000000,0.261081,0.111869,-0.120533,-0.179723,0.089294,0.003112,0.006515,-0.012764,0.014331,0.004673
1136.000000,0.284743,0.142944,-0.025801,-0.107242,0.061314,0.008927,-0.143969,0.040607,0.149586,0.048602
1137.000000,0.360669,0.210741,0.158381,0.146415,-0.089044,0.007776,-0.090505,0.046428,0.101719,0.033116
1138.000000,0.376556,0.211937,0.048899,0.122049,-0.092265,0.012902,0.056101,-0.013430,0.057686,0.018802
1139.000000,0.313794,0.150180,-0.108855,-0.078765,0.054903,0.011380,0.055663,-0.039864,0.068465,0.022311
1140.000000,0.309710,0.149869,-0.033394,-0.065455,0.074477,0.010642,-0.023210,0.000801,0.023224,0.007573
1141.000000,0.352334,0.167640,0.066681,0.036826,-0.021581,0.005337,-0.026762,0.026081,0.037369,0.012184
1142.000000,0.350917,0.146327,0.002078,-0.012372,-0.029484,0.001288,-0.018973,0.009761,0.021337,0.006958
1143.000000,0.327947,0.135769,-0.026059,-0.030029,0.010672,-0.001697,-0.044709,0.001363,0.044730,0.014583
1144.000000,0.333873,0.161071,0.047168,0.074682,-0.016402,-0.004775,-0.006932,0.002404,0.007337,0.002393
1145.000000,0.351401,0.180048,0.053050,0.116495,-0.059056,-0.002743,0.104873,-0.018933,0.106568,0.034689
1146.000000,0.311682,0.131878,-0.072080,-0.051360,0.014241,-0.002188,0.120727,-0.040504,0.127340,0.041417
1147.000000,0.288013,0.124120,-0.081115,-0.114314,0.072645,0.001916,0.020558,-0.017116,0.026750,0.008723
1148.000000,0.299466,0.135346,-0.026720,-0.085909,0.055516,0.004383,-0.087375,0.026187,0.091215,0.029706
1149.000000,0.315471,0.137234,0.012356,-0.061175,0.015394,0.002079,-0.166107,0.052943,0.174340,0.056569
1150.000000,0.352971,0.175002,0.113347,0.094554,-0.065634,-0.000198,-0.128048,0.044541,0.135574,0.044078
1151.000000,0.371940,0.203991,0.082460,0.149625,-0.086479,0.004634,0.014983,-0.002697,0.015224,0.004965
1152.000000,0.345529,0.194375,-0.000682,0.102451,-0.039419,0.005392,0.149424,-0.049279,0.157340,0.051101
1153.000000,0.304052,0.156828,-0.061237,-0.005947,0.026001,0.001908,0.189646,-0.060153,0.198957,0.064457
1154.000000,0.284565,0.134285,-0.085284,-0.105703,0.067368,0.003483,0.114831,-0.034549,0.119916,0.039014
1155.000000,0.289639,0.142094,-0.111535,-0.220682,0.106675,0.016258,-0.079792,0.018655,0.081944,0.026694
1156.000000,0.339064,0.181985,0.045717,-0.056417,0.012096,0.014088,-0.213139,0.069596,0.224214,0.072510
1157.000000,0.405151,0.238684,0.171449,0.157543,-0.107064,0.011805,-0.129516,0.051482,0.139373,0.045306
1158.000000,0.389865,0.212415,0.015847,0.071027,-0.049976,0.011341,-0.011998,-0.005730,0.013296,0.004336
1159.000000,0.359983,0.198611,-0.001257,0.057011,-0.003370,0.004435,0.057540,-0.026631,0.063404,0.020664
1160.000000,0.355331,0.196786,0.012225,0.068717,-0.013265,-0.000645,0.128823,-0.032079,0.132757,0.043168
1161.000000,0.324357,0.150741,-0.087846,-0.103597,0.046190,-0.000704,0.088283,-0.027728,0.092535,0.030135
1162.000000,0.324821,0.160058,-0.037417,-0.079021,0.041833,-0.000274,-0.010571,0.001593,0.010690,0.003486
1163.000000,0.346498,0.182453,0.040326,0.034943,-0.020020,-0.003928,-0.021190,0.014156,0.025483,0.008310
1164.000000,0.326455,0.152807,-0.037589,-0.058147,0.013614,-0.005359,-0.045437,0.008878,0.046296,0.015093
1165.000000,0.316606,0.153177,-0.004652,-0.039389,0.025098,-0.006381,-0.097694,0.021007,0.099927,0.032534
1166.000000,0.353404,0.202248,0.107881,0.127658,-0.056684,-0.006386,-0.027965,0.018113,0.033318,0.010864
1167.000000,0.361139,0.205491,0.036948,0.110754,-0.070867,-0.001519,0.102877,-0.022995,0.105416,0.034315
1168.000000,0.302795,0.143738,-0.139814,-0.149055,0.078111,0.003699,0.049764,-0.034752,0.060697,0.019783
1169.000000,0.314236,0.165054,-0.026853,-0.085207,0.074063,0.007709,-0.072850,0.016458,0.074686,0.024334
1170.000000,0.362556,0.192266,0.089908,0.055078,-0.034868,0.002889,-0.072435,0.038893,0.082216,0.026782
1171.000000,0.385427,0.199256,0.061463,0.089936,-0.080295,0.002729,0.012859,0.005531,0.013998,0.004565
1172.000000,0.351529,0.174677,-0.029173,0.028861,-0.019114,0.000568,0.071782,-0.032114,0.078638,0.025619
1173.000000,0.313567,0.149009,-0.060767,-0.045241,0.050819,-0.001155,0.053492,-0.027620,0.060202,0.019621
1174.000000,0.322456,0.155381,0.008004,0.000293,0.017970,-0.003640,0.033823,-0.002846,0.033943,0.011067
1175.000000,0.316354,0.135488,-0.027357,-0.064417,0.015975,-0.004865,-0.009891,0.007267,0.012274,0.004003
1176.000000,0.307547,0.133140,-0.028805,-0.077508,0.028168,-0.004676,-0.090717,0.020709,0.093051,0.030302
1177.000000,0.321910,0.159204,0.054760,0.041949,-0.015334,-0.006931,-0.095987,0.028815,0.100219,0.032629
1178.000000,0.350342,0.193846,0.088818,0.135858,-0.073303,-0.003736,0.014822,0.005318,0.015747,0.005135
1179.000000,0.313032,0.148364,-0.046845,-0.016163,-0.000880,-0.002754,0.063127,-0.025975,0.068262,0.022245
1180.000000,0.288333,0.137219,-0.039639,-0.045388,0.040623,-0.003354,0.025124,-0.016075,0.029827,0.009726
1181.000000,0.301067,0.152182,0.025822,0.028527,-0.001332,-0.005468,0.024707,-0.000081,0.024707,0.008057
1182.000000,0.294004,0.133965,-0.015076,-0.022987,-0.002904,-0.006530,0.021534,-0.001977,0.021625,0.007052
1183.000000,0.272422,0.117653,-0.061712,-0.104935,0.045041,-0.003962,-0.059919,0.007785,0.060423,0.019693
1184.000000,0.288839,0.147187,0.042915,0.023312,0.000578,-0.005447,-0.089849,0.026843,0.093773,0.030537
1185.000000,0.334146,0.196377,0.108219,0.156756,-0.085376,-0.001059,0.027045,0.006924,0.027917,0.009103
1186.000000,0.305689,0.158065,-0.031081,0.024179,-0.028438,0.001234,0.111831,-0.036429,0.117615,0.038269
1187.000000,0.268826,0.136101,-0.059315,-0.040828,0.037401,-0.000237,0.094458,-0.038589,0.102036,0.033219
1188.000000,0.255888,0.124829,-0.063455,-0.097819,0.070577,0.002674,0.010104,-0.007210,0.012413,0.004048
1189.000000,0.269829,0.128974,-0.025221,-0.096079,0.045160,0.004377,-0.097562,0.032657,0.102883,0.033493
1190.000000,0.283025,0.133102,0.007664,-0.067797,0.013536,0.002272,-0.185239,0.054997,0.193231,0.062626
1191.000000,0.318630,0.174644,0.115498,0.100304,-0.061241,0.000085,-0.146116,0.046940,0.153471,0.049854
1192.000000,0.370665,0.246926,0.129620,0.228386,-0.121784,0.011816,0.052228,-0.006892,0.052681,0.017173
1193.000000,0.326938,0.205800,-0.043894,0.078225,-0.028356,0.014039,0.203911,-0.068909,0.215240,0.069654
1194.000000,0.278614,0.157208,-0.105841,-0.074517,0.071050,0.010946,0.186313,-0.065213,0.197396,0.063958
1195.000000,0.282210,0.151217,-0.083009,-0.129966,0.085211,0.014238,0.065070,-0.017261,0.067320,0.021938
1196.000000,0.308880,0.162400,-0.025905,-0.098210,0.033078,0.012404,-0.057986,0.026381,0.063705,0.020762
1197.000000,0.325625,0.170950,0.021624,-0.028296,-0.011991,0.005663,-0.119588,0.038293,0.125569,0.040844
1198.000000,0.328301,0.175548,0.041228,0.029878,-0.024456,0.000414,-0.111320,0.028755,0.114974,0.037413
1199.000000,0.310286,0.157095,0.005210,-0.005295,0.007870,-0.002651,-0.101873,0.020964,0.104008,0.033858
1200.000000,0.305912,0.153713,0.030668,0.010374,0.006071,-0.005288,-0.097302,0.025511,0.100591,0.032750
1201.000000,0.372118,0.235126,0.146594,0.208619,-0.105732,0.001647,0.048935,0.003374,0.049051,0.015990
1202.000000,0.365799,0.225312,-0.005002,0.127850,-0.077455,0.010404,0.225458,-0.063471,0.234222,0.075689
1203.000000,0.297557,0.156192,-0.208526,-0.205551,0.128929,0.019339,0.140474,-0.067362,0.155790,0.050602
1204.000000,0.343139,0.191170,-0.051589,-0.126859,0.098624,0.027554,-0.035023,0.011903,0.036990,0.012061
1205.000000,0.419707,0.224243,0.107070,0.066284,-0.060416,0.017827,-0.045097,0.040134,0.060370,0.019676
1206.000000,0.411424,0.188653,-0.012463,-0.010939,-0.041590,0.010106,-0.023056,0.005363,0.023672,0.007719
1207.000000,0.370810,0.159836,-0.087371,-0.121967,0.069924,0.009288,-0.110105,0.006937,0.110323,0.035906
1208.000000,0.404756,0.205703,0.103561,0.079062,-0.004680,0.002843,-0.109570,0.036448,0.115473,0.037575
1209.000000,0.460007,0.245889,0.120141,0.165250,-0.098980,0.005806,0.036983,0.009913,0.038289,0.012484
1210.000000,0.423445,0.193009,-0.056480,0.002647,-0.024939,0.004576,0.110858,-0.039162,0.117572,0.038255
1211.000000,0.379413,0.166966,-0.090056,-0.084228,0.065684,0.002949,0.054632,-0.033199,0.063928,0.020834
1212.000000,0.381368,0.168246,-0.028009,-0.070172,0.062517,0.002763,-0.029715,0.008472,0.030899,0.010075
1213.000000,0.412743,0.182048,0.056163,0.019046,-0.021515,-0.002045,-0.047344,0.028889,0.055462,0.018078
1214.000000,0.420425,0.182695,0.037296,0.047081,-0.053297,-0.004716,-0.006845,0.007550,0.010191,0.003323
1215.000000,0.390266,0.165071,-0.023571,0.007857,-0.007422,-0.006967,0.019188,-0.015470,0.024648,0.008037
1216.000000,0.355611,0.140770,-0.061540,-0.080976,0.061951,-0.005468,-0.032517,-0.003729,0.032730,0.010672
1217.000000,0.379738,0.167681,0.058681,0.037908,-0.003676,-0.007591,-0.042184,0.021007,0.047125,0.015363
1218.000000,0.433688,0.219181,0.104469,0.167609,-0.104971,-0.001464,0.088197,-0.005698,0.088381,0.028786
1219.000000,0.383552,0.161911,-0.088078,-0.024504,-0.005748,0.000050,0.144736,-0.052400,0.153929,0.050002
1220.000000,0.344558,0.142992,-0.142762,-0.187111,0.124789,0.010872,0.007153,-0.025011,0.026014,0.008483
1221.000000,0.383971,0.169147,-0.005853,-0.109936,0.076203,0.016872,-0.147711,0.047894,0.155282,0.050438
1222.000000,0.430607,0.182655,0.099660,0.006179,-0.035402,0.008632,-0.190520,0.072270,0.203767,0.065994
1223.000000,0.498493,0.248964,0.166145,0.197377,-0.137855,0.012566,-0.053122,0.027370,0.059758,0.019477
1224.000000,0.465004,0.227183,-0.016353,0.110833,-0.052105,0.014232,0.107855,-0.045839,0.117192,0.038132
1225.000000,0.402646,0.170321,-0.098601,-0.049250,0.067434,0.008511,0.122087,-0.052427,0.132868,0.043204
1226.000000,0.404745,0.160768,-0.032838,-0.063519,0.059183,0.005876,0.057015,-0.011566,0.058176,0.018962
1227.000000,0.425638,0.162955,0.013313,-0.023961,-0.005762,0.000581,0.012968,0.010568,0.016729,0.005455
1228.000000,0.436820,0.175195,0.027796,0.049701,-0.051412,-0.003472,0.036542,-0.003562,0.036715,0.011971
1229.000000,0.397588,0.144596,-0.068101,-0.050096,0.020497,-0.004944,0.024302,-0.019527,0.031175,0.010165
1230.000000,0.373164,0.132615,-0.081707,-0.143345,0.094764,0.002112,-0.094552,0.011973,0.095307,0.031035
1231.000000,0.400402,0.150893,0.039718,-0.057024,0.038077,0.002819,-0.195335,0.061420,0.204764,0.066313
1232.000000,0.482211,0.225679,0.195395,0.178222,-0.116381,0.005073,-0.098228,0.050570,0.110481,0.035957
1233.000000,0.524604,0.272710,0.075898,0.221230,-0.137421,0.020258,0.127703,-0.033605,0.132051,0.042940
1234.000000,0.435095,0.187495,-0.144862,-0.025324,0.045156,0.016299,0.205859,-0.085172,0.222783,0.072055
1235.000000,0.418626,0.160676,-0.166700,-0.245258,0.178856,0.032509,0.029091,-0.025990,0.039010,0.012719
1236.000000,0.507211,0.195575,0.061436,-0.073064,0.025785,0.031157,-0.126359,0.060922,0.140279,0.045598
1237.000000,0.580639,0.232147,0.149908,0.125759,-0.123604,0.021715,-0.071611,0.044296,0.084204,0.027428
1238.000000,0.556589,0.204929,-0.015209,0.073106,-0.060912,0.016829,0.033323,-0.022587,0.040257,0.013125
1239.000000,0.496210,0.165218,-0.070717,-0.016078,0.046385,0.008344,0.054077,-0.036284,0.065122,0.021223
1240.000000,0.497105,0.168194,0.016648,0.028204,0.020146,0.000784,0.065855,-0.012804,0.067088,0.021863
1241.000000,0.490335,0.143872,-0.018005,-0.040238,0.005663,-0.003672,0.050711,-0.005084,0.050965,0.016614
1242.000000,0.464794,0.128783,-0.087021,-0.164887,0.065058,0.000080,-0.078649,0.012475,0.079632,0.025943
1243.000000,0.474440,0.156249,0.020797,-0.059680,0.039045,0.000018,-0.190741,0.050148,0.197223,0.063903
1244.000000,0.537009,0.228985,0.179226,0.173724,-0.091962,-0.000195,-0.098075,0.045324,0.108042,0.035166
1245.000000,0.577284,0.273177,0.079523,0.210713,-0.129588,0.012634,0.119461,-0.025863,0.122229,0.039762
1246.000000,0.495821,0.195705,-0.129915,-0.015566,0.023678,0.009331,0.200144,-0.078097,0.214841,0.069527
1247.000000,0.461429,0.167326,-0.141445,-0.175769,0.135774,0.016067,0.073710,-0.037293,0.082607,0.026910
1248.000000,0.502767,0.182976,-0.020969,-0.147243,0.079508,0.020957,-0.101398,0.040331,0.109124,0.035517
1249.000000,0.568222,0.221187,0.138469,0.069614,-0.077466,0.010815,-0.117387,0.056955,0.130474,0.042430
1250.000000,0.595294,0.246162,0.079271,0.154588,-0.115539,0.011093,0.018125,-0.001843,0.018218,0.005941
1251.000000,0.520738,0.181718,-0.105785,-0.030046,0.033786,0.006344,0.065249,-0.043694,0.078528,0.025583
1252.000000,0.491221,0.155240,-0.086296,-0.149954,0.121375,0.011322,-0.049075,-0.000522,0.049078,0.015999
1253.000000,0.551037,0.190521,0.112403,0.031022,-0.013865,0.005663,-0.093321,0.048287,0.105074,0.034204
1254.000000,0.602233,0.224406,0.110883,0.140970,-0.116223,0.005755,0.016174,0.014526,0.021739,0.007089
1255.000000,0.560790,0.193621,-0.048216,0.058362,-0.044626,0.004181,0.117315,-0.045927,0.125985,0.040978
1256.000000,0.497326,0.153140,-0.108640,-0.071537,0.072647,0.001473,0.093867,-0.046715,0.104849,0.034131
1257.000000,0.493122,0.147997,-0.043561,-0.098465,0.080541,0.003289,-0.004164,0.001936,0.004592,0.001498
1258.000000,0.513174,0.152574,0.023773,-0.059721,0.013972,-0.000234,-0.087506,0.038113,0.095446,0.031080
1259.000000,0.521999,0.161838,0.049493,0.009545,-0.033946,-0.005868,-0.106907,0.035653,0.112695,0.036675
1260.000000,0.510972,0.168075,0.036827,0.051666,-0.033559,-0.009063,-0.067464,0.014433,0.068991,0.022482
1261.000000,0.490613,0.168044,0.022391,0.058219,-0.018177,-0.011224,-0.005291,-0.003103,0.006134,0.002000
1262.000000,0.495342,0.193901,0.049686,0.120472,-0.051659,-0.010708,0.102212,-0.022229,0.104601,0.034051
1263.000000,0.455710,0.154668,-0.058860,-0.013661,0.000604,-0.010650,0.145727,-0.043648,0.152123,0.049420
1264.000000,0.418308,0.135135,-0.110456,-0.148694,0.084324,-0.004186,0.038772,-0.023350,0.045260,0.014755
1265.000000,0.435227,0.161745,-0.000264,-0.056073,0.041783,-0.002629,-0.064043,0.022035,0.067728,0.022071
1266.000000,0.444383,0.162021,0.026175,-0.026770,-0.002049,-0.006408,-0.106668,0.037859,0.113187,0.036834
1267.000000,0.458682,0.182684,0.072572,0.068066,-0.051450,-0.008871,-0.071934,0.025261,0.076241,0.024840
1268.000000,0.457636,0.198944,0.048805,0.110946,-0.061190,-0.007482,0.033341,-0.009819,0.034757,0.011333
1269.000000,0.402788,0.147034,-0.085238,-0.070740,0.045906,-0.006402,0.033572,-0.024847,0.041767,0.013617
1270.000000,0.412148,0.172697,0.033801,0.038532,0.004959,-0.009223,0.028850,-0.003917,0.029115,0.009494
1271.000000,0.401911,0.151860,-0.013990,-0.022685,0.001249,-0.010737,0.030230,-0.002910,0.030370,0.009903
1272.000000,0.379098,0.135925,-0.055845,-0.101724,0.040214,-0.008887,-0.048894,0.007047,0.049399,0.016104
1273.000000,0.404828,0.182520,0.076810,0.080187,-0.031807,-0.010597,-0.038622,0.016850,0.042138,0.013738
