time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1043.000000,0.325807,0.157850,-0.004721,0.001031,-0.001333,-0.007504,0.033346,-0.008608,0.034439,0.014972
1044.000000,0.306190,0.132416,-0.051957,-0.065362,0.022200,-0.006265,-0.009243,0.000913,0.009288,0.004039
1045.000000,0.300290,0.123523,-0.049052,-0.100323,0.032105,-0.003229,-0.106891,0.025207,0.109823,0.047659
1046.000000,0.324007,0.164882,0.069005,0.030262,-0.012296,-0.004844,-0.135345,0.033469,0.139422,0.060429
1047.000000,0.363431,0.246486,0.154411,0.203274,-0.065293,-0.000539,0.013228,-0.001265,0.013288,0.005778
1048.000000,0.330051,0.200776,-0.023847,0.068720,-0.014394,0.003001,0.156297,-0.037883,0.160822,0.069630
1049.000000,0.292042,0.124489,-0.145531,-0.159979,0.053439,0.005387,0.083745,-0.020705,0.086267,0.037465
1050.000000,0.318148,0.159048,-0.010669,-0.078265,0.014877,0.005933,-0.044841,0.010504,0.046055,0.020019
1051.000000,0.335716,0.197849,0.058066,0.053968,-0.018723,0.001637,-0.046897,0.008635,0.047685,0.020727
1052.000000,0.323360,0.185598,0.004030,0.039917,-0.005576,-0.000301,0.005410,-0.002376,0.005909,0.002569
1053.000000,0.319069,0.175078,0.008608,0.029568,-0.008646,-0.001887,0.044129,-0.008692,0.044977,0.019551
1054.000000,0.297972,0.138195,-0.046350,-0.060615,0.017818,-0.002062,0.018399,-0.004385,0.018914,0.008224
1055.000000,0.288100,0.121544,-0.065168,-0.120397,0.037031,0.000856,-0.090083,0.020438,0.092372,0.040109
1056.000000,0.312136,0.162024,0.052105,0.008399,-0.005492,-0.001148,-0.142505,0.034484,0.146618,0.063526
1057.000000,0.356547,0.249741,0.162684,0.205782,-0.066100,0.001638,-0.002744,0.002576,0.003764,0.001637
1058.000000,0.338734,0.232257,0.013080,0.126218,-0.032825,0.007176,0.179253,-0.043120,0.184366,0.079715
1059.000000,0.288976,0.134566,-0.160655,-0.144332,0.051253,0.007748,0.144447,-0.035972,0.148859,0.064490
1060.000000,0.303603,0.142892,-0.102669,-0.200816,0.056220,0.016075,-0.057194,0.012514,0.058547,0.025444
1061.000000,0.352940,0.216904,0.088148,0.035737,-0.020068,0.009823,-0.129986,0.029936,0.133389,0.057830
1062.000000,0.351569,0.221884,0.049816,0.073418,-0.016208,0.005589,-0.064173,0.014088,0.065701,0.028548
1063.000000,0.345593,0.204208,0.022898,0.048182,-0.011004,0.002743,0.002962,0.001953,0.003548,0.001543
1064.000000,0.343509,0.193323,0.023695,0.038426,-0.015638,0.000477,0.051452,-0.010092,0.052432,0.022789
1065.000000,0.321907,0.160004,-0.039049,-0.035182,0.010060,-0.000945,0.046751,-0.012534,0.048402,0.021039
1066.000000,0.326851,0.175610,0.013403,0.024304,-0.009508,-0.003072,0.045873,-0.012204,0.047469,0.020633
1067.000000,0.303878,0.144399,-0.053079,-0.050371,0.019056,-0.003228,0.024389,-0.007758,0.025593,0.011127
1068.000000,0.295301,0.128105,-0.062776,-0.106050,0.034312,-0.000768,-0.069726,0.016337,0.071614,0.031114
1069.000000,0.313534,0.156427,0.034711,-0.013365,0.000690,-0.002009,-0.129633,0.031891,0.133498,0.057877
1070.000000,0.344421,0.218824,0.128281,0.146740,-0.047783,-0.001998,-0.039270,0.010590,0.040673,0.017681
1071.000000,0.333188,0.212550,0.032502,0.110349,-0.029857,0.001374,0.104045,-0.024650,0.106925,0.046406
1072.000000,0.294488,0.141866,-0.094002,-0.069995,0.025425,0.001145,0.110964,-0.026674,0.114125,0.049517
1073.000000,0.291875,0.132252,-0.064299,-0.115153,0.031563,0.003113,0.001358,-0.000893,0.001625,0.000707
1074.000000,0.311647,0.169922,0.033993,0.005553,-0.006411,0.000420,-0.050399,0.010378,0.051456,0.022365
1075.000000,0.320521,0.198463,0.056090,0.093642,-0.026757,-0.001135,0.014018,-0.004733,0.014795,0.006433
1076.000000,0.286311,0.140755,-0.068027,-0.050122,0.022654,-0.001174,0.026053,-0.006496,0.026851,0.011674
1077.000000,0.279801,0.117865,-0.069637,-0.132441,0.039678,0.002268,-0.085281,0.021867,0.088040,0.038233
1078.000000,0.307370,0.159937,0.060056,0.001763,-0.007562,0.000098,-0.147845,0.036310,0.152238,0.065943
1079.000000,0.338078,0.225683,0.134303,0.162421,-0.051196,0.000620,-0.039809,0.009999,0.041046,0.017843
1080.000000,0.333974,0.231668,0.046707,0.145132,-0.039703,0.005422,0.133855,-0.031463,0.137503,0.059602
1081.000000,0.302685,0.174817,-0.060638,0.011506,-0.001078,0.004508,0.211129,-0.050696,0.217130,0.093675
1082.000000,0.273718,0.121717,-0.139252,-0.168782,0.053313,0.007602,0.105032,-0.028092,0.108724,0.047183
1083.000000,0.289378,0.140185,-0.099453,-0.194268,0.056704,0.016512,-0.103851,0.021949,0.106145,0.046069
1084.000000,0.335554,0.207067,0.076386,0.021482,-0.012452,0.010807,-0.182692,0.043598,0.187822,0.081192
1085.000000,0.350567,0.233842,0.100940,0.109113,-0.030479,0.006844,-0.100008,0.025390,0.103181,0.044787
1086.000000,0.340560,0.209261,0.033538,0.055975,-0.013792,0.004755,-0.010507,0.005616,0.011914,0.005180
1087.000000,0.332448,0.185162,0.007648,0.013998,-0.007111,0.002050,0.025647,-0.003826,0.025931,0.011274
1088.000000,0.331169,0.185354,0.019260,0.034332,-0.014451,-0.000377,0.054996,-0.013568,0.056645,0.024618
1089.000000,0.322515,0.181789,0.000834,0.040793,-0.012308,-0.001867,0.098445,-0.025569,0.101711,0.044151
1090.000000,0.300272,0.151259,-0.055221,-0.029743,0.012010,-0.002563,0.098530,-0.025415,0.101755,0.044170
1091.000000,0.288184,0.132518,-0.066115,-0.087479,0.027310,-0.001369,0.026570,-0.007532,0.027617,0.012007
1092.000000,0.287052,0.130956,-0.051057,-0.104264,0.031390,0.001037,-0.084210,0.018965,0.086319,0.037488
1093.000000,0.301051,0.154248,0.020932,-0.024703,0.006625,-0.000236,-0.150683,0.036010,0.154926,0.067098
1094.000000,0.319978,0.190549,0.093670,0.086871,-0.026647,-0.002186,-0.105258,0.026754,0.108605,0.047132
1095.000000,0.333060,0.220551,0.094280,0.142440,-0.043772,0.000530,0.030433,-0.004893,0.030824,0.013401
1096.000000,0.316155,0.196500,0.003627,0.075989,-0.022433,0.002227,0.149026,-0.035097,0.153103,0.066314
1097.000000,0.281734,0.137656,-0.094007,-0.076452,0.025165,0.001795,0.135096,-0.033958,0.139299,0.060376
1098.000000,0.272674,0.120230,-0.112207,-0.176509,0.054430,0.007821,-0.018002,0.001716,0.018084,0.007863
1099.000000,0.297102,0.153514,-0.021354,-0.099157,0.026530,0.009772,-0.167994,0.039254,0.172519,0.074645
1100.000000,0.348034,0.240187,0.157958,0.150869,-0.050751,0.005310,-0.115817,0.029201,0.119442,0.051814
1101.000000,0.353659,0.259931,0.083278,0.161879,-0.044820,0.009021,0.063394,-0.013928,0.064906,0.028203
1102.000000,0.320109,0.192550,-0.057481,0.003899,0.003402,0.007078,0.143667,-0.033635,0.147552,0.063928
1103.000000,0.301926,0.150069,-0.091623,-0.115185,0.033629,0.006527,0.069440,-0.017398,0.071586,0.031101
1104.000000,0.306689,0.154563,-0.054299,-0.117677,0.032977,0.007926,-0.063462,0.012838,0.064748,0.028135
1105.000000,0.335164,0.203583,0.065912,0.045203,-0.016259,0.003179,-0.090188,0.020569,0.092504,0.040166
1106.000000,0.332702,0.204823,0.040471,0.065761,-0.015875,0.000888,-0.025040,0.006107,0.025774,0.011206
1107.000000,0.314226,0.167728,-0.020603,-0.014312,0.007246,-0.000646,-0.002818,0.002312,0.003645,0.001585
1108.000000,0.322444,0.178677,0.037345,0.033666,-0.015399,-0.002675,0.012484,-0.001364,0.012558,0.005461
1109.000000,0.311615,0.169895,0.005543,0.024116,-0.008179,-0.003583,0.044604,-0.011950,0.046177,0.020072
1110.000000,0.286103,0.131722,-0.069883,-0.075942,0.027508,-0.002795,0.006168,-0.003054,0.006883,0.002993
1111.000000,0.300277,0.155933,0.022701,0.001873,-0.003776,-0.003943,-0.029153,0.007636,0.030136,0.013102
1112.000000,0.307784,0.179028,0.053230,0.072877,-0.024213,-0.004564,0.019804,-0.005120,0.020455,0.008894
1113.000000,0.294132,0.167540,0.001522,0.049035,-0.012909,-0.004016,0.087288,-0.021683,0.089941,0.039056
1114.000000,0.257854,0.104916,-0.118493,-0.138925,0.047901,-0.000554,0.019317,-0.005700,0.020140,0.008757
1115.000000,0.271548,0.119069,-0.053508,-0.138935,0.038534,0.005181,-0.138952,0.033754,0.142993,0.061966
1116.000000,0.316243,0.194765,0.124894,0.089368,-0.034231,0.001247,-0.146685,0.035787,0.150987,0.065405
1117.000000,0.329906,0.233727,0.104737,0.160710,-0.045762,0.003987,0.002329,0.000015,0.002329,0.001013
1118.000000,0.309204,0.198501,-0.004634,0.068448,-0.016229,0.004805,0.124693,-0.028474,0.127903,0.055465
1119.000000,0.283493,0.146255,-0.070381,-0.059308,0.017452,0.003303,0.118409,-0.028171,0.121714,0.052795
1120.000000,0.286621,0.153673,-0.016556,-0.029422,0.003679,0.001290,0.070383,-0.018708,0.072827,0.031639
1121.000000,0.273580,0.142238,-0.047741,-0.052266,0.018289,0.000399,0.021757,-0.008880,0.023499,0.010217
1122.000000,0.263584,0.124022,-0.079322,-0.117196,0.040713,0.002983,-0.080539,0.017855,0.082494,0.035831
1123.000000,0.276918,0.133982,-0.020707,-0.094529,0.027453,0.004768,-0.199097,0.049279,0.205105,0.088562
1124.000000,0.332402,0.225578,0.181278,0.156786,-0.055860,0.002150,-0.140786,0.037014,0.145570,0.063075
1125.000000,0.366626,0.301113,0.144610,0.246951,-0.074400,0.013208,0.097038,-0.021541,0.099400,0.043151
1126.000000,0.304874,0.185111,-0.127723,-0.042915,0.025285,0.012066,0.187116,-0.046154,0.192724,0.083285
1127.000000,0.301785,0.156068,-0.109412,-0.152458,0.044276,0.013100,0.065578,-0.015943,0.067488,0.029324
1128.000000,0.326884,0.189973,0.006907,-0.045318,0.005738,0.009619,-0.037718,0.006804,0.038327,0.016662
1129.000000,0.334075,0.209264,0.029132,0.040143,-0.010036,0.004444,-0.033022,0.004845,0.033376,0.014510
1130.000000,0.325726,0.195102,0.001345,0.027979,-0.003121,0.001383,0.004766,-0.001053,0.004881,0.002122
1131.000000,0.309261,0.157592,-0.039294,-0.056944,0.018692,0.000173,-0.019287,0.006132,0.020238,0.008800
1132.000000,0.313498,0.160052,0.006966,-0.033614,0.006218,-0.001269,-0.068869,0.017349,0.071021,0.030856
1133.000000,0.323259,0.183407,0.055388,0.048665,-0.016699,-0.003386,-0.052988,0.012339,0.054406,0.023646
1134.000000,0.321806,0.191170,0.041830,0.076296,-0.021431,-0.003532,0.020734,-0.004914,0.021308,0.009265
1135.000000,0.300469,0.157762,-0.025528,-0.000617,0.002530,-0.003680,0.057084,-0.013235,0.058598,0.025466
1136.000000,0.288216,0.137308,-0.035431,-0.048785,0.013457,-0.003659,0.024649,-0.005767,0.025315,0.011006
1137.000000,0.303463,0.171364,0.048560,0.055789,-0.022140,-0.005020,0.038000,-0.009667,0.039210,0.017046
1138.000000,0.277325,0.140515,-0.041736,-0.017734,0.009581,-0.004740,0.053216,-0.015153,0.055331,0.024048
1139.000000,0.261704,0.114145,-0.074818,-0.100778,0.034079,-0.002266,-0.021730,0.004684,0.022229,0.009665
1140.000000,0.271251,0.126604,-0.012226,-0.068588,0.018244,-0.000938,-0.115483,0.028219,0.118881,0.051571
1141.000000,0.292738,0.167771,0.079344,0.060461,-0.021106,-0.003009,-0.108648,0.026459,0.111823,0.048523
1142.000000,0.317599,0.224319,0.117658,0.176458,-0.054401,0.000815,0.036758,-0.007428,0.037501,0.016303
1143.000000,0.274710,0.154503,-0.060838,-0.005208,0.008546,0.001927,0.118210,-0.028501,0.121597,0.052744
1144.000000,0.261918,0.124169,-0.069200,-0.092239,0.026477,0.002288,0.054837,-0.012655,0.056278,0.024459
1145.000000,0.269734,0.138816,-0.008386,-0.046593,0.009177,0.001389,-0.020291,0.003440,0.020581,0.008948
1146.000000,0.269296,0.147049,0.000286,-0.007203,0.003732,-0.000461,-0.047458,0.009122,0.048327,0.021006
1147.000000,0.268529,0.149253,0.011546,0.015733,-0.001873,-0.001981,-0.040552,0.009867,0.041735,0.018142
1148.000000,0.273266,0.158570,0.041150,0.052128,-0.017012,-0.002828,0.001387,0.001288,0.001893,0.000823
1149.000000,0.265214,0.150446,0.015476,0.038095,-0.012657,-0.002846,0.051612,-0.012030,0.052995,0.023033
1150.000000,0.240496,0.112423,-0.057680,-0.060319,0.020560,-0.002229,0.030188,-0.008231,0.031290,0.013604
1151.000000,0.236240,0.104693,-0.049146,-0.091190,0.027730,-0.000180,-0.058952,0.013632,0.060508,0.026295
1152.000000,0.264188,0.155291,0.074463,0.060294,-0.022962,-0.002209,-0.063075,0.015511,0.064954,0.028224
1153.000000,0.272013,0.183242,0.070402,0.121978,-0.036354,-0.000394,0.046360,-0.011297,0.047717,0.020741
1154.000000,0.232366,0.117121,-0.076101,-0.049481,0.021912,0.000293,0.072429,-0.017778,0.074579,0.032399
1155.000000,0.232144,0.109286,-0.039444,-0.076456,0.020232,0.001074,-0.001800,0.001410,0.002287,0.000994
1156.000000,0.233771,0.113828,-0.016530,-0.059246,0.015365,0.001072,-0.077652,0.017458,0.079590,0.034572
1157.000000,0.247442,0.143429,0.044199,0.037768,-0.011627,-0.000976,-0.081247,0.018912,0.083419,0.036231
1158.000000,0.271472,0.194956,0.104469,0.155989,-0.048374,0.001100,0.039768,-0.008084,0.040581,0.017641
1159.000000,0.240367,0.147995,-0.028441,0.029801,-0.004537,0.002581,0.134451,-0.032322,0.138282,0.059938
1160.000000,0.207386,0.081694,-0.151266,-0.199269,0.065310,0.008513,0.017375,-0.005257,0.018153,0.007893
1161.000000,0.253749,0.148343,0.044810,-0.016369,-0.006393,0.007033,-0.089243,0.022042,0.091925,0.039916
1162.000000,0.280757,0.208498,0.107162,0.144194,-0.045745,0.005415,-0.002018,-0.001376,0.002442,0.001062
1163.000000,0.245025,0.153489,-0.048308,0.007811,0.008358,0.004844,0.072480,-0.018643,0.074839,0.032512
1164.000000,0.232205,0.115484,-0.070292,-0.097358,0.030556,0.005025,0.012042,-0.001033,0.012086,0.005255
1165.000000,0.237131,0.114275,-0.038860,-0.110094,0.028291,0.006610,-0.107247,0.025953,0.110343,0.047883
1166.000000,0.258154,0.150373,0.048086,0.011094,-0.006486,0.003456,-0.152760,0.036109,0.156970,0.067975
1167.000000,0.292405,0.218490,0.137590,0.174156,-0.053783,0.004195,-0.032436,0.009455,0.033786,0.014688
1168.000000,0.294179,0.231346,0.059976,0.161918,-0.046199,0.010163,0.157762,-0.036559,0.161943,0.070110
1169.000000,0.245702,0.140271,-0.114956,-0.069068,0.027151,0.008934,0.189714,-0.046725,0.195383,0.084419
1170.000000,0.243035,0.125981,-0.094821,-0.142441,0.040987,0.011120,0.062195,-0.016933,0.064459,0.028009
1171.000000,0.255814,0.144152,-0.046765,-0.106543,0.029713,0.011972,-0.076472,0.015252,0.077978,0.033873
1172.000000,0.275733,0.175346,0.029757,0.006153,-0.001693,0.007470,-0.123442,0.028606,0.126713,0.054952
1173.000000,0.279494,0.177970,0.042320,0.038559,-0.008937,0.003921,-0.094873,0.024321,0.097941,0.042520
1174.000000,0.277718,0.167617,0.034835,0.029475,-0.008997,0.001717,-0.056815,0.016432,0.059144,0.025702
1175.000000,0.288519,0.185099,0.067483,0.083572,-0.029651,0.000681,0.012467,-0.000999,0.012507,0.005438
1176.000000,0.288023,0.194271,0.042096,0.103282,-0.032874,0.001845,0.120712,-0.029403,0.124241,0.053885
1177.000000,0.251166,0.136982,-0.078984,-0.040279,0.017154,0.001491,0.143805,-0.036620,0.148394,0.064290
1178.000000,0.238738,0.112435,-0.098170,-0.137003,0.042924,0.004714,0.034020,-0.009716,0.035380,0.015381
1179.000000,0.252184,0.130745,-0.040028,-0.104653,0.028628,0.006987,-0.100768,0.022893,0.103336,0.044854
1180.000000,0.267488,0.155024,0.022513,-0.016786,0.004519,0.004294,-0.162023,0.038330,0.166495,0.072063
1181.000000,0.292783,0.199923,0.109604,0.113581,-0.034980,0.002069,-0.095010,0.024956,0.098233,0.042646
1182.000000,0.295957,0.209146,0.071565,0.119238,-0.035430,0.004013,0.038243,-0.006751,0.038834,0.016882
1183.000000,0.274862,0.171501,-0.016050,0.029610,-0.008332,0.003456,0.115072,-0.026867,0.118167,0.051263
1184.000000,0.264890,0.155670,-0.021109,0.003082,-0.003641,0.001472,0.131283,-0.032412,0.135225,0.058621
1185.000000,0.255438,0.149199,-0.024714,-0.001559,-0.000671,-0.000185,0.131715,-0.034383,0.136129,0.059010
1186.000000,0.222991,0.096569,-0.159424,-0.201547,0.069827,0.007046,-0.001863,-0.003600,0.004053,0.001763
1187.000000,0.255794,0.130047,-0.086240,-0.199280,0.056375,0.018771,-0.229261,0.055770,0.235947,0.101648
1188.000000,0.328303,0.235515,0.189498,0.123072,-0.050017,0.011429,-0.242817,0.061460,0.250474,0.107779
1189.000000,0.393407,0.357329,0.224743,0.301952,-0.092709,0.022448,0.015613,-0.000136,0.015614,0.006789
1190.000000,0.351890,0.272458,-0.058235,0.074126,-0.009219,0.022891,0.208920,-0.050421,0.214918,0.092735
1191.000000,0.322638,0.180799,-0.179215,-0.188021,0.062354,0.021151,0.119780,-0.029869,0.123448,0.053543
1192.000000,0.354978,0.203394,-0.067231,-0.172132,0.043261,0.024196,-0.083899,0.018530,0.085921,0.037315
1193.000000,0.400749,0.265387,0.098355,0.054095,-0.022944,0.014195,-0.130605,0.029503,0.133896,0.058048
1194.000000,0.428549,0.315329,0.118783,0.183969,-0.052388,0.011473,0.016693,-0.003835,0.017128,0.007447
1195.000000,0.402387,0.259900,-0.031554,0.060365,-0.011363,0.009056,0.144736,-0.033933,0.148661,0.064404
1196.000000,0.382305,0.208839,-0.076998,-0.047566,0.012903,0.004828,0.142201,-0.034000,0.146209,0.063350
1197.000000,0.367681,0.181312,-0.098512,-0.138291,0.041119,0.005611,0.028105,-0.009975,0.029823,0.012966
1198.000000,0.373214,0.182684,-0.083716,-0.175892,0.054783,0.011415,-0.153815,0.034159,0.157562,0.068230
1199.000000,0.415306,0.238514,0.098726,0.019093,-0.010129,0.005792,-0.225486,0.055610,0.232242,0.100081
1200.000000,0.443713,0.286720,0.159199,0.147019,-0.045183,0.002934,-0.118975,0.031668,0.123117,0.053400
1201.000000,0.448492,0.294180,0.082355,0.141223,-0.041789,0.004570,0.044790,-0.007570,0.045425,0.019746
1202.000000,0.421219,0.239515,-0.039723,0.022801,-0.006395,0.002250,0.127705,-0.029829,0.131142,0.056862
1203.000000,0.404123,0.208376,-0.058834,-0.038203,0.009002,-0.000805,0.113489,-0.028532,0.117021,0.050768
1204.000000,0.409234,0.226593,0.002721,0.035214,-0.015097,-0.004136,0.118392,-0.030987,0.122380,0.053082
1205.000000,0.373820,0.179226,-0.107180,-0.089467,0.033511,-0.003875,0.076461,-0.022462,0.079692,0.034616
1206.000000,0.370951,0.170903,-0.093273,-0.153511,0.049445,0.001524,-0.067572,0.015007,0.069218,0.030074
1207.000000,0.403428,0.219406,0.067949,0.004648,-0.007347,-0.001422,-0.138386,0.033980,0.142497,0.061753
1208.000000,0.410964,0.241054,0.084263,0.081432,-0.023581,-0.003965,-0.082496,0.019714,0.084819,0.036838
1209.000000,0.385714,0.198831,-0.012994,-0.011225,0.009639,-0.005084,-0.050787,0.013184,0.052470,0.022805
1210.000000,0.386887,0.195199,0.026481,0.001090,-0.002804,-0.006665,-0.055570,0.016019,0.057833,0.025134
1211.000000,0.416316,0.254007,0.117167,0.149868,-0.053210,-0.005705,0.043734,-0.009144,0.044680,0.019422
1212.000000,0.378029,0.205447,-0.047655,0.027393,-0.003176,-0.004270,0.134043,-0.034504,0.138413,0.059994
1213.000000,0.344766,0.144987,-0.148207,-0.174788,0.059439,0.000523,0.032090,-0.009091,0.033353,0.014500
1214.000000,0.386800,0.208163,0.059553,0.009076,-0.013628,-0.001689,-0.046037,0.012006,0.047577,0.020680
1215.000000,0.397168,0.243298,0.070773,0.112092,-0.035347,-0.003006,0.032202,-0.010248,0.033793,0.014692
1216.000000,0.358801,0.186017,-0.072226,-0.023586,0.016354,-0.003526,0.070661,-0.018726,0.073100,0.031758
1217.000000,0.349380,0.161847,-0.060800,-0.092486,0.028167,-0.002539,-0.001602,0.001620,0.002278,0.000991
1218.000000,0.357457,0.174779,0.008603,-0.044315,0.008396,-0.003272,-0.075370,0.017971,0.077483,0.033658
1219.000000,0.357130,0.183238,0.024070,0.001543,0.000667,-0.005093,-0.095778,0.021548,0.098172,0.042620
1220.000000,0.356186,0.187522,0.036113,0.032289,-0.006703,-0.006430,-0.073858,0.018358,0.076105,0.033061
1221.000000,0.360782,0.198943,0.058868,0.071454,-0.022748,-0.006635,-0.011264,0.004890,0.012280,0.005339
1222.000000,0.349519,0.186704,0.016860,0.046175,-0.015239,-0.006132,0.053595,-0.012100,0.054944,0.023879
1223.000000,0.334365,0.169488,-0.014941,0.012653,-0.004882,-0.006302,0.084284,-0.020700,0.086789,0.037691
1224.000000,0.331810,0.176965,0.007718,0.044365,-0.016492,-0.006701,0.119835,-0.029713,0.123464,0.053550
1225.000000,0.294325,0.124015,-0.108328,-0.109095,0.038132,-0.004217,0.069338,-0.019527,0.072035,0.031296
1226.000000,0.295349,0.123641,-0.092968,-0.165517,0.051292,0.003370,-0.092075,0.020907,0.094419,0.040995
1227.000000,0.335649,0.187929,0.084052,0.031721,-0.016224,0.000373,-0.150748,0.036765,0.155166,0.067201
1228.000000,0.342635,0.210568,0.082846,0.097711,-0.027221,-0.000802,-0.070996,0.017163,0.073041,0.031732
1229.000000,0.331039,0.192301,0.023528,0.056659,-0.013605,-0.001092,0.013380,-0.001264,0.013440,0.005844
1230.000000,0.313638,0.157398,-0.022421,-0.021166,0.005600,-0.002070,0.026697,-0.004716,0.027110,0.011787
1231.000000,0.320460,0.172716,0.032442,0.035773,-0.016386,-0.003741,0.040116,-0.009510,0.041228,0.017922
1232.000000,0.313450,0.175868,0.012846,0.054122,-0.016825,-0.004105,0.093101,-0.024312,0.096223,0.041776
1233.000000,0.283932,0.133954,-0.074002,-0.053274,0.020936,-0.003630,0.084105,-0.022054,0.086948,0.037760
1234.000000,0.276129,0.119770,-0.071035,-0.111516,0.034356,-0.000663,-0.015013,0.003011,0.015312,0.006658
1235.000000,0.292170,0.147812,0.016465,-0.025483,0.003827,-0.001419,-0.085503,0.020102,0.087834,0.038144
1236.000000,0.289870,0.150803,0.015393,0.001505,0.001844,-0.002873,-0.096828,0.022354,0.099375,0.043140
1237.000000,0.287263,0.147283,0.019470,0.008772,0.000090,-0.003865,-0.090402,0.022946,0.093269,0.040497
1238.000000,0.304204,0.177990,0.085116,0.093991,-0.031855,-0.003960,-0.024226,0.008451,0.025658,0.011156
1239.000000,0.301143,0.183201,0.046006,0.096615,-0.030678,-0.001657,0.084710,-0.019730,0.086977,0.037773
1240.000000,0.276622,0.149412,-0.032979,0.015231,-0.003177,-0.001414,0.141327,-0.034807,0.145550,0.063067
1241.000000,0.254438,0.115252,-0.076742,-0.081391,0.025697,-0.000654,0.094979,-0.024389,0.098060,0.042571
1242.000000,0.252252,0.114679,-0.058534,-0.100131,0.029454,0.001581,-0.010205,0.000480,0.010216,0.004442
1243.000000,0.261933,0.134333,-0.007479,-0.039853,0.011412,0.000979,-0.084647,0.018864,0.086723,0.037663
1244.000000,0.259820,0.131582,-0.007101,-0.031837,0.012750,-0.000077,-0.124811,0.029758,0.128309,0.055640
1245.000000,0.278054,0.161132,0.074857,0.063215,-0.020580,-0.001898,-0.098439,0.026022,0.101820,0.044198
1246.000000,0.297386,0.201455,0.105252,0.145851,-0.047267,0.000777,0.028131,-0.004466,0.028483,0.012384
1247.000000,0.272042,0.166007,-0.012742,0.049379,-0.012211,0.002297,0.130843,-0.031654,0.134617,0.058359
1248.000000,0.249583,0.127254,-0.061822,-0.046668,0.014778,0.001456,0.123768,-0.030488,0.127468,0.055277
1249.000000,0.234792,0.102422,-0.096548,-0.144773,0.044838,0.005150,0.005833,-0.003752,0.006936,0.003016
1250.000000,0.248716,0.121713,-0.048129,-0.116031,0.033595,0.008424,-0.140090,0.032240,0.143752,0.062293
1251.000000,0.290474,0.191482,0.113757,0.095900,-0.033507,0.004054,-0.132406,0.032781,0.136404,0.059129
1252.000000,0.313398,0.241979,0.120167,0.185687,-0.055433,0.007917,0.036133,-0.006920,0.036790,0.015994
1253.000000,0.266938,0.156641,-0.077340,-0.030483,0.017343,0.007295,0.105260,-0.024985,0.108185,0.046950
1254.000000,0.263484,0.135895,-0.054578,-0.086890,0.022827,0.006341,0.033211,-0.007016,0.033944,0.014757
1255.000000,0.282845,0.170163,0.041390,0.026518,-0.014861,0.002705,0.008820,-0.003569,0.009515,0.004137
1256.000000,0.268051,0.157192,-0.016465,0.009370,0.001600,0.000745,0.027755,-0.009680,0.029395,0.012780
1257.000000,0.252132,0.127644,-0.057785,-0.064215,0.024420,0.000577,-0.010046,0.002194,0.010283,0.004471
1258.000000,0.261059,0.136479,0.005953,-0.029043,0.005610,-0.000407,-0.060104,0.015778,0.062140,0.027003
1259.000000,0.267107,0.150889,0.038246,0.026830,-0.010245,-0.002097,-0.056412,0.013451,0.057993,0.025203
1260.000000,0.258756,0.143126,0.010312,0.019210,-0.003332,-0.002818,-0.030854,0.007224,0.031688,0.013777
1261.000000,0.249203,0.126889,-0.007721,-0.012402,0.005277,-0.003174,-0.029814,0.008120,0.030900,0.013434
1262.000000,0.257374,0.142820,0.042612,0.041524,-0.015836,-0.003934,-0.008415,0.003236,0.009016,0.003920
1263.000000,0.264017,0.165969,0.057181,0.098614,-0.032376,-0.002692,0.076626,-0.018464,0.078819,0.034238
1264.000000,0.244621,0.145600,-0.012732,0.046358,-0.012146,-0.001467,0.154761,-0.038370,0.159447,0.069039
1265.000000,0.213219,0.094938,-0.099373,-0.100731,0.034138,0.000250,0.110594,-0.028235,0.114141,0.049525
1266.000000,0.210638,0.086715,-0.114970,-0.193453,0.059056,0.009187,-0.065232,0.013780,0.066672,0.028969
1267.000000,0.244115,0.134474,0.002851,-0.069753,0.015480,0.010002,-0.203974,0.048722,0.209712,0.090523
1268.000000,0.272892,0.183650,0.106376,0.087623,-0.027746,0.005590,-0.179267,0.044278,0.184654,0.079838
1269.000000,0.316275,0.264645,0.170464,0.230971,-0.071766,0.011506,0.015256,0.000588,0.015267,0.006638
1270.000000,0.293007,0.225325,-0.001815,0.102333,-0.025942,0.014997,0.193352,-0.045805,0.198704,0.085835
1271.000000,0.251264,0.136976,-0.147310,-0.137585,0.047322,0.013698,0.151200,-0.038360,0.155990,0.067555
1272.000000,0.264040,0.141382,-0.107438,-0.196147,0.056537,0.020369,-0.044250,0.008169,0.044998,0.019560
1273.000000,0.300820,0.187769,0.019548,-0.051314,0.009368,0.016745,-0.171921,0.040016,0.176517,0.076357
1274.000000,0.359580,0.287113,0.182908,0.210999,-0.068018,0.013205,-0.057055,0.015302,0.059071,0.025671
1275.000000,0.361830,0.296057,0.055911,0.183298,-0.048552,0.018486,0.164614,-0.039072,0.169187,0.073218
1276.000000,0.303742,0.167914,-0.183804,-0.150163,0.057106,0.016252,0.153100,-0.038129,0.157777,0.068322
1277.000000,0.327341,0.170308,-0.136100,-0.261700,0.074068,0.028234,-0.090996,0.021278,0.093451,0.040576
1278.000000,0.390974,0.245153,0.093363,-0.010499,-0.011077,0.020655,-0.222882,0.053602,0.229237,0.098809
1279.000000,0.434998,0.318097,0.177880,0.190012,-0.058054,0.014959,-0.101806,0.025310,0.104905,0.045532
