time,u,v,w,p,q,r,phi,theta,Xacc,GZ
38.000000,1.085902,0.188999,0.216916,-0.164748,0.437462,-0.114355,0.193494,0.039439,0.197472,0.054475
39.000000,1.306414,0.284153,0.548410,0.097416,-0.789988,-0.085512,0.215945,0.173566,0.277051,0.075947
40.000000,1.315512,0.442866,-1.254785,-0.323155,0.376141,-0.050739,0.041803,-0.232529,0.236257,0.064991
41.000000,2.769995,0.604888,0.646266,-0.381419,0.187042,0.010644,-0.202800,0.168313,0.263547,0.072333
42.000000,2.199306,0.431773,0.825937,-0.136182,-0.195773,-0.119690,-0.428070,0.198363,0.471796,0.126195
43.000000,1.944924,0.604937,0.209131,0.288474,-0.269904,-0.162840,-0.280223,0.042293,0.283397,0.077640
44.000000,1.455096,0.710381,-0.325131,0.382811,-0.159388,-0.193439,0.081309,-0.092345,0.123040,0.034077
45.000000,0.911381,0.569871,-0.391908,-0.108253,0.269027,-0.163268,0.139392,-0.118297,0.182823,0.050481
46.000000,0.946902,0.627160,0.221319,0.089049,0.001942,-0.137346,0.140636,0.023125,0.142525,0.039440
47.000000,0.951209,0.637914,0.048577,0.127611,-0.317134,-0.111824,0.260557,-0.011892,0.260828,0.071604
48.000000,0.746872,0.668362,-0.524707,-0.305568,0.220745,-0.060283,0.119393,-0.139472,0.183595,0.050692
49.000000,1.114992,0.720093,0.179321,-0.468550,0.456321,0.005931,-0.197835,0.082196,0.214231,0.059030
50.000000,1.111679,0.573013,0.881471,-0.049071,-0.332230,-0.029191,-0.388374,0.258778,0.466691,0.124930
51.000000,1.763191,0.595195,0.071251,0.363638,-0.465360,-0.053566,-0.182200,0.003204,0.182228,0.050319
52.000000,0.815168,0.547911,-0.508999,0.235488,0.335438,-0.172867,0.102681,-0.209754,0.233538,0.064257
53.000000,0.813633,0.474796,0.156014,0.035858,0.294073,-0.185434,0.186983,0.003018,0.187007,0.051623
54.000000,0.735527,0.395796,0.353836,-0.206081,-0.171924,-0.219400,0.065839,0.120744,0.137528,0.038066
55.000000,0.533759,0.447659,0.020266,-0.254623,-0.093093,-0.196247,-0.169278,0.009787,0.169561,0.046856
56.000000,0.331060,0.493529,0.009423,0.176160,0.022895,-0.165628,-0.138768,-0.032904,0.142616,0.039465
57.000000,0.194819,0.467954,-0.034396,0.175111,0.031914,-0.129358,0.039571,-0.020140,0.044401,0.012325
58.000000,0.173478,0.429580,0.008227,0.093086,-0.093477,-0.085366,0.164762,-0.007374,0.164927,0.045587
59.000000,0.103373,0.368097,-0.076768,-0.095939,-0.047854,-0.057886,0.137387,-0.045935,0.144863,0.040083
60.000000,0.087163,0.420421,-0.197102,-0.310148,0.294163,0.011253,-0.094501,-0.042535,0.103632,0.028723
61.000000,0.235664,0.445190,0.180998,-0.021941,0.111196,0.029351,-0.219433,0.114461,0.247492,0.068020
62.000000,0.601177,0.534022,0.415242,0.290899,-0.479115,0.075160,-0.045614,0.124993,0.133056,0.036836
63.000000,0.677657,0.412391,-0.400252,-0.015676,-0.008401,0.077055,0.068769,-0.126880,0.144318,0.039933
64.000000,0.660623,0.310110,-0.215322,-0.268723,0.521289,0.088278,-0.084407,-0.059685,0.103377,0.028653
65.000000,1.203929,0.405003,0.718536,0.173134,-0.308146,0.119087,-0.079480,0.183164,0.199665,0.055072
66.000000,1.918149,0.409130,-0.238539,0.412496,-0.397962,0.108008,0.170889,-0.114577,0.205745,0.056726
67.000000,1.074021,0.111181,-0.604547,0.078681,0.441484,0.058832,0.354930,-0.268101,0.444807,0.119474
68.000000,1.722691,-0.189419,0.388132,-0.561076,0.465482,0.052846,0.141433,0.065300,0.155780,0.043080
69.000000,1.082713,-0.300754,0.409114,-0.522888,-0.308007,0.033987,-0.373358,0.283639,0.468879,0.125472
70.000000,1.432396,-0.304352,-0.209978,0.300569,-0.549856,-0.031236,-0.366025,0.047655,0.369114,0.100178
71.000000,0.128660,-0.129457,-0.310160,0.422701,0.390510,-0.093154,0.042618,-0.219831,0.223924,0.061657
72.000000,0.370993,-0.182161,0.355125,0.027170,0.363422,-0.149501,0.217337,0.024220,0.218682,0.060237
73.000000,0.591869,-0.175189,0.527835,-0.138008,-0.465136,-0.160039,0.138387,0.166275,0.216329,0.059599
74.000000,0.832401,-0.100918,-0.279130,-0.095202,-0.255240,-0.146109,0.017169,-0.093940,0.095496,0.026475
75.000000,0.452410,0.021307,-0.340988,0.134519,0.346270,-0.161332,0.073373,-0.176192,0.190859,0.052673
76.000000,0.620483,-0.001560,0.113585,-0.060133,0.369236,-0.141781,0.087511,0.035591,0.094472,0.026192
77.000000,0.648240,0.004372,0.396264,-0.202016,-0.312208,-0.174484,-0.064829,0.191943,0.202595,0.055869
78.000000,0.732096,0.081919,-0.127130,-0.120006,-0.254741,-0.167684,-0.210395,-0.008484,0.210566,0.058035
79.000000,0.492179,0.166456,-0.362740,-0.034950,0.444576,-0.134177,-0.283647,-0.099125,0.300469,0.082179
80.000000,0.765500,0.374541,0.429234,0.268644,0.055866,-0.101846,-0.129473,0.119244,0.176018,0.048622
81.000000,1.577357,0.757439,0.127601,0.533306,-0.603804,0.039623,0.219618,0.009165,0.219809,0.060543
82.000000,1.025838,0.423169,-0.976655,0.019017,0.251229,0.023596,0.425374,-0.292100,0.516009,0.137003
83.000000,2.000594,0.214497,0.066377,-0.540439,0.552181,0.035309,0.197862,-0.014657,0.198404,0.054729
84.000000,1.496412,0.095350,0.618254,-0.421294,-0.264942,-0.004362,-0.254357,0.250578,0.357053,0.097047
85.000000,1.436786,0.128263,-0.073736,-0.023340,-0.270099,-0.084156,-0.413036,0.066268,0.418318,0.112794
86.000000,1.121456,0.336307,-0.119342,0.434943,-0.115786,-0.130080,-0.128339,-0.052230,0.138560,0.038350
87.000000,0.708721,0.445877,-0.143382,0.276632,-0.017905,-0.150368,0.206567,-0.095966,0.227770,0.062698
88.000000,0.460909,0.373935,-0.085779,-0.008883,0.069613,-0.123022,0.295624,-0.085992,0.307877,0.084142
89.000000,0.326965,0.342254,-0.078895,-0.236064,0.202837,-0.082053,0.139100,-0.038783,0.144405,0.039957
90.000000,0.284936,0.452112,0.038503,-0.427871,0.255859,-0.037421,-0.197887,0.087521,0.216377,0.059612
91.000000,0.393992,0.468684,0.452551,0.037404,-0.236133,-0.011321,-0.323038,0.176872,0.368290,0.099965
92.000000,1.002342,0.609109,0.181135,0.514857,-0.524267,0.024583,-0.040032,-0.020902,0.045160,0.012535
93.000000,0.364309,0.417089,-0.592279,0.175420,0.505381,-0.021193,0.259224,-0.273481,0.376814,0.102169
94.000000,1.324805,0.148689,0.353861,-0.484977,0.429365,-0.046947,0.152895,0.102227,0.183922,0.050781
95.000000,0.903444,0.080466,0.484988,-0.377686,-0.504814,-0.135334,-0.257623,0.258793,0.365162,0.099154
96.000000,1.107838,0.130832,-0.354208,0.230930,-0.383134,-0.180208,-0.261743,-0.061099,0.268780,0.073735
97.000000,0.125590,0.258714,-0.335230,0.321644,0.468074,-0.303073,0.030553,-0.215269,0.217426,0.059897
98.000000,0.650021,0.430537,0.419629,0.262761,-0.090150,-0.239433,0.302584,0.074375,0.311591,0.085124
99.000000,0.816908,0.422799,0.162917,-0.071786,-0.487926,-0.164499,0.354494,-0.015201,0.354820,0.096466
100.000000,0.872900,0.800879,-0.658451,-0.594697,0.723759,0.037868,-0.045046,-0.208492,0.213303,0.058778
101.000000,2.092355,0.696339,1.170500,-0.312190,-0.201078,0.083951,-0.366185,0.328729,0.492092,0.131188
102.000000,2.994148,0.511776,0.342640,0.181937,-0.462085,-0.113617,-0.341376,0.094388,0.354185,0.096301
103.000000,1.776627,0.778599,-0.398026,0.328252,-0.001826,-0.264038,-0.067602,-0.121515,0.139054,0.038486
104.000000,0.949174,0.808364,-0.141727,0.166318,0.138808,-0.283556,0.126054,-0.082700,0.150761,0.041702
105.000000,0.523861,0.638673,0.031496,-0.155258,0.209408,-0.203075,0.071641,-0.012378,0.072702,0.020169
106.000000,0.422165,0.555869,0.254745,-0.094979,0.012326,-0.157078,-0.051745,0.072634,0.089181,0.024729
107.000000,0.422741,0.546115,0.223199,0.091573,-0.265974,-0.109825,-0.018172,0.051776,0.054872,0.015228
108.000000,0.351086,0.481893,-0.160314,0.036149,-0.086093,-0.081275,0.047782,-0.080414,0.093539,0.025934
109.000000,0.153201,0.451060,-0.174225,0.089301,0.160260,-0.083456,0.119487,-0.102909,0.157694,0.043605
110.000000,0.108446,0.379333,-0.080834,-0.071666,0.234858,-0.064346,0.101847,-0.011054,0.102445,0.028396
111.000000,0.091012,0.364554,0.062707,-0.292033,0.069662,-0.066783,-0.110741,0.106579,0.153697,0.042508
112.000000,0.080920,0.361562,0.189406,-0.110679,-0.146333,-0.067882,-0.288769,0.118265,0.312048,0.085245
113.000000,0.131486,0.398682,0.180443,0.192860,-0.239859,-0.049051,-0.198530,0.029736,0.200745,0.055366
114.000000,0.008575,0.442854,-0.040497,0.266127,-0.032093,-0.052282,0.046575,-0.092808,0.103839,0.028781
115.000000,-0.150946,0.432476,-0.088029,0.184471,0.089941,-0.055932,0.260998,-0.101343,0.279983,0.076729
116.000000,-0.200693,0.334003,-0.120421,-0.147508,0.176763,-0.033243,0.229129,-0.045851,0.233672,0.064293
117.000000,-0.198481,0.365308,-0.059399,-0.305927,0.124948,-0.015920,-0.023247,0.050145,0.055272,0.015339
118.000000,-0.194228,0.400681,0.076632,-0.179429,-0.032561,-0.014088,-0.249305,0.109101,0.272132,0.074632
119.000000,-0.033464,0.474957,0.288380,0.235188,-0.316756,0.017693,-0.159051,0.071948,0.174567,0.048225
120.000000,-0.021827,0.448632,-0.055867,0.182867,-0.073037,0.024424,0.048997,-0.094557,0.106498,0.029515
121.000000,-0.176563,0.366168,-0.178283,0.017727,0.289760,0.010408,0.123817,-0.113709,0.168108,0.046458
122.000000,-0.016608,0.333390,0.045970,-0.003841,0.130715,0.008766,0.118531,0.031135,0.122552,0.033943
123.000000,0.013392,0.290119,0.092029,-0.183985,-0.127129,-0.025658,-0.004818,0.085272,0.085408,0.023686
124.000000,0.030862,0.294590,0.055597,-0.046385,-0.203455,-0.035012,-0.096684,0.017610,0.098275,0.027243
125.000000,-0.015713,0.285281,-0.208523,-0.061022,0.193055,-0.017533,-0.149757,-0.063721,0.162750,0.044990
126.000000,0.018046,0.285259,-0.024510,0.009347,0.281073,-0.009434,-0.164764,0.048882,0.171862,0.047485
127.000000,0.609043,0.518156,0.494228,0.344461,-0.516151,0.099273,0.056410,0.143960,0.154617,0.042761
128.000000,0.886335,0.461970,-0.376196,0.297959,-0.135863,0.107770,0.304614,-0.241074,0.388467,0.105171
129.000000,0.727158,0.150438,-0.427650,-0.226283,0.804887,0.112206,0.265681,-0.206690,0.336611,0.091710
130.000000,1.277332,0.034182,0.587571,-0.606509,-0.297665,0.072105,-0.131078,0.307400,0.334180,0.091072
131.000000,1.601148,-0.031999,-0.057496,-0.185410,-0.367988,-0.102102,-0.433728,0.051342,0.436756,0.117452
132.000000,0.974453,0.407956,-0.095235,0.500962,0.029930,-0.223901,-0.168684,-0.111513,0.202211,0.055765
133.000000,0.511568,0.637237,-0.089106,0.364217,0.029241,-0.241610,0.236062,-0.077985,0.248610,0.068321
134.000000,0.307021,0.495232,-0.080269,-0.029812,-0.043127,-0.170152,0.348423,-0.045045,0.351323,0.095555
135.000000,0.115338,0.494015,-0.134015,-0.327261,0.120093,-0.105253,0.127036,-0.045384,0.134899,0.037343
136.000000,0.065259,0.578989,-0.017209,-0.336395,0.286484,-0.027605,-0.193500,0.039110,0.197413,0.054459
137.000000,0.168124,0.561458,0.355764,-0.006955,-0.079539,-0.002908,-0.317531,0.166690,0.358624,0.097456
138.000000,0.490158,0.594390,0.399423,0.259245,-0.472259,0.022026,-0.156180,0.085020,0.177822,0.049115
139.000000,0.414009,0.483769,-0.385720,0.049384,0.234248,0.018085,-0.011390,-0.149481,0.149914,0.041470
140.000000,0.500541,0.408975,-0.030038,-0.031463,0.424509,-0.009759,-0.018928,0.006524,0.020021,0.005559
141.000000,1.141971,0.572168,0.588766,0.285665,-0.639269,0.059342,0.146615,0.166573,0.221907,0.061111
142.000000,1.231992,0.437930,-0.740517,0.176058,-0.054416,0.045150,0.309494,-0.265694,0.407897,0.110143
143.000000,1.091682,0.192014,-0.391837,-0.166521,0.739903,0.026122,0.266621,-0.177956,0.320554,0.087490
144.000000,1.341239,0.070816,0.619722,-0.450248,-0.159893,-0.008404,-0.059359,0.240987,0.248190,0.068208
145.000000,1.375537,0.061499,0.108374,-0.219141,-0.323479,-0.111031,-0.355045,0.085093,0.365100,0.099138
146.000000,1.099124,0.185615,-0.327486,0.030771,0.261090,-0.123502,-0.416892,-0.045634,0.419382,0.113064
147.000000,1.134629,0.695984,0.383932,0.505290,-0.117025,-0.105817,-0.079237,0.073737,0.108239,0.029995
148.000000,1.142642,0.717170,-0.053954,0.198131,-0.344259,-0.063260,0.221219,-0.035631,0.224070,0.061697
149.000000,0.767799,0.626401,-0.526442,-0.253449,0.324526,-0.024071,0.129362,-0.172937,0.215967,0.059501
150.000000,0.937394,0.608395,0.143370,-0.101034,0.346481,-0.015401,-0.032900,0.030886,0.045126,0.012526
151.000000,1.064979,0.597958,0.519004,0.110993,-0.408513,-0.036330,0.003057,0.160863,0.160892,0.044481
152.000000,1.292016,0.543250,-0.330684,0.176495,-0.383776,-0.041093,0.140302,-0.109490,0.177968,0.049155
153.000000,0.618696,0.437517,-0.578410,-0.053861,0.571152,-0.051583,0.162081,-0.240170,0.289745,0.079331
154.000000,1.468813,0.269889,0.535683,-0.386293,0.282546,-0.038610,-0.005345,0.152405,0.152499,0.042179
155.000000,1.168716,0.171302,0.495858,-0.262532,-0.359514,-0.118936,-0.305193,0.215428,0.373567,0.101330
156.000000,1.253279,0.220646,-0.168432,0.248788,-0.372245,-0.131380,-0.234727,-0.010931,0.234981,0.064647
157.000000,0.642856,0.228729,-0.425979,0.222704,0.292958,-0.189287,0.005278,-0.167076,0.167159,0.046198
158.000000,0.671659,0.257422,0.154376,0.093580,0.235242,-0.183068,0.130291,0.008221,0.130550,0.036146
159.000000,0.707196,0.211029,0.321460,-0.145728,-0.139832,-0.184843,0.066114,0.098107,0.118305,0.032772
160.000000,0.658614,0.246911,0.066532,-0.091952,-0.227029,-0.164546,-0.038003,0.008437,0.038928,0.010806
161.000000,0.511296,0.277858,-0.241061,0.012425,0.119580,-0.142868,-0.060199,-0.090652,0.108820,0.030156
162.000000,0.413125,0.311932,-0.052159,0.099948,0.219381,-0.125126,0.004079,-0.017345,0.017818,0.004947
163.000000,0.506522,0.300413,0.197749,0.026937,-0.095507,-0.105700,0.056413,0.078808,0.096918,0.026869
164.000000,0.577575,0.304951,0.110661,0.030743,-0.332030,-0.082145,0.090543,0.011433,0.091262,0.025305
165.000000,0.416943,0.291216,-0.271056,0.035303,0.037195,-0.078878,0.125873,-0.144464,0.191609,0.052878
166.000000,0.312229,0.265878,-0.234670,-0.135288,0.478361,-0.040021,0.052574,-0.082921,0.098183,0.027218
167.000000,0.551034,0.235703,0.285594,-0.220052,0.022198,-0.045448,-0.124305,0.177246,0.216490,0.059643
168.000000,0.507354,0.223257,0.203825,-0.229189,-0.234537,-0.099073,-0.357402,0.147778,0.386749,0.104729
169.000000,0.454340,0.264658,-0.001365,0.093099,-0.085030,-0.107231,-0.376772,0.017266,0.377167,0.102260
170.000000,0.316241,0.511780,0.089557,0.421845,-0.073541,-0.116214,-0.065641,-0.028399,0.071521,0.019842
171.000000,0.308193,0.741195,-0.113206,0.424546,-0.195662,-0.052849,0.349328,-0.090810,0.360938,0.098058
172.000000,0.131085,0.548409,-0.339457,-0.007270,0.016606,-0.021468,0.498603,-0.171108,0.527146,0.139684
173.000000,0.078516,0.515046,-0.358150,-0.230106,0.291742,0.008593,0.346192,-0.130115,0.369836,0.100365
174.000000,0.249052,0.597103,-0.127464,-0.413531,0.261356,0.024033,0.009193,0.052228,0.053031,0.014718
175.000000,0.232339,0.656208,0.284016,-0.408266,-0.057158,-0.022568,-0.389134,0.199369,0.437234,0.117572
176.000000,0.270823,0.582234,0.469802,-0.025054,-0.190793,-0.057073,-0.550084,0.131427,0.565566,0.148798
177.000000,0.240364,0.652629,0.323002,0.281282,-0.041222,-0.069794,-0.373199,0.028849,0.374312,0.101523
178.000000,0.307066,0.977860,0.110046,0.529160,-0.192060,-0.040270,0.054121,-0.021612,0.058277,0.016172
179.000000,0.209186,0.761061,-0.299410,0.168741,-0.091201,-0.013267,0.353336,-0.126419,0.375271,0.101770
180.000000,0.106093,0.625841,-0.387799,-0.204873,0.270446,0.012152,0.281712,-0.139164,0.314211,0.085816
181.000000,0.274213,0.596044,-0.087509,-0.210451,0.240891,0.022334,0.066300,0.014199,0.067803,0.018812
182.000000,0.362956,0.542226,0.216705,-0.099140,-0.179300,-0.014407,-0.074559,0.123648,0.144388,0.039952
183.000000,0.491834,0.511781,0.125834,0.107405,-0.391723,-0.026507,-0.036326,0.011107,0.037986,0.010545
184.000000,0.329888,0.437829,-0.449002,-0.053610,0.374864,-0.016387,-0.024170,-0.164881,0.166643,0.046057
185.000000,0.602599,0.478125,0.166380,0.109554,0.250125,-0.022314,0.008047,0.050968,0.051599,0.014321
186.000000,0.613632,0.393655,0.303510,-0.137488,-0.220655,-0.085201,-0.042712,0.147740,0.153790,0.042534
187.000000,0.551083,0.419626,-0.032119,-0.235012,-0.115489,-0.096826,-0.241524,0.022167,0.242539,0.066686
188.000000,0.376510,0.480520,0.023345,0.159202,0.065746,-0.112142,-0.221722,-0.024899,0.223116,0.061438
189.000000,0.261222,0.513596,0.053130,0.212171,0.062292,-0.102153,-0.032280,0.002153,0.032352,0.008981
190.000000,0.258759,0.461301,0.063004,0.067614,-0.081047,-0.073407,0.085695,0.021645,0.088386,0.024510
191.000000,0.318166,0.468938,0.042276,0.139414,-0.255522,-0.041536,0.198936,-0.033301,0.201704,0.055627
192.000000,0.186255,0.454206,-0.169954,0.177886,-0.087911,-0.036387,0.357647,-0.164977,0.393864,0.106556
193.000000,0.133940,0.422721,-0.414834,-0.294984,0.506047,0.034274,0.234456,-0.150500,0.278603,0.076361
194.000000,0.721171,0.475013,0.240437,-0.563232,0.109332,0.056617,-0.157155,0.201440,0.255491,0.070171
195.000000,0.731701,0.369024,0.456870,-0.217619,-0.317248,-0.056639,-0.491822,0.199500,0.530744,0.140546
196.000000,0.953927,0.487217,0.215412,0.426654,-0.341262,-0.083638,-0.291864,0.006551,0.291938,0.079914
197.000000,0.427076,0.550227,-0.266234,0.344565,0.182480,-0.155286,0.089836,-0.160279,0.183739,0.050731
198.000000,0.269103,0.397088,-0.093697,-0.024628,0.350133,-0.148391,0.182116,-0.037019,0.185840,0.051305
199.000000,0.419120,0.312485,0.296836,-0.169444,-0.149972,-0.156473,0.059828,0.128757,0.141978,0.039290
200.000000,0.505967,0.307605,0.174960,-0.031977,-0.410956,-0.143748,-0.009199,0.023093,0.024858,0.006901
201.000000,0.332501,0.294039,-0.394054,0.034395,0.238488,-0.137879,0.004335,-0.171749,0.171804,0.047469
202.000000,0.396693,0.273096,-0.105588,-0.043000,0.516257,-0.107434,-0.009106,-0.001963,0.009315,0.002586
203.000000,0.837468,0.295154,0.642013,0.032709,-0.594558,-0.090318,-0.002257,0.234994,0.235005,0.064653
204.000000,1.070203,0.290506,-0.440798,-0.061946,-0.187294,-0.083317,-0.022225,-0.129276,0.131173,0.036317
205.000000,0.430320,0.359114,-0.260554,0.053593,0.533842,-0.122284,-0.017744,-0.165114,0.166065,0.045898
206.000000,0.848818,0.407175,0.527850,0.117199,0.033596,-0.113196,0.064044,0.119102,0.135229,0.037434
207.000000,0.816993,0.383587,0.245136,-0.179807,-0.296099,-0.144080,-0.008319,0.087398,0.087793,0.024346
208.000000,0.691211,0.409277,-0.186815,-0.047155,-0.072357,-0.142439,-0.096893,-0.064307,0.116291,0.032217
209.000000,0.442943,0.433583,-0.155653,0.115111,0.216086,-0.145642,-0.040297,-0.076548,0.086507,0.023990
210.000000,0.382870,0.383252,0.042348,-0.007246,0.204484,-0.123883,-0.009935,0.034351,0.035759,0.009927
211.000000,0.388894,0.334715,0.215950,-0.117280,-0.101423,-0.121221,-0.091469,0.115345,0.147211,0.040728
212.000000,0.392105,0.330367,0.137219,-0.010229,-0.252702,-0.105386,-0.135497,0.043376,0.142271,0.039370
213.000000,0.303259,0.420571,-0.028730,0.292707,-0.160523,-0.099575,0.051740,-0.087151,0.101352,0.028094
214.000000,0.051364,0.337367,-0.225830,0.080683,0.213281,-0.088273,0.208390,-0.140217,0.251172,0.069010
215.000000,0.063229,0.275572,-0.051261,-0.065943,0.240049,-0.069311,0.189639,-0.016193,0.190329,0.052529
216.000000,0.099542,0.246868,0.119795,-0.199633,-0.085713,-0.084475,0.033559,0.095967,0.101665,0.028180
217.000000,0.029833,0.347949,-0.019671,-0.328530,-0.013222,-0.073802,-0.257544,0.051561,0.262655,0.072094
218.000000,-0.028561,0.394146,0.100062,0.071596,0.041031,-0.056158,-0.328569,0.044696,0.331595,0.090394
219.000000,0.171121,0.680655,0.245969,0.472194,-0.248517,0.018868,-0.000759,0.038251,0.038259,0.010620
220.000000,0.208372,0.572051,-0.136156,0.160482,-0.155467,0.045342,0.266398,-0.110282,0.288323,0.078952
221.000000,0.109267,0.466167,-0.351453,-0.198667,0.360085,0.073286,0.192373,-0.156720,0.248130,0.068192
222.000000,0.388503,0.438248,0.038289,-0.097750,0.220365,0.068770,0.043531,0.037634,0.057544,0.015969
223.000000,0.353586,0.398645,0.158042,-0.260124,-0.091468,-0.007522,-0.154876,0.144861,0.212064,0.058442
224.000000,0.304664,0.418641,0.101152,-0.204789,-0.106968,-0.044037,-0.381243,0.094415,0.392760,0.106273
225.000000,0.316198,0.534968,0.264994,0.304303,-0.171402,-0.050139,-0.253969,0.033005,0.256105,0.070336
226.000000,0.341268,0.776233,-0.016759,0.488973,-0.200557,-0.033194,0.156427,-0.083166,0.177161,0.048934
227.000000,0.123134,0.619050,-0.315518,0.188883,0.028241,-0.029985,0.450522,-0.178381,0.484551,0.129339
228.000000,0.076941,0.515554,-0.388013,-0.274543,0.379556,0.001213,0.341482,-0.120052,0.361970,0.098326
229.000000,0.358480,0.634749,0.034841,-0.569193,0.187244,0.015699,-0.086581,0.126292,0.153121,0.042350
230.000000,0.469966,0.578130,0.480533,-0.049966,-0.368089,-0.023655,-0.312986,0.173703,0.357957,0.097283
231.000000,0.565041,0.527883,-0.039650,0.114672,-0.146167,-0.044132,-0.237034,-0.022218,0.238073,0.065482
232.000000,0.358641,0.442094,-0.190827,-0.045235,0.403518,-0.048420,-0.228615,-0.053961,0.234897,0.064624
233.000000,0.687947,0.589558,0.496355,0.238866,-0.082073,-0.019505,-0.102622,0.136738,0.170964,0.047239
234.000000,1.036932,0.619053,0.234105,0.199925,-0.488572,0.001313,0.096882,0.026782,0.100516,0.027863
235.000000,0.675939,0.571055,-0.502613,0.278850,0.048884,-0.059374,0.325242,-0.251031,0.410851,0.110896
236.000000,0.551143,0.400641,-0.386985,-0.046335,0.502511,-0.084906,0.384580,-0.142189,0.410024,0.110685
237.000000,0.656791,0.435126,0.153674,-0.537450,0.090184,-0.119278,0.054700,0.143216,0.153307,0.042401
