time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1255.000000,0.518639,0.269506,-0.074798,-0.014742,-0.000458,-0.008858,0.172126,-0.044010,0.177663,0.076848
1256.000000,0.508965,0.274597,-0.047865,0.026929,-0.011903,-0.011630,0.183351,-0.047862,0.189495,0.081906
1257.000000,0.460188,0.203095,-0.236183,-0.277622,0.098363,0.000836,0.013758,-0.009589,0.016770,0.007292
1258.000000,0.519536,0.258486,-0.077746,-0.287283,0.079500,0.024769,-0.306894,0.074905,0.315903,0.135091
1259.000000,0.644455,0.427469,0.384830,0.229548,-0.090941,0.011720,-0.291098,0.074676,0.300524,0.128719
1260.000000,0.687462,0.509249,0.207746,0.271233,-0.073126,0.018648,-0.001472,0.002549,0.002943,0.001280
1261.000000,0.621154,0.341452,-0.154776,-0.106028,0.047118,0.009206,0.059186,-0.011511,0.060295,0.026202
1262.000000,0.655720,0.358303,0.035739,0.000410,-0.016890,-0.000930,0.008445,0.002742,0.008879,0.003861
1263.000000,0.698921,0.441672,0.112961,0.229288,-0.081983,-0.002602,0.159299,-0.041556,0.164630,0.071263
1264.000000,0.622737,0.333093,-0.196552,0.001340,0.014211,-0.005247,0.270944,-0.072257,0.280413,0.120341
1265.000000,0.602055,0.280093,-0.272529,-0.299973,0.103260,0.006595,0.074180,-0.021143,0.077134,0.033507
1266.000000,0.665142,0.341000,-0.017470,-0.213988,0.050597,0.017416,-0.210014,0.051113,0.216144,0.093256
1267.000000,0.711286,0.397923,0.204823,0.052133,-0.022786,0.003169,-0.277928,0.065605,0.285566,0.122492
1268.000000,0.741166,0.460320,0.227262,0.198186,-0.054400,-0.002826,-0.121866,0.031655,0.125910,0.054605
1269.000000,0.772990,0.510365,0.113164,0.254797,-0.078423,0.002436,0.140693,-0.028471,0.143545,0.062204
1270.000000,0.701366,0.372437,-0.197016,-0.033952,0.013256,-0.003386,0.241109,-0.058945,0.248210,0.106825
1271.000000,0.680731,0.326256,-0.248597,-0.320117,0.101968,0.007827,0.014627,-0.008468,0.016901,0.007349
1272.000000,0.742601,0.397776,0.069270,-0.111607,0.021605,0.007505,-0.212432,0.049786,0.218188,0.094124
1273.000000,0.804358,0.505474,0.265864,0.219370,-0.070948,-0.004304,-0.121134,0.028381,0.124414,0.053960
1274.000000,0.793381,0.502973,0.049498,0.187172,-0.047270,-0.004186,0.107417,-0.025659,0.110439,0.047925
1275.000000,0.732059,0.383077,-0.166776,-0.061385,0.022696,-0.011062,0.157395,-0.036425,0.161555,0.069944
1276.000000,0.711334,0.351269,-0.126054,-0.184459,0.050658,-0.009846,0.006828,-0.002647,0.007323,0.003184
1277.000000,0.728719,0.397901,0.071742,-0.007418,-0.005255,-0.015844,-0.086902,0.017655,0.088677,0.038509
1278.000000,0.724479,0.426832,0.086246,0.111250,-0.030152,-0.020866,-0.017304,0.000842,0.017324,0.007533
1279.000000,0.680725,0.376197,-0.040094,0.017667,0.001634,-0.023014,0.047991,-0.011763,0.049412,0.021477
1280.000000,0.642493,0.324943,-0.075429,-0.107273,0.033259,-0.022189,-0.014096,0.004288,0.014734,0.006406
1281.000000,0.638419,0.339885,0.040192,-0.037289,0.006415,-0.022938,-0.090634,0.021071,0.093051,0.040403
1282.000000,0.624871,0.350530,0.066890,0.029416,-0.006420,-0.024801,-0.089736,0.018963,0.091718,0.039826
1283.000000,0.610980,0.356774,0.059550,0.070788,-0.017658,-0.025152,-0.029241,0.006885,0.030041,0.013061
1284.000000,0.612267,0.382223,0.062604,0.142647,-0.048023,-0.022018,0.099069,-0.021646,0.101406,0.044019
1285.000000,0.554079,0.305935,-0.112975,-0.033939,0.010765,-0.020557,0.146014,-0.036214,0.150438,0.065169
1286.000000,0.520743,0.265825,-0.156331,-0.215630,0.068699,-0.011431,-0.011919,0.000104,0.011919,0.005183
1287.000000,0.548519,0.316794,0.048665,-0.065663,0.014260,-0.009881,-0.159131,0.036957,0.163366,0.070721
1288.000000,0.585631,0.398891,0.182129,0.171711,-0.054392,-0.013011,-0.077696,0.017853,0.079721,0.034628
1289.000000,0.604369,0.450567,0.082145,0.245742,-0.072488,-0.003299,0.166459,-0.039131,0.170997,0.073993
1290.000000,0.529341,0.312549,-0.209378,-0.070137,0.029484,-0.004941,0.238767,-0.058386,0.245802,0.105809
1291.000000,0.528612,0.284936,-0.247244,-0.377711,0.118607,0.017440,-0.042556,0.006628,0.043069,0.018722
1292.000000,0.617040,0.376497,0.110220,-0.100697,0.011612,0.017963,-0.289732,0.069899,0.298044,0.127689
1293.000000,0.668423,0.451187,0.263664,0.166561,-0.052174,0.004322,-0.227206,0.054486,0.233648,0.100676
1294.000000,0.686597,0.481968,0.158969,0.199372,-0.052925,0.002562,-0.015655,0.007643,0.017421,0.007575
1295.000000,0.643739,0.382141,-0.062862,-0.005653,0.004845,-0.004079,0.076503,-0.014904,0.077941,0.033857
1296.000000,0.657658,0.397217,0.024126,0.094781,-0.042819,-0.010555,0.136401,-0.031172,0.139918,0.060642
1297.000000,0.656510,0.420135,-0.024192,0.188361,-0.064665,-0.008038,0.306658,-0.078230,0.316479,0.135329
1298.000000,0.566047,0.280323,-0.359437,-0.248559,0.096186,-0.003326,0.233299,-0.064361,0.242014,0.104211
1299.000000,0.655315,0.355016,-0.224073,-0.470911,0.140268,0.042915,-0.191682,0.042871,0.196418,0.084860
1300.000000,0.780436,0.435308,0.231201,-0.115818,0.004401,0.037561,-0.491377,0.122419,0.506397,0.210906
1301.000000,0.973313,0.690274,0.616540,0.424798,-0.148160,0.027854,-0.259995,0.073419,0.270162,0.116051
1302.000000,1.066801,0.802707,0.158814,0.373333,-0.096515,0.039804,0.187999,-0.040829,0.192381,0.083138
1303.000000,0.992426,0.556665,-0.359114,-0.027094,0.020204,0.012981,0.348365,-0.085374,0.358674,0.152640
1304.000000,0.983389,0.508859,-0.334588,-0.215186,0.059019,0.000539,0.193459,-0.052196,0.200377,0.086548
1305.000000,0.993797,0.535286,-0.120880,-0.218177,0.062598,-0.002044,-0.052836,0.003985,0.052986,0.023029
1306.000000,0.988898,0.529078,0.071500,-0.147813,0.051725,-0.008310,-0.254815,0.055765,0.260846,0.112142
1307.000000,0.994705,0.561871,0.291172,0.069258,-0.014483,-0.024266,-0.281387,0.068333,0.289565,0.124160
1308.000000,1.027169,0.668727,0.306886,0.261088,-0.080539,-0.027131,-0.076738,0.023238,0.080179,0.034827
1309.000000,1.002901,0.663217,0.001432,0.219958,-0.070357,-0.021584,0.193522,-0.044410,0.198552,0.085771
1310.000000,0.911839,0.537078,-0.263876,0.024634,-0.014452,-0.027288,0.317798,-0.077412,0.327090,0.139707
1311.000000,0.841109,0.478002,-0.312435,-0.210984,0.061173,-0.026921,0.192585,-0.051304,0.199301,0.086090
1312.000000,0.835207,0.513001,-0.127291,-0.257116,0.076700,-0.014468,-0.076930,0.011730,0.077819,0.033804
1313.000000,0.837327,0.525381,0.094702,-0.154429,0.050936,-0.012278,-0.302626,0.067554,0.310074,0.132680
1314.000000,0.846358,0.563805,0.319808,0.076985,-0.014918,-0.024632,-0.327696,0.078004,0.336852,0.143720
1315.000000,0.921809,0.731641,0.377020,0.339944,-0.106427,-0.019435,-0.067255,0.022693,0.070980,0.030839
1316.000000,0.865463,0.647054,-0.069110,0.133191,-0.036514,-0.016701,0.183625,-0.043134,0.188623,0.081534
1317.000000,0.788896,0.521595,-0.251199,-0.121867,0.034947,-0.024075,0.168674,-0.041284,0.173653,0.075131
1318.000000,0.785439,0.549914,-0.038403,0.023669,-0.025258,-0.031456,0.126801,-0.032201,0.130826,0.056725
1319.000000,0.716662,0.499541,-0.122160,-0.044942,0.014098,-0.034243,0.109716,-0.033868,0.114824,0.049820
1320.000000,0.664529,0.456282,-0.146203,-0.189806,0.068421,-0.027135,-0.036197,0.003578,0.036373,0.015813
1321.000000,0.661643,0.464101,0.039152,-0.145977,0.046466,-0.020320,-0.224261,0.052785,0.230389,0.099297
1322.000000,0.662098,0.482476,0.208830,0.010179,0.000467,-0.024940,-0.289533,0.068088,0.297431,0.127434
1323.000000,0.713707,0.604766,0.317558,0.267435,-0.082346,-0.022219,-0.108994,0.028913,0.112764,0.048929
1324.000000,0.750913,0.676629,0.073305,0.327216,-0.100314,-0.001781,0.233701,-0.053546,0.239757,0.103258
1325.000000,0.651654,0.480043,-0.342191,-0.045060,0.020066,-0.006712,0.362281,-0.089536,0.373181,0.158531
1326.000000,0.655707,0.462392,-0.362662,-0.415452,0.134326,0.013924,0.067843,-0.024011,0.071967,0.031266
1327.000000,0.758896,0.551141,0.062758,-0.197729,0.041334,0.020772,-0.261007,0.060481,0.267923,0.115112
1328.000000,0.838212,0.649739,0.357617,0.207164,-0.068954,-0.001706,-0.218480,0.050634,0.224271,0.096705
1329.000000,0.867672,0.705604,0.167199,0.276570,-0.074039,-0.002354,0.062606,-0.013926,0.064136,0.027869
1330.000000,0.783387,0.526492,-0.208782,-0.075145,0.032303,-0.013143,0.146358,-0.033796,0.150209,0.065070
1331.000000,0.765594,0.480779,-0.154421,-0.271846,0.078094,-0.007900,-0.067688,0.016098,0.069576,0.030229
1332.000000,0.809744,0.555664,0.205936,0.046035,-0.027657,-0.019158,-0.168488,0.038099,0.172742,0.074741
1333.000000,0.800472,0.586817,0.148599,0.164373,-0.042872,-0.024678,-0.038559,0.004574,0.038829,0.016880
1334.000000,0.753209,0.532646,-0.030602,0.086933,-0.019365,-0.027165,0.097973,-0.022966,0.100629,0.043683
1335.000000,0.724842,0.501817,-0.059461,0.087174,-0.037886,-0.028745,0.198390,-0.044861,0.203399,0.087836
1336.000000,0.648370,0.415944,-0.200840,-0.118514,0.032396,-0.028286,0.163620,-0.042956,0.169165,0.073208
1337.000000,0.622266,0.408602,-0.151965,-0.243085,0.077413,-0.015640,-0.052595,0.006939,0.053051,0.023057
1338.000000,0.636733,0.428692,0.032929,-0.187881,0.058698,-0.005424,-0.293296,0.067417,0.300945,0.128894
1339.000000,0.681145,0.503994,0.312116,0.115207,-0.035133,-0.015381,-0.308341,0.074634,0.317245,0.135646
1340.000000,0.779511,0.686624,0.337247,0.375096,-0.117648,-0.002593,-0.006320,0.007615,0.009896,0.004303
1341.000000,0.758442,0.627647,-0.098095,0.220222,-0.060474,0.007561,0.318025,-0.076381,0.327069,0.139698
1342.000000,0.681282,0.448255,-0.421210,-0.245733,0.086439,0.001392,0.261741,-0.067737,0.270364,0.116136
1343.000000,0.742031,0.506827,-0.173091,-0.317630,0.087385,0.016738,-0.064457,0.011064,0.065400,0.028418
1344.000000,0.816768,0.590248,0.214365,0.066751,-0.033279,-0.002643,-0.173081,0.037354,0.177066,0.076592
1345.000000,0.798393,0.577539,0.113312,0.115491,-0.022061,-0.015072,-0.065167,0.011308,0.066141,0.028739
1346.000000,0.744196,0.484743,-0.033996,-0.043962,0.024407,-0.022522,-0.038828,0.011268,0.040430,0.017575
1347.000000,0.727439,0.464084,0.051336,-0.026441,0.001852,-0.027328,-0.077865,0.021800,0.080859,0.035122
1348.000000,0.741168,0.522532,0.144177,0.163669,-0.060067,-0.028951,0.017081,-0.004706,0.017717,0.007704
1349.000000,0.672564,0.450543,-0.086919,0.024576,-0.001134,-0.028387,0.112513,-0.031020,0.116711,0.050634
1350.000000,0.622947,0.389997,-0.137863,-0.132212,0.044389,-0.025969,0.037876,-0.009916,0.039153,0.017020
1351.000000,0.630419,0.425402,0.052554,0.007481,-0.011998,-0.027680,-0.020744,0.005119,0.021366,0.009290
1352.000000,0.622045,0.452183,0.059831,0.117766,-0.039777,-0.027548,0.060643,-0.017654,0.063160,0.027446
1353.000000,0.558035,0.376171,-0.117552,-0.042614,0.020637,-0.026309,0.089802,-0.024603,0.093111,0.040429
1354.000000,0.527002,0.325629,-0.167272,-0.292615,0.096963,-0.009075,-0.122632,0.027881,0.125762,0.054541
1355.000000,0.573999,0.383781,0.134315,-0.090937,0.018188,-0.005195,-0.323959,0.078686,0.333378,0.142293
1356.000000,0.722689,0.634708,0.447048,0.416330,-0.141662,0.002064,-0.092410,0.026531,0.096143,0.041742
1357.000000,0.705926,0.605578,-0.044506,0.235615,-0.052234,0.016339,0.261513,-0.065774,0.269658,0.115840
1358.000000,0.641859,0.419322,-0.356706,-0.196806,0.073943,0.006736,0.244519,-0.060220,0.251825,0.108348
1359.000000,0.689288,0.446260,-0.168521,-0.301247,0.080732,0.017623,-0.047712,0.009356,0.048621,0.021133
1360.000000,0.750934,0.510523,0.157979,-0.000442,-0.012798,0.002682,-0.192665,0.042155,0.197223,0.085204
1361.000000,0.786714,0.582391,0.204936,0.225046,-0.063516,-0.007135,-0.044680,0.008139,0.045415,0.019741
1362.000000,0.731431,0.486279,-0.065618,0.040571,0.000083,-0.013460,0.090268,-0.021214,0.092727,0.040263
1363.000000,0.702321,0.429389,-0.078994,-0.045607,0.007991,-0.019635,0.080180,-0.016312,0.081822,0.035539
1364.000000,0.666214,0.391009,-0.073541,-0.131933,0.036117,-0.020019,-0.028466,0.003983,0.028743,0.012497
1365.000000,0.665732,0.420694,0.067724,0.004872,-0.002549,-0.023792,-0.089015,0.017904,0.090798,0.039427
1366.000000,0.656153,0.439640,0.083412,0.097645,-0.026205,-0.026161,-0.022598,0.003758,0.022908,0.009960
1367.000000,0.610317,0.385692,-0.035373,-0.003227,0.006038,-0.026453,0.022231,-0.005342,0.022864,0.009941
1368.000000,0.567553,0.325999,-0.091739,-0.174066,0.057017,-0.020465,-0.094127,0.022260,0.096723,0.041993
1369.000000,0.599968,0.394910,0.157427,0.061357,-0.026861,-0.023044,-0.138023,0.033613,0.142057,0.061563
1370.000000,0.620510,0.465063,0.149435,0.212521,-0.065925,-0.018176,0.031267,-0.008541,0.032413,0.014092
1371.000000,0.580896,0.415989,-0.062984,0.110740,-0.029275,-0.013878,0.206976,-0.050215,0.212980,0.091912
1372.000000,0.532025,0.336275,-0.167399,-0.060629,0.016196,-0.015344,0.221236,-0.053162,0.227534,0.098087
1373.000000,0.505596,0.305150,-0.188944,-0.253567,0.077659,-0.004626,0.025578,-0.010583,0.027681,0.012035
1374.000000,0.543885,0.366905,0.040290,-0.070881,0.014759,-0.004254,-0.143085,0.031400,0.146490,0.063471
1375.000000,0.553966,0.394619,0.113016,0.069655,-0.017318,-0.011096,-0.131514,0.029077,0.134690,0.058391
1376.000000,0.524123,0.347415,0.022041,-0.007572,0.012366,-0.014230,-0.103405,0.025542,0.106513,0.046228
1377.000000,0.513082,0.322909,0.043386,-0.027121,0.008554,-0.016123,-0.125475,0.033397,0.129844,0.056302
1378.000000,0.535732,0.370554,0.145992,0.121867,-0.044373,-0.017299,-0.058541,0.016070,0.060707,0.026381
1379.000000,0.519668,0.365849,0.037735,0.112591,-0.033329,-0.014474,0.074273,-0.018851,0.076628,0.033288
1380.000000,0.490586,0.327940,-0.051059,0.049864,-0.015001,-0.014236,0.161827,-0.039055,0.166473,0.072054
1381.000000,0.461289,0.289947,-0.086408,-0.021945,0.002769,-0.014903,0.172050,-0.042186,0.177146,0.076627
1382.000000,0.429477,0.254366,-0.129494,-0.142275,0.043827,-0.011196,0.068119,-0.020051,0.071009,0.030851
1383.000000,0.437653,0.279466,-0.024731,-0.074713,0.020829,-0.009579,-0.049484,0.009183,0.050329,0.021875
1384.000000,0.459311,0.329826,0.089538,0.096612,-0.031447,-0.012491,-0.021805,0.003902,0.022151,0.009631
1385.000000,0.407102,0.247487,-0.097455,-0.106834,0.043926,-0.010842,-0.045813,0.009068,0.046702,0.020300
1386.000000,0.407043,0.227488,-0.070660,-0.209735,0.065485,0.000077,-0.235207,0.058420,0.242354,0.104354
1387.000000,0.488044,0.350787,0.273371,0.158731,-0.062659,-0.005136,-0.231140,0.059028,0.238558,0.102752
1388.000000,0.559443,0.490833,0.226756,0.333994,-0.101799,0.011535,0.064677,-0.013704,0.066113,0.028727
1389.000000,0.493589,0.356359,-0.154343,0.026107,0.007868,0.010241,0.242069,-0.059607,0.249300,0.107284
1390.000000,0.475494,0.283421,-0.210369,-0.217235,0.068268,0.010887,0.111138,-0.027418,0.114470,0.049667
1391.000000,0.520365,0.334068,0.014573,-0.060040,0.004016,0.005951,-0.033045,0.006082,0.033600,0.014608
1392.000000,0.547212,0.388547,0.092197,0.138697,-0.043851,-0.001796,0.029335,-0.012005,0.031696,0.013780
1393.000000,0.504309,0.320954,-0.083922,0.008074,0.010128,-0.005570,0.101503,-0.027334,0.105119,0.045625
1394.000000,0.483897,0.271353,-0.101793,-0.119438,0.038367,-0.005854,0.026884,-0.005088,0.027361,0.011896
1395.000000,0.488342,0.272924,-0.014086,-0.106337,0.026223,-0.005219,-0.100651,0.024001,0.103473,0.044913
1396.000000,0.487571,0.276853,0.034307,-0.055357,0.018069,-0.007162,-0.188573,0.043000,0.193413,0.083579
1397.000000,0.489128,0.283685,0.084367,0.008618,0.003171,-0.010444,-0.210051,0.050803,0.216107,0.093241
1398.000000,0.524000,0.348860,0.187649,0.169248,-0.053810,-0.010459,-0.094520,0.027126,0.098335,0.042690
1399.000000,0.581047,0.454292,0.146401,0.311194,-0.100435,0.006481,0.190889,-0.042434,0.195549,0.084490
1400.000000,0.499232,0.305952,-0.220465,-0.023252,0.018427,0.005740,0.325128,-0.081972,0.335302,0.143083
1401.000000,0.487793,0.264755,-0.250114,-0.261730,0.084767,0.012866,0.140658,-0.038511,0.145835,0.063189
1402.000000,0.541713,0.327610,-0.021050,-0.113788,0.023345,0.012716,-0.060280,0.011300,0.061330,0.026652
1403.000000,0.546643,0.327760,0.014363,-0.047298,0.017611,0.004497,-0.145881,0.030541,0.149044,0.064569
1404.000000,0.538803,0.297610,0.020670,-0.072023,0.030427,-0.000422,-0.215964,0.052739,0.222310,0.095873
1405.000000,0.596920,0.383474,0.238155,0.174247,-0.061304,-0.005670,-0.135603,0.038809,0.141047,0.061129
1406.000000,0.649290,0.479150,0.155944,0.293437,-0.094108,0.007261,0.140663,-0.031217,0.144085,0.062436
1407.000000,0.561967,0.313267,-0.237126,-0.092047,0.042761,0.003558,0.220934,-0.056820,0.228124,0.098337
1408.000000,0.573715,0.294185,-0.209592,-0.317923,0.098824,0.018118,-0.031993,0.005746,0.032505,0.014132
1409.000000,0.663817,0.400966,0.173903,0.049808,-0.035183,0.006861,-0.151801,0.036912,0.156224,0.067655
1410.000000,0.693567,0.464043,0.144912,0.216738,-0.063255,0.002259,0.014866,-0.007075,0.016464,0.007159
1411.000000,0.640669,0.367260,-0.102504,0.020663,0.007755,-0.003325,0.132790,-0.032902,0.136805,0.059302
1412.000000,0.614107,0.299078,-0.141158,-0.173586,0.053481,-0.003661,0.028663,-0.005193,0.029130,0.012665
1413.000000,0.628429,0.315507,0.005033,-0.121169,0.027642,-0.003609,-0.134600,0.031668,0.138275,0.059935
1414.000000,0.662166,0.387391,0.167267,0.122175,-0.040763,-0.011169,-0.112478,0.024872,0.115195,0.049980
1415.000000,0.630968,0.355794,0.022406,0.061237,-0.007891,-0.013773,-0.013525,0.002006,0.013673,0.005945
1416.000000,0.609629,0.320632,-0.010483,0.005733,-0.000837,-0.016642,0.019733,-0.001796,0.019815,0.008615
1417.000000,0.617294,0.345990,0.056959,0.099092,-0.040676,-0.018077,0.088035,-0.019487,0.090166,0.039154
1418.000000,0.579222,0.311595,-0.059582,0.034875,-0.012124,-0.017865,0.159365,-0.041372,0.164648,0.071271
1419.000000,0.539450,0.267565,-0.125432,-0.078138,0.026127,-0.017263,0.125331,-0.032832,0.129560,0.056179
1420.000000,0.520434,0.248754,-0.123680,-0.195233,0.062078,-0.008691,-0.040536,0.007078,0.041149,0.017888
1421.000000,0.534016,0.263523,-0.035933,-0.202665,0.060955,0.002661,-0.267623,0.062844,0.274903,0.118036
1422.000000,0.592292,0.355004,0.245365,0.107631,-0.037993,-0.005151,-0.294056,0.072294,0.302812,0.129669
1423.000000,0.661590,0.488574,0.276999,0.305403,-0.093662,0.003342,-0.040796,0.014853,0.043416,0.018873
1424.000000,0.632675,0.428446,-0.033524,0.131618,-0.032873,0.006443,0.192397,-0.044495,0.197475,0.085311
1425.000000,0.591325,0.332198,-0.168697,-0.061594,0.017540,-0.000884,0.215161,-0.052123,0.221384,0.095481
1426.000000,0.589085,0.331477,-0.080209,-0.034471,0.001169,-0.006992,0.163002,-0.042530,0.168459,0.072905
1427.000000,0.555821,0.296564,-0.138265,-0.139382,0.047548,-0.006869,0.054862,-0.020253,0.058481,0.025415
1428.000000,0.557731,0.296469,-0.089587,-0.189799,0.063542,0.000448,-0.136700,0.029845,0.139920,0.060643
1429.000000,0.609440,0.372470,0.173794,0.078550,-0.030735,-0.007197,-0.176293,0.044211,0.181752,0.078597
1430.000000,0.618070,0.401676,0.133612,0.149876,-0.043628,-0.008758,-0.039899,0.010196,0.041181,0.017902
1431.000000,0.569095,0.318233,-0.059011,-0.034386,0.018446,-0.011348,0.009489,-0.001637,0.009629,0.004187
1432.000000,0.560606,0.300004,-0.008644,-0.052924,0.012321,-0.013499,-0.041982,0.012176,0.043712,0.019001
1433.000000,0.559917,0.312657,0.056627,0.019442,-0.010327,-0.016454,-0.054856,0.012360,0.056231,0.024438
1434.000000,0.549158,0.318198,0.042425,0.061502,-0.016957,-0.017820,-0.005066,-0.000413,0.005083,0.002210
1435.000000,0.521995,0.288437,-0.020746,0.009004,0.000574,-0.018153,0.030537,-0.007524,0.031450,0.013673
1436.000000,0.533109,0.321729,0.054490,0.115620,-0.042697,-0.017575,0.111449,-0.025224,0.114268,0.049579
1437.000000,0.504781,0.298733,-0.044807,0.073570,-0.025854,-0.014954,0.216407,-0.053794,0.222993,0.096163
1438.000000,0.445633,0.213600,-0.231870,-0.228433,0.079299,-0.006847,0.101567,-0.029036,0.105636,0.045848
1439.000000,0.481074,0.264608,-0.051036,-0.168952,0.045130,0.003091,-0.119304,0.027852,0.122512,0.053139
1440.000000,0.497389,0.285178,0.051909,-0.068036,0.019101,0.000535,-0.245392,0.057056,0.251938,0.108395
1441.000000,0.522925,0.329689,0.169374,0.096019,-0.026451,-0.005699,-0.214851,0.053095,0.221314,0.095451
1442.000000,0.549118,0.378779,0.170827,0.184110,-0.055656,-0.004116,-0.047360,0.016157,0.050040,0.021750
1443.000000,0.533847,0.349464,0.019223,0.106232,-0.032898,-0.002730,0.111110,-0.024162,0.113707,0.049337
1444.000000,0.509781,0.306940,-0.058392,0.037734,-0.015420,-0.005559,0.187328,-0.045417,0.192755,0.083298
1445.000000,0.479145,0.266200,-0.105026,-0.046410,0.012470,-0.008077,0.175266,-0.045455,0.181064,0.078303
1446.000000,0.452976,0.231511,-0.163000,-0.208355,0.069192,-0.000787,0.015921,-0.008798,0.018190,0.007909
1447.000000,0.485599,0.277677,0.007525,-0.085792,0.022017,0.000599,-0.140734,0.032767,0.144498,0.062614
1448.000000,0.515179,0.330687,0.133985,0.101300,-0.032802,-0.005505,-0.115253,0.027475,0.118483,0.051400
1449.000000,0.471981,0.257478,-0.035833,-0.062405,0.030377,-0.007275,-0.107816,0.025661,0.110828,0.048093
1450.000000,0.523226,0.337768,0.169506,0.164397,-0.059580,-0.009347,-0.029514,0.012395,0.032011,0.013917
1451.000000,0.545698,0.391706,0.082174,0.235255,-0.076231,0.001654,0.204118,-0.049042,0.209927,0.090614
1452.000000,0.461196,0.243889,-0.251573,-0.143168,0.058367,0.001407,0.222735,-0.058267,0.230230,0.099229
1453.000000,0.488823,0.253348,-0.209717,-0.354239,0.109296,0.025342,-0.078249,0.016278,0.079924,0.034717
1454.000000,0.575033,0.337708,0.115205,-0.077389,0.004259,0.022069,-0.298487,0.072971,0.307277,0.131521
1455.000000,0.670965,0.484020,0.326853,0.291942,-0.096650,0.014699,-0.141596,0.036461,0.146215,0.063353
1456.000000,0.680794,0.493115,0.064983,0.230419,-0.057258,0.019391,0.149851,-0.034938,0.153870,0.066644
1457.000000,0.630651,0.355973,-0.183262,-0.037731,0.018215,0.008750,0.235314,-0.056023,0.241891,0.104159
1458.000000,0.619265,0.306375,-0.209106,-0.263919,0.079710,0.012633,0.043371,-0.013748,0.045498,0.019777
1459.000000,0.662097,0.343787,-0.019115,-0.194951,0.050705,0.017385,-0.210978,0.047884,0.216344,0.093341
1460.000000,0.735473,0.450551,0.267226,0.173816,-0.059709,0.002589,-0.189368,0.045797,0.194827,0.084182
1461.000000,0.809106,0.581049,0.191712,0.356749,-0.105532,0.013321,0.128097,-0.028053,0.131133,0.056857
1462.000000,0.715224,0.380620,-0.270152,-0.081667,0.041836,0.005297,0.245474,-0.060705,0.252869,0.108787
1463.000000,0.725138,0.355594,-0.210922,-0.290492,0.085573,0.012372,0.015339,-0.004674,0.016035,0.006972
1464.000000,0.772630,0.400038,0.049827,-0.144516,0.030456,0.010465,-0.218932,0.050393,0.224657,0.096868
1465.000000,0.833778,0.505023,0.275712,0.202098,-0.064932,-0.004021,-0.154721,0.035839,0.158818,0.068769
1466.000000,0.873756,0.589142,0.128396,0.311704,-0.088799,0.003214,0.146936,-0.033571,0.150722,0.065291
1467.000000,0.784149,0.409951,-0.262989,-0.063848,0.029713,-0.004727,0.255013,-0.061715,0.262374,0.112784
1468.000000,0.779329,0.379733,-0.249146,-0.347013,0.105743,0.008345,-0.003095,-0.002128,0.003756,0.001633
1469.000000,0.842684,0.425039,0.030068,-0.285076,0.071124,0.024418,-0.355267,0.083909,0.365042,0.155230
1470.000000,0.957215,0.583142,0.488541,0.247577,-0.088025,0.002562,-0.326368,0.080616,0.336177,0.143442
1471.000000,1.061726,0.773466,0.298763,0.408620,-0.116402,0.014468,0.061159,-0.009273,0.061858,0.026881
1472.000000,1.018540,0.643244,-0.210490,0.186922,-0.048335,0.009916,0.379723,-0.090380,0.390331,0.165451
1473.000000,0.943883,0.486278,-0.433971,-0.098065,0.025554,-0.007299,0.405727,-0.102012,0.418355,0.176654
1474.000000,0.940401,0.508209,-0.378264,-0.362024,0.114749,0.003758,0.120758,-0.041257,0.127611,0.055339
1475.000000,1.025672,0.577416,-0.050696,-0.374174,0.107195,0.029074,-0.295221,0.064319,0.302146,0.129393
1476.000000,1.087880,0.604499,0.411861,-0.010296,-0.003649,0.004987,-0.480946,0.116632,0.494886,0.206515
1477.000000,1.173689,0.772480,0.597663,0.308653,-0.091794,-0.012044,-0.280356,0.075646,0.290382,0.124500
1478.000000,1.213910,0.865307,0.229615,0.300907,-0.089190,-0.011544,0.064907,-0.008128,0.065414,0.028424
1479.000000,1.146289,0.742463,-0.212609,0.153209,-0.055707,-0.020942,0.311169,-0.073566,0.319747,0.136679
1480.000000,1.033276,0.606353,-0.411438,-0.067994,0.008777,-0.034413,0.343531,-0.086772,0.354320,0.150866
1481.000000,0.973695,0.602758,-0.344496,-0.307347,0.094988,-0.027029,0.110972,-0.036014,0.116670,0.050617
1482.000000,0.984528,0.649981,-0.015400,-0.271871,0.082181,-0.012450,-0.214341,0.044307,0.218873,0.094415
1483.000000,1.006323,0.715227,0.359773,0.100426,-0.029057,-0.030852,-0.279965,0.063103,0.286988,0.123086
1484.000000,0.989498,0.765024,0.267563,0.211135,-0.052565,-0.037221,-0.093915,0.021739,0.096398,0.041852
1485.000000,0.892288,0.646389,-0.033799,-0.007653,0.012073,-0.042654,0.001756,0.000976,0.002009,0.000874
1486.000000,0.839097,0.608838,0.009073,-0.007203,-0.005911,-0.046568,-0.006726,0.003563,0.007611,0.003310
1487.000000,0.798308,0.614946,0.051237,0.094609,-0.038699,-0.047278,0.052469,-0.015134,0.054608,0.023733
1488.000000,0.729210,0.574813,-0.069502,0.072974,-0.024367,-0.044591,0.147408,-0.039193,0.152529,0.066068
1489.000000,0.658322,0.515413,-0.146598,-0.007693,-0.001688,-0.042492,0.179505,-0.044339,0.184900,0.079943
1490.000000,0.591817,0.451870,-0.226045,-0.296923,0.097267,-0.025577,-0.018516,-0.000303,0.018518,0.008052
