time,u,v,w,p,q,r,phi,theta,Xacc,GZ
63.000000,0.947212,-0.077768,0.116810,0.000511,0.262682,0.095574,-0.128161,0.068607,0.145369,0.040222
64.000000,1.100656,-0.075038,0.469450,0.089133,-0.334730,0.112822,-0.065539,0.162563,0.175277,0.048419
65.000000,1.196104,-0.118924,-0.125742,0.119612,-0.338809,0.119903,0.039946,-0.046184,0.061063,0.016944
66.000000,0.679556,-0.209300,-0.414694,0.007154,0.382314,0.127146,0.088402,-0.183446,0.203635,0.056152
67.000000,0.843318,-0.268203,0.238398,-0.068477,0.331082,0.115987,0.049467,0.036742,0.061619,0.017099
68.000000,0.908112,-0.299256,0.475246,-0.016434,-0.367324,0.119357,0.010433,0.157757,0.158102,0.043716
69.000000,1.003007,-0.309248,-0.189470,0.078587,-0.321997,0.111328,0.041226,-0.065908,0.077740,0.021564
70.000000,0.525749,-0.348290,-0.418554,0.015329,0.437477,0.123799,0.079377,-0.188186,0.204242,0.056317
71.000000,0.777095,-0.413782,0.248945,-0.136425,0.340148,0.111517,0.012121,0.075767,0.076730,0.021284
72.000000,0.828008,-0.429295,0.484070,-0.034140,-0.494024,0.126221,-0.059519,0.199140,0.207844,0.057296
73.000000,0.938345,-0.407858,-0.319357,0.156567,-0.303933,0.116223,0.012717,-0.100107,0.100912,0.027972
74.000000,0.396505,-0.473265,-0.423647,-0.097317,0.668828,0.186093,0.007298,-0.183219,0.183364,0.050629
75.000000,0.943064,-0.509842,0.504792,-0.210432,0.009203,0.167512,-0.123040,0.223271,0.254929,0.070020
76.000000,1.306042,-0.538725,0.411507,0.128111,-0.705548,0.164446,-0.114814,0.134414,0.176775,0.048829
77.000000,0.567586,-0.496642,-0.510226,0.326047,0.308545,0.152682,0.141902,-0.266284,0.301734,0.082515
78.000000,0.640417,-0.578997,0.237010,0.017770,0.532944,0.063448,0.249590,-0.050158,0.254580,0.069927
79.000000,0.595633,-0.600678,0.545748,-0.200354,-0.395933,0.033810,0.111398,0.186780,0.217477,0.059911
80.000000,0.851168,-0.515633,-0.230389,-0.073414,-0.362682,0.006652,-0.027946,-0.053927,0.060738,0.016854
81.000000,0.404314,-0.435405,-0.493705,0.048633,0.502290,0.028421,-0.022380,-0.192792,0.194087,0.053553
82.000000,0.904052,-0.487653,0.298285,-0.131265,0.321729,0.026677,-0.047543,0.125559,0.134259,0.037167
83.000000,0.868809,-0.501933,0.429161,-0.131921,-0.499799,0.047135,-0.180221,0.234694,0.295907,0.080969
84.000000,1.004524,-0.453632,-0.400431,0.192166,-0.359780,0.049719,-0.112801,-0.064185,0.129784,0.035935
85.000000,0.175200,-0.473689,-0.363024,0.121923,0.549807,0.052614,0.044614,-0.199288,0.204221,0.056311
86.000000,0.745940,-0.444065,0.578813,-0.012141,0.141994,0.030387,0.089108,0.105207,0.137872,0.038161
87.000000,1.187295,-0.305824,0.471667,0.218337,-0.585532,0.115954,0.206320,0.070722,0.218104,0.060081
88.000000,1.046338,-0.336839,-0.679737,-0.059705,0.232414,0.172685,0.225128,-0.235011,0.325442,0.088777
89.000000,1.651556,-0.495930,0.105397,-0.487675,0.555982,0.190451,0.019909,0.049271,0.053141,0.014748
90.000000,1.400300,-0.675852,0.707769,-0.121237,-0.557096,0.299746,-0.218096,0.266047,0.344016,0.093648
91.000000,1.256301,-0.644956,-0.404668,0.358810,-0.322172,0.258120,-0.034334,-0.075448,0.082893,0.022990
92.000000,0.488844,-0.771655,-0.388061,0.020164,0.543607,0.249099,0.106349,-0.169573,0.200163,0.055208
93.000000,0.729109,-0.693695,0.531882,-0.074723,0.064219,0.187325,0.075077,0.106947,0.130668,0.036179
94.000000,0.811490,-0.628891,0.394869,0.042913,-0.416583,0.166212,0.068304,0.071549,0.098918,0.027421
95.000000,0.730479,-0.536981,-0.492452,-0.113997,0.194193,0.174164,-0.006369,-0.129707,0.129863,0.035957
96.000000,0.662304,-0.491259,-0.119616,-0.020146,0.344348,0.157258,-0.047450,0.011852,0.048908,0.013574
97.000000,0.852224,-0.438540,0.443192,0.056247,-0.306994,0.163493,-0.012085,0.161962,0.162412,0.044898
98.000000,0.942077,-0.411385,0.019418,0.131321,-0.407460,0.159641,0.076039,-0.047484,0.089647,0.024858
99.000000,0.471915,-0.432983,-0.519024,-0.108658,0.608718,0.228443,0.049703,-0.210031,0.215832,0.059464
100.000000,0.965965,-0.390145,0.459139,-0.047007,0.100167,0.217929,-0.030618,0.133121,0.136597,0.037810
101.000000,1.218576,-0.328504,0.413382,0.277727,-0.552900,0.244654,0.102920,0.082485,0.131895,0.036516
102.000000,0.975022,-0.394804,-0.646265,-0.047503,0.255653,0.271901,0.161899,-0.200595,0.257778,0.070786
103.000000,0.954301,-0.501249,-0.068207,-0.187138,0.463235,0.240148,0.046861,-0.008874,0.047694,0.013238
104.000000,0.898315,-0.560383,0.427898,-0.198981,-0.274112,0.204786,-0.139387,0.220716,0.261045,0.071662
105.000000,0.888558,-0.534612,-0.126909,0.002037,-0.433447,0.139146,-0.207590,0.061134,0.216405,0.059620
106.000000,0.358427,-0.487510,-0.376991,0.199805,0.177580,0.094781,-0.061027,-0.133810,0.147069,0.040689
107.000000,0.261915,-0.373437,0.109873,0.166214,0.263501,0.038765,0.132069,-0.033770,0.136318,0.037733
108.000000,0.514778,-0.348028,0.432004,0.000683,-0.153984,0.035059,0.196597,0.063904,0.206722,0.056991
109.000000,0.617041,-0.338876,0.144346,-0.043656,-0.261925,0.037231,0.159979,-0.042364,0.165493,0.045742
110.000000,0.520270,-0.291697,-0.340356,-0.094103,0.284538,0.071360,0.072791,-0.151104,0.167723,0.046352
111.000000,0.615036,-0.284114,-0.043548,-0.147336,0.413906,0.091566,-0.041398,0.039528,0.057239,0.015884
112.000000,0.733591,-0.293862,0.437320,-0.058973,-0.436795,0.098499,-0.129455,0.228444,0.262574,0.072072
113.000000,0.895188,-0.284162,-0.269422,0.027823,-0.353908,0.083987,-0.120497,-0.024893,0.123041,0.034078
114.000000,0.289477,-0.297876,-0.402803,0.031897,0.475428,0.081546,-0.079489,-0.157809,0.176698,0.048808
115.000000,0.719899,-0.262667,0.392410,0.032624,0.199149,0.066270,-0.036201,0.109621,0.115444,0.031983
116.000000,1.042019,-0.184592,0.504984,0.160049,-0.540867,0.122829,0.075013,0.134094,0.153649,0.042495
117.000000,1.004445,-0.235877,-0.435793,0.104965,-0.067086,0.139257,0.181229,-0.186917,0.260350,0.071476
118.000000,0.654148,-0.353647,-0.252055,-0.083955,0.568290,0.160027,0.165558,-0.158058,0.228893,0.063002
119.000000,0.930954,-0.383830,0.509572,-0.093954,-0.042168,0.160301,0.061600,0.123981,0.138441,0.038317
120.000000,0.939701,-0.415151,0.204794,-0.017508,-0.373835,0.131998,0.006474,0.054710,0.055092,0.015289
121.000000,0.878857,-0.322502,-0.568366,-0.161986,0.269161,0.166725,-0.113366,-0.100684,0.151622,0.041939
122.000000,0.979085,-0.321767,0.011340,-0.076186,0.271978,0.165774,-0.192283,0.100732,0.217071,0.059800
123.000000,1.105013,-0.300602,0.496247,0.111281,-0.430511,0.200953,-0.134164,0.201217,0.241843,0.066498
124.000000,1.153774,-0.306828,-0.156884,0.245169,-0.350166,0.206217,0.056075,-0.075044,0.093680,0.025974
125.000000,0.311700,-0.381867,-0.265077,0.145659,0.422992,0.159523,0.239535,-0.235445,0.335874,0.091516
126.000000,0.361430,-0.496639,0.263441,-0.200248,0.477533,0.111613,0.163128,0.010614,0.163473,0.045189
127.000000,0.540596,-0.476721,0.560895,-0.048019,-0.644243,0.124890,0.051561,0.200332,0.206861,0.057029
128.000000,0.713092,-0.425011,-0.542257,0.019176,-0.046841,0.097984,0.030286,-0.174904,0.177507,0.049029
129.000000,0.518152,-0.469070,-0.300100,-0.153086,0.691605,0.149836,-0.032956,-0.101362,0.106585,0.029539
130.000000,1.115775,-0.426457,0.763593,-0.039752,-0.410396,0.186444,-0.106277,0.260292,0.281152,0.077041
131.000000,1.355384,-0.452412,-0.173948,0.017088,-0.396472,0.163700,-0.092683,-0.001959,0.092704,0.025704
132.000000,0.648295,-0.487621,-0.484264,-0.011211,0.447677,0.184984,-0.079094,-0.149219,0.168885,0.046671
133.000000,1.002192,-0.260917,0.506519,0.180292,0.047046,0.169001,0.039092,0.077750,0.087024,0.024133
134.000000,1.199928,-0.177276,0.354008,0.204978,-0.339870,0.186249,0.218040,0.007524,0.218170,0.060098
135.000000,0.999750,-0.257814,-0.370681,-0.100950,0.163431,0.200560,0.208766,-0.169917,0.269175,0.073841
136.000000,0.880490,-0.320590,-0.142952,-0.190422,0.450532,0.203364,0.061232,-0.046703,0.077010,0.021362
137.000000,0.824226,-0.374725,0.303817,-0.223107,-0.102702,0.173894,-0.140959,0.192475,0.238571,0.065616
138.000000,0.873044,-0.385739,0.120225,0.051658,-0.505296,0.132948,-0.185490,0.108610,0.214948,0.059225
139.000000,0.490883,-0.359797,-0.355099,0.242710,0.049700,0.104284,0.000458,-0.147789,0.147790,0.040887
140.000000,0.203630,-0.389573,-0.047618,0.078307,0.407692,0.053563,0.142112,-0.093504,0.170114,0.047007
141.000000,0.407857,-0.429351,0.363817,-0.119260,0.007199,0.029078,0.095709,0.102700,0.140383,0.038851
142.000000,0.455060,-0.411230,0.158113,-0.152127,-0.279854,0.006273,-0.051927,0.079532,0.094983,0.026334
143.000000,0.454816,-0.349387,-0.189069,0.084328,-0.132897,-0.000117,-0.057991,-0.059806,0.083305,0.023104
144.000000,0.259188,-0.312888,-0.156386,0.144965,0.182481,-0.012792,0.071884,-0.105322,0.127515,0.035310
145.000000,0.265138,-0.331114,0.061000,-0.029772,0.236355,-0.008955,0.107980,-0.006521,0.108177,0.029978
146.000000,0.293601,-0.337713,0.141758,-0.203746,-0.013546,-0.018044,-0.038118,0.101722,0.108629,0.030103
147.000000,0.290330,-0.270285,-0.008448,-0.126069,-0.161480,-0.026371,-0.200513,0.082844,0.216953,0.059768
148.000000,0.296861,-0.206646,-0.062070,0.164146,-0.172418,-0.020303,-0.136382,0.002622,0.136407,0.037758
149.000000,0.164678,-0.093799,-0.008514,0.278958,-0.066348,-0.022639,0.112387,-0.082808,0.139599,0.038636
150.000000,0.005345,-0.115677,0.015391,0.050393,0.128472,-0.020620,0.247285,-0.105468,0.268837,0.073750
151.000000,-0.056583,-0.151191,-0.043945,-0.246844,0.306140,0.009412,0.101932,-0.028942,0.105961,0.029367
152.000000,0.011835,-0.109202,0.083597,-0.165136,-0.029261,0.007532,-0.096713,0.122866,0.156363,0.043240
153.000000,0.206488,-0.037564,0.229021,0.168968,-0.465438,0.032377,-0.043682,0.078579,0.089904,0.024930
154.000000,0.179922,-0.064243,-0.364156,0.000388,0.164955,0.056817,0.022232,-0.152511,0.154123,0.042625
155.000000,0.252373,-0.109527,-0.193843,-0.182961,0.561675,0.078702,-0.070059,-0.006634,0.070372,0.019524
156.000000,0.783162,-0.087594,0.623381,-0.005212,-0.551103,0.112758,-0.134250,0.266603,0.298497,0.081656
157.000000,1.131488,-0.102800,-0.312386,0.071968,-0.312960,0.107707,-0.058461,-0.073460,0.093883,0.026030
158.000000,0.190772,-0.077673,-0.225051,0.174913,0.433293,0.029636,0.088916,-0.201997,0.220701,0.060784
159.000000,0.447793,-0.114470,0.362227,-0.010681,0.316836,-0.004451,0.138911,0.041949,0.145107,0.040150
160.000000,0.574556,-0.136201,0.450185,-0.080745,-0.436647,-0.024150,0.079103,0.155433,0.174404,0.048180
161.000000,0.837285,-0.119428,-0.176870,0.128658,-0.372399,-0.028573,0.099152,-0.113330,0.150582,0.041653
162.000000,0.381458,-0.147973,-0.505181,-0.053226,0.701699,0.040969,0.100593,-0.241924,0.262004,0.071920
163.000000,1.212601,-0.248787,0.543501,-0.256200,0.072508,0.044392,-0.041110,0.203593,0.207702,0.057258
164.000000,1.162360,-0.319034,0.252335,-0.206144,-0.431693,0.004136,-0.266634,0.173319,0.318014,0.086820
165.000000,1.065242,-0.268623,-0.461024,0.167722,-0.152711,-0.001454,-0.229476,-0.046638,0.234167,0.064427
166.000000,0.646616,-0.237590,-0.203645,0.219847,0.203758,-0.025817,-0.016315,-0.086602,0.088125,0.024438
167.000000,0.714843,-0.166036,0.240705,0.092006,0.081565,-0.023497,0.132458,0.011037,0.132917,0.036798
168.000000,0.879521,-0.112078,0.290294,0.054163,-0.221805,0.003057,0.204392,0.013631,0.204846,0.056481
169.000000,0.815355,-0.114091,-0.162581,-0.128936,0.009602,0.025627,0.132763,-0.096686,0.164238,0.045398
170.000000,0.716785,-0.075716,-0.193298,-0.151701,0.333794,0.063577,-0.009288,-0.060980,0.061683,0.017116
171.000000,0.861053,-0.048164,0.269814,0.049768,-0.024899,0.079009,-0.032251,0.100832,0.105864,0.029340
172.000000,0.867495,-0.084898,0.140050,0.004769,-0.276700,0.070932,-0.014377,0.064735,0.066312,0.018399
173.000000,0.809721,-0.082715,-0.316708,-0.115530,0.053446,0.079883,-0.089176,-0.055437,0.105003,0.029102
174.000000,0.714752,-0.057128,-0.070180,0.067007,0.165808,0.063113,-0.081550,-0.005756,0.081753,0.022675
175.000000,0.766339,-0.072035,0.178366,0.041076,-0.007054,0.055155,-0.027915,0.067744,0.073270,0.020326
176.000000,0.770980,-0.101991,0.114948,-0.023078,-0.160689,0.048929,-0.029666,0.049682,0.057865,0.016058
177.000000,0.720929,-0.100516,-0.060346,0.061964,-0.127300,0.043439,0.002976,-0.031364,0.031505,0.008746
178.000000,0.562314,-0.048516,-0.063908,0.188950,-0.015652,0.024842,0.152448,-0.092443,0.178287,0.049242
179.000000,0.425366,-0.091302,-0.033464,0.010426,0.148670,0.020877,0.226274,-0.093309,0.244758,0.067284
180.000000,0.373729,-0.124236,-0.010658,-0.218585,0.250417,0.036499,0.085249,-0.012750,0.086197,0.023904
181.000000,0.332915,-0.075505,0.057534,-0.245406,0.046570,0.027965,-0.151398,0.117506,0.191648,0.052889
182.000000,0.286769,-0.018343,0.014488,-0.139049,-0.134102,0.001156,-0.332877,0.132968,0.358452,0.097411
183.000000,0.370838,0.070951,0.124241,0.263443,-0.319038,0.013113,-0.204319,0.054524,0.211469,0.058281
184.000000,0.214612,0.319659,-0.017789,0.464728,-0.143938,0.008102,0.175617,-0.139183,0.224083,0.061700
185.000000,-0.078669,0.205722,-0.167196,0.055837,0.297651,-0.003370,0.370782,-0.178874,0.411674,0.111105
186.000000,0.020673,0.174462,-0.143316,-0.474211,0.475368,0.031220,0.113684,0.016515,0.114877,0.031827
187.000000,0.170566,0.235380,0.311926,-0.321887,-0.401786,-0.011673,-0.262176,0.259715,0.369037,0.100158
188.000000,0.689839,0.276054,0.149136,0.267935,-0.555596,-0.077245,-0.228426,-0.028354,0.230179,0.063349
189.000000,-0.574557,0.465042,-0.297845,0.392316,0.744546,-0.266583,0.116000,-0.306044,0.327290,0.089263
190.000000,0.287988,0.144473,0.307624,-0.065040,0.053177,-0.313033,0.302566,0.171046,0.347567,0.094575
191.000000,0.251668,0.154462,0.265603,-0.458243,-0.437980,-0.363651,-0.001588,0.143317,0.143326,0.039660
192.000000,0.119205,0.212578,-0.233433,-0.126685,0.056228,-0.293774,-0.252818,-0.104697,0.273639,0.075035
193.000000,-0.078530,0.270839,-0.148289,0.202865,0.429605,-0.235145,-0.178449,-0.060666,0.188479,0.052024
194.000000,0.354009,0.366022,0.359700,0.266422,-0.273278,-0.136843,0.073139,0.143038,0.160652,0.044416
195.000000,0.693452,0.389212,0.087479,0.107748,-0.542909,-0.045209,0.212079,-0.063034,0.221248,0.060933
196.000000,0.298233,0.384069,-0.706789,-0.235861,0.869206,0.090089,0.094024,-0.290985,0.305799,0.083592
197.000000,2.058992,0.251813,0.960133,-0.366820,-0.340744,0.124004,-0.153125,0.317113,0.352148,0.095770
198.000000,2.750827,0.092560,-0.208424,0.083194,-0.488257,-0.015470,-0.206045,0.027311,0.207847,0.057297
199.000000,1.297291,0.292708,-0.458464,0.329934,0.129612,-0.139143,0.037248,-0.177373,0.181242,0.050049
200.000000,0.834216,0.393635,0.062364,0.154808,0.233769,-0.184802,0.233173,-0.073434,0.244463,0.067204
201.000000,0.712589,0.294484,0.230334,-0.182330,0.087761,-0.175249,0.166279,0.031518,0.169240,0.046768
202.000000,0.513690,0.325712,0.127313,-0.263615,0.012663,-0.166579,-0.069993,0.056637,0.090038,0.024966
203.000000,0.354516,0.378793,0.061355,-0.113662,0.033806,-0.132274,-0.237617,0.049273,0.242672,0.066722
204.000000,0.266418,0.388685,0.099267,0.072292,0.002362,-0.100343,-0.231026,0.054281,0.237317,0.065278
205.000000,0.295624,0.446889,0.149602,0.223461,-0.175296,-0.057516,-0.057612,0.040819,0.070607,0.019589
206.000000,0.275775,0.419533,-0.030348,0.134558,-0.166346,-0.032035,0.110955,-0.053665,0.123252,0.034136
207.000000,0.098449,0.377857,-0.147229,0.075181,0.068905,-0.035304,0.206996,-0.125927,0.242291,0.066619
208.000000,0.015843,0.316904,-0.159110,-0.100786,0.294249,-0.017974,0.166322,-0.073528,0.181850,0.050215
209.000000,0.120660,0.296058,0.063721,-0.154989,0.067062,-0.017606,0.025770,0.075859,0.080117,0.022222
210.000000,0.103125,0.294502,0.099977,-0.171371,-0.154404,-0.044654,-0.141602,0.098679,0.172594,0.047685
211.000000,0.081705,0.308470,-0.029242,-0.087369,-0.058195,-0.042766,-0.258055,0.024462,0.259212,0.071170
212.000000,0.016338,0.361858,0.049066,0.186601,0.017306,-0.048289,-0.166023,-0.000519,0.166024,0.045887
213.000000,0.105788,0.532814,0.096708,0.341463,-0.143949,-0.010169,0.121168,-0.009415,0.121533,0.033662
214.000000,0.084639,0.438335,-0.085399,0.052979,-0.098543,0.008710,0.274914,-0.088755,0.288886,0.079102
215.000000,0.068140,0.431371,-0.292708,-0.314526,0.335195,0.068202,0.090675,-0.106876,0.140159,0.038790
216.000000,0.309210,0.440059,0.073699,-0.136904,0.193093,0.076829,-0.111604,0.085045,0.140314,0.038832
217.000000,0.459054,0.395593,0.327992,0.022479,-0.325412,0.044995,-0.143825,0.158956,0.214366,0.059067
218.000000,0.581869,0.349530,-0.072787,0.024601,-0.262593,0.021319,-0.106134,-0.016278,0.107375,0.029757
219.000000,0.278299,0.331032,-0.231370,0.098272,0.238012,-0.031989,-0.030718,-0.126246,0.129929,0.035975
220.000000,0.359198,0.450954,0.105133,0.228249,0.125464,-0.047658,0.141109,-0.005017,0.141198,0.039075
221.000000,0.442702,0.377880,0.129963,-0.029135,-0.148872,-0.056539,0.201622,0.033423,0.204374,0.056353
222.000000,0.385896,0.393029,-0.114116,-0.254046,-0.033692,-0.050078,0.028439,-0.034223,0.044497,0.012351
223.000000,0.387224,0.487261,-0.125593,-0.296430,0.323393,0.007152,-0.241696,-0.011221,0.241956,0.066529
224.000000,0.540178,0.539473,0.420276,0.133943,-0.004183,0.020733,-0.264118,0.144513,0.301069,0.082339
225.000000,0.977491,0.635011,0.355410,0.362859,-0.512680,0.055767,-0.005373,0.077044,0.077231,0.021423
226.000000,0.827091,0.458084,-0.563599,0.071293,0.116619,0.036534,0.182446,-0.195303,0.267264,0.073329
227.000000,0.740910,0.358739,-0.202774,-0.057281,0.447222,-0.002703,0.162154,-0.089683,0.185302,0.051158
228.000000,1.011193,0.309953,0.415554,-0.069239,-0.147665,-0.034043,0.086248,0.124594,0.151533,0.041914
229.000000,0.987658,0.312724,0.038153,-0.149778,-0.280028,-0.077201,-0.028244,0.022755,0.036270,0.010069
230.000000,0.853207,0.395584,-0.365239,-0.165488,0.277631,-0.060971,-0.187956,-0.087106,0.207159,0.057110
231.000000,0.888227,0.563017,0.274869,0.247931,0.107313,-0.063514,-0.099123,0.059081,0.115395,0.031970
232.000000,0.937490,0.565604,0.238960,0.122397,-0.261634,-0.064931,0.066249,0.074667,0.099820,0.027670
233.000000,0.833988,0.559393,-0.268317,-0.282965,0.053783,-0.049190,-0.066376,-0.047533,0.081640,0.022643
234.000000,0.691956,0.585700,0.031379,-0.037910,0.221305,-0.056533,-0.195705,0.005962,0.195796,0.054019
235.000000,0.830551,0.719958,0.372012,0.290198,-0.192601,-0.031538,-0.027341,0.089720,0.093793,0.026005
236.000000,0.953536,0.665679,-0.077036,0.199046,-0.359177,-0.016649,0.198164,-0.053676,0.205305,0.056606
237.000000,0.617164,0.537657,-0.550291,-0.087886,0.300106,-0.019233,0.214464,-0.204349,0.296232,0.081055
