time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1159.000000,0.394115,0.399936,0.208850,0.031196,0.147135,-0.032861,-0.082805,0.105301,0.133959,0.037084
1160.000000,0.583258,0.390604,0.359640,0.053558,-0.423788,-0.028325,-0.037162,0.139583,0.144445,0.039968
1161.000000,0.659713,0.356660,-0.226520,0.047055,-0.209583,-0.030331,0.018347,-0.098116,0.099817,0.027669
1162.000000,0.304648,0.316207,-0.340160,-0.046754,0.504474,-0.029804,0.001952,-0.158628,0.158640,0.043864
1163.000000,0.724723,0.310211,0.370551,0.006042,0.140134,-0.026101,-0.017441,0.121275,0.122523,0.033935
1164.000000,0.934946,0.324044,0.402736,0.058596,-0.515195,-0.031323,0.024622,0.131498,0.133783,0.037036
1165.000000,0.936755,0.291084,-0.491983,0.027469,-0.081772,-0.042380,0.066136,-0.149974,0.163909,0.045308
1166.000000,0.629895,0.276775,-0.296500,-0.032161,0.489249,-0.049623,0.050781,-0.129463,0.139066,0.038489
1167.000000,0.955651,0.249177,0.439364,-0.049774,0.052033,-0.056951,0.003569,0.128862,0.128911,0.035695
1168.000000,0.983155,0.242862,0.291612,-0.081750,-0.358947,-0.087492,-0.063565,0.105793,0.123421,0.034182
1169.000000,0.923386,0.293221,-0.366300,-0.101130,0.049658,-0.086837,-0.154267,-0.073462,0.170865,0.047213
1170.000000,0.752309,0.364855,-0.067310,0.083435,0.273048,-0.098431,-0.142301,-0.016411,0.143244,0.039638
1171.000000,0.950025,0.506265,0.366770,0.226076,-0.189873,-0.068327,0.031049,0.097952,0.102755,0.028481
1172.000000,0.999378,0.477747,-0.027919,0.045118,-0.339698,-0.053517,0.143273,-0.031329,0.146658,0.040576
1173.000000,0.666125,0.441700,-0.454497,-0.091971,0.279329,-0.050999,0.099902,-0.175006,0.201513,0.055575
1174.000000,0.748956,0.440771,0.033970,-0.030194,0.375025,-0.045843,0.039094,0.002323,0.039163,0.010871
1175.000000,0.850186,0.402781,0.440376,-0.042701,-0.298565,-0.080980,-0.000304,0.165343,0.165343,0.045701
1176.000000,0.902175,0.396915,-0.088030,-0.097783,-0.314766,-0.097139,-0.065371,-0.015495,0.067182,0.018640
1177.000000,0.571708,0.416618,-0.390842,-0.046499,0.382044,-0.103005,-0.130165,-0.138366,0.189969,0.052431
1178.000000,0.731666,0.433879,0.250103,0.045383,0.319997,-0.090785,-0.122424,0.081695,0.147179,0.040719
1179.000000,0.909855,0.467005,0.558947,0.082813,-0.476302,-0.080880,-0.052462,0.189267,0.196403,0.054184
1180.000000,1.076130,0.439110,-0.320938,0.052348,-0.285597,-0.072102,0.017974,-0.099710,0.101317,0.028084
1181.000000,0.423316,0.424465,-0.377602,0.054694,0.472696,-0.120164,0.065695,-0.194884,0.205659,0.056702
1182.000000,0.767683,0.443605,0.357035,0.091344,0.146594,-0.111600,0.123472,0.071909,0.142885,0.039539
1183.000000,0.769919,0.411106,0.291579,-0.102047,-0.340534,-0.141578,0.093938,0.100189,0.137340,0.038014
1184.000000,0.680775,0.439546,-0.265219,-0.158042,-0.087913,-0.131036,-0.036231,-0.074365,0.082721,0.022943
1185.000000,0.455785,0.477303,-0.219632,-0.011171,0.329781,-0.113755,-0.099958,-0.082030,0.129308,0.035804
1186.000000,0.507587,0.451925,0.186858,0.006582,0.193413,-0.096377,-0.103286,0.089073,0.136389,0.037753
1187.000000,0.554146,0.411413,0.344265,-0.043270,-0.276653,-0.100577,-0.130554,0.149274,0.198311,0.054703
1188.000000,0.642534,0.409339,0.031532,0.092874,-0.346185,-0.088096,-0.079613,-0.019284,0.081915,0.022719
1189.000000,0.215476,0.436947,-0.265068,0.229079,0.185220,-0.140377,0.102651,-0.180352,0.207519,0.057208
1190.000000,0.110390,0.335193,-0.131833,0.005347,0.415360,-0.129862,0.176255,-0.046806,0.182364,0.050356
1191.000000,0.252491,0.258441,0.254630,-0.227514,-0.150615,-0.156578,0.031279,0.158197,0.161260,0.044582
1192.000000,0.279221,0.243809,0.157735,-0.161225,-0.341389,-0.161955,-0.144020,0.047092,0.151524,0.041912
1193.000000,0.118914,0.259214,-0.195324,0.123069,0.116565,-0.167405,-0.118871,-0.119500,0.168554,0.046580
1194.000000,-0.021299,0.268111,-0.102142,0.174660,0.307511,-0.156957,0.028145,-0.043419,0.051743,0.014361
1195.000000,0.180883,0.210938,0.209277,0.008411,-0.105700,-0.132131,0.096236,0.101953,0.140199,0.038801
1196.000000,0.258058,0.181038,0.145232,-0.105673,-0.329935,-0.113514,0.035367,0.031103,0.047098,0.013073
1197.000000,0.150109,0.190734,-0.216788,-0.000781,0.080980,-0.103266,-0.002905,-0.125110,0.125144,0.034657
1198.000000,0.049284,0.193840,-0.161552,0.027793,0.390626,-0.084690,0.010596,-0.058060,0.059019,0.016378
1199.000000,0.225089,0.149429,0.178736,-0.114119,0.016644,-0.088217,-0.050014,0.138615,0.147362,0.040769
1200.000000,0.383748,0.151341,0.267841,-0.027341,-0.416312,-0.083405,-0.103270,0.110652,0.151356,0.041866
1201.000000,0.365804,0.153036,-0.250667,0.045329,-0.023003,-0.080496,-0.079386,-0.106750,0.133033,0.036829
1202.000000,0.158549,0.160310,-0.181937,0.062689,0.397272,-0.087009,-0.029069,-0.087384,0.092092,0.025535
1203.000000,0.512414,0.209798,0.334295,0.107768,-0.059387,-0.067628,0.060760,0.108710,0.124538,0.034490
1204.000000,0.694200,0.210345,0.213351,-0.010932,-0.403908,-0.054200,0.093011,0.040780,0.101558,0.028151
1205.000000,0.571513,0.211620,-0.361983,-0.023289,0.090904,-0.055357,0.073271,-0.157062,0.173312,0.047882
1206.000000,0.453761,0.239677,-0.156340,0.047134,0.384050,-0.060895,0.091109,-0.076112,0.118718,0.032886
1207.000000,0.593973,0.193026,0.247076,-0.120830,0.015949,-0.079685,0.029867,0.116658,0.120421,0.033356
1208.000000,0.561126,0.196784,0.159223,-0.178786,-0.248669,-0.109601,-0.129555,0.097379,0.162071,0.044805
1209.000000,0.506270,0.233175,-0.127765,0.009228,-0.080132,-0.109227,-0.184556,-0.029967,0.186973,0.051614
1210.000000,0.328028,0.256239,-0.126455,0.111503,0.194276,-0.114527,-0.111355,-0.052896,0.123280,0.034144
1211.000000,0.341216,0.270283,0.095017,0.093323,0.112030,-0.099935,-0.015920,0.039123,0.042238,0.011724
1212.000000,0.524159,0.312408,0.249386,0.109949,-0.277109,-0.061608,0.090598,0.068215,0.113408,0.031422
1213.000000,0.525856,0.284741,-0.112726,-0.014257,-0.190320,-0.044906,0.122916,-0.079799,0.146548,0.040545
1214.000000,0.310125,0.277682,-0.304432,-0.070113,0.331042,-0.027566,0.071600,-0.143740,0.160586,0.044397
1215.000000,0.469180,0.273113,0.079343,-0.038247,0.283030,-0.018068,0.017187,0.045237,0.048392,0.013431
1216.000000,0.570819,0.244683,0.342537,-0.065100,-0.318448,-0.046723,-0.039078,0.160601,0.165287,0.045685
1217.000000,0.692247,0.243860,-0.074481,-0.011782,-0.339474,-0.057616,-0.062503,-0.026855,0.068028,0.018874
1218.000000,0.331320,0.244556,-0.395447,0.019595,0.416574,-0.075623,-0.053524,-0.167105,0.175468,0.048471
1219.000000,0.630851,0.230107,0.204442,-0.001856,0.342298,-0.072239,-0.044201,0.080606,0.091930,0.025490
1220.000000,0.819726,0.241974,0.537426,0.004009,-0.522870,-0.076412,-0.040074,0.203831,0.207733,0.057266
1221.000000,1.048873,0.243380,-0.353957,0.075874,-0.287432,-0.075691,0.003536,-0.115627,0.115681,0.032049
1222.000000,0.334914,0.256328,-0.355457,0.078870,0.540488,-0.119971,0.074389,-0.207084,0.220040,0.060605
1223.000000,0.792155,0.216141,0.437896,-0.011794,0.186863,-0.122724,0.092880,0.104080,0.139497,0.038608
1224.000000,0.763926,0.211664,0.363704,-0.164746,-0.385049,-0.163652,-0.014924,0.144837,0.145604,0.040286
1225.000000,0.755083,0.267502,-0.293500,-0.090937,-0.125101,-0.157384,-0.127055,-0.066761,0.143527,0.039716
1226.000000,0.479099,0.327739,-0.240649,0.088819,0.311485,-0.161094,-0.105024,-0.093574,0.140663,0.038928
1227.000000,0.564994,0.375140,0.196013,0.135523,0.108834,-0.137076,0.006107,0.063309,0.063603,0.017648
1228.000000,0.683226,0.379835,0.269043,0.038698,-0.326360,-0.108255,0.081013,0.084006,0.116705,0.032331
1229.000000,0.631785,0.359660,-0.192455,-0.043904,-0.168518,-0.091767,0.071588,-0.086536,0.112309,0.031119
1230.000000,0.394788,0.368479,-0.326317,-0.109081,0.421838,-0.056239,-0.015356,-0.130743,0.131642,0.036447
1231.000000,0.644065,0.360961,0.246684,-0.041992,0.218521,-0.040170,-0.080404,0.107180,0.133986,0.037092
1232.000000,0.802963,0.366222,0.448224,0.049137,-0.475125,-0.040659,-0.060590,0.168017,0.178608,0.049330
1233.000000,0.907949,0.337585,-0.336500,0.053895,-0.213964,-0.044613,-0.000339,-0.103821,0.103822,0.028776
1234.000000,0.449041,0.309674,-0.340491,-0.011215,0.493616,-0.061469,0.006152,-0.159752,0.159870,0.044201
1235.000000,0.832193,0.307128,0.414119,0.017747,0.144057,-0.060926,0.006330,0.110738,0.110919,0.030735
1236.000000,0.979217,0.324184,0.394472,0.022103,-0.461547,-0.069934,0.030545,0.123267,0.126995,0.035167
1237.000000,0.962588,0.321337,-0.463008,-0.056255,-0.057913,-0.073504,0.009918,-0.120843,0.121249,0.033584
1238.000000,0.738106,0.348871,-0.263773,-0.083389,0.464539,-0.061236,-0.063998,-0.088327,0.109075,0.030226
1239.000000,1.030025,0.380632,0.510966,0.051596,-0.033804,-0.058299,-0.067001,0.145346,0.160046,0.044249
1240.000000,1.298759,0.442416,0.293261,0.151419,-0.521852,-0.046699,0.046708,0.057324,0.073944,0.020513
1241.000000,1.006963,0.382548,-0.668840,-0.018287,0.238117,-0.060407,0.095841,-0.202231,0.223792,0.061622
1242.000000,1.093634,0.377728,-0.026586,-0.054917,0.447358,-0.066202,0.048998,-0.016997,0.051862,0.014394
1243.000000,1.111116,0.325028,0.532519,-0.157032,-0.206081,-0.124532,-0.069849,0.188335,0.200870,0.055400
1244.000000,1.071758,0.353237,0.058650,-0.132046,-0.286213,-0.152672,-0.202088,0.036584,0.205373,0.056624
1245.000000,0.772139,0.408681,-0.243034,0.135080,0.109692,-0.180803,-0.157085,-0.092812,0.182455,0.050380
1246.000000,0.563839,0.536115,-0.001304,0.275443,0.102435,-0.179173,0.060730,-0.026410,0.066224,0.018375
1247.000000,0.552498,0.503486,0.070716,0.088757,-0.142078,-0.132864,0.216786,0.013639,0.217215,0.059839
1248.000000,0.410919,0.455695,-0.123422,-0.199709,-0.058463,-0.100573,0.122439,-0.047848,0.131456,0.036396
1249.000000,0.282548,0.489286,-0.156029,-0.181475,0.231936,-0.054173,-0.065198,-0.055358,0.085529,0.023719
1250.000000,0.298306,0.483326,0.107187,-0.027042,0.193531,-0.033581,-0.148489,0.067793,0.163233,0.045123
1251.000000,0.403483,0.457423,0.312403,0.046432,-0.235208,-0.028752,-0.128002,0.138577,0.188648,0.052071
1252.000000,0.539052,0.433110,0.072812,0.099441,-0.354770,-0.021798,-0.042102,-0.003955,0.042287,0.011738
1253.000000,0.231784,0.394030,-0.299820,0.110581,0.225956,-0.056895,0.067446,-0.171191,0.183998,0.050802
1254.000000,0.240550,0.316713,-0.092819,-0.054268,0.475752,-0.055663,0.067411,-0.019676,0.070224,0.019483
1255.000000,0.601769,0.280997,0.494168,-0.059532,-0.430302,-0.073020,0.006015,0.205060,0.205148,0.056563
1256.000000,0.945523,0.281754,-0.110266,0.039406,-0.438554,-0.081680,0.000511,-0.077438,0.077440,0.021481
1257.000000,0.220496,0.274504,-0.516284,-0.031543,0.794319,-0.079446,-0.011553,-0.251512,0.251777,0.069173
1258.000000,1.275584,0.244022,0.792923,-0.017184,-0.098865,-0.080465,-0.013001,0.220287,0.220670,0.060776
1259.000000,1.844330,0.304613,0.278887,0.033474,-0.632507,-0.088064,0.003780,0.051851,0.051989,0.014429
1260.000000,1.136022,0.338716,-0.850525,-0.051921,0.571850,-0.116054,-0.018243,-0.249532,0.250198,0.068748
1261.000000,1.797077,0.366414,0.607981,-0.019815,0.245836,-0.118255,-0.037698,0.116687,0.122625,0.033963
1262.000000,1.569659,0.420010,0.548638,-0.052911,-0.363946,-0.165944,-0.075852,0.153344,0.171079,0.047271
1263.000000,1.384552,0.463999,-0.324598,0.006156,-0.191195,-0.175367,-0.075569,-0.056111,0.094123,0.026096
1264.000000,0.924822,0.504803,-0.319467,0.142635,0.138139,-0.206781,0.022905,-0.109398,0.111770,0.030970
1265.000000,0.700336,0.504607,-0.028742,0.076402,0.150917,-0.182822,0.111724,-0.021760,0.113823,0.031536
1266.000000,0.598480,0.442986,0.122172,-0.099534,-0.014830,-0.159983,0.070935,0.043336,0.083125,0.023054
1267.000000,0.449330,0.430310,0.056454,-0.156431,-0.045223,-0.137539,-0.065908,0.026840,0.071164,0.019743
1268.000000,0.329601,0.434676,0.028465,0.010859,-0.008809,-0.109759,-0.112568,0.002843,0.112604,0.031200
1269.000000,0.236432,0.413352,0.001432,0.060084,0.034636,-0.087081,-0.069140,-0.001275,0.069152,0.019186
1270.000000,0.168708,0.365314,-0.008452,-0.037699,0.078317,-0.065861,-0.074511,0.015513,0.076109,0.021112
1271.000000,0.191399,0.366174,0.107729,0.058770,-0.050368,-0.047661,-0.051042,0.044344,0.067614,0.018760
1272.000000,0.291781,0.411222,0.115754,0.190104,-0.248655,-0.016958,0.092954,0.002473,0.092987,0.025782
1273.000000,0.225154,0.339745,-0.222421,-0.063732,0.065721,0.002234,0.122367,-0.111205,0.165349,0.045702
1274.000000,0.190481,0.318007,-0.177000,-0.157863,0.368004,0.023924,0.000753,-0.050743,0.050749,0.014085
1275.000000,0.526801,0.356418,0.329318,0.082161,-0.155009,0.038512,-0.010815,0.122707,0.123183,0.034117
1276.000000,0.719729,0.325115,0.120535,0.063460,-0.398129,0.026444,0.058242,0.010167,0.059123,0.016407
1277.000000,0.587035,0.294343,-0.499022,-0.130944,0.359599,0.045522,0.000297,-0.167385,0.167385,0.046260
1278.000000,0.965909,0.249109,0.163691,-0.150816,0.402166,0.052523,-0.119586,0.084265,0.146292,0.040475
1279.000000,1.054362,0.203356,0.627913,0.004264,-0.501617,0.039787,-0.165281,0.241468,0.292617,0.080094
1280.000000,1.426251,0.177261,-0.340489,0.198112,-0.366705,0.027684,-0.036295,-0.078900,0.086848,0.024084
1281.000000,0.457948,0.133418,-0.372243,0.144162,0.473743,-0.045960,0.125065,-0.220093,0.253145,0.069541
1282.000000,0.813146,0.009133,0.390648,-0.125697,0.365333,-0.065314,0.105145,0.064353,0.123275,0.034142
1283.000000,0.851514,0.004208,0.526710,-0.084841,-0.522776,-0.080180,0.007980,0.191660,0.191826,0.052937
1284.000000,1.095247,0.018879,-0.415604,0.104117,-0.300906,-0.087357,0.021277,-0.120181,0.122050,0.033805
1285.000000,0.470596,0.029702,-0.410447,0.058047,0.549283,-0.092738,0.089542,-0.208882,0.227265,0.062561
1286.000000,0.971186,-0.051790,0.446479,-0.141543,0.257793,-0.092070,0.042740,0.117308,0.124851,0.034577
1287.000000,0.809744,-0.045548,0.354066,-0.252923,-0.331312,-0.138534,-0.175496,0.191200,0.259531,0.071256
1288.000000,0.867703,0.032916,-0.219017,0.032310,-0.265920,-0.143107,-0.242514,-0.012236,0.242822,0.066762
1289.000000,0.504167,0.113506,-0.290955,0.210208,0.219328,-0.179825,-0.090773,-0.119841,0.150338,0.041586
1290.000000,0.515361,0.254528,0.109076,0.212157,0.121174,-0.166573,0.116268,0.001262,0.116275,0.032213
1291.000000,0.650522,0.266064,0.229391,0.030865,-0.225032,-0.128200,0.214335,0.038587,0.217781,0.059993
1292.000000,0.565666,0.272503,-0.136821,-0.186621,-0.075192,-0.101053,0.105955,-0.068747,0.126304,0.034977
1293.000000,0.445263,0.350035,-0.227281,-0.173297,0.330382,-0.049372,-0.070389,-0.075405,0.103153,0.028591
1294.000000,0.555087,0.375672,0.202971,0.007527,0.150050,-0.031825,-0.128757,0.099133,0.162498,0.044922
1295.000000,0.709944,0.394059,0.360232,0.107853,-0.395183,-0.017663,-0.054549,0.135836,0.146380,0.040499
1296.000000,0.773344,0.350387,-0.237032,0.044045,-0.212036,-0.017763,0.021065,-0.083706,0.086316,0.023937
1297.000000,0.405979,0.312011,-0.323290,-0.019766,0.410661,-0.033122,0.021409,-0.150447,0.151963,0.042032
1298.000000,0.661956,0.270588,0.234842,-0.062376,0.278371,-0.033439,-0.024769,0.084317,0.087880,0.024370
1299.000000,0.849322,0.282304,0.485708,0.038301,-0.492956,-0.034718,-0.019035,0.174132,0.175169,0.048390
1300.000000,1.002468,0.263255,-0.368256,0.060818,-0.242514,-0.039345,0.034235,-0.115072,0.120057,0.033255
1301.000000,0.519658,0.233891,-0.386804,-0.057413,0.568234,-0.033245,0.013806,-0.175630,0.176172,0.048664
1302.000000,1.023381,0.177286,0.503984,-0.102382,0.159609,-0.033019,-0.058316,0.152454,0.163227,0.045121
1303.000000,1.270383,0.216175,0.489133,0.099373,-0.598887,-0.022784,-0.022701,0.147556,0.149292,0.041299
1304.000000,1.203669,0.170854,-0.683824,0.104678,-0.001650,-0.033407,0.080829,-0.182839,0.199909,0.055138
1305.000000,1.010169,0.110345,-0.269855,-0.078794,0.542225,-0.029800,0.064047,-0.097416,0.116584,0.032298
1306.000000,1.400744,0.104613,0.676935,-0.037172,-0.193008,-0.032471,0.006627,0.171601,0.171729,0.047449
1307.000000,1.439852,0.118981,0.044482,-0.105576,-0.303961,-0.057480,-0.072170,0.023310,0.075841,0.021038
1308.000000,1.172454,0.187753,-0.413195,-0.046162,0.230146,-0.065194,-0.139753,-0.099731,0.171689,0.047438
1309.000000,1.121739,0.302938,0.155698,0.141207,0.197612,-0.080247,-0.072398,0.034407,0.080158,0.022233
1310.000000,1.207285,0.387813,0.354723,0.129274,-0.261712,-0.074109,0.061675,0.094192,0.112587,0.031195
1311.000000,1.132102,0.373472,-0.176015,-0.033130,-0.230459,-0.075392,0.092793,-0.055034,0.107886,0.029898
1312.000000,0.772193,0.386483,-0.338991,-0.002519,0.202214,-0.094530,0.079192,-0.138254,0.159328,0.044053
1313.000000,0.707014,0.363651,-0.018657,-0.081663,0.370500,-0.081486,0.023448,-0.007751,0.024696,0.006856
1314.000000,0.742528,0.323082,0.372576,-0.154864,-0.110126,-0.109493,-0.103931,0.163013,0.193326,0.053346
1315.000000,0.868599,0.344137,0.234269,0.055203,-0.453519,-0.106938,-0.113376,0.060660,0.128584,0.035605
1316.000000,0.645786,0.323903,-0.459190,0.070220,0.221175,-0.120211,-0.040776,-0.162868,0.167895,0.046400
1317.000000,0.615664,0.351961,-0.023352,0.091495,0.375117,-0.125530,0.028024,-0.014017,0.031334,0.008699
1318.000000,0.871803,0.352740,0.464591,0.026634,-0.311644,-0.125101,0.076081,0.149352,0.167614,0.046323
1319.000000,0.908247,0.355397,-0.111795,-0.146359,-0.286001,-0.118580,0.000531,-0.036239,0.036243,0.010061
1320.000000,0.567033,0.405006,-0.376774,-0.058713,0.378056,-0.112169,-0.090558,-0.143902,0.170025,0.046983
1321.000000,0.711111,0.464815,0.241516,0.114145,0.251200,-0.095738,-0.051015,0.067182,0.084356,0.023395
1322.000000,0.882747,0.493697,0.434645,0.098404,-0.440620,-0.083339,0.053392,0.144399,0.153954,0.042579
1323.000000,0.910713,0.452393,-0.348389,-0.053686,-0.216443,-0.074841,0.064483,-0.103579,0.122011,0.033794
1324.000000,0.543489,0.456148,-0.379571,-0.135768,0.534794,-0.051079,-0.041741,-0.153184,0.158769,0.043899
1325.000000,0.951827,0.447631,0.499110,-0.000870,0.127384,-0.040661,-0.094283,0.145319,0.173225,0.047858
1326.000000,1.129195,0.465983,0.452531,0.083875,-0.524238,-0.052947,-0.036768,0.138279,0.143084,0.039594
1327.000000,1.076128,0.413998,-0.538137,0.065553,-0.067389,-0.071194,0.044513,-0.148296,0.154833,0.042820
1328.000000,0.720462,0.393621,-0.284392,0.006239,0.436769,-0.096444,0.062688,-0.120410,0.135751,0.037577
1329.000000,0.912740,0.334862,0.369401,-0.091953,0.119696,-0.105020,0.004385,0.109166,0.109254,0.030276
1330.000000,0.937911,0.336073,0.354679,-0.047528,-0.363463,-0.120813,-0.053480,0.118481,0.129992,0.035992
1331.000000,0.877256,0.353491,-0.306824,-0.053599,-0.065107,-0.117415,-0.096707,-0.073114,0.121235,0.033580
1332.000000,0.615245,0.391235,-0.184705,0.057465,0.286660,-0.125877,-0.083306,-0.070923,0.109407,0.030318
1333.000000,0.693290,0.439282,0.237832,0.125521,0.042998,-0.110105,0.010327,0.067387,0.068174,0.018915
1334.000000,0.741913,0.427697,0.196515,0.021506,-0.284277,-0.095341,0.070745,0.058648,0.091894,0.025480
1335.000000,0.644706,0.404296,-0.191946,-0.019201,-0.127400,-0.087883,0.071389,-0.084391,0.110536,0.030629
1336.000000,0.400687,0.394099,-0.257839,-0.022727,0.290013,-0.079672,0.049095,-0.116933,0.126821,0.035119
1337.000000,0.461592,0.364468,0.072807,-0.056010,0.262929,-0.066192,0.002001,0.044713,0.044758,0.012423
1338.000000,0.519992,0.327912,0.315349,-0.094178,-0.238665,-0.087846,-0.079400,0.151473,0.171022,0.047255
1339.000000,0.553689,0.322364,0.007940,-0.063364,-0.271720,-0.091734,-0.145740,0.009123,0.146025,0.040402
1340.000000,0.311026,0.336884,-0.222766,0.104052,0.184449,-0.115389,-0.098266,-0.110404,0.147801,0.040890
1341.000000,0.242959,0.381750,0.011377,0.173089,0.225365,-0.114409,0.040303,-0.008369,0.041163,0.011426
1342.000000,0.339923,0.314413,0.198488,-0.038706,-0.110759,-0.107803,0.074691,0.087262,0.114863,0.031823
1343.000000,0.378129,0.295178,0.106874,-0.055326,-0.291767,-0.095073,0.030208,0.016510,0.034425,0.009557
1344.000000,0.249172,0.292153,-0.206162,0.034376,0.051595,-0.090330,0.035347,-0.118843,0.123988,0.034339
1345.000000,0.118096,0.281237,-0.147166,0.044931,0.310121,-0.081465,0.073198,-0.070335,0.101513,0.028138
1346.000000,0.197637,0.227883,0.088437,-0.139288,0.119809,-0.078156,-0.000234,0.088453,0.088453,0.024528
1347.000000,0.233493,0.212440,0.199791,-0.128619,-0.233524,-0.091325,-0.134673,0.123754,0.182899,0.050502
1348.000000,0.295553,0.238430,0.063407,0.118460,-0.303644,-0.080899,-0.099844,-0.011088,0.100458,0.027847
1349.000000,0.058390,0.212629,-0.271470,0.097089,0.265857,-0.089040,0.008112,-0.147193,0.147416,0.040784
1350.000000,0.116134,0.175405,-0.032389,0.005805,0.373718,-0.082538,0.041804,0.011803,0.043438,0.012057
1351.000000,0.493169,0.174738,0.450944,0.008621,-0.434506,-0.072566,0.049444,0.174178,0.181060,0.049999
1352.000000,0.691653,0.170256,-0.161069,-0.063726,-0.299192,-0.065099,0.013766,-0.084057,0.085177,0.023622
1353.000000,0.247873,0.197073,-0.396717,-0.037109,0.584140,-0.056144,-0.034622,-0.190653,0.193771,0.053467
1354.000000,0.822609,0.198218,0.436133,0.000969,0.154814,-0.048463,-0.040340,0.148885,0.154253,0.042661
1355.000000,1.031957,0.227232,0.450798,0.037095,-0.584390,-0.046294,-0.012253,0.155326,0.155809,0.043088
1356.000000,1.022800,0.207850,-0.585977,0.077436,-0.055603,-0.059017,0.048399,-0.169211,0.175997,0.048616
1357.000000,0.702431,0.194137,-0.277319,-0.000294,0.513319,-0.069823,0.067200,-0.125461,0.142325,0.039385
1358.000000,1.074446,0.176554,0.530192,-0.040138,-0.032568,-0.078599,0.037355,0.139196,0.144121,0.039879
1359.000000,1.055952,0.186283,0.205579,-0.163062,-0.291602,-0.109858,-0.081323,0.075350,0.110865,0.030720
1360.000000,0.933071,0.260764,-0.296814,-0.055315,0.070372,-0.111734,-0.174510,-0.065089,0.186253,0.051417
1361.000000,0.765013,0.345282,-0.029126,0.136877,0.212911,-0.120605,-0.111206,-0.009941,0.111649,0.030937
1362.000000,0.882429,0.448039,0.273363,0.189283,-0.164443,-0.091545,0.059535,0.075717,0.096320,0.026703
1363.000000,0.899960,0.433120,-0.018349,0.050585,-0.321566,-0.069432,0.162141,-0.032026,0.165274,0.045682
1364.000000,0.620231,0.409508,-0.429639,-0.111870,0.256821,-0.051248,0.107842,-0.166014,0.197966,0.054610
1365.000000,0.713825,0.397325,-0.009349,-0.124197,0.436083,-0.030144,-0.006741,0.008694,0.011001,0.003055
1366.000000,0.832435,0.355951,0.510262,-0.082982,-0.329431,-0.064824,-0.103365,0.208095,0.232353,0.063937
1367.000000,1.003717,0.350408,-0.052395,-0.029335,-0.377223,-0.086807,-0.136710,-0.004873,0.136797,0.037865
1368.000000,0.492021,0.370758,-0.383187,0.089867,0.375587,-0.142183,-0.088124,-0.167177,0.188981,0.052161
1369.000000,0.629938,0.431330,0.221951,0.154881,0.267021,-0.139570,0.024654,0.045854,0.052062,0.014449
1370.000000,0.823042,0.443209,0.427930,0.052375,-0.418784,-0.127379,0.113963,0.133692,0.175673,0.048528
1371.000000,0.809207,0.430635,-0.312848,-0.148408,-0.175834,-0.109152,0.047231,-0.094770,0.105887,0.029346
1372.000000,0.473990,0.473104,-0.322502,-0.050703,0.421129,-0.099150,-0.038214,-0.135796,0.141070,0.039040
1373.000000,0.675299,0.475577,0.283810,0.046858,0.185976,-0.083023,-0.034809,0.093795,0.100046,0.027733
1374.000000,0.690563,0.430864,0.350726,-0.068225,-0.333884,-0.110425,-0.061923,0.145432,0.158066,0.043707
1375.000000,0.708214,0.415837,-0.113649,0.006896,-0.268480,-0.108704,-0.072197,-0.045636,0.085411,0.023687
1376.000000,0.318335,0.409030,-0.308080,0.090696,0.316958,-0.137029,-0.011190,-0.151516,0.151929,0.042023
1377.000000,0.397628,0.422934,0.106173,0.121897,0.232278,-0.122847,0.085304,0.027131,0.089515,0.024822
1378.000000,0.524950,0.373085,0.303548,-0.037604,-0.301590,-0.123935,0.104389,0.113994,0.154569,0.042748
1379.000000,0.508106,0.365748,-0.119965,-0.159869,-0.204245,-0.110039,-0.004507,-0.048240,0.048450,0.013448
1380.000000,0.340702,0.415011,-0.324463,-0.149877,0.436157,-0.058752,-0.157032,-0.110674,0.192114,0.053016
1381.000000,0.589559,0.448453,0.316475,0.062257,0.188752,-0.035198,-0.172630,0.129024,0.215519,0.059380
1382.000000,0.863116,0.495764,0.490436,0.162468,-0.541782,-0.008114,-0.048499,0.165495,0.172455,0.047647
1383.000000,0.951565,0.426076,-0.446960,0.102958,-0.148510,-0.010827,0.081121,-0.149893,0.170436,0.047095
1384.000000,0.455617,0.369500,-0.302682,0.040813,0.464486,-0.059455,0.135768,-0.171691,0.218885,0.060292
1385.000000,0.755922,0.313640,0.328368,-0.049714,0.156198,-0.068609,0.107826,0.081071,0.134903,0.037344
1386.000000,0.786564,0.295355,0.317636,-0.089491,-0.368614,-0.103505,0.036789,0.114625,0.120384,0.033346
1387.000000,0.770863,0.313729,-0.286171,-0.057684,-0.149504,-0.108107,-0.025341,-0.079322,0.083272,0.023095
1388.000000,0.547892,0.345406,-0.321336,-0.083218,0.433024,-0.081577,-0.101473,-0.105741,0.146554,0.040547
1389.000000,0.773316,0.331703,0.323696,-0.051388,0.198273,-0.069791,-0.156555,0.132715,0.205238,0.056588
1390.000000,0.877537,0.339595,0.476722,0.018151,-0.425067,-0.070659,-0.161189,0.176558,0.239070,0.065751
1391.000000,0.990685,0.341307,-0.220151,0.138193,-0.273079,-0.070715,-0.058667,-0.073324,0.093905,0.026036
1392.000000,0.385456,0.373571,-0.288505,0.203282,0.282267,-0.147061,0.120558,-0.178854,0.215692,0.059426
