time,u,v,w,p,q,r,phi,theta,Xacc,GZ
79.000000,0.217059,0.220830,-0.005219,0.048314,0.359114,-0.194328,0.091057,0.015704,0.092401,0.025620
80.000000,0.430314,0.169666,0.396452,-0.110234,-0.357406,-0.199191,0.038362,0.173015,0.177217,0.048950
81.000000,0.556089,0.175361,-0.038943,-0.097936,-0.340515,-0.174756,-0.058932,-0.043961,0.073522,0.020396
82.000000,0.150277,0.221331,-0.364631,0.080758,0.443463,-0.189508,-0.043556,-0.186838,0.191848,0.052943
83.000000,0.438602,0.225938,0.171292,0.088428,0.295059,-0.164365,0.039182,0.072911,0.082772,0.022957
84.000000,0.564513,0.205921,0.419683,-0.092459,-0.455658,-0.178690,0.012613,0.180017,0.180458,0.049835
85.000000,0.649371,0.221463,-0.251167,-0.101200,-0.211345,-0.160144,-0.081530,-0.084320,0.117290,0.032493
86.000000,0.228741,0.288758,-0.288059,0.087302,0.438236,-0.174236,-0.065115,-0.151154,0.164583,0.045493
87.000000,0.493281,0.331168,0.273615,0.143810,0.136984,-0.146773,0.050344,0.085360,0.099100,0.027471
88.000000,0.704805,0.347766,0.348382,0.033059,-0.467174,-0.115252,0.126038,0.106685,0.165128,0.045642
89.000000,0.682657,0.370192,-0.451872,-0.199496,0.041463,-0.081323,0.014329,-0.131183,0.131963,0.036535
90.000000,0.726890,0.441400,-0.160651,-0.260465,0.572687,-0.010164,-0.185330,-0.022682,0.186713,0.051543
91.000000,1.127700,0.520424,0.838616,0.147099,-0.389667,0.032289,-0.186731,0.242174,0.305805,0.083594
92.000000,1.903803,0.532879,-0.195675,0.304470,-0.445409,0.029724,0.032416,-0.070443,0.077544,0.021509
93.000000,0.803657,0.360285,-0.546640,0.040652,0.546155,-0.044845,0.157561,-0.244424,0.290807,0.079613
94.000000,1.285089,0.272382,0.544979,-0.083837,0.251908,-0.063436,0.107067,0.077095,0.131936,0.036527
95.000000,1.165045,0.266748,0.447610,-0.087692,-0.367151,-0.112281,0.025917,0.134816,0.137285,0.037999
96.000000,1.107152,0.327540,-0.370504,-0.094332,-0.131481,-0.124243,-0.055931,-0.063469,0.084597,0.023461
97.000000,0.857350,0.393086,-0.305329,-0.043642,0.324934,-0.117674,-0.118689,-0.078218,0.142145,0.039336
98.000000,0.919149,0.458559,0.298533,0.102354,0.090240,-0.107719,-0.078015,0.086446,0.116444,0.032259
99.000000,0.951449,0.475766,0.292349,0.056159,-0.310239,-0.100029,-0.004775,0.091515,0.091639,0.025409
100.000000,0.837874,0.452453,-0.250468,-0.092435,-0.065190,-0.092155,-0.036251,-0.067107,0.076272,0.021158
101.000000,0.575997,0.475156,-0.149615,0.043789,0.226896,-0.104666,-0.044418,-0.072394,0.084934,0.023555
102.000000,0.616928,0.528855,0.165158,0.164600,0.024513,-0.090304,0.069815,0.035465,0.078306,0.021721
103.000000,0.594637,0.467428,0.081875,-0.033658,-0.177093,-0.086591,0.108817,0.029306,0.112694,0.031225
104.000000,0.491208,0.465612,-0.165285,-0.195194,0.029956,-0.067019,-0.027191,-0.048301,0.055429,0.015383
105.000000,0.387650,0.478680,-0.057667,-0.072418,0.240448,-0.048812,-0.143712,-0.013956,0.144388,0.039952
106.000000,0.499138,0.519145,0.272438,0.150306,-0.054009,-0.031682,-0.076609,0.092016,0.119733,0.033166
107.000000,0.638122,0.504883,0.157658,0.135217,-0.341770,-0.015546,0.063261,0.034522,0.072067,0.019993
108.000000,0.534583,0.428128,-0.330840,-0.045141,0.057314,-0.015875,0.088270,-0.130552,0.157593,0.043577
109.000000,0.406755,0.407459,-0.162614,-0.013631,0.341096,-0.027988,0.059488,-0.073970,0.094923,0.026317
110.000000,0.533277,0.350241,0.199256,-0.098526,0.078696,-0.043007,-0.010757,0.098672,0.099257,0.027515
111.000000,0.557639,0.324306,0.231664,-0.082923,-0.278226,-0.068862,-0.097823,0.110368,0.147480,0.040802
112.000000,0.548226,0.322107,-0.099482,0.029143,-0.174400,-0.073976,-0.101796,-0.036355,0.108093,0.029955
113.000000,0.324920,0.304346,-0.240198,0.021578,0.287951,-0.077712,-0.078957,-0.096647,0.124799,0.034562
114.000000,0.405002,0.303265,0.119391,0.039614,0.231224,-0.070622,-0.051319,0.056421,0.076269,0.021157
115.000000,0.684646,0.352034,0.409214,0.114227,-0.401094,-0.038951,0.037565,0.133449,0.138635,0.038371
116.000000,0.843861,0.340025,-0.181657,0.121502,-0.322992,-0.025534,0.143639,-0.115078,0.184052,0.050816
117.000000,0.335923,0.281332,-0.445185,-0.015156,0.539661,-0.024222,0.172398,-0.230594,0.287914,0.078843
118.000000,0.860650,0.222535,0.313343,-0.119322,0.251025,-0.020312,0.080606,0.092938,0.123024,0.034073
119.000000,0.738496,0.195256,0.348580,-0.187066,-0.388286,-0.093173,-0.081617,0.176234,0.194216,0.053588
120.000000,0.765651,0.258308,-0.301537,-0.104242,-0.144441,-0.111349,-0.207796,-0.040584,0.211722,0.058349
121.000000,0.502816,0.311668,-0.227304,0.034967,0.358542,-0.118100,-0.227295,-0.069908,0.237803,0.065409
122.000000,0.670186,0.435036,0.357211,0.203273,0.050620,-0.098705,-0.093038,0.101213,0.137478,0.038052
123.000000,0.905419,0.508228,0.306157,0.164659,-0.431387,-0.054669,0.080814,0.073781,0.109428,0.030324
124.000000,0.776952,0.440931,-0.403987,-0.003620,-0.038240,-0.051046,0.142432,-0.152341,0.208554,0.057489
125.000000,0.503260,0.419195,-0.263894,-0.020555,0.403488,-0.060300,0.124440,-0.127538,0.178189,0.049215
126.000000,0.702649,0.379034,0.250101,-0.053013,0.091508,-0.064509,0.074869,0.083686,0.112289,0.031113
127.000000,0.681534,0.352235,0.223636,-0.114257,-0.286236,-0.098763,-0.014468,0.097878,0.098942,0.027428
128.000000,0.626456,0.360901,-0.169090,-0.043510,-0.136065,-0.101678,-0.076181,-0.049268,0.090724,0.025156
129.000000,0.406964,0.365514,-0.227375,0.022803,0.272363,-0.101347,-0.078359,-0.088347,0.118090,0.032713
130.000000,0.440117,0.350082,0.104301,0.015238,0.234422,-0.088530,-0.065781,0.055958,0.086362,0.023950
131.000000,0.526790,0.317063,0.321718,-0.049759,-0.221778,-0.093841,-0.094354,0.143856,0.172038,0.047534
132.000000,0.608681,0.316297,0.066896,0.024719,-0.335392,-0.085076,-0.089447,0.005716,0.089629,0.024854
133.000000,0.320311,0.317444,-0.283331,0.116576,0.200619,-0.111177,-0.002165,-0.149388,0.149404,0.041330
134.000000,0.260482,0.303462,-0.050021,0.073738,0.353267,-0.110247,0.075564,-0.023500,0.079134,0.021950
135.000000,0.663593,0.336100,0.425163,0.094666,-0.382979,-0.077126,0.161854,0.128870,0.206892,0.057037
136.000000,0.775921,0.313759,-0.178414,-0.086931,-0.301200,-0.062763,0.141506,-0.093623,0.169674,0.046887
137.000000,0.449169,0.352776,-0.472195,-0.163116,0.583778,-0.012732,0.007013,-0.194034,0.194161,0.053573
138.000000,1.090231,0.315385,0.463233,-0.142453,0.181367,0.006059,-0.114903,0.172308,0.207106,0.057095
139.000000,1.122258,0.266989,0.490730,-0.037422,-0.523384,-0.037767,-0.181738,0.193745,0.265642,0.072895
140.000000,1.166712,0.259616,-0.451790,0.143695,-0.174878,-0.062350,-0.092176,-0.099204,0.135417,0.037486
141.000000,0.671940,0.232703,-0.301757,0.047013,0.433693,-0.097163,-0.020805,-0.127816,0.129498,0.035857
142.000000,0.967772,0.271445,0.449929,0.060530,0.081342,-0.098513,0.027101,0.095895,0.099651,0.027624
143.000000,1.159956,0.344350,0.343936,0.085840,-0.434279,-0.081320,0.107234,0.073336,0.129913,0.035971
144.000000,1.025673,0.333677,-0.489148,-0.048090,-0.001536,-0.080023,0.112400,-0.147768,0.185659,0.051255
145.000000,0.848210,0.360072,-0.266079,-0.127183,0.474028,-0.057683,0.017263,-0.086411,0.088119,0.024436
146.000000,1.072824,0.344461,0.484691,-0.062221,-0.037923,-0.065968,-0.070589,0.155851,0.171092,0.047274
147.000000,1.107181,0.346055,0.259628,-0.033053,-0.384436,-0.091672,-0.107179,0.086622,0.137807,0.038143
148.000000,0.937941,0.352377,-0.357991,0.056118,0.015575,-0.112390,-0.075280,-0.105069,0.129254,0.035789
149.000000,0.671212,0.378298,-0.137491,0.087901,0.297840,-0.130346,-0.008218,-0.063365,0.063896,0.017729
150.000000,0.797496,0.404643,0.287167,0.081290,-0.037112,-0.117495,0.069557,0.076226,0.103192,0.028602
151.000000,0.813072,0.396187,0.136496,-0.020016,-0.297641,-0.106870,0.090366,0.029360,0.095016,0.026343
152.000000,0.687823,0.428385,-0.351152,-0.188236,0.162806,-0.073289,-0.036599,-0.103923,0.110179,0.030531
153.000000,0.638524,0.465823,-0.012988,-0.040651,0.357306,-0.054086,-0.130166,0.010892,0.130621,0.036166
154.000000,0.828861,0.487649,0.479610,0.097692,-0.254165,-0.045412,-0.083622,0.165262,0.185214,0.051134
155.000000,1.057179,0.475752,0.034662,0.106076,-0.453290,-0.037666,0.021755,-0.012588,0.025134,0.006978
156.000000,0.534692,0.416084,-0.523303,0.044189,0.397218,-0.077951,0.088437,-0.221196,0.238220,0.065521
157.000000,0.842357,0.373618,0.171033,-0.024424,0.397216,-0.081469,0.079101,0.034839,0.086433,0.023970
158.000000,0.822159,0.335581,0.489167,-0.130962,-0.414761,-0.144970,-0.012225,0.197403,0.197781,0.054559
159.000000,0.885676,0.358443,-0.238061,-0.123344,-0.252084,-0.153812,-0.125823,-0.052779,0.136444,0.037768
160.000000,0.443704,0.413759,-0.316466,0.058334,0.408492,-0.175956,-0.135233,-0.138179,0.193343,0.053350
161.000000,0.595469,0.485362,0.287987,0.181694,0.165981,-0.148692,-0.012951,0.076985,0.078067,0.021654
162.000000,0.875304,0.556168,0.366536,0.162538,-0.503324,-0.091034,0.154926,0.103056,0.186072,0.051368
163.000000,0.786899,0.513082,-0.549870,-0.177157,0.016294,-0.061007,0.110981,-0.154887,0.190543,0.052587
164.000000,0.787135,0.550471,-0.223426,-0.273557,0.583700,-0.009427,-0.092423,-0.057781,0.108998,0.030205
165.000000,1.148160,0.518412,0.773990,0.005212,-0.263099,-0.011440,-0.191016,0.234127,0.302163,0.082629
166.000000,1.757530,0.535748,0.084019,0.213657,-0.545293,-0.033970,-0.060561,0.003279,0.060650,0.016830
167.000000,0.786283,0.459723,-0.640768,0.099266,0.512285,-0.125915,0.079568,-0.248269,0.260708,0.071572
168.000000,1.262793,0.380915,0.446921,-0.043048,0.316464,-0.143578,0.089013,0.074026,0.115772,0.032074
169.000000,1.150170,0.395519,0.524185,-0.083491,-0.438331,-0.188554,0.026700,0.164356,0.166511,0.046021
170.000000,1.097358,0.424469,-0.390893,-0.065354,-0.210857,-0.184657,-0.032518,-0.083535,0.089641,0.024857
171.000000,0.690631,0.474541,-0.389711,-0.023455,0.419147,-0.173161,-0.073879,-0.132832,0.151995,0.042041
172.000000,0.824274,0.478841,0.317074,0.033646,0.208599,-0.147140,-0.068105,0.093871,0.115974,0.032130
173.000000,0.867671,0.476491,0.437079,0.001144,-0.375535,-0.143153,-0.054454,0.146381,0.156181,0.043190
174.000000,0.844266,0.457620,-0.214259,-0.018986,-0.206555,-0.128802,-0.054461,-0.067231,0.086522,0.023994
175.000000,0.427619,0.467869,-0.275834,0.097748,0.291182,-0.156134,0.000135,-0.136680,0.136680,0.037833
176.000000,0.418188,0.418428,0.068100,0.015741,0.300745,-0.135088,0.035698,0.027721,0.045197,0.012545
177.000000,0.617266,0.397342,0.411526,0.005117,-0.364528,-0.122112,0.044861,0.146987,0.153680,0.042504
178.000000,0.748352,0.382884,-0.098904,0.023994,-0.372385,-0.103456,0.062932,-0.072382,0.095914,0.026591
179.000000,0.307271,0.366970,-0.501677,-0.050841,0.581972,-0.084715,0.036271,-0.217835,0.220834,0.060820
180.000000,0.970962,0.315346,0.400039,-0.112174,0.231163,-0.069039,-0.026859,0.145384,0.147844,0.040902
181.000000,0.918938,0.284328,0.454609,-0.133586,-0.486611,-0.123675,-0.147970,0.197191,0.246535,0.067762
182.000000,0.961019,0.301693,-0.375700,0.048727,-0.190224,-0.139493,-0.155252,-0.083069,0.176079,0.048638
183.000000,0.433375,0.369171,-0.253174,0.185065,0.333135,-0.198958,-0.023840,-0.136237,0.138307,0.038281
184.000000,0.508898,0.382898,0.202089,0.117239,0.153518,-0.175699,0.104733,0.041762,0.112752,0.031241
185.000000,0.513403,0.321807,0.247441,-0.130500,-0.202929,-0.171359,0.060940,0.089979,0.108673,0.030115
186.000000,0.448824,0.326055,-0.006135,-0.083632,-0.197447,-0.147489,-0.032987,-0.021244,0.039236,0.010892
187.000000,0.257332,0.337959,-0.185486,0.087142,0.120239,-0.137661,-0.002495,-0.102197,0.102227,0.028335
188.000000,0.163725,0.330459,-0.067790,0.100640,0.200119,-0.117347,0.089885,-0.029385,0.094566,0.026219
189.000000,0.213303,0.273139,0.109060,-0.063510,-0.035635,-0.102872,0.083088,0.063001,0.104272,0.028900
190.000000,0.140279,0.285077,0.011103,-0.259757,-0.044482,-0.092102,-0.112931,0.041701,0.120384,0.033346
191.000000,0.078474,0.317531,0.031577,0.001238,0.003809,-0.073407,-0.205108,0.019171,0.206002,0.056796
192.000000,0.062110,0.367809,0.080424,0.201070,-0.045670,-0.052156,-0.071313,0.015120,0.072898,0.020223
193.000000,0.026562,0.304235,-0.025753,0.001168,-0.002027,-0.033947,0.001326,-0.005925,0.006072,0.001686
194.000000,0.033520,0.314391,0.035031,0.083958,-0.053130,-0.023794,0.056135,-0.011201,0.057242,0.015885
195.000000,0.028617,0.301984,0.004452,0.074758,-0.070246,-0.014989,0.135204,-0.040381,0.141105,0.039050
196.000000,-0.020377,0.260792,-0.117789,-0.100973,0.102969,0.000343,0.095341,-0.064071,0.114869,0.031825
197.000000,-0.021908,0.259285,-0.063273,-0.073598,0.165728,0.008277,0.010118,-0.007233,0.012437,0.003453
198.000000,0.049268,0.250250,0.078893,-0.032046,-0.020182,0.004918,-0.038249,0.068911,0.078814,0.021861
199.000000,0.062414,0.231402,0.045692,-0.094083,-0.114113,-0.006632,-0.111117,0.056587,0.124696,0.034534
200.000000,0.049670,0.232649,-0.028207,-0.021864,-0.035636,-0.009897,-0.157310,0.007005,0.157466,0.043542
201.000000,0.042255,0.318079,0.056176,0.222976,-0.053778,-0.012766,-0.017021,-0.013129,0.021496,0.005968
202.000000,0.027025,0.311091,0.001285,0.132653,-0.051161,-0.006082,0.149066,-0.044698,0.155623,0.043037
203.000000,-0.023896,0.250155,-0.092176,-0.096194,0.089154,0.005266,0.131691,-0.062345,0.145703,0.040313
204.000000,-0.031446,0.244187,-0.070448,-0.121917,0.168925,0.015172,0.016415,-0.012059,0.020368,0.005655
205.000000,-0.003101,0.247003,0.009674,-0.151207,0.087375,0.012371,-0.124452,0.076046,0.145847,0.040353
206.000000,0.081808,0.257702,0.163164,0.015928,-0.182127,0.009953,-0.166677,0.106043,0.197551,0.054497
207.000000,0.203869,0.300099,0.128844,0.204483,-0.317960,0.020476,-0.029109,-0.001669,0.029157,0.008095
208.000000,0.003279,0.272430,-0.185511,0.134336,0.135631,0.002279,0.132721,-0.157889,0.206261,0.056866
209.000000,-0.065287,0.206607,-0.141107,-0.036787,0.405502,-0.005896,0.151280,-0.066486,0.165245,0.045674
210.000000,0.178150,0.165000,0.213254,-0.139484,-0.112709,-0.025827,0.041746,0.134029,0.140380,0.038850
211.000000,0.304057,0.159759,0.164832,-0.076212,-0.401272,-0.050735,-0.051228,0.052185,0.073127,0.020287
212.000000,0.239930,0.169599,-0.368735,-0.024851,0.228342,-0.049852,-0.091578,-0.139323,0.166726,0.046079
213.000000,0.329130,0.174928,-0.083081,-0.014288,0.477519,-0.037756,-0.105650,0.019049,0.107354,0.029751
214.000000,0.725036,0.184422,0.574679,0.020014,-0.469663,-0.032195,-0.094616,0.236639,0.254853,0.070000
215.000000,1.188914,0.205376,-0.169870,0.123445,-0.421774,-0.025688,-0.017293,-0.083871,0.085635,0.023749
216.000000,0.072715,0.261454,-0.341478,0.186935,0.594113,-0.130103,0.141163,-0.264050,0.299415,0.081900
217.000000,0.658431,0.168376,0.462752,-0.024142,0.210254,-0.152677,0.189764,0.103046,0.215937,0.059493
218.000000,0.508919,0.185040,0.310786,-0.286028,-0.399008,-0.226907,-0.000165,0.159506,0.159506,0.044101
219.000000,0.496466,0.229636,-0.227298,-0.064836,-0.206668,-0.214687,-0.138637,-0.064907,0.153079,0.042339
220.000000,0.176438,0.271249,-0.284920,0.159845,0.324337,-0.222965,-0.058174,-0.135979,0.147900,0.040917
221.000000,0.233608,0.219340,0.026676,0.024495,0.316599,-0.184383,0.009525,0.043718,0.044744,0.012420
222.000000,0.395849,0.172404,0.360324,-0.115346,-0.298766,-0.183257,-0.056743,0.172025,0.181142,0.050022
223.000000,0.525907,0.181588,0.040492,-0.021171,-0.366565,-0.158843,-0.106263,-0.018978,0.107944,0.029914
224.000000,0.133655,0.209790,-0.343276,0.120002,0.388933,-0.184577,-0.036557,-0.184176,0.187769,0.051831
225.000000,0.352321,0.245322,0.136278,0.151085,0.266637,-0.163776,0.092399,0.045090,0.102814,0.028497
226.000000,0.583241,0.236972,0.401192,-0.012227,-0.456296,-0.149899,0.141649,0.141528,0.200236,0.055228
227.000000,0.628212,0.253420,-0.300732,-0.177162,-0.152034,-0.123806,0.025951,-0.104063,0.107250,0.029722
228.000000,0.371196,0.331668,-0.321542,-0.082709,0.505651,-0.082599,-0.088965,-0.128967,0.156676,0.043325
229.000000,0.728783,0.375569,0.409196,0.082054,0.064404,-0.059933,-0.070828,0.140610,0.157441,0.043535
230.000000,0.877214,0.375547,0.346767,0.011346,-0.457183,-0.064685,-0.033001,0.120242,0.124688,0.034532
231.000000,0.821455,0.355268,-0.385898,0.012218,-0.057567,-0.074783,-0.013740,-0.122152,0.122922,0.034045
232.000000,0.508189,0.366378,-0.218608,0.053974,0.384122,-0.098253,0.018452,-0.107614,0.109184,0.030256
233.000000,0.647382,0.312890,0.255117,-0.061000,0.163725,-0.100361,-0.002706,0.092740,0.092779,0.025725
234.000000,0.755789,0.315955,0.370311,-0.011846,-0.386920,-0.100197,-0.027906,0.130901,0.133843,0.037052
235.000000,0.774010,0.311614,-0.249337,-0.000568,-0.181099,-0.095404,-0.025217,-0.081010,0.084844,0.023530
236.000000,0.444364,0.317303,-0.306694,0.009758,0.385448,-0.100075,-0.022575,-0.131507,0.133431,0.036939
237.000000,0.637878,0.325679,0.240456,0.040427,0.194142,-0.090387,0.000073,0.076953,0.076953,0.021346
