time,u,v,w,p,q,r,phi,theta,Xacc,GZ
512.000000,0.844121,0.496742,-0.095642,-0.039011,0.126442,-0.162855,0.047743,-0.036300,0.059976,0.016643
513.000000,0.732295,0.502697,0.128452,0.021798,0.005853,-0.138947,0.040445,0.019128,0.044740,0.012419
514.000000,0.580694,0.465507,0.040566,-0.100564,-0.009411,-0.121108,-0.017157,0.013415,0.021779,0.006047
515.000000,0.449187,0.454787,0.014915,-0.072653,0.046553,-0.099369,-0.100628,0.007901,0.100938,0.027979
516.000000,0.510584,0.582552,0.147622,0.292445,-0.193480,-0.054371,0.065801,0.015946,0.067706,0.018785
517.000000,0.587617,0.630974,-0.174808,0.368687,-0.278230,-0.006696,0.381689,-0.130692,0.403444,0.109007
518.000000,0.502234,0.561340,-0.632633,-0.356136,0.490021,0.070381,0.283213,-0.197137,0.345069,0.093923
519.000000,2.033606,0.639931,0.750772,-0.837616,0.022777,0.155415,-0.170572,0.255923,0.307557,0.084057
520.000000,2.205899,0.198743,0.665160,-0.183283,-0.333786,-0.097396,-0.544396,0.152998,0.565487,0.148780
521.000000,1.726565,0.435670,0.006688,0.327936,0.050608,-0.173316,-0.393688,-0.016100,0.394017,0.106595
522.000000,1.277758,0.556598,0.073306,0.237435,0.112138,-0.216490,-0.139832,0.008557,0.140094,0.038772
523.000000,1.201421,0.769049,0.168486,0.285553,-0.283683,-0.162771,0.123465,0.036664,0.128794,0.035663
524.000000,1.001001,0.748090,-0.362340,0.233503,-0.320604,-0.112381,0.364969,-0.138606,0.390402,0.105668
525.000000,0.500236,0.617857,-0.629431,-0.126339,0.371584,-0.071577,0.373008,-0.228079,0.437213,0.117567
526.000000,0.783668,0.575188,-0.039476,-0.198686,0.312614,-0.045840,0.187169,0.004663,0.187227,0.051683
527.000000,0.592265,0.574591,0.246826,-0.345965,-0.113144,-0.122622,-0.099000,0.153102,0.182322,0.050344
528.000000,0.384253,0.598075,0.165078,-0.271259,-0.056047,-0.135163,-0.400828,0.069758,0.406853,0.109877
529.000000,0.223832,0.657871,0.297236,0.249883,-0.021805,-0.116913,-0.336140,0.027913,0.337297,0.091889
530.000000,0.113783,0.673322,0.102202,0.260234,-0.034018,-0.085916,-0.080197,0.005165,0.080363,0.022290
531.000000,0.057187,0.587539,-0.017205,0.110808,-0.070841,-0.050997,0.084488,-0.015872,0.085966,0.023840
532.000000,-0.014780,0.492665,-0.116490,-0.132493,0.074851,-0.021926,0.038430,-0.040285,0.055675,0.015451
533.000000,-0.026422,0.472299,-0.003460,-0.003452,0.088586,-0.012432,-0.014462,-0.002652,0.014703,0.004082
534.000000,0.035897,0.448270,0.083576,0.069406,-0.058449,-0.004765,0.027906,0.031128,0.041805,0.011604
535.000000,0.083747,0.408089,0.045083,0.050759,-0.163135,0.000247,0.086076,-0.005865,0.086276,0.023926
536.000000,0.055550,0.396616,-0.047363,0.123435,-0.106638,-0.003233,0.182419,-0.090640,0.203697,0.056169
537.000000,-0.010704,0.345753,-0.274903,-0.167862,0.319233,0.033447,0.117316,-0.116221,0.165137,0.045645
538.000000,0.215056,0.348913,-0.031497,-0.324988,0.326465,0.056962,-0.123060,0.093340,0.154454,0.042716
539.000000,0.517133,0.355831,0.513427,0.052743,-0.507220,0.071872,-0.199026,0.218269,0.295386,0.080830
540.000000,1.003955,0.365443,-0.167570,0.360276,-0.346820,0.051409,0.013046,-0.122146,0.122841,0.034023
541.000000,0.376231,0.143477,-0.422327,-0.125259,0.823043,0.097625,0.044972,-0.219417,0.223978,0.061672
542.000000,1.352165,-0.030115,0.811139,-0.298436,-0.218039,0.086179,-0.133906,0.293076,0.322218,0.087928
543.000000,2.095448,-0.160015,0.090578,0.020557,-0.583614,0.010450,-0.200028,0.061427,0.209247,0.057677
544.000000,0.862257,-0.007261,-0.482596,0.326246,0.297046,-0.069762,0.025902,-0.223597,0.225092,0.061973
545.000000,0.892684,-0.009592,0.218797,0.078441,0.400409,-0.119225,0.180865,-0.021430,0.182130,0.050292
546.000000,1.114704,0.038005,0.578376,-0.025139,-0.375711,-0.117847,0.192815,0.135848,0.235865,0.064886
547.000000,1.262114,0.087895,-0.223790,-0.019868,-0.352015,-0.107583,0.164521,-0.089113,0.187105,0.051650
548.000000,0.875275,0.177689,-0.575047,-0.126648,0.520986,-0.052378,0.072047,-0.204671,0.216982,0.059776
549.000000,1.353817,0.182788,0.423026,-0.099444,0.236274,-0.031332,-0.030401,0.114857,0.118812,0.032912
550.000000,1.005662,0.174343,0.318834,-0.345682,-0.146848,-0.117782,-0.288431,0.191411,0.346166,0.094209
551.000000,0.884130,0.249006,0.071157,-0.038883,-0.164962,-0.139606,-0.438472,0.073696,0.444622,0.119428
552.000000,0.796478,0.558928,0.118482,0.522463,-0.244420,-0.127912,-0.111331,-0.018684,0.112888,0.031278
553.000000,0.477227,0.666635,-0.266211,0.404631,-0.107342,-0.108008,0.331036,-0.154890,0.365480,0.099236
554.000000,0.251949,0.482408,-0.402850,-0.224243,0.373994,-0.048064,0.328617,-0.145655,0.359450,0.097671
555.000000,0.518761,0.493427,0.054066,-0.463578,0.275575,-0.008846,-0.021328,0.089629,0.092132,0.025545
556.000000,0.690556,0.476292,0.503773,0.021529,-0.470914,-0.011078,-0.162834,0.178112,0.241327,0.066359
557.000000,0.846908,0.426678,-0.282410,0.106107,-0.186522,-0.029497,-0.069862,-0.086352,0.111074,0.030778
558.000000,0.571535,0.350476,-0.319181,-0.155842,0.575728,-0.009054,-0.132491,-0.112087,0.173544,0.047945
559.000000,1.219022,0.568930,0.774878,0.252458,-0.238354,0.035851,-0.043771,0.172308,0.177781,0.049104
560.000000,1.733687,0.592364,-0.052797,0.226206,-0.450846,0.029946,0.168351,-0.061254,0.179148,0.049477
561.000000,1.050705,0.441315,-0.702884,-0.107534,0.509293,0.006443,0.178163,-0.245092,0.303005,0.082852
562.000000,1.539708,0.380071,0.407287,-0.116760,0.279838,-0.004771,0.051713,0.066705,0.084403,0.023408
563.000000,1.280833,0.326464,0.451576,-0.138751,-0.252869,-0.087397,-0.076183,0.153490,0.171356,0.047347
564.000000,1.109135,0.489990,-0.176154,-0.289828,0.051385,-0.107425,-0.314366,0.015955,0.314771,0.085964
565.000000,0.875343,0.566983,0.183657,0.067580,0.169615,-0.111857,-0.378398,0.059966,0.383120,0.103795
566.000000,1.177794,1.023299,0.339069,0.584563,-0.422669,-0.014304,0.002292,0.088673,0.088703,0.024597
567.000000,1.114346,0.790660,-0.663415,0.339558,-0.193839,0.011580,0.400975,-0.213925,0.454472,0.121891
568.000000,0.813109,0.510482,-0.648918,-0.197896,0.549519,-0.001737,0.389067,-0.218227,0.446090,0.119796
569.000000,1.494765,0.443576,0.361802,-0.598018,0.184939,0.005256,0.004657,0.143083,0.143159,0.039614
570.000000,1.195157,0.359759,0.443459,-0.319028,-0.194197,-0.106990,-0.408982,0.182459,0.447837,0.120233
571.000000,1.178847,0.433899,0.189023,0.295986,-0.317879,-0.124096,-0.319879,0.044709,0.322988,0.088131
572.000000,0.844795,0.515265,-0.250639,0.369735,-0.031543,-0.155572,0.035575,-0.113725,0.119159,0.033008
573.000000,0.484102,0.417906,-0.188551,0.053316,0.214372,-0.150993,0.190239,-0.095693,0.212951,0.058683
574.000000,0.490932,0.366115,0.108195,-0.048651,0.071569,-0.126684,0.171517,0.014893,0.172162,0.047567
575.000000,0.368810,0.354774,0.060391,-0.247160,0.005097,-0.121658,-0.007277,0.041900,0.042527,0.011805
576.000000,0.258776,0.387407,0.045484,-0.134038,0.022302,-0.098019,-0.183049,0.039142,0.187187,0.051672
577.000000,0.288166,0.480247,0.176631,0.256428,-0.171863,-0.053657,-0.059185,0.036509,0.069540,0.019293
578.000000,0.257922,0.406740,-0.087077,0.061210,-0.090827,-0.030774,0.077677,-0.048729,0.091696,0.025425
579.000000,0.238798,0.396805,-0.251564,-0.303543,0.360120,0.035311,-0.093602,-0.059265,0.110787,0.030699
580.000000,0.534298,0.466863,0.343562,0.109651,-0.009746,0.051570,-0.140973,0.119351,0.184711,0.050996
581.000000,0.834521,0.486304,0.281321,0.228944,-0.433507,0.054923,0.036202,0.065969,0.075250,0.020874
582.000000,0.746019,0.377442,-0.399325,0.086215,-0.007396,0.030860,0.175247,-0.168835,0.243345,0.066903
583.000000,0.520065,0.300691,-0.248789,-0.016166,0.408429,-0.001636,0.190429,-0.133998,0.232849,0.064071
584.000000,0.679139,0.222216,0.169331,-0.284970,0.232405,-0.016896,0.014034,0.095300,0.096328,0.026705
585.000000,0.759846,0.213428,0.398917,-0.049679,-0.431414,-0.037478,-0.113457,0.167963,0.202692,0.055896
586.000000,0.833477,0.225851,-0.354741,-0.038603,-0.110365,-0.047919,-0.144052,-0.063516,0.157433,0.043533
587.000000,0.583667,0.246378,-0.227174,0.000658,0.374857,-0.059601,-0.160774,-0.069729,0.175244,0.048410
588.000000,0.839448,0.352545,0.412934,0.156799,0.007726,-0.051870,-0.065518,0.111922,0.129689,0.035909
589.000000,1.024798,0.393382,0.280626,0.103480,-0.398335,-0.038208,0.055238,0.064213,0.084703,0.023491
590.000000,0.880044,0.353221,-0.381001,0.012467,-0.017127,-0.049251,0.104154,-0.140846,0.175173,0.048391
591.000000,0.595287,0.381364,-0.187824,0.111051,0.251577,-0.087430,0.177789,-0.116731,0.212685,0.058611
592.000000,0.611829,0.331721,0.082588,-0.045127,0.130842,-0.091873,0.183626,0.013902,0.184151,0.050844
593.000000,0.457972,0.364956,0.067795,-0.340073,0.039256,-0.110384,-0.052606,0.071212,0.088536,0.024551
594.000000,0.341070,0.406167,0.123521,-0.129255,-0.031218,-0.100665,-0.258558,0.076419,0.269615,0.073958
595.000000,0.286855,0.419303,0.135783,0.111583,-0.085750,-0.079489,-0.229543,0.049920,0.234908,0.064627
596.000000,0.260881,0.442214,0.066626,0.200733,-0.122905,-0.057895,-0.056303,0.001229,0.056316,0.015629
597.000000,0.165148,0.392122,-0.070995,0.079931,-0.010059,-0.045701,0.068432,-0.055761,0.088274,0.024479
598.000000,0.068921,0.337866,-0.089901,-0.033372,0.138877,-0.033828,0.072773,-0.052470,0.089716,0.024878
599.000000,0.129971,0.344040,0.062695,0.059918,0.015931,-0.023516,0.096862,0.008932,0.097273,0.026967
600.000000,0.220207,0.336734,0.086051,0.078315,-0.187379,-0.010954,0.169242,0.000504,0.169243,0.046769
601.000000,0.211128,0.329637,-0.215268,-0.209308,0.083961,0.014630,0.062550,-0.077044,0.099239,0.027510
602.000000,0.219886,0.354834,-0.116790,-0.132966,0.278745,0.028987,-0.094002,-0.010815,0.094622,0.026234
603.000000,0.376686,0.348647,0.224877,0.015126,-0.038135,0.022445,-0.132144,0.124168,0.181328,0.050073
604.000000,0.421282,0.302993,0.142953,-0.067775,-0.225841,-0.005416,-0.169553,0.092869,0.193321,0.053344
605.000000,0.405158,0.301197,-0.034963,0.069120,-0.120176,-0.023546,-0.143798,-0.017998,0.144920,0.040098
606.000000,0.234042,0.330455,-0.067462,0.171475,0.084096,-0.053365,-0.006179,-0.068337,0.068616,0.019037
607.000000,0.249502,0.427633,0.034274,0.231667,-0.012160,-0.047092,0.204936,-0.034365,0.207797,0.057283
608.000000,0.244601,0.353178,-0.032674,-0.015456,-0.077623,-0.036493,0.277621,-0.047411,0.281640,0.077171
609.000000,0.251614,0.458769,-0.234697,-0.424323,0.270086,0.031066,-0.000751,-0.056872,0.056877,0.015784
610.000000,0.389903,0.494421,0.144419,-0.118011,0.159069,0.044847,-0.224913,0.099844,0.246079,0.067640
611.000000,0.832957,0.633072,0.440682,0.404925,-0.516995,0.102932,-0.015980,0.124281,0.125304,0.034701
612.000000,0.886308,0.440300,-0.530188,0.033400,-0.017842,0.097329,0.169610,-0.159146,0.232583,0.063999
613.000000,1.144627,0.281744,-0.164187,-0.503775,0.611503,0.137407,-0.054616,-0.047052,0.072089,0.019999
614.000000,1.451820,0.118089,0.853843,-0.105617,-0.267836,0.157813,-0.298441,0.263357,0.398025,0.107622
615.000000,2.260641,0.040121,-0.007185,0.428916,-0.510038,0.132711,-0.098259,0.015459,0.099468,0.027573
616.000000,1.131408,-0.203377,-0.539454,0.195559,0.333626,0.123067,0.195466,-0.216412,0.291618,0.079829
617.000000,1.089059,-0.360877,0.335746,-0.084396,0.342197,0.100800,0.212923,-0.026590,0.214577,0.059124
618.000000,1.012892,-0.440385,0.470381,-0.134699,-0.148900,0.100880,0.087261,0.096289,0.129946,0.035980
619.000000,0.883060,-0.381009,-0.116254,-0.160864,-0.112438,0.083616,-0.083742,0.009813,0.084315,0.023383
620.000000,0.748011,-0.328488,-0.134877,0.205293,-0.076726,0.072905,-0.006316,-0.033985,0.034567,0.009596
621.000000,0.591786,-0.306913,-0.009735,0.179068,-0.019017,0.067906,0.189595,-0.070562,0.202300,0.055789
622.000000,0.464995,-0.322588,-0.139366,-0.353093,0.347694,0.131590,0.022706,-0.050418,0.055295,0.015346
623.000000,0.503349,-0.226804,0.034263,-0.415029,0.132253,0.141395,-0.313791,0.193153,0.368474,0.100012
624.000000,0.730086,-0.195348,0.403206,0.161527,-0.552446,0.155090,-0.331040,0.202530,0.388080,0.105071
625.000000,0.733803,-0.033556,-0.124546,0.544069,-0.183458,0.155727,0.049700,-0.147359,0.155515,0.043007
626.000000,0.110634,-0.116320,-0.099295,0.210180,0.395832,0.059809,0.376229,-0.214129,0.432897,0.116480
627.000000,0.155667,-0.248398,0.233927,-0.211573,0.318145,0.027191,0.301450,-0.007716,0.301549,0.082466
628.000000,0.173457,-0.258804,0.268336,-0.208938,-0.320807,-0.017405,0.080392,0.123285,0.147180,0.040719
629.000000,0.290660,-0.184189,-0.181442,-0.090221,-0.231462,-0.041353,-0.059543,-0.046404,0.075490,0.020941
630.000000,0.279643,-0.084319,-0.475901,-0.166121,0.523579,0.033947,-0.202553,-0.107172,0.229158,0.063073
631.000000,0.862989,-0.098053,0.259433,-0.216804,0.109491,0.047770,-0.326341,0.243205,0.406998,0.109914
632.000000,1.534042,-0.078633,0.645504,0.258543,-0.782695,0.086260,-0.232317,0.184381,0.296593,0.081151
633.000000,0.752736,0.134739,-0.538627,0.605066,0.364054,0.048871,0.205142,-0.322419,0.382148,0.103545
634.000000,1.204190,-0.085046,0.274158,0.046125,0.406359,-0.116115,0.405321,-0.021509,0.405891,0.109632
635.000000,0.805067,0.007167,0.322331,-0.425016,-0.230000,-0.208280,0.141945,0.151289,0.207453,0.057190
636.000000,0.628701,0.205822,-0.098046,-0.244258,-0.217355,-0.222986,-0.159697,0.011268,0.160094,0.044263
637.000000,0.455996,0.269791,-0.235169,0.149281,0.089599,-0.208186,-0.141820,-0.078700,0.162193,0.044838
638.000000,0.338604,0.240377,-0.147566,0.005292,0.327928,-0.163332,-0.097482,-0.017288,0.099003,0.027445
639.000000,0.473396,0.227332,0.259583,-0.031615,-0.019943,-0.136343,-0.118698,0.130368,0.176309,0.048701
640.000000,0.663578,0.286591,0.293909,0.107352,-0.432470,-0.091139,-0.056055,0.078808,0.096710,0.026811
641.000000,0.545770,0.269450,-0.321797,0.078495,0.029420,-0.082734,0.037703,-0.144964,0.149787,0.041435
642.000000,0.339934,0.251910,-0.182010,0.019161,0.418932,-0.083748,0.070288,-0.092198,0.115935,0.032119
643.000000,0.691232,0.268021,0.378130,0.044432,-0.119216,-0.071794,0.099475,0.114269,0.151501,0.041906
644.000000,0.875773,0.277731,0.157663,0.010219,-0.446513,-0.063450,0.124260,0.010995,0.124745,0.034548
645.000000,0.690847,0.294286,-0.566409,-0.111963,0.338471,-0.041720,0.055267,-0.194582,0.202279,0.055783
646.000000,1.107427,0.280258,0.123505,-0.197292,0.486311,-0.011536,-0.072123,0.063351,0.095995,0.026613
647.000000,1.118224,0.248823,0.696877,-0.039692,-0.556040,-0.025874,-0.161647,0.261520,0.307445,0.084028
648.000000,1.400643,0.246975,-0.471845,0.067649,-0.264834,-0.045372,-0.112274,-0.078781,0.137156,0.037964
649.000000,0.764766,0.223032,-0.329425,-0.068355,0.558835,-0.049120,-0.139120,-0.131687,0.191562,0.052865
650.000000,1.279679,0.393045,0.790460,0.173874,-0.048572,-0.038077,-0.063286,0.151305,0.164007,0.045335
651.000000,1.652484,0.507317,0.286893,0.182622,-0.487801,-0.030455,0.106833,0.021785,0.109032,0.030214
652.000000,1.190164,0.425666,-0.682724,0.050296,0.198724,-0.077711,0.209399,-0.222549,0.305575,0.083533
653.000000,1.119850,0.421893,-0.118704,0.000917,0.360225,-0.102413,0.216037,-0.063361,0.225137,0.061986
654.000000,1.159747,0.402293,0.355693,-0.079799,-0.180141,-0.137089,0.161112,0.098732,0.188958,0.052155
655.000000,0.920085,0.518706,-0.097702,-0.341503,-0.049325,-0.151126,-0.085213,-0.002922,0.085263,0.023646
656.000000,0.869257,0.718590,0.138959,-0.428749,0.379047,-0.052324,-0.455972,0.037641,0.457523,0.122652
657.000000,0.833046,0.921274,1.032200,0.375220,-0.145620,-0.019519,-0.377446,0.170070,0.413992,0.111695
658.000000,1.300164,1.019534,0.230683,0.417336,-0.398501,-0.005142,0.007871,0.007239,0.010694,0.002969
659.000000,0.992312,0.747048,-0.655651,-0.062594,0.272059,-0.047603,0.137461,-0.173334,0.221224,0.060926
660.000000,1.025001,0.740038,0.023446,0.083004,0.151370,-0.085913,0.145284,-0.009724,0.145609,0.040288
661.000000,0.867353,0.632921,0.116689,-0.148750,-0.040071,-0.127837,0.078396,0.047694,0.091764,0.025444
662.000000,0.664376,0.606251,0.051520,-0.130315,-0.088175,-0.131914,-0.053888,0.019749,0.057393,0.015927
663.000000,0.511301,0.599754,0.006448,0.115356,-0.092868,-0.115078,-0.018837,-0.022363,0.029239,0.008118
664.000000,0.355422,0.530015,-0.127540,0.063502,0.028209,-0.096587,0.068140,-0.058114,0.089556,0.024833
665.000000,0.239391,0.462293,-0.115585,-0.094536,0.180863,-0.069017,0.027663,-0.031855,0.042190,0.011711
666.000000,0.218272,0.429682,0.033669,-0.210122,0.190387,-0.045626,-0.139690,0.065235,0.154172,0.042638
667.000000,0.372150,0.455346,0.351644,0.088211,-0.246209,-0.019545,-0.157249,0.131680,0.205102,0.056551
668.000000,0.546294,0.451897,0.079365,0.182264,-0.353123,-0.005721,-0.007334,-0.020491,0.021764,0.006043
669.000000,0.340679,0.368447,-0.455132,-0.105240,0.465577,0.024554,-0.006766,-0.166643,0.166780,0.046094
670.000000,0.785374,0.385827,0.306085,0.039195,0.186517,0.022809,-0.033900,0.098755,0.104411,0.028939
671.000000,0.958047,0.371848,0.405323,0.065818,-0.455886,-0.002517,0.021234,0.139239,0.140849,0.038979
672.000000,1.013376,0.327598,-0.385475,0.045878,-0.205032,-0.020257,0.076527,-0.119490,0.141895,0.039267
673.000000,0.566899,0.295957,-0.363894,-0.010441,0.451747,-0.042685,0.082518,-0.169787,0.188777,0.052106
674.000000,0.873327,0.268422,0.327936,-0.037424,0.203953,-0.047044,0.047095,0.082055,0.094610,0.026230
675.000000,1.010149,0.291077,0.406249,0.041651,-0.461071,-0.054162,0.065422,0.127263,0.143094,0.039597
676.000000,1.035141,0.347587,-0.548894,-0.198878,0.043868,-0.043652,-0.039008,-0.108422,0.115226,0.031923
677.000000,0.936221,0.421870,-0.148506,-0.075694,0.393217,-0.040871,-0.154692,-0.020585,0.156056,0.043155
678.000000,1.155737,0.497864,0.564460,0.138361,-0.186544,-0.038963,-0.098341,0.159036,0.186985,0.051617
679.000000,1.258596,0.485465,0.086049,0.044199,-0.378279,-0.051208,-0.013641,0.018770,0.023203,0.006442
680.000000,1.049643,0.518495,-0.471427,-0.312830,0.507400,0.005610,-0.194760,-0.122678,0.230177,0.063349
681.000000,1.332920,0.769140,0.740493,0.316183,-0.049229,0.010035,-0.130065,0.133019,0.186040,0.051359
682.000000,2.048330,0.980867,-0.112747,0.508944,-0.472736,0.028381,0.234086,-0.057875,0.241134,0.066307
683.000000,1.368023,0.639166,-1.048100,-0.143522,0.338266,-0.039002,0.338950,-0.244745,0.418076,0.112732
684.000000,1.700357,0.606575,0.019534,-0.297534,0.343253,-0.052933,0.107690,0.006804,0.107905,0.029903
685.000000,1.508989,0.554824,0.526678,-0.121849,-0.201467,-0.128492,-0.078977,0.142585,0.162996,0.045058
686.000000,1.320114,0.572293,-0.006391,0.027305,-0.284351,-0.156780,-0.087565,0.005747,0.087753,0.024335
687.000000,1.108543,0.656786,-0.343689,-0.315919,0.488553,-0.091324,-0.278323,-0.082729,0.290358,0.079494
688.000000,1.186829,0.640190,0.761002,-0.025958,0.176048,-0.076203,-0.399780,0.191451,0.443258,0.119086
689.000000,1.379673,0.730550,0.796840,0.220653,-0.537947,-0.076265,-0.269618,0.178189,0.323180,0.088181
690.000000,1.621968,0.812154,-0.576554,0.541501,-0.167671,-0.086281,0.110188,-0.185263,0.215555,0.059389
691.000000,0.863615,0.672875,-0.503568,0.353685,0.104535,-0.212395,0.526528,-0.204427,0.564820,0.148623
692.000000,0.641378,0.552147,-0.315391,-0.477861,0.443594,-0.165680,0.386260,-0.065856,0.391834,0.106035
693.000000,0.659905,0.600504,0.359538,-0.502625,-0.086635,-0.169435,-0.102553,0.174477,0.202384,0.055812
694.000000,0.633482,0.550672,0.381412,-0.010236,-0.359431,-0.184584,-0.269408,0.064380,0.276994,0.075931
695.000000,0.458323,0.501165,-0.277180,0.129482,0.212717,-0.181158,-0.177270,-0.118240,0.213085,0.058719
696.000000,0.342336,0.450976,-0.054271,0.060711,0.415885,-0.158822,-0.105766,0.010131,0.106250,0.029446
697.000000,0.711789,0.479296,0.543959,0.110809,-0.423449,-0.111425,-0.014332,0.189221,0.189763,0.052375
698.000000,0.814370,0.442285,-0.199907,-0.139047,-0.232772,-0.083361,-0.046201,-0.062651,0.077844,0.021593
699.000000,0.468160,0.464633,-0.297032,-0.166245,0.550427,-0.045975,-0.200200,-0.123334,0.235141,0.064690
700.000000,1.061441,0.865273,0.704653,0.427694,-0.243241,0.039638,-0.010114,0.140879,0.141242,0.039087
701.000000,1.724086,0.880808,-0.356368,0.384931,-0.379774,0.056733,0.322401,-0.147564,0.354567,0.096400
702.000000,1.188717,0.582742,-0.815183,-0.267846,0.602346,0.034361,0.294836,-0.253239,0.388662,0.105221
703.000000,2.100234,0.423046,0.618327,-0.486041,0.163497,0.038496,-0.049929,0.154403,0.162275,0.044860
704.000000,1.772327,0.264547,0.527219,-0.156364,-0.263095,-0.069187,-0.311937,0.159328,0.350271,0.095281
705.000000,1.609014,0.328416,-0.086676,0.272463,-0.249474,-0.093354,-0.179130,0.003559,0.179165,0.049482
706.000000,1.216769,0.318606,-0.332328,0.230628,-0.007690,-0.126670,0.077301,-0.097565,0.124476,0.034473
707.000000,0.890513,0.312142,-0.114002,0.044129,0.116573,-0.130935,0.181599,-0.073456,0.195893,0.054045
708.000000,0.744590,0.277326,0.038958,-0.134253,0.142129,-0.111611,0.105326,-0.013126,0.106141,0.029416
709.000000,0.606846,0.319924,0.073876,-0.314408,0.193709,-0.085668,-0.142396,0.056680,0.153262,0.042389
710.000000,0.536691,0.347131,0.249624,-0.100058,-0.003680,-0.074823,-0.318737,0.132655,0.345240,0.093968
711.000000,0.729425,0.470886,0.357669,0.322053,-0.419999,-0.023003,-0.143261,0.089713,0.169033,0.046711
712.000000,0.684749,0.483474,-0.263735,0.337079,-0.129617,-0.017717,0.179708,-0.160286,0.240804,0.066218
713.000000,0.368224,0.318193,-0.341283,-0.054527,0.456534,-0.020874,0.254208,-0.172826,0.307393,0.084014
714.000000,0.655308,0.237273,0.171827,-0.295530,0.246896,-0.016977,0.053477,0.090753,0.105337,0.029194
715.000000,0.793535,0.234459,0.426938,-0.011773,-0.515353,-0.029148,-0.049617,0.164477,0.171798,0.047468
716.000000,0.902726,0.216138,-0.415763,0.098285,-0.181610,-0.044553,0.008659,-0.127219,0.127513,0.035310
717.000000,0.555484,0.170547,-0.358277,-0.102831,0.605562,-0.016812,-0.027653,-0.146857,0.149438,0.041339
718.000000,1.130842,0.187855,0.653244,0.011195,-0.053250,-0.006290,-0.060435,0.178472,0.188427,0.052010
719.000000,1.257546,0.174342,0.284172,-0.064389,-0.407276,-0.036286,-0.094880,0.089326,0.130313,0.036081
720.000000,1.104477,0.201567,-0.458261,-0.024433,0.134218,-0.054090,-0.129243,-0.107234,0.167937,0.046411
721.000000,0.969540,0.324673,0.011915,0.186200,0.208885,-0.088112,-0.024503,-0.012057,0.027309,0.007582
722.000000,1.017319,0.343934,0.265649,0.058853,-0.105303,-0.095406,0.076691,0.070044,0.103864,0.028787
723.000000,1.017972,0.363379,0.053090,0.035706,-0.308575,-0.088336,0.124913,-0.007944,0.125165,0.034663
724.000000,0.773396,0.357406,-0.380588,-0.048500,0.123016,-0.085153,0.108636,-0.143235,0.179772,0.049648
725.000000,0.691499,0.356786,-0.141200,-0.136917,0.444123,-0.057471,0.007719,-0.037929,0.038706,0.010745
726.000000,0.862832,0.331686,0.455041,-0.090859,-0.148360,-0.071885,-0.099708,0.178518,0.204476,0.056381
727.000000,0.915065,0.326597,0.152416,-0.074532,-0.353787,-0.096641,-0.171875,0.062215,0.182789,0.050472
728.000000,0.691674,0.345984,-0.293040,0.090549,0.112813,-0.124816,-0.134566,-0.106293,0.171482,0.047381
729.000000,0.547806,0.572017,0.012131,0.350700,0.062310,-0.141271,0.119765,-0.037527,0.125507,0.034757
730.000000,0.484517,0.480124,-0.015393,0.018851,-0.079664,-0.112964,0.257130,-0.013585,0.257489,0.070708
731.000000,0.360884,0.521745,-0.153983,-0.387260,0.148687,-0.058950,0.012398,-0.035588,0.037686,0.010461
732.000000,0.327592,0.550479,0.099497,-0.092988,0.169693,-0.031050,-0.187207,0.046078,0.192794,0.053201
733.000000,0.341145,0.511731,0.246235,0.026967,-0.061456,-0.031811,-0.201942,0.115282,0.232531,0.063985
734.000000,0.436297,0.495376,0.209049,0.123852,-0.295810,-0.020256,-0.109325,0.064212,0.126788,0.035110
735.000000,0.414203,0.516832,-0.076668,0.264192,-0.185727,-0.028162,0.100719,-0.101093,0.142703,0.039489
736.000000,0.109224,0.422597,-0.262712,0.091979,0.247439,-0.048053,0.252916,-0.169254,0.304325,0.083202
737.000000,0.203933,0.338201,-0.147884,-0.356629,0.507717,-0.015377,0.085491,0.003376,0.085558,0.023727
738.000000,0.462194,0.316977,0.463782,-0.234165,-0.439992,-0.046845,-0.193221,0.255192,0.320090,0.087367
739.000000,0.907787,0.326548,-0.000937,0.152472,-0.467401,-0.094584,-0.182096,-0.048193,0.188365,0.051993
740.000000,-0.231202,0.495233,-0.281300,0.341811,0.577426,-0.268436,0.087071,-0.266876,0.280721,0.076926
741.000000,0.231149,0.327491,0.277322,0.102915,0.131915,-0.261444,0.272525,0.106297,0.292522,0.080069
742.000000,-0.008961,0.316848,0.157445,-0.469416,-0.262948,-0.320666,-0.000291,0.140154,0.140154,0.038788
743.000000,-0.235107,0.366248,-0.024850,-0.264735,0.054480,-0.228201,-0.347080,-0.030876,0.348451,0.094806
744.000000,-0.456210,0.423797,0.099709,0.282931,0.222990,-0.169008,-0.260399,-0.013842,0.260767,0.071588
745.000000,-0.286577,0.520847,0.174113,0.335585,-0.160230,-0.059124,0.061248,0.075700,0.097375,0.026995
746.000000,-0.137534,0.466412,0.106326,0.091494,-0.367711,0.017908,0.229857,-0.035211,0.232538,0.063987
747.000000,-0.298869,0.412633,-0.217377,0.002463,0.182360,0.030738,0.257888,-0.212054,0.333876,0.090992
748.000000,-0.159200,0.372385,-0.317876,-0.283602,0.664046,0.071675,0.099291,-0.053426,0.112752,0.031241
749.000000,0.311196,0.363625,0.433099,-0.274101,-0.604014,0.027687,-0.176221,0.308460,0.355248,0.096578
750.000000,0.513633,0.348163,-0.187594,-0.096562,-0.166762,-0.041041,-0.265070,-0.069658,0.274070,0.075150
