time,u,v,w,p,q,r,phi,theta,Xacc,GZ
95.000000,1.123878,0.397017,0.406897,-0.038073,-0.422772,-0.108191,-0.043317,0.124473,0.131795,0.036489
96.000000,1.046960,0.398950,-0.412737,-0.006677,-0.074766,-0.120247,-0.050128,-0.099446,0.111366,0.030858
97.000000,0.723797,0.428263,-0.239099,0.065123,0.308882,-0.140219,-0.015971,-0.091465,0.092849,0.025744
98.000000,0.767848,0.425446,0.225977,0.039845,0.104877,-0.130960,0.024043,0.064489,0.068825,0.019095
99.000000,0.733379,0.397161,0.235942,-0.075711,-0.211586,-0.134206,-0.010744,0.086115,0.086783,0.024066
100.000000,0.632972,0.399173,-0.077417,-0.069627,-0.126308,-0.121621,-0.077187,-0.026035,0.081460,0.022593
101.000000,0.426252,0.410082,-0.150558,0.061168,0.147650,-0.118438,-0.061824,-0.071100,0.094220,0.026123
102.000000,0.355455,0.415822,0.023910,0.103840,0.142686,-0.103435,0.021352,0.004790,0.021883,0.006076
103.000000,0.378201,0.366933,0.135100,-0.024466,-0.082378,-0.090897,0.040940,0.061553,0.073925,0.020507
104.000000,0.370568,0.346172,0.062757,-0.030017,-0.202237,-0.078244,0.016429,0.012043,0.020370,0.005656
105.000000,0.273228,0.331112,-0.162803,-0.025144,0.050180,-0.065057,-0.008091,-0.077347,0.077769,0.021572
106.000000,0.176260,0.337615,-0.076549,0.066782,0.191805,-0.061378,0.024203,-0.041543,0.048079,0.013345
107.000000,0.229395,0.304050,0.087097,0.001651,0.034814,-0.053871,0.046707,0.047721,0.066775,0.018527
108.000000,0.204295,0.273733,0.057769,-0.161056,-0.074959,-0.059604,-0.059448,0.057471,0.082686,0.022933
109.000000,0.178878,0.284816,0.033671,-0.017957,-0.090310,-0.054609,-0.127343,0.019000,0.128753,0.035651
110.000000,0.125669,0.296695,-0.010503,0.113140,-0.020788,-0.050279,-0.057397,-0.022181,0.061534,0.017075
111.000000,0.060954,0.273278,-0.037152,0.066462,0.057957,-0.043708,0.026212,-0.029022,0.039107,0.010856
112.000000,0.032042,0.232333,-0.023974,-0.051517,0.094234,-0.032736,0.014088,0.000135,0.014089,0.003912
113.000000,0.139608,0.267079,0.130693,0.092611,-0.116527,-0.015130,0.056358,0.033157,0.065388,0.018143
114.000000,0.199746,0.267729,0.051251,0.098747,-0.214181,-0.001629,0.152682,-0.037433,0.157204,0.043470
115.000000,0.162261,0.256981,-0.304142,-0.194045,0.263796,0.044664,0.060560,-0.118736,0.133288,0.036900
116.000000,0.335168,0.264816,-0.048048,-0.202306,0.365240,0.067272,-0.122199,0.058041,0.135282,0.037449
117.000000,0.606172,0.261068,0.479711,0.032782,-0.420379,0.072181,-0.170125,0.216917,0.275673,0.075578
118.000000,1.009960,0.248990,-0.078044,0.214299,-0.437978,0.060114,-0.024686,-0.057366,0.062452,0.017329
119.000000,0.240532,0.134475,-0.466273,0.012966,0.689618,0.049326,0.058765,-0.239342,0.246451,0.067740
120.000000,1.126861,0.073937,0.660654,-0.070525,0.059844,0.040049,0.010807,0.166667,0.167017,0.046159
121.000000,1.474845,0.063328,0.407200,0.098363,-0.611680,0.039223,0.045993,0.094454,0.105057,0.029117
122.000000,1.265530,0.008746,-0.847845,-0.005139,0.283812,0.049141,0.078508,-0.218618,0.232287,0.063919
123.000000,1.571425,-0.082651,0.068599,-0.117808,0.437977,0.058538,0.013032,0.016424,0.020966,0.005821
124.000000,1.567670,-0.143586,0.655681,-0.022335,-0.364079,0.079706,-0.043178,0.192983,0.197754,0.054552
125.000000,1.602161,-0.190707,-0.279466,0.049933,-0.311657,0.085960,-0.021813,-0.033399,0.039891,0.011073
126.000000,1.131708,-0.253851,-0.487813,-0.070938,0.368069,0.132232,-0.048003,-0.126243,0.135061,0.037388
127.000000,1.247142,-0.252460,0.341815,0.030766,0.154322,0.135182,-0.043755,0.078691,0.090038,0.024966
128.000000,1.308251,-0.242237,0.414473,0.122502,-0.325084,0.158042,0.048078,0.095927,0.107301,0.029736
129.000000,1.183966,-0.297128,-0.179972,0.140884,-0.195777,0.162052,0.166890,-0.107855,0.198708,0.054812
130.000000,0.751649,-0.389273,-0.290855,-0.033339,0.366543,0.175083,0.189135,-0.171516,0.255323,0.070126
131.000000,0.733615,-0.472434,0.126147,-0.266403,0.385696,0.166055,0.027034,0.049041,0.055999,0.015541
132.000000,0.631889,-0.488968,0.342983,-0.171307,-0.376581,0.143732,-0.178500,0.223292,0.285870,0.078299
133.000000,0.685938,-0.440522,-0.259950,0.058725,-0.389538,0.095411,-0.197394,0.014247,0.197907,0.054594
134.000000,0.127347,-0.418491,-0.379380,0.145430,0.350810,0.058604,-0.067047,-0.149386,0.163742,0.045262
135.000000,0.396756,-0.288951,0.274529,0.145905,0.199142,0.024414,0.088806,0.038485,0.096786,0.026832
136.000000,0.722663,-0.224171,0.466515,0.068476,-0.362926,0.051324,0.185707,0.083695,0.203696,0.056169
137.000000,0.771901,-0.223747,-0.211473,-0.121107,-0.085556,0.066961,0.120559,-0.113477,0.165564,0.045761
138.000000,0.582165,-0.193790,-0.278202,-0.064456,0.376482,0.089758,0.037922,-0.118526,0.124445,0.034465
139.000000,0.762093,-0.180860,0.239921,0.020903,0.109094,0.092785,0.025769,0.075687,0.079954,0.022177
140.000000,0.778521,-0.212804,0.248295,-0.025858,-0.283037,0.080258,0.011598,0.097809,0.098494,0.027304
141.000000,0.767286,-0.169033,-0.294626,-0.156937,-0.031128,0.082160,-0.105908,-0.033197,0.110989,0.030754
142.000000,0.672975,-0.136101,-0.209067,-0.080241,0.248261,0.091507,-0.205289,-0.001831,0.205297,0.056604
143.000000,0.828870,-0.066762,0.280090,0.140844,-0.059996,0.100227,-0.133129,0.117471,0.177547,0.049040
144.000000,1.027799,-0.006113,0.237101,0.239368,-0.402669,0.131060,0.064955,0.039003,0.075765,0.021017
145.000000,0.768154,-0.095053,-0.307816,0.093351,0.060747,0.128005,0.205154,-0.179042,0.272294,0.074675
146.000000,0.540386,-0.195978,-0.123516,-0.067319,0.450857,0.117952,0.193477,-0.119472,0.227392,0.062596
147.000000,0.668394,-0.252679,0.313025,-0.148289,0.025573,0.103416,0.064573,0.100993,0.119872,0.033204
148.000000,0.628621,-0.264033,0.133048,-0.110974,-0.291663,0.064179,-0.067190,0.088759,0.111322,0.030846
149.000000,0.606981,-0.223364,-0.312783,-0.025730,-0.044291,0.053092,-0.127758,-0.044606,0.135321,0.037459
150.000000,0.473817,-0.210336,-0.189048,0.055691,0.216004,0.042548,-0.096297,-0.035932,0.102782,0.028489
151.000000,0.584507,-0.186678,0.166705,0.065573,0.044931,0.041022,-0.027411,0.067617,0.072962,0.020241
152.000000,0.727018,-0.153860,0.245408,0.086260,-0.279692,0.059922,0.053411,0.059898,0.080253,0.022259
153.000000,0.685411,-0.157409,-0.088066,0.087044,-0.162550,0.064607,0.134507,-0.096862,0.165754,0.045813
154.000000,0.465260,-0.192857,-0.293809,-0.139501,0.427813,0.112955,0.071433,-0.140756,0.157845,0.043646
155.000000,0.670587,-0.210644,0.195861,-0.122949,0.208396,0.119804,-0.051891,0.101864,0.114320,0.031673
156.000000,0.698671,-0.239509,0.325726,-0.029054,-0.395803,0.106860,-0.115239,0.172309,0.207293,0.057146
157.000000,0.738941,-0.238421,-0.277539,0.034247,-0.240311,0.092479,-0.099328,-0.037152,0.106049,0.029391
158.000000,0.310951,-0.219706,-0.240497,0.151758,0.234237,0.046487,0.020838,-0.131102,0.132748,0.036751
159.000000,0.361752,-0.159417,0.162059,0.110479,0.199918,0.019378,0.151488,-0.011602,0.151932,0.042024
160.000000,0.604663,-0.131011,0.358313,0.044142,-0.230699,0.029553,0.220099,0.047676,0.225203,0.062004
161.000000,0.623580,-0.098542,-0.153923,-0.240283,-0.019557,0.044035,0.069639,-0.067038,0.096663,0.026798
162.000000,0.635586,0.028366,-0.233828,-0.267931,0.363032,0.101276,-0.175374,-0.024472,0.177073,0.048910
163.000000,0.823963,0.068005,0.341240,0.078544,-0.054422,0.117991,-0.213331,0.161303,0.267449,0.073379
164.000000,0.982928,0.042807,0.260704,0.153544,-0.427201,0.123151,-0.085487,0.099285,0.131017,0.036275
165.000000,0.824670,-0.029990,-0.320480,0.119453,-0.030730,0.110270,0.053283,-0.123483,0.134488,0.037230
166.000000,0.507721,-0.083898,-0.122754,0.068112,0.309277,0.069449,0.141738,-0.115040,0.182548,0.050406
167.000000,0.630558,-0.116471,0.253770,-0.019223,0.110258,0.054731,0.149740,0.028676,0.152461,0.042169
168.000000,0.615193,-0.152063,0.177049,-0.132064,-0.138921,0.030489,0.050698,0.059234,0.077968,0.021627
169.000000,0.590911,-0.110870,-0.107498,-0.101572,-0.084488,0.021333,-0.068295,-0.006568,0.068610,0.019036
170.000000,0.530168,-0.083644,-0.177332,-0.001163,0.111034,0.020939,-0.105215,-0.027377,0.108718,0.030128
171.000000,0.526663,-0.078281,0.004275,0.035437,0.115146,0.019466,-0.080276,0.033958,0.087163,0.024171
172.000000,0.651096,-0.041802,0.206522,0.098753,-0.169287,0.034204,0.000330,0.072501,0.072502,0.020113
173.000000,0.680546,-0.052221,0.018167,0.053412,-0.225512,0.042429,0.069010,-0.026108,0.073784,0.020468
174.000000,0.493263,-0.075016,-0.219514,0.002379,0.147332,0.042662,0.088333,-0.124733,0.152843,0.042274
175.000000,0.436846,-0.107495,-0.067042,-0.078290,0.355442,0.049380,0.040448,-0.030326,0.050554,0.014031
176.000000,0.536048,-0.138268,0.240866,-0.144434,-0.050179,0.033423,-0.079446,0.144982,0.165322,0.045695
177.000000,0.692965,-0.120649,0.203522,0.069848,-0.453212,0.035065,-0.083680,0.084878,0.119192,0.033017
178.000000,0.549135,-0.130039,-0.343115,0.132468,0.038258,0.028998,0.028816,-0.147673,0.150458,0.041619
179.000000,0.366665,-0.188001,-0.157491,-0.016329,0.465740,0.026318,0.064729,-0.087435,0.108788,0.030147
180.000000,0.772149,-0.178237,0.470738,-0.004325,-0.150927,0.035015,0.054136,0.139084,0.149248,0.041287
181.000000,0.862605,-0.190216,0.090121,-0.123441,-0.314030,0.023528,-0.031857,0.032317,0.045379,0.012596
182.000000,0.749876,-0.144985,-0.404375,-0.049380,0.190612,0.034305,-0.110800,-0.103042,0.151309,0.041853
183.000000,0.771923,-0.032954,0.058810,0.197575,0.167092,0.022619,0.003853,0.006366,0.007441,0.002066
184.000000,0.901228,-0.023882,0.274234,0.070798,-0.158797,0.028268,0.121727,0.061220,0.136255,0.037716
185.000000,0.859783,-0.045729,-0.066818,-0.163241,-0.099206,0.029278,0.035382,-0.023427,0.042435,0.011779
186.000000,0.749145,-0.009398,-0.193991,-0.083415,0.154952,0.036987,-0.077828,-0.050139,0.092580,0.025669
187.000000,0.760887,0.042731,0.086882,0.119839,0.081048,0.032023,-0.026956,0.027811,0.038731,0.010751
188.000000,0.804054,0.031506,0.161921,0.056057,-0.132706,0.030845,0.052727,0.048766,0.071821,0.019925
189.000000,0.756471,0.007586,-0.081264,-0.119966,-0.058499,0.028810,-0.008553,-0.014777,0.017074,0.004741
190.000000,0.667727,0.023402,-0.122655,-0.047590,0.109855,0.026831,-0.082192,-0.026828,0.086460,0.023977
191.000000,0.679149,0.069929,0.081271,0.117077,0.032365,0.020827,-0.020047,0.024638,0.031763,0.008818
192.000000,0.747093,0.091569,0.130861,0.116771,-0.164438,0.027237,0.099243,0.021540,0.101554,0.028149
193.000000,0.694755,0.051117,-0.104333,-0.051205,-0.062966,0.027456,0.105539,-0.060084,0.121444,0.033638
194.000000,0.591053,0.050250,-0.193160,-0.146388,0.246293,0.048373,-0.009078,-0.067467,0.068075,0.018887
195.000000,0.650739,0.050184,0.101724,-0.051529,0.171969,0.050215,-0.092319,0.065825,0.113383,0.031415
196.000000,0.750620,0.050512,0.289983,0.054741,-0.259993,0.051886,-0.073201,0.125750,0.145504,0.040259
197.000000,0.826396,0.030888,-0.051778,0.091279,-0.306108,0.052105,0.005756,-0.024456,0.025124,0.006975
198.000000,0.513065,-0.014277,-0.341155,0.026692,0.269854,0.043767,0.056983,-0.155318,0.165441,0.045728
199.000000,0.590207,-0.067720,0.046702,-0.072106,0.392785,0.041862,0.023245,0.011062,0.025743,0.007147
200.000000,0.817003,-0.084060,0.484992,-0.023896,-0.363145,0.043390,-0.019411,0.180651,0.181691,0.050172
201.000000,1.073784,-0.088805,-0.116389,0.092465,-0.414312,0.043684,0.022090,-0.054390,0.058705,0.016291
202.000000,0.495191,-0.138735,-0.511763,-0.016298,0.587780,0.073859,0.043920,-0.221317,0.225633,0.062120
203.000000,1.135624,-0.195042,0.506722,-0.089341,0.199467,0.077133,-0.013957,0.132327,0.133061,0.036837
204.000000,1.167401,-0.243778,0.446235,0.014537,-0.506597,0.094051,-0.037380,0.159782,0.164096,0.045359
205.000000,1.148610,-0.270853,-0.544664,0.065915,-0.110878,0.101476,0.006136,-0.114960,0.115124,0.031895
206.000000,0.763855,-0.333112,-0.280346,0.017475,0.379382,0.103991,0.046164,-0.111952,0.121097,0.033542
207.000000,0.897452,-0.382008,0.334401,-0.078046,0.143005,0.098504,0.012006,0.085486,0.086325,0.023940
208.000000,0.865987,-0.411240,0.286470,-0.078940,-0.258594,0.089884,-0.070071,0.120390,0.139297,0.038553
209.000000,0.828951,-0.390400,-0.133027,0.084264,-0.251634,0.084605,-0.050494,-0.020759,0.054595,0.015151
210.000000,0.473006,-0.342543,-0.166127,0.222547,0.074728,0.053724,0.130232,-0.136153,0.188409,0.052005
211.000000,0.281186,-0.389312,0.028108,-0.020431,0.321572,0.043325,0.199566,-0.082849,0.216080,0.059532
212.000000,0.245814,-0.412857,0.126520,-0.280469,0.166223,0.034910,0.013729,0.081284,0.082435,0.022863
213.000000,0.235458,-0.355175,0.113732,-0.124083,-0.254218,0.013883,-0.171102,0.143390,0.223241,0.061472
214.000000,0.274734,-0.310693,-0.127481,0.074126,-0.274721,0.004878,-0.170125,0.008814,0.170353,0.047072
215.000000,0.019942,-0.270183,-0.193313,0.183914,0.140337,-0.022722,-0.016750,-0.114152,0.115374,0.031964
216.000000,-0.013652,-0.214601,0.045542,0.128112,0.223227,-0.041556,0.139876,-0.036783,0.144632,0.040019
217.000000,0.129527,-0.256689,0.218782,-0.098245,-0.032735,-0.046804,0.122416,0.061462,0.136979,0.037915
218.000000,0.195134,-0.238838,0.105059,-0.118533,-0.189640,-0.047779,0.008098,0.033583,0.034546,0.009590
219.000000,0.202661,-0.192026,-0.144456,-0.019946,-0.009513,-0.037651,-0.051508,-0.052473,0.073529,0.020398
220.000000,0.152177,-0.160746,-0.122897,0.059273,0.174325,-0.031948,-0.019296,-0.043431,0.047525,0.013191
221.000000,0.229300,-0.152141,0.067986,0.024403,0.073427,-0.024058,0.019920,0.040126,0.044798,0.012435
222.000000,0.321816,-0.149411,0.148912,-0.020525,-0.161649,-0.016748,0.015522,0.061292,0.063227,0.017544
223.000000,0.338425,-0.138594,-0.039181,-0.041733,-0.127636,-0.010297,-0.021300,-0.019584,0.028935,0.008033
224.000000,0.252975,-0.119817,-0.170336,-0.003659,0.142737,-0.004068,-0.039494,-0.066411,0.077267,0.021433
225.000000,0.250844,-0.117077,-0.041949,-0.013807,0.227081,0.001499,-0.048492,0.014132,0.050509,0.014019
226.000000,0.416899,-0.104979,0.225092,0.013059,-0.136843,0.008196,-0.042854,0.111726,0.119663,0.033147
227.000000,0.585388,-0.065697,0.157121,0.126901,-0.397910,0.029496,0.040813,0.013699,0.043051,0.011950
228.000000,0.399840,-0.095582,-0.363136,0.003231,0.244641,0.045720,0.086577,-0.176550,0.196635,0.054247
229.000000,0.477287,-0.139313,-0.049653,-0.097132,0.484005,0.054295,0.031535,-0.009358,0.032894,0.009132
230.000000,0.859760,-0.118799,0.588003,0.032679,-0.523060,0.085050,0.014979,0.206506,0.207049,0.057080
231.000000,1.160064,-0.131141,-0.315374,0.127108,-0.301031,0.088050,0.084443,-0.135766,0.159884,0.044205
232.000000,0.523507,-0.254287,-0.387490,-0.126418,0.737609,0.173219,0.050545,-0.210765,0.216741,0.059711
233.000000,1.160435,-0.378515,0.632141,-0.302870,-0.045771,0.166544,-0.134923,0.254328,0.287901,0.078840
234.000000,1.596725,-0.511837,0.331861,0.061449,-0.683501,0.125691,-0.188401,0.128815,0.228228,0.062822
235.000000,0.736524,-0.493449,-0.610915,0.280661,0.339138,0.123553,0.035359,-0.229795,0.232499,0.063977
236.000000,0.896540,-0.576019,0.265534,-0.002789,0.464146,0.066281,0.137260,0.000863,0.137263,0.037993
237.000000,0.970681,-0.569615,0.646275,-0.068656,-0.458659,0.091096,0.085039,0.184175,0.202860,0.055941
