time,u,v,w,p,q,r,phi,theta,Xacc,GZ
46.000000,0.289517,0.183887,0.110926,0.092341,-0.034861,-0.000900,-0.123059,0.033538,0.127547,0.051854
47.000000,0.313438,0.230643,0.112116,0.177503,-0.061488,0.004247,0.038893,-0.006498,0.039432,0.016071
48.000000,0.275801,0.172313,-0.045854,0.017901,-0.001366,0.004883,0.134892,-0.034997,0.139358,0.056626
49.000000,0.248910,0.122946,-0.114083,-0.151029,0.054700,0.007368,0.042683,-0.013685,0.044823,0.018266
50.000000,0.278103,0.161739,0.019437,-0.027631,0.004031,0.005512,-0.047368,0.012426,0.048971,0.019955
51.000000,0.284185,0.173321,0.026896,0.032473,-0.011984,0.001931,-0.038792,0.009090,0.039843,0.016238
52.000000,0.273633,0.158082,-0.004108,0.009505,-0.000398,-0.000109,-0.017022,0.003777,0.017436,0.007108
53.000000,0.270697,0.152503,0.013294,0.011732,-0.003875,-0.001814,-0.004707,0.002173,0.005184,0.002113
54.000000,0.277714,0.167504,0.045245,0.065122,-0.024719,-0.002747,0.044244,-0.009584,0.045270,0.018448
55.000000,0.252046,0.132583,-0.043195,-0.025704,0.010137,-0.002773,0.058043,-0.016311,0.060291,0.024563
56.000000,0.234167,0.105121,-0.088542,-0.131612,0.047595,0.001111,-0.041743,0.007604,0.042430,0.017292
57.000000,0.284509,0.183845,0.116301,0.108568,-0.042850,-0.001269,-0.031783,0.011464,0.033787,0.013771
58.000000,0.269046,0.167669,0.008073,0.059660,-0.019102,-0.000029,0.059449,-0.015652,0.061475,0.025045
59.000000,0.228534,0.097616,-0.149263,-0.187315,0.070945,0.005680,-0.036850,0.004823,0.037164,0.015147
60.000000,0.269198,0.147940,0.037443,-0.040101,0.007694,0.005988,-0.152246,0.040456,0.157529,0.063952
61.000000,0.320839,0.230238,0.162938,0.180337,-0.068002,0.005452,-0.050890,0.016794,0.053589,0.021836
62.000000,0.314543,0.230107,0.036440,0.141222,-0.043921,0.010637,0.128363,-0.032130,0.132323,0.053785
63.000000,0.271182,0.154270,-0.099022,-0.056813,0.026401,0.008387,0.157153,-0.041869,0.162635,0.066007
64.000000,0.267275,0.139969,-0.072434,-0.114298,0.038402,0.008938,0.053814,-0.015160,0.055909,0.022780
65.000000,0.277162,0.150953,-0.034489,-0.081576,0.024892,0.008258,-0.054653,0.011807,0.055914,0.022782
66.000000,0.291483,0.171634,0.023202,0.007147,-0.003006,0.004132,-0.088444,0.021779,0.091086,0.037080
67.000000,0.296704,0.179028,0.044587,0.051308,-0.016533,0.001163,-0.050805,0.013918,0.052677,0.021464
68.000000,0.274415,0.138291,-0.032482,-0.049859,0.018986,0.000157,-0.059656,0.014470,0.061386,0.025008
69.000000,0.293422,0.167099,0.066450,0.052551,-0.020807,-0.002203,-0.048307,0.014418,0.050413,0.020542
70.000000,0.305767,0.194552,0.073298,0.119676,-0.042987,-0.000807,0.056302,-0.012268,0.057623,0.023477
71.000000,0.274197,0.151133,-0.044203,0.004725,0.001506,-0.000536,0.116245,-0.030727,0.120237,0.048897
72.000000,0.256952,0.126082,-0.059702,-0.067222,0.024217,-0.000510,0.073693,-0.019920,0.076338,0.031089
73.000000,0.250296,0.116346,-0.065850,-0.115155,0.038967,0.002373,-0.034846,0.006454,0.035439,0.014444
74.000000,0.273163,0.152679,0.035068,0.008724,-0.005524,0.000170,-0.083624,0.021337,0.086303,0.035138
75.000000,0.277486,0.163406,0.042203,0.055513,-0.018488,-0.001459,-0.042481,0.011255,0.043947,0.017909
76.000000,0.267796,0.150560,0.012773,0.031001,-0.009168,-0.002107,0.004506,-0.000513,0.004535,0.001849
77.000000,0.267894,0.154472,0.030841,0.051933,-0.018993,-0.002723,0.053825,-0.012087,0.055165,0.022477
78.000000,0.249481,0.131142,-0.022883,-0.005484,0.001754,-0.002957,0.074847,-0.019605,0.077372,0.031510
79.000000,0.225417,0.095696,-0.098243,-0.134770,0.048754,0.000917,-0.017488,0.000978,0.017515,0.007140
80.000000,0.238895,0.112296,-0.041161,-0.113006,0.037294,0.005238,-0.156473,0.038125,0.161051,0.065370
81.000000,0.287235,0.185848,0.135459,0.116845,-0.044872,0.002033,-0.131935,0.036659,0.136933,0.055647
82.000000,0.328914,0.263229,0.143557,0.239279,-0.082926,0.012095,0.082435,-0.016445,0.084059,0.034227
83.000000,0.291561,0.207140,-0.046253,0.074753,-0.017351,0.014759,0.245024,-0.063302,0.253069,0.102067
84.000000,0.250007,0.126017,-0.194947,-0.223352,0.086243,0.019311,0.130669,-0.038954,0.136352,0.055412
85.000000,0.293527,0.166744,-0.085595,-0.201658,0.062105,0.029959,-0.108900,0.025550,0.111857,0.045504
86.000000,0.352794,0.233935,0.104248,0.053996,-0.028576,0.019675,-0.167675,0.044306,0.173430,0.070346
87.000000,0.366985,0.248619,0.088816,0.116328,-0.038675,0.014313,-0.064022,0.017594,0.066396,0.027047
88.000000,0.340396,0.191413,-0.023113,-0.014625,0.009692,0.009528,-0.018384,0.004764,0.018991,0.007741
89.000000,0.353244,0.200381,0.050009,0.043145,-0.017956,0.004349,0.003376,0.001941,0.003894,0.001587
90.000000,0.353451,0.202107,0.030884,0.065423,-0.024935,0.001702,0.067333,-0.016431,0.069309,0.028231
91.000000,0.321387,0.154657,-0.074983,-0.057747,0.023216,0.000355,0.059913,-0.018098,0.062587,0.025497
92.000000,0.326604,0.164570,-0.004163,-0.014265,0.004482,-0.001713,0.023026,-0.005750,0.023733,0.009674
93.000000,0.331707,0.177885,0.026090,0.042526,-0.016607,-0.003804,0.044606,-0.010645,0.045859,0.018688
94.000000,0.310226,0.151033,-0.040907,-0.021679,0.008679,-0.004435,0.050403,-0.014331,0.052401,0.021352
95.000000,0.287128,0.113958,-0.118164,-0.179011,0.064923,0.002425,-0.078873,0.015931,0.080466,0.032767
96.000000,0.323670,0.163178,0.051256,-0.023368,0.003484,0.001919,-0.179282,0.046517,0.185218,0.075074
97.000000,0.371459,0.242404,0.167054,0.182978,-0.067038,0.002193,-0.068227,0.021367,0.071495,0.029120
98.000000,0.355098,0.223221,0.021596,0.103727,-0.031428,0.005691,0.087534,-0.021672,0.090177,0.036711
99.000000,0.326002,0.173222,-0.054205,-0.015942,0.008518,0.003180,0.126006,-0.032264,0.130071,0.052875
100.000000,0.314582,0.153928,-0.049873,-0.063745,0.020486,0.001630,0.075889,-0.020253,0.078545,0.031986
101.000000,0.310197,0.150311,-0.045287,-0.071779,0.023688,0.001143,-0.002145,-0.001824,0.002816,0.001148
102.000000,0.305154,0.142107,-0.057208,-0.103731,0.037150,0.002605,-0.105115,0.023752,0.107765,0.043846
103.000000,0.333687,0.183983,0.077225,0.045092,-0.017246,-0.000849,-0.124229,0.033226,0.128596,0.052278
104.000000,0.359507,0.229963,0.116137,0.154394,-0.055037,0.000737,0.000004,0.003518,0.003518,0.001434
105.000000,0.338563,0.202448,-0.001245,0.072546,-0.022587,0.002391,0.121477,-0.030423,0.125229,0.050917
106.000000,0.303171,0.145036,-0.094571,-0.087831,0.033261,0.001854,0.097313,-0.026890,0.100960,0.041087
107.000000,0.304362,0.145440,-0.051544,-0.100643,0.033070,0.003316,-0.011367,0.001241,0.011435,0.004661
108.000000,0.320756,0.171459,0.023034,-0.002357,-0.001746,0.000436,-0.060653,0.014959,0.062470,0.025450
109.000000,0.319040,0.172092,0.017706,0.022906,-0.006635,-0.002045,-0.046498,0.011324,0.047857,0.019502
110.000000,0.308865,0.156723,0.000659,-0.002357,0.002524,-0.003467,-0.037226,0.009484,0.038415,0.015656
111.000000,0.304606,0.150517,0.012344,-0.002930,0.000572,-0.004622,-0.040355,0.010755,0.041764,0.017020
112.000000,0.310971,0.165921,0.046943,0.054057,-0.020181,-0.005546,-0.005753,0.002666,0.006341,0.002585
113.000000,0.296754,0.150914,-0.001524,0.021132,-0.006608,-0.005518,0.033994,-0.008871,0.035132,0.014319
114.000000,0.288818,0.145737,0.000178,0.017967,-0.006166,-0.005898,0.056069,-0.013918,0.057771,0.023537
115.000000,0.281072,0.141814,-0.001547,0.016783,-0.006759,-0.006123,0.075886,-0.019016,0.078232,0.031859
116.000000,0.264202,0.123856,-0.036891,-0.029138,0.010061,-0.005782,0.064536,-0.017542,0.066878,0.027243
117.000000,0.254031,0.114989,-0.041406,-0.056198,0.019726,-0.004749,0.013315,-0.004929,0.014198,0.005788
118.000000,0.243371,0.099933,-0.073045,-0.124491,0.044089,-0.000388,-0.096218,0.021530,0.098597,0.040129
119.000000,0.257503,0.117129,-0.011590,-0.078829,0.025901,0.001774,-0.207748,0.051667,0.214076,0.086604
120.000000,0.327027,0.229405,0.210597,0.214102,-0.079466,0.002887,-0.102003,0.031768,0.106835,0.043469
121.000000,0.352284,0.283543,0.102814,0.235395,-0.078029,0.017707,0.155372,-0.036242,0.159543,0.064763
122.000000,0.279410,0.150342,-0.188241,-0.141782,0.062091,0.016881,0.171757,-0.048818,0.178560,0.072405
123.000000,0.303221,0.163961,-0.076456,-0.154152,0.050030,0.020443,0.001554,-0.001387,0.002083,0.000849
124.000000,0.342865,0.210103,0.056453,0.023653,-0.016002,0.012865,-0.055760,0.014593,0.057638,0.023483
125.000000,0.338641,0.202197,0.009525,0.037120,-0.010460,0.007305,-0.019693,0.003327,0.019972,0.008141
126.000000,0.333212,0.190283,0.009595,0.032262,-0.008022,0.003311,0.019410,-0.004287,0.019878,0.008103
127.000000,0.312745,0.151049,-0.044261,-0.064766,0.022810,0.001666,-0.008408,0.001529,0.008546,0.003484
128.000000,0.320468,0.161499,0.015391,-0.013975,0.002171,-0.000715,-0.048442,0.012475,0.050023,0.020383
129.000000,0.334503,0.189648,0.063309,0.081619,-0.029558,-0.002644,-0.000700,0.001277,0.001456,0.000594
130.000000,0.310524,0.157042,-0.026659,0.001408,0.002233,-0.003129,0.038979,-0.010886,0.040471,0.016494
131.000000,0.291866,0.127569,-0.058758,-0.085066,0.030892,-0.002161,-0.016996,0.002871,0.017237,0.007026
132.000000,0.303904,0.146788,0.021612,-0.014946,0.002654,-0.003217,-0.067348,0.017455,0.069573,0.028339
133.000000,0.324800,0.187534,0.083627,0.106674,-0.038812,-0.003831,-0.003364,0.002661,0.004289,0.001749
134.000000,0.311852,0.177291,0.012093,0.075039,-0.024074,-0.002131,0.097261,-0.024223,0.100232,0.040792
135.000000,0.274990,0.120571,-0.092194,-0.090550,0.034489,-0.001088,0.072539,-0.020564,0.075398,0.030707
136.000000,0.276736,0.122799,-0.047659,-0.103138,0.033934,0.001636,-0.039070,0.008561,0.039997,0.016301
137.000000,0.291153,0.145489,0.017237,-0.020335,0.004516,0.000060,-0.101520,0.025148,0.104588,0.042558
138.000000,0.307483,0.176329,0.071259,0.083211,-0.028742,-0.001822,-0.055687,0.015319,0.057756,0.023531
139.000000,0.307169,0.182272,0.047992,0.095191,-0.031743,-0.000681,0.047187,-0.010137,0.048264,0.019667
140.000000,0.271771,0.125957,-0.066532,-0.059475,0.022930,-0.000531,0.052713,-0.014756,0.054739,0.022304
141.000000,0.273317,0.129029,-0.015587,-0.045517,0.013925,-0.000948,-0.005828,0.001198,0.005950,0.002425
142.000000,0.292365,0.165334,0.059442,0.072631,-0.027815,-0.002778,0.020983,-0.004163,0.021392,0.008720
143.000000,0.274496,0.146088,-0.015137,0.026371,-0.007192,-0.002761,0.073059,-0.019390,0.075588,0.030785
144.000000,0.242330,0.094097,-0.122775,-0.160687,0.059678,0.002202,-0.021393,0.001768,0.021466,0.008750
145.000000,0.276932,0.142517,0.042731,-0.012214,-0.000742,0.001487,-0.105715,0.028291,0.109435,0.044523
146.000000,0.293643,0.172712,0.076396,0.085863,-0.031687,-0.000287,-0.054247,0.014852,0.056243,0.022916
147.000000,0.267932,0.134156,-0.028457,-0.012541,0.008360,-0.000753,-0.021856,0.004225,0.022261,0.009074
148.000000,0.280303,0.154945,0.053031,0.060465,-0.021771,-0.002316,0.012486,-0.000683,0.012505,0.005097
149.000000,0.272430,0.147920,0.017427,0.045035,-0.016999,-0.002292,0.071183,-0.017246,0.073242,0.029831
150.000000,0.248684,0.116688,-0.049806,-0.038530,0.014451,-0.002311,0.066910,-0.018659,0.069463,0.028294
151.000000,0.239134,0.105318,-0.051693,-0.079197,0.028078,-0.000926,-0.004117,-0.000757,0.004186,0.001706
152.000000,0.256953,0.136525,0.036801,0.025507,-0.010954,-0.002540,-0.024688,0.007038,0.025672,0.010464
153.000000,0.264458,0.157005,0.048276,0.086481,-0.030516,-0.002361,0.045055,-0.010287,0.046214,0.018833
154.000000,0.230652,0.107170,-0.067116,-0.053370,0.021757,-0.001578,0.050531,-0.014785,0.052650,0.021453
155.000000,0.224275,0.096140,-0.056437,-0.102459,0.035593,0.001085,-0.043013,0.009475,0.044044,0.017949
156.000000,0.232897,0.106293,-0.017715,-0.074027,0.023302,0.002330,-0.140866,0.034670,0.145070,0.058931
157.000000,0.256798,0.143924,0.073325,0.055524,-0.020676,-0.000203,-0.138891,0.036381,0.143577,0.058329
158.000000,0.276690,0.181667,0.103029,0.140659,-0.048606,0.001975,-0.018756,0.007886,0.020346,0.008294
159.000000,0.268300,0.174716,0.034091,0.100917,-0.033242,0.004959,0.115056,-0.027403,0.118274,0.048103
160.000000,0.243987,0.139562,-0.032091,0.011637,-0.002500,0.003892,0.170520,-0.043563,0.175997,0.071376
161.000000,0.219340,0.103189,-0.091725,-0.107030,0.038552,0.004796,0.104491,-0.029474,0.108568,0.044171
162.000000,0.228887,0.119654,-0.036864,-0.068440,0.022025,0.005131,0.008051,-0.003703,0.008862,0.003612
163.000000,0.232196,0.125445,-0.022888,-0.041868,0.014148,0.003635,-0.052245,0.011663,0.053531,0.021812
164.000000,0.227646,0.114500,-0.034776,-0.067011,0.024313,0.003227,-0.116619,0.028105,0.119958,0.048784
165.000000,0.246554,0.139784,0.056344,0.027908,-0.011059,0.000667,-0.129742,0.034484,0.134247,0.054562
166.000000,0.267048,0.174856,0.099733,0.119239,-0.042881,0.001100,-0.036981,0.012357,0.038991,0.015891
167.000000,0.248607,0.149398,0.006062,0.045569,-0.013787,0.001926,0.049926,-0.012344,0.051429,0.020956
168.000000,0.228546,0.117315,-0.037888,-0.036416,0.013799,0.001046,0.047257,-0.012605,0.048909,0.019930
169.000000,0.230857,0.122676,0.002488,-0.009037,0.001359,-0.000388,0.023942,-0.005956,0.024672,0.010057
170.000000,0.238644,0.142299,0.033629,0.057781,-0.021346,-0.001590,0.058172,-0.014201,0.059880,0.024396
171.000000,0.217469,0.115805,-0.036377,-0.010427,0.005588,-0.001686,0.078673,-0.021248,0.081492,0.033184
172.000000,0.198880,0.087555,-0.080589,-0.110976,0.040226,0.001019,-0.000203,-0.002298,0.002307,0.000940
173.000000,0.214471,0.110301,-0.000718,-0.043436,0.012429,0.001284,-0.081765,0.020565,0.084312,0.034329
174.000000,0.241694,0.157531,0.086972,0.100750,-0.037129,-0.000138,-0.035177,0.010794,0.036796,0.014997
175.000000,0.220826,0.129296,-0.009868,0.024188,-0.005311,0.000343,0.028740,-0.007869,0.029798,0.012145
176.000000,0.195314,0.083894,-0.087290,-0.122169,0.044900,0.002896,-0.041127,0.008349,0.041966,0.017103
177.000000,0.214852,0.107776,0.008139,-0.050141,0.013523,0.003221,-0.132412,0.034012,0.136710,0.055557
178.000000,0.269004,0.197850,0.160097,0.186170,-0.069172,0.004025,-0.031976,0.012277,0.034252,0.013960
179.000000,0.276039,0.224787,0.062868,0.187273,-0.060275,0.013808,0.180375,-0.044313,0.185738,0.075283
180.000000,0.212501,0.114253,-0.166289,-0.137199,0.058690,0.014129,0.176997,-0.049483,0.183784,0.074499
181.000000,0.230208,0.119347,-0.149634,-0.270730,0.091923,0.030385,-0.067757,0.013314,0.069053,0.028127
182.000000,0.299795,0.194843,0.067944,-0.020398,-0.007392,0.025147,-0.208687,0.055020,0.215818,0.087298
183.000000,0.377714,0.310210,0.215429,0.266542,-0.097666,0.024834,-0.040177,0.015446,0.043044,0.017542
184.000000,0.369899,0.295619,0.019545,0.173636,-0.047646,0.030061,0.200470,-0.051405,0.206956,0.083766
185.000000,0.315780,0.173664,-0.192439,-0.164813,0.070578,0.025585,0.171636,-0.048583,0.178379,0.072332
186.000000,0.350168,0.182490,-0.143718,-0.281130,0.091972,0.040013,-0.092635,0.020099,0.094790,0.038584
187.000000,0.422252,0.243389,0.074203,-0.047156,-0.000803,0.031792,-0.255567,0.066950,0.264191,0.106450
188.000000,0.471229,0.297401,0.181720,0.153075,-0.058202,0.020803,-0.174148,0.047919,0.180620,0.073231
189.000000,0.501314,0.334217,0.131909,0.204032,-0.067732,0.021375,0.034323,-0.004216,0.034581,0.014094
190.000000,0.494448,0.307865,-0.000965,0.138625,-0.042590,0.019501,0.222208,-0.055180,0.228957,0.092522
191.000000,0.444201,0.209487,-0.176680,-0.116042,0.047593,0.013705,0.209720,-0.058096,0.217618,0.088014
192.000000,0.453235,0.206457,-0.144807,-0.217685,0.076282,0.020476,0.009672,-0.007568,0.012281,0.005006
193.000000,0.502552,0.258648,0.043512,-0.024741,0.001006,0.013602,-0.109771,0.028149,0.113323,0.046098
194.000000,0.516802,0.273859,0.072060,0.072647,-0.025506,0.004768,-0.072878,0.018733,0.075247,0.030646
195.000000,0.499951,0.243379,0.009669,0.023153,-0.004349,-0.000550,-0.022941,0.005834,0.023671,0.009649
196.000000,0.476698,0.199616,-0.037794,-0.079707,0.028842,-0.002895,-0.065005,0.015735,0.066882,0.027245
197.000000,0.498737,0.235178,0.087267,0.054147,-0.022620,-0.007140,-0.066844,0.019105,0.069521,0.028318
198.000000,0.497870,0.245431,0.053392,0.090059,-0.031756,-0.008070,0.018778,-0.004032,0.019206,0.007829
199.000000,0.467734,0.207775,-0.038378,0.001462,0.002124,-0.009107,0.062593,-0.016867,0.064826,0.026408
200.000000,0.457998,0.201709,-0.010804,0.002235,-0.001907,-0.010715,0.064949,-0.015905,0.066868,0.027239
201.000000,0.444614,0.193411,-0.018970,-0.006587,0.000188,-0.011673,0.061805,-0.016167,0.063885,0.026025
202.000000,0.427708,0.181732,-0.037538,-0.030509,0.010466,-0.011861,0.038530,-0.011421,0.040187,0.016378
203.000000,0.415039,0.174260,-0.032653,-0.046592,0.016946,-0.011367,-0.006918,0.000181,0.006920,0.002821
204.000000,0.405911,0.168507,-0.021362,-0.057529,0.020751,-0.010403,-0.067449,0.015605,0.069231,0.028200
205.000000,0.396079,0.156742,-0.026209,-0.090742,0.033059,-0.007977,-0.155448,0.037212,0.159840,0.064882
206.000000,0.436836,0.227734,0.149098,0.123747,-0.045004,-0.009498,-0.116164,0.032729,0.120687,0.049079
207.000000,0.455288,0.271458,0.104647,0.183315,-0.063861,-0.002268,0.064456,-0.012941,0.065742,0.026781
208.000000,0.420437,0.223833,-0.045718,0.056376,-0.016245,-0.000580,0.189010,-0.048061,0.195025,0.079000
209.000000,0.382316,0.165174,-0.129960,-0.124604,0.045626,0.000005,0.132701,-0.036592,0.137654,0.055938
210.000000,0.386972,0.172885,-0.079716,-0.148538,0.049220,0.004981,-0.025173,0.003420,0.025404,0.010355
211.000000,0.406235,0.199357,0.005920,-0.054466,0.016062,0.003148,-0.131723,0.031865,0.135522,0.055077
212.000000,0.433987,0.244684,0.108137,0.104477,-0.036668,-0.001405,-0.087858,0.024156,0.091118,0.037093
213.000000,0.427457,0.238043,0.045246,0.088182,-0.028524,-0.001807,0.020400,-0.003645,0.020723,0.008447
214.000000,0.390336,0.175885,-0.071065,-0.075080,0.028496,-0.002735,0.012255,-0.004612,0.013094,0.005338
215.000000,0.396011,0.184480,0.008167,-0.033257,0.009003,-0.004349,-0.045533,0.011773,0.047030,0.019165
216.000000,0.411487,0.216245,0.069418,0.077278,-0.029107,-0.006702,-0.009864,0.003615,0.010506,0.004283
217.000000,0.413083,0.232210,0.041084,0.118731,-0.040749,-0.005008,0.105922,-0.025569,0.108964,0.044332
218.000000,0.368505,0.167715,-0.096672,-0.055658,0.022801,-0.004796,0.125322,-0.033860,0.129816,0.052771
219.000000,0.353245,0.144572,-0.117416,-0.186944,0.065754,0.002808,-0.025344,0.002861,0.025505,0.010396
220.000000,0.386182,0.189915,0.032767,-0.043742,0.009718,0.002369,-0.143045,0.036252,0.147567,0.059938
221.000000,0.426405,0.257979,0.140916,0.157329,-0.056951,-0.000045,-0.058854,0.017606,0.061431,0.025027
222.000000,0.391486,0.204984,-0.028355,0.017489,-0.000218,-0.000488,0.027439,-0.008151,0.028624,0.011667
223.000000,0.372316,0.168545,-0.049189,-0.075066,0.027443,-0.001560,-0.014221,0.003274,0.014593,0.005949
224.000000,0.397968,0.208953,0.077632,0.064567,-0.027621,-0.004771,-0.006853,0.004222,0.008049,0.003281
225.000000,0.388912,0.205718,0.015607,0.064848,-0.022806,-0.005145,0.067006,-0.017399,0.069228,0.028199
226.000000,0.359902,0.167920,-0.059735,-0.029363,0.013244,-0.005752,0.078343,-0.021586,0.081262,0.033091
227.000000,0.349528,0.156055,-0.041130,-0.061218,0.021048,-0.005494,0.023703,-0.006804,0.024660,0.010052
228.000000,0.342092,0.148117,-0.040978,-0.086781,0.029173,-0.003958,-0.063134,0.014026,0.064673,0.026346
229.000000,0.359859,0.181126,0.052674,0.031097,-0.011923,-0.006071,-0.083654,0.021589,0.086395,0.035175
230.000000,0.361047,0.190683,0.049585,0.068511,-0.022786,-0.006558,-0.023314,0.006814,0.024289,0.009901
231.000000,0.334034,0.150732,-0.035097,-0.034325,0.014307,-0.006391,-0.013727,0.002567,0.013965,0.005693
232.000000,0.346424,0.175336,0.052395,0.051300,-0.019949,-0.007606,0.004169,0.000921,0.004270,0.001740
233.000000,0.342681,0.180180,0.028676,0.068195,-0.025112,-0.006886,0.074012,-0.017946,0.076157,0.031016
234.000000,0.305370,0.128619,-0.089087,-0.082533,0.031551,-0.005322,0.051456,-0.015930,0.053865,0.021948
235.000000,0.309196,0.138650,-0.021102,-0.057083,0.018942,-0.004249,-0.025698,0.005928,0.026373,0.010750
236.000000,0.326650,0.172162,0.056890,0.056151,-0.021999,-0.005902,-0.015376,0.005028,0.016177,0.006594
237.000000,0.310473,0.155187,-0.008267,0.018590,-0.004975,-0.005916,0.023668,-0.006789,0.024622,0.010036
238.000000,0.287790,0.122232,-0.059422,-0.076895,0.028969,-0.004608,-0.018738,0.003006,0.018978,0.007736
239.000000,0.298574,0.140837,0.022885,-0.010729,0.001875,-0.005157,-0.062430,0.016415,0.064552,0.026297
