time,u,v,w,p,q,r,phi,theta,Xacc,GZ
28.000000,1.154665,0.591965,0.339218,0.251894,-0.113459,-0.036035,-0.129473,0.045003,0.137071,0.047671
29.000000,1.084320,0.569177,-0.015315,0.152449,-0.062044,-0.036754,0.089647,-0.028194,0.093976,0.032738
30.000000,0.958636,0.468718,-0.184141,-0.108426,0.053816,-0.044597,0.088669,-0.034149,0.095018,0.033099
31.000000,0.902326,0.462854,-0.033855,-0.141813,0.063571,-0.042771,-0.056346,0.011387,0.057485,0.020044
32.000000,0.931702,0.563156,0.194681,0.203870,-0.092015,-0.047276,0.015119,0.008134,0.017168,0.005989
33.000000,0.901677,0.574121,-0.070592,0.236562,-0.109566,-0.032487,0.269174,-0.067096,0.277410,0.095545
34.000000,0.759686,0.436278,-0.375818,-0.176514,0.075843,-0.032756,0.262940,-0.082977,0.275722,0.094978
35.000000,0.813440,0.502248,-0.217706,-0.496456,0.204973,0.017903,-0.141294,0.020571,0.142784,0.049645
36.000000,0.933701,0.584046,0.384126,0.039559,-0.035109,0.002600,-0.343458,0.102634,0.358465,0.122398
37.000000,0.989472,0.653868,0.326571,0.241677,-0.109255,-0.012402,-0.161764,0.049328,0.169118,0.058720
38.000000,0.892028,0.533084,-0.032186,-0.029765,0.025405,-0.026908,-0.070113,0.005869,0.070358,0.024526
39.000000,0.846888,0.512470,0.083376,0.015553,0.008026,-0.039151,-0.074311,0.019092,0.076724,0.026741
40.000000,0.869766,0.585982,0.145111,0.233116,-0.102323,-0.038858,0.089130,-0.011200,0.089831,0.031298
41.000000,0.792389,0.518450,-0.155523,0.110165,-0.057924,-0.033703,0.272935,-0.072565,0.282417,0.097224
42.000000,0.694609,0.441423,-0.344202,-0.308697,0.135033,-0.022563,0.118909,-0.049462,0.128786,0.044806
43.000000,0.737937,0.505843,0.022162,-0.140951,0.057567,-0.013791,-0.117899,0.032206,0.122219,0.042533
44.000000,0.800248,0.591305,0.233606,0.215292,-0.100757,-0.024256,-0.038734,0.022407,0.044748,0.015606
45.000000,0.718574,0.493250,-0.103296,0.001666,-0.004987,-0.028502,0.062579,-0.025193,0.067460,0.023517
46.000000,0.654163,0.438705,-0.101731,-0.142825,0.070057,-0.028832,-0.031979,-0.002284,0.032060,0.011183
47.000000,0.639786,0.436100,0.064127,-0.080057,0.039298,-0.028473,-0.152632,0.039419,0.157640,0.054769
48.000000,0.635769,0.448115,0.150230,0.048533,-0.021362,-0.033544,-0.158401,0.044529,0.164541,0.057146
49.000000,0.656992,0.507825,0.156894,0.212279,-0.090540,-0.028419,0.006229,0.004136,0.007477,0.002609
50.000000,0.583379,0.424701,-0.096106,0.018141,-0.006674,-0.026922,0.117234,-0.036928,0.122913,0.042773
51.000000,0.526592,0.368284,-0.141474,-0.181701,0.082192,-0.021408,0.004279,-0.010848,0.011661,0.004068
52.000000,0.588548,0.459637,0.159019,0.161022,-0.067629,-0.024664,0.028317,0.003701,0.028558,0.009962
53.000000,0.572249,0.442814,-0.034460,0.140002,-0.068822,-0.018710,0.197272,-0.048844,0.203229,0.070414
54.000000,0.493621,0.347099,-0.302099,-0.309400,0.133547,-0.005811,0.055426,-0.033644,0.064838,0.022605
55.000000,0.557419,0.407039,0.018744,-0.184664,0.075939,0.009472,-0.210176,0.054527,0.217134,0.075159
56.000000,0.607067,0.436232,0.226952,0.056291,-0.033885,-0.004845,-0.257609,0.075492,0.268443,0.092532
57.000000,0.653315,0.494777,0.219002,0.211805,-0.093811,-0.006815,-0.089165,0.029101,0.093794,0.032674
58.000000,0.641422,0.482886,0.023367,0.174605,-0.065793,-0.004824,0.125547,-0.034745,0.130266,0.045318
59.000000,0.603884,0.433932,-0.096172,0.119078,-0.039189,-0.009094,0.286459,-0.076195,0.296419,0.101906
60.000000,0.537404,0.345682,-0.247931,-0.149205,0.063885,-0.011560,0.242033,-0.069856,0.251912,0.086959
61.000000,0.570343,0.380325,-0.224533,-0.415102,0.166005,0.023612,-0.100495,0.013273,0.101368,0.035304
62.000000,0.677075,0.436102,0.138707,-0.188093,0.048033,0.031885,-0.414585,0.114081,0.429994,0.145434
63.000000,0.837077,0.596832,0.536584,0.327280,-0.156440,0.015575,-0.276276,0.089327,0.290358,0.099881
64.000000,0.983349,0.757601,0.169276,0.419408,-0.157034,0.036568,0.151450,-0.037841,0.156106,0.054241
65.000000,0.868081,0.524881,-0.354512,-0.012475,0.037921,0.011132,0.336004,-0.103955,0.351718,0.120191
66.000000,0.866394,0.481825,-0.308775,-0.294587,0.135467,0.008926,0.132915,-0.043909,0.139980,0.048676
67.000000,0.926515,0.515413,-0.013555,-0.237176,0.075819,0.010668,-0.159968,0.044713,0.166099,0.057682
68.000000,0.956219,0.544544,0.249996,0.062698,-0.040201,-0.015420,-0.227334,0.064008,0.236173,0.081631
69.000000,1.013746,0.660899,0.234302,0.322664,-0.133145,-0.016958,0.017576,0.002242,0.017718,0.006181
70.000000,0.932679,0.574242,-0.159065,0.148583,-0.052257,-0.018380,0.267039,-0.075473,0.277500,0.095575
71.000000,0.858413,0.480469,-0.382552,-0.421136,0.189611,-0.003615,0.056481,-0.035907,0.066928,0.023332
72.000000,0.958894,0.550078,0.117454,-0.238786,0.078026,0.013969,-0.294912,0.082844,0.306327,0.105206
73.000000,1.064795,0.670435,0.479664,0.268309,-0.131216,-0.012276,-0.222998,0.072870,0.234602,0.081098
74.000000,1.067138,0.699023,0.084095,0.250975,-0.097028,-0.013159,0.068836,-0.021939,0.072248,0.025183
75.000000,0.951131,0.563416,-0.205121,0.014583,0.008860,-0.030427,0.196054,-0.060292,0.205115,0.071059
76.000000,0.877174,0.507957,-0.168920,-0.121017,0.051197,-0.038769,0.123152,-0.034719,0.127952,0.044518
77.000000,0.837164,0.510216,-0.034138,-0.064568,0.016394,-0.044230,0.024541,-0.005068,0.025059,0.008741
78.000000,0.765008,0.475292,-0.057209,-0.163363,0.063452,-0.041883,-0.114940,0.020611,0.116773,0.040647
79.000000,0.737830,0.498194,0.144966,0.006089,0.008438,-0.044747,-0.188079,0.046267,0.193686,0.067151
80.000000,0.776398,0.604567,0.234383,0.272132,-0.111290,-0.038274,-0.003260,0.011258,0.011721,0.004089
81.000000,0.676177,0.489039,-0.142729,-0.013699,0.002088,-0.035579,0.114187,-0.037350,0.120140,0.041813
82.000000,0.620053,0.456238,-0.083828,-0.055247,0.027453,-0.037607,0.071742,-0.023332,0.075441,0.026294
83.000000,0.572573,0.422189,-0.066940,-0.148682,0.062222,-0.032177,-0.053451,0.008800,0.054171,0.018890
84.000000,0.553383,0.415162,0.032255,-0.127837,0.053431,-0.026392,-0.208804,0.050420,0.214805,0.074365
85.000000,0.605569,0.509892,0.272856,0.204346,-0.083279,-0.027814,-0.131237,0.042695,0.138007,0.047995
86.000000,0.640691,0.568203,0.088632,0.273864,-0.115090,-0.010004,0.145721,-0.032990,0.149409,0.051931
87.000000,0.554668,0.446567,-0.206240,0.028148,-0.004798,-0.011490,0.292292,-0.084362,0.304223,0.104506
88.000000,0.511990,0.392225,-0.265933,-0.260768,0.118156,-0.003558,0.130941,-0.045950,0.138769,0.048258
89.000000,0.563393,0.431862,-0.051953,-0.224701,0.084246,0.009816,-0.138762,0.035830,0.143313,0.049827
90.000000,0.595623,0.434132,0.125452,-0.082521,0.018444,0.000332,-0.297449,0.079924,0.308000,0.105763
91.000000,0.728449,0.608975,0.389381,0.360441,-0.156579,0.001680,-0.092905,0.038246,0.100469,0.034992
92.000000,0.738448,0.604762,-0.035686,0.257964,-0.091804,0.015651,0.244120,-0.068689,0.253600,0.087529
93.000000,0.655291,0.433959,-0.390576,-0.304748,0.150726,0.012139,0.158740,-0.061758,0.170330,0.059137
94.000000,0.788107,0.492133,-0.072456,-0.413378,0.148392,0.048492,-0.249824,0.064406,0.257993,0.089012
95.000000,0.895933,0.518788,0.396801,0.013653,-0.040656,0.019434,-0.428432,0.124780,0.446233,0.150564
96.000000,1.222183,0.866277,0.542195,0.587547,-0.256432,0.034788,-0.029662,0.029831,0.042068,0.014672
97.000000,1.219177,0.802345,-0.314304,0.393532,-0.093311,0.052394,0.495971,-0.148971,0.517861,0.172701
98.000000,1.159511,0.542538,-0.800131,-0.363549,0.208445,0.021343,0.426528,-0.134405,0.447203,0.150870
99.000000,1.392449,0.723061,-0.257193,-0.422309,0.128313,0.038113,-0.020567,0.010250,0.022980,0.008016
100.000000,1.423788,0.730259,0.248513,-0.064536,-0.014190,-0.013002,-0.257624,0.068904,0.266679,0.091939
101.000000,1.322810,0.695411,0.275600,0.045211,-0.004538,-0.051439,-0.258730,0.055998,0.264721,0.091280
102.000000,1.237795,0.742479,0.272231,0.183568,-0.051627,-0.069410,-0.117009,0.029744,0.120730,0.042018
103.000000,1.084038,0.659164,0.001301,-0.003683,0.008026,-0.076967,-0.036263,0.004000,0.036483,0.012725
104.000000,0.944311,0.598641,-0.001351,-0.135586,0.063682,-0.074027,-0.130571,0.023880,0.132737,0.046173
105.000000,0.893848,0.655294,0.235872,0.127927,-0.043209,-0.074462,-0.109401,0.031126,0.113743,0.039597
106.000000,0.874087,0.716628,0.085632,0.269006,-0.118878,-0.057033,0.130210,-0.026501,0.132879,0.046222
107.000000,0.740904,0.594763,-0.251516,0.063097,-0.035907,-0.048805,0.300909,-0.082749,0.312080,0.107118
108.000000,0.633935,0.524638,-0.288848,-0.144533,0.056974,-0.046044,0.236748,-0.068664,0.246504,0.085131
109.000000,0.598755,0.534296,-0.137077,-0.161545,0.061159,-0.037342,0.063129,-0.019121,0.065961,0.022996
110.000000,0.569310,0.523479,-0.049934,-0.205267,0.078742,-0.026531,-0.148521,0.031924,0.151913,0.052795
111.000000,0.566751,0.532302,0.171266,-0.023757,0.013184,-0.029361,-0.261014,0.066143,0.269264,0.092809
112.000000,0.568080,0.553559,0.238077,0.125100,-0.045962,-0.033045,-0.189660,0.051159,0.196439,0.068093
113.000000,0.514097,0.491106,0.063212,0.012189,0.001490,-0.033526,-0.125037,0.027305,0.127984,0.044529
114.000000,0.474400,0.454319,0.064545,-0.005015,0.011145,-0.034141,-0.124025,0.028948,0.127358,0.044312
115.000000,0.534156,0.556635,0.202386,0.273005,-0.111547,-0.024441,0.056289,-0.003290,0.056385,0.019661
116.000000,0.530558,0.547982,-0.075803,0.242909,-0.099723,-0.002995,0.344279,-0.088239,0.355407,0.121399
117.000000,0.430889,0.400070,-0.385025,-0.197169,0.092496,-0.003206,0.324668,-0.099062,0.339445,0.116163
118.000000,0.479669,0.448095,-0.203113,-0.272158,0.114496,0.014346,0.051193,-0.019856,0.054909,0.019147
119.000000,0.539689,0.471722,0.008473,-0.166634,0.051623,0.013825,-0.185100,0.050141,0.191771,0.066495
120.000000,0.562005,0.459652,0.148964,-0.034842,0.002861,-0.001486,-0.285014,0.074905,0.294693,0.101329
121.000000,0.575830,0.469899,0.227408,0.095525,-0.036647,-0.013120,-0.237304,0.062697,0.245447,0.084773
122.000000,0.611122,0.526461,0.205835,0.218377,-0.085316,-0.012153,-0.047055,0.017510,0.050207,0.017509
123.000000,0.607125,0.517881,0.006851,0.193383,-0.075935,-0.006838,0.182992,-0.046311,0.188761,0.065464
124.000000,0.532104,0.407960,-0.200747,-0.041103,0.020943,-0.012794,0.245734,-0.071011,0.255789,0.088268
125.000000,0.504634,0.378865,-0.193355,-0.215628,0.092730,-0.006792,0.082694,-0.029742,0.087880,0.030620
126.000000,0.540387,0.417084,0.026689,-0.038468,0.010325,-0.010696,-0.042927,0.014967,0.045461,0.015855
127.000000,0.530624,0.401558,0.027565,0.004947,-0.009228,-0.018234,-0.057449,0.015044,0.059386,0.020706
128.000000,0.484137,0.338327,-0.077783,-0.191196,0.078892,-0.013589,-0.183420,0.036954,0.187106,0.064896
129.000000,0.498398,0.355555,0.134440,-0.056416,0.030219,-0.013148,-0.310881,0.079749,0.320947,0.110058
130.000000,0.725453,0.659708,0.454086,0.511323,-0.217214,0.013068,0.004877,0.023848,0.024342,0.008491
131.000000,0.764580,0.660213,-0.183031,0.367392,-0.109551,0.053740,0.477376,-0.136116,0.496402,0.166157
132.000000,0.757284,0.475039,-0.709026,-0.510628,0.274808,0.057206,0.295018,-0.109392,0.314646,0.107970
133.000000,1.075841,0.628008,-0.041135,-0.300889,0.066880,0.074546,-0.142136,0.053138,0.151744,0.052737
134.000000,1.143590,0.596962,0.265711,0.005520,-0.046602,0.017931,-0.274209,0.076678,0.284728,0.097998
135.000000,1.113918,0.575060,0.231026,0.097093,-0.030852,-0.015912,-0.205846,0.046986,0.211140,0.073116
136.000000,1.071447,0.579776,0.162151,0.142675,-0.040327,-0.034673,-0.066068,0.017789,0.068421,0.023852
137.000000,0.969447,0.489246,-0.036974,-0.068105,0.031450,-0.045308,-0.046518,0.007717,0.047154,0.016445
138.000000,0.983763,0.584964,0.158600,0.234272,-0.100950,-0.048261,0.079729,-0.009779,0.080326,0.027994
139.000000,0.953964,0.599569,-0.126567,0.278385,-0.123354,-0.028097,0.375864,-0.093584,0.387339,0.131779
140.000000,0.808300,0.460780,-0.540969,-0.343694,0.151086,-0.020781,0.276142,-0.091830,0.291011,0.100099
141.000000,0.995839,0.613032,-0.139581,-0.562766,0.204551,0.047406,-0.241186,0.053444,0.247036,0.085311
142.000000,1.119543,0.640429,0.538134,0.019734,-0.041177,0.014146,-0.484694,0.138343,0.504051,0.168499
143.000000,1.378206,0.941940,0.612960,0.516474,-0.223125,0.008560,-0.126319,0.051208,0.136304,0.047406
144.000000,1.296778,0.827899,-0.187972,0.208276,-0.053947,-0.005143,0.250726,-0.079921,0.263156,0.090753
145.000000,1.169047,0.654966,-0.420579,-0.283701,0.139346,-0.028136,0.159696,-0.056954,0.169548,0.058868
146.000000,1.171882,0.694118,0.024713,-0.132038,0.037516,-0.039225,-0.059302,0.022706,0.063500,0.022139
147.000000,1.114973,0.703445,0.150055,0.077057,-0.048423,-0.060716,-0.069207,0.019638,0.071939,0.025076
148.000000,0.971243,0.624985,-0.037182,-0.056186,0.029289,-0.068206,-0.071774,0.004179,0.071896,0.025061
149.000000,0.869748,0.604132,0.076670,-0.017839,0.027490,-0.069737,-0.111299,0.022329,0.113517,0.039518
150.000000,0.909431,0.745610,0.212607,0.340056,-0.143627,-0.055804,0.108285,-0.011863,0.108933,0.037929
151.000000,0.777368,0.609431,-0.272016,0.068417,-0.045464,-0.043573,0.314877,-0.085687,0.326328,0.111838
152.000000,0.710770,0.576632,-0.404378,-0.461254,0.202361,-0.014029,0.042556,-0.036583,0.056119,0.019568
153.000000,0.841897,0.646554,0.135509,-0.326004,0.109387,0.024301,-0.382087,0.102156,0.395508,0.134414
154.000000,0.956951,0.730465,0.627920,0.222104,-0.112476,-0.009266,-0.380436,0.111900,0.396552,0.134750
155.000000,1.085367,0.903203,0.334288,0.389910,-0.154217,-0.003384,-0.017889,0.007942,0.019573,0.006828
156.000000,0.983349,0.746218,-0.216866,0.130218,-0.031436,-0.018960,0.249843,-0.075709,0.261062,0.090047
157.000000,0.886916,0.625519,-0.294305,-0.023223,0.012750,-0.038793,0.297288,-0.078921,0.307585,0.105625
158.000000,0.813485,0.590462,-0.284332,-0.277158,0.104434,-0.034324,0.103749,-0.034586,0.109362,0.038078
159.000000,0.809503,0.629450,0.033683,-0.088171,0.026236,-0.037043,-0.083375,0.021499,0.086102,0.030002
160.000000,0.774863,0.629928,0.119812,0.074827,-0.032766,-0.047224,-0.074587,0.018957,0.076958,0.026822
161.000000,0.670061,0.524740,-0.067868,-0.185317,0.083708,-0.043084,-0.165158,0.028391,0.167580,0.058191
162.000000,0.641959,0.526392,0.189002,-0.047351,0.036304,-0.040496,-0.285534,0.070630,0.294140,0.101145
163.000000,0.683315,0.623872,0.344153,0.234849,-0.094262,-0.038668,-0.151406,0.048918,0.159112,0.055276
164.000000,0.755191,0.729108,0.095007,0.366554,-0.152734,-0.009032,0.199532,-0.045069,0.204559,0.070869
165.000000,0.626704,0.532770,-0.354117,-0.014998,0.016348,-0.012631,0.360835,-0.106478,0.376217,0.128178
166.000000,0.618878,0.514692,-0.349282,-0.374648,0.169973,0.005912,0.104564,-0.043048,0.113079,0.039366
167.000000,0.719371,0.577291,0.074182,-0.117910,0.030199,0.005124,-0.147562,0.046509,0.154718,0.053762
168.000000,0.742827,0.580782,0.183198,0.087466,-0.051544,-0.016251,-0.143344,0.041138,0.149130,0.051835
169.000000,0.714115,0.557364,0.079311,0.111856,-0.043217,-0.025312,-0.028018,0.003333,0.028216,0.009842
170.000000,0.658378,0.503785,-0.019671,0.050130,-0.012181,-0.031595,0.057540,-0.018595,0.060470,0.021084
171.000000,0.588911,0.424770,-0.119087,-0.179260,0.077426,-0.028184,-0.039235,0.001900,0.039281,0.013701
172.000000,0.581485,0.427010,0.051716,-0.126848,0.053927,-0.022664,-0.207907,0.051705,0.214240,0.074173
173.000000,0.659643,0.550412,0.306237,0.258575,-0.110015,-0.023143,-0.093164,0.036399,0.100022,0.034837
174.000000,0.668736,0.565839,0.013986,0.239212,-0.100263,-0.007269,0.185806,-0.047476,0.191775,0.066496
175.000000,0.569260,0.423402,-0.266249,-0.098938,0.050907,-0.012762,0.231071,-0.072831,0.242277,0.083700
176.000000,0.561027,0.414499,-0.153659,-0.200343,0.089261,-0.007004,0.051511,-0.019096,0.054937,0.019156
177.000000,0.581387,0.425124,0.005173,-0.129345,0.044740,-0.007116,-0.127604,0.034637,0.132221,0.045994
178.000000,0.592279,0.434579,0.122729,0.019252,-0.014350,-0.017230,-0.174890,0.047265,0.181164,0.062859
179.000000,0.615773,0.482188,0.167417,0.185449,-0.076090,-0.019047,-0.041734,0.014966,0.044336,0.015463
180.000000,0.567557,0.423989,-0.033913,0.058417,-0.021207,-0.019798,0.083414,-0.025488,0.087221,0.030391
181.000000,0.518049,0.368775,-0.085196,-0.054562,0.026543,-0.022746,0.074268,-0.023894,0.078017,0.027191
182.000000,0.505104,0.366242,-0.008149,-0.006712,0.002752,-0.025224,0.044772,-0.010458,0.045977,0.016035
183.000000,0.460986,0.315123,-0.122944,-0.218007,0.085706,-0.015705,-0.104315,0.018304,0.105909,0.036880
184.000000,0.485784,0.355055,0.105905,-0.033565,0.016399,-0.015121,-0.228389,0.059693,0.236061,0.081593
185.000000,0.642995,0.574474,0.334533,0.421651,-0.177589,0.003619,0.037987,0.009037,0.039047,0.013619
186.000000,0.580995,0.460456,-0.177670,0.106902,-0.034677,0.013687,0.303740,-0.088746,0.316439,0.108565
187.000000,0.542531,0.371811,-0.338353,-0.329136,0.158392,0.020849,0.131719,-0.053662,0.142230,0.049454
188.000000,0.653467,0.429586,-0.032914,-0.271888,0.096675,0.039322,-0.199288,0.055224,0.206798,0.071634
189.000000,0.742524,0.472239,0.276288,0.080229,-0.058207,0.013312,-0.269096,0.082190,0.281368,0.096872
190.000000,0.802688,0.536677,0.228870,0.244952,-0.107643,0.006250,-0.066776,0.022301,0.070401,0.024541
191.000000,0.772994,0.494965,-0.022800,0.156915,-0.051900,0.000315,0.151335,-0.044309,0.157688,0.054786
192.000000,0.707714,0.400788,-0.161189,-0.024444,0.020146,-0.012274,0.207931,-0.059367,0.216240,0.074854
193.000000,0.672046,0.363279,-0.163756,-0.185753,0.076576,-0.012187,0.072618,-0.024128,0.076521,0.026670
194.000000,0.689506,0.397499,0.028208,-0.024924,0.003510,-0.018590,-0.029954,0.011046,0.031926,0.011136
195.000000,0.686843,0.414722,0.055053,0.095388,-0.045363,-0.025211,0.022783,-0.003080,0.022990,0.008020
196.000000,0.610993,0.327121,-0.164334,-0.224113,0.093950,-0.019233,-0.083189,0.007689,0.083544,0.029112
197.000000,0.624241,0.346081,0.048225,-0.186364,0.080565,-0.005840,-0.311459,0.076952,0.320824,0.110017
198.000000,0.690536,0.436920,0.353264,0.165006,-0.069604,-0.014982,-0.286901,0.085056,0.299244,0.102848
199.000000,0.761453,0.543708,0.230332,0.290241,-0.124077,-0.003108,-0.016154,0.012348,0.020333,0.007093
200.000000,0.809365,0.609245,-0.032004,0.373601,-0.131536,0.020284,0.363043,-0.094977,0.375261,0.127868
201.000000,0.689557,0.400623,-0.429027,-0.044610,0.043259,0.007505,0.505240,-0.143594,0.525249,0.174936
202.000000,0.732522,0.433830,-0.438212,-0.426983,0.193034,0.031344,0.196046,-0.067597,0.207373,0.071830
203.000000,0.924554,0.547453,-0.064031,-0.404739,0.121617,0.063727,-0.262790,0.071520,0.272348,0.093845
204.000000,1.032634,0.577454,0.427240,0.076045,-0.065356,0.019500,-0.394206,0.113932,0.410340,0.139174
205.000000,1.067166,0.620254,0.355728,0.200937,-0.079271,-0.004867,-0.221927,0.060302,0.229974,0.079527
206.000000,1.025783,0.592942,0.120883,0.129510,-0.039330,-0.022574,-0.042654,0.009438,0.043686,0.015236
207.000000,0.999329,0.595838,0.027758,0.189177,-0.075506,-0.032122,0.144185,-0.032071,0.147709,0.051345
208.000000,0.879909,0.479197,-0.231187,-0.100217,0.034228,-0.039791,0.166335,-0.050705,0.173892,0.060361
209.000000,0.823033,0.473824,-0.128205,-0.200021,0.083910,-0.034594,-0.012799,-0.005307,0.013856,0.004834
210.000000,0.820502,0.516770,0.120673,0.030188,-0.012140,-0.041354,-0.085604,0.026014,0.089469,0.031172
211.000000,0.840371,0.589815,0.119887,0.249281,-0.110752,-0.036965,0.095750,-0.015989,0.097076,0.033814
212.000000,0.718759,0.459278,-0.231226,-0.079034,0.029039,-0.036829,0.159797,-0.052634,0.168242,0.058419
213.000000,0.678069,0.444984,-0.162868,-0.294332,0.130505,-0.018279,-0.072012,0.005211,0.072200,0.025167
214.000000,0.706984,0.472427,0.144217,-0.118496,0.046723,-0.013211,-0.287968,0.077313,0.298166,0.102488
215.000000,0.788462,0.591788,0.371092,0.261497,-0.116764,-0.019816,-0.166901,0.056003,0.176046,0.061101
216.000000,0.878735,0.712801,0.089225,0.395350,-0.158020,0.007592,0.214565,-0.051673,0.220699,0.076373
217.000000,0.742005,0.490451,-0.396421,-0.072607,0.049867,-0.004195,0.349422,-0.107145,0.365480,0.124687
218.000000,0.789071,0.508956,-0.324751,-0.463436,0.204515,0.026028,0.010172,-0.019266,0.021786,0.007600
219.000000,0.922579,0.563684,0.175332,-0.177199,0.038753,0.026946,-0.319906,0.094724,0.333635,0.114250
220.000000,0.977977,0.593619,0.389433,0.141233,-0.078912,-0.006204,-0.304809,0.087121,0.317015,0.108756
221.000000,1.010962,0.668938,0.254231,0.264449,-0.102817,-0.013776,-0.062104,0.017180,0.064436,0.022465
222.000000,0.964718,0.632036,-0.045262,0.195404,-0.067313,-0.019865,0.190879,-0.051897,0.197808,0.068561
223.000000,0.856786,0.506538,-0.256695,-0.058569,0.025805,-0.032552,0.244012,-0.068887,0.253549,0.087512
224.000000,0.801880,0.487098,-0.179021,-0.155621,0.058376,-0.034739,0.114243,-0.033430,0.119034,0.041430
225.000000,0.781953,0.510323,-0.008106,-0.015089,-0.002619,-0.041065,0.032841,-0.006750,0.033528,0.011695
226.000000,0.716532,0.475262,-0.052363,-0.056791,0.018539,-0.044358,-0.011851,-0.002098,0.012035,0.004199
227.000000,0.653161,0.437215,-0.049375,-0.179500,0.080289,-0.036364,-0.158932,0.030462,0.161825,0.056211
228.000000,0.636108,0.442462,0.148681,-0.067861,0.038718,-0.033279,-0.289823,0.072591,0.298776,0.102692
229.000000,0.629526,0.460805,0.244065,0.070649,-0.021815,-0.037058,-0.276436,0.073408,0.286017,0.098429
230.000000,0.738195,0.643474,0.308861,0.382701,-0.160281,-0.015898,0.011676,0.010792,0.015900,0.005547
231.000000,0.711375,0.601240,-0.133623,0.244494,-0.089404,0.005013,0.350566,-0.096111,0.363502,0.124043
232.000000,0.611180,0.441145,-0.395759,-0.141629,0.075879,-0.005223,0.368900,-0.108954,0.384653,0.130911
233.000000,0.644185,0.473520,-0.267837,-0.308807,0.129835,0.010074,0.096883,-0.032792,0.102282,0.035622
234.000000,0.710738,0.517638,0.025410,-0.119281,0.030259,0.003814,-0.125362,0.036828,0.130660,0.045454
235.000000,0.705448,0.493566,0.103668,-0.030819,0.003162,-0.013669,-0.201106,0.050400,0.207325,0.071814
236.000000,0.660358,0.434168,0.084613,-0.097368,0.046315,-0.021086,-0.281800,0.065261,0.289258,0.099514
237.000000,0.683138,0.494080,0.300368,0.147048,-0.048824,-0.028686,-0.229535,0.064412,0.238401,0.082387
238.000000,0.766292,0.627173,0.224163,0.336919,-0.140995,-0.011834,0.062874,-0.004649,0.063046,0.021980
