time,u,v,w,p,q,r,phi,theta,Xacc,GZ
829.000000,0.385924,-0.330857,-0.411865,0.157076,0.181383,0.026395,-0.100574,-0.116997,0.154284,0.042669
830.000000,0.369781,-0.298198,0.021684,0.103360,0.288450,0.003253,0.030517,-0.006526,0.031207,0.008664
831.000000,0.642178,-0.295987,0.394884,-0.020852,-0.173529,0.007416,0.058828,0.113219,0.127590,0.035331
832.000000,0.741404,-0.286355,0.069977,-0.068907,-0.281718,0.014313,0.002160,0.001982,0.002932,0.000814
833.000000,0.564240,-0.245636,-0.251135,0.092376,0.097450,0.005660,0.036473,-0.127403,0.132521,0.036689
834.000000,0.460412,-0.246211,-0.062381,0.037652,0.319964,0.005433,0.095277,-0.057143,0.111099,0.030785
835.000000,0.624915,-0.258840,0.293699,-0.053755,-0.043324,0.007405,0.074035,0.091628,0.117800,0.032633
836.000000,0.589331,-0.228529,0.035122,-0.212852,-0.147667,-0.005490,-0.093727,0.057714,0.110071,0.030501
837.000000,0.559825,-0.153652,-0.191171,-0.039626,0.003193,-0.002133,-0.200297,-0.003466,0.200327,0.055252
838.000000,0.572990,0.024465,0.049370,0.332322,-0.095267,0.007739,0.014410,-0.002918,0.014702,0.004082
839.000000,0.558277,0.066352,0.028978,0.187166,-0.142563,0.027701,0.255657,-0.066725,0.264221,0.072514
840.000000,0.448417,0.016004,-0.216339,-0.257326,0.263126,0.083534,0.145671,-0.113344,0.184572,0.050958
841.000000,0.523069,0.024979,0.013581,-0.162476,0.260389,0.100410,-0.048351,0.036897,0.060821,0.016877
842.000000,0.618917,0.012911,0.289827,0.011598,-0.249201,0.093085,-0.098113,0.148739,0.178184,0.049214
843.000000,0.633845,0.064078,-0.207759,-0.238659,-0.064808,0.074114,-0.247876,0.041326,0.251297,0.069044
844.000000,0.580421,0.109854,-0.040777,0.061655,0.035844,0.042362,-0.286548,0.038838,0.289168,0.079177
845.000000,0.807770,0.479630,0.212697,0.480365,-0.265417,0.069803,0.050248,0.028342,0.057690,0.016010
846.000000,0.758120,0.440405,-0.207556,0.262883,-0.152508,0.066173,0.368816,-0.160870,0.402373,0.108734
847.000000,0.479421,0.290420,-0.334379,-0.021315,0.284334,0.041136,0.438610,-0.211421,0.486906,0.129917
848.000000,0.663424,0.247235,-0.152534,-0.420412,0.485237,0.054758,0.176377,-0.022027,0.177747,0.049094
849.000000,0.538351,0.420010,0.337841,-0.605135,-0.208178,-0.027833,-0.312785,0.276496,0.417474,0.112579
850.000000,0.745265,0.371683,0.341629,-0.032202,-0.350918,-0.149013,-0.528935,0.073564,0.534026,0.141332
851.000000,0.347278,0.580500,0.044455,0.407956,0.177967,-0.230892,-0.272697,-0.099276,0.290206,0.079453
852.000000,0.087803,0.707765,0.006688,0.377581,0.080518,-0.201498,0.100181,-0.011374,0.100825,0.027948
853.000000,0.248518,0.683037,0.037250,0.226568,-0.338626,-0.074596,0.380161,0.002192,0.380167,0.103034
854.000000,0.106881,0.581234,-0.350583,-0.218858,-0.049297,-0.022022,0.328577,-0.149090,0.360819,0.098027
855.000000,0.216211,0.670108,-0.353897,-0.414596,0.538471,0.068741,0.017209,-0.107143,0.108516,0.030072
856.000000,0.706412,0.619857,0.431854,-0.211860,-0.017801,0.074501,-0.253270,0.216408,0.333134,0.090798
857.000000,0.996169,0.516091,0.508933,0.053254,-0.539115,-0.001555,-0.280104,0.152985,0.319159,0.087122
858.000000,0.879069,0.496117,-0.336052,0.218939,0.047286,-0.060877,-0.101979,-0.130868,0.165910,0.045856
859.000000,0.579003,0.454218,-0.125349,0.112504,0.382305,-0.118797,0.028430,-0.069507,0.075097,0.020832
860.000000,0.765867,0.402146,0.368853,-0.009499,-0.050911,-0.127034,0.056194,0.112407,0.125671,0.034802
861.000000,1.016243,0.459286,0.234791,0.129484,-0.526049,-0.093128,0.137526,0.030060,0.140773,0.038959
862.000000,0.782956,0.430306,-0.700274,-0.109537,0.338958,-0.066225,0.118100,-0.219761,0.249484,0.068556
863.000000,1.198560,0.427389,0.091494,-0.153542,0.469054,-0.042358,-0.002052,0.036896,0.036953,0.010258
864.000000,1.224312,0.423187,0.666112,0.009676,-0.553940,-0.068679,-0.046130,0.225649,0.230316,0.063386
865.000000,1.341308,0.417251,-0.555218,-0.054581,-0.183529,-0.089345,-0.059125,-0.100845,0.116899,0.032385
866.000000,0.844059,0.457887,-0.304860,-0.056590,0.484294,-0.107836,-0.121600,-0.115428,0.167661,0.046336
867.000000,1.046876,0.418297,0.550726,-0.028503,0.174761,-0.109345,-0.157711,0.139750,0.210720,0.058077
868.000000,1.272193,0.527252,0.556308,0.169525,-0.536127,-0.083116,-0.054045,0.142797,0.152682,0.042230
869.000000,1.199207,0.464626,-0.595547,0.064673,-0.041303,-0.086915,0.063053,-0.153521,0.165965,0.045871
870.000000,0.779577,0.511848,-0.241536,0.176630,0.224143,-0.150831,0.193380,-0.122337,0.228828,0.062984
871.000000,0.674949,0.419379,0.043176,-0.102927,0.182444,-0.143122,0.184663,0.001886,0.184673,0.050986
872.000000,0.479883,0.448763,0.120881,-0.399784,0.111758,-0.140093,-0.106132,0.084809,0.135855,0.037606
873.000000,0.367428,0.459196,0.264712,-0.081687,-0.072661,-0.116867,-0.302197,0.107834,0.320860,0.087570
874.000000,0.488342,0.573022,0.277018,0.350827,-0.355484,-0.058068,-0.102493,0.040954,0.110372,0.030584
875.000000,0.394838,0.602107,-0.228558,0.376139,-0.116574,-0.042968,0.252500,-0.168865,0.303762,0.083053
876.000000,0.281343,0.436200,-0.445583,-0.256646,0.571532,0.011373,0.219770,-0.156416,0.269750,0.073995
877.000000,0.874973,0.391858,0.348132,-0.469287,0.042701,0.021389,-0.126605,0.204279,0.240330,0.066090
878.000000,0.965637,0.305125,0.431054,-0.119990,-0.421326,-0.073094,-0.356988,0.158649,0.390653,0.105732
879.000000,0.966912,0.399384,-0.120884,0.365213,-0.198016,-0.107688,-0.159615,-0.072167,0.175171,0.048390
880.000000,0.488686,0.345496,-0.282470,0.167038,0.309005,-0.155298,0.073008,-0.136681,0.154958,0.042854
881.000000,0.593073,0.335037,0.185698,0.059315,0.126133,-0.144257,0.160751,0.030988,0.163711,0.045254
882.000000,0.880802,0.420031,0.273576,0.145067,-0.446809,-0.090205,0.280987,0.045864,0.284705,0.077989
883.000000,0.763270,0.436192,-0.550473,-0.232569,0.078766,-0.052342,0.189200,-0.164778,0.250895,0.068936
884.000000,1.113534,0.553895,-0.092473,-0.485052,0.601491,0.037795,-0.105422,0.001215,0.105429,0.029220
885.000000,1.262388,0.416778,0.887386,-0.122614,-0.360385,0.019410,-0.348249,0.291830,0.454359,0.121863
886.000000,1.824458,0.388497,0.027882,0.207191,-0.451245,-0.035383,-0.236054,0.030036,0.237957,0.065450
887.000000,0.909967,0.446985,-0.405327,0.259115,0.243882,-0.154130,0.009845,-0.175641,0.175917,0.048594
888.000000,0.720142,0.444159,0.101421,0.095744,0.302026,-0.177321,0.137083,-0.022525,0.138921,0.038449
889.000000,0.761488,0.373671,0.367097,-0.100577,-0.142724,-0.186346,0.102806,0.103283,0.145727,0.040320
890.000000,0.913939,0.428865,0.136299,0.127683,-0.499393,-0.140913,0.156980,-0.007839,0.157176,0.043462
891.000000,0.677948,0.423974,-0.714410,-0.134902,0.444784,-0.084791,0.119047,-0.227345,0.256628,0.070477
892.000000,2.146415,0.392981,0.710285,-0.599835,0.248043,-0.015397,-0.061729,0.193135,0.202760,0.055914
893.000000,1.884271,0.131660,0.697898,-0.223470,-0.323415,-0.109721,-0.401089,0.196238,0.446522,0.119904
894.000000,1.787379,0.254279,-0.147886,0.402861,-0.291596,-0.108761,-0.212102,-0.006604,0.212205,0.058480
895.000000,1.272304,0.306994,-0.380859,0.410402,-0.085993,-0.133253,0.208249,-0.134036,0.247656,0.068064
896.000000,0.839994,0.263457,-0.167474,0.069867,0.080865,-0.131609,0.397989,-0.130931,0.418973,0.112960
897.000000,0.646753,0.216852,-0.074764,-0.310736,0.299996,-0.078797,0.223934,-0.064814,0.233125,0.064146
898.000000,0.593695,0.356861,0.144957,-0.513705,0.238767,-0.040936,-0.175278,0.122283,0.213718,0.058891
899.000000,0.591314,0.352898,0.449181,-0.061991,-0.245852,-0.042554,-0.392224,0.190513,0.436045,0.117273
900.000000,1.017659,0.463807,0.202927,0.458176,-0.493525,-0.017202,-0.142914,0.010577,0.143305,0.039654
901.000000,0.530864,0.301020,-0.593829,0.046023,0.565516,-0.015258,0.057997,-0.208382,0.216302,0.059592
902.000000,1.230291,0.161060,0.468218,-0.188452,0.224518,-0.036225,-0.016455,0.141247,0.142202,0.039351
903.000000,1.655980,0.260405,0.504937,0.232803,-0.715227,-0.000839,0.069023,0.138222,0.154498,0.042728
904.000000,1.311468,0.129732,-0.908421,0.234219,0.094463,-0.012331,0.275974,-0.277548,0.391401,0.105924
905.000000,1.741177,-0.157687,-0.108269,-0.287199,0.675172,-0.015547,0.215258,-0.076229,0.228357,0.062857
906.000000,1.445833,-0.265916,0.679510,-0.417952,-0.315011,-0.011292,-0.148582,0.269604,0.307836,0.084131
907.000000,1.728338,-0.255314,-0.217490,0.054163,-0.466266,-0.059061,-0.261648,0.026063,0.262943,0.072171
908.000000,0.886707,-0.154492,-0.490108,0.269030,0.290766,-0.096318,-0.054694,-0.176024,0.184325,0.050891
909.000000,0.905662,-0.144335,0.223358,0.043207,0.360720,-0.105511,0.069442,0.004279,0.069574,0.019303
910.000000,1.065486,-0.134897,0.544516,-0.093649,-0.217437,-0.097914,0.023729,0.146922,0.148826,0.041171
911.000000,1.134391,-0.069836,-0.023615,-0.075298,-0.277982,-0.084966,-0.059100,0.001712,0.059125,0.016407
912.000000,0.918360,-0.001850,-0.355668,0.083233,0.136037,-0.089784,-0.030594,-0.114655,0.118667,0.032872
913.000000,0.845198,0.104439,0.008530,0.162335,0.157187,-0.094738,0.105143,-0.027659,0.108720,0.030128
914.000000,0.933493,0.141455,0.212027,0.041726,-0.131929,-0.081800,0.192636,0.031927,0.195264,0.053874
915.000000,0.829783,0.209822,-0.128521,-0.303157,0.044793,-0.060664,0.004992,-0.029731,0.030147,0.008370
916.000000,0.745934,0.318717,-0.039355,-0.206316,0.261960,-0.026310,-0.230091,0.019749,0.230937,0.063554
917.000000,0.811530,0.392971,0.385026,0.142994,-0.081339,-0.012899,-0.210012,0.132682,0.248414,0.068268
918.000000,0.945623,0.412642,0.205359,0.180717,-0.368704,-0.000942,-0.040995,0.057073,0.070270,0.019495
919.000000,0.784048,0.392778,-0.277323,0.213239,-0.101530,-0.027232,0.158010,-0.143853,0.213684,0.058882
920.000000,0.463704,0.293642,-0.281656,-0.029485,0.388328,-0.036237,0.208342,-0.152913,0.258435,0.070962
921.000000,0.668551,0.252101,0.199736,-0.094672,0.155208,-0.037534,0.126802,0.052794,0.137353,0.038018
922.000000,0.572568,0.244773,0.183119,-0.217405,-0.164851,-0.088118,-0.048674,0.107916,0.118385,0.032794
923.000000,0.500746,0.348760,-0.087621,-0.224510,-0.008078,-0.086855,-0.274687,0.023531,0.275693,0.075584
924.000000,0.406496,0.430702,0.099592,0.191515,0.026092,-0.086547,-0.229329,0.022343,0.230415,0.063413
925.000000,0.509173,0.623457,0.124760,0.384025,-0.216942,-0.034836,0.086926,0.014071,0.088057,0.024419
926.000000,0.435898,0.486135,-0.276318,-0.160799,0.051541,-0.003802,0.126409,-0.080188,0.149698,0.041410
927.000000,0.385505,0.462961,-0.114163,-0.162343,0.250067,0.004716,-0.037167,-0.032641,0.049465,0.013729
928.000000,0.559904,0.489597,0.257909,0.105838,-0.058176,0.004537,-0.033442,0.079926,0.086640,0.024027
929.000000,0.757910,0.499400,0.136775,0.206330,-0.370096,0.013463,0.130618,0.011062,0.131086,0.036294
930.000000,0.622726,0.397682,-0.422915,-0.020906,0.092749,0.006042,0.194070,-0.169991,0.257992,0.070843
931.000000,0.782781,0.341619,-0.195658,-0.388243,0.609064,0.052731,-0.008987,-0.038476,0.039512,0.010968
932.000000,1.150595,0.286203,0.749169,-0.070039,-0.437109,0.064355,-0.196467,0.262579,0.327944,0.089435
933.000000,1.424390,0.247846,-0.208538,0.000349,-0.307655,0.013567,-0.192390,-0.001258,0.192394,0.053092
934.000000,0.865280,0.262259,-0.302248,0.119768,0.253558,-0.064570,-0.111492,-0.113901,0.159386,0.044069
935.000000,0.849431,0.410514,0.229865,0.196076,0.145391,-0.094144,0.043456,0.018252,0.047133,0.013082
936.000000,0.969831,0.449473,0.271254,0.093297,-0.245538,-0.086592,0.171449,0.049544,0.178464,0.049290
937.000000,0.869107,0.422288,-0.187946,-0.067210,-0.170165,-0.084217,0.167811,-0.081681,0.186634,0.051521
938.000000,0.614551,0.438817,-0.334377,-0.098936,0.282682,-0.070137,0.081827,-0.131241,0.154660,0.042773
939.000000,0.673200,0.421929,0.053125,-0.130676,0.340502,-0.052573,-0.032414,0.041266,0.052474,0.014564
940.000000,0.758795,0.397379,0.452035,-0.039715,-0.326916,-0.070560,-0.103787,0.182974,0.210360,0.057979
941.000000,0.827543,0.385993,-0.102728,-0.071554,-0.264397,-0.081878,-0.149604,-0.010932,0.150003,0.041494
942.000000,0.533536,0.393899,-0.311283,-0.076576,0.418101,-0.074809,-0.225970,-0.101082,0.247548,0.068035
943.000000,0.724776,0.470486,0.409957,0.139079,0.176587,-0.066129,-0.174039,0.117456,0.209965,0.057872
944.000000,1.274016,0.699959,0.421457,0.389632,-0.612313,0.014757,0.097206,0.112383,0.148590,0.041106
945.000000,1.092707,0.518242,-0.802556,0.299091,0.012296,0.003165,0.382703,-0.288563,0.479302,0.128047
946.000000,1.194413,0.225240,-0.424056,-0.180927,0.668411,-0.044968,0.367334,-0.153304,0.398041,0.107626
947.000000,1.370569,0.186788,0.559645,-0.327677,-0.283760,-0.087295,0.078109,0.187970,0.203553,0.056130
948.000000,1.192633,0.398214,-0.130408,-0.390505,-0.035570,-0.145451,-0.299936,0.011027,0.300139,0.082092
949.000000,1.055421,0.590135,0.184837,-0.249947,0.380395,-0.076372,-0.580068,0.074697,0.584858,0.153293
950.000000,0.906363,0.811468,1.078654,0.324220,-0.146906,-0.056090,-0.472423,0.198701,0.512509,0.136157
951.000000,2.103412,1.211807,0.026993,0.677713,-0.429322,0.021082,-0.045343,-0.041933,0.061761,0.017138
952.000000,1.204384,0.799477,-0.827845,0.299148,0.178581,-0.151423,0.399369,-0.243852,0.467931,0.125238
953.000000,1.024897,0.598183,-0.271765,-0.166284,0.320611,-0.168279,0.396050,-0.075005,0.403090,0.108917
954.000000,0.966526,0.558061,0.243538,-0.237372,-0.148830,-0.195557,0.179015,0.079723,0.195965,0.054065
955.000000,0.717019,0.570879,0.002387,-0.133091,-0.233977,-0.194773,0.026842,-0.007449,0.027856,0.007734
956.000000,0.549643,0.635222,-0.338823,-0.216501,0.338810,-0.118863,-0.154899,-0.095048,0.181736,0.050184
957.000000,0.640172,0.625737,0.251653,-0.095805,0.334657,-0.068565,-0.277733,0.114204,0.300297,0.082134
958.000000,0.690500,0.565428,0.624876,-0.004861,-0.346903,-0.075392,-0.316874,0.227748,0.390229,0.105623
959.000000,0.802835,0.522540,0.019766,0.004903,-0.219437,-0.077245,-0.294086,0.015285,0.294483,0.080590
960.000000,0.460314,0.663165,-0.024216,0.339643,0.019972,-0.144467,-0.073966,-0.084921,0.112617,0.031204
961.000000,0.301371,0.872278,-0.140941,0.424075,-0.091716,-0.113932,0.315240,-0.077955,0.324736,0.088591
962.000000,0.135714,0.648505,-0.317007,-0.027352,-0.061923,-0.064980,0.459018,-0.108329,0.471628,0.126153
963.000000,0.037055,0.657690,-0.348216,-0.330356,0.217422,-0.013495,0.239531,-0.104312,0.261259,0.071720
964.000000,0.175966,0.712575,-0.072667,-0.355129,0.299464,0.028194,-0.092302,0.043213,0.101917,0.028250
965.000000,0.278448,0.642379,0.359434,-0.169949,-0.121389,-0.000589,-0.323945,0.191744,0.376439,0.102072
966.000000,0.505330,0.601650,0.411155,0.132853,-0.413864,-0.020579,-0.290312,0.093459,0.304985,0.083376
967.000000,0.374590,0.597797,-0.144467,0.250852,0.067557,-0.062521,-0.069213,-0.120056,0.138578,0.038355
968.000000,0.153513,0.517771,-0.124985,0.116329,0.327116,-0.094213,0.080575,-0.066731,0.104620,0.028996
969.000000,0.229142,0.401617,0.132963,-0.152141,0.084352,-0.097333,0.023419,0.095578,0.098405,0.027279
970.000000,0.366784,0.381203,0.296241,-0.015540,-0.375305,-0.086952,-0.035676,0.105140,0.111028,0.030765
971.000000,0.392619,0.368738,-0.119555,0.117072,-0.208814,-0.078324,0.035088,-0.100418,0.106372,0.029480
972.000000,0.081043,0.318114,-0.317771,0.036838,0.416252,-0.079333,0.098261,-0.169249,0.195705,0.053994
973.000000,0.345254,0.276330,0.127496,-0.034598,0.237741,-0.068815,0.082689,0.068843,0.107596,0.029818
974.000000,0.580154,0.273842,0.392979,0.001566,-0.506185,-0.068990,0.074940,0.146852,0.164868,0.045571
975.000000,0.667404,0.260005,-0.351593,-0.025657,-0.169465,-0.068363,0.057194,-0.135373,0.146959,0.040658
976.000000,0.524460,0.280244,-0.343528,-0.280198,0.715196,0.029879,-0.109240,-0.133333,0.172369,0.047624
977.000000,1.180163,0.187580,0.746518,-0.194263,-0.153846,0.043597,-0.284892,0.294185,0.409522,0.110558
978.000000,2.285156,0.135521,0.246827,0.235348,-0.653541,-0.009353,-0.210451,0.072584,0.222616,0.061303
979.000000,0.687705,0.266467,-0.522174,0.310977,0.457258,-0.124316,0.079806,-0.258538,0.270575,0.074215
980.000000,1.019207,0.207630,0.414890,0.034855,0.334652,-0.178571,0.202410,0.036097,0.205604,0.056687
981.000000,0.933367,0.225933,0.480893,-0.159409,-0.382341,-0.222595,0.114649,0.151204,0.189755,0.052372
982.000000,0.951170,0.274206,-0.216003,-0.044101,-0.342031,-0.206025,0.038498,-0.063612,0.074354,0.020626
983.000000,0.529987,0.315255,-0.470843,0.082208,0.324120,-0.212647,0.079166,-0.188477,0.204428,0.056368
984.000000,0.757871,0.255229,0.031224,-0.259861,0.551172,-0.150969,-0.001386,0.042530,0.042553,0.011812
985.000000,0.915784,0.217820,0.710682,-0.172079,-0.556885,-0.171514,-0.198969,0.279633,0.343196,0.093433
986.000000,1.436818,0.282433,-0.321635,0.222532,-0.366496,-0.181865,-0.167867,-0.105418,0.198223,0.054680
987.000000,0.219930,0.393499,-0.330744,0.224867,0.624068,-0.300382,0.039909,-0.233637,0.237021,0.065198
988.000000,0.656846,0.196965,0.516928,-0.060288,0.225372,-0.292818,0.130139,0.122108,0.178456,0.049288
989.000000,0.527305,0.182009,0.365099,-0.336000,-0.300512,-0.323222,-0.108632,0.168350,0.200356,0.055260
990.000000,0.447095,0.233678,-0.080595,-0.057430,-0.158538,-0.265605,-0.257723,-0.031274,0.259614,0.071278
991.000000,0.182716,0.289463,-0.163587,0.250046,0.186139,-0.256570,-0.111935,-0.097089,0.148175,0.040992
992.000000,0.173912,0.383567,0.033765,0.281897,0.007949,-0.189977,0.162043,0.004255,0.162099,0.044812
993.000000,0.404666,0.470704,0.096369,0.231468,-0.388640,-0.070308,0.411196,-0.023203,0.411850,0.111150
994.000000,0.260075,0.436823,-0.434909,-0.255547,0.120560,-0.003295,0.331696,-0.185240,0.379916,0.102969
995.000000,0.845716,0.597389,-0.107546,-0.642219,0.610805,0.118302,-0.040685,0.012792,0.042649,0.011838
996.000000,1.007576,0.421707,0.771466,-0.289410,-0.456882,0.071433,-0.431734,0.333325,0.545435,0.144049
997.000000,1.523418,0.355322,0.028323,0.147642,-0.378131,-0.034445,-0.384351,0.047670,0.387296,0.104870
998.000000,0.710517,0.519691,-0.143685,0.302755,0.210091,-0.160637,-0.132945,-0.118335,0.177982,0.049159
999.000000,0.489258,0.671312,0.142057,0.259584,0.133105,-0.173449,0.113831,-0.011045,0.114366,0.031686
1000.000000,0.554981,0.617215,0.157319,0.080580,-0.228829,-0.126495,0.256282,0.027865,0.257792,0.070789
1001.000000,0.442269,0.544975,-0.157195,-0.075326,-0.207032,-0.097457,0.245979,-0.086697,0.260810,0.071599
1002.000000,0.228002,0.534685,-0.364663,-0.116792,0.277409,-0.060096,0.148978,-0.153669,0.214029,0.058975
1003.000000,0.528404,0.533866,-0.016984,-0.429618,0.500043,-0.000339,-0.090092,0.069627,0.113862,0.031547
1004.000000,0.670912,0.432176,0.647374,-0.240743,-0.438404,-0.043307,-0.386165,0.298668,0.488186,0.130231
1005.000000,1.718618,0.472645,-0.012803,0.423599,-0.467331,-0.106108,-0.274858,-0.047502,0.278933,0.076449
1006.000000,-0.115457,0.769851,-0.247545,0.413749,0.566268,-0.351273,0.126396,-0.262178,0.291055,0.079679
1007.000000,0.064519,0.391484,0.255278,-0.031806,0.251666,-0.321910,0.287957,0.093457,0.302743,0.082783
1008.000000,0.152426,0.244192,0.428936,-0.274448,-0.553099,-0.353305,0.111214,0.176033,0.208221,0.057399
1009.000000,0.134067,0.211704,-0.246897,-0.177123,-0.040249,-0.284322,-0.105964,-0.129184,0.167083,0.046177
1010.000000,0.007099,0.281989,-0.307668,-0.063873,0.677963,-0.164977,-0.209726,-0.097971,0.231481,0.063701
1011.000000,0.705661,0.405455,0.667294,0.216410,-0.407130,-0.079842,-0.089741,0.239473,0.255736,0.070237
1012.000000,1.366465,0.448211,-0.084902,0.121606,-0.492175,-0.017727,0.054647,-0.075978,0.093589,0.025948
1013.000000,0.300516,0.347244,-0.501457,-0.133291,0.903717,0.021382,0.005255,-0.270180,0.270231,0.074123
1014.000000,1.587925,0.369723,1.135197,0.043445,-0.329307,0.049114,-0.044954,0.250749,0.254747,0.069971
1015.000000,2.440125,0.384927,-0.189918,0.171063,-0.410157,0.016502,0.062378,-0.061702,0.087739,0.024331
1016.000000,1.401808,0.291972,-0.591497,0.025431,0.400007,-0.057079,0.135010,-0.215152,0.254004,0.069772
1017.000000,1.521189,0.206460,0.374336,-0.141739,0.377615,-0.067314,0.059745,0.034431,0.068956,0.019131
1018.000000,1.306635,0.175810,0.571845,-0.149798,-0.217716,-0.111222,-0.086964,0.170976,0.191822,0.052936
1019.000000,1.223775,0.238221,-0.055231,-0.045791,-0.255482,-0.128444,-0.161161,0.021706,0.162616,0.044954
1020.000000,0.964202,0.287259,-0.295837,0.155783,0.038727,-0.152076,-0.068921,-0.084700,0.109198,0.030260
1021.000000,0.732264,0.298628,-0.102727,0.062176,0.213062,-0.147245,0.017551,-0.041546,0.045101,0.012519
1022.000000,0.746244,0.302218,0.196351,-0.001072,0.014901,-0.130280,0.033971,0.055111,0.064740,0.017963
1023.000000,0.736589,0.315007,0.152974,-0.008719,-0.207994,-0.114677,0.031263,0.041183,0.051705,0.014350
1024.000000,0.629663,0.322182,-0.170068,-0.081618,-0.009934,-0.096489,-0.022048,-0.056752,0.060884,0.016895
1025.000000,0.481945,0.342489,-0.118539,-0.018894,0.225210,-0.082003,-0.065569,-0.042603,0.078194,0.021690
1026.000000,0.522371,0.357009,0.161213,0.057372,0.061743,-0.070635,-0.038835,0.063671,0.074580,0.020689
1027.000000,0.640978,0.379723,0.218581,0.104389,-0.299534,-0.047817,0.051342,0.066843,0.084285,0.023375
1028.000000,0.600156,0.344435,-0.243413,-0.096428,-0.049626,-0.035697,0.032202,-0.080538,0.086737,0.024054
1029.000000,0.414733,0.378025,-0.136932,0.086968,0.171217,-0.060430,0.053573,-0.085180,0.100627,0.027893
1030.000000,0.399138,0.346362,0.020351,0.022382,0.148003,-0.062119,0.094899,0.002180,0.094924,0.026317
1031.000000,0.402463,0.304679,0.115414,-0.113162,-0.057025,-0.071863,0.027901,0.064167,0.069970,0.019412
1032.000000,0.332789,0.336823,-0.006430,-0.226869,-0.015068,-0.067814,-0.162170,0.035705,0.166054,0.045896
1033.000000,0.279936,0.379202,-0.012227,-0.154836,0.167953,-0.038105,-0.344395,0.043587,0.347142,0.094464
1034.000000,0.455006,0.608367,0.409987,0.370898,-0.196140,0.011820,-0.158444,0.099741,0.187224,0.051682
1035.000000,0.738664,0.657821,0.016564,0.356296,-0.355794,0.046761,0.178605,-0.059070,0.188120,0.051926
1036.000000,0.454375,0.466947,-0.494671,-0.015127,0.289130,0.035566,0.294639,-0.219758,0.367567,0.099777
1037.000000,0.631051,0.382632,-0.093314,-0.119947,0.397050,0.020102,0.198144,-0.042755,0.202704,0.055899
1038.000000,0.841164,0.346395,0.360761,-0.041672,-0.345866,-0.014628,0.119553,0.129402,0.176175,0.048665
1039.000000,0.891020,0.544623,-0.350294,-0.423265,0.077601,-0.011839,-0.162995,-0.037803,0.167321,0.046243
1040.000000,1.032414,0.627576,0.258082,-0.332188,0.333090,0.022430,-0.478742,0.114167,0.492167,0.131206
1041.000000,1.382373,0.850548,1.083838,0.448958,-0.438684,0.004946,-0.310405,0.193190,0.365614,0.099271
1042.000000,2.194508,1.027631,-0.664315,0.643909,-0.138570,0.017798,0.192890,-0.192996,0.272863,0.074827
1043.000000,1.589735,0.561513,-0.698585,-0.004337,0.372019,-0.138142,0.405169,-0.175415,0.441511,0.118647
1044.000000,1.585757,0.539730,0.250075,-0.602025,0.312100,-0.137474,0.083757,0.061408,0.103857,0.028785
1045.000000,1.294913,0.447280,0.589917,-0.287548,-0.080001,-0.174889,-0.314275,0.166446,0.355630,0.096677
1046.000000,1.243285,0.527510,0.303999,0.259280,-0.371398,-0.155720,-0.231984,0.061435,0.239981,0.065996
1047.000000,0.992731,0.481617,-0.407075,0.229327,0.012611,-0.160942,0.026790,-0.124418,0.127270,0.035243
1048.000000,0.676168,0.427938,-0.195937,0.042899,0.254563,-0.161346,0.124269,-0.077376,0.146389,0.040502
1049.000000,0.686344,0.382740,0.178572,-0.063659,0.057098,-0.143522,0.091606,0.048939,0.103859,0.028786
1050.000000,0.629555,0.368093,0.166674,-0.089781,-0.173166,-0.137555,0.013345,0.055691,0.057268,0.015892
1051.000000,0.529942,0.373308,-0.063597,-0.020495,-0.115745,-0.119709,-0.025366,-0.031240,0.040241,0.011171
1052.000000,0.364851,0.371145,-0.149111,0.062770,0.099894,-0.109409,0.010595,-0.072452,0.073223,0.020313
1053.000000,0.278425,0.328249,-0.102510,-0.135433,0.308739,-0.073558,-0.056276,-0.006553,0.056656,0.015723
1054.000000,0.351958,0.303855,0.207517,-0.158274,0.041259,-0.065925,-0.204725,0.143075,0.249765,0.068632
1055.000000,0.639847,0.396535,0.411964,0.218999,-0.500276,-0.019220,-0.115748,0.113985,0.162451,0.044908
1056.000000,0.608984,0.338895,-0.380846,0.112853,0.041577,-0.012355,0.048237,-0.154181,0.161551,0.044662
1057.000000,0.463481,0.258342,-0.211558,-0.076168,0.514310,-0.018478,0.035504,-0.082958,0.090236,0.025021
1058.000000,1.144534,0.398335,0.637052,0.181779,-0.421948,0.029410,0.113104,0.154718,0.191651,0.052889
1059.000000,1.551366,0.385336,-0.389528,0.224249,-0.313091,0.029758,0.264753,-0.174923,0.317320,0.086637
1060.000000,1.212386,0.199760,-0.471397,-0.355543,0.766067,0.118728,0.141358,-0.213844,0.256342,0.070400
1061.000000,2.002352,-0.096809,0.925982,-0.557376,-0.208110,0.131116,-0.222926,0.322054,0.391682,0.105996
1062.000000,2.926285,-0.387738,-0.034995,0.128602,-0.495482,-0.012922,-0.310541,0.066535,0.317589,0.086708
1063.000000,1.356142,-0.208164,-0.390916,0.333034,0.171722,-0.006743,-0.017529,-0.153370,0.154368,0.042692
1064.000000,0.967780,-0.157456,0.263304,0.090107,0.281123,-0.031206,0.166271,-0.048136,0.173099,0.047824
1065.000000,1.105920,-0.134444,0.503212,-0.013212,-0.100582,-0.015775,0.191711,0.049160,0.197914,0.054595
1066.000000,1.008338,-0.105882,-0.000541,-0.208712,-0.034753,-0.008096,0.042775,-0.021561,0.047902,0.013295
