time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1174.000000,0.496769,0.239285,0.188221,0.186522,-0.143058,0.019670,-0.057095,0.042150,0.070968,0.023125
1175.000000,0.486865,0.223880,-0.002456,0.124595,-0.084718,0.023204,0.108158,-0.041427,0.115820,0.037687
1176.000000,0.409818,0.151619,-0.150286,-0.108361,0.099557,0.020447,0.088142,-0.054927,0.103856,0.033809
1177.000000,0.424137,0.145483,-0.067170,-0.165643,0.126350,0.028523,-0.070108,0.017485,0.072255,0.023544
1178.000000,0.504291,0.179046,0.126978,0.032675,-0.044064,0.019861,-0.119332,0.062639,0.134773,0.043820
1179.000000,0.589235,0.246493,0.145915,0.220501,-0.164767,0.025945,0.043985,0.005867,0.044375,0.014467
1180.000000,0.517343,0.177884,-0.110046,0.028957,-0.007106,0.023228,0.159091,-0.070912,0.174179,0.056517
1181.000000,0.478595,0.133357,-0.199014,-0.271871,0.197930,0.041473,-0.011512,-0.027855,0.030140,0.009828
1182.000000,0.578376,0.171844,0.087860,-0.068721,0.039765,0.042436,-0.174480,0.074098,0.189562,0.061451
1183.000000,0.709675,0.256394,0.241068,0.231776,-0.183063,0.040608,-0.045493,0.050106,0.067677,0.022054
1184.000000,0.681507,0.210851,-0.052889,0.109672,-0.080344,0.040605,0.129080,-0.053966,0.139907,0.045478
1185.000000,0.592682,0.135077,-0.157718,-0.092959,0.106701,0.031731,0.112253,-0.064286,0.129358,0.042069
1186.000000,0.608973,0.131075,-0.008579,-0.055030,0.074513,0.025722,0.033581,-0.002536,0.033677,0.010981
1187.000000,0.619910,0.109931,0.000400,-0.093690,0.019641,0.017600,-0.053682,0.031457,0.062220,0.020278
1188.000000,0.614883,0.109045,0.002686,-0.069168,-0.000775,0.009531,-0.140967,0.040523,0.146676,0.047663
1189.000000,0.618330,0.137852,0.073925,0.069299,-0.036696,0.002363,-0.123443,0.033494,0.127906,0.041600
1190.000000,0.633359,0.180355,0.092057,0.165131,-0.079049,0.002984,0.019386,0.000447,0.019391,0.006324
1191.000000,0.599001,0.157146,-0.017266,0.073092,-0.036856,0.002331,0.140947,-0.042591,0.147241,0.047846
1192.000000,0.538570,0.107024,-0.124773,-0.137660,0.084925,0.004880,0.078799,-0.038584,0.087738,0.028577
1193.000000,0.554597,0.133961,0.009463,-0.029133,0.035598,0.003233,-0.001139,0.005835,0.005945,0.001939
1194.000000,0.587621,0.162393,0.068420,0.088218,-0.061138,-0.000665,0.046338,0.005293,0.046639,0.015205
1195.000000,0.544844,0.118524,-0.081700,-0.073098,0.010486,-0.002488,0.035201,-0.018286,0.039667,0.012933
1196.000000,0.514201,0.115134,-0.108658,-0.196006,0.114328,0.009214,-0.128803,0.014998,0.129673,0.042171
1197.000000,0.569998,0.175308,0.137777,0.062005,-0.013066,0.005158,-0.171665,0.062136,0.182564,0.059208
1198.000000,0.629835,0.224444,0.148143,0.175242,-0.120516,0.008491,-0.025079,0.027899,0.037514,0.012231
1199.000000,0.595219,0.191558,-0.029055,0.068302,-0.053891,0.008443,0.097729,-0.037344,0.104621,0.034057
1200.000000,0.535351,0.159332,-0.071908,-0.008570,0.035079,0.001598,0.121367,-0.050825,0.131579,0.042787
1201.000000,0.510133,0.138194,-0.063088,-0.082558,0.071904,0.000520,0.061302,-0.020363,0.064596,0.021051
1202.000000,0.521864,0.143050,0.000248,-0.053683,0.022469,-0.002104,-0.011198,0.014065,0.017978,0.005863
1203.000000,0.524963,0.147857,0.017179,-0.012945,-0.017505,-0.006800,-0.043308,0.018725,0.047183,0.015382
1204.000000,0.517124,0.157363,0.023284,0.040296,-0.030797,-0.010037,-0.021358,0.005018,0.021940,0.007154
1205.000000,0.477557,0.129086,-0.051615,-0.060760,0.036002,-0.010070,-0.045256,0.000809,0.045263,0.014756
1206.000000,0.467769,0.133122,0.006588,-0.037924,0.037015,-0.010147,-0.097802,0.024289,0.100773,0.032809
1207.000000,0.494333,0.164437,0.092859,0.077731,-0.040463,-0.011484,-0.061503,0.029236,0.068098,0.022191
1208.000000,0.511752,0.187931,0.064806,0.123827,-0.083868,-0.007053,0.056749,-0.007383,0.057227,0.018653
1209.000000,0.472555,0.166126,-0.036069,0.050679,-0.028777,-0.006281,0.145392,-0.048962,0.153415,0.049836
1210.000000,0.427232,0.141430,-0.070533,-0.027313,0.036100,-0.007872,0.149009,-0.051228,0.157569,0.051175
1211.000000,0.404809,0.125381,-0.094109,-0.140911,0.088286,-0.001567,0.041381,-0.016341,0.044491,0.014505
1212.000000,0.417684,0.140487,-0.056130,-0.174841,0.082476,0.007703,-0.137526,0.040541,0.143377,0.046599
1213.000000,0.468996,0.186123,0.118598,0.041974,-0.041956,0.002384,-0.184607,0.066279,0.196144,0.063558
1214.000000,0.492714,0.206888,0.100453,0.115244,-0.085172,0.001765,-0.087363,0.029492,0.092207,0.030028
1215.000000,0.469220,0.199005,0.018644,0.088781,-0.043013,0.000533,0.023422,-0.015808,0.028257,0.009214
1216.000000,0.435262,0.182236,-0.012829,0.048729,-0.000984,-0.003961,0.095173,-0.033547,0.100912,0.032854
1217.000000,0.414825,0.163052,-0.026088,0.000269,0.012968,-0.007286,0.116580,-0.031235,0.120692,0.039265
1218.000000,0.391354,0.139281,-0.072986,-0.107669,0.050915,-0.005735,0.043514,-0.014550,0.045882,0.014958
1219.000000,0.395013,0.153424,-0.014804,-0.058558,0.029024,-0.005782,-0.043187,0.013461,0.045236,0.014748
1220.000000,0.400582,0.161584,0.022089,-0.003813,-0.004613,-0.008563,-0.071314,0.023922,0.075219,0.024508
1221.000000,0.404476,0.170714,0.042762,0.048236,-0.032857,-0.010295,-0.040120,0.014394,0.042624,0.013896
1222.000000,0.400255,0.177948,0.033585,0.075828,-0.042023,-0.010052,0.032638,-0.008494,0.033725,0.010996
1223.000000,0.382811,0.174439,0.002702,0.065299,-0.029394,-0.009788,0.110337,-0.032183,0.114935,0.037400
1224.000000,0.335498,0.129092,-0.118022,-0.142815,0.080650,-0.003716,0.041624,-0.025748,0.048944,0.015955
1225.000000,0.344920,0.145575,-0.083389,-0.209198,0.118912,0.013412,-0.160499,0.037699,0.164867,0.053524
1226.000000,0.452016,0.238362,0.215079,0.152324,-0.091789,0.011590,-0.147121,0.068636,0.162344,0.052712
1227.000000,0.491236,0.250850,0.081136,0.150681,-0.119735,0.017901,0.021675,0.000824,0.021691,0.007073
1228.000000,0.424829,0.187198,-0.095486,-0.024768,0.025078,0.012576,0.070595,-0.044945,0.083688,0.027261
1229.000000,0.401066,0.171786,-0.042423,-0.044649,0.070085,0.007452,0.029128,-0.017761,0.034116,0.011124
1230.000000,0.447029,0.199837,0.073532,0.080952,-0.034654,0.001731,0.064330,0.002264,0.064370,0.020978
1231.000000,0.454079,0.189085,0.004147,0.059377,-0.064944,0.000217,0.139938,-0.029012,0.142914,0.046449
1232.000000,0.398241,0.145482,-0.166018,-0.182537,0.088121,0.006001,0.041818,-0.035523,0.054869,0.017885
1233.000000,0.413454,0.174802,-0.045125,-0.128739,0.098787,0.014318,-0.123939,0.027339,0.126918,0.041280
1234.000000,0.482826,0.219675,0.145773,0.086218,-0.051917,0.007674,-0.120997,0.057713,0.134056,0.043588
1235.000000,0.497580,0.208993,0.058079,0.067586,-0.077705,0.004931,-0.037028,0.017448,0.040933,0.013345
1236.000000,0.450815,0.171978,-0.049763,-0.029812,0.014005,0.000333,-0.027558,-0.010911,0.029639,0.009665
1237.000000,0.423139,0.157084,-0.030783,-0.064619,0.066777,-0.000956,-0.084464,0.011315,0.085219,0.027758
1238.000000,0.498688,0.238374,0.161598,0.181083,-0.081907,-0.000877,0.010474,0.020357,0.022893,0.007465
1239.000000,0.519139,0.242376,0.022225,0.143096,-0.105451,0.007709,0.185570,-0.042572,0.190391,0.061716
1240.000000,0.440638,0.170286,-0.177509,-0.122024,0.069970,0.008136,0.164616,-0.071738,0.179568,0.058247
1241.000000,0.438324,0.179562,-0.106993,-0.166843,0.129681,0.018175,-0.001292,-0.011499,0.011571,0.003774
1242.000000,0.488895,0.197299,0.041903,-0.060700,0.025595,0.014061,-0.114539,0.050826,0.125309,0.040760
1243.000000,0.535960,0.221555,0.116155,0.082601,-0.086582,0.006137,-0.084220,0.041780,0.094014,0.030615
1244.000000,0.507498,0.192551,-0.013072,0.017860,-0.031470,0.001146,-0.035534,-0.001459,0.035564,0.011596
1245.000000,0.472814,0.183662,-0.007526,0.022250,0.015190,-0.005123,-0.012617,-0.009309,0.015679,0.005113
1246.000000,0.467389,0.185483,0.028933,0.047140,-0.002303,-0.009572,0.028999,-0.004010,0.029275,0.009546
1247.000000,0.454215,0.164679,-0.008858,-0.011496,-0.004082,-0.011737,0.041738,-0.006787,0.042286,0.013786
1248.000000,0.430283,0.149985,-0.040029,-0.065064,0.023927,-0.012032,-0.007527,-0.002740,0.008010,0.002612
1249.000000,0.423581,0.160984,0.006027,-0.010688,0.013205,-0.013271,-0.043227,0.010265,0.044429,0.014485
1250.000000,0.415568,0.157158,0.009501,-0.007704,0.004884,-0.014361,-0.053301,0.016039,0.055662,0.018143
1251.000000,0.422932,0.173598,0.051245,0.060109,-0.034554,-0.014784,-0.015744,0.009909,0.018603,0.006066
1252.000000,0.433985,0.199949,0.051983,0.124741,-0.071091,-0.010803,0.095519,-0.020531,0.097701,0.031812
1253.000000,0.399474,0.177973,-0.037931,0.050832,-0.026942,-0.009033,0.184810,-0.056089,0.193134,0.062595
1254.000000,0.347824,0.137578,-0.162113,-0.193249,0.116273,0.002086,0.075543,-0.040164,0.085556,0.027868
1255.000000,0.382583,0.172500,-0.089689,-0.245665,0.137530,0.025741,-0.171195,0.044836,0.176969,0.057413
1256.000000,0.477321,0.231040,0.184611,0.056758,-0.059384,0.018323,-0.237918,0.093015,0.255454,0.082406
1257.000000,0.555194,0.285082,0.177178,0.201515,-0.152794,0.022119,-0.075190,0.034528,0.082739,0.026952
1258.000000,0.528065,0.273241,-0.005381,0.149998,-0.067837,0.022115,0.113640,-0.049513,0.123958,0.040322
1259.000000,0.454747,0.200595,-0.116052,-0.039899,0.071300,0.012718,0.150974,-0.062990,0.163588,0.053112
1260.000000,0.450176,0.176244,-0.074266,-0.130286,0.097708,0.013132,0.044852,-0.011962,0.046420,0.015133
1261.000000,0.485059,0.185754,0.023240,-0.059792,0.010586,0.007452,-0.052422,0.031350,0.061081,0.019908
1262.000000,0.497507,0.191874,0.040983,0.013884,-0.041350,-0.000724,-0.068708,0.026154,0.073517,0.023954
1263.000000,0.492634,0.204069,0.037772,0.083428,-0.050421,-0.004723,-0.005659,-0.001458,0.005844,0.001906
1264.000000,0.464326,0.192968,-0.006176,0.060465,-0.018567,-0.007569,0.071955,-0.026094,0.076540,0.024937
1265.000000,0.427210,0.160111,-0.054386,-0.042631,0.034621,-0.009085,0.069313,-0.025450,0.073838,0.024058
1266.000000,0.408376,0.145678,-0.064711,-0.129986,0.073591,-0.004397,-0.037498,0.005554,0.037907,0.012359
1267.000000,0.425746,0.164191,0.026442,-0.047397,0.022231,-0.004956,-0.126343,0.041189,0.132887,0.043210
1268.000000,0.466653,0.207081,0.117638,0.114968,-0.075256,-0.005986,-0.068563,0.032700,0.075962,0.024749
1269.000000,0.464007,0.208788,0.032787,0.105573,-0.071544,-0.002827,0.053441,-0.015556,0.055659,0.018142
1270.000000,0.411938,0.171002,-0.060881,-0.004302,0.015148,-0.004928,0.096603,-0.041391,0.105097,0.034212
1271.000000,0.379139,0.145064,-0.085532,-0.121089,0.089260,-0.000806,0.012423,-0.014466,0.019068,0.006218
1272.000000,0.408083,0.166333,0.033917,-0.020644,0.017331,-0.002235,-0.054468,0.026794,0.060702,0.019784
1273.000000,0.429986,0.176449,0.056838,0.044136,-0.049048,-0.005526,-0.033320,0.021695,0.039760,0.012963
1274.000000,0.420171,0.173862,0.014361,0.052316,-0.045001,-0.006703,0.021730,-0.008446,0.023314,0.007602
1275.000000,0.387144,0.159766,-0.024326,0.020800,0.000597,-0.008613,0.058835,-0.025946,0.064302,0.020956
1276.000000,0.360025,0.139978,-0.041549,-0.041052,0.039127,-0.008883,0.039938,-0.016415,0.043180,0.014078
1277.000000,0.354626,0.134056,-0.021727,-0.061001,0.035957,-0.008060,-0.019537,0.007513,0.020932,0.006826
1278.000000,0.359238,0.138118,0.008365,-0.033001,0.007617,-0.008956,-0.068686,0.023442,0.072576,0.023648
1279.000000,0.366947,0.151673,0.041861,0.035298,-0.027430,-0.010369,-0.059054,0.019943,0.062331,0.020314
1280.000000,0.355169,0.146196,0.013637,0.028480,-0.019193,-0.010660,-0.024265,0.004283,0.024640,0.008035
1281.000000,0.345375,0.149829,0.020647,0.048969,-0.018516,-0.011015,0.021562,-0.007401,0.022797,0.007434
1282.000000,0.317503,0.122826,-0.038265,-0.043265,0.025526,-0.010025,0.013381,-0.009195,0.016236,0.005295
1283.000000,0.329186,0.146388,0.038846,0.050455,-0.017427,-0.010722,0.028966,-0.002501,0.029074,0.009480
1284.000000,0.340169,0.160485,0.035110,0.089355,-0.054329,-0.008286,0.112033,-0.022615,0.114293,0.037192
1285.000000,0.290667,0.109727,-0.133114,-0.155561,0.071643,-0.001367,0.045067,-0.028659,0.053408,0.017409
1286.000000,0.297834,0.133954,-0.052954,-0.126742,0.086661,0.007649,-0.108228,0.023042,0.110654,0.036013
1287.000000,0.373464,0.198872,0.144809,0.123900,-0.066792,0.005646,-0.078850,0.044460,0.090521,0.029481
1288.000000,0.374109,0.173584,0.017621,0.043245,-0.059753,0.005681,0.004848,0.001734,0.005149,0.001679
1289.000000,0.333586,0.144604,-0.050720,-0.034955,0.021279,0.002416,0.000014,-0.016945,0.016945,0.005526
1290.000000,0.329528,0.156846,0.018832,0.034170,0.014223,-0.001966,0.007918,-0.004471,0.009093,0.002965
1291.000000,0.322033,0.134426,-0.011873,-0.028562,0.015015,-0.004020,0.003286,0.003602,0.004876,0.001590
1292.000000,0.323684,0.133842,0.008291,-0.012228,-0.005010,-0.005987,-0.017517,0.008439,0.019444,0.006341
1293.000000,0.328185,0.146812,0.031076,0.049023,-0.030556,-0.007276,0.010647,-0.000542,0.010661,0.003477
1294.000000,0.319074,0.146267,0.009670,0.053731,-0.028256,-0.007206,0.068776,-0.019381,0.071455,0.023283
1295.000000,0.284700,0.114349,-0.063151,-0.062605,0.035706,-0.005857,0.049567,-0.022388,0.054389,0.017729
1296.000000,0.280001,0.118390,-0.021730,-0.046977,0.037198,-0.004848,-0.009749,0.001146,0.009816,0.003201
1297.000000,0.290614,0.125496,0.016279,-0.004522,0.000182,-0.005994,-0.033339,0.015880,0.036928,0.012040
1298.000000,0.277528,0.107083,-0.033608,-0.073744,0.022256,-0.005446,-0.085634,0.020848,0.088135,0.028706
1299.000000,0.283372,0.124259,0.030350,0.007269,-0.000517,-0.006681,-0.112947,0.030100,0.116889,0.038034
1300.000000,0.313249,0.164123,0.095203,0.126600,-0.063124,-0.004519,-0.023433,0.015080,0.027866,0.009087
1301.000000,0.331484,0.192217,0.059917,0.156594,-0.087770,0.003854,0.137761,-0.032723,0.141594,0.046023
1302.000000,0.276630,0.138883,-0.080664,-0.020458,0.017188,0.004209,0.191743,-0.066563,0.202968,0.065739
1303.000000,0.247925,0.118177,-0.137885,-0.189207,0.125586,0.015500,0.054004,-0.030861,0.062200,0.020272
1304.000000,0.290737,0.146857,-0.039697,-0.143594,0.078748,0.023630,-0.124545,0.042780,0.131687,0.042822
1305.000000,0.350533,0.177805,0.101931,0.032382,-0.051654,0.015411,-0.164009,0.065687,0.176674,0.057318
1306.000000,0.369156,0.183337,0.073836,0.081096,-0.076511,0.011547,-0.093874,0.028055,0.097977,0.031901
1307.000000,0.345445,0.173675,0.015799,0.068195,-0.026493,0.007478,-0.011853,-0.009063,0.014921,0.004866
1308.000000,0.339234,0.186704,0.037223,0.108998,-0.026863,0.003345,0.091769,-0.026458,0.095507,0.031100
1309.000000,0.319936,0.156936,-0.023710,0.018835,-0.004607,0.000604,0.151886,-0.040027,0.157072,0.051014
1310.000000,0.298177,0.133869,-0.058365,-0.058069,0.026913,-0.000893,0.120475,-0.035780,0.125676,0.040878
1311.000000,0.284456,0.128383,-0.075590,-0.112900,0.060669,0.001947,0.018407,-0.010588,0.021235,0.006925
1312.000000,0.289521,0.136409,-0.058842,-0.137762,0.070686,0.007260,-0.123714,0.031911,0.127763,0.041553
1313.000000,0.311962,0.149546,0.016958,-0.079871,0.028930,0.006445,-0.237255,0.069880,0.247332,0.079841
1314.000000,0.394820,0.236598,0.212060,0.196317,-0.117322,0.008752,-0.137478,0.056058,0.148468,0.048241
1315.000000,0.464019,0.317803,0.112115,0.276194,-0.153010,0.029601,0.132241,-0.033071,0.136314,0.044318
1316.000000,0.379479,0.227045,-0.136137,0.021844,0.025117,0.025087,0.265367,-0.099464,0.283395,0.091190
1317.000000,0.355680,0.183139,-0.195584,-0.240101,0.178966,0.036655,0.110741,-0.050571,0.121742,0.039605
1318.000000,0.441218,0.213661,-0.019187,-0.165454,0.077016,0.042695,-0.104381,0.048274,0.115003,0.037423
1319.000000,0.520439,0.244754,0.143087,0.066745,-0.092500,0.026437,-0.129580,0.062184,0.143728,0.046712
1320.000000,0.510957,0.216967,0.014691,0.038105,-0.056003,0.016185,-0.073302,0.011915,0.074264,0.024197
1321.000000,0.467748,0.189303,-0.024383,-0.001366,0.025990,0.006663,-0.057263,-0.003100,0.057347,0.018692
1322.000000,0.471534,0.200942,0.058305,0.068805,-0.002435,-0.001317,-0.011332,0.007116,0.013381,0.004364
1323.000000,0.508481,0.231105,0.077463,0.141344,-0.081123,-0.000759,0.114435,-0.014476,0.115347,0.037534
1324.000000,0.465059,0.180425,-0.080973,-0.017946,-0.011654,-0.002325,0.164011,-0.052306,0.172150,0.055865
1325.000000,0.421813,0.160482,-0.132017,-0.152117,0.096857,0.002871,0.052876,-0.033787,0.062749,0.020450
1326.000000,0.439903,0.179909,-0.025613,-0.101094,0.074021,0.006680,-0.081521,0.024961,0.085257,0.027771
1327.000000,0.478852,0.198584,0.083780,0.020124,-0.029681,0.000100,-0.111665,0.048852,0.121884,0.039651
1328.000000,0.483136,0.194743,0.050163,0.040423,-0.053465,-0.004279,-0.075140,0.024142,0.078923,0.025712
1329.000000,0.453997,0.182011,0.001192,0.023453,-0.010993,-0.007888,-0.041457,0.000267,0.041458,0.013517
1330.000000,0.427633,0.170356,-0.001256,0.005458,0.019413,-0.010850,-0.027683,0.000604,0.027690,0.009029
1331.000000,0.448738,0.201395,0.073123,0.105795,-0.044003,-0.011674,0.046684,-0.001854,0.046721,0.015231
1332.000000,0.447604,0.198806,0.010611,0.085090,-0.060818,-0.008903,0.150865,-0.034915,0.154853,0.050299
1333.000000,0.388953,0.148972,-0.139971,-0.136708,0.067599,-0.004481,0.095097,-0.044168,0.104853,0.034133
1334.000000,0.388363,0.167680,-0.057972,-0.114688,0.086315,0.002269,-0.042057,0.005119,0.042367,0.013813
1335.000000,0.430904,0.196653,0.074710,0.031678,-0.018943,-0.001954,-0.070492,0.036731,0.079488,0.025896
1336.000000,0.438344,0.189435,0.038147,0.035068,-0.051317,-0.005102,-0.032655,0.016444,0.036562,0.011921
1337.000000,0.400964,0.160595,-0.045595,-0.051220,0.018476,-0.006856,-0.052124,0.000186,0.052124,0.016991
1338.000000,0.388249,0.167256,0.013415,-0.002370,0.027142,-0.009193,-0.076268,0.014696,0.077671,0.025305
1339.000000,0.414740,0.196542,0.086506,0.099163,-0.043166,-0.010055,-0.009911,0.015048,0.018019,0.005876
1340.000000,0.432207,0.212202,0.048549,0.122741,-0.082820,-0.005026,0.116707,-0.022862,0.118925,0.038693
1341.000000,0.372301,0.155109,-0.115289,-0.083573,0.038775,-0.003418,0.113494,-0.048571,0.123451,0.040158
1342.000000,0.353849,0.154773,-0.091891,-0.143840,0.104199,0.004819,-0.020312,-0.007461,0.021639,0.007056
1343.000000,0.397608,0.184629,0.057516,0.000461,0.006388,0.002110,-0.082664,0.038172,0.091052,0.029653
1344.000000,0.433740,0.202605,0.084993,0.086766,-0.077717,-0.000232,-0.023248,0.022263,0.032189,0.010496
1345.000000,0.398223,0.165343,-0.044248,-0.022430,-0.008207,-0.002307,-0.000399,-0.011918,0.011925,0.003889
1346.000000,0.364475,0.150003,-0.051261,-0.070183,0.060837,-0.002407,-0.057895,0.000127,0.057895,0.018870
1347.000000,0.401641,0.193471,0.094678,0.095940,-0.027110,-0.005379,-0.023360,0.019060,0.030149,0.009831
1348.000000,0.412247,0.186823,0.034690,0.069098,-0.059004,-0.004453,0.065492,-0.007343,0.065902,0.021477
1349.000000,0.381899,0.163886,-0.036180,0.007172,-0.016286,-0.005910,0.100678,-0.034979,0.106581,0.034693
1350.000000,0.345233,0.144689,-0.069233,-0.059152,0.047953,-0.005876,0.063609,-0.029675,0.070191,0.022872
1351.000000,0.335887,0.138485,-0.056296,-0.105730,0.071535,-0.001835,-0.033924,0.006488,0.034539,0.011262
1352.000000,0.354678,0.148617,0.014495,-0.056928,0.022076,-0.002322,-0.118630,0.041168,0.125570,0.040844
1353.000000,0.380750,0.170572,0.079778,0.052223,-0.047010,-0.005233,-0.107799,0.039024,0.114645,0.037307
1354.000000,0.391339,0.190175,0.066613,0.111459,-0.069847,-0.003495,-0.009031,0.003775,0.009788,0.003192
1355.000000,0.359233,0.170088,-0.013181,0.049223,-0.017555,-0.003866,0.073119,-0.029289,0.078767,0.025661
1356.000000,0.327121,0.145591,-0.040619,-0.020777,0.030191,-0.005524,0.080384,-0.029118,0.085495,0.027848
1357.000000,0.310047,0.126209,-0.064511,-0.114020,0.067253,-0.001863,-0.006218,-0.001651,0.006433,0.002098
1358.000000,0.337850,0.151877,0.038853,0.001462,-0.004048,-0.003622,-0.054941,0.025333,0.060500,0.019719
1359.000000,0.370309,0.182981,0.077595,0.111641,-0.076877,-0.002605,0.021828,0.005710,0.022562,0.007358
1360.000000,0.334174,0.145823,-0.047801,-0.006741,-0.008304,-0.002397,0.066072,-0.028358,0.071901,0.023428
1361.000000,0.308365,0.138960,-0.031864,-0.014741,0.029437,-0.004359,0.053082,-0.023782,0.058166,0.018959
1362.000000,0.300749,0.130104,-0.021304,-0.034875,0.031724,-0.005043,0.022853,-0.004895,0.023371,0.007621
1363.000000,0.290726,0.113778,-0.060690,-0.132129,0.058005,-0.001047,-0.082105,0.021157,0.084787,0.027618
1364.000000,0.306205,0.132642,0.014660,-0.056891,0.022338,-0.000911,-0.178270,0.050940,0.185405,0.060119
1365.000000,0.349512,0.180509,0.127206,0.119344,-0.068481,-0.001467,-0.121489,0.044303,0.129315,0.042055
1366.000000,0.370929,0.206186,0.079571,0.151341,-0.090833,0.005288,0.033390,-0.005611,0.033858,0.011040
1367.000000,0.333396,0.179345,-0.023943,0.062667,-0.022665,0.004945,0.141658,-0.050008,0.150226,0.048808
1368.000000,0.293465,0.144729,-0.068644,-0.040839,0.046977,0.002331,0.140823,-0.048661,0.148993,0.048411
1369.000000,0.298954,0.146988,-0.018057,-0.014730,0.021241,-0.000341,0.112751,-0.024994,0.115488,0.037580
1370.000000,0.294221,0.133697,-0.042329,-0.059633,0.015621,-0.002072,0.065781,-0.013354,0.067123,0.021874
1371.000000,0.278116,0.127392,-0.105447,-0.182301,0.080221,0.005549,-0.083646,0.012528,0.084579,0.027550
1372.000000,0.306554,0.163025,0.030487,-0.039857,0.027486,0.005345,-0.189722,0.054403,0.197368,0.063949
1373.000000,0.331323,0.173409,0.084467,0.039149,-0.030725,0.000711,-0.180146,0.058402,0.189376,0.061392
1374.000000,0.355057,0.194735,0.100828,0.109077,-0.071463,0.000945,-0.088556,0.029531,0.093350,0.030399
1375.000000,0.373567,0.234150,0.080733,0.177208,-0.089851,0.006619,0.078954,-0.021415,0.081807,0.026649
1376.000000,0.326054,0.190763,-0.052806,0.040861,-0.004387,0.005288,0.183518,-0.062065,0.193729,0.062785
1377.000000,0.297287,0.164931,-0.062796,-0.025414,0.037510,0.001399,0.183620,-0.055442,0.191808,0.062170
1378.000000,0.283955,0.146149,-0.094903,-0.133110,0.073558,0.004569,0.081891,-0.023888,0.085304,0.027786
1379.000000,0.295977,0.160006,-0.071752,-0.163465,0.073559,0.010790,-0.086357,0.024617,0.089797,0.029246
1380.000000,0.326428,0.184014,0.035597,-0.047014,0.008102,0.006861,-0.188879,0.058964,0.197869,0.064109
1381.000000,0.347475,0.196688,0.087944,0.047664,-0.040639,0.001136,-0.176512,0.053473,0.184434,0.059808
1382.000000,0.397497,0.263526,0.146005,0.206551,-0.111116,0.006881,-0.015357,0.011847,0.019396,0.006325
1383.000000,0.387145,0.263905,0.011246,0.154407,-0.071593,0.012669,0.178214,-0.055215,0.186572,0.060493
1384.000000,0.320291,0.187565,-0.142260,-0.092067,0.074534,0.010598,0.182145,-0.069458,0.194939,0.063172
1385.000000,0.324387,0.183780,-0.119482,-0.202385,0.131695,0.022346,0.005252,-0.008278,0.009804,0.003197
1386.000000,0.381855,0.208681,0.024904,-0.091873,0.029651,0.020199,-0.144184,0.057079,0.155071,0.050370
1387.000000,0.442305,0.245253,0.138818,0.104122,-0.094852,0.011952,-0.112519,0.048907,0.122688,0.039911
1388.000000,0.445992,0.246477,0.045193,0.119259,-0.080801,0.010856,0.014131,-0.009355,0.016947,0.005527
1389.000000,0.393268,0.204580,-0.053530,0.018095,0.016277,0.004593,0.078326,-0.039496,0.087721,0.028571
1390.000000,0.363021,0.168311,-0.074071,-0.102662,0.084649,0.004386,0.016358,-0.013532,0.021230,0.006923
1391.000000,0.391389,0.179859,0.032022,-0.026136,0.016124,0.001076,-0.046273,0.025288,0.052732,0.017189
1392.000000,0.433072,0.210012,0.087723,0.100840,-0.079220,-0.001062,0.011034,0.013077,0.017110,0.005580
1393.000000,0.399801,0.174371,-0.046074,-0.002085,-0.018572,-0.002582,0.053861,-0.024492,0.059168,0.019285
1394.000000,0.361956,0.155478,-0.064123,-0.060791,0.053333,-0.003477,0.011618,-0.018441,0.021796,0.007108
1395.000000,0.365141,0.160297,0.005127,-0.021807,0.033532,-0.005072,-0.029840,0.011158,0.031858,0.010388
1396.000000,0.389948,0.174129,0.057753,0.049073,-0.036791,-0.007317,-0.005965,0.015550,0.016655,0.005431
1397.000000,0.378968,0.159899,-0.000964,0.015260,-0.031460,-0.008241,0.025971,-0.006973,0.026891,0.008769
1398.000000,0.340166,0.134088,-0.072818,-0.087329,0.048734,-0.006431,-0.026797,-0.007917,0.027942,0.009111
1399.000000,0.334296,0.137670,-0.025045,-0.082314,0.065018,-0.002913,-0.120742,0.027746,0.123889,0.040300
1400.000000,0.388028,0.186168,0.126499,0.102395,-0.053327,-0.004060,-0.086873,0.042063,0.096521,0.031429
1401.000000,0.433636,0.226648,0.096116,0.173523,-0.118624,0.005482,0.075265,-0.008638,0.075759,0.024683
1402.000000,0.388464,0.193884,-0.050668,0.069235,-0.034037,0.006860,0.197374,-0.068724,0.208996,0.067664
1403.000000,0.330698,0.144265,-0.144555,-0.130928,0.105512,0.009765,0.137810,-0.058737,0.149805,0.048673
1404.000000,0.352655,0.154903,-0.104776,-0.222773,0.135989,0.026570,-0.068411,0.017903,0.070715,0.023043
1405.000000,0.431374,0.195365,0.101515,-0.009975,-0.026967,0.019922,-0.171111,0.072665,0.185901,0.060278
1406.000000,0.478537,0.220942,0.121558,0.118215,-0.109507,0.014820,-0.094013,0.037744,0.101307,0.032982
1407.000000,0.450426,0.201662,0.000717,0.076840,-0.042017,0.011015,0.010172,-0.017792,0.020495,0.006683
1408.000000,0.404009,0.166816,-0.042987,-0.005570,0.038741,0.004352,0.039722,-0.025748,0.047337,0.015432
1409.000000,0.391823,0.144364,-0.027116,-0.065227,0.055409,0.002027,-0.007201,0.002300,0.007559,0.002465
