time,u,v,w,p,q,r,phi,theta,Xacc,GZ
435.000000,0.590668,0.503373,0.213265,0.235761,-0.081719,-0.004777,-0.038107,0.014234,0.040679,0.016578
436.000000,0.545020,0.421985,-0.051899,0.050703,-0.012126,-0.006444,0.107349,-0.028029,0.110948,0.045136
437.000000,0.511748,0.362269,-0.094897,-0.062931,0.021487,-0.011399,0.089858,-0.023679,0.092926,0.037827
438.000000,0.499336,0.348498,-0.040327,-0.065628,0.018988,-0.013963,0.016526,-0.005872,0.017538,0.007149
439.000000,0.480593,0.329945,-0.033865,-0.086953,0.031065,-0.014395,-0.072471,0.014445,0.073897,0.030097
440.000000,0.499811,0.371566,0.103001,0.085718,-0.029588,-0.017999,-0.056873,0.015384,0.058917,0.024004
441.000000,0.486328,0.363063,0.035993,0.088703,-0.030216,-0.017431,0.042763,-0.010008,0.043918,0.017898
442.000000,0.476300,0.360255,0.005202,0.112466,-0.041539,-0.015594,0.160107,-0.038574,0.164688,0.066833
443.000000,0.417695,0.280042,-0.152439,-0.100631,0.035959,-0.014310,0.147081,-0.040597,0.152581,0.061959
444.000000,0.418759,0.269708,-0.210026,-0.382997,0.134573,0.016094,-0.152640,0.029792,0.155520,0.063143
445.000000,0.510763,0.355052,0.152282,-0.082319,0.012257,0.018623,-0.387875,0.100077,0.400578,0.158965
446.000000,0.681716,0.585337,0.471593,0.411444,-0.157994,0.022222,-0.150052,0.050037,0.158175,0.064212
447.000000,0.759218,0.666828,0.045244,0.372449,-0.107231,0.047624,0.287482,-0.073203,0.296656,0.119167
448.000000,0.675139,0.412569,-0.444331,-0.211378,0.103450,0.028672,0.320154,-0.091422,0.332951,0.133235
449.000000,0.774999,0.459195,-0.228302,-0.358370,0.117239,0.043882,-0.017845,-0.000431,0.017850,0.007276
450.000000,0.894729,0.549249,0.212557,0.097629,-0.056622,0.015173,-0.122478,0.033678,0.127024,0.051643
451.000000,0.886552,0.532161,0.058441,0.142751,-0.042597,-0.001903,0.018798,-0.009293,0.020970,0.008548
452.000000,0.811047,0.395156,-0.178799,-0.221918,0.093531,-0.007130,-0.060266,0.008785,0.060903,0.024812
453.000000,0.835711,0.413937,0.111546,-0.111839,0.031943,-0.009212,-0.240061,0.063927,0.248427,0.100234
454.000000,0.916002,0.554559,0.346533,0.268270,-0.104997,-0.016612,-0.114395,0.035104,0.119660,0.048664
455.000000,0.909554,0.577384,0.021355,0.245079,-0.078813,-0.007686,0.175139,-0.045129,0.180860,0.073327
456.000000,0.823337,0.446976,-0.241930,0.004532,0.004230,-0.016149,0.295642,-0.076748,0.305441,0.122588
457.000000,0.779241,0.399575,-0.274055,-0.275751,0.096866,-0.010456,0.115474,-0.034923,0.120639,0.049060
458.000000,0.815810,0.444350,-0.064803,-0.304679,0.095988,0.009574,-0.215152,0.048724,0.220600,0.089201
459.000000,0.877350,0.523544,0.312454,0.091052,-0.037669,-0.008668,-0.298769,0.076013,0.308287,0.123693
460.000000,0.905444,0.595968,0.261917,0.233297,-0.074497,-0.014702,-0.100508,0.028238,0.104399,0.042482
461.000000,0.857079,0.534034,-0.001870,0.095192,-0.027435,-0.020384,0.073200,-0.017230,0.075200,0.030627
462.000000,0.843938,0.530706,-0.026423,0.165270,-0.066557,-0.024082,0.228995,-0.053380,0.235134,0.094973
463.000000,0.775110,0.461823,-0.199127,0.076059,-0.036190,-0.025475,0.360582,-0.091764,0.372075,0.148203
464.000000,0.718285,0.411180,-0.432996,-0.451817,0.173363,0.000569,0.098135,-0.040458,0.106148,0.043190
465.000000,0.897054,0.534416,-0.010185,-0.463606,0.125429,0.057142,-0.412899,0.103116,0.425580,0.168300
466.000000,1.083646,0.680371,0.703182,0.260567,-0.119506,0.016764,-0.451302,0.121689,0.467420,0.183683
467.000000,1.249901,0.925960,0.441777,0.434090,-0.135670,0.019476,-0.037974,0.016970,0.041593,0.016951
468.000000,1.161926,0.728399,-0.194176,0.059783,-0.004301,-0.008045,0.206821,-0.052979,0.213499,0.086374
469.000000,1.090516,0.617935,-0.277251,-0.240647,0.079885,-0.023685,0.077199,-0.022583,0.080434,0.032754
470.000000,1.089360,0.667355,0.084161,0.016860,-0.023452,-0.041079,-0.025367,0.006584,0.026208,0.010682
471.000000,1.079278,0.737048,0.063812,0.270371,-0.102521,-0.043791,0.162949,-0.042141,0.168310,0.068289
472.000000,0.922947,0.573643,-0.341407,-0.069624,0.029776,-0.047073,0.247941,-0.069309,0.257446,0.103794
473.000000,0.865875,0.562509,-0.231429,-0.269302,0.093902,-0.036093,0.038417,-0.014225,0.040966,0.016695
474.000000,0.854833,0.586429,0.061564,-0.180307,0.055988,-0.028320,-0.209264,0.048430,0.214795,0.086890
475.000000,0.839411,0.613050,0.264810,0.055404,-0.012941,-0.038882,-0.259915,0.060618,0.266890,0.107512
476.000000,0.761036,0.547028,0.139307,-0.030670,0.031818,-0.043150,-0.257108,0.058438,0.263666,0.106243
477.000000,0.770249,0.619937,0.296737,0.191724,-0.061637,-0.043984,-0.145880,0.041562,0.151685,0.061598
478.000000,0.784258,0.680469,0.118849,0.269014,-0.100142,-0.028483,0.122927,-0.025832,0.125612,0.051072
479.000000,0.673677,0.529598,-0.244949,-0.035319,0.012900,-0.029087,0.228648,-0.062029,0.236912,0.095678
480.000000,0.646038,0.519111,-0.119198,0.024565,-0.019209,-0.033657,0.230288,-0.056912,0.237216,0.095798
481.000000,0.588135,0.476921,-0.159372,-0.025088,-0.001569,-0.034829,0.227489,-0.059533,0.235150,0.094979
482.000000,0.531517,0.436883,-0.249722,-0.278201,0.101688,-0.020047,0.032245,-0.018107,0.036981,0.015072
483.000000,0.578273,0.475384,-0.047520,-0.339268,0.112216,0.012389,-0.321653,0.075279,0.330345,0.132231
484.000000,0.657531,0.545061,0.401997,0.071987,-0.033732,-0.002220,-0.434355,0.111605,0.448464,0.176752
485.000000,0.752361,0.690201,0.443263,0.307933,-0.105683,-0.002522,-0.194136,0.055907,0.202026,0.081798
486.000000,0.855551,0.809673,0.129175,0.396960,-0.131760,0.017932,0.211540,-0.047107,0.216722,0.087658
487.000000,0.762601,0.591388,-0.375403,0.061909,-0.009204,0.006463,0.440737,-0.116553,0.455888,0.179474
488.000000,0.751961,0.534360,-0.493545,-0.392400,0.152126,0.013389,0.208505,-0.065826,0.218649,0.088425
489.000000,0.898403,0.636343,-0.078641,-0.378315,0.108673,0.039879,-0.224040,0.052470,0.230102,0.092977
490.000000,0.986526,0.671707,0.395667,0.057565,-0.036156,0.004767,-0.363351,0.092391,0.374913,0.149280
491.000000,1.081145,0.822564,0.420571,0.350157,-0.118268,-0.006883,-0.102690,0.031038,0.107278,0.043649
492.000000,0.992249,0.681112,-0.086571,0.049506,-0.002461,-0.021521,0.095732,-0.027073,0.099486,0.040489
493.000000,0.928092,0.599763,-0.116175,-0.050769,0.013543,-0.036111,0.086450,-0.020669,0.088887,0.036187
494.000000,0.920508,0.638724,0.022479,0.168551,-0.077212,-0.042747,0.175732,-0.040712,0.180386,0.073137
495.000000,0.816758,0.553954,-0.222998,0.048761,-0.025445,-0.042592,0.291356,-0.077372,0.301454,0.121036
496.000000,0.789015,0.526899,-0.411615,-0.568382,0.216727,0.002273,-0.056442,-0.004903,0.056655,0.023083
497.000000,0.973179,0.615809,0.230620,-0.363573,0.080860,0.048779,-0.560017,0.145237,0.578544,0.222908
498.000000,1.264921,0.883598,0.962227,0.449521,-0.185367,0.013537,-0.419314,0.118662,0.435781,0.172078
499.000000,1.553035,1.258705,0.315599,0.573627,-0.167743,0.033920,0.168239,-0.038309,0.172545,0.069990
500.000000,1.386639,0.868802,-0.623979,0.063809,-0.001046,-0.011726,0.482705,-0.126000,0.498879,0.195039
501.000000,1.359412,0.856751,-0.694502,-0.477935,0.167252,-0.019463,0.201335,-0.061913,0.210640,0.085235
502.000000,1.418698,0.977030,0.050076,-0.232670,0.046484,-0.028252,-0.177826,0.041049,0.182502,0.073986
503.000000,1.344811,0.992319,0.383011,0.140957,-0.046115,-0.066234,-0.195790,0.037453,0.199340,0.080725
504.000000,1.219243,0.990662,0.145450,0.211532,-0.054648,-0.076211,0.010136,-0.009789,0.014091,0.005744
505.000000,1.041476,0.854515,-0.162523,0.040368,-0.013787,-0.079145,0.139015,-0.035324,0.143433,0.058271
506.000000,0.902194,0.753987,-0.231953,-0.427666,0.154248,-0.051939,-0.122619,0.018743,0.124043,0.050437
507.000000,0.884907,0.765536,0.347415,-0.169991,0.059682,-0.033343,-0.441709,0.103231,0.453612,0.178640
508.000000,1.069544,1.089281,0.748272,0.506812,-0.185027,-0.031942,-0.184575,0.052900,0.192006,0.077792
509.000000,1.131515,1.159613,-0.109139,0.452169,-0.132077,0.004512,0.349135,-0.092184,0.361100,0.144026
510.000000,0.964445,0.791407,-0.778016,-0.204813,0.088182,-0.022753,0.429880,-0.114853,0.444958,0.175463
511.000000,1.049326,0.913267,-0.402250,-0.471127,0.147248,-0.002769,0.025454,-0.014205,0.029149,0.011881
512.000000,1.097019,0.935876,0.256240,-0.124307,0.021268,-0.021209,-0.280973,0.063660,0.288094,0.115825
513.000000,1.045663,0.923888,0.408769,0.131171,-0.029718,-0.049750,-0.254922,0.053845,0.260547,0.105015
514.000000,0.979142,0.928842,0.236579,0.202718,-0.052309,-0.057302,-0.060376,0.013224,0.061807,0.025180
515.000000,0.909117,0.879785,-0.027589,0.207179,-0.078291,-0.052528,0.173613,-0.039203,0.177984,0.072174
516.000000,0.750166,0.696985,-0.357385,-0.268737,0.093715,-0.047794,0.095738,-0.032669,0.101158,0.041167
517.000000,0.745519,0.715295,-0.010381,-0.336711,0.114196,-0.018059,-0.253041,0.055109,0.258972,0.104395
518.000000,0.859489,0.889610,0.559462,0.316844,-0.120478,-0.031657,-0.201794,0.053699,0.208817,0.084508
519.000000,0.894731,0.956923,0.065181,0.356861,-0.112577,-0.012221,0.182491,-0.048439,0.188810,0.076513
520.000000,0.759321,0.701412,-0.432643,-0.074125,0.037369,-0.024883,0.304590,-0.081579,0.315326,0.126424
521.000000,0.743297,0.679745,-0.293537,-0.325778,0.108920,-0.015611,0.055480,-0.018924,0.058619,0.023882
522.000000,0.770677,0.695294,0.075770,-0.220527,0.063117,-0.009125,-0.244881,0.056303,0.251270,0.101357
523.000000,0.770292,0.693491,0.326512,0.034333,-0.006285,-0.026067,-0.328218,0.076927,0.337112,0.134837
524.000000,0.845815,0.846245,0.396128,0.350128,-0.117840,-0.024378,-0.080208,0.025538,0.084175,0.034274
525.000000,0.829382,0.810302,-0.064108,0.260435,-0.085968,-0.011792,0.257348,-0.063614,0.265094,0.106805
526.000000,0.714761,0.612018,-0.403068,-0.110311,0.039875,-0.022605,0.309698,-0.082504,0.320499,0.128428
527.000000,0.702167,0.612299,-0.269251,-0.298660,0.099954,-0.012818,0.060834,-0.022502,0.064862,0.026423
528.000000,0.735104,0.627898,0.009907,-0.291014,0.092188,0.003111,-0.271845,0.061256,0.278661,0.112133
529.000000,0.771835,0.653657,0.377285,0.045243,-0.015188,-0.015059,-0.380584,0.093738,0.391958,0.155723
530.000000,0.845351,0.789124,0.431575,0.310927,-0.104211,-0.018440,-0.152697,0.043860,0.158871,0.064492
531.000000,0.902114,0.857413,0.058796,0.361124,-0.121465,-0.000687,0.231393,-0.053880,0.237583,0.095943
532.000000,0.790161,0.638715,-0.408054,0.051359,-0.013432,-0.010152,0.438469,-0.114305,0.453123,0.178461
533.000000,0.766743,0.597889,-0.508178,-0.419552,0.158414,0.002157,0.185173,-0.059840,0.194602,0.078831
534.000000,0.900954,0.700613,-0.028466,-0.348370,0.097795,0.026949,-0.241044,0.057072,0.247708,0.099950
535.000000,0.954073,0.700466,0.391935,0.004570,-0.012184,-0.003708,-0.402478,0.099299,0.414547,0.164193
536.000000,1.007810,0.808240,0.481496,0.273837,-0.087160,-0.021128,-0.217994,0.057701,0.225501,0.091149
537.000000,1.053905,0.893545,0.147943,0.341499,-0.114187,-0.014548,0.136357,-0.028906,0.139387,0.056638
538.000000,0.922264,0.677509,-0.347632,-0.025467,0.009910,-0.028195,0.283162,-0.074868,0.292892,0.117699
539.000000,0.864524,0.632554,-0.303284,-0.281749,0.095954,-0.026435,0.086369,-0.028750,0.091028,0.037057
540.000000,0.868894,0.669238,0.058205,-0.099746,0.024946,-0.030473,-0.113503,0.025330,0.116295,0.047301
541.000000,0.860348,0.708883,0.187145,0.154221,-0.053960,-0.041843,-0.058904,0.012167,0.060147,0.024505
542.000000,0.768483,0.621952,-0.049676,0.023254,0.001049,-0.045072,0.029646,-0.012396,0.032133,0.013097
543.000000,0.687042,0.536422,-0.100429,-0.186550,0.072436,-0.039510,-0.083259,0.016192,0.084819,0.034535
544.000000,0.689795,0.578952,0.189392,0.049924,-0.020966,-0.041864,-0.139835,0.036354,0.144483,0.058695
545.000000,0.707251,0.652143,0.168443,0.245783,-0.090043,-0.034535,0.046650,-0.009858,0.047680,0.019430
546.000000,0.610143,0.528893,-0.171470,-0.001167,0.005617,-0.032071,0.163511,-0.045639,0.169761,0.068872
547.000000,0.557926,0.466785,-0.195291,-0.248061,0.090871,-0.021739,-0.000713,-0.005152,0.005201,0.002120
548.000000,0.584091,0.508651,0.105342,-0.048774,0.009357,-0.021544,-0.151360,0.038243,0.156117,0.063383
549.000000,0.586670,0.532065,0.156663,0.107819,-0.037335,-0.026629,-0.103540,0.024444,0.106386,0.043287
550.000000,0.549195,0.495220,0.031216,0.070446,-0.017598,-0.027244,-0.005894,-0.000359,0.005905,0.002407
551.000000,0.545616,0.504046,0.043021,0.152963,-0.055927,-0.024864,0.129549,-0.028867,0.132726,0.053948
552.000000,0.496345,0.442147,-0.105907,0.055718,-0.025402,-0.022455,0.240418,-0.060420,0.247894,0.100023
553.000000,0.436187,0.365200,-0.282662,-0.308085,0.113562,-0.007848,0.063004,-0.025476,0.067960,0.027683
554.000000,0.498864,0.425221,-0.036140,-0.270583,0.085089,0.015967,-0.260804,0.062484,0.268185,0.108021
555.000000,0.588873,0.520804,0.338327,0.147517,-0.061584,0.000635,-0.289968,0.076716,0.299945,0.120449
556.000000,0.643108,0.597113,0.237273,0.260721,-0.086727,0.003127,-0.046616,0.015256,0.049049,0.019987
557.000000,0.599426,0.499546,-0.060745,0.062336,-0.013327,-0.002744,0.118265,-0.030419,0.122114,0.049657
558.000000,0.556951,0.408776,-0.150348,-0.154104,0.054461,-0.007468,0.045794,-0.014030,0.047895,0.019517
559.000000,0.625327,0.505279,0.139620,0.190943,-0.080256,-0.014477,0.099598,-0.020460,0.101678,0.041378
560.000000,0.610416,0.498578,-0.076965,0.209182,-0.072114,-0.006109,0.329383,-0.085627,0.340331,0.136075
561.000000,0.526045,0.358900,-0.424517,-0.314427,0.129665,0.001593,0.219158,-0.066710,0.229086,0.092573
562.000000,0.674011,0.464018,-0.169489,-0.504869,0.155772,0.057155,-0.256313,0.059692,0.263172,0.106049
563.000000,0.815411,0.486912,0.296596,-0.194554,0.018068,0.053151,-0.618956,0.162730,0.639990,0.243446
564.000000,1.058842,0.726676,0.825709,0.406995,-0.166429,0.030518,-0.425827,0.125050,0.443809,0.175040
565.000000,1.280956,0.998153,0.384622,0.454498,-0.141693,0.042418,0.068236,-0.007170,0.068612,0.027948
566.000000,1.262428,0.838275,-0.319710,0.271080,-0.073304,0.020978,0.459831,-0.118704,0.474905,0.186402
567.000000,1.142632,0.599379,-0.688109,-0.037598,0.014465,-0.011501,0.565551,-0.149867,0.585071,0.225131
568.000000,1.120930,0.640802,-0.624928,-0.313330,0.104120,-0.016385,0.340570,-0.098172,0.354437,0.141482
569.000000,1.196969,0.777624,-0.251713,-0.427128,0.140537,0.005932,-0.085875,0.007192,0.086176,0.035086
570.000000,1.251309,0.754837,0.262505,-0.326474,0.095567,0.013709,-0.500568,0.120125,0.514780,0.200706
571.000000,1.288090,0.819507,0.847370,0.185732,-0.058309,-0.027980,-0.531030,0.133970,0.547669,0.212265
572.000000,1.345297,1.053696,0.668158,0.343780,-0.097362,-0.040097,-0.216006,0.059570,0.224070,0.090581
573.000000,1.186980,0.889734,0.046871,-0.013276,0.023936,-0.060599,-0.065504,0.013683,0.066918,0.027259
574.000000,1.137283,0.917121,0.111841,0.231178,-0.095893,-0.068479,0.082308,-0.013253,0.083368,0.033946
575.000000,1.065643,0.888792,-0.215379,0.332796,-0.136758,-0.043533,0.415472,-0.102069,0.427826,0.169133
576.000000,0.850508,0.652997,-0.686309,-0.195682,0.065045,-0.045418,0.449746,-0.119439,0.465336,0.182924
577.000000,0.853969,0.759428,-0.388521,-0.342573,0.105761,-0.026453,0.132934,-0.040105,0.138852,0.056422
578.000000,0.866507,0.797612,0.005572,-0.248599,0.075165,-0.017944,-0.193230,0.038762,0.197079,0.079821
579.000000,0.837035,0.765641,0.295277,-0.038143,0.023975,-0.032110,-0.338492,0.076328,0.346991,0.138631
580.000000,0.787615,0.743256,0.365362,0.076161,-0.005787,-0.044319,-0.309509,0.074111,0.318258,0.127560
581.000000,0.760972,0.763052,0.309599,0.163547,-0.047257,-0.046586,-0.167495,0.044074,0.173197,0.070252
582.000000,0.737977,0.767309,0.123442,0.202708,-0.073179,-0.039791,0.043642,-0.008146,0.044396,0.018092
583.000000,0.665766,0.681080,-0.118506,0.117371,-0.046667,-0.035577,0.219044,-0.055589,0.225988,0.091343
584.000000,0.565150,0.559254,-0.294580,-0.210823,0.075680,-0.031448,0.136532,-0.041490,0.142697,0.057974
585.000000,0.565246,0.581465,-0.036145,-0.136233,0.041928,-0.025130,-0.053554,0.010721,0.054617,0.022254
586.000000,0.579730,0.620530,0.145472,0.113246,-0.044175,-0.030937,-0.043334,0.010152,0.044507,0.018138
587.000000,0.521123,0.552909,-0.032071,0.030486,-0.005183,-0.031379,0.030649,-0.012010,0.032918,0.013417
588.000000,0.487789,0.520137,-0.019022,0.043652,-0.014675,-0.031833,0.074649,-0.018375,0.076877,0.031309
589.000000,0.450140,0.481131,-0.042557,0.022701,-0.013437,-0.030782,0.111161,-0.027700,0.114560,0.046599
590.000000,0.388761,0.402905,-0.185184,-0.256490,0.093116,-0.017514,-0.047855,0.003863,0.048011,0.019564
591.000000,0.417273,0.428311,0.021413,-0.209187,0.070324,-0.000363,-0.308126,0.073927,0.316870,0.127023
592.000000,0.515057,0.560411,0.397355,0.233427,-0.088229,-0.007597,-0.251344,0.068543,0.260522,0.105006
593.000000,0.567811,0.634973,0.182362,0.280708,-0.092495,0.005603,0.044968,-0.008397,0.045745,0.018642
594.000000,0.531164,0.537700,-0.115904,0.115188,-0.031868,0.003339,0.254119,-0.064998,0.262300,0.105706
595.000000,0.483924,0.434736,-0.227978,-0.091128,0.032693,-0.004797,0.248424,-0.065692,0.256963,0.103603
596.000000,0.476305,0.416541,-0.183940,-0.217976,0.073829,-0.000028,0.060675,-0.021415,0.064343,0.026212
597.000000,0.502324,0.436945,-0.024287,-0.149450,0.048072,0.002033,-0.141546,0.031440,0.144996,0.058901
598.000000,0.533951,0.469891,0.156152,0.062176,-0.022094,-0.008687,-0.171216,0.043226,0.176588,0.071613
599.000000,0.510867,0.428305,0.072196,0.021109,-0.001343,-0.014651,-0.128173,0.031300,0.131939,0.053630
600.000000,0.511545,0.430332,0.106962,0.085714,-0.028852,-0.018292,-0.061594,0.018011,0.064173,0.026143
601.000000,0.522307,0.454438,0.084875,0.166938,-0.062123,-0.015420,0.089918,-0.019402,0.091987,0.037446
602.000000,0.474780,0.389189,-0.093149,0.042687,-0.015128,-0.014719,0.198141,-0.051593,0.204748,0.082884
603.000000,0.426639,0.323519,-0.183791,-0.164708,0.060130,-0.011726,0.109416,-0.032465,0.114131,0.046425
604.000000,0.437904,0.330424,-0.124061,-0.284420,0.097183,0.007764,-0.156283,0.033824,0.159901,0.064907
605.000000,0.518411,0.426903,0.230386,0.094343,-0.042134,-0.001359,-0.228140,0.060480,0.236021,0.095324
606.000000,0.615182,0.572025,0.245996,0.352674,-0.124270,0.010470,0.050210,-0.006686,0.050653,0.020640
607.000000,0.553185,0.446534,-0.156747,0.071693,-0.010668,0.009847,0.264536,-0.070703,0.273821,0.110235
608.000000,0.526265,0.354596,-0.301516,-0.334013,0.127610,0.018036,0.076551,-0.027288,0.081269,0.033093
609.000000,0.614270,0.417173,0.018816,-0.187122,0.046629,0.024358,-0.205012,0.053020,0.211757,0.085680
610.000000,0.705451,0.519014,0.291435,0.209302,-0.084655,0.006497,-0.153410,0.042152,0.159096,0.064583
611.000000,0.657959,0.433955,-0.007373,0.026222,0.004824,-0.002673,-0.036560,0.004760,0.036869,0.015026
612.000000,0.634067,0.378028,-0.013813,-0.059234,0.025488,-0.010771,-0.063513,0.017255,0.065815,0.026810
613.000000,0.698719,0.477110,0.189787,0.230396,-0.092136,-0.013445,0.061443,-0.007829,0.061940,0.025234
614.000000,0.664895,0.442056,-0.079028,0.150954,-0.052901,-0.007616,0.271375,-0.070623,0.280414,0.112820
615.000000,0.588084,0.327879,-0.313423,-0.222153,0.088969,-0.006095,0.195547,-0.057713,0.203886,0.082540
616.000000,0.634784,0.373094,-0.146041,-0.329816,0.110175,0.018761,-0.126713,0.027278,0.129616,0.052691
617.000000,0.712222,0.443426,0.208095,0.009169,-0.017653,0.006205,-0.276372,0.071856,0.285560,0.114834
618.000000,0.764999,0.524115,0.261555,0.231638,-0.080804,-0.001990,-0.117320,0.032682,0.121787,0.049524
619.000000,0.770071,0.532394,0.056712,0.217205,-0.069033,0.000102,0.136307,-0.032026,0.140019,0.056893
620.000000,0.686868,0.380574,-0.237695,-0.163566,0.064395,-0.006468,0.130848,-0.037620,0.136149,0.055330
621.000000,0.701718,0.383117,-0.114978,-0.297010,0.098384,0.008325,-0.142284,0.031742,0.145782,0.059218
622.000000,0.783645,0.486688,0.278584,0.124416,-0.055366,-0.006582,-0.200077,0.053763,0.207174,0.083853
623.000000,0.840740,0.590513,0.183317,0.308771,-0.105546,-0.001619,0.063556,-0.013235,0.064919,0.026446
624.000000,0.780577,0.490895,-0.156045,0.119876,-0.031814,-0.003318,0.289817,-0.074933,0.299347,0.120216
625.000000,0.717833,0.382489,-0.320760,-0.260735,0.098050,-0.003563,0.173594,-0.050113,0.180683,0.073256
626.000000,0.771625,0.431631,-0.112956,-0.342874,0.108101,0.020252,-0.174818,0.039162,0.179151,0.072642
627.000000,0.872421,0.547137,0.335458,0.155872,-0.068212,-0.001078,-0.232668,0.061822,0.240741,0.097194
628.000000,0.877538,0.570390,0.147756,0.196908,-0.059442,-0.007954,-0.027842,0.006409,0.028570,0.011645
629.000000,0.821631,0.484242,-0.060833,0.041678,-0.007403,-0.017832,0.093409,-0.023228,0.096254,0.039178
630.000000,0.767504,0.412113,-0.112007,-0.129037,0.042506,-0.022723,0.027827,-0.008382,0.029062,0.011846
631.000000,0.753936,0.421743,0.027091,-0.053890,0.013670,-0.026762,-0.069354,0.015664,0.071101,0.028960
632.000000,0.773443,0.494313,0.138242,0.183140,-0.066940,-0.029786,0.026958,-0.005421,0.027498,0.011208
633.000000,0.678157,0.375745,-0.171795,-0.133681,0.056346,-0.028487,0.025108,-0.013137,0.028337,0.011550
634.000000,0.680310,0.405671,0.044924,-0.012722,0.002492,-0.029991,-0.046779,0.013540,0.048699,0.019845
635.000000,0.656132,0.400613,0.050695,0.023307,-0.011093,-0.032187,-0.037754,0.008728,0.038750,0.015793
636.000000,0.637154,0.410910,0.042802,0.089773,-0.031464,-0.032131,0.033155,-0.008787,0.034300,0.013980
637.000000,0.586332,0.364416,-0.059613,-0.003128,0.002281,-0.031115,0.074158,-0.020213,0.076863,0.031303
638.000000,0.544679,0.328529,-0.076292,-0.097735,0.034204,-0.028069,0.007943,-0.004379,0.009070,0.003697
639.000000,0.543701,0.354320,0.046528,0.015185,-0.008219,-0.028303,-0.028392,0.007113,0.029269,0.011930
640.000000,0.518864,0.343952,0.012050,0.023638,-0.007651,-0.027884,-0.005563,-0.000231,0.005568,0.002270
641.000000,0.472683,0.291451,-0.077758,-0.120756,0.047450,-0.023394,-0.074954,0.014653,0.076373,0.031103
642.000000,0.482805,0.321731,0.082901,0.005734,-0.001581,-0.023088,-0.129080,0.033096,0.133255,0.054162
643.000000,0.534825,0.422755,0.187095,0.242439,-0.089120,-0.016255,0.034742,-0.003572,0.034925,0.014235
644.000000,0.465194,0.323213,-0.122317,-0.013374,0.010311,-0.013085,0.141146,-0.039110,0.146464,0.059494
645.000000,0.437711,0.282913,-0.128579,-0.158429,0.057404,-0.009263,0.029785,-0.010323,0.031523,0.012848
646.000000,0.455987,0.310188,0.027323,-0.051620,0.012357,-0.009818,-0.079802,0.020065,0.082286,0.033506
647.000000,0.491946,0.376635,0.131813,0.163173,-0.060351,-0.011752,0.004234,0.000733,0.004297,0.001752
648.000000,0.428675,0.280867,-0.119741,-0.083401,0.037307,-0.011261,0.026223,-0.011482,0.028627,0.011668
649.000000,0.435147,0.290927,0.011934,-0.024966,0.008062,-0.012715,-0.029949,0.008875,0.031236,0.012732
650.000000,0.448993,0.319258,0.079387,0.088211,-0.035695,-0.014527,0.016845,-0.002246,0.016994,0.006927
651.000000,0.402683,0.256978,-0.082651,-0.067184,0.026460,-0.013849,0.014038,-0.007498,0.015915,0.006488
652.000000,0.392872,0.247664,-0.035878,-0.089604,0.033519,-0.011582,-0.077504,0.017668,0.079492,0.032371
653.000000,0.430901,0.312589,0.135504,0.122590,-0.046597,-0.013351,-0.038520,0.013142,0.040700,0.016587
654.000000,0.421823,0.310903,0.029750,0.114343,-0.039884,-0.009712,0.095753,-0.023638,0.098628,0.040141
655.000000,0.364172,0.220661,-0.160623,-0.155957,0.060497,-0.006458,0.046379,-0.016513,0.049231,0.020061
656.000000,0.383100,0.244869,-0.010642,-0.096776,0.030342,-0.003301,-0.091945,0.023084,0.094798,0.038587
657.000000,0.420510,0.303685,0.128731,0.109009,-0.042777,-0.007289,-0.065358,0.018554,0.067941,0.027675
658.000000,0.391973,0.265022,-0.013369,0.023867,-0.003984,-0.008020,0.002201,-0.002556,0.003373,0.001375
659.000000,0.371815,0.233137,-0.032107,-0.040605,0.016896,-0.009120,-0.013496,0.002882,0.013800,0.005626
660.000000,0.415050,0.305640,0.126349,0.168229,-0.064494,-0.008686,0.079238,-0.015223,0.080687,0.032857
661.000000,0.379586,0.262301,-0.054924,0.055994,-0.018582,-0.005801,0.196594,-0.051269,0.203169,0.082254
662.000000,0.335205,0.196767,-0.179702,-0.176379,0.067101,-0.001430,0.105836,-0.032006,0.110570,0.044982
663.000000,0.359156,0.215194,-0.137369,-0.293985,0.098573,0.020491,-0.171616,0.038861,0.175961,0.071362
664.000000,0.427911,0.281266,0.118017,-0.044461,0.001892,0.016856,-0.339459,0.087803,0.350631,0.140025
665.000000,0.519262,0.408361,0.316334,0.270354,-0.101280,0.014412,-0.178479,0.052596,0.186067,0.075414
666.000000,0.543180,0.434570,0.102014,0.223970,-0.070352,0.022601,0.098140,-0.021988,0.100573,0.040930
667.000000,0.515751,0.358752,-0.083470,0.083203,-0.021019,0.015605,0.258639,-0.066057,0.266941,0.107532
668.000000,0.497617,0.311479,-0.117787,0.027358,-0.008569,0.006143,0.315536,-0.081627,0.325923,0.130524
669.000000,0.467774,0.252707,-0.316071,-0.365301,0.139421,0.023465,0.085056,-0.034065,0.091624,0.037299
670.000000,0.575908,0.343096,-0.048247,-0.259435,0.072893,0.043450,-0.257661,0.064702,0.265661,0.107028
671.000000,0.698443,0.467647,0.345077,0.218976,-0.094307,0.022169,-0.231971,0.066064,0.241195,0.097374
672.000000,0.683477,0.421892,0.079184,0.096805,-0.023058,0.012819,-0.062804,0.014882,0.064543,0.026293
673.000000,0.689550,0.406720,0.057344,0.116711,-0.038001,0.001872,0.060560,-0.010751,0.061507,0.025058
