time,u,v,w,p,q,r,phi,theta,Xacc,GZ
52.000000,1.242748,0.543757,-1.125617,-0.043377,0.121548,-0.003243,0.535136,-0.258592,0.594340,0.155481
53.000000,2.799445,0.738930,0.246660,-0.876184,0.434396,0.132927,0.205301,0.008270,0.205467,0.056650
54.000000,2.270929,0.274787,0.762938,-0.318038,-0.075058,0.006838,-0.302974,0.150389,0.338246,0.092138
55.000000,2.008147,0.310037,0.230512,0.307227,-0.236386,-0.038108,-0.198303,0.055715,0.205981,0.056790
56.000000,1.664370,0.235272,-0.341592,0.017736,0.115572,-0.060828,-0.070125,-0.041323,0.081395,0.022575
57.000000,1.444601,0.237908,0.059700,-0.140021,0.215503,-0.067758,-0.156581,0.047899,0.163743,0.045263
58.000000,1.493090,0.418012,0.472782,0.205700,-0.289035,-0.052490,-0.068774,0.116466,0.135256,0.037441
59.000000,1.534939,0.466217,-0.222934,0.270851,-0.352730,-0.040843,0.168367,-0.084421,0.188346,0.051988
60.000000,0.950346,0.349779,-0.570281,-0.034742,0.344949,-0.052455,0.239154,-0.211830,0.319479,0.087206
61.000000,1.123389,0.287730,0.129815,-0.166442,0.375417,-0.045842,0.118999,0.008265,0.119286,0.033043
62.000000,0.998923,0.255131,0.432923,-0.206542,-0.205776,-0.103576,-0.072601,0.169871,0.184735,0.051003
63.000000,0.862975,0.357850,-0.052053,-0.235916,-0.100025,-0.131444,-0.299926,0.038799,0.302425,0.082698
64.000000,0.663931,0.436754,0.013502,0.164494,0.051163,-0.140961,-0.275335,-0.002044,0.275343,0.075490
65.000000,0.660187,0.712320,0.102075,0.438928,-0.184961,-0.093080,0.068121,0.008716,0.068676,0.019054
66.000000,0.596395,0.650711,-0.215541,0.228301,-0.244360,-0.041516,0.364699,-0.110530,0.381080,0.103270
67.000000,0.458383,0.610750,-0.525189,-0.375397,0.445266,0.044394,0.206869,-0.174244,0.270473,0.074188
68.000000,1.077063,0.577462,0.279416,-0.403716,0.253912,0.073914,-0.141752,0.135567,0.196143,0.054113
69.000000,1.083479,0.451542,0.599923,-0.013125,-0.432853,0.004121,-0.279163,0.207912,0.348080,0.094709
70.000000,1.189266,0.408855,-0.232686,0.127730,-0.210100,-0.032760,-0.179306,-0.030954,0.181958,0.050245
71.000000,0.751660,0.400446,-0.242495,0.162152,0.194842,-0.106896,-0.029300,-0.102154,0.106273,0.029453
72.000000,0.670647,0.434452,0.103913,0.116741,0.139925,-0.117812,0.090095,0.000151,0.090095,0.024982
73.000000,0.742711,0.425074,0.212362,0.033898,-0.182722,-0.105432,0.152311,0.044201,0.158595,0.043852
74.000000,0.679244,0.405378,-0.075893,-0.032546,-0.208271,-0.094733,0.150010,-0.054123,0.159475,0.044093
75.000000,0.469600,0.401275,-0.304805,-0.052389,0.185875,-0.081125,0.107304,-0.130923,0.169278,0.046778
76.000000,0.504751,0.390540,-0.101474,-0.260819,0.477198,-0.035431,-0.055167,0.009520,0.055982,0.015536
77.000000,0.719091,0.356766,0.535838,-0.116299,-0.310313,-0.046371,-0.219771,0.237087,0.323279,0.088208
78.000000,1.045197,0.352780,0.087972,0.075034,-0.461894,-0.069039,-0.196964,0.018087,0.197793,0.054562
79.000000,0.407224,0.349973,-0.432034,0.104269,0.509487,-0.132069,-0.098978,-0.192567,0.216515,0.059650
80.000000,0.806828,0.339673,0.394088,0.073477,0.276464,-0.141194,-0.015032,0.100245,0.101366,0.028097
81.000000,1.319077,0.555445,0.473472,0.293513,-0.724536,-0.056062,0.191153,0.139338,0.236547,0.065070
82.000000,1.060337,0.414535,-0.985894,-0.005577,0.066544,-0.050998,0.286030,-0.258309,0.385405,0.104383
83.000000,1.715743,0.335972,-0.139204,-0.431028,0.685413,-0.001958,0.116789,-0.051385,0.127593,0.035332
84.000000,1.656749,0.193634,0.908398,-0.217325,-0.460388,-0.019617,-0.180104,0.273564,0.327528,0.089325
85.000000,1.909551,0.205032,-0.356985,0.109510,-0.337372,-0.078029,-0.177947,-0.031735,0.180755,0.049916
86.000000,1.138651,0.254523,-0.435265,0.175352,0.261047,-0.158702,-0.023521,-0.146567,0.148442,0.041066
87.000000,1.003893,0.291863,0.190652,0.051163,0.256936,-0.164503,0.054874,0.005733,0.055173,0.015312
88.000000,1.004536,0.282056,0.400571,-0.075301,-0.113646,-0.166958,0.019742,0.098300,0.100263,0.027793
89.000000,0.825372,0.359697,0.002390,-0.262526,0.003504,-0.149548,-0.181937,0.019011,0.182928,0.050510
90.000000,0.644630,0.431205,0.070507,0.067040,0.084838,-0.130242,-0.232078,0.018384,0.232805,0.064059
91.000000,0.789066,0.719637,0.174937,0.469317,-0.294092,-0.044239,0.097343,0.034425,0.103251,0.028618
92.000000,0.695430,0.553666,-0.347744,0.078870,-0.168531,-0.014803,0.319946,-0.130230,0.345435,0.094019
93.000000,0.606322,0.531774,-0.428929,-0.397486,0.522266,0.062259,0.103269,-0.151154,0.183063,0.050546
94.000000,1.067381,0.509890,0.455231,-0.053955,0.036516,0.069835,-0.096100,0.130590,0.162139,0.044823
95.000000,1.235857,0.468556,0.322331,0.154815,-0.450296,0.021567,-0.013641,0.091298,0.092311,0.025595
96.000000,1.152363,0.398838,-0.585929,-0.099696,0.134859,0.003829,-0.007429,-0.126822,0.127039,0.035179
97.000000,1.228458,0.363043,-0.015619,-0.231976,0.448262,0.006782,-0.163760,0.026549,0.165898,0.045853
98.000000,1.342312,0.328386,0.742132,-0.016394,-0.241671,-0.014214,-0.255762,0.225778,0.341160,0.092901
99.000000,2.069626,0.431314,0.003506,0.409293,-0.544729,-0.007809,-0.053152,-0.009594,0.054011,0.014990
100.000000,0.947070,0.312066,-0.655489,0.216626,0.387053,-0.100110,0.231959,-0.261450,0.349515,0.095084
101.000000,1.224688,0.124604,0.271997,-0.193258,0.461610,-0.118349,0.200424,0.007580,0.200567,0.055318
102.000000,1.089286,0.109903,0.583463,-0.204119,-0.393719,-0.162177,-0.002420,0.195064,0.195079,0.053823
103.000000,1.132918,0.210307,-0.308446,-0.112535,-0.219761,-0.174493,-0.141351,-0.043762,0.147970,0.040936
104.000000,0.776593,0.306936,-0.344317,0.098371,0.279825,-0.192012,-0.117284,-0.111129,0.161571,0.044667
105.000000,0.783606,0.420645,0.168974,0.187070,0.119710,-0.170576,0.026878,0.037633,0.046246,0.012836
106.000000,0.761909,0.391861,0.214342,-0.042296,-0.186347,-0.153700,0.064147,0.069555,0.094619,0.026233
107.000000,0.649485,0.389816,-0.048121,-0.078798,-0.160788,-0.133660,0.002940,-0.029277,0.029424,0.008169
108.000000,0.429051,0.416595,-0.149449,0.108409,0.053986,-0.131299,0.048973,-0.092676,0.104820,0.029051
109.000000,0.301603,0.365921,-0.166700,-0.160873,0.374272,-0.081637,-0.017389,-0.041074,0.044603,0.012381
110.000000,0.408877,0.339723,0.216218,-0.254581,0.118519,-0.066642,-0.223100,0.158768,0.273826,0.075085
111.000000,0.752794,0.429104,0.540098,0.215526,-0.563970,-0.017214,-0.166063,0.151649,0.224887,0.061918
112.000000,0.786248,0.367730,-0.461327,0.130598,0.055038,-0.011714,0.015325,-0.157048,0.157794,0.043632
113.000000,0.593975,0.308866,-0.182506,0.022685,0.443622,-0.050701,0.065242,-0.081209,0.104170,0.028872
114.000000,1.107714,0.400586,0.527851,0.141077,-0.304355,-0.032437,0.154807,0.122872,0.197643,0.054522
115.000000,1.240696,0.379274,-0.164570,-0.017886,-0.349461,-0.038261,0.192913,-0.081721,0.209508,0.057748
116.000000,0.819626,0.399384,-0.560185,-0.167459,0.509945,-0.012565,0.079077,-0.206455,0.221081,0.060887
117.000000,1.271545,0.399174,0.408161,-0.050370,0.233352,-0.005160,-0.023754,0.099231,0.102035,0.028282
118.000000,1.098593,0.351176,0.416805,-0.111873,-0.313303,-0.080992,-0.110989,0.165908,0.199610,0.055057
119.000000,1.011330,0.405200,-0.216660,-0.149946,-0.090625,-0.103837,-0.240212,-0.006173,0.240291,0.066080
120.000000,0.767264,0.453555,-0.088916,0.014258,0.242889,-0.112831,-0.289260,-0.015896,0.289696,0.079318
121.000000,0.755212,0.581294,0.350967,0.223302,0.008880,-0.099762,-0.151457,0.089102,0.175722,0.048541
122.000000,1.163021,0.814081,0.136465,0.438433,-0.490359,-0.015868,0.175294,0.014958,0.175931,0.048598
123.000000,0.810019,0.573125,-0.716717,0.058244,0.084508,-0.024150,0.373821,-0.238224,0.443275,0.119090
124.000000,0.977488,0.451089,-0.344399,-0.346740,0.634878,-0.005457,0.207002,-0.097271,0.228717,0.062954
125.000000,1.268031,0.389776,0.646736,-0.212664,-0.397120,-0.038020,-0.066516,0.226541,0.236104,0.064950
126.000000,1.472513,0.388079,-0.190612,0.003742,-0.380353,-0.108752,-0.128961,-0.035157,0.133667,0.037004
127.000000,0.902699,0.420287,-0.427664,-0.165279,0.658238,-0.086538,-0.236261,-0.149984,0.279847,0.076693
128.000000,1.364160,0.361341,0.866343,-0.056987,0.107784,-0.087418,-0.292064,0.221434,0.366517,0.099505
129.000000,2.320221,0.584924,0.545689,0.375210,-0.695078,-0.057986,-0.127808,0.107000,0.166685,0.046068
130.000000,1.404475,0.695323,-1.002486,0.635924,0.201273,-0.148379,0.367355,-0.329964,0.493787,0.131603
131.000000,1.788559,0.292482,-0.262728,-0.163025,0.395447,-0.275132,0.502746,-0.051480,0.505375,0.134427
132.000000,1.224416,0.602328,0.408119,-0.835692,0.078011,-0.316662,-0.034713,0.154641,0.158489,0.043823
133.000000,0.787787,0.543167,0.489590,-0.208928,0.012105,-0.278403,-0.465858,0.084698,0.473495,0.126614
134.000000,0.492774,0.593740,0.278365,0.272309,-0.018717,-0.208751,-0.353163,0.036386,0.355032,0.096522
135.000000,0.338806,0.576583,0.042104,0.252872,-0.079601,-0.147774,-0.085518,0.011959,0.086350,0.023946
136.000000,0.255168,0.543392,-0.038070,0.180930,-0.162824,-0.090748,0.125410,-0.029293,0.128786,0.035660
137.000000,0.103116,0.448979,-0.170565,-0.029272,0.025662,-0.056533,0.172326,-0.095381,0.196961,0.054336
138.000000,0.004087,0.407922,-0.145007,-0.089286,0.225719,-0.029616,0.102098,-0.067243,0.122252,0.033861
139.000000,0.081743,0.384753,0.050618,-0.042982,0.077927,-0.018525,0.037731,0.043801,0.057811,0.016043
140.000000,0.203246,0.371893,0.169086,0.043488,-0.255913,-0.011795,0.051379,0.063082,0.081358,0.022565
141.000000,0.222505,0.335180,-0.087165,-0.000187,-0.164369,-0.009839,0.070251,-0.068689,0.098252,0.027237
142.000000,0.142770,0.325251,-0.323830,-0.173967,0.411678,0.033475,-0.040230,-0.114602,0.121458,0.033642
143.000000,0.588989,0.288298,0.182568,-0.348541,0.269820,0.053900,-0.250644,0.180474,0.308858,0.084402
144.000000,0.762677,0.212804,0.589020,-0.054067,-0.475146,0.030935,-0.398875,0.252497,0.472076,0.126264
145.000000,1.522577,0.341837,-0.136455,0.592040,-0.393169,0.017937,-0.124065,-0.084512,0.150115,0.041525
146.000000,0.122351,0.544263,-0.322136,0.493137,0.344211,-0.169259,0.392101,-0.275039,0.478946,0.127960
147.000000,0.183934,0.246763,0.022351,-0.214244,0.416087,-0.202587,0.439440,-0.006443,0.439487,0.118139
148.000000,-0.049556,0.287238,0.210816,-0.521626,-0.324820,-0.310722,0.024271,0.196713,0.198205,0.054675
149.000000,-0.190299,0.251220,0.094613,-0.172894,-0.242786,-0.281715,-0.258070,-0.026278,0.259404,0.071222
150.000000,-0.380997,0.202843,-0.312196,0.039218,0.554484,-0.221648,-0.302735,-0.127793,0.328602,0.089608
151.000000,0.088592,0.362401,0.301128,0.373950,-0.092480,-0.127467,-0.044109,0.146513,0.153009,0.042319
152.000000,0.557676,0.433935,0.290909,0.188135,-0.630595,-0.004623,0.177630,0.020972,0.178864,0.049400
153.000000,0.238333,0.366380,-0.661681,-0.101210,0.593813,0.054584,0.176306,-0.291653,0.340801,0.092807
154.000000,1.423913,0.282802,0.410968,-0.237740,0.285977,0.079055,-0.008333,0.126018,0.126293,0.034974
155.000000,0.941860,0.206929,0.369553,-0.264804,-0.375066,-0.037681,-0.255181,0.228553,0.342569,0.093269
156.000000,1.035167,0.223502,-0.189265,0.120311,-0.375493,-0.085239,-0.259351,0.001718,0.259357,0.071209
157.000000,0.336574,0.470901,-0.209223,0.445679,0.089897,-0.194269,0.071442,-0.172661,0.186858,0.051582
158.000000,0.036531,0.445100,-0.098923,0.194576,0.178885,-0.190536,0.343519,-0.084775,0.353825,0.096207
159.000000,-0.083726,0.330044,-0.043991,-0.334472,0.154278,-0.148452,0.198182,0.019206,0.199110,0.054921
160.000000,-0.195454,0.377477,0.064412,-0.336972,0.031308,-0.121041,-0.144368,0.090260,0.170262,0.047047
161.000000,-0.280990,0.401516,0.084251,-0.171890,0.025277,-0.078386,-0.381390,0.089975,0.391859,0.106042
162.000000,-0.156842,0.566288,0.358542,0.357599,-0.238955,-0.008666,-0.208881,0.074598,0.221802,0.061083
163.000000,0.066751,0.732672,0.049782,0.468595,-0.271437,0.046298,0.185076,-0.099471,0.210113,0.057912
164.000000,-0.089019,0.527743,-0.394214,-0.002872,0.310471,0.058715,0.348809,-0.207837,0.406034,0.109669
165.000000,0.158237,0.438017,-0.193199,-0.238302,0.402943,0.057721,0.183694,-0.023633,0.185208,0.051132
166.000000,0.221074,0.462750,0.179964,-0.367743,-0.167596,-0.014795,-0.134636,0.190731,0.233463,0.064237
167.000000,0.216928,0.454232,0.172478,-0.168600,-0.263064,-0.073934,-0.366283,0.077882,0.374471,0.101564
168.000000,0.057396,0.469521,0.007371,0.162661,0.115930,-0.097428,-0.316249,-0.042509,0.319093,0.087105
169.000000,-0.051163,0.598604,0.098958,0.333137,0.097436,-0.090875,-0.050747,0.007592,0.051312,0.014241
170.000000,0.180016,0.653477,0.131260,0.266244,-0.264933,-0.010122,0.232194,0.024197,0.233451,0.064234
171.000000,0.179889,0.533851,-0.163703,-0.013854,-0.184281,0.012902,0.315215,-0.124896,0.339057,0.092350
172.000000,0.022439,0.487520,-0.362213,-0.124204,0.348173,0.035080,0.229992,-0.184050,0.294569,0.080613
173.000000,0.341654,0.456562,-0.095977,-0.306361,0.427121,0.055769,0.010034,0.048285,0.049317,0.013688
174.000000,0.491300,0.404365,0.458186,-0.146389,-0.498087,0.005106,-0.191545,0.247578,0.313025,0.085503
175.000000,0.671741,0.388932,-0.211800,-0.049441,-0.211473,-0.035006,-0.240510,-0.040216,0.243849,0.067039
176.000000,0.229379,0.401000,-0.170485,0.061734,0.450160,-0.084396,-0.223309,-0.099748,0.244574,0.067234
177.000000,0.499263,0.484986,0.440696,0.186290,0.090637,-0.074561,-0.092376,0.123279,0.154049,0.042605
178.000000,0.846032,0.543707,0.400872,0.158796,-0.516291,-0.035576,0.067562,0.102500,0.122763,0.034001
179.000000,0.790304,0.477556,-0.445953,0.136508,-0.091470,-0.044368,0.201501,-0.193691,0.279498,0.076600
180.000000,0.523850,0.379703,-0.382216,-0.111406,0.601042,-0.031480,0.175815,-0.166910,0.242425,0.066655
181.000000,1.072547,0.361682,0.533652,-0.037812,-0.163010,-0.027881,0.088579,0.147166,0.171767,0.047459
182.000000,1.161357,0.348093,0.085712,-0.105227,-0.382211,-0.073511,0.017035,0.018022,0.024799,0.006885
183.000000,0.944992,0.412652,-0.519276,-0.150105,0.362119,-0.066137,-0.115349,-0.144189,0.184651,0.050980
184.000000,1.144513,0.443143,0.286721,-0.033635,0.358032,-0.056339,-0.181964,0.091772,0.203796,0.056196
185.000000,1.247958,0.520540,0.670535,0.146463,-0.511597,-0.048276,-0.096098,0.207140,0.228346,0.062854
186.000000,1.417183,0.474907,-0.465236,0.102997,-0.268217,-0.049544,0.033714,-0.106456,0.111667,0.030941
187.000000,1.040190,0.408359,-0.312718,-0.334147,0.670302,0.015082,-0.126041,-0.132891,0.183157,0.050572
188.000000,1.491028,0.407541,1.035987,0.054330,-0.073830,0.030796,-0.219170,0.218636,0.309576,0.084591
189.000000,3.051781,0.706607,-0.195979,0.624642,-0.453266,0.083839,0.033370,-0.039514,0.051720,0.014354
190.000000,1.863729,0.282475,-0.842154,0.324107,0.116221,-0.040896,0.460201,-0.256226,0.526723,0.139582
191.000000,1.646648,0.058287,-0.164017,-0.266009,0.429609,-0.050056,0.401094,-0.117253,0.417881,0.112683
192.000000,1.441734,0.081500,0.349644,-0.565760,0.176358,-0.032200,-0.025565,0.119616,0.122317,0.033878
193.000000,1.105173,0.126827,0.283116,-0.262522,-0.112572,-0.071994,-0.394571,0.165176,0.427749,0.115181
194.000000,0.957127,0.190245,0.021936,0.036870,-0.080854,-0.085096,-0.465376,0.089511,0.473906,0.126716
195.000000,0.856270,0.306494,0.113030,0.290347,-0.110652,-0.085537,-0.258589,0.046066,0.262660,0.072095
196.000000,0.950398,0.734351,-0.045703,0.546731,-0.328739,-0.036352,0.174765,-0.052903,0.182597,0.050419
197.000000,0.601213,0.492767,-0.503911,-0.024479,0.155064,-0.019320,0.355831,-0.190653,0.403688,0.109070
198.000000,0.625736,0.407727,-0.208062,-0.281088,0.452429,0.005099,0.171884,-0.067734,0.184748,0.051007
199.000000,1.072184,0.447517,0.485343,0.084118,-0.421188,0.025225,0.111646,0.126854,0.168987,0.046699
200.000000,1.134481,0.391767,-0.397218,-0.052684,-0.184218,-0.007066,0.114990,-0.115544,0.163013,0.045062
201.000000,0.973115,0.408792,-0.345352,-0.318045,0.584785,0.043766,-0.083392,-0.120967,0.146926,0.040649
202.000000,1.471959,0.254052,0.748195,-0.297510,0.029512,0.045792,-0.318060,0.260000,0.410807,0.110885
203.000000,1.567409,0.112919,0.541497,-0.071652,-0.403727,-0.027355,-0.456391,0.190395,0.494513,0.131780
204.000000,1.606353,0.316222,-0.108884,0.511261,-0.291392,-0.048036,-0.152384,-0.043543,0.158483,0.043821
205.000000,0.858680,0.493632,-0.338649,0.461233,0.018184,-0.128905,0.327506,-0.186579,0.376924,0.102198
206.000000,0.558374,0.360636,-0.169906,0.013327,0.159602,-0.133122,0.497760,-0.124551,0.513106,0.136301
207.000000,0.427492,0.427300,-0.122156,-0.523041,0.327012,-0.083946,0.183822,-0.014790,0.184416,0.050916
208.000000,0.368828,0.518417,0.244290,-0.332645,-0.021272,-0.074885,-0.214109,0.153607,0.263510,0.072323
209.000000,0.517785,0.529874,0.394512,0.174623,-0.442832,-0.059675,-0.208407,0.096411,0.229627,0.063200
210.000000,0.467682,0.479642,-0.283879,0.199023,0.034897,-0.065068,-0.003286,-0.136027,0.136067,0.037664
211.000000,0.395805,0.357555,-0.236736,-0.196224,0.590696,-0.036282,-0.050703,-0.059943,0.078511,0.021777
212.000000,0.859137,0.310196,0.620242,-0.104277,-0.251770,-0.039238,-0.182136,0.244248,0.304681,0.083296
213.000000,1.729087,0.371999,0.127541,0.270838,-0.643977,-0.048799,-0.091764,-0.003579,0.091834,0.025463
214.000000,0.235769,0.411149,-0.594728,0.264627,0.708643,-0.196686,0.165308,-0.320269,0.360415,0.097922
215.000000,1.180491,0.274438,0.662909,-0.007612,0.051884,-0.235602,0.259927,0.136993,0.293818,0.080414
216.000000,0.946472,0.359439,0.242650,-0.384271,-0.314614,-0.291400,0.017882,0.098491,0.100101,0.027748
217.000000,0.718741,0.593124,-0.263815,-0.280992,0.218372,-0.215370,-0.306733,-0.067973,0.314174,0.085807
218.000000,0.502061,0.665542,0.192584,0.092585,0.378029,-0.142215,-0.351475,0.056825,0.356039,0.096784
219.000000,1.025666,1.054363,0.553211,0.542921,-0.633958,0.039184,0.007940,0.177830,0.178007,0.049165
220.000000,1.096904,0.747468,-0.834376,0.172126,-0.108682,0.063607,0.312146,-0.232729,0.389356,0.105399
221.000000,0.636056,0.514431,-0.442833,-0.049736,0.555359,-0.006332,0.324524,-0.212596,0.387960,0.105040
222.000000,1.030323,0.380070,0.326454,-0.266125,0.152299,-0.027170,0.125788,0.091771,0.155707,0.043060
223.000000,0.678643,0.474680,0.213284,-0.483012,-0.047729,-0.123637,-0.273922,0.146890,0.310821,0.084921
224.000000,0.477920,0.538429,0.233550,-0.176101,0.042903,-0.119957,-0.568397,0.096741,0.576571,0.151369
225.000000,0.425195,0.756585,0.569861,0.421057,-0.152589,-0.091889,-0.361199,0.080441,0.370048,0.100420
226.000000,0.703850,1.038758,-0.012111,0.576860,-0.317436,-0.027914,0.123443,-0.063826,0.138967,0.038462
227.000000,0.410805,0.710021,-0.572624,0.119124,0.119194,-0.036185,0.415249,-0.207707,0.464299,0.124337
228.000000,0.380748,0.569916,-0.342691,-0.117007,0.303096,-0.041658,0.375528,-0.108521,0.390894,0.105794
229.000000,0.441647,0.560289,-0.023554,-0.330794,0.092066,-0.057744,0.118903,0.053435,0.130358,0.036093
230.000000,0.285970,0.619327,0.124849,-0.339024,-0.018176,-0.083942,-0.217466,0.096092,0.237750,0.065394
231.000000,0.179526,0.594609,0.207344,-0.088288,0.000727,-0.070651,-0.396523,0.078216,0.404164,0.109191
232.000000,0.127040,0.606618,0.274634,0.180988,-0.035798,-0.054797,-0.312434,0.065735,0.319274,0.087152
233.000000,0.188820,0.674340,0.195493,0.289206,-0.179962,-0.021380,-0.063355,0.029063,0.069703,0.019338
234.000000,0.344622,0.810963,-0.093428,0.458101,-0.268800,0.016386,0.296187,-0.115596,0.317945,0.086802
235.000000,0.200032,0.581345,-0.546407,-0.127071,0.320516,0.045320,0.378866,-0.205833,0.431169,0.116045
236.000000,0.950965,0.583542,-0.001758,-0.654158,0.458173,0.088109,0.022900,0.067513,0.071291,0.019778
237.000000,0.942523,0.435956,0.643212,-0.189024,-0.482615,0.024092,-0.322014,0.257878,0.412546,0.111327
