time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1502.000000,0.423687,0.242810,0.110390,0.131775,-0.052549,-0.010021,0.015686,0.011783,0.019619,0.006398
1503.000000,0.434826,0.240502,0.022101,0.106901,-0.081158,-0.005045,0.145673,-0.030534,0.148839,0.048361
1504.000000,0.372049,0.183207,-0.136730,-0.106029,0.049843,-0.003475,0.120433,-0.052507,0.131381,0.042723
1505.000000,0.377771,0.198919,-0.164928,-0.318177,0.188300,0.028805,-0.136372,0.015369,0.137235,0.044615
1506.000000,0.496232,0.271645,0.198210,0.044241,-0.029055,0.024830,-0.243470,0.095455,0.261513,0.084317
1507.000000,0.659512,0.391473,0.261377,0.316120,-0.218951,0.038464,-0.010644,0.033559,0.035207,0.011479
1508.000000,0.582337,0.274808,-0.163034,-0.004974,0.006471,0.033779,0.124292,-0.068199,0.141773,0.046081
1509.000000,0.543596,0.242846,-0.076228,-0.025321,0.080220,0.017480,0.103633,-0.045901,0.113343,0.036885
1510.000000,0.569383,0.237591,0.018423,0.024008,0.006599,0.004876,0.107934,-0.013069,0.108722,0.035387
1511.000000,0.555093,0.203863,-0.052546,-0.069940,0.000694,-0.003361,0.071079,-0.012204,0.072119,0.023499
1512.000000,0.533033,0.208148,-0.154249,-0.302033,0.135421,0.014226,-0.161323,0.022023,0.162819,0.052865
1513.000000,0.584266,0.252576,0.097673,-0.116837,0.065515,0.019719,-0.368668,0.104419,0.383170,0.121925
1514.000000,0.819701,0.491927,0.484943,0.434231,-0.253461,0.035659,-0.122226,0.077434,0.144690,0.047022
1515.000000,0.941558,0.569138,-0.067905,0.393761,-0.170752,0.071929,0.316301,-0.108271,0.334319,0.107010
1516.000000,0.791032,0.335026,-0.439398,-0.093659,0.151677,0.041724,0.417108,-0.159327,0.446502,0.140825
1517.000000,0.911790,0.342888,-0.284393,-0.407317,0.264401,0.067750,0.103464,-0.035609,0.109420,0.035613
1518.000000,1.069365,0.379040,0.092491,-0.335660,0.065002,0.072012,-0.287003,0.118499,0.310504,0.099643
1519.000000,1.153134,0.402666,0.406413,0.123873,-0.157643,0.025383,-0.341402,0.117381,0.361017,0.115195
1520.000000,1.191930,0.483922,0.197304,0.286390,-0.146953,0.013836,-0.090395,0.015432,0.091703,0.029865
1521.000000,1.069642,0.415624,-0.088806,0.118424,-0.009016,-0.009250,0.114812,-0.053014,0.126461,0.041132
1522.000000,0.975967,0.353863,-0.096733,-0.017856,0.041289,-0.028872,0.154240,-0.045315,0.160759,0.052202
1523.000000,0.917997,0.335994,-0.060365,-0.071194,0.029219,-0.038272,0.098849,-0.020499,0.100952,0.032867
1524.000000,0.861833,0.340663,-0.037287,-0.055340,0.010460,-0.044879,0.031208,-0.005761,0.031735,0.010348
1525.000000,0.788557,0.333962,-0.056411,-0.125648,0.059230,-0.044310,-0.077815,0.010933,0.078579,0.025600
1526.000000,0.748462,0.352461,0.074411,-0.027683,0.029937,-0.045681,-0.152645,0.040042,0.157810,0.051252
1527.000000,0.791405,0.451520,0.200917,0.233902,-0.125839,-0.039057,-0.006315,0.022816,0.023674,0.007720
1528.000000,0.725880,0.399198,-0.084016,0.071479,-0.063779,-0.032797,0.145388,-0.046762,0.152723,0.049613
1529.000000,0.625119,0.343539,-0.201260,-0.197956,0.125521,-0.024764,0.043565,-0.042293,0.060717,0.019789
1530.000000,0.638656,0.375029,0.053563,-0.041091,0.058105,-0.023421,-0.071187,0.026126,0.075830,0.024706
1531.000000,0.649910,0.376679,0.104494,0.043098,-0.046160,-0.030465,-0.060350,0.036564,0.070562,0.022993
1532.000000,0.606639,0.344332,-0.000809,-0.015196,-0.026386,-0.034194,-0.051701,0.009841,0.052629,0.017156
1533.000000,0.545337,0.321857,-0.023268,-0.055971,0.041427,-0.034524,-0.096772,0.008543,0.097148,0.031633
1534.000000,0.530666,0.339915,0.087344,0.055461,0.002128,-0.036156,-0.084677,0.024751,0.088220,0.028733
1535.000000,0.577350,0.402961,0.125359,0.207463,-0.115569,-0.026130,0.079891,-0.001534,0.079906,0.026031
1536.000000,0.544887,0.371860,-0.072383,0.121995,-0.086750,-0.016184,0.253328,-0.071628,0.263260,0.084867
1537.000000,0.451705,0.301000,-0.245943,-0.172445,0.110064,-0.010405,0.190420,-0.080097,0.206580,0.066892
1538.000000,0.484366,0.332231,-0.139273,-0.291559,0.183949,0.018687,-0.077037,0.011748,0.077928,0.025388
1539.000000,0.570433,0.356203,0.138142,-0.100633,0.017311,0.014926,-0.269833,0.100591,0.287973,0.092622
1540.000000,0.739772,0.490301,0.351979,0.316593,-0.226433,0.018581,-0.097986,0.058304,0.114020,0.037104
1541.000000,0.691339,0.413678,-0.104748,0.102932,-0.049381,0.017916,0.110507,-0.060445,0.125958,0.040969
1542.000000,0.630286,0.324398,-0.226744,-0.278629,0.212442,0.025800,-0.030659,-0.030876,0.043512,0.014186
1543.000000,0.733467,0.351509,0.172184,-0.040257,0.037299,0.019728,-0.178918,0.076988,0.194779,0.063121
1544.000000,0.859995,0.427547,0.262915,0.231423,-0.185731,0.012902,-0.039083,0.048707,0.062449,0.020353
1545.000000,0.857934,0.418839,-0.060330,0.216424,-0.134420,0.018498,0.205283,-0.071398,0.217345,0.070325
1546.000000,0.723047,0.300064,-0.276908,-0.084226,0.107499,0.005616,0.241590,-0.105004,0.263423,0.084918
1547.000000,0.729565,0.287338,-0.139692,-0.217371,0.167575,0.014595,0.058616,-0.020001,0.061934,0.020185
1548.000000,0.778471,0.296067,0.051425,-0.157131,0.044028,0.010235,-0.140565,0.064333,0.154587,0.050214
1549.000000,0.818702,0.332867,0.180760,0.090283,-0.103437,-0.006336,-0.146702,0.058883,0.158078,0.051339
1550.000000,0.790069,0.331351,0.036474,0.115248,-0.075919,-0.012650,-0.028349,-0.002564,0.028465,0.009282
1551.000000,0.702695,0.277366,-0.076972,-0.026507,0.045141,-0.020131,0.004032,-0.023110,0.023459,0.007650
1552.000000,0.666009,0.261377,0.000175,-0.055593,0.062442,-0.023280,-0.045791,0.010115,0.046895,0.015288
1553.000000,0.672922,0.275155,0.086689,0.027601,-0.020065,-0.027885,-0.051871,0.029395,0.059621,0.019432
1554.000000,0.681785,0.302595,0.070269,0.118592,-0.090004,-0.026610,0.041061,-0.000206,0.041062,0.013387
1555.000000,0.611444,0.257838,-0.091806,-0.019174,0.000212,-0.026821,0.080614,-0.037122,0.088751,0.028906
1556.000000,0.556164,0.240406,-0.085190,-0.103135,0.081892,-0.023258,0.002459,-0.016448,0.016631,0.005423
1557.000000,0.581249,0.280775,0.082221,0.066432,-0.017408,-0.025448,0.002327,0.014149,0.014339,0.004676
1558.000000,0.568942,0.264835,0.006863,0.030475,-0.045845,-0.026098,0.052379,-0.004923,0.052610,0.017149
1559.000000,0.519093,0.239518,-0.064447,-0.047024,0.010150,-0.026501,0.034241,-0.020143,0.039726,0.012952
1560.000000,0.483909,0.237744,-0.032193,-0.042223,0.041803,-0.025666,-0.014922,-0.005288,0.015831,0.005163
1561.000000,0.463465,0.226277,-0.014192,-0.076218,0.051229,-0.023016,-0.085449,0.022344,0.088322,0.028766
1562.000000,0.506276,0.279463,0.131318,0.120876,-0.068627,-0.021913,-0.036677,0.027317,0.045732,0.014909
1563.000000,0.473828,0.241124,-0.026008,0.001942,-0.027853,-0.020258,0.017629,-0.008930,0.019762,0.006444
1564.000000,0.425286,0.216637,-0.066129,-0.082779,0.053945,-0.018307,-0.037779,-0.006818,0.038389,0.012517
1565.000000,0.422548,0.229216,0.032920,-0.006644,0.030472,-0.018630,-0.078855,0.022143,0.081905,0.026681
1566.000000,0.412108,0.207765,0.012018,-0.058658,0.022670,-0.018704,-0.122195,0.037448,0.127804,0.041567
1567.000000,0.477024,0.291167,0.168281,0.193109,-0.111309,-0.012906,-0.016455,0.021591,0.027147,0.008852
1568.000000,0.542554,0.383146,0.051192,0.310821,-0.162174,0.014952,0.272835,-0.070388,0.281768,0.090680
1569.000000,0.429014,0.248709,-0.278843,-0.104821,0.087959,0.015635,0.335650,-0.122855,0.357427,0.114099
1570.000000,0.479547,0.274435,-0.247536,-0.377909,0.245216,0.053401,0.037823,-0.029805,0.048155,0.015698
1571.000000,0.633157,0.323442,0.096829,-0.142443,0.025399,0.053847,-0.219386,0.095886,0.239425,0.077338
1572.000000,0.684783,0.311183,0.175803,0.019305,-0.091174,0.024169,-0.264452,0.090885,0.279634,0.090011
1573.000000,0.685395,0.313890,0.124754,0.107270,-0.072429,0.008672,-0.181142,0.039427,0.185383,0.060112
1574.000000,0.645920,0.300951,0.055759,0.094619,-0.015416,-0.003682,-0.069957,0.006305,0.070241,0.022888
1575.000000,0.635025,0.305788,0.058498,0.114269,-0.034527,-0.012040,0.048404,-0.008515,0.049147,0.016022
1576.000000,0.681563,0.369866,0.043468,0.241263,-0.126393,-0.004263,0.260143,-0.055287,0.265953,0.085715
1577.000000,0.582220,0.264920,-0.248172,-0.100411,0.043687,-0.005340,0.298025,-0.099881,0.314317,0.100827
1578.000000,0.608171,0.311626,-0.257461,-0.420140,0.246227,0.037658,-0.022593,-0.022555,0.031924,0.010410
1579.000000,0.749869,0.369267,0.161911,-0.110477,0.032016,0.040474,-0.276245,0.105715,0.295782,0.095061
1580.000000,0.899892,0.460025,0.351930,0.270055,-0.211849,0.027900,-0.138006,0.073976,0.156583,0.050857
1581.000000,0.893874,0.436631,-0.034354,0.197038,-0.110660,0.026467,0.112503,-0.051761,0.123839,0.040284
1582.000000,0.771310,0.321691,-0.204941,-0.054977,0.094988,0.006033,0.160432,-0.078019,0.178397,0.057871
1583.000000,0.759275,0.288158,-0.095174,-0.201056,0.150205,0.009048,0.001691,-0.002894,0.003352,0.001093
1584.000000,0.798210,0.294334,0.097256,-0.097011,0.018392,0.000346,-0.150783,0.066347,0.164734,0.053481
1585.000000,0.805844,0.307046,0.134130,0.042351,-0.070701,-0.014651,-0.163853,0.055927,0.173135,0.056182
1586.000000,0.775361,0.316762,0.065770,0.102106,-0.060816,-0.021499,-0.075720,0.012296,0.076712,0.024993
1587.000000,0.730874,0.324899,0.023965,0.124980,-0.041926,-0.026055,0.053768,-0.021378,0.057862,0.018860
1588.000000,0.694157,0.322518,-0.019863,0.113696,-0.046451,-0.027986,0.186040,-0.047838,0.192092,0.062261
1589.000000,0.627224,0.275086,-0.121231,-0.030978,0.008923,-0.029878,0.216101,-0.062257,0.224890,0.072725
1590.000000,0.575597,0.263877,-0.136383,-0.139214,0.074927,-0.025363,0.109266,-0.038603,0.115885,0.037708
1591.000000,0.561988,0.281936,-0.083509,-0.198107,0.108390,-0.012745,-0.084071,0.018015,0.085979,0.028005
1592.000000,0.576593,0.295981,0.020532,-0.216687,0.092286,-0.001116,-0.314117,0.088059,0.326227,0.104513
1593.000000,0.622227,0.338066,0.280617,0.060562,-0.049683,-0.010927,-0.367591,0.113042,0.384580,0.122352
1594.000000,0.872375,0.610217,0.387871,0.490339,-0.274325,0.024616,-0.014708,0.029526,0.032987,0.010756
1595.000000,0.860181,0.603579,-0.219495,0.360630,-0.105347,0.050902,0.427773,-0.152470,0.454133,0.143065
1596.000000,0.825282,0.424838,-0.600017,-0.415764,0.330218,0.050777,0.296688,-0.125952,0.322316,0.103304
1597.000000,1.128903,0.508715,-0.000569,-0.330625,0.104129,0.072406,-0.102977,0.067650,0.123210,0.040080
1598.000000,1.225127,0.518865,0.315451,0.123769,-0.170647,0.016528,-0.159364,0.077925,0.177396,0.057550
1599.000000,1.143910,0.460798,-0.035307,0.073908,-0.055049,-0.012702,-0.052540,-0.011493,0.053782,0.017531
1600.000000,1.014691,0.402737,-0.065370,-0.033136,0.074021,-0.034223,-0.042788,-0.014265,0.045103,0.014704
1601.000000,0.952317,0.387786,0.076930,-0.032031,0.051223,-0.045195,-0.080629,0.027437,0.085169,0.027742
1602.000000,0.911506,0.388657,0.113533,0.010064,-0.023353,-0.053277,-0.089242,0.038103,0.097036,0.031596
1603.000000,0.896044,0.440453,0.100231,0.165013,-0.111825,-0.051020,0.027581,0.002173,0.027666,0.009022
1604.000000,0.808489,0.415356,-0.090834,0.106020,-0.063836,-0.046993,0.173438,-0.057082,0.182590,0.059217
1605.000000,0.690186,0.354654,-0.227295,-0.201190,0.130082,-0.036693,0.084922,-0.050664,0.098887,0.032197
1606.000000,0.700773,0.394130,0.048108,-0.032597,0.044475,-0.034402,-0.025433,0.017619,0.030940,0.010089
1607.000000,0.712267,0.411062,0.091292,0.087218,-0.076185,-0.038409,0.019606,0.016649,0.025721,0.008387
1608.000000,0.629352,0.351232,-0.117122,-0.130685,0.034091,-0.037727,-0.030046,-0.008831,0.031317,0.010212
1609.000000,0.583189,0.361837,0.013127,-0.063312,0.063929,-0.035649,-0.130645,0.020977,0.132318,0.043026
1610.000000,0.608808,0.417125,0.172076,0.149409,-0.058649,-0.036190,-0.057982,0.032308,0.066376,0.021631
1611.000000,0.547300,0.342413,-0.056394,-0.085460,0.015719,-0.034659,-0.050883,0.007677,0.051459,0.016775
1612.000000,0.501141,0.329249,-0.009577,-0.118758,0.071355,-0.029420,-0.169379,0.030442,0.172093,0.055847
1613.000000,0.608119,0.487395,0.279116,0.308545,-0.141265,-0.019134,-0.012609,0.028442,0.031112,0.010145
1614.000000,0.677134,0.537800,-0.041764,0.319172,-0.171661,0.014871,0.329865,-0.086194,0.340940,0.109047
1615.000000,0.543079,0.373236,-0.390379,-0.117806,0.095173,0.008560,0.388714,-0.139846,0.413105,0.130924
1616.000000,0.658667,0.432175,-0.308685,-0.482876,0.296617,0.057732,0.022534,-0.028993,0.036720,0.011973
1617.000000,0.877868,0.475120,0.178086,-0.285505,0.051243,0.069252,-0.366535,0.143096,0.393477,0.125037
1618.000000,0.995777,0.482688,0.482575,0.128962,-0.168102,0.021896,-0.394429,0.133512,0.416413,0.131911
1619.000000,1.086784,0.591538,0.275500,0.314235,-0.161775,0.012487,-0.122485,0.022718,0.124574,0.040522
1620.000000,1.008047,0.574035,-0.063443,0.239342,-0.060358,-0.006544,0.174816,-0.067475,0.187386,0.060754
1621.000000,0.880359,0.437635,-0.244504,-0.101146,0.089692,-0.025940,0.211433,-0.071711,0.223263,0.072208
1622.000000,0.855014,0.433986,-0.066192,-0.081744,0.042088,-0.035568,0.112355,-0.020158,0.114149,0.037146
1623.000000,0.827928,0.442127,-0.007218,0.026129,-0.045449,-0.046262,0.095690,-0.011960,0.096435,0.031401
1624.000000,0.734144,0.405277,-0.126787,-0.096115,0.024258,-0.049578,0.043937,-0.023942,0.050037,0.016311
1625.000000,0.664746,0.401712,-0.072580,-0.183528,0.114862,-0.038270,-0.121360,0.013276,0.122084,0.039716
1626.000000,0.649303,0.408289,0.131000,-0.074000,0.059926,-0.034750,-0.252964,0.072466,0.263139,0.084829
1627.000000,0.671818,0.447004,0.259022,0.119266,-0.076357,-0.037986,-0.206146,0.073457,0.218843,0.070801
1628.000000,0.673098,0.466543,0.122838,0.158191,-0.106383,-0.031887,-0.047293,0.013706,0.049239,0.016052
1629.000000,0.636255,0.476020,-0.005067,0.193709,-0.087601,-0.026664,0.152675,-0.050533,0.160821,0.052222
1630.000000,0.547664,0.405498,-0.150067,0.053778,-0.004104,-0.029235,0.275056,-0.085239,0.287961,0.092618
1631.000000,0.483285,0.354200,-0.201052,-0.154608,0.093977,-0.024896,0.195244,-0.061338,0.204652,0.066277
1632.000000,0.484483,0.372575,-0.108600,-0.214793,0.109710,-0.011380,-0.015780,0.004634,0.016446,0.005363
1633.000000,0.506721,0.388725,0.055531,-0.099718,0.029943,-0.013183,-0.176476,0.058223,0.185832,0.060256
1634.000000,0.505161,0.381253,0.120780,-0.004924,-0.019352,-0.021871,-0.223876,0.063921,0.232823,0.075245
1635.000000,0.497123,0.386385,0.137154,0.081857,-0.042662,-0.026052,-0.171378,0.043774,0.176880,0.057384
1636.000000,0.495437,0.407229,0.110786,0.149921,-0.067454,-0.024264,-0.034624,0.009499,0.035903,0.011706
1637.000000,0.476312,0.398699,0.013620,0.133592,-0.063706,-0.020718,0.121165,-0.033522,0.125717,0.040891
1638.000000,0.446809,0.381191,-0.055498,0.123893,-0.056590,-0.018702,0.263781,-0.072235,0.273493,0.088085
1639.000000,0.373648,0.310265,-0.244619,-0.213015,0.117861,-0.008990,0.174429,-0.066968,0.186843,0.060580
1640.000000,0.421431,0.357427,-0.125082,-0.307429,0.169285,0.021786,-0.120725,0.026259,0.123548,0.040189
1641.000000,0.534011,0.412241,0.231544,0.058063,-0.059333,0.010916,-0.214688,0.088903,0.232368,0.075100
1642.000000,0.639512,0.475064,0.200481,0.249089,-0.181089,0.014420,-0.021154,0.022256,0.030705,0.010012
1643.000000,0.558907,0.372877,-0.140895,0.006170,0.009447,0.006479,0.092665,-0.057620,0.109119,0.035516
1644.000000,0.529551,0.320221,-0.163764,-0.273852,0.198286,0.020907,-0.086271,-0.005103,0.086422,0.028149
1645.000000,0.640795,0.365978,0.221782,0.035682,-0.014536,0.012101,-0.181699,0.081686,0.199216,0.064540
1646.000000,0.782135,0.457473,0.228260,0.277473,-0.206313,0.017463,0.020588,0.026026,0.033185,0.010820
1647.000000,0.722789,0.386186,-0.141455,0.124084,-0.068483,0.016395,0.224321,-0.087905,0.240930,0.077815
1648.000000,0.626927,0.298792,-0.237323,-0.124341,0.133047,0.007242,0.193085,-0.085503,0.211170,0.068357
1649.000000,0.655162,0.296337,-0.063312,-0.136226,0.105512,0.007499,0.046368,-0.003925,0.046534,0.015170
1650.000000,0.673686,0.289266,0.019403,-0.123814,0.022994,-0.002007,-0.096096,0.045212,0.106201,0.034569
1651.000000,0.657199,0.284372,0.040470,-0.088804,0.006653,-0.012831,-0.210013,0.055877,0.217319,0.070316
1652.000000,0.643347,0.304294,0.124985,0.049409,-0.017878,-0.021862,-0.215887,0.053586,0.222438,0.071946
1653.000000,0.659206,0.358495,0.161143,0.180430,-0.080688,-0.021992,-0.072320,0.026354,0.076972,0.025078
1654.000000,0.665137,0.387096,0.044922,0.196404,-0.105704,-0.013840,0.138840,-0.033292,0.142776,0.046405
1655.000000,0.582595,0.315354,-0.138889,0.011017,-0.000274,-0.016847,0.232739,-0.077500,0.245303,0.079199
1656.000000,0.526251,0.281884,-0.172004,-0.165837,0.112232,-0.011887,0.125720,-0.049835,0.135237,0.043970
1657.000000,0.541546,0.300102,-0.072233,-0.212866,0.118548,0.001641,-0.088430,0.025962,0.092162,0.030014
1658.000000,0.618827,0.357453,0.186864,0.092545,-0.076158,-0.006637,-0.118282,0.059543,0.132424,0.043060
1659.000000,0.657384,0.385599,0.089316,0.184074,-0.137379,-0.002938,0.046610,-0.005170,0.046896,0.015288
1660.000000,0.561772,0.293072,-0.176714,-0.095730,0.063999,-0.005704,0.062824,-0.050059,0.080329,0.026169
1661.000000,0.545463,0.280768,-0.076394,-0.185543,0.146802,0.004746,-0.102766,0.013522,0.103652,0.033743
1662.000000,0.631670,0.332911,0.206640,0.087576,-0.050095,-0.003175,-0.124665,0.065273,0.140719,0.045741
1663.000000,0.660941,0.333918,0.090054,0.110041,-0.112235,-0.005706,-0.011531,0.015998,0.019721,0.006431
1664.000000,0.591470,0.280874,-0.086010,-0.019133,0.005571,-0.011849,0.024191,-0.029912,0.038470,0.012543
1665.000000,0.546515,0.266521,-0.034550,-0.028106,0.058458,-0.016982,-0.003382,-0.012287,0.012744,0.004156
1666.000000,0.578143,0.303677,0.088567,0.115093,-0.045239,-0.020545,0.062255,0.001440,0.062272,0.020295
1667.000000,0.551636,0.266277,-0.042053,0.008526,-0.039357,-0.021407,0.118930,-0.027275,0.122018,0.039694
1668.000000,0.493326,0.239398,-0.166527,-0.225603,0.112233,-0.009721,-0.029589,-0.016857,0.034054,0.011104
1669.000000,0.538151,0.307174,0.111446,0.062158,-0.000230,-0.012446,-0.086312,0.032492,0.092225,0.030034
1670.000000,0.596463,0.356477,0.117974,0.193615,-0.119581,-0.007924,0.071782,0.003020,0.071846,0.023410
1671.000000,0.528290,0.273503,-0.137092,-0.062482,0.006325,-0.009006,0.114719,-0.047372,0.124115,0.040373
1672.000000,0.490318,0.261314,-0.140443,-0.222644,0.144739,0.004415,-0.061935,-0.008978,0.062582,0.020396
1673.000000,0.534345,0.280831,0.060755,-0.119819,0.078453,0.009712,-0.238100,0.074717,0.249548,0.080541
1674.000000,0.631639,0.350654,0.275875,0.171052,-0.125749,0.003654,-0.173046,0.078578,0.190051,0.061608
1675.000000,0.710238,0.416815,0.114446,0.267381,-0.174600,0.018722,0.080383,-0.018351,0.082451,0.026859
1676.000000,0.602859,0.315386,-0.177596,0.028219,0.024446,0.009846,0.215501,-0.092607,0.234556,0.075795
1677.000000,0.559573,0.265581,-0.150941,-0.128333,0.128642,0.005932,0.139985,-0.052551,0.149524,0.048582
1678.000000,0.590824,0.264192,-0.024613,-0.126040,0.064830,0.004328,-0.001256,0.016623,0.016670,0.005436
1679.000000,0.596522,0.260453,0.013238,-0.110156,0.012330,-0.004489,-0.130254,0.045933,0.138116,0.044900
1680.000000,0.611112,0.294976,0.113871,0.080155,-0.059694,-0.013481,-0.123626,0.037723,0.129253,0.042035
1681.000000,0.638659,0.357719,0.101925,0.226611,-0.115607,-0.008051,0.064692,-0.013413,0.066068,0.021531
1682.000000,0.547887,0.256152,-0.174632,-0.116553,0.072142,-0.006973,0.084845,-0.047458,0.097216,0.031654
1683.000000,0.540177,0.260230,-0.031481,-0.097833,0.085178,-0.005523,-0.032306,0.004390,0.032603,0.010631
1684.000000,0.557536,0.261572,0.059390,-0.033219,0.010652,-0.011333,-0.097697,0.041007,0.105954,0.034490
1685.000000,0.580823,0.283893,0.100563,0.085927,-0.073968,-0.015626,-0.053724,0.027400,0.060308,0.019656
1686.000000,0.571849,0.294361,0.029930,0.125886,-0.079737,-0.014044,0.069452,-0.021413,0.072678,0.023681
1687.000000,0.500700,0.240434,-0.101910,-0.030917,0.031903,-0.015764,0.103773,-0.046524,0.113725,0.037008
1688.000000,0.476727,0.233743,-0.038708,-0.032762,0.046219,-0.017503,0.068086,-0.021327,0.071348,0.023249
1689.000000,0.455759,0.211001,-0.078012,-0.177704,0.087535,-0.010244,-0.066227,0.016615,0.068279,0.022250
1690.000000,0.473448,0.233003,0.043711,-0.082664,0.030793,-0.009264,-0.199724,0.060328,0.208636,0.067549
1691.000000,0.551536,0.325383,0.219079,0.211862,-0.125683,-0.006146,-0.091431,0.044261,0.101581,0.033071
1692.000000,0.572772,0.351818,0.037964,0.209829,-0.122227,0.007643,0.141692,-0.040825,0.147456,0.047915
1693.000000,0.476460,0.247018,-0.215213,-0.141972,0.104841,0.008102,0.136620,-0.070071,0.153541,0.049877
1694.000000,0.504682,0.269943,-0.002457,-0.017058,0.052980,0.002729,0.062119,-0.011836,0.063237,0.020609
1695.000000,0.512734,0.247584,-0.004983,-0.044062,0.002055,-0.005836,0.024797,0.008322,0.026156,0.008529
1696.000000,0.487931,0.227541,-0.061761,-0.140141,0.040118,-0.008078,-0.089105,0.018470,0.090999,0.029636
1697.000000,0.488613,0.252308,0.056666,-0.002903,0.010461,-0.012855,-0.152415,0.038203,0.157130,0.051033
1698.000000,0.519366,0.297742,0.133043,0.149291,-0.071436,-0.013723,-0.052405,0.025342,0.058211,0.018973
1699.000000,0.486939,0.255485,-0.018029,0.021386,-0.025480,-0.013947,0.027389,-0.011555,0.029727,0.009693
1700.000000,0.439887,0.221626,-0.065257,-0.086220,0.054031,-0.013804,-0.021869,-0.008715,0.023542,0.007677
1701.000000,0.481118,0.285499,0.109062,0.141336,-0.051269,-0.015496,0.036395,0.002716,0.036496,0.011900
1702.000000,0.484166,0.278514,0.001475,0.109529,-0.076493,-0.010901,0.172535,-0.038034,0.176677,0.057319
1703.000000,0.416082,0.216993,-0.170543,-0.145847,0.068812,-0.007272,0.121733,-0.053263,0.132875,0.043206
1704.000000,0.427867,0.242247,-0.139174,-0.298386,0.176521,0.022373,-0.139071,0.020136,0.140521,0.045677
1705.000000,0.543094,0.316459,0.226341,0.079580,-0.049282,0.016025,-0.214241,0.088518,0.231807,0.074923
1706.000000,0.677432,0.410943,0.214076,0.288639,-0.201722,0.027732,0.014782,0.020505,0.025278,0.008243
1707.000000,0.600354,0.311933,-0.149286,0.038355,-0.012446,0.022595,0.166430,-0.076728,0.183265,0.059433
1708.000000,0.548350,0.251514,-0.181807,-0.194316,0.166595,0.023914,0.051418,-0.043219,0.067169,0.021889
1709.000000,0.610997,0.259075,0.035203,-0.117604,0.076073,0.023310,-0.111719,0.048945,0.121970,0.039679
1710.000000,0.658292,0.262758,0.133145,0.012911,-0.059713,0.007100,-0.153238,0.067041,0.167261,0.054294
1711.000000,0.698231,0.308084,0.126152,0.178904,-0.131577,0.004388,-0.025718,0.012917,0.028780,0.009384
1712.000000,0.662000,0.312000,-0.022970,0.179374,-0.074358,0.004546,0.173008,-0.062288,0.183879,0.059630
1713.000000,0.570544,0.218897,-0.198752,-0.139057,0.115501,0.003437,0.156255,-0.067548,0.170230,0.055248
1714.000000,0.593541,0.226313,-0.100213,-0.265884,0.160194,0.024015,-0.080733,0.020353,0.083259,0.027121
1715.000000,0.692111,0.281050,0.196051,0.051401,-0.063201,0.013526,-0.160808,0.077263,0.178406,0.057874
1716.000000,0.806366,0.378475,0.172571,0.296947,-0.205327,0.024339,0.060878,0.002053,0.060913,0.019853
1717.000000,0.694151,0.260228,-0.211424,-0.015454,0.029650,0.018697,0.179828,-0.086617,0.199601,0.064663
1718.000000,0.674726,0.224556,-0.192853,-0.301341,0.222555,0.038934,-0.027392,-0.020423,0.034168,0.011141
1719.000000,0.781027,0.248860,0.146185,-0.092720,0.033039,0.037448,-0.218480,0.092845,0.237389,0.076693
1720.000000,0.905456,0.328989,0.282248,0.229978,-0.194247,0.029221,-0.100176,0.063665,0.118695,0.038618
1721.000000,0.837881,0.249007,-0.101729,0.024060,-0.029850,0.020826,0.018296,-0.031615,0.036527,0.011910
1722.000000,0.766949,0.214788,-0.058033,-0.016138,0.064263,0.005155,0.017615,-0.025668,0.031131,0.010151
1723.000000,0.806187,0.271484,0.104676,0.161420,-0.055976,-0.005081,0.119633,-0.011926,0.120226,0.039114
1724.000000,0.771202,0.227888,-0.071392,0.025267,-0.048050,-0.009677,0.207627,-0.049947,0.213550,0.069116
1725.000000,0.702285,0.202312,-0.141685,-0.081748,0.035188,-0.014165,0.163806,-0.059387,0.174239,0.056536
1726.000000,0.673366,0.214778,-0.167736,-0.283881,0.170487,0.008344,-0.061146,-0.004207,0.061291,0.019976
1727.000000,0.733906,0.251247,0.050645,-0.226394,0.101278,0.025607,-0.330860,0.103280,0.346605,0.110786
1728.000000,0.814547,0.307305,0.346786,0.116059,-0.107697,0.009715,-0.347405,0.122307,0.368306,0.117416
1729.000000,0.985296,0.486208,0.293394,0.392411,-0.235924,0.030333,-0.032150,0.022251,0.039099,0.012748
1730.000000,0.905164,0.444268,-0.150450,0.238997,-0.065271,0.030881,0.296027,-0.112827,0.316799,0.101596
1731.000000,0.798037,0.300497,-0.322347,-0.181757,0.173663,0.017554,0.273913,-0.103135,0.292686,0.094095
1732.000000,0.860790,0.315191,-0.061850,-0.142511,0.080442,0.014037,0.096666,-0.008255,0.097018,0.031590
1733.000000,0.862155,0.312996,0.002497,-0.084459,-0.007942,-0.005148,-0.022004,0.022464,0.031445,0.010253
1734.000000,0.813055,0.303156,-0.025074,-0.094956,0.020203,-0.018320,-0.122529,0.024147,0.124886,0.040622
1735.000000,0.778019,0.320580,0.081319,0.024560,0.006757,-0.028709,-0.147926,0.034309,0.151853,0.049333
1736.000000,0.729256,0.296194,0.053675,-0.025801,0.024378,-0.034232,-0.156178,0.039298,0.161046,0.052294
1737.000000,0.705064,0.304434,0.109262,0.031752,-0.011595,-0.038148,-0.147477,0.043215,0.153678,0.049921
