time,u,v,w,p,q,r,phi,theta,Xacc,GZ
58.000000,0.237768,0.302058,-0.289868,0.163639,0.351158,-0.189766,-0.036927,-0.160417,0.164612,0.045501
59.000000,0.337675,0.289852,0.121683,0.098301,0.277566,-0.170456,0.074109,0.038800,0.083652,0.023200
60.000000,0.577008,0.276026,0.414925,-0.007110,-0.423192,-0.151493,0.107561,0.142790,0.178769,0.049374
61.000000,0.637722,0.273554,-0.218392,-0.118163,-0.222520,-0.127537,0.032930,-0.091636,0.097373,0.026994
62.000000,0.366034,0.332703,-0.385696,-0.132640,0.569647,-0.069323,-0.094427,-0.151751,0.178731,0.049363
63.000000,0.842420,0.391831,0.494198,0.087926,0.045582,-0.040124,-0.091437,0.159793,0.184105,0.050831
64.000000,1.067629,0.409616,0.382453,0.059687,-0.527005,-0.043147,-0.021444,0.116559,0.118515,0.032830
65.000000,0.953817,0.374646,-0.566558,-0.022849,0.096003,-0.057212,-0.004699,-0.157755,0.157825,0.043641
66.000000,0.790360,0.407779,-0.140778,0.048825,0.410088,-0.082521,0.007458,-0.056544,0.057034,0.015828
67.000000,0.991908,0.381839,0.450877,-0.008640,-0.113924,-0.103072,0.014515,0.137742,0.138505,0.038335
68.000000,1.088433,0.395869,0.171879,-0.002369,-0.426146,-0.106361,0.017666,0.033504,0.037876,0.010514
69.000000,0.826823,0.398214,-0.519804,-0.049158,0.255916,-0.108907,-0.011104,-0.166417,0.166787,0.046096
70.000000,0.912284,0.402621,0.032749,-0.077891,0.478118,-0.087610,-0.071597,0.020385,0.074442,0.020651
71.000000,1.157471,0.458324,0.704103,0.089765,-0.521553,-0.074025,-0.040043,0.219889,0.223505,0.061544
72.000000,1.489407,0.449736,-0.436893,0.127042,-0.331637,-0.069720,0.059163,-0.123442,0.136888,0.037890
73.000000,0.607498,0.405988,-0.441636,0.004794,0.587064,-0.110132,0.095703,-0.221411,0.241209,0.066327
74.000000,1.119805,0.294776,0.563444,-0.132438,0.231328,-0.111989,0.033398,0.126277,0.130619,0.036165
75.000000,0.981446,0.276037,0.451290,-0.166214,-0.394229,-0.166453,-0.114602,0.170825,0.205706,0.056715
76.000000,0.961238,0.313863,-0.301574,0.002447,-0.181955,-0.169248,-0.162040,-0.055903,0.171412,0.047362
77.000000,0.602748,0.347690,-0.303031,0.085198,0.327242,-0.181826,-0.110583,-0.106531,0.153550,0.042468
78.000000,0.660250,0.387674,0.214136,0.107720,0.165699,-0.158740,-0.022669,0.061761,0.065790,0.018254
79.000000,0.793754,0.413573,0.349828,0.056105,-0.340927,-0.126957,0.053058,0.104738,0.117410,0.032526
80.000000,0.830590,0.421304,-0.145512,0.118383,-0.333051,-0.101304,0.145081,-0.095045,0.173442,0.047917
81.000000,0.356068,0.376011,-0.443440,0.038649,0.387710,-0.106301,0.211346,-0.218993,0.304344,0.083207
82.000000,0.687068,0.286183,0.059452,-0.271181,0.485080,-0.079015,0.090562,0.049361,0.103141,0.028588
83.000000,0.506896,0.277456,0.440514,-0.402842,-0.410953,-0.183987,-0.250894,0.274948,0.372215,0.100981
84.000000,0.759697,0.282108,0.026651,0.080146,-0.388859,-0.231237,-0.340767,-0.035892,0.342652,0.093291
85.000000,-0.077378,0.423355,-0.246269,0.325969,0.538481,-0.361039,-0.103199,-0.211160,0.235029,0.064660
86.000000,0.156295,0.328651,0.220361,0.191419,0.173416,-0.302695,0.132043,0.091822,0.160831,0.044465
87.000000,0.562918,0.339200,0.445977,0.053112,-0.667941,-0.196975,0.244555,0.127029,0.275579,0.075553
88.000000,0.504721,0.347193,-0.631230,-0.233467,0.179239,-0.132877,0.107888,-0.209307,0.235477,0.064781
89.000000,0.826014,0.457580,-0.148823,-0.200872,0.658488,-0.039777,-0.057820,-0.007246,0.058272,0.016171
90.000000,1.019651,0.416501,0.807179,-0.064731,-0.676973,-0.059341,-0.163438,0.309425,0.349937,0.095194
91.000000,1.488367,0.416769,-0.537964,0.114425,-0.202950,-0.087751,-0.102114,-0.136482,0.170454,0.047100
92.000000,0.469790,0.497317,-0.188129,0.146245,0.529882,-0.195835,0.007690,-0.172014,0.172186,0.047574
93.000000,0.756422,0.447072,0.568510,0.067365,0.097369,-0.191284,0.093467,0.107747,0.142638,0.039471
94.000000,0.694957,0.405790,0.318845,-0.190879,-0.296074,-0.207752,-0.001746,0.101482,0.101497,0.028134
95.000000,0.563181,0.437867,-0.174109,-0.123561,-0.027888,-0.174817,-0.143231,-0.057679,0.154409,0.042703
96.000000,0.337972,0.500691,-0.063277,0.221889,0.126266,-0.165275,-0.040932,-0.055883,0.069270,0.019218
97.000000,0.278577,0.475608,0.009914,0.149873,0.003656,-0.124320,0.135296,0.005524,0.135409,0.037483
98.000000,0.195993,0.395575,-0.023806,-0.148971,-0.047063,-0.097060,0.092475,0.007962,0.092817,0.025735
99.000000,0.111292,0.410891,-0.063730,-0.214728,0.087941,-0.058989,-0.102406,-0.006335,0.102602,0.028439
100.000000,0.104739,0.454369,0.107567,0.116280,0.019664,-0.037764,-0.104594,0.031124,0.109127,0.030240
101.000000,0.183747,0.466864,0.116408,0.180149,-0.167372,-0.010061,0.054377,0.026149,0.060338,0.016743
102.000000,0.168127,0.394622,-0.147497,-0.143528,0.018056,0.007270,0.029535,-0.046808,0.055347,0.015360
103.000000,0.148820,0.388854,-0.111135,-0.167348,0.244405,0.024464,-0.127184,-0.015182,0.128087,0.035468
104.000000,0.262662,0.380392,0.177819,-0.008325,0.069987,0.020509,-0.191821,0.108650,0.220454,0.060718
105.000000,0.666326,0.514033,0.370562,0.334845,-0.483167,0.073975,0.010001,0.094479,0.095007,0.026340
106.000000,0.674488,0.428318,-0.357984,0.247824,-0.079399,0.066333,0.267079,-0.207734,0.338356,0.092167
107.000000,0.538466,0.228812,-0.385319,-0.207714,0.669939,0.078158,0.220146,-0.172403,0.279619,0.076632
108.000000,1.066661,0.147691,0.514126,-0.210675,-0.173027,0.077166,-0.011388,0.186694,0.187041,0.051632
109.000000,1.182606,0.106258,0.088495,-0.100835,-0.402074,0.003226,-0.142644,0.057073,0.153638,0.042492
110.000000,0.947280,0.130776,-0.481082,-0.010680,0.269894,-0.019666,-0.180155,-0.114961,0.213710,0.058889
111.000000,1.001913,0.239975,0.182941,0.160552,0.234013,-0.044200,-0.087648,0.045575,0.098789,0.027385
112.000000,1.149295,0.294466,0.428506,0.089892,-0.273699,-0.048019,0.026326,0.120229,0.123077,0.034088
113.000000,1.130507,0.287031,-0.142853,-0.067054,-0.223367,-0.054479,0.020608,-0.038578,0.043737,0.012140
114.000000,0.810705,0.312836,-0.315293,-0.014946,0.232013,-0.073043,-0.013452,-0.118745,0.119505,0.033103
115.000000,0.789971,0.367357,0.102903,0.092614,0.212112,-0.080809,0.031669,0.010244,0.033285,0.009240
116.000000,0.853499,0.361830,0.284608,0.016461,-0.186947,-0.088674,0.074505,0.088348,0.115570,0.032018
117.000000,0.791085,0.358930,-0.062409,-0.116050,-0.193352,-0.092014,0.011535,-0.015578,0.019384,0.005382
118.000000,0.585072,0.388034,-0.196899,0.070080,0.055210,-0.106854,0.018799,-0.093687,0.095554,0.026492
119.000000,0.433216,0.385100,-0.092034,0.082761,0.180307,-0.104801,0.094100,-0.051371,0.107209,0.029711
120.000000,0.384629,0.327563,0.033193,-0.149135,0.139391,-0.093500,0.025170,0.038535,0.046027,0.012775
121.000000,0.312251,0.329876,0.114638,-0.225525,0.010762,-0.092801,-0.177081,0.096410,0.201625,0.055605
122.000000,0.285580,0.344714,0.169808,0.007794,-0.131440,-0.078901,-0.251880,0.082130,0.264932,0.072704
123.000000,0.272100,0.361564,0.071912,0.158844,-0.140786,-0.062114,-0.141455,0.009899,0.141801,0.039241
124.000000,0.167858,0.383957,-0.033055,0.195868,-0.042161,-0.058656,0.045084,-0.058890,0.074166,0.020574
125.000000,0.060009,0.378102,-0.054926,0.139724,0.021473,-0.052617,0.205850,-0.076431,0.219581,0.060481
126.000000,-0.007848,0.305197,-0.094000,-0.092990,0.119083,-0.033980,0.193708,-0.057896,0.202175,0.055755
127.000000,0.028382,0.297286,0.014575,-0.037410,0.014859,-0.023944,0.133958,-0.003540,0.134005,0.037097
128.000000,0.000977,0.295534,-0.046014,-0.179842,0.031015,-0.018998,0.003339,0.008377,0.009018,0.002504
129.000000,-0.009840,0.335207,-0.051457,-0.192647,0.116393,-0.001527,-0.185060,0.035605,0.188454,0.052018
130.000000,0.068025,0.377827,0.167438,0.112010,-0.065229,0.010681,-0.179859,0.083962,0.198492,0.054753
131.000000,0.138631,0.354766,0.115796,0.092401,-0.181587,0.016016,-0.077914,0.043622,0.089294,0.024761
132.000000,0.110986,0.303482,-0.092470,-0.034146,0.014915,0.015620,-0.063472,-0.037300,0.073621,0.020423
133.000000,0.070576,0.342524,0.003720,0.139328,0.063327,-0.003159,0.014444,-0.029404,0.032760,0.009095
134.000000,0.105369,0.326895,0.036315,0.090038,-0.009321,-0.004759,0.121333,-0.007659,0.121574,0.033674
135.000000,0.131362,0.286578,0.017005,-0.006234,-0.081859,-0.005615,0.148405,-0.019374,0.149664,0.041401
136.000000,0.115182,0.270968,-0.039304,0.007546,-0.059901,-0.007902,0.151265,-0.059028,0.162374,0.044888
137.000000,0.084073,0.269369,-0.200371,-0.185188,0.228741,0.021151,0.033303,-0.068197,0.075894,0.021053
138.000000,0.194820,0.302503,-0.042523,-0.292003,0.298145,0.046542,-0.198043,0.086116,0.215956,0.059498
139.000000,0.430820,0.318877,0.437999,0.037795,-0.337765,0.057623,-0.272591,0.207498,0.342580,0.093272
140.000000,0.810963,0.331228,0.101138,0.254518,-0.457902,0.052714,-0.093708,-0.008502,0.094093,0.026088
141.000000,0.140778,0.302427,-0.359048,0.206475,0.425618,-0.025943,0.132961,-0.234966,0.269977,0.074055
142.000000,0.471293,0.302046,0.213254,0.097173,0.250358,-0.062764,0.242048,0.017995,0.242716,0.066734
143.000000,0.358646,0.269091,0.190507,-0.311259,-0.173968,-0.141880,0.074708,0.119524,0.140951,0.039008
144.000000,0.304926,0.297422,0.055115,-0.111116,-0.285202,-0.149741,-0.096557,0.015717,0.097828,0.027120
145.000000,0.178500,0.293280,-0.282282,0.031979,0.202132,-0.135246,-0.112318,-0.111403,0.158196,0.043742
146.000000,0.166440,0.268814,-0.104759,-0.018721,0.428400,-0.102634,-0.115232,0.015842,0.116316,0.032224
147.000000,0.672078,0.355743,0.571072,0.146676,-0.493456,-0.037912,-0.025609,0.202176,0.203791,0.056195
148.000000,0.974607,0.341293,-0.227055,0.056075,-0.312597,-0.012993,0.063279,-0.113267,0.129745,0.035924
149.000000,0.243805,0.309644,-0.361545,0.022415,0.599539,-0.046792,0.091967,-0.225910,0.243912,0.067056
150.000000,0.838682,0.288408,0.489075,0.001414,0.128194,-0.048533,0.083067,0.119320,0.145387,0.040227
151.000000,0.979977,0.296593,0.366392,-0.015037,-0.518721,-0.072894,0.080322,0.114553,0.139907,0.038721
152.000000,1.057864,0.429648,-0.714534,-0.267163,0.259020,-0.039827,-0.091324,-0.141834,0.168692,0.046618
153.000000,1.669640,0.486969,0.369637,-0.333650,0.386523,0.008360,-0.306442,0.137710,0.335962,0.091540
154.000000,1.775464,0.524656,1.027029,0.221445,-0.523987,-0.013033,-0.264705,0.229053,0.350049,0.095223
155.000000,2.546490,0.672891,-0.842342,0.671124,-0.129005,0.015531,0.131092,-0.197503,0.237050,0.065205
156.000000,1.904179,0.247783,-0.546196,0.075005,0.302140,-0.117306,0.391428,-0.152710,0.420162,0.113261
157.000000,1.695674,0.184975,0.228463,-0.505453,0.297938,-0.093553,0.117873,0.028125,0.121182,0.033566
158.000000,1.484943,0.174004,0.494278,-0.174407,-0.096196,-0.098115,-0.177427,0.129788,0.219830,0.060548
159.000000,1.353953,0.240958,0.092087,0.166644,-0.283822,-0.090575,-0.119190,0.041604,0.126242,0.034960
160.000000,1.155110,0.212999,-0.383816,0.064643,0.038494,-0.091485,-0.009145,-0.083517,0.084016,0.023301
161.000000,0.965267,0.209535,-0.127803,-0.092296,0.294786,-0.076897,-0.051379,-0.027016,0.058049,0.016109
162.000000,1.082455,0.268889,0.379913,0.045633,-0.062910,-0.069783,-0.058411,0.105477,0.120570,0.033397
163.000000,1.053367,0.281887,0.139787,-0.011294,-0.241993,-0.075793,-0.046960,0.044149,0.064454,0.017884
164.000000,0.895017,0.294206,-0.235838,-0.029332,0.041445,-0.079996,-0.067463,-0.067474,0.095415,0.026453
165.000000,0.723965,0.355501,-0.040607,0.118845,0.145474,-0.095393,-0.004217,-0.032213,0.032488,0.009019
166.000000,0.765765,0.404658,0.142810,0.134475,-0.083534,-0.082857,0.124691,0.026979,0.127576,0.035327
167.000000,0.767791,0.396842,-0.003528,0.063787,-0.251070,-0.067037,0.217005,-0.031832,0.219327,0.060412
168.000000,0.603187,0.387867,-0.358752,-0.164103,0.164771,-0.039972,0.134805,-0.132443,0.188980,0.052161
169.000000,0.749752,0.416936,-0.060227,-0.380975,0.503674,0.018733,-0.115791,0.023128,0.118078,0.032710
170.000000,0.925995,0.351690,0.654237,-0.123320,-0.307073,0.005434,-0.322256,0.264600,0.416968,0.112451
171.000000,1.706729,0.369427,0.086883,0.331870,-0.570277,-0.023550,-0.176719,0.010522,0.177032,0.048899
172.000000,0.396465,0.369326,-0.506364,0.234948,0.587349,-0.143223,0.095204,-0.261934,0.278699,0.076387
173.000000,1.012109,0.248809,0.551115,-0.022646,0.227868,-0.182338,0.171466,0.097961,0.197476,0.054476
174.000000,0.872013,0.263771,0.405540,-0.226706,-0.391400,-0.236807,0.023102,0.148324,0.150112,0.041524
175.000000,0.788637,0.338644,-0.302525,-0.110431,-0.133718,-0.217407,-0.120401,-0.068837,0.138690,0.038386
176.000000,0.477285,0.407382,-0.229911,0.183590,0.205867,-0.219294,-0.036814,-0.101134,0.107626,0.029826
177.000000,0.426177,0.422110,0.033842,0.155632,0.084989,-0.176371,0.123818,0.011614,0.124361,0.034442
178.000000,0.392975,0.353354,0.100514,-0.091987,-0.135921,-0.147154,0.120287,0.043182,0.127803,0.035390
179.000000,0.282998,0.395685,-0.096290,-0.280755,0.050088,-0.099399,-0.098525,-0.018530,0.100252,0.027790
180.000000,0.191833,0.435266,0.000922,-0.071432,0.221071,-0.058054,-0.245259,0.018374,0.245946,0.067604
181.000000,0.349142,0.546850,0.328532,0.254404,-0.149177,-0.009356,-0.107124,0.105503,0.150354,0.041591
182.000000,0.549050,0.531445,0.109258,0.187592,-0.368389,0.020426,0.098074,-0.005022,0.098202,0.027223
183.000000,0.398012,0.432187,-0.430552,-0.099346,0.278407,0.035332,0.105212,-0.173144,0.202604,0.055872
184.000000,0.575600,0.390238,-0.019075,-0.091610,0.416330,0.030618,0.008168,0.006905,0.010696,0.002970
185.000000,0.876233,0.377891,0.523445,0.057227,-0.455508,0.019993,0.008321,0.186254,0.186440,0.051468
186.000000,1.077728,0.338266,-0.315128,-0.024602,-0.285364,-0.000399,0.024636,-0.085812,0.089278,0.024756
187.000000,0.562206,0.317286,-0.400749,-0.064054,0.526437,-0.017410,-0.026279,-0.174434,0.176402,0.048727
188.000000,1.026592,0.365053,0.516039,0.078730,0.122758,-0.019059,-0.014023,0.115427,0.116276,0.032213
189.000000,1.136682,0.373165,0.379426,0.033159,-0.426657,-0.046076,0.036361,0.110803,0.116617,0.032307
190.000000,1.112395,0.429682,-0.527438,-0.218154,0.118776,-0.039937,-0.083246,-0.100400,0.130423,0.036111
191.000000,1.038868,0.494076,-0.014756,-0.043263,0.348764,-0.048011,-0.188356,0.017506,0.189168,0.052212
192.000000,1.173023,0.566663,0.572608,0.153891,-0.248150,-0.049933,-0.109016,0.162895,0.196008,0.054077
193.000000,1.394765,0.577939,-0.018541,0.180307,-0.451582,-0.044899,0.058431,-0.024551,0.063379,0.017586
194.000000,0.697978,0.545300,-0.527515,0.236052,0.181899,-0.134092,0.267081,-0.241058,0.359779,0.097756
195.000000,0.629389,0.411905,-0.181488,-0.061347,0.456783,-0.138970,0.301230,-0.073723,0.310120,0.084735
196.000000,0.545426,0.412848,0.251932,-0.452940,-0.027723,-0.189976,0.005655,0.161999,0.162098,0.044812
197.000000,0.253289,0.493215,0.207454,-0.428719,0.007382,-0.198078,-0.449268,0.098349,0.459907,0.123245
198.000000,0.085291,0.563210,0.398002,0.246655,-0.030154,-0.141928,-0.441826,0.058077,0.445627,0.119679
199.000000,0.193403,0.860315,0.203275,0.544643,-0.264637,-0.049011,-0.011806,0.008643,0.014632,0.004063
200.000000,0.121271,0.672616,-0.272128,0.162017,-0.080724,-0.001080,0.292717,-0.130384,0.320442,0.087460
201.000000,-0.011046,0.536672,-0.308630,-0.095499,0.254057,0.009103,0.285847,-0.144285,0.320198,0.087396
202.000000,0.110786,0.490206,-0.124601,-0.215528,0.281552,0.021504,0.108167,0.000181,0.108167,0.029976
203.000000,0.176761,0.471278,0.158872,-0.217781,-0.111321,-0.016409,-0.110428,0.139207,0.177688,0.049078
204.000000,0.186811,0.445557,0.142663,-0.094945,-0.241041,-0.044418,-0.243517,0.070707,0.253574,0.069656
205.000000,0.107055,0.419638,-0.096803,0.020686,0.108946,-0.047306,-0.258043,-0.035776,0.260511,0.071519
206.000000,0.054522,0.509207,0.096176,0.251018,0.113383,-0.052426,-0.094028,0.016067,0.095391,0.026446
207.000000,0.374656,0.657147,0.193903,0.328835,-0.295896,0.020627,0.198134,0.034814,0.201169,0.055481
208.000000,0.406401,0.536440,-0.212727,0.067410,-0.195502,0.033776,0.347791,-0.148652,0.378227,0.102534
209.000000,0.373940,0.518322,-0.486745,-0.351734,0.579169,0.113533,0.154216,-0.186135,0.241721,0.066465
210.000000,1.155996,0.446973,0.413385,-0.376060,0.080510,0.123432,-0.173021,0.202218,0.266136,0.073027
211.000000,1.328776,0.294829,0.517628,0.015484,-0.551040,0.024502,-0.275409,0.177781,0.327805,0.089398
212.000000,1.235421,0.276700,-0.444915,0.239146,-0.048483,-0.024907,-0.098118,-0.113393,0.149950,0.041480
213.000000,0.832359,0.256278,-0.175519,0.144221,0.294811,-0.094900,0.070286,-0.091969,0.115752,0.032068
214.000000,0.858287,0.189125,0.244254,-0.094193,0.157675,-0.104797,0.056185,0.053911,0.077866,0.021599
215.000000,0.909827,0.208025,0.324770,-0.038337,-0.244403,-0.105633,-0.000353,0.095117,0.095118,0.026371
216.000000,0.872213,0.234668,-0.121943,-0.013587,-0.182436,-0.100451,-0.017001,-0.038333,0.041934,0.011640
217.000000,0.652498,0.255930,-0.282114,0.003648,0.217013,-0.097824,-0.019571,-0.100987,0.102866,0.028512
218.000000,0.660066,0.309849,0.082306,0.096168,0.163835,-0.091986,0.037940,0.016544,0.041390,0.011489
219.000000,0.803076,0.346693,0.257225,0.092027,-0.262125,-0.072000,0.133766,0.069452,0.150721,0.041692
220.000000,0.751688,0.330698,-0.188278,-0.124252,-0.145740,-0.064201,0.091467,-0.065220,0.112338,0.031127
221.000000,0.601937,0.386813,-0.300389,-0.203681,0.377148,-0.020877,-0.082022,-0.096475,0.126630,0.035067
222.000000,0.785122,0.382798,0.279791,-0.079269,0.230834,-0.009203,-0.196253,0.123278,0.231760,0.063777
223.000000,0.881940,0.376093,0.503731,0.053867,-0.410024,-0.017708,-0.186426,0.190044,0.266217,0.073049
224.000000,1.077805,0.362214,-0.174984,0.170993,-0.331159,-0.022948,-0.049730,-0.057214,0.075806,0.021028
225.000000,0.472966,0.303517,-0.392638,0.068161,0.431596,-0.070666,0.052751,-0.186445,0.193764,0.053465
226.000000,0.783039,0.314351,0.319470,0.055259,0.216501,-0.079805,0.097384,0.057462,0.113073,0.031329
227.000000,1.091283,0.403112,0.386704,0.154299,-0.522261,-0.052578,0.218435,0.095310,0.238323,0.065549
228.000000,1.003805,0.356544,-0.614927,-0.062610,-0.076277,-0.050160,0.234064,-0.182767,0.296968,0.081250
229.000000,1.108606,0.402804,-0.317654,-0.410686,0.685003,0.033963,0.013065,-0.099061,0.099919,0.027698
230.000000,1.473730,0.255710,0.837087,-0.266162,-0.228083,0.028134,-0.281633,0.286857,0.402000,0.108639
231.000000,1.812596,0.192803,0.191508,0.034083,-0.437972,-0.053065,-0.330002,0.087047,0.341289,0.092935
232.000000,1.233238,0.302388,-0.350227,0.267176,0.108188,-0.132918,-0.134764,-0.116288,0.178001,0.049164
233.000000,0.888996,0.448066,0.021555,0.226874,0.165932,-0.178435,0.090139,-0.039924,0.098585,0.027329
234.000000,0.939830,0.511465,0.200115,0.122201,-0.184064,-0.146576,0.247252,0.021184,0.248158,0.068199
235.000000,0.761109,0.474861,-0.149848,-0.130575,-0.145723,-0.125144,0.213979,-0.070887,0.225415,0.062061
236.000000,0.575244,0.560144,-0.311148,-0.282228,0.359860,-0.056031,-0.008826,-0.105812,0.106179,0.029427
237.000000,0.696503,0.575451,0.257803,-0.016985,0.190599,-0.031833,-0.126160,0.092866,0.156654,0.043319
238.000000,0.766694,0.548763,0.397832,0.074685,-0.368748,-0.043244,-0.081449,0.147923,0.168864,0.046665
