time,u,v,w,p,q,r,phi,theta,Xacc,GZ
71.000000,0.544655,0.322629,-0.143170,0.092682,-0.054044,0.048190,0.239743,-0.092623,0.257013,0.082898
72.000000,0.507291,0.247855,-0.287683,-0.313898,0.234715,0.061335,0.066844,-0.063258,0.092031,0.029971
73.000000,0.651984,0.282076,0.084613,-0.084031,0.057878,0.058749,-0.126071,0.061908,0.140451,0.045654
74.000000,0.711645,0.262368,0.139586,0.025065,-0.083150,0.032074,-0.143295,0.068886,0.158993,0.051633
75.000000,0.686824,0.222492,0.008768,-0.016328,-0.034481,0.014492,-0.141638,0.028638,0.144504,0.046962
76.000000,0.671586,0.249656,0.082030,0.120477,-0.034840,0.001259,-0.066610,0.009643,0.067304,0.021933
77.000000,0.685221,0.293671,0.073949,0.196587,-0.079448,-0.000818,0.118867,-0.024385,0.121342,0.039476
78.000000,0.620092,0.217529,-0.115891,-0.041162,0.014919,-0.005206,0.176753,-0.056130,0.185451,0.060134
79.000000,0.582309,0.203600,-0.100884,-0.118284,0.073482,-0.005514,0.078576,-0.031728,0.084740,0.027603
80.000000,0.596067,0.228872,0.016300,0.003414,0.007203,-0.010795,0.029329,0.000958,0.029345,0.009569
81.000000,0.574297,0.208169,-0.032558,-0.054953,0.008401,-0.015390,-0.006276,0.004769,0.007882,0.002571
82.000000,0.550607,0.206138,-0.014105,-0.051437,0.019466,-0.018001,-0.065245,0.013149,0.066557,0.021690
83.000000,0.524749,0.197840,-0.007835,-0.074945,0.045297,-0.017687,-0.139014,0.030878,0.142402,0.046284
84.000000,0.544413,0.236137,0.118298,0.080695,-0.032546,-0.020072,-0.117338,0.040912,0.124266,0.040422
85.000000,0.562763,0.263564,0.090147,0.136013,-0.085456,-0.015795,0.010262,0.006692,0.012251,0.003995
86.000000,0.501157,0.206169,-0.084981,-0.056659,0.022356,-0.014985,0.031305,-0.024423,0.039705,0.012945
87.000000,0.499388,0.240871,0.039412,0.082061,-0.013834,-0.018791,0.062461,-0.016358,0.064567,0.021042
88.000000,0.519256,0.270260,0.031643,0.151101,-0.078861,-0.014542,0.201204,-0.041041,0.205347,0.066499
89.000000,0.448818,0.200609,-0.218413,-0.223462,0.099967,-0.004448,0.115799,-0.051227,0.126624,0.041185
90.000000,0.504529,0.264203,-0.128943,-0.371387,0.194404,0.039237,-0.222376,0.045688,0.227021,0.073403
91.000000,0.665956,0.379372,0.373459,0.183124,-0.115294,0.029663,-0.257032,0.107808,0.278726,0.089727
92.000000,0.781636,0.435923,0.170315,0.261800,-0.184697,0.037030,0.000035,0.013123,0.013123,0.004280
93.000000,0.694592,0.334485,-0.143486,0.047001,0.000867,0.022011,0.145859,-0.072023,0.162672,0.052818
94.000000,0.654935,0.308966,-0.064497,0.063596,0.028554,0.000726,0.208052,-0.064575,0.217843,0.070483
95.000000,0.621424,0.254771,-0.118145,-0.106814,0.061370,-0.006835,0.163269,-0.040601,0.168242,0.054609
96.000000,0.615112,0.269438,-0.139924,-0.313522,0.139152,0.010277,-0.091979,0.017727,0.093672,0.030504
97.000000,0.669997,0.311474,0.055096,-0.255359,0.094331,0.025220,-0.393739,0.111919,0.409336,0.129797
98.000000,0.798535,0.434462,0.485185,0.250250,-0.157574,0.012376,-0.330498,0.116656,0.350482,0.111975
99.000000,1.043992,0.663203,0.221417,0.479843,-0.249378,0.045864,0.092504,-0.019144,0.094464,0.030761
100.000000,0.902558,0.506618,-0.321607,0.196778,-0.016328,0.031414,0.428850,-0.155569,0.456195,0.143669
101.000000,0.843045,0.377608,-0.426619,-0.241123,0.208825,0.017715,0.346690,-0.116854,0.365854,0.116670
102.000000,0.974065,0.445619,-0.158952,-0.392149,0.175441,0.040604,-0.015740,0.019937,0.025401,0.008283
103.000000,1.031607,0.464200,0.188844,-0.124494,-0.019239,0.011491,-0.267276,0.098944,0.285002,0.091693
104.000000,1.035523,0.488769,0.262890,0.133250,-0.108797,-0.018456,-0.229502,0.066031,0.238812,0.077144
105.000000,0.980136,0.501845,0.093793,0.169360,-0.070436,-0.031352,-0.056453,0.001770,0.056481,0.018410
106.000000,0.856290,0.418824,-0.075061,-0.048198,0.058594,-0.042314,-0.015647,-0.015511,0.022032,0.007185
107.000000,0.807903,0.417891,0.064625,0.009004,0.020803,-0.049742,-0.031894,0.013777,0.034742,0.011328
108.000000,0.799222,0.446012,0.087449,0.122347,-0.081748,-0.050481,0.055062,0.002610,0.055124,0.017968
109.000000,0.726869,0.411233,-0.080416,0.051527,-0.057639,-0.048312,0.145435,-0.042861,0.151619,0.049257
110.000000,0.625174,0.370758,-0.150850,-0.071923,0.045774,-0.046848,0.121114,-0.051222,0.131500,0.042762
111.000000,0.576114,0.366794,-0.065901,-0.082829,0.069280,-0.041952,0.034240,-0.013908,0.036957,0.012050
112.000000,0.549955,0.357219,-0.003797,-0.093366,0.045653,-0.038460,-0.065297,0.023661,0.069452,0.022632
113.000000,0.517029,0.341542,0.014364,-0.136534,0.052927,-0.033648,-0.199335,0.051240,0.205815,0.066648
114.000000,0.556734,0.418884,0.230731,0.167824,-0.084749,-0.032142,-0.145868,0.051299,0.154626,0.050226
115.000000,0.620429,0.502446,0.109866,0.290758,-0.161807,-0.009573,0.121788,-0.024003,0.124131,0.040378
116.000000,0.507202,0.365549,-0.258336,-0.129438,0.081651,-0.007058,0.162139,-0.076429,0.179250,0.058145
117.000000,0.521881,0.368133,-0.134287,-0.286626,0.191580,0.017056,-0.083444,0.006200,0.083674,0.027256
118.000000,0.644776,0.424459,0.248827,0.078677,-0.058183,0.006328,-0.155533,0.078636,0.174282,0.056550
119.000000,0.721424,0.453881,0.142281,0.197203,-0.164803,0.005205,0.012054,0.013877,0.018381,0.005994
120.000000,0.647910,0.386929,-0.117847,0.076525,-0.035883,-0.002389,0.150315,-0.067407,0.164737,0.053482
121.000000,0.572435,0.317704,-0.198083,-0.188473,0.156161,0.000220,0.056562,-0.045421,0.072542,0.023637
122.000000,0.616739,0.326816,0.031235,-0.123552,0.086176,0.003298,-0.108400,0.043665,0.116864,0.038025
123.000000,0.695287,0.371596,0.202071,0.122485,-0.110185,-0.006634,-0.078951,0.053739,0.095505,0.031099
124.000000,0.722497,0.395157,0.044210,0.195803,-0.144291,-0.001032,0.106295,-0.028205,0.109973,0.035793
125.000000,0.610119,0.300953,-0.203337,-0.060474,0.061863,-0.006574,0.151292,-0.076120,0.169362,0.054969
126.000000,0.595098,0.283087,-0.144241,-0.258459,0.189357,0.012264,-0.046832,-0.004518,0.047049,0.015338
127.000000,0.675102,0.308012,0.145056,-0.066832,0.017872,0.008982,-0.203643,0.084869,0.220620,0.071367
128.000000,0.725888,0.331623,0.193997,0.102443,-0.114300,-0.003271,-0.162155,0.064794,0.174621,0.056659
129.000000,0.734928,0.365183,0.079465,0.193987,-0.118712,-0.002315,0.014220,-0.010793,0.017852,0.005822
130.000000,0.645836,0.305787,-0.097291,0.050929,0.009709,-0.010244,0.133557,-0.059298,0.146129,0.047487
131.000000,0.597468,0.269555,-0.074799,-0.031315,0.054246,-0.017400,0.134456,-0.041256,0.140643,0.045716
132.000000,0.579903,0.251651,-0.050028,-0.090750,0.044233,-0.019229,0.059434,-0.009096,0.060126,0.019597
133.000000,0.563153,0.251234,-0.030432,-0.103909,0.033275,-0.020230,-0.050393,0.016100,0.052902,0.017245
134.000000,0.562274,0.275247,0.056873,0.026009,-0.019707,-0.024407,-0.078139,0.024906,0.082012,0.026716
135.000000,0.561547,0.295794,0.063781,0.109695,-0.061686,-0.024309,0.007866,0.002569,0.008275,0.002699
136.000000,0.518089,0.265581,-0.034378,0.028813,-0.019132,-0.024144,0.075732,-0.026808,0.080337,0.026172
137.000000,0.461643,0.226011,-0.121537,-0.172600,0.102091,-0.015126,-0.028578,-0.010869,0.030575,0.009970
138.000000,0.472514,0.240640,-0.010173,-0.172095,0.104368,-0.001381,-0.218766,0.057924,0.226305,0.073175
139.000000,0.585719,0.349052,0.293030,0.210253,-0.127204,-0.000707,-0.150201,0.072610,0.166831,0.054155
140.000000,0.679681,0.424875,0.100378,0.289476,-0.184166,0.022662,0.133519,-0.029851,0.136815,0.044480
141.000000,0.561884,0.291225,-0.248619,-0.075694,0.076657,0.016634,0.207871,-0.096684,0.229256,0.074112
142.000000,0.557957,0.273479,-0.118027,-0.141551,0.138411,0.016645,0.078232,-0.031619,0.084380,0.027486
143.000000,0.626615,0.289832,0.071502,0.007744,-0.017199,0.004939,0.021002,0.023244,0.031327,0.010215
144.000000,0.605774,0.253319,-0.036913,-0.080696,-0.014350,-0.006743,-0.029752,0.011302,0.031826,0.010378
145.000000,0.574303,0.255721,-0.010215,-0.032117,0.014156,-0.014295,-0.086569,0.010632,0.087219,0.028408
146.000000,0.541035,0.239260,-0.001408,-0.059161,0.053959,-0.016701,-0.141115,0.028669,0.143998,0.046799
147.000000,0.563034,0.272356,0.131687,0.084170,-0.031938,-0.020449,-0.110426,0.042343,0.118266,0.038479
148.000000,0.622871,0.343385,0.130828,0.223149,-0.137083,-0.009154,0.077117,-0.003571,0.077200,0.025152
149.000000,0.538284,0.252588,-0.160357,-0.073899,0.029389,-0.007804,0.124975,-0.056965,0.137345,0.044651
150.000000,0.505077,0.246329,-0.087484,-0.114330,0.099436,-0.005326,0.015378,-0.019534,0.024861,0.008107
151.000000,0.539527,0.270037,0.066597,0.024543,-0.000734,-0.010765,-0.018191,0.021851,0.028432,0.009271
152.000000,0.552634,0.269188,0.044076,0.059164,-0.065491,-0.014510,0.032913,0.005126,0.033310,0.010861
153.000000,0.508281,0.237930,-0.057649,-0.020005,-0.009077,-0.017302,0.045664,-0.023318,0.051273,0.016714
154.000000,0.462847,0.220008,-0.071169,-0.085927,0.066820,-0.015854,-0.021313,-0.010389,0.023710,0.007732
155.000000,0.455079,0.216474,-0.009540,-0.096408,0.070769,-0.012138,-0.124221,0.033147,0.128567,0.041813
156.000000,0.520681,0.279741,0.171432,0.137692,-0.082516,-0.012385,-0.072756,0.043084,0.084556,0.027543
157.000000,0.498737,0.242901,-0.008427,0.022818,-0.046793,-0.011629,0.003119,-0.004019,0.005087,0.001659
158.000000,0.462648,0.238397,-0.011308,0.043017,-0.009313,-0.015633,0.042504,-0.023514,0.048575,0.015835
159.000000,0.438468,0.231450,-0.009120,0.043408,0.000325,-0.018277,0.090950,-0.026514,0.094736,0.030849
160.000000,0.407811,0.198415,-0.060970,-0.068215,0.034539,-0.017552,0.063720,-0.018405,0.066325,0.021614
161.000000,0.403979,0.205538,-0.006595,-0.026376,0.010756,-0.017926,0.016156,-0.001293,0.016208,0.005285
162.000000,0.383244,0.191204,-0.038940,-0.078270,0.032024,-0.016643,-0.048558,0.009934,0.049564,0.016157
163.000000,0.389212,0.211848,0.044163,0.025261,-0.009134,-0.017756,-0.065692,0.020875,0.068929,0.022462
164.000000,0.363777,0.182864,-0.025608,-0.066785,0.027487,-0.016521,-0.100470,0.022295,0.102914,0.033503
165.000000,0.360931,0.191394,0.039249,-0.007823,0.011285,-0.016750,-0.135493,0.035521,0.140072,0.045531
166.000000,0.451591,0.310265,0.190696,0.267576,-0.137013,-0.003291,0.042580,0.008873,0.043495,0.014180
167.000000,0.453610,0.311912,-0.023514,0.188699,-0.104520,0.014217,0.284274,-0.081346,0.295684,0.095030
168.000000,0.370756,0.220413,-0.284429,-0.242160,0.161215,0.024754,0.200355,-0.090081,0.219674,0.071066
169.000000,0.460999,0.268960,-0.119770,-0.289454,0.177457,0.054461,-0.095851,0.025618,0.099215,0.032303
170.000000,0.565511,0.287213,0.135687,-0.085854,-0.013724,0.040333,-0.275983,0.108427,0.296518,0.095291
171.000000,0.665378,0.341050,0.258408,0.185467,-0.163711,0.027393,-0.184092,0.069894,0.196914,0.063804
172.000000,0.670251,0.354282,0.052728,0.198101,-0.099587,0.025544,0.031265,-0.025127,0.040111,0.013078
173.000000,0.609032,0.319622,-0.058243,0.135968,-0.013956,0.010738,0.208317,-0.073501,0.220904,0.071457
174.000000,0.558747,0.249686,-0.124102,-0.041894,0.052709,-0.000489,0.238391,-0.068795,0.248119,0.080090
175.000000,0.549132,0.241850,-0.184453,-0.318871,0.161641,0.018362,0.006535,-0.010849,0.012665,0.004130
176.000000,0.617748,0.292351,0.041868,-0.172404,0.062366,0.024283,-0.245549,0.080145,0.258297,0.083303
177.000000,0.668559,0.319222,0.216686,0.067774,-0.072356,0.006371,-0.272793,0.091541,0.287743,0.092550
178.000000,0.763891,0.428454,0.231018,0.298472,-0.176772,0.013702,-0.040973,0.021890,0.046454,0.015144
179.000000,0.752031,0.451372,-0.050251,0.277651,-0.109612,0.022590,0.271857,-0.090844,0.286634,0.092203
180.000000,0.636639,0.310530,-0.283632,-0.075871,0.096378,0.008571,0.339606,-0.118188,0.359584,0.114758
181.000000,0.725996,0.347934,-0.264997,-0.509014,0.287055,0.059039,-0.023157,-0.009924,0.025194,0.008215
182.000000,0.908893,0.400480,0.256234,-0.085184,-0.030515,0.051372,-0.297920,0.125455,0.323257,0.103595
183.000000,1.097062,0.510644,0.356594,0.342569,-0.261532,0.039251,-0.100154,0.056833,0.115156,0.037472
184.000000,0.973875,0.366758,-0.208415,-0.000812,0.033999,0.021717,0.051533,-0.059912,0.079026,0.025745
185.000000,0.912957,0.307142,-0.074545,-0.126103,0.143007,0.007295,-0.033697,-0.007876,0.034605,0.011283
186.000000,0.969342,0.341640,0.192065,0.080278,-0.043295,-0.009893,-0.035273,0.043534,0.056030,0.018263
187.000000,0.993378,0.368285,0.061334,0.161848,-0.142818,-0.013174,0.109457,-0.011783,0.110089,0.035830
188.000000,0.867029,0.289079,-0.233301,-0.124912,0.059482,-0.018374,0.096786,-0.059676,0.113705,0.037002
189.000000,0.824275,0.299978,-0.078851,-0.167174,0.140161,-0.010964,-0.069370,0.001905,0.069396,0.022614
190.000000,0.884260,0.365215,0.207000,0.116245,-0.058017,-0.020521,-0.064063,0.048659,0.080447,0.026207
191.000000,0.891807,0.375284,0.049175,0.138040,-0.125860,-0.020477,0.080544,-0.007991,0.080939,0.026367
192.000000,0.779772,0.307297,-0.175007,-0.073763,0.033059,-0.025575,0.092064,-0.052944,0.106202,0.034570
193.000000,0.728573,0.300288,-0.117584,-0.232813,0.167738,-0.009117,-0.095213,0.002299,0.095241,0.031013
194.000000,0.767964,0.326551,0.165707,-0.047830,0.033966,-0.010924,-0.229004,0.082841,0.243527,0.078637
195.000000,0.885968,0.446916,0.298356,0.275911,-0.193518,-0.005975,-0.062244,0.051437,0.080747,0.026305
196.000000,0.879411,0.449900,-0.062677,0.233859,-0.137248,0.008556,0.213528,-0.072900,0.225629,0.072960
197.000000,0.735602,0.324239,-0.295424,-0.104353,0.114354,-0.001646,0.244324,-0.104997,0.265930,0.085707
198.000000,0.767709,0.327516,-0.169579,-0.346210,0.227680,0.027560,-0.028067,-0.001454,0.028105,0.009164
199.000000,0.864607,0.347304,0.171439,-0.153599,0.021958,0.024244,-0.278370,0.111777,0.299973,0.096368
200.000000,0.945239,0.403103,0.317411,0.173728,-0.164351,0.004379,-0.224076,0.084019,0.239310,0.077302
201.000000,0.961270,0.457144,0.082008,0.262317,-0.138858,0.006186,0.029296,-0.021024,0.036059,0.011757
202.000000,0.857204,0.407931,-0.124626,0.163966,-0.029150,-0.007311,0.253845,-0.089640,0.269207,0.086738
203.000000,0.762776,0.315742,-0.216557,-0.112888,0.094660,-0.016820,0.248995,-0.078164,0.260975,0.084147
204.000000,0.750531,0.323655,-0.128796,-0.232112,0.120328,-0.008271,0.044326,-0.009889,0.045416,0.014806
205.000000,0.762562,0.351281,0.038736,-0.122279,0.035449,-0.012928,-0.138642,0.049924,0.147357,0.047883
206.000000,0.732805,0.340843,0.073017,-0.089918,0.020269,-0.023300,-0.253064,0.067215,0.261838,0.084419
207.000000,0.730852,0.385073,0.211791,0.115648,-0.053036,-0.031617,-0.214955,0.060583,0.223329,0.072229
208.000000,0.762796,0.466205,0.166052,0.248676,-0.127974,-0.023547,0.003231,0.007452,0.008122,0.002649
209.000000,0.677872,0.390810,-0.105937,0.040674,-0.019260,-0.024564,0.140032,-0.052939,0.149705,0.048640
210.000000,0.627027,0.378478,-0.065237,0.068742,-0.011103,-0.032298,0.205248,-0.059001,0.213560,0.069119
211.000000,0.565445,0.331046,-0.137759,-0.073725,0.037025,-0.033568,0.186860,-0.052208,0.194016,0.062877
212.000000,0.530027,0.333869,-0.155677,-0.258831,0.129296,-0.016706,-0.018317,-0.006330,0.019380,0.006320
213.000000,0.556679,0.369012,0.059497,-0.117304,0.058433,-0.011165,-0.209798,0.063526,0.219205,0.070917
214.000000,0.606099,0.415337,0.228485,0.131739,-0.089207,-0.018002,-0.171759,0.065447,0.183806,0.059606
215.000000,0.584769,0.386946,0.050906,0.072108,-0.059927,-0.019841,-0.065146,0.011747,0.066197,0.021573
216.000000,0.521908,0.344525,-0.024109,-0.003484,0.021143,-0.025067,-0.036163,-0.007780,0.036990,0.012061
217.000000,0.536454,0.392107,0.092233,0.165010,-0.055619,-0.026780,0.073803,-0.010793,0.074588,0.024302
218.000000,0.505954,0.349907,-0.053619,0.058324,-0.047786,-0.024518,0.186131,-0.045402,0.191588,0.062100
219.000000,0.454625,0.317125,-0.102673,-0.000501,-0.008550,-0.026094,0.212726,-0.063586,0.222026,0.071814
220.000000,0.404704,0.294808,-0.200262,-0.245195,0.139761,-0.009220,0.047818,-0.033881,0.058604,0.019101
221.000000,0.456937,0.336703,-0.042959,-0.263319,0.138958,0.016873,-0.231257,0.063959,0.239939,0.077501
222.000000,0.548881,0.382718,0.278042,0.067498,-0.069056,0.005211,-0.298986,0.108682,0.318126,0.102007
223.000000,0.613772,0.418940,0.212952,0.179467,-0.136164,0.003656,-0.146534,0.047883,0.154159,0.050076
224.000000,0.585595,0.403450,0.022714,0.143612,-0.061029,-0.000492,0.029206,-0.025523,0.038787,0.012646
225.000000,0.559284,0.408129,-0.015691,0.182415,-0.049841,-0.008042,0.214333,-0.063055,0.223416,0.072257
226.000000,0.498715,0.327288,-0.153072,-0.018583,0.019066,-0.014297,0.281916,-0.079340,0.292868,0.094152
227.000000,0.464573,0.308270,-0.201917,-0.240100,0.124607,-0.003821,0.112197,-0.041738,0.119709,0.038947
228.000000,0.505585,0.349307,-0.001852,-0.085608,0.041994,-0.003444,-0.050298,0.022982,0.055300,0.018025
229.000000,0.499904,0.330255,0.013773,-0.090670,0.020535,-0.011444,-0.148542,0.044415,0.155040,0.050360
230.000000,0.480163,0.311488,0.041993,-0.096452,0.038070,-0.015094,-0.253799,0.061586,0.261164,0.084207
231.000000,0.502885,0.354559,0.205034,0.111468,-0.043995,-0.020191,-0.221259,0.064998,0.230609,0.074542
232.000000,0.612928,0.490591,0.213446,0.331696,-0.176178,0.000738,0.049686,0.004651,0.049903,0.016268
233.000000,0.568199,0.432063,-0.122402,0.159624,-0.074043,0.009931,0.299967,-0.097337,0.315364,0.101151
234.000000,0.509645,0.352243,-0.351854,-0.344650,0.230095,0.028476,0.136385,-0.076850,0.156546,0.050845
235.000000,0.652339,0.405415,0.039256,-0.144034,0.082143,0.036192,-0.110523,0.051382,0.121883,0.039651
236.000000,0.834030,0.512029,0.275496,0.297675,-0.215760,0.027130,0.027356,0.036923,0.045953,0.014981
237.000000,0.754463,0.377655,-0.222846,-0.034844,-0.010368,0.015710,0.135588,-0.067684,0.151543,0.049233
238.000000,0.737841,0.350863,-0.206304,-0.340877,0.230276,0.034740,-0.103410,-0.012183,0.104125,0.033896
