time,u,v,w,p,q,r,phi,theta,Xacc,GZ
77.000000,0.816476,0.391745,0.148879,-0.091799,0.023593,-0.012047,-0.330523,0.077911,0.339581,0.144839
78.000000,0.876422,0.530464,0.369375,0.249570,-0.076478,-0.018146,-0.210098,0.051738,0.216375,0.093354
79.000000,0.901374,0.609240,0.150102,0.285604,-0.081330,-0.007268,0.097392,-0.019770,0.099378,0.043142
80.000000,0.839845,0.494599,-0.170657,0.078256,-0.024231,-0.010536,0.286924,-0.067247,0.294699,0.126298
81.000000,0.779799,0.406936,-0.270922,-0.152299,0.041339,-0.015704,0.225271,-0.057029,0.232378,0.100138
82.000000,0.769442,0.420715,-0.159422,-0.229060,0.067158,-0.009017,0.001971,-0.007123,0.007391,0.003214
83.000000,0.791254,0.474812,0.078146,-0.016099,0.002323,-0.016185,-0.118884,0.023946,0.121272,0.052604
84.000000,0.769975,0.470756,0.081898,0.047739,-0.006184,-0.024107,-0.095656,0.020143,0.097754,0.042439
85.000000,0.722179,0.410617,0.004292,-0.057547,0.027170,-0.026947,-0.111356,0.027233,0.114638,0.049739
86.000000,0.738958,0.462851,0.162621,0.120167,-0.044083,-0.029924,-0.060362,0.017765,0.062922,0.027342
87.000000,0.710543,0.455865,0.037746,0.112402,-0.036353,-0.027509,0.071502,-0.018241,0.073792,0.032058
88.000000,0.633955,0.352839,-0.169266,-0.159025,0.058041,-0.024380,0.021134,-0.007881,0.022556,0.009807
89.000000,0.651921,0.400332,0.065152,0.000947,-0.008884,-0.025653,-0.054802,0.014421,0.056668,0.024628
90.000000,0.651625,0.437362,0.093328,0.126700,-0.043169,-0.026049,0.029091,-0.009166,0.030501,0.013261
91.000000,0.605622,0.394266,-0.057924,0.051847,-0.011727,-0.024781,0.124810,-0.032250,0.128909,0.055899
92.000000,0.557611,0.331709,-0.133357,-0.105345,0.034180,-0.022886,0.080999,-0.019978,0.083426,0.036234
93.000000,0.538936,0.309682,-0.115849,-0.254733,0.079002,-0.008398,-0.136973,0.030575,0.140344,0.060826
94.000000,0.592115,0.399040,0.192984,0.053956,-0.024471,-0.013016,-0.224413,0.053207,0.230634,0.099400
95.000000,0.629437,0.489098,0.211210,0.239772,-0.070950,-0.010315,-0.040671,0.009855,0.041848,0.018192
96.000000,0.612508,0.465635,-0.003827,0.169985,-0.046509,-0.004815,0.186491,-0.043366,0.191467,0.082748
97.000000,0.562199,0.367436,-0.166598,-0.017738,0.003487,-0.008648,0.257193,-0.061540,0.264453,0.113657
98.000000,0.529675,0.315217,-0.239252,-0.284666,0.089869,0.001373,0.061534,-0.020133,0.064744,0.028133
99.000000,0.578179,0.363938,-0.054347,-0.260426,0.072738,0.018248,-0.245379,0.055834,0.251651,0.108275
100.000000,0.651218,0.453019,0.272944,0.100183,-0.038323,0.003651,-0.303728,0.073600,0.312518,0.133692
101.000000,0.736418,0.597555,0.306741,0.333143,-0.101484,0.008194,-0.035733,0.013593,0.038231,0.016620
102.000000,0.694137,0.497167,-0.075508,0.099229,-0.020041,0.005785,0.189368,-0.044278,0.194476,0.084032
103.000000,0.649816,0.381461,-0.229600,-0.194624,0.061476,0.000430,0.109103,-0.026780,0.112342,0.048747
104.000000,0.678118,0.415403,-0.003177,-0.079780,0.011267,-0.005005,-0.036965,0.007274,0.037674,0.016378
105.000000,0.703075,0.476168,0.115255,0.147549,-0.049283,-0.013548,0.021807,-0.009781,0.023900,0.010392
106.000000,0.659915,0.426709,-0.065064,0.072612,-0.013077,-0.016258,0.141014,-0.037212,0.145841,0.063192
107.000000,0.605970,0.329436,-0.217943,-0.242503,0.084059,-0.010100,0.016796,-0.005097,0.017552,0.007632
108.000000,0.642692,0.377088,0.048287,-0.112950,0.022439,-0.007288,-0.174318,0.043282,0.179611,0.077681
109.000000,0.691175,0.475061,0.235171,0.185919,-0.063567,-0.013918,-0.106239,0.023765,0.108865,0.047244
110.000000,0.640508,0.414177,-0.013026,0.050185,-0.000617,-0.015656,0.016052,-0.006487,0.017313,0.007528
111.000000,0.598546,0.330512,-0.109510,-0.165460,0.057710,-0.013856,-0.068707,0.018817,0.071237,0.030950
112.000000,0.634812,0.388545,0.145453,0.044380,-0.027029,-0.018392,-0.119455,0.031586,0.123560,0.053591
113.000000,0.691052,0.512393,0.187838,0.294583,-0.097758,-0.010057,0.095549,-0.023919,0.098497,0.042761
114.000000,0.606741,0.383179,-0.192376,0.008626,0.011797,-0.009223,0.243455,-0.062558,0.251364,0.108154
115.000000,0.580856,0.324609,-0.228837,-0.235371,0.075685,-0.003628,0.092970,-0.023016,0.095777,0.041583
116.000000,0.620417,0.379889,0.026091,-0.075918,0.008411,-0.005377,-0.070223,0.015998,0.072022,0.031290
117.000000,0.623156,0.404676,0.078728,0.059301,-0.017492,-0.013043,-0.067820,0.011100,0.068722,0.029859
118.000000,0.580185,0.344365,-0.040739,-0.054626,0.030367,-0.015823,-0.075488,0.015954,0.077155,0.033516
119.000000,0.593489,0.367407,0.094062,0.053223,-0.019424,-0.019321,-0.067010,0.019885,0.069898,0.030369
120.000000,0.585098,0.370800,0.067002,0.084600,-0.030161,-0.019694,0.014162,-0.002829,0.014442,0.006280
121.000000,0.528733,0.292883,-0.100225,-0.105653,0.039260,-0.018208,-0.014776,0.001101,0.014817,0.006443
122.000000,0.533429,0.310116,0.027853,-0.035721,0.008773,-0.018140,-0.089389,0.022033,0.092064,0.039976
123.000000,0.556975,0.370321,0.134909,0.140321,-0.048081,-0.018691,-0.014261,0.003635,0.014717,0.006399
124.000000,0.520107,0.331685,-0.025179,0.055629,-0.012312,-0.016814,0.090086,-0.023211,0.093028,0.040393
125.000000,0.499578,0.307472,-0.043950,0.026065,-0.010454,-0.017304,0.134610,-0.031573,0.138263,0.059930
126.000000,0.463248,0.262354,-0.099288,-0.088128,0.025166,-0.015948,0.089523,-0.023236,0.092489,0.040160
127.000000,0.451645,0.260017,-0.060455,-0.104370,0.030936,-0.012901,-0.021496,0.002360,0.021625,0.009403
128.000000,0.459214,0.287519,0.035473,0.000234,-0.000595,-0.014210,-0.071702,0.015287,0.073313,0.031850
129.000000,0.433323,0.254163,-0.022650,-0.063652,0.026688,-0.013605,-0.113896,0.025886,0.116801,0.050673
130.000000,0.461978,0.308286,0.127832,0.105296,-0.035671,-0.014956,-0.075365,0.020685,0.078152,0.033948
131.000000,0.425308,0.257390,-0.012413,-0.011808,0.008355,-0.014024,-0.032758,0.007576,0.033623,0.014617
132.000000,0.422602,0.258157,0.026506,0.016761,-0.006622,-0.014614,-0.027507,0.007973,0.028639,0.012452
133.000000,0.466100,0.346661,0.136341,0.221337,-0.076852,-0.008942,0.126430,-0.028924,0.129696,0.056238
134.000000,0.385323,0.222072,-0.183201,-0.102934,0.043548,-0.006188,0.165245,-0.043753,0.170939,0.073968
135.000000,0.389081,0.212778,-0.162370,-0.259215,0.080927,0.008212,-0.054518,0.012204,0.055867,0.024280
136.000000,0.455068,0.301931,0.126613,0.024989,-0.022215,0.003102,-0.162611,0.039692,0.167385,0.072445
137.000000,0.481252,0.359452,0.141417,0.176831,-0.052541,0.001033,-0.033986,0.006344,0.034573,0.015030
138.000000,0.446146,0.297857,-0.036844,0.041422,-0.002023,-0.000819,0.078374,-0.018698,0.080574,0.034998
139.000000,0.444688,0.280939,-0.009123,0.036166,-0.016182,-0.004502,0.122214,-0.026591,0.125073,0.054244
140.000000,0.409522,0.225740,-0.099228,-0.101785,0.029861,-0.004967,0.072648,-0.020011,0.075354,0.032735
141.000000,0.399524,0.205490,-0.139087,-0.246746,0.079433,0.007443,-0.138194,0.029528,0.141313,0.061243
142.000000,0.477114,0.319647,0.191914,0.108327,-0.044041,0.000824,-0.185172,0.046248,0.190860,0.082489
143.000000,0.512953,0.393939,0.164018,0.235442,-0.070137,0.005519,0.022008,-0.004544,0.022472,0.009771
144.000000,0.456393,0.284007,-0.108037,-0.020663,0.018125,0.003022,0.121582,-0.029232,0.125047,0.054233
145.000000,0.444333,0.236457,-0.116466,-0.170513,0.050243,0.004382,-0.000545,0.001534,0.001628,0.000708
146.000000,0.488295,0.300377,0.097992,0.045577,-0.027049,-0.001931,-0.052577,0.012353,0.054009,0.023473
147.000000,0.488554,0.320283,0.054920,0.117939,-0.033265,-0.004225,0.047029,-0.015021,0.049370,0.021459
148.000000,0.449169,0.255813,-0.084102,-0.021357,0.015675,-0.006190,0.089845,-0.022697,0.092668,0.040237
149.000000,0.432117,0.216160,-0.095379,-0.145265,0.044647,-0.003525,-0.016010,0.004740,0.016697,0.007260
150.000000,0.441811,0.226216,-0.011210,-0.119939,0.031554,-0.000883,-0.164921,0.039109,0.169495,0.073349
151.000000,0.489776,0.313969,0.178698,0.143055,-0.048706,-0.005456,-0.128253,0.030888,0.131920,0.057197
152.000000,0.500023,0.349205,0.098013,0.188817,-0.052923,-0.000563,0.064857,-0.014948,0.066557,0.028920
153.000000,0.487993,0.326372,-0.018305,0.138575,-0.041071,0.002419,0.246909,-0.058092,0.253651,0.109116
154.000000,0.438028,0.236694,-0.166576,-0.072327,0.023328,-0.000080,0.265914,-0.066332,0.274062,0.117685
155.000000,0.436832,0.212447,-0.287231,-0.430626,0.140922,0.030713,-0.051290,0.004416,0.051480,0.022375
156.000000,0.560053,0.315576,0.009362,-0.261022,0.052929,0.051646,-0.426410,0.105814,0.439343,0.184953
157.000000,0.741706,0.534768,0.527360,0.353515,-0.136403,0.034937,-0.311492,0.084356,0.322712,0.137902
158.000000,0.825181,0.647029,0.224198,0.340885,-0.088178,0.046217,0.083246,-0.015669,0.084708,0.036790
159.000000,0.769665,0.440851,-0.214074,-0.051952,0.031374,0.024719,0.211764,-0.049525,0.217478,0.093823
160.000000,0.789932,0.413212,-0.110856,-0.042582,-0.001271,0.007405,0.158042,-0.038028,0.162553,0.070372
161.000000,0.778389,0.403869,-0.068952,0.009739,-0.008604,-0.005624,0.143986,-0.042125,0.150022,0.064990
162.000000,0.731936,0.346248,-0.165520,-0.137361,0.054079,-0.009136,0.058571,-0.021426,0.062367,0.027102
163.000000,0.734025,0.343843,-0.069361,-0.181738,0.059190,-0.004542,-0.126708,0.029673,0.130136,0.056428
164.000000,0.767364,0.398338,0.165693,0.038863,-0.018735,-0.013103,-0.188857,0.046656,0.194535,0.084057
165.000000,0.773841,0.438703,0.159962,0.149264,-0.043605,-0.017122,-0.072135,0.017186,0.074154,0.032215
166.000000,0.721976,0.369792,-0.027646,0.000081,0.008612,-0.020141,-0.000490,0.000467,0.000677,0.000294
167.000000,0.704232,0.352575,0.006644,-0.007799,-0.001361,-0.023308,-0.005616,0.003762,0.006760,0.002939
168.000000,0.698786,0.373654,0.055633,0.077983,-0.031401,-0.025275,0.042164,-0.010442,0.043438,0.018882
169.000000,0.657489,0.343328,-0.046216,0.025668,-0.006889,-0.025397,0.097129,-0.026142,0.100586,0.043664
170.000000,0.616476,0.303253,-0.096153,-0.072473,0.024366,-0.024355,0.062266,-0.016511,0.064418,0.027992
171.000000,0.601816,0.303818,-0.028544,-0.065076,0.017337,-0.023006,-0.015343,0.002733,0.015585,0.006776
172.000000,0.575455,0.284407,-0.034104,-0.112642,0.038172,-0.019566,-0.121251,0.026221,0.124054,0.053804
173.000000,0.590216,0.329978,0.113674,0.046920,-0.013743,-0.021527,-0.145175,0.034554,0.149231,0.064650
174.000000,0.606875,0.385499,0.141449,0.172830,-0.053193,-0.018828,-0.008960,0.003579,0.009648,0.004195
175.000000,0.581250,0.360821,-0.006691,0.109456,-0.032745,-0.014724,0.146589,-0.034279,0.150544,0.065214
176.000000,0.551756,0.322390,-0.076005,0.048355,-0.020299,-0.014806,0.232028,-0.055545,0.238584,0.102762
177.000000,0.497482,0.249953,-0.208773,-0.200600,0.064869,-0.009491,0.123531,-0.034171,0.128170,0.055580
178.000000,0.517226,0.277085,-0.130226,-0.284911,0.086559,0.010634,-0.159436,0.034524,0.163131,0.070620
179.000000,0.570355,0.335054,0.115752,-0.070977,0.014343,0.008606,-0.342840,0.082479,0.352622,0.150173
180.000000,0.634537,0.438128,0.314293,0.211321,-0.066999,0.000892,-0.236500,0.060878,0.244210,0.105138
181.000000,0.697063,0.542959,0.211122,0.307200,-0.092783,0.012178,0.067033,-0.010045,0.067781,0.029451
182.000000,0.663329,0.453051,-0.109964,0.123907,-0.033163,0.011311,0.295708,-0.071080,0.304131,0.130216
183.000000,0.611382,0.335454,-0.289503,-0.184769,0.061964,0.005611,0.232981,-0.060911,0.240812,0.103703
184.000000,0.638826,0.360146,-0.154241,-0.247653,0.072209,0.013923,-0.018746,-0.000846,0.018765,0.008159
185.000000,0.682822,0.408451,0.072697,-0.045113,0.008073,0.005091,-0.167320,0.036925,0.171346,0.074143
186.000000,0.736026,0.500482,0.208172,0.227707,-0.070465,-0.003286,-0.038909,0.009466,0.040044,0.017408
187.000000,0.676834,0.398902,-0.076947,0.008225,0.010012,-0.008215,0.076021,-0.018812,0.078314,0.034019
188.000000,0.648979,0.335111,-0.106915,-0.155521,0.047686,-0.009252,-0.022183,0.007330,0.023363,0.010158
189.000000,0.663123,0.360293,0.066502,-0.041780,0.003477,-0.013267,-0.124775,0.029898,0.128307,0.055639
190.000000,0.663983,0.388711,0.113635,0.080167,-0.023126,-0.018472,-0.092435,0.019428,0.094455,0.041011
191.000000,0.649882,0.390647,0.056488,0.105091,-0.026849,-0.019620,0.015256,-0.003624,0.015681,0.006818
192.000000,0.611181,0.337188,-0.046335,-0.001578,0.001682,-0.020648,0.064977,-0.014203,0.066511,0.028900
193.000000,0.596208,0.329724,-0.011598,0.010805,-0.010426,-0.022112,0.071726,-0.016699,0.073644,0.031994
194.000000,0.552563,0.284549,-0.089588,-0.105423,0.034179,-0.020106,0.007652,-0.005375,0.009351,0.004066
195.000000,0.557620,0.315561,0.032524,0.003671,-0.002815,-0.020916,-0.040683,0.008441,0.041549,0.018062
196.000000,0.573291,0.369002,0.094835,0.153627,-0.050551,-0.019619,0.062464,-0.015243,0.064297,0.027939
197.000000,0.530281,0.319446,-0.067792,0.046468,-0.011598,-0.017237,0.167636,-0.041520,0.172701,0.074723
198.000000,0.480751,0.237601,-0.229398,-0.282991,0.095566,-0.004535,0.004065,-0.003736,0.005521,0.002401
199.000000,0.531016,0.290218,-0.030585,-0.248900,0.065362,0.014562,-0.294847,0.071480,0.303388,0.129908
200.000000,0.612393,0.405416,0.310919,0.145848,-0.055795,0.002654,-0.317256,0.077531,0.326592,0.139501
201.000000,0.704502,0.571361,0.302603,0.361142,-0.108133,0.014658,-0.008927,0.007146,0.011435,0.004972
202.000000,0.700534,0.530541,-0.054543,0.226271,-0.058406,0.021946,0.312103,-0.073973,0.320750,0.137093
203.000000,0.642163,0.376633,-0.301276,-0.060435,0.023398,0.009733,0.380169,-0.095398,0.391956,0.166104
204.000000,0.644045,0.356820,-0.318400,-0.328562,0.107253,0.019943,0.133461,-0.042039,0.139925,0.060646
205.000000,0.746057,0.421696,-0.125047,-0.407980,0.113882,0.052329,-0.288065,0.064500,0.295198,0.126505
206.000000,0.865437,0.502174,0.360237,0.044289,-0.034629,0.027222,-0.451491,0.113170,0.465458,0.195167
207.000000,1.016450,0.717386,0.519745,0.395968,-0.127856,0.022083,-0.165208,0.050993,0.172899,0.074808
208.000000,1.059088,0.738695,0.059979,0.293690,-0.079850,0.024560,0.216645,-0.047994,0.221897,0.095698
209.000000,0.983448,0.536246,-0.343960,-0.025807,0.011608,0.002408,0.340607,-0.084568,0.350949,0.149490
210.000000,0.958189,0.494129,-0.327668,-0.225661,0.065917,-0.005346,0.179967,-0.050258,0.186853,0.080778
211.000000,0.969734,0.526229,-0.105586,-0.224377,0.065864,-0.003869,-0.075330,0.010496,0.076058,0.033040
212.000000,0.970550,0.535615,0.112895,-0.088422,0.031170,-0.013470,-0.241640,0.053510,0.247494,0.106523
213.000000,0.981670,0.591930,0.280884,0.141816,-0.038347,-0.027657,-0.191524,0.046571,0.197105,0.085154
214.000000,0.957985,0.603326,0.144112,0.157430,-0.043646,-0.031279,-0.020402,0.007161,0.021622,0.009401
215.000000,0.895266,0.536859,-0.042669,0.045891,-0.015949,-0.035155,0.085772,-0.019015,0.087854,0.038153
216.000000,0.839484,0.495414,-0.076438,0.000202,-0.008527,-0.038645,0.109020,-0.026610,0.112221,0.048695
217.000000,0.770548,0.446030,-0.118199,-0.121665,0.037331,-0.037117,0.029696,-0.011514,0.031850,0.013847
218.000000,0.737923,0.446608,-0.013767,-0.106539,0.035606,-0.033538,-0.099210,0.019987,0.101203,0.043931
219.000000,0.748330,0.513746,0.164204,0.125764,-0.040711,-0.036273,-0.068076,0.015162,0.069744,0.030302
220.000000,0.710985,0.501438,0.027225,0.115742,-0.032659,-0.033175,0.068711,-0.017721,0.070959,0.030829
221.000000,0.648184,0.427554,-0.107827,-0.027399,0.009119,-0.032452,0.107127,-0.025674,0.110161,0.047804
222.000000,0.617372,0.410714,-0.053932,-0.038575,0.004391,-0.031967,0.069269,-0.016892,0.071299,0.030977
223.000000,0.574391,0.381443,-0.065916,-0.099290,0.030624,-0.028922,-0.014506,-0.000607,0.014519,0.006313
224.000000,0.546680,0.362978,-0.039666,-0.148891,0.052926,-0.021622,-0.160774,0.034838,0.164505,0.071210
225.000000,0.547902,0.375516,0.099898,-0.058054,0.022859,-0.019883,-0.272062,0.064613,0.279629,0.120013
226.000000,0.596478,0.477512,0.285949,0.205704,-0.065142,-0.020239,-0.164964,0.042458,0.170340,0.073712
227.000000,0.671896,0.618216,0.178105,0.369723,-0.115838,0.003536,0.175883,-0.038496,0.180047,0.077868
228.000000,0.591558,0.456419,-0.256465,0.057325,-0.007552,0.004764,0.391649,-0.096994,0.403481,0.170724
229.000000,0.562687,0.377276,-0.369130,-0.296569,0.099023,0.009333,0.222768,-0.059943,0.230692,0.099425
230.000000,0.634673,0.448735,-0.117218,-0.272485,0.072690,0.023501,-0.098602,0.018506,0.100324,0.043551
231.000000,0.684972,0.482959,0.124035,-0.052203,0.010674,0.010501,-0.263290,0.059599,0.269951,0.115963
232.000000,0.728111,0.542961,0.263296,0.176945,-0.050694,-0.003469,-0.171344,0.042835,0.176617,0.076400
233.000000,0.703534,0.493952,0.077249,0.079956,-0.016438,-0.010131,-0.033876,0.011399,0.035742,0.015539
234.000000,0.668416,0.421567,-0.022915,-0.040366,0.010913,-0.016516,-0.022138,0.008333,0.023654,0.010285
235.000000,0.681100,0.455503,0.091223,0.107446,-0.044117,-0.021355,0.029258,-0.006288,0.029926,0.013011
236.000000,0.651003,0.438843,-0.018673,0.104314,-0.033098,-0.020995,0.150193,-0.039387,0.155272,0.067246
237.000000,0.583771,0.345956,-0.192503,-0.132470,0.048339,-0.019796,0.113832,-0.030501,0.117848,0.051125
238.000000,0.580642,0.348425,-0.085638,-0.182097,0.053533,-0.011973,-0.069451,0.015768,0.071218,0.030942
