time,u,v,w,p,q,r,phi,theta,Xacc,GZ
86.000000,0.647042,-0.308768,0.223854,-0.001789,-0.299631,0.057091,-0.048493,0.099847,0.111000,0.030757
87.000000,0.633565,-0.283753,-0.105583,0.119988,-0.225493,0.057888,0.023719,-0.063804,0.068070,0.018886
88.000000,0.309057,-0.303279,-0.245161,0.041049,0.310504,0.056855,0.094070,-0.150917,0.177834,0.049118
89.000000,0.379595,-0.340971,0.090092,-0.100457,0.352833,0.052480,0.050898,0.027670,0.057933,0.016077
90.000000,0.472040,-0.351313,0.338460,-0.131171,-0.311761,0.030645,-0.071738,0.184162,0.197641,0.054521
91.000000,0.652219,-0.318320,-0.070931,0.039012,-0.418222,0.016555,-0.097784,-0.006747,0.098016,0.027172
92.000000,0.128103,-0.259845,-0.320540,0.203514,0.334796,-0.031911,0.053010,-0.203423,0.210217,0.057941
93.000000,0.316055,-0.273836,0.151413,0.035236,0.404690,-0.056288,0.148774,0.005491,0.148875,0.041185
94.000000,0.486049,-0.292055,0.443391,-0.153996,-0.387289,-0.084679,0.058588,0.183428,0.192557,0.053136
95.000000,0.729783,-0.221989,-0.187766,-0.112190,-0.312361,-0.084762,-0.073264,-0.046574,0.086814,0.024075
96.000000,0.387913,-0.134740,-0.431435,0.028616,0.467133,-0.074318,-0.096589,-0.163953,0.190289,0.052518
97.000000,0.813197,-0.090317,0.302830,0.055858,0.242349,-0.066069,-0.041696,0.102622,0.110769,0.030694
98.000000,0.959529,-0.056021,0.459294,-0.009511,-0.456122,-0.048948,-0.027394,0.170576,0.172762,0.047731
99.000000,1.076448,-0.036804,-0.350029,0.036555,-0.240649,-0.039658,-0.010497,-0.091961,0.092558,0.025663
100.000000,0.564976,-0.011332,-0.333083,0.070700,0.401049,-0.055248,0.047952,-0.165967,0.172755,0.047730
101.000000,0.819192,-0.005962,0.310749,0.006445,0.235637,-0.057119,0.075820,0.056982,0.094845,0.026296
102.000000,0.891626,-0.001347,0.396835,-0.065772,-0.326391,-0.066724,0.034929,0.130896,0.135476,0.037502
103.000000,0.956548,0.034678,-0.200289,-0.027230,-0.250069,-0.066665,-0.006012,-0.052346,0.052690,0.014623
104.000000,0.680711,0.072812,-0.393497,-0.014339,0.343712,-0.057983,-0.026842,-0.136999,0.139604,0.038637
105.000000,0.853861,0.083816,0.177896,-0.019867,0.292684,-0.050147,-0.042791,0.063196,0.076320,0.021171
106.000000,0.980823,0.107204,0.467750,0.005524,-0.369025,-0.048236,-0.044598,0.167683,0.173512,0.047937
107.000000,1.104619,0.120235,-0.207634,0.028493,-0.310482,-0.046238,-0.021154,-0.051914,0.056058,0.015557
108.000000,0.626691,0.131880,-0.403370,0.036755,0.377617,-0.066352,0.011781,-0.168484,0.168895,0.046673
109.000000,0.852096,0.179890,0.264193,0.067687,0.241406,-0.070742,0.059987,0.045571,0.075334,0.020898
110.000000,0.888286,0.170005,0.374351,-0.078882,-0.265134,-0.097470,0.031694,0.126605,0.130512,0.036136
111.000000,0.867111,0.221850,-0.144998,-0.140464,-0.172391,-0.101968,-0.083690,-0.021322,0.086363,0.023950
112.000000,0.660783,0.281878,-0.249650,0.013853,0.215244,-0.105405,-0.124889,-0.078349,0.147431,0.040788
113.000000,0.644503,0.343428,0.108456,0.125297,0.168530,-0.100632,-0.046010,0.034216,0.057338,0.015912
114.000000,0.854440,0.432307,0.305424,0.177008,-0.329416,-0.059194,0.114610,0.083389,0.141736,0.039223
115.000000,0.850802,0.391423,-0.220146,0.033446,-0.255602,-0.044621,0.199112,-0.105744,0.225449,0.062070
116.000000,0.560491,0.382193,-0.457514,-0.197307,0.512083,0.008751,0.083563,-0.181935,0.200208,0.055220
117.000000,1.096302,0.321691,0.372266,-0.244721,0.246731,0.027568,-0.109800,0.148165,0.184415,0.050916
118.000000,1.036583,0.243127,0.504497,-0.088564,-0.442990,-0.026823,-0.246588,0.213118,0.325922,0.088903
119.000000,1.137720,0.242188,-0.289367,0.120936,-0.250901,-0.052220,-0.184658,-0.038293,0.188587,0.052054
120.000000,0.585774,0.308680,-0.247559,0.239193,0.198447,-0.135355,0.015450,-0.132542,0.133439,0.036941
121.000000,0.533437,0.410423,0.098689,0.186721,0.101183,-0.139677,0.211453,-0.021750,0.212569,0.058579
122.000000,0.531844,0.344574,0.121259,-0.076483,-0.113187,-0.125984,0.228446,0.013628,0.228852,0.062991
123.000000,0.409882,0.387271,-0.100398,-0.270231,0.028691,-0.097843,0.026396,-0.034705,0.043603,0.012103
124.000000,0.329545,0.459621,-0.068395,-0.191051,0.262193,-0.048300,-0.188726,0.000188,0.188726,0.052092
125.000000,0.400584,0.486056,0.284940,0.093247,-0.011867,-0.026497,-0.198217,0.119420,0.231411,0.063682
126.000000,0.667511,0.546808,0.288596,0.264567,-0.441007,0.015376,-0.001507,0.071266,0.071282,0.019776
127.000000,0.587988,0.435178,-0.391287,0.049753,0.032112,0.013277,0.133780,-0.159418,0.208113,0.057369
128.000000,0.550163,0.338111,-0.249802,-0.237438,0.573683,0.034996,0.015262,-0.079981,0.081424,0.022584
129.000000,1.020828,0.309534,0.623181,-0.042488,-0.265847,0.036398,-0.105175,0.212919,0.237479,0.065321
130.000000,1.547249,0.304584,0.056201,0.178398,-0.551564,0.010966,-0.017009,-0.006477,0.018200,0.005053
131.000000,0.680423,0.226966,-0.644680,0.065407,0.587199,-0.036346,0.089036,-0.260467,0.275264,0.075469
132.000000,1.412563,0.159167,0.573389,-0.066578,0.246292,-0.057073,0.070185,0.104560,0.125931,0.034874
133.000000,1.258828,0.162972,0.457449,-0.103642,-0.408244,-0.101275,-0.017004,0.153792,0.154729,0.042791
134.000000,1.217087,0.247378,-0.459983,-0.093773,-0.097737,-0.114156,-0.108390,-0.066289,0.127054,0.035183
135.000000,0.945989,0.329615,-0.261198,0.030697,0.282800,-0.124565,-0.124571,-0.062755,0.139485,0.038604
136.000000,1.058049,0.494281,0.314690,0.216954,-0.063624,-0.106907,0.019748,0.072980,0.075605,0.020973
137.000000,1.041761,0.490724,0.082426,0.038373,-0.295096,-0.093958,0.123748,0.008955,0.124072,0.034362
138.000000,0.813738,0.491050,-0.380337,-0.192506,0.187356,-0.067955,0.014668,-0.118843,0.119745,0.033169
139.000000,0.751111,0.519474,0.023065,-0.032541,0.336491,-0.058059,-0.079109,0.005299,0.079286,0.021992
140.000000,0.886943,0.522910,0.450315,0.080362,-0.238327,-0.061424,-0.041382,0.147892,0.153573,0.042474
141.000000,0.928923,0.484327,-0.019817,-0.045456,-0.316884,-0.070084,-0.029684,-0.000675,0.029692,0.008243
142.000000,0.603548,0.468648,-0.335108,0.040701,0.189836,-0.104282,-0.017514,-0.138690,0.139791,0.038689
143.000000,0.500635,0.464255,-0.023693,0.064871,0.339490,-0.105483,0.025172,-0.018732,0.031377,0.008711
144.000000,0.641207,0.410429,0.347452,-0.035830,-0.167168,-0.115083,0.022312,0.133092,0.134949,0.037357
145.000000,0.667919,0.390045,0.094602,-0.090006,-0.334004,-0.114413,-0.039542,0.021479,0.044999,0.012490
146.000000,0.460147,0.390710,-0.327275,-0.003505,0.204598,-0.114892,-0.071038,-0.131254,0.149245,0.041286
147.000000,0.401434,0.432466,-0.008580,0.130406,0.308412,-0.108940,-0.000656,-0.007466,0.007495,0.002081
148.000000,0.565555,0.391136,0.318270,0.009472,-0.204556,-0.106957,0.050079,0.126470,0.136024,0.037653
149.000000,0.617357,0.366458,0.049073,-0.082889,-0.343005,-0.098707,0.007947,-0.000086,0.007947,0.002207
150.000000,0.380391,0.368975,-0.366351,-0.029089,0.282013,-0.095300,-0.039281,-0.152403,0.157384,0.043520
151.000000,0.446336,0.385999,0.028729,0.054035,0.379254,-0.081275,-0.023968,0.020549,0.031571,0.008765
152.000000,0.710991,0.380830,0.482475,0.039860,-0.419403,-0.079498,0.020465,0.180907,0.182061,0.050273
153.000000,0.869041,0.360991,-0.201096,-0.068316,-0.312093,-0.073523,0.001272,-0.070826,0.070837,0.019653
154.000000,0.412303,0.374626,-0.417150,-0.097813,0.588820,-0.057815,-0.087382,-0.177562,0.197899,0.054591
155.000000,0.960045,0.443810,0.570467,0.115597,0.072090,-0.039565,-0.061196,0.148954,0.161035,0.044521
156.000000,1.280932,0.503959,0.397095,0.143024,-0.573205,-0.034918,0.065942,0.097759,0.117920,0.032666
157.000000,1.110756,0.450571,-0.769423,-0.098107,0.217422,-0.042280,0.065824,-0.194732,0.205556,0.056674
158.000000,1.281207,0.458081,-0.025201,-0.121597,0.477814,-0.042648,-0.038357,0.001372,0.038382,0.010655
159.000000,1.411677,0.471865,0.718104,0.042774,-0.406331,-0.069032,-0.056204,0.205810,0.213346,0.058790
160.000000,1.596665,0.472368,-0.285405,0.064430,-0.369712,-0.086861,0.007914,-0.062121,0.062623,0.017377
161.000000,0.863689,0.458576,-0.518353,-0.003206,0.445748,-0.134629,0.024719,-0.193418,0.194991,0.053799
162.000000,1.111335,0.412985,0.375141,-0.056290,0.331559,-0.127793,-0.009621,0.074253,0.074874,0.020770
163.000000,1.085399,0.419362,0.567820,-0.030422,-0.416061,-0.153307,-0.045109,0.178618,0.184226,0.050864
164.000000,1.126191,0.424454,-0.294575,-0.003891,-0.269018,-0.148806,-0.046020,-0.069321,0.083206,0.023077
165.000000,0.650534,0.440635,-0.413174,-0.015637,0.443954,-0.154338,-0.061842,-0.153102,0.165120,0.045640
166.000000,0.867952,0.478394,0.364833,0.088778,0.182613,-0.134498,-0.023504,0.089753,0.092780,0.025725
167.000000,0.935770,0.487096,0.405042,0.017534,-0.397905,-0.133742,0.021162,0.127153,0.128902,0.035692
168.000000,0.900787,0.464893,-0.276450,0.015837,-0.233460,-0.123915,0.045534,-0.094701,0.105079,0.029123
169.000000,0.511483,0.453197,-0.404832,-0.073997,0.483578,-0.103082,0.000368,-0.160786,0.160786,0.044452
170.000000,0.839634,0.412264,0.345301,-0.078166,0.240861,-0.085414,-0.067040,0.119708,0.137202,0.037977
171.000000,0.972907,0.428264,0.518643,0.043539,-0.532986,-0.085447,-0.059693,0.176738,0.186546,0.051497
172.000000,1.045871,0.396843,-0.467370,0.071587,-0.173386,-0.088737,0.008259,-0.129345,0.129608,0.035887
173.000000,0.530575,0.388061,-0.323906,0.050828,0.452451,-0.124557,0.057281,-0.157810,0.167884,0.046397
174.000000,0.778749,0.337567,0.342811,-0.033396,0.185406,-0.121997,0.049710,0.090125,0.102925,0.028528
175.000000,0.783582,0.317652,0.369326,-0.106596,-0.344913,-0.147580,-0.028361,0.135598,0.138532,0.038342
176.000000,0.765857,0.333103,-0.190587,-0.029425,-0.202095,-0.141613,-0.076876,-0.056504,0.095408,0.026451
177.000000,0.454057,0.349652,-0.307202,0.040888,0.333379,-0.143701,-0.063000,-0.122734,0.137959,0.038185
178.000000,0.530849,0.318468,0.120775,-0.029975,0.321278,-0.122078,-0.068150,0.063688,0.093277,0.025862
179.000000,0.707214,0.319023,0.485503,-0.004909,-0.391262,-0.113209,-0.081025,0.183947,0.201001,0.055436
180.000000,1.004982,0.353857,-0.087510,0.182033,-0.446640,-0.091313,0.015229,-0.074496,0.076037,0.021092
181.000000,0.206825,0.327182,-0.481708,0.129911,0.574521,-0.146484,0.158481,-0.263462,0.307455,0.084030
182.000000,0.827837,0.218128,0.374017,-0.086112,0.258689,-0.152330,0.159477,0.101111,0.188829,0.052120
183.000000,0.725036,0.224446,0.395234,-0.209815,-0.486568,-0.213023,0.001250,0.175637,0.175641,0.048519
184.000000,0.732241,0.282520,-0.415809,-0.105207,-0.111593,-0.204020,-0.137991,-0.097571,0.169002,0.046703
185.000000,0.465725,0.359320,-0.289856,-0.020198,0.525913,-0.162085,-0.196110,-0.096208,0.218438,0.060171
186.000000,0.751907,0.383554,0.486856,0.074271,0.037599,-0.137590,-0.155703,0.164330,0.226380,0.062322
187.000000,1.147923,0.504529,0.447276,0.191277,-0.616097,-0.076799,-0.012983,0.100982,0.101813,0.028221
188.000000,0.846649,0.444483,-0.643840,0.146731,0.152974,-0.098310,0.149734,-0.233550,0.277427,0.076047
189.000000,0.791127,0.387073,-0.188196,0.009086,0.499064,-0.119300,0.191170,-0.078507,0.206662,0.056975
190.000000,0.906010,0.319618,0.444855,-0.219592,-0.165745,-0.172602,0.054692,0.168825,0.177463,0.049017
191.000000,0.818076,0.351125,0.105435,-0.231657,-0.274691,-0.196283,-0.164011,0.040312,0.168892,0.046673
192.000000,0.588561,0.400816,-0.234998,0.054066,0.157111,-0.190296,-0.208255,-0.088109,0.226127,0.062253
193.000000,0.419309,0.444450,-0.000752,0.171641,0.263814,-0.171137,-0.091210,-0.000518,0.091211,0.025291
194.000000,0.584794,0.467689,0.308549,0.130335,-0.221481,-0.122293,0.052949,0.107520,0.119851,0.033199
195.000000,0.666386,0.442603,0.021971,0.025880,-0.386733,-0.083715,0.119230,-0.031906,0.123425,0.034184
196.000000,0.315502,0.409218,-0.421299,-0.002662,0.309670,-0.083349,0.126195,-0.203253,0.239242,0.065797
197.000000,0.497390,0.362028,-0.033820,-0.106275,0.498529,-0.059137,0.061438,0.010345,0.062303,0.017288
198.000000,0.540762,0.311755,0.458032,-0.242366,-0.410737,-0.136120,-0.124982,0.248961,0.278571,0.076353
199.000000,0.703222,0.305735,-0.072582,-0.092208,-0.316838,-0.164353,-0.252610,-0.031486,0.254565,0.069922
200.000000,0.103897,0.402288,-0.215135,0.214494,0.425418,-0.243909,-0.148949,-0.164570,0.221966,0.061127
201.000000,0.251588,0.488722,0.225636,0.279371,0.126251,-0.197192,0.091001,0.065102,0.111890,0.031003
202.000000,0.450750,0.443994,0.286136,0.024085,-0.444815,-0.138124,0.207569,0.087433,0.225232,0.062011
203.000000,0.371794,0.412614,-0.306866,-0.166203,-0.069054,-0.099654,0.113340,-0.135264,0.176472,0.048746
204.000000,0.229632,0.456864,-0.307115,-0.154330,0.540400,-0.036421,-0.034685,-0.116271,0.121334,0.033607
205.000000,0.637200,0.447925,0.412412,-0.006972,-0.029197,-0.017194,-0.097969,0.174734,0.200324,0.055252
206.000000,0.908359,0.430360,0.350312,0.049862,-0.547582,-0.030921,-0.064423,0.102647,0.121189,0.033567
207.000000,0.734407,0.385031,-0.533835,0.039004,0.189907,-0.057315,-0.011787,-0.180877,0.181261,0.050054
208.000000,0.768130,0.354415,-0.078670,-0.035388,0.533799,-0.065097,-0.023902,-0.021087,0.031874,0.008849
209.000000,1.024479,0.314784,0.651729,-0.067305,-0.372031,-0.102935,-0.077833,0.230517,0.243302,0.066892
210.000000,1.367235,0.334046,-0.092785,0.019314,-0.448173,-0.115530,-0.083025,-0.032013,0.088983,0.024675
211.000000,0.483309,0.409666,-0.448042,0.175857,0.441236,-0.217522,0.033717,-0.227805,0.230287,0.063379
212.000000,0.717894,0.406956,0.270499,0.116922,0.271356,-0.206929,0.152697,0.046215,0.159537,0.044110
213.000000,0.668558,0.363686,0.374510,-0.162860,-0.342301,-0.238223,0.091676,0.141300,0.168434,0.046547
214.000000,0.600463,0.373197,-0.112635,-0.121729,-0.265028,-0.208062,-0.033180,-0.051194,0.061006,0.016929
215.000000,0.320590,0.401270,-0.392449,-0.037923,0.441265,-0.165885,-0.102110,-0.148044,0.179843,0.049667
216.000000,0.547194,0.420945,0.222617,0.078106,0.238674,-0.126745,-0.069873,0.097743,0.120150,0.033281
217.000000,0.646369,0.393761,0.417696,-0.032032,-0.419008,-0.129299,-0.063369,0.171451,0.182787,0.050471
218.000000,0.678942,0.379283,-0.223845,-0.071181,-0.181717,-0.115296,-0.108823,-0.068902,0.128802,0.035665
219.000000,0.269224,0.423262,-0.212386,0.125410,0.328765,-0.151215,-0.056525,-0.127926,0.139858,0.038707
220.000000,0.342616,0.434364,0.155813,0.137220,0.177435,-0.130971,0.064351,0.045710,0.078933,0.021894
221.000000,0.488094,0.394993,0.291257,-0.002645,-0.335384,-0.113872,0.112532,0.101905,0.151816,0.041992
222.000000,0.486958,0.368894,-0.140287,-0.078193,-0.227367,-0.096022,0.067294,-0.077507,0.102644,0.028451
223.000000,0.208405,0.373447,-0.329869,-0.013408,0.370101,-0.086598,0.031471,-0.156811,0.159938,0.044220
224.000000,0.392489,0.347547,0.081209,-0.029701,0.319469,-0.067380,0.005531,0.060851,0.061102,0.016955
225.000000,0.525344,0.309733,0.408709,-0.077262,-0.415384,-0.093874,-0.054649,0.189033,0.196774,0.054285
226.000000,0.628124,0.307753,-0.191057,-0.095420,-0.228820,-0.095354,-0.130550,-0.053777,0.141192,0.039074
227.000000,0.248984,0.338268,-0.276538,0.033189,0.442593,-0.112744,-0.146229,-0.130023,0.195675,0.053986
228.000000,0.562171,0.466511,0.364722,0.228037,0.066385,-0.086320,-0.000851,0.098299,0.098303,0.027251
229.000000,0.757839,0.464776,0.289098,0.050296,-0.418607,-0.067300,0.110071,0.080982,0.136652,0.037825
230.000000,0.696052,0.454895,-0.421929,-0.183464,0.071381,-0.046713,0.017330,-0.127192,0.128367,0.035545
231.000000,0.577864,0.493078,-0.139491,-0.020793,0.395244,-0.046066,-0.063088,-0.048620,0.079649,0.022092
232.000000,0.915516,0.565865,0.459488,0.181958,-0.240071,-0.024909,0.038467,0.132757,0.138218,0.038256
233.000000,1.091686,0.521200,-0.046539,0.053111,-0.414082,-0.026069,0.138565,-0.038716,0.143872,0.039810
234.000000,0.737757,0.494994,-0.603399,-0.204630,0.529391,0.006534,0.027077,-0.204987,0.206768,0.057004
235.000000,1.305149,0.479981,0.473835,-0.055334,0.232005,0.013170,-0.087669,0.122123,0.150333,0.041585
236.000000,1.209950,0.428302,0.498220,-0.022226,-0.407438,-0.056216,-0.116897,0.177076,0.212181,0.058474
237.000000,1.178033,0.426395,-0.350685,-0.061532,-0.135372,-0.083172,-0.147817,-0.045679,0.154714,0.042787
