time,u,v,w,p,q,r,phi,theta,Xacc,GZ
77.000000,0.467191,0.297035,-0.086996,-0.063967,0.035240,-0.007435,0.124438,-0.036116,0.129573,0.045078
78.000000,0.471030,0.300998,-0.020579,-0.006670,0.000281,-0.012062,0.090509,-0.020530,0.092808,0.032332
79.000000,0.440856,0.265655,-0.100694,-0.119396,0.042216,-0.011778,0.007512,-0.006428,0.009887,0.003449
80.000000,0.434550,0.260386,-0.090029,-0.228420,0.091601,0.001205,-0.200008,0.043563,0.204697,0.070916
81.000000,0.477168,0.303111,0.149644,-0.016194,0.005758,-0.001939,-0.316693,0.085514,0.328035,0.112402
82.000000,0.561276,0.415219,0.300136,0.254954,-0.110504,-0.000139,-0.151931,0.051570,0.160445,0.055735
83.000000,0.548285,0.388927,0.034381,0.127953,-0.050825,0.004045,0.051826,-0.015795,0.054179,0.018893
84.000000,0.554132,0.401536,0.011138,0.194220,-0.067624,0.002670,0.240504,-0.061513,0.248246,0.085720
85.000000,0.527818,0.363660,-0.119523,0.146331,-0.050014,0.002820,0.428258,-0.111513,0.442538,0.149400
86.000000,0.469525,0.283728,-0.403018,-0.347120,0.156443,0.016283,0.260605,-0.084269,0.273891,0.094364
87.000000,0.647774,0.418603,-0.185891,-0.491211,0.173318,0.074201,-0.217671,0.050620,0.223479,0.077319
88.000000,0.800464,0.466605,0.311764,-0.044420,-0.029133,0.049188,-0.468236,0.136379,0.487693,0.163479
89.000000,0.963335,0.609451,0.519078,0.333965,-0.158599,0.031016,-0.256869,0.083318,0.270044,0.093071
90.000000,1.012592,0.649407,0.126111,0.269912,-0.093686,0.026168,0.077983,-0.022905,0.081277,0.028324
91.000000,0.916279,0.469357,-0.228866,-0.115548,0.068460,0.000425,0.125433,-0.045191,0.133325,0.046376
92.000000,0.915637,0.462262,-0.027096,-0.054740,0.022812,-0.016067,0.035310,-0.005435,0.035726,0.012461
93.000000,0.913880,0.483656,0.047849,0.102317,-0.055650,-0.029941,0.079000,-0.013825,0.080201,0.027950
94.000000,0.841553,0.436561,-0.109344,0.028753,-0.020504,-0.036377,0.147141,-0.042618,0.153189,0.053235
95.000000,0.761505,0.390700,-0.158798,-0.127018,0.056072,-0.036914,0.076476,-0.029221,0.081868,0.028530
96.000000,0.731396,0.397882,-0.027207,-0.111883,0.050360,-0.033848,-0.057196,0.012230,0.058489,0.020394
97.000000,0.719794,0.418212,0.090723,0.018814,-0.009210,-0.037870,-0.097034,0.028066,0.101011,0.035180
98.000000,0.662789,0.375331,0.001938,-0.070845,0.028471,-0.038235,-0.137105,0.029699,0.140285,0.048782
99.000000,0.619331,0.351960,0.042486,-0.109528,0.055061,-0.033681,-0.245358,0.055896,0.251644,0.086869
100.000000,0.703131,0.512959,0.342713,0.298503,-0.117992,-0.028178,-0.095707,0.038227,0.103059,0.035891
101.000000,0.776008,0.617419,0.035901,0.369437,-0.148661,0.007198,0.285802,-0.068394,0.293872,0.101055
102.000000,0.645600,0.409686,-0.421355,-0.149754,0.077247,0.000412,0.356349,-0.109358,0.372752,0.127053
103.000000,0.689525,0.448252,-0.258814,-0.334539,0.146329,0.019349,0.063502,-0.027033,0.069017,0.024059
104.000000,0.771342,0.486266,0.039114,-0.194982,0.058260,0.020180,-0.219711,0.061793,0.228235,0.078936
105.000000,0.804977,0.494764,0.239097,0.038494,-0.030581,-0.004326,-0.283172,0.078171,0.293764,0.101019
106.000000,0.826782,0.539641,0.248495,0.188020,-0.075565,-0.015380,-0.139066,0.038853,0.144392,0.050200
107.000000,0.833347,0.572388,0.087830,0.234761,-0.089768,-0.014070,0.104658,-0.024764,0.107548,0.037449
108.000000,0.742290,0.454969,-0.184109,-0.014518,0.009967,-0.022110,0.204540,-0.059759,0.213091,0.073781
109.000000,0.691403,0.413700,-0.176531,-0.186532,0.079471,-0.021259,0.073723,-0.026505,0.078343,0.027304
110.000000,0.703246,0.448156,0.040083,-0.012854,0.000679,-0.026908,-0.021160,0.009302,0.023114,0.008063
111.000000,0.665753,0.422293,-0.001111,-0.017334,0.000738,-0.032628,-0.038824,0.008203,0.039681,0.013840
112.000000,0.614849,0.386940,-0.020640,-0.082291,0.037186,-0.033137,-0.102582,0.019572,0.104432,0.036368
113.000000,0.593529,0.389217,0.085519,-0.009300,0.012695,-0.034304,-0.148152,0.036828,0.152661,0.053053
114.000000,0.601067,0.428010,0.150647,0.132871,-0.052685,-0.033833,-0.063948,0.021976,0.067619,0.023573
115.000000,0.636367,0.500471,0.086499,0.272694,-0.116174,-0.017316,0.180004,-0.038960,0.184172,0.063890
116.000000,0.539878,0.376336,-0.226815,-0.027051,0.012056,-0.015817,0.289419,-0.083708,0.301281,0.103527
117.000000,0.526217,0.363610,-0.284771,-0.389800,0.171479,0.012033,0.017658,-0.021927,0.028153,0.009821
118.000000,0.630425,0.434992,0.082333,-0.162016,0.050210,0.022414,-0.269272,0.076773,0.280003,0.096415
119.000000,0.702673,0.487162,0.296753,0.146897,-0.078203,0.002373,-0.243888,0.073971,0.254859,0.087955
120.000000,0.725963,0.512801,0.160939,0.194383,-0.080887,-0.001357,-0.045211,0.012617,0.046939,0.016370
121.000000,0.690080,0.465764,-0.018092,0.113901,-0.036008,-0.008526,0.120997,-0.035206,0.126015,0.043847
122.000000,0.632415,0.387008,-0.126427,-0.049371,0.025705,-0.017000,0.141041,-0.040909,0.146854,0.051050
123.000000,0.610568,0.371546,-0.066424,-0.056440,0.020682,-0.021822,0.080799,-0.021152,0.083522,0.029105
124.000000,0.614054,0.396695,0.017005,0.084137,-0.041395,-0.026436,0.111876,-0.024615,0.114552,0.039877
125.000000,0.544690,0.325355,-0.166982,-0.150135,0.057516,-0.023989,0.050701,-0.022529,0.055481,0.019346
126.000000,0.539058,0.332709,-0.088947,-0.259851,0.109861,-0.004643,-0.191515,0.040118,0.195672,0.067830
127.000000,0.596187,0.398457,0.236376,0.056889,-0.023770,-0.011142,-0.274015,0.078414,0.285014,0.098094
128.000000,0.645783,0.467275,0.231493,0.214253,-0.094413,-0.010315,-0.103757,0.035147,0.109548,0.038142
129.000000,0.640397,0.466225,0.036737,0.183749,-0.073343,-0.005071,0.118263,-0.031446,0.122372,0.042586
130.000000,0.564746,0.359902,-0.165660,-0.071896,0.038530,-0.010966,0.155407,-0.049749,0.163176,0.056676
131.000000,0.548312,0.341868,-0.095482,-0.137562,0.061454,-0.010356,0.030102,-0.011392,0.032186,0.011227
132.000000,0.579111,0.382274,0.072559,0.060948,-0.030886,-0.017283,0.007376,0.004931,0.008872,0.003095
133.000000,0.567670,0.376757,0.002870,0.094318,-0.047293,-0.019198,0.099335,-0.024091,0.102215,0.035598
134.000000,0.500567,0.301099,-0.159618,-0.146540,0.061880,-0.017309,0.045054,-0.022729,0.050463,0.017598
135.000000,0.498996,0.310378,-0.030753,-0.140523,0.064416,-0.010611,-0.116892,0.026207,0.119794,0.041693
136.000000,0.537276,0.359753,0.153691,0.082573,-0.035526,-0.016125,-0.126806,0.040434,0.133096,0.046297
137.000000,0.516392,0.332043,0.036029,0.035388,-0.020128,-0.018329,-0.065131,0.016416,0.067168,0.023416
138.000000,0.498586,0.325716,0.039124,0.058201,-0.020778,-0.020422,-0.009725,0.001134,0.009791,0.003416
139.000000,0.457342,0.279265,-0.039714,-0.054546,0.025846,-0.020474,-0.019639,0.000748,0.019653,0.006856
140.000000,0.454916,0.289700,0.040537,0.017527,-0.004181,-0.021716,-0.033290,0.010050,0.034774,0.012129
141.000000,0.479916,0.337869,0.091409,0.162760,-0.069916,-0.018224,0.084395,-0.014945,0.085708,0.029865
142.000000,0.434760,0.286297,-0.077917,0.031710,-0.017245,-0.015352,0.181715,-0.049859,0.188431,0.065351
143.000000,0.391482,0.245302,-0.124377,-0.100633,0.044192,-0.013785,0.129267,-0.040062,0.135333,0.047070
144.000000,0.382281,0.242082,-0.100773,-0.176782,0.074829,-0.004512,-0.035654,0.004148,0.035894,0.012520
145.000000,0.407402,0.269079,0.027843,-0.065898,0.023133,-0.004114,-0.161670,0.043957,0.167539,0.058177
146.000000,0.423332,0.285158,0.097743,0.042659,-0.021772,-0.009167,-0.163646,0.045350,0.169814,0.058959
147.000000,0.445863,0.323065,0.129599,0.152802,-0.063204,-0.008201,-0.041238,0.014688,0.043776,0.015267
148.000000,0.414821,0.282735,-0.010138,0.047541,-0.017071,-0.007969,0.061407,-0.018627,0.064170,0.022372
149.000000,0.374153,0.226621,-0.098072,-0.126123,0.056287,-0.006542,-0.001307,-0.006586,0.006714,0.002342
150.000000,0.404452,0.268713,0.073744,0.046434,-0.017076,-0.009816,-0.028530,0.012183,0.031022,0.010821
151.000000,0.421992,0.293842,0.062597,0.130638,-0.059125,-0.008645,0.080817,-0.015553,0.082300,0.028680
152.000000,0.370140,0.225563,-0.108099,-0.061663,0.023550,-0.008461,0.100066,-0.032717,0.105279,0.036661
153.000000,0.362633,0.227680,-0.030371,-0.038906,0.021314,-0.009401,0.045500,-0.014128,0.047643,0.016615
154.000000,0.369483,0.240358,0.019714,0.033141,-0.013906,-0.011597,0.049899,-0.009821,0.050856,0.017735
155.000000,0.330713,0.185476,-0.140715,-0.198437,0.076709,-0.004098,-0.067941,0.009567,0.068611,0.023918
156.000000,0.359765,0.225526,0.036709,-0.065507,0.027334,-0.001545,-0.203758,0.052738,0.210472,0.072888
157.000000,0.413063,0.295408,0.187213,0.161098,-0.068082,-0.003699,-0.125469,0.041085,0.132024,0.045926
158.000000,0.419532,0.302455,0.067420,0.143696,-0.061578,0.001428,0.045539,-0.009671,0.046555,0.016236
159.000000,0.392751,0.269698,-0.024493,0.071878,-0.024134,0.000141,0.160226,-0.044488,0.166288,0.057747
160.000000,0.354032,0.216039,-0.103580,-0.075528,0.036583,-0.002036,0.142631,-0.042197,0.148742,0.051701
161.000000,0.354208,0.217109,-0.050260,-0.064692,0.027243,-0.003096,0.064181,-0.017104,0.066421,0.023156
162.000000,0.342387,0.197699,-0.102524,-0.175772,0.067005,0.002519,-0.083462,0.016845,0.085145,0.029669
163.000000,0.363196,0.215861,-0.011194,-0.135593,0.049912,0.007115,-0.255164,0.064501,0.263190,0.090764
164.000000,0.444938,0.321528,0.259379,0.203405,-0.087368,0.003324,-0.180063,0.057709,0.189085,0.065575
165.000000,0.513521,0.412247,0.149484,0.291872,-0.120217,0.021162,0.108570,-0.021638,0.110705,0.038543
166.000000,0.453348,0.311707,-0.131651,0.046784,-0.003867,0.017807,0.273829,-0.080750,0.285487,0.098252
167.000000,0.422271,0.247911,-0.197130,-0.182774,0.090666,0.016281,0.171290,-0.054388,0.179717,0.062362
168.000000,0.461551,0.266881,-0.122819,-0.253201,0.099184,0.029389,-0.081929,0.018557,0.084004,0.029273
169.000000,0.529362,0.313907,0.105889,-0.009658,-0.012734,0.017617,-0.204405,0.060814,0.213260,0.073838
170.000000,0.616211,0.416449,0.227097,0.272362,-0.121019,0.015736,-0.025472,0.017018,0.030634,0.010686
171.000000,0.558505,0.319192,-0.092153,0.019405,0.000341,0.010764,0.113478,-0.038955,0.119978,0.041757
172.000000,0.527187,0.257998,-0.139607,-0.193735,0.091807,0.010575,-0.007344,-0.007560,0.010540,0.003677
173.000000,0.567537,0.285741,0.060118,-0.051622,0.018023,0.005448,-0.131455,0.039695,0.137318,0.047756
174.000000,0.591749,0.306270,0.111250,0.075652,-0.040824,-0.003978,-0.104308,0.032902,0.109374,0.038082
175.000000,0.588515,0.310147,0.060514,0.108152,-0.046710,-0.007296,0.003470,-0.000391,0.003492,0.001218
176.000000,0.550804,0.269918,-0.031164,0.019750,-0.003485,-0.011087,0.066904,-0.021168,0.070173,0.024461
177.000000,0.526105,0.247957,-0.033028,-0.018674,0.011367,-0.014451,0.063652,-0.017906,0.066123,0.023052
178.000000,0.532281,0.270346,0.027665,0.076795,-0.033337,-0.016985,0.107051,-0.023430,0.109585,0.038155
179.000000,0.510900,0.257663,-0.039137,0.059435,-0.030251,-0.016750,0.183352,-0.046542,0.189167,0.065603
180.000000,0.455568,0.202607,-0.174374,-0.173040,0.071397,-0.011266,0.094903,-0.034275,0.100903,0.035143
181.000000,0.467300,0.227213,-0.094253,-0.223829,0.093605,0.005306,-0.134298,0.028949,0.137383,0.047779
182.000000,0.505859,0.257654,0.069418,-0.088975,0.028035,0.005574,-0.296972,0.080535,0.307698,0.105662
183.000000,0.539649,0.291831,0.193441,0.082388,-0.040398,-0.003032,-0.282233,0.078703,0.293001,0.100764
184.000000,0.575813,0.348528,0.199453,0.191001,-0.079113,-0.001517,-0.115257,0.035167,0.120503,0.041939
185.000000,0.593880,0.383185,0.085919,0.212868,-0.081997,0.005205,0.115414,-0.027435,0.118630,0.041290
186.000000,0.592666,0.388667,-0.040654,0.223529,-0.077131,0.011144,0.362140,-0.094260,0.374206,0.127526
187.000000,0.512739,0.266111,-0.288282,-0.110930,0.057648,0.005501,0.390053,-0.110649,0.405444,0.137606
188.000000,0.554082,0.307700,-0.314860,-0.429476,0.184853,0.040877,0.051409,-0.029215,0.059130,0.020617
189.000000,0.696326,0.396353,0.032057,-0.211455,0.054413,0.051498,-0.284802,0.082374,0.296475,0.101924
190.000000,0.788311,0.449823,0.316554,0.149237,-0.086551,0.022450,-0.278376,0.084787,0.291002,0.100097
191.000000,0.789269,0.430411,0.147864,0.114998,-0.046344,0.008097,-0.130610,0.032712,0.134644,0.046832
192.000000,0.760237,0.389753,0.054357,0.059193,-0.013859,-0.006240,-0.037689,0.007975,0.038524,0.013437
193.000000,0.760232,0.400356,0.064333,0.130303,-0.050662,-0.014749,0.077089,-0.014805,0.078498,0.027358
194.000000,0.743461,0.394909,-0.034608,0.145310,-0.064809,-0.015734,0.235452,-0.057878,0.242461,0.083762
195.000000,0.657760,0.305067,-0.239109,-0.137892,0.056026,-0.017509,0.211126,-0.064772,0.220838,0.076420
196.000000,0.663675,0.329968,-0.192616,-0.352269,0.148376,0.010248,-0.085735,0.009674,0.086279,0.030063
197.000000,0.736485,0.387609,0.146840,-0.090942,0.024563,0.009805,-0.308475,0.086999,0.320508,0.109913
198.000000,0.827922,0.500562,0.348338,0.259613,-0.120378,-0.000408,-0.174429,0.058781,0.184067,0.063854
199.000000,0.864061,0.554695,0.085849,0.280677,-0.111275,0.009421,0.132540,-0.033841,0.136792,0.047575
200.000000,0.761968,0.400294,-0.242465,-0.072326,0.046706,-0.003716,0.213983,-0.068941,0.224815,0.077773
201.000000,0.747957,0.382881,-0.122507,-0.127349,0.058912,-0.009731,0.095237,-0.026982,0.098985,0.034477
202.000000,0.751970,0.395117,-0.000197,-0.025238,0.000783,-0.019406,0.019557,-0.000933,0.019579,0.006830
203.000000,0.704668,0.356087,-0.073593,-0.133201,0.047665,-0.022565,-0.081319,0.014139,0.082539,0.028763
204.000000,0.680549,0.347599,0.014974,-0.155520,0.069214,-0.018112,-0.247664,0.056815,0.254097,0.087697
205.000000,0.734783,0.449970,0.309678,0.190180,-0.072723,-0.024201,-0.192337,0.059328,0.201279,0.069748
206.000000,0.799939,0.557017,0.157143,0.313219,-0.132930,-0.006566,0.104407,-0.018000,0.105947,0.036893
207.000000,0.698200,0.416035,-0.222809,-0.016453,0.012741,-0.010655,0.239034,-0.073231,0.250000,0.086313
208.000000,0.659243,0.378295,-0.183797,-0.171947,0.080552,-0.011685,0.116566,-0.038332,0.122707,0.042702
209.000000,0.669150,0.393896,-0.026039,-0.107375,0.040120,-0.013300,-0.034796,0.010604,0.036376,0.012688
210.000000,0.665284,0.398213,0.048883,-0.010711,-0.003142,-0.021725,-0.091809,0.025262,0.095221,0.033170
211.000000,0.640083,0.387329,0.050701,0.024069,-0.010130,-0.027570,-0.080987,0.019040,0.083195,0.028991
212.000000,0.607604,0.370477,0.039919,0.024471,-0.005319,-0.030607,-0.053898,0.011862,0.055188,0.019244
213.000000,0.577484,0.354948,0.030389,0.021223,-0.005529,-0.031964,-0.028707,0.006878,0.029519,0.010297
214.000000,0.557682,0.354184,0.035339,0.056492,-0.023461,-0.032007,0.019075,-0.003403,0.019376,0.006759
215.000000,0.526353,0.337003,-0.011312,0.039277,-0.019047,-0.030859,0.072063,-0.018698,0.074449,0.025950
216.000000,0.482991,0.304384,-0.061601,-0.033693,0.012360,-0.029424,0.068161,-0.020911,0.071297,0.024853
217.000000,0.454332,0.291006,-0.044085,-0.059300,0.025468,-0.027039,0.012968,-0.006197,0.014373,0.005014
218.000000,0.430690,0.275851,-0.039643,-0.103639,0.043364,-0.022418,-0.084344,0.018190,0.086283,0.030065
219.000000,0.453808,0.322660,0.112710,0.084549,-0.033500,-0.023214,-0.075778,0.024253,0.079565,0.027729
220.000000,0.438395,0.310885,0.032443,0.067809,-0.031195,-0.021058,0.008809,-0.001403,0.008920,0.003112
221.000000,0.386611,0.248242,-0.096619,-0.127517,0.054040,-0.017030,-0.045623,0.003323,0.045744,0.015953
222.000000,0.415492,0.300943,0.106696,0.075689,-0.025041,-0.018389,-0.053950,0.018214,0.056942,0.019855
223.000000,0.479137,0.396131,0.129397,0.272186,-0.114818,-0.004609,0.163177,-0.031657,0.166219,0.057723
224.000000,0.396105,0.274245,-0.202874,-0.070184,0.029530,-0.002382,0.242273,-0.072619,0.252922,0.087301
225.000000,0.394889,0.268414,-0.221654,-0.333112,0.146122,0.020899,-0.012590,-0.011165,0.016828,0.005870
226.000000,0.482930,0.328801,0.052464,-0.137854,0.043162,0.027220,-0.257323,0.073109,0.267507,0.092218
227.000000,0.549338,0.374300,0.227247,0.117150,-0.065178,0.011361,-0.240478,0.072664,0.251216,0.086724
228.000000,0.575295,0.395678,0.150399,0.166647,-0.072075,0.007873,-0.073623,0.021367,0.076661,0.026719
229.000000,0.560417,0.371994,0.027329,0.119682,-0.040312,0.003013,0.083594,-0.023918,0.086948,0.030296
230.000000,0.553213,0.360933,-0.016428,0.132890,-0.046359,-0.001692,0.227831,-0.057698,0.235023,0.081241
231.000000,0.497437,0.280928,-0.174563,-0.078136,0.032467,-0.006149,0.237105,-0.066549,0.246267,0.085051
232.000000,0.483673,0.273457,-0.171043,-0.217201,0.090028,0.002052,0.055434,-0.022237,0.059728,0.020825
233.000000,0.514526,0.302879,-0.044059,-0.181198,0.068295,0.009730,-0.165476,0.041266,0.170544,0.059211
234.000000,0.584016,0.381354,0.213734,0.145461,-0.067012,-0.001025,-0.150995,0.049051,0.158762,0.055156
235.000000,0.548983,0.320680,0.004206,0.001550,-0.003332,-0.006604,-0.082541,0.017355,0.084346,0.029391
236.000000,0.514241,0.270559,-0.034294,-0.127580,0.058394,-0.007610,-0.167577,0.036162,0.171434,0.059517
237.000000,0.576083,0.362350,0.230592,0.175915,-0.068237,-0.012136,-0.108461,0.038187,0.114987,0.040028
238.000000,0.614003,0.416517,0.093782,0.236007,-0.102042,-0.000561,0.130594,-0.027167,0.133390,0.046399
