time,u,v,w,p,q,r,phi,theta,Xacc,GZ
147.000000,0.595840,0.457795,0.171589,0.267935,-0.091838,0.005549,0.061060,-0.009768,0.061836,0.025192
148.000000,0.563325,0.394728,-0.076333,0.122156,-0.036752,0.007093,0.268840,-0.068220,0.277361,0.111623
149.000000,0.511058,0.298771,-0.219534,-0.122559,0.047180,0.001647,0.244932,-0.066452,0.253786,0.102350
150.000000,0.532990,0.304104,-0.242626,-0.401323,0.141426,0.030276,-0.077639,0.009599,0.078230,0.031858
151.000000,0.638764,0.377906,0.088982,-0.173511,0.037406,0.036576,-0.380343,0.098231,0.392823,0.156049
152.000000,0.792789,0.559653,0.477462,0.340975,-0.136409,0.022824,-0.231061,0.069343,0.241242,0.097392
153.000000,0.852508,0.626488,0.127962,0.306245,-0.092364,0.032199,0.132826,-0.031777,0.136574,0.055502
154.000000,0.778832,0.438578,-0.251490,-0.063383,0.037846,0.012366,0.235088,-0.063744,0.243577,0.098316
155.000000,0.779650,0.405952,-0.164780,-0.162123,0.052168,0.003367,0.097122,-0.026407,0.100648,0.040960
156.000000,0.787805,0.415723,-0.021366,-0.085124,0.021635,-0.006248,-0.036188,0.006087,0.036696,0.014956
157.000000,0.790449,0.440561,0.071761,0.071181,-0.024383,-0.018161,-0.029214,0.005433,0.029715,0.012112
158.000000,0.745550,0.396304,-0.026233,0.003600,0.004246,-0.024397,0.006983,-0.003993,0.008044,0.003279
159.000000,0.705736,0.358765,-0.033815,-0.070060,0.026311,-0.026744,-0.038002,0.008301,0.038898,0.015853
160.000000,0.673609,0.333029,-0.009161,-0.130998,0.047183,-0.023798,-0.159008,0.036766,0.163203,0.066236
161.000000,0.691116,0.389971,0.178059,0.082578,-0.027771,-0.027811,-0.167145,0.042749,0.172525,0.069982
162.000000,0.781768,0.562684,0.223109,0.378762,-0.135493,-0.008917,0.122821,-0.022871,0.124932,0.050797
163.000000,0.669943,0.385965,-0.270331,-0.052063,0.028584,-0.008122,0.268332,-0.072968,0.278076,0.111904
164.000000,0.662277,0.364041,-0.248119,-0.327976,0.118383,0.006704,0.026673,-0.013321,0.029814,0.012152
165.000000,0.729810,0.431308,0.093555,-0.085827,0.014900,0.003970,-0.185640,0.047843,0.191706,0.077672
166.000000,0.788176,0.523174,0.235588,0.223674,-0.082515,-0.007207,-0.077326,0.021427,0.080240,0.032675
167.000000,0.751552,0.477986,-0.018420,0.124900,-0.034067,-0.009777,0.111764,-0.029998,0.115720,0.047068
168.000000,0.686888,0.372438,-0.171612,-0.139494,0.054049,-0.014414,0.078722,-0.022547,0.081887,0.033344
169.000000,0.686162,0.378013,-0.017287,-0.114174,0.033372,-0.015122,-0.063228,0.015503,0.065101,0.026520
170.000000,0.687933,0.401123,0.089991,0.023609,-0.011012,-0.021899,-0.102083,0.024127,0.104895,0.042683
171.000000,0.670625,0.404892,0.066616,0.078347,-0.022930,-0.025599,-0.039067,0.008584,0.039999,0.016301
172.000000,0.622405,0.351331,-0.032250,-0.034293,0.016901,-0.026872,-0.024954,0.004666,0.025386,0.010348
173.000000,0.608497,0.353104,0.041645,0.011443,-0.005321,-0.028385,-0.033859,0.009496,0.035165,0.014332
174.000000,0.619673,0.400364,0.092086,0.153904,-0.059048,-0.026303,0.074173,-0.015948,0.075868,0.030898
175.000000,0.548953,0.316314,-0.132741,-0.060462,0.023670,-0.024358,0.107551,-0.031192,0.111983,0.045555
176.000000,0.530495,0.311526,-0.057104,-0.070739,0.023939,-0.022851,0.032273,-0.009325,0.033593,0.013692
177.000000,0.523197,0.321663,0.014045,-0.007654,-0.000536,-0.023587,-0.006330,0.001048,0.006416,0.002616
178.000000,0.492890,0.296747,-0.031694,-0.051936,0.019893,-0.022816,-0.044676,0.008047,0.045395,0.018499
179.000000,0.492881,0.317554,0.055744,0.043712,-0.013965,-0.023495,-0.040405,0.010460,0.041737,0.017009
180.000000,0.467270,0.294418,0.005073,0.006853,-0.001174,-0.022774,-0.015319,0.003262,0.015662,0.006385
181.000000,0.439889,0.266567,-0.024264,-0.050276,0.018958,-0.021223,-0.045757,0.009896,0.046815,0.019077
182.000000,0.437581,0.278414,0.044882,0.014583,-0.005108,-0.021095,-0.060212,0.015215,0.062105,0.025301
183.000000,0.423387,0.271701,0.028271,0.022203,-0.006681,-0.020468,-0.038803,0.009295,0.039901,0.016261
184.000000,0.412646,0.270147,0.028211,0.041942,-0.013977,-0.019608,-0.000424,0.000482,0.000642,0.000262
185.000000,0.412848,0.286540,0.045082,0.100601,-0.037212,-0.017247,0.086689,-0.019850,0.088933,0.036206
186.000000,0.373393,0.238921,-0.068640,-0.015661,0.005141,-0.015473,0.124449,-0.032770,0.128691,0.052317
187.000000,0.350250,0.216325,-0.077808,-0.083683,0.028646,-0.013166,0.061638,-0.017698,0.064128,0.026124
188.000000,0.347579,0.222939,-0.025502,-0.057566,0.018537,-0.011681,-0.016310,0.002530,0.016505,0.006728
189.000000,0.338779,0.216753,-0.021347,-0.059589,0.021745,-0.010658,-0.083421,0.018775,0.085508,0.034815
190.000000,0.349444,0.239656,0.059722,0.036849,-0.012006,-0.011915,-0.087378,0.022604,0.090254,0.036743
191.000000,0.335055,0.221310,0.018319,0.007918,-0.000868,-0.011906,-0.064890,0.016186,0.066878,0.027243
192.000000,0.325457,0.210043,0.017229,-0.000677,0.001152,-0.011934,-0.061813,0.015734,0.063784,0.025984
193.000000,0.345306,0.250009,0.094293,0.118149,-0.043317,-0.010781,0.016512,-0.001333,0.016566,0.006753
194.000000,0.315215,0.211564,-0.028750,0.019555,-0.005570,-0.008962,0.085697,-0.022508,0.088604,0.036072
195.000000,0.310668,0.213887,0.001312,0.046427,-0.017426,-0.009215,0.126187,-0.030983,0.129935,0.052820
196.000000,0.287424,0.187814,-0.048755,-0.013550,0.003455,-0.008857,0.139514,-0.036234,0.144142,0.058557
197.000000,0.257622,0.147983,-0.146750,-0.193591,0.070101,-0.000540,0.004375,-0.006404,0.007756,0.003162
198.000000,0.283187,0.175185,-0.085848,-0.214829,0.070567,0.014157,-0.229327,0.054989,0.235828,0.095248
199.000000,0.331316,0.225242,0.102144,-0.020572,-0.000887,0.010260,-0.344169,0.088592,0.355388,0.141845
200.000000,0.472152,0.436801,0.380984,0.390167,-0.146442,0.023009,-0.092532,0.035456,0.099092,0.040329
201.000000,0.573269,0.574676,0.072262,0.430500,-0.123220,0.062779,0.370359,-0.093821,0.382058,0.151986
202.000000,0.482430,0.310106,-0.453856,-0.185050,0.106137,0.046550,0.444268,-0.125946,0.461775,0.181626
203.000000,0.629394,0.379977,-0.351850,-0.491427,0.177232,0.084551,0.027275,-0.020473,0.034104,0.013900
204.000000,0.818720,0.460145,0.085484,-0.176285,0.020490,0.075132,-0.318808,0.085221,0.330002,0.132098
205.000000,0.929869,0.523075,0.363346,0.208525,-0.090213,0.037872,-0.258132,0.072734,0.268183,0.108020
206.000000,0.939148,0.500734,0.156185,0.152779,-0.043290,0.019722,-0.056208,0.017053,0.058738,0.023931
207.000000,0.892595,0.390466,-0.039607,-0.053782,0.023091,0.001186,-0.019253,0.006219,0.020232,0.008247
208.000000,0.926234,0.443155,0.119630,0.157904,-0.065811,-0.011708,0.060233,-0.009321,0.060950,0.024831
209.000000,0.881844,0.406701,-0.072969,0.099119,-0.037394,-0.016073,0.201650,-0.053091,0.208522,0.084390
210.000000,0.806940,0.326092,-0.222311,-0.136389,0.052709,-0.019369,0.158909,-0.046136,0.165471,0.067148
211.000000,0.796257,0.335835,-0.117075,-0.220501,0.076727,-0.010271,-0.051493,0.008838,0.052246,0.021289
212.000000,0.821826,0.390647,0.120231,0.002005,-0.006278,-0.017368,-0.155016,0.039345,0.159931,0.064919
213.000000,0.817701,0.420229,0.126667,0.117364,-0.038574,-0.023902,-0.076353,0.019002,0.078682,0.032042
214.000000,0.775162,0.387926,0.010109,0.053834,-0.013878,-0.026958,0.015009,-0.004210,0.015588,0.006354
215.000000,0.734312,0.355130,-0.022995,-0.004309,0.000640,-0.029723,0.037864,-0.009129,0.038949,0.015874
216.000000,0.688140,0.318539,-0.058544,-0.103340,0.035374,-0.028545,-0.032978,0.005263,0.033395,0.013611
217.000000,0.685903,0.353020,0.071905,0.030038,-0.011210,-0.030555,-0.062302,0.015186,0.064126,0.026123
218.000000,0.694460,0.406094,0.095995,0.172310,-0.062111,-0.027782,0.066787,-0.014391,0.068320,0.027829
219.000000,0.623137,0.323630,-0.125903,-0.035947,0.014731,-0.026194,0.125312,-0.034254,0.129909,0.052809
220.000000,0.586417,0.288227,-0.150289,-0.236359,0.085167,-0.014546,-0.048307,0.006987,0.048810,0.019890
221.000000,0.633937,0.369760,0.148437,0.049257,-0.024177,-0.018071,-0.127944,0.034352,0.132475,0.053846
222.000000,0.610861,0.356058,0.051097,0.046305,-0.012846,-0.021038,-0.074234,0.016272,0.075996,0.030951
223.000000,0.589320,0.343190,0.031382,0.046981,-0.011712,-0.022959,-0.021191,0.005368,0.021860,0.008911
224.000000,0.607760,0.391866,0.090866,0.179824,-0.067334,-0.019666,0.120959,-0.025550,0.123628,0.050269
225.000000,0.532298,0.290988,-0.163713,-0.088745,0.031958,-0.018125,0.147816,-0.041164,0.153441,0.062306
226.000000,0.515994,0.282663,-0.121230,-0.186200,0.065532,-0.010117,-0.017628,0.000157,0.017629,0.007186
227.000000,0.551045,0.342420,0.095857,0.034377,-0.017151,-0.014081,-0.083214,0.021969,0.086065,0.035042
228.000000,0.570637,0.390703,0.101477,0.174473,-0.062021,-0.013359,0.049125,-0.010818,0.050302,0.020497
229.000000,0.496019,0.276090,-0.170812,-0.144704,0.059497,-0.011684,0.035784,-0.014623,0.038657,0.015755
230.000000,0.507335,0.272656,-0.103589,-0.294413,0.100532,0.008978,-0.226872,0.053967,0.233202,0.094207
231.000000,0.589045,0.369870,0.272167,0.083910,-0.041316,0.000150,-0.310226,0.082367,0.320974,0.128611
232.000000,0.705703,0.552310,0.319748,0.375588,-0.134433,0.013231,-0.020476,0.013180,0.024351,0.009926
233.000000,0.716978,0.549386,-0.054213,0.287957,-0.081823,0.029532,0.345840,-0.088479,0.356979,0.142453
234.000000,0.637687,0.361271,-0.373892,-0.118301,0.059419,0.015410,0.401592,-0.108735,0.416052,0.164755
235.000000,0.674593,0.378821,-0.293477,-0.314386,0.111882,0.026259,0.134645,-0.042821,0.141290,0.057406
236.000000,0.750859,0.437152,-0.037134,-0.173482,0.047513,0.024681,-0.128998,0.028991,0.132216,0.053741
237.000000,0.764919,0.408636,0.049323,-0.151072,0.048803,0.013861,-0.309825,0.074914,0.318753,0.127752
238.000000,0.777586,0.393995,0.226705,-0.041929,0.014820,0.000067,-0.409144,0.105284,0.422473,0.167145
239.000000,0.955825,0.662417,0.542343,0.436767,-0.167087,0.006236,-0.136233,0.050397,0.145256,0.059006
