time,u,v,w,p,q,r,phi,theta,Xacc,GZ
42.000000,-0.131263,-0.053654,0.491102,0.147100,0.213882,-0.058590,0.327135,0.013039,0.327395,0.089290
43.000000,-0.164503,-0.092115,0.223074,-0.318134,-0.211401,-0.128483,0.165712,0.098024,0.192534,0.053130
44.000000,-0.144701,0.011050,-0.059653,-0.219289,-0.161699,-0.133822,-0.090824,-0.009776,0.091349,0.025329
45.000000,-0.209803,0.098301,-0.030744,0.273219,-0.039774,-0.130279,0.018695,-0.076058,0.078322,0.021725
46.000000,-0.274556,0.107994,-0.020279,0.209048,0.011744,-0.106832,0.261832,-0.081140,0.274116,0.075162
47.000000,-0.280930,0.140535,-0.215024,-0.415287,0.347444,-0.013599,0.061000,-0.044222,0.075343,0.020900
48.000000,0.001764,0.343808,0.063742,-0.564891,0.130201,0.053707,-0.384853,0.213181,0.439952,0.118256
49.000000,0.391427,0.359990,0.675558,0.138670,-0.481841,0.031722,-0.474785,0.194630,0.513129,0.136307
50.000000,0.853838,0.596052,0.017859,0.594333,-0.194754,0.005544,-0.064410,-0.106532,0.124490,0.034477
51.000000,0.292708,0.592995,-0.287848,0.350376,0.187184,-0.104336,0.368848,-0.189656,0.414751,0.111888
52.000000,0.221335,0.401646,-0.163040,-0.168077,0.293483,-0.101761,0.383034,-0.056296,0.387149,0.104832
53.000000,0.196541,0.411253,0.082312,-0.351295,-0.057151,-0.122463,0.092297,0.090595,0.129330,0.035810
54.000000,0.077104,0.429993,0.093936,-0.166488,-0.187226,-0.125034,-0.133687,0.049374,0.142513,0.039437
55.000000,-0.001488,0.417002,-0.115779,-0.040469,0.093850,-0.089912,-0.215721,-0.036102,0.218721,0.060248
56.000000,-0.082738,0.399323,-0.030503,0.054346,0.249276,-0.065566,-0.199143,0.019107,0.200058,0.055179
57.000000,0.068237,0.389936,0.228598,0.083283,-0.085981,-0.037816,-0.128237,0.124833,0.178964,0.049427
58.000000,0.364469,0.451852,0.275192,0.215858,-0.470921,0.011676,0.029971,0.040193,0.050137,0.013915
59.000000,0.171863,0.439760,-0.263227,0.232748,0.064469,-0.009276,0.242517,-0.223222,0.329610,0.089872
60.000000,0.066232,0.308461,-0.296802,-0.064805,0.571240,-0.020258,0.274302,-0.131804,0.304325,0.083202
61.000000,0.311981,0.307915,0.154937,-0.470136,-0.022635,-0.059474,-0.024056,0.193728,0.195216,0.053861
62.000000,0.360855,0.288526,0.281881,-0.194939,-0.391278,-0.132127,-0.305385,0.124520,0.329796,0.089921
63.000000,0.273028,0.304891,-0.150325,0.153662,0.035217,-0.148255,-0.268417,-0.079644,0.279984,0.076730
64.000000,0.041375,0.357255,-0.059633,0.258327,0.253750,-0.169222,-0.056518,-0.049755,0.075298,0.020888
65.000000,0.590739,0.697503,0.253366,0.422633,-0.372969,-0.025437,0.309797,0.048526,0.313574,0.085648
66.000000,0.574672,0.556153,-0.350674,-0.002579,-0.211036,0.017177,0.447445,-0.184752,0.484087,0.129225
67.000000,1.529446,0.873057,-0.080897,-0.849611,0.665051,0.259547,0.076516,-0.105298,0.130163,0.036040
68.000000,1.799633,0.303440,0.981828,-0.474100,-0.214957,0.193560,-0.460697,0.330660,0.567078,0.149153
69.000000,3.122501,-0.051520,0.124516,0.392108,-0.424964,-0.003053,-0.377006,0.097932,0.389518,0.105441
70.000000,1.676623,0.131286,-0.256104,0.322320,0.003913,-0.027154,0.005696,-0.091158,0.091336,0.025325
71.000000,1.067855,0.212843,0.092412,0.116102,0.110479,-0.070200,0.191666,-0.078676,0.207185,0.057117
72.000000,1.053188,0.395361,0.160839,0.175364,-0.126414,-0.072885,0.349040,-0.055649,0.353448,0.096109
73.000000,0.853361,0.361056,-0.217435,-0.121235,0.009279,-0.070259,0.338728,-0.116367,0.358159,0.097335
74.000000,1.009612,0.639779,-0.084351,-0.646041,0.512114,0.031395,-0.042776,-0.029342,0.051872,0.014397
75.000000,1.133956,0.517513,0.727358,-0.247645,-0.090815,0.022312,-0.408159,0.253395,0.480419,0.128323
76.000000,1.621551,0.460544,0.525548,0.237284,-0.534309,-0.043337,-0.328268,0.119512,0.349347,0.095040
77.000000,1.147323,0.497747,-0.438277,0.289908,0.163649,-0.121208,-0.039259,-0.157234,0.162061,0.044802
78.000000,0.892570,0.441933,-0.037661,0.055363,0.365596,-0.162303,0.075183,-0.035334,0.083072,0.023040
79.000000,1.075183,0.440231,0.484735,0.012657,-0.233867,-0.163411,0.097291,0.123390,0.157133,0.043451
80.000000,1.194717,0.479509,-0.012440,0.076854,-0.464481,-0.137257,0.153223,-0.042366,0.158972,0.043955
81.000000,0.676738,0.453899,-0.640286,-0.011368,0.394257,-0.140507,0.175784,-0.238115,0.295971,0.080986
82.000000,1.193647,0.388252,0.171328,-0.264574,0.489245,-0.105538,0.064110,0.058568,0.086835,0.024081
83.000000,0.914567,0.335591,0.588390,-0.325479,-0.424882,-0.204103,-0.227474,0.265127,0.349338,0.095037
84.000000,1.216964,0.363304,-0.101107,0.147463,-0.439620,-0.231111,-0.261525,-0.043258,0.265078,0.072744
85.000000,0.210164,0.457210,-0.409325,0.264899,0.575595,-0.356585,-0.040464,-0.232748,0.236239,0.064987
86.000000,0.568194,0.350777,0.374055,0.120435,0.182958,-0.311436,0.133987,0.099308,0.166777,0.046094
87.000000,0.518018,0.290864,0.350978,-0.256527,-0.331878,-0.306567,0.010773,0.140003,0.140417,0.038861
88.000000,0.381867,0.331843,-0.127834,-0.181913,-0.050118,-0.238287,-0.197026,-0.056573,0.204987,0.056520
89.000000,0.123707,0.413942,-0.057166,0.248547,0.181720,-0.212995,-0.097804,-0.068787,0.119571,0.033122
90.000000,0.042830,0.356515,-0.001561,0.118291,0.106984,-0.162185,0.064158,0.020555,0.067370,0.018692
91.000000,0.275724,0.396017,0.220999,0.156995,-0.353018,-0.077638,0.212901,0.050936,0.218909,0.060299
92.000000,0.238907,0.340648,-0.192167,-0.095089,-0.121944,-0.039277,0.209731,-0.126076,0.244709,0.067271
93.000000,0.303251,0.428603,-0.355821,-0.401801,0.610737,0.083392,-0.054161,-0.119195,0.130923,0.036249
94.000000,0.858496,0.430179,0.561483,-0.015367,-0.114908,0.115082,-0.216341,0.217954,0.307095,0.083935
95.000000,1.478690,0.387743,0.336107,0.263159,-0.639671,0.081713,-0.069983,0.072930,0.101076,0.028017
96.000000,0.850355,0.235017,-0.725803,0.091959,0.485292,0.041478,0.095927,-0.251762,0.269418,0.073906
97.000000,1.857925,-0.036854,0.549272,-0.375492,0.385601,0.014745,0.008212,0.123358,0.123631,0.034240
98.000000,1.572038,-0.190002,0.636835,-0.096079,-0.494973,0.041708,-0.175032,0.217961,0.279541,0.076611
99.000000,1.616048,-0.237578,-0.541207,0.266568,-0.299702,0.061568,-0.049327,-0.075194,0.089929,0.024936
100.000000,0.951278,-0.388522,-0.432725,0.081285,0.358687,0.090074,0.101218,-0.157458,0.187185,0.051671
101.000000,1.016507,-0.480267,0.340881,-0.107904,0.252406,0.094128,0.077047,0.041658,0.087588,0.024289
102.000000,1.195161,-0.394836,0.503292,0.123153,-0.401955,0.150073,0.122080,0.096050,0.155336,0.042958
103.000000,1.108691,-0.367407,-0.171465,0.290438,-0.179271,0.162958,0.296303,-0.192062,0.353105,0.096020
104.000000,0.817212,-0.484754,-0.333118,-0.282837,0.726342,0.248715,0.207572,-0.184105,0.277454,0.076054
105.000000,0.937233,-0.498937,0.343072,-0.562600,-0.184698,0.218119,-0.181613,0.294087,0.345645,0.094073
106.000000,1.223278,-0.551837,-0.022638,-0.069684,-0.619414,0.053894,-0.386512,0.123512,0.405767,0.109600
107.000000,0.351119,-0.473837,-0.550768,0.181572,0.470465,0.040976,-0.261999,-0.144922,0.299409,0.081898
108.000000,1.027606,-0.054710,0.582030,0.344878,-0.036786,0.031235,0.045328,0.099334,0.109187,0.030257
109.000000,1.788215,0.318918,0.025089,0.461716,-0.436150,0.127565,0.370868,-0.104421,0.385288,0.104353
110.000000,1.302644,0.047911,-0.803848,-0.171088,0.445812,0.168841,0.402261,-0.269711,0.484312,0.129280
111.000000,1.872680,-0.132602,0.145416,-0.443134,0.358974,0.175674,0.083015,0.038011,0.091303,0.025316
112.000000,1.470406,-0.309572,0.414667,-0.229844,-0.224445,0.168945,-0.220043,0.192192,0.292159,0.079973
113.000000,1.321138,-0.372265,-0.130309,0.132970,-0.361371,0.147452,-0.213596,0.065823,0.223508,0.061545
114.000000,0.869486,-0.442763,-0.396281,0.146306,0.082297,0.142763,-0.054981,-0.080333,0.097346,0.026987
115.000000,0.612880,-0.495368,-0.015806,-0.012675,0.259769,0.120324,0.005515,-0.013275,0.014375,0.003991
116.000000,0.752033,-0.444689,0.365130,0.018071,-0.111036,0.115919,0.022895,0.091931,0.094739,0.026266
117.000000,0.846343,-0.366875,0.208561,0.170363,-0.362192,0.128152,0.127631,-0.013839,0.128379,0.035548
118.000000,0.546127,-0.388866,-0.267295,0.052715,0.205766,0.129329,0.212096,-0.196383,0.289052,0.079146
119.000000,0.454134,-0.453251,-0.067345,-0.210654,0.571500,0.134438,0.108424,-0.045479,0.117576,0.032571
120.000000,0.784261,-0.413287,0.602589,-0.026358,-0.570366,0.169468,0.004508,0.216194,0.216241,0.059575
121.000000,0.920078,-0.388474,-0.448903,-0.004352,-0.167573,0.146259,-0.004195,-0.116845,0.116920,0.032391
122.000000,0.687520,-0.421837,-0.292897,-0.329557,0.650670,0.253510,-0.156953,-0.080333,0.176317,0.048703
123.000000,1.074693,-0.388338,0.695818,-0.075121,-0.229498,0.289755,-0.288406,0.281366,0.402920,0.108874
124.000000,1.838407,-0.396102,0.175725,0.435475,-0.620012,0.265965,-0.078381,0.036941,0.086650,0.024029
125.000000,0.427640,-0.548572,-0.463749,0.235882,0.577872,0.251032,0.250624,-0.283766,0.378597,0.102629
126.000000,0.649610,-0.606013,0.626555,-0.128258,0.335641,0.154893,0.223318,0.020645,0.224270,0.061751
127.000000,0.704652,-0.574522,0.536910,0.010045,-0.457899,0.163428,0.171141,0.104293,0.200415,0.055276
128.000000,0.708935,-0.528508,-0.220735,0.143698,-0.142756,0.132310,0.215803,-0.182295,0.282493,0.077399
129.000000,0.557211,-0.496691,-0.347944,-0.294391,0.747398,0.234501,0.088380,-0.155198,0.178599,0.049327
130.000000,0.882782,-0.473847,0.345420,-0.572029,-0.356362,0.186304,-0.267323,0.367448,0.454400,0.121873
131.000000,1.572725,-0.535807,-0.261513,0.016244,-0.555615,-0.027969,-0.321407,0.054085,0.325926,0.088904
132.000000,-0.343575,-0.127180,-0.061958,0.347294,0.477941,-0.117612,-0.064606,-0.221680,0.230902,0.063545
133.000000,0.203911,0.206972,0.546742,0.284940,0.072303,-0.136890,0.234010,0.063463,0.242463,0.066665
134.000000,0.445043,0.208795,0.323768,-0.065711,-0.409534,-0.111526,0.293620,0.045257,0.297087,0.081282
135.000000,0.492246,0.341788,-0.444872,-0.313819,0.171088,-0.055976,0.065436,-0.143743,0.157936,0.043671
136.000000,0.576821,0.451538,-0.140678,-0.099227,0.450919,-0.009703,-0.099292,-0.001286,0.099300,0.027527
137.000000,0.922773,0.506413,0.569655,0.167668,-0.478786,0.026903,-0.028449,0.201583,0.203581,0.056137
138.000000,1.069374,0.445824,-0.379198,-0.134533,-0.189783,0.015421,-0.026094,-0.067367,0.072244,0.020042
139.000000,0.761409,0.432729,-0.253181,-0.193579,0.458811,0.013467,-0.191133,-0.089906,0.211222,0.058214
140.000000,1.113124,0.643173,0.680345,0.267529,-0.056048,0.021203,-0.107567,0.131794,0.170119,0.047008
141.000000,1.721305,0.786958,0.062142,0.419091,-0.491178,0.032456,0.204371,-0.030582,0.206646,0.056971
142.000000,1.255332,0.586543,-0.901213,-0.229349,0.434267,0.023734,0.215856,-0.230300,0.315645,0.086195
143.000000,2.320412,0.483251,0.583342,-0.550490,0.267802,0.040416,-0.086253,0.139530,0.164037,0.045343
144.000000,2.088999,0.299255,0.777115,-0.004095,-0.359626,-0.050735,-0.261293,0.167411,0.310323,0.084789
145.000000,2.030119,0.383866,-0.308042,0.431615,-0.284139,-0.060399,0.015332,-0.066726,0.068465,0.018995
146.000000,1.475969,0.213927,-0.557256,0.037651,0.206310,-0.086053,0.194856,-0.147799,0.244568,0.067233
147.000000,1.375116,0.144760,0.059129,-0.281644,0.357815,-0.055821,0.037344,0.002344,0.037417,0.010387
148.000000,1.364940,0.134191,0.525231,-0.106060,-0.128346,-0.058934,-0.133869,0.151752,0.202360,0.055805
149.000000,1.265942,0.170459,0.066061,-0.019763,-0.224198,-0.075732,-0.180906,0.051405,0.188068,0.051912
150.000000,1.081498,0.228174,-0.180122,0.204295,-0.096647,-0.092828,-0.047638,-0.051853,0.070414,0.019535
151.000000,0.815901,0.279241,-0.139800,0.187480,0.013623,-0.110019,0.150123,-0.081919,0.171019,0.047255
152.000000,0.646204,0.254329,-0.057885,-0.001771,0.078587,-0.099577,0.213790,-0.063461,0.223010,0.061410
153.000000,0.535093,0.243633,-0.040395,-0.229243,0.193016,-0.071089,0.062660,-0.017269,0.064996,0.018034
154.000000,0.486984,0.278506,0.102843,-0.179772,0.107679,-0.058718,-0.134853,0.077424,0.155499,0.043002
155.000000,0.541532,0.320096,0.255208,0.099669,-0.246709,-0.037946,-0.128834,0.105435,0.166477,0.046011
156.000000,0.569434,0.293875,-0.072441,0.070362,-0.201403,-0.029481,-0.040458,-0.025785,0.047976,0.013316
157.000000,0.410757,0.259764,-0.300811,-0.115284,0.331413,-0.004497,-0.091180,-0.093483,0.130587,0.036156
158.000000,0.590837,0.269052,0.194859,-0.006062,0.223254,-0.000588,-0.136046,0.091760,0.164099,0.045360
159.000000,1.046628,0.434630,0.480928,0.310252,-0.564622,0.068241,0.057587,0.139930,0.151316,0.041855
160.000000,1.088525,0.320889,-0.552177,0.219144,-0.097891,0.070646,0.276265,-0.227646,0.357974,0.097287
161.000000,0.848890,0.085817,-0.378692,-0.170513,0.691305,0.079404,0.239834,-0.184675,0.302697,0.082770
162.000000,1.222720,-0.049166,0.536006,-0.391571,-0.067040,0.069430,-0.057700,0.212670,0.220358,0.060692
163.000000,1.441312,-0.131849,0.244149,-0.029849,-0.540271,0.005637,-0.202482,0.102373,0.226890,0.062460
164.000000,1.074653,-0.130265,-0.631475,0.133407,0.250210,-0.010480,-0.117141,-0.156964,0.195856,0.054035
165.000000,1.142164,-0.156235,0.081667,0.033680,0.384404,-0.018016,-0.044596,0.022288,0.049855,0.013837
166.000000,1.450604,-0.049912,0.649662,0.114438,-0.414070,0.031627,0.048758,0.165387,0.172424,0.047639
167.000000,1.521096,-0.081250,-0.319190,0.011224,-0.249542,0.055744,0.092573,-0.091087,0.129871,0.035959
168.000000,1.047558,-0.128768,-0.417951,-0.098931,0.437129,0.103075,0.032726,-0.155551,0.158956,0.043951
169.000000,1.259830,-0.134761,0.418643,0.011236,0.153572,0.114555,0.002372,0.077525,0.077561,0.021514
170.000000,1.155038,-0.213877,0.332201,-0.052840,-0.217646,0.099595,-0.031574,0.109762,0.114213,0.031644
171.000000,1.073533,-0.240031,-0.126585,0.029525,-0.211981,0.092636,-0.036636,-0.010246,0.038042,0.010560
172.000000,0.820335,-0.268368,-0.270595,0.075751,0.102028,0.083381,0.025081,-0.092392,0.095736,0.026542
173.000000,0.684794,-0.285759,0.004034,0.033902,0.198847,0.072595,0.079474,-0.030571,0.085151,0.023615
174.000000,0.817850,-0.236162,0.296787,0.083674,-0.125847,0.082800,0.149178,0.039035,0.154201,0.042646
175.000000,0.738810,-0.244177,-0.067497,-0.215575,-0.004743,0.087275,0.028004,-0.025121,0.037620,0.010443
176.000000,0.650069,-0.191488,-0.147844,-0.116868,0.157409,0.094823,-0.124455,-0.006343,0.124617,0.034512
177.000000,0.620315,-0.188220,0.022119,-0.039427,0.106535,0.089015,-0.184594,0.085306,0.203352,0.056075
178.000000,0.685277,-0.170220,0.209555,0.092292,-0.233230,0.098401,-0.133131,0.121663,0.180349,0.049805
179.000000,0.790054,-0.087978,0.076818,0.308705,-0.396961,0.120871,0.082540,-0.037772,0.090772,0.025170
180.000000,0.278917,-0.150719,-0.268301,0.137961,0.307017,0.105075,0.275916,-0.237707,0.364190,0.098902
181.000000,0.332186,-0.290421,0.031387,-0.241504,0.600396,0.088981,0.174922,-0.030476,0.177557,0.049042
182.000000,0.244422,-0.282472,0.330143,-0.356588,-0.506109,0.022315,-0.141746,0.281518,0.315189,0.086075
183.000000,0.680539,-0.231588,-0.170505,0.164476,-0.501814,-0.073491,-0.198282,-0.072523,0.211129,0.058188
184.000000,-0.629226,-0.095372,-0.309834,0.268582,0.922210,-0.198990,0.035799,-0.297554,0.299700,0.081976
185.000000,0.909137,-0.252638,0.830061,-0.035697,-0.327663,-0.280870,0.193229,0.254049,0.319184,0.087129
186.000000,1.522627,-0.100527,0.012717,-0.332019,-0.439827,-0.221499,-0.015965,0.002211,0.016117,0.004475
187.000000,0.926394,0.168565,-0.538292,-0.043905,0.464273,-0.199972,-0.171120,-0.185806,0.252598,0.069394
188.000000,1.145823,0.400907,0.405523,0.243411,0.215815,-0.170802,-0.046411,0.073022,0.086523,0.023994
189.000000,1.117109,0.459613,0.407366,0.018500,-0.339129,-0.170240,0.050867,0.122030,0.132207,0.036602
190.000000,0.990550,0.466693,-0.242333,-0.096947,-0.195008,-0.154354,0.005633,-0.065111,0.065354,0.018134
191.000000,0.609929,0.498078,-0.310519,-0.002378,0.303290,-0.151043,-0.031370,-0.123839,0.127750,0.035375
192.000000,0.643000,0.553186,0.171340,0.151470,0.137739,-0.126276,0.051198,0.038211,0.063885,0.017727
193.000000,0.593043,0.481751,0.188349,-0.085767,-0.174608,-0.132119,0.049844,0.081154,0.095239,0.026404
194.000000,0.467732,0.477713,-0.053695,-0.190075,-0.080132,-0.114654,-0.100350,-0.009225,0.100773,0.027934
195.000000,0.301506,0.498458,-0.033934,0.086533,0.080322,-0.106104,-0.111134,-0.038740,0.117693,0.032604
196.000000,0.191407,0.451851,-0.012726,0.052263,0.153646,-0.087735,-0.050494,0.002018,0.050534,0.014026
197.000000,0.258587,0.432251,0.154376,0.067290,-0.086305,-0.062289,0.009531,0.064091,0.064796,0.017979
198.000000,0.248456,0.379412,0.039177,-0.071508,-0.153809,-0.051722,-0.010663,0.015427,0.018753,0.005207
199.000000,0.192640,0.406568,-0.011646,0.146719,-0.117324,-0.051524,0.060683,-0.060257,0.085518,0.023716
200.000000,0.054824,0.416184,-0.099037,0.193663,0.006685,-0.053567,0.240891,-0.112044,0.265673,0.072903
201.000000,0.061629,0.410131,-0.279787,-0.402857,0.457540,0.025033,0.061726,-0.066580,0.090791,0.025175
202.000000,0.454750,0.449917,0.293643,-0.458302,0.022879,0.045388,-0.323755,0.234600,0.399818,0.108081
203.000000,1.152108,0.402602,0.713531,0.233612,-0.677432,-0.021224,-0.323998,0.142062,0.353774,0.096194
204.000000,0.740481,0.616584,-0.461717,0.528468,0.259686,-0.127574,0.094237,-0.256971,0.273706,0.075053
205.000000,0.769307,0.422135,-0.099179,0.082276,0.427968,-0.212055,0.304971,-0.034231,0.306886,0.083880
206.000000,0.695009,0.357444,0.373876,-0.317014,-0.276443,-0.290935,0.132278,0.166617,0.212741,0.058626
207.000000,0.433198,0.463952,-0.009971,-0.393135,-0.045420,-0.251207,-0.239170,-0.013346,0.239542,0.065878
208.000000,0.146439,0.518102,0.031677,0.139022,0.229297,-0.189940,-0.286991,-0.032903,0.288871,0.079098
209.000000,0.247847,0.753283,0.208361,0.459644,-0.183187,-0.071166,0.061994,0.061263,0.087157,0.024170
210.000000,0.315686,0.621718,-0.100095,0.095055,-0.324968,-0.000993,0.284634,-0.060775,0.291050,0.079678
211.000000,0.273395,0.624548,-0.512990,-0.363755,0.457699,0.095326,0.085480,-0.178459,0.197875,0.054585
212.000000,1.090908,0.563322,0.353924,-0.360245,0.256496,0.123957,-0.211894,0.168322,0.270613,0.074226
213.000000,1.211884,0.400337,0.692581,0.065549,-0.555704,0.058675,-0.276610,0.228737,0.358934,0.097537
214.000000,1.643225,0.388969,-0.439372,0.484771,-0.263860,0.029404,0.014620,-0.136154,0.136937,0.037904
215.000000,0.821048,0.191237,-0.379677,0.155257,0.397057,-0.062643,0.274509,-0.203385,0.341644,0.093027
216.000000,0.976188,-0.020399,0.262701,-0.387289,0.449452,-0.050452,0.121991,0.042499,0.129182,0.035769
217.000000,0.789907,-0.061814,0.447032,-0.338837,-0.323987,-0.090889,-0.232182,0.240333,0.334168,0.091069
218.000000,1.132209,-0.015383,-0.068062,0.203119,-0.517593,-0.114823,-0.232429,0.005645,0.232498,0.063976
219.000000,0.182360,0.154959,-0.369397,0.379101,0.387634,-0.226068,0.088217,-0.245459,0.260830,0.071605
220.000000,0.410631,0.025876,0.174042,-0.004587,0.436962,-0.240711,0.225146,0.021538,0.226174,0.062266
221.000000,0.644032,0.035979,0.572627,-0.135820,-0.622576,-0.259267,0.141020,0.206491,0.250050,0.068709
222.000000,0.808851,0.139886,-0.551630,-0.240666,-0.003518,-0.217434,-0.073756,-0.142064,0.160069,0.044256
223.000000,0.753678,0.337337,-0.245446,-0.115832,0.642123,-0.114996,-0.214939,-0.054661,0.221781,0.061077
224.000000,1.271354,0.550152,0.898271,0.244032,-0.498467,-0.037800,-0.099357,0.245661,0.264993,0.072721
225.000000,1.737553,0.548281,-0.378632,0.108134,-0.326387,-0.016432,0.067985,-0.101691,0.122323,0.033880
226.000000,0.791641,0.474518,-0.425453,-0.013098,0.504222,-0.084165,0.087151,-0.207237,0.224817,0.061899
227.000000,1.119900,0.372342,0.490329,-0.110470,0.310686,-0.088785,0.020269,0.089838,0.092096,0.025536
228.000000,0.818315,0.326835,0.425244,-0.284569,-0.224801,-0.177409,-0.196872,0.192630,0.275436,0.075515
229.000000,0.897841,0.355523,0.113343,0.124813,-0.431677,-0.170972,-0.205750,0.024186,0.207167,0.057112
230.000000,0.444978,0.464078,-0.317201,0.389815,0.072273,-0.223023,0.091830,-0.187509,0.208788,0.057553
231.000000,0.181649,0.351254,-0.197301,0.103640,0.307636,-0.205674,0.281901,-0.090770,0.296154,0.081034
232.000000,0.327857,0.257700,0.195965,-0.116235,-0.089218,-0.181454,0.241780,0.071258,0.252062,0.069250
233.000000,0.215848,0.275244,0.042894,-0.292165,-0.153822,-0.171243,0.012856,0.021437,0.024996,0.006940
234.000000,0.251787,0.508725,-0.201272,-0.389344,0.356236,-0.041094,-0.345334,-0.025817,0.346298,0.094244
235.000000,0.340617,0.586112,0.430013,0.137038,0.126992,0.002014,-0.398445,0.155646,0.427766,0.115186
236.000000,0.982452,0.804973,0.521078,0.482408,-0.585319,0.092137,-0.082361,0.132774,0.156244,0.043207
237.000000,0.958118,0.558926,-0.635280,0.128264,0.055254,0.075375,0.197109,-0.193084,0.275923,0.075645
