time,u,v,w,p,q,r,phi,theta,Xacc,GZ
32.000000,0.214974,0.137199,0.024043,0.034212,-0.013054,0.000678,-0.026451,0.006710,0.027289,0.009519
33.000000,0.210090,0.132140,0.019098,0.031159,-0.010761,-0.000496,0.010357,-0.002417,0.010635,0.003710
34.000000,0.210644,0.136255,0.027038,0.052040,-0.020296,-0.001146,0.059832,-0.013942,0.061435,0.021420
35.000000,0.188367,0.106349,-0.041722,-0.035900,0.013972,-0.001127,0.059702,-0.017843,0.062311,0.021725
36.000000,0.176163,0.092460,-0.061021,-0.095808,0.040015,0.001237,-0.021441,0.001868,0.021522,0.007508
37.000000,0.198171,0.123047,0.034243,0.016932,-0.006465,-0.000305,-0.054319,0.016755,0.056844,0.019821
38.000000,0.213323,0.144197,0.056856,0.086166,-0.037928,-0.000267,0.011612,0.000874,0.011645,0.004063
39.000000,0.199199,0.128775,0.002390,0.041465,-0.017917,0.000429,0.079402,-0.021384,0.082231,0.028656
40.000000,0.173256,0.096997,-0.052907,-0.056440,0.025833,0.000670,0.060490,-0.019935,0.063690,0.022205
41.000000,0.164622,0.084994,-0.074003,-0.126430,0.053597,0.005150,-0.050687,0.009298,0.051533,0.017971
42.000000,0.189662,0.113375,0.015227,-0.025756,0.008244,0.004337,-0.126352,0.035330,0.131198,0.045641
43.000000,0.230310,0.168087,0.115573,0.139852,-0.061424,0.004375,-0.043809,0.018314,0.047483,0.016559
44.000000,0.226645,0.167413,0.039223,0.109639,-0.045672,0.008406,0.094511,-0.024093,0.097534,0.033973
45.000000,0.181805,0.104179,-0.092550,-0.088985,0.042273,0.008357,0.085018,-0.029718,0.090062,0.031378
46.000000,0.184922,0.105169,-0.053067,-0.106532,0.048213,0.010779,-0.027876,0.004866,0.028298,0.009871
47.000000,0.210025,0.128353,0.020901,-0.011138,0.000549,0.007685,-0.084476,0.025760,0.088316,0.030771
48.000000,0.211328,0.122302,0.004845,-0.006822,-0.003456,0.004576,-0.094015,0.025053,0.097296,0.033891
49.000000,0.235542,0.161716,0.091356,0.117462,-0.047469,0.003652,-0.017924,0.008113,0.019675,0.006864
50.000000,0.260578,0.208967,0.089555,0.191911,-0.074562,0.011240,0.164860,-0.038757,0.169354,0.058802
51.000000,0.203872,0.126844,-0.111271,-0.060120,0.031252,0.011171,0.212462,-0.062502,0.221465,0.076634
52.000000,0.195545,0.110371,-0.171831,-0.263256,0.114144,0.026636,0.007463,-0.011869,0.014020,0.004891
53.000000,0.257956,0.163366,-0.045379,-0.170618,0.056727,0.036128,-0.226824,0.062036,0.235154,0.081286
54.000000,0.330373,0.229106,0.165352,0.107007,-0.060912,0.024625,-0.231398,0.070728,0.241966,0.083595
55.000000,0.394205,0.306152,0.183079,0.248044,-0.107854,0.030574,-0.014514,0.010954,0.018184,0.006343
56.000000,0.364280,0.255136,-0.021469,0.093355,-0.025295,0.028476,0.161933,-0.048544,0.169053,0.058698
57.000000,0.333291,0.193690,-0.090095,-0.049490,0.035172,0.019502,0.170584,-0.050276,0.177839,0.061717
58.000000,0.334864,0.177616,-0.069836,-0.088223,0.038952,0.015204,0.087646,-0.023741,0.090804,0.031636
59.000000,0.339006,0.170048,-0.074552,-0.126049,0.045509,0.014180,-0.037751,0.007995,0.038588,0.013459
60.000000,0.353413,0.178892,-0.017559,-0.086104,0.029329,0.011458,-0.153372,0.038986,0.158249,0.054979
61.000000,0.371872,0.193549,0.066135,0.009407,-0.006520,0.005075,-0.186439,0.050484,0.193153,0.066968
62.000000,0.424857,0.267914,0.175179,0.200683,-0.083700,0.006143,-0.046721,0.020511,0.051025,0.017794
63.000000,0.426652,0.272649,0.039170,0.160482,-0.063503,0.012462,0.153331,-0.039077,0.158232,0.054973
64.000000,0.372641,0.192957,-0.119892,-0.054920,0.031429,0.008404,0.190092,-0.057356,0.198556,0.068817
65.000000,0.365304,0.179475,-0.088467,-0.111991,0.052243,0.008052,0.088914,-0.026721,0.092842,0.032344
66.000000,0.373594,0.180865,-0.066355,-0.129484,0.049152,0.009506,-0.049728,0.011953,0.051144,0.017835
67.000000,0.394315,0.199690,0.018893,-0.037456,0.008776,0.004965,-0.134496,0.036679,0.139408,0.048479
68.000000,0.400984,0.203583,0.053602,0.018328,-0.010466,-0.000525,-0.139333,0.037132,0.144196,0.050132
69.000000,0.407141,0.213919,0.077236,0.071841,-0.028273,-0.003679,-0.082487,0.023156,0.085676,0.029854
70.000000,0.420418,0.239564,0.083026,0.134403,-0.053561,-0.002588,0.041136,-0.006929,0.041715,0.014549
71.000000,0.397338,0.212893,-0.015809,0.060154,-0.023522,-0.002345,0.143799,-0.038192,0.148784,0.051716
72.000000,0.359687,0.166476,-0.095970,-0.081466,0.036067,-0.002935,0.116818,-0.035616,0.122127,0.042501
73.000000,0.363239,0.177914,-0.024887,-0.037327,0.016962,-0.004141,0.054042,-0.014018,0.055830,0.019468
74.000000,0.352604,0.164648,-0.051940,-0.076949,0.028278,-0.004270,-0.014945,0.002329,0.015125,0.005277
75.000000,0.343999,0.153479,-0.072242,-0.150732,0.058687,0.000949,-0.151637,0.034569,0.155527,0.054041
76.000000,0.389282,0.215214,0.132227,0.079382,-0.032279,-0.002935,-0.167830,0.049036,0.174847,0.060689
77.000000,0.423810,0.264654,0.131852,0.179244,-0.076719,0.001474,-0.010452,0.009296,0.013988,0.004880
78.000000,0.399985,0.235175,-0.007105,0.084712,-0.032800,0.003471,0.129290,-0.035721,0.134134,0.046656
79.000000,0.359099,0.180421,-0.091500,-0.067856,0.034426,0.001060,0.122674,-0.037980,0.128419,0.044679
80.000000,0.352069,0.169934,-0.074299,-0.122263,0.053236,0.003328,0.009042,-0.005393,0.010528,0.003673
81.000000,0.374015,0.193897,0.018155,-0.019780,0.004431,0.000207,-0.060766,0.018836,0.063618,0.022180
82.000000,0.389021,0.214140,0.057142,0.072661,-0.034418,-0.003263,-0.020938,0.008864,0.022737,0.007932
83.000000,0.365151,0.184216,-0.019588,0.001357,-0.001474,-0.004915,0.013625,-0.006276,0.015001,0.005233
84.000000,0.341587,0.155845,-0.050681,-0.083397,0.037631,-0.004417,-0.041901,0.006182,0.042355,0.014772
85.000000,0.353727,0.173943,0.036109,-0.002115,0.003253,-0.006121,-0.082013,0.023106,0.085206,0.029690
86.000000,0.385652,0.221621,0.104553,0.138762,-0.059553,-0.005354,0.010459,0.004090,0.011230,0.003918
87.000000,0.363091,0.195478,-0.012879,0.058494,-0.026518,-0.003246,0.114088,-0.030736,0.118156,0.041126
88.000000,0.320180,0.142298,-0.114368,-0.127401,0.056422,-0.000911,0.055376,-0.022547,0.059790,0.020847
89.000000,0.331849,0.159551,-0.022819,-0.082562,0.037314,0.001357,-0.059048,0.014652,0.060839,0.021212
90.000000,0.358017,0.189578,0.062304,0.044530,-0.021936,-0.002381,-0.067221,0.022642,0.070932,0.024726
91.000000,0.370184,0.208992,0.062048,0.108118,-0.048941,-0.002202,0.026205,-0.003325,0.026415,0.009215
92.000000,0.329302,0.155157,-0.066323,-0.047578,0.020412,-0.002540,0.044211,-0.017328,0.047485,0.016560
93.000000,0.321390,0.150371,-0.025190,-0.055168,0.028071,-0.002845,-0.014952,0.001399,0.015017,0.005239
94.000000,0.322441,0.149113,-0.005607,-0.043584,0.017565,-0.003603,-0.069862,0.018780,0.072342,0.025216
95.000000,0.334028,0.165551,0.043830,0.031837,-0.015687,-0.005751,-0.068620,0.020478,0.071610,0.024962
96.000000,0.362046,0.214369,0.099830,0.158520,-0.066370,-0.002631,0.052834,-0.008383,0.053495,0.018654
97.000000,0.322156,0.163569,-0.052907,0.006212,-0.001503,-0.001353,0.130371,-0.037862,0.135758,0.047217
98.000000,0.298476,0.138432,-0.067876,-0.074133,0.035306,-0.001329,0.083290,-0.025928,0.087232,0.030395
99.000000,0.292440,0.130226,-0.074837,-0.134074,0.055448,0.003254,-0.041108,0.007651,0.041814,0.014584
100.000000,0.311571,0.150800,-0.001020,-0.062508,0.021356,0.003199,-0.144989,0.038922,0.150122,0.052177
101.000000,0.335794,0.180578,0.083834,0.062098,-0.029166,-0.000578,-0.131914,0.038157,0.137322,0.047758
102.000000,0.362007,0.222836,0.111442,0.160260,-0.066861,0.002389,0.004739,0.003511,0.005898,0.002058
103.000000,0.332678,0.185393,-0.017549,0.046441,-0.016114,0.003069,0.110025,-0.031384,0.114414,0.039829
104.000000,0.310475,0.159267,-0.039458,-0.014677,0.011398,0.000320,0.121521,-0.034148,0.126228,0.043921
105.000000,0.295012,0.138855,-0.063928,-0.080943,0.034251,0.000274,0.060176,-0.017919,0.062787,0.021891
106.000000,0.290042,0.131381,-0.085437,-0.150432,0.058823,0.005469,-0.078207,0.016576,0.079944,0.027861
107.000000,0.337094,0.193241,0.099955,0.075848,-0.033553,0.001400,-0.096532,0.031067,0.101408,0.035318
108.000000,0.347401,0.206197,0.064051,0.110110,-0.049056,0.002017,0.012723,-0.000117,0.012724,0.004439
109.000000,0.315339,0.163903,-0.036952,-0.003406,0.003154,0.000648,0.061362,-0.020035,0.064550,0.022504
110.000000,0.290064,0.128727,-0.087550,-0.136493,0.060436,0.003717,-0.032011,0.002073,0.032078,0.011189
111.000000,0.308194,0.145748,-0.005489,-0.082079,0.033039,0.005274,-0.150128,0.039750,0.155301,0.053963
112.000000,0.379003,0.239650,0.181844,0.196356,-0.085870,0.004956,-0.055492,0.025530,0.061083,0.021297
113.000000,0.394853,0.265578,0.057461,0.193903,-0.080369,0.015848,0.164763,-0.040895,0.169762,0.058942
114.000000,0.329653,0.170150,-0.144610,-0.079524,0.044308,0.013125,0.200136,-0.062870,0.209779,0.072651
115.000000,0.327924,0.158066,-0.126186,-0.195479,0.089460,0.020493,0.031531,-0.014665,0.034775,0.012130
116.000000,0.368103,0.185386,-0.023728,-0.119525,0.040316,0.021654,-0.138434,0.039220,0.143883,0.050024
117.000000,0.416140,0.231564,0.116918,0.086283,-0.046668,0.012168,-0.134844,0.042347,0.141337,0.049145
118.000000,0.422839,0.235769,0.069884,0.108686,-0.047855,0.009234,-0.021504,0.006763,0.022542,0.007864
119.000000,0.387078,0.182441,-0.040811,-0.026158,0.015960,0.004921,0.011210,-0.008300,0.013948,0.004866
120.000000,0.380537,0.170437,-0.008368,-0.037068,0.020408,0.001305,-0.025865,0.005757,0.026498,0.009243
121.000000,0.403617,0.200240,0.069380,0.079031,-0.033480,-0.002437,0.010180,0.002812,0.010561,0.003684
122.000000,0.399150,0.197556,0.015252,0.078009,-0.036085,-0.002670,0.099291,-0.024066,0.102166,0.035581
123.000000,0.364073,0.157957,-0.066621,-0.031516,0.013934,-0.003872,0.114263,-0.034265,0.119290,0.041519
124.000000,0.345996,0.141631,-0.070774,-0.097504,0.043909,-0.002255,0.034070,-0.013080,0.036495,0.012729
125.000000,0.348845,0.145751,-0.040037,-0.097197,0.039336,0.000017,-0.076336,0.018804,0.078618,0.027400
126.000000,0.365813,0.166335,0.035957,-0.005061,-0.001481,-0.002678,-0.124686,0.034833,0.129460,0.045039
127.000000,0.374148,0.179292,0.062601,0.056604,-0.025612,-0.004973,-0.088922,0.025220,0.092429,0.032200
128.000000,0.372953,0.184632,0.052047,0.076916,-0.030865,-0.005163,-0.010954,0.003924,0.011636,0.004059
129.000000,0.356907,0.169512,0.007834,0.039186,-0.014012,-0.005591,0.051034,-0.013833,0.052876,0.018438
130.000000,0.343289,0.158474,-0.006534,0.018617,-0.005978,-0.006649,0.081796,-0.021424,0.084555,0.029464
131.000000,0.329739,0.147492,-0.022188,-0.003933,0.001296,-0.007417,0.087910,-0.023140,0.090904,0.031671
132.000000,0.305868,0.121331,-0.080823,-0.105858,0.042422,-0.004728,0.014859,-0.008152,0.016948,0.005913
133.000000,0.313488,0.137797,-0.013421,-0.055856,0.023401,-0.003575,-0.071704,0.017987,0.073926,0.025767
134.000000,0.336952,0.172637,0.072134,0.072330,-0.030863,-0.005471,-0.048806,0.017137,0.051727,0.018038
135.000000,0.317116,0.145414,-0.012913,-0.001031,-0.002521,-0.005603,-0.016073,0.002769,0.016310,0.005690
136.000000,0.307570,0.140317,0.003291,-0.001631,0.002943,-0.006537,-0.017679,0.003117,0.017952,0.006263
137.000000,0.313431,0.155623,0.042607,0.056502,-0.021023,-0.007237,0.019649,-0.002809,0.019849,0.006924
138.000000,0.295450,0.134014,-0.019248,-0.002499,-0.000644,-0.007000,0.044150,-0.012064,0.045769,0.015962
139.000000,0.274088,0.110457,-0.060404,-0.086180,0.035243,-0.004942,-0.015064,-0.000145,0.015065,0.005256
140.000000,0.287658,0.135031,0.027964,0.005451,-0.000403,-0.005690,-0.051288,0.014734,0.053362,0.018608
141.000000,0.298868,0.153681,0.051152,0.071168,-0.030760,-0.005873,-0.000800,0.003726,0.003811,0.001330
142.000000,0.283450,0.137489,-0.003179,0.027381,-0.013080,-0.005265,0.050625,-0.013698,0.052445,0.018289
143.000000,0.259019,0.110449,-0.047802,-0.055708,0.024351,-0.004522,0.025764,-0.010539,0.027836,0.009710
144.000000,0.260227,0.117714,-0.003963,-0.024857,0.012658,-0.004571,-0.016764,0.004160,0.017272,0.006026
145.000000,0.274471,0.140706,0.044808,0.058616,-0.024998,-0.005366,0.011279,0.000747,0.011304,0.003944
146.000000,0.249085,0.106263,-0.048126,-0.046274,0.015690,-0.004567,0.007202,-0.004687,0.008593,0.002998
147.000000,0.245969,0.109937,-0.008283,-0.028210,0.013663,-0.004509,-0.033232,0.007000,0.033961,0.011846
148.000000,0.258748,0.132071,0.047133,0.052518,-0.020132,-0.005310,-0.010884,0.005699,0.012286,0.004286
149.000000,0.231327,0.091276,-0.063718,-0.080223,0.030134,-0.003542,-0.040719,0.006999,0.041316,0.014410
150.000000,0.238987,0.106959,0.009515,-0.022866,0.010994,-0.003492,-0.093294,0.023799,0.096282,0.033538
151.000000,0.300135,0.201046,0.159692,0.212936,-0.086997,0.001656,0.039578,-0.000703,0.039584,0.013806
152.000000,0.269451,0.160974,-0.028500,0.063235,-0.026176,0.007085,0.180373,-0.049080,0.186931,0.064837
153.000000,0.225039,0.100504,-0.155631,-0.186371,0.083738,0.012387,0.083649,-0.032503,0.089742,0.031267
154.000000,0.254914,0.130720,-0.061438,-0.156091,0.064423,0.021092,-0.106959,0.026659,0.110231,0.038379
155.000000,0.316154,0.193949,0.115749,0.088710,-0.045369,0.013903,-0.118783,0.040274,0.125425,0.043643
156.000000,0.326902,0.200242,0.061675,0.109472,-0.051944,0.012725,-0.003810,0.003525,0.005191,0.001811
157.000000,0.294505,0.154376,-0.035451,-0.008060,0.007436,0.009143,0.041367,-0.016183,0.044420,0.015492
158.000000,0.284829,0.139473,-0.018412,-0.032980,0.020231,0.005671,0.015335,-0.005932,0.016442,0.005736
159.000000,0.291546,0.143284,0.012034,0.002659,-0.001150,0.002247,0.001838,0.001864,0.002618,0.000913
160.000000,0.284951,0.131680,-0.013301,-0.015795,0.002508,-0.000029,-0.007550,0.001989,0.007808,0.002724
161.000000,0.279499,0.128268,-0.003966,-0.010026,0.003603,-0.001836,-0.021598,0.004501,0.022062,0.007696
162.000000,0.277506,0.129586,0.012614,0.010423,-0.002835,-0.003370,-0.019223,0.005062,0.019878,0.006935
163.000000,0.284047,0.143751,0.040695,0.063024,-0.025292,-0.004047,0.028095,-0.004769,0.028497,0.009941
164.000000,0.275359,0.137718,0.009270,0.048049,-0.020693,-0.003621,0.089692,-0.022498,0.092471,0.032215
165.000000,0.237070,0.087266,-0.116915,-0.149084,0.061607,0.001159,0.011462,-0.010468,0.015523,0.005415
166.000000,0.259678,0.120632,0.003218,-0.048167,0.021777,0.002553,-0.089856,0.023959,0.092995,0.032397
167.000000,0.300767,0.175380,0.108205,0.126907,-0.055027,0.001315,-0.026510,0.014398,0.030168,0.010523
168.000000,0.272966,0.133879,-0.030505,0.003245,-0.005107,0.001674,0.034404,-0.011454,0.036261,0.012648
169.000000,0.250530,0.107174,-0.057014,-0.082974,0.037555,0.002042,-0.019980,-0.000165,0.019981,0.006970
170.000000,0.263572,0.124613,0.021627,-0.010921,0.007533,0.000459,-0.065716,0.018480,0.068265,0.023797
171.000000,0.282029,0.148094,0.061080,0.074083,-0.032878,-0.001054,-0.020808,0.010075,0.023119,0.008065
172.000000,0.288142,0.162928,0.048519,0.108253,-0.046724,0.001041,0.086340,-0.019849,0.088592,0.030867
173.000000,0.247765,0.111285,-0.070565,-0.049375,0.022331,0.001251,0.103072,-0.032336,0.108025,0.037614
174.000000,0.236188,0.099860,-0.067549,-0.108574,0.049095,0.004057,0.007064,-0.005995,0.009265,0.003232
175.000000,0.250218,0.114498,-0.014912,-0.061069,0.023635,0.004352,-0.084171,0.022982,0.087252,0.030401
176.000000,0.282558,0.156732,0.082702,0.089559,-0.040921,0.001716,-0.051923,0.019200,0.055359,0.019304
177.000000,0.269181,0.138483,0.007442,0.039092,-0.018961,0.001553,0.015877,-0.004840,0.016598,0.005790
178.000000,0.243538,0.106155,-0.045323,-0.054911,0.025434,0.001010,-0.003052,-0.003814,0.004885,0.001704
179.000000,0.264269,0.139634,0.059310,0.063723,-0.021957,-0.001199,0.014486,-0.000290,0.014489,0.005055
180.000000,0.251941,0.120814,-0.009465,0.012458,-0.008011,-0.001616,0.052361,-0.012911,0.053929,0.018805
181.000000,0.227252,0.089551,-0.076479,-0.101260,0.040275,0.000314,-0.010100,-0.002373,0.010375,0.003620
182.000000,0.236791,0.105792,-0.006595,-0.048793,0.021877,0.000900,-0.089770,0.022576,0.092565,0.032248
183.000000,0.257608,0.132638,0.060011,0.053720,-0.022912,-0.001152,-0.076085,0.023745,0.079704,0.027777
184.000000,0.264659,0.144307,0.052916,0.086450,-0.038107,-0.000296,0.007052,0.001010,0.007124,0.002485
185.000000,0.258489,0.145091,0.029237,0.082214,-0.032569,0.001036,0.102383,-0.026224,0.105688,0.036803
186.000000,0.235919,0.122110,-0.021686,0.017207,-0.003461,0.000521,0.151954,-0.041370,0.157485,0.054716
187.000000,0.207933,0.086660,-0.097784,-0.122134,0.052520,0.003430,0.077455,-0.025289,0.081479,0.028395
188.000000,0.214641,0.095510,-0.091073,-0.167260,0.067006,0.012052,-0.091201,0.020214,0.093414,0.032543
189.000000,0.264011,0.153919,0.080908,0.047185,-0.024525,0.007912,-0.136378,0.041689,0.142608,0.049584
190.000000,0.260964,0.140657,0.024194,0.026473,-0.016873,0.005137,-0.096404,0.025783,0.099792,0.034757
191.000000,0.253872,0.131889,0.022216,0.019808,-0.006731,0.002529,-0.070699,0.017079,0.072733,0.025352
192.000000,0.273345,0.164826,0.086937,0.115310,-0.043372,0.002000,0.016142,-0.000302,0.016145,0.005632
193.000000,0.269341,0.162885,0.027773,0.093309,-0.037653,0.003946,0.132144,-0.032485,0.136078,0.047328
194.000000,0.234615,0.117952,-0.067334,-0.039691,0.018059,0.003091,0.148393,-0.042765,0.154432,0.053664
195.000000,0.216265,0.095462,-0.122622,-0.182538,0.077920,0.010738,0.007109,-0.009014,0.011480,0.004005
196.000000,0.254400,0.139466,0.013878,-0.039116,0.013713,0.010308,-0.103424,0.030075,0.107708,0.037504
197.000000,0.297088,0.191823,0.109448,0.134810,-0.061288,0.007763,-0.030490,0.015410,0.034163,0.011916
198.000000,0.264593,0.141467,-0.040207,-0.009412,0.001607,0.006666,0.025590,-0.010812,0.027780,0.009691
199.000000,0.245520,0.115359,-0.056445,-0.091908,0.042680,0.006448,-0.040586,0.005185,0.040916,0.014271
200.000000,0.280216,0.159967,0.081882,0.070638,-0.026280,0.002768,-0.035490,0.014681,0.038407,0.013396
201.000000,0.289771,0.170202,0.046818,0.096980,-0.044093,0.003260,0.062444,-0.012221,0.063629,0.022183
202.000000,0.251174,0.117039,-0.078012,-0.064517,0.025825,0.002914,0.063797,-0.022411,0.067619,0.023573
203.000000,0.240595,0.104520,-0.082644,-0.146136,0.063828,0.008142,-0.064225,0.010849,0.065135,0.022708
204.000000,0.284365,0.156829,0.079915,0.047039,-0.019754,0.004582,-0.099966,0.031999,0.104963,0.036552
205.000000,0.299372,0.171830,0.063992,0.095891,-0.045302,0.003932,-0.013504,0.007932,0.015661,0.005464
206.000000,0.273916,0.138108,-0.021929,0.005153,-0.002615,0.002708,0.034336,-0.012223,0.036447,0.012713
207.000000,0.273522,0.146265,0.025260,0.046516,-0.013419,0.000174,0.068006,-0.017528,0.070229,0.024481
208.000000,0.266074,0.138681,0.000172,0.032946,-0.012358,-0.001076,0.111707,-0.027821,0.115119,0.040074
209.000000,0.236277,0.098794,-0.095937,-0.112990,0.044769,0.001034,0.050788,-0.018023,0.053891,0.018792
210.000000,0.241696,0.109956,-0.051904,-0.108341,0.044492,0.004850,-0.074274,0.016638,0.076115,0.026529
211.000000,0.263712,0.135191,0.031230,-0.005979,0.000269,0.002481,-0.128270,0.035879,0.133193,0.046331
212.000000,0.273113,0.144084,0.049107,0.043201,-0.020971,0.000081,-0.101815,0.028813,0.105813,0.036847
213.000000,0.289717,0.173127,0.085617,0.121393,-0.049795,0.001175,-0.000009,0.003397,0.003397,0.001185
214.000000,0.268502,0.147730,-0.001622,0.042423,-0.015453,0.001745,0.084656,-0.023497,0.087856,0.030612
215.000000,0.238958,0.108216,-0.071211,-0.083643,0.037608,0.002081,0.047851,-0.017227,0.050858,0.017735
216.000000,0.262499,0.143531,0.043061,0.044050,-0.016026,-0.000425,0.038810,-0.006463,0.039344,0.013723
217.000000,0.262502,0.144780,0.013012,0.055631,-0.026290,-0.000950,0.096685,-0.022774,0.099331,0.034597
218.000000,0.225717,0.096597,-0.105888,-0.117643,0.047119,0.001409,0.043132,-0.017922,0.046707,0.016289
219.000000,0.228985,0.102921,-0.084473,-0.167083,0.069994,0.010381,-0.123222,0.026954,0.126136,0.043889
220.000000,0.271203,0.148152,0.065844,0.005718,-0.006009,0.007456,-0.196209,0.056048,0.204057,0.070697
221.000000,0.312925,0.199647,0.137382,0.152944,-0.069176,0.007454,-0.090012,0.030918,0.095174,0.033154
222.000000,0.316138,0.208290,0.061037,0.138608,-0.056737,0.011912,0.073824,-0.018362,0.076073,0.026514
223.000000,0.292071,0.181499,-0.011853,0.065910,-0.018163,0.010180,0.181760,-0.050294,0.188590,0.065405
224.000000,0.257172,0.129485,-0.102150,-0.097804,0.046987,0.008885,0.145823,-0.043317,0.152121,0.052867
225.000000,0.259139,0.126984,-0.105907,-0.175035,0.071736,0.015699,-0.017112,0.000519,0.017120,0.005972
226.000000,0.296549,0.164688,0.017280,-0.037816,0.008635,0.012682,-0.123117,0.035510,0.128136,0.044581
227.000000,0.339029,0.217141,0.119142,0.141351,-0.063655,0.009081,-0.045113,0.018415,0.048727,0.016993
228.000000,0.313648,0.177990,-0.013287,0.032643,-0.013476,0.007626,0.042269,-0.014034,0.044538,0.015533
229.000000,0.281373,0.128047,-0.096325,-0.137520,0.061511,0.008824,-0.035063,0.001581,0.035099,0.012243
230.000000,0.301987,0.145047,0.001787,-0.076751,0.032053,0.009184,-0.149962,0.040004,0.155206,0.053930
231.000000,0.360712,0.216980,0.156169,0.155208,-0.069255,0.006258,-0.080517,0.030790,0.086203,0.030037
232.000000,0.385219,0.253490,0.081704,0.194908,-0.082543,0.014776,0.121715,-0.028072,0.124910,0.043465
233.000000,0.337361,0.189908,-0.076137,0.024591,-0.000015,0.012674,0.227686,-0.066252,0.237129,0.081955
234.000000,0.306747,0.142845,-0.139836,-0.158999,0.076425,0.014370,0.131154,-0.042041,0.137727,0.047898
235.000000,0.330164,0.158396,-0.103522,-0.204618,0.080944,0.024720,-0.079239,0.018382,0.081343,0.028347
236.000000,0.382239,0.203366,0.059887,-0.014098,-0.006909,0.017672,-0.182424,0.053598,0.190135,0.065934
237.000000,0.413252,0.233785,0.117508,0.114261,-0.054717,0.011105,-0.111251,0.033828,0.116280,0.040476
238.000000,0.415056,0.236595,0.064215,0.118198,-0.046661,0.009613,0.021193,-0.005116,0.021802,0.007605
239.000000,0.379899,0.183678,-0.045037,-0.016658,0.012923,0.005337,0.064548,-0.021181,0.067934,0.023682
240.000000,0.365033,0.158526,-0.053097,-0.086838,0.039128,0.003703,-0.001617,-0.002363,0.002863,0.000999
