time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1344.000000,0.785304,0.781988,0.549543,0.433515,-0.145968,0.037450,-0.183583,0.052603,0.190971,0.082536
1345.000000,0.789502,0.705448,0.025593,0.179503,-0.031711,0.029452,0.142049,-0.032964,0.145824,0.063184
1346.000000,0.750389,0.508935,-0.276856,-0.259309,0.087570,0.014319,0.058050,-0.011963,0.059270,0.025757
1347.000000,0.814890,0.552911,0.075724,-0.046146,-0.010352,-0.000843,-0.096866,0.025230,0.100098,0.043453
1348.000000,0.824347,0.584293,0.142703,0.140326,-0.045990,-0.014905,-0.026836,-0.000020,0.026836,0.011668
1349.000000,0.799761,0.570979,-0.004587,0.166742,-0.042697,-0.018716,0.150641,-0.039284,0.155679,0.067421
1350.000000,0.726993,0.454144,-0.208237,-0.065020,0.023307,-0.023324,0.189112,-0.045234,0.194447,0.084020
1351.000000,0.700096,0.417049,-0.209274,-0.333407,0.102923,-0.006956,-0.060274,0.011455,0.061353,0.026661
1352.000000,0.760090,0.508190,0.193512,0.002426,-0.014343,-0.013046,-0.219369,0.050959,0.225210,0.097103
1353.000000,0.779870,0.577387,0.219635,0.203041,-0.057417,-0.018854,-0.084786,0.017142,0.086502,0.037567
1354.000000,0.739579,0.529493,-0.001604,0.112752,-0.024745,-0.020286,0.087048,-0.020263,0.089375,0.038811
1355.000000,0.720540,0.500086,-0.050694,0.115665,-0.045534,-0.021992,0.218351,-0.049055,0.223794,0.096502
1356.000000,0.636307,0.385158,-0.268547,-0.226846,0.072419,-0.018358,0.125447,-0.034920,0.130217,0.056462
1357.000000,0.657157,0.418622,-0.109233,-0.305936,0.092042,0.003501,-0.183541,0.039740,0.187794,0.081180
1358.000000,0.719053,0.500878,0.259376,0.045498,-0.021128,-0.007086,-0.300891,0.071051,0.309166,0.132304
1359.000000,0.714550,0.512550,0.218454,0.114135,-0.022831,-0.015559,-0.204308,0.048896,0.210078,0.090678
1360.000000,0.743227,0.568687,0.192047,0.222446,-0.068687,-0.014889,-0.003330,0.007060,0.007806,0.003394
1361.000000,0.731317,0.546676,-0.016802,0.184074,-0.062898,-0.009778,0.224821,-0.051879,0.230729,0.099440
1362.000000,0.667724,0.446607,-0.213678,0.028720,-0.013148,-0.013521,0.333696,-0.083342,0.343946,0.146627
1363.000000,0.616416,0.383792,-0.296074,-0.217458,0.070237,-0.010754,0.204921,-0.055849,0.212395,0.091663
1364.000000,0.644307,0.421872,-0.164529,-0.319038,0.097840,0.010414,-0.108190,0.019845,0.109995,0.047733
1365.000000,0.708454,0.490881,0.174999,-0.020000,-0.002246,0.001324,-0.274587,0.064507,0.282062,0.121030
1366.000000,0.740142,0.548678,0.260642,0.178165,-0.050504,-0.009398,-0.166686,0.040634,0.171567,0.074237
1367.000000,0.698480,0.479370,0.049820,0.038620,-0.000700,-0.015472,-0.056036,0.015749,0.058207,0.025296
1368.000000,0.694468,0.468908,0.064664,0.075652,-0.029999,-0.020930,0.012210,0.001519,0.012304,0.005350
1369.000000,0.666421,0.443534,-0.003590,0.063343,-0.026127,-0.023124,0.090601,-0.022659,0.093391,0.040551
1370.000000,0.607376,0.374014,-0.122839,-0.090531,0.031563,-0.023418,0.061942,-0.018679,0.064697,0.028113
1371.000000,0.598397,0.382242,-0.012547,-0.039333,0.009742,-0.023972,-0.007310,0.000627,0.007337,0.003190
1372.000000,0.575821,0.371745,0.006256,-0.023964,0.007975,-0.024839,-0.042203,0.007880,0.042932,0.018663
1373.000000,0.573360,0.395874,0.065520,0.081049,-0.025804,-0.025710,-0.000379,-0.000661,0.000762,0.000331
1374.000000,0.534182,0.355208,-0.031028,0.009056,0.000004,-0.024755,0.044724,-0.011730,0.046237,0.020098
1375.000000,0.515530,0.344038,-0.012685,0.015323,-0.007829,-0.024448,0.059538,-0.014002,0.061162,0.026579
1376.000000,0.495412,0.335696,-0.013062,0.026569,-0.012405,-0.023741,0.084896,-0.021491,0.087574,0.038031
1377.000000,0.443446,0.269397,-0.144307,-0.178072,0.061610,-0.016699,-0.019431,0.000965,0.019455,0.008459
1378.000000,0.456117,0.291428,-0.012987,-0.142589,0.043184,-0.008503,-0.199253,0.047235,0.204775,0.088422
1379.000000,0.506157,0.381266,0.218593,0.138725,-0.047668,-0.012613,-0.176670,0.043309,0.181901,0.078661
1380.000000,0.527816,0.438265,0.144242,0.219518,-0.064040,-0.005452,0.034422,-0.007110,0.035149,0.015281
1381.000000,0.477023,0.344394,-0.094286,0.012724,0.002667,-0.005958,0.148535,-0.034952,0.152592,0.066095
1382.000000,0.450398,0.287336,-0.129591,-0.144981,0.042216,-0.005396,0.059372,-0.014168,0.061039,0.026525
1383.000000,0.468765,0.319976,0.024227,-0.025995,-0.001005,-0.008303,-0.027509,0.004788,0.027923,0.012140
1384.000000,0.477476,0.354078,0.065274,0.103654,-0.031944,-0.011361,0.028293,-0.010205,0.030077,0.013077
1385.000000,0.429908,0.281699,-0.096838,-0.059431,0.028509,-0.011621,0.039137,-0.011521,0.040798,0.017735
1386.000000,0.422193,0.260860,-0.055688,-0.119119,0.036279,-0.008772,-0.067902,0.017689,0.070168,0.030486
1387.000000,0.449559,0.308627,0.105993,0.049990,-0.023200,-0.011842,-0.092497,0.022718,0.095246,0.041353
1388.000000,0.445268,0.320977,0.066207,0.098132,-0.027753,-0.011822,-0.003903,-0.000770,0.003978,0.001730
1389.000000,0.418378,0.283370,-0.024979,0.026542,-0.003477,-0.011882,0.060915,-0.014498,0.062617,0.027210
1390.000000,0.396926,0.247907,-0.048198,-0.046795,0.012994,-0.011913,0.042995,-0.009495,0.044031,0.019140
1391.000000,0.392130,0.248850,-0.003281,-0.022002,0.002381,-0.012408,0.006029,-0.002313,0.006457,0.002808
1392.000000,0.380473,0.244956,-0.004523,-0.007651,0.003123,-0.012822,-0.009605,0.000054,0.009605,0.004177
1393.000000,0.373382,0.245129,0.008886,0.017544,-0.003681,-0.013158,-0.001719,-0.000305,0.001746,0.000759
1394.000000,0.361835,0.234457,0.001754,0.011051,-0.003021,-0.012989,0.014026,-0.003224,0.014392,0.006258
1395.000000,0.326568,0.175979,-0.110167,-0.169104,0.057141,-0.006758,-0.092123,0.020937,0.094472,0.041018
1396.000000,0.360252,0.227902,0.074077,-0.008096,-0.003313,-0.006951,-0.179122,0.044316,0.184523,0.079782
1397.000000,0.407786,0.322490,0.191247,0.210516,-0.068574,-0.004225,-0.044242,0.011941,0.045825,0.019919
1398.000000,0.412965,0.347125,0.054798,0.208113,-0.058837,0.006452,0.193725,-0.046342,0.199191,0.086043
1399.000000,0.347157,0.217542,-0.198314,-0.117203,0.045947,0.005445,0.216249,-0.053613,0.222796,0.096079
1400.000000,0.358200,0.215843,-0.132149,-0.209438,0.059445,0.012711,0.021703,-0.006865,0.022763,0.009897
1401.000000,0.439691,0.341042,0.158412,0.165175,-0.065823,0.004971,0.029569,-0.009378,0.031021,0.013487
1402.000000,0.371103,0.233701,-0.153907,-0.098295,0.049516,0.003317,0.044257,-0.017877,0.047731,0.020747
1403.000000,0.394402,0.207883,-0.201637,-0.376899,0.119627,0.030074,-0.248115,0.061974,0.255738,0.109995
1404.000000,0.512165,0.327131,0.263609,0.035304,-0.040450,0.020860,-0.404037,0.104684,0.417378,0.176266
1405.000000,0.714514,0.632348,0.481833,0.500815,-0.169508,0.041072,-0.054980,0.022035,0.059231,0.025741
1406.000000,0.718086,0.590474,-0.079700,0.275024,-0.051817,0.053624,0.363008,-0.092298,0.374558,0.159088
1407.000000,0.676759,0.366394,-0.468032,-0.288790,0.118069,0.039532,0.299994,-0.079669,0.310393,0.132812
1408.000000,0.791473,0.440704,-0.137281,-0.213479,0.045512,0.038024,0.018776,-0.007169,0.020098,0.008739
1409.000000,0.830384,0.459175,0.046361,-0.031996,0.003349,0.016292,-0.104717,0.017325,0.106140,0.046067
1410.000000,0.804052,0.391407,-0.009226,-0.116772,0.051354,0.004393,-0.196261,0.043843,0.201098,0.086856
1411.000000,0.827932,0.407323,0.182111,0.022031,-0.007459,-0.007809,-0.238101,0.063292,0.246370,0.106049
1412.000000,0.940161,0.598296,0.333866,0.368759,-0.129019,-0.001705,0.015278,0.003972,0.015786,0.006864
1413.000000,0.915112,0.565748,-0.106631,0.248406,-0.067132,0.011106,0.355259,-0.089142,0.366272,0.155729
1414.000000,0.827703,0.384188,-0.431194,-0.167108,0.064706,0.000622,0.364116,-0.093408,0.375906,0.159633
1415.000000,0.895307,0.442546,-0.328125,-0.491640,0.154248,0.036169,-0.037459,-0.000123,0.037459,0.016285
1416.000000,1.068161,0.502627,0.084246,-0.441846,0.090283,0.074089,-0.554733,0.137282,0.571467,0.235186
1417.000000,1.295508,0.688934,0.854144,0.317622,-0.130039,0.029135,-0.543843,0.143099,0.562354,0.231843
1418.000000,1.768221,1.303375,0.655800,0.729686,-0.220145,0.061309,0.087281,0.000610,0.087283,0.037905
1419.000000,1.676329,0.951241,-0.571608,0.226904,-0.041856,0.028328,0.583685,-0.143287,0.601015,0.245889
1420.000000,1.650214,0.814514,-1.027060,-0.475612,0.157887,-0.001027,0.378663,-0.107269,0.393564,0.166750
1421.000000,1.836074,1.109514,-0.257942,-0.473448,0.112993,0.007539,-0.154462,0.023614,0.156257,0.067669
1422.000000,1.806932,1.146857,0.555738,0.113669,-0.036210,-0.057171,-0.306488,0.056855,0.311717,0.133360
1423.000000,1.726759,1.312550,0.380553,0.393747,-0.100913,-0.078916,0.005572,-0.009869,0.011333,0.004928
1424.000000,1.421834,1.027616,-0.330772,-0.117821,0.053639,-0.093813,0.117234,-0.030773,0.121206,0.052575
1425.000000,1.256102,0.973421,-0.086255,-0.378664,0.117560,-0.072460,-0.186675,0.041740,0.191285,0.082670
1426.000000,1.133133,0.950490,0.502093,-0.078628,0.033142,-0.069513,-0.426807,0.088578,0.435902,0.183598
1427.000000,1.131548,1.178873,0.682340,0.387910,-0.103954,-0.069711,-0.211816,0.041387,0.215821,0.093119
1428.000000,1.076798,1.211211,0.022449,0.355158,-0.097751,-0.046239,0.205758,-0.050501,0.211865,0.091438
1429.000000,0.882136,0.905934,-0.538643,-0.086504,0.020128,-0.052404,0.323610,-0.075225,0.332238,0.141825
1430.000000,0.794546,0.873554,-0.330003,-0.182683,0.029619,-0.052052,0.165597,-0.041171,0.170638,0.073839
1431.000000,0.713496,0.857155,-0.068386,-0.101617,0.020491,-0.051184,0.012011,-0.013991,0.018439,0.008018
1432.000000,0.645618,0.836323,0.046376,0.058408,-0.012425,-0.052264,0.001736,-0.010269,0.010415,0.004529
1433.000000,0.549174,0.736040,-0.066601,-0.030901,0.020586,-0.048580,0.009601,-0.006495,0.011592,0.005040
1434.000000,0.479062,0.628779,-0.101566,-0.312025,0.107515,-0.026168,-0.210535,0.048029,0.215944,0.093171
1435.000000,0.492810,0.614951,0.243381,-0.179610,0.051937,-0.010743,-0.481708,0.114351,0.495095,0.206595
1436.000000,0.664156,0.877367,0.706644,0.408770,-0.139567,-0.009936,-0.296118,0.075027,0.305475,0.130774
1437.000000,0.737436,0.980246,0.180340,0.350368,-0.089365,0.012101,0.128217,-0.031004,0.131912,0.057193
1438.000000,0.680022,0.763741,-0.313070,0.079267,-0.017722,-0.001150,0.348476,-0.083414,0.358320,0.152496
1439.000000,0.636428,0.649186,-0.367354,-0.052908,0.002096,-0.014833,0.353244,-0.087961,0.364031,0.154819
1440.000000,0.600471,0.620123,-0.262607,-0.051310,0.002613,-0.022812,0.295808,-0.079568,0.306322,0.131125
1441.000000,0.554307,0.577026,-0.310034,-0.303561,0.106990,-0.010296,0.072640,-0.029858,0.078537,0.034115
1442.000000,0.648814,0.610192,-0.077822,-0.464392,0.136392,0.035281,-0.372211,0.086273,0.382079,0.162127
1443.000000,0.775707,0.675619,0.556632,0.055384,-0.038758,0.011931,-0.556872,0.137364,0.573564,0.235952
1444.000000,0.924964,0.896339,0.682427,0.369168,-0.112076,0.004864,-0.282592,0.077387,0.292997,0.125589
1445.000000,1.040783,1.022504,0.222112,0.379273,-0.112475,0.013353,0.141570,-0.026062,0.143949,0.062378
1446.000000,0.950982,0.772029,-0.381344,0.041584,-0.011682,-0.006991,0.351475,-0.086672,0.362004,0.153995
1447.000000,0.907027,0.688438,-0.463927,-0.335134,0.106597,-0.010530,0.152614,-0.045031,0.159119,0.068898
1448.000000,0.953345,0.756838,0.019566,-0.118692,0.019831,-0.018267,-0.086288,0.015994,0.087758,0.038111
1449.000000,1.000793,0.868713,0.223559,0.300895,-0.101133,-0.031083,0.054433,-0.019660,0.057875,0.025152
1450.000000,0.858558,0.675288,-0.272037,-0.051278,0.036915,-0.037082,0.166278,-0.047333,0.172884,0.074801
1451.000000,0.820538,0.620992,-0.207665,-0.321094,0.104542,-0.023260,-0.067745,0.016456,0.069715,0.030290
1452.000000,0.848802,0.671650,0.241138,-0.032231,-0.005697,-0.028944,-0.244601,0.058069,0.251399,0.108169
1453.000000,0.812595,0.674879,0.246244,0.091489,-0.017255,-0.037900,-0.201671,0.041084,0.205813,0.088864
1454.000000,0.743035,0.614953,0.106514,0.023448,0.012747,-0.041409,-0.144141,0.032759,0.147817,0.064042
1455.000000,0.740760,0.648434,0.173429,0.165725,-0.055790,-0.040677,-0.024511,0.010938,0.026841,0.011670
1456.000000,0.731007,0.666025,0.025089,0.231878,-0.083784,-0.028187,0.208166,-0.048928,0.213839,0.092277
1457.000000,0.618431,0.508361,-0.304697,-0.087682,0.029842,-0.027624,0.263909,-0.067754,0.272468,0.117017
1458.000000,0.593697,0.495979,-0.213223,-0.215933,0.063387,-0.019709,0.080791,-0.022732,0.083928,0.036452
1459.000000,0.619845,0.556918,0.064410,0.029325,-0.021766,-0.024754,-0.003584,-0.002582,0.004417,0.001921
1460.000000,0.567496,0.507117,-0.039880,-0.013161,0.011820,-0.027438,0.001915,-0.007269,0.007517,0.003269
1461.000000,0.519829,0.429092,-0.119680,-0.238673,0.087946,-0.016342,-0.161361,0.036230,0.165378,0.071584
1462.000000,0.541752,0.431250,0.105930,-0.187074,0.053965,-0.004572,-0.400454,0.098486,0.412387,0.174279
1463.000000,0.674461,0.639266,0.535717,0.327437,-0.116383,-0.007947,-0.272796,0.070412,0.281737,0.120894
1464.000000,0.839881,0.891498,0.232838,0.510201,-0.148147,0.032281,0.215567,-0.048895,0.221043,0.095336
1465.000000,0.744815,0.606361,-0.448532,0.057199,0.006823,0.021041,0.496932,-0.124729,0.512346,0.213165
1466.000000,0.760237,0.538711,-0.542148,-0.355149,0.119504,0.020062,0.287258,-0.079259,0.297992,0.127667
1467.000000,0.903674,0.649905,-0.183623,-0.422824,0.116185,0.046096,-0.158850,0.028751,0.161431,0.069891
1468.000000,1.013406,0.704521,0.341545,0.029319,-0.022906,0.013077,-0.341185,0.079015,0.350215,0.149191
1469.000000,1.012970,0.699774,0.331246,0.131191,-0.024317,-0.012731,-0.240371,0.058317,0.247344,0.106460
1470.000000,1.004019,0.698946,0.220946,0.153277,-0.042763,-0.025873,-0.077294,0.025393,0.081358,0.035338
1471.000000,0.984686,0.687538,0.050962,0.174503,-0.064895,-0.029766,0.111122,-0.023022,0.113482,0.049240
1472.000000,0.916085,0.617277,-0.157245,0.118926,-0.047372,-0.031553,0.275244,-0.068536,0.283648,0.121692
1473.000000,0.815617,0.512163,-0.313351,-0.109760,0.031367,-0.034879,0.262835,-0.067870,0.271456,0.116593
1474.000000,0.782916,0.512639,-0.239480,-0.310961,0.098160,-0.018667,0.007123,-0.008099,0.010786,0.004690
1475.000000,0.807130,0.558497,0.074014,-0.164505,0.045895,-0.012245,-0.250756,0.056130,0.256961,0.110509
1476.000000,0.788722,0.539754,0.216746,-0.055079,0.027817,-0.020047,-0.367909,0.084487,0.377485,0.160272
1477.000000,0.801573,0.597808,0.375491,0.148537,-0.035671,-0.028878,-0.298210,0.074002,0.307255,0.131512
1478.000000,0.885242,0.767612,0.328406,0.361210,-0.116668,-0.015418,0.010048,0.005472,0.011441,0.004975
1479.000000,0.893291,0.758388,-0.116989,0.328649,-0.100973,0.006310,0.398378,-0.096013,0.409785,0.173242
1480.000000,0.774413,0.518011,-0.553614,-0.103572,0.039362,-0.005548,0.489406,-0.124078,0.504890,0.210333
1481.000000,0.833463,0.587804,-0.485874,-0.496818,0.163813,0.024198,0.112752,-0.041211,0.120047,0.052075
1482.000000,0.985017,0.698676,0.071765,-0.237183,0.049470,0.030323,-0.280506,0.063473,0.287598,0.123340
1483.000000,1.035552,0.725583,0.391172,0.109238,-0.034148,-0.004722,-0.321373,0.074283,0.329846,0.140841
1484.000000,1.020789,0.729695,0.303345,0.153053,-0.030320,-0.022993,-0.168799,0.042705,0.174117,0.075330
1485.000000,1.009365,0.731870,0.148485,0.179856,-0.057973,-0.030776,0.022354,0.000998,0.022376,0.009729
1486.000000,0.908801,0.599407,-0.138612,-0.063062,0.017174,-0.037946,0.067675,-0.017095,0.069801,0.030327
1487.000000,0.856337,0.576315,-0.039803,-0.057244,0.011794,-0.042083,0.000172,-0.002534,0.002540,0.001104
1488.000000,0.831241,0.608358,0.075911,0.110409,-0.040462,-0.045201,0.045767,-0.014147,0.047904,0.020822
1489.000000,0.730079,0.508614,-0.140413,-0.101013,0.040885,-0.042950,0.032749,-0.013008,0.035238,0.015319
1490.000000,0.693908,0.496473,-0.025027,-0.112241,0.036584,-0.037765,-0.089935,0.020657,0.092277,0.040068
1491.000000,0.779321,0.675739,0.266727,0.338313,-0.122767,-0.030730,0.078974,-0.016795,0.080740,0.035070
1492.000000,0.660102,0.517337,-0.240444,-0.005066,0.014207,-0.025279,0.239381,-0.063726,0.247718,0.106617
1493.000000,0.639208,0.465239,-0.315115,-0.407578,0.137969,-0.000976,-0.029123,0.003455,0.029327,0.012751
1494.000000,0.743035,0.582873,0.236152,0.013497,-0.029426,-0.007789,-0.216305,0.054207,0.222994,0.096163
1495.000000,0.749977,0.618005,0.204874,0.165879,-0.046911,-0.016851,-0.100921,0.018409,0.102586,0.044530
1496.000000,0.673510,0.496844,-0.058444,-0.069589,0.042421,-0.022213,-0.067414,0.014338,0.068922,0.029946
1497.000000,0.667739,0.481360,0.074582,-0.029727,0.005865,-0.025980,-0.121149,0.034099,0.125856,0.054582
1498.000000,0.707035,0.568382,0.207565,0.214856,-0.080005,-0.025418,0.005740,0.000240,0.005745,0.002498
1499.000000,0.651555,0.511474,-0.069830,0.106469,-0.028308,-0.021202,0.179707,-0.047373,0.185846,0.080347
1500.000000,0.591687,0.423683,-0.192394,-0.069495,0.023521,-0.022900,0.186371,-0.045912,0.191943,0.082951
1501.000000,0.566122,0.399580,-0.138060,-0.173175,0.048930,-0.018075,0.039573,-0.011454,0.041197,0.017909
1502.000000,0.570318,0.426260,0.020865,-0.061982,0.014107,-0.018583,-0.084647,0.016580,0.086255,0.037460
1503.000000,0.567356,0.448209,0.087123,0.065407,-0.016594,-0.022529,-0.071721,0.013809,0.073038,0.031731
1504.000000,0.541468,0.424804,0.028174,0.054417,-0.010719,-0.023446,-0.004614,0.000808,0.004684,0.002037
1505.000000,0.496911,0.356808,-0.061171,-0.089782,0.031274,-0.021986,-0.037762,0.009704,0.038989,0.016949
1506.000000,0.482739,0.340156,0.000829,-0.110784,0.033012,-0.018323,-0.154505,0.036930,0.158857,0.068786
1507.000000,0.506997,0.397339,0.168303,0.092542,-0.031181,-0.020668,-0.147488,0.034917,0.151565,0.065653
1508.000000,0.547617,0.491095,0.169137,0.266686,-0.082934,-0.010647,0.072348,-0.016188,0.074137,0.032208
1509.000000,0.490493,0.396286,-0.120825,0.060240,-0.011792,-0.007090,0.240717,-0.058549,0.247735,0.106625
1510.000000,0.448349,0.313630,-0.220996,-0.194810,0.061614,-0.004560,0.141629,-0.035572,0.146028,0.063272
1511.000000,0.469092,0.340158,-0.071808,-0.181253,0.047677,0.002231,-0.071182,0.014276,0.072599,0.031541
1512.000000,0.497708,0.385304,0.093917,0.013354,-0.006899,-0.004552,-0.149651,0.032412,0.153121,0.066322
1513.000000,0.559472,0.498921,0.199258,0.281488,-0.086944,-0.002033,0.041934,-0.009300,0.042953,0.018672
1514.000000,0.500505,0.391380,-0.118767,0.042378,-0.001717,-0.001530,0.205259,-0.050357,0.211346,0.091217
1515.000000,0.471170,0.302115,-0.265027,-0.337406,0.111184,0.011456,0.004100,-0.002668,0.004892,0.002127
1516.000000,0.551627,0.361100,-0.009102,-0.285397,0.066717,0.031515,-0.343681,0.084439,0.353902,0.150695
1517.000000,0.642868,0.458809,0.358666,0.123452,-0.052520,0.012811,-0.396988,0.097404,0.408763,0.172834
1518.000000,0.787427,0.687270,0.420422,0.424639,-0.131446,0.024527,-0.056461,0.022143,0.060648,0.026355
1519.000000,0.837309,0.701771,-0.038605,0.344059,-0.089437,0.040268,0.370022,-0.088353,0.380424,0.161459
1520.000000,0.760926,0.463335,-0.461579,-0.031426,0.024639,0.020373,0.512527,-0.131277,0.529072,0.219474
1521.000000,0.791630,0.458076,-0.486519,-0.375813,0.129507,0.028609,0.245694,-0.074440,0.256723,0.110409
1522.000000,0.932840,0.564852,-0.147379,-0.369546,0.103181,0.050539,-0.175794,0.033852,0.179024,0.077430
1523.000000,1.020353,0.580987,0.253888,-0.072976,0.009723,0.025142,-0.398969,0.096606,0.410498,0.173527
1524.000000,1.102696,0.689687,0.493400,0.255628,-0.080673,-0.000064,-0.263063,0.070434,0.272329,0.116959
1525.000000,1.096816,0.690211,0.192706,0.176554,-0.045813,-0.011106,-0.024301,0.011279,0.026791,0.011648
1526.000000,1.007418,0.533547,-0.115202,-0.142711,0.048533,-0.024046,-0.033427,0.010261,0.034966,0.015201
1527.000000,1.018572,0.589494,0.144893,0.096788,-0.046469,-0.036024,-0.038303,0.011077,0.039873,0.017333
1528.000000,0.999204,0.633095,0.052585,0.222765,-0.075176,-0.034067,0.155453,-0.041237,0.160829,0.069633
1529.000000,0.888473,0.508369,-0.255665,-0.013729,0.009041,-0.036251,0.255807,-0.065048,0.263948,0.113445
1530.000000,0.832426,0.471039,-0.229792,-0.170672,0.047147,-0.034142,0.138693,-0.034183,0.142843,0.061902
1531.000000,0.819655,0.510966,-0.017801,-0.041384,-0.001013,-0.036461,0.030164,-0.010331,0.031884,0.013862
1532.000000,0.772037,0.505535,-0.015202,0.009491,-0.001488,-0.039359,0.016905,-0.010873,0.020100,0.008739
1533.000000,0.701973,0.416125,-0.173079,-0.326616,0.120860,-0.019860,-0.192913,0.040521,0.197123,0.085161
1534.000000,0.742275,0.446338,0.170012,-0.208229,0.058766,-0.001760,-0.488664,0.119738,0.503120,0.209659
1535.000000,0.890471,0.684332,0.664380,0.353559,-0.123132,-0.009284,-0.352466,0.090773,0.363967,0.154793
1536.000000,1.124834,1.039520,0.319087,0.580880,-0.170619,0.034706,0.194198,-0.039499,0.198174,0.085609
1537.000000,1.016405,0.710841,-0.527398,0.103248,-0.008586,0.019716,0.539990,-0.134568,0.556505,0.229687
1538.000000,0.995749,0.604011,-0.660102,-0.251998,0.076801,0.001444,0.421793,-0.111670,0.436325,0.183765
1539.000000,1.061051,0.715498,-0.356756,-0.329158,0.094064,0.006380,0.084255,-0.035054,0.091256,0.039626
1540.000000,1.134826,0.729048,-0.018255,-0.428274,0.130149,0.027495,-0.349419,0.073481,0.357062,0.151984
1541.000000,1.180486,0.688105,0.549542,-0.097775,0.025072,0.007583,-0.620092,0.151041,0.638222,0.259059
1542.000000,1.469851,1.120788,1.011019,0.547382,-0.183500,-0.003606,-0.298214,0.088420,0.311046,0.133082
1543.000000,1.624032,1.337845,0.111345,0.485947,-0.132725,0.012158,0.278482,-0.063443,0.285617,0.122514
1544.000000,1.426452,0.919671,-0.780099,-0.021667,0.005068,-0.029952,0.500789,-0.122561,0.515568,0.214385
1545.000000,1.352962,0.947551,-0.729189,-0.369827,0.095947,-0.041558,0.252763,-0.069410,0.262120,0.112677
1546.000000,1.391782,1.070910,-0.092378,-0.521558,0.151897,-0.010463,-0.259880,0.045246,0.263789,0.113378
1547.000000,1.356466,1.030375,0.717226,-0.021771,0.019030,-0.037731,-0.528343,0.112417,0.540170,0.223626
1548.000000,1.492337,1.422085,0.877477,0.536907,-0.155701,-0.049629,-0.185700,0.045465,0.191185,0.082628
1549.000000,1.436897,1.397952,-0.141061,0.380794,-0.107463,-0.036407,0.318713,-0.077125,0.327912,0.140045
1550.000000,1.191885,1.031440,-0.815197,-0.231665,0.065249,-0.059933,0.354849,-0.085576,0.365022,0.155222
1551.000000,1.137615,1.124244,-0.343113,-0.384556,0.094575,-0.048461,-0.004157,-0.005646,0.007011,0.003049
1552.000000,1.050531,1.086792,0.275298,-0.170727,0.052349,-0.050265,-0.303487,0.055877,0.308588,0.132064
1553.000000,0.917662,1.008709,0.495505,0.021762,0.029128,-0.061480,-0.376844,0.074528,0.384143,0.162960
1554.000000,0.896092,1.125378,0.522158,0.307530,-0.079581,-0.060643,-0.167362,0.039855,0.172042,0.074441
1555.000000,0.863132,1.115686,0.039144,0.306342,-0.099236,-0.039775,0.180036,-0.040691,0.184577,0.079805
1556.000000,0.695660,0.846721,-0.443030,-0.116001,0.033712,-0.042364,0.253770,-0.063426,0.261576,0.112449
1557.000000,0.642978,0.816311,-0.223281,-0.188791,0.045132,-0.038139,0.075873,-0.021730,0.078923,0.034283
1558.000000,0.620722,0.828487,0.065323,0.047337,-0.026785,-0.042626,0.016443,-0.011190,0.019889,0.008648
1559.000000,0.544538,0.760182,-0.043451,0.057350,-0.011556,-0.042040,0.077442,-0.026792,0.081946,0.035593
1560.000000,0.459722,0.626230,-0.214901,-0.302667,0.112227,-0.024859,-0.093208,0.017542,0.094844,0.041180
1561.000000,0.494834,0.620958,0.118223,-0.276694,0.077390,0.000559,-0.421214,0.102608,0.433532,0.182663
1562.000000,0.688230,0.876549,0.704407,0.398471,-0.147007,-0.005652,-0.288347,0.072982,0.297440,0.127438
1563.000000,0.812880,1.047489,0.181733,0.441025,-0.116130,0.024257,0.189026,-0.048236,0.195083,0.084291
1564.000000,0.719064,0.732355,-0.473546,-0.042634,0.034046,0.002959,0.372274,-0.091976,0.383468,0.162687
1565.000000,0.751698,0.701312,-0.418020,-0.391580,0.118342,0.009386,0.095159,-0.027412,0.099029,0.042990
1566.000000,0.836893,0.767279,0.104794,-0.103013,0.008392,-0.002680,-0.160962,0.033787,0.164470,0.071195
1567.000000,0.855022,0.805146,0.244796,0.182244,-0.052650,-0.022773,-0.090973,0.013179,0.091923,0.039915
1568.000000,0.800742,0.740390,0.001136,0.131003,-0.025640,-0.029584,0.082630,-0.022650,0.085678,0.037210
1569.000000,0.729338,0.627628,-0.147354,-0.025157,0.005760,-0.035069,0.130059,-0.028792,0.133208,0.057752
1570.000000,0.674633,0.546515,-0.202871,-0.382277,0.120672,-0.014536,-0.131862,0.027396,0.134678,0.058385
1571.000000,0.723159,0.606680,0.260460,-0.075700,0.014006,-0.013205,-0.366869,0.085349,0.376666,0.159941
1572.000000,0.887658,0.886265,0.534323,0.464752,-0.152666,-0.007388,-0.096626,0.026029,0.100070,0.043441
1573.000000,0.846591,0.801616,-0.115307,0.220447,-0.046096,0.001845,0.270430,-0.068346,0.278933,0.119722
1574.000000,0.775732,0.600000,-0.446562,-0.291942,0.102376,-0.005919,0.184860,-0.045587,0.190398,0.082292
1575.000000,0.834705,0.654806,-0.059538,-0.239813,0.051680,-0.001572,-0.112443,0.026693,0.115568,0.050141
1576.000000,0.884675,0.737910,0.280627,0.163317,-0.061507,-0.021900,-0.120419,0.021935,0.122400,0.053091
1577.000000,0.877649,0.770375,0.071294,0.267628,-0.070910,-0.021334,0.133780,-0.037641,0.138975,0.060236
1578.000000,0.766383,0.575591,-0.310100,-0.125896,0.052227,-0.027177,0.180690,-0.044041,0.185980,0.080404
