time,u,v,w,p,q,r,phi,theta,Xacc,GZ
962.000000,0.615602,0.600589,0.030079,0.331489,-0.120824,0.037928,0.255863,-0.069553,0.265148,0.091424
963.000000,0.526981,0.405708,-0.336152,-0.088153,0.068169,0.021319,0.347744,-0.107546,0.363995,0.124203
964.000000,0.580835,0.406418,-0.283566,-0.370640,0.166367,0.040123,0.058496,-0.026767,0.064329,0.022427
965.000000,0.713335,0.453941,0.013695,-0.290361,0.080232,0.052458,-0.301486,0.085670,0.313422,0.107564
966.000000,0.810275,0.495698,0.371159,0.105506,-0.072677,0.019256,-0.360692,0.104842,0.375620,0.127985
967.000000,0.907964,0.611619,0.333296,0.308504,-0.128227,0.013692,-0.103110,0.033670,0.108468,0.037768
968.000000,0.899923,0.589735,-0.012458,0.223117,-0.073703,0.008827,0.187703,-0.052414,0.194884,0.067561
969.000000,0.809093,0.441428,-0.267476,-0.106475,0.056519,-0.008414,0.219858,-0.066850,0.229797,0.079467
970.000000,0.802641,0.441355,-0.099837,-0.073148,0.026252,-0.018936,0.121944,-0.030236,0.125637,0.043716
971.000000,0.807541,0.471867,-0.002668,0.110019,-0.058554,-0.029238,0.162872,-0.036291,0.166866,0.057946
972.000000,0.715992,0.392500,-0.216224,-0.123785,0.044341,-0.031775,0.132338,-0.044549,0.139635,0.048557
973.000000,0.720086,0.409884,-0.175911,-0.424853,0.175599,0.006451,-0.203316,0.035690,0.206425,0.071506
974.000000,0.800203,0.465995,0.308266,-0.059852,0.014343,0.005501,-0.439455,0.121515,0.455946,0.153614
975.000000,0.909159,0.604408,0.491875,0.291454,-0.132241,-0.005082,-0.268596,0.084082,0.281449,0.096899
976.000000,0.878778,0.567828,0.093254,0.119681,-0.038760,-0.011174,-0.053468,0.007840,0.054040,0.018844
977.000000,0.863314,0.567140,0.040937,0.185577,-0.064735,-0.021667,0.126137,-0.029729,0.129593,0.045085
978.000000,0.847604,0.559389,-0.107827,0.237675,-0.098743,-0.017467,0.371694,-0.090949,0.382659,0.130266
979.000000,0.722537,0.420228,-0.439198,-0.211905,0.085336,-0.019954,0.341580,-0.100554,0.356073,0.121617
980.000000,0.758722,0.499715,-0.244288,-0.343585,0.139962,0.004486,0.016020,-0.014573,0.021657,0.007555
981.000000,0.820913,0.550498,0.123528,-0.061166,0.011204,-0.005987,-0.183609,0.053095,0.191132,0.066276
982.000000,0.830384,0.568153,0.195269,0.127136,-0.059244,-0.023624,-0.126730,0.036319,0.131832,0.045860
983.000000,0.771445,0.515495,0.030500,0.050377,-0.016205,-0.032264,-0.034447,0.003337,0.034608,0.012072
984.000000,0.694458,0.421097,-0.107445,-0.281466,0.125232,-0.021143,-0.199275,0.037001,0.202681,0.070227
985.000000,0.732702,0.485367,0.302275,0.054003,-0.014817,-0.026475,-0.295055,0.082750,0.306439,0.105244
986.000000,0.885125,0.704182,0.354261,0.423894,-0.184997,-0.007777,0.012633,0.014943,0.019567,0.006826
987.000000,0.790237,0.558433,-0.225581,0.082063,-0.025519,-0.004901,0.264015,-0.081246,0.276233,0.095150
988.000000,0.724169,0.473457,-0.242455,-0.076204,0.045449,-0.018707,0.251828,-0.073338,0.262290,0.090461
989.000000,0.699151,0.453985,-0.179824,-0.206332,0.083269,-0.016409,0.079244,-0.024265,0.082876,0.028880
990.000000,0.702712,0.465238,-0.043355,-0.219277,0.079122,-0.009466,-0.161795,0.038419,0.166294,0.057749
991.000000,0.774914,0.573101,0.294157,0.216529,-0.094769,-0.021049,-0.117717,0.040571,0.124512,0.043327
992.000000,0.811655,0.631816,0.057048,0.302938,-0.124604,-0.006738,0.183808,-0.044460,0.189109,0.065583
993.000000,0.688700,0.453000,-0.335377,-0.148659,0.073145,-0.013509,0.225304,-0.074415,0.237275,0.082005
994.000000,0.797199,0.496735,-0.209373,-0.580229,0.228273,0.045490,-0.216018,0.039292,0.219562,0.075986
995.000000,0.950128,0.525602,0.412460,-0.123964,0.004526,0.041470,-0.562234,0.160740,0.584760,0.192579
996.000000,1.240346,0.796436,0.773829,0.474738,-0.225266,0.025911,-0.289030,0.099890,0.305804,0.105033
997.000000,1.363368,0.929095,0.070677,0.409196,-0.130016,0.033267,0.199840,-0.059895,0.208623,0.072256
998.000000,1.230320,0.685477,-0.460325,0.135155,-0.018034,-0.006123,0.479369,-0.135126,0.498050,0.166662
999.000000,1.131717,0.570980,-0.562460,-0.135887,0.049983,-0.032406,0.454047,-0.120015,0.469641,0.157889
1000.000000,1.122476,0.674940,-0.429818,-0.430272,0.161434,-0.017458,0.109097,-0.041023,0.116555,0.040571
1001.000000,1.197481,0.755052,0.078393,-0.385800,0.125462,0.005587,-0.338995,0.082185,0.348815,0.119240
1002.000000,1.183232,0.739265,0.600822,0.032979,-0.014044,-0.030743,-0.496827,0.128261,0.513116,0.171261
1003.000000,1.201934,0.889374,0.621665,0.293143,-0.102219,-0.049550,-0.286457,0.076776,0.296567,0.101955
1004.000000,1.147271,0.923432,0.170974,0.241112,-0.082702,-0.053595,0.007998,-0.004692,0.009273,0.003235
1005.000000,1.013855,0.812124,-0.159600,0.130950,-0.053773,-0.061332,0.209261,-0.055661,0.216537,0.074955
1006.000000,0.866781,0.701973,-0.274383,0.018240,-0.023584,-0.066537,0.287201,-0.074315,0.296660,0.101986
1007.000000,0.733338,0.641461,-0.285980,-0.149497,0.045972,-0.063448,0.199915,-0.057355,0.207980,0.072037
1008.000000,0.659212,0.641819,-0.135434,-0.181744,0.070069,-0.051888,0.010906,-0.010177,0.014917,0.005204
1009.000000,0.608191,0.619679,0.015113,-0.190595,0.080905,-0.038804,-0.201091,0.043712,0.205787,0.071288
1010.000000,0.572961,0.586470,0.203090,-0.095117,0.047283,-0.035114,-0.356090,0.086983,0.366560,0.125039
1011.000000,0.582327,0.631315,0.386645,0.151153,-0.051767,-0.038905,-0.301450,0.080290,0.311959,0.107078
1012.000000,0.726699,0.837409,0.312321,0.440331,-0.181145,-0.008315,0.059556,-0.002698,0.059617,0.020787
1013.000000,0.663309,0.702918,-0.258363,0.203228,-0.065942,0.005478,0.397781,-0.112986,0.413516,0.140189
1014.000000,0.594896,0.559470,-0.506164,-0.303664,0.149724,0.002071,0.287900,-0.092705,0.302458,0.103918
1015.000000,0.704194,0.633075,-0.137986,-0.275468,0.098434,0.015686,-0.036004,0.010240,0.037432,0.013056
1016.000000,0.771646,0.661399,0.189464,0.071845,-0.051780,-0.011007,-0.115425,0.037296,0.121301,0.042215
1017.000000,0.729217,0.603900,0.042841,0.059500,-0.026519,-0.026232,-0.042249,0.004301,0.042467,0.014811
1018.000000,0.647490,0.499697,-0.087170,-0.202918,0.097093,-0.025577,-0.150529,0.024351,0.152486,0.052993
1019.000000,0.645940,0.501198,0.187826,-0.058193,0.034556,-0.026470,-0.285375,0.074950,0.295053,0.101450
1020.000000,0.702375,0.595264,0.342405,0.228761,-0.098599,-0.028819,-0.159664,0.052456,0.168060,0.058356
1021.000000,0.707506,0.613981,0.070015,0.223647,-0.094811,-0.017516,0.095321,-0.024308,0.098372,0.034264
1022.000000,0.627574,0.512442,-0.162974,0.057007,-0.015740,-0.021489,0.238210,-0.068955,0.247990,0.085633
1023.000000,0.569986,0.449324,-0.180971,-0.058952,0.027056,-0.026715,0.226555,-0.061783,0.234828,0.081175
1024.000000,0.549425,0.442080,-0.101617,-0.019419,-0.001505,-0.030188,0.187683,-0.046139,0.193271,0.067009
1025.000000,0.496689,0.403854,-0.176842,-0.179907,0.065784,-0.025019,0.059223,-0.023197,0.063604,0.022175
1026.000000,0.493703,0.415972,-0.070213,-0.228938,0.094510,-0.009391,-0.176293,0.037257,0.180187,0.062523
1027.000000,0.521275,0.437595,0.172785,-0.034110,0.014420,-0.012621,-0.305960,0.081397,0.316602,0.108619
1028.000000,0.539559,0.458079,0.242350,0.103494,-0.042738,-0.019406,-0.253141,0.069394,0.262480,0.090525
1029.000000,0.560414,0.497136,0.190847,0.185959,-0.074541,-0.016648,-0.080952,0.024265,0.084510,0.029449
1030.000000,0.519344,0.442177,-0.004480,0.066786,-0.022564,-0.017381,0.049778,-0.016434,0.052421,0.018280
1031.000000,0.553738,0.499816,0.049816,0.255465,-0.098720,-0.011401,0.251568,-0.058402,0.258258,0.089102
1032.000000,0.464453,0.370406,-0.259073,-0.063771,0.024784,-0.011773,0.328250,-0.091521,0.340770,0.116599
1033.000000,0.482576,0.390282,-0.316783,-0.450545,0.191289,0.025238,-0.000028,-0.018976,0.018976,0.006620
1034.000000,0.622857,0.473938,0.101753,-0.188144,0.051144,0.038087,-0.331008,0.093795,0.344040,0.117673
1035.000000,0.815639,0.652723,0.485298,0.377206,-0.181183,0.024149,-0.160916,0.062443,0.172607,0.059920
1036.000000,0.893218,0.704672,0.008925,0.352545,-0.123227,0.039820,0.244420,-0.070369,0.254348,0.087782
1037.000000,0.802798,0.471603,-0.469710,-0.322093,0.172189,0.024987,0.189856,-0.074466,0.203937,0.070657
1038.000000,0.921810,0.530263,0.017383,-0.104431,0.030049,0.014112,-0.030079,0.018703,0.035420,0.012354
1039.000000,0.920163,0.502825,0.072661,-0.010693,-0.017944,-0.012368,-0.085381,0.024691,0.088879,0.030967
1040.000000,0.851788,0.422237,-0.062493,-0.257168,0.104401,-0.013105,-0.261530,0.051941,0.266638,0.091925
1041.000000,0.875385,0.490013,0.346624,0.088331,-0.020504,-0.025897,-0.322774,0.087140,0.334330,0.114479
1042.000000,0.990501,0.685219,0.358535,0.381227,-0.161050,-0.015301,-0.027091,0.023656,0.035966,0.012545
1043.000000,0.930479,0.609013,-0.147329,0.178408,-0.069590,-0.008780,0.268512,-0.075932,0.279042,0.096092
1044.000000,0.827691,0.487410,-0.300821,-0.035762,0.023861,-0.023981,0.329027,-0.094008,0.342193,0.117067
1045.000000,0.781342,0.464802,-0.236848,-0.139532,0.054104,-0.028679,0.220597,-0.059746,0.228545,0.079041
1046.000000,0.753882,0.475702,-0.143781,-0.175003,0.061337,-0.027112,0.040114,-0.013792,0.042419,0.014794
1047.000000,0.732991,0.475495,-0.054841,-0.257654,0.099741,-0.015446,-0.211781,0.045633,0.216642,0.074991
1048.000000,0.743737,0.499792,0.250284,-0.017169,0.011479,-0.022955,-0.344091,0.089345,0.355501,0.121430
1049.000000,0.802786,0.614181,0.378074,0.263635,-0.107528,-0.025730,-0.175529,0.054880,0.183908,0.063800
1050.000000,0.744795,0.550357,0.018303,0.078025,-0.026444,-0.026798,-0.001804,-0.005408,0.005701,0.001989
1051.000000,0.674953,0.476859,-0.056389,-0.050289,0.029558,-0.033459,0.000658,-0.006234,0.006269,0.002187
1052.000000,0.671001,0.500864,0.080371,0.105775,-0.042784,-0.037844,0.048430,-0.006586,0.048876,0.017045
1053.000000,0.672563,0.527373,-0.003800,0.213649,-0.098275,-0.028655,0.241474,-0.055840,0.247846,0.085585
1054.000000,0.559980,0.402282,-0.304901,-0.144778,0.056163,-0.026440,0.245338,-0.075205,0.256606,0.088544
1055.000000,0.550765,0.423404,-0.159040,-0.210875,0.091473,-0.014415,0.038039,-0.017233,0.041761,0.014565
1056.000000,0.565661,0.434965,-0.003145,-0.168129,0.063486,-0.008221,-0.171644,0.043593,0.177093,0.061461
1057.000000,0.581593,0.447009,0.162085,0.003203,-0.006185,-0.017124,-0.247953,0.066525,0.256722,0.088583
1058.000000,0.611520,0.500539,0.227656,0.183978,-0.075667,-0.019896,-0.123363,0.036687,0.128703,0.044777
1059.000000,0.576376,0.460295,0.027578,0.089915,-0.033080,-0.019864,0.021836,-0.008637,0.023482,0.008192
1060.000000,0.530844,0.408254,-0.042518,0.009522,0.001232,-0.023916,0.070108,-0.021223,0.073250,0.025532
1061.000000,0.483261,0.351191,-0.107979,-0.174704,0.073398,-0.018930,-0.042487,0.003861,0.042662,0.014879
1062.000000,0.501826,0.383285,0.090320,-0.003698,0.002420,-0.020748,-0.126344,0.035379,0.131204,0.045643
1063.000000,0.579173,0.497615,0.196164,0.287968,-0.123606,-0.012119,0.064790,-0.004912,0.064976,0.022653
1064.000000,0.603709,0.531707,-0.067807,0.323414,-0.119038,0.016025,0.410870,-0.107591,0.424723,0.143761
1065.000000,0.502574,0.352705,-0.486343,-0.279490,0.141744,0.016227,0.369807,-0.115408,0.387397,0.131798
1066.000000,0.774118,0.507462,-0.271686,-0.663025,0.245154,0.098212,-0.183209,0.033549,0.186255,0.064605
1067.000000,1.014423,0.533933,0.371407,-0.180304,-0.011951,0.083256,-0.598573,0.176856,0.624154,0.203886
1068.000000,1.318312,0.737630,0.829621,0.431046,-0.217402,0.047072,-0.372318,0.123717,0.392335,0.133391
1069.000000,1.496363,0.936594,0.236486,0.422368,-0.136866,0.041387,0.108326,-0.030595,0.112564,0.039188
1070.000000,1.337863,0.658498,-0.386307,-0.065931,0.059721,-0.011992,0.259302,-0.082027,0.271967,0.093717
1071.000000,1.282820,0.626655,-0.219578,-0.151634,0.056074,-0.037423,0.129250,-0.032249,0.133212,0.046337
1072.000000,1.243107,0.666331,0.001449,0.096936,-0.067402,-0.060249,0.125948,-0.024198,0.128251,0.044621
1073.000000,1.085122,0.595838,-0.210616,-0.041251,0.000713,-0.069806,0.146477,-0.047954,0.154127,0.053558
1074.000000,0.980730,0.581668,-0.201947,-0.383081,0.171069,-0.043419,-0.124749,0.009350,0.125099,0.043530
1075.000000,0.987986,0.650312,0.348069,0.019997,0.003551,-0.046077,-0.291009,0.080432,0.301920,0.103739
1076.000000,1.004607,0.746323,0.330272,0.258142,-0.112541,-0.049444,-0.110001,0.037472,0.116208,0.040451
1077.000000,0.925675,0.700369,-0.036274,0.164078,-0.068805,-0.045008,0.119777,-0.036110,0.125102,0.043531
1078.000000,0.793178,0.580775,-0.214461,-0.073969,0.036316,-0.050488,0.148318,-0.048516,0.156051,0.054222
1079.000000,0.735025,0.549887,-0.149426,-0.327644,0.140292,-0.028431,-0.102659,0.014334,0.103655,0.036098
1080.000000,0.773025,0.612227,0.279381,0.051979,-0.023331,-0.034589,-0.220913,0.064601,0.230165,0.079592
1081.000000,0.842063,0.728716,0.243978,0.325817,-0.144057,-0.026447,0.020497,0.004897,0.021074,0.007352
1082.000000,0.737865,0.595535,-0.196939,0.064869,-0.023119,-0.025676,0.216030,-0.066719,0.226098,0.078210
1083.000000,0.670472,0.515653,-0.282374,-0.322554,0.148622,-0.014590,0.032144,-0.025611,0.041099,0.014335
1084.000000,0.722585,0.548703,0.092776,-0.178421,0.066679,-0.004626,-0.235802,0.064778,0.244538,0.084465
1085.000000,0.862465,0.716392,0.412516,0.350395,-0.162504,-0.011972,-0.082703,0.039631,0.091708,0.031950
1086.000000,0.859555,0.696153,-0.085386,0.268203,-0.103414,0.002448,0.256990,-0.073561,0.267311,0.092151
1087.000000,0.742569,0.512107,-0.402908,-0.173140,0.094276,-0.011072,0.265907,-0.086604,0.279655,0.096298
1088.000000,0.810324,0.549097,-0.204341,-0.440326,0.180831,0.022208,-0.101939,0.016801,0.103314,0.035980
1089.000000,0.907086,0.565049,0.253086,-0.176695,0.036436,0.019336,-0.420925,0.118594,0.437313,0.147751
1090.000000,1.045092,0.715997,0.587003,0.324632,-0.153427,-0.003936,-0.280319,0.086062,0.293233,0.100842
1091.000000,1.109991,0.816796,0.142946,0.345085,-0.124087,0.002464,0.098897,-0.028876,0.103026,0.035880
1092.000000,1.002246,0.654404,-0.280084,0.117862,-0.026595,-0.017045,0.338186,-0.095558,0.351427,0.120096
1093.000000,0.907843,0.548430,-0.369873,-0.149604,0.061267,-0.031996,0.294978,-0.080964,0.305888,0.105060
1094.000000,0.880320,0.573796,-0.217012,-0.270489,0.098580,-0.025477,0.047062,-0.017899,0.050351,0.017559
1095.000000,0.883717,0.589939,0.006034,-0.321837,0.117062,-0.007606,-0.289457,0.066278,0.296948,0.102082
1096.000000,0.880566,0.570269,0.361067,-0.096627,0.037753,-0.016126,-0.504909,0.128508,0.521006,0.173654
1097.000000,1.072198,0.861710,0.723713,0.461179,-0.195707,-0.016809,-0.237445,0.079090,0.250271,0.086405
1098.000000,1.398822,1.168176,-0.068030,0.661469,-0.214118,0.045451,0.394070,-0.106460,0.408197,0.138488
1099.000000,1.180068,0.660968,-0.977960,-0.157398,0.106695,-0.002490,0.594294,-0.173437,0.619085,0.202449
1100.000000,1.431538,0.901881,-0.604244,-0.640499,0.249224,0.026476,0.105285,-0.043654,0.113976,0.039677
1101.000000,1.586216,0.961813,0.297061,-0.297035,0.054434,0.009159,-0.384430,0.105304,0.398592,0.135406
1102.000000,1.516105,0.940480,0.712386,0.136960,-0.054791,-0.057507,-0.430183,0.105054,0.442825,0.149491
1103.000000,1.501702,1.167235,0.516992,0.401077,-0.136848,-0.074022,-0.101838,0.024055,0.104640,0.036440
1104.000000,1.243893,0.976198,-0.189000,0.038414,0.003553,-0.089918,0.109027,-0.042143,0.116888,0.040687
1105.000000,1.033219,0.863627,-0.171410,-0.178948,0.079301,-0.091503,0.009493,-0.010678,0.014288,0.004984
1106.000000,0.929690,0.872778,0.151044,0.084239,-0.043919,-0.091942,-0.017626,0.010255,0.020392,0.007114
1107.000000,0.825139,0.848249,-0.015668,0.188534,-0.096404,-0.078336,0.149290,-0.037156,0.153844,0.053461
1108.000000,0.636186,0.695255,-0.310989,-0.134586,0.052383,-0.068560,0.150407,-0.053897,0.159772,0.055504
1109.000000,0.561735,0.676360,-0.097219,-0.177211,0.082378,-0.051811,-0.029363,-0.000193,0.029364,0.010243
1110.000000,0.523738,0.651735,0.106430,-0.071288,0.030372,-0.045637,-0.160900,0.041287,0.166113,0.057686
1111.000000,0.484962,0.623093,0.158679,0.026884,-0.009915,-0.045369,-0.178029,0.044193,0.183432,0.063637
1112.000000,0.452421,0.607877,0.140956,0.101678,-0.035777,-0.041956,-0.098792,0.023780,0.101614,0.035390
1113.000000,0.400733,0.553980,0.034459,0.052048,-0.016132,-0.037668,-0.017451,0.001560,0.017521,0.006112
1114.000000,0.359094,0.510197,0.005156,0.034912,-0.011883,-0.034595,0.030034,-0.008774,0.031289,0.010914
1115.000000,0.331619,0.483754,-0.001052,0.058560,-0.025982,-0.031192,0.085889,-0.021090,0.088440,0.030814
1116.000000,0.303886,0.456304,-0.036640,0.070310,-0.033352,-0.026939,0.161132,-0.040808,0.166219,0.057723
1117.000000,0.252379,0.397007,-0.121958,-0.040059,0.012881,-0.023617,0.168029,-0.047398,0.174586,0.060600
1118.000000,0.223868,0.363843,-0.192426,-0.285604,0.118945,-0.003042,-0.040815,-0.001590,0.040846,0.014246
1119.000000,0.280156,0.402276,0.026092,-0.182425,0.067386,0.012251,-0.293902,0.076178,0.303614,0.104304
1120.000000,0.405888,0.532856,0.374536,0.265486,-0.121286,0.007337,-0.198354,0.066352,0.209158,0.072439
1121.000000,0.469593,0.581057,0.114282,0.271222,-0.110158,0.022920,0.104420,-0.026205,0.107658,0.037487
1122.000000,0.391504,0.407083,-0.259587,-0.190860,0.097977,0.015941,0.101885,-0.044517,0.111186,0.038710
1123.000000,0.442189,0.420930,-0.005237,-0.096917,0.045308,0.011420,-0.051673,0.015760,0.054023,0.018838
1124.000000,0.500083,0.455353,0.134976,0.121225,-0.061601,-0.001043,-0.015444,0.014014,0.020854,0.007275
1125.000000,0.452210,0.370259,-0.087567,-0.066847,0.020632,-0.007296,-0.003846,-0.006783,0.007797,0.002720
1126.000000,0.475372,0.413393,0.085615,0.136785,-0.047894,-0.013170,0.057064,-0.012394,0.058394,0.020361
1127.000000,0.458307,0.388396,-0.027165,0.104803,-0.043356,-0.012464,0.190954,-0.047539,0.196783,0.068210
1128.000000,0.395859,0.304437,-0.210943,-0.190770,0.078239,-0.008563,0.111852,-0.039134,0.118500,0.041245
1129.000000,0.416507,0.328725,-0.087120,-0.224972,0.092304,0.006607,-0.126124,0.027143,0.129012,0.044884
1130.000000,0.470350,0.373536,0.149261,0.020652,-0.014771,-0.001125,-0.216220,0.062562,0.225089,0.077867
1131.000000,0.488550,0.384407,0.142052,0.105179,-0.049035,-0.007134,-0.135907,0.038846,0.141350,0.049149
1132.000000,0.461114,0.343775,0.032192,0.030640,-0.009935,-0.011080,-0.066811,0.013770,0.068215,0.023780
1133.000000,0.431245,0.302522,-0.001682,-0.043956,0.024425,-0.014001,-0.082494,0.017513,0.084332,0.029387
1134.000000,0.475872,0.371416,0.152228,0.177491,-0.070549,-0.014305,0.016306,0.004337,0.016873,0.005886
1135.000000,0.562415,0.493191,0.064791,0.373126,-0.145921,0.014873,0.344350,-0.081486,0.353860,0.120893
1136.000000,0.448015,0.305239,-0.377513,-0.123702,0.067226,0.013034,0.432670,-0.126823,0.450874,0.152023
1137.000000,0.599836,0.400287,-0.383197,-0.627466,0.267612,0.081381,-0.036706,-0.015549,0.039864,0.013904
1138.000000,0.857280,0.497832,0.217907,-0.160371,0.003707,0.082329,-0.426936,0.131551,0.446744,0.150725
1139.000000,1.092889,0.654292,0.563723,0.395072,-0.205435,0.052682,-0.225422,0.082659,0.240099,0.082962
1140.000000,1.049371,0.536986,-0.010833,0.079314,-0.005839,0.028477,0.012350,-0.017890,0.021739,0.007584
1141.000000,1.014890,0.463736,-0.026056,0.030140,0.009075,-0.003265,0.068911,-0.017653,0.071136,0.024797
1142.000000,0.990322,0.436908,-0.018944,0.046406,-0.026990,-0.021996,0.114210,-0.022821,0.116468,0.040541
1143.000000,0.908742,0.368771,-0.198853,-0.288745,0.109837,-0.018036,-0.056639,0.001016,0.056648,0.019753
1144.000000,0.928155,0.438669,0.165952,0.000469,0.004569,-0.025133,-0.190403,0.050890,0.197087,0.068314
1145.000000,1.027442,0.617882,0.264369,0.378276,-0.159642,-0.018138,0.063012,-0.000145,0.063012,0.021969
1146.000000,0.912300,0.478816,-0.243504,0.043888,-0.018268,-0.018017,0.268763,-0.079166,0.280180,0.096474
1147.000000,0.838291,0.420759,-0.269584,-0.227908,0.104712,-0.018896,0.137470,-0.048606,0.145810,0.050689
1148.000000,0.851279,0.457497,-0.007653,-0.116291,0.044473,-0.019908,-0.045579,0.014112,0.047714,0.016640
1149.000000,0.826984,0.450941,0.057598,-0.043214,0.009504,-0.030313,-0.128754,0.033591,0.133064,0.046286
1150.000000,0.766236,0.403078,0.017824,-0.148043,0.063423,-0.031000,-0.249321,0.055036,0.255323,0.088111
1151.000000,0.795899,0.501397,0.317392,0.186051,-0.064842,-0.036671,-0.194036,0.056259,0.202027,0.070004
1152.000000,0.828056,0.583986,0.149008,0.273027,-0.114175,-0.023287,0.074211,-0.011750,0.075135,0.026188
1153.000000,0.734847,0.474557,-0.175818,0.037106,-0.014957,-0.024535,0.226717,-0.065669,0.236036,0.081585
1154.000000,0.673283,0.426006,-0.166799,-0.055715,0.025122,-0.030393,0.208155,-0.058073,0.216104,0.074808
1155.000000,0.633165,0.408205,-0.131008,-0.117108,0.043684,-0.030097,0.104958,-0.029563,0.109042,0.037967
1156.000000,0.610920,0.402312,-0.137861,-0.307736,0.120819,-0.009866,-0.153244,0.029044,0.155972,0.054194
1157.000000,0.650398,0.422685,0.113083,-0.226067,0.079461,0.006623,-0.445283,0.113521,0.459526,0.154734
1158.000000,0.832407,0.654463,0.638627,0.393579,-0.174738,0.001278,-0.280873,0.091428,0.295379,0.101558
1159.000000,1.038772,0.879640,0.133491,0.496619,-0.179965,0.040933,0.224112,-0.057111,0.231274,0.079969
1160.000000,0.913437,0.608213,-0.479977,0.118791,-0.002499,0.019122,0.531302,-0.154768,0.553385,0.183358
1161.000000,0.963959,0.579171,-0.632815,-0.506052,0.244845,0.030705,0.245260,-0.085495,0.259734,0.089599
1162.000000,1.196846,0.714889,0.001211,-0.313658,0.072085,0.042345,-0.194706,0.062981,0.204639,0.070896
1163.000000,1.285582,0.774461,0.416499,0.224483,-0.125119,-0.011239,-0.186538,0.057075,0.195074,0.067626
1164.000000,1.146892,0.631546,-0.022326,-0.061882,0.048708,-0.038449,-0.124426,0.011342,0.124942,0.043476
1165.000000,1.056971,0.549659,0.080394,-0.255150,0.129587,-0.033999,-0.323932,0.073977,0.332272,0.113800
1166.000000,1.119403,0.716954,0.592653,0.280664,-0.115963,-0.047511,-0.254336,0.083169,0.267589,0.092245
1167.000000,1.230846,0.906915,0.144432,0.436838,-0.184919,-0.018153,0.163325,-0.035494,0.167137,0.058039
1168.000000,1.036850,0.662175,-0.466548,0.036689,-0.002278,-0.029838,0.393648,-0.117558,0.410827,0.139329
1169.000000,0.959147,0.617967,-0.423943,-0.284771,0.127892,-0.031755,0.222923,-0.068595,0.233238,0.080635
1170.000000,0.972272,0.669652,-0.064205,-0.211270,0.068300,-0.028229,-0.048727,0.014764,0.050915,0.017755
1171.000000,0.974043,0.717125,0.187900,0.138143,-0.072357,-0.047556,-0.053911,0.019215,0.057233,0.019956
1172.000000,0.845913,0.610146,-0.088843,-0.064195,0.029309,-0.054547,-0.032873,-0.005622,0.033350,0.011633
1173.000000,0.758771,0.564030,0.007864,-0.137502,0.075427,-0.050593,-0.155717,0.029870,0.158556,0.055085
1174.000000,0.753619,0.615858,0.259986,0.130088,-0.045615,-0.053683,-0.134095,0.041910,0.140492,0.048853
1175.000000,0.685360,0.566405,0.045799,0.047824,-0.024645,-0.051542,-0.043013,0.008949,0.043934,0.015323
1176.000000,0.592074,0.487016,-0.064494,-0.141860,0.065556,-0.045670,-0.116835,0.017761,0.118177,0.041133
1177.000000,0.570286,0.500831,0.149915,0.009006,0.010883,-0.043891,-0.178461,0.045224,0.184102,0.063866
1178.000000,0.642222,0.628647,0.247824,0.310916,-0.131424,-0.030130,0.033369,0.005149,0.033764,0.011777
1179.000000,0.624821,0.602959,-0.110928,0.247554,-0.102668,-0.006293,0.342082,-0.089627,0.353628,0.120817
1180.000000,0.514840,0.446516,-0.387467,-0.131104,0.065266,-0.010987,0.370025,-0.109088,0.385770,0.131272
1181.000000,0.531438,0.469439,-0.251362,-0.251539,0.107253,0.000444,0.140808,-0.043267,0.147306,0.051206
1182.000000,0.579503,0.498544,-0.076858,-0.252835,0.088809,0.011019,-0.142839,0.034839,0.147026,0.051109
1183.000000,0.611448,0.484980,0.112661,-0.177115,0.054025,0.007696,-0.376720,0.096579,0.388903,0.132284
1184.000000,0.661333,0.532018,0.400853,0.128426,-0.053905,-0.010005,-0.372033,0.101090,0.385523,0.131192
1185.000000,0.763045,0.677444,0.360672,0.328433,-0.133008,-0.003009,-0.092514,0.033187,0.098286,0.034235
1186.000000,0.737212,0.621117,-0.045114,0.174230,-0.060730,-0.002379,0.175224,-0.050086,0.182242,0.063228
1187.000000,0.659764,0.496509,-0.224370,-0.056527,0.032364,-0.016055,0.218828,-0.064451,0.228122,0.078898
1188.000000,0.630731,0.464350,-0.164254,-0.178441,0.073440,-0.016641,0.073878,-0.023918,0.077653,0.027064
1189.000000,0.637266,0.479030,0.014505,-0.055496,0.015556,-0.022214,-0.045864,0.013562,0.047827,0.016679
1190.000000,0.681349,0.553709,0.132216,0.230624,-0.101821,-0.023802,0.083219,-0.013258,0.084268,0.029364
1191.000000,0.583033,0.427256,-0.206544,-0.088140,0.035263,-0.024503,0.131901,-0.045561,0.139548,0.048527
1192.000000,0.571011,0.413554,-0.166114,-0.345021,0.148893,0.000702,-0.136960,0.021155,0.138584,0.048194
1193.000000,0.654121,0.488723,0.272957,0.048468,-0.024224,-0.007001,-0.264434,0.078722,0.275903,0.095039
1194.000000,0.792004,0.655342,0.304210,0.380267,-0.169366,0.003827,0.011979,0.012368,0.017218,0.006007
1195.000000,0.711813,0.518820,-0.191393,0.074097,-0.019955,0.002222,0.237545,-0.074551,0.248969,0.085965
1196.000000,0.701365,0.447878,-0.325890,-0.452732,0.206859,0.024629,-0.027363,-0.015507,0.031452,0.010971
1197.000000,0.836838,0.513114,0.215341,-0.106102,0.022084,0.023899,-0.306255,0.093162,0.320111,0.109781
