time,u,v,w,p,q,r,phi,theta,Xacc,GZ
39.000000,0.079820,0.079279,-0.039367,-0.020818,0.008650,0.002305,0.134969,-0.034399,0.139284,0.060369
40.000000,0.064334,0.051577,-0.089025,-0.120425,0.039284,0.005183,0.045389,-0.012962,0.047204,0.020518
41.000000,0.072771,0.058669,-0.085092,-0.147956,0.044130,0.010887,-0.109910,0.025151,0.112751,0.048924
42.000000,0.102717,0.100776,0.011397,-0.028327,0.004494,0.009328,-0.199433,0.048364,0.205214,0.088608
43.000000,0.132685,0.151648,0.108229,0.114695,-0.036514,0.007157,-0.136916,0.035084,0.141340,0.061254
44.000000,0.132757,0.152660,0.064417,0.099363,-0.027671,0.008603,-0.016007,0.006644,0.017331,0.007536
45.000000,0.141696,0.164925,0.065831,0.116184,-0.037848,0.009991,0.108203,-0.023526,0.110731,0.048051
46.000000,0.119068,0.128897,-0.019327,0.024120,-0.006115,0.009309,0.179678,-0.044727,0.185161,0.080055
47.000000,0.092784,0.081933,-0.101836,-0.117272,0.039996,0.010012,0.113487,-0.030523,0.117520,0.050984
48.000000,0.102215,0.090027,-0.077095,-0.133435,0.039803,0.013562,-0.030988,0.005273,0.031433,0.013666
49.000000,0.133000,0.136514,0.031276,0.008381,-0.006767,0.009908,-0.089519,0.020706,0.091882,0.039897
50.000000,0.135322,0.141515,0.026255,0.039966,-0.009383,0.006998,-0.058961,0.013887,0.060574,0.026324
51.000000,0.132044,0.129523,0.013245,0.022402,-0.004854,0.005132,-0.024877,0.007734,0.026051,0.011327
52.000000,0.129865,0.118526,0.010501,0.006084,-0.003570,0.003591,-0.010062,0.004024,0.010837,0.004712
53.000000,0.121757,0.102128,-0.015206,-0.027345,0.007652,0.002638,-0.025151,0.005993,0.025855,0.011241
54.000000,0.140284,0.136310,0.060643,0.073162,-0.025376,0.001287,0.009939,-0.002139,0.010167,0.004421
55.000000,0.129941,0.126787,0.012471,0.049117,-0.012699,0.001731,0.077519,-0.019448,0.079921,0.034715
56.000000,0.101813,0.074900,-0.087252,-0.097484,0.034341,0.003212,0.036826,-0.009591,0.038054,0.016543
57.000000,0.118601,0.096017,-0.004697,-0.041787,0.007844,0.003108,-0.037652,0.009551,0.038844,0.016887
58.000000,0.129429,0.119301,0.035661,0.033972,-0.012284,0.001383,-0.035343,0.007386,0.036107,0.015697
59.000000,0.111503,0.090600,-0.038844,-0.035285,0.016215,0.001303,-0.042240,0.009325,0.043257,0.018804
60.000000,0.131234,0.119211,0.051653,0.051953,-0.018734,0.000069,-0.024940,0.008121,0.026229,0.011404
61.000000,0.143347,0.147186,0.074135,0.112493,-0.037197,0.001948,0.074207,-0.017243,0.076184,0.033095
62.000000,0.109378,0.094863,-0.054971,-0.025726,0.012994,0.002681,0.111321,-0.028332,0.114870,0.049839
63.000000,0.097192,0.067150,-0.088430,-0.126316,0.040007,0.005693,0.015577,-0.004469,0.016205,0.007046
64.000000,0.115911,0.092784,-0.014777,-0.063555,0.014632,0.006230,-0.087059,0.020453,0.089429,0.038835
65.000000,0.129972,0.119038,0.032268,0.024221,-0.007987,0.003760,-0.101552,0.023601,0.104258,0.045253
66.000000,0.138722,0.136827,0.054590,0.077862,-0.021805,0.002928,-0.038461,0.010330,0.039824,0.017312
67.000000,0.130156,0.120085,0.015977,0.037268,-0.009940,0.002880,0.023597,-0.003952,0.023926,0.010403
68.000000,0.122913,0.104465,-0.000540,0.003911,-0.002860,0.002133,0.044089,-0.009733,0.045151,0.019626
69.000000,0.115062,0.092620,-0.015770,-0.020803,0.005326,0.001486,0.032228,-0.008598,0.033355,0.014501
70.000000,0.113851,0.093933,-0.007054,-0.009755,0.002917,0.000735,0.015772,-0.004911,0.016519,0.007183
71.000000,0.127479,0.123310,0.049069,0.073520,-0.024089,0.000147,0.059563,-0.014652,0.061339,0.026655
72.000000,0.102894,0.086717,-0.041160,-0.021551,0.010573,0.000669,0.080723,-0.020697,0.083334,0.036194
73.000000,0.084188,0.046247,-0.128659,-0.182712,0.059582,0.007505,-0.050020,0.011110,0.051239,0.022271
74.000000,0.118919,0.091152,-0.012313,-0.081549,0.017416,0.009821,-0.191443,0.047055,0.197141,0.085169
75.000000,0.154417,0.152335,0.108943,0.099187,-0.034176,0.006427,-0.164776,0.040462,0.169671,0.073425
76.000000,0.200662,0.244847,0.171145,0.252016,-0.077069,0.015455,0.048987,-0.008751,0.049762,0.021629
77.000000,0.177258,0.209507,-0.000020,0.119249,-0.027931,0.020823,0.247972,-0.059899,0.255104,0.109728
78.000000,0.128744,0.102218,-0.194598,-0.207620,0.073872,0.022695,0.167022,-0.043429,0.172576,0.074669
79.000000,0.169746,0.142654,-0.075182,-0.170733,0.043216,0.028510,-0.045681,0.009182,0.046595,0.020254
80.000000,0.203473,0.185715,0.021878,-0.022410,0.001354,0.021667,-0.142032,0.031551,0.145494,0.063042
81.000000,0.221200,0.209303,0.066589,0.076321,-0.020197,0.014828,-0.101927,0.024887,0.104921,0.045539
82.000000,0.217300,0.188427,0.031161,0.042770,-0.010061,0.010934,-0.036748,0.011972,0.038649,0.016802
83.000000,0.216416,0.171884,0.022633,0.021224,-0.009600,0.007528,-0.002125,0.003215,0.003854,0.001676
84.000000,0.227124,0.189385,0.054684,0.080906,-0.029274,0.005329,0.061322,-0.014599,0.063036,0.027392
85.000000,0.196044,0.140732,-0.059541,-0.036177,0.016103,0.004145,0.076325,-0.020796,0.079107,0.034363
86.000000,0.189355,0.122657,-0.063491,-0.090880,0.029187,0.004712,-0.001012,-0.000344,0.001069,0.000465
87.000000,0.216153,0.165175,0.055395,0.042111,-0.018684,0.001808,-0.016992,0.004301,0.017528,0.007621
88.000000,0.217690,0.179048,0.040863,0.084482,-0.024993,0.001424,0.058942,-0.015597,0.060971,0.026496
89.000000,0.181990,0.117574,-0.088881,-0.076398,0.030605,0.001949,0.049207,-0.013012,0.050898,0.022123
90.000000,0.180353,0.100164,-0.096063,-0.170116,0.051550,0.008235,-0.099457,0.024508,0.102432,0.044463
91.000000,0.232513,0.179335,0.111595,0.066463,-0.030888,0.004350,-0.137272,0.034300,0.141492,0.061320
92.000000,0.256484,0.236193,0.121624,0.181082,-0.054291,0.007436,0.014118,-0.003701,0.014595,0.006346
93.000000,0.215301,0.164040,-0.060152,-0.001524,0.010619,0.007241,0.100142,-0.024130,0.103008,0.044712
94.000000,0.196701,0.107748,-0.136065,-0.202879,0.063604,0.012811,-0.034140,0.009323,0.035390,0.015386
95.000000,0.249373,0.178689,0.077595,0.008350,-0.016609,0.009102,-0.126049,0.031596,0.129949,0.056347
96.000000,0.312147,0.301269,0.189699,0.269415,-0.086363,0.013911,0.055253,-0.014259,0.057063,0.024799
97.000000,0.265276,0.229622,-0.067822,0.074267,-0.005858,0.016378,0.233181,-0.059190,0.240576,0.103604
98.000000,0.237519,0.152078,-0.153554,-0.144112,0.050165,0.015162,0.172933,-0.042085,0.177980,0.076983
99.000000,0.252470,0.152934,-0.127504,-0.237704,0.067354,0.025058,-0.052932,0.010278,0.053921,0.023435
100.000000,0.292958,0.192300,-0.039091,-0.158030,0.039642,0.028366,-0.269956,0.063635,0.277355,0.119062
101.000000,0.352610,0.270020,0.177740,0.110157,-0.040377,0.017691,-0.271539,0.068591,0.280068,0.120197
102.000000,0.421247,0.379397,0.243060,0.283514,-0.089179,0.023749,-0.030863,0.014167,0.033959,0.014764
103.000000,0.392394,0.307289,-0.023365,0.085376,-0.017666,0.023071,0.161193,-0.037494,0.165496,0.071635
104.000000,0.370715,0.235256,-0.106707,-0.061549,0.019350,0.015351,0.160972,-0.039514,0.165751,0.071744
105.000000,0.379123,0.237609,-0.034152,-0.023676,0.002021,0.008733,0.115241,-0.030978,0.119332,0.051766
106.000000,0.367365,0.222191,-0.057577,-0.037375,0.014563,0.004198,0.079036,-0.024062,0.082618,0.035884
107.000000,0.354695,0.196048,-0.090710,-0.109636,0.039443,0.004010,-0.011130,0.000145,0.011131,0.004840
108.000000,0.362052,0.191820,-0.049637,-0.132852,0.040306,0.006439,-0.151125,0.036820,0.155546,0.067364
109.000000,0.396689,0.238740,0.108171,0.036053,-0.016873,0.001265,-0.191125,0.047747,0.196999,0.085108
110.000000,0.438124,0.316821,0.178083,0.205912,-0.065380,0.002920,-0.037891,0.011457,0.039585,0.017208
111.000000,0.415266,0.281007,0.001995,0.100096,-0.024361,0.005151,0.126994,-0.029910,0.130469,0.056571
112.000000,0.377485,0.200584,-0.120699,-0.098206,0.032966,0.003112,0.110345,-0.026435,0.113467,0.049233
113.000000,0.377502,0.189865,-0.085477,-0.162912,0.045949,0.006758,-0.044127,0.009288,0.045094,0.019602
114.000000,0.406353,0.234398,0.052936,-0.009493,-0.002296,0.002641,-0.128687,0.029344,0.131990,0.057227
115.000000,0.447201,0.314177,0.150181,0.195457,-0.060643,0.001557,-0.004398,0.001278,0.004580,0.001991
116.000000,0.427717,0.287371,-0.003040,0.117745,-0.029316,0.004192,0.167079,-0.040135,0.171832,0.074351
117.000000,0.381840,0.193916,-0.154870,-0.126243,0.043543,0.003292,0.140367,-0.034319,0.144502,0.062615
118.000000,0.388628,0.191460,-0.109017,-0.206301,0.058792,0.011038,-0.056061,0.011857,0.057301,0.024903
119.000000,0.421281,0.233728,0.030358,-0.070156,0.015302,0.009159,-0.201195,0.046716,0.206547,0.089176
120.000000,0.466262,0.311027,0.175761,0.160311,-0.050206,0.003380,-0.128824,0.031974,0.132733,0.057547
121.000000,0.485066,0.347910,0.108078,0.202720,-0.058395,0.007930,0.081669,-0.016958,0.083411,0.036228
122.000000,0.432003,0.239247,-0.120305,-0.052464,0.022599,0.004945,0.144482,-0.034355,0.148510,0.064340
123.000000,0.424126,0.207866,-0.112360,-0.170133,0.048920,0.006979,0.007181,-0.002322,0.007547,0.003282
124.000000,0.462712,0.267158,0.073714,0.027820,-0.017955,0.001080,-0.056353,0.012001,0.057617,0.025040
125.000000,0.462508,0.281739,0.046697,0.092734,-0.024423,-0.002469,0.018133,-0.007303,0.019548,0.008500
126.000000,0.418380,0.200467,-0.114723,-0.114716,0.046083,-0.002411,-0.012766,0.002425,0.012994,0.005650
127.000000,0.442759,0.227020,0.039734,-0.022929,-0.000419,-0.004444,-0.083123,0.023183,0.086295,0.037477
128.000000,0.473504,0.289239,0.129885,0.146346,-0.051922,-0.005665,0.002261,-0.000519,0.002320,0.001009
129.000000,0.429678,0.229768,-0.059135,0.003942,0.007604,-0.005693,0.075339,-0.020713,0.078134,0.033941
130.000000,0.414100,0.198574,-0.065694,-0.072353,0.023584,-0.005956,0.029656,-0.006214,0.030300,0.013173
131.000000,0.429473,0.227207,0.043349,0.027070,-0.015907,-0.008322,0.012708,-0.002595,0.012970,0.005640
132.000000,0.402092,0.196429,-0.042022,-0.038905,0.015071,-0.008715,0.000095,-0.003014,0.003015,0.001311
133.000000,0.391868,0.184331,-0.037504,-0.065520,0.023521,-0.007879,-0.061856,0.014187,0.063462,0.027577
134.000000,0.411444,0.221595,0.076023,0.055502,-0.020523,-0.009623,-0.056907,0.015002,0.058851,0.025576
135.000000,0.405268,0.224739,0.042222,0.070384,-0.021148,-0.009143,0.016160,-0.003977,0.016642,0.007236
136.000000,0.375202,0.180375,-0.050490,-0.035388,0.014502,-0.008708,0.026743,-0.006718,0.027574,0.011988
137.000000,0.369749,0.173530,-0.018652,-0.045652,0.012128,-0.008355,-0.020388,0.005407,0.021093,0.009171
138.000000,0.374370,0.190857,0.034080,0.018599,-0.008446,-0.009320,-0.030161,0.006736,0.030904,0.013436
139.000000,0.375405,0.208007,0.042921,0.073990,-0.022512,-0.009211,0.027601,-0.007283,0.028546,0.012411
140.000000,0.361788,0.197153,0.000553,0.053870,-0.015387,-0.008238,0.098903,-0.023828,0.101733,0.044160
141.000000,0.327541,0.143776,-0.092627,-0.092742,0.030938,-0.006349,0.063799,-0.016181,0.065819,0.028600
142.000000,0.327619,0.145958,-0.049751,-0.106002,0.029969,-0.003067,-0.050674,0.011373,0.051935,0.022573
143.000000,0.337361,0.167586,0.014821,-0.033196,0.008830,-0.003584,-0.123665,0.028436,0.126892,0.055029
144.000000,0.355070,0.206730,0.087514,0.087326,-0.026032,-0.005299,-0.082115,0.020140,0.084549,0.036721
145.000000,0.352659,0.210917,0.053685,0.094217,-0.026684,-0.004010,0.022000,-0.003687,0.022307,0.009699
146.000000,0.330433,0.174176,-0.021354,0.008569,-0.002016,-0.004003,0.073038,-0.016412,0.074859,0.032521
147.000000,0.317538,0.155152,-0.029951,-0.031602,0.007024,-0.004545,0.056390,-0.013767,0.058046,0.025226
148.000000,0.306929,0.145691,-0.034249,-0.051319,0.015092,-0.004421,0.007375,-0.003648,0.008228,0.003578
149.000000,0.303050,0.146192,-0.021029,-0.042142,0.014201,-0.004353,-0.045125,0.009424,0.046099,0.020038
150.000000,0.319614,0.181127,0.060828,0.066352,-0.021933,-0.005688,-0.021670,0.005650,0.022394,0.009737
151.000000,0.310270,0.175575,0.020704,0.056727,-0.016013,-0.005050,0.047692,-0.011416,0.049039,0.021315
152.000000,0.285846,0.137543,-0.047917,-0.036734,0.013243,-0.004654,0.050827,-0.012308,0.052296,0.022730
153.000000,0.274932,0.119555,-0.055073,-0.093426,0.027986,-0.002623,-0.028436,0.006418,0.029151,0.012674
154.000000,0.278063,0.126069,-0.022632,-0.077220,0.022596,-0.001065,-0.124346,0.029082,0.127702,0.055378
155.000000,0.310573,0.187117,0.108663,0.100568,-0.033671,-0.003070,-0.095165,0.023686,0.098068,0.042575
156.000000,0.333242,0.241779,0.113528,0.193142,-0.058772,0.003070,0.080430,-0.017880,0.082393,0.035787
157.000000,0.285913,0.162495,-0.079570,-0.010093,0.010252,0.003878,0.166625,-0.040508,0.171478,0.074199
158.000000,0.267317,0.119905,-0.119626,-0.160754,0.049386,0.007124,0.055633,-0.014079,0.057387,0.024940
159.000000,0.290524,0.153634,-0.010242,-0.075229,0.015796,0.007257,-0.071275,0.015673,0.072978,0.031705
160.000000,0.295312,0.166098,0.008944,-0.015832,0.006480,0.003958,-0.117777,0.026012,0.120615,0.052320
161.000000,0.317712,0.206616,0.091542,0.107306,-0.031838,0.001358,-0.054544,0.014739,0.056500,0.024555
162.000000,0.314218,0.203075,0.046330,0.093115,-0.027458,0.002116,0.058446,-0.012080,0.059681,0.025936
163.000000,0.283658,0.147696,-0.058439,-0.041777,0.014393,0.001253,0.075691,-0.018022,0.077807,0.033799
164.000000,0.277505,0.135182,-0.044933,-0.075280,0.020651,0.001170,0.005951,-0.002100,0.006311,0.002744
165.000000,0.286043,0.154265,0.013435,-0.007921,0.000048,-0.000717,-0.035507,0.007159,0.036222,0.015747
166.000000,0.281715,0.154284,0.006314,0.009630,-0.000413,-0.002271,-0.032978,0.006851,0.033682,0.014643
167.000000,0.282135,0.157971,0.023190,0.034212,-0.009637,-0.003362,-0.005788,0.002246,0.006208,0.002700
168.000000,0.276631,0.152346,0.015845,0.030122,-0.010099,-0.003765,0.030550,-0.006592,0.031253,0.013588
169.000000,0.253940,0.117074,-0.050524,-0.059809,0.019906,-0.003100,0.005613,-0.001992,0.005956,0.002590
170.000000,0.268415,0.145505,0.036262,0.028953,-0.012666,-0.004260,-0.004071,0.001220,0.004250,0.001848
171.000000,0.261349,0.145163,0.014948,0.036496,-0.010470,-0.004338,0.033953,-0.009213,0.035181,0.015295
172.000000,0.236180,0.106074,-0.064328,-0.067338,0.024888,-0.003142,0.007127,-0.002512,0.007557,0.003286
173.000000,0.243002,0.115850,-0.005643,-0.037533,0.008990,-0.002827,-0.050055,0.012755,0.051655,0.022451
174.000000,0.246567,0.127220,0.022824,0.006502,-0.003275,-0.003641,-0.063889,0.015012,0.065629,0.028517
175.000000,0.250459,0.142149,0.041431,0.055242,-0.016147,-0.003987,-0.024351,0.006028,0.025086,0.010907
176.000000,0.242804,0.135170,0.017331,0.041758,-0.011525,-0.003519,0.029787,-0.006397,0.030466,0.013246
177.000000,0.243274,0.142007,0.031282,0.062941,-0.021695,-0.003002,0.091456,-0.021189,0.093879,0.040761
178.000000,0.212188,0.096114,-0.066334,-0.059839,0.020631,-0.001962,0.082314,-0.021359,0.085040,0.036934
179.000000,0.202282,0.079123,-0.091334,-0.141647,0.044579,0.002961,-0.039827,0.008120,0.040646,0.017669
180.000000,0.238907,0.140503,0.065629,0.037495,-0.017783,0.000741,-0.083230,0.020196,0.085645,0.037196
181.000000,0.232286,0.140129,0.025444,0.045714,-0.010440,-0.000069,-0.035017,0.007387,0.035788,0.015558
182.000000,0.217815,0.113872,-0.019548,-0.013500,0.007975,-0.000563,-0.021912,0.006412,0.022831,0.009927
183.000000,0.224652,0.121953,0.029878,0.019899,-0.009634,-0.001621,-0.015295,0.005632,0.016299,0.007087
184.000000,0.240518,0.158857,0.077337,0.111483,-0.038416,-0.000747,0.067791,-0.016111,0.069679,0.030274
185.000000,0.206553,0.112601,-0.050189,-0.009111,0.008150,0.000069,0.115452,-0.029791,0.119234,0.051724
186.000000,0.185003,0.070437,-0.122254,-0.165477,0.054678,0.005376,0.001956,-0.001502,0.002466,0.001072
187.000000,0.210892,0.104169,-0.021603,-0.095464,0.022698,0.008139,-0.140439,0.034127,0.144526,0.062626
188.000000,0.247516,0.169999,0.109535,0.099984,-0.035047,0.004443,-0.120164,0.028969,0.123607,0.053611
189.000000,0.251454,0.188545,0.073901,0.129108,-0.034951,0.006167,0.013143,-0.002361,0.013353,0.005806
190.000000,0.236300,0.160260,0.004131,0.056954,-0.014774,0.006144,0.112713,-0.025276,0.115512,0.050117
191.000000,0.226714,0.141545,-0.008657,0.019792,-0.009244,0.004361,0.153004,-0.036681,0.157340,0.068134
192.000000,0.194458,0.090215,-0.115549,-0.139657,0.046143,0.006547,0.070237,-0.020543,0.073180,0.031792
193.000000,0.204728,0.099980,-0.102419,-0.180401,0.055159,0.014577,-0.115514,0.025758,0.118351,0.051343
194.000000,0.252098,0.168755,0.078598,0.031088,-0.016604,0.009926,-0.181373,0.044641,0.186786,0.080749
195.000000,0.292014,0.244196,0.158469,0.199251,-0.062377,0.011085,-0.034722,0.010384,0.036241,0.015755
196.000000,0.257093,0.183135,-0.025118,0.036025,-0.002216,0.011081,0.084811,-0.019684,0.087065,0.037811
197.000000,0.238059,0.129955,-0.080511,-0.102053,0.031334,0.009628,0.034787,-0.006864,0.035458,0.015415
198.000000,0.256263,0.152185,0.015664,-0.026207,0.000053,0.006540,-0.031615,0.007457,0.032483,0.014122
199.000000,0.261090,0.168970,0.032387,0.040876,-0.012371,0.003187,-0.017265,0.001818,0.017360,0.007548
200.000000,0.259086,0.172004,0.022405,0.062844,-0.015643,0.001591,0.043831,-0.010912,0.045169,0.019634
201.000000,0.247961,0.153079,-0.006223,0.025325,-0.006944,0.000585,0.090760,-0.021126,0.093186,0.040462
202.000000,0.224178,0.111509,-0.072734,-0.087732,0.027602,0.001203,0.045076,-0.011719,0.046574,0.020245
203.000000,0.226438,0.114497,-0.043744,-0.090041,0.025673,0.002741,-0.056476,0.012414,0.057824,0.025130
204.000000,0.244876,0.148568,0.040666,0.020354,-0.008277,0.000403,-0.086362,0.020157,0.088683,0.038512
205.000000,0.241838,0.148817,0.026223,0.035495,-0.007764,-0.000872,-0.053151,0.012850,0.054682,0.023766
206.000000,0.240769,0.146860,0.028685,0.041345,-0.012071,-0.001555,-0.008806,0.003896,0.009629,0.004187
207.000000,0.238113,0.144460,0.026537,0.042820,-0.015140,-0.001803,0.039331,-0.008337,0.040205,0.017478
208.000000,0.217763,0.114531,-0.034117,-0.029765,0.009982,-0.001767,0.040323,-0.010491,0.041665,0.018112
209.000000,0.209304,0.101993,-0.041368,-0.064206,0.020016,-0.000996,-0.016338,0.003143,0.016638,0.007234
210.000000,0.221622,0.126037,0.026778,0.012630,-0.006208,-0.002151,-0.038922,0.009203,0.039995,0.017387
211.000000,0.227568,0.145664,0.046908,0.070802,-0.021749,-0.002378,0.013854,-0.003539,0.014299,0.006217
212.000000,0.214294,0.130379,0.000251,0.034875,-0.008498,-0.001870,0.070963,-0.017080,0.072990,0.031710
213.000000,0.192401,0.093088,-0.058406,-0.065097,0.021419,-0.001015,0.044825,-0.010982,0.046151,0.020061
214.000000,0.195974,0.099504,-0.017161,-0.047569,0.011516,-0.000671,-0.017882,0.003919,0.018306,0.007960
215.000000,0.209493,0.130804,0.044100,0.047935,-0.016914,-0.001982,-0.009160,0.001247,0.009244,0.004020
216.000000,0.178957,0.082598,-0.076961,-0.082750,0.032405,-0.000445,-0.040661,0.008329,0.041505,0.018043
217.000000,0.190193,0.092524,-0.015976,-0.058774,0.016420,0.000604,-0.119249,0.030468,0.123080,0.053384
218.000000,0.235303,0.172302,0.143287,0.148202,-0.052897,0.000363,-0.049684,0.014016,0.051623,0.022437
219.000000,0.226664,0.175788,0.046177,0.121746,-0.033043,0.005130,0.101815,-0.025163,0.104878,0.045521
220.000000,0.188174,0.106074,-0.087096,-0.059182,0.024439,0.004980,0.121229,-0.029429,0.124750,0.054105
221.000000,0.185831,0.092477,-0.067575,-0.118070,0.033008,0.007005,0.014802,-0.003649,0.015245,0.006629
222.000000,0.207156,0.129515,0.025342,-0.004915,-0.004212,0.004565,-0.045259,0.009332,0.046211,0.020087
223.000000,0.199896,0.125191,-0.007830,-0.000151,0.004212,0.002585,-0.047674,0.009399,0.048592,0.021121
224.000000,0.186624,0.095107,-0.055080,-0.078427,0.028909,0.003035,-0.099367,0.024750,0.102403,0.044450
225.000000,0.228877,0.159629,0.117173,0.104113,-0.039848,0.000994,-0.068345,0.019900,0.071183,0.030927
226.000000,0.272058,0.252123,0.150258,0.251801,-0.080336,0.011841,0.147148,-0.034781,0.151203,0.065497
227.000000,0.204834,0.141998,-0.130422,-0.036803,0.026077,0.012693,0.243419,-0.062108,0.251217,0.108092
228.000000,0.196920,0.098816,-0.214414,-0.306106,0.100194,0.027922,0.023504,-0.008163,0.024881,0.010818
229.000000,0.270585,0.181522,0.005929,-0.116693,0.017506,0.030749,-0.199814,0.049038,0.205743,0.088834
230.000000,0.321867,0.258617,0.152864,0.136349,-0.047989,0.020619,-0.164755,0.039267,0.169370,0.073296
231.000000,0.301451,0.216412,0.020160,0.045027,-0.002628,0.015708,-0.068812,0.017956,0.071116,0.030897
232.000000,0.307504,0.198645,0.036895,0.030277,-0.011549,0.010253,-0.026997,0.012041,0.029561,0.012852
233.000000,0.343313,0.251957,0.117245,0.163365,-0.060086,0.009556,0.094944,-0.020713,0.097177,0.042189
234.000000,0.306763,0.201266,-0.052505,0.041188,-0.006308,0.008823,0.200374,-0.052459,0.207127,0.089423
235.000000,0.275389,0.139510,-0.150064,-0.146131,0.052873,0.009668,0.123363,-0.032836,0.127658,0.055359
236.000000,0.293171,0.152774,-0.081429,-0.162104,0.045908,0.014808,-0.053707,0.011786,0.054985,0.023897
237.000000,0.324810,0.196051,0.039625,-0.015261,-0.001227,0.010080,-0.141466,0.033025,0.145270,0.062946
238.000000,0.356262,0.253816,0.124310,0.149533,-0.045896,0.006630,-0.050006,0.012517,0.051549,0.022405
239.000000,0.324847,0.197218,-0.024999,0.014267,0.003709,0.004963,0.031375,-0.006767,0.032096,0.013954
240.000000,0.306255,0.145683,-0.080499,-0.125436,0.038813,0.005356,-0.044309,0.012675,0.046086,0.020033
