time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1432.000000,0.504285,0.545084,-0.031424,0.061943,-0.015481,-0.035590,0.085016,-0.022373,0.087911,0.038177
1433.000000,0.441439,0.462880,-0.126751,-0.104868,0.034536,-0.030853,0.046316,-0.011826,0.047802,0.020778
1434.000000,0.414279,0.428083,-0.084118,-0.235387,0.073816,-0.016031,-0.159031,0.035856,0.163023,0.070574
1435.000000,0.475620,0.532346,0.262874,0.134956,-0.050484,-0.019756,-0.183892,0.043456,0.188957,0.081676
1436.000000,0.599914,0.744509,0.239402,0.460124,-0.143017,0.009345,0.181101,-0.042599,0.186044,0.080432
1437.000000,0.499002,0.519691,-0.345561,0.032437,0.012392,0.010603,0.423293,-0.106457,0.436475,0.183824
1438.000000,0.515432,0.463775,-0.438976,-0.415693,0.141211,0.026427,0.163484,-0.046292,0.169912,0.073528
1439.000000,0.699755,0.565302,-0.089704,-0.492328,0.118763,0.072226,-0.352658,0.082725,0.362231,0.154087
1440.000000,0.861352,0.634345,0.514039,0.069112,-0.052498,0.034753,-0.537775,0.132941,0.553963,0.228748
1441.000000,1.158222,1.016933,0.708403,0.567720,-0.183757,0.040332,-0.125100,0.045592,0.133149,0.057726
1442.000000,1.142443,0.868046,-0.115393,0.176455,-0.028124,0.023589,0.261377,-0.062355,0.268712,0.115443
1443.000000,1.089272,0.664218,-0.429246,-0.257438,0.082337,-0.002588,0.177258,-0.043929,0.182620,0.078968
1444.000000,1.115285,0.705450,-0.062576,-0.132387,0.018200,-0.018391,-0.032808,0.004849,0.033164,0.014418
1445.000000,1.124763,0.784357,0.159934,0.218748,-0.076627,-0.036870,0.047797,-0.019741,0.051713,0.022477
1446.000000,0.992088,0.646563,-0.203923,-0.020483,0.023529,-0.044546,0.140616,-0.041458,0.146600,0.063518
1447.000000,0.927315,0.601377,-0.141910,-0.102370,0.028996,-0.046980,0.064857,-0.013892,0.066328,0.028820
1448.000000,0.880729,0.604918,0.013557,-0.018649,-0.007067,-0.049991,0.003748,-0.002431,0.004467,0.001943
1449.000000,0.782708,0.528178,-0.081254,-0.205387,0.075378,-0.041774,-0.141073,0.025097,0.143288,0.062093
1450.000000,0.755586,0.531101,0.135126,-0.122928,0.050369,-0.033412,-0.323231,0.073704,0.331528,0.141532
1451.000000,0.767776,0.604760,0.371424,0.143464,-0.037191,-0.038237,-0.290223,0.069560,0.298443,0.127854
1452.000000,0.822425,0.750594,0.300418,0.331549,-0.102452,-0.024249,-0.004032,0.005270,0.006636,0.002885
1453.000000,0.811168,0.727997,-0.092513,0.280855,-0.087446,-0.006139,0.339694,-0.080536,0.349110,0.148739
1454.000000,0.698925,0.517846,-0.480380,-0.178936,0.061050,-0.012663,0.358128,-0.090407,0.369363,0.156984
1455.000000,0.738276,0.573484,-0.298655,-0.386001,0.115196,0.009105,0.019418,-0.012266,0.022968,0.009986
1456.000000,0.812358,0.643048,0.135574,-0.088133,0.013563,0.000940,-0.224057,0.048603,0.229268,0.098822
1457.000000,0.856973,0.722594,0.291665,0.227043,-0.066607,-0.015629,-0.116949,0.024498,0.119487,0.051833
1458.000000,0.824436,0.681699,0.027034,0.166015,-0.039991,-0.019289,0.101133,-0.024306,0.104013,0.045147
1459.000000,0.737976,0.521580,-0.231509,-0.209415,0.071549,-0.021888,0.043737,-0.009923,0.044849,0.019495
1460.000000,0.743265,0.532496,0.019662,-0.169207,0.041070,-0.018198,-0.168423,0.040548,0.173235,0.074952
1461.000000,0.748081,0.569043,0.226496,0.055682,-0.017987,-0.027336,-0.214287,0.046788,0.219335,0.094611
1462.000000,0.734642,0.596075,0.179787,0.154340,-0.036522,-0.030185,-0.086786,0.018788,0.088796,0.038561
1463.000000,0.718047,0.591888,0.053091,0.170400,-0.051987,-0.027104,0.099567,-0.020716,0.101699,0.044146
1464.000000,0.649337,0.492228,-0.142355,-0.005792,-0.003169,-0.027776,0.178772,-0.042283,0.183704,0.079432
1465.000000,0.611379,0.462909,-0.109705,-0.028440,-0.001874,-0.029544,0.158619,-0.039916,0.163564,0.070806
1466.000000,0.590976,0.473834,-0.049080,0.068285,-0.031002,-0.030464,0.191455,-0.049823,0.197832,0.085463
1467.000000,0.512404,0.381060,-0.258685,-0.243339,0.087523,-0.020377,0.064956,-0.022808,0.068844,0.029912
1468.000000,0.555787,0.415921,-0.108568,-0.370909,0.112098,0.014488,-0.293410,0.068975,0.301408,0.129086
1469.000000,0.635100,0.481443,0.316267,-0.023996,-0.006897,0.006987,-0.487452,0.119017,0.501771,0.209145
1470.000000,0.829490,0.778032,0.610688,0.463271,-0.154902,0.014549,-0.189962,0.055763,0.197977,0.085526
1471.000000,0.891532,0.829520,0.049771,0.339917,-0.086196,0.031821,0.253359,-0.059618,0.260279,0.111904
1472.000000,0.811427,0.564673,-0.448479,-0.158292,0.063264,0.009020,0.311466,-0.078101,0.321109,0.137241
1473.000000,0.848673,0.580793,-0.226785,-0.192529,0.043457,0.000588,0.108572,-0.029619,0.112540,0.048833
1474.000000,0.869959,0.624151,0.028505,0.054169,-0.028366,-0.017784,0.051748,-0.020734,0.055747,0.024228
1475.000000,0.821507,0.587201,-0.068536,0.076979,-0.015624,-0.027589,0.129193,-0.038809,0.134896,0.058479
1476.000000,0.752469,0.471253,-0.272443,-0.349503,0.127728,-0.013614,-0.062305,0.010593,0.063199,0.027463
1477.000000,0.812659,0.512855,0.116609,-0.256976,0.064111,0.005635,-0.398974,0.099318,0.411150,0.173786
1478.000000,0.901595,0.644038,0.546639,0.212896,-0.076111,-0.012788,-0.380968,0.092418,0.392017,0.166129
1479.000000,0.978984,0.817555,0.366942,0.355397,-0.098125,-0.005162,-0.044829,0.014243,0.047037,0.020446
1480.000000,0.937265,0.716827,-0.102043,0.160559,-0.043505,-0.009392,0.231204,-0.052135,0.237009,0.102097
1481.000000,0.875664,0.598284,-0.270938,0.037358,-0.026229,-0.021265,0.334867,-0.080131,0.344321,0.146781
1482.000000,0.807529,0.538408,-0.287502,-0.040414,-0.002357,-0.029479,0.329039,-0.084852,0.339804,0.144930
1483.000000,0.750119,0.510474,-0.332977,-0.311475,0.105198,-0.017306,0.106192,-0.036771,0.112378,0.048763
1484.000000,0.805732,0.566278,-0.067255,-0.357583,0.108056,0.012807,-0.275708,0.061363,0.282454,0.121193
1485.000000,0.855070,0.574799,0.327192,-0.099614,0.023555,0.004606,-0.513569,0.123843,0.528290,0.219180
1486.000000,1.020923,0.836649,0.708651,0.408134,-0.135173,-0.003645,-0.288479,0.078598,0.298995,0.128084
1487.000000,1.154527,1.029347,0.201398,0.445615,-0.127355,0.018899,0.197192,-0.042308,0.201680,0.087103
1488.000000,1.030472,0.712853,-0.500077,-0.062794,0.030434,-0.006746,0.370198,-0.091693,0.381385,0.161847
1489.000000,1.020034,0.693967,-0.401763,-0.285091,0.077530,-0.013633,0.153952,-0.042119,0.159610,0.069109
1490.000000,1.031407,0.725744,-0.055343,-0.286435,0.081011,-0.008807,-0.169976,0.031409,0.172854,0.074788
1491.000000,1.041613,0.766643,0.336262,0.064061,-0.015615,-0.030330,-0.266549,0.057244,0.272627,0.117084
1492.000000,1.106421,0.939723,0.331091,0.391392,-0.118679,-0.029397,0.020888,-0.003530,0.021184,0.009211
1493.000000,0.969813,0.733243,-0.262475,0.011980,0.006747,-0.034890,0.217584,-0.053457,0.224055,0.096613
1494.000000,0.897213,0.653279,-0.255943,-0.203902,0.055333,-0.037491,0.091106,-0.021476,0.093603,0.040642
1495.000000,0.864470,0.666073,0.013838,-0.112991,0.023276,-0.039133,-0.081202,0.014707,0.082523,0.035843
1496.000000,0.797307,0.630226,0.084709,-0.079663,0.036037,-0.041178,-0.189421,0.036251,0.192859,0.083342
1497.000000,0.827733,0.749393,0.288377,0.268629,-0.082015,-0.041692,-0.051407,0.012408,0.052883,0.022985
1498.000000,0.733947,0.638579,-0.087688,0.050882,-0.007702,-0.037934,0.111282,-0.027857,0.114716,0.049773
1499.000000,0.665965,0.525568,-0.240459,-0.378244,0.126780,-0.018093,-0.111598,0.024648,0.114288,0.049588
1500.000000,0.728330,0.609575,0.277706,-0.020735,-0.009773,-0.019490,-0.308365,0.074468,0.317229,0.135639
1501.000000,0.861475,0.850206,0.433197,0.433685,-0.142152,-0.010441,-0.033251,0.008023,0.034205,0.014871
1502.000000,0.856018,0.821993,-0.147298,0.336679,-0.084093,0.011599,0.394569,-0.099070,0.406816,0.172057
1503.000000,0.756875,0.561244,-0.598244,-0.182515,0.070043,-0.002866,0.436129,-0.108500,0.449423,0.188911
1504.000000,0.834320,0.647568,-0.384606,-0.433357,0.126415,0.019049,0.063895,-0.024114,0.068294,0.029673
1505.000000,0.933298,0.706983,0.084452,-0.247584,0.058851,0.021397,-0.305645,0.066295,0.312752,0.133788
1506.000000,0.962818,0.708682,0.402916,0.048708,-0.008838,-0.007767,-0.392327,0.090979,0.402738,0.170427
1507.000000,0.938862,0.694738,0.385823,0.095929,-0.010263,-0.026197,-0.307318,0.077350,0.316903,0.135504
1508.000000,0.975412,0.785499,0.350734,0.252686,-0.082747,-0.029997,-0.095994,0.031902,0.101156,0.043911
1509.000000,1.006741,0.843760,0.034397,0.342889,-0.116956,-0.013638,0.249764,-0.057746,0.256353,0.110253
1510.000000,0.883473,0.639106,-0.424216,0.080797,-0.025703,-0.016527,0.470879,-0.118025,0.485445,0.202893
1511.000000,0.827658,0.571973,-0.553368,-0.358632,0.120209,-0.010291,0.274372,-0.075238,0.284501,0.122048
1512.000000,0.944305,0.695964,-0.163064,-0.453408,0.127170,0.027771,-0.191691,0.038170,0.195454,0.084450
1513.000000,1.023977,0.716215,0.369527,-0.080696,0.012177,0.008244,-0.461993,0.107442,0.474322,0.198603
1514.000000,1.130843,0.899390,0.641563,0.346480,-0.103777,-0.013067,-0.270204,0.068968,0.278867,0.119695
1515.000000,1.227783,1.058416,0.202958,0.421726,-0.123895,-0.001402,0.170780,-0.035061,0.174342,0.075426
1516.000000,1.081989,0.759160,-0.475974,-0.060849,0.022668,-0.022826,0.334701,-0.081759,0.344542,0.146871
1517.000000,1.040943,0.736326,-0.375477,-0.297295,0.081279,-0.026015,0.112436,-0.031756,0.116834,0.050688
1518.000000,1.030478,0.762865,0.009453,-0.245243,0.068720,-0.022103,-0.191010,0.036962,0.194553,0.084065
1519.000000,0.995743,0.756005,0.312323,-0.014776,0.016822,-0.036352,-0.320848,0.068485,0.328076,0.140112
1520.000000,1.066898,0.955918,0.451445,0.388671,-0.118966,-0.037108,-0.072881,0.019966,0.075566,0.032827
1521.000000,0.989268,0.862139,-0.123619,0.196442,-0.055149,-0.029408,0.243014,-0.058592,0.249978,0.107570
1522.000000,0.874384,0.677622,-0.440719,-0.337927,0.112969,-0.028232,0.117177,-0.031230,0.121267,0.052602
1523.000000,0.908068,0.750858,0.070958,-0.105027,0.009216,-0.030192,-0.114247,0.026854,0.117361,0.050915
1524.000000,0.911072,0.819825,0.227931,0.212611,-0.071646,-0.040419,-0.025246,-0.002440,0.025364,0.011028
1525.000000,0.784132,0.673527,-0.141950,-0.041470,0.035211,-0.043451,0.049761,-0.019514,0.053450,0.023231
1526.000000,0.728011,0.598181,-0.106510,-0.253763,0.087372,-0.031604,-0.136800,0.033746,0.140901,0.061066
1527.000000,0.781328,0.705729,0.334478,0.161072,-0.068054,-0.038085,-0.153557,0.038666,0.158350,0.068568
1528.000000,0.827891,0.829537,0.151462,0.367934,-0.116262,-0.018523,0.164677,-0.043326,0.170281,0.073686
1529.000000,0.686701,0.577440,-0.419846,-0.176415,0.077608,-0.021039,0.226221,-0.059689,0.233963,0.100809
1530.000000,0.734466,0.602456,-0.204195,-0.419964,0.124503,0.008337,-0.131631,0.031559,0.135361,0.058680
1531.000000,0.825939,0.684092,0.353164,0.027317,-0.031092,-0.007673,-0.315711,0.074394,0.324358,0.138581
1532.000000,0.965099,0.919799,0.407980,0.454545,-0.141716,-0.002361,-0.004084,-0.000298,0.004095,0.001781
1533.000000,0.865607,0.720285,-0.248860,0.081205,-0.000408,-0.008539,0.267503,-0.068002,0.276011,0.118500
1534.000000,0.831784,0.602162,-0.371983,-0.362496,0.118568,-0.005045,0.069659,-0.016880,0.071675,0.031140
1535.000000,0.897928,0.672335,0.122192,-0.099816,0.004090,-0.012120,-0.170351,0.041074,0.175233,0.075807
1536.000000,0.900595,0.714890,0.239781,0.152646,-0.046482,-0.028282,-0.118400,0.019954,0.120070,0.052085
1537.000000,0.830163,0.649081,0.018271,0.071595,-0.003269,-0.035143,0.001645,-0.004445,0.004740,0.002061
1538.000000,0.799787,0.623853,0.003054,0.109012,-0.038978,-0.038359,0.108405,-0.021582,0.110532,0.047965
1539.000000,0.710707,0.520147,-0.159775,-0.101378,0.025888,-0.038236,0.095022,-0.024259,0.098070,0.042576
1540.000000,0.664541,0.485403,-0.127690,-0.285042,0.092167,-0.021680,-0.140660,0.027974,0.143415,0.062148
1541.000000,0.722442,0.601137,0.293655,0.133544,-0.048729,-0.028301,-0.190426,0.044101,0.195466,0.084455
1542.000000,0.778532,0.733166,0.199921,0.351987,-0.107370,-0.014037,0.104510,-0.025678,0.107618,0.046706
1543.000000,0.675008,0.546681,-0.272173,-0.007205,0.014766,-0.015631,0.269837,-0.066611,0.277937,0.119306
1544.000000,0.658958,0.490096,-0.312690,-0.390283,0.124650,0.001938,0.011158,-0.005301,0.012353,0.005371
1545.000000,0.737693,0.562387,0.126154,-0.153840,0.026648,0.005276,-0.277487,0.065906,0.285206,0.122342
1546.000000,0.812988,0.682709,0.379127,0.247967,-0.080609,-0.010129,-0.187523,0.042138,0.192199,0.083061
1547.000000,0.798264,0.676233,0.087380,0.201933,-0.045962,-0.011006,0.064079,-0.016345,0.066131,0.028735
1548.000000,0.742237,0.557012,-0.140112,0.016153,-0.004136,-0.019266,0.172341,-0.038078,0.176497,0.076349
1549.000000,0.691517,0.481234,-0.180115,-0.177673,0.047996,-0.020747,0.063960,-0.016577,0.066073,0.028710
1550.000000,0.688642,0.504904,0.020021,-0.062206,0.011509,-0.023749,-0.062423,0.010689,0.063332,0.027520
1551.000000,0.650783,0.478014,0.027798,-0.053050,0.025243,-0.026600,-0.127891,0.024899,0.130292,0.056495
1552.000000,0.646709,0.499917,0.129087,0.077708,-0.018870,-0.030121,-0.102970,0.024764,0.105906,0.045965
1553.000000,0.696556,0.605905,0.164799,0.301056,-0.101308,-0.018863,0.132297,-0.028164,0.135262,0.058637
1554.000000,0.591827,0.439006,-0.251830,-0.066498,0.028436,-0.017484,0.234151,-0.059295,0.241542,0.104012
1555.000000,0.575240,0.415165,-0.191800,-0.211500,0.062158,-0.011572,0.063654,-0.016936,0.065869,0.028621
1556.000000,0.602825,0.467368,0.056512,-0.013884,-0.007376,-0.016133,-0.047239,0.008470,0.047992,0.020861
1557.000000,0.550050,0.394505,-0.074601,-0.172952,0.066377,-0.013544,-0.167945,0.033687,0.171290,0.074119
1558.000000,0.556359,0.381000,0.049068,-0.180763,0.061992,-0.004546,-0.370883,0.090242,0.381704,0.161976
1559.000000,0.664288,0.548976,0.463258,0.266915,-0.095221,-0.009955,-0.280865,0.074103,0.290476,0.124539
1560.000000,0.769279,0.729558,0.256077,0.398311,-0.120463,0.015423,0.108067,-0.021982,0.110280,0.047856
1561.000000,0.755500,0.643386,-0.204630,0.269998,-0.068333,0.025241,0.474995,-0.117761,0.489375,0.204403
1562.000000,0.682603,0.436680,-0.570696,-0.226144,0.088211,0.013364,0.452863,-0.118675,0.468155,0.196213
1563.000000,0.805038,0.550302,-0.380073,-0.476194,0.148774,0.046880,0.030126,-0.020767,0.036590,0.015907
1564.000000,0.951750,0.629379,0.114771,-0.181168,0.033596,0.039470,-0.315999,0.072708,0.324256,0.138539
1565.000000,1.036895,0.705384,0.422946,0.211496,-0.068196,0.005232,-0.261351,0.064056,0.269086,0.115600
1566.000000,1.032664,0.700731,0.198217,0.178999,-0.041713,-0.009527,-0.042023,0.013577,0.044162,0.019197
1567.000000,0.952003,0.548349,-0.085379,-0.114805,0.040986,-0.022957,-0.031733,0.011202,0.033652,0.014630
1568.000000,0.936577,0.548443,0.084202,-0.022570,-0.004491,-0.032592,-0.102247,0.026121,0.105531,0.045803
1569.000000,0.889750,0.537494,0.097400,0.026900,-0.006218,-0.039199,-0.096305,0.018283,0.098025,0.042556
1570.000000,0.872393,0.578754,0.113991,0.165524,-0.049117,-0.040312,0.025560,-0.007298,0.026581,0.011557
1571.000000,0.840738,0.576240,-0.034987,0.191723,-0.065338,-0.032928,0.232697,-0.054581,0.239013,0.102943
1572.000000,0.734039,0.441248,-0.300455,-0.130311,0.039285,-0.032042,0.241160,-0.059925,0.248494,0.106944
1573.000000,0.713590,0.451381,-0.194128,-0.276963,0.081892,-0.017288,-0.002556,-0.003680,0.004481,0.001948
1574.000000,0.736212,0.507594,0.093954,-0.069170,0.015288,-0.018271,-0.181669,0.039109,0.185831,0.080341
1575.000000,0.783736,0.623457,0.251526,0.257364,-0.079785,-0.022332,-0.045628,0.008979,0.046503,0.020214
1576.000000,0.723918,0.547513,-0.064611,0.100798,-0.020063,-0.020959,0.144677,-0.035970,0.149081,0.064585
1577.000000,0.659991,0.437601,-0.205604,-0.174501,0.056294,-0.021052,0.079003,-0.018105,0.081051,0.035205
1578.000000,0.660028,0.430363,-0.088649,-0.313550,0.091102,-0.001946,-0.210132,0.048438,0.215643,0.093043
1579.000000,0.693095,0.426605,0.124190,-0.268934,0.073522,0.015655,-0.537467,0.128320,0.552573,0.228234
1580.000000,0.984352,0.824295,0.830173,0.545513,-0.196609,0.016369,-0.298428,0.084268,0.310097,0.132689
1581.000000,1.313845,1.206771,0.114440,0.681866,-0.171708,0.078847,0.398167,-0.094013,0.409115,0.172975
1582.000000,1.189798,0.651685,-0.934223,-0.138615,0.085110,0.029063,0.628308,-0.160934,0.648591,0.262666
1583.000000,1.397473,0.839468,-0.755942,-0.547572,0.165902,0.040527,0.197490,-0.067380,0.208668,0.090078
1584.000000,1.560179,0.980385,0.038959,-0.102816,0.000639,0.000010,-0.133140,0.018783,0.134458,0.058291
1585.000000,1.470551,0.917520,0.192299,0.042114,0.008586,-0.044885,-0.155091,0.022108,0.156659,0.067842
1586.000000,1.319253,0.803638,0.146110,-0.076754,0.053372,-0.063338,-0.188062,0.041772,0.192645,0.083251
1587.000000,1.229574,0.807707,0.290340,0.064448,-0.016515,-0.073777,-0.185821,0.046360,0.191517,0.082769
1588.000000,1.096022,0.760142,0.153327,0.025859,0.001346,-0.075973,-0.141094,0.028263,0.143897,0.062355
1589.000000,0.965877,0.703759,0.098035,-0.022799,0.022730,-0.073638,-0.146497,0.029412,0.149420,0.064731
1590.000000,0.886183,0.708303,0.173325,0.077477,-0.017190,-0.070381,-0.108594,0.023990,0.111212,0.048259
1591.000000,0.884572,0.807123,0.149643,0.307812,-0.107062,-0.052896,0.131451,-0.029587,0.134740,0.058412
1592.000000,0.800985,0.723900,-0.245145,0.235024,-0.082673,-0.029596,0.437575,-0.105818,0.450188,0.189210
1593.000000,0.667482,0.545208,-0.549837,-0.163998,0.046159,-0.029656,0.446680,-0.109934,0.460009,0.193046
1594.000000,0.727194,0.651218,-0.424121,-0.558512,0.178094,0.018360,0.004342,-0.014681,0.015310,0.006657
1595.000000,0.929365,0.729834,0.154043,-0.441709,0.095481,0.062753,-0.546730,0.130017,0.561977,0.231704
1596.000000,1.117439,0.841821,0.894716,0.248462,-0.096848,0.013468,-0.585829,0.146552,0.603882,0.246916
1597.000000,1.497187,1.373317,0.796218,0.629711,-0.192161,0.026716,-0.050325,0.029869,0.058521,0.025432
1598.000000,1.414766,1.095158,-0.312783,0.133086,-0.023499,-0.007344,0.336394,-0.080866,0.345977,0.147458
1599.000000,1.302760,0.909287,-0.597334,-0.234579,0.060130,-0.039527,0.249719,-0.062959,0.257533,0.110750
1600.000000,1.240461,0.950685,-0.195821,-0.168206,0.028486,-0.053706,0.029245,-0.014970,0.032854,0.014283
1601.000000,1.126113,0.931364,0.075250,-0.002581,0.001736,-0.067994,-0.053132,-0.000671,0.053136,0.023094
1602.000000,0.974317,0.842236,0.033972,-0.050063,0.035687,-0.070778,-0.088545,0.011482,0.089286,0.038773
1603.000000,0.856814,0.771308,0.087042,-0.078174,0.039056,-0.066456,-0.166456,0.036521,0.170415,0.073744
1604.000000,0.799802,0.787536,0.243107,0.105315,-0.031429,-0.064570,-0.137052,0.031166,0.140551,0.060915
1605.000000,0.729067,0.770546,0.108044,0.139979,-0.041004,-0.056617,0.004702,-0.004286,0.006362,0.002767
1606.000000,0.647247,0.701201,-0.062545,0.089297,-0.029613,-0.049545,0.131774,-0.032518,0.135727,0.058837
1607.000000,0.567396,0.621915,-0.144012,0.010661,-0.012432,-0.045065,0.183827,-0.044369,0.189106,0.081740
1608.000000,0.487063,0.546245,-0.196733,-0.181941,0.054819,-0.036068,0.070521,-0.021246,0.073652,0.031997
1609.000000,0.467430,0.538042,-0.067045,-0.250955,0.080250,-0.016920,-0.181806,0.038201,0.185776,0.080317
1610.000000,0.529518,0.642478,0.309307,0.157097,-0.054360,-0.022571,-0.199657,0.046328,0.204961,0.088501
1611.000000,0.508813,0.630331,0.121252,0.147775,-0.034210,-0.019856,-0.027579,0.004314,0.027914,0.012136
1612.000000,0.446167,0.509212,-0.088875,-0.076574,0.032727,-0.020691,-0.007048,0.003111,0.007704,0.003350
1613.000000,0.442377,0.494528,0.037958,-0.029446,0.000628,-0.021961,-0.063559,0.017570,0.065943,0.028653
1614.000000,0.480485,0.571839,0.161013,0.215338,-0.077378,-0.019013,0.063875,-0.016579,0.065992,0.028674
1615.000000,0.428062,0.502140,-0.101588,0.100590,-0.024203,-0.013560,0.234310,-0.060878,0.242089,0.104243
1616.000000,0.371156,0.395287,-0.264021,-0.196197,0.068773,-0.009573,0.154080,-0.039403,0.159038,0.068864
1617.000000,0.398068,0.423916,-0.062807,-0.157569,0.038054,-0.003419,-0.043824,0.009755,0.044897,0.019516
1618.000000,0.402941,0.426134,0.036506,-0.079381,0.022744,-0.005586,-0.172046,0.036722,0.175921,0.076102
1619.000000,0.395309,0.406161,0.070685,-0.046263,0.023324,-0.008667,-0.241209,0.056088,0.247644,0.106586
1620.000000,0.441146,0.476153,0.240071,0.172168,-0.054675,-0.011305,-0.150272,0.040593,0.155658,0.067412
1621.000000,0.460233,0.506633,0.125049,0.203879,-0.064074,-0.003642,0.066348,-0.013089,0.067627,0.029384
1622.000000,0.408680,0.404409,-0.114357,0.002196,0.003021,-0.005150,0.166008,-0.040769,0.170941,0.073969
1623.000000,0.402458,0.385626,-0.063476,0.015998,-0.012286,-0.009300,0.177978,-0.043566,0.183233,0.079230
1624.000000,0.373589,0.349842,-0.096935,-0.035290,0.008506,-0.011248,0.162913,-0.043588,0.168643,0.072984
1625.000000,0.342610,0.302365,-0.187586,-0.236784,0.081290,-0.001111,-0.009559,-0.003337,0.010125,0.004402
1626.000000,0.381733,0.332484,-0.045192,-0.224989,0.065123,0.013273,-0.270630,0.064836,0.278288,0.119453
1627.000000,0.467065,0.443567,0.299396,0.155081,-0.059341,0.002910,-0.275644,0.069086,0.284170,0.121910
1628.000000,0.550994,0.582421,0.266084,0.338122,-0.102810,0.015423,0.021389,-0.001476,0.021440,0.009322
1629.000000,0.503623,0.460613,-0.118992,0.073187,-0.009162,0.013176,0.231489,-0.056150,0.238202,0.102601
1630.000000,0.485695,0.349564,-0.323067,-0.402367,0.134177,0.027017,0.002571,-0.003687,0.004495,0.001955
1631.000000,0.622255,0.485143,0.204238,0.051909,-0.046818,0.014317,-0.156330,0.040444,0.161477,0.069911
1632.000000,0.724907,0.643948,0.220819,0.383352,-0.119502,0.018985,0.119337,-0.033680,0.123999,0.053780
1633.000000,0.629513,0.439517,-0.289750,-0.028501,0.039555,0.010073,0.284102,-0.074966,0.293826,0.125934
1634.000000,0.642049,0.391459,-0.242985,-0.246250,0.076677,0.011058,0.107886,-0.025060,0.110758,0.048063
1635.000000,0.684048,0.412385,-0.053692,-0.250572,0.062317,0.017695,-0.174407,0.039726,0.178874,0.077366
1636.000000,0.721296,0.442370,0.167376,-0.036440,0.006906,0.005282,-0.318379,0.073660,0.326789,0.139582
1637.000000,0.729162,0.452589,0.233283,0.075755,-0.013220,-0.007675,-0.285996,0.070578,0.294576,0.126246
1638.000000,0.744351,0.479590,0.230652,0.141479,-0.040740,-0.013569,-0.156713,0.044644,0.162948,0.070542
1639.000000,0.833751,0.623380,0.207980,0.361195,-0.123592,0.001153,0.147917,-0.028601,0.150657,0.065263
1640.000000,0.839977,0.617259,-0.179060,0.366332,-0.100303,0.028405,0.560301,-0.141259,0.577833,0.237509
1641.000000,0.751338,0.373219,-0.732408,-0.342997,0.145322,0.023965,0.503207,-0.136292,0.521338,0.216564
1642.000000,1.047414,0.615910,-0.416212,-0.658479,0.196588,0.095781,-0.090995,0.005323,0.091151,0.039580
1643.000000,1.298048,0.669420,0.297436,-0.230739,0.018075,0.079437,-0.552148,0.136887,0.568863,0.234233
1644.000000,1.459700,0.781595,0.804469,0.290440,-0.103664,0.024472,-0.459852,0.125259,0.476606,0.199486
1645.000000,1.660045,1.090922,0.575775,0.457969,-0.138201,0.014973,-0.016859,0.021698,0.027478,0.011947
1646.000000,1.550554,0.868603,-0.235551,0.060460,-0.016109,-0.021077,0.242103,-0.056166,0.248533,0.106961
1647.000000,1.431946,0.758658,-0.374981,-0.125731,0.021656,-0.048720,0.191731,-0.049026,0.197900,0.085492
1648.000000,1.328761,0.767372,-0.154899,-0.073100,0.006521,-0.063817,0.086062,-0.028029,0.090511,0.039303
1649.000000,1.186551,0.716467,-0.092815,-0.209811,0.076784,-0.061928,-0.086515,0.008995,0.086981,0.037775
1650.000000,1.106519,0.730120,0.190074,-0.049767,0.028198,-0.062898,-0.222421,0.047137,0.227361,0.098014
1651.000000,1.090538,0.848639,0.324940,0.264757,-0.081762,-0.063598,-0.073241,0.016505,0.075078,0.032615
1652.000000,1.001293,0.809866,-0.051895,0.197110,-0.061782,-0.052142,0.184440,-0.045342,0.189932,0.082093
1653.000000,0.856217,0.646324,-0.332684,-0.146313,0.043920,-0.051643,0.185550,-0.045623,0.191077,0.082581
1654.000000,0.803691,0.648568,-0.119864,-0.189998,0.048131,-0.043761,-0.008553,-0.000489,0.008567,0.003725
1655.000000,0.757970,0.650275,0.083328,-0.076808,0.023958,-0.042704,-0.151443,0.028604,0.154121,0.066752
1656.000000,0.679965,0.573493,0.064851,-0.171831,0.075061,-0.034821,-0.303855,0.065341,0.310801,0.132981
1657.000000,0.698315,0.646393,0.377069,0.134050,-0.034465,-0.038686,-0.300696,0.073020,0.309435,0.132415
1658.000000,0.861153,0.931020,0.377149,0.508301,-0.167811,-0.006158,0.095600,-0.015062,0.096779,0.042017
1659.000000,0.807303,0.787021,-0.325852,0.278158,-0.070646,0.017042,0.521775,-0.130275,0.537792,0.222739
1660.000000,0.740946,0.576258,-0.736596,-0.322361,0.120779,0.007923,0.440275,-0.116457,0.455417,0.191255
1661.000000,0.976478,0.778146,-0.364740,-0.615839,0.180717,0.063000,-0.113656,0.013028,0.114400,0.049636
1662.000000,1.173794,0.791263,0.365610,-0.251608,0.037545,0.053568,-0.570562,0.137037,0.586788,0.240762
1663.000000,1.301553,0.884615,0.887652,0.254303,-0.082236,0.002200,-0.516293,0.132344,0.532985,0.220941
1664.000000,1.574762,1.316419,0.705560,0.545848,-0.168898,0.003653,-0.034874,0.025036,0.042930,0.018662
1665.000000,1.562488,1.195446,-0.340095,0.363226,-0.108348,-0.000393,0.462865,-0.111505,0.476106,0.199293
1666.000000,1.366717,0.865996,-1.003833,-0.245530,0.072908,-0.036193,0.480493,-0.123159,0.496026,0.206951
