time,u,v,w,p,q,r,phi,theta,Xacc,GZ
827.000000,0.478126,0.331286,-0.006993,-0.116922,0.048988,-0.018306,-0.156604,0.037061,0.160930,0.055902
828.000000,0.512901,0.389651,0.178366,0.121297,-0.048599,-0.021483,-0.129684,0.039728,0.135633,0.047174
829.000000,0.524765,0.415032,0.095252,0.172137,-0.074247,-0.015376,0.041794,-0.006779,0.042340,0.014767
830.000000,0.485636,0.371187,-0.051457,0.083253,-0.032692,-0.013605,0.177767,-0.048954,0.184384,0.063963
831.000000,0.434220,0.310939,-0.130503,-0.064245,0.030259,-0.015337,0.173789,-0.050470,0.180969,0.062792
832.000000,0.417999,0.291948,-0.182867,-0.299354,0.124419,0.004368,-0.055363,0.003959,0.055504,0.019354
833.000000,0.483504,0.353165,0.100294,-0.054034,0.014445,0.004504,-0.229734,0.064965,0.238743,0.082502
834.000000,0.535808,0.407637,0.209902,0.163092,-0.075870,-0.002810,-0.144637,0.045664,0.151674,0.052713
835.000000,0.548513,0.423072,0.086674,0.181493,-0.074664,0.000353,0.052405,-0.012621,0.053903,0.018796
836.000000,0.498808,0.350719,-0.081242,0.028281,-0.003131,-0.004707,0.155417,-0.046271,0.162159,0.056326
837.000000,0.459742,0.290988,-0.156145,-0.190320,0.085036,-0.001898,0.040978,-0.018917,0.045134,0.015741
838.000000,0.500859,0.335074,0.059984,0.003551,-0.004414,-0.006798,-0.044817,0.017240,0.048019,0.016746
839.000000,0.531785,0.374727,0.088352,0.157388,-0.072907,-0.009096,0.062542,-0.009685,0.063287,0.022065
840.000000,0.462697,0.278716,-0.158939,-0.126210,0.051640,-0.009218,0.050910,-0.024277,0.056402,0.019667
841.000000,0.463105,0.275313,-0.097499,-0.251209,0.108237,0.007009,-0.174487,0.036450,0.178254,0.061859
842.000000,0.552244,0.373396,0.257697,0.137095,-0.060279,-0.001277,-0.198186,0.063814,0.208206,0.072114
843.000000,0.614102,0.445482,0.160819,0.253181,-0.112926,0.006879,0.034841,-0.000828,0.034851,0.012156
844.000000,0.555871,0.356256,-0.108540,0.045906,-0.011655,0.003396,0.182706,-0.056128,0.191133,0.066276
845.000000,0.520092,0.305267,-0.116914,-0.061143,0.036561,-0.004146,0.162788,-0.047837,0.169671,0.058910
846.000000,0.506168,0.281760,-0.115950,-0.171039,0.070694,-0.001454,0.019915,-0.008774,0.021762,0.007592
847.000000,0.520631,0.292517,-0.032353,-0.157824,0.056960,0.002109,-0.164441,0.041375,0.169566,0.058874
848.000000,0.582303,0.373300,0.208481,0.155038,-0.068709,-0.006110,-0.132925,0.043069,0.139728,0.048589
849.000000,0.591802,0.388574,0.077391,0.169691,-0.071849,-0.003187,0.052611,-0.011582,0.053871,0.018785
850.000000,0.524032,0.292110,-0.131382,-0.086429,0.041942,-0.006945,0.073248,-0.028748,0.078687,0.027424
851.000000,0.514397,0.280374,-0.050120,-0.125682,0.058212,-0.005721,-0.051002,0.009704,0.051917,0.018104
852.000000,0.552881,0.328386,0.117625,0.082452,-0.037045,-0.012111,-0.053871,0.021783,0.058108,0.020261
853.000000,0.553323,0.333798,0.041462,0.116031,-0.055140,-0.012362,0.062341,-0.013255,0.063735,0.022220
854.000000,0.494187,0.263176,-0.114047,-0.079617,0.034117,-0.013484,0.062824,-0.024850,0.067560,0.023552
855.000000,0.480825,0.258315,-0.038514,-0.093082,0.045146,-0.012130,-0.036510,0.005780,0.036965,0.012893
856.000000,0.481808,0.260286,0.021230,-0.052588,0.021205,-0.013241,-0.115205,0.030991,0.119301,0.041522
857.000000,0.510748,0.308061,0.125391,0.121859,-0.053399,-0.015430,-0.057682,0.021169,0.061444,0.021423
858.000000,0.520288,0.334910,0.061218,0.172804,-0.073871,-0.009020,0.114767,-0.026501,0.117787,0.040998
859.000000,0.471333,0.279839,-0.086391,0.039968,-0.013053,-0.008793,0.222056,-0.061992,0.230547,0.079721
860.000000,0.425280,0.225881,-0.185653,-0.201928,0.089769,-0.002391,0.104937,-0.036945,0.111251,0.038733
861.000000,0.458903,0.256625,-0.113258,-0.287288,0.112265,0.020965,-0.178566,0.041667,0.183363,0.063613
862.000000,0.529233,0.310803,0.156269,-0.018301,-0.008296,0.013332,-0.322388,0.091486,0.335117,0.114738
863.000000,0.639096,0.445352,0.324997,0.302857,-0.136510,0.014743,-0.125524,0.046086,0.133717,0.046512
864.000000,0.621852,0.407973,0.003063,0.144336,-0.050459,0.017055,0.111055,-0.034404,0.116262,0.040470
865.000000,0.566516,0.309025,-0.142146,-0.085968,0.050572,0.005939,0.119803,-0.040180,0.126361,0.043967
866.000000,0.590177,0.327649,0.015024,0.039071,-0.013830,-0.004586,0.105955,-0.022298,0.108276,0.037701
867.000000,0.566820,0.294900,-0.065946,-0.013106,-0.003789,-0.011198,0.115545,-0.029944,0.119362,0.041544
868.000000,0.532110,0.266299,-0.105864,-0.106304,0.041779,-0.012578,0.038458,-0.016605,0.041890,0.014610
869.000000,0.530539,0.280104,-0.000928,-0.037704,0.019021,-0.014816,-0.036019,0.008242,0.036950,0.012888
870.000000,0.529058,0.287219,0.040337,0.026894,-0.011722,-0.018461,-0.035516,0.011549,0.037347,0.013026
871.000000,0.493936,0.247495,-0.041813,-0.078553,0.029763,-0.018477,-0.076167,0.015560,0.077740,0.027094
872.000000,0.477311,0.236664,-0.006052,-0.106530,0.047138,-0.015124,-0.184667,0.043075,0.189624,0.065759
873.000000,0.518091,0.305446,0.186290,0.130310,-0.049627,-0.017346,-0.146717,0.044725,0.153383,0.053302
874.000000,0.519693,0.314986,0.079534,0.126751,-0.055143,-0.013213,-0.001409,0.003532,0.003803,0.001327
875.000000,0.486076,0.280649,-0.021501,0.046736,-0.018094,-0.013416,0.088859,-0.025626,0.092480,0.032218
876.000000,0.486742,0.300689,0.019750,0.126462,-0.048350,-0.013416,0.195958,-0.047974,0.201745,0.069907
877.000000,0.433417,0.237007,-0.133910,-0.053031,0.019630,-0.013328,0.219564,-0.060583,0.227769,0.078778
878.000000,0.410111,0.224599,-0.142340,-0.165602,0.068367,-0.006999,0.084070,-0.028045,0.088624,0.030878
879.000000,0.425613,0.250846,-0.036212,-0.102593,0.040204,-0.003804,-0.061269,0.015214,0.063130,0.022010
880.000000,0.424189,0.241859,-0.025604,-0.125140,0.045682,-0.002507,-0.192579,0.047617,0.198379,0.068756
881.000000,0.435526,0.250226,0.076125,-0.045023,0.016787,-0.005357,-0.281041,0.072584,0.290263,0.099849
882.000000,0.505159,0.353207,0.265710,0.226936,-0.093579,-0.004322,-0.148777,0.048449,0.156467,0.054365
883.000000,0.571565,0.448389,0.127628,0.308250,-0.123677,0.017008,0.160954,-0.035789,0.164885,0.057264
884.000000,0.487278,0.307780,-0.210739,-0.044004,0.032741,0.011880,0.273224,-0.083142,0.285594,0.098288
885.000000,0.494397,0.286102,-0.245969,-0.352616,0.157942,0.032209,0.017032,-0.018409,0.025079,0.008749
886.000000,0.608006,0.366121,0.124268,-0.009306,-0.012292,0.023603,-0.151873,0.051540,0.160380,0.055713
887.000000,0.663678,0.408413,0.151582,0.182558,-0.090509,0.011773,-0.033018,0.016489,0.036906,0.012873
888.000000,0.624911,0.348780,-0.044839,0.064577,-0.022424,0.003986,0.094867,-0.031475,0.099952,0.034813
889.000000,0.587485,0.299068,-0.073802,-0.025487,0.021599,-0.005237,0.107617,-0.032935,0.112544,0.039181
890.000000,0.565441,0.268532,-0.075191,-0.109519,0.046755,-0.007699,0.022358,-0.007976,0.023738,0.008281
891.000000,0.562089,0.267069,-0.023481,-0.105051,0.038705,-0.008383,-0.098770,0.024646,0.101799,0.035454
892.000000,0.560838,0.270343,0.041689,-0.050636,0.018375,-0.011908,-0.181712,0.046281,0.187513,0.065036
893.000000,0.596997,0.336439,0.180009,0.161385,-0.065188,-0.014662,-0.096713,0.031466,0.101703,0.035421
894.000000,0.604935,0.361768,0.069236,0.181588,-0.075495,-0.007941,0.099741,-0.022482,0.102243,0.035608
895.000000,0.549008,0.294782,-0.099848,0.019815,-0.004905,-0.009866,0.197500,-0.056217,0.205345,0.071137
896.000000,0.505726,0.246864,-0.169949,-0.195034,0.086121,-0.004806,0.075889,-0.028784,0.081164,0.028285
897.000000,0.527651,0.270995,-0.058545,-0.197926,0.078464,0.006551,-0.146105,0.035789,0.150424,0.052282
898.000000,0.577481,0.322973,0.155993,0.052226,-0.029588,-0.002705,-0.202290,0.059824,0.210951,0.073051
899.000000,0.616828,0.379085,0.166891,0.197150,-0.086776,-0.002959,-0.045442,0.018125,0.048923,0.017061
900.000000,0.588078,0.346223,-0.009023,0.107226,-0.040066,-0.003060,0.117726,-0.033716,0.122459,0.042616
901.000000,0.550886,0.303399,-0.068637,0.032466,-0.005954,-0.008963,0.189389,-0.051943,0.196383,0.068074
902.000000,0.529080,0.283032,-0.072462,0.011654,-0.004848,-0.013726,0.212847,-0.054507,0.219715,0.076038
903.000000,0.490807,0.243339,-0.237479,-0.315849,0.128433,0.003695,0.007147,-0.014631,0.016283,0.005681
904.000000,0.571411,0.310409,-0.047673,-0.318971,0.109941,0.035420,-0.346781,0.088243,0.357832,0.122192
905.000000,0.730666,0.476943,0.484441,0.284744,-0.136628,0.019707,-0.297926,0.095777,0.312943,0.107405
906.000000,0.823149,0.574613,0.184654,0.312767,-0.124292,0.031824,0.043360,-0.007764,0.044050,0.015363
907.000000,0.746050,0.422160,-0.177913,-0.003912,0.022642,0.013345,0.184904,-0.059968,0.194385,0.067390
908.000000,0.729459,0.376758,-0.108882,-0.062609,0.034898,-0.002121,0.140658,-0.038065,0.145718,0.050658
909.000000,0.717482,0.359018,-0.064221,-0.067516,0.020256,-0.012049,0.066556,-0.016185,0.068496,0.023878
910.000000,0.684726,0.331687,-0.102719,-0.195039,0.073879,-0.010542,-0.094830,0.016755,0.096299,0.033544
911.000000,0.707415,0.381003,0.138281,0.037113,-0.012143,-0.018624,-0.160507,0.044185,0.166478,0.057812
912.000000,0.748920,0.460265,0.176099,0.233166,-0.098064,-0.017279,0.013058,0.005605,0.014210,0.004957
913.000000,0.702823,0.412632,-0.069112,0.113011,-0.048003,-0.014510,0.197209,-0.053568,0.204355,0.070799
914.000000,0.628146,0.331813,-0.193615,-0.116818,0.053170,-0.017772,0.171878,-0.053810,0.180104,0.062495
915.000000,0.626629,0.335111,-0.170695,-0.342646,0.142865,0.007735,-0.108923,0.017324,0.110292,0.038400
916.000000,0.701668,0.402488,0.191612,-0.016632,-0.003783,0.001972,-0.278121,0.080599,0.289564,0.099616
917.000000,0.729699,0.432759,0.220471,0.133481,-0.063417,-0.009701,-0.195687,0.056497,0.203679,0.070568
918.000000,0.724249,0.441479,0.114943,0.150388,-0.059131,-0.012919,-0.033040,0.008554,0.034129,0.011905
919.000000,0.698077,0.424459,0.010772,0.128291,-0.046406,-0.016174,0.122691,-0.032060,0.126811,0.044123
920.000000,0.657152,0.384887,-0.081041,0.072909,-0.029430,-0.020180,0.231917,-0.059904,0.239529,0.082769
921.000000,0.605938,0.339701,-0.146541,-0.017698,0.002105,-0.023976,0.255392,-0.067757,0.264227,0.091113
922.000000,0.559321,0.313183,-0.210394,-0.218726,0.088449,-0.015710,0.101371,-0.035422,0.107382,0.037391
923.000000,0.592996,0.354143,-0.118386,-0.344974,0.133600,0.015355,-0.226529,0.050432,0.232075,0.080240
924.000000,0.669741,0.415547,0.266181,0.009220,-0.015822,0.005215,-0.379021,0.106180,0.393613,0.133803
925.000000,0.781633,0.557178,0.388463,0.312879,-0.138814,0.004585,-0.162758,0.055523,0.171968,0.059700
926.000000,0.775847,0.540036,0.028681,0.189680,-0.068788,0.007092,0.108542,-0.032486,0.113299,0.039443
927.000000,0.703332,0.424088,-0.166765,-0.040373,0.030786,-0.007693,0.169393,-0.052540,0.177354,0.061551
928.000000,0.678864,0.391372,-0.107950,-0.114807,0.049857,-0.013976,0.074013,-0.021207,0.076991,0.026834
929.000000,0.689276,0.414811,0.028900,0.036030,-0.023078,-0.023042,0.045302,-0.006643,0.045786,0.015968
930.000000,0.660258,0.400288,-0.029555,0.057425,-0.031971,-0.027677,0.101288,-0.026360,0.104662,0.036447
931.000000,0.605579,0.360496,-0.093224,-0.016102,0.005625,-0.030066,0.118129,-0.035306,0.123292,0.042905
932.000000,0.560469,0.321449,-0.179113,-0.301122,0.128100,-0.010914,-0.089928,0.009867,0.090468,0.031519
933.000000,0.614598,0.356396,0.042290,-0.274111,0.097514,0.015892,-0.409324,0.105448,0.422688,0.143113
934.000000,0.726511,0.480039,0.491500,0.216792,-0.101868,0.000994,-0.387404,0.113693,0.403742,0.137060
935.000000,1.041337,0.840439,0.376235,0.595636,-0.240393,0.046695,0.103151,-0.009586,0.103595,0.036077
936.000000,0.971024,0.660569,-0.388399,0.281706,-0.050563,0.052864,0.559682,-0.166025,0.583788,0.192296
937.000000,0.973229,0.494272,-0.735417,-0.402718,0.224948,0.038221,0.408738,-0.131330,0.429318,0.145220
938.000000,1.315005,0.698327,-0.232052,-0.559941,0.175879,0.084556,-0.139198,0.037894,0.144264,0.050156
939.000000,1.437195,0.692331,0.442313,-0.024319,-0.045151,0.022000,-0.409213,0.117055,0.425626,0.144047
940.000000,1.501330,0.820120,0.510253,0.326174,-0.131027,-0.017747,-0.198417,0.055944,0.206153,0.071413
941.000000,1.376541,0.747965,0.015610,0.115120,-0.022185,-0.045439,0.028661,-0.016780,0.033212,0.011585
942.000000,1.218101,0.635199,-0.115703,-0.142639,0.069050,-0.063391,-0.013210,-0.004128,0.013840,0.004828
943.000000,1.147820,0.670623,0.140347,0.068242,-0.032657,-0.075513,-0.033915,0.015076,0.037115,0.012945
944.000000,1.078649,0.703858,0.026642,0.203817,-0.101025,-0.071790,0.135807,-0.030276,0.139141,0.048386
945.000000,0.900723,0.585941,-0.275694,-0.064119,0.017481,-0.069986,0.191086,-0.060463,0.200424,0.069456
946.000000,0.799516,0.570150,-0.177808,-0.233981,0.104060,-0.055493,0.006926,-0.013555,0.015222,0.005310
947.000000,0.766057,0.587390,0.098431,-0.095689,0.042889,-0.048843,-0.166634,0.042836,0.172052,0.059729
948.000000,0.732563,0.596787,0.194664,0.068773,-0.027892,-0.053102,-0.166818,0.044470,0.172644,0.059932
949.000000,0.663257,0.558081,0.084446,0.041225,-0.011844,-0.052631,-0.108980,0.022878,0.111355,0.038769
950.000000,0.641616,0.586722,0.117928,0.176484,-0.066358,-0.047304,0.028240,-0.004344,0.028572,0.009967
951.000000,0.583767,0.538391,-0.060414,0.107537,-0.049422,-0.039602,0.183205,-0.046507,0.189016,0.065551
952.000000,0.492946,0.448833,-0.207994,-0.132812,0.051285,-0.035477,0.145649,-0.046016,0.152745,0.053082
953.000000,0.469000,0.447348,-0.104079,-0.199570,0.084686,-0.022062,-0.048757,0.005527,0.049069,0.017112
954.000000,0.479632,0.460786,0.081012,-0.063979,0.025486,-0.020822,-0.184688,0.048693,0.190999,0.066230
955.000000,0.506576,0.501425,0.195197,0.142118,-0.061004,-0.024029,-0.119505,0.036534,0.124965,0.043484
956.000000,0.507134,0.508703,0.076040,0.173598,-0.072947,-0.017755,0.062390,-0.014673,0.064092,0.022345
957.000000,0.429906,0.399719,-0.148696,-0.093541,0.043594,-0.018110,0.080449,-0.030990,0.086211,0.030040
958.000000,0.414863,0.381476,-0.060529,-0.144108,0.065914,-0.013068,-0.059301,0.010664,0.060252,0.021008
959.000000,0.480581,0.462129,0.178774,0.171938,-0.074629,-0.016335,-0.010772,0.013960,0.017633,0.006151
960.000000,0.446678,0.408098,-0.046613,0.059866,-0.033068,-0.014556,0.109249,-0.030385,0.113396,0.039476
961.000000,0.391374,0.340466,-0.143766,-0.132852,0.059387,-0.013500,0.048280,-0.023073,0.053510,0.018659
962.000000,0.394165,0.344573,-0.012931,-0.095634,0.045342,-0.010832,-0.077425,0.018221,0.079540,0.027720
963.000000,0.406484,0.351315,0.072575,0.003177,-0.004143,-0.014610,-0.119957,0.034599,0.124847,0.043443
964.000000,0.425710,0.379339,0.112070,0.127814,-0.056782,-0.015180,-0.032773,0.012948,0.035238,0.012291
965.000000,0.391322,0.335416,-0.019085,0.035962,-0.014952,-0.014707,0.050617,-0.016514,0.053243,0.018566
966.000000,0.362926,0.305161,-0.034020,-0.008546,0.008089,-0.016150,0.061729,-0.018929,0.064566,0.022510
967.000000,0.351430,0.295498,-0.010371,0.005942,-0.001429,-0.017193,0.061972,-0.015305,0.063834,0.022255
968.000000,0.328091,0.268779,-0.048576,-0.047350,0.016055,-0.016648,0.033097,-0.010195,0.034632,0.012080
969.000000,0.303628,0.239825,-0.105492,-0.194225,0.078368,-0.006666,-0.118992,0.022918,0.121179,0.042173
970.000000,0.350069,0.301116,0.133726,0.054116,-0.020052,-0.008884,-0.172743,0.049459,0.179684,0.062351
971.000000,0.415434,0.389319,0.182831,0.248037,-0.106068,-0.000105,0.018653,0.005172,0.019357,0.006753
972.000000,0.355326,0.292209,-0.107264,-0.018268,0.009287,0.000895,0.121178,-0.039490,0.127450,0.044344
973.000000,0.333774,0.259734,-0.089164,-0.111756,0.054636,0.000231,0.037641,-0.016092,0.040937,0.014278
974.000000,0.358370,0.281849,0.036617,0.008415,-0.002998,-0.004171,-0.008547,0.006342,0.010643,0.003713
975.000000,0.374463,0.298191,0.047579,0.097001,-0.046150,-0.006550,0.060586,-0.011066,0.061588,0.021473
976.000000,0.337029,0.248350,-0.071266,-0.022768,0.006837,-0.007767,0.090408,-0.028153,0.094690,0.032986
977.000000,0.317683,0.230340,-0.054132,-0.062401,0.030121,-0.008134,0.038035,-0.014042,0.040544,0.014141
978.000000,0.304119,0.207707,-0.087561,-0.174098,0.071807,-0.000584,-0.107503,0.022854,0.109905,0.038266
979.000000,0.325683,0.220008,-0.012864,-0.157168,0.057291,0.007020,-0.292850,0.074979,0.302296,0.103865
980.000000,0.395313,0.302739,0.244756,0.147180,-0.065979,0.001417,-0.265616,0.077783,0.276771,0.095330
981.000000,0.522134,0.472775,0.260302,0.378678,-0.158202,0.026347,0.055156,-0.002017,0.055193,0.019246
982.000000,0.502691,0.428166,-0.092044,0.212746,-0.060796,0.037919,0.368846,-0.105075,0.383521,0.130545
983.000000,0.442195,0.289895,-0.317918,-0.173603,0.102472,0.027781,0.346391,-0.105447,0.362085,0.123580
984.000000,0.507140,0.321018,-0.211185,-0.283141,0.120061,0.041685,0.074247,-0.024882,0.078305,0.027291
985.000000,0.588702,0.361452,0.003997,-0.110362,0.023943,0.031809,-0.129890,0.039158,0.135664,0.047185
986.000000,0.603796,0.340717,0.057444,-0.051450,0.006742,0.013708,-0.213967,0.055413,0.221026,0.076484
987.000000,0.610892,0.337698,0.136308,0.037030,-0.013865,-0.000311,-0.212447,0.055426,0.219558,0.075984
988.000000,0.626464,0.360969,0.160108,0.126232,-0.047980,-0.007525,-0.110546,0.032952,0.115353,0.040155
989.000000,0.618178,0.353737,0.061233,0.109605,-0.044650,-0.010203,0.021359,-0.003507,0.021645,0.007551
990.000000,0.580006,0.310376,-0.038448,0.021019,-0.007860,-0.014530,0.086399,-0.024898,0.089915,0.031327
991.000000,0.543349,0.275193,-0.069304,-0.064165,0.028133,-0.016981,0.053262,-0.017747,0.056141,0.019576
992.000000,0.558136,0.313158,0.048934,0.088819,-0.036765,-0.020249,0.083661,-0.016862,0.085343,0.029738
993.000000,0.518741,0.273598,-0.072781,-0.006438,-0.003552,-0.020805,0.121083,-0.032965,0.125490,0.043666
994.000000,0.484063,0.251332,-0.085617,-0.075972,0.030807,-0.020013,0.067565,-0.022219,0.071125,0.024793
995.000000,0.474913,0.258640,-0.017641,-0.037356,0.016901,-0.019867,0.007477,-0.002725,0.007958,0.002776
996.000000,0.451516,0.237363,-0.049580,-0.104504,0.041424,-0.017152,-0.080205,0.017376,0.082066,0.028599
997.000000,0.461354,0.263502,0.066962,0.014693,-0.004692,-0.018553,-0.119101,0.032313,0.123407,0.042944
998.000000,0.445553,0.248826,0.034840,0.000344,-0.000133,-0.019325,-0.112686,0.028337,0.116194,0.040446
999.000000,0.430092,0.238509,0.035268,-0.002184,0.003810,-0.019644,-0.114628,0.028092,0.118020,0.041079
1000.000000,0.440456,0.267495,0.098795,0.098238,-0.037148,-0.019112,-0.049850,0.016297,0.052446,0.018289
1001.000000,0.417930,0.244714,0.008407,0.038470,-0.016972,-0.017380,0.021406,-0.005773,0.022171,0.007734
1002.000000,0.441144,0.297433,0.076015,0.180677,-0.072978,-0.012239,0.160962,-0.036320,0.165009,0.057307
1003.000000,0.404378,0.259518,-0.073198,0.077298,-0.031915,-0.007606,0.297216,-0.078086,0.307302,0.105531
1004.000000,0.350496,0.197300,-0.258556,-0.275952,0.120392,0.005690,0.147079,-0.051765,0.155923,0.054177
1005.000000,0.430480,0.270610,-0.140828,-0.358291,0.134728,0.043882,-0.215535,0.051080,0.221505,0.076647
1006.000000,0.551952,0.364091,0.265429,0.088691,-0.059978,0.027531,-0.318587,0.096884,0.332993,0.114038
1007.000000,0.724819,0.554341,0.328465,0.418548,-0.183491,0.042649,0.003017,0.014645,0.014953,0.005216
1008.000000,0.646537,0.391678,-0.182498,0.017531,0.017210,0.032889,0.207225,-0.070472,0.218880,0.075754
1009.000000,0.645851,0.319390,-0.230225,-0.322030,0.152932,0.038165,0.000225,-0.013655,0.013657,0.004764
1010.000000,0.750974,0.374743,0.144067,-0.018298,-0.009527,0.024360,-0.160397,0.055673,0.169784,0.058949
1011.000000,0.802074,0.413201,0.164572,0.171580,-0.089040,0.008858,-0.052883,0.022130,0.057327,0.019989
1012.000000,0.741279,0.330243,-0.072505,-0.011734,0.008673,-0.002302,0.019006,-0.014787,0.024081,0.008400
1013.000000,0.723979,0.324076,0.014792,0.032125,-0.001225,-0.013142,0.035167,-0.009850,0.036520,0.012738
1014.000000,0.698269,0.300752,-0.014160,0.000487,-0.001831,-0.019634,0.050446,-0.011162,0.051666,0.018017
1015.000000,0.696182,0.324484,0.023336,0.101711,-0.047916,-0.022968,0.119667,-0.026710,0.122612,0.042669
1016.000000,0.651798,0.295595,-0.079746,0.042032,-0.022718,-0.023765,0.196214,-0.052439,0.203100,0.070371
1017.000000,0.595412,0.248398,-0.247792,-0.322329,0.137764,-0.004685,0.000338,-0.016217,0.016221,0.005659
1018.000000,0.664587,0.312416,-0.003028,-0.270698,0.099081,0.023082,-0.326055,0.084449,0.336814,0.115297
1019.000000,0.767776,0.419699,0.393087,0.184059,-0.091502,0.006508,-0.324823,0.098928,0.339554,0.116199
1020.000000,0.877025,0.561853,0.266800,0.345282,-0.146308,0.018956,-0.007774,0.011307,0.013722,0.004787
1021.000000,0.828860,0.482328,-0.110356,0.156620,-0.045291,0.014384,0.255708,-0.074903,0.266453,0.091863
1022.000000,0.760876,0.370960,-0.242227,-0.083954,0.050487,-0.001760,0.271370,-0.078839,0.282590,0.097282
1023.000000,0.753535,0.361146,-0.202509,-0.260076,0.107802,0.004234,0.058768,-0.021582,0.062606,0.021827
1024.000000,0.792099,0.402280,0.033904,-0.091504,0.025082,-0.002251,-0.122446,0.035350,0.127447,0.044343
1025.000000,0.799791,0.423034,0.127707,0.075258,-0.037417,-0.017109,-0.114219,0.032549,0.118766,0.041337
1026.000000,0.748087,0.375400,0.013113,-0.011400,0.007583,-0.025156,-0.087463,0.017259,0.089150,0.031061
1027.000000,0.710384,0.355894,0.044893,-0.019642,0.016608,-0.030162,-0.106739,0.024722,0.109565,0.038148
1028.000000,0.718018,0.401632,0.137433,0.134662,-0.053004,-0.032507,-0.025739,0.012876,0.028780,0.010039
1029.000000,0.679357,0.377485,-0.010568,0.075697,-0.036998,-0.030866,0.087779,-0.022291,0.090565,0.031553
1030.000000,0.621021,0.334922,-0.085169,-0.020155,0.006983,-0.031786,0.110209,-0.032971,0.115035,0.040044
1031.000000,0.593368,0.335060,-0.032149,0.013352,-0.005135,-0.032867,0.110827,-0.028544,0.114444,0.039840
1032.000000,0.555784,0.314943,-0.064904,-0.024291,0.005135,-0.032401,0.101615,-0.026854,0.105103,0.036601
1033.000000,0.511392,0.286980,-0.115580,-0.158720,0.063247,-0.025303,-0.015830,-0.003008,0.016113,0.005621
1034.000000,0.506332,0.294369,-0.046837,-0.213501,0.088395,-0.009539,-0.232025,0.053425,0.238096,0.082283
1035.000000,0.548299,0.349951,0.213083,0.049499,-0.019190,-0.014199,-0.298352,0.082318,0.309500,0.106261
1036.000000,0.670842,0.526120,0.321058,0.364258,-0.156408,0.002025,-0.031084,0.023262,0.038824,0.013541
1037.000000,0.617035,0.437072,-0.104926,0.099377,-0.032557,0.007307,0.203593,-0.061526,0.212687,0.073643
1038.000000,0.561990,0.346713,-0.201368,-0.146424,0.075638,0.000297,0.151129,-0.050073,0.159208,0.055309
1039.000000,0.595042,0.375774,0.003533,0.007846,-0.004517,-0.008549,0.088387,-0.017258,0.090056,0.031376
1040.000000,0.570525,0.343195,-0.066424,-0.034652,0.003043,-0.015570,0.069152,-0.018615,0.071614,0.024963
1041.000000,0.534563,0.313627,-0.097608,-0.135691,0.054747,-0.015100,-0.037603,0.001580,0.037636,0.013127
1042.000000,0.527835,0.310856,-0.009363,-0.146978,0.064635,-0.009795,-0.198977,0.046734,0.204392,0.070812
1043.000000,0.581946,0.388160,0.234028,0.145952,-0.059359,-0.015514,-0.169158,0.052951,0.177252,0.061515
1044.000000,0.591143,0.404525,0.100102,0.157537,-0.069688,-0.011701,0.003952,0.002450,0.004650,0.001622
1045.000000,0.537954,0.339029,-0.064217,0.008883,-0.000570,-0.014531,0.083067,-0.027524,0.087508,0.030491
1046.000000,0.529363,0.344102,0.003564,0.076433,-0.025952,-0.018705,0.138968,-0.034400,0.143162,0.049775
1047.000000,0.480100,0.285792,-0.120932,-0.087552,0.032304,-0.018873,0.116086,-0.033617,0.120856,0.042061
1048.000000,0.460568,0.276410,-0.121290,-0.209319,0.084975,-0.008079,-0.064307,0.009010,0.064935,0.022638
1049.000000,0.491106,0.316737,0.077821,-0.034740,0.013652,-0.009080,-0.184685,0.050041,0.191344,0.066349
1050.000000,0.540739,0.387160,0.191369,0.188031,-0.081161,-0.010548,-0.074370,0.027927,0.079441,0.027686
1051.000000,0.503347,0.334910,-0.019575,0.048914,-0.021229,-0.010145,0.045523,-0.015454,0.048075,0.016766
1052.000000,0.480347,0.315665,-0.013884,0.042154,-0.011393,-0.014267,0.096717,-0.026829,0.100369,0.034958
1053.000000,0.455292,0.289264,-0.042774,0.001176,-0.000020,-0.016752,0.117396,-0.030604,0.121320,0.042222
1054.000000,0.422485,0.255521,-0.096796,-0.106670,0.041105,-0.015202,0.046589,-0.016147,0.049308,0.017195
1055.000000,0.412526,0.252030,-0.071299,-0.161998,0.065950,-0.007707,-0.111296,0.023543,0.113759,0.039602
1056.000000,0.424601,0.261421,0.022740,-0.117543,0.046121,-0.003747,-0.265217,0.067330,0.273630,0.094276
1057.000000,0.536954,0.419129,0.329619,0.300393,-0.128167,-0.000169,-0.116739,0.045262,0.125206,0.043567
1058.000000,0.569267,0.456063,0.047725,0.254466,-0.100858,0.019233,0.190935,-0.049125,0.197153,0.068337
1059.000000,0.492365,0.325447,-0.212019,-0.046739,0.036888,0.010336,0.276437,-0.084043,0.288930,0.099404
1060.000000,0.486851,0.299327,-0.167260,-0.170745,0.080762,0.009927,0.139281,-0.041997,0.145475,0.050574
1061.000000,0.516697,0.308945,-0.122511,-0.271350,0.101546,0.022800,-0.119710,0.027652,0.122862,0.042756
1062.000000,0.578799,0.352917,0.130188,-0.027281,-0.004168,0.011999,-0.262396,0.074012,0.272634,0.093941
1063.000000,0.630400,0.409434,0.229463,0.180038,-0.080680,0.002519,-0.153060,0.046706,0.160028,0.055592
1064.000000,0.619601,0.391954,0.061239,0.124057,-0.047105,-0.000595,0.013551,-0.004948,0.014426,0.005033
