time,u,v,w,p,q,r,phi,theta,Xacc,GZ
884.000000,0.507321,0.388899,0.029253,0.097055,-0.041863,-0.032687,0.087223,-0.019367,0.089347,0.031130
885.000000,0.466191,0.355606,-0.059362,0.041710,-0.022828,-0.029520,0.161324,-0.042113,0.166730,0.057899
886.000000,0.407022,0.297620,-0.204707,-0.256926,0.107190,-0.014925,0.008899,-0.015195,0.017609,0.006143
887.000000,0.442607,0.343984,0.021343,-0.134301,0.056311,-0.003889,-0.199774,0.051207,0.206232,0.071440
888.000000,0.578476,0.518088,0.325866,0.339246,-0.148357,0.000654,-0.033782,0.026846,0.043150,0.015049
889.000000,0.507563,0.389922,-0.144690,-0.015231,0.007598,0.001813,0.113134,-0.040317,0.120103,0.041800
890.000000,0.482817,0.339346,-0.151828,-0.228329,0.106187,0.006374,-0.046210,0.000120,0.046210,0.016116
891.000000,0.563697,0.417505,0.186956,0.110100,-0.047035,-0.003685,-0.078231,0.032020,0.084530,0.029455
892.000000,0.544781,0.373463,0.005432,0.034060,-0.024955,-0.009854,-0.004386,0.001228,0.004555,0.001589
893.000000,0.495361,0.304951,-0.122819,-0.201935,0.084945,-0.006482,-0.123652,0.019557,0.125189,0.043561
894.000000,0.543672,0.372600,0.186409,0.083149,-0.026494,-0.012685,-0.161670,0.047672,0.168552,0.058526
895.000000,0.775229,0.662586,0.252427,0.549150,-0.218343,0.028356,0.236396,-0.040748,0.239882,0.082889
896.000000,0.645664,0.414821,-0.420465,0.009542,0.019540,0.029428,0.494865,-0.145199,0.515727,0.172054
897.000000,0.740454,0.438487,-0.486893,-0.557023,0.265526,0.067208,0.124334,-0.061515,0.138719,0.048241
898.000000,1.021897,0.544194,0.076183,-0.328994,0.070597,0.091435,-0.344139,0.106633,0.360281,0.122991
899.000000,1.139306,0.544655,0.473698,0.110315,-0.095496,0.034140,-0.413138,0.123825,0.431295,0.145847
900.000000,1.207865,0.628123,0.386765,0.261116,-0.104849,0.010710,-0.182866,0.051604,0.190008,0.065891
901.000000,1.174825,0.610201,0.071123,0.181880,-0.056639,-0.009678,0.059466,-0.017028,0.061856,0.021566
902.000000,1.090798,0.525109,-0.123588,0.052621,-0.018189,-0.030288,0.179728,-0.047430,0.185881,0.064476
903.000000,1.004488,0.473823,-0.162211,-0.042363,0.008141,-0.043235,0.177686,-0.047556,0.183940,0.063811
904.000000,0.941009,0.475240,-0.098796,0.006322,-0.014170,-0.051191,0.164704,-0.042217,0.170028,0.059033
905.000000,0.843973,0.438100,-0.180008,-0.166936,0.063768,-0.048634,0.057352,-0.024200,0.062249,0.021703
906.000000,0.801967,0.451238,-0.051604,-0.235664,0.102310,-0.032254,-0.176904,0.036236,0.180577,0.062657
907.000000,0.818435,0.516935,0.272489,0.085118,-0.029633,-0.039233,-0.230440,0.065236,0.239496,0.082758
908.000000,0.835388,0.587127,0.205404,0.229886,-0.098551,-0.035257,-0.037564,0.016214,0.040914,0.014270
909.000000,0.759121,0.518826,-0.071731,0.081583,-0.033232,-0.034080,0.124180,-0.037575,0.129740,0.045136
910.000000,0.670387,0.434600,-0.180149,-0.183056,0.083126,-0.031765,0.040056,-0.021988,0.045694,0.015936
911.000000,0.664772,0.452761,0.039055,-0.082065,0.037344,-0.029874,-0.100033,0.026524,0.103490,0.036041
912.000000,0.671965,0.484920,0.142538,0.101369,-0.046624,-0.035017,-0.070554,0.024167,0.074578,0.025994
913.000000,0.619353,0.440637,-0.006444,0.028158,-0.015264,-0.035809,-0.004849,-0.002458,0.005436,0.001897
914.000000,0.581726,0.428160,0.010071,0.056632,-0.019037,-0.036718,0.046571,-0.013688,0.048541,0.016928
915.000000,0.519164,0.368341,-0.083605,-0.096500,0.041025,-0.033790,0.008105,-0.007659,0.011151,0.003890
916.000000,0.521155,0.399499,0.066042,0.059058,-0.023068,-0.034061,0.003171,0.002708,0.004170,0.001455
917.000000,0.552814,0.463563,0.071941,0.235923,-0.103208,-0.022655,0.189158,-0.040463,0.193437,0.067065
918.000000,0.455802,0.340605,-0.244627,-0.111625,0.043123,-0.018918,0.224712,-0.068467,0.234911,0.081203
919.000000,0.500677,0.373910,-0.251476,-0.498233,0.204544,0.032362,-0.152964,0.020422,0.154321,0.053625
920.000000,0.646080,0.448559,0.239931,-0.120817,0.019380,0.038523,-0.460604,0.131120,0.478903,0.160764
921.000000,0.888840,0.679951,0.599305,0.438367,-0.211455,0.033575,-0.215034,0.080233,0.229515,0.079371
922.000000,0.933388,0.685619,0.015857,0.269776,-0.085370,0.038772,0.166420,-0.053714,0.174874,0.060699
923.000000,0.848741,0.490891,-0.298090,-0.109126,0.076769,0.008709,0.217189,-0.070907,0.228471,0.079016
924.000000,0.862867,0.475278,-0.105967,-0.100837,0.040442,-0.007028,0.098860,-0.022165,0.101314,0.035286
925.000000,0.853593,0.471054,-0.014818,-0.010304,-0.012610,-0.023442,0.045638,-0.008538,0.046430,0.016192
926.000000,0.798618,0.441201,-0.056702,-0.028673,0.005869,-0.033314,0.022276,-0.011470,0.025056,0.008740
927.000000,0.741999,0.415493,-0.038766,-0.064809,0.033076,-0.037033,-0.034362,0.002470,0.034451,0.012017
928.000000,0.696505,0.391923,0.005750,-0.106177,0.050141,-0.035443,-0.136438,0.030979,0.139911,0.048652
929.000000,0.698686,0.433149,0.167257,0.083172,-0.031010,-0.038836,-0.130872,0.038356,0.136377,0.047431
930.000000,0.684851,0.450699,0.094844,0.136328,-0.059519,-0.035861,-0.001219,0.003248,0.003469,0.001210
931.000000,0.619593,0.395323,-0.058112,0.014351,-0.006228,-0.035016,0.071990,-0.023450,0.075713,0.026389
932.000000,0.562110,0.351449,-0.086925,-0.111057,0.050462,-0.031995,0.004335,-0.007910,0.009020,0.003147
933.000000,0.556723,0.370752,0.048963,-0.000852,0.003188,-0.032189,-0.047922,0.014299,0.050010,0.017440
934.000000,0.571815,0.414018,0.093492,0.153688,-0.068547,-0.029592,0.055113,-0.007422,0.055611,0.019391
935.000000,0.533857,0.383671,-0.054388,0.097699,-0.046437,-0.024098,0.192867,-0.050549,0.199381,0.069099
936.000000,0.460177,0.305344,-0.222494,-0.213835,0.092392,-0.016087,0.095215,-0.037617,0.102376,0.035654
937.000000,0.495179,0.339087,-0.104511,-0.327120,0.131756,0.015593,-0.219169,0.049547,0.224700,0.077734
938.000000,0.581154,0.407264,0.264338,0.040059,-0.029438,0.005589,-0.342707,0.099024,0.356727,0.121830
939.000000,0.667408,0.506610,0.308181,0.263335,-0.118891,0.004991,-0.145909,0.048203,0.153665,0.053399
940.000000,0.665490,0.494584,0.041451,0.184819,-0.068443,0.007294,0.099341,-0.029012,0.103491,0.036041
941.000000,0.627982,0.433371,-0.092217,0.105265,-0.029064,-0.002046,0.255094,-0.069725,0.264451,0.091189
942.000000,0.602819,0.394536,-0.132289,0.092145,-0.034276,-0.009779,0.366219,-0.093539,0.377976,0.128749
943.000000,0.539857,0.324149,-0.283208,-0.156194,0.060371,-0.011429,0.304813,-0.085632,0.316613,0.108622
944.000000,0.608523,0.398467,-0.291679,-0.518403,0.207477,0.040257,-0.106674,0.008903,0.107045,0.037274
945.000000,0.806852,0.472579,0.153685,-0.344918,0.070937,0.072840,-0.564070,0.158490,0.585913,0.192914
946.000000,0.980279,0.556784,0.736243,0.221823,-0.132133,0.029970,-0.560465,0.164138,0.584005,0.192359
947.000000,1.353915,0.965002,0.628991,0.559702,-0.225014,0.045672,-0.080139,0.037933,0.088663,0.030892
948.000000,1.307241,0.836507,-0.234823,0.242932,-0.052854,0.020858,0.337391,-0.102004,0.352473,0.120439
949.000000,1.200935,0.636876,-0.538933,-0.245803,0.124281,-0.015152,0.286256,-0.087856,0.299435,0.102911
950.000000,1.238971,0.697269,-0.100149,0.047739,-0.055691,-0.043704,0.205860,-0.039676,0.209649,0.072607
951.000000,1.117701,0.648987,-0.231404,0.067167,-0.060041,-0.059544,0.277405,-0.075623,0.287528,0.098935
952.000000,0.985038,0.617109,-0.403902,-0.412762,0.183238,-0.040814,0.037663,-0.038202,0.053646,0.018707
953.000000,1.083596,0.680422,0.141295,-0.427167,0.153760,0.013475,-0.426400,0.108051,0.439877,0.148561
954.000000,1.156847,0.747471,0.792094,0.185722,-0.087838,-0.023822,-0.497256,0.138566,0.516202,0.172198
955.000000,1.364856,1.075035,0.548700,0.491840,-0.193439,-0.016710,-0.083497,0.030464,0.088881,0.030968
956.000000,1.206837,0.875879,-0.254424,0.098971,-0.014791,-0.038157,0.210344,-0.069597,0.221559,0.076666
957.000000,1.066745,0.747524,-0.307071,-0.186932,0.084917,-0.056433,0.134406,-0.042179,0.140869,0.048983
958.000000,0.996477,0.744686,-0.004576,-0.090159,0.022162,-0.064298,-0.011888,0.006364,0.013484,0.004704
959.000000,0.920542,0.747396,0.083114,0.098962,-0.054014,-0.071762,0.012934,-0.002588,0.013190,0.004602
960.000000,0.771424,0.649965,-0.119022,-0.072378,0.030843,-0.069929,0.011098,-0.015836,0.019338,0.006746
961.000000,0.693820,0.641265,0.035540,0.036597,-0.004477,-0.067444,0.002384,-0.002362,0.003356,0.001171
962.000000,0.644400,0.635667,0.030469,0.130551,-0.060716,-0.060056,0.107690,-0.021992,0.109913,0.038269
963.000000,0.525859,0.527647,-0.195705,-0.145335,0.050859,-0.051134,0.072179,-0.028483,0.077596,0.027044
964.000000,0.482845,0.518648,-0.061635,-0.208710,0.093215,-0.032719,-0.134505,0.024303,0.136683,0.047537
965.000000,0.476382,0.510458,0.139458,-0.100873,0.047267,-0.025563,-0.300542,0.075888,0.309975,0.106419
966.000000,0.531221,0.594216,0.347222,0.210769,-0.087049,-0.026519,-0.206692,0.062109,0.215822,0.074712
967.000000,0.498755,0.547035,0.068900,0.091121,-0.035336,-0.022702,-0.048789,0.008624,0.049545,0.017278
968.000000,0.503457,0.563194,0.062874,0.202366,-0.075415,-0.019478,0.128827,-0.030502,0.132389,0.046052
969.000000,0.488671,0.537010,-0.091600,0.205014,-0.081041,-0.009458,0.359851,-0.090868,0.371147,0.126532
970.000000,0.400148,0.410210,-0.396932,-0.267057,0.115879,-0.003573,0.275885,-0.085668,0.288880,0.099387
971.000000,0.466338,0.479115,-0.137894,-0.222048,0.086040,0.011047,0.003712,-0.003936,0.005410,0.001888
972.000000,0.507038,0.489592,0.051612,-0.069829,0.015878,0.001008,-0.145513,0.039822,0.150864,0.052433
973.000000,0.498594,0.453075,0.078141,-0.044014,0.013535,-0.010036,-0.207387,0.050833,0.213526,0.073929
974.000000,0.482114,0.422540,0.117901,-0.020711,0.014507,-0.017035,-0.242628,0.059697,0.249864,0.086267
975.000000,0.481835,0.423976,0.175710,0.063324,-0.018709,-0.021969,-0.210990,0.056134,0.218330,0.075566
976.000000,0.492642,0.445560,0.159985,0.139475,-0.055597,-0.021125,-0.088772,0.027098,0.092816,0.032335
977.000000,0.575761,0.565850,0.130103,0.355964,-0.142939,0.001691,0.211777,-0.045727,0.216657,0.074996
978.000000,0.489972,0.427526,-0.251801,0.065162,-0.015059,0.005122,0.420222,-0.117703,0.436395,0.147461
979.000000,0.455614,0.368390,-0.356255,-0.279323,0.132108,0.011434,0.261115,-0.082091,0.273715,0.094305
980.000000,0.569079,0.448878,-0.181601,-0.400924,0.150880,0.047915,-0.131430,0.028466,0.134477,0.046775
981.000000,0.682767,0.482147,0.186733,-0.119236,0.012260,0.034874,-0.392899,0.111338,0.408370,0.138543
982.000000,0.885252,0.685003,0.528518,0.411316,-0.191481,0.025591,-0.167692,0.061986,0.178782,0.062041
983.000000,0.952624,0.732338,-0.003874,0.347008,-0.113004,0.038104,0.249824,-0.073453,0.260398,0.089823
984.000000,0.847135,0.499704,-0.416338,-0.108611,0.079862,0.008974,0.336105,-0.103908,0.351800,0.120218
985.000000,1.019769,0.556505,-0.302637,-0.650434,0.258405,0.063616,-0.130555,0.017022,0.131660,0.045800
986.000000,1.221974,0.571721,0.398792,-0.228311,0.016294,0.063196,-0.574595,0.168651,0.598834,0.196654
987.000000,1.499670,0.791623,0.874336,0.435691,-0.212745,0.021868,-0.370760,0.119369,0.389502,0.132478
988.000000,1.810105,1.160444,0.164925,0.606436,-0.198559,0.038119,0.224865,-0.060183,0.232779,0.080480
989.000000,1.577236,0.788503,-0.761412,0.254461,-0.045641,0.000765,0.677147,-0.189692,0.703215,0.225608
990.000000,1.564355,0.760624,-1.089502,-0.528967,0.230513,-0.020366,0.443380,-0.131053,0.462343,0.155614
991.000000,1.953159,1.183707,-0.132236,-0.713092,0.189270,0.031640,-0.243873,0.061536,0.251517,0.086826
992.000000,1.861728,1.082167,0.919772,0.023671,-0.029001,-0.060944,-0.556338,0.132336,0.571861,0.188810
993.000000,1.721929,1.318986,0.854337,0.376085,-0.095537,-0.107294,-0.297361,0.061793,0.303714,0.104337
994.000000,1.411371,1.261218,0.134603,0.173117,-0.028246,-0.123794,-0.014825,-0.009973,0.017867,0.006233
995.000000,1.101833,1.090220,-0.138380,0.051073,-0.023485,-0.124403,0.101839,-0.027407,0.105462,0.036725
996.000000,0.830290,0.950711,-0.169668,-0.118309,0.032424,-0.110746,0.049033,-0.020273,0.053059,0.018502
997.000000,0.647687,0.883101,0.018462,-0.067809,0.030166,-0.093239,-0.051761,0.003564,0.051884,0.018093
998.000000,0.575019,0.890028,0.134031,0.198404,-0.079159,-0.076613,0.049485,-0.009595,0.050407,0.017578
999.000000,0.450676,0.764272,-0.157885,0.072263,-0.040792,-0.058647,0.192349,-0.051985,0.199250,0.069054
1000.000000,0.359469,0.669146,-0.303412,-0.386470,0.163391,-0.026602,-0.029380,-0.013434,0.032306,0.011269
1001.000000,0.418744,0.698226,0.184155,-0.134538,0.055224,-0.008619,-0.299277,0.078101,0.309300,0.106195
1002.000000,0.464102,0.711681,0.371350,0.135274,-0.062247,-0.019883,-0.271942,0.076793,0.282577,0.097277
1003.000000,0.503559,0.743980,0.224753,0.234638,-0.096854,-0.014214,-0.053216,0.015217,0.055349,0.019300
1004.000000,0.536638,0.756313,-0.006615,0.314672,-0.114895,0.001415,0.262734,-0.068300,0.271466,0.093549
1005.000000,0.432397,0.552708,-0.381901,-0.100988,0.054536,-0.005916,0.341674,-0.100222,0.356070,0.121615
1006.000000,0.459913,0.557020,-0.286366,-0.336631,0.142921,0.011705,0.070617,-0.029071,0.076367,0.026617
1007.000000,0.548928,0.599022,0.080502,-0.078673,0.014810,0.004838,-0.138021,0.041822,0.144218,0.050140
1008.000000,0.564710,0.581879,0.142904,0.065359,-0.037342,-0.012641,-0.130606,0.034928,0.135196,0.047023
1009.000000,0.501505,0.473027,-0.034428,-0.166625,0.073356,-0.015527,-0.212070,0.042327,0.216253,0.074859
1010.000000,0.514463,0.489070,0.222343,0.028046,0.001477,-0.021552,-0.272000,0.071794,0.281315,0.096855
1011.000000,0.657887,0.681266,0.349935,0.394906,-0.168134,-0.004765,0.004281,0.016860,0.017395,0.006068
1012.000000,0.624293,0.599235,-0.149503,0.185758,-0.069218,0.009122,0.309790,-0.087954,0.322034,0.110418
1013.000000,0.547050,0.460187,-0.363757,-0.196572,0.101351,0.000908,0.263658,-0.084682,0.276923,0.095382
1014.000000,0.592521,0.486799,-0.131997,-0.182123,0.074419,0.003695,0.050474,-0.013681,0.052295,0.018236
1015.000000,0.608764,0.473018,-0.032156,-0.201625,0.066486,0.002318,-0.167536,0.041583,0.172619,0.059924
1016.000000,0.647261,0.511218,0.219244,0.079065,-0.037218,-0.013118,-0.207888,0.057484,0.215689,0.074667
1017.000000,0.713077,0.607287,0.213028,0.295904,-0.121655,-0.008579,0.026338,0.000795,0.026350,0.009192
1018.000000,0.610277,0.443910,-0.210981,-0.124857,0.060006,-0.013032,0.079971,-0.034896,0.087253,0.030402
1019.000000,0.604205,0.434822,-0.032980,-0.125666,0.060181,-0.013868,-0.061870,0.013174,0.063257,0.022054
1020.000000,0.638254,0.475949,0.152650,0.102515,-0.047529,-0.022747,-0.051686,0.022223,0.056261,0.019618
1021.000000,0.602155,0.435619,-0.006539,0.046776,-0.027462,-0.025890,0.027254,-0.008771,0.028631,0.009987
1022.000000,0.537962,0.368904,-0.108811,-0.142704,0.063455,-0.024162,-0.046678,0.001033,0.046689,0.016283
1023.000000,0.570372,0.434054,0.148769,0.121560,-0.042937,-0.027593,-0.031367,0.014554,0.034579,0.012061
1024.000000,0.603892,0.488583,0.066433,0.243025,-0.106671,-0.015737,0.187549,-0.040021,0.191771,0.066495
1025.000000,0.502534,0.348167,-0.325241,-0.272100,0.114919,-0.007745,0.118018,-0.048439,0.127572,0.044386
1026.000000,0.570922,0.406327,-0.081382,-0.331856,0.132610,0.024727,-0.225529,0.052070,0.231462,0.080032
1027.000000,0.746248,0.584167,0.452897,0.309319,-0.144039,0.010160,-0.168967,0.064822,0.180974,0.062793
1028.000000,0.803754,0.620454,0.042793,0.287610,-0.115687,0.022147,0.164620,-0.043919,0.170378,0.059153
1029.000000,0.709105,0.429696,-0.359920,-0.271736,0.136537,0.012924,0.115572,-0.052517,0.126945,0.044169
1030.000000,0.783888,0.461203,-0.004841,-0.219598,0.087996,0.019540,-0.155514,0.042950,0.161336,0.056042
1031.000000,0.878880,0.542671,0.306269,0.185060,-0.095955,-0.003209,-0.132222,0.050007,0.141363,0.049154
1032.000000,0.894826,0.564256,0.056125,0.231563,-0.100808,-0.003888,0.108169,-0.028151,0.111772,0.038913
1033.000000,0.794202,0.436819,-0.214001,-0.033778,0.026839,-0.015980,0.193565,-0.062764,0.203486,0.070502
1034.000000,0.759448,0.400279,-0.186191,-0.277521,0.124982,-0.006945,-0.006605,-0.008415,0.010698,0.003732
1035.000000,0.796072,0.434339,0.101269,-0.103594,0.033675,-0.008589,-0.204277,0.058374,0.212454,0.073564
1036.000000,0.851571,0.521740,0.265558,0.213321,-0.098854,-0.019090,-0.108730,0.038348,0.115294,0.040134
1037.000000,0.790120,0.459680,-0.027589,0.061716,-0.023829,-0.023212,0.031523,-0.015088,0.034948,0.012190
1038.000000,0.735269,0.419805,-0.041794,0.015408,0.002717,-0.030995,0.070905,-0.022039,0.074251,0.025881
1039.000000,0.685688,0.383178,-0.053277,-0.055129,0.022803,-0.034081,0.041338,-0.012066,0.043063,0.015019
1040.000000,0.666188,0.393857,0.017484,0.029309,-0.016293,-0.036959,0.035898,-0.006952,0.036565,0.012754
1041.000000,0.620683,0.370038,-0.038717,-0.001464,-0.004519,-0.037485,0.049028,-0.014573,0.051148,0.017836
1042.000000,0.569200,0.339909,-0.065725,-0.079645,0.033732,-0.035118,-0.004910,-0.004441,0.006620,0.002310
1043.000000,0.539934,0.331472,-0.010064,-0.090705,0.042178,-0.030831,-0.103188,0.022737,0.105663,0.036795
1044.000000,0.526545,0.333240,0.063650,-0.035070,0.018061,-0.029752,-0.169930,0.043274,0.175353,0.060863
1045.000000,0.566832,0.414116,0.195664,0.198874,-0.082091,-0.026161,-0.052837,0.021936,0.057210,0.019948
1046.000000,0.561420,0.422679,0.023591,0.182213,-0.078086,-0.014234,0.161398,-0.039918,0.166261,0.057738
1047.000000,0.480735,0.320528,-0.188764,-0.094127,0.043240,-0.014597,0.183218,-0.057411,0.192002,0.066574
1048.000000,0.468045,0.313193,-0.130887,-0.203990,0.089991,-0.004681,0.003325,-0.007667,0.008357,0.002915
1049.000000,0.495630,0.336008,0.021375,-0.106991,0.038434,-0.002936,-0.162617,0.044285,0.168539,0.058521
1050.000000,0.521617,0.362899,0.138802,0.062678,-0.032180,-0.011132,-0.170131,0.048620,0.176942,0.061409
1051.000000,0.583592,0.457681,0.184375,0.273265,-0.114397,-0.003203,0.041887,-0.002894,0.041987,0.014644
1052.000000,0.500512,0.329834,-0.164609,-0.073182,0.036753,-0.004600,0.119337,-0.042358,0.126631,0.044061
1053.000000,0.499264,0.330403,-0.027223,-0.023684,0.017996,-0.010298,0.069595,-0.018507,0.072014,0.025102
1054.000000,0.485858,0.309393,-0.031558,-0.042180,0.012960,-0.014350,0.030384,-0.006858,0.031148,0.010865
1055.000000,0.460292,0.281886,-0.069741,-0.128068,0.048043,-0.012941,-0.075027,0.014346,0.076386,0.026623
1056.000000,0.492289,0.338629,0.124236,0.099547,-0.038596,-0.016854,-0.067502,0.021895,0.070964,0.024737
1057.000000,0.479218,0.326335,0.030960,0.081533,-0.035725,-0.016341,0.033314,-0.007391,0.034124,0.011903
1058.000000,0.429835,0.265616,-0.087477,-0.085804,0.036104,-0.015927,0.013490,-0.010126,0.016868,0.005884
1059.000000,0.415070,0.252630,-0.048529,-0.145527,0.063938,-0.009658,-0.123947,0.026861,0.126824,0.044127
1060.000000,0.464546,0.320761,0.165068,0.112955,-0.046015,-0.013106,-0.115541,0.037888,0.121595,0.042317
1061.000000,0.500547,0.373123,0.110454,0.212177,-0.093007,-0.004416,0.078925,-0.013705,0.080106,0.027917
1062.000000,0.451749,0.309831,-0.086791,0.057874,-0.020808,-0.003067,0.216136,-0.061533,0.224724,0.077743
1063.000000,0.403828,0.246850,-0.180598,-0.177820,0.082607,-0.000192,0.123355,-0.042198,0.130373,0.045355
1064.000000,0.427437,0.266639,-0.082251,-0.199215,0.081294,0.010927,-0.091829,0.021470,0.094305,0.032852
1065.000000,0.493589,0.332718,0.149496,0.089364,-0.046460,0.001671,-0.123610,0.041619,0.130428,0.045374
1066.000000,0.500358,0.333398,0.067013,0.115345,-0.054379,-0.001144,-0.004625,0.002918,0.005469,0.001908
1067.000000,0.447204,0.256334,-0.091514,-0.089980,0.041781,-0.004176,-0.011596,-0.006286,0.013190,0.004602
1068.000000,0.445575,0.252590,0.003165,-0.073896,0.037769,-0.005321,-0.102961,0.024947,0.105940,0.036891
1069.000000,0.459959,0.264489,0.077857,0.015959,-0.008116,-0.009893,-0.126717,0.037050,0.132022,0.045926
1070.000000,0.513499,0.344886,0.158636,0.221046,-0.095830,-0.005444,0.029184,0.001502,0.029223,0.010194
1071.000000,0.489354,0.318969,-0.032282,0.132001,-0.052747,0.001059,0.219872,-0.059350,0.227741,0.078768
1072.000000,0.429394,0.240149,-0.164643,-0.086750,0.044825,-0.001825,0.222559,-0.066452,0.232268,0.080306
1073.000000,0.423999,0.233088,-0.145927,-0.208595,0.090756,0.007400,0.042375,-0.017114,0.045700,0.015938
1074.000000,0.458490,0.258318,-0.055624,-0.197619,0.070741,0.016544,-0.185263,0.047829,0.191337,0.066346
1075.000000,0.505399,0.296663,0.138248,0.015596,-0.017835,0.006324,-0.265330,0.074378,0.275558,0.094923
1076.000000,0.559626,0.366610,0.220150,0.204830,-0.088792,0.003952,-0.119625,0.038408,0.125640,0.043717
1077.000000,0.536541,0.330530,0.022114,0.091100,-0.032844,0.002578,0.036339,-0.012354,0.038382,0.013387
1078.000000,0.554545,0.362849,0.046014,0.195709,-0.070538,0.001374,0.209243,-0.050770,0.215314,0.074539
1079.000000,0.518261,0.312289,-0.112589,0.092948,-0.033669,0.000437,0.362231,-0.095003,0.374482,0.127615
1080.000000,0.510296,0.282844,-0.413239,-0.531076,0.231728,0.042283,0.050373,-0.038254,0.063252,0.022052
1081.000000,0.752441,0.419802,0.033480,-0.374397,0.090883,0.089479,-0.432302,0.124516,0.449877,0.151710
1082.000000,0.948690,0.522710,0.598369,0.248977,-0.152516,0.047002,-0.424983,0.132610,0.445192,0.150237
1083.000000,1.254011,0.831962,0.389971,0.549082,-0.213983,0.067269,0.055294,-0.003563,0.055409,0.019321
1084.000000,1.187714,0.658513,-0.333646,0.260314,-0.042693,0.047773,0.477191,-0.142193,0.497926,0.166624
1085.000000,1.179083,0.504234,-0.666394,-0.444388,0.231645,0.034330,0.294421,-0.099504,0.310781,0.106687
1086.000000,1.463118,0.664012,-0.074708,-0.517796,0.145304,0.072868,-0.241463,0.071325,0.251777,0.086914
1087.000000,1.626502,0.766545,0.648301,0.285922,-0.162338,0.002354,-0.280867,0.088912,0.294604,0.101300
1088.000000,1.621412,0.851111,0.107778,0.333012,-0.109994,-0.017593,0.074681,-0.028429,0.079909,0.027849
1089.000000,1.411721,0.635596,-0.338951,-0.184989,0.103101,-0.049558,0.106517,-0.044185,0.115318,0.040142
1090.000000,1.336000,0.642817,0.021000,-0.218730,0.087676,-0.052549,-0.124274,0.033229,0.128640,0.044756
1091.000000,1.282574,0.704313,0.307403,0.110709,-0.055825,-0.072437,-0.152915,0.045803,0.159627,0.055454
1092.000000,1.254755,0.812230,0.103714,0.331697,-0.144318,-0.062978,0.120841,-0.027273,0.123880,0.043108
1093.000000,1.037164,0.630168,-0.370445,-0.079740,0.033596,-0.066082,0.225012,-0.073064,0.236577,0.081768
1094.000000,0.994008,0.646920,-0.215338,-0.483146,0.208042,-0.025241,-0.126143,0.012895,0.126800,0.044119
1095.000000,1.030264,0.666869,0.385552,-0.136812,0.045231,-0.016917,-0.442091,0.119596,0.457982,0.154251
1096.000000,1.232594,0.949186,0.682158,0.481148,-0.217176,-0.023087,-0.180270,0.065804,0.191905,0.066541
1097.000000,1.288001,1.017090,-0.133616,0.435933,-0.146869,0.005573,0.327077,-0.095787,0.340814,0.116613
1098.000000,1.084608,0.690271,-0.679929,-0.078537,0.059345,-0.028242,0.479847,-0.138874,0.499539,0.167119
1099.000000,1.066732,0.723317,-0.467338,-0.290966,0.105665,-0.032869,0.251845,-0.067527,0.260741,0.089939
1100.000000,1.092159,0.799579,-0.126910,-0.444151,0.151898,-0.010426,-0.171075,0.033103,0.174248,0.060484
1101.000000,1.082853,0.768091,0.404617,-0.153546,0.053112,-0.020747,-0.480075,0.118721,0.494537,0.165585
1102.000000,1.041670,0.790796,0.656036,0.143333,-0.037577,-0.049591,-0.458537,0.115661,0.472899,0.158902
1103.000000,0.998963,0.864168,0.479320,0.209380,-0.058688,-0.058742,-0.256408,0.063985,0.264271,0.091128
1104.000000,1.031236,0.985528,0.206821,0.375729,-0.148925,-0.044599,0.088711,-0.014541,0.089895,0.031320
1105.000000,0.899743,0.818367,-0.333043,0.184482,-0.078850,-0.036251,0.388754,-0.104751,0.402619,0.136700
1106.000000,0.750602,0.660531,-0.473295,0.023592,-0.018338,-0.044677,0.496891,-0.130705,0.513794,0.171467
1107.000000,0.661250,0.637174,-0.505255,-0.290528,0.110136,-0.036293,0.317511,-0.090054,0.330035,0.113062
1108.000000,0.705106,0.733834,-0.209089,-0.353699,0.128980,-0.008619,-0.049350,0.004658,0.049569,0.017286
1109.000000,0.743107,0.721715,0.156895,-0.255067,0.083897,-0.000969,-0.381199,0.094105,0.392643,0.133491
1110.000000,0.724888,0.637889,0.436730,-0.108376,0.040953,-0.014073,-0.574413,0.144385,0.592281,0.194761
1111.000000,0.768662,0.728205,0.712010,0.213383,-0.072809,-0.030017,-0.482501,0.127264,0.499002,0.166954
1112.000000,1.006245,1.060113,0.534973,0.502921,-0.201202,-0.004983,-0.051494,0.026350,0.057844,0.020169
1113.000000,1.066666,1.034692,-0.295346,0.457064,-0.140204,0.024208,0.476146,-0.133657,0.494549,0.165588
1114.000000,0.892012,0.658430,-0.855985,-0.052402,0.051349,-0.008836,0.655452,-0.182062,0.680268,0.219443
1115.000000,0.990857,0.789582,-0.745175,-0.474558,0.192601,0.003307,0.313249,-0.095110,0.327370,0.112182
1116.000000,1.254658,0.981161,-0.079957,-0.555572,0.164423,0.039577,-0.260248,0.061139,0.267333,0.092159
1117.000000,1.283772,0.886771,0.667844,-0.077960,0.005499,-0.011024,-0.568656,0.145072,0.586869,0.193192
1118.000000,1.467936,1.197449,0.926291,0.487843,-0.190668,-0.041538,-0.275171,0.078817,0.286236,0.098503
1119.000000,1.378484,1.191822,0.009839,0.272417,-0.073382,-0.053887,0.128004,-0.047803,0.136639,0.047522
1120.000000,1.139449,0.940319,-0.395576,-0.263454,0.127408,-0.074785,0.082200,-0.037443,0.090326,0.031470
