time,u,v,w,p,q,r,phi,theta,Xacc,GZ
44.000000,0.162671,0.358702,-0.247056,-0.068886,0.289941,0.045602,0.087313,-0.123691,0.151404,0.045248
45.000000,0.317327,0.332480,0.053429,-0.022195,0.204510,0.033151,0.046662,0.028999,0.054939,0.016473
46.000000,0.537284,0.322442,0.286713,0.054822,-0.325219,0.028448,0.070683,0.099871,0.122353,0.036614
47.000000,0.597509,0.354167,-0.268278,-0.174478,-0.062514,0.034331,-0.011377,-0.061106,0.062156,0.018635
48.000000,0.671031,0.400806,-0.151119,-0.327909,0.422376,0.091689,-0.222016,-0.010341,0.222257,0.066129
49.000000,0.985949,0.445203,0.667549,0.086421,-0.098828,0.106466,-0.264979,0.197943,0.330750,0.097426
50.000000,1.982162,0.514021,0.107439,0.522006,-0.504871,0.105558,-0.028016,-0.001320,0.028047,0.008413
51.000000,1.205246,0.246876,-0.655839,0.324925,0.225367,-0.008648,0.317485,-0.271853,0.417972,0.121772
52.000000,1.529407,-0.156146,0.084586,-0.347209,0.619777,-0.061551,0.276344,-0.054281,0.281625,0.083375
53.000000,1.055544,-0.158380,0.484597,-0.535655,-0.281310,-0.169566,-0.131196,0.272636,0.302560,0.089390
54.000000,1.749351,-0.162816,-0.076753,0.167030,-0.662063,-0.247984,-0.279458,0.030504,0.281118,0.083229
55.000000,0.275013,0.227253,-0.472749,0.440147,0.505574,-0.496388,0.030476,-0.293515,0.295093,0.087249
56.000000,0.670532,-0.099124,0.252110,-0.082246,0.575162,-0.446712,0.261798,0.003086,0.261816,0.077651
57.000000,0.783541,-0.113252,0.644502,-0.353610,-0.493343,-0.578412,0.036893,0.256623,0.259261,0.076910
58.000000,1.002029,-0.004222,-0.168722,-0.149407,-0.361952,-0.448170,-0.145053,-0.053817,0.154715,0.046229
59.000000,0.590747,0.235530,-0.572258,-0.047395,0.758364,-0.327086,-0.249184,-0.193726,0.315630,0.093125
60.000000,1.139128,0.450282,0.738636,0.251084,-0.082524,-0.233132,-0.114434,0.193814,0.225076,0.066954
61.000000,1.933565,0.711544,0.192578,0.257361,-0.688609,-0.112109,0.062912,0.000761,0.062917,0.018863
62.000000,0.756354,0.605431,-0.909634,0.028520,0.688703,-0.176040,0.151770,-0.321873,0.355860,0.104519
63.000000,1.684465,0.551682,0.658875,0.014936,0.068357,-0.180778,0.148660,0.118084,0.189852,0.056614
64.000000,1.357299,0.591824,0.259608,-0.238892,-0.268306,-0.261011,0.021498,0.077066,0.080008,0.023977
65.000000,0.962836,0.774913,-0.222384,-0.272056,0.200103,-0.195059,-0.206346,-0.060223,0.214955,0.063991
66.000000,0.661393,0.806676,0.249120,0.059355,0.314721,-0.141613,-0.259152,0.052605,0.264437,0.078410
67.000000,0.668498,0.827424,0.528898,0.186713,-0.289864,-0.078906,-0.133254,0.165921,0.212806,0.063361
68.000000,0.949336,0.750658,-0.009156,0.193910,-0.460477,-0.046251,0.036059,-0.040131,0.053951,0.016178
69.000000,0.318132,0.633069,-0.512530,0.150769,0.371134,-0.136583,0.180225,-0.257207,0.314064,0.092678
70.000000,0.526830,0.512764,0.012253,0.015338,0.393648,-0.137651,0.214011,-0.002079,0.214021,0.063717
71.000000,0.449010,0.446726,0.309905,-0.242672,-0.347158,-0.260613,0.077565,0.175175,0.191579,0.057123
72.000000,0.261556,0.493544,-0.087369,-0.306106,-0.114464,-0.207863,-0.165162,-0.040863,0.170142,0.050797
73.000000,-0.026848,0.515144,-0.121319,-0.002042,0.408714,-0.153263,-0.254869,-0.070771,0.264512,0.078432
74.000000,0.025340,0.498981,0.207386,0.114717,0.190510,-0.098824,-0.191675,0.128831,0.230947,0.068670
75.000000,0.412154,0.563031,0.491492,0.183398,-0.571532,0.006208,-0.055754,0.170677,0.179553,0.053577
76.000000,0.585907,0.487417,-0.327802,0.123561,-0.112808,0.010874,0.080246,-0.169498,0.187534,0.055931
77.000000,0.148300,0.411806,-0.263544,0.055625,0.523518,-0.040838,0.138000,-0.181799,0.228243,0.067880
78.000000,0.712112,0.470892,0.412496,0.111160,-0.124149,-0.015518,0.196848,0.087380,0.215370,0.064113
79.000000,0.816538,0.438100,0.048829,-0.100714,-0.351931,-0.047252,0.175598,-0.015792,0.176307,0.052618
80.000000,0.744352,0.574792,-0.529975,-0.276454,0.398837,0.030142,-0.016515,-0.156686,0.157554,0.047071
81.000000,1.272452,0.519893,0.361311,-0.223356,0.323852,0.032492,-0.187576,0.143116,0.235938,0.070127
82.000000,1.246496,0.429769,0.715399,0.004876,-0.480298,-0.003556,-0.238053,0.241822,0.339333,0.099858
83.000000,1.473814,0.363814,-0.308916,0.159193,-0.289021,-0.045168,-0.122282,-0.046254,0.130738,0.039110
84.000000,0.815223,0.336290,-0.357001,0.105702,0.328527,-0.126055,-0.019053,-0.142698,0.143964,0.043040
85.000000,0.867161,0.389104,0.277168,0.094550,0.194306,-0.133013,0.048848,0.035064,0.060130,0.018028
86.000000,0.940887,0.400451,0.361073,0.014239,-0.268847,-0.133899,0.085807,0.089031,0.123650,0.037001
87.000000,0.861724,0.407958,-0.151796,-0.076775,-0.195692,-0.121093,0.055001,-0.058523,0.080312,0.024068
88.000000,0.567297,0.425334,-0.281437,0.030373,0.184763,-0.132640,0.053640,-0.126313,0.137231,0.041040
89.000000,0.492747,0.434860,-0.017833,0.069874,0.211770,-0.116721,0.095777,-0.017178,0.097305,0.029146
90.000000,0.472855,0.379539,0.144887,-0.096982,-0.055348,-0.129217,0.056366,0.076412,0.094952,0.028443
91.000000,0.355769,0.398960,0.031150,-0.201434,-0.088826,-0.123378,-0.091987,0.039908,0.100271,0.030031
92.000000,0.243270,0.407261,-0.000102,-0.009080,0.006154,-0.102199,-0.151795,-0.001922,0.151807,0.045367
93.000000,0.139185,0.385674,-0.014135,0.039435,0.125106,-0.081951,-0.133070,0.004122,0.133134,0.039822
94.000000,0.102604,0.343265,0.045582,-0.020357,0.112910,-0.063204,-0.138096,0.060733,0.150861,0.045087
95.000000,0.257271,0.389876,0.258426,0.122836,-0.226038,-0.018158,-0.068114,0.093667,0.115815,0.034667
96.000000,0.531746,0.509411,0.078942,0.350478,-0.400377,0.011728,0.137454,-0.081571,0.159836,0.047747
97.000000,0.160234,0.392616,-0.421604,0.146638,0.341207,-0.015721,0.321758,-0.269114,0.419465,0.122181
98.000000,0.672891,0.201444,-0.072124,-0.376033,0.597383,-0.052279,0.217121,0.008722,0.217296,0.064677
99.000000,0.547282,0.207698,0.493466,-0.382368,-0.709280,-0.224659,-0.126067,0.300940,0.326279,0.096156
100.000000,0.562098,0.210988,-0.447496,-0.039025,-0.043532,-0.303231,-0.299455,-0.151974,0.335812,0.098861
101.000000,0.097962,0.393457,-0.163977,0.224249,0.678726,-0.322251,-0.230570,-0.112933,0.256742,0.076179
102.000000,0.475864,0.334109,0.513852,0.142161,-0.160380,-0.290767,-0.069735,0.200799,0.212563,0.063290
103.000000,1.078880,0.426957,0.337937,0.099556,-0.723839,-0.165964,0.011616,0.018502,0.021846,0.006553
104.000000,0.060180,0.465839,-0.643413,0.214646,0.697463,-0.331845,0.153316,-0.349283,0.381450,0.111680
105.000000,1.067829,0.314607,0.463386,0.084649,-0.006015,-0.328553,0.304712,0.142595,0.336426,0.099035
106.000000,0.794090,0.486045,0.134352,-0.445025,-0.305066,-0.375851,0.075756,0.085100,0.113934,0.034106
107.000000,0.439351,0.786419,-0.147902,-0.396311,0.344787,-0.189930,-0.302504,-0.075513,0.311787,0.092028
108.000000,0.253371,0.827330,0.460244,0.110391,0.367443,-0.075641,-0.362082,0.106259,0.377352,0.110538
109.000000,0.721409,1.019827,0.671862,0.404551,-0.628848,0.104051,-0.114202,0.209915,0.238969,0.071010
110.000000,1.185488,0.747517,-0.651366,0.266998,-0.126827,0.086343,0.182671,-0.199282,0.270337,0.080117
111.000000,0.747971,0.440034,-0.404652,-0.067796,0.581205,0.022609,0.202856,-0.190587,0.278341,0.082428
112.000000,1.285634,0.380130,0.556959,-0.035441,-0.082738,-0.003841,0.133918,0.102166,0.168440,0.050293
113.000000,1.223325,0.371838,0.085821,-0.141469,-0.244785,-0.070604,0.046385,0.014731,0.048668,0.014595
114.000000,1.087897,0.536903,-0.346793,-0.250250,0.293738,-0.036095,-0.140841,-0.075168,0.159645,0.047690
115.000000,1.165551,0.525980,0.341956,-0.151155,0.312077,-0.036236,-0.278679,0.131654,0.308212,0.091007
116.000000,1.203129,0.549508,0.760268,0.104201,-0.416104,-0.023533,-0.253661,0.224009,0.338414,0.099597
117.000000,1.932381,0.541156,-0.356601,0.472743,-0.348914,-0.051039,-0.017121,-0.109746,0.111073,0.033254
118.000000,0.878824,0.472257,-0.463791,0.282601,0.269800,-0.205872,0.278804,-0.234600,0.364375,0.106909
119.000000,0.752989,0.266714,0.068019,-0.124004,0.405958,-0.198209,0.287445,-0.043704,0.290748,0.086001
120.000000,0.811066,0.217504,0.447221,-0.197269,-0.288664,-0.251881,0.131953,0.137927,0.190881,0.056917
121.000000,0.667586,0.418433,-0.157228,-0.311290,-0.046441,-0.207399,-0.108089,-0.032988,0.113011,0.033831
122.000000,0.645051,0.635872,-0.018383,-0.334742,0.477998,-0.060969,-0.365236,0.015845,0.365580,0.107247
123.000000,0.753700,0.733873,0.881950,0.163987,-0.101722,0.007643,-0.372712,0.223881,0.434784,0.126364
124.000000,1.864628,0.826491,0.254704,0.502070,-0.524139,0.026601,-0.115694,0.021608,0.117695,0.035227
125.000000,1.107318,0.640780,-0.678286,0.343462,0.217736,-0.143060,0.244407,-0.253883,0.352408,0.103548
126.000000,0.979036,0.462689,-0.123561,-0.008573,0.355189,-0.185191,0.320313,-0.071245,0.328141,0.096685
127.000000,0.875235,0.398400,0.275012,-0.268421,-0.085167,-0.253073,0.158502,0.096633,0.185636,0.055372
128.000000,0.580103,0.468942,0.072444,-0.260549,-0.133736,-0.241708,-0.060540,0.027236,0.066384,0.019901
129.000000,0.345147,0.485931,-0.081102,-0.036608,0.086469,-0.183306,-0.148206,-0.035868,0.152485,0.045568
130.000000,0.187102,0.460265,-0.047086,-0.018936,0.278464,-0.125560,-0.175320,0.013097,0.175809,0.052471
131.000000,0.207476,0.415127,0.205129,-0.024413,0.034345,-0.098199,-0.198132,0.135202,0.239866,0.071272
132.000000,0.444053,0.474757,0.375330,0.163023,-0.440633,-0.029757,-0.105023,0.110627,0.152539,0.045584
133.000000,0.472459,0.454792,-0.177110,0.217877,-0.134618,-0.044360,0.071455,-0.143931,0.160692,0.048000
134.000000,0.101278,0.379767,-0.257062,0.092477,0.396018,-0.078005,0.180240,-0.174407,0.250807,0.074456
135.000000,0.356551,0.344857,0.168187,0.026994,0.092106,-0.072760,0.210420,0.038920,0.213989,0.063708
136.000000,0.246171,0.360634,0.062141,-0.281305,-0.120001,-0.132747,0.047266,0.071173,0.085438,0.025600
137.000000,0.158643,0.371719,0.036421,-0.073921,-0.175007,-0.119278,-0.066290,0.007215,0.066681,0.019990
138.000000,0.040232,0.350909,-0.111091,0.061574,0.052114,-0.106133,-0.044718,-0.068740,0.082005,0.024574
139.000000,0.065944,0.366135,-0.198950,-0.275553,0.476818,-0.007921,-0.175856,-0.000717,0.175857,0.052486
140.000000,0.496143,0.398362,0.522955,0.008706,-0.211732,0.037738,-0.250876,0.230708,0.340830,0.100281
141.000000,1.287710,0.416768,0.283429,0.314554,-0.627687,0.028886,-0.100639,0.022792,0.103188,0.030901
142.000000,0.229380,0.423601,-0.527134,0.297861,0.579662,-0.142097,0.170986,-0.311945,0.355733,0.104483
143.000000,0.895231,0.312557,0.408452,0.058483,0.186096,-0.198343,0.281846,0.073936,0.291382,0.086183
144.000000,0.729189,0.362979,0.267475,-0.254099,-0.414192,-0.291105,0.161366,0.115845,0.198643,0.059202
145.000000,0.567068,0.633340,-0.392573,-0.359556,0.168192,-0.184448,-0.133107,-0.100633,0.166867,0.049828
146.000000,0.409086,0.722495,0.053938,0.054778,0.395637,-0.107161,-0.210153,0.017031,0.210842,0.062785
147.000000,0.657188,0.795241,0.534666,0.237536,-0.396023,-0.010518,-0.055619,0.181881,0.190195,0.056715
148.000000,0.858768,0.684523,-0.196967,-0.009511,-0.324212,0.001772,0.035806,-0.055045,0.065666,0.019686
149.000000,0.419075,0.593972,-0.417883,-0.116951,0.503802,-0.002996,-0.038225,-0.174029,0.178178,0.053171
150.000000,0.867643,0.581099,0.445434,0.036209,0.211036,-0.002624,-0.070201,0.115621,0.135264,0.040456
151.000000,1.051277,0.571900,0.479128,0.109444,-0.523262,-0.022504,0.006125,0.152181,0.152304,0.045515
152.000000,1.076036,0.501249,-0.564799,-0.028795,-0.086329,-0.038469,0.040443,-0.134870,0.140803,0.042102
153.000000,0.729150,0.490253,-0.291037,-0.015598,0.420063,-0.074479,0.014536,-0.116685,0.117587,0.035195
154.000000,0.928739,0.454540,0.378904,0.000279,0.097016,-0.087148,-0.000490,0.101543,0.101544,0.030411
155.000000,1.013637,0.461591,0.337097,0.027333,-0.402773,-0.094437,0.023495,0.097652,0.100439,0.030081
156.000000,0.925582,0.428735,-0.352958,0.023489,-0.137261,-0.104691,0.054981,-0.116169,0.128523,0.038451
157.000000,0.606642,0.419196,-0.339098,-0.059624,0.445359,-0.085565,0.019484,-0.132522,0.133947,0.040064
158.000000,0.865137,0.322749,0.295292,-0.215011,0.272955,-0.094539,-0.092752,0.134793,0.163622,0.048868
159.000000,0.958132,0.310277,0.567943,-0.041953,-0.481183,-0.095719,-0.167597,0.205635,0.265282,0.078654
160.000000,1.152255,0.292977,-0.285319,0.172100,-0.297908,-0.117672,-0.077685,-0.087221,0.116801,0.034961
161.000000,0.417741,0.347639,-0.318325,0.204730,0.352110,-0.223977,0.089371,-0.194062,0.213652,0.063609
162.000000,0.461355,0.236293,0.139196,-0.013272,0.369110,-0.207416,0.136176,0.018612,0.137442,0.041103
163.000000,0.485017,0.184154,0.384303,-0.204405,-0.285632,-0.274870,0.012971,0.174835,0.175315,0.052326
164.000000,0.728337,0.203705,0.135838,0.053202,-0.566358,-0.226463,-0.011021,-0.012249,0.016477,0.004943
165.000000,0.336424,0.206522,-0.734941,-0.002756,0.765992,-0.202433,-0.007747,-0.272583,0.272693,0.080798
166.000000,1.497235,0.147301,0.663670,-0.039724,-0.002764,-0.222326,0.034446,0.201457,0.204381,0.060888
167.000000,1.346977,0.275553,0.228713,-0.319099,-0.273544,-0.260952,-0.168342,0.114232,0.203440,0.060612
168.000000,1.038783,0.390361,-0.137037,0.072705,-0.125604,-0.254697,-0.201559,-0.033918,0.204393,0.060892
169.000000,0.711184,0.627161,-0.106715,0.402584,-0.127534,-0.241920,0.072967,-0.075920,0.105300,0.031532
170.000000,0.395012,0.489407,-0.281645,0.016817,0.096241,-0.163571,0.196038,-0.103516,0.221690,0.065964
171.000000,0.270343,0.441549,-0.148535,-0.236440,0.318971,-0.088902,0.057461,-0.029925,0.064786,0.019422
172.000000,0.351168,0.410423,0.205331,-0.206611,0.059423,-0.082133,-0.133919,0.132023,0.188054,0.056084
173.000000,0.571834,0.448941,0.400359,0.124015,-0.457214,-0.036122,-0.106899,0.116854,0.158374,0.047314
174.000000,0.627490,0.427005,-0.225629,0.249200,-0.152097,-0.062707,0.072610,-0.150579,0.167171,0.049918
175.000000,0.356282,0.314336,-0.378399,-0.092012,0.624454,-0.013267,0.075090,-0.165088,0.181363,0.054111
176.000000,0.924331,0.195721,0.459220,-0.233592,0.028329,-0.052811,-0.063874,0.204980,0.214701,0.063917
177.000000,1.266729,0.173749,0.450030,-0.006548,-0.643665,-0.078088,-0.115556,0.132068,0.175485,0.052376
178.000000,0.979222,0.173106,-0.680776,0.132112,0.226875,-0.147990,-0.034031,-0.209368,0.212116,0.063159
179.000000,0.995837,0.265794,-0.013839,0.137163,0.401220,-0.166109,0.060758,-0.028069,0.066928,0.020064
180.000000,1.111131,0.258729,0.500655,-0.047793,-0.225983,-0.204918,0.071303,0.146548,0.162974,0.048676
181.000000,1.058644,0.328784,-0.009960,-0.160306,-0.284450,-0.188348,-0.025855,-0.003929,0.026152,0.007845
182.000000,0.731605,0.394742,-0.340076,-0.006183,0.216154,-0.187364,-0.074342,-0.122068,0.142924,0.042731
183.000000,0.618860,0.462913,0.036280,0.118556,0.274045,-0.159821,-0.020337,0.005620,0.021099,0.006329
184.000000,0.837464,0.536380,0.376501,0.153356,-0.356325,-0.097665,0.109172,0.111550,0.156083,0.046635
185.000000,0.780427,0.540392,-0.306860,-0.197424,-0.116152,-0.061938,0.048619,-0.075343,0.089668,0.026864
186.000000,0.642389,0.592295,-0.224179,-0.260781,0.444216,-0.002407,-0.150314,-0.070390,0.165979,0.049565
187.000000,0.873631,0.564210,0.544792,-0.003751,0.101014,0.000055,-0.231327,0.169357,0.286695,0.084835
188.000000,1.103139,0.559826,0.530292,0.149290,-0.498207,-0.003279,-0.141849,0.153713,0.209162,0.062292
189.000000,1.367235,0.558480,-0.492605,0.483718,-0.175444,-0.071816,0.118433,-0.203452,0.235413,0.069973
190.000000,0.727189,0.431827,-0.379708,0.240951,0.275970,-0.182664,0.386733,-0.213405,0.441706,0.128245
191.000000,0.682643,0.274680,-0.035852,-0.354262,0.444852,-0.167975,0.283157,-0.023551,0.284135,0.084098
192.000000,0.497389,0.511698,0.355397,-0.713643,-0.066253,-0.266920,-0.182470,0.242787,0.303712,0.089719
193.000000,0.292260,0.412019,0.416900,-0.239651,-0.061593,-0.270819,-0.527780,0.070615,0.532483,0.152302
194.000000,0.058698,0.660440,0.403202,0.447126,-0.044649,-0.228777,-0.319215,0.005376,0.319260,0.094159
195.000000,0.069338,0.925334,-0.047700,0.560526,-0.230496,-0.080523,0.135752,-0.049926,0.144642,0.043241
196.000000,-0.039211,0.657073,-0.348718,0.149990,-0.080290,-0.011648,0.393214,-0.159660,0.424392,0.123530
197.000000,0.130713,0.715464,-0.436491,-0.450004,0.503035,0.095774,0.182437,-0.130875,0.224525,0.066793
198.000000,0.757827,0.645083,0.318171,-0.341215,0.011946,0.070507,-0.153795,0.177359,0.234753,0.069781
199.000000,1.123058,0.541915,0.500222,0.128338,-0.577563,-0.000166,-0.165545,0.122652,0.206031,0.061373
200.000000,0.929223,0.471446,-0.503266,0.226271,0.122574,-0.095387,0.020785,-0.191758,0.192881,0.057506
201.000000,0.772294,0.382658,-0.166259,0.029029,0.511088,-0.129946,0.080467,-0.067263,0.104877,0.031406
202.000000,0.939358,0.294982,0.498610,-0.152449,-0.152691,-0.203048,0.001805,0.182788,0.182797,0.054534
203.000000,0.840622,0.352943,0.107417,-0.252380,-0.215121,-0.209240,-0.187244,0.049616,0.193706,0.057749
204.000000,0.589134,0.408679,-0.148558,0.010692,0.161658,-0.195061,-0.252433,-0.053432,0.258026,0.076552
205.000000,0.471790,0.626963,0.151479,0.324533,0.033544,-0.150070,-0.059732,0.023572,0.064215,0.019251
206.000000,0.602820,0.712699,0.077534,0.287765,-0.321058,-0.050134,0.200437,0.005220,0.200505,0.059749
207.000000,0.473055,0.577548,-0.364741,-0.023130,-0.078951,-0.022325,0.274577,-0.154482,0.315051,0.092960
208.000000,0.354261,0.541249,-0.382422,-0.211636,0.453280,0.029684,0.146752,-0.145543,0.206686,0.061565
209.000000,0.723811,0.470991,0.208753,-0.214959,0.158796,0.013177,-0.042528,0.119576,0.126914,0.037972
210.000000,0.620879,0.427513,0.286050,-0.220281,-0.219507,-0.083881,-0.234356,0.174203,0.292009,0.086363
211.000000,0.570478,0.421895,0.056285,-0.035216,-0.172645,-0.103287,-0.311896,0.043510,0.314916,0.092921
212.000000,0.437501,0.692276,0.096187,0.416904,-0.157298,-0.135021,-0.071441,-0.047281,0.085670,0.025670
213.000000,0.176202,0.581086,-0.206205,0.164941,0.084453,-0.116272,0.146874,-0.109735,0.183341,0.054695
214.000000,0.053433,0.462398,-0.164201,-0.089540,0.251051,-0.077093,0.133388,-0.049186,0.142168,0.042507
215.000000,0.153345,0.408284,0.112446,-0.101809,-0.008826,-0.068692,0.040366,0.071584,0.082181,0.024626
216.000000,0.126028,0.380116,0.086979,-0.131137,-0.150059,-0.074929,-0.065308,0.056898,0.086617,0.025953
217.000000,0.116532,0.396053,0.066788,0.115879,-0.193511,-0.063164,-0.026416,-0.021797,0.034248,0.010272
218.000000,-0.018463,0.354215,-0.142153,0.092864,0.093757,-0.062344,0.066000,-0.106736,0.125493,0.037549
219.000000,-0.094143,0.303620,-0.117178,0.002831,0.258730,-0.048859,0.089281,-0.046693,0.100754,0.030175
220.000000,-0.059463,0.276136,-0.012876,-0.230352,0.147431,-0.055998,-0.046708,0.089943,0.101348,0.030352
221.000000,-0.037082,0.275822,0.146327,-0.179110,-0.135212,-0.075475,-0.223152,0.144777,0.266002,0.078863
222.000000,0.063310,0.305888,0.223197,0.121594,-0.329378,-0.056812,-0.194227,0.053334,0.201417,0.060017
223.000000,-0.062976,0.404341,-0.017008,0.302509,-0.048289,-0.092238,0.025495,-0.122759,0.125378,0.037515
224.000000,-0.301361,0.387890,-0.104817,0.198963,0.178466,-0.106780,0.228981,-0.125637,0.261184,0.077467
225.000000,-0.322511,0.278485,-0.076851,-0.073389,0.169868,-0.084249,0.238229,-0.023023,0.239339,0.071118
226.000000,-0.372269,0.334942,-0.058561,-0.334233,0.062676,-0.087585,0.010328,0.066268,0.067068,0.020105
227.000000,-0.295297,0.353017,0.173329,-0.021415,-0.223679,-0.050993,-0.090155,0.077503,0.118889,0.035583
228.000000,-0.276955,0.330242,0.040571,0.067476,-0.150058,-0.032898,-0.049511,-0.037120,0.061881,0.018552
229.000000,-0.269385,0.337850,-0.320752,-0.172075,0.434238,0.053980,-0.132289,-0.075083,0.152111,0.045458
230.000000,0.119620,0.360305,0.178412,-0.009966,0.078913,0.072890,-0.184830,0.166687,0.248891,0.073899
231.000000,0.591560,0.401241,0.471196,0.194132,-0.601891,0.112771,-0.085547,0.149866,0.172563,0.051512
232.000000,0.642801,0.353052,-0.361228,0.303014,0.006336,0.045123,0.132482,-0.228634,0.264244,0.078354
233.000000,0.519122,0.119510,-0.283943,-0.092939,0.754600,0.020503,0.160030,-0.139587,0.212354,0.063228
234.000000,1.218762,0.077125,0.814125,-0.069457,-0.640349,0.015707,0.067262,0.242743,0.251890,0.074770
235.000000,1.547794,0.064445,-0.599270,0.006551,-0.179668,-0.024246,0.029020,-0.164922,0.167456,0.050002
236.000000,0.990878,0.037852,-0.290158,-0.090126,0.672617,0.018813,-0.017930,-0.152400,0.153451,0.045855
237.000000,1.481170,-0.006182,0.890046,-0.041558,-0.090635,0.028365,-0.067277,0.204102,0.214904,0.063976
