time,u,v,w,p,q,r,phi,theta,Xacc,GZ
21.000000,0.165194,0.115878,-0.095144,-0.195398,0.067929,0.030580,-0.198254,0.051347,0.204795,0.070950
22.000000,0.213295,0.154600,0.045960,-0.040270,-0.000729,0.024511,-0.313597,0.086432,0.325290,0.111495
23.000000,0.372643,0.366367,0.359270,0.402340,-0.175689,0.040763,-0.060137,0.033905,0.069036,0.024066
24.000000,0.447062,0.463858,0.040142,0.375775,-0.114390,0.075841,0.367452,-0.103259,0.381685,0.129951
25.000000,0.381491,0.250451,-0.451910,-0.347720,0.198700,0.072135,0.297446,-0.104672,0.315326,0.108195
26.000000,0.646090,0.363494,-0.196926,-0.520170,0.175202,0.127120,-0.200472,0.053256,0.207425,0.071848
27.000000,0.892023,0.470096,0.435310,0.208183,-0.145563,0.078428,-0.291776,0.101106,0.308797,0.106028
28.000000,0.993779,0.523134,0.180952,0.311558,-0.124608,0.066970,0.015788,-0.002891,0.016051,0.005599
29.000000,0.918837,0.355963,-0.160674,0.001213,0.031221,0.036933,0.159686,-0.054574,0.168754,0.058595
30.000000,0.902753,0.289728,-0.108669,-0.126775,0.063531,0.019411,0.074355,-0.021225,0.077325,0.026950
31.000000,0.915198,0.291863,0.015070,-0.041271,0.006316,0.004027,-0.012044,0.008335,0.014647,0.005110
32.000000,0.901792,0.294645,0.023438,0.032291,-0.021355,-0.009631,-0.009227,0.003218,0.009772,0.003409
33.000000,0.851235,0.260264,-0.046676,-0.047528,0.021164,-0.017273,-0.026129,0.001089,0.026152,0.009123
34.000000,0.840295,0.286947,0.061956,0.058987,-0.018964,-0.024104,-0.008433,0.004481,0.009550,0.003332
35.000000,0.788753,0.248683,-0.041771,-0.055750,0.020782,-0.026727,-0.018831,0.002184,0.018957,0.006613
36.000000,0.749857,0.233832,-0.037647,-0.133133,0.056748,-0.023269,-0.134523,0.028834,0.137578,0.047846
37.000000,0.763913,0.289943,0.148569,0.068612,-0.023120,-0.027153,-0.150727,0.043059,0.156757,0.054465
38.000000,0.788988,0.361657,0.143114,0.208096,-0.088673,-0.022013,0.020853,0.002584,0.021012,0.007330
39.000000,0.769453,0.370037,-0.021781,0.191182,-0.079992,-0.012078,0.245809,-0.062411,0.253608,0.087532
40.000000,0.674258,0.264914,-0.246054,-0.135514,0.061439,-0.013227,0.243878,-0.074268,0.254936,0.087980
41.000000,0.670726,0.284920,-0.130127,-0.181730,0.078338,-0.005838,0.059598,-0.019828,0.062810,0.021898
42.000000,0.681654,0.304290,-0.027807,-0.138194,0.049529,-0.004508,-0.116689,0.030411,0.120587,0.041968
43.000000,0.676611,0.298350,0.030322,-0.122687,0.043112,-0.007025,-0.262849,0.065864,0.270975,0.093384
44.000000,0.706114,0.355933,0.236444,0.113686,-0.044112,-0.015922,-0.243564,0.067680,0.252792,0.087257
45.000000,0.769482,0.469017,0.224336,0.287770,-0.118526,-0.006519,0.001952,0.008982,0.009192,0.003207
46.000000,0.725319,0.417073,-0.074082,0.134171,-0.049998,-0.003049,0.224925,-0.062127,0.233347,0.080672
47.000000,0.650079,0.318262,-0.244610,-0.190703,0.088775,-0.005495,0.159146,-0.053537,0.167910,0.058305
48.000000,0.670107,0.343693,-0.071583,-0.181774,0.074841,0.000871,-0.050384,0.011460,0.051671,0.018019
49.000000,0.720334,0.403556,0.144767,0.098916,-0.050410,-0.011301,-0.067983,0.026819,0.073082,0.025474
50.000000,0.719087,0.414065,0.043545,0.154255,-0.070578,-0.013331,0.081488,-0.019113,0.083699,0.029167
51.000000,0.633966,0.308543,-0.198355,-0.190305,0.084910,-0.012593,0.025513,-0.021342,0.033263,0.011602
52.000000,0.645473,0.329114,0.007258,-0.143327,0.065897,-0.006742,-0.158373,0.039156,0.163142,0.056664
53.000000,0.710411,0.417060,0.238688,0.175042,-0.077902,-0.014575,-0.107072,0.040324,0.114413,0.039829
54.000000,0.720657,0.439930,0.056590,0.197673,-0.088776,-0.008378,0.106348,-0.024620,0.109161,0.038008
55.000000,0.637501,0.337871,-0.169386,-0.053115,0.028136,-0.013325,0.162769,-0.052949,0.171165,0.059424
56.000000,0.614125,0.311562,-0.169533,-0.289171,0.128196,0.002288,-0.054298,0.002697,0.054365,0.018957
57.000000,0.674055,0.367067,0.135299,-0.034653,0.007566,-0.001412,-0.211191,0.062532,0.220254,0.076221
58.000000,0.793976,0.524239,0.283786,0.345442,-0.155295,0.003055,0.004631,0.014954,0.015655,0.005461
59.000000,0.702299,0.384350,-0.183803,-0.019712,0.014571,-0.000288,0.151509,-0.052972,0.160502,0.055755
60.000000,0.673365,0.338257,-0.167243,-0.247320,0.117076,0.004543,-0.022546,-0.006126,0.023363,0.008150
61.000000,0.748788,0.414826,0.180695,0.090108,-0.041998,-0.007466,-0.076708,0.032572,0.083337,0.029041
62.000000,0.745249,0.409590,0.042716,0.113522,-0.059779,-0.013692,0.041295,-0.007542,0.041978,0.014641
63.000000,0.679788,0.343285,-0.102737,-0.034716,0.015762,-0.019817,0.071075,-0.027094,0.076064,0.026511
64.000000,0.651998,0.334752,-0.024513,-0.021574,0.016552,-0.024502,0.040802,-0.012773,0.042755,0.014911
65.000000,0.622037,0.314208,-0.028915,-0.056997,0.022413,-0.026385,-0.007460,0.001385,0.007587,0.002647
66.000000,0.594957,0.301747,-0.016875,-0.077997,0.030039,-0.026131,-0.086540,0.019686,0.088751,0.030922
67.000000,0.578553,0.304046,0.045232,-0.032801,0.016300,-0.026895,-0.145510,0.035647,0.149813,0.052071
68.000000,0.569772,0.315186,0.095212,0.040191,-0.012072,-0.028568,-0.134666,0.035504,0.139268,0.048430
69.000000,0.590542,0.370689,0.136650,0.178888,-0.073160,-0.024118,0.003978,0.005222,0.006565,0.002290
70.000000,0.580306,0.377600,0.005714,0.171357,-0.072605,-0.014542,0.202056,-0.050107,0.208176,0.072104
71.000000,0.513900,0.303810,-0.152170,-0.002959,0.002796,-0.015232,0.280529,-0.077865,0.291135,0.100141
72.000000,0.477082,0.272400,-0.241780,-0.289676,0.125926,0.000769,0.085194,-0.034500,0.091914,0.032022
73.000000,0.536614,0.333981,-0.005850,-0.143880,0.052099,0.009249,-0.144568,0.040114,0.150030,0.052146
74.000000,0.558773,0.339919,0.094374,-0.025082,-0.001401,-0.001384,-0.227563,0.062275,0.235930,0.081549
75.000000,0.562294,0.342211,0.135256,0.053609,-0.023400,-0.010181,-0.203280,0.053118,0.210105,0.072762
76.000000,0.591670,0.397516,0.176870,0.190671,-0.074295,-0.010347,-0.050531,0.018064,0.053663,0.018713
77.000000,0.558816,0.355475,-0.010025,0.076690,-0.028970,-0.010645,0.089152,-0.024737,0.092520,0.032232
78.000000,0.523456,0.315789,-0.058895,0.008230,-0.000843,-0.015167,0.130563,-0.036016,0.135439,0.047107
79.000000,0.506619,0.306708,-0.038478,0.024439,-0.011152,-0.018631,0.151426,-0.038280,0.156190,0.054269
80.000000,0.467179,0.269193,-0.111334,-0.086555,0.031454,-0.018419,0.105199,-0.031086,0.109696,0.038193
81.000000,0.447891,0.260464,-0.116905,-0.200545,0.082331,-0.008045,-0.068944,0.010206,0.069695,0.024295
82.000000,0.502022,0.336268,0.145389,0.092881,-0.038356,-0.012386,-0.099383,0.032974,0.104710,0.036464
83.000000,0.495441,0.326769,0.045004,0.084892,-0.040485,-0.013046,0.000580,0.001695,0.001791,0.000625
84.000000,0.438252,0.247994,-0.131163,-0.182871,0.077148,-0.008634,-0.082866,0.010094,0.083479,0.029090
85.000000,0.469651,0.293823,0.107901,0.009609,0.002869,-0.010782,-0.161428,0.044599,0.167476,0.058155
86.000000,0.535394,0.385428,0.194495,0.234295,-0.100702,-0.006625,0.000319,0.011495,0.011499,0.004012
87.000000,0.485434,0.311499,-0.079248,0.030471,-0.014935,-0.004912,0.129347,-0.038838,0.135052,0.046973
88.000000,0.443332,0.259559,-0.128011,-0.138651,0.064804,-0.004702,0.050466,-0.022256,0.055156,0.019233
89.000000,0.463504,0.284095,0.025486,-0.024138,0.012741,-0.007590,-0.030000,0.010450,0.031768,0.011081
90.000000,0.491562,0.320830,0.081803,0.123042,-0.056706,-0.010606,0.041585,-0.003807,0.041759,0.014564
91.000000,0.463211,0.288739,-0.040280,0.057201,-0.028150,-0.010606,0.137328,-0.037375,0.142323,0.049486
92.000000,0.410842,0.225686,-0.171951,-0.201687,0.088031,-0.004121,0.028525,-0.019279,0.034429,0.012009
93.000000,0.438842,0.258384,-0.001922,-0.115930,0.050246,0.001589,-0.142337,0.036856,0.147031,0.051111
94.000000,0.484521,0.307741,0.148075,0.097215,-0.045974,-0.005121,-0.130510,0.042213,0.137167,0.047704
95.000000,0.484359,0.305275,0.063253,0.101074,-0.047100,-0.005948,-0.017547,0.006015,0.018549,0.006471
96.000000,0.440629,0.248443,-0.052204,-0.039953,0.020171,-0.008551,0.002385,-0.007145,0.007533,0.002628
97.000000,0.426899,0.234174,-0.012023,-0.058506,0.030475,-0.009795,-0.055560,0.011987,0.056838,0.019819
98.000000,0.457132,0.278574,0.103452,0.105904,-0.043715,-0.012378,-0.011460,0.009827,0.015096,0.005267
99.000000,0.451548,0.275926,0.018743,0.101678,-0.047542,-0.010055,0.106050,-0.025158,0.108993,0.037950
100.000000,0.429410,0.262264,-0.029588,0.084571,-0.033940,-0.009256,0.210431,-0.055727,0.217685,0.075346
101.000000,0.372740,0.193119,-0.193298,-0.200340,0.087642,-0.002463,0.114873,-0.040486,0.121799,0.042388
102.000000,0.403378,0.227401,-0.108163,-0.254067,0.102464,0.018081,-0.146584,0.033459,0.150354,0.052257
103.000000,0.470513,0.285281,0.137180,0.010037,-0.016455,0.010638,-0.256419,0.074797,0.267105,0.092082
104.000000,0.539872,0.367378,0.224194,0.227936,-0.103550,0.009858,-0.097569,0.034938,0.103636,0.036091
105.000000,0.538287,0.362217,0.036614,0.170063,-0.064571,0.013804,0.121490,-0.033659,0.126066,0.043865
106.000000,0.476592,0.260768,-0.150419,-0.094766,0.051995,0.007072,0.136127,-0.045390,0.143495,0.049890
107.000000,0.479453,0.249462,-0.083930,-0.155445,0.068616,0.008689,-0.012013,0.000275,0.012016,0.004192
108.000000,0.517705,0.282819,0.067531,0.013842,-0.013031,0.000605,-0.074567,0.025611,0.078843,0.027478
109.000000,0.528910,0.295969,0.063214,0.095439,-0.046228,-0.004831,-0.003897,0.004066,0.005632,0.001965
110.000000,0.481033,0.232490,-0.080312,-0.076663,0.032826,-0.007358,-0.011190,-0.004766,0.012163,0.004243
111.000000,0.495757,0.264797,0.067729,0.060595,-0.017929,-0.011908,-0.005952,0.004127,0.007243,0.002527
112.000000,0.492701,0.265251,0.027720,0.077446,-0.034645,-0.012993,0.074263,-0.015628,0.075890,0.026451
113.000000,0.451183,0.217576,-0.082884,-0.056265,0.019734,-0.013468,0.072533,-0.023214,0.076157,0.026544
114.000000,0.429125,0.201745,-0.082169,-0.142708,0.061401,-0.008307,-0.049286,0.006360,0.049695,0.017330
115.000000,0.462469,0.252151,0.092379,0.052465,-0.019799,-0.011319,-0.080135,0.025801,0.084186,0.029336
116.000000,0.477428,0.277123,0.075586,0.127353,-0.057267,-0.010163,0.029810,-0.002563,0.029920,0.010437
117.000000,0.419602,0.199279,-0.119860,-0.117649,0.047633,-0.008478,0.009669,-0.011393,0.014943,0.005213
118.000000,0.425004,0.216654,0.009359,-0.051541,0.027621,-0.008184,-0.079505,0.019135,0.081775,0.028498
119.000000,0.442000,0.239874,0.077519,0.054486,-0.022798,-0.011316,-0.066879,0.022072,0.070427,0.024550
120.000000,0.413608,0.199847,-0.031247,-0.051181,0.016699,-0.011871,-0.076327,0.016920,0.078180,0.027247
121.000000,0.445439,0.261507,0.121905,0.144364,-0.056322,-0.012172,-0.002803,0.005715,0.006365,0.002221
122.000000,0.500251,0.355441,0.093446,0.292112,-0.115838,0.006358,0.258626,-0.059720,0.265432,0.091519
123.000000,0.409517,0.221976,-0.239766,-0.092544,0.046832,0.006948,0.331011,-0.096729,0.344855,0.117941
124.000000,0.441117,0.244760,-0.282075,-0.430675,0.187403,0.044954,0.000738,-0.017303,0.017319,0.006042
125.000000,0.588273,0.331233,0.031038,-0.234369,0.059157,0.062385,-0.349529,0.101012,0.363832,0.124150
126.000000,0.694600,0.388515,0.337014,0.139136,-0.090820,0.034386,-0.358029,0.108272,0.374042,0.127472
127.000000,0.763915,0.452188,0.263669,0.236815,-0.102267,0.028501,-0.131375,0.039901,0.137301,0.047750
128.000000,0.801755,0.492163,0.085281,0.269764,-0.094610,0.026930,0.157216,-0.039916,0.162204,0.056341
129.000000,0.749102,0.392785,-0.167083,0.096736,-0.020882,0.013765,0.345372,-0.095581,0.358354,0.122362
130.000000,0.700665,0.310508,-0.316930,-0.253114,0.116508,0.011838,0.218861,-0.069112,0.229514,0.079371
131.000000,0.756848,0.363168,-0.098357,-0.207238,0.076515,0.017913,-0.036647,0.009132,0.037768,0.013173
132.000000,0.788295,0.384479,0.079671,-0.028173,-0.001894,0.001562,-0.150838,0.042961,0.156837,0.054492
133.000000,0.757920,0.343064,0.042890,-0.069739,0.025227,-0.010529,-0.210649,0.050270,0.216564,0.074965
134.000000,0.779674,0.402731,0.218415,0.148168,-0.053958,-0.019799,-0.143715,0.042117,0.149759,0.052052
135.000000,0.783142,0.433436,0.101976,0.181715,-0.074794,-0.017937,0.046570,-0.007423,0.047158,0.016446
136.000000,0.731050,0.385323,-0.072498,0.079228,-0.033116,-0.019951,0.184532,-0.049972,0.191179,0.066292
137.000000,0.661878,0.320199,-0.171661,-0.121523,0.052077,-0.021884,0.140457,-0.044092,0.147215,0.051174
138.000000,0.645196,0.325313,-0.087361,-0.164489,0.069168,-0.016030,-0.025594,0.002326,0.025699,0.008965
139.000000,0.656861,0.354607,0.066272,-0.016126,0.003565,-0.020535,-0.112769,0.032214,0.117280,0.040822
140.000000,0.640655,0.350876,0.064837,0.028159,-0.014387,-0.025724,-0.101822,0.026611,0.105242,0.036649
141.000000,0.616963,0.346096,0.057108,0.051460,-0.018641,-0.028301,-0.054637,0.013100,0.056186,0.019591
142.000000,0.598351,0.349148,0.048559,0.083879,-0.031912,-0.028653,0.025513,-0.005431,0.026085,0.009099
143.000000,0.574919,0.342584,0.000051,0.086522,-0.037483,-0.027158,0.123085,-0.030068,0.126704,0.044086
144.000000,0.511059,0.278109,-0.140519,-0.121750,0.048172,-0.024098,0.081916,-0.028386,0.086695,0.030208
145.000000,0.499136,0.286451,-0.051714,-0.126915,0.055240,-0.017805,-0.059465,0.011319,0.060533,0.021105
146.000000,0.511104,0.311775,0.070444,0.003473,-0.001525,-0.019965,-0.116282,0.032891,0.120844,0.042057
147.000000,0.517798,0.332806,0.092941,0.097972,-0.043206,-0.021053,-0.049064,0.016331,0.051711,0.018032
148.000000,0.499230,0.323464,0.024817,0.087499,-0.037144,-0.019430,0.055191,-0.014353,0.057027,0.019884
149.000000,0.453090,0.274865,-0.066003,-0.032279,0.015341,-0.019552,0.074295,-0.023893,0.078042,0.027199
150.000000,0.430915,0.259727,-0.043961,-0.064776,0.029506,-0.018564,0.015969,-0.006652,0.017299,0.006035
151.000000,0.463304,0.316465,0.087759,0.133522,-0.056653,-0.018653,0.076078,-0.012415,0.077084,0.026866
152.000000,0.399374,0.231366,-0.159585,-0.154858,0.058681,-0.013950,0.033984,-0.017647,0.038293,0.013356
153.000000,0.423495,0.250210,-0.146201,-0.371895,0.145154,0.021923,-0.282311,0.061748,0.288985,0.099422
154.000000,0.542109,0.369941,0.344991,0.126857,-0.061355,0.012493,-0.367136,0.107502,0.382551,0.130231
155.000000,0.791388,0.656549,0.391551,0.518381,-0.221582,0.046261,0.036272,0.011659,0.038100,0.013289
156.000000,0.804015,0.613111,-0.205550,0.351149,-0.083846,0.069459,0.499969,-0.147771,0.521349,0.173758
157.000000,0.749866,0.378098,-0.601772,-0.254899,0.167977,0.045121,0.479474,-0.149211,0.502155,0.167919
158.000000,1.030622,0.528196,-0.370701,-0.586338,0.228337,0.098739,-0.024699,-0.004819,0.025165,0.008778
159.000000,1.255388,0.564335,0.224390,-0.258142,0.021491,0.081565,-0.457975,0.136636,0.477923,0.160460
160.000000,1.375893,0.614362,0.643774,0.226175,-0.126465,0.022952,-0.414448,0.122705,0.432231,0.146143
161.000000,1.476467,0.792133,0.394601,0.358816,-0.130742,0.005689,-0.067234,0.022448,0.070882,0.024708
162.000000,1.360562,0.671987,-0.129772,0.102153,-0.022655,-0.025843,0.167011,-0.049785,0.174273,0.060492
163.000000,1.237100,0.581094,-0.218331,-0.061491,0.022702,-0.050731,0.175427,-0.047733,0.181805,0.063078
164.000000,1.134151,0.567321,-0.127717,-0.105891,0.030447,-0.061463,0.078086,-0.022280,0.081202,0.028298
165.000000,1.035258,0.568324,-0.031578,-0.073183,0.024796,-0.066883,-0.019262,-0.000031,0.019262,0.006720
166.000000,0.963556,0.595355,0.066960,0.085305,-0.033927,-0.070975,0.004544,-0.000817,0.004617,0.001611
167.000000,0.849286,0.542936,-0.064334,-0.011893,0.001820,-0.069496,0.036693,-0.014122,0.039317,0.013713
168.000000,0.762164,0.524154,-0.023865,-0.005904,0.002804,-0.066741,0.027931,-0.010056,0.029686,0.010355
169.000000,0.669184,0.477570,-0.059236,-0.125450,0.053760,-0.058280,-0.059409,0.007615,0.059895,0.020883
170.000000,0.612294,0.455362,0.014731,-0.191693,0.087781,-0.041452,-0.247531,0.054487,0.253457,0.087481
171.000000,0.647873,0.551311,0.336777,0.177497,-0.064263,-0.041868,-0.218799,0.063562,0.227845,0.078803
172.000000,0.718588,0.671203,0.187162,0.337143,-0.143140,-0.017878,0.087463,-0.013307,0.088470,0.030825
173.000000,0.607476,0.510012,-0.244230,-0.017806,0.012341,-0.018088,0.232740,-0.072262,0.243700,0.084182
174.000000,0.568544,0.464802,-0.216440,-0.242017,0.111026,-0.011437,0.063398,-0.027609,0.069149,0.024105
175.000000,0.611609,0.503403,0.075641,-0.021105,0.002850,-0.016822,-0.063128,0.022995,0.067186,0.023422
176.000000,0.626383,0.522296,0.094592,0.136139,-0.067651,-0.023351,0.018402,0.000473,0.018408,0.006422
177.000000,0.580479,0.475858,-0.057548,0.085967,-0.037823,-0.024292,0.139849,-0.040151,0.145499,0.050582
178.000000,0.506885,0.389587,-0.205042,-0.218340,0.097981,-0.018031,0.033989,-0.022365,0.040687,0.014191
179.000000,0.533389,0.404872,-0.036743,-0.278439,0.112438,0.005559,-0.251006,0.060457,0.258184,0.089077
180.000000,0.635587,0.513014,0.372929,0.184942,-0.086152,-0.006300,-0.254841,0.079651,0.266999,0.092046
181.000000,0.713640,0.604037,0.193739,0.299243,-0.128448,0.005313,0.030519,-0.001917,0.030579,0.010667
182.000000,0.623622,0.452707,-0.188043,-0.042348,0.031041,-0.003828,0.140911,-0.050343,0.149634,0.052009
183.000000,0.603298,0.414901,-0.095759,-0.116301,0.059096,-0.009895,0.043485,-0.015325,0.046106,0.016080
184.000000,0.617512,0.424968,0.045467,0.007895,-0.009142,-0.018715,-0.005213,0.007081,0.008793,0.003068
185.000000,0.589876,0.397643,-0.009792,-0.000199,-0.008843,-0.024695,-0.001567,-0.000666,0.001703,0.000594
186.000000,0.591783,0.429842,0.054432,0.149165,-0.060975,-0.025648,0.098999,-0.023143,0.101668,0.035408
187.000000,0.544162,0.384439,-0.083991,0.066665,-0.028940,-0.024016,0.213963,-0.056671,0.221341,0.076591
188.000000,0.482940,0.319349,-0.253117,-0.294978,0.125343,-0.008971,0.047816,-0.026553,0.054694,0.019072
189.000000,0.554337,0.375583,-0.051283,-0.338324,0.124152,0.026626,-0.309646,0.076869,0.319045,0.109428
190.000000,0.645425,0.436510,0.348880,0.059981,-0.042896,0.010056,-0.423823,0.120322,0.440572,0.148780
191.000000,0.837507,0.665299,0.459312,0.430209,-0.189526,0.022936,-0.105470,0.044598,0.114512,0.039863
192.000000,0.817945,0.599552,-0.081760,0.195148,-0.056900,0.024657,0.222346,-0.068619,0.232694,0.080450
193.000000,0.754060,0.465005,-0.247479,-0.016490,0.029772,0.000850,0.300807,-0.086589,0.313022,0.107431
194.000000,0.734399,0.425505,-0.199555,-0.101200,0.040174,-0.011221,0.225430,-0.058972,0.233016,0.080560
195.000000,0.714343,0.418307,-0.178817,-0.229703,0.084451,-0.008843,0.025783,-0.013202,0.028966,0.010104
196.000000,0.725325,0.443540,0.018377,-0.124355,0.046168,-0.011191,-0.163366,0.039725,0.168127,0.058379
197.000000,0.716253,0.438923,0.136741,-0.017142,0.008443,-0.021867,-0.233245,0.059978,0.240833,0.083211
198.000000,0.702004,0.442491,0.177286,0.066294,-0.022067,-0.029840,-0.198060,0.051970,0.204765,0.070939
199.000000,0.758244,0.555635,0.219703,0.294148,-0.120383,-0.021042,0.029360,0.002225,0.029444,0.010271
200.000000,0.686408,0.467011,-0.128459,0.077869,-0.031630,-0.017814,0.218309,-0.061829,0.226896,0.078481
201.000000,0.615706,0.388711,-0.242808,-0.223892,0.100450,-0.014831,0.105072,-0.039962,0.112415,0.039136
202.000000,0.639705,0.422306,-0.002543,-0.117493,0.047587,-0.012056,-0.077105,0.021239,0.079977,0.027872
203.000000,0.648191,0.433968,0.101585,0.025840,-0.018120,-0.021695,-0.114491,0.033570,0.119311,0.041526
204.000000,0.658466,0.468882,0.114176,0.167264,-0.072387,-0.023418,0.009707,0.001153,0.009775,0.003410
205.000000,0.612890,0.426869,-0.046537,0.091225,-0.036682,-0.022728,0.148914,-0.041321,0.154541,0.053701
206.000000,0.540748,0.344144,-0.196790,-0.204515,0.090010,-0.017698,0.054523,-0.025758,0.060301,0.021025
207.000000,0.557834,0.362935,-0.045629,-0.241463,0.098637,0.000337,-0.200373,0.047711,0.205975,0.071353
208.000000,0.623959,0.434251,0.262871,0.102944,-0.049324,-0.010021,-0.242956,0.072634,0.253581,0.087523
209.000000,0.710729,0.551682,0.230311,0.315085,-0.136764,0.000737,0.015479,0.005793,0.016528,0.005766
210.000000,0.669300,0.488435,-0.103941,0.165331,-0.056536,0.005279,0.271246,-0.077347,0.282058,0.097104
211.000000,0.594673,0.370454,-0.281462,-0.163844,0.083778,-0.001786,0.237563,-0.073870,0.248783,0.085902
212.000000,0.628757,0.391571,-0.176167,-0.327032,0.134138,0.019013,-0.055058,0.007509,0.055568,0.019376
213.000000,0.706367,0.442272,0.152089,-0.035762,-0.003616,0.007718,-0.229562,0.068157,0.239466,0.082748
214.000000,0.773335,0.520217,0.248967,0.235072,-0.107953,-0.002381,-0.087634,0.031402,0.093090,0.032430
215.000000,0.708049,0.427847,-0.060771,0.018870,-0.000836,-0.010269,0.034005,-0.018211,0.038574,0.013454
216.000000,0.661212,0.369703,-0.069764,-0.113922,0.058561,-0.015846,-0.033578,0.002022,0.033639,0.011734
217.000000,0.669098,0.387168,0.090991,0.016054,-0.005638,-0.022900,-0.076005,0.024705,0.079919,0.027852
218.000000,0.697944,0.444095,0.118713,0.192562,-0.087592,-0.022440,0.060732,-0.007466,0.061189,0.021334
219.000000,0.622593,0.360148,-0.132295,-0.015180,0.002884,-0.023099,0.140517,-0.043818,0.147191,0.051166
220.000000,0.576777,0.328261,-0.118378,-0.129729,0.060380,-0.021447,0.046986,-0.019919,0.051034,0.017797
221.000000,0.579134,0.346878,0.022046,-0.032018,0.014603,-0.022995,-0.034610,0.011117,0.036352,0.012679
222.000000,0.561130,0.335988,0.016828,-0.014476,0.000906,-0.025892,-0.059427,0.015882,0.061513,0.021447
223.000000,0.557795,0.357167,0.069209,0.091020,-0.038358,-0.027153,-0.004958,0.003200,0.005901,0.002059
224.000000,0.504438,0.301697,-0.060092,-0.051855,0.021783,-0.026219,0.002273,-0.006132,0.006540,0.002282
225.000000,0.473672,0.277812,-0.050839,-0.138877,0.062256,-0.019982,-0.115268,0.023484,0.117636,0.040946
226.000000,0.495227,0.317343,0.122976,0.038694,-0.012273,-0.021654,-0.154283,0.043887,0.160404,0.055721
227.000000,0.578119,0.444339,0.204016,0.304425,-0.130079,-0.007779,0.067531,-0.004777,0.067700,0.023601
228.000000,0.518883,0.361614,-0.124625,0.079406,-0.030759,-0.000848,0.261761,-0.074297,0.272101,0.093762
229.000000,0.464881,0.287731,-0.245383,-0.233335,0.109519,0.004031,0.141573,-0.050735,0.150389,0.052270
230.000000,0.512017,0.325764,-0.060661,-0.194211,0.078015,0.014873,-0.095808,0.024715,0.098944,0.034463
231.000000,0.555800,0.350703,0.104597,-0.010654,-0.009194,0.003579,-0.192279,0.056212,0.200327,0.069423
232.000000,0.591364,0.393070,0.166609,0.158879,-0.072013,-0.003393,-0.090117,0.028490,0.094513,0.032924
233.000000,0.545470,0.327699,-0.023803,0.004448,0.002388,-0.008339,-0.013590,-0.002740,0.013863,0.004836
234.000000,0.522229,0.301043,-0.002976,-0.025775,0.018599,-0.013539,-0.028975,0.005074,0.029416,0.010261
235.000000,0.545383,0.340089,0.094957,0.123559,-0.050674,-0.016634,0.042116,-0.003972,0.042303,0.014754
236.000000,0.519378,0.312528,-0.033003,0.065835,-0.033722,-0.015996,0.143985,-0.036847,0.148625,0.051661
237.000000,0.476092,0.273490,-0.094032,-0.022159,0.008550,-0.017563,0.160349,-0.045961,0.166806,0.057925
238.000000,0.441682,0.244846,-0.129175,-0.160934,0.069305,-0.011801,0.042349,-0.018063,0.046040,0.016057
