time,u,v,w,p,q,r,phi,theta,Xacc,GZ
992.000000,0.382004,0.343624,-0.270788,0.054260,0.263930,-0.141921,-0.050669,-0.122283,0.132365,0.039594
993.000000,0.390893,0.374218,0.076349,0.105809,0.243501,-0.122237,0.015631,0.023222,0.027993,0.008397
994.000000,0.538520,0.350243,0.316177,0.012825,-0.268724,-0.113262,0.054458,0.117480,0.129488,0.038738
995.000000,0.635468,0.338759,0.002192,0.012850,-0.379420,-0.092878,0.071588,-0.044110,0.084086,0.025196
996.000000,0.341584,0.337623,-0.499027,-0.072396,0.491489,-0.051798,0.029021,-0.202460,0.204529,0.060932
997.000000,0.868510,0.304539,0.258349,-0.078783,0.315890,-0.041061,-0.030009,0.109640,0.113673,0.034028
998.000000,0.894582,0.284659,0.508296,-0.054736,-0.540253,-0.081177,-0.079984,0.214755,0.229166,0.068150
999.000000,1.002432,0.297377,-0.483115,-0.044235,-0.145344,-0.092280,-0.108149,-0.095565,0.144322,0.043146
1000.000000,0.497170,0.405358,-0.206187,0.146801,0.333084,-0.172916,-0.041773,-0.121017,0.128024,0.038302
1001.000000,0.596288,0.479178,0.264460,0.158720,0.088514,-0.148085,0.080092,0.049645,0.094230,0.028227
1002.000000,0.565276,0.420328,0.186347,-0.091684,-0.199290,-0.151415,0.071055,0.064939,0.096259,0.028833
1003.000000,0.443947,0.425481,-0.087900,-0.136703,-0.081854,-0.122261,-0.031794,-0.035851,0.047918,0.014370
1004.000000,0.266569,0.435396,-0.109370,0.032637,0.147683,-0.109430,-0.049680,-0.060756,0.078482,0.023520
1005.000000,0.213718,0.428927,0.027518,0.086489,0.125311,-0.086240,0.007475,0.012872,0.014885,0.004465
1006.000000,0.234593,0.377639,0.112934,-0.015022,-0.089220,-0.074965,0.022186,0.062159,0.066000,0.019786
1007.000000,0.218219,0.347965,0.039443,-0.055949,-0.164878,-0.063490,-0.012454,0.013020,0.018017,0.005405
1008.000000,0.132864,0.332662,-0.109963,-0.012962,0.039344,-0.053303,-0.033870,-0.058916,0.067958,0.020372
1009.000000,0.049015,0.325284,-0.064679,0.043207,0.179778,-0.047975,-0.013484,-0.031179,0.033970,0.010189
1010.000000,0.083295,0.287405,0.057409,-0.018614,0.074791,-0.041867,-0.015178,0.053557,0.055666,0.016691
1011.000000,0.122070,0.259170,0.116680,-0.060703,-0.130035,-0.045330,-0.058298,0.077954,0.097342,0.029157
1012.000000,0.206408,0.293470,0.122309,0.126777,-0.291740,-0.028430,0.004161,-0.000770,0.004232,0.001269
1013.000000,0.063762,0.275081,-0.155662,0.118934,0.054097,-0.042319,0.114174,-0.142608,0.182682,0.054500
1014.000000,-0.029635,0.215391,-0.210283,-0.090472,0.444575,-0.014524,0.089772,-0.083972,0.122924,0.036784
1015.000000,0.196226,0.182580,0.139542,-0.224419,0.044294,-0.045363,-0.064065,0.159698,0.172069,0.051366
1016.000000,0.362586,0.176289,0.300826,-0.055953,-0.455558,-0.062567,-0.151395,0.140401,0.206477,0.061504
1017.000000,0.373331,0.178719,-0.182915,0.139597,-0.119224,-0.093097,-0.080176,-0.107445,0.134062,0.040098
1018.000000,0.032758,0.177783,-0.204786,0.124742,0.405593,-0.130398,0.024413,-0.133787,0.135996,0.040673
1019.000000,0.362299,0.214820,0.275728,0.108851,0.028617,-0.106650,0.122320,0.079825,0.146062,0.043663
1020.000000,0.570576,0.217337,0.264211,-0.007171,-0.424393,-0.087161,0.153399,0.055002,0.162962,0.048672
1021.000000,0.567959,0.295046,-0.452808,-0.186695,0.163325,-0.026656,0.036925,-0.149486,0.153979,0.046011
1022.000000,0.737933,0.327632,-0.113307,-0.209095,0.535457,0.019342,-0.107572,0.014341,0.108524,0.032493
1023.000000,1.022975,0.297506,0.702246,-0.030917,-0.441747,0.020832,-0.184348,0.268119,0.325380,0.095901
1024.000000,1.493513,0.261626,-0.174206,0.107279,-0.420056,-0.013395,-0.111916,-0.027084,0.115147,0.034468
1025.000000,0.511889,0.278904,-0.386090,0.124912,0.471952,-0.121376,-0.007553,-0.202962,0.203102,0.060513
1026.000000,0.883170,0.427113,0.475119,0.170581,0.138269,-0.122679,0.108272,0.063414,0.125476,0.037544
1027.000000,1.027634,0.470783,0.329859,0.044738,-0.412113,-0.117859,0.188571,0.065818,0.199727,0.059521
1028.000000,0.897725,0.522127,-0.496631,-0.183877,0.023172,-0.087472,0.102001,-0.137621,0.171300,0.051139
1029.000000,0.826253,0.585103,-0.234280,-0.207073,0.495992,-0.044711,-0.055088,-0.053087,0.076504,0.022929
1030.000000,1.055441,0.540055,0.596632,-0.039438,-0.132903,-0.059219,-0.144092,0.196476,0.243650,0.072374
1031.000000,1.268516,0.521935,0.274130,0.061045,-0.492420,-0.081171,-0.107830,0.064942,0.125876,0.037663
1032.000000,0.878546,0.475734,-0.529997,0.065744,0.269344,-0.140215,-0.041887,-0.176945,0.181835,0.054250
1033.000000,0.860343,0.480844,0.057125,0.056290,0.418908,-0.145063,-0.010272,0.005303,0.011560,0.003468
1034.000000,0.986170,0.455222,0.558297,-0.010307,-0.336947,-0.176317,-0.000203,0.181687,0.181687,0.054207
1035.000000,1.126293,0.455295,-0.074723,-0.015090,-0.428289,-0.159517,-0.000529,-0.041581,0.041584,0.012472
1036.000000,0.489385,0.461620,-0.518393,0.036134,0.489270,-0.203926,0.012571,-0.221755,0.222111,0.066087
1037.000000,0.834924,0.462849,0.307072,0.082844,0.273476,-0.175497,0.059918,0.076201,0.096937,0.029036
1038.000000,0.845302,0.451922,0.438481,-0.057623,-0.467520,-0.209580,0.057805,0.159375,0.169534,0.050617
1039.000000,0.765096,0.485893,-0.386277,-0.179794,-0.092994,-0.168694,-0.054096,-0.100159,0.113834,0.034077
1040.000000,0.480050,0.550415,-0.241522,-0.070020,0.498586,-0.124080,-0.149978,-0.089082,0.174439,0.052067
1041.000000,0.780788,0.636323,0.545200,0.161241,-0.075358,-0.068364,-0.087686,0.157871,0.180588,0.053882
1042.000000,1.107007,0.648565,0.283172,0.140306,-0.540419,-0.044350,0.037851,0.046626,0.060056,0.018006
1043.000000,0.777090,0.551994,-0.661452,-0.018943,0.335137,-0.061111,0.077097,-0.222852,0.235811,0.070090
1044.000000,1.089668,0.491880,0.090786,-0.069553,0.471392,-0.069054,0.028963,0.020730,0.035617,0.010683
1045.000000,1.050051,0.434989,0.600401,-0.112113,-0.416867,-0.162257,-0.054839,0.224039,0.230653,0.068584
1046.000000,1.221188,0.426998,-0.194627,-0.020944,-0.399641,-0.178093,-0.089815,-0.049374,0.102492,0.030694
1047.000000,0.441544,0.474302,-0.440404,0.106906,0.488115,-0.271762,-0.039139,-0.208833,0.212469,0.063262
1048.000000,0.671615,0.457414,0.315636,0.124074,0.268416,-0.231476,0.052767,0.074980,0.091686,0.027467
1049.000000,0.665169,0.409556,0.415890,-0.106723,-0.394503,-0.261494,0.030625,0.158027,0.160967,0.048082
1050.000000,0.596544,0.399729,-0.166845,-0.120911,-0.222511,-0.212917,-0.058629,-0.070177,0.091445,0.027395
1051.000000,0.202079,0.421669,-0.289717,0.067022,0.383223,-0.215203,-0.056729,-0.146747,0.157330,0.047005
1052.000000,0.287961,0.397581,0.116908,0.087717,0.263831,-0.168660,0.005422,0.065278,0.065503,0.019637
1053.000000,0.417081,0.342080,0.365662,-0.051558,-0.388166,-0.172385,0.002814,0.161509,0.161534,0.048250
1054.000000,0.488434,0.315502,-0.080370,-0.040619,-0.314426,-0.145850,-0.028940,-0.066555,0.072575,0.021753
1055.000000,0.036723,0.321766,-0.338281,0.072042,0.463949,-0.177738,-0.001300,-0.192422,0.192426,0.057372
1056.000000,0.333065,0.290451,0.167239,0.064461,0.279076,-0.152244,0.054241,0.080826,0.097339,0.029156
1057.000000,0.453021,0.250469,0.393677,-0.101009,-0.475732,-0.192919,0.016672,0.180079,0.180849,0.053959
1058.000000,0.521332,0.244992,-0.232925,-0.091077,-0.217067,-0.171043,-0.063170,-0.095104,0.114172,0.034177
1059.000000,0.120450,0.287541,-0.327612,0.021204,0.556240,-0.164732,-0.086493,-0.159872,0.181769,0.054231
1060.000000,0.536176,0.277262,0.351301,0.059172,0.136652,-0.143190,-0.039012,0.144992,0.150149,0.044876
1061.000000,0.875826,0.337246,0.466730,0.070948,-0.632824,-0.091434,0.027610,0.144609,0.147221,0.044007
1062.000000,0.820740,0.307594,-0.639106,-0.007201,0.095087,-0.089124,0.047771,-0.200195,0.205816,0.061310
1063.000000,0.777978,0.314525,-0.215893,-0.038908,0.592940,-0.076395,0.017419,-0.070159,0.072289,0.021668
1064.000000,1.260475,0.344449,0.747093,0.035415,-0.457609,-0.076250,0.023000,0.218509,0.219716,0.065386
1065.000000,1.595265,0.354438,-0.314841,0.007653,-0.375011,-0.087602,0.037066,-0.090448,0.097748,0.029278
1066.000000,0.823853,0.378892,-0.484497,-0.113398,0.667293,-0.057820,-0.036000,-0.206233,0.209351,0.062348
1067.000000,1.466169,0.289130,0.803566,-0.079385,0.120084,-0.072567,-0.092250,0.189675,0.210919,0.062807
1068.000000,1.526556,0.303270,0.517181,-0.030570,-0.496554,-0.105155,-0.119933,0.148485,0.190871,0.056914
1069.000000,1.393290,0.292435,-0.521077,0.140493,-0.109492,-0.148293,-0.034905,-0.121858,0.126759,0.037926
1070.000000,0.936058,0.338084,-0.282430,0.132052,0.266637,-0.190209,0.073409,-0.117394,0.138457,0.041404
1071.000000,0.905963,0.352733,0.190524,0.037907,0.101828,-0.175149,0.123063,0.023815,0.125346,0.037505
1072.000000,0.796275,0.338535,0.174397,-0.123611,-0.109380,-0.176623,0.059965,0.050345,0.078297,0.023465
1073.000000,0.620784,0.433390,-0.072267,-0.222474,0.060488,-0.134067,-0.110806,-0.007313,0.111047,0.033246
1074.000000,0.482762,0.478719,0.078363,0.055743,0.090818,-0.107976,-0.139650,0.021506,0.141296,0.042248
1075.000000,0.518668,0.546008,0.178762,0.206940,-0.162001,-0.057123,0.004731,0.048693,0.048922,0.014671
1076.000000,0.485295,0.470230,-0.083714,0.008292,-0.147314,-0.041982,0.074447,-0.035142,0.082324,0.024669
1077.000000,0.365636,0.442766,-0.244953,-0.136849,0.219539,-0.010206,-0.006887,-0.083916,0.084198,0.025230
1078.000000,0.419971,0.432916,0.062726,-0.020455,0.221315,-0.009704,-0.062931,0.037719,0.073369,0.021991
1079.000000,0.604388,0.432750,0.333246,0.077370,-0.259516,-0.002131,-0.023046,0.121359,0.123528,0.036964
1080.000000,0.673288,0.389887,-0.068479,-0.027658,-0.246960,-0.012557,-0.008682,-0.023533,0.025083,0.007524
1081.000000,0.442212,0.364140,-0.289240,-0.012131,0.241832,-0.034850,-0.022704,-0.122270,0.124360,0.037212
1082.000000,0.506423,0.462069,0.105099,0.157169,0.161744,-0.041778,0.056676,0.005565,0.056949,0.017075
1083.000000,0.604556,0.421635,0.196838,0.033904,-0.181712,-0.053395,0.119770,0.059726,0.133836,0.040031
1084.000000,0.553550,0.421229,-0.113619,-0.164549,-0.110321,-0.052491,0.035148,-0.031168,0.046977,0.014088
1085.000000,0.443543,0.451377,-0.197127,-0.138308,0.232396,-0.029133,-0.093322,-0.058570,0.110179,0.032987
1086.000000,0.476558,0.437175,0.113791,-0.039392,0.239681,-0.024025,-0.156130,0.072996,0.172351,0.051450
1087.000000,0.661227,0.453476,0.429247,0.094507,-0.316043,-0.002189,-0.109576,0.159555,0.193558,0.057705
1088.000000,0.938260,0.431042,-0.015603,0.197153,-0.417185,-0.005266,0.027250,-0.051794,0.058525,0.017547
1089.000000,0.390600,0.340293,-0.492992,0.051817,0.497004,-0.036679,0.113522,-0.234137,0.260206,0.077184
1090.000000,0.895428,0.254503,0.294048,-0.063942,0.318684,-0.056459,0.085864,0.072674,0.112491,0.033676
1091.000000,0.856881,0.239161,0.444424,-0.107184,-0.475432,-0.125199,0.007493,0.182614,0.182768,0.054526
1092.000000,0.922485,0.282786,-0.414261,-0.096995,-0.184906,-0.132023,-0.073404,-0.086521,0.113464,0.033966
1093.000000,0.482159,0.369514,-0.279515,0.100779,0.347136,-0.182854,-0.045756,-0.132078,0.139779,0.041797
1094.000000,0.564907,0.399709,0.208411,0.112185,0.182831,-0.157746,0.036425,0.053305,0.064562,0.019355
1095.000000,0.564203,0.351633,0.272601,-0.090981,-0.224151,-0.172264,0.013796,0.111481,0.112331,0.033629
1096.000000,0.482532,0.364847,-0.051040,-0.138037,-0.153110,-0.143409,-0.088494,-0.014897,0.089739,0.026886
1097.000000,0.270348,0.384809,-0.138475,0.059380,0.152350,-0.141005,-0.090879,-0.074805,0.117706,0.035230
1098.000000,0.188373,0.404580,0.016782,0.131612,0.165056,-0.115817,-0.001968,0.004051,0.004504,0.001351
1099.000000,0.243131,0.356550,0.149382,0.013748,-0.106861,-0.094233,0.042777,0.070920,0.082822,0.024818
1100.000000,0.272540,0.330803,0.083519,-0.011843,-0.261395,-0.072501,0.044793,0.006381,0.045245,0.013569
1101.000000,0.168784,0.314267,-0.226421,-0.047298,0.118531,-0.049445,0.014521,-0.110543,0.111493,0.033379
1102.000000,0.117204,0.305782,-0.128958,-0.030405,0.359067,-0.031830,-0.019462,-0.028293,0.034340,0.010300
1103.000000,0.384876,0.296938,0.298702,0.011891,-0.153639,-0.024520,-0.023908,0.141976,0.143975,0.043043
1104.000000,0.598500,0.288360,0.182156,0.038569,-0.456535,-0.020783,0.005090,0.028486,0.028937,0.008680
1105.000000,0.363197,0.260539,-0.416471,0.037328,0.276851,-0.045123,0.041233,-0.195707,0.200003,0.059602
1106.000000,0.543792,0.203037,-0.041057,-0.074349,0.552117,-0.041752,0.015322,0.005663,0.016335,0.004900
1107.000000,0.777914,0.165514,0.609979,-0.101288,-0.570557,-0.101598,-0.064913,0.266272,0.274070,0.081196
1108.000000,1.099364,0.180014,-0.383483,-0.038190,-0.265778,-0.122229,-0.113340,-0.099314,0.150696,0.045038
1109.000000,0.242106,0.354564,-0.222097,0.174084,0.483095,-0.243703,-0.029966,-0.185319,0.187726,0.055988
1110.000000,0.484857,0.376289,0.385493,0.153438,0.157318,-0.212308,0.100891,0.081898,0.129947,0.038875
1111.000000,0.479160,0.332155,0.300163,-0.149640,-0.327672,-0.233243,0.059991,0.117150,0.131617,0.039371
1112.000000,0.399768,0.331111,-0.111049,-0.109727,-0.188365,-0.190608,-0.037165,-0.060340,0.070867,0.021242
1113.000000,0.136210,0.341127,-0.266196,0.037008,0.326889,-0.171445,-0.048172,-0.125330,0.134269,0.040160
1114.000000,0.228297,0.361162,0.092602,0.117813,0.191528,-0.127553,0.024021,0.052129,0.057397,0.017210
1115.000000,0.334830,0.312197,0.262011,-0.036583,-0.299581,-0.125484,0.036836,0.120446,0.125953,0.037686
1116.000000,0.319544,0.329975,-0.133620,-0.175870,-0.123912,-0.090329,-0.074659,-0.039594,0.084508,0.025322
1117.000000,0.120581,0.360541,-0.157049,0.021761,0.255680,-0.091203,-0.111907,-0.078071,0.136449,0.040808
1118.000000,0.221902,0.468667,0.157217,0.205103,0.063979,-0.053899,0.011564,0.046062,0.047491,0.014242
1119.000000,0.349539,0.433712,0.170465,0.066534,-0.262853,-0.033142,0.107835,0.051493,0.119499,0.035764
1120.000000,0.332969,0.428436,-0.211589,-0.173117,-0.008494,-0.002331,0.026805,-0.072016,0.076843,0.023030
1121.000000,0.262852,0.431628,-0.151054,-0.100769,0.294474,0.007462,-0.079362,-0.047420,0.092450,0.027695
1122.000000,0.459113,0.465157,0.253979,0.096942,-0.000636,0.018120,-0.055997,0.093283,0.108800,0.032576
1123.000000,0.616134,0.435050,0.207290,0.086610,-0.328377,0.011884,0.021783,0.062398,0.066091,0.019813
1124.000000,0.584424,0.379814,-0.266936,-0.029356,-0.024679,0.003409,0.035728,-0.100390,0.106558,0.031907
1125.000000,0.424155,0.352490,-0.186261,-0.025131,0.322277,-0.012929,0.010659,-0.083321,0.084000,0.025170
1126.000000,0.581433,0.332880,0.210962,0.003559,0.093816,-0.022047,-0.000254,0.078769,0.078769,0.023606
1127.000000,0.645119,0.307065,0.234489,-0.028477,-0.273536,-0.045398,-0.015400,0.097068,0.098282,0.029437
1128.000000,0.638809,0.297607,-0.135130,-0.019715,-0.172311,-0.052662,-0.028948,-0.045555,0.053974,0.016184
1129.000000,0.398198,0.308709,-0.204509,0.077861,0.178087,-0.085504,0.013311,-0.108969,0.109779,0.032868
1130.000000,0.347033,0.281802,-0.020911,0.012264,0.279224,-0.080263,0.035143,-0.007003,0.035834,0.010748
1131.000000,0.373803,0.236619,0.176355,-0.162457,-0.003883,-0.109238,-0.060292,0.121890,0.135986,0.040670
1132.000000,0.414796,0.239118,0.198953,-0.049987,-0.289809,-0.104462,-0.129335,0.091575,0.158472,0.047343
1133.000000,0.412965,0.288573,-0.015915,0.204504,-0.239288,-0.104993,-0.017915,-0.065846,0.068240,0.020456
1134.000000,0.092969,0.268563,-0.224490,0.151070,0.222895,-0.130706,0.131692,-0.162428,0.209107,0.062276
1135.000000,0.072922,0.176058,-0.105165,-0.101216,0.431655,-0.106168,0.112914,-0.017884,0.114322,0.034222
1136.000000,0.351143,0.133143,0.368762,-0.136214,-0.331204,-0.144554,-0.000199,0.188026,0.188026,0.056076
1137.000000,0.568098,0.133026,0.037781,-0.051409,-0.439027,-0.144415,-0.064377,-0.025208,0.069136,0.020724
1138.000000,0.094330,0.159569,-0.453608,0.061393,0.574878,-0.190220,-0.047125,-0.222297,0.227237,0.067586
1139.000000,0.729729,0.093367,0.297565,-0.020769,0.314518,-0.191877,0.008213,0.129986,0.130245,0.038963
1140.000000,0.797998,0.123671,0.503005,-0.137034,-0.576329,-0.228436,-0.069188,0.221927,0.232462,0.069112
1141.000000,0.913488,0.143362,-0.441431,0.013419,-0.204557,-0.232355,-0.115286,-0.120675,0.166893,0.049836
1142.000000,0.282653,0.300823,-0.254920,0.199583,0.433880,-0.299806,-0.006138,-0.169183,0.169294,0.050546
1143.000000,0.526326,0.358549,0.329242,0.173779,0.058587,-0.236129,0.145883,0.073130,0.163187,0.048739
1144.000000,0.516665,0.320242,0.217199,-0.153713,-0.294935,-0.220493,0.109382,0.070411,0.130085,0.038916
1145.000000,0.377694,0.348250,-0.164659,-0.145767,-0.053188,-0.168732,-0.016886,-0.075997,0.077850,0.023332
1146.000000,0.206980,0.384638,-0.212492,-0.060395,0.376589,-0.108538,-0.096755,-0.073573,0.121550,0.036375
1147.000000,0.362391,0.395204,0.227147,0.050666,0.086881,-0.073668,-0.087584,0.116913,0.146081,0.043669
1148.000000,0.492583,0.375705,0.301606,0.014926,-0.376246,-0.061962,-0.062583,0.125043,0.139830,0.041812
1149.000000,0.511049,0.346784,-0.168954,0.024652,-0.168322,-0.060231,-0.035055,-0.078567,0.086033,0.025778
1150.000000,0.162247,0.367308,-0.189723,0.129439,0.264476,-0.112998,0.048315,-0.137688,0.145919,0.043620
1151.000000,0.177013,0.328038,0.037735,0.049983,0.250726,-0.103342,0.105833,0.009061,0.106220,0.031806
1152.000000,0.234962,0.265802,0.208179,-0.130642,-0.172203,-0.136439,0.040078,0.116906,0.123585,0.036981
1153.000000,0.201878,0.275508,0.027955,-0.164530,-0.207454,-0.124981,-0.090390,0.016092,0.091811,0.027505
1154.000000,0.057993,0.285527,-0.134839,0.043509,0.108168,-0.122759,-0.108306,-0.075695,0.132136,0.039526
1155.000000,-0.018563,0.349597,-0.005834,0.193662,0.139804,-0.106224,0.018610,-0.017819,0.025765,0.007729
1156.000000,0.055355,0.308914,0.103915,0.058838,-0.086246,-0.074899,0.108875,0.040386,0.116124,0.034759
1157.000000,0.028079,0.279079,-0.007552,-0.148149,-0.097801,-0.056993,0.034795,-0.001410,0.034824,0.010445
1158.000000,-0.033949,0.288820,-0.084862,-0.070180,0.064268,-0.037646,-0.049081,-0.039325,0.062892,0.018855
1159.000000,-0.073197,0.285509,-0.055353,-0.004291,0.174211,-0.024039,-0.071776,-0.000682,0.071779,0.021515
1160.000000,0.033456,0.289502,0.126773,0.055888,-0.042752,-0.007864,-0.039724,0.075312,0.085146,0.025513
1161.000000,0.148589,0.284299,0.147587,0.065525,-0.265228,0.005996,0.015504,0.037769,0.040827,0.012245
1162.000000,0.121520,0.256207,-0.165261,-0.038873,0.026472,0.016758,0.013557,-0.087211,0.088258,0.026443
1163.000000,0.044091,0.244153,-0.137876,-0.023061,0.292790,0.013420,-0.010851,-0.055276,0.056331,0.016890
1164.000000,0.257256,0.261270,0.188933,0.053468,-0.011974,0.019780,0.011083,0.083677,0.084408,0.025292
1165.000000,0.433718,0.254920,0.198403,0.059884,-0.345026,0.021762,0.059797,0.049004,0.077312,0.023170
1166.000000,0.411830,0.229476,-0.264149,-0.035496,0.017287,0.024251,0.057885,-0.121436,0.134526,0.040236
1167.000000,0.317592,0.209220,-0.205464,-0.071427,0.407132,0.029530,0.007436,-0.077987,0.078341,0.023478
1168.000000,0.567619,0.176747,0.268250,-0.062568,0.031180,0.014769,-0.051846,0.133566,0.143276,0.042836
1169.000000,0.624707,0.154770,0.216889,-0.083121,-0.321555,-0.024956,-0.120252,0.120914,0.170531,0.050912
1170.000000,0.623458,0.159273,-0.161466,0.049947,-0.157877,-0.046031,-0.108127,-0.045510,0.117314,0.035114
1171.000000,0.333511,0.226425,-0.138936,0.180673,0.149249,-0.104780,0.018524,-0.105440,0.107055,0.032055
1172.000000,0.269094,0.226586,0.018334,0.082767,0.186832,-0.102831,0.112612,-0.024027,0.115147,0.034468
1173.000000,0.348353,0.186931,0.167505,-0.051551,-0.074241,-0.101581,0.103481,0.055767,0.117551,0.035184
1174.000000,0.359769,0.187637,0.069831,-0.070012,-0.209725,-0.092780,0.052001,0.009597,0.052879,0.015856
1175.000000,0.293478,0.207973,-0.198153,-0.064527,0.072595,-0.069834,-0.006616,-0.081278,0.081547,0.024437
1176.000000,0.234962,0.221554,-0.132073,-0.048870,0.308955,-0.045117,-0.055851,-0.023955,0.060772,0.018220
1177.000000,0.382176,0.214214,0.207916,-0.025021,-0.010127,-0.042007,-0.085331,0.124886,0.151254,0.045203
1178.000000,0.479587,0.207867,0.203655,-0.012488,-0.320386,-0.043200,-0.097617,0.094396,0.135793,0.040613
1179.000000,0.450540,0.204965,-0.142259,0.066861,-0.110497,-0.053749,-0.055585,-0.070213,0.089552,0.026830
1180.000000,0.204638,0.210919,-0.163022,0.089680,0.257727,-0.080028,0.015085,-0.103185,0.104282,0.031228
1181.000000,0.289002,0.219817,0.110478,0.065195,0.152181,-0.073471,0.074902,0.028655,0.080196,0.024033
1182.000000,0.490141,0.232870,0.272605,0.044005,-0.306603,-0.052697,0.122756,0.074937,0.143821,0.042998
1183.000000,0.509021,0.237031,-0.176768,-0.101398,-0.138164,-0.036327,0.076998,-0.082830,0.113091,0.033855
1184.000000,0.365061,0.270952,-0.303661,-0.109790,0.378322,-0.002347,-0.016714,-0.114413,0.115627,0.034611
1185.000000,0.592944,0.276783,0.193316,-0.015903,0.189603,0.003858,-0.060819,0.094906,0.112721,0.033745
1186.000000,0.675392,0.248837,0.338207,-0.029066,-0.338060,-0.025895,-0.083076,0.156329,0.177032,0.052833
1187.000000,0.732789,0.249771,-0.174265,-0.043656,-0.206128,-0.035835,-0.108488,-0.027695,0.111967,0.033520
1188.000000,0.425830,0.278191,-0.215544,0.088702,0.224118,-0.087499,-0.066731,-0.103928,0.123507,0.036958
1189.000000,0.493345,0.450635,0.145615,0.221818,0.073519,-0.078803,0.084592,0.009519,0.085126,0.025507
1190.000000,0.534058,0.400256,0.118851,0.007590,-0.157812,-0.075474,0.150608,0.024072,0.152520,0.045579
1191.000000,0.456250,0.424779,-0.151494,-0.211304,0.015918,-0.048349,0.025657,-0.046192,0.052839,0.015844
1192.000000,0.383422,0.451472,-0.092729,-0.137816,0.242388,-0.023332,-0.114179,-0.015687,0.115252,0.034499
1193.000000,0.505519,0.490744,0.265005,0.103382,-0.031415,-0.005038,-0.094496,0.094521,0.133655,0.039977
1194.000000,0.656971,0.480296,0.192685,0.140908,-0.331780,0.005013,0.018523,0.048285,0.051716,0.015508
1195.000000,0.590618,0.405095,-0.287143,0.008081,-0.004208,-0.004618,0.070478,-0.116369,0.136047,0.040688
1196.000000,0.442688,0.356850,-0.206234,-0.067115,0.372045,-0.006933,0.030354,-0.085249,0.090492,0.027110
1197.000000,0.684492,0.348197,0.294006,0.009418,0.008951,-0.011740,0.008690,0.099432,0.099811,0.029894
1198.000000,0.778341,0.327714,0.210838,0.001766,-0.341674,-0.032013,0.015456,0.070168,0.071850,0.021536
1199.000000,0.741892,0.351137,-0.364581,-0.122403,0.085271,-0.017381,-0.052861,-0.091685,0.105832,0.031690
1200.000000,0.655440,0.374368,-0.080746,-0.008515,0.317849,-0.029752,-0.095158,-0.014315,0.096229,0.028824
1201.000000,0.825260,0.385193,0.374832,0.057381,-0.095045,-0.033618,-0.066651,0.130557,0.146586,0.043819
1202.000000,0.929295,0.374722,0.175772,0.040795,-0.369012,-0.039504,-0.021758,0.047827,0.052544,0.015756
1203.000000,0.735549,0.347942,-0.320019,0.072749,0.023842,-0.073364,0.038107,-0.134756,0.140040,0.041875
1204.000000,0.507793,0.328669,-0.170234,0.023541,0.369435,-0.083240,0.063033,-0.088361,0.108540,0.032498
1205.000000,0.718094,0.320508,0.309723,0.014736,-0.026068,-0.082868,0.072688,0.092654,0.117764,0.035248
1206.000000,0.828510,0.327648,0.191828,0.008840,-0.392376,-0.078261,0.089853,0.041782,0.099092,0.029679
1207.000000,0.743867,0.370111,-0.480223,-0.136794,0.183352,-0.041632,0.012492,-0.142186,0.142734,0.042675
1208.000000,0.842645,0.376638,-0.059596,-0.150089,0.481222,-0.017218,-0.098917,0.016875,0.100346,0.030053
1209.000000,1.073349,0.363142,0.669417,-0.004106,-0.379099,-0.023570,-0.144277,0.235775,0.276416,0.081873
1210.000000,1.403648,0.343687,-0.110650,0.066291,-0.414755,-0.046956,-0.092104,-0.018522,0.093948,0.028143
1211.000000,0.648402,0.339457,-0.449219,0.069172,0.452484,-0.124684,-0.034083,-0.191447,0.194457,0.057970
1212.000000,0.945511,0.464606,0.414678,0.157041,0.178406,-0.122622,0.056069,0.064730,0.085637,0.025660
1213.000000,1.009555,0.482815,0.364786,0.017742,-0.368793,-0.135712,0.114832,0.095872,0.149592,0.044710
1214.000000,0.893850,0.491518,-0.334432,-0.118374,-0.128660,-0.120911,0.062277,-0.097388,0.115598,0.034602
1215.000000,0.595083,0.523326,-0.307767,-0.055454,0.359285,-0.107434,-0.005486,-0.116328,0.116457,0.034858
1216.000000,0.685085,0.492288,0.205232,-0.023502,0.219715,-0.095317,-0.041161,0.080832,0.090709,0.027175
1217.000000,0.748185,0.468060,0.397201,-0.005727,-0.360852,-0.103447,-0.047486,0.150008,0.157345,0.047009
1218.000000,0.772560,0.439873,-0.172709,-0.020342,-0.245324,-0.098885,-0.047636,-0.055230,0.072935,0.021861
1219.000000,0.410457,0.427831,-0.341836,-0.020819,0.420791,-0.100643,-0.070737,-0.139305,0.156236,0.046680
1220.000000,0.636338,0.445527,0.285215,0.068536,0.219427,-0.084260,-0.047366,0.092124,0.103587,0.031021
1221.000000,0.856003,0.475204,0.452363,0.089785,-0.494717,-0.062189,0.028377,0.147826,0.150525,0.044987
1222.000000,0.911227,0.425227,-0.404374,0.011172,-0.182627,-0.061955,0.069271,-0.133729,0.150605,0.045011
1223.000000,0.474530,0.405520,-0.354815,-0.025319,0.507979,-0.069335,0.050373,-0.168725,0.176084,0.052553
1224.000000,0.835511,0.329522,0.366504,-0.081584,0.197292,-0.080207,-0.001918,0.120682,0.120697,0.036121
1225.000000,0.846447,0.308533,0.408759,-0.094352,-0.421056,-0.125868,-0.075257,0.165017,0.181368,0.054112
1226.000000,0.872134,0.306542,-0.280093,0.008772,-0.215011,-0.136182,-0.087909,-0.072610,0.114018,0.034131
