time,u,v,w,p,q,r,phi,theta,Xacc,GZ
31.000000,0.811122,0.429491,0.177803,0.097605,-0.085015,-0.007622,-0.038011,0.044340,0.058403,0.019036
32.000000,0.774221,0.383726,-0.027079,0.025641,-0.066661,-0.019300,0.023113,-0.008943,0.024783,0.008081
33.000000,0.691390,0.350110,-0.082416,-0.027964,0.029020,-0.028579,0.016028,-0.027372,0.031719,0.010343
34.000000,0.636433,0.325818,-0.037557,-0.088499,0.084803,-0.028997,-0.056369,0.004502,0.056548,0.018432
35.000000,0.623147,0.317227,0.059092,-0.071476,0.043928,-0.029599,-0.144284,0.047362,0.151859,0.049335
36.000000,0.696023,0.409778,0.217754,0.214293,-0.136145,-0.024637,-0.030139,0.033557,0.045105,0.014705
37.000000,0.632642,0.343741,-0.088521,0.016000,-0.035305,-0.022063,0.075282,-0.035168,0.083091,0.027067
38.000000,0.561912,0.315138,-0.085339,-0.040147,0.052104,-0.026204,0.055440,-0.034443,0.065268,0.021270
39.000000,0.550834,0.321473,0.015170,0.029082,0.012211,-0.029912,0.057524,-0.009129,0.058244,0.018984
40.000000,0.524821,0.293517,-0.027441,-0.036597,-0.000046,-0.031388,0.045731,-0.005035,0.046007,0.014999
41.000000,0.482283,0.274733,-0.067244,-0.130311,0.051291,-0.027490,-0.058479,0.006612,0.058852,0.019182
42.000000,0.484891,0.308764,0.076092,0.039843,-0.005863,-0.028639,-0.088786,0.026176,0.092564,0.030144
43.000000,0.506395,0.342603,0.094739,0.149241,-0.082190,-0.024262,0.029852,0.004128,0.030136,0.009827
44.000000,0.438920,0.266667,-0.125331,-0.123344,0.048868,-0.019777,0.011713,-0.019938,0.023124,0.007541
45.000000,0.429023,0.284853,0.016492,-0.022799,0.038791,-0.019906,-0.057936,0.010764,0.058927,0.019207
46.000000,0.435838,0.288675,0.061527,0.039450,-0.016279,-0.022205,-0.041527,0.021217,0.046633,0.015203
47.000000,0.407775,0.252813,-0.019125,-0.057469,0.009291,-0.022339,-0.063555,0.015287,0.065368,0.021303
48.000000,0.422174,0.293999,0.089720,0.111768,-0.053095,-0.022249,-0.012762,0.007563,0.014835,0.004838
49.000000,0.446939,0.338034,0.053423,0.201928,-0.104670,-0.011115,0.172510,-0.039328,0.176936,0.057402
50.000000,0.376446,0.261578,-0.141368,-0.021957,0.011673,-0.009327,0.246321,-0.080484,0.259136,0.083568
51.000000,0.351985,0.251230,-0.216799,-0.300674,0.182145,0.015753,0.034578,-0.033269,0.047984,0.015643
52.000000,0.483126,0.317414,-0.047273,-0.387880,0.161078,0.059710,-0.340661,0.103402,0.356008,0.113666
53.000000,0.661115,0.409527,0.475915,0.180866,-0.159973,0.039853,-0.379010,0.141191,0.404455,0.128335
54.000000,1.182016,0.773459,0.281873,0.668271,-0.331169,0.097563,0.114971,-0.023655,0.117379,0.038192
55.000000,0.972001,0.404712,-0.525626,-0.051258,0.145368,0.064068,0.366194,-0.159986,0.399617,0.126883
56.000000,1.144531,0.355154,-0.245499,-0.483487,0.312900,0.090935,0.030254,-0.020096,0.036320,0.011842
57.000000,1.340167,0.366926,0.349132,0.019658,-0.109664,0.060860,-0.165009,0.105683,0.195951,0.063496
58.000000,1.376753,0.369450,0.101364,0.208640,-0.187857,0.034493,-0.012953,0.011654,0.017424,0.005682
59.000000,1.236979,0.309196,-0.161281,0.162634,-0.045107,0.013996,0.187669,-0.083269,0.205313,0.066488
60.000000,1.108825,0.206872,-0.245944,-0.237667,0.194147,0.014001,0.097120,-0.056893,0.112557,0.036630
61.000000,1.141705,0.215493,0.053203,-0.226113,0.117351,0.027323,-0.154275,0.061182,0.165964,0.053877
62.000000,1.147929,0.220183,0.206620,-0.034465,-0.042722,0.007367,-0.273796,0.101276,0.291926,0.093858
63.000000,1.142198,0.264287,0.186563,0.145693,-0.112295,-0.005003,-0.187924,0.057117,0.196412,0.063644
64.000000,1.137774,0.360358,0.095050,0.293846,-0.140460,-0.000526,0.074601,-0.022374,0.077884,0.025374
65.000000,1.026218,0.317649,-0.135700,0.154255,-0.046883,-0.005740,0.306657,-0.097131,0.321672,0.103105
66.000000,0.910961,0.236821,-0.251861,-0.160524,0.112894,-0.010073,0.264800,-0.088826,0.279301,0.089907
67.000000,0.906999,0.271007,-0.136738,-0.272535,0.151492,0.006944,0.013289,-0.005025,0.014207,0.004633
68.000000,0.945136,0.316190,0.117423,-0.028170,-0.016394,-0.005047,-0.123819,0.057877,0.136678,0.044435
69.000000,0.920810,0.316220,0.078602,0.045169,-0.064385,-0.020439,-0.104838,0.034637,0.110412,0.035935
70.000000,0.838014,0.279120,-0.034479,-0.062444,0.032862,-0.028153,-0.127757,0.014836,0.128616,0.041829
71.000000,0.785057,0.277920,0.062448,-0.038726,0.055824,-0.032119,-0.182772,0.040596,0.187226,0.060703
72.000000,0.831884,0.376678,0.231644,0.209627,-0.101139,-0.031429,-0.057909,0.038769,0.069689,0.022709
73.000000,0.829974,0.391937,0.010563,0.177331,-0.124587,-0.019955,0.153479,-0.035930,0.157629,0.051194
74.000000,0.711440,0.310820,-0.201697,-0.060923,0.039788,-0.023566,0.190839,-0.077689,0.206046,0.066722
75.000000,0.667257,0.303743,-0.158414,-0.232830,0.164496,-0.007919,0.008616,-0.021221,0.022903,0.007469
76.000000,0.773550,0.394130,0.192266,0.144826,-0.079894,-0.013220,0.004556,0.033783,0.034089,0.011115
77.000000,0.777232,0.379428,-0.014588,0.124381,-0.121678,-0.012417,0.152263,-0.031773,0.155543,0.050522
78.000000,0.715596,0.347818,-0.326103,-0.428198,0.229159,0.019235,-0.078601,-0.030447,0.084292,0.027457
79.000000,0.848513,0.400306,0.182997,-0.199857,0.114145,0.042927,-0.390218,0.120783,0.408483,0.129542
80.000000,1.192212,0.662681,0.655759,0.492569,-0.319598,0.042124,-0.138669,0.098442,0.170059,0.055193
81.000000,1.222392,0.617458,-0.191647,0.273419,-0.116470,0.052129,0.256307,-0.104872,0.276932,0.089164
82.000000,1.064016,0.419701,-0.413881,-0.139268,0.171190,0.013919,0.278400,-0.119053,0.302787,0.097244
83.000000,1.106200,0.412191,-0.111043,-0.219544,0.144402,0.009185,0.070077,-0.007995,0.070532,0.022983
84.000000,1.101600,0.407068,0.076190,-0.163865,0.026388,-0.011242,-0.134425,0.060006,0.147210,0.047835
85.000000,1.064619,0.427285,0.162981,0.039745,-0.061681,-0.035645,-0.178636,0.054246,0.186691,0.060531
86.000000,0.951232,0.379351,0.000959,-0.099447,0.059666,-0.044789,-0.229939,0.037395,0.232960,0.075288
87.000000,0.919675,0.454012,0.252038,0.150803,-0.032985,-0.053754,-0.173663,0.051839,0.181235,0.058782
88.000000,0.989668,0.594042,0.162694,0.334023,-0.184883,-0.033726,0.115824,-0.007541,0.116069,0.037768
89.000000,0.908449,0.543848,-0.233880,0.234205,-0.122794,-0.015122,0.417973,-0.124881,0.436230,0.137796
90.000000,0.743778,0.412966,-0.435678,-0.093590,0.084895,-0.024895,0.459653,-0.148325,0.482992,0.151462
91.000000,0.866130,0.529799,-0.372519,-0.579160,0.326607,0.035343,0.048277,-0.033519,0.058772,0.019156
92.000000,1.238613,0.616796,0.317462,-0.565549,0.074208,0.091631,-0.535468,0.198487,0.571072,0.176281
93.000000,1.409489,0.554360,0.968026,0.126477,-0.169062,0.003227,-0.675504,0.195247,0.703155,0.210881
94.000000,2.017648,1.176791,0.698998,0.710113,-0.272957,-0.004139,-0.157252,0.033943,0.160874,0.052239
95.000000,1.739776,1.098728,-0.453351,0.387526,-0.082303,-0.051335,0.408245,-0.139193,0.431322,0.136343
96.000000,1.378113,0.821346,-0.763289,-0.164882,0.094188,-0.099874,0.478789,-0.132660,0.496828,0.155443
97.000000,1.289621,1.004566,-0.375166,-0.558078,0.238250,-0.075182,0.057668,-0.019041,0.060730,0.019793
98.000000,1.200983,0.999513,0.383414,-0.263896,0.076345,-0.068551,-0.361264,0.106650,0.376677,0.119959
99.000000,1.209619,1.120316,0.694167,0.375293,-0.225959,-0.087479,-0.224047,0.072957,0.235626,0.076134
100.000000,1.055230,1.041937,-0.121732,0.240949,-0.092096,-0.076924,0.103966,-0.063514,0.121832,0.039634
101.000000,0.803286,0.832185,-0.337017,-0.068159,0.092235,-0.086808,0.168885,-0.072699,0.183868,0.059626
102.000000,0.692317,0.762996,-0.098590,-0.225576,0.136851,-0.069250,-0.010914,0.002527,0.011203,0.003653
103.000000,0.634131,0.713913,0.169257,-0.119056,0.037306,-0.062474,-0.192337,0.063937,0.202686,0.065649
104.000000,0.559144,0.661360,0.214439,-0.013533,-0.012088,-0.063592,-0.256761,0.065668,0.265025,0.085423
105.000000,0.501679,0.649976,0.212435,0.115852,-0.045112,-0.059277,-0.186954,0.042298,0.191679,0.062129
106.000000,0.524693,0.716642,0.154558,0.296292,-0.138159,-0.037994,0.061322,-0.009223,0.062012,0.020211
107.000000,0.468158,0.635841,-0.152337,0.182584,-0.090925,-0.021151,0.313482,-0.091379,0.326529,0.104607
108.000000,0.363068,0.514540,-0.355319,-0.198293,0.124154,-0.015681,0.261578,-0.096142,0.278687,0.089714
109.000000,0.401590,0.532673,-0.130320,-0.175141,0.110938,-0.004774,0.056912,-0.013943,0.058595,0.019098
110.000000,0.448936,0.528218,0.061795,-0.007178,-0.025677,-0.015289,-0.024815,0.027960,0.037384,0.012189
111.000000,0.404893,0.461925,-0.063456,-0.197667,0.058244,-0.016978,-0.160107,0.030173,0.162925,0.052899
112.000000,0.390361,0.453036,0.105432,-0.098885,0.068419,-0.015023,-0.313805,0.071954,0.321949,0.103191
113.000000,0.445894,0.514520,0.324567,0.179862,-0.076017,-0.018426,-0.236600,0.079317,0.249541,0.080539
114.000000,0.452018,0.486074,0.113316,0.100993,-0.072209,-0.016136,-0.090175,0.026229,0.093912,0.030582
115.000000,0.417017,0.448810,0.020546,0.074257,-0.033182,-0.019929,0.004114,-0.011523,0.012235,0.003990
116.000000,0.496513,0.567494,0.069441,0.353445,-0.148384,-0.002885,0.270955,-0.062281,0.278021,0.089506
117.000000,0.420641,0.448982,-0.260435,0.116809,-0.044550,0.004821,0.503101,-0.145550,0.523732,0.163100
118.000000,0.388184,0.414983,-0.460193,-0.363145,0.225505,0.024171,0.305901,-0.111545,0.325604,0.104321
119.000000,0.646150,0.554027,-0.148320,-0.480987,0.208479,0.077436,-0.158292,0.052549,0.166787,0.054141
120.000000,0.806282,0.559278,0.373042,-0.010138,-0.085656,0.036746,-0.369128,0.136964,0.393719,0.125109
121.000000,0.824292,0.507524,0.257448,0.049852,-0.072613,0.000471,-0.335277,0.086823,0.346336,0.110704
122.000000,0.743354,0.424849,0.121014,-0.075252,0.069084,-0.017573,-0.364693,0.073616,0.372049,0.118554
123.000000,0.872461,0.656382,0.485349,0.400355,-0.173054,-0.015866,-0.127656,0.062502,0.142136,0.046198
124.000000,1.096825,0.829172,-0.090988,0.509794,-0.229264,0.035234,0.366273,-0.101290,0.380020,0.120972
125.000000,0.885024,0.510933,-0.678398,-0.113511,0.117690,0.007533,0.511879,-0.179266,0.542362,0.168332
126.000000,0.975257,0.558984,-0.408429,-0.328992,0.207097,0.013552,0.238795,-0.074164,0.250047,0.080699
127.000000,1.064861,0.611758,-0.030551,-0.295294,0.096132,0.007830,-0.098331,0.047090,0.109025,0.035485
128.000000,1.034936,0.580171,0.191608,-0.273436,0.068392,-0.012963,-0.406371,0.110674,0.421172,0.133329
129.000000,1.057884,0.680158,0.605362,0.235712,-0.119038,-0.041091,-0.366174,0.104458,0.380782,0.121203
130.000000,1.234267,0.941185,0.250647,0.495742,-0.234890,-0.020324,0.061622,-0.012667,0.062910,0.020503
131.000000,1.023972,0.720299,-0.421547,0.132728,-0.025751,-0.032998,0.370269,-0.129910,0.392397,0.124711
132.000000,0.955187,0.660203,-0.453667,-0.435289,0.280279,-0.019579,0.144589,-0.070560,0.160887,0.052243
133.000000,1.075095,0.700886,0.177464,-0.207418,0.066871,-0.012343,-0.182842,0.081758,0.200289,0.064883
134.000000,1.089233,0.713591,0.351574,0.143543,-0.146907,-0.046452,-0.175440,0.071224,0.189346,0.061382
135.000000,0.949482,0.626660,-0.025895,-0.002244,-0.004333,-0.061699,-0.112949,-0.001036,0.112954,0.036759
136.000000,0.806569,0.569064,0.027456,-0.076020,0.101721,-0.065767,-0.167424,0.019259,0.168528,0.054701
137.000000,0.795050,0.632323,0.273666,0.180372,-0.063593,-0.066784,-0.082116,0.043917,0.093122,0.030325
138.000000,0.891041,0.736072,0.052178,0.364764,-0.225684,-0.030320,0.237286,-0.040620,0.240738,0.077754
139.000000,0.698491,0.544335,-0.435623,-0.021500,0.006301,-0.028533,0.387008,-0.136007,0.410211,0.130059
140.000000,0.641514,0.530982,-0.353631,-0.261807,0.193369,-0.016699,0.203249,-0.080826,0.218730,0.070766
141.000000,0.715027,0.561385,-0.041776,-0.244208,0.120733,-0.002970,-0.072291,0.036102,0.080804,0.026324
142.000000,0.720418,0.532231,0.136724,-0.219737,0.047117,-0.013153,-0.324356,0.099953,0.339407,0.108576
143.000000,0.718233,0.539641,0.355894,0.057126,-0.048379,-0.032341,-0.383132,0.102836,0.396693,0.126005
144.000000,0.697830,0.565385,0.282986,0.153700,-0.058501,-0.039496,-0.256139,0.060879,0.263274,0.084872
145.000000,0.775003,0.710832,0.210653,0.372704,-0.171489,-0.022271,0.058884,-0.005271,0.059119,0.019269
146.000000,0.683851,0.594632,-0.213479,0.137240,-0.062022,-0.017423,0.314292,-0.099118,0.329551,0.105540
147.000000,0.582269,0.495942,-0.344568,-0.219150,0.145219,-0.017226,0.227947,-0.087420,0.244135,0.078830
148.000000,0.639568,0.529650,-0.024156,-0.000918,0.006834,-0.024161,0.130382,-0.017604,0.131565,0.042783
149.000000,0.599666,0.481411,-0.084672,-0.051789,-0.015868,-0.035036,0.096676,-0.018682,0.098465,0.032060
150.000000,0.535127,0.456930,-0.139922,-0.235773,0.106313,-0.026562,-0.083254,0.000287,0.083254,0.027120
151.000000,0.538255,0.460742,0.061559,-0.219702,0.129535,-0.007477,-0.331207,0.080113,0.340758,0.108991
152.000000,0.613225,0.525472,0.422789,0.156456,-0.084270,-0.016584,-0.321968,0.111234,0.340641,0.108955
153.000000,0.738707,0.629536,0.270637,0.302131,-0.192245,-0.001495,-0.051012,0.027166,0.057795,0.018838
154.000000,0.664019,0.540400,-0.126327,0.118826,-0.041255,-0.006092,0.161331,-0.071469,0.176453,0.057247
155.000000,0.588300,0.472534,-0.146034,0.061535,0.021150,-0.023395,0.254953,-0.080783,0.267445,0.086184
156.000000,0.542116,0.412947,-0.161540,-0.069124,0.042655,-0.029440,0.236300,-0.059124,0.243584,0.078655
157.000000,0.520733,0.422607,-0.199468,-0.348218,0.158281,-0.006854,-0.024777,-0.004439,0.025172,0.008208
158.000000,0.583210,0.476333,0.148354,-0.033334,0.007065,-0.009568,-0.199383,0.067824,0.210603,0.068176
159.000000,0.620559,0.498110,0.194077,0.147042,-0.103874,-0.018161,-0.114289,0.045213,0.122907,0.039982
160.000000,0.552838,0.415887,-0.046491,-0.043685,0.012887,-0.023554,-0.079038,0.002011,0.079064,0.025758
161.000000,0.510599,0.399198,0.042387,-0.002481,0.037013,-0.029449,-0.100788,0.016646,0.102153,0.033257
162.000000,0.498292,0.389188,0.088413,0.040355,-0.006029,-0.032927,-0.075823,0.027812,0.080763,0.026310
163.000000,0.550483,0.449130,0.125185,0.213328,-0.127390,-0.023077,0.085743,-0.004377,0.085855,0.027965
164.000000,0.542834,0.449434,-0.070489,0.216754,-0.121533,-0.005982,0.323281,-0.091215,0.335903,0.107497
165.000000,0.435521,0.342126,-0.346747,-0.210245,0.141385,0.000949,0.275554,-0.107931,0.295938,0.095110
166.000000,0.637436,0.440991,-0.192027,-0.571632,0.291340,0.076166,-0.171782,0.035199,0.175351,0.056894
167.000000,0.864917,0.498379,0.476707,0.088578,-0.120544,0.052342,-0.354887,0.146496,0.383935,0.122157
168.000000,1.137337,0.638219,0.320389,0.422179,-0.280799,0.055617,-0.032948,0.028260,0.043407,0.014152
169.000000,0.982100,0.404919,-0.360881,-0.189290,0.166777,0.035117,0.026347,-0.067853,0.072789,0.023717
170.000000,1.036743,0.375007,0.064218,-0.196533,0.159386,0.032020,-0.183444,0.056473,0.191940,0.062212
171.000000,1.261477,0.559733,0.462513,0.363730,-0.244684,0.020043,-0.021425,0.068960,0.072212,0.023529
172.000000,1.268797,0.521336,-0.199349,0.260469,-0.160432,0.031388,0.306962,-0.103264,0.323866,0.103784
173.000000,1.088639,0.365584,-0.487512,-0.222512,0.198351,0.014738,0.267825,-0.127023,0.296420,0.095260
174.000000,1.191835,0.398482,-0.098190,-0.331613,0.208090,0.037005,-0.044311,0.017953,0.047810,0.015586
175.000000,1.243249,0.396364,0.266412,-0.062016,-0.041082,0.007639,-0.228166,0.103548,0.250563,0.080862
176.000000,1.293048,0.475333,0.245073,0.245493,-0.195405,-0.009616,-0.086753,0.040083,0.095565,0.031119
177.000000,1.138430,0.386958,-0.164465,0.016838,0.012192,-0.025155,0.033677,-0.045935,0.056958,0.018565
178.000000,1.029311,0.357102,-0.051034,-0.055231,0.090293,-0.038682,0.003168,-0.015371,0.015694,0.005118
179.000000,0.982742,0.353957,0.074608,-0.038826,0.029621,-0.047009,-0.048355,0.027100,0.055431,0.018068
180.000000,0.913020,0.339118,0.037253,-0.089472,0.017864,-0.052270,-0.127081,0.037339,0.132453,0.043070
181.000000,0.886103,0.400206,0.143918,0.125843,-0.068729,-0.055037,-0.081064,0.026933,0.085421,0.027824
182.000000,0.899600,0.493461,0.058024,0.291439,-0.155470,-0.036605,0.170886,-0.036747,0.174792,0.056714
183.000000,0.771943,0.403737,-0.230047,0.077974,-0.038707,-0.031623,0.353410,-0.109914,0.370108,0.117964
184.000000,0.701060,0.385260,-0.354351,-0.380928,0.235329,-0.002390,0.133281,-0.069094,0.150126,0.048776
185.000000,0.930782,0.483120,0.038569,-0.514859,0.195906,0.065899,-0.344375,0.112268,0.362213,0.115560
186.000000,1.084417,0.514483,0.656536,0.139998,-0.155008,0.023540,-0.463801,0.162636,0.491489,0.153911
187.000000,1.445695,0.802319,0.392865,0.542554,-0.289333,0.038542,-0.042448,0.020060,0.046949,0.015306
188.000000,1.244387,0.603624,-0.354131,0.155962,0.008419,0.006502,0.299116,-0.125492,0.324374,0.103941
189.000000,1.126686,0.479621,-0.302820,-0.102027,0.117358,-0.028099,0.297568,-0.089951,0.310866,0.099756
190.000000,1.084324,0.480972,-0.147653,-0.245178,0.107581,-0.032906,0.090357,-0.012831,0.091263,0.029722
191.000000,1.027972,0.509713,0.019634,-0.232154,0.076942,-0.037514,-0.170353,0.049716,0.177459,0.057570
192.000000,0.971437,0.533899,0.235462,0.019695,-0.016869,-0.054305,-0.259896,0.072469,0.269810,0.086928
193.000000,0.982803,0.642647,0.258055,0.284259,-0.150425,-0.051384,-0.059796,0.027679,0.065891,0.021473
194.000000,0.846670,0.539876,-0.136738,0.017684,-0.009558,-0.052454,0.077831,-0.042294,0.088580,0.028850
195.000000,0.736224,0.483736,-0.131753,-0.223156,0.152770,-0.041718,-0.063925,-0.009437,0.064618,0.021059
196.000000,0.753876,0.524097,0.213748,0.053051,-0.004087,-0.045045,-0.127954,0.053875,0.138834,0.045132
197.000000,0.846451,0.623325,0.174693,0.300480,-0.198325,-0.029144,0.096570,0.003718,0.096642,0.031468
198.000000,0.727567,0.503695,-0.250595,0.053595,-0.049307,-0.025248,0.266583,-0.095814,0.283279,0.091153
199.000000,0.629510,0.449845,-0.293505,-0.228178,0.172110,-0.017768,0.137585,-0.071956,0.155265,0.050432
200.000000,0.679929,0.468382,-0.023821,-0.232094,0.143676,0.000129,-0.114651,0.039670,0.121320,0.039468
201.000000,0.727767,0.469205,0.222521,-0.018750,-0.040010,-0.016381,-0.228464,0.090851,0.245865,0.079377
202.000000,0.778230,0.520261,0.223500,0.200682,-0.153970,-0.020618,-0.100352,0.037226,0.107034,0.034840
203.000000,0.689929,0.452941,-0.072977,0.055517,-0.015224,-0.025973,0.025900,-0.034665,0.043272,0.014108
204.000000,0.605490,0.387824,-0.098238,-0.121320,0.115373,-0.026965,-0.031928,-0.013233,0.034562,0.011269
205.000000,0.635089,0.416489,0.136837,0.062327,-0.013137,-0.032116,-0.044136,0.032440,0.054775,0.017855
206.000000,0.709180,0.482870,0.109426,0.239046,-0.165627,-0.019889,0.143868,-0.013252,0.144477,0.046954
207.000000,0.595976,0.371369,-0.303989,-0.226396,0.101473,-0.012707,0.097093,-0.062887,0.115680,0.037642
208.000000,0.604944,0.405733,-0.033188,-0.134966,0.121532,-0.004855,-0.092035,0.013905,0.093079,0.030312
209.000000,0.684637,0.458696,0.213242,0.145480,-0.080572,-0.014898,-0.053292,0.046703,0.070860,0.023090
210.000000,0.691061,0.436556,0.019166,0.116493,-0.114287,-0.015224,0.089268,-0.016480,0.090776,0.029564
211.000000,0.592920,0.361615,-0.171978,-0.086868,0.049369,-0.020269,0.082538,-0.052298,0.097712,0.031815
212.000000,0.561448,0.347528,-0.101065,-0.212492,0.158147,-0.006036,-0.096890,0.007080,0.097148,0.031633
213.000000,0.622547,0.378525,0.184267,0.017711,-0.005838,-0.011864,-0.178256,0.073613,0.192858,0.062506
214.000000,0.684339,0.419169,0.184989,0.168923,-0.138874,-0.012705,-0.055988,0.037119,0.067175,0.021891
215.000000,0.670239,0.421329,-0.009320,0.183057,-0.110827,-0.007257,0.140991,-0.049334,0.149373,0.048533
216.000000,0.560717,0.319938,-0.240631,-0.162457,0.128844,-0.005760,0.111176,-0.066573,0.129584,0.042142
217.000000,0.584730,0.327407,-0.037410,-0.161300,0.127102,0.003498,-0.067549,0.020254,0.070520,0.022979
218.000000,0.650782,0.350444,0.164885,0.037804,-0.052209,-0.007776,-0.112418,0.061795,0.128283,0.041721
219.000000,0.665865,0.353595,0.081930,0.101127,-0.106034,-0.012890,-0.026847,0.014413,0.030471,0.009936
220.000000,0.619325,0.344458,-0.024369,0.115535,-0.055166,-0.016431,0.096036,-0.041776,0.104729,0.034092
221.000000,0.541231,0.287362,-0.114266,-0.034468,0.053363,-0.020636,0.123442,-0.050706,0.133450,0.043392
222.000000,0.521892,0.274527,-0.043430,-0.057168,0.051260,-0.021788,0.069686,-0.015791,0.071453,0.023283
223.000000,0.501225,0.257234,-0.061115,-0.168833,0.070865,-0.016916,-0.069226,0.020272,0.072133,0.023504
224.000000,0.498298,0.268499,0.003216,-0.169210,0.070919,-0.009949,-0.256787,0.066521,0.265263,0.085498
225.000000,0.536699,0.319861,0.216874,0.089814,-0.046693,-0.015501,-0.270122,0.083155,0.282632,0.090951
226.000000,0.721234,0.533067,0.278841,0.430357,-0.233891,0.017922,0.055559,0.008866,0.056262,0.018339
227.000000,0.713202,0.531050,-0.181588,0.337523,-0.112199,0.046303,0.456991,-0.151597,0.481479,0.151025
228.000000,0.647162,0.366706,-0.553041,-0.340569,0.273829,0.046678,0.364245,-0.140370,0.390356,0.124096
229.000000,1.004227,0.495378,-0.141893,-0.550956,0.226684,0.106254,-0.130615,0.056396,0.142270,0.046241
230.000000,1.144234,0.464560,0.370001,-0.150993,-0.062214,0.058160,-0.460996,0.165721,0.489878,0.153447
231.000000,1.302203,0.563898,0.534408,0.310198,-0.220581,0.020788,-0.305958,0.096265,0.320745,0.102818
232.000000,1.303366,0.655883,0.079999,0.334149,-0.118444,0.007264,0.054971,-0.037833,0.066732,0.021747
233.000000,1.130189,0.514508,-0.225593,0.059316,0.030277,-0.028904,0.240821,-0.084499,0.255215,0.082331
234.000000,1.040404,0.465892,-0.159003,-0.023658,0.021197,-0.049890,0.252213,-0.060496,0.259367,0.083640
235.000000,0.935749,0.452572,-0.189938,-0.219879,0.085966,-0.051250,0.096398,-0.029484,0.100806,0.032820
236.000000,0.877926,0.492401,-0.034471,-0.247521,0.121191,-0.038681,-0.163377,0.035096,0.167104,0.054243
237.000000,0.853319,0.519472,0.247993,0.012809,-0.001676,-0.047544,-0.264684,0.081005,0.276802,0.089123
238.000000,0.863484,0.583682,0.261588,0.208575,-0.126356,-0.047814,-0.118987,0.045735,0.127474,0.041460
