time,u,v,w,p,q,r,phi,theta,Xacc,GZ
888.000000,0.208196,0.095834,-0.089509,-0.132066,0.057059,0.005564,-0.049408,0.006076,0.049780,0.017360
889.000000,0.235868,0.129176,0.037196,-0.009246,0.005571,0.004057,-0.116606,0.032984,0.121181,0.042174
890.000000,0.282627,0.191057,0.128808,0.163097,-0.070905,0.005170,-0.010890,0.011350,0.015729,0.005487
891.000000,0.261579,0.162274,-0.005020,0.063959,-0.027981,0.007581,0.107458,-0.029642,0.111471,0.038809
892.000000,0.228819,0.120965,-0.065053,-0.055012,0.028674,0.005837,0.099751,-0.031778,0.104691,0.036457
893.000000,0.221525,0.108879,-0.065998,-0.111800,0.049854,0.007967,-0.001033,-0.002876,0.003056,0.001066
894.000000,0.244615,0.133075,0.013710,-0.017445,0.004172,0.005521,-0.064398,0.019895,0.067401,0.023497
895.000000,0.257576,0.147300,0.041172,0.049690,-0.025306,0.002525,-0.038881,0.013010,0.041000,0.014300
896.000000,0.258490,0.153458,0.038517,0.075462,-0.031470,0.001878,0.034947,-0.008233,0.035904,0.012523
897.000000,0.221792,0.101245,-0.078984,-0.091152,0.039610,0.002706,0.008413,-0.008241,0.011777,0.004109
898.000000,0.228334,0.109901,-0.018014,-0.065066,0.029693,0.003479,-0.077506,0.019189,0.079846,0.027827
899.000000,0.280036,0.179967,0.127183,0.149143,-0.063011,0.002769,-0.007018,0.010529,0.012654,0.004414
900.000000,0.267462,0.162800,0.007103,0.080070,-0.036401,0.005916,0.115731,-0.029959,0.119546,0.041607
901.000000,0.220675,0.097804,-0.138417,-0.162449,0.071295,0.009557,0.043186,-0.021537,0.048258,0.016830
902.000000,0.242118,0.119921,-0.053328,-0.143013,0.060929,0.016737,-0.127571,0.031267,0.131347,0.045692
903.000000,0.301171,0.183383,0.123459,0.094253,-0.045406,0.010870,-0.129640,0.043069,0.136607,0.047511
904.000000,0.353780,0.254413,0.136999,0.231096,-0.100715,0.019087,0.068972,-0.010399,0.069752,0.024315
905.000000,0.297886,0.172253,-0.088085,-0.005393,0.010381,0.017795,0.171570,-0.053543,0.179731,0.062367
906.000000,0.275420,0.130983,-0.136159,-0.190022,0.089883,0.022082,0.040765,-0.019702,0.045276,0.015790
907.000000,0.319081,0.165025,0.001844,-0.073709,0.026530,0.020874,-0.096383,0.029375,0.100760,0.035093
908.000000,0.351460,0.190122,0.069887,0.055416,-0.033389,0.012672,-0.092644,0.030045,0.097394,0.033925
909.000000,0.373070,0.220348,0.086172,0.145956,-0.062888,0.011539,0.031219,-0.005016,0.031619,0.011029
910.000000,0.331166,0.159982,-0.060079,-0.019819,0.013521,0.008605,0.085231,-0.028315,0.089811,0.031291
911.000000,0.313503,0.131138,-0.078720,-0.123358,0.056774,0.009372,-0.006972,-0.003163,0.007656,0.002671
912.000000,0.342607,0.161203,0.039280,0.000614,-0.001695,0.005425,-0.063552,0.020869,0.066891,0.023319
913.000000,0.344934,0.157515,0.019479,0.017135,-0.013268,0.001518,-0.051622,0.015259,0.053830,0.018771
914.000000,0.331091,0.140171,-0.008858,-0.016153,0.005433,-0.000946,-0.054534,0.011819,0.055800,0.019457
915.000000,0.352996,0.180382,0.087281,0.112351,-0.042198,-0.002363,0.013695,0.000229,0.013697,0.004778
916.000000,0.344629,0.173573,0.016885,0.081788,-0.033629,-0.000798,0.120711,-0.029770,0.124328,0.043263
917.000000,0.307759,0.127407,-0.078845,-0.058460,0.024829,-0.001109,0.119156,-0.035538,0.124343,0.043268
918.000000,0.297158,0.119761,-0.068914,-0.106724,0.046382,0.001503,0.020236,-0.009053,0.022169,0.007733
919.000000,0.305879,0.130304,-0.028671,-0.079007,0.030924,0.002588,-0.082198,0.021160,0.084878,0.029576
920.000000,0.320342,0.146582,0.029208,-0.001939,-0.002905,-0.000303,-0.119963,0.033278,0.124493,0.043320
921.000000,0.328848,0.159195,0.058267,0.056218,-0.024965,-0.002442,-0.082946,0.023557,0.086226,0.030045
922.000000,0.327284,0.162225,0.046669,0.069417,-0.027723,-0.002751,-0.010178,0.003621,0.010803,0.003769
923.000000,0.318184,0.156502,0.021458,0.056342,-0.021020,-0.002990,0.059891,-0.015200,0.061790,0.021543
924.000000,0.298428,0.134519,-0.022740,-0.001373,0.001821,-0.003763,0.085070,-0.023349,0.088216,0.030737
925.000000,0.288777,0.128371,-0.019202,-0.010482,0.004974,-0.004692,0.077450,-0.020580,0.080138,0.027928
926.000000,0.282363,0.126453,-0.016238,-0.006777,0.002039,-0.005435,0.068137,-0.017627,0.070380,0.024534
927.000000,0.256604,0.094095,-0.112389,-0.160826,0.064249,0.000767,-0.043201,0.004856,0.043473,0.015162
928.000000,0.274854,0.117445,-0.042260,-0.132807,0.052370,0.007852,-0.206410,0.051587,0.212759,0.073668
929.000000,0.352476,0.219878,0.205349,0.186073,-0.080538,0.006072,-0.141691,0.047987,0.149596,0.051996
930.000000,0.394511,0.280103,0.117172,0.235880,-0.099254,0.020321,0.102192,-0.021239,0.104376,0.036348
931.000000,0.327076,0.175594,-0.131532,-0.061699,0.036407,0.017608,0.169047,-0.055001,0.177770,0.061693
932.000000,0.323243,0.159175,-0.088970,-0.135390,0.066131,0.018157,0.048873,-0.017649,0.051962,0.018120
933.000000,0.370205,0.203143,0.057977,0.047138,-0.022949,0.010812,0.017706,0.002706,0.017912,0.006249
934.000000,0.353758,0.169742,-0.044902,-0.027310,0.002683,0.005831,0.021209,-0.006989,0.022331,0.007790
935.000000,0.331799,0.138225,-0.107140,-0.171929,0.070168,0.009720,-0.106573,0.019184,0.108286,0.037704
936.000000,0.374501,0.189392,0.094970,0.028297,-0.009328,0.005234,-0.166787,0.047680,0.173468,0.060216
937.000000,0.438071,0.273324,0.174690,0.223769,-0.096411,0.009035,-0.003002,0.011571,0.011954,0.004170
938.000000,0.390259,0.198170,-0.070380,0.001779,-0.000531,0.008918,0.101617,-0.032405,0.106659,0.037140
939.000000,0.362363,0.156593,-0.109137,-0.154561,0.071269,0.010486,-0.001503,-0.008022,0.008162,0.002847
940.000000,0.431434,0.241521,0.135242,0.137033,-0.055017,0.004753,0.019075,0.004884,0.019690,0.006869
941.000000,0.415322,0.210834,-0.024073,0.054169,-0.028948,0.003572,0.118833,-0.030462,0.122675,0.042691
942.000000,0.371443,0.152348,-0.152436,-0.174989,0.074369,0.006495,0.026205,-0.017596,0.031565,0.011010
943.000000,0.397314,0.182745,-0.002768,-0.085647,0.038556,0.008155,-0.112077,0.028974,0.115762,0.040296
944.000000,0.426572,0.209454,0.084205,0.045308,-0.023321,0.001831,-0.120991,0.037355,0.126626,0.044059
945.000000,0.464257,0.263444,0.122515,0.183386,-0.080258,0.003849,0.023367,0.000630,0.023375,0.008154
946.000000,0.428686,0.218253,-0.037448,0.054130,-0.019518,0.004011,0.144473,-0.041694,0.150369,0.052263
947.000000,0.384963,0.156301,-0.153428,-0.189026,0.086057,0.008215,0.042258,-0.021321,0.047332,0.016507
948.000000,0.416541,0.185871,-0.017113,-0.116367,0.047292,0.012145,-0.122934,0.033165,0.127329,0.044302
949.000000,0.464806,0.236418,0.124647,0.092493,-0.046458,0.004639,-0.114095,0.038089,0.120285,0.041863
950.000000,0.474013,0.247769,0.068466,0.124426,-0.056395,0.004063,0.012517,-0.000896,0.012549,0.004378
951.000000,0.434835,0.197106,-0.046789,-0.004328,0.006359,0.000729,0.067162,-0.022989,0.070988,0.024745
952.000000,0.425944,0.190571,-0.007382,0.003195,0.005183,-0.003472,0.067271,-0.018000,0.069638,0.024275
953.000000,0.416601,0.179102,-0.020306,-0.011610,0.003518,-0.006224,0.060988,-0.014870,0.062775,0.021886
954.000000,0.395779,0.156011,-0.067024,-0.089807,0.033550,-0.005803,-0.004757,-0.002093,0.005197,0.001813
955.000000,0.400945,0.171922,0.008051,-0.024818,0.010824,-0.007058,-0.063031,0.016012,0.065033,0.022672
956.000000,0.407825,0.186864,0.047318,0.043999,-0.018068,-0.009192,-0.044955,0.013973,0.047076,0.016418
957.000000,0.408114,0.195462,0.042187,0.076843,-0.032775,-0.009121,0.027179,-0.004811,0.027602,0.009628
958.000000,0.371937,0.151379,-0.059355,-0.054666,0.022172,-0.008576,0.025937,-0.011154,0.028234,0.009849
959.000000,0.356869,0.137902,-0.060381,-0.121877,0.052888,-0.004180,-0.081350,0.016350,0.082977,0.028915
960.000000,0.384288,0.176212,0.070614,0.025597,-0.009705,-0.006186,-0.120600,0.035242,0.125644,0.043719
961.000000,0.424056,0.236277,0.127335,0.176563,-0.076529,-0.002679,0.010139,0.005174,0.011383,0.003971
962.000000,0.405009,0.218676,-0.001942,0.103874,-0.042861,0.001966,0.161568,-0.043078,0.167212,0.058065
963.000000,0.355639,0.156541,-0.113285,-0.084096,0.041369,0.001082,0.152836,-0.047303,0.159989,0.055578
964.000000,0.350107,0.150546,-0.095981,-0.157206,0.069046,0.007052,0.008203,-0.006497,0.010464,0.003651
965.000000,0.373437,0.171588,-0.019496,-0.096645,0.034007,0.008143,-0.129114,0.035153,0.133814,0.046545
966.000000,0.411315,0.216792,0.107508,0.086247,-0.041884,0.002278,-0.115417,0.035974,0.120893,0.042074
967.000000,0.419141,0.229646,0.071775,0.119099,-0.051314,0.002365,0.004710,0.000861,0.004788,0.001670
968.000000,0.376218,0.169463,-0.063526,-0.048901,0.023945,0.000439,0.026893,-0.013168,0.029944,0.010445
969.000000,0.377513,0.174490,0.009689,-0.008905,0.009213,-0.002672,-0.001769,0.000643,0.001882,0.000657
970.000000,0.379074,0.175344,0.017285,0.017293,-0.008853,-0.005402,0.005738,0.000985,0.005822,0.002031
971.000000,0.368571,0.165239,-0.007160,0.004462,-0.005035,-0.007045,0.016792,-0.004533,0.017393,0.006068
972.000000,0.357286,0.159329,-0.005582,0.002411,-0.000590,-0.008261,0.020536,-0.006493,0.021538,0.007514
973.000000,0.338196,0.139201,-0.037722,-0.055327,0.023753,-0.007802,-0.015636,0.001313,0.015691,0.005474
974.000000,0.344840,0.155217,0.025782,0.011869,-0.003573,-0.008842,-0.033277,0.010086,0.034772,0.012129
975.000000,0.359597,0.183238,0.063205,0.099272,-0.042303,-0.008144,0.039153,-0.005836,0.039586,0.013807
976.000000,0.345424,0.173707,0.001603,0.068283,-0.029803,-0.006027,0.131236,-0.033731,0.135502,0.047129
977.000000,0.297211,0.112791,-0.150497,-0.182063,0.077512,0.000728,0.040214,-0.020279,0.045038,0.015707
978.000000,0.319855,0.139811,-0.081135,-0.203233,0.082708,0.015782,-0.179393,0.042981,0.184470,0.063993
979.000000,0.389289,0.214660,0.156939,0.085535,-0.043380,0.009354,-0.214915,0.065605,0.224705,0.077736
980.000000,0.456071,0.301447,0.183404,0.251172,-0.111206,0.017630,-0.006157,0.011000,0.012606,0.004398
981.000000,0.421072,0.250523,-0.033679,0.090626,-0.029001,0.019008,0.170239,-0.050370,0.177534,0.061612
982.000000,0.380345,0.184595,-0.113837,-0.085849,0.049130,0.013220,0.153561,-0.047680,0.160793,0.055855
983.000000,0.384435,0.175932,-0.080321,-0.133284,0.057631,0.013891,0.023970,-0.008008,0.025272,0.008816
984.000000,0.409046,0.194508,0.001320,-0.045694,0.011270,0.008952,-0.068228,0.020735,0.071309,0.024857
985.000000,0.423172,0.209184,0.048192,0.044613,-0.023799,0.002375,-0.059151,0.017689,0.061739,0.021526
986.000000,0.408948,0.190600,0.007399,0.016636,-0.006877,-0.001534,-0.027260,0.005400,0.027790,0.009694
987.000000,0.402222,0.186836,0.022277,0.029951,-0.008837,-0.004762,0.000579,-0.000224,0.000621,0.000217
988.000000,0.390005,0.173076,-0.000329,0.006742,-0.002167,-0.006797,0.018963,-0.004818,0.019565,0.006825
989.000000,0.375793,0.158820,-0.018463,-0.022700,0.008542,-0.007976,0.006809,-0.002801,0.007363,0.002569
990.000000,0.365929,0.152453,-0.013622,-0.030213,0.012456,-0.008586,-0.024068,0.005005,0.024583,0.008575
991.000000,0.356916,0.145409,-0.012927,-0.041761,0.017375,-0.008578,-0.066287,0.015801,0.068144,0.023755
992.000000,0.372273,0.174391,0.065551,0.064450,-0.025616,-0.009739,-0.042248,0.014212,0.044574,0.015546
993.000000,0.378142,0.191280,0.053955,0.105371,-0.044963,-0.007416,0.058580,-0.011927,0.059782,0.020844
994.000000,0.351227,0.164176,-0.026264,0.028099,-0.011606,-0.006497,0.126431,-0.034635,0.131089,0.045603
995.000000,0.326078,0.140878,-0.053534,-0.039306,0.018607,-0.006654,0.113116,-0.032353,0.117652,0.040951
996.000000,0.306886,0.120862,-0.101052,-0.152293,0.063379,-0.000480,-0.007477,-0.003189,0.008129,0.002836
997.000000,0.326708,0.147303,-0.012902,-0.079840,0.030506,0.001969,-0.131472,0.034624,0.135955,0.047285
998.000000,0.353020,0.179680,0.080679,0.054225,-0.026080,-0.001745,-0.131772,0.038576,0.137302,0.047751
999.000000,0.347109,0.170568,0.038091,0.041048,-0.019216,-0.003137,-0.079030,0.020745,0.081707,0.028474
1000.000000,0.342808,0.171259,0.042720,0.055647,-0.020143,-0.004390,-0.022591,0.006018,0.023379,0.008156
1001.000000,0.358389,0.203433,0.074653,0.135280,-0.052688,-0.002498,0.094190,-0.020301,0.096353,0.033563
1002.000000,0.324783,0.160787,-0.049826,0.010260,-0.004113,-0.002005,0.163739,-0.044663,0.169721,0.058928
1003.000000,0.292878,0.123428,-0.123467,-0.153541,0.065693,0.002474,0.065034,-0.024110,0.069359,0.024178
1004.000000,0.318281,0.158613,0.001392,-0.040370,0.017028,0.002448,-0.033153,0.010295,0.034715,0.012109
1005.000000,0.335349,0.178768,0.042358,0.050798,-0.025216,-0.001074,-0.017562,0.008501,0.019511,0.006807
1006.000000,0.303626,0.131476,-0.077328,-0.098814,0.036875,-0.000625,-0.060529,0.010234,0.061388,0.021403
1007.000000,0.312223,0.146966,0.017081,-0.035161,0.017808,-0.001419,-0.129931,0.032656,0.133972,0.046600
1008.000000,0.345423,0.193138,0.115535,0.114706,-0.046470,-0.002894,-0.068887,0.024162,0.073002,0.025446
1009.000000,0.360920,0.219007,0.072990,0.152038,-0.065049,0.002523,0.086345,-0.018134,0.088229,0.030741
1010.000000,0.319368,0.166119,-0.060915,0.002106,0.001956,0.002229,0.157997,-0.045924,0.164536,0.057144
1011.000000,0.289387,0.126999,-0.131238,-0.178419,0.079641,0.008107,0.038771,-0.018416,0.042922,0.014970
1012.000000,0.321030,0.160615,-0.009274,-0.080793,0.031875,0.009945,-0.097869,0.027431,0.101641,0.035399
1013.000000,0.354820,0.195904,0.081970,0.069197,-0.035524,0.004350,-0.088372,0.029088,0.093036,0.032411
1014.000000,0.356348,0.197320,0.046223,0.084473,-0.038529,0.002945,0.000605,0.001027,0.001192,0.000416
1015.000000,0.325595,0.156910,-0.035617,-0.020996,0.011858,0.000761,0.025540,-0.011191,0.027884,0.009727
1016.000000,0.335522,0.176988,0.042623,0.061219,-0.019631,-0.002322,0.057021,-0.012518,0.058379,0.020355
1017.000000,0.309032,0.137431,-0.057964,-0.054811,0.020207,-0.002865,0.048431,-0.014527,0.050563,0.017633
1018.000000,0.296943,0.124879,-0.071759,-0.122516,0.049203,0.000543,-0.059290,0.011021,0.060306,0.021026
1019.000000,0.345510,0.195150,0.116226,0.114603,-0.046541,-0.002044,-0.038678,0.016764,0.042155,0.014702
1020.000000,0.347667,0.199770,0.037852,0.110590,-0.048790,0.000972,0.088714,-0.020411,0.091032,0.031715
1021.000000,0.294191,0.123819,-0.145016,-0.159291,0.067758,0.004441,0.032594,-0.018645,0.037550,0.013097
1022.000000,0.311151,0.141923,-0.060936,-0.167620,0.071025,0.014034,-0.153010,0.036372,0.157274,0.054643
1023.000000,0.386073,0.227990,0.176200,0.136928,-0.062118,0.008381,-0.137682,0.047078,0.145508,0.050585
1024.000000,0.428396,0.281464,0.115958,0.216917,-0.095350,0.016868,0.071122,-0.012309,0.072179,0.025160
1025.000000,0.376464,0.206469,-0.082921,0.015922,0.002075,0.014384,0.181585,-0.055451,0.189863,0.065841
1026.000000,0.347874,0.158587,-0.133679,-0.166245,0.080302,0.015795,0.076551,-0.028450,0.081667,0.028460
1027.000000,0.376656,0.176777,-0.042321,-0.131045,0.051158,0.018496,-0.088030,0.024151,0.091283,0.031802
1028.000000,0.425287,0.224386,0.101566,0.075174,-0.040812,0.009834,-0.097597,0.033130,0.103067,0.035894
1029.000000,0.435555,0.235096,0.063460,0.117506,-0.053183,0.007572,0.016350,-0.002194,0.016497,0.005755
1030.000000,0.398187,0.184147,-0.048551,-0.011624,0.009512,0.003802,0.062848,-0.021932,0.066565,0.023206
1031.000000,0.383140,0.163697,-0.038666,-0.058793,0.030219,0.001179,0.017842,-0.007331,0.019289,0.006729
1032.000000,0.384405,0.161358,-0.011269,-0.048075,0.018894,-0.000926,-0.041708,0.011626,0.043298,0.015101
1033.000000,0.385637,0.161921,0.006346,-0.022649,0.005550,-0.003596,-0.079199,0.021178,0.081982,0.028569
1034.000000,0.390139,0.173190,0.043788,0.036418,-0.015663,-0.006208,-0.065191,0.018059,0.067646,0.023582
1035.000000,0.399906,0.196326,0.068439,0.105626,-0.042499,-0.005975,0.022803,-0.002872,0.022983,0.008018
1036.000000,0.389350,0.191849,0.014886,0.086419,-0.034897,-0.004308,0.129920,-0.032780,0.133992,0.046607
1037.000000,0.350504,0.145899,-0.079593,-0.050695,0.022350,-0.004523,0.135864,-0.039637,0.141528,0.049211
1038.000000,0.331521,0.126301,-0.131372,-0.204793,0.086380,0.005886,-0.025098,-0.001070,0.025121,0.008763
1039.000000,0.370028,0.170555,0.018333,-0.065150,0.023266,0.007414,-0.163266,0.045208,0.169409,0.058820
1040.000000,0.413694,0.223158,0.133361,0.124152,-0.057524,0.003065,-0.109380,0.036046,0.115166,0.040090
1041.000000,0.427043,0.245191,0.078804,0.155582,-0.066242,0.006759,0.052641,-0.011025,0.053783,0.018755
1042.000000,0.384722,0.189202,-0.056016,0.005580,0.003901,0.004375,0.128197,-0.038886,0.133965,0.046597
1043.000000,0.358341,0.151589,-0.096568,-0.127167,0.058892,0.005211,0.045075,-0.017424,0.048325,0.016853
1044.000000,0.367738,0.154542,-0.070602,-0.168394,0.066328,0.011945,-0.126295,0.030828,0.130003,0.045227
1045.000000,0.415088,0.205712,0.104177,0.042961,-0.024927,0.005685,-0.174788,0.051931,0.182339,0.063262
1046.000000,0.519271,0.353057,0.224716,0.336825,-0.142600,0.020034,0.070595,-0.005569,0.070814,0.024685
1047.000000,0.464179,0.269874,-0.104686,0.084048,-0.021214,0.024408,0.281388,-0.082261,0.293166,0.100819
1048.000000,0.424260,0.190925,-0.245977,-0.266522,0.130513,0.030190,0.139194,-0.051629,0.148461,0.051604
1049.000000,0.499696,0.237776,-0.071449,-0.225975,0.084138,0.043775,-0.134107,0.037005,0.139119,0.048379
1050.000000,0.565038,0.270525,0.114169,-0.004748,-0.021299,0.027574,-0.239634,0.071682,0.250125,0.086356
1051.000000,0.594939,0.290255,0.150656,0.115903,-0.057961,0.015285,-0.162234,0.046454,0.168754,0.058595
1052.000000,0.599675,0.296906,0.094958,0.135658,-0.051392,0.009818,-0.017089,0.005057,0.017822,0.006217
1053.000000,0.582608,0.273773,0.010958,0.088996,-0.029283,0.003917,0.105263,-0.027674,0.108840,0.037897
1054.000000,0.571538,0.262687,-0.018213,0.088933,-0.033102,-0.001331,0.206079,-0.052019,0.212543,0.073594
1055.000000,0.524696,0.205172,-0.137304,-0.078759,0.031813,-0.004586,0.194384,-0.055397,0.202124,0.070037
1056.000000,0.509818,0.199785,-0.133042,-0.178757,0.074851,0.001325,0.037989,-0.016434,0.041391,0.014436
1057.000000,0.527818,0.221193,-0.049373,-0.162821,0.062892,0.007564,-0.153228,0.037965,0.157861,0.054845
1058.000000,0.554182,0.244352,0.084835,-0.029328,0.005143,0.001307,-0.247894,0.067602,0.256946,0.088659
1059.000000,0.606420,0.320457,0.217537,0.190998,-0.082515,-0.001768,-0.132409,0.042741,0.139136,0.048385
1060.000000,0.599630,0.317697,0.056115,0.138106,-0.055451,0.000812,0.048710,-0.012598,0.050313,0.017545
1061.000000,0.551221,0.254351,-0.072046,-0.015111,0.012980,-0.004523,0.102483,-0.032071,0.107384,0.037392
1062.000000,0.535884,0.240276,-0.035905,-0.029050,0.015814,-0.009185,0.076039,-0.020387,0.078725,0.027437
1063.000000,0.539387,0.254035,0.009821,0.045949,-0.022074,-0.013379,0.093772,-0.020762,0.096043,0.033456
1064.000000,0.499931,0.212767,-0.096252,-0.080398,0.028122,-0.013934,0.061279,-0.020400,0.064585,0.022517
1065.000000,0.482677,0.207014,-0.074089,-0.139706,0.059460,-0.008952,-0.069642,0.012056,0.070678,0.024637
1066.000000,0.506543,0.245898,0.080505,0.020282,-0.006476,-0.011914,-0.120859,0.034810,0.125772,0.043763
1067.000000,0.521691,0.273366,0.095840,0.112415,-0.049652,-0.012884,-0.035941,0.014351,0.038700,0.013498
1068.000000,0.483568,0.228779,-0.032476,-0.006540,0.001263,-0.013450,0.011665,-0.006817,0.013511,0.004713
1069.000000,0.473407,0.232623,0.018792,0.030966,-0.008026,-0.015622,0.029562,-0.008051,0.030639,0.010687
1070.000000,0.462158,0.228956,0.006579,0.038168,-0.015729,-0.016479,0.069778,-0.016462,0.071694,0.024991
1071.000000,0.419991,0.180056,-0.115452,-0.148922,0.059036,-0.011729,-0.012651,-0.003451,0.013113,0.004575
1072.000000,0.432240,0.207797,0.013568,-0.059826,0.026669,-0.009625,-0.121902,0.030949,0.125769,0.043762
1073.000000,0.464016,0.256843,0.122683,0.112478,-0.047143,-0.011684,-0.073984,0.025472,0.078246,0.027270
1074.000000,0.470015,0.273615,0.059712,0.139517,-0.060756,-0.007260,0.071875,-0.015402,0.073507,0.025622
1075.000000,0.435435,0.238089,-0.042334,0.050396,-0.018606,-0.006909,0.170568,-0.047188,0.176975,0.061420
1076.000000,0.389793,0.182833,-0.146146,-0.162012,0.071908,-0.002898,0.084953,-0.030519,0.090269,0.031450
1077.000000,0.404819,0.201360,-0.070455,-0.174917,0.071740,0.006970,-0.106907,0.025158,0.109827,0.038239
1078.000000,0.460006,0.263471,0.130559,0.077097,-0.038390,0.000376,-0.135684,0.043435,0.142467,0.049535
1079.000000,0.466794,0.268617,0.070772,0.103693,-0.048786,-0.001329,-0.030129,0.010203,0.031810,0.011096
1080.000000,0.436246,0.231216,-0.016801,0.018699,-0.004566,-0.004300,0.030463,-0.011970,0.032730,0.011417
1081.000000,0.414836,0.206339,-0.025271,-0.031760,0.018554,-0.007051,0.017726,-0.007160,0.019117,0.006669
1082.000000,0.420899,0.218631,0.030307,0.034891,-0.013528,-0.009967,0.026531,-0.003899,0.026816,0.009354
1083.000000,0.408355,0.206626,-0.009207,0.019237,-0.011945,-0.011287,0.055768,-0.013746,0.057437,0.020027
1084.000000,0.371410,0.163251,-0.111533,-0.153692,0.062238,-0.006457,-0.038639,0.002239,0.038704,0.013499
1085.000000,0.402402,0.212959,0.073523,0.028828,-0.008293,-0.008237,-0.090430,0.026526,0.094240,0.032829
1086.000000,0.433595,0.259718,0.106529,0.155479,-0.066909,-0.006241,0.027511,-0.000073,0.027511,0.009597
1087.000000,0.394673,0.208868,-0.053811,0.012343,-0.007233,-0.005389,0.107886,-0.031575,0.112412,0.039135
1088.000000,0.362287,0.173191,-0.091108,-0.110581,0.050168,-0.003971,0.039253,-0.016866,0.042723,0.014900
1089.000000,0.366577,0.179419,-0.031819,-0.100034,0.043238,-0.001206,-0.079095,0.019231,0.081399,0.028367
1090.000000,0.386975,0.201976,0.051976,0.007634,-0.006646,-0.004556,-0.120266,0.034846,0.125212,0.043569
1091.000000,0.413694,0.242629,0.107022,0.134650,-0.059047,-0.004653,-0.026048,0.012052,0.028701,0.010012
1092.000000,0.404314,0.238576,0.025714,0.110517,-0.045031,-0.001711,0.110538,-0.028640,0.114188,0.039751
1093.000000,0.352573,0.169016,-0.118057,-0.106420,0.048835,-0.001244,0.090015,-0.031382,0.095329,0.033207
1094.000000,0.353909,0.171147,-0.063956,-0.135275,0.059242,0.003724,-0.050014,0.009920,0.050988,0.017781
1095.000000,0.391375,0.213351,0.075287,0.038056,-0.019585,-0.000798,-0.086914,0.028617,0.091504,0.031879
1096.000000,0.407660,0.234914,0.071755,0.113507,-0.052550,-0.001661,0.007139,0.002251,0.007485,0.002611
1097.000000,0.371281,0.188034,-0.046350,-0.010884,0.005190,-0.003001,0.052381,-0.018467,0.055541,0.019367
1098.000000,0.351864,0.166884,-0.044386,-0.067908,0.033458,-0.003606,0.001638,-0.004351,0.004649,0.001622
1099.000000,0.358957,0.176402,0.014646,-0.015101,0.007358,-0.005455,-0.039994,0.012116,0.041789,0.014575
1100.000000,0.369873,0.193093,0.046724,0.058273,-0.027214,-0.007350,-0.007732,0.005575,0.009532,0.003326
1101.000000,0.351211,0.172713,-0.011968,0.011013,-0.006982,-0.007895,0.026693,-0.008318,0.027959,0.009753
1102.000000,0.330714,0.153258,-0.031580,-0.038713,0.018013,-0.008073,0.005733,-0.004703,0.007415,0.002587
1103.000000,0.336939,0.169808,0.030634,0.030997,-0.010151,-0.009286,0.008722,-0.000417,0.008732,0.003046
1104.000000,0.323279,0.154042,-0.013853,-0.005326,-0.000175,-0.009404,0.019500,-0.005039,0.020141,0.007026
1105.000000,0.307686,0.139975,-0.030192,-0.042682,0.016666,-0.008883,-0.011714,0.000746,0.011738,0.004095
1106.000000,0.304574,0.142993,0.000615,-0.020879,0.010010,-0.008831,-0.045602,0.011084,0.046930,0.016367
1107.000000,0.305184,0.148129,0.021136,0.011586,-0.004419,-0.009290,-0.047564,0.013317,0.049393,0.017225
1108.000000,0.297252,0.140876,0.007015,0.002510,-0.001922,-0.009276,-0.040625,0.010438,0.041945,0.014629
1109.000000,0.309326,0.167734,0.063107,0.088747,-0.035586,-0.008579,0.020374,-0.002249,0.020498,0.007151
1110.000000,0.300363,0.164275,0.016969,0.072248,-0.030191,-0.006211,0.110219,-0.027501,0.113598,0.039546
1111.000000,0.265148,0.122733,-0.071783,-0.057637,0.024415,-0.005098,0.104912,-0.031536,0.109549,0.038143
1112.000000,0.253810,0.114614,-0.070438,-0.112302,0.048342,-0.001048,0.002663,-0.004545,0.005268,0.001838
1113.000000,0.264560,0.128252,-0.023311,-0.075480,0.029451,0.000790,-0.100014,0.025977,0.103332,0.035986
1114.000000,0.292052,0.164307,0.073671,0.062677,-0.028810,-0.001862,-0.092621,0.028584,0.096931,0.033764
1115.000000,0.280785,0.147279,0.013298,0.022857,-0.012192,-0.002505,-0.048227,0.011983,0.049693,0.017330
1116.000000,0.277277,0.149263,0.031700,0.043179,-0.014961,-0.003651,-0.008574,0.002104,0.008828,0.003080
1117.000000,0.275601,0.152442,0.031591,0.058743,-0.021957,-0.003902,0.050983,-0.011709,0.052310,0.018241
1118.000000,0.251700,0.121236,-0.040494,-0.031722,0.012407,-0.003804,0.056806,-0.016822,0.059244,0.020657
1119.000000,0.241939,0.113336,-0.035960,-0.056657,0.023932,-0.003165,0.003972,-0.003179,0.005088,0.001775
1120.000000,0.255790,0.136919,0.033041,0.033106,-0.013136,-0.004505,0.000099,0.002448,0.002450,0.000855
1121.000000,0.253699,0.137377,0.015680,0.043338,-0.019988,-0.004535,0.044671,-0.010067,0.045791,0.015970
1122.000000,0.230904,0.110717,-0.040493,-0.034640,0.013465,-0.004155,0.041410,-0.013650,0.043602,0.015207
1123.000000,0.229997,0.117311,0.000974,-0.003857,0.004008,-0.004668,0.022819,-0.006244,0.023658,0.008253
1124.000000,0.212239,0.092333,-0.062094,-0.093299,0.037205,-0.002298,-0.041849,0.007786,0.042567,0.014846
1125.000000,0.218126,0.100765,-0.024334,-0.074228,0.029518,-0.000199,-0.134980,0.033791,0.139145,0.048388
