time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1400.000000,0.312097,0.249819,0.135154,0.216075,-0.064443,0.010235,0.056883,-0.012056,0.058147,0.025270
1401.000000,0.267806,0.171290,-0.064977,0.013431,0.004662,0.010409,0.169416,-0.040706,0.174238,0.075381
1402.000000,0.250966,0.126637,-0.094548,-0.114056,0.033968,0.009671,0.100311,-0.024278,0.103207,0.044798
1403.000000,0.258860,0.135604,-0.044892,-0.100110,0.025738,0.009813,-0.020642,0.002542,0.020798,0.009043
1404.000000,0.268460,0.153749,-0.005887,-0.033207,0.010504,0.006924,-0.090579,0.019230,0.092598,0.040207
1405.000000,0.285174,0.183074,0.060733,0.068639,-0.019620,0.003258,-0.061192,0.015309,0.063078,0.027410
1406.000000,0.278124,0.170179,0.025503,0.046368,-0.012163,0.001878,0.002433,0.001020,0.002638,0.001147
1407.000000,0.252037,0.117875,-0.065113,-0.088294,0.029067,0.002040,-0.033425,0.008855,0.034578,0.015033
1408.000000,0.264222,0.132213,0.008722,-0.039416,0.007442,0.001131,-0.101884,0.025481,0.105022,0.045583
1409.000000,0.320230,0.237838,0.173400,0.212163,-0.072149,0.002969,0.019034,-0.003454,0.019345,0.008411
1410.000000,0.289139,0.203454,-0.015597,0.095754,-0.020030,0.007562,0.184048,-0.046386,0.189803,0.082038
1411.000000,0.246087,0.114117,-0.169335,-0.171870,0.061198,0.009895,0.116382,-0.029075,0.119959,0.052037
1412.000000,0.272367,0.138594,-0.066731,-0.164408,0.041841,0.015972,-0.074540,0.017890,0.076657,0.033300
1413.000000,0.306262,0.190446,0.059899,0.010268,-0.009814,0.010343,-0.146538,0.033487,0.150316,0.065116
1414.000000,0.340190,0.257487,0.133413,0.180975,-0.053809,0.008867,-0.022112,0.005633,0.022818,0.009921
1415.000000,0.321432,0.225781,0.006331,0.092135,-0.021083,0.009603,0.125495,-0.029103,0.128825,0.055863
1416.000000,0.289773,0.155396,-0.094708,-0.081877,0.026862,0.007393,0.115616,-0.027305,0.118797,0.051535
1417.000000,0.282746,0.130118,-0.128259,-0.219396,0.065541,0.015205,-0.068065,0.014396,0.069571,0.030227
1418.000000,0.320932,0.176566,0.004245,-0.097596,0.022282,0.016054,-0.237272,0.056711,0.243955,0.105030
1419.000000,0.377467,0.267748,0.192833,0.167181,-0.055970,0.010039,-0.173020,0.043939,0.178512,0.077211
1420.000000,0.414131,0.336464,0.152573,0.247038,-0.072655,0.018163,0.070008,-0.013371,0.071273,0.030966
1421.000000,0.386572,0.274835,-0.044964,0.094429,-0.022125,0.018227,0.250251,-0.060099,0.257366,0.110680
1422.000000,0.349765,0.189994,-0.162525,-0.120721,0.041008,0.014139,0.215038,-0.054993,0.221958,0.095724
1423.000000,0.358789,0.192449,-0.110613,-0.161815,0.047549,0.016326,0.049739,-0.016585,0.052431,0.022788
1424.000000,0.376133,0.208085,-0.060428,-0.132633,0.040258,0.016869,-0.115135,0.023931,0.117596,0.051017
1425.000000,0.402682,0.234864,0.046243,-0.014286,0.003802,0.010344,-0.187837,0.045670,0.193309,0.083534
1426.000000,0.428930,0.269326,0.130650,0.106414,-0.033789,0.004635,-0.124160,0.033251,0.128535,0.055737
1427.000000,0.421061,0.250203,0.054393,0.066640,-0.018768,0.002271,-0.028952,0.009639,0.030514,0.013267
1428.000000,0.408183,0.220798,0.003863,0.015257,-0.005657,-0.000745,0.013172,-0.001400,0.013246,0.005760
1429.000000,0.413046,0.231342,0.038044,0.065634,-0.024666,-0.003254,0.063784,-0.014959,0.065515,0.028467
1430.000000,0.397838,0.217977,-0.010246,0.047851,-0.014636,-0.004320,0.127029,-0.032386,0.131092,0.056840
1431.000000,0.368848,0.176854,-0.082525,-0.051999,0.018798,-0.004823,0.115926,-0.029929,0.119727,0.051937
1432.000000,0.359352,0.164468,-0.071522,-0.098223,0.029673,-0.003179,0.026231,-0.007809,0.027369,0.011899
1433.000000,0.358876,0.166620,-0.044199,-0.100825,0.030460,-0.001116,-0.087451,0.019229,0.089540,0.038883
1434.000000,0.364871,0.176171,0.001352,-0.060554,0.019817,-0.001293,-0.175944,0.041689,0.180816,0.078197
1435.000000,0.398410,0.235294,0.137468,0.114200,-0.037045,-0.003963,-0.129754,0.033513,0.134012,0.058098
1436.000000,0.423110,0.288894,0.127888,0.197205,-0.061198,0.002016,0.055066,-0.010525,0.056063,0.024365
1437.000000,0.385522,0.226194,-0.052886,0.040642,-0.007965,0.002941,0.176687,-0.042524,0.181732,0.078589
1438.000000,0.356565,0.169792,-0.119093,-0.115088,0.035907,0.002554,0.120247,-0.030171,0.123974,0.053770
1439.000000,0.359895,0.173404,-0.071006,-0.134071,0.037799,0.005339,-0.023467,0.003077,0.023668,0.010291
1440.000000,0.379044,0.206728,0.022711,-0.019418,0.004021,0.002151,-0.100718,0.022068,0.103107,0.044755
1441.000000,0.394315,0.238692,0.077422,0.090366,-0.025871,-0.001370,-0.050454,0.012123,0.051890,0.022553
1442.000000,0.373207,0.202810,-0.006820,0.013772,0.000417,-0.002786,0.002100,0.000587,0.002180,0.000948
1443.000000,0.352364,0.158380,-0.059880,-0.100516,0.031587,-0.002093,-0.057517,0.015134,0.059475,0.025846
1444.000000,0.374423,0.193667,0.063511,0.017639,-0.011930,-0.004468,-0.094336,0.023710,0.097270,0.042229
1445.000000,0.396092,0.246060,0.109920,0.147444,-0.047038,-0.003689,0.011331,-0.002941,0.011706,0.005090
1446.000000,0.379238,0.231117,0.004956,0.101483,-0.026665,-0.000963,0.149214,-0.036277,0.153561,0.066511
1447.000000,0.351015,0.183443,-0.068791,-0.006535,0.002639,-0.001896,0.193869,-0.046757,0.199428,0.086144
1448.000000,0.326158,0.144862,-0.115860,-0.136082,0.041368,0.000497,0.100947,-0.026878,0.104464,0.045342
1449.000000,0.328771,0.149127,-0.109878,-0.196614,0.060282,0.009612,-0.093779,0.019035,0.095691,0.041546
1450.000000,0.359091,0.186296,-0.001143,-0.098087,0.027009,0.011082,-0.252526,0.060360,0.259640,0.111635
1451.000000,0.407683,0.261259,0.182706,0.132571,-0.044356,0.005063,-0.211557,0.054127,0.218371,0.094202
1452.000000,0.444494,0.328280,0.173085,0.224173,-0.068522,0.010795,0.000172,0.004554,0.004557,0.001982
1453.000000,0.421483,0.279600,-0.013627,0.093138,-0.024434,0.011576,0.169041,-0.039295,0.173548,0.075086
1454.000000,0.384159,0.197999,-0.135621,-0.108570,0.035559,0.008247,0.141935,-0.035641,0.146341,0.063407
1455.000000,0.396548,0.211314,-0.038206,-0.068356,0.015029,0.005508,0.044444,-0.012941,0.046290,0.020121
1456.000000,0.406270,0.235157,0.017544,0.029379,-0.010176,0.000411,0.030855,-0.010993,0.032755,0.014240
1457.000000,0.375313,0.184661,-0.094105,-0.096923,0.038663,-0.000108,-0.018808,0.001807,0.018895,0.008215
1458.000000,0.387764,0.193792,-0.005060,-0.062855,0.017687,-0.000642,-0.106843,0.027412,0.110303,0.047866
1459.000000,0.410784,0.232485,0.099374,0.068219,-0.025820,-0.004130,-0.092160,0.023380,0.095079,0.041281
1460.000000,0.417102,0.256059,0.078722,0.124330,-0.037365,-0.003371,0.022587,-0.005197,0.023177,0.010077
1461.000000,0.386699,0.208371,-0.039269,0.014244,-0.000081,-0.003733,0.091870,-0.021983,0.094463,0.041015
1462.000000,0.360295,0.158222,-0.101884,-0.134750,0.042620,-0.001467,0.009976,-0.002577,0.010303,0.004480
1463.000000,0.375529,0.181093,-0.000871,-0.071334,0.016340,-0.000878,-0.101885,0.024111,0.104699,0.045443
1464.000000,0.399047,0.230428,0.096259,0.085345,-0.028146,-0.004161,-0.079963,0.018349,0.082041,0.035634
1465.000000,0.407512,0.259365,0.077199,0.146915,-0.042282,-0.002067,0.057913,-0.013386,0.059440,0.025831
1466.000000,0.378249,0.211692,-0.040111,0.034608,-0.007509,-0.001766,0.151504,-0.035793,0.155675,0.067419
1467.000000,0.345672,0.152306,-0.125148,-0.144340,0.045366,0.000406,0.073006,-0.018638,0.075348,0.032732
1468.000000,0.356158,0.166904,-0.057362,-0.139601,0.038526,0.004938,-0.088306,0.019478,0.090429,0.039268
1469.000000,0.387516,0.221738,0.081148,0.042070,-0.016282,0.000381,-0.127672,0.029523,0.131041,0.056818
1470.000000,0.407985,0.268203,0.110496,0.156986,-0.045901,0.000338,-0.003920,0.001645,0.004251,0.001849
1471.000000,0.379082,0.219099,-0.024789,0.038170,-0.006377,0.000212,0.096770,-0.022195,0.099283,0.043100
1472.000000,0.351004,0.160749,-0.099668,-0.122053,0.037862,0.000839,0.034713,-0.007895,0.035599,0.015477
1473.000000,0.359470,0.170270,-0.030673,-0.105690,0.027192,0.002465,-0.093601,0.021719,0.096088,0.041718
1474.000000,0.387815,0.223819,0.092991,0.068429,-0.024119,-0.001727,-0.099317,0.022887,0.101920,0.044241
1475.000000,0.398987,0.256435,0.086043,0.144341,-0.041221,-0.000799,0.028738,-0.006566,0.029479,0.012816
1476.000000,0.362348,0.192447,-0.057916,-0.009424,0.008459,-0.001293,0.092008,-0.021417,0.094468,0.041017
1477.000000,0.354676,0.173575,-0.037549,-0.048851,0.010885,-0.002553,0.055303,-0.012382,0.056672,0.024630
1478.000000,0.358438,0.188476,0.013251,0.009826,-0.007862,-0.004666,0.038304,-0.010923,0.039831,0.017315
1479.000000,0.339047,0.169321,-0.040027,-0.027572,0.012127,-0.005366,0.024909,-0.008888,0.026447,0.011499
1480.000000,0.324252,0.145084,-0.068598,-0.100118,0.034888,-0.003230,-0.054329,0.012319,0.055708,0.024211
1481.000000,0.329571,0.147116,-0.023556,-0.099358,0.029390,-0.000669,-0.168051,0.041222,0.173033,0.074865
1482.000000,0.377288,0.229958,0.161773,0.134664,-0.047830,-0.003111,-0.126953,0.032577,0.131066,0.056829
1483.000000,0.412347,0.309407,0.142545,0.246859,-0.075104,0.007398,0.100203,-0.022630,0.102727,0.044590
1484.000000,0.348125,0.193846,-0.134003,-0.042732,0.024868,0.007221,0.190542,-0.047027,0.196260,0.084793
1485.000000,0.344933,0.169533,-0.100199,-0.132533,0.037178,0.007752,0.082331,-0.019707,0.084657,0.036767
1486.000000,0.354911,0.182744,-0.036516,-0.100353,0.025176,0.007473,-0.047566,0.008513,0.048322,0.021004
1487.000000,0.359590,0.191506,-0.011983,-0.054388,0.019052,0.004845,-0.131521,0.028891,0.134657,0.058376
1488.000000,0.394381,0.249868,0.121987,0.123765,-0.038782,0.000795,-0.075956,0.020240,0.078606,0.034145
1489.000000,0.397170,0.259342,0.067742,0.131581,-0.039162,0.002590,0.070243,-0.015012,0.071829,0.031207
1490.000000,0.354245,0.180057,-0.092741,-0.062652,0.023466,0.001387,0.092234,-0.022359,0.094905,0.041206
1491.000000,0.346747,0.158030,-0.088498,-0.151309,0.044579,0.004627,-0.037525,0.008472,0.038469,0.016724
1492.000000,0.378375,0.208357,0.063580,0.011758,-0.010411,0.000951,-0.102548,0.024065,0.105334,0.045718
1493.000000,0.386862,0.234631,0.073750,0.097024,-0.027463,-0.001420,-0.032912,0.006863,0.033620,0.014616
1494.000000,0.370948,0.211005,0.003526,0.048914,-0.010300,-0.002295,0.046033,-0.010186,0.047146,0.020493
1495.000000,0.370267,0.208883,0.019103,0.059866,-0.022055,-0.003423,0.109097,-0.024526,0.111820,0.048522
1496.000000,0.340103,0.165452,-0.065343,-0.045186,0.013659,-0.003843,0.108213,-0.027892,0.111750,0.048491
1497.000000,0.320254,0.135403,-0.120627,-0.171938,0.056065,0.002037,-0.026738,0.003515,0.026968,0.011725
1498.000000,0.343205,0.166122,-0.018994,-0.105826,0.029365,0.005344,-0.179036,0.042690,0.184055,0.079582
1499.000000,0.385564,0.237387,0.145887,0.112406,-0.038574,0.000755,-0.155582,0.038773,0.160341,0.069423
1500.000000,0.427253,0.321504,0.161561,0.248247,-0.075958,0.008724,0.061916,-0.012226,0.063112,0.027425
1501.000000,0.375396,0.227146,-0.090046,0.012934,0.005456,0.008720,0.189609,-0.045993,0.195107,0.084302
1502.000000,0.352260,0.165125,-0.162115,-0.202173,0.063924,0.012036,0.062339,-0.015989,0.064357,0.027965
1503.000000,0.386207,0.204282,-0.015462,-0.111201,0.024240,0.012994,-0.108020,0.024826,0.110836,0.048096
1504.000000,0.423167,0.267397,0.115195,0.101137,-0.034155,0.005568,-0.094622,0.020956,0.096915,0.042076
1505.000000,0.426594,0.281074,0.064896,0.136841,-0.035633,0.004588,0.044193,-0.010533,0.045431,0.019748
1506.000000,0.387164,0.200293,-0.084981,-0.053480,0.022418,0.002246,0.074771,-0.016779,0.076631,0.033289
1507.000000,0.383535,0.180316,-0.055649,-0.110614,0.029163,0.002333,-0.023813,0.006666,0.024728,0.010752
1508.000000,0.422130,0.248721,0.107055,0.099242,-0.039409,-0.002074,-0.011626,0.002028,0.011802,0.005132
1509.000000,0.388078,0.206870,-0.039998,0.005898,0.006622,-0.003263,0.040036,-0.013017,0.042099,0.018301
1510.000000,0.367344,0.163420,-0.090406,-0.118593,0.041827,-0.001519,-0.035203,0.008974,0.036329,0.015793
1511.000000,0.400585,0.212118,0.080966,0.036082,-0.020056,-0.004424,-0.068524,0.018743,0.071041,0.030865
1512.000000,0.396235,0.219071,0.047114,0.066398,-0.020181,-0.005422,-0.007436,0.000315,0.007443,0.003236
1513.000000,0.369620,0.180344,-0.040362,-0.020608,0.012100,-0.005963,0.010948,-0.003251,0.011420,0.004966
1514.000000,0.363524,0.167690,-0.018010,-0.043460,0.012491,-0.006186,-0.027640,0.007910,0.028750,0.012499
1515.000000,0.379414,0.201150,0.066872,0.062225,-0.024423,-0.007641,-0.007553,0.002315,0.007900,0.003435
1516.000000,0.382691,0.225357,0.052009,0.119977,-0.037482,-0.005614,0.101569,-0.025385,0.104693,0.045441
1517.000000,0.340851,0.163400,-0.088160,-0.035306,0.016512,-0.004905,0.136205,-0.034266,0.140449,0.060871
1518.000000,0.324863,0.134127,-0.108405,-0.153764,0.047736,-0.000104,0.017921,-0.005126,0.018640,0.008105
1519.000000,0.347228,0.170996,0.010379,-0.051361,0.009442,-0.000019,-0.089925,0.020748,0.092288,0.040073
1520.000000,0.345720,0.176306,0.013953,-0.012308,0.006464,-0.002227,-0.122792,0.027623,0.125861,0.054584
1521.000000,0.340090,0.165470,0.009585,-0.019651,0.010967,-0.003583,-0.141788,0.035163,0.146083,0.063296
1522.000000,0.356779,0.190172,0.088581,0.063008,-0.021570,-0.005218,-0.109809,0.029836,0.113790,0.049373
1523.000000,0.405962,0.284552,0.168465,0.239359,-0.080204,0.002601,0.078081,-0.015648,0.079634,0.034591
1524.000000,0.362282,0.223130,-0.059774,0.068439,-0.013432,0.006586,0.238216,-0.059510,0.245537,0.105698
1525.000000,0.325486,0.150427,-0.163153,-0.145908,0.050115,0.007116,0.174422,-0.044290,0.179957,0.077829
1526.000000,0.342408,0.170492,-0.068176,-0.130326,0.034009,0.009811,0.018085,-0.006688,0.019282,0.008384
1527.000000,0.353208,0.188976,-0.022144,-0.067219,0.019499,0.007583,-0.088803,0.017724,0.090554,0.039322
1528.000000,0.360170,0.198029,0.015750,-0.010551,0.006919,0.003421,-0.127933,0.030096,0.131425,0.056984
1529.000000,0.359509,0.187463,0.028742,-0.008664,0.005045,0.000227,-0.138662,0.035732,0.143192,0.062052
1530.000000,0.378435,0.214329,0.100590,0.080026,-0.028383,-0.002246,-0.090055,0.025076,0.093481,0.040589
1531.000000,0.388033,0.238192,0.086102,0.128481,-0.041577,-0.000682,0.033113,-0.006454,0.033736,0.014667
1532.000000,0.363851,0.203935,-0.019149,0.047463,-0.012098,-0.000497,0.126250,-0.030774,0.129947,0.056346
1533.000000,0.336858,0.157995,-0.080937,-0.068007,0.022030,-0.001161,0.104275,-0.026027,0.107474,0.046643
1534.000000,0.338570,0.164111,-0.026907,-0.046892,0.010537,-0.002003,0.040646,-0.011142,0.042145,0.018321
1535.000000,0.337118,0.172482,-0.007032,-0.008100,0.002044,-0.003704,0.012762,-0.005535,0.013911,0.006049
1536.000000,0.323832,0.157312,-0.035232,-0.036746,0.015057,-0.004244,-0.015346,0.002167,0.015498,0.006739
1537.000000,0.320113,0.150723,-0.016982,-0.044549,0.014635,-0.004311,-0.062443,0.015442,0.064324,0.027951
1538.000000,0.315342,0.141587,-0.011465,-0.058519,0.018195,-0.003903,-0.122593,0.029893,0.126185,0.054724
1539.000000,0.337929,0.183552,0.090744,0.070653,-0.024441,-0.005566,-0.104257,0.026419,0.107552,0.046677
1540.000000,0.370404,0.254359,0.135427,0.205222,-0.065250,0.000470,0.064930,-0.013773,0.066375,0.028841
1541.000000,0.317763,0.170049,-0.086602,-0.013960,0.012586,0.001926,0.154445,-0.038150,0.159087,0.068885
1542.000000,0.303109,0.135188,-0.100711,-0.130443,0.039293,0.003740,0.061645,-0.014881,0.063416,0.027557
1543.000000,0.318893,0.160228,-0.007534,-0.060691,0.012044,0.003099,-0.041143,0.008404,0.041993,0.018254
1544.000000,0.323720,0.177425,0.019234,0.010300,-0.002017,0.000009,-0.063539,0.012771,0.064810,0.028162
1545.000000,0.328738,0.191923,0.043315,0.066667,-0.017493,-0.001967,-0.014616,0.003888,0.015124,0.006576
1546.000000,0.322346,0.182972,0.021786,0.053301,-0.015989,-0.002445,0.052617,-0.011149,0.053785,0.023376
1547.000000,0.294722,0.136047,-0.061211,-0.065396,0.021051,-0.002258,0.035169,-0.008655,0.036218,0.015745
1548.000000,0.285866,0.119101,-0.074120,-0.134950,0.041178,0.001646,-0.085176,0.019553,0.087391,0.037952
1549.000000,0.317170,0.171523,0.070792,0.027671,-0.013308,-0.000900,-0.131865,0.031984,0.135688,0.058821
1550.000000,0.337963,0.219597,0.110859,0.144088,-0.043803,-0.000273,-0.023506,0.006293,0.024334,0.010580
1551.000000,0.331715,0.218043,0.036883,0.121545,-0.034145,0.002969,0.125869,-0.029149,0.129200,0.056024
1552.000000,0.297085,0.156368,-0.073651,-0.028352,0.010722,0.002103,0.165601,-0.039983,0.170359,0.073720
1553.000000,0.276584,0.118229,-0.126631,-0.177750,0.055125,0.006944,0.034683,-0.010732,0.036305,0.015783
1554.000000,0.300420,0.152592,-0.029791,-0.105472,0.027410,0.009422,-0.120179,0.027160,0.123210,0.053440
1555.000000,0.336537,0.215694,0.105503,0.093959,-0.031427,0.004231,-0.108750,0.025777,0.111763,0.048497
1556.000000,0.351387,0.250669,0.095294,0.163148,-0.046845,0.006020,0.043966,-0.009346,0.044948,0.019538
1557.000000,0.302632,0.157086,-0.100366,-0.073018,0.030241,0.005156,0.074273,-0.017364,0.076276,0.033135
1558.000000,0.302212,0.137807,-0.081314,-0.156914,0.044190,0.008647,-0.064109,0.016533,0.066207,0.028768
1559.000000,0.345121,0.204806,0.100157,0.054138,-0.026482,0.003691,-0.103794,0.024914,0.106742,0.046327
1560.000000,0.346258,0.221344,0.062142,0.103150,-0.027317,0.002318,-0.009698,0.000668,0.009721,0.004227
1561.000000,0.328100,0.189852,-0.011461,0.036125,-0.005640,0.000970,0.063755,-0.014260,0.065330,0.028387
1562.000000,0.322721,0.175512,-0.002563,0.016315,-0.008472,-0.000939,0.091897,-0.020537,0.094164,0.040885
1563.000000,0.305413,0.152427,-0.038244,-0.033631,0.008319,-0.002013,0.077599,-0.020422,0.080241,0.034854
1564.000000,0.286946,0.127225,-0.086948,-0.117455,0.039109,0.000417,-0.015971,0.000999,0.016002,0.006958
1565.000000,0.304129,0.155024,0.006657,-0.034923,0.008958,-0.000141,-0.095508,0.022716,0.098172,0.042620
1566.000000,0.319377,0.185840,0.070309,0.066283,-0.021209,-0.002418,-0.068613,0.016915,0.070667,0.030703
1567.000000,0.321591,0.197988,0.056937,0.097298,-0.028655,-0.001821,0.027427,-0.005600,0.027993,0.012171
1568.000000,0.291357,0.147113,-0.048168,-0.027504,0.011630,-0.001873,0.056135,-0.013147,0.057654,0.025056
1569.000000,0.285842,0.135789,-0.029132,-0.052569,0.013444,-0.002073,0.008250,-0.001646,0.008413,0.003658
1570.000000,0.284355,0.138617,-0.007756,-0.034252,0.008782,-0.002664,-0.039653,0.008291,0.040511,0.017610
1571.000000,0.281642,0.140482,-0.001062,-0.014979,0.006416,-0.003476,-0.066057,0.014906,0.067718,0.029423
1572.000000,0.299300,0.176635,0.074216,0.090120,-0.028932,-0.004194,-0.013843,0.004549,0.014571,0.006336
1573.000000,0.275754,0.142892,-0.016401,0.006702,0.000982,-0.003596,0.033950,-0.008032,0.034887,0.015167
1574.000000,0.265494,0.125685,-0.024511,-0.031335,0.008847,-0.003669,0.016532,-0.003395,0.016877,0.007338
1575.000000,0.275007,0.148420,0.037984,0.040917,-0.016707,-0.004609,0.028463,-0.006932,0.029295,0.012737
1576.000000,0.277075,0.168031,0.039821,0.091900,-0.029003,-0.003556,0.108845,-0.027401,0.112241,0.048704
1577.000000,0.234709,0.102793,-0.105487,-0.087547,0.033729,-0.001753,0.095366,-0.024980,0.098583,0.042798
1578.000000,0.231077,0.087534,-0.127258,-0.210957,0.065446,0.008766,-0.085532,0.019918,0.087821,0.038138
1579.000000,0.272829,0.145320,0.032508,-0.052638,0.007062,0.008906,-0.221437,0.053975,0.227920,0.098251
1580.000000,0.318519,0.229338,0.170307,0.170484,-0.055410,0.006516,-0.133734,0.033542,0.137876,0.059763
1581.000000,0.339749,0.277800,0.117473,0.215897,-0.061728,0.014513,0.090344,-0.019232,0.092368,0.040108
1582.000000,0.288844,0.175567,-0.101594,-0.036537,0.019350,0.012557,0.169721,-0.040516,0.174490,0.075489
1583.000000,0.287050,0.154952,-0.068484,-0.093263,0.023744,0.010369,0.090247,-0.022082,0.092909,0.040342
1584.000000,0.291909,0.163751,-0.027352,-0.058513,0.014417,0.007687,0.006667,-0.005140,0.008418,0.003661
1585.000000,0.279988,0.142419,-0.083871,-0.124170,0.043853,0.008756,-0.103065,0.021614,0.105307,0.045706
1586.000000,0.320086,0.199441,0.089095,0.058420,-0.021828,0.004079,-0.124095,0.032165,0.128196,0.055591
1587.000000,0.329190,0.217863,0.085848,0.106990,-0.032973,0.003145,-0.025362,0.007704,0.026506,0.011524
1588.000000,0.306599,0.178157,-0.013514,0.015802,-0.001545,0.001906,0.036540,-0.007988,0.037403,0.016260
1589.000000,0.314643,0.190182,0.035795,0.064607,-0.024189,-0.000077,0.086712,-0.019635,0.088907,0.038609
1590.000000,0.310286,0.194748,0.017375,0.082978,-0.027707,-0.000039,0.172525,-0.043160,0.177842,0.076924
1591.000000,0.258329,0.110642,-0.175877,-0.179731,0.065234,0.004375,0.093765,-0.026796,0.097519,0.042337
1592.000000,0.285359,0.131174,-0.152178,-0.289009,0.085967,0.024936,-0.181793,0.043062,0.186824,0.080765
1593.000000,0.371301,0.244031,0.169146,0.065341,-0.037284,0.016946,-0.276466,0.069150,0.284983,0.122249
1594.000000,0.429786,0.349096,0.227397,0.262990,-0.081073,0.019906,-0.070622,0.019727,0.073325,0.031856
1595.000000,0.400660,0.285830,-0.009824,0.086747,-0.014618,0.019086,0.112829,-0.025391,0.115651,0.050177
1596.000000,0.384999,0.224550,-0.066600,-0.032234,0.008309,0.012164,0.132890,-0.029984,0.136231,0.059054
1597.000000,0.382527,0.211023,-0.038884,-0.041465,0.006795,0.006856,0.089758,-0.023879,0.092880,0.040329
1598.000000,0.374173,0.203160,-0.043783,-0.040144,0.013820,0.003091,0.043259,-0.014839,0.045733,0.019879
1599.000000,0.368060,0.193705,-0.042202,-0.048299,0.018832,0.000766,-0.007864,-0.000150,0.007865,0.003420
1600.000000,0.363369,0.179289,-0.034831,-0.075960,0.024906,0.000105,-0.081117,0.019642,0.083461,0.036249
1601.000000,0.388229,0.219109,0.084011,0.058134,-0.022412,-0.003336,-0.079364,0.020529,0.081976,0.035606
1602.000000,0.381341,0.216670,0.041583,0.062843,-0.017569,-0.004202,-0.009999,0.002305,0.010261,0.004462
1603.000000,0.358206,0.178860,-0.030931,-0.020923,0.009774,-0.004961,0.006450,-0.001125,0.006547,0.002847
1604.000000,0.358059,0.178612,0.009313,-0.004431,-0.001542,-0.006173,-0.006549,0.002642,0.007062,0.003071
1605.000000,0.367679,0.205793,0.056754,0.079174,-0.028191,-0.006861,0.043557,-0.010719,0.044857,0.019498
1606.000000,0.331443,0.155773,-0.068625,-0.046215,0.019504,-0.006160,0.051260,-0.014384,0.053240,0.023139
1607.000000,0.318125,0.130048,-0.093288,-0.148900,0.048211,-0.000937,-0.069034,0.016235,0.070917,0.030811
1608.000000,0.356782,0.192114,0.089348,0.039472,-0.019879,-0.003368,-0.114699,0.028766,0.118251,0.051300
1609.000000,0.391051,0.268585,0.140352,0.202003,-0.063948,0.000495,0.037392,-0.008844,0.038424,0.016704
1610.000000,0.355828,0.219257,-0.039747,0.069161,-0.012933,0.003097,0.180136,-0.044271,0.185496,0.080198
1611.000000,0.319849,0.145772,-0.143340,-0.144263,0.048061,0.004342,0.118113,-0.028903,0.121598,0.052744
1612.000000,0.330857,0.153099,-0.091969,-0.191294,0.053299,0.012121,-0.077129,0.017028,0.078986,0.034310
1613.000000,0.360523,0.193925,0.022009,-0.062783,0.014145,0.010285,-0.210137,0.049010,0.215777,0.093100
1614.000000,0.421898,0.300923,0.206626,0.215343,-0.069332,0.007465,-0.097791,0.025766,0.101128,0.043899
1615.000000,0.407861,0.281287,0.038574,0.128485,-0.031153,0.010469,0.090362,-0.020313,0.092617,0.040215
1616.000000,0.374050,0.202043,-0.088905,-0.052435,0.018714,0.006691,0.117453,-0.026819,0.120476,0.052260
1617.000000,0.368618,0.181133,-0.068531,-0.112432,0.029561,0.005806,0.018065,-0.005165,0.018789,0.008170
1618.000000,0.376349,0.194476,-0.010673,-0.060419,0.015943,0.003620,-0.075798,0.015563,0.077379,0.033613
1619.000000,0.397168,0.235367,0.075915,0.079100,-0.023868,-0.000798,-0.052692,0.011877,0.054014,0.023476
1620.000000,0.385817,0.220699,0.018847,0.056105,-0.012994,-0.002260,0.022353,-0.004832,0.022869,0.009943
1621.000000,0.376988,0.204330,0.002072,0.032285,-0.011094,-0.003770,0.070676,-0.015511,0.072358,0.031436
1622.000000,0.365497,0.190605,-0.011813,0.013254,-0.007155,-0.005059,0.095052,-0.023344,0.097877,0.042492
1623.000000,0.335826,0.148803,-0.092729,-0.105604,0.035325,-0.003468,0.031878,-0.010383,0.033526,0.014576
1624.000000,0.337525,0.151148,-0.060037,-0.124304,0.038614,0.000620,-0.100778,0.023030,0.103376,0.044871
1625.000000,0.359428,0.185798,0.050695,-0.006731,-0.000411,-0.001485,-0.165081,0.040020,0.169863,0.073507
1626.000000,0.371246,0.211367,0.090750,0.078269,-0.022712,-0.003623,-0.116737,0.029217,0.120338,0.052200
1627.000000,0.397019,0.263158,0.123233,0.179748,-0.056672,0.000114,0.039361,-0.006340,0.039868,0.017331
1628.000000,0.382843,0.246367,0.007667,0.119366,-0.035605,0.004266,0.204391,-0.048735,0.210121,0.090696
1629.000000,0.331534,0.155471,-0.160043,-0.127595,0.044823,0.004381,0.177407,-0.045390,0.183122,0.079183
1630.000000,0.338177,0.156552,-0.132675,-0.222368,0.066862,0.014572,-0.030428,0.004444,0.030751,0.013369
1631.000000,0.384428,0.220307,0.048872,-0.026448,-0.000092,0.010904,-0.154557,0.035964,0.158686,0.068712
1632.000000,0.410943,0.269023,0.117170,0.128673,-0.038248,0.005595,-0.082162,0.019485,0.084441,0.036674
1633.000000,0.389132,0.228227,0.003772,0.039023,-0.004541,0.003109,0.005529,0.000146,0.005531,0.002405
1634.000000,0.374752,0.188040,-0.028779,-0.044280,0.012437,0.000476,-0.004855,0.003844,0.006193,0.002693
1635.000000,0.389144,0.211013,0.053257,0.042267,-0.020338,-0.002807,0.001680,0.000252,0.001699,0.000739
1636.000000,0.385502,0.220226,0.030587,0.078803,-0.024193,-0.003720,0.073996,-0.019804,0.076600,0.033276
