time,u,v,w,p,q,r,phi,theta,Xacc,GZ
127.000000,0.400960,0.257654,0.060281,-0.071770,-0.318439,-0.118442,0.126793,-0.022459,0.128767,0.038523
128.000000,0.333702,0.340523,-0.443884,-0.176845,0.365516,-0.032514,-0.003540,-0.152760,0.152801,0.045662
129.000000,0.714763,0.341248,0.096082,-0.184315,0.399195,-0.001526,-0.131220,0.106938,0.169276,0.050541
130.000000,0.929522,0.337033,0.663562,0.042151,-0.627306,0.033994,-0.150376,0.255029,0.296062,0.087527
131.000000,1.199689,0.283495,-0.527186,0.084421,-0.154330,0.011668,-0.058224,-0.113681,0.127724,0.038213
132.000000,0.689160,0.212126,-0.252753,-0.032625,0.527738,-0.009948,-0.061789,-0.116821,0.132155,0.039531
133.000000,1.256154,0.379236,0.729493,0.140734,-0.129518,0.014671,0.001587,0.143778,0.143787,0.042988
134.000000,1.537389,0.398403,0.163890,0.103662,-0.418887,-0.001652,0.100349,-0.007638,0.100639,0.030141
135.000000,1.135819,0.343652,-0.597630,-0.009429,0.271117,-0.035036,0.127163,-0.204421,0.240745,0.071528
136.000000,1.167830,0.362540,0.032946,0.018976,0.325932,-0.060033,0.122648,-0.026109,0.125396,0.037520
137.000000,1.071253,0.322598,0.330900,-0.150062,-0.078297,-0.132184,0.037283,0.115457,0.121327,0.036309
138.000000,0.832520,0.451217,0.036480,-0.279700,-0.055242,-0.155663,-0.175261,0.053715,0.183308,0.054685
139.000000,0.625735,0.493426,0.065448,0.007333,0.038312,-0.140427,-0.246734,0.025110,0.248008,0.073642
140.000000,0.519269,0.567709,0.148493,0.218931,-0.056007,-0.109546,-0.111105,0.033632,0.116084,0.034747
141.000000,0.514923,0.587516,0.043159,0.214707,-0.211254,-0.065047,0.082022,-0.008824,0.082495,0.024721
142.000000,0.393317,0.517594,-0.171148,0.110416,-0.105173,-0.054268,0.210249,-0.114332,0.239325,0.071114
143.000000,0.323143,0.507431,-0.353977,-0.278099,0.457719,0.042438,0.078899,-0.121537,0.144901,0.043318
144.000000,0.714575,0.468903,0.304102,-0.105090,0.064538,0.042580,-0.076873,0.128790,0.149988,0.044828
145.000000,0.834625,0.414015,0.324959,0.022561,-0.400123,-0.000104,-0.088147,0.123218,0.151501,0.045277
146.000000,0.829619,0.383081,-0.352028,-0.043430,-0.005831,-0.016394,-0.094309,-0.076501,0.121436,0.036341
147.000000,0.618996,0.430516,-0.087234,0.120304,0.205343,-0.072477,-0.039923,-0.051710,0.065328,0.019585
148.000000,0.652461,0.440182,0.170139,0.093397,0.032946,-0.075702,0.042676,0.041378,0.059442,0.017822
149.000000,0.689498,0.419839,0.142189,0.025668,-0.221663,-0.071538,0.086329,0.034576,0.092996,0.027859
150.000000,0.601616,0.394387,-0.157981,-0.035711,-0.099444,-0.067373,0.077245,-0.073600,0.106695,0.031948
151.000000,0.415222,0.385014,-0.210371,-0.017623,0.209794,-0.064593,0.056017,-0.099301,0.114011,0.034129
152.000000,0.427221,0.347663,-0.042626,-0.207638,0.378520,-0.041579,-0.060050,0.035512,0.069765,0.020912
153.000000,0.481989,0.318446,0.322681,-0.268413,-0.094127,-0.096696,-0.269860,0.223402,0.350333,0.102963
154.000000,0.932923,0.350976,0.468981,0.190010,-0.628972,-0.090479,-0.236092,0.095978,0.254855,0.075632
155.000000,0.419456,0.661642,-0.424798,0.554084,0.224767,-0.280805,0.115076,-0.283674,0.306126,0.090410
156.000000,0.375374,0.389847,-0.229775,0.127751,0.455098,-0.306911,0.327104,-0.047476,0.330531,0.097364
157.000000,0.242803,0.340654,0.233781,-0.416668,-0.197292,-0.436391,0.125651,0.174726,0.215215,0.064067
158.000000,0.045460,0.254409,0.214359,-0.273815,-0.247168,-0.340305,-0.118183,0.011189,0.118711,0.035530
159.000000,-0.194922,0.228043,-0.098776,0.097669,0.190674,-0.284658,-0.133359,-0.109090,0.172294,0.051433
160.000000,-0.294615,0.186056,-0.115099,0.144912,0.320931,-0.210313,-0.032256,-0.003960,0.032498,0.009748
161.000000,-0.129858,0.100664,0.146652,-0.038652,-0.143114,-0.186610,-0.011964,0.140490,0.140999,0.042160
162.000000,0.025201,0.078800,0.215205,-0.029696,-0.432870,-0.139743,-0.030901,0.039490,0.050143,0.015037
163.000000,-0.091447,0.067684,-0.347323,-0.019553,0.336867,-0.113381,-0.055612,-0.172275,0.181029,0.054012
164.000000,0.121083,0.079318,-0.055978,0.022811,0.478311,-0.087645,-0.045503,0.042898,0.062536,0.018749
165.000000,0.675866,0.144294,0.646793,0.086271,-0.761690,-0.023762,0.020124,0.248193,0.249008,0.073933
166.000000,0.887963,0.126789,-0.562814,0.095075,0.008577,-0.034848,0.068876,-0.237237,0.247033,0.073358
167.000000,0.407681,0.200108,-0.130719,0.141317,0.582747,-0.102336,0.161460,-0.161679,0.228494,0.067953
168.000000,0.729619,0.111365,0.490995,-0.093989,-0.053479,-0.160281,0.149421,0.143690,0.207300,0.061746
169.000000,0.601274,0.249355,0.093312,-0.362805,-0.178077,-0.208658,-0.098788,0.074823,0.123926,0.037083
170.000000,0.454540,0.377083,-0.135192,-0.139355,0.129636,-0.159623,-0.288634,-0.015658,0.289058,0.085515
171.000000,0.366238,0.556488,0.193143,0.293254,0.027852,-0.113159,-0.151029,0.040658,0.156406,0.046731
172.000000,0.417466,0.580422,0.120314,0.217029,-0.215180,-0.051204,0.062881,0.032180,0.070637,0.021173
173.000000,0.359933,0.487270,-0.157565,-0.020787,-0.103678,-0.028471,0.116986,-0.072933,0.137858,0.041227
174.000000,0.236990,0.453846,-0.248425,-0.145425,0.292761,0.007494,0.022609,-0.096786,0.099392,0.029768
175.000000,0.376429,0.423017,0.092298,-0.070543,0.224509,0.009029,-0.063936,0.066053,0.091928,0.027540
176.000000,0.667147,0.453036,0.411272,0.130733,-0.430332,0.042138,-0.005402,0.139453,0.139558,0.041732
177.000000,0.839667,0.383080,-0.243979,0.118695,-0.261838,0.023994,0.100208,-0.121886,0.157790,0.047141
178.000000,0.406594,0.293119,-0.415975,-0.048881,0.560271,0.032338,0.100199,-0.204121,0.227388,0.067630
179.000000,1.022791,0.135951,0.385713,-0.260642,0.238355,-0.000254,-0.027773,0.155512,0.157973,0.047195
180.000000,0.963658,0.074798,0.440811,-0.154432,-0.476108,-0.061535,-0.188768,0.211525,0.283507,0.083917
181.000000,1.114112,0.064611,-0.321965,0.190756,-0.330375,-0.100703,-0.127003,-0.069229,0.144646,0.043243
182.000000,0.363296,0.126142,-0.329935,0.211445,0.388811,-0.198129,0.055165,-0.193654,0.201358,0.060000
183.000000,0.540127,0.041489,0.233756,-0.008737,0.358294,-0.194836,0.112977,0.035382,0.118388,0.035433
184.000000,0.684972,0.043774,0.487178,-0.120928,-0.403240,-0.223731,0.043274,0.176067,0.181307,0.054095
185.000000,0.869405,0.085745,-0.155154,-0.046719,-0.357889,-0.198014,-0.017871,-0.063575,0.066039,0.019797
186.000000,0.420890,0.160169,-0.482105,0.018044,0.536105,-0.190061,-0.030115,-0.200563,0.202811,0.060427
187.000000,0.908807,0.177654,0.370477,0.036842,0.234953,-0.170126,0.005554,0.113637,0.113773,0.034058
188.000000,1.034287,0.245859,0.483406,-0.010972,-0.545612,-0.156541,0.021570,0.165665,0.167063,0.049886
189.000000,1.035677,0.266857,-0.540780,-0.045420,-0.105503,-0.148238,-0.005299,-0.135875,0.135978,0.040668
190.000000,0.783535,0.331557,-0.300693,-0.134051,0.608244,-0.081357,-0.098158,-0.103045,0.142314,0.042550
191.000000,1.209783,0.341342,0.752239,0.009182,-0.103988,-0.075518,-0.132147,0.210374,0.248435,0.073766
192.000000,1.559387,0.382486,0.325203,0.069530,-0.532337,-0.078797,-0.080558,0.067593,0.105159,0.031490
193.000000,1.061106,0.379078,-0.581473,0.139030,0.206879,-0.165011,0.028544,-0.202033,0.204039,0.060788
194.000000,0.913372,0.607332,0.005176,0.264233,0.134585,-0.190260,0.206817,-0.049099,0.212565,0.063290
195.000000,0.780580,0.524533,0.070533,-0.039616,-0.109429,-0.181742,0.259289,0.005422,0.259346,0.076934
196.000000,0.545720,0.701711,-0.146486,-0.414289,0.159484,-0.102356,-0.001242,-0.036327,0.036348,0.010902
197.000000,0.619916,0.751388,0.273933,-0.453623,0.317696,-0.015013,-0.330971,0.119649,0.351934,0.103414
198.000000,0.789998,0.726048,0.929645,0.118564,-0.280011,0.012890,-0.384658,0.213988,0.440173,0.127829
199.000000,1.708103,0.770430,0.028328,0.525294,-0.360651,-0.022329,-0.096020,-0.043513,0.105419,0.031567
200.000000,1.035309,0.588974,-0.528778,0.263195,0.207827,-0.156215,0.217680,-0.201045,0.296317,0.087600
201.000000,0.856638,0.459816,-0.060593,-0.025180,0.276242,-0.169008,0.262209,-0.053285,0.267568,0.079316
202.000000,0.769892,0.394133,0.219178,-0.215490,-0.039283,-0.204137,0.124703,0.073253,0.144627,0.043237
203.000000,0.516879,0.467507,0.057351,-0.259332,-0.048883,-0.193760,-0.087790,0.035046,0.094527,0.028316
204.000000,0.325363,0.503579,-0.006278,-0.106158,0.128127,-0.136097,-0.223447,0.009932,0.223668,0.066542
205.000000,0.208778,0.491581,0.117980,0.035317,0.148849,-0.096495,-0.235888,0.065626,0.244847,0.072722
206.000000,0.368189,0.587419,0.338771,0.225936,-0.265421,-0.015423,-0.089047,0.109115,0.140838,0.042112
207.000000,0.647237,0.610964,0.001545,0.321860,-0.385377,0.012406,0.135886,-0.089132,0.162510,0.048539
208.000000,0.224974,0.465541,-0.465812,0.114639,0.375074,-0.020622,0.293794,-0.262476,0.393965,0.115156
209.000000,0.720478,0.271613,-0.030263,-0.320747,0.544392,-0.051644,0.187451,0.018075,0.188320,0.056163
210.000000,0.519828,0.291828,0.440313,-0.384737,-0.566138,-0.232219,-0.133825,0.284311,0.314232,0.092726
211.000000,0.576205,0.270412,-0.229701,-0.060067,-0.216737,-0.290740,-0.299347,-0.096431,0.314496,0.092801
212.000000,-0.114587,0.426126,-0.154245,0.277440,0.538514,-0.407500,-0.172092,-0.164963,0.238387,0.070841
213.000000,0.087600,0.420604,0.268193,0.276307,0.007314,-0.285253,0.067322,0.113822,0.132241,0.039557
214.000000,0.159900,0.317621,0.232991,-0.123737,-0.418934,-0.211582,0.080783,0.085206,0.117414,0.035143
215.000000,0.025327,0.285060,-0.186606,-0.097240,0.004515,-0.159819,-0.013059,-0.127073,0.127742,0.038219
216.000000,-0.160182,0.295499,-0.205971,0.027617,0.460971,-0.117445,-0.030530,-0.093010,0.097892,0.029321
217.000000,0.159288,0.274137,0.239752,0.042066,-0.046610,-0.088878,0.001995,0.143430,0.143444,0.042886
218.000000,0.466179,0.282423,0.314518,0.048299,-0.560026,-0.051733,0.044934,0.072165,0.085011,0.025473
219.000000,0.300063,0.254980,-0.413323,0.060001,0.186313,-0.072409,0.091923,-0.221824,0.240116,0.071345
220.000000,0.374925,0.205930,-0.185981,-0.046004,0.643150,-0.061632,0.080917,-0.055336,0.098029,0.029362
221.000000,0.679203,0.151405,0.556882,-0.171948,-0.529999,-0.164549,-0.030474,0.274022,0.275711,0.081669
222.000000,0.926724,0.191750,-0.297194,-0.169714,-0.238330,-0.171674,-0.171681,-0.080660,0.189685,0.056565
223.000000,0.290457,0.333622,-0.240006,0.051055,0.600807,-0.206749,-0.202999,-0.147003,0.250636,0.074406
224.000000,0.729108,0.510223,0.618260,0.247031,-0.038410,-0.139776,-0.049170,0.158292,0.165753,0.049499
225.000000,1.031167,0.559311,0.336270,0.054575,-0.536641,-0.090895,0.055651,0.062081,0.083373,0.024983
226.000000,0.724504,0.507611,-0.570285,-0.009898,0.229299,-0.106354,0.070456,-0.211779,0.223191,0.066403
227.000000,0.678702,0.609645,-0.048246,0.168861,0.301516,-0.120905,0.143935,-0.050489,0.152533,0.045583
228.000000,0.777590,0.549657,0.250394,0.027397,-0.228172,-0.134346,0.208529,0.079897,0.223311,0.066438
229.000000,0.600392,0.689167,-0.194724,-0.371830,-0.017097,-0.101530,-0.001380,-0.033017,0.033046,0.009912
230.000000,0.498342,0.756514,0.003890,-0.279825,0.324118,-0.034703,-0.259843,0.007016,0.259938,0.077106
231.000000,0.553974,0.724233,0.544147,0.056558,0.049479,-0.018711,-0.312038,0.161597,0.351399,0.103264
232.000000,0.872018,0.748479,0.515207,0.256912,-0.469777,0.009699,-0.149796,0.125396,0.195354,0.058234
233.000000,0.922521,0.627314,-0.356038,0.231704,-0.093628,-0.033065,0.076239,-0.145151,0.163955,0.048966
234.000000,0.518736,0.535954,-0.280123,0.125935,0.282902,-0.106077,0.207143,-0.154343,0.258321,0.076637
235.000000,0.531104,0.430042,0.038627,-0.068702,0.207770,-0.111686,0.194747,0.002604,0.194764,0.058061
236.000000,0.415860,0.413730,0.137376,-0.254970,-0.066206,-0.160661,0.022162,0.093055,0.095658,0.028654
237.000000,0.308667,0.411155,0.107557,-0.094179,-0.206630,-0.145239,-0.093915,0.043257,0.103398,0.030964
238.000000,0.191514,0.385879,-0.101127,0.040490,-0.002357,-0.124552,-0.089240,-0.054298,0.104461,0.031281
