time,u,v,w,p,q,r,phi,theta,Xacc,GZ
35.000000,0.774511,0.532488,0.021716,0.223648,0.256229,-0.177954,0.035253,-0.021951,0.041529,0.012455
36.000000,0.877567,0.543763,0.300057,0.099105,-0.240144,-0.152000,0.157409,0.079940,0.176545,0.052689
37.000000,0.731926,0.536059,-0.153421,-0.189985,-0.172496,-0.123865,0.082506,-0.047636,0.095270,0.028538
38.000000,0.502523,0.587818,-0.277163,-0.177865,0.326548,-0.068647,-0.077090,-0.098289,0.124914,0.037377
39.000000,0.579572,0.591038,0.226963,0.024519,0.234787,-0.046627,-0.122732,0.081199,0.147161,0.043989
40.000000,0.694872,0.563556,0.429698,0.068978,-0.356688,-0.045063,-0.073418,0.158921,0.175060,0.052250
41.000000,0.782490,0.505964,-0.150213,-0.004176,-0.265320,-0.047229,-0.039020,-0.045196,0.059710,0.017902
42.000000,0.398377,0.467818,-0.323267,0.009057,0.358517,-0.080709,-0.037072,-0.144885,0.149553,0.044699
43.000000,0.558594,0.525375,0.219391,0.129498,0.197677,-0.070634,0.023265,0.050154,0.055287,0.016578
44.000000,0.797510,0.544236,0.346913,0.121205,-0.425101,-0.048197,0.131884,0.099956,0.165483,0.049419
45.000000,0.785713,0.495189,-0.387360,-0.080377,-0.148013,-0.038810,0.130080,-0.129197,0.183338,0.054694
46.000000,0.600316,0.502610,-0.365993,-0.219255,0.555087,0.018226,-0.011065,-0.135001,0.135454,0.040512
47.000000,1.066959,0.409177,0.532812,-0.144950,0.081053,0.003663,-0.150136,0.191282,0.243166,0.072233
48.000000,1.229903,0.360460,0.492315,0.020157,-0.524214,-0.034319,-0.168354,0.160647,0.232703,0.069182
49.000000,1.163920,0.320531,-0.456368,0.160021,-0.070174,-0.088594,-0.054737,-0.125508,0.136925,0.040949
50.000000,0.731305,0.347301,-0.205767,0.142204,0.308766,-0.151263,0.061667,-0.111361,0.127295,0.038086
51.000000,0.777320,0.320923,0.237888,0.016203,0.112985,-0.150243,0.102777,0.044823,0.112126,0.033567
52.000000,0.750314,0.308380,0.230444,-0.093413,-0.202126,-0.157726,0.054432,0.070883,0.089371,0.026776
53.000000,0.656345,0.329427,-0.072712,-0.052633,-0.169608,-0.139605,0.006342,-0.034994,0.035564,0.010667
54.000000,0.466582,0.344790,-0.255755,-0.025780,0.209658,-0.115965,-0.024459,-0.095031,0.098128,0.029391
55.000000,0.439042,0.336887,-0.005924,-0.034662,0.306024,-0.090928,-0.056736,0.027113,0.062882,0.018852
56.000000,0.594574,0.328284,0.368115,-0.004431,-0.234827,-0.084790,-0.069098,0.156640,0.171203,0.051111
57.000000,0.744422,0.323289,0.078089,0.035123,-0.408762,-0.074391,-0.041586,0.003283,0.041715,0.012511
58.000000,0.391880,0.303655,-0.424734,0.037483,0.359193,-0.099873,-0.007597,-0.184976,0.185132,0.055223
59.000000,0.586598,0.360295,0.143597,0.110465,0.306567,-0.094910,0.051509,0.030372,0.059797,0.017928
60.000000,0.701367,0.331099,0.393509,-0.033513,-0.351783,-0.130467,0.063760,0.148996,0.162065,0.048407
61.000000,0.700883,0.381939,-0.208009,-0.195429,-0.173437,-0.110824,-0.053312,-0.048086,0.071794,0.021520
62.000000,0.410876,0.432301,-0.229878,0.012892,0.291401,-0.124411,-0.102278,-0.101327,0.143972,0.043043
63.000000,0.469907,0.528127,0.183909,0.185389,0.121559,-0.093671,-0.000123,0.047787,0.047787,0.014331
64.000000,0.573736,0.499855,0.228416,0.063785,-0.289859,-0.074931,0.091153,0.076424,0.118952,0.035601
65.000000,0.529954,0.461743,-0.181391,-0.093368,-0.152113,-0.058197,0.062031,-0.072406,0.095344,0.028560
66.000000,0.326816,0.456937,-0.279310,-0.085579,0.334899,-0.038490,-0.015861,-0.114869,0.115959,0.034710
67.000000,0.476956,0.409759,0.112935,-0.096614,0.312995,-0.030132,-0.091980,0.083441,0.124188,0.037161
68.000000,0.635642,0.377004,0.477161,-0.022154,-0.405528,-0.044174,-0.131201,0.204152,0.242676,0.072090
69.000000,0.951548,0.355973,-0.078471,0.148158,-0.421380,-0.059612,-0.053017,-0.058440,0.078905,0.023647
70.000000,0.159201,0.350682,-0.403609,0.149448,0.539175,-0.161864,0.075202,-0.242217,0.253623,0.075274
71.000000,0.641654,0.252158,0.338391,0.012780,0.273152,-0.176845,0.133708,0.088551,0.160372,0.047906
72.000000,0.651936,0.249214,0.416419,-0.153878,-0.505901,-0.242311,0.056213,0.172455,0.181385,0.054118
73.000000,0.652093,0.312803,-0.415612,-0.174698,-0.071182,-0.203112,-0.089044,-0.110229,0.141701,0.042368
74.000000,0.341580,0.416628,-0.217875,0.095711,0.406076,-0.198445,-0.090145,-0.100538,0.135033,0.040387
75.000000,0.517147,0.449111,0.292305,0.141839,0.018927,-0.150014,0.015295,0.103561,0.104684,0.031348
76.000000,0.517134,0.403041,0.188762,-0.100565,-0.293671,-0.143826,-0.002216,0.081914,0.081944,0.024556
77.000000,0.404229,0.391894,-0.142375,-0.054594,-0.082145,-0.123361,-0.058444,-0.067596,0.089358,0.026772
78.000000,0.168714,0.397556,-0.152556,0.064821,0.262763,-0.121336,-0.038497,-0.086556,0.094731,0.028377
79.000000,0.191537,0.372282,0.078710,0.053485,0.173332,-0.097387,0.005480,0.047443,0.047758,0.014322
80.000000,0.366181,0.359136,0.282984,0.037534,-0.315918,-0.069986,0.045522,0.106133,0.115484,0.034568
81.000000,0.421447,0.331712,-0.078377,-0.014580,-0.259236,-0.054382,0.053165,-0.068808,0.086954,0.026053
82.000000,0.204442,0.329710,-0.391735,-0.098850,0.479699,-0.007011,-0.011777,-0.161298,0.161727,0.048307
83.000000,0.626314,0.326343,0.255252,-0.020376,0.214763,0.004725,-0.057050,0.118473,0.131494,0.039334
84.000000,0.780566,0.304705,0.434762,0.010272,-0.501541,-0.015508,-0.055506,0.178030,0.186482,0.055621
85.000000,0.901058,0.272198,-0.362340,0.050456,-0.208859,-0.035364,-0.015184,-0.109300,0.110350,0.033038
86.000000,0.375326,0.274810,-0.297218,0.070678,0.448583,-0.089711,0.035116,-0.167411,0.171054,0.051066
87.000000,0.666890,0.251422,0.321861,0.020338,0.203996,-0.096200,0.060983,0.080159,0.100719,0.030165
88.000000,0.760475,0.247390,0.382225,-0.055300,-0.402751,-0.121619,0.038216,0.135082,0.140384,0.041977
89.000000,0.775626,0.309525,-0.342330,-0.144009,-0.081839,-0.102485,-0.057828,-0.080696,0.099277,0.029734
90.000000,0.563535,0.372053,-0.234357,-0.043504,0.397638,-0.086518,-0.127300,-0.073978,0.147235,0.044011
91.000000,0.841916,0.516122,0.434515,0.182323,-0.067029,-0.041822,-0.039599,0.119213,0.125618,0.037586
92.000000,1.034292,0.521608,0.196911,0.114523,-0.429020,-0.030350,0.078404,0.031365,0.084445,0.025303
93.000000,0.830282,0.472679,-0.540957,-0.087109,0.226031,-0.019527,0.065601,-0.172978,0.185000,0.055184
94.000000,0.911452,0.442875,-0.028353,-0.081515,0.442275,-0.026029,-0.009002,-0.004533,0.010079,0.003024
95.000000,1.088103,0.412868,0.578241,-0.010633,-0.337699,-0.059041,-0.041412,0.193358,0.197743,0.058937
96.000000,1.260956,0.402186,-0.117115,-0.004731,-0.391430,-0.080006,-0.034404,-0.027017,0.043744,0.013119
97.000000,0.670710,0.406051,-0.472803,0.037394,0.399100,-0.140743,-0.015764,-0.188808,0.189465,0.056500
98.000000,0.854755,0.422450,0.252638,0.065147,0.326780,-0.135426,0.018100,0.049884,0.053066,0.015912
99.000000,0.866389,0.400001,0.471063,-0.056709,-0.358246,-0.180634,0.005665,0.167842,0.167938,0.050145
100.000000,0.857965,0.415004,-0.172074,-0.113141,-0.258017,-0.162790,-0.062948,-0.045783,0.077837,0.023327
101.000000,0.446708,0.446403,-0.321379,0.038252,0.342199,-0.183760,-0.075320,-0.139940,0.158922,0.047476
102.000000,0.495781,0.494634,0.166742,0.142114,0.227914,-0.147455,0.002840,0.048152,0.048236,0.014465
103.000000,0.579263,0.451156,0.331365,-0.003422,-0.317226,-0.144287,0.043051,0.126929,0.134031,0.040089
104.000000,0.579585,0.422788,-0.091431,-0.065757,-0.284839,-0.118975,0.014487,-0.052656,0.054613,0.016376
105.000000,0.252737,0.417722,-0.367296,-0.027953,0.406412,-0.106553,-0.023059,-0.162721,0.164347,0.049082
106.000000,0.486035,0.455099,0.190644,0.096864,0.232206,-0.077345,0.010828,0.067588,0.068450,0.020519
107.000000,0.633248,0.427712,0.370287,0.010566,-0.419224,-0.089138,0.046108,0.143383,0.150614,0.045014
108.000000,0.650068,0.453450,-0.322822,-0.176337,-0.090384,-0.061762,-0.043711,-0.081325,0.092328,0.027659
109.000000,0.414683,0.485266,-0.201988,-0.039178,0.385714,-0.064646,-0.118551,-0.081938,0.144112,0.043084
110.000000,0.620020,0.539552,0.356936,0.127430,0.050611,-0.042945,-0.065334,0.110219,0.128128,0.038333
111.000000,0.779604,0.523544,0.294601,0.076823,-0.396672,-0.039559,0.016376,0.090674,0.092141,0.027603
112.000000,0.725318,0.475079,-0.357853,-0.061483,-0.015329,-0.036995,0.013098,-0.111288,0.112056,0.033547
113.000000,0.488259,0.492600,-0.155773,0.074886,0.268963,-0.078315,0.034631,-0.089190,0.095677,0.028659
114.000000,0.603667,0.511391,0.180914,0.112395,0.005839,-0.068512,0.115238,0.039736,0.121896,0.036478
115.000000,0.521891,0.463633,0.030562,-0.157273,-0.105248,-0.090768,0.054269,0.030258,0.062134,0.018628
116.000000,0.414594,0.498876,-0.085844,-0.191688,0.058980,-0.067317,-0.105321,-0.012342,0.106042,0.031753
117.000000,0.329204,0.503286,0.055712,0.014882,0.128265,-0.057957,-0.151960,0.021686,0.153500,0.045869
118.000000,0.412899,0.553364,0.221302,0.179137,-0.127720,-0.024001,-0.040110,0.066759,0.077882,0.023341
119.000000,0.432359,0.480222,0.006260,0.026462,-0.178839,-0.020642,0.030865,-0.005384,0.031331,0.009398
120.000000,0.327763,0.428397,-0.183509,-0.047390,0.092668,-0.019720,0.011275,-0.080200,0.080989,0.024270
121.000000,0.274827,0.433575,-0.028709,0.067020,0.160048,-0.031676,0.033907,-0.028713,0.044431,0.013325
122.000000,0.320663,0.385869,0.091809,0.004012,-0.001369,-0.037669,0.052510,0.041195,0.066741,0.020007
123.000000,0.309433,0.350869,0.048465,-0.085378,-0.112299,-0.047538,0.002783,0.033660,0.033775,0.010131
124.000000,0.267553,0.340555,-0.035202,-0.028158,-0.064477,-0.045984,-0.035336,-0.017735,0.039537,0.011858
125.000000,0.184699,0.325422,-0.085504,0.010437,0.097422,-0.043280,-0.036334,-0.039017,0.053315,0.015987
126.000000,0.146129,0.293428,-0.041410,-0.053723,0.193984,-0.032178,-0.068166,0.015772,0.069967,0.020973
127.000000,0.299238,0.313212,0.220152,0.058152,-0.127020,-0.012421,-0.048763,0.096242,0.107890,0.032304
128.000000,0.435072,0.313110,0.133698,0.098277,-0.330858,-0.000265,0.027062,0.010232,0.028932,0.008678
129.000000,0.281498,0.285919,-0.215979,0.098425,0.054915,-0.025642,0.115344,-0.154359,0.192694,0.057451
130.000000,0.147750,0.236302,-0.178468,-0.011329,0.399963,-0.027376,0.131107,-0.098179,0.163793,0.048918
131.000000,0.305000,0.183526,0.135372,-0.186233,0.096726,-0.058289,0.017658,0.114438,0.115792,0.034660
132.000000,0.310337,0.183763,0.193380,-0.169375,-0.279794,-0.104816,-0.136542,0.134604,0.191734,0.057168
133.000000,0.303931,0.198845,-0.101438,-0.024672,-0.137489,-0.104982,-0.195397,-0.016859,0.196123,0.058460
134.000000,0.094189,0.235996,-0.121053,0.143892,0.186222,-0.133706,-0.115664,-0.069267,0.134819,0.040323
135.000000,0.140130,0.344995,0.101009,0.213205,0.052534,-0.101626,0.051790,0.020344,0.055642,0.016684
136.000000,0.270676,0.339220,0.158568,0.083273,-0.238716,-0.057866,0.162732,0.025160,0.164666,0.049177
137.000000,0.230067,0.318832,-0.153145,-0.130882,-0.040249,-0.024158,0.108277,-0.086980,0.138886,0.041532
138.000000,0.133820,0.331117,-0.188597,-0.078915,0.268806,-0.005492,0.025183,-0.084528,0.088200,0.026426
139.000000,0.259089,0.337934,0.092531,0.028082,0.108230,0.001316,0.014787,0.050940,0.053043,0.015905
140.000000,0.338877,0.301637,0.169525,-0.025198,-0.213248,-0.018293,0.006712,0.085958,0.086220,0.025834
141.000000,0.342758,0.326404,-0.130606,-0.158435,-0.057253,-0.011556,-0.093679,-0.014685,0.094823,0.028404
142.000000,0.275177,0.341958,-0.122292,-0.083437,0.230359,-0.003601,-0.186458,-0.015352,0.187089,0.055800
143.000000,0.402345,0.412573,0.239392,0.133255,0.028097,0.007548,-0.132409,0.092477,0.161506,0.048241
144.000000,0.671273,0.477515,0.273266,0.221006,-0.371129,0.043635,0.030523,0.065223,0.072012,0.021585
145.000000,0.654430,0.390560,-0.263597,0.101099,-0.102484,0.026652,0.154861,-0.141733,0.209929,0.062517
146.000000,0.397507,0.307855,-0.291549,-0.034320,0.399772,0.015424,0.159216,-0.158080,0.224364,0.066746
147.000000,0.624132,0.237387,0.154017,-0.124043,0.223593,-0.002653,0.069334,0.062209,0.093151,0.027905
148.000000,0.611963,0.213950,0.278004,-0.135586,-0.290745,-0.065259,-0.048174,0.146317,0.154043,0.046030
149.000000,0.635026,0.240897,-0.131840,-0.070961,-0.227024,-0.080882,-0.121913,-0.014083,0.122724,0.036725
150.000000,0.388616,0.262555,-0.263314,0.050494,0.254099,-0.107767,-0.111826,-0.100085,0.150074,0.044853
151.000000,0.415593,0.307948,0.094494,0.108073,0.240942,-0.099529,-0.043246,0.036336,0.056485,0.016936
152.000000,0.660778,0.347154,0.380416,0.092147,-0.328125,-0.065384,0.044363,0.123036,0.130790,0.039125
153.000000,0.794279,0.333791,-0.085838,0.052744,-0.350034,-0.049963,0.102025,-0.077830,0.128322,0.038391
154.000000,0.443040,0.324877,-0.510561,-0.114722,0.583561,0.014455,0.044287,-0.209075,0.213714,0.063627
155.000000,1.104997,0.281057,0.447345,-0.083575,0.170249,0.017250,-0.042585,0.145123,0.151242,0.045200
156.000000,1.096835,0.240795,0.416205,-0.051246,-0.467591,-0.036109,-0.092681,0.170293,0.193880,0.057800
157.000000,1.102951,0.249206,-0.464536,-0.016870,-0.103076,-0.059024,-0.106643,-0.079504,0.133017,0.039788
158.000000,0.728696,0.335805,-0.188559,0.148461,0.222132,-0.128320,-0.026064,-0.089228,0.092957,0.027847
159.000000,0.763002,0.448824,0.184159,0.163831,0.022451,-0.117553,0.105591,0.019833,0.107437,0.032169
160.000000,0.802604,0.453305,0.116717,0.059028,-0.252739,-0.095123,0.190139,0.003348,0.190168,0.056707
161.000000,0.673251,0.512405,-0.342474,-0.238450,0.144743,-0.036240,0.064785,-0.104809,0.123215,0.036871
162.000000,0.742172,0.532130,-0.024903,-0.282133,0.421906,0.002176,-0.140036,0.030873,0.143399,0.042872
163.000000,0.967368,0.523049,0.665061,0.040389,-0.309352,0.018611,-0.198308,0.215067,0.292540,0.086516
164.000000,1.285896,0.468645,0.034700,0.129894,-0.412563,-0.013473,-0.096598,0.006682,0.096829,0.029003
165.000000,0.726340,0.413760,-0.437012,0.109909,0.311897,-0.102141,0.010364,-0.180079,0.180377,0.053820
166.000000,0.769601,0.467234,0.155616,0.122434,0.268451,-0.120638,0.091264,0.005924,0.091456,0.027399
167.000000,0.883113,0.452662,0.366906,0.018116,-0.301509,-0.133925,0.138054,0.102499,0.171945,0.051330
168.000000,0.794677,0.479258,-0.205791,-0.177692,-0.175779,-0.117897,0.049332,-0.060033,0.077702,0.023287
169.000000,0.554923,0.534272,-0.309747,-0.129565,0.359431,-0.081011,-0.077472,-0.106719,0.131874,0.039448
170.000000,0.665803,0.539683,0.247193,0.024330,0.225747,-0.061800,-0.108579,0.091322,0.141877,0.042420
171.000000,0.754421,0.515898,0.430540,0.039610,-0.371644,-0.067350,-0.076387,0.161658,0.178797,0.053354
172.000000,0.869172,0.470219,-0.143184,0.064937,-0.324081,-0.069866,-0.015724,-0.059745,0.061780,0.018522
173.000000,0.358895,0.431092,-0.390290,0.051689,0.419715,-0.114197,0.030244,-0.188224,0.190638,0.056846
174.000000,0.607069,0.417264,0.220499,0.056512,0.274556,-0.106692,0.063736,0.056582,0.085228,0.025537
175.000000,0.676603,0.380376,0.392586,-0.063638,-0.396792,-0.148956,0.044957,0.153107,0.159571,0.047668
176.000000,0.663194,0.423338,-0.269595,-0.183223,-0.130888,-0.123170,-0.072039,-0.067486,0.098712,0.029565
177.000000,0.360657,0.473518,-0.202678,0.042153,0.321646,-0.137582,-0.101660,-0.097167,0.140628,0.042049
178.000000,0.434743,0.526729,0.206781,0.159125,0.111979,-0.102619,-0.006527,0.065385,0.065710,0.019699
179.000000,0.511821,0.480994,0.236240,0.016047,-0.296229,-0.091461,0.049272,0.089871,0.102492,0.030694
180.000000,0.488935,0.440625,-0.114186,-0.022017,-0.223027,-0.077618,0.048660,-0.068614,0.084117,0.025205
181.000000,0.287788,0.436664,-0.372552,-0.130992,0.462005,-0.019054,-0.037103,-0.140752,0.145560,0.043514
182.000000,0.655059,0.416982,0.280630,-0.038926,0.212968,-0.007325,-0.099036,0.128060,0.161887,0.048354
183.000000,1.001982,0.459954,0.507314,0.172490,-0.625285,0.036394,-0.008188,0.166440,0.166641,0.049761
184.000000,1.044188,0.353095,-0.660969,0.068162,-0.012436,0.018197,0.095219,-0.189703,0.212259,0.063201
185.000000,0.908422,0.226981,-0.277892,-0.140604,0.622705,0.022112,0.039316,-0.102915,0.110169,0.032984
186.000000,1.360094,0.149675,0.753252,-0.088502,-0.240558,-0.000979,-0.060936,0.217571,0.225943,0.067208
187.000000,1.790892,0.137868,0.051161,0.087495,-0.511707,-0.027718,-0.036498,0.006779,0.037122,0.011134
188.000000,1.047167,0.122797,-0.647345,0.061092,0.443479,-0.072073,0.026705,-0.222048,0.223648,0.066536
189.000000,1.450138,0.041191,0.394244,-0.077868,0.385894,-0.085954,0.015581,0.067425,0.069202,0.020744
190.000000,1.323193,0.057046,0.606360,-0.088656,-0.382008,-0.112742,-0.057938,0.196710,0.205065,0.061089
191.000000,1.454926,0.086492,-0.282219,0.056781,-0.364395,-0.114837,-0.047986,-0.043073,0.064482,0.019331
192.000000,0.848088,0.143661,-0.468194,0.125875,0.283132,-0.172021,0.044672,-0.182258,0.187653,0.055966
193.000000,0.863661,0.153302,0.124636,0.023865,0.351411,-0.159288,0.083851,-0.002455,0.083887,0.025137
194.000000,0.899320,0.139023,0.426963,-0.127547,-0.170795,-0.195548,0.014200,0.144016,0.144714,0.043263
195.000000,0.873976,0.208041,0.050131,-0.118124,-0.281298,-0.179536,-0.080773,0.023058,0.084000,0.025170
196.000000,0.670444,0.258816,-0.310453,0.023749,0.149732,-0.175503,-0.098423,-0.102037,0.141770,0.042389
197.000000,0.551730,0.333261,-0.023406,0.124202,0.252031,-0.156343,-0.028971,-0.009557,0.030507,0.009151
198.000000,0.667446,0.345992,0.281297,0.059700,-0.152843,-0.129266,0.042282,0.097062,0.105872,0.031702
199.000000,0.653635,0.336812,0.035984,-0.076906,-0.261514,-0.110463,0.019649,0.003727,0.019999,0.005999
200.000000,0.462651,0.347448,-0.266724,-0.040943,0.151833,-0.097480,-0.026607,-0.110212,0.113378,0.033941
201.000000,0.380759,0.387530,-0.029052,0.083022,0.266494,-0.089162,0.003212,-0.018455,0.018732,0.005619
202.000000,0.482507,0.351467,0.230921,0.001776,-0.093227,-0.089894,0.026115,0.099988,0.103342,0.030947
203.000000,0.500038,0.332175,0.100356,-0.070778,-0.278408,-0.087904,-0.009888,0.035538,0.036888,0.011064
204.000000,0.382759,0.328430,-0.219805,-0.021478,0.058454,-0.083106,-0.039962,-0.093793,0.101951,0.030532
205.000000,0.250994,0.335668,-0.107256,0.041664,0.300518,-0.078156,-0.027054,-0.044688,0.052239,0.015665
206.000000,0.421233,0.334249,0.235861,0.051715,-0.041882,-0.062790,0.012814,0.096209,0.097059,0.029072
207.000000,0.486914,0.309367,0.148943,-0.041077,-0.292659,-0.063420,0.005812,0.053206,0.053522,0.016049
208.000000,0.427183,0.317611,-0.252205,-0.092160,0.070081,-0.043788,-0.059118,-0.084287,0.102953,0.030831
209.000000,0.328454,0.346670,-0.078526,0.043350,0.279241,-0.049218,-0.062821,-0.029090,0.069229,0.020752
210.000000,0.654031,0.487561,0.332971,0.211071,-0.221419,0.009877,0.074817,0.088383,0.115798,0.034662
211.000000,0.767722,0.427986,-0.048506,0.029364,-0.307371,0.008929,0.152509,-0.054756,0.162041,0.048400
212.000000,0.627725,0.449916,-0.489712,-0.236380,0.469213,0.092171,0.020507,-0.165819,0.167082,0.049892
213.000000,1.144154,0.368436,0.360790,-0.154486,0.241110,0.082759,-0.130080,0.136321,0.188426,0.056194
214.000000,1.173015,0.281614,0.538769,0.020113,-0.466206,0.045061,-0.155756,0.202567,0.255526,0.075826
215.000000,1.341589,0.205063,-0.343033,0.175730,-0.297398,0.008173,-0.039304,-0.074034,0.083820,0.025117
216.000000,0.642844,0.179060,-0.346209,0.148854,0.322830,-0.077488,0.099730,-0.183073,0.208475,0.062090
217.000000,0.716985,0.093173,0.183956,-0.045299,0.365003,-0.091744,0.111142,0.008006,0.111430,0.033360
218.000000,0.799025,0.070988,0.448995,-0.120559,-0.284330,-0.135995,0.024617,0.159144,0.161037,0.048102
219.000000,0.892924,0.122504,-0.075364,-0.079244,-0.327241,-0.134350,-0.048605,-0.015998,0.051170,0.015344
220.000000,0.592170,0.175137,-0.408363,0.039967,0.294242,-0.154142,-0.048262,-0.151101,0.158621,0.047387
221.000000,0.670424,0.231768,0.083052,0.079008,0.325569,-0.136339,-0.000729,0.025125,0.025136,0.007540
222.000000,0.831810,0.245023,0.441786,-0.002140,-0.324535,-0.139871,0.023110,0.155254,0.156965,0.046896
223.000000,0.894800,0.270684,-0.122854,-0.088236,-0.296100,-0.123228,-0.020832,-0.038247,0.043552,0.013062
224.000000,0.520711,0.313874,-0.383948,-0.017597,0.381105,-0.125797,-0.060462,-0.152009,0.163592,0.048859
225.000000,0.692864,0.334255,0.201527,0.038034,0.323217,-0.108141,-0.049308,0.068720,0.084580,0.025344
226.000000,0.828827,0.344198,0.503049,0.009935,-0.438557,-0.113466,-0.028950,0.185142,0.187392,0.055889
227.000000,1.026524,0.332073,-0.221327,0.060149,-0.364036,-0.109234,0.008882,-0.086866,0.087319,0.026162
228.000000,0.360025,0.328329,-0.456869,0.027957,0.585598,-0.134168,0.033475,-0.221901,0.224412,0.066760
229.000000,0.934394,0.276576,0.466986,-0.007135,0.195158,-0.137164,0.044398,0.125137,0.132780,0.039717
230.000000,1.052620,0.316318,0.455936,-0.027502,-0.562833,-0.146275,0.041069,0.149073,0.154627,0.046203
231.000000,1.015484,0.305396,-0.574614,0.002690,-0.102119,-0.158522,0.035446,-0.156721,0.160679,0.047997
232.000000,0.720827,0.347059,-0.345236,-0.071233,0.584944,-0.114503,-0.015432,-0.126289,0.127228,0.038066
233.000000,1.080371,0.251125,0.556654,-0.153888,0.052158,-0.145547,-0.104605,0.194576,0.220912,0.065736
234.000000,1.226748,0.268217,0.453270,-0.053011,-0.491853,-0.152213,-0.163476,0.135517,0.212342,0.063225
235.000000,1.076628,0.296391,-0.404587,0.178182,-0.070701,-0.194708,-0.066471,-0.130657,0.146593,0.043821
236.000000,0.660394,0.331875,-0.232911,0.136289,0.342420,-0.214695,0.045971,-0.113672,0.122616,0.036693
237.000000,0.732758,0.312566,0.257045,0.022347,0.096274,-0.192815,0.091024,0.062116,0.110199,0.032993
