time,u,v,w,p,q,r,phi,theta,Xacc,GZ
52.000000,1.275793,0.353800,0.187588,-0.090540,0.291849,0.023383,0.058148,0.039441,0.070262,0.021061
53.000000,1.451592,0.381087,0.452256,0.120009,-0.465493,0.017423,0.106453,0.118779,0.159501,0.047648
54.000000,1.384146,0.322448,-0.583872,-0.014765,-0.141732,-0.009053,0.137937,-0.141579,0.197664,0.058914
55.000000,1.209804,0.315214,-0.347416,-0.268947,0.554374,0.043895,-0.004294,-0.111672,0.111755,0.033457
56.000000,1.514599,0.199852,0.700635,-0.138010,0.011827,0.031934,-0.161446,0.194169,0.252520,0.074953
57.000000,1.584274,0.148378,0.406553,0.032782,-0.428347,-0.000168,-0.171975,0.127681,0.214191,0.063767
58.000000,1.405029,0.130815,-0.491802,0.018385,0.101115,-0.016829,-0.142999,-0.078312,0.163038,0.048695
59.000000,1.237233,0.276586,0.026924,0.199025,0.086139,-0.058825,-0.018512,0.000725,0.018526,0.005558
60.000000,1.222065,0.350982,0.159161,0.124901,-0.156970,-0.061863,0.110877,0.021554,0.112953,0.033814
61.000000,1.074626,0.337914,-0.118532,-0.006789,-0.141630,-0.068186,0.143155,-0.064043,0.156827,0.046856
62.000000,0.809780,0.347238,-0.224491,0.004634,0.089073,-0.081594,0.144174,-0.114946,0.184387,0.055003
63.000000,0.674300,0.330968,-0.128219,-0.135374,0.331251,-0.059065,0.063835,-0.046212,0.078806,0.023617
64.000000,0.701782,0.311058,0.230121,-0.174282,0.065310,-0.080264,-0.077114,0.121767,0.144131,0.043090
65.000000,0.767104,0.325547,0.304981,0.024063,-0.380488,-0.071486,-0.100288,0.115721,0.153131,0.045760
66.000000,0.738848,0.305564,-0.298799,0.013824,-0.057198,-0.073198,-0.074785,-0.080272,0.109710,0.032847
67.000000,0.561252,0.294429,-0.218527,-0.097802,0.449952,-0.041977,-0.133672,-0.059122,0.146163,0.043693
68.000000,0.956236,0.426643,0.564360,0.141374,-0.135470,0.000335,-0.083765,0.157415,0.178314,0.053211
69.000000,1.400876,0.470851,0.178404,0.232558,-0.524644,0.013322,0.074410,-0.000090,0.074410,0.022302
70.000000,0.935173,0.362285,-0.730595,-0.039230,0.477518,0.022302,0.121668,-0.243138,0.271881,0.080563
71.000000,1.432209,0.325860,0.332946,-0.036275,0.272051,-0.001101,0.068986,0.051697,0.086207,0.025830
72.000000,1.351697,0.305163,0.437155,-0.022520,-0.339869,-0.057969,0.046727,0.129252,0.137439,0.041102
73.000000,1.266269,0.341677,-0.335431,-0.081852,-0.185625,-0.081916,0.002195,-0.057277,0.057319,0.017186
74.000000,1.009129,0.419013,-0.353160,-0.152335,0.385223,-0.056319,-0.112961,-0.088836,0.143708,0.042964
75.000000,1.124981,0.465705,0.429529,0.039204,0.138323,-0.056526,-0.143138,0.117109,0.184941,0.055166
76.000000,1.285761,0.550743,0.442444,0.181446,-0.456218,-0.036281,-0.021760,0.120351,0.122302,0.036599
77.000000,1.189058,0.484137,-0.528711,-0.033272,-0.019242,-0.044909,0.029083,-0.118287,0.121810,0.036453
78.000000,0.905606,0.481530,-0.215962,-0.015542,0.326600,-0.078069,0.001381,-0.076236,0.076249,0.022852
79.000000,1.014770,0.500778,0.339291,0.058916,0.000427,-0.085336,0.020669,0.081167,0.083757,0.025098
80.000000,1.048741,0.507277,0.187252,0.056649,-0.339095,-0.087100,0.077508,0.039998,0.087220,0.026133
81.000000,0.863809,0.473723,-0.374016,-0.033019,-0.008158,-0.090752,0.082363,-0.124211,0.149037,0.044546
82.000000,0.699418,0.469420,-0.240061,-0.160910,0.461397,-0.051150,-0.019033,-0.075205,0.077576,0.023249
83.000000,0.895786,0.391036,0.420330,-0.181687,0.081433,-0.076081,-0.159826,0.178109,0.239306,0.071108
84.000000,1.054799,0.387477,0.485488,0.035370,-0.496644,-0.077324,-0.176898,0.151224,0.232726,0.069189
85.000000,1.055818,0.389585,-0.332321,0.274741,-0.168515,-0.125386,-0.005689,-0.136301,0.136420,0.040799
86.000000,0.533135,0.338691,-0.309069,0.119293,0.394493,-0.167146,0.126811,-0.164548,0.207743,0.061876
87.000000,0.654022,0.193217,0.158491,-0.235649,0.382844,-0.163716,0.053423,0.067453,0.086046,0.025782
88.000000,0.903055,0.206419,0.613668,-0.055662,-0.563546,-0.142194,-0.033224,0.203179,0.205877,0.061328
89.000000,1.163786,0.203185,-0.394313,0.151126,-0.282073,-0.164357,0.006471,-0.143902,0.144047,0.043065
90.000000,0.481918,0.217708,-0.402862,0.065258,0.616753,-0.173721,0.066405,-0.213488,0.223577,0.066516
91.000000,1.014351,0.134460,0.552918,-0.055472,0.132057,-0.193431,0.072660,0.139813,0.157566,0.047075
92.000000,0.830815,0.204504,0.262212,-0.300903,-0.230855,-0.259534,-0.125859,0.140572,0.188682,0.056269
93.000000,0.662563,0.298166,-0.106020,-0.086190,-0.079591,-0.223880,-0.256225,-0.004663,0.256267,0.076041
94.000000,0.436428,0.404422,-0.022630,0.250971,0.029370,-0.216801,-0.123108,-0.035911,0.128239,0.038366
95.000000,0.336583,0.501150,0.003604,0.262362,-0.089678,-0.153238,0.109710,-0.020163,0.111547,0.033395
96.000000,0.206277,0.406260,-0.116490,-0.056124,-0.024487,-0.096924,0.150231,-0.052549,0.159156,0.047546
97.000000,0.101706,0.380730,-0.076658,-0.047154,0.056216,-0.068420,0.104562,-0.055510,0.118383,0.035432
98.000000,0.049261,0.357340,-0.046748,-0.035042,0.095635,-0.047919,0.069351,-0.024398,0.073518,0.022035
99.000000,0.016071,0.355864,-0.059310,-0.186368,0.153288,-0.029254,-0.053374,0.030150,0.061301,0.018379
100.000000,0.037653,0.353679,0.087909,-0.118495,0.012851,-0.026264,-0.177856,0.102687,0.205371,0.061179
101.000000,0.077608,0.341177,0.158925,0.001829,-0.155255,-0.021529,-0.208496,0.096758,0.229854,0.068351
102.000000,0.241889,0.474792,0.191512,0.311360,-0.334106,0.002729,-0.027623,-0.006415,0.028358,0.008506
103.000000,0.044830,0.464080,-0.177814,0.243704,0.062746,-0.030805,0.205811,-0.184752,0.276571,0.081918
104.000000,-0.011251,0.340560,-0.300879,-0.175113,0.564673,0.000993,0.173368,-0.103340,0.201831,0.060139
105.000000,0.419848,0.289852,0.309325,-0.233314,-0.208407,-0.047069,-0.026674,0.199847,0.201619,0.060077
106.000000,0.649268,0.269967,0.188167,-0.074022,-0.515266,-0.094985,-0.122778,0.042416,0.129898,0.038860
107.000000,0.241761,0.276265,-0.451265,0.092584,0.452155,-0.176134,-0.086436,-0.209739,0.226852,0.067473
108.000000,0.583453,0.311333,0.201666,0.139594,0.358327,-0.163233,0.012609,0.067078,0.068253,0.020460
109.000000,0.797534,0.339103,0.533518,0.024164,-0.603581,-0.165013,0.073516,0.195741,0.209091,0.062271
110.000000,0.871645,0.337233,-0.510359,-0.103653,-0.132923,-0.138408,0.020420,-0.150532,0.151911,0.045398
111.000000,0.541229,0.400031,-0.310710,-0.120762,0.666977,-0.076160,-0.078463,-0.133154,0.154552,0.046181
112.000000,1.145065,0.452910,0.802359,0.077429,-0.206662,-0.045355,-0.076699,0.215160,0.228422,0.067932
113.000000,1.767255,0.490700,0.131486,0.136495,-0.563590,-0.046590,0.019129,-0.001295,0.019173,0.005751
114.000000,0.952618,0.439058,-0.738289,-0.063684,0.649300,-0.055393,0.018390,-0.251084,0.251757,0.074732
115.000000,1.761024,0.353336,0.746376,-0.077032,0.170086,-0.080799,-0.030446,0.155365,0.158320,0.047298
116.000000,1.733697,0.402206,0.514970,0.007513,-0.502457,-0.118438,-0.032390,0.134034,0.137892,0.041237
117.000000,1.515683,0.380160,-0.629556,0.087710,-0.112215,-0.158998,0.035514,-0.136737,0.141274,0.042241
118.000000,1.050439,0.420126,-0.349893,0.070350,0.291700,-0.186656,0.092270,-0.122212,0.153132,0.045760
119.000000,0.983638,0.390001,0.183158,-0.043766,0.172598,-0.176952,0.076103,0.035704,0.084062,0.025189
120.000000,0.758139,0.391507,0.195134,-0.269057,0.035207,-0.196291,-0.100132,0.093947,0.137304,0.041062
121.000000,0.561071,0.420596,0.174924,-0.123628,-0.027532,-0.168980,-0.249559,0.080078,0.262092,0.077730
122.000000,0.560040,0.543796,0.237014,0.273061,-0.261500,-0.099566,-0.108824,0.044007,0.117385,0.035135
123.000000,0.497108,0.522923,-0.134974,0.245273,-0.163470,-0.078125,0.121469,-0.099668,0.157126,0.046944
124.000000,0.267034,0.416972,-0.331587,-0.049043,0.314750,-0.040358,0.155768,-0.145663,0.213264,0.063495
125.000000,0.441214,0.344484,-0.004788,-0.251226,0.367407,-0.029357,0.008397,0.053051,0.053711,0.016106
126.000000,0.621913,0.312654,0.466291,-0.099078,-0.411018,-0.054808,-0.122904,0.208696,0.242197,0.071951
127.000000,0.968726,0.300370,-0.070886,0.163099,-0.447173,-0.084138,-0.069141,-0.061046,0.092234,0.027631
128.000000,0.117306,0.308776,-0.427335,0.167261,0.599466,-0.196584,0.073538,-0.255731,0.266094,0.078890
129.000000,0.739677,0.136452,0.387527,-0.066148,0.282673,-0.230142,0.139332,0.115809,0.181177,0.054056
130.000000,0.796348,0.167303,0.483043,-0.174378,-0.592919,-0.276777,0.038372,0.188566,0.192431,0.057374
131.000000,0.816895,0.232538,-0.572525,-0.125913,-0.026863,-0.248925,-0.092955,-0.141335,0.169163,0.050507
132.000000,0.650648,0.372081,-0.278011,-0.048170,0.629381,-0.167385,-0.165162,-0.075222,0.181485,0.054147
133.000000,1.105736,0.449899,0.781058,0.104444,-0.292234,-0.130012,-0.117080,0.231159,0.259118,0.076868
134.000000,1.764213,0.521572,0.011685,0.154697,-0.550839,-0.099831,-0.010803,-0.031948,0.033725,0.010116
135.000000,0.536405,0.543232,-0.586313,0.160929,0.545233,-0.251525,0.120072,-0.284748,0.309029,0.091240
136.000000,1.050039,0.346182,0.409671,-0.051181,0.359639,-0.264942,0.189348,0.073867,0.203246,0.060555
137.000000,0.784534,0.352805,0.451128,-0.275024,-0.424672,-0.386768,0.022683,0.190390,0.191736,0.057169
138.000000,0.595924,0.388669,-0.222794,-0.183086,-0.169810,-0.314815,-0.145654,-0.069199,0.161256,0.048167
139.000000,0.228879,0.426766,-0.283104,0.067756,0.436740,-0.272215,-0.164608,-0.120167,0.203804,0.060719
140.000000,0.367836,0.495395,0.253367,0.219114,0.062262,-0.180990,-0.024505,0.102187,0.105084,0.031467
141.000000,0.576186,0.503355,0.296243,0.091377,-0.490981,-0.102843,0.094466,0.088067,0.129150,0.038637
142.000000,0.490195,0.475896,-0.456240,-0.127064,0.096092,-0.047713,0.053500,-0.160963,0.169621,0.050643
143.000000,0.498291,0.468593,-0.199074,-0.144648,0.565392,-0.010525,-0.054734,-0.044291,0.070410,0.021105
144.000000,0.923107,0.431123,0.648432,-0.019234,-0.348125,-0.019488,-0.112078,0.238504,0.263525,0.078146
145.000000,1.490094,0.408874,-0.021410,0.116779,-0.527144,-0.047238,-0.051482,-0.027132,0.058194,0.017448
146.000000,0.367092,0.427172,-0.506618,0.150424,0.590604,-0.191733,0.066115,-0.269935,0.277914,0.082305
147.000000,0.968694,0.320864,0.497067,0.030571,0.251953,-0.213072,0.144134,0.098278,0.174451,0.052070
148.000000,0.827190,0.349191,0.403143,-0.195789,-0.440937,-0.290853,0.048997,0.158804,0.166191,0.049628
149.000000,0.698017,0.399198,-0.334111,-0.155169,-0.132432,-0.247630,-0.086986,-0.086511,0.122681,0.036712
150.000000,0.387123,0.462366,-0.297913,-0.007877,0.466202,-0.197151,-0.144053,-0.106250,0.178998,0.053413
151.000000,0.557004,0.467167,0.329878,0.083100,0.122282,-0.152032,-0.102959,0.131367,0.166907,0.049840
152.000000,0.812812,0.519169,0.435622,0.113808,-0.545779,-0.087619,-0.007502,0.133154,0.133365,0.039891
153.000000,0.773776,0.454460,-0.443464,0.087411,-0.080060,-0.093387,0.081304,-0.173765,0.191845,0.057201
154.000000,0.434739,0.401799,-0.314856,-0.023297,0.565212,-0.084855,0.079579,-0.149875,0.169692,0.050664
155.000000,0.873772,0.348923,0.484999,-0.040322,-0.046174,-0.096563,0.041456,0.152252,0.157795,0.047142
156.000000,0.928883,0.345831,0.236003,-0.130795,-0.397209,-0.132309,-0.037062,0.077889,0.086257,0.025845
157.000000,0.781376,0.386950,-0.413677,-0.076003,0.152770,-0.128398,-0.117233,-0.117032,0.165650,0.049468
158.000000,0.643023,0.487020,-0.011836,0.135260,0.310639,-0.129442,-0.073395,-0.011476,0.074287,0.022266
159.000000,0.691743,0.445033,0.313539,0.014899,-0.084207,-0.135759,-0.029212,0.123451,0.126860,0.037956
160.000000,0.722775,0.430621,0.175531,-0.020454,-0.356804,-0.118543,-0.028044,0.049417,0.056820,0.017037
161.000000,0.530179,0.430939,-0.216218,0.129809,-0.066607,-0.140233,0.047818,-0.129273,0.137833,0.041219
162.000000,0.223065,0.400828,-0.209466,0.098790,0.291516,-0.144097,0.136770,-0.128109,0.187398,0.055891
163.000000,0.236218,0.314838,0.015987,-0.105808,0.250546,-0.127683,0.100438,0.034341,0.106147,0.031784
164.000000,0.241107,0.279975,0.219115,-0.194587,-0.183636,-0.165568,-0.047947,0.140182,0.148155,0.044284
165.000000,0.155859,0.342673,-0.027000,-0.231181,-0.062391,-0.133562,-0.246259,0.025631,0.247589,0.073520
166.000000,0.008314,0.382994,0.034808,0.109556,0.106640,-0.121062,-0.245392,-0.002321,0.245403,0.072884
167.000000,0.178968,0.741704,0.187566,0.430489,-0.197373,-0.008308,0.046610,0.027444,0.054089,0.016219
168.000000,0.272752,0.660831,-0.105778,0.228808,-0.243100,0.033704,0.289100,-0.112924,0.310372,0.091624
169.000000,0.223465,0.596971,-0.502313,-0.232241,0.426857,0.120149,0.213210,-0.191103,0.286320,0.084727
170.000000,0.962313,0.483407,0.154174,-0.430726,0.286125,0.091924,-0.060542,0.122564,0.136701,0.040883
171.000000,0.990768,0.356731,0.540039,-0.088523,-0.467225,0.025415,-0.224548,0.218387,0.313233,0.092441
172.000000,1.158201,0.296581,-0.269928,0.138570,-0.261412,-0.033138,-0.151465,-0.046025,0.158303,0.047293
173.000000,0.563219,0.344525,-0.255223,0.210763,0.243380,-0.148293,0.014827,-0.144099,0.144860,0.043306
174.000000,0.475523,0.296186,0.083796,0.043124,0.305596,-0.148754,0.083563,-0.005460,0.083741,0.025093
175.000000,0.554258,0.234479,0.323734,-0.114334,-0.137453,-0.174469,0.025994,0.124418,0.127104,0.038029
176.000000,0.641026,0.249896,0.161437,-0.016206,-0.398596,-0.147970,-0.000541,0.024651,0.024657,0.007396
177.000000,0.450826,0.245259,-0.371206,0.044902,0.165546,-0.153601,0.024134,-0.163955,0.165722,0.049489
178.000000,0.400855,0.241745,-0.143921,0.002481,0.472426,-0.124999,0.029066,-0.037500,0.047446,0.014228
179.000000,0.759059,0.235098,0.500862,-0.010152,-0.348611,-0.128105,0.024679,0.188200,0.189811,0.056602
180.000000,0.847863,0.288500,-0.143287,-0.197793,-0.241132,-0.111537,-0.086942,-0.025151,0.090507,0.027115
181.000000,0.508014,0.358297,-0.284031,-0.028262,0.359097,-0.118251,-0.163550,-0.110059,0.197133,0.058758
182.000000,0.682795,0.604787,0.334485,0.272769,0.051738,-0.071692,-0.023660,0.071469,0.075284,0.022564
183.000000,0.782978,0.583336,0.201703,0.090241,-0.317511,-0.060300,0.105534,0.054241,0.118657,0.035514
184.000000,0.676348,0.533869,-0.303914,-0.108129,-0.042837,-0.048163,0.075120,-0.102139,0.126789,0.037935
185.000000,0.493990,0.520381,-0.222426,-0.100106,0.360219,-0.036451,-0.015213,-0.085843,0.087181,0.026121
186.000000,0.648320,0.488343,0.266908,-0.010333,0.109354,-0.038820,-0.057185,0.100682,0.115789,0.034659
187.000000,0.707214,0.451357,0.303960,-0.004174,-0.324230,-0.060051,-0.059548,0.119997,0.133960,0.040068
188.000000,0.735310,0.418417,-0.123065,0.078665,-0.264128,-0.070731,-0.006251,-0.061276,0.061594,0.018467
189.000000,0.372757,0.376810,-0.350537,0.031044,0.358399,-0.089413,0.032161,-0.161027,0.164207,0.049041
190.000000,0.543000,0.370593,0.149034,0.041553,0.263364,-0.083260,0.053513,0.043188,0.068767,0.020614
191.000000,0.587569,0.324404,0.326723,-0.097475,-0.280475,-0.131758,0.006792,0.144268,0.144428,0.043178
192.000000,0.581658,0.340135,-0.075484,-0.125594,-0.238466,-0.124751,-0.086175,-0.017908,0.088016,0.026371
193.000000,0.309985,0.361135,-0.248252,0.045211,0.250234,-0.142834,-0.094818,-0.113206,0.147669,0.044140
194.000000,0.281952,0.356702,0.023339,0.065844,0.330890,-0.120284,-0.054021,0.027254,0.060507,0.018141
195.000000,0.655543,0.422852,0.478143,0.130796,-0.447995,-0.053516,0.046309,0.158988,0.165595,0.049452
196.000000,0.820899,0.388731,-0.234174,-0.006714,-0.282674,-0.032663,0.086667,-0.109774,0.139862,0.041822
197.000000,0.305376,0.366867,-0.393051,-0.023677,0.540444,-0.041703,0.066863,-0.206869,0.217406,0.064709
198.000000,0.800757,0.302623,0.350762,-0.067702,0.238940,-0.047366,0.019844,0.115246,0.116942,0.035003
199.000000,0.782352,0.277530,0.409149,-0.109253,-0.465181,-0.112880,-0.060023,0.182567,0.192181,0.057300
200.000000,0.828902,0.302962,-0.380663,-0.068930,-0.144927,-0.120761,-0.122698,-0.078676,0.145756,0.043572
201.000000,0.448600,0.364830,-0.239240,0.079430,0.377358,-0.157137,-0.103574,-0.106493,0.148554,0.044403
202.000000,0.752613,0.598693,0.374814,0.262058,-0.078925,-0.091340,0.065362,0.082139,0.104971,0.031434
203.000000,0.823132,0.557655,0.094617,0.012997,-0.341317,-0.073664,0.150377,0.003185,0.150411,0.044953
204.000000,0.636023,0.560864,-0.434151,-0.180757,0.226605,-0.027728,0.048301,-0.148375,0.156039,0.046622
205.000000,0.790232,0.525323,0.011370,-0.198967,0.475982,-0.005326,-0.096690,0.032884,0.102129,0.030585
206.000000,0.916895,0.439826,0.638535,-0.099446,-0.340043,-0.057322,-0.209512,0.253677,0.329010,0.096932
207.000000,1.531433,0.413007,0.018887,0.198853,-0.545392,-0.093452,-0.138431,-0.012093,0.138958,0.041553
208.000000,0.289247,0.515440,-0.458630,0.269324,0.527313,-0.299108,0.075372,-0.271356,0.281629,0.083376
209.000000,0.646683,0.413757,0.359322,0.137207,0.204816,-0.286845,0.228323,0.069841,0.238766,0.070951
210.000000,0.643172,0.385026,0.361227,-0.161252,-0.476066,-0.311580,0.189491,0.122839,0.225824,0.067173
211.000000,0.515924,0.611960,-0.436508,-0.375738,0.211091,-0.169365,-0.089811,-0.127474,0.155935,0.046591
212.000000,0.563119,0.713651,0.062784,-0.101592,0.520161,-0.060794,-0.239071,0.050563,0.244359,0.072580
213.000000,0.855632,0.765241,0.809821,0.179061,-0.596929,0.032248,-0.161797,0.266461,0.311737,0.092014
214.000000,1.476038,0.652157,-0.447774,0.196031,-0.257958,0.012058,0.030742,-0.130692,0.134259,0.040157
215.000000,0.553344,0.512430,-0.321992,0.028127,0.553221,-0.072831,0.081334,-0.199322,0.215278,0.064086
216.000000,0.954511,0.397156,0.545338,-0.041304,0.182994,-0.098475,0.058577,0.108886,0.123642,0.036998
217.000000,0.941753,0.383503,0.410862,-0.086521,-0.416302,-0.149056,0.006474,0.134617,0.134773,0.040309
218.000000,0.895997,0.400823,-0.372926,-0.071547,-0.116330,-0.147382,-0.048082,-0.089348,0.101464,0.030387
219.000000,0.584262,0.439455,-0.274319,0.032681,0.346906,-0.153453,-0.054936,-0.101726,0.115612,0.034606
220.000000,0.727266,0.521531,0.280034,0.151638,0.026150,-0.116434,0.033705,0.074721,0.081971,0.024564
221.000000,0.812642,0.515837,0.198026,0.054605,-0.364175,-0.093297,0.113492,0.049020,0.123626,0.036993
222.000000,0.737626,0.600950,-0.460774,-0.263480,0.221635,-0.014365,-0.024955,-0.117147,0.119776,0.035847
223.000000,0.904987,0.586584,0.109603,-0.194893,0.410321,0.002194,-0.192072,0.067949,0.203737,0.060699
224.000000,1.184954,0.660765,0.764219,0.193650,-0.512648,0.059413,-0.129189,0.219168,0.254410,0.075502
225.000000,1.653401,0.533082,-0.456265,0.267160,-0.280636,0.015668,0.078486,-0.133149,0.154560,0.046184
226.000000,0.982003,0.324430,-0.444580,-0.091519,0.594117,0.013838,0.085740,-0.190104,0.208545,0.062111
227.000000,1.452925,0.175742,0.670173,-0.145580,0.128243,-0.013144,-0.025326,0.147183,0.149346,0.044637
228.000000,1.690730,0.189356,0.453918,0.119463,-0.558575,-0.007961,0.014637,0.105762,0.106770,0.031970
229.000000,1.454291,0.099619,-0.712533,0.158387,-0.001098,-0.043428,0.143490,-0.201131,0.247069,0.073369
230.000000,1.390531,-0.032968,-0.264282,-0.184340,0.612935,-0.003873,0.092795,-0.092149,0.130776,0.039121
231.000000,1.496024,-0.179626,0.667824,-0.301089,-0.128474,-0.042785,-0.124629,0.239481,0.269970,0.080011
232.000000,1.679205,-0.198118,0.149598,-0.029867,-0.470836,-0.060280,-0.220399,0.090064,0.238091,0.070754
233.000000,1.228263,-0.126769,-0.502590,0.228236,0.074997,-0.105602,-0.081889,-0.137223,0.159800,0.047736
234.000000,0.950549,-0.036043,-0.037221,0.143699,0.283393,-0.115927,0.061703,-0.057026,0.084019,0.025176
235.000000,1.066056,-0.019893,0.373998,-0.020454,-0.012620,-0.109076,0.089828,0.067631,0.112441,0.033661
236.000000,1.092061,0.034083,0.182179,-0.035430,-0.249602,-0.091917,0.067644,0.026915,0.072802,0.021821
237.000000,0.970986,0.089174,-0.264111,-0.037479,0.009375,-0.078130,0.035244,-0.089782,0.096452,0.028891
