time,u,v,w,p,q,r,phi,theta,Xacc,GZ
47.000000,0.577363,0.060279,0.204632,-0.026262,0.019737,0.083977,-0.290817,0.171832,0.337788,0.099420
48.000000,0.964278,0.158414,0.410572,0.289853,-0.532579,0.141943,-0.128665,0.126856,0.180685,0.053911
49.000000,0.794336,0.148481,-0.317454,0.373954,-0.007017,0.087626,0.163538,-0.215101,0.270209,0.080080
50.000000,0.501111,-0.061167,-0.186449,0.007043,0.565888,0.045942,0.258679,-0.162877,0.305686,0.090284
51.000000,0.729155,-0.169029,0.388224,-0.226107,-0.015840,-0.006202,0.113660,0.128752,0.171743,0.051270
52.000000,0.775869,-0.152564,0.170886,-0.138532,-0.395517,-0.047100,-0.029371,0.080187,0.085397,0.025588
53.000000,0.825443,-0.013917,-0.550956,-0.116483,0.207171,-0.009280,-0.148134,-0.102743,0.180277,0.053791
54.000000,0.890889,0.098463,0.018103,0.112582,0.249862,-0.008797,-0.112308,0.036583,0.118116,0.035352
55.000000,1.248352,0.303314,0.437084,0.250017,-0.401209,0.066638,0.074593,0.116691,0.138495,0.041416
56.000000,1.256575,0.213172,-0.344429,0.055103,-0.214064,0.069127,0.175883,-0.127536,0.217256,0.064665
57.000000,0.924399,0.122341,-0.402438,-0.208298,0.540799,0.145278,0.071539,-0.166577,0.181289,0.054089
58.000000,1.367395,-0.079394,0.499448,-0.309700,0.157379,0.126239,-0.127589,0.185645,0.225262,0.067009
59.000000,1.433975,-0.238855,0.488865,0.013243,-0.533271,0.129964,-0.193916,0.186682,0.269172,0.079780
60.000000,1.279134,-0.306063,-0.459644,0.283874,-0.154982,0.110064,-0.016321,-0.114991,0.116143,0.034765
61.000000,0.685888,-0.411367,-0.197693,0.125676,0.340673,0.082745,0.147770,-0.146335,0.207966,0.061941
62.000000,0.719442,-0.485924,0.346706,-0.091001,0.221343,0.067289,0.139053,0.024719,0.141233,0.042229
63.000000,0.573308,-0.491593,0.227039,-0.220487,-0.094379,0.030761,-0.030800,0.111585,0.115758,0.034650
64.000000,0.587991,-0.441395,0.033520,0.062674,-0.345994,0.039889,-0.061144,0.045185,0.076028,0.022786
65.000000,0.395321,-0.393439,-0.172172,0.219218,-0.069325,0.018608,0.086163,-0.131797,0.157463,0.047044
66.000000,0.147674,-0.436998,-0.143568,-0.031633,0.436304,0.049430,0.124823,-0.129984,0.180213,0.053772
67.000000,0.214432,-0.443019,0.059946,-0.330877,0.264173,0.015662,-0.043692,0.136292,0.143124,0.042791
68.000000,0.433198,-0.403083,0.352660,-0.078055,-0.563707,0.030770,-0.172518,0.218101,0.278084,0.082354
69.000000,0.541628,-0.331472,-0.192551,0.306204,-0.287553,-0.014820,-0.053903,-0.132327,0.142884,0.042720
70.000000,-0.054763,-0.388567,-0.326218,0.082909,0.745287,0.005224,0.064711,-0.217444,0.226869,0.067478
71.000000,0.920834,-0.353093,0.755963,-0.002543,-0.236831,0.001050,0.086324,0.195145,0.213386,0.063531
72.000000,1.276639,-0.330326,0.107800,-0.113618,-0.428336,0.016457,0.012067,0.006951,0.013926,0.004178
73.000000,0.947865,-0.251697,-0.606518,-0.086709,0.466993,0.088511,-0.077487,-0.174484,0.190916,0.056927
74.000000,1.301807,-0.194601,0.384270,0.046165,0.209067,0.114848,-0.070526,0.102636,0.124531,0.037263
75.000000,1.343320,-0.207100,0.470434,0.104638,-0.409741,0.156092,0.001944,0.141043,0.141056,0.042177
76.000000,1.310181,-0.276815,-0.281498,0.242773,-0.268540,0.157827,0.145044,-0.133006,0.196795,0.058658
77.000000,0.672117,-0.419984,-0.324460,0.052287,0.450887,0.173454,0.241686,-0.223562,0.329230,0.096994
78.000000,0.777003,-0.602575,0.224734,-0.418142,0.439212,0.107996,0.081061,0.085221,0.117616,0.035203
79.000000,0.439698,-0.584790,0.251196,-0.403172,-0.451548,0.017668,-0.284786,0.292333,0.408120,0.119065
80.000000,0.668916,-0.530909,-0.347928,0.191574,-0.504213,-0.074377,-0.313173,-0.003231,0.313190,0.092428
81.000000,-0.635328,-0.193207,-0.147946,0.414580,0.543191,-0.284687,0.019968,-0.250093,0.250889,0.074480
82.000000,0.336575,0.026278,0.586734,0.243545,-0.114053,-0.243798,0.307650,0.110596,0.326925,0.096340
83.000000,0.629680,0.093156,0.279249,-0.230325,-0.466452,-0.189397,0.249535,0.016156,0.250057,0.074238
84.000000,0.623495,0.359594,-0.595116,-0.315827,0.499902,-0.038801,-0.019700,-0.194926,0.195919,0.058400
85.000000,1.293637,0.425254,0.377156,-0.130110,0.275818,0.017279,-0.167493,0.157520,0.229927,0.068372
86.000000,1.227974,0.369212,0.598487,0.015325,-0.539969,-0.011405,-0.186624,0.230714,0.296745,0.087723
87.000000,1.363002,0.307643,-0.471301,0.128045,-0.234538,-0.047368,-0.087791,-0.082069,0.120177,0.035966
88.000000,0.657539,0.354401,-0.280823,0.172527,0.282195,-0.155386,0.045845,-0.151745,0.158519,0.047357
89.000000,0.681800,0.451091,0.217329,0.147845,0.114220,-0.150351,0.166358,0.002837,0.166382,0.049685
90.000000,0.556071,0.383804,0.119186,-0.183957,-0.031862,-0.162436,0.095672,0.039008,0.103319,0.030940
91.000000,0.395942,0.417097,0.021852,-0.191576,-0.001248,-0.137142,-0.070261,0.016612,0.072198,0.021641
92.000000,0.274670,0.426021,0.028401,-0.019835,0.056870,-0.104181,-0.133896,0.014529,0.134682,0.040283
93.000000,0.250196,0.451176,0.108286,0.139523,-0.054993,-0.068610,-0.052073,0.033475,0.061905,0.018560
94.000000,0.263044,0.429818,0.049110,0.113315,-0.164136,-0.040556,0.058501,-0.002060,0.058537,0.017551
95.000000,0.199669,0.383395,-0.184930,-0.099960,0.090773,-0.009653,0.030789,-0.069231,0.075769,0.022709
96.000000,0.171974,0.367731,-0.071116,-0.053571,0.217770,-0.004456,-0.031437,-0.011890,0.033610,0.010081
97.000000,0.342798,0.380824,0.208950,0.068604,-0.097282,0.006845,-0.008057,0.082696,0.083088,0.024898
98.000000,0.429892,0.344866,0.094973,0.022895,-0.264318,-0.000342,0.026648,0.018177,0.032257,0.009675
99.000000,0.371319,0.325036,-0.269030,-0.084729,0.138801,0.012649,-0.015004,-0.098238,0.099377,0.029764
100.000000,0.356921,0.327333,-0.055786,0.006107,0.288719,0.001120,-0.037675,-0.009840,0.038939,0.011679
101.000000,0.642268,0.369730,0.343174,0.111515,-0.220279,0.021050,0.028282,0.112749,0.116242,0.034794
102.000000,0.683454,0.346851,-0.072554,-0.127551,-0.186093,0.004421,-0.011580,-0.006745,0.013401,0.004020
103.000000,0.534975,0.346872,-0.205655,-0.037833,0.143966,-0.020660,-0.068970,-0.076926,0.103317,0.030940
104.000000,0.533199,0.467829,0.081842,0.191219,0.082131,-0.036196,0.030982,-0.005484,0.031464,0.009438
105.000000,0.543933,0.412723,0.076537,0.029888,-0.065204,-0.047124,0.101047,0.019697,0.102949,0.030830
106.000000,0.474990,0.412025,-0.078318,-0.195125,0.025370,-0.041163,-0.009276,-0.007187,0.011734,0.003520
107.000000,0.412578,0.418794,-0.003766,-0.086248,0.106090,-0.037387,-0.116489,0.013403,0.117258,0.035097
108.000000,0.471068,0.470845,0.183019,0.143427,-0.086322,-0.020814,-0.053265,0.052902,0.075072,0.022500
109.000000,0.537166,0.455933,0.063049,0.144784,-0.230867,-0.010827,0.075231,-0.007581,0.075612,0.022662
110.000000,0.437249,0.387293,-0.249178,-0.033044,0.076985,-0.006197,0.098738,-0.111001,0.148561,0.044405
111.000000,0.473856,0.359562,-0.164559,-0.287134,0.459425,0.040579,-0.058512,-0.020880,0.062126,0.018626
112.000000,0.892727,0.389889,0.582444,0.041649,-0.297407,0.075315,-0.123596,0.193751,0.229816,0.068340
113.000000,1.326424,0.338404,0.019568,0.197171,-0.467473,0.043018,-0.003306,-0.025696,0.025908,0.007771
114.000000,0.713845,0.221615,-0.588708,-0.009057,0.574623,0.041334,0.049281,-0.224997,0.230331,0.068490
115.000000,1.355180,0.171828,0.552296,-0.034172,0.180850,0.023085,0.015672,0.114235,0.115305,0.034515
116.000000,1.319466,0.141923,0.423756,-0.032234,-0.396803,-0.017499,-0.012687,0.134567,0.135164,0.040426
117.000000,1.296656,0.127671,-0.391602,0.047390,-0.203585,-0.039710,0.009991,-0.083886,0.084479,0.025314
118.000000,0.866425,0.159570,-0.317987,0.129892,0.190739,-0.096597,0.103837,-0.143554,0.177172,0.052874
119.000000,0.783679,0.085825,-0.001708,-0.116435,0.388396,-0.079919,0.068812,-0.019223,0.071447,0.021416
120.000000,0.751044,0.070318,0.295071,-0.300653,0.021860,-0.128140,-0.134847,0.172991,0.219339,0.065275
121.000000,0.776452,0.105023,0.261040,-0.063586,-0.337914,-0.127949,-0.246929,0.127761,0.278023,0.082337
122.000000,0.781127,0.192122,-0.088485,0.289783,-0.260293,-0.134038,-0.089641,-0.060168,0.107962,0.032326
123.000000,0.306384,0.304573,-0.196572,0.298560,0.106220,-0.199938,0.177485,-0.169846,0.245659,0.072959
124.000000,0.128720,0.227000,-0.059670,0.043938,0.245745,-0.169726,0.279261,-0.077344,0.289774,0.085721
125.000000,0.101476,0.173918,0.064728,-0.237100,0.077304,-0.168491,0.147225,0.049086,0.155192,0.046371
126.000000,-0.059584,0.381626,0.007533,-0.410328,0.089944,-0.142671,-0.175769,0.081841,0.193888,0.057803
127.000000,-0.123534,0.404234,0.178219,-0.038646,-0.016509,-0.086752,-0.313345,0.100682,0.329123,0.096964
128.000000,-0.003048,0.512837,0.290706,0.273644,-0.260448,-0.015297,-0.154994,0.068195,0.169333,0.050558
129.000000,0.036152,0.497545,-0.004993,0.218249,-0.144322,0.001993,0.057232,-0.075927,0.095081,0.028481
130.000000,-0.120638,0.404836,-0.202887,0.027121,0.237484,0.002995,0.133902,-0.129788,0.186480,0.055620
131.000000,-0.037976,0.358593,-0.034325,-0.015256,0.213448,0.000919,0.124630,-0.005342,0.124744,0.037326
132.000000,0.148200,0.323262,0.190532,-0.024236,-0.226782,-0.011563,0.101543,0.080915,0.129839,0.038842
133.000000,0.182110,0.319521,-0.059546,-0.127328,-0.185606,-0.014197,0.023012,-0.035346,0.042177,0.012649
134.000000,0.114694,0.348698,-0.288172,-0.132274,0.323771,0.020789,-0.089526,-0.095721,0.131063,0.039206
135.000000,0.310320,0.342791,0.085991,-0.043560,0.280028,0.027805,-0.147957,0.097388,0.177132,0.052862
136.000000,0.719267,0.413687,0.535706,0.174559,-0.559710,0.097565,-0.056853,0.190220,0.198534,0.059170
137.000000,0.956418,0.323740,-0.385085,0.136330,-0.174668,0.080962,0.083336,-0.150913,0.172394,0.051462
138.000000,0.599772,0.141840,-0.320681,-0.172494,0.673031,0.127152,0.028440,-0.159782,0.162293,0.048475
139.000000,1.191161,0.011910,0.697064,-0.149680,-0.085562,0.120175,-0.109774,0.220828,0.246608,0.073235
140.000000,1.786166,-0.094545,0.295393,0.187736,-0.632038,0.102612,-0.057612,0.066306,0.087839,0.026318
141.000000,0.976416,-0.214053,-0.692464,0.183786,0.411378,0.074927,0.118482,-0.260569,0.286241,0.084705
142.000000,1.290617,-0.333097,0.355164,-0.032123,0.384161,0.046388,0.152520,0.005363,0.152614,0.045607
143.000000,1.186464,-0.382064,0.545815,-0.086740,-0.323034,0.054992,0.081040,0.141309,0.162898,0.048654
144.000000,1.163986,-0.275439,-0.326605,-0.127075,-0.141179,0.061359,-0.040619,-0.036435,0.054566,0.016362
145.000000,0.994806,-0.218580,-0.360655,-0.062520,0.256755,0.089131,-0.112278,-0.051483,0.123519,0.036961
146.000000,1.086078,-0.143784,0.232297,0.116824,0.004632,0.106114,-0.049624,0.080650,0.094694,0.028366
147.000000,1.125483,-0.146751,0.215550,0.114405,-0.279722,0.122052,0.049723,0.046430,0.068030,0.020393
148.000000,0.963553,-0.195453,-0.276552,-0.068655,0.048055,0.140571,0.035732,-0.085011,0.092215,0.027625
149.000000,0.788970,-0.241017,-0.124661,-0.087914,0.280701,0.140250,-0.026003,-0.029723,0.039492,0.011845
150.000000,0.871994,-0.238640,0.281835,0.015789,-0.046221,0.139557,-0.037097,0.099618,0.106301,0.031830
151.000000,0.836780,-0.271143,0.127873,0.013143,-0.244463,0.122862,-0.030902,0.055565,0.063580,0.019061
152.000000,0.701622,-0.286780,-0.170812,0.058807,-0.073319,0.105041,0.006862,-0.063037,0.063409,0.019010
153.000000,0.465363,-0.271767,-0.086380,0.100105,0.128610,0.071347,0.091590,-0.088957,0.127680,0.038200
154.000000,0.405994,-0.279312,0.083979,0.013208,0.147105,0.057265,0.131264,-0.030339,0.134725,0.040295
155.000000,0.414036,-0.295850,0.147792,-0.071027,-0.006412,0.043636,0.088293,0.027552,0.092492,0.027708
156.000000,0.369916,-0.257977,-0.002218,-0.130840,-0.038651,0.032523,-0.020469,0.022971,0.030768,0.009229
157.000000,0.340360,-0.192146,-0.129544,-0.105852,0.061568,0.037291,-0.127362,0.017693,0.128585,0.038469
158.000000,0.350163,-0.152430,0.001780,0.062705,-0.002380,0.038781,-0.114040,0.049978,0.124511,0.037257
159.000000,0.470972,-0.042442,0.154468,0.212052,-0.239122,0.074303,0.037685,0.029590,0.047914,0.014369
160.000000,0.399855,-0.088327,-0.150940,-0.044180,0.030407,0.094009,0.067684,-0.082257,0.106524,0.031897
161.000000,0.373335,-0.077123,-0.183683,-0.283410,0.401329,0.147954,-0.092188,-0.017113,0.093763,0.028088
162.000000,0.774066,0.045079,0.469682,0.112085,-0.273575,0.211922,-0.103824,0.161967,0.192387,0.057361
163.000000,1.152110,0.037153,0.044420,0.353001,-0.422532,0.184253,0.087751,-0.072427,0.113780,0.034060
164.000000,0.581895,-0.162075,-0.499357,0.031890,0.569178,0.215318,0.202991,-0.252956,0.324333,0.095603
165.000000,1.036911,-0.372861,0.362986,-0.277936,0.307537,0.153118,0.059114,0.095760,0.112536,0.033690
166.000000,0.958618,-0.458608,0.446668,-0.056936,-0.540609,0.166515,-0.057336,0.185452,0.194113,0.057869
167.000000,0.923331,-0.465092,-0.399997,0.255962,-0.234449,0.121007,0.041860,-0.146377,0.152245,0.045497
168.000000,0.439156,-0.580394,-0.351082,-0.071042,0.706774,0.199552,0.070353,-0.180195,0.193442,0.057671
169.000000,0.801741,-0.667182,0.453112,-0.340566,-0.066669,0.114651,-0.094926,0.258835,0.275693,0.081664
170.000000,1.256144,-0.710839,0.275750,-0.007422,-0.726331,0.064512,-0.190194,0.127330,0.228881,0.068066
171.000000,0.380546,-0.628507,-0.689249,0.205298,0.555948,0.027781,-0.048607,-0.247990,0.252709,0.075008
172.000000,1.190173,-0.608731,0.543502,0.025207,0.268467,-0.006148,0.057924,0.104159,0.119182,0.035670
173.000000,1.440517,-0.473010,0.531979,0.168955,-0.636373,0.143040,0.153218,0.129190,0.200414,0.059723
174.000000,1.150733,-0.522380,-0.634278,0.129801,0.032704,0.181437,0.242706,-0.248355,0.347256,0.102096
175.000000,0.898243,-0.709791,-0.188879,-0.143825,0.681383,0.205413,0.211354,-0.136420,0.251557,0.074674
176.000000,0.765288,-0.757802,0.475219,-0.341358,-0.224731,0.143158,-0.034615,0.227683,0.230299,0.068481
177.000000,0.842386,-0.672570,-0.112773,-0.110825,-0.455121,0.060321,-0.212609,0.070880,0.224113,0.066672
178.000000,0.433730,-0.581734,-0.548523,0.119106,0.282997,0.028236,-0.164379,-0.128340,0.208546,0.062111
179.000000,0.583900,-0.496599,0.077456,0.093852,0.318769,0.017657,-0.055293,0.044849,0.071195,0.021341
180.000000,0.962657,-0.385452,0.560901,0.072480,-0.401265,0.079243,0.025399,0.161452,0.163438,0.048813
181.000000,1.063115,-0.379699,-0.168624,0.031942,-0.265062,0.101125,0.055267,-0.084412,0.100895,0.030217
182.000000,0.460176,-0.344639,-0.231748,0.137988,0.295680,0.050613,0.155893,-0.196692,0.250979,0.074506
183.000000,0.515350,-0.283901,0.250140,0.064419,0.250484,0.030595,0.238327,-0.040214,0.241696,0.071805
184.000000,0.396840,-0.294200,0.186255,-0.255276,0.030560,-0.016740,0.090899,0.069298,0.114302,0.034216
185.000000,0.278157,-0.093742,-0.052695,-0.276669,-0.039753,-0.042360,-0.164213,0.082205,0.183640,0.054783
186.000000,0.256521,-0.022320,-0.069931,-0.008084,-0.066671,-0.040662,-0.246229,0.064211,0.254464,0.075518
187.000000,0.249010,0.002036,-0.022995,0.121028,-0.062570,-0.035558,-0.170586,0.034595,0.174059,0.051954
188.000000,0.265366,0.102846,0.062933,0.205360,-0.131342,-0.020688,-0.004565,-0.002669,0.005288,0.001586
189.000000,0.214686,0.164422,0.028147,0.165975,-0.106453,-0.014173,0.155110,-0.076525,0.172960,0.051630
190.000000,0.076559,0.120888,-0.097117,-0.016010,0.148190,-0.000692,0.188214,-0.117655,0.221962,0.066043
191.000000,0.052281,0.099741,-0.093015,-0.150440,0.304158,0.016607,0.090743,-0.030139,0.095617,0.028641
192.000000,0.214514,0.105759,0.184970,-0.069015,-0.129628,0.008902,0.001414,0.112445,0.112454,0.033665
193.000000,0.290907,0.107071,0.081696,-0.040787,-0.310447,-0.008003,-0.040278,0.034333,0.052925,0.015870
194.000000,0.294203,0.167153,-0.392846,-0.141685,0.295777,0.044114,-0.137523,-0.093806,0.166470,0.049711
195.000000,0.519236,0.172294,0.061543,-0.066337,0.328889,0.052069,-0.200989,0.103775,0.226199,0.067282
196.000000,0.998993,0.310111,0.627926,0.232553,-0.612876,0.165645,-0.076715,0.211933,0.225390,0.067046
197.000000,1.268719,0.188179,-0.498641,0.291925,-0.118557,0.137965,0.147507,-0.203288,0.251166,0.074560
198.000000,0.743474,-0.101531,-0.264267,-0.026361,0.625605,0.122027,0.204497,-0.191896,0.280434,0.083032
199.000000,1.125122,-0.215279,0.622630,-0.128549,-0.042716,0.109452,0.099342,0.120786,0.156391,0.046726
200.000000,1.206400,-0.274733,0.220099,-0.002180,-0.400843,0.093623,0.051776,0.033110,0.061458,0.018426
201.000000,1.122413,-0.185380,-0.626803,-0.125323,0.326612,0.161526,-0.035352,-0.138389,0.142833,0.042704
202.000000,1.424850,-0.296984,0.169577,-0.249842,0.325504,0.156621,-0.154953,0.135048,0.205544,0.061230
203.000000,1.462614,-0.374058,0.629884,0.064182,-0.549104,0.237595,-0.168351,0.233358,0.287746,0.085138
204.000000,1.346504,-0.440241,-0.399183,0.294821,-0.233464,0.220438,0.026970,-0.105829,0.109212,0.032698
205.000000,0.454011,-0.499254,-0.150479,0.200840,0.312393,0.138053,0.246975,-0.201772,0.318918,0.094062
206.000000,0.270754,-0.647855,0.249921,-0.216121,0.482776,0.093585,0.194997,-0.023914,0.196458,0.058559
207.000000,0.073199,-0.605036,0.233278,-0.329939,-0.276071,-0.002390,-0.077856,0.215117,0.228773,0.068035
208.000000,0.341954,-0.537655,0.004542,0.070033,-0.593809,-0.052441,-0.151532,0.024269,0.153463,0.045858
209.000000,-0.257371,-0.474999,-0.513380,0.186564,0.703457,-0.132087,-0.014342,-0.268145,0.268528,0.079594
210.000000,0.996062,-0.426320,0.645886,0.079660,0.007780,-0.155040,0.126541,0.162063,0.205614,0.061250
211.000000,1.354301,-0.297609,0.392072,-0.089093,-0.583871,-0.082367,0.098121,0.085229,0.129968,0.038881
212.000000,1.202206,-0.177355,-0.773684,-0.069981,0.284136,-0.030354,0.013631,-0.206887,0.207336,0.061756
213.000000,1.560891,-0.188920,0.084718,-0.104417,0.474909,0.015086,-0.043837,0.035971,0.056706,0.017003
214.000000,1.443618,-0.249868,0.655328,-0.100184,-0.357781,0.028838,-0.131619,0.239681,0.273442,0.081014
215.000000,1.714802,-0.291540,-0.226734,0.161019,-0.475252,0.044498,-0.077163,-0.010638,0.077893,0.023344
216.000000,0.773021,-0.354067,-0.532836,0.124670,0.424480,0.057058,0.057501,-0.210232,0.217954,0.064870
217.000000,1.036627,-0.445940,0.413538,-0.069297,0.344500,0.047534,0.071774,0.045484,0.084972,0.025461
218.000000,1.055400,-0.457784,0.549795,-0.046904,-0.384239,0.082545,0.019739,0.159279,0.160497,0.047943
219.000000,1.131715,-0.455797,-0.256541,0.080366,-0.295594,0.087085,0.031579,-0.073872,0.080339,0.024076
220.000000,0.580425,-0.452417,-0.320714,0.137830,0.295028,0.063164,0.144264,-0.191655,0.239883,0.071277
221.000000,0.599334,-0.592298,0.092488,-0.252343,0.548362,0.063115,0.077268,0.015839,0.078875,0.023638
222.000000,0.597336,-0.600490,0.473702,-0.239236,-0.532165,0.034284,-0.143428,0.278129,0.312933,0.092355
223.000000,0.947663,-0.552000,-0.366330,0.154511,-0.429450,-0.022278,-0.155608,-0.069619,0.170472,0.050894
224.000000,-0.230092,-0.431096,-0.308456,0.214935,0.702309,-0.096728,0.034447,-0.248840,0.251213,0.074574
225.000000,0.767690,-0.478201,0.743445,-0.026747,0.046750,-0.147281,0.129929,0.164636,0.209730,0.062459
226.000000,1.074210,-0.383199,0.407843,-0.155846,-0.527876,-0.102675,0.035580,0.107591,0.113321,0.033924
227.000000,1.096540,-0.270723,-0.653279,-0.013500,0.114397,-0.077581,-0.035080,-0.162547,0.166289,0.049657
228.000000,1.118925,-0.210700,-0.184212,-0.002039,0.476556,-0.028966,-0.037914,-0.030746,0.048814,0.014638
229.000000,1.484914,-0.108564,0.675673,0.082561,-0.383778,0.037978,0.019684,0.184602,0.185648,0.055375
230.000000,1.588516,-0.131582,-0.254525,0.004242,-0.302641,0.064418,0.042890,-0.059847,0.073629,0.022069
231.000000,1.043463,-0.176376,-0.448992,-0.041492,0.384057,0.104163,0.021144,-0.159093,0.160492,0.047941
232.000000,1.186804,-0.172440,0.342906,0.011554,0.207341,0.109348,0.019551,0.050430,0.054087,0.016218
233.000000,1.122941,-0.238739,0.376607,-0.036198,-0.196420,0.098155,-0.004131,0.110381,0.110458,0.033070
234.000000,1.024688,-0.236686,-0.126978,-0.068141,-0.144925,0.089724,-0.065896,0.005069,0.066091,0.019813
235.000000,0.850506,-0.242530,-0.225050,0.034020,0.067494,0.078916,-0.061880,-0.041647,0.074590,0.022356
236.000000,0.764247,-0.204972,0.024083,0.112503,0.050689,0.069446,0.024692,-0.004132,0.025035,0.007510
237.000000,0.796867,-0.158143,0.157526,0.115621,-0.127446,0.079831,0.130027,-0.001425,0.130035,0.038901
