time,u,v,w,p,q,r,phi,theta,Xacc,GZ
954.000000,0.744703,0.483072,0.267789,0.129907,-0.041537,0.002428,-0.254630,0.060185,0.261646,0.112478
955.000000,0.776848,0.542557,0.211398,0.230867,-0.063711,-0.000950,-0.039952,0.013521,0.042178,0.018335
956.000000,0.819762,0.591765,0.049437,0.304424,-0.096302,0.008427,0.270047,-0.060627,0.276769,0.118817
957.000000,0.719174,0.393492,-0.363522,-0.125366,0.047487,0.000414,0.333841,-0.085140,0.344527,0.146865
958.000000,0.745878,0.411350,-0.292622,-0.378104,0.118798,0.019540,0.025207,-0.013498,0.028594,0.012432
959.000000,0.830420,0.485936,0.081009,-0.144672,0.029035,0.017900,-0.250948,0.058018,0.257567,0.110764
960.000000,0.864924,0.526481,0.259494,0.104218,-0.030403,-0.002862,-0.251206,0.059112,0.258067,0.110974
961.000000,0.910973,0.616818,0.249424,0.271344,-0.079877,-0.006675,-0.022446,0.010101,0.024614,0.010702
962.000000,0.851758,0.510711,-0.083487,0.052387,-0.011689,-0.012835,0.142544,-0.032322,0.146163,0.063330
963.000000,0.797278,0.421166,-0.182561,-0.179460,0.053503,-0.016434,0.050208,-0.012786,0.051810,0.022519
964.000000,0.808807,0.463943,0.054419,-0.013623,-0.007101,-0.023048,-0.045011,0.008948,0.045892,0.019948
965.000000,0.788277,0.478976,0.061303,0.084929,-0.024642,-0.028671,0.004337,-0.005797,0.007240,0.003148
966.000000,0.727238,0.415047,-0.075060,-0.038309,0.021205,-0.030513,0.020114,-0.007187,0.021359,0.009287
967.000000,0.705271,0.406805,0.000808,-0.021810,0.004100,-0.031694,-0.012637,0.004398,0.013380,0.005818
968.000000,0.682564,0.408765,0.037508,0.025648,-0.012287,-0.032720,-0.006336,0.000409,0.006349,0.002761
969.000000,0.635233,0.372796,-0.033086,-0.036848,0.015348,-0.031795,-0.018396,0.001359,0.018446,0.008021
970.000000,0.610348,0.364986,0.006807,-0.025788,0.010410,-0.030747,-0.053399,0.011901,0.054709,0.023777
971.000000,0.647559,0.459901,0.151784,0.218234,-0.076571,-0.026401,0.078203,-0.017028,0.080035,0.034765
972.000000,0.563895,0.350202,-0.156836,-0.043647,0.020605,-0.022949,0.155108,-0.040430,0.160291,0.069401
973.000000,0.540169,0.308202,-0.217699,-0.335445,0.110204,-0.002120,-0.085555,0.018084,0.087445,0.037976
974.000000,0.616755,0.409806,0.184308,-0.001676,-0.015661,-0.004789,-0.248183,0.060950,0.255558,0.109919
975.000000,0.662651,0.505841,0.248120,0.231440,-0.071006,-0.007349,-0.096416,0.021929,0.098878,0.042925
976.000000,0.644736,0.483977,0.022316,0.162914,-0.039866,-0.004948,0.121983,-0.028718,0.125318,0.054350
977.000000,0.591860,0.373582,-0.156947,-0.065776,0.021838,-0.009795,0.157393,-0.036224,0.161508,0.069924
978.000000,0.572735,0.337439,-0.143447,-0.225405,0.065305,-0.004030,-0.022218,0.003319,0.022465,0.009767
979.000000,0.607095,0.394940,0.093204,-0.013905,-0.003728,-0.008922,-0.139959,0.030971,0.143345,0.062118
980.000000,0.653986,0.495388,0.187195,0.245230,-0.076077,-0.009847,0.014762,-0.004910,0.015557,0.006764
981.000000,0.615594,0.440105,-0.066463,0.126726,-0.030313,-0.006829,0.216375,-0.052953,0.222760,0.096064
982.000000,0.557797,0.327446,-0.236909,-0.174370,0.057967,-0.007355,0.162827,-0.039825,0.167627,0.072548
983.000000,0.573196,0.339445,-0.129773,-0.279621,0.079621,0.007490,-0.104263,0.022536,0.106671,0.046296
984.000000,0.617793,0.390809,0.115515,-0.069346,0.013659,0.003635,-0.284259,0.065970,0.291814,0.125097
985.000000,0.662927,0.470713,0.265955,0.181401,-0.053192,-0.005554,-0.197682,0.048412,0.203524,0.087889
986.000000,0.672141,0.491227,0.134050,0.187029,-0.051402,-0.004561,0.012553,0.000943,0.012588,0.005474
987.000000,0.620462,0.385061,-0.090605,-0.033856,0.012618,-0.009542,0.080284,-0.016947,0.082053,0.035639
988.000000,0.612293,0.370877,-0.025324,-0.022851,-0.002273,-0.014745,0.049177,-0.011342,0.050468,0.021936
989.000000,0.627352,0.420210,0.059615,0.147286,-0.054102,-0.017043,0.135588,-0.035266,0.140099,0.060720
990.000000,0.561229,0.337202,-0.156191,-0.031930,0.017502,-0.017484,0.186247,-0.049621,0.192744,0.083293
991.000000,0.536871,0.305918,-0.153536,-0.158125,0.050484,-0.013302,0.067279,-0.017575,0.069537,0.030212
992.000000,0.545112,0.326758,-0.018739,-0.105266,0.026472,-0.011136,-0.078085,0.017206,0.079958,0.034731
993.000000,0.538293,0.328532,0.031650,-0.055131,0.019724,-0.012865,-0.165452,0.036493,0.169429,0.073321
994.000000,0.527258,0.317099,0.059173,-0.035552,0.019082,-0.014696,-0.216199,0.051490,0.222246,0.095846
995.000000,0.541595,0.346886,0.159018,0.078745,-0.022657,-0.017411,-0.182184,0.046970,0.188141,0.081328
996.000000,0.606133,0.469232,0.223242,0.291132,-0.097208,-0.006599,0.047139,-0.006390,0.047570,0.020677
997.000000,0.563649,0.404680,-0.082733,0.124882,-0.033213,0.000473,0.269475,-0.066336,0.277520,0.119131
998.000000,0.506606,0.292328,-0.268604,-0.198293,0.068508,0.000554,0.198743,-0.051236,0.205241,0.088620
999.000000,0.540511,0.335653,-0.063325,-0.122174,0.026359,0.001575,0.022821,-0.007511,0.024025,0.010446
1000.000000,0.539756,0.339883,-0.012712,-0.066373,0.020399,-0.003217,-0.079620,0.013508,0.080758,0.035078
1001.000000,0.529127,0.321311,-0.001884,-0.069802,0.030069,-0.006366,-0.157603,0.035745,0.161606,0.069966
1002.000000,0.573882,0.394450,0.188323,0.155409,-0.051853,-0.010882,-0.088876,0.025287,0.092403,0.040123
1003.000000,0.538501,0.342542,0.007338,0.036085,-0.006766,-0.011499,0.009470,-0.001959,0.009671,0.004205
1004.000000,0.504989,0.283095,-0.071182,-0.100430,0.033405,-0.011810,-0.039346,0.009942,0.040583,0.017642
1005.000000,0.544698,0.355340,0.133201,0.123964,-0.048765,-0.014834,-0.005981,0.003080,0.006727,0.002925
1006.000000,0.568012,0.421115,0.075022,0.246557,-0.078508,-0.004688,0.215911,-0.053754,0.222502,0.095954
1007.000000,0.480749,0.274912,-0.259604,-0.113200,0.049018,-0.004438,0.260161,-0.066759,0.268590,0.115392
1008.000000,0.512348,0.279997,-0.277709,-0.455158,0.144308,0.032017,-0.091615,0.017933,0.093354,0.040534
1009.000000,0.636216,0.377020,0.113499,-0.187222,0.026709,0.041035,-0.431068,0.107277,0.444216,0.186869
1010.000000,0.825704,0.623342,0.554562,0.409050,-0.147957,0.030406,-0.245268,0.066936,0.254238,0.109363
1011.000000,0.889312,0.699885,0.131766,0.335017,-0.080346,0.041809,0.170534,-0.039600,0.175071,0.075738
1012.000000,0.830798,0.482662,-0.292151,-0.042034,0.027202,0.018681,0.302406,-0.072981,0.311088,0.133100
1013.000000,0.834399,0.436419,-0.252509,-0.203100,0.054774,0.008948,0.147857,-0.039128,0.152947,0.066247
1014.000000,0.850168,0.448585,-0.095460,-0.217554,0.062498,0.008114,-0.092359,0.014735,0.093527,0.040609
1015.000000,0.898630,0.526380,0.192501,0.109665,-0.036369,-0.009508,-0.124674,0.027049,0.127575,0.055323
1016.000000,0.858495,0.483506,0.040075,0.057390,-0.005640,-0.019275,-0.034401,0.006650,0.035038,0.015232
1017.000000,0.818171,0.428831,-0.014397,-0.027161,0.011089,-0.025595,-0.024849,0.008461,0.026250,0.011413
1018.000000,0.804906,0.436613,0.062910,0.043969,-0.021481,-0.030326,-0.009077,0.003504,0.009730,0.004231
1019.000000,0.770062,0.427916,0.012345,0.058303,-0.020339,-0.032029,0.050706,-0.014652,0.052780,0.022940
1020.000000,0.703231,0.358101,-0.119079,-0.120197,0.044703,-0.029863,-0.000214,-0.003250,0.003257,0.001416
1021.000000,0.687149,0.357796,-0.010778,-0.128643,0.041166,-0.024511,-0.143205,0.033696,0.147116,0.063740
1022.000000,0.726799,0.456205,0.221470,0.162145,-0.056689,-0.027511,-0.098689,0.024196,0.101612,0.044108
1023.000000,0.716329,0.482523,0.065549,0.190841,-0.055787,-0.020455,0.104976,-0.026309,0.108223,0.046967
1024.000000,0.655092,0.394705,-0.139391,0.017769,-0.003235,-0.020647,0.209499,-0.050202,0.215430,0.092953
1025.000000,0.610546,0.336935,-0.182109,-0.172527,0.050473,-0.017688,0.105167,-0.026593,0.108477,0.047077
1026.000000,0.615706,0.367257,-0.022339,-0.095867,0.021839,-0.016260,-0.040791,0.006701,0.041338,0.017970
1027.000000,0.599832,0.367229,0.015747,-0.049148,0.019705,-0.018303,-0.119609,0.023887,0.121971,0.052905
1028.000000,0.576386,0.340257,0.018064,-0.078661,0.034686,-0.018159,-0.195867,0.045752,0.201140,0.086873
1029.000000,0.609038,0.405607,0.205045,0.127846,-0.041842,-0.021072,-0.150120,0.039649,0.155268,0.067244
1030.000000,0.653481,0.501977,0.172498,0.276008,-0.090114,-0.009246,0.092718,-0.019303,0.094706,0.041120
1031.000000,0.573742,0.369930,-0.178296,-0.021413,0.015114,-0.009092,0.211775,-0.053054,0.218319,0.094180
1032.000000,0.555568,0.316879,-0.250990,-0.349045,0.113324,0.008207,-0.027309,0.003685,0.027557,0.011981
1033.000000,0.650514,0.434222,0.184600,0.036254,-0.032298,0.000544,-0.171146,0.042296,0.176295,0.076262
1034.000000,0.766691,0.633784,0.254488,0.418365,-0.132849,0.011862,0.120237,-0.030735,0.124103,0.053826
1035.000000,0.659856,0.422961,-0.302242,-0.029568,0.037582,0.006896,0.301386,-0.078317,0.311395,0.133227
1036.000000,0.684359,0.382800,-0.314801,-0.406733,0.132262,0.025600,0.020170,-0.006354,0.021147,0.009195
1037.000000,0.790989,0.459297,0.095119,-0.185218,0.028121,0.028037,-0.295869,0.073115,0.304769,0.130481
1038.000000,0.881695,0.578741,0.376565,0.233317,-0.081045,0.006550,-0.229149,0.054204,0.235473,0.101447
1039.000000,0.894336,0.610535,0.145082,0.236770,-0.057147,0.003195,0.038814,-0.008414,0.039716,0.017265
1040.000000,0.815792,0.431665,-0.194363,-0.161756,0.061355,-0.006859,0.046369,-0.008190,0.047087,0.020467
1041.000000,0.834822,0.447548,0.035921,-0.072034,0.005075,-0.014322,-0.078807,0.022522,0.081962,0.035600
1042.000000,0.855606,0.517242,0.160529,0.163783,-0.059758,-0.022301,-0.005674,-0.002254,0.006105,0.002655
1043.000000,0.827164,0.517380,-0.021266,0.184209,-0.051013,-0.020082,0.194969,-0.050724,0.201459,0.087009
1044.000000,0.753549,0.411099,-0.222566,-0.020825,0.008323,-0.023157,0.271514,-0.065539,0.279312,0.119881
1045.000000,0.714110,0.369084,-0.260062,-0.301596,0.093459,-0.010961,0.063907,-0.018893,0.066641,0.028956
1046.000000,0.751190,0.428890,0.005695,-0.196137,0.050679,-0.000899,-0.209777,0.047000,0.214978,0.092761
1047.000000,0.774234,0.475390,0.214798,0.046076,-0.011831,-0.012780,-0.274201,0.062570,0.281249,0.120690
1048.000000,0.806001,0.558808,0.261360,0.228773,-0.064220,-0.016267,-0.101575,0.027161,0.105144,0.045636
1049.000000,0.758018,0.486498,-0.001349,0.062029,-0.012861,-0.018710,0.049005,-0.008837,0.049795,0.021644
1050.000000,0.708834,0.407537,-0.093257,-0.103331,0.029058,-0.022017,0.010977,-0.001160,0.011038,0.004800
1051.000000,0.702522,0.423503,0.044881,-0.008919,-0.005204,-0.025922,-0.044712,0.009442,0.045698,0.019864
1052.000000,0.710384,0.479739,0.102990,0.166633,-0.054967,-0.026532,0.060927,-0.017145,0.063293,0.027504
1053.000000,0.667946,0.444161,-0.071858,0.113919,-0.033043,-0.023059,0.217195,-0.053935,0.223792,0.096501
1054.000000,0.596912,0.341999,-0.247624,-0.182347,0.060757,-0.019617,0.152825,-0.038582,0.157620,0.068255
1055.000000,0.606606,0.371495,-0.072103,-0.169489,0.043658,-0.012237,-0.046102,0.009565,0.047084,0.020466
1056.000000,0.616096,0.406096,0.078586,-0.012996,0.001427,-0.016490,-0.136546,0.028515,0.139492,0.060459
1057.000000,0.589169,0.382696,0.046083,-0.014811,0.015968,-0.019845,-0.153250,0.033872,0.156949,0.067966
1058.000000,0.585021,0.386278,0.105308,0.043762,-0.009002,-0.022528,-0.132343,0.034284,0.136712,0.059262
1059.000000,0.587747,0.406069,0.120279,0.111835,-0.037487,-0.022224,-0.038080,0.011938,0.039907,0.017348
1060.000000,0.549943,0.361947,-0.009794,0.025824,-0.006942,-0.021533,0.032664,-0.008197,0.033677,0.014641
1061.000000,0.541065,0.366043,0.014996,0.074698,-0.027741,-0.021672,0.094727,-0.022405,0.097341,0.042260
1062.000000,0.514349,0.345961,-0.038767,0.056787,-0.021464,-0.020480,0.168903,-0.041956,0.174036,0.075295
1063.000000,0.462077,0.280528,-0.157477,-0.123250,0.040861,-0.017440,0.115670,-0.031002,0.119753,0.051948
1064.000000,0.456201,0.281000,-0.103020,-0.188263,0.057989,-0.007840,-0.067305,0.013660,0.068677,0.029840
1065.000000,0.482623,0.327060,0.076111,-0.023122,0.003365,-0.009360,-0.173415,0.040297,0.178035,0.077007
1066.000000,0.512567,0.392779,0.168410,0.165323,-0.050306,-0.011176,-0.075750,0.018290,0.077927,0.033851
1067.000000,0.468239,0.323090,-0.029095,0.006843,0.007497,-0.011392,0.008149,-0.001679,0.008320,0.003618
1068.000000,0.453227,0.289330,-0.025608,-0.051542,0.013975,-0.012501,-0.022552,0.008018,0.023935,0.010407
1069.000000,0.479324,0.341055,0.104979,0.114349,-0.045317,-0.014067,0.028010,-0.005972,0.028640,0.012452
1070.000000,0.450798,0.316971,-0.020739,0.070717,-0.019352,-0.012433,0.129920,-0.034384,0.134393,0.058263
1071.000000,0.411627,0.259081,-0.115461,-0.064743,0.024132,-0.012082,0.121716,-0.030757,0.125542,0.054446
1072.000000,0.394409,0.228113,-0.139278,-0.225752,0.071065,-0.001508,-0.057786,0.012166,0.059053,0.025663
1073.000000,0.428088,0.271966,0.033469,-0.102072,0.024619,0.001728,-0.233632,0.055661,0.240171,0.103433
1074.000000,0.489567,0.379353,0.239584,0.198550,-0.065394,-0.002476,-0.151482,0.037527,0.156061,0.067585
1075.000000,0.504590,0.416004,0.107207,0.216837,-0.060102,0.005187,0.086570,-0.019190,0.088671,0.038507
1076.000000,0.446928,0.292863,-0.145270,-0.063944,0.027332,0.001869,0.148695,-0.035004,0.152760,0.066167
1077.000000,0.452897,0.285774,-0.051555,-0.063600,0.010128,-0.001859,0.076027,-0.017681,0.078056,0.033907
1078.000000,0.466033,0.318589,0.034138,0.066724,-0.027612,-0.006799,0.089442,-0.025257,0.092940,0.040355
1079.000000,0.413260,0.241487,-0.153989,-0.140347,0.055626,-0.005241,0.029233,-0.012680,0.031865,0.013853
1080.000000,0.428753,0.252612,-0.049499,-0.139957,0.043176,-0.000136,-0.130292,0.032180,0.134207,0.058182
1081.000000,0.465851,0.306455,0.135051,0.055105,-0.024127,-0.005424,-0.161417,0.040214,0.166351,0.072001
1082.000000,0.467501,0.320850,0.099396,0.104515,-0.028898,-0.006982,-0.066149,0.015726,0.067993,0.029543
1083.000000,0.447579,0.288458,0.010628,0.043417,-0.008950,-0.008205,0.012693,-0.001547,0.012787,0.005560
1084.000000,0.430023,0.255507,-0.018210,-0.014936,0.002700,-0.009750,0.023768,-0.004088,0.024117,0.010486
1085.000000,0.434365,0.271442,0.037688,0.054511,-0.022823,-0.011391,0.052609,-0.012774,0.054138,0.023529
1086.000000,0.435822,0.294522,0.030747,0.125491,-0.041339,-0.009642,0.161863,-0.040765,0.166917,0.072244
1087.000000,0.372876,0.197137,-0.186326,-0.149103,0.056032,-0.006310,0.124157,-0.033492,0.128595,0.055763
1088.000000,0.387567,0.212122,-0.096832,-0.191176,0.055752,0.003604,-0.073236,0.017237,0.075237,0.032685
1089.000000,0.424821,0.267329,0.082996,-0.002627,-0.006953,-0.000204,-0.166935,0.039364,0.171513,0.074214
1090.000000,0.411124,0.248646,0.032486,-0.010969,0.010786,-0.003819,-0.175522,0.040726,0.180185,0.077927
1091.000000,0.443080,0.301141,0.149209,0.139526,-0.043620,-0.005776,-0.088853,0.025594,0.092466,0.040150
1092.000000,0.490246,0.386573,0.145210,0.267311,-0.087361,0.005965,0.153754,-0.033426,0.157345,0.068137
1093.000000,0.434684,0.291928,-0.129553,0.049805,-0.007887,0.007555,0.315003,-0.078894,0.324732,0.138735
1094.000000,0.400416,0.211463,-0.291342,-0.311998,0.108329,0.018517,0.132294,-0.037947,0.137629,0.059657
1095.000000,0.482604,0.283710,-0.106832,-0.309312,0.080924,0.042197,-0.219329,0.051551,0.225306,0.097143
1096.000000,0.568688,0.362841,0.200046,0.028863,-0.025635,0.026038,-0.346680,0.085159,0.356986,0.151953
1097.000000,0.643820,0.469611,0.307798,0.264595,-0.082197,0.019716,-0.156141,0.043276,0.162027,0.070147
1098.000000,0.715033,0.558563,0.147340,0.332245,-0.097886,0.031096,0.188069,-0.039910,0.192257,0.083085
1099.000000,0.647074,0.381821,-0.247695,-0.010586,0.015513,0.020014,0.339501,-0.085319,0.350058,0.149126
1100.000000,0.641941,0.327074,-0.288488,-0.267406,0.087514,0.020663,0.156741,-0.044615,0.162967,0.070550
1101.000000,0.699838,0.375202,-0.073671,-0.206145,0.054955,0.024204,-0.107169,0.021221,0.109250,0.047411
1102.000000,0.730366,0.387079,0.077730,-0.073679,0.020855,0.012586,-0.253914,0.059000,0.260679,0.112072
1103.000000,0.773704,0.447240,0.245107,0.151186,-0.046261,-0.001140,-0.189107,0.049021,0.195357,0.084408
1104.000000,0.812763,0.515136,0.178080,0.249227,-0.077605,0.000378,0.047532,-0.006379,0.047958,0.020846
1105.000000,0.750571,0.399786,-0.128064,0.007667,0.002034,-0.005431,0.172567,-0.041643,0.177520,0.076787
1106.000000,0.718765,0.344801,-0.151552,-0.136022,0.039100,-0.009381,0.087060,-0.022333,0.089879,0.039030
1107.000000,0.729446,0.379184,0.016492,-0.004524,-0.007599,-0.015754,0.018844,-0.007015,0.020107,0.008743
1108.000000,0.685798,0.336424,-0.067669,-0.090444,0.035131,-0.017927,-0.042887,0.004950,0.043172,0.018767
1109.000000,0.680090,0.344256,0.027485,-0.035704,0.014730,-0.020042,-0.110238,0.026089,0.113283,0.049154
1110.000000,0.656507,0.320251,0.035800,-0.061906,0.023453,-0.020978,-0.169078,0.040633,0.173892,0.075233
1111.000000,0.686129,0.393805,0.192054,0.146837,-0.048920,-0.023025,-0.102589,0.026792,0.106030,0.046019
1112.000000,0.779983,0.575188,0.176670,0.415547,-0.133615,0.003107,0.239951,-0.054741,0.246116,0.105942
1113.000000,0.665841,0.370577,-0.343378,-0.017494,0.021633,0.003727,0.428676,-0.107617,0.441978,0.185990
1114.000000,0.694897,0.361461,-0.431721,-0.505319,0.171894,0.036445,0.086904,-0.030856,0.092219,0.040043
1115.000000,0.874330,0.484474,0.022916,-0.337744,0.066821,0.063830,-0.373637,0.091556,0.384691,0.163180
1116.000000,0.991721,0.561574,0.462904,0.140472,-0.063698,0.026508,-0.437719,0.109399,0.451183,0.189600
1117.000000,1.120945,0.757383,0.476539,0.382500,-0.113820,0.020911,-0.115057,0.038372,0.121287,0.052610
1118.000000,1.111819,0.688919,-0.009873,0.183753,-0.048667,0.009788,0.188799,-0.040208,0.193033,0.083417
1119.000000,1.047932,0.545175,-0.265357,-0.026768,0.000706,-0.011095,0.260159,-0.063236,0.267734,0.115033
1120.000000,1.001844,0.510772,-0.219249,-0.083282,0.014709,-0.023923,0.193873,-0.052342,0.200814,0.086735
1121.000000,0.952509,0.498185,-0.150284,-0.125904,0.038710,-0.028870,0.072086,-0.025142,0.076345,0.033165
1122.000000,0.916280,0.495767,-0.049248,-0.119812,0.041883,-0.030260,-0.067008,0.010948,0.067896,0.029501
1123.000000,0.877218,0.473113,0.033661,-0.138049,0.051157,-0.028906,-0.216466,0.048920,0.221925,0.095710
1124.000000,0.876939,0.520333,0.247969,0.069773,-0.017733,-0.035676,-0.238696,0.057083,0.245427,0.105651
1125.000000,0.873444,0.579274,0.223223,0.186797,-0.053340,-0.035441,-0.083196,0.021007,0.085807,0.037266
1126.000000,0.841088,0.570225,0.031801,0.160989,-0.050162,-0.031138,0.112700,-0.025105,0.115462,0.050095
1127.000000,0.760915,0.469348,-0.166126,-0.036692,0.008014,-0.032656,0.167228,-0.040264,0.172007,0.074426
1128.000000,0.714883,0.440169,-0.125514,-0.114683,0.028689,-0.031810,0.075105,-0.020259,0.077789,0.033791
1129.000000,0.687581,0.445705,-0.024972,-0.073240,0.020047,-0.031187,-0.028068,0.002210,0.028155,0.012241
1130.000000,0.665098,0.455241,0.040681,0.012189,-0.000403,-0.032919,-0.055530,0.009577,0.056350,0.024490
1131.000000,0.632554,0.439699,0.028066,0.024583,-0.002679,-0.033339,-0.033810,0.006845,0.034496,0.014997
1132.000000,0.605157,0.425668,0.026873,0.035129,-0.011092,-0.032768,0.001019,0.000263,0.001052,0.000458
1133.000000,0.569560,0.398488,-0.007708,0.006620,-0.003610,-0.031484,0.022338,-0.005930,0.023112,0.010049
1134.000000,0.523107,0.350793,-0.065355,-0.100797,0.034306,-0.027667,-0.041007,0.007593,0.041704,0.018129
1135.000000,0.523022,0.375845,0.064336,0.008786,-0.004271,-0.027110,-0.084155,0.019476,0.086379,0.037514
1136.000000,0.507307,0.378487,0.062524,0.053528,-0.014338,-0.026375,-0.045099,0.009533,0.046096,0.020037
1137.000000,0.480741,0.356097,0.011235,0.029812,-0.006277,-0.024926,0.000147,-0.000189,0.000239,0.000104
1138.000000,0.484359,0.380792,0.056466,0.120831,-0.043069,-0.022236,0.094436,-0.021221,0.096791,0.042022
1139.000000,0.455407,0.355340,-0.041579,0.083428,-0.029620,-0.018128,0.208440,-0.051225,0.214642,0.092618
1140.000000,0.391704,0.255529,-0.277208,-0.310080,0.107930,-0.003251,0.044750,-0.016102,0.047559,0.020672
1141.000000,0.457051,0.329471,-0.025193,-0.220348,0.056069,0.014432,-0.248591,0.060334,0.255808,0.110024
1142.000000,0.551296,0.464253,0.316191,0.205421,-0.075965,0.003540,-0.218049,0.053366,0.224485,0.096795
1143.000000,0.570136,0.504288,0.140633,0.225713,-0.058249,0.007898,0.029297,-0.006965,0.030114,0.013092
1144.000000,0.515091,0.369718,-0.133602,-0.060509,0.028960,0.001343,0.097993,-0.021414,0.100305,0.043543
1145.000000,0.524541,0.357510,-0.026039,-0.045924,0.002411,-0.004825,0.038696,-0.006760,0.039282,0.017077
1146.000000,0.544361,0.400400,0.068148,0.119198,-0.046443,-0.009818,0.095158,-0.026086,0.098669,0.042835
1147.000000,0.486947,0.323460,-0.130480,-0.043728,0.023838,-0.011564,0.124064,-0.035575,0.129064,0.055965
1148.000000,0.474163,0.300278,-0.099386,-0.111351,0.036570,-0.010214,0.029979,-0.007587,0.030924,0.013445
1149.000000,0.470131,0.290778,-0.042812,-0.142557,0.041370,-0.006506,-0.117468,0.027288,0.120596,0.052312
1150.000000,0.476610,0.300049,0.045680,-0.076987,0.023969,-0.006683,-0.237175,0.055585,0.243601,0.104881
1151.000000,0.527848,0.394480,0.235814,0.185760,-0.059167,-0.009629,-0.151786,0.038698,0.156641,0.067834
1152.000000,0.548018,0.441207,0.122054,0.224570,-0.066350,-0.000745,0.085157,-0.017891,0.087016,0.037790
1153.000000,0.503393,0.353594,-0.102460,0.042266,-0.009788,-0.001656,0.221144,-0.052797,0.227359,0.098013
1154.000000,0.463816,0.272195,-0.225606,-0.247953,0.080129,0.003777,0.078223,-0.021930,0.081239,0.035286
1155.000000,0.511104,0.332687,0.016749,-0.087272,0.015165,0.003685,-0.098473,0.022252,0.100956,0.043824
1156.000000,0.541135,0.389004,0.127509,0.120981,-0.038720,-0.004257,-0.060752,0.011474,0.061826,0.026867
1157.000000,0.511785,0.346086,-0.010690,0.047263,-0.004110,-0.007554,0.028575,-0.008167,0.029719,0.012921
1158.000000,0.495301,0.308943,-0.028339,-0.008652,0.002400,-0.010728,0.045720,-0.008522,0.046507,0.020216
1159.000000,0.482314,0.290795,-0.014042,-0.023894,0.001809,-0.012846,0.025890,-0.006192,0.026620,0.011574
1160.000000,0.484987,0.313728,0.036442,0.069642,-0.025687,-0.014711,0.060470,-0.016461,0.062670,0.027233
1161.000000,0.430567,0.235017,-0.140550,-0.148553,0.055791,-0.011039,-0.003782,-0.002809,0.004711,0.002049
1162.000000,0.442854,0.247184,-0.034698,-0.146395,0.044172,-0.004117,-0.171696,0.042035,0.176767,0.076464
1163.000000,0.477144,0.302216,0.148571,0.051250,-0.020918,-0.008428,-0.208672,0.051079,0.214833,0.092699
1164.000000,0.492229,0.343120,0.148138,0.147697,-0.042350,-0.008284,-0.086812,0.021819,0.089512,0.038871
1165.000000,0.509786,0.379803,0.092826,0.202018,-0.061981,-0.001999,0.117130,-0.025091,0.119787,0.051963
1166.000000,0.484025,0.334739,-0.060611,0.110230,-0.034622,0.000781,0.287077,-0.069203,0.295300,0.126548
1167.000000,0.425356,0.231780,-0.251892,-0.208038,0.071332,0.003260,0.202591,-0.053775,0.209606,0.090478
1168.000000,0.458696,0.273675,-0.105120,-0.194607,0.053853,0.011988,-0.025659,0.002716,0.025802,0.011218
1169.000000,0.501247,0.334603,0.080075,0.030264,-0.015081,0.003506,-0.099259,0.020785,0.101412,0.044022
1170.000000,0.465198,0.265508,-0.064123,-0.117743,0.048976,0.000969,-0.162002,0.036517,0.166067,0.071880
1171.000000,0.496285,0.295565,0.114941,0.015167,-0.007442,-0.004094,-0.208798,0.055003,0.215921,0.093161
1172.000000,0.548666,0.384297,0.223004,0.212521,-0.073357,-0.003205,-0.061367,0.019023,0.064248,0.027918
1173.000000,0.540704,0.380867,0.034101,0.165394,-0.047280,0.002446,0.149557,-0.036220,0.153880,0.066648
1174.000000,0.487285,0.277797,-0.159456,-0.066209,0.026391,-0.001077,0.185560,-0.045999,0.191176,0.082624
1175.000000,0.478230,0.251474,-0.140136,-0.197218,0.058942,0.003551,0.023905,-0.007685,0.025110,0.010917
1176.000000,0.507854,0.293324,0.025834,-0.061548,0.011622,0.001110,-0.111473,0.024623,0.114160,0.049533
1177.000000,0.527349,0.334775,0.104088,0.096084,-0.028255,-0.005277,-0.077778,0.016756,0.079562,0.034560
1178.000000,0.529873,0.347986,0.064349,0.138953,-0.038789,-0.005751,0.059965,-0.013453,0.061456,0.026706
1179.000000,0.493710,0.283917,-0.066426,0.003343,0.000747,-0.007455,0.129209,-0.030160,0.132682,0.057525
1180.000000,0.461270,0.226204,-0.141081,-0.187979,0.058570,-0.003173,0.007174,-0.003249,0.007875,0.003424
1181.000000,0.480034,0.251361,-0.019004,-0.141454,0.038562,0.001697,-0.176284,0.040961,0.180980,0.078267
1182.000000,0.531415,0.340931,0.192240,0.139106,-0.047210,-0.004656,-0.152513,0.036740,0.156876,0.067935
1183.000000,0.560227,0.406197,0.136733,0.237711,-0.069328,0.001862,0.070776,-0.015543,0.072463,0.031481
1184.000000,0.529838,0.347460,-0.065629,0.108283,-0.028618,0.003553,0.256360,-0.061076,0.263535,0.113272
1185.000000,0.477950,0.243366,-0.234393,-0.198580,0.065948,0.004106,0.177254,-0.045571,0.183018,0.079139
1186.000000,0.516100,0.267477,-0.189702,-0.386623,0.114612,0.033402,-0.170416,0.036695,0.174322,0.075417
1187.000000,0.610952,0.351231,0.151403,-0.082919,0.005794,0.029110,-0.408954,0.100327,0.421081,0.177736
1188.000000,0.778475,0.592975,0.490849,0.418074,-0.143371,0.027971,-0.169223,0.049819,0.176404,0.076309
1189.000000,0.821700,0.633347,0.064625,0.310534,-0.075973,0.041168,0.234046,-0.055273,0.240484,0.103565
