time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1516.000000,0.752444,0.428597,-0.001421,-0.183942,0.043380,0.000279,-0.166482,0.039142,0.171021,0.074004
1517.000000,0.803601,0.522894,0.253284,0.157873,-0.054636,-0.013026,-0.150926,0.033370,0.154571,0.066945
1518.000000,0.790073,0.533061,0.084624,0.176266,-0.043049,-0.014753,0.040860,-0.011488,0.042444,0.018451
1519.000000,0.725341,0.421079,-0.129648,-0.054134,0.023196,-0.019712,0.090321,-0.019901,0.092487,0.040159
1520.000000,0.698052,0.381491,-0.089960,-0.176941,0.049385,-0.017249,-0.051963,0.013106,0.053590,0.023292
1521.000000,0.748959,0.488647,0.194263,0.160886,-0.063830,-0.023411,-0.031083,0.006466,0.031748,0.013803
1522.000000,0.708634,0.467934,-0.017931,0.124728,-0.031344,-0.021409,0.128772,-0.035932,0.133691,0.057960
1523.000000,0.645106,0.374688,-0.176642,-0.085053,0.033055,-0.022557,0.133598,-0.032753,0.137554,0.059625
1524.000000,0.631238,0.366238,-0.074220,-0.120676,0.029913,-0.020562,0.013630,-0.002828,0.013920,0.006053
1525.000000,0.607273,0.347541,-0.048005,-0.183647,0.057332,-0.013838,-0.165478,0.035251,0.169191,0.073219
1526.000000,0.612909,0.364849,0.094146,-0.080916,0.030286,-0.012810,-0.308167,0.071696,0.316397,0.135296
1527.000000,0.698627,0.526399,0.364983,0.291255,-0.094378,-0.012870,-0.154848,0.042002,0.160443,0.069467
1528.000000,0.741044,0.609689,0.110619,0.318253,-0.093992,0.007242,0.193420,-0.043761,0.198309,0.085667
1529.000000,0.655531,0.426877,-0.287070,-0.046153,0.023163,0.000350,0.316172,-0.077983,0.325647,0.139112
1530.000000,0.648707,0.393985,-0.271795,-0.281061,0.085735,0.006073,0.108878,-0.030663,0.113113,0.049080
1531.000000,0.695275,0.444911,-0.018265,-0.169360,0.041783,0.008021,-0.137374,0.028591,0.140318,0.060815
1532.000000,0.740215,0.514843,0.196694,0.127607,-0.040837,-0.007052,-0.134672,0.029136,0.137788,0.059725
1533.000000,0.743198,0.534207,0.097663,0.189250,-0.050562,-0.010186,0.051130,-0.012301,0.052589,0.022857
1534.000000,0.678186,0.414940,-0.137551,-0.057338,0.023741,-0.015321,0.104682,-0.024093,0.107419,0.046619
1535.000000,0.654203,0.364025,-0.147399,-0.283216,0.086292,-0.004498,-0.108517,0.025382,0.111446,0.048360
1536.000000,0.717509,0.461973,0.225081,0.067967,-0.034763,-0.012946,-0.200202,0.047798,0.205829,0.088870
1537.000000,0.731293,0.519965,0.173070,0.202002,-0.056470,-0.014436,-0.034720,0.005743,0.035192,0.015299
1538.000000,0.668544,0.420295,-0.082313,-0.006936,0.014564,-0.017822,0.057900,-0.013632,0.059483,0.025850
1539.000000,0.654521,0.396281,-0.022698,-0.019966,-0.001286,-0.021735,0.041678,-0.006597,0.042197,0.018343
1540.000000,0.638442,0.396342,0.013901,0.028593,-0.017479,-0.024615,0.051163,-0.014021,0.053049,0.023057
1541.000000,0.605634,0.380302,-0.033900,0.028980,-0.008461,-0.025667,0.084552,-0.024170,0.087939,0.038189
1542.000000,0.571322,0.352279,-0.066363,-0.010505,0.004575,-0.025720,0.092257,-0.023803,0.095278,0.041367
1543.000000,0.537339,0.318994,-0.082469,-0.092318,0.028434,-0.023303,0.026746,-0.007731,0.027841,0.012105
1544.000000,0.518421,0.306889,-0.047315,-0.132836,0.041839,-0.017970,-0.105334,0.023027,0.107822,0.046793
1545.000000,0.538506,0.358359,0.120650,0.051893,-0.017583,-0.020218,-0.135591,0.031652,0.139236,0.060349
1546.000000,0.541351,0.388864,0.110508,0.136385,-0.039147,-0.018823,-0.021055,0.005024,0.021646,0.009412
1547.000000,0.487079,0.304933,-0.076209,-0.058633,0.025824,-0.017774,0.005827,-0.001234,0.005956,0.002590
1548.000000,0.471107,0.275640,-0.052751,-0.145707,0.044117,-0.012830,-0.118544,0.029637,0.122193,0.053001
1549.000000,0.504350,0.338526,0.149578,0.067870,-0.028165,-0.015808,-0.144368,0.034973,0.148544,0.064354
1550.000000,0.548480,0.439292,0.174130,0.262163,-0.082113,-0.007557,0.060739,-0.014408,0.062424,0.027127
1551.000000,0.540824,0.436288,-0.036634,0.229283,-0.064547,0.005747,0.337531,-0.082111,0.347375,0.148030
1552.000000,0.462235,0.280274,-0.324962,-0.170899,0.063917,0.004156,0.334517,-0.084389,0.344997,0.147057
1553.000000,0.523816,0.323512,-0.300012,-0.491299,0.153107,0.046416,-0.069154,0.008346,0.069656,0.030264
1554.000000,0.671143,0.442998,0.165710,-0.086711,-0.002455,0.041201,-0.360201,0.087974,0.370789,0.157561
1555.000000,0.776351,0.568267,0.379505,0.282737,-0.093295,0.023369,-0.212050,0.054825,0.219023,0.094478
1556.000000,0.764912,0.516814,0.086147,0.131132,-0.024716,0.014141,0.010657,0.001164,0.010720,0.004661
1557.000000,0.740182,0.419316,-0.056643,-0.028003,0.006471,0.000233,0.055303,-0.008095,0.055892,0.024291
1558.000000,0.728176,0.389178,-0.027020,-0.042599,0.002982,-0.009324,0.013891,-0.003564,0.014341,0.006236
1559.000000,0.730182,0.416631,0.050615,0.088986,-0.032112,-0.016683,0.052170,-0.016043,0.054581,0.023722
1560.000000,0.688294,0.376426,-0.063334,0.029816,-0.003921,-0.020067,0.115124,-0.031016,0.119229,0.051722
1561.000000,0.646493,0.323294,-0.122968,-0.105106,0.035233,-0.020076,0.060735,-0.015519,0.062686,0.027240
1562.000000,0.642137,0.335009,-0.009712,-0.059990,0.012757,-0.020515,-0.029258,0.006477,0.029966,0.013028
1563.000000,0.618842,0.324186,0.000932,-0.058497,0.020260,-0.021100,-0.097021,0.019969,0.099055,0.043002
1564.000000,0.615875,0.345068,0.076924,0.036015,-0.007561,-0.023261,-0.101952,0.023569,0.104641,0.045418
1565.000000,0.594981,0.332371,0.047761,0.030090,-0.005055,-0.023870,-0.065326,0.016164,0.067296,0.029240
1566.000000,0.578307,0.323369,0.039194,0.032391,-0.010003,-0.023954,-0.029819,0.008432,0.030988,0.013473
1567.000000,0.599355,0.382948,0.101862,0.181207,-0.063806,-0.019817,0.105410,-0.023709,0.108043,0.046889
1568.000000,0.563661,0.351127,-0.065092,0.112788,-0.036011,-0.013913,0.267928,-0.066208,0.275987,0.118490
1569.000000,0.495874,0.244863,-0.301422,-0.286058,0.100377,-0.003371,0.133860,-0.037254,0.138947,0.060224
1570.000000,0.563569,0.312706,-0.126411,-0.358721,0.099698,0.029319,-0.237204,0.055833,0.243686,0.104917
1571.000000,0.668440,0.431207,0.301359,0.094062,-0.047548,0.013510,-0.345953,0.084458,0.356113,0.151597
1572.000000,0.765258,0.592983,0.337609,0.351479,-0.105631,0.017011,-0.067938,0.020607,0.070995,0.030845
1573.000000,0.739985,0.514502,-0.042727,0.146231,-0.031337,0.014629,0.196633,-0.045179,0.201756,0.087136
1574.000000,0.690495,0.371240,-0.258709,-0.210356,0.068659,0.006898,0.128313,-0.031098,0.132028,0.057243
1575.000000,0.722623,0.394689,-0.056562,-0.189467,0.045529,0.007688,-0.097150,0.021738,0.099552,0.043217
1576.000000,0.786520,0.499400,0.215966,0.174244,-0.062829,-0.006362,-0.073382,0.014584,0.074817,0.032503
1577.000000,0.790821,0.531652,0.045217,0.239374,-0.064682,-0.004082,0.167717,-0.043302,0.173217,0.074944
1578.000000,0.708808,0.376646,-0.260037,-0.105344,0.044006,-0.009623,0.213911,-0.052395,0.220234,0.094993
1579.000000,0.709315,0.371401,-0.136072,-0.186965,0.048326,-0.007368,0.040567,-0.009581,0.041683,0.018120
1580.000000,0.712033,0.387818,0.000834,-0.122624,0.031801,-0.008615,-0.130070,0.026507,0.132743,0.057552
1581.000000,0.693884,0.366503,0.029658,-0.127287,0.049075,-0.009159,-0.273283,0.061512,0.280120,0.120218
1582.000000,0.710810,0.398242,0.214244,0.037410,-0.005766,-0.016184,-0.311013,0.077210,0.320454,0.136971
1583.000000,0.813663,0.587846,0.371093,0.354772,-0.118547,-0.007308,-0.059161,0.022599,0.063330,0.027520
1584.000000,0.805070,0.577279,-0.026218,0.238484,-0.067794,0.006716,0.267534,-0.064306,0.275154,0.118142
1585.000000,0.722480,0.404773,-0.343512,-0.140698,0.051678,-0.002285,0.289617,-0.073231,0.298732,0.127975
1586.000000,0.736847,0.421634,-0.179118,-0.187553,0.048314,-0.002159,0.098559,-0.027261,0.102260,0.044388
1587.000000,0.750412,0.456256,0.000277,-0.039815,0.005758,-0.010881,-0.017771,-0.002037,0.017887,0.007778
1588.000000,0.726037,0.441507,-0.001332,-0.003395,0.009137,-0.018892,-0.039148,0.004118,0.039364,0.017112
1589.000000,0.697104,0.408861,-0.001999,-0.033018,0.017039,-0.023105,-0.062750,0.014931,0.064502,0.028028
1590.000000,0.670841,0.379445,0.024086,-0.065227,0.021437,-0.024454,-0.122277,0.030228,0.125958,0.054626
1591.000000,0.648380,0.363527,0.063550,-0.058103,0.020660,-0.024860,-0.193133,0.045495,0.198419,0.085714
1592.000000,0.673570,0.438024,0.208636,0.155234,-0.048807,-0.026300,-0.119485,0.029603,0.123098,0.053392
1593.000000,0.658141,0.445615,0.072493,0.149571,-0.042769,-0.021366,0.053504,-0.012133,0.054862,0.023844
1594.000000,0.617243,0.391071,-0.065483,0.050020,-0.016814,-0.020796,0.159053,-0.037015,0.163303,0.070694
1595.000000,0.582205,0.352342,-0.094645,-0.013346,-0.003392,-0.021987,0.175352,-0.042660,0.180467,0.078047
1596.000000,0.552290,0.335552,-0.089147,-0.036043,0.005355,-0.022496,0.146162,-0.038484,0.151143,0.065472
1597.000000,0.518066,0.311299,-0.115488,-0.110129,0.035960,-0.019680,0.056851,-0.018290,0.059721,0.025953
1598.000000,0.503074,0.292520,-0.129607,-0.257630,0.085956,-0.003985,-0.165159,0.036067,0.169051,0.073159
1599.000000,0.542208,0.334457,0.098274,-0.110213,0.029551,0.000279,-0.362130,0.088024,0.372675,0.158326
1600.000000,0.686375,0.570166,0.464851,0.385709,-0.133272,0.004040,-0.159079,0.045207,0.165378,0.071584
1601.000000,0.717423,0.621540,0.062815,0.303453,-0.078378,0.024220,0.224338,-0.054131,0.230776,0.099460
1602.000000,0.639129,0.403077,-0.357629,-0.189239,0.075995,0.012883,0.244540,-0.061228,0.252089,0.108459
1603.000000,0.689749,0.428031,-0.150487,-0.242678,0.061440,0.016430,-0.006166,0.000576,0.006193,0.002693
1604.000000,0.728522,0.464165,0.084892,-0.045319,0.003825,0.003616,-0.152551,0.031738,0.155818,0.067481
1605.000000,0.760386,0.527095,0.178148,0.185050,-0.052682,-0.007932,-0.052476,0.009837,0.053390,0.023205
1606.000000,0.737010,0.493629,-0.001342,0.134886,-0.033875,-0.011017,0.125340,-0.029388,0.128739,0.055825
1607.000000,0.677449,0.385453,-0.170200,-0.103646,0.033012,-0.015371,0.122470,-0.028673,0.125782,0.054550
1608.000000,0.661747,0.366691,-0.104052,-0.205513,0.058552,-0.010002,-0.062271,0.012972,0.063608,0.027640
1609.000000,0.679679,0.407772,0.100171,-0.031807,0.005937,-0.014164,-0.182495,0.040783,0.186996,0.080839
1610.000000,0.679999,0.435304,0.146634,0.093562,-0.022052,-0.020132,-0.136740,0.031028,0.140216,0.060771
1611.000000,0.667838,0.435529,0.088363,0.111670,-0.029435,-0.021406,-0.018535,0.006608,0.019678,0.008556
1612.000000,0.653852,0.425009,0.025446,0.111222,-0.039238,-0.020606,0.108660,-0.023345,0.111139,0.048228
1613.000000,0.608515,0.370396,-0.088832,0.013242,-0.008901,-0.021219,0.171745,-0.042350,0.176889,0.076517
1614.000000,0.569423,0.333859,-0.118430,-0.067506,0.017915,-0.021474,0.134535,-0.035289,0.139086,0.060284
1615.000000,0.539425,0.308236,-0.133754,-0.191618,0.062407,-0.013697,-0.023716,0.001283,0.023751,0.010327
1616.000000,0.555003,0.340491,0.025895,-0.091687,0.027174,-0.011003,-0.176541,0.040640,0.181158,0.078343
1617.000000,0.568345,0.374512,0.141168,0.058063,-0.015620,-0.015865,-0.182988,0.043393,0.188063,0.081294
1618.000000,0.556570,0.369479,0.100476,0.070471,-0.015182,-0.017718,-0.109221,0.027431,0.112613,0.048864
1619.000000,0.590597,0.436448,0.145702,0.216782,-0.072588,-0.012844,0.067331,-0.011809,0.068359,0.029701
1620.000000,0.552607,0.383587,-0.066280,0.100109,-0.031584,-0.008449,0.238009,-0.057972,0.244967,0.105457
1621.000000,0.502809,0.306417,-0.181299,-0.075140,0.022923,-0.010384,0.237344,-0.059767,0.244753,0.105367
1622.000000,0.490147,0.281473,-0.246693,-0.361531,0.117832,0.012184,-0.035865,0.002126,0.035928,0.015619
1623.000000,0.571186,0.359722,0.040412,-0.188059,0.043305,0.023397,-0.332214,0.080138,0.341743,0.145725
1624.000000,0.701520,0.544074,0.422404,0.313475,-0.110860,0.012456,-0.213360,0.055620,0.220491,0.095101
1625.000000,0.704393,0.544454,0.095019,0.205542,-0.046620,0.015393,0.072571,-0.016767,0.074483,0.032358
1626.000000,0.657726,0.405500,-0.151941,-0.064533,0.026109,0.003395,0.128838,-0.028015,0.131849,0.057166
1627.000000,0.675414,0.411478,-0.013335,0.024381,-0.023708,-0.007184,0.113914,-0.026196,0.116887,0.050711
1628.000000,0.653039,0.398459,-0.046807,0.053680,-0.020824,-0.013415,0.161447,-0.044895,0.167573,0.072525
1629.000000,0.593346,0.313558,-0.229554,-0.227985,0.085404,-0.007985,0.037604,-0.015839,0.040804,0.017738
1630.000000,0.629007,0.344536,-0.049776,-0.238143,0.069956,0.006913,-0.227886,0.055524,0.234553,0.101058
1631.000000,0.683604,0.412979,0.245100,0.052115,-0.025382,-0.003782,-0.308023,0.075506,0.317142,0.135603
1632.000000,0.785005,0.596499,0.344949,0.363248,-0.115453,0.003458,-0.043326,0.014891,0.045814,0.019914
1633.000000,0.776467,0.570779,-0.045376,0.239661,-0.062016,0.013737,0.287925,-0.069318,0.296152,0.126902
1634.000000,0.702128,0.392723,-0.353728,-0.158163,0.057733,0.003626,0.298489,-0.074772,0.307712,0.131701
1635.000000,0.748171,0.418310,-0.269086,-0.431929,0.131570,0.030299,-0.059976,0.007643,0.060461,0.026274
1636.000000,0.856980,0.511429,0.196977,-0.055394,-0.003572,0.018971,-0.303065,0.071887,0.311474,0.133259
1637.000000,0.893741,0.563138,0.292293,0.170554,-0.047478,-0.001000,-0.216246,0.051544,0.222304,0.095871
1638.000000,0.913190,0.600893,0.175393,0.223765,-0.062393,-0.006333,0.012921,0.001947,0.013067,0.005682
1639.000000,0.917988,0.593611,-0.024784,0.233623,-0.078691,-0.004496,0.273933,-0.062407,0.280952,0.120566
1640.000000,0.817740,0.429215,-0.351353,-0.122734,0.039968,-0.012422,0.306485,-0.078581,0.316399,0.135296
1641.000000,0.823925,0.445524,-0.282182,-0.374830,0.119042,0.007123,0.002192,-0.008448,0.008728,0.003795
1642.000000,0.892892,0.508780,0.085361,-0.193417,0.047479,0.012569,-0.304260,0.070795,0.312388,0.133638
1643.000000,0.973242,0.633950,0.413068,0.235170,-0.077298,-0.007847,-0.241105,0.058705,0.248149,0.106799
1644.000000,0.934437,0.597419,0.119754,0.119241,-0.018831,-0.016192,-0.049994,0.012704,0.051583,0.022420
1645.000000,0.892765,0.527495,-0.002699,0.021078,-0.007140,-0.026260,0.021066,0.000203,0.021067,0.009160
1646.000000,0.870244,0.521104,0.018924,0.077011,-0.037700,-0.032293,0.082351,-0.018432,0.084389,0.036651
1647.000000,0.814347,0.487955,-0.073149,0.053842,-0.022140,-0.034576,0.156081,-0.041591,0.161527,0.069932
1648.000000,0.741073,0.422357,-0.175434,-0.106416,0.036316,-0.033943,0.113177,-0.031362,0.117442,0.050950
1649.000000,0.721375,0.435152,-0.043531,-0.060039,0.013438,-0.033287,0.023105,-0.006844,0.024097,0.010477
1650.000000,0.705948,0.459747,0.037350,0.057863,-0.023149,-0.035106,0.032690,-0.010470,0.034326,0.014923
1651.000000,0.629452,0.373865,-0.141198,-0.176721,0.066713,-0.028899,-0.055898,0.008338,0.056516,0.024562
1652.000000,0.626934,0.374875,-0.005884,-0.214056,0.069980,-0.013920,-0.282401,0.067369,0.290326,0.124477
1653.000000,0.695582,0.499130,0.360371,0.176087,-0.061730,-0.020318,-0.269816,0.066652,0.277927,0.119301
1654.000000,0.746975,0.621602,0.241054,0.309224,-0.091265,-0.007466,0.017941,-0.002311,0.018089,0.007865
1655.000000,0.684460,0.503156,-0.132483,0.064540,-0.011427,-0.008507,0.209280,-0.049545,0.215065,0.092798
1656.000000,0.647475,0.429119,-0.175439,-0.070109,0.013920,-0.014946,0.194956,-0.046267,0.200371,0.086546
1657.000000,0.621890,0.409897,-0.120712,-0.119176,0.029489,-0.016613,0.083350,-0.024645,0.086917,0.037747
1658.000000,0.612043,0.422766,-0.025970,-0.042535,0.012504,-0.019642,-0.001728,-0.005095,0.005380,0.002339
1659.000000,0.600144,0.429221,0.019534,0.037524,-0.008460,-0.023390,0.002627,-0.003428,0.004319,0.001878
1660.000000,0.559911,0.380111,-0.047166,-0.047444,0.019634,-0.023933,-0.010589,0.001520,0.010698,0.004652
1661.000000,0.530568,0.340696,-0.047213,-0.144547,0.047545,-0.019138,-0.128973,0.030440,0.132517,0.057454
1662.000000,0.526739,0.338014,0.054045,-0.115227,0.036968,-0.014824,-0.275525,0.065412,0.283183,0.121498
1663.000000,0.597792,0.473401,0.321036,0.235973,-0.078062,-0.015985,-0.175515,0.044610,0.181095,0.078316
1664.000000,0.668549,0.609522,0.167480,0.368325,-0.110880,0.008438,0.178884,-0.040357,0.183380,0.079293
1665.000000,0.568095,0.395688,-0.316625,-0.103730,0.048517,0.003869,0.287349,-0.071639,0.296145,0.126899
1666.000000,0.586619,0.389448,-0.200461,-0.231181,0.063845,0.007478,0.085060,-0.021850,0.087822,0.038139
1667.000000,0.630898,0.447629,0.052260,-0.006771,-0.011479,-0.002465,-0.030730,0.002795,0.030857,0.013415
1668.000000,0.606135,0.421376,-0.008112,0.004536,0.007803,-0.010881,-0.030999,0.000782,0.031009,0.013481
1669.000000,0.580307,0.375917,-0.032508,-0.062788,0.028864,-0.014447,-0.070236,0.016769,0.072210,0.031372
1670.000000,0.589269,0.389385,0.090002,0.030941,-0.014255,-0.018675,-0.080429,0.022249,0.083450,0.036244
1671.000000,0.565860,0.367511,0.041046,0.017183,-0.005311,-0.020696,-0.054643,0.012162,0.055980,0.024329
1672.000000,0.541352,0.345651,0.012711,0.000191,0.003156,-0.021772,-0.046535,0.010255,0.047652,0.020713
1673.000000,0.542515,0.366354,0.070192,0.087140,-0.029203,-0.022170,0.010923,-0.001684,0.011052,0.004806
1674.000000,0.504162,0.322132,-0.035744,-0.000202,0.001418,-0.021242,0.052860,-0.013582,0.054577,0.023720
1675.000000,0.491433,0.319070,-0.007656,0.023810,-0.010930,-0.021307,0.068830,-0.016638,0.070812,0.030766
1676.000000,0.467953,0.302757,-0.029335,0.008924,-0.005162,-0.020720,0.086618,-0.022354,0.089456,0.038846
1677.000000,0.432574,0.263826,-0.088859,-0.090080,0.030139,-0.018024,0.031839,-0.010138,0.033414,0.014527
1678.000000,0.421942,0.256945,-0.051898,-0.120667,0.038513,-0.013013,-0.091070,0.020308,0.093307,0.040514
1679.000000,0.426831,0.270381,0.035334,-0.057191,0.018339,-0.011838,-0.187348,0.044192,0.192489,0.083185
1680.000000,0.468255,0.352532,0.190432,0.168070,-0.054145,-0.012449,-0.104279,0.026726,0.107649,0.046719
1681.000000,0.490690,0.407202,0.108110,0.233351,-0.070849,-0.001456,0.129959,-0.029459,0.133256,0.057773
1682.000000,0.420409,0.277535,-0.177268,-0.075635,0.031871,-0.001937,0.192467,-0.047415,0.198221,0.085630
1683.000000,0.416180,0.251464,-0.168171,-0.253791,0.076748,0.008391,-0.010775,0.001109,0.010832,0.004710
1684.000000,0.490705,0.357393,0.148237,0.085117,-0.042070,0.000672,-0.076750,0.017673,0.078758,0.034211
1685.000000,0.492027,0.378164,0.060296,0.152469,-0.040760,-0.000691,0.064521,-0.019986,0.067546,0.029349
1686.000000,0.436097,0.269633,-0.153988,-0.107878,0.047352,-0.002369,0.066897,-0.017204,0.069074,0.030012
1687.000000,0.444764,0.255566,-0.076048,-0.189042,0.053443,0.003743,-0.109167,0.028772,0.112895,0.048986
1688.000000,0.474770,0.290644,0.088883,-0.042728,0.003826,0.000154,-0.228294,0.054840,0.234788,0.101158
1689.000000,0.513756,0.366100,0.198934,0.170519,-0.052477,-0.003817,-0.136266,0.032925,0.140187,0.060758
1690.000000,0.511764,0.370234,0.076845,0.153464,-0.040466,-0.001301,0.046766,-0.009207,0.047664,0.020718
1691.000000,0.503953,0.346406,-0.006954,0.116743,-0.038366,-0.001112,0.197476,-0.044985,0.202535,0.087468
1692.000000,0.469312,0.288756,-0.105919,0.009154,-0.006489,-0.003861,0.260018,-0.064662,0.267938,0.115119
1693.000000,0.432100,0.236860,-0.189680,-0.173512,0.057002,-0.001187,0.150050,-0.041884,0.155786,0.067467
1694.000000,0.452406,0.270754,-0.064473,-0.114277,0.032062,0.001257,-0.008663,-0.001400,0.008775,0.003816
1695.000000,0.448422,0.257146,-0.068315,-0.161493,0.053367,0.004545,-0.169618,0.037555,0.173726,0.075162
1696.000000,0.465132,0.256297,0.012389,-0.148677,0.046125,0.007947,-0.344881,0.084640,0.355115,0.151190
1697.000000,0.552885,0.385968,0.341525,0.212021,-0.076278,0.001528,-0.275240,0.072762,0.284695,0.122129
1698.000000,0.617573,0.501484,0.234811,0.303567,-0.092135,0.015535,0.026708,-0.001365,0.026743,0.011627
1699.000000,0.595155,0.433767,-0.067256,0.145394,-0.036947,0.016386,0.267538,-0.064129,0.275117,0.118126
1700.000000,0.553125,0.327491,-0.213856,-0.062205,0.021160,0.007083,0.295839,-0.074445,0.305062,0.130603
1701.000000,0.543704,0.302793,-0.196693,-0.193757,0.059861,0.007806,0.137663,-0.039682,0.143268,0.062085
1702.000000,0.565987,0.325229,-0.094205,-0.185510,0.056522,0.011955,-0.077372,0.013030,0.078462,0.034083
1703.000000,0.593709,0.348253,0.047961,-0.063213,0.019196,0.005624,-0.207855,0.048594,0.213460,0.092116
1704.000000,0.633703,0.407664,0.199934,0.143991,-0.045514,-0.003427,-0.143139,0.037135,0.147878,0.064068
1705.000000,0.648298,0.435676,0.117810,0.185545,-0.056142,-0.002472,0.048165,-0.008723,0.048949,0.021276
1706.000000,0.599059,0.344503,-0.096314,-0.005414,0.004987,-0.006375,0.133988,-0.032063,0.137771,0.059718
1707.000000,0.570064,0.290535,-0.136219,-0.169527,0.051784,-0.005373,0.019993,-0.006154,0.020919,0.009095
1708.000000,0.578156,0.299478,-0.029206,-0.164331,0.047104,-0.000731,-0.169571,0.038720,0.173936,0.075252
1709.000000,0.621414,0.374854,0.188233,0.099898,-0.034169,-0.008626,-0.182882,0.043597,0.188007,0.081271
1710.000000,0.694461,0.515820,0.216593,0.337458,-0.104803,0.002506,0.086867,-0.017980,0.088708,0.038523
1711.000000,0.615565,0.369362,-0.186895,0.005892,0.011343,0.001477,0.253023,-0.062332,0.260588,0.112034
1712.000000,0.596387,0.304667,-0.252240,-0.296354,0.094552,0.009553,0.060843,-0.016557,0.063056,0.027400
1713.000000,0.660660,0.379539,0.060823,-0.073677,0.005201,0.005970,-0.130102,0.030479,0.133624,0.057931
1714.000000,0.686496,0.432722,0.145707,0.134545,-0.041255,-0.004854,-0.076848,0.014277,0.078163,0.033953
1715.000000,0.668562,0.414797,0.024790,0.118217,-0.026336,-0.008669,0.065731,-0.016419,0.067751,0.029438
1716.000000,0.632839,0.347819,-0.076784,-0.006998,0.002679,-0.012984,0.118299,-0.026235,0.121173,0.052561
1717.000000,0.596549,0.290559,-0.133450,-0.191507,0.057463,-0.009510,-0.010909,0.001180,0.010973,0.004771
1718.000000,0.609191,0.316533,0.014516,-0.118030,0.032240,-0.006967,-0.180883,0.041228,0.185522,0.080209
1719.000000,0.625697,0.357125,0.146078,0.051831,-0.013425,-0.013182,-0.203998,0.047624,0.209483,0.090425
1720.000000,0.640195,0.401144,0.161074,0.158531,-0.044541,-0.014339,-0.074894,0.020288,0.077593,0.033706
1721.000000,0.673637,0.466800,0.106304,0.260417,-0.084451,-0.004253,0.172498,-0.037389,0.176504,0.076351
1722.000000,0.606027,0.353425,-0.180669,0.023676,-0.004889,-0.004372,0.314000,-0.077504,0.323424,0.138196
1723.000000,0.568379,0.291123,-0.267633,-0.244487,0.079450,0.000672,0.164197,-0.044717,0.170177,0.073642
1724.000000,0.607167,0.337669,-0.107043,-0.254496,0.072522,0.015031,-0.120133,0.024580,0.122622,0.053186
1725.000000,0.647353,0.372642,0.088820,-0.087506,0.022412,0.009785,-0.299523,0.070279,0.307658,0.131679
1726.000000,0.707027,0.465178,0.296521,0.196343,-0.061494,-0.001078,-0.211347,0.054302,0.218212,0.094134
1727.000000,0.732671,0.510680,0.162526,0.225507,-0.065759,0.001695,0.031442,-0.002921,0.031577,0.013729
1728.000000,0.703065,0.441631,-0.064256,0.097497,-0.030174,-0.001804,0.204038,-0.047346,0.209459,0.090415
1729.000000,0.655326,0.356486,-0.181245,-0.078780,0.021580,-0.008284,0.199479,-0.050396,0.205747,0.088835
1730.000000,0.635045,0.332150,-0.171760,-0.229009,0.071841,-0.002284,0.011233,-0.008204,0.013910,0.006048
1731.000000,0.658739,0.360318,-0.008070,-0.168809,0.049900,0.002840,-0.209626,0.047513,0.214943,0.092746
1732.000000,0.721385,0.463282,0.262870,0.171266,-0.057536,-0.007964,-0.177709,0.043778,0.183022,0.079140
1733.000000,0.766490,0.556017,0.164897,0.297483,-0.088843,0.000713,0.099987,-0.021809,0.102338,0.044422
1734.000000,0.685823,0.400046,-0.206110,-0.035601,0.021179,-0.004407,0.219775,-0.053599,0.226216,0.097529
1735.000000,0.670699,0.351637,-0.222600,-0.296764,0.091462,0.004394,0.007945,-0.003679,0.008755,0.003807
1736.000000,0.728677,0.425669,0.107523,-0.042785,-0.002402,-0.001662,-0.162923,0.037955,0.167286,0.072402
1737.000000,0.754122,0.488728,0.177387,0.171633,-0.051156,-0.010787,-0.070486,0.013435,0.071755,0.031175
1738.000000,0.691755,0.393193,-0.063992,-0.029324,0.025091,-0.015783,-0.007372,0.000611,0.007397,0.003217
1739.000000,0.681052,0.370238,0.006397,-0.045812,0.011013,-0.019462,-0.051797,0.016524,0.054369,0.023630
1740.000000,0.704987,0.430062,0.134285,0.141765,-0.055875,-0.022198,0.019516,-0.003671,0.019858,0.008634
1741.000000,0.673017,0.415305,-0.023950,0.121016,-0.036469,-0.019461,0.168003,-0.043799,0.173618,0.075116
1742.000000,0.600686,0.307768,-0.236710,-0.195883,0.071384,-0.015509,0.097762,-0.026776,0.101363,0.044000
1743.000000,0.630292,0.359223,0.012301,-0.062589,0.007787,-0.015006,-0.037535,0.010256,0.038911,0.016915
1744.000000,0.619979,0.368373,0.047763,0.014231,-0.006071,-0.019269,-0.058502,0.010054,0.059360,0.025796
1745.000000,0.573712,0.308977,-0.065590,-0.125460,0.051573,-0.017285,-0.134681,0.028958,0.137759,0.059713
1746.000000,0.600033,0.358664,0.142202,0.053114,-0.018241,-0.020180,-0.160715,0.041523,0.165992,0.071848
1747.000000,0.616934,0.409630,0.156643,0.166956,-0.054228,-0.018068,-0.025511,0.007859,0.026694,0.011606
1748.000000,0.599429,0.400439,0.012626,0.139784,-0.042542,-0.013502,0.147076,-0.035102,0.151207,0.065499
1749.000000,0.556770,0.338183,-0.110934,0.024710,-0.009448,-0.014190,0.231487,-0.056130,0.238195,0.102598
1750.000000,0.511843,0.277119,-0.194697,-0.186674,0.058605,-0.010032,0.120850,-0.032578,0.125164,0.054283
