time,u,v,w,p,q,r,phi,theta,Xacc,GZ
21.000000,0.555231,0.273615,-0.034037,0.069386,-0.018243,-0.005260,0.161327,-0.039254,0.166034,0.071866
22.000000,0.507857,0.191117,-0.178570,-0.187745,0.063165,-0.001970,0.071095,-0.019009,0.073592,0.031971
23.000000,0.532902,0.226121,-0.025343,-0.125407,0.030822,0.001691,-0.101712,0.024000,0.104505,0.045359
24.000000,0.561641,0.282102,0.111746,0.068778,-0.024762,-0.004629,-0.116724,0.026356,0.119663,0.051909
25.000000,0.549208,0.275967,0.045362,0.070850,-0.014306,-0.007373,-0.037004,0.008260,0.037915,0.016483
26.000000,0.557739,0.294273,0.063340,0.126132,-0.040363,-0.007764,0.080258,-0.016085,0.081854,0.035553
27.000000,0.510126,0.218418,-0.095012,-0.059727,0.019603,-0.008311,0.101752,-0.024952,0.104767,0.045473
28.000000,0.496439,0.201107,-0.081559,-0.128695,0.037868,-0.005825,-0.011661,0.001281,0.011731,0.005101
29.000000,0.492830,0.194904,-0.069166,-0.186467,0.058412,0.002063,-0.196156,0.044864,0.201221,0.086908
30.000000,0.591123,0.360851,0.286326,0.251621,-0.089085,-0.001512,-0.119353,0.031870,0.123535,0.053580
31.000000,0.655413,0.491229,0.131740,0.370680,-0.106700,0.023348,0.243688,-0.058448,0.250599,0.107832
32.000000,0.551214,0.256162,-0.381452,-0.233944,0.100043,0.020249,0.265728,-0.068771,0.274483,0.117861
33.000000,0.628430,0.310605,-0.144304,-0.273182,0.069535,0.032836,-0.026977,0.007083,0.027891,0.012126
34.000000,0.682521,0.353711,0.074863,-0.073767,0.007877,0.021405,-0.206105,0.046155,0.211210,0.091159
35.000000,0.691397,0.355623,0.115129,0.030178,-0.002185,0.006801,-0.220904,0.051380,0.226801,0.097777
36.000000,0.753410,0.453865,0.239014,0.253977,-0.079670,0.002910,-0.038724,0.016119,0.041945,0.018234
37.000000,0.739312,0.423363,0.002120,0.155215,-0.046420,0.004611,0.185317,-0.042434,0.190113,0.082170
38.000000,0.670734,0.286321,-0.260969,-0.229896,0.079293,0.003278,0.108518,-0.029351,0.112417,0.048780
39.000000,0.711098,0.317801,-0.093860,-0.288679,0.080242,0.019415,-0.190550,0.044814,0.195749,0.084575
40.000000,0.820260,0.472223,0.333356,0.209490,-0.081589,0.003589,-0.190123,0.046866,0.195814,0.084603
41.000000,0.892145,0.610851,0.168080,0.377749,-0.107399,0.017178,0.157925,-0.038534,0.162558,0.070375
42.000000,0.803661,0.416753,-0.286997,0.000236,0.018360,0.007798,0.339290,-0.083745,0.349472,0.148887
43.000000,0.792868,0.367995,-0.242284,-0.144751,0.036791,-0.000354,0.243628,-0.060017,0.250912,0.107963
44.000000,0.787867,0.371732,-0.174009,-0.242878,0.071293,0.003969,0.014405,-0.011783,0.018610,0.008092
45.000000,0.823626,0.380715,-0.093485,-0.368147,0.112688,0.028756,-0.340600,0.076979,0.349191,0.148772
46.000000,0.900615,0.430227,0.331440,-0.042707,0.000310,0.016785,-0.544472,0.136317,0.561277,0.231447
47.000000,1.101037,0.732236,0.695276,0.449153,-0.154424,0.015960,-0.262415,0.079189,0.274103,0.117702
48.000000,1.192610,0.852528,0.154925,0.364197,-0.099681,0.029633,0.191186,-0.040330,0.195393,0.084424
49.000000,1.108011,0.615367,-0.382279,0.013326,0.001932,0.003185,0.374630,-0.092424,0.385862,0.163652
50.000000,1.068804,0.552546,-0.401198,-0.188100,0.050201,-0.012305,0.257988,-0.068758,0.266993,0.114723
51.000000,1.060152,0.590984,-0.154888,-0.115186,0.024758,-0.023106,0.092768,-0.030636,0.097696,0.042414
52.000000,1.028974,0.611431,-0.020675,0.039459,-0.013708,-0.036947,0.064256,-0.023109,0.068285,0.029669
53.000000,0.942703,0.542738,-0.124349,-0.084913,0.036009,-0.041895,0.028050,-0.011947,0.030488,0.013255
54.000000,0.888045,0.497171,-0.078326,-0.266366,0.091227,-0.028910,-0.187949,0.042665,0.192731,0.083288
55.000000,0.886376,0.522562,0.240856,-0.081184,0.025700,-0.027901,-0.372135,0.087778,0.382347,0.162235
56.000000,0.880526,0.578650,0.379283,0.124828,-0.026020,-0.036149,-0.331443,0.077371,0.340354,0.145156
57.000000,0.895777,0.677137,0.311792,0.248526,-0.067930,-0.032780,-0.109041,0.030149,0.113132,0.049089
58.000000,0.929285,0.749972,0.071566,0.332198,-0.109942,-0.014753,0.228115,-0.049087,0.233337,0.100544
59.000000,0.813827,0.557392,-0.363326,0.009614,-0.005789,-0.017651,0.396463,-0.097590,0.408297,0.172649
60.000000,0.764064,0.509607,-0.382210,-0.244862,0.072248,-0.016790,0.241161,-0.064292,0.249584,0.107404
61.000000,0.781304,0.565562,-0.123160,-0.188178,0.049197,-0.012732,0.000267,-0.007165,0.007170,0.003118
62.000000,0.772604,0.573122,0.038762,-0.070225,0.025190,-0.019867,-0.136555,0.025442,0.138905,0.060206
63.000000,0.746645,0.555363,0.112850,0.000160,0.011139,-0.027889,-0.171171,0.038391,0.175423,0.075889
64.000000,0.707906,0.514322,0.113648,-0.015583,0.013772,-0.032085,-0.182963,0.044760,0.188358,0.081421
65.000000,0.735875,0.592627,0.235745,0.203495,-0.069456,-0.031783,-0.057128,0.017192,0.059659,0.025926
66.000000,0.713780,0.589796,0.017841,0.191874,-0.061513,-0.022647,0.167158,-0.040670,0.172034,0.074438
67.000000,0.615913,0.425878,-0.327088,-0.303600,0.109500,-0.014484,0.060260,-0.019066,0.063204,0.027465
68.000000,0.670812,0.493564,0.045441,-0.151144,0.032132,-0.006905,-0.185124,0.046195,0.190801,0.082464
69.000000,0.738972,0.614140,0.303660,0.230537,-0.081457,-0.015895,-0.106002,0.023286,0.108530,0.047099
70.000000,0.693549,0.566061,-0.004128,0.126920,-0.023787,-0.015845,0.088211,-0.025383,0.091790,0.039857
71.000000,0.657775,0.497156,-0.101480,0.047865,-0.015331,-0.020689,0.181558,-0.040905,0.186109,0.080460
72.000000,0.611865,0.434622,-0.141169,-0.065962,0.010823,-0.023425,0.162195,-0.039423,0.166917,0.072244
73.000000,0.571645,0.399308,-0.156349,-0.216797,0.067665,-0.015884,-0.011644,-0.003315,0.012107,0.005264
74.000000,0.583808,0.428332,0.027687,-0.116952,0.036829,-0.011976,-0.193142,0.042742,0.197815,0.085456
75.000000,0.584088,0.434663,0.139054,-0.007180,0.008597,-0.016861,-0.255137,0.059929,0.262081,0.112661
76.000000,0.633795,0.533462,0.274868,0.231648,-0.072812,-0.016867,-0.106308,0.029515,0.110329,0.047877
77.000000,0.712442,0.662837,0.123326,0.389291,-0.122341,0.009003,0.259065,-0.059069,0.265714,0.114186
78.000000,0.594439,0.414642,-0.426157,-0.175992,0.073613,0.004235,0.329692,-0.084632,0.340381,0.145167
79.000000,0.660216,0.459515,-0.272145,-0.398831,0.119326,0.028438,-0.016555,-0.000664,0.016568,0.007204
80.000000,0.763719,0.545607,0.170781,-0.041260,-0.008557,0.014953,-0.234935,0.054283,0.241125,0.103836
81.000000,0.762014,0.529329,0.172984,0.054274,-0.006579,-0.003805,-0.218659,0.048610,0.223997,0.096589
82.000000,0.729742,0.462745,0.101676,-0.025569,0.021812,-0.014273,-0.210031,0.053715,0.216791,0.093531
83.000000,0.782947,0.548940,0.270975,0.209044,-0.075687,-0.018819,-0.084943,0.028208,0.089504,0.038867
84.000000,0.891878,0.724645,0.119381,0.454917,-0.146995,0.012283,0.311486,-0.073516,0.320044,0.136802
85.000000,0.767814,0.480478,-0.463660,0.058417,0.001228,0.010819,0.569575,-0.144839,0.587702,0.241093
86.000000,0.781742,0.450124,-0.593222,-0.428786,0.153526,0.024747,0.310242,-0.088794,0.322699,0.137897
87.000000,1.076544,0.631659,-0.208648,-0.671286,0.176678,0.100848,-0.322610,0.067496,0.329595,0.140738
88.000000,1.285891,0.626619,0.542210,-0.126254,-0.014930,0.067821,-0.719824,0.182289,0.742547,0.294019
89.000000,1.562299,0.915883,1.077840,0.439614,-0.149620,0.030214,-0.471020,0.140893,0.491641,0.205272
90.000000,1.883704,1.342735,0.574965,0.526064,-0.161066,0.027593,0.085975,0.001650,0.085991,0.037345
91.000000,1.817322,1.110649,-0.524343,0.307839,-0.099202,-0.001493,0.539840,-0.131679,0.555668,0.229378
92.000000,1.619665,0.865391,-1.145355,-0.314376,0.092035,-0.040311,0.486399,-0.129702,0.503395,0.209764
93.000000,1.668660,1.163582,-0.531830,-0.457414,0.116890,-0.034486,0.042142,-0.025102,0.049052,0.021321
94.000000,1.582546,1.172524,0.275351,-0.194780,0.059282,-0.055036,-0.306163,0.054600,0.310993,0.133060
95.000000,1.417727,1.169514,0.613717,0.142382,-0.010511,-0.086095,-0.310562,0.057610,0.315860,0.135074
96.000000,1.211287,1.128780,0.348515,0.128735,-0.004335,-0.094515,-0.163273,0.031719,0.166325,0.071991
97.000000,1.022885,1.026641,0.113752,0.062751,-0.011193,-0.091690,-0.063182,0.014818,0.064896,0.028199
98.000000,0.877700,0.957941,0.038667,0.099019,-0.040865,-0.082975,0.031953,-0.009222,0.033257,0.014459
99.000000,0.732513,0.863692,-0.086539,0.063152,-0.028057,-0.072274,0.122769,-0.033999,0.127390,0.055243
100.000000,0.588208,0.740944,-0.197211,-0.149235,0.050081,-0.060197,0.056431,-0.019193,0.059606,0.025903
101.000000,0.523571,0.706939,-0.019549,-0.169634,0.055450,-0.044357,-0.127378,0.026122,0.130029,0.056381
102.000000,0.535088,0.771767,0.260339,0.160433,-0.054705,-0.042874,-0.104437,0.021952,0.106719,0.046317
103.000000,0.523290,0.789705,0.074859,0.248839,-0.075138,-0.027859,0.135970,-0.035624,0.140559,0.060919
104.000000,0.426691,0.622418,-0.255394,-0.022119,0.012267,-0.024949,0.242572,-0.059749,0.249822,0.107504
105.000000,0.396032,0.558501,-0.273806,-0.336079,0.106129,-0.007132,0.012176,-0.006076,0.013608,0.005917
106.000000,0.451911,0.596882,0.068827,-0.210806,0.051529,0.005928,-0.287858,0.066735,0.295492,0.126628
107.000000,0.507521,0.655602,0.352410,0.124976,-0.040506,-0.007887,-0.306891,0.070941,0.314984,0.134711
108.000000,0.581065,0.772536,0.309671,0.319910,-0.093190,-0.001774,-0.036691,0.011799,0.038541,0.016755
109.000000,0.539210,0.652223,-0.089379,0.099187,-0.022486,-0.002805,0.181894,-0.042373,0.186764,0.080740
110.000000,0.500697,0.546191,-0.191183,-0.053010,0.010033,-0.010991,0.195297,-0.046953,0.200862,0.086755
111.000000,0.479828,0.514707,-0.120019,-0.071330,0.013371,-0.015509,0.123441,-0.034113,0.128068,0.055536
112.000000,0.447508,0.474918,-0.116326,-0.154813,0.052253,-0.013121,-0.012382,-0.004021,0.013019,0.005661
113.000000,0.445617,0.457536,-0.029437,-0.183742,0.062264,-0.005495,-0.207625,0.046984,0.212875,0.091867
114.000000,0.491284,0.515570,0.239437,0.084040,-0.029724,-0.012736,-0.241174,0.059430,0.248388,0.106900
115.000000,0.591578,0.681441,0.293574,0.369820,-0.119760,0.001221,0.041871,-0.006245,0.042334,0.018403
116.000000,0.530728,0.550462,-0.163552,0.098813,-0.017323,0.004680,0.284337,-0.071167,0.293108,0.125635
117.000000,0.491668,0.433916,-0.318279,-0.245211,0.082705,0.004045,0.170252,-0.043863,0.175812,0.076055
118.000000,0.557503,0.467633,-0.147887,-0.395896,0.111462,0.032038,-0.205174,0.045874,0.210240,0.090747
119.000000,0.679673,0.582351,0.354554,0.107246,-0.052657,0.011433,-0.323303,0.077537,0.332471,0.141920
120.000000,0.812439,0.781942,0.354821,0.422249,-0.127317,0.018276,0.006062,0.001125,0.006166,0.002681
121.000000,0.732998,0.578390,-0.211208,0.013345,0.018395,0.007122,0.217143,-0.053407,0.223614,0.096426
122.000000,0.722329,0.498373,-0.205319,-0.156468,0.041556,-0.003326,0.120822,-0.027039,0.123811,0.053699
123.000000,0.722163,0.492331,-0.056028,-0.150841,0.035692,-0.007947,-0.053436,0.008632,0.054129,0.023525
124.000000,0.716388,0.498017,0.073198,-0.035237,0.013914,-0.016290,-0.149491,0.029955,0.152463,0.066039
125.000000,0.742063,0.566250,0.188224,0.192170,-0.056539,-0.022137,-0.040147,0.009593,0.041277,0.017944
126.000000,0.748645,0.592925,0.031436,0.248686,-0.078260,-0.013317,0.215882,-0.050135,0.221627,0.095583
127.000000,0.644490,0.409928,-0.350987,-0.236680,0.084558,-0.012288,0.180140,-0.046766,0.186111,0.080461
128.000000,0.714530,0.458929,-0.174904,-0.473056,0.136669,0.029859,-0.239976,0.055017,0.246202,0.105978
129.000000,0.826765,0.540991,0.367971,-0.023656,-0.015965,0.016472,-0.481589,0.116616,0.495507,0.206753
130.000000,1.064237,0.888911,0.641015,0.532460,-0.175139,0.022220,-0.138297,0.043190,0.144884,0.062780
131.000000,1.165114,0.964226,-0.069166,0.456985,-0.111294,0.047635,0.411747,-0.099960,0.423707,0.178778
132.000000,1.070839,0.599990,-0.771842,-0.279450,0.115048,0.016199,0.443309,-0.114996,0.457981,0.192256
133.000000,1.206794,0.743458,-0.372900,-0.356440,0.086521,0.019229,0.073868,-0.025487,0.078141,0.033944
134.000000,1.243106,0.774938,0.073918,-0.143387,0.034309,-0.005067,-0.191169,0.033508,0.194083,0.083865
135.000000,1.187596,0.724379,0.243378,-0.036507,0.032865,-0.029965,-0.285314,0.060708,0.291701,0.125050
136.000000,1.154612,0.756073,0.360212,0.137087,-0.029327,-0.047525,-0.214861,0.053999,0.221543,0.095548
137.000000,1.110037,0.777780,0.196387,0.177890,-0.054936,-0.051261,-0.033384,0.011044,0.035163,0.015287
138.000000,1.027341,0.726074,-0.043522,0.127258,-0.047089,-0.051126,0.136629,-0.032622,0.140469,0.060880
139.000000,0.898651,0.605042,-0.235809,-0.133223,0.040347,-0.051547,0.111898,-0.030457,0.115969,0.050314
140.000000,0.839824,0.586675,-0.100291,-0.274459,0.087968,-0.035291,-0.132044,0.026497,0.134676,0.058385
141.000000,0.869210,0.691153,0.311033,0.133936,-0.047934,-0.042506,-0.176840,0.039364,0.181168,0.078347
142.000000,0.986786,0.925267,0.203418,0.507646,-0.160333,-0.012118,0.218824,-0.052205,0.224965,0.096999
143.000000,0.836564,0.643840,-0.505023,0.065526,-0.006035,-0.008904,0.508397,-0.125397,0.523633,0.217429
144.000000,0.907928,0.659963,-0.643000,-0.665679,0.231998,0.033117,0.104567,-0.039456,0.111763,0.048497
145.000000,1.276901,0.803682,0.175667,-0.588676,0.101296,0.101533,-0.586728,0.145529,0.604507,0.247139
146.000000,1.596112,0.939555,1.153680,0.340342,-0.138103,0.023560,-0.624982,0.157850,0.644608,0.261284
147.000000,2.162919,1.707306,0.843910,0.766728,-0.218178,0.031780,0.041292,0.010292,0.042555,0.018499
148.000000,1.936998,1.219539,-0.612485,0.045362,-0.001107,-0.040323,0.435064,-0.101598,0.446769,0.187871
149.000000,1.780403,1.186066,-0.750769,-0.486721,0.130282,-0.065095,0.147411,-0.041055,0.153021,0.066279
150.000000,1.657544,1.295008,0.116690,-0.107155,-0.000125,-0.089994,-0.154615,0.023466,0.156386,0.067725
151.000000,1.463254,1.339405,0.297173,0.283712,-0.082526,-0.106045,-0.019372,-0.017123,0.025855,0.011241
152.000000,1.158384,1.132455,-0.228354,0.051865,0.003700,-0.102574,0.152741,-0.046881,0.159774,0.069179
153.000000,0.955781,0.988678,-0.275252,-0.384023,0.133288,-0.075166,-0.072124,0.014135,0.073496,0.031930
154.000000,0.885265,0.991949,0.358682,-0.082423,0.017349,-0.063934,-0.314977,0.069815,0.322622,0.137865
155.000000,0.822796,1.040052,0.478401,0.210032,-0.052005,-0.065007,-0.219915,0.040028,0.223528,0.096390
156.000000,0.730663,1.003641,0.137552,0.194047,-0.039715,-0.055781,0.006623,-0.006637,0.009376,0.004077
157.000000,0.627568,0.863988,-0.125826,0.070576,-0.024744,-0.050451,0.147241,-0.032208,0.150722,0.065291
158.000000,0.522078,0.736595,-0.203331,-0.120995,0.027130,-0.045512,0.103208,-0.025734,0.106368,0.046165
159.000000,0.471562,0.711048,-0.028853,-0.060843,0.010314,-0.041111,0.005455,-0.006577,0.008545,0.003716
160.000000,0.437633,0.703456,0.052048,0.078916,-0.025018,-0.038818,0.028223,-0.012776,0.030980,0.013469
161.000000,0.363868,0.610704,-0.090031,-0.035029,0.019061,-0.034183,0.043468,-0.014334,0.045770,0.019895
162.000000,0.318370,0.539781,-0.092596,-0.178442,0.060060,-0.023662,-0.090805,0.020580,0.093108,0.040428
163.000000,0.334639,0.563759,0.148275,0.007708,-0.008344,-0.022660,-0.172568,0.040905,0.177350,0.076714
164.000000,0.354412,0.610389,0.191833,0.183122,-0.056873,-0.019236,-0.048933,0.009926,0.049930,0.021702
165.000000,0.302856,0.523079,-0.044270,0.034990,-0.001048,-0.016252,0.062062,-0.016425,0.064199,0.027896
166.000000,0.271282,0.452148,-0.086474,-0.083009,0.025619,-0.014965,0.024472,-0.004611,0.024903,0.010827
167.000000,0.278368,0.458942,0.042570,0.015340,-0.013697,-0.015874,-0.005433,0.000914,0.005509,0.002396
168.000000,0.241075,0.404600,-0.040729,-0.063681,0.024142,-0.014445,-0.040114,0.005370,0.040472,0.017594
169.000000,0.243514,0.407814,0.039564,0.013371,-0.002439,-0.014534,-0.062148,0.014353,0.063784,0.027716
170.000000,0.283939,0.476277,0.138842,0.210374,-0.070899,-0.009283,0.082632,-0.018495,0.084677,0.036776
171.000000,0.248534,0.418672,-0.068756,0.100214,-0.027266,-0.003010,0.250038,-0.062501,0.257731,0.110833
172.000000,0.197036,0.312664,-0.255912,-0.223776,0.078290,0.002761,0.150733,-0.040002,0.155951,0.067538
173.000000,0.249287,0.345930,-0.159178,-0.354479,0.102107,0.030907,-0.188193,0.043020,0.193047,0.083423
174.000000,0.336632,0.408221,0.136129,-0.105834,0.013353,0.028532,-0.426502,0.104277,0.439065,0.184844
175.000000,0.512398,0.643632,0.511830,0.405577,-0.142237,0.028224,-0.205702,0.058092,0.213747,0.092238
176.000000,0.601587,0.735661,0.121806,0.365722,-0.094160,0.049677,0.226631,-0.053686,0.232903,0.100360
177.000000,0.538460,0.481926,-0.368839,-0.117636,0.058972,0.029194,0.322309,-0.081972,0.332570,0.141961
178.000000,0.593183,0.471958,-0.258206,-0.280754,0.081500,0.029483,0.079623,-0.023715,0.083080,0.036084
179.000000,0.656732,0.497748,-0.013188,-0.190068,0.047157,0.025069,-0.179601,0.038090,0.183596,0.079385
180.000000,0.726997,0.571916,0.257102,0.153730,-0.050738,0.003958,-0.169089,0.039076,0.173545,0.075085
181.000000,0.751956,0.605844,0.135381,0.232178,-0.064089,0.000003,0.057319,-0.012735,0.058717,0.025517
182.000000,0.696054,0.483205,-0.139122,0.012557,0.001251,-0.008050,0.177420,-0.041739,0.182264,0.078816
183.000000,0.658729,0.405723,-0.203579,-0.240246,0.073663,-0.006078,0.025914,-0.007951,0.027106,0.011785
184.000000,0.690655,0.453308,0.067327,-0.064378,0.008852,-0.010093,-0.132115,0.029805,0.135435,0.058712
185.000000,0.719648,0.525694,0.181227,0.179512,-0.056234,-0.017183,-0.045024,0.007684,0.045675,0.019854
186.000000,0.643655,0.412056,-0.101484,-0.067713,0.037785,-0.019863,-0.003420,-0.001798,0.003864,0.001680
187.000000,0.631863,0.387068,-0.014246,-0.107560,0.032256,-0.019316,-0.107052,0.028928,0.110892,0.048120
188.000000,0.672329,0.469569,0.200178,0.153148,-0.059711,-0.023032,-0.058189,0.015387,0.060189,0.026156
189.000000,0.652321,0.473785,0.031214,0.159326,-0.046410,-0.018319,0.120498,-0.032072,0.124693,0.054080
190.000000,0.576340,0.352601,-0.209891,-0.142542,0.054888,-0.017449,0.103790,-0.027018,0.107249,0.046546
191.000000,0.587111,0.371570,-0.026601,-0.096317,0.020618,-0.016014,-0.028008,0.008147,0.029169,0.012682
192.000000,0.595553,0.407790,0.087925,0.058274,-0.024390,-0.020431,-0.036118,0.005780,0.036578,0.015902
193.000000,0.571530,0.399323,0.014350,0.076301,-0.018213,-0.021384,0.042277,-0.013412,0.044353,0.019280
194.000000,0.532443,0.347789,-0.067225,-0.019716,0.010042,-0.021686,0.066347,-0.015923,0.068231,0.029646
195.000000,0.509485,0.321552,-0.047040,-0.068886,0.017998,-0.020749,0.011656,-0.002497,0.011920,0.005183
196.000000,0.491146,0.310254,-0.018322,-0.078479,0.023169,-0.019038,-0.073391,0.015354,0.074980,0.032573
197.000000,0.467752,0.281545,-0.039775,-0.154301,0.054730,-0.012560,-0.213317,0.048527,0.218767,0.094370
198.000000,0.519789,0.374613,0.225136,0.133551,-0.044651,-0.015755,-0.199985,0.050325,0.206220,0.089037
199.000000,0.547987,0.443136,0.171600,0.227527,-0.068942,-0.007474,0.013866,-0.000989,0.013901,0.006044
200.000000,0.521821,0.398582,-0.035124,0.122713,-0.034946,-0.003425,0.204179,-0.048093,0.209767,0.090546
201.000000,0.491844,0.342185,-0.114332,0.037670,-0.016432,-0.006158,0.288610,-0.070149,0.297013,0.127260
202.000000,0.462497,0.306972,-0.137131,-0.019760,0.000317,-0.009213,0.294467,-0.075117,0.303897,0.130119
203.000000,0.427072,0.261145,-0.279705,-0.319587,0.110602,0.007270,0.074504,-0.027132,0.079291,0.034442
204.000000,0.542933,0.338749,-0.163628,-0.485648,0.131738,0.060239,-0.390791,0.093516,0.401824,0.170062
205.000000,0.697664,0.452045,0.416342,0.047812,-0.050829,0.038280,-0.586945,0.149376,0.605655,0.247550
206.000000,0.933749,0.763075,0.683106,0.477496,-0.161972,0.044331,-0.239534,0.076268,0.251383,0.108162
207.000000,1.028583,0.818619,0.127432,0.320425,-0.083007,0.048441,0.198901,-0.041394,0.203163,0.087735
208.000000,0.989619,0.611934,-0.328505,0.069321,-0.015715,0.019547,0.396533,-0.099162,0.408744,0.172827
209.000000,0.950927,0.511554,-0.428313,-0.138882,0.042392,-0.000330,0.337802,-0.091388,0.349946,0.149081
210.000000,0.953616,0.530939,-0.270761,-0.214759,0.066235,-0.004336,0.129843,-0.041745,0.136389,0.059122
211.000000,0.967458,0.568777,-0.024104,-0.053734,0.013129,-0.016786,-0.008464,-0.004145,0.009424,0.004098
212.000000,0.911991,0.493342,-0.081441,-0.240671,0.088268,-0.015177,-0.192141,0.040161,0.196293,0.084807
213.000000,0.913958,0.481360,0.171345,-0.180833,0.058887,-0.009874,-0.428301,0.104106,0.440772,0.185516
214.000000,0.987621,0.628591,0.557034,0.237002,-0.077426,-0.022968,-0.358889,0.090405,0.370100,0.157283
215.000000,1.144335,0.921943,0.379149,0.489729,-0.151865,0.003084,0.075532,-0.010285,0.076229,0.033115
216.000000,1.064007,0.738750,-0.323401,0.183554,-0.045678,0.003440,0.431454,-0.105488,0.444162,0.186848
217.000000,0.992952,0.585391,-0.600633,-0.321871,0.107379,-0.006100,0.307942,-0.081230,0.318475,0.136154
218.000000,1.095942,0.708582,-0.208047,-0.441959,0.122554,0.021264,-0.133670,0.023812,0.135774,0.058858
219.000000,1.162959,0.751109,0.354035,-0.029974,-0.001443,-0.004621,-0.365552,0.081926,0.374620,0.159113
220.000000,1.258358,0.954111,0.509063,0.395118,-0.117602,-0.020540,-0.119186,0.029564,0.122798,0.053262
221.000000,1.236412,0.939964,-0.060318,0.307966,-0.085503,-0.016049,0.272067,-0.064063,0.279508,0.119962
222.000000,1.092954,0.698809,-0.506570,-0.074051,0.015965,-0.033577,0.374594,-0.089751,0.385196,0.163384
223.000000,1.083001,0.733408,-0.426329,-0.524227,0.164563,-0.007142,-0.000630,-0.010886,0.010904,0.004741
224.000000,1.177355,0.791349,0.239357,-0.321876,0.078195,0.014815,-0.462134,0.105989,0.474132,0.198530
225.000000,1.311092,0.989732,0.832911,0.352196,-0.113084,-0.021867,-0.380755,0.089947,0.391235,0.165814
226.000000,1.365748,1.175692,0.341613,0.390622,-0.097198,-0.021718,0.043228,-0.008716,0.044098,0.019169
227.000000,1.192677,0.876531,-0.331297,-0.137609,0.052735,-0.046162,0.140495,-0.031081,0.143892,0.062353
228.000000,1.119419,0.848296,-0.093239,-0.131279,0.017940,-0.056441,-0.010564,0.003876,0.011253,0.004893
229.000000,1.113107,0.957574,0.160367,0.300236,-0.118161,-0.059771,0.125016,-0.036291,0.130177,0.056445
230.000000,0.956606,0.819120,-0.326991,0.164507,-0.049128,-0.048991,0.382027,-0.099985,0.394894,0.167284
231.000000,0.890486,0.730513,-0.614469,-0.573196,0.208393,-0.015249,0.088902,-0.031266,0.094240,0.040918
232.000000,1.071087,0.856455,0.190547,-0.388929,0.079256,0.026734,-0.438658,0.108353,0.451842,0.189858
233.000000,1.187387,0.957361,0.818934,0.241643,-0.087447,-0.016865,-0.462701,0.106048,0.474698,0.198748
234.000000,1.282836,1.209264,0.542519,0.422195,-0.105418,-0.020466,-0.069977,0.017294,0.072082,0.031317
235.000000,1.257246,1.127110,-0.175841,0.320870,-0.097843,-0.021596,0.341915,-0.077131,0.350507,0.149310
236.000000,1.080561,0.844530,-0.715191,-0.267455,0.077702,-0.039507,0.324046,-0.080653,0.333932,0.142521
237.000000,1.088882,0.947089,-0.255969,-0.382446,0.100553,-0.024945,-0.052310,0.004324,0.052488,0.022813
238.000000,1.073876,0.972667,0.318689,0.003945,-0.006255,-0.044497,-0.234925,0.044034,0.239016,0.102945
