time,u,v,w,p,q,r,phi,theta,Xacc,GZ
815.000000,0.324074,0.528808,0.266883,0.140514,-0.301989,0.028250,0.036430,0.096452,0.103103,0.030876
816.000000,0.402746,0.455619,-0.113811,-0.029287,-0.204688,0.026569,0.066487,-0.067405,0.094678,0.028361
817.000000,0.226340,0.414066,-0.318499,-0.106499,0.384786,0.040230,-0.003367,-0.136355,0.136397,0.040792
818.000000,0.660151,0.307479,0.169341,-0.312258,0.359658,0.032736,-0.150882,0.145322,0.209485,0.062387
819.000000,0.834803,0.235612,0.645817,-0.057196,-0.559543,0.031731,-0.264058,0.266965,0.375496,0.110020
820.000000,1.678345,0.220678,-0.429160,0.526643,-0.256689,-0.058269,-0.100476,-0.153523,0.183480,0.054736
821.000000,0.246708,0.818620,-0.223070,0.557813,0.193716,-0.335858,0.376167,-0.250586,0.451990,0.131027
822.000000,-0.127417,0.453918,-0.166388,-0.118919,0.323928,-0.281959,0.485154,-0.052258,0.487960,0.140648
823.000000,-0.449162,0.747369,0.024919,-0.735504,0.084132,-0.300594,0.038541,0.135470,0.140846,0.042114
824.000000,-0.618200,0.528616,0.344140,-0.310815,0.038907,-0.191788,-0.366499,0.098016,0.379379,0.111103
825.000000,-0.664435,0.545246,0.401556,0.166426,-0.033379,-0.090402,-0.352652,0.073897,0.360311,0.105770
826.000000,-0.577624,0.610961,0.232389,0.281475,-0.138641,-0.008343,-0.133180,0.041020,0.139354,0.041671
827.000000,-0.498742,0.566679,0.053895,0.174676,-0.125997,0.035086,0.053334,-0.033319,0.062886,0.018853
828.000000,-0.504188,0.489005,-0.091470,0.023790,0.066399,0.046542,0.118029,-0.089040,0.147848,0.044193
829.000000,-0.481000,0.444652,-0.094424,-0.000211,0.150715,0.044588,0.121977,-0.055880,0.134168,0.040130
830.000000,-0.329255,0.426533,0.037782,0.039814,-0.037119,0.047980,0.139460,0.004525,0.139533,0.041724
831.000000,-0.296741,0.413533,-0.063197,-0.185662,-0.004608,0.043539,0.038075,-0.006550,0.038634,0.011587
832.000000,-0.265784,0.421489,-0.056169,-0.124390,0.072283,0.044753,-0.086900,0.002887,0.086948,0.026052
833.000000,-0.225412,0.408441,-0.036994,-0.118070,0.144839,0.046705,-0.186929,0.054323,0.194662,0.058031
834.000000,-0.004121,0.470753,0.264406,0.147400,-0.185159,0.075958,-0.131386,0.108659,0.170497,0.050902
835.000000,0.490011,0.644876,0.130154,0.467274,-0.414779,0.093441,0.113069,-0.076338,0.136426,0.040801
836.000000,0.409307,0.486635,-0.659929,-0.132243,0.634798,0.194222,0.165450,-0.230450,0.283692,0.083970
837.000000,1.709920,0.207234,0.582358,-0.489932,-0.006361,0.098619,-0.081334,0.233765,0.247510,0.073497
838.000000,2.020542,-0.008235,0.384736,-0.030221,-0.599922,-0.019943,-0.216835,0.127710,0.251649,0.074700
839.000000,1.378915,0.154570,-0.555028,0.415064,0.007171,-0.144433,0.018978,-0.195662,0.196580,0.058595
840.000000,0.994363,0.114857,-0.176433,0.129032,0.387072,-0.176488,0.184479,-0.112455,0.216052,0.064313
841.000000,0.956474,0.022108,0.281251,-0.341864,0.257317,-0.180693,0.040693,0.087909,0.096871,0.029016
842.000000,1.018756,0.064699,0.472766,-0.098657,-0.340763,-0.152133,-0.102681,0.153093,0.184339,0.054989
843.000000,1.232342,0.128885,-0.125401,0.286952,-0.433788,-0.121802,0.017958,-0.065120,0.067551,0.020250
844.000000,0.750137,0.079162,-0.632729,0.002045,0.567311,-0.062480,0.088951,-0.225619,0.242521,0.072045
845.000000,1.682539,-0.168199,0.577143,-0.409543,0.233333,-0.101815,-0.012431,0.184103,0.184522,0.055043
846.000000,1.600627,-0.227844,0.503097,-0.196081,-0.416330,-0.092979,-0.230560,0.190487,0.299071,0.088390
847.000000,1.693358,-0.177359,-0.360185,0.444897,-0.395985,-0.065366,-0.065553,-0.069292,0.095386,0.028573
848.000000,0.883273,-0.280046,-0.438346,0.237761,0.293352,-0.051394,0.214877,-0.215087,0.304030,0.089810
849.000000,0.931699,-0.571899,0.234662,-0.314323,0.550295,-0.008541,0.150415,-0.004478,0.150482,0.044974
850.000000,0.810252,-0.613670,0.524721,-0.288678,-0.414911,-0.003159,-0.123475,0.249107,0.278029,0.082338
851.000000,1.250069,-0.591582,-0.245194,0.249826,-0.548246,-0.028014,-0.133082,-0.042076,0.139575,0.041737
852.000000,-0.099070,-0.476072,-0.376474,0.297486,0.685734,-0.103435,0.139088,-0.296494,0.327497,0.096502
853.000000,0.780060,-0.669997,0.712641,-0.172825,0.240489,-0.189562,0.221431,0.138015,0.260921,0.077391
854.000000,0.625450,-0.486391,0.315517,-0.337606,-0.479512,-0.209203,-0.032834,0.189501,0.192324,0.057342
855.000000,0.815024,-0.320251,-0.573431,-0.017143,-0.191860,-0.195409,-0.165736,-0.076658,0.182606,0.054478
856.000000,0.562907,-0.178904,-0.417237,0.084725,0.448156,-0.157109,-0.131781,-0.117014,0.176234,0.052597
857.000000,0.986887,-0.044812,0.412268,0.109948,0.072403,-0.123042,-0.035176,0.114094,0.119393,0.035733
858.000000,1.354290,0.142020,0.388789,0.165418,-0.526652,-0.039004,0.095743,0.076194,0.122361,0.036617
859.000000,1.124096,0.111506,-0.576044,0.040976,0.054558,-0.031678,0.166064,-0.202841,0.262148,0.077747
860.000000,1.192995,0.009948,-0.186228,-0.267884,0.656548,0.028720,0.060556,-0.069149,0.091916,0.027536
861.000000,1.374851,-0.114311,0.754764,-0.214241,-0.349065,0.015751,-0.145435,0.269612,0.306336,0.090470
862.000000,2.201387,-0.176187,-0.242597,0.282999,-0.544194,-0.022934,-0.113799,-0.031162,0.117988,0.035314
863.000000,0.806918,-0.290320,-0.575401,0.081906,0.693696,0.046073,0.020765,-0.231951,0.232879,0.069234
864.000000,1.577528,-0.399018,0.947652,-0.093388,0.056705,0.034056,0.014698,0.165965,0.166615,0.049753
865.000000,2.078333,-0.391086,0.385352,0.212689,-0.572102,0.116328,0.086786,0.042736,0.096738,0.028976
866.000000,1.496481,-0.502007,-0.806358,0.048405,0.352315,0.207643,0.165757,-0.236077,0.288458,0.085342
867.000000,1.806574,-0.816164,0.300200,-0.380358,0.443224,0.167620,0.049888,0.075309,0.090334,0.027063
868.000000,1.334704,-0.947245,0.558978,-0.216696,-0.409005,0.246780,-0.183597,0.236277,0.299223,0.088433
869.000000,1.113252,-0.878964,-0.285711,0.313991,-0.438815,0.191067,-0.092372,-0.024598,0.095591,0.028634
870.000000,0.141820,-0.855157,-0.327242,0.224889,0.443613,0.142724,0.155720,-0.219231,0.268907,0.079703
871.000000,0.279039,-0.810390,0.490080,-0.073572,0.320605,0.058707,0.200912,0.023878,0.202326,0.060285
872.000000,0.418651,-0.747799,0.519706,-0.104342,-0.416350,0.045865,0.111857,0.132444,0.173359,0.051748
873.000000,0.646090,-0.460913,-0.482591,-0.212407,0.046105,0.076568,-0.083155,-0.079474,0.115026,0.034432
874.000000,0.697620,-0.319020,-0.301773,-0.173139,0.418261,0.126332,-0.215935,0.032606,0.218383,0.064995
875.000000,1.169597,-0.052631,0.633672,0.255599,-0.499264,0.284680,-0.089981,0.206485,0.225239,0.067002
876.000000,1.293839,-0.127349,-0.240341,0.319031,-0.209767,0.260236,0.152464,-0.153869,0.216612,0.064477
877.000000,0.668159,-0.405476,-0.284629,-0.072813,0.610686,0.282794,0.196924,-0.203387,0.283100,0.083800
878.000000,0.893249,-0.423610,0.544718,-0.095973,0.011443,0.253644,0.095752,0.082419,0.126338,0.037801
879.000000,0.841944,-0.452013,0.248442,0.036471,-0.312904,0.200357,0.068837,0.028090,0.074348,0.022284
880.000000,0.738272,-0.365782,-0.434057,-0.103723,0.207842,0.209431,0.000884,-0.107778,0.107782,0.032272
881.000000,0.704522,-0.376455,-0.099147,-0.131223,0.332559,0.184315,-0.083750,0.049428,0.097248,0.029128
882.000000,0.660962,-0.407532,0.243200,-0.188735,-0.188441,0.123821,-0.222178,0.225862,0.316823,0.093465
883.000000,0.866337,-0.389219,0.121570,0.152176,-0.593076,0.104159,-0.185556,0.086327,0.204654,0.060969
884.000000,0.095543,-0.308560,-0.326236,0.292910,0.312762,0.016138,0.053724,-0.229002,0.235219,0.069917
885.000000,0.221411,-0.314802,0.178280,0.079557,0.449959,-0.047362,0.184742,-0.022942,0.186161,0.055526
886.000000,0.724028,-0.244840,0.633317,0.039582,-0.615144,-0.006510,0.233089,0.153304,0.278985,0.082614
887.000000,0.927181,-0.215930,-0.456742,-0.089991,-0.077559,0.021864,0.164502,-0.197494,0.257031,0.076263
888.000000,0.780509,-0.215992,-0.323138,-0.187761,0.693340,0.129594,0.056248,-0.139155,0.150093,0.044859
889.000000,1.088553,-0.333495,0.564345,-0.288497,-0.178407,0.101560,-0.142789,0.270506,0.305879,0.090340
890.000000,1.489843,-0.422282,0.119675,0.007865,-0.614389,0.050364,-0.212708,0.096296,0.233490,0.069412
891.000000,0.646335,-0.405559,-0.632775,0.145416,0.470932,0.032247,-0.100224,-0.195173,0.219402,0.065294
892.000000,1.142678,-0.296196,0.473092,0.101375,0.213273,0.020480,0.017362,0.081844,0.083665,0.025070
893.000000,1.221654,-0.288637,0.492992,-0.011876,-0.335058,0.044716,0.034436,0.124683,0.129351,0.038697
894.000000,1.197819,-0.272921,-0.278920,-0.036736,-0.147141,0.063310,-0.001676,-0.061055,0.061078,0.018312
895.000000,0.876379,-0.210162,-0.180812,0.198934,0.048376,0.024837,0.118355,-0.115253,0.165200,0.049335
896.000000,0.700410,-0.226950,0.026433,0.056297,0.161887,0.022521,0.212559,-0.082991,0.228186,0.067863
897.000000,0.601562,-0.270699,0.069669,-0.217215,0.222760,0.036201,0.093333,-0.001415,0.093344,0.027962
898.000000,0.515781,-0.232484,0.102581,-0.190217,-0.004255,0.023342,-0.088291,0.104381,0.136714,0.040887
899.000000,0.466576,-0.188772,-0.000474,-0.062087,-0.178455,0.011588,-0.183776,0.094702,0.206742,0.061582
900.000000,0.439859,-0.170582,-0.169966,0.018307,-0.073482,0.010303,-0.190797,0.017803,0.191626,0.057137
901.000000,0.417628,0.064850,0.051274,0.316491,-0.149024,0.012597,0.020760,-0.024056,0.031775,0.009531
902.000000,0.292656,0.125179,0.004498,0.189784,-0.061517,0.010769,0.224820,-0.110075,0.250321,0.074314
903.000000,0.173666,0.073474,-0.188287,-0.201996,0.362738,0.076754,0.146802,-0.115204,0.186609,0.055658
904.000000,0.340108,0.079348,0.032369,-0.338179,0.251972,0.071524,-0.087661,0.116706,0.145961,0.043633
905.000000,0.484034,0.070642,0.363866,-0.059204,-0.437817,0.062983,-0.212705,0.208571,0.297901,0.088054
906.000000,0.788697,0.080526,-0.066287,0.305231,-0.409095,0.019872,-0.071433,-0.070973,0.100697,0.030158
907.000000,0.030980,0.010786,-0.385933,0.137903,0.643546,-0.027613,0.097395,-0.242012,0.260875,0.077378
908.000000,0.800279,-0.053052,0.549468,-0.027053,0.083242,-0.065113,0.120884,0.132371,0.179262,0.053491
909.000000,1.052236,-0.026945,0.389099,-0.046578,-0.559182,-0.067513,0.092580,0.098988,0.135535,0.040536
910.000000,1.027106,0.023345,-0.677075,-0.045401,0.129529,-0.062426,0.044005,-0.187533,0.192627,0.057431
911.000000,1.149452,0.043438,-0.172858,-0.109829,0.560316,-0.024500,-0.020093,-0.028763,0.035086,0.010524
912.000000,1.340445,0.005530,0.694534,-0.100024,-0.335956,-0.049993,-0.109077,0.244115,0.267376,0.079260
913.000000,1.452747,0.069979,-0.174373,-0.111419,-0.277956,-0.067878,-0.200551,0.021607,0.201712,0.060104
914.000000,1.025839,0.182956,-0.275872,0.155150,0.107004,-0.139941,-0.133907,-0.086575,0.159456,0.047634
915.000000,0.884785,0.545849,0.078711,0.319195,-0.023886,-0.148621,0.101371,-0.023793,0.104126,0.031181
916.000000,0.726895,0.487258,-0.040956,0.022707,-0.092072,-0.122128,0.202429,-0.041779,0.206695,0.061568
917.000000,0.532280,0.478203,-0.180281,-0.207347,0.142837,-0.071307,0.081095,-0.071503,0.108116,0.032372
918.000000,0.490166,0.490763,-0.013537,-0.244766,0.323085,-0.029470,-0.112206,0.027790,0.115596,0.034602
919.000000,0.821799,0.611950,0.536284,0.198223,-0.382755,0.054769,-0.061990,0.150354,0.162632,0.048575
920.000000,1.126234,0.523475,-0.205922,0.217980,-0.322703,0.030284,0.115010,-0.108768,0.158296,0.047291
921.000000,0.810955,0.394077,-0.504289,-0.234938,0.681574,0.121481,0.041121,-0.195235,0.199519,0.059459
922.000000,1.565886,0.199548,0.758103,-0.212611,-0.003919,0.101191,-0.142835,0.224154,0.265795,0.078803
923.000000,1.811425,0.050840,0.424746,0.047162,-0.546673,0.047876,-0.163570,0.131599,0.209937,0.062519
924.000000,1.448075,-0.023514,-0.635312,0.137566,0.120883,0.011918,-0.053482,-0.142571,0.152272,0.045505
925.000000,1.236339,0.143121,0.009147,0.233035,0.112973,-0.039524,0.131405,-0.046368,0.139346,0.041669
926.000000,1.184894,0.136752,0.163366,0.017084,-0.060657,-0.050755,0.203694,-0.011907,0.204042,0.060789
927.000000,1.019256,0.173790,-0.084547,-0.229176,0.090672,-0.031668,0.063180,-0.042508,0.076149,0.022823
928.000000,0.908957,0.246618,-0.009072,-0.217498,0.258538,-0.009339,-0.124263,0.024288,0.126614,0.037883
929.000000,0.989279,0.312298,0.389123,0.100420,-0.170506,0.017315,-0.120870,0.129987,0.177500,0.052971
930.000000,1.176513,0.315057,0.073652,0.236023,-0.412217,0.027191,0.041402,-0.003887,0.041584,0.012472
931.000000,0.931332,0.247932,-0.600914,-0.113121,0.420744,0.085353,0.041528,-0.173366,0.178270,0.053198
932.000000,1.349304,0.131102,0.306981,-0.158935,0.287011,0.070495,-0.071584,0.102360,0.124907,0.037375
933.000000,1.421821,0.088581,0.565911,0.064274,-0.472747,0.085951,-0.071450,0.181298,0.194869,0.058092
934.000000,1.596397,-0.001120,-0.428996,0.313946,-0.294982,0.065154,0.095202,-0.140623,0.169818,0.050701
935.000000,0.892030,-0.209234,-0.414450,0.041591,0.508556,0.093878,0.199132,-0.217067,0.294570,0.087099
936.000000,1.147808,-0.451578,0.415703,-0.316816,0.335437,0.065502,0.063566,0.096957,0.115937,0.034703
937.000000,0.830919,-0.507144,0.340439,-0.272032,-0.348201,0.034393,-0.198165,0.222675,0.298083,0.088107
938.000000,0.901916,-0.479102,-0.332622,0.102419,-0.389430,0.011789,-0.227260,0.017992,0.227971,0.067800
939.000000,0.234785,-0.343451,-0.246245,0.320600,0.159599,-0.069241,0.018042,-0.162450,0.163449,0.048817
940.000000,0.159963,-0.165429,0.177237,0.177724,0.216415,-0.095830,0.231987,-0.060533,0.239754,0.071239
941.000000,0.289221,-0.225563,0.298162,-0.115747,-0.025620,-0.101267,0.211528,0.032744,0.214047,0.063725
942.000000,0.249984,-0.042818,-0.031032,-0.336217,0.050226,-0.076921,-0.042661,0.019126,0.046752,0.014021
943.000000,0.214585,0.084277,-0.077009,-0.125837,0.121504,-0.048235,-0.214815,0.050636,0.220702,0.065674
944.000000,0.364351,0.223625,0.227842,0.238619,-0.225449,0.026161,-0.093703,0.092306,0.131532,0.039346
945.000000,0.427346,0.189902,-0.014950,0.105878,-0.219707,0.041683,0.039313,-0.032456,0.050979,0.015287
946.000000,0.292305,0.149799,-0.298849,-0.111039,0.310282,0.081376,0.000647,-0.113747,0.113749,0.034051
947.000000,0.531587,0.246515,0.190536,0.111982,0.095568,0.079324,0.030173,0.039112,0.049398,0.014813
948.000000,0.784654,0.277948,0.242372,0.168028,-0.316376,0.087184,0.153589,0.037233,0.158038,0.047214
949.000000,0.780680,0.235275,-0.338841,-0.106677,0.012070,0.091629,0.136113,-0.121502,0.182454,0.054433
950.000000,0.787237,0.208552,-0.228504,-0.252941,0.430594,0.117382,-0.024354,-0.055393,0.060510,0.018142
951.000000,1.075650,0.178621,0.469660,-0.010978,-0.114350,0.119255,-0.107960,0.158411,0.191701,0.057159
952.000000,1.022208,0.122885,0.074969,-0.122726,-0.190853,0.057997,-0.186282,0.090683,0.207182,0.061711
953.000000,0.939461,0.152306,-0.174709,-0.130878,0.103860,0.049852,-0.297220,0.032140,0.298953,0.088356
954.000000,1.085137,0.527688,0.314909,0.393624,-0.220483,0.062868,-0.085869,0.066687,0.108723,0.032553
955.000000,1.370208,0.737224,-0.400174,0.567726,-0.218404,0.045614,0.281613,-0.187048,0.338072,0.099501
956.000000,1.000471,0.377543,-0.677180,0.066966,0.304599,-0.022691,0.475922,-0.239697,0.532876,0.152404
957.000000,1.211815,0.270630,-0.122128,-0.384652,0.378424,-0.053918,0.280051,-0.033664,0.282067,0.083502
958.000000,0.977642,0.434315,0.298198,-0.507104,-0.030336,-0.156611,-0.116133,0.175324,0.210298,0.062625
959.000000,0.655940,0.574680,0.267383,-0.355812,0.044918,-0.178964,-0.484540,0.113541,0.497665,0.143213
960.000000,0.475488,0.701586,0.589045,0.270273,-0.087520,-0.138022,-0.420312,0.091038,0.430058,0.125077
961.000000,0.537548,0.863999,0.212831,0.429682,-0.237451,-0.084874,-0.089036,0.007776,0.089375,0.026777
962.000000,0.420819,0.724934,-0.247070,0.244636,-0.093042,-0.067602,0.189268,-0.116954,0.222487,0.066197
963.000000,0.217209,0.570401,-0.309351,-0.007876,0.186921,-0.054575,0.251877,-0.134637,0.285603,0.084521
964.000000,0.237474,0.502150,-0.156095,-0.236552,0.320825,-0.032865,0.110378,-0.015728,0.111493,0.033379
965.000000,0.390010,0.464620,0.252725,-0.138792,-0.162970,-0.055898,-0.046930,0.136215,0.144073,0.043072
966.000000,0.566866,0.449139,0.190432,0.090245,-0.462148,-0.056608,-0.026637,0.020724,0.033749,0.010123
967.000000,0.370141,0.393955,-0.520309,-0.010939,0.420691,-0.048266,0.000232,-0.197571,0.197571,0.058886
968.000000,1.153500,0.243877,0.290478,-0.317551,0.435304,-0.055135,-0.072067,0.137968,0.155656,0.046508
969.000000,1.449729,0.246913,0.744692,0.118127,-0.822888,0.034458,-0.058557,0.243788,0.250722,0.074431
970.000000,1.440175,0.085338,-1.002343,0.280754,0.097404,-0.027853,0.112040,-0.272604,0.294730,0.087145
971.000000,1.967667,-0.305633,0.031001,-0.196494,0.670520,-0.051018,0.134643,-0.053587,0.144915,0.043322
972.000000,1.552897,-0.444483,0.755138,-0.373303,-0.266830,-0.077630,-0.134697,0.278214,0.309106,0.091262
973.000000,1.810597,-0.427999,-0.188756,-0.004211,-0.451309,-0.078516,-0.251246,0.050535,0.256278,0.076045
974.000000,1.092781,-0.270210,-0.475329,0.303142,0.106325,-0.119449,-0.052195,-0.152575,0.161256,0.048167
975.000000,0.811776,-0.024131,0.105077,0.215636,0.169595,-0.132142,0.173216,-0.064059,0.184682,0.055090
976.000000,1.039418,0.185191,0.323346,0.131455,-0.218346,-0.085729,0.325020,-0.010687,0.325196,0.095848
977.000000,0.893872,0.258967,-0.242223,-0.261429,0.077926,-0.036001,0.199321,-0.113908,0.229573,0.068269
978.000000,1.217227,0.497875,0.128834,-0.600500,0.448697,0.067339,-0.120304,0.051296,0.130784,0.039123
979.000000,1.281178,0.274465,0.759357,-0.266884,-0.156088,0.023238,-0.428112,0.283466,0.513452,0.147356
980.000000,2.192090,0.145914,0.278936,0.369575,-0.527934,-0.055824,-0.323944,0.090722,0.336408,0.099030
981.000000,1.144678,0.574245,-0.455271,0.554030,0.082433,-0.217095,0.113617,-0.218626,0.246386,0.073170
982.000000,0.706654,0.493722,-0.163563,0.172285,0.217801,-0.248200,0.343221,-0.101148,0.357815,0.105069
983.000000,0.524867,0.376249,0.067079,-0.254716,0.092523,-0.230655,0.241532,0.016734,0.242111,0.071926
984.000000,0.263159,0.458922,0.073980,-0.368647,0.086429,-0.203214,-0.053332,0.052648,0.074941,0.022461
985.000000,0.092976,0.464622,0.153791,-0.099413,0.025488,-0.139906,-0.213659,0.071848,0.225416,0.067054
986.000000,0.016402,0.437273,0.138561,0.047325,-0.049668,-0.091750,-0.209668,0.067716,0.220332,0.065566
987.000000,-0.016206,0.404315,0.077157,0.079520,-0.076372,-0.059302,-0.145638,0.036774,0.150209,0.044893
988.000000,-0.045276,0.393356,0.042778,0.115865,-0.071791,-0.040051,-0.051229,-0.003052,0.051320,0.015389
989.000000,-0.014918,0.507431,0.059722,0.258644,-0.151591,-0.013314,0.134905,-0.052024,0.144589,0.043226
990.000000,-0.093551,0.441902,-0.101305,0.098858,-0.010086,-0.002391,0.265042,-0.127109,0.293946,0.086919
991.000000,-0.137168,0.398599,-0.248261,-0.174839,0.310550,0.039325,0.185868,-0.108170,0.215053,0.064020
992.000000,0.036446,0.393208,-0.036086,-0.200847,0.166424,0.035105,0.010638,0.063003,0.063895,0.019155
993.000000,0.111276,0.374593,0.171027,-0.119462,-0.217845,-0.007026,-0.118706,0.133988,0.179008,0.053416
994.000000,0.128874,0.371507,-0.024776,-0.101427,-0.141014,-0.017961,-0.207367,0.024727,0.208836,0.062196
995.000000,0.036265,0.360570,-0.133935,-0.051877,0.247205,-0.009712,-0.264910,-0.016196,0.265405,0.078690
996.000000,0.227243,0.551207,0.298149,0.255163,-0.017671,0.028120,-0.130534,0.094650,0.161238,0.048162
997.000000,0.552323,0.603127,0.232842,0.255475,-0.371054,0.063710,0.076077,0.035638,0.084011,0.025174
998.000000,0.516951,0.507381,-0.268970,0.176633,-0.083108,0.029418,0.243161,-0.185469,0.305820,0.090323
999.000000,0.255707,0.395855,-0.308704,0.035523,0.371165,-0.005834,0.310798,-0.193757,0.366247,0.107434
1000.000000,0.442118,0.311180,-0.049724,-0.282334,0.342017,-0.030945,0.159303,0.027792,0.161709,0.048302
1001.000000,0.262228,0.463173,0.198151,-0.456980,-0.132693,-0.155329,-0.187267,0.207352,0.279399,0.082733
1002.000000,0.186805,0.431459,0.267404,-0.111636,-0.257258,-0.170695,-0.376044,0.076298,0.383706,0.112308
1003.000000,0.032070,0.609645,0.162918,0.392428,-0.093977,-0.196552,-0.167882,-0.061756,0.178880,0.053378
1004.000000,-0.218389,0.480899,-0.183343,0.169088,0.216869,-0.159126,0.039273,-0.087725,0.096115,0.028790
1005.000000,-0.183842,0.400537,-0.000352,0.076241,0.061866,-0.108163,0.129186,0.025424,0.131664,0.039385
1006.000000,-0.108086,0.327795,0.121438,-0.048140,-0.222187,-0.082558,0.123150,0.043357,0.130559,0.039057
1007.000000,-0.142546,0.328113,-0.105374,-0.170495,-0.027191,-0.038782,0.007725,-0.059375,0.059875,0.017952
1008.000000,-0.229515,0.347093,-0.095185,0.024334,0.181288,-0.030402,-0.023139,-0.059877,0.064192,0.019245
1009.000000,-0.185818,0.333389,0.010624,0.058451,0.112712,-0.015677,0.017097,0.028773,0.033469,0.010039
1010.000000,-0.138072,0.284234,0.068908,-0.081210,-0.085799,-0.025828,-0.018180,0.075610,0.077765,0.023306
1011.000000,-0.089674,0.274409,0.094243,-0.006911,-0.213938,-0.020810,-0.042555,0.025890,0.049812,0.014937
1012.000000,-0.140684,0.255793,-0.114911,-0.001192,0.057661,-0.013992,-0.041980,-0.070801,0.082311,0.024665
1013.000000,-0.178980,0.235141,-0.163756,-0.088970,0.348841,0.010869,-0.094127,-0.018933,0.096012,0.028759
1014.000000,0.143586,0.272643,0.266481,0.053834,-0.125251,0.037602,-0.088730,0.147048,0.171744,0.051270
1015.000000,0.596023,0.345646,0.295699,0.251470,-0.566868,0.070015,0.045998,0.016976,0.049031,0.014703
1016.000000,0.175354,0.313084,-0.408958,0.243998,0.333398,-0.011047,0.252492,-0.301316,0.393120,0.114922
1017.000000,0.748813,0.062198,0.003395,-0.239489,0.680153,-0.087260,0.250153,-0.005612,0.250216,0.074284
1018.000000,0.150306,0.254410,0.330261,-0.548899,-0.728395,-0.407446,-0.125870,0.346542,0.368693,0.108119
1019.000000,-0.148686,0.150143,-0.161839,-0.121808,0.062938,-0.482693,-0.472487,-0.165459,0.500620,0.143991
1020.000000,-0.728011,0.467427,0.027389,0.586974,0.214099,-0.498827,-0.165491,-0.095570,0.191104,0.056983
1021.000000,-0.728016,0.285859,-0.064658,0.329152,-0.169388,-0.269956,0.210010,0.032052,0.212442,0.063254
1022.000000,-0.755995,0.196232,-0.096778,-0.259438,-0.104691,-0.133380,0.140669,-0.022591,0.142471,0.042597
1023.000000,-0.677010,0.367514,-0.259147,-0.363283,0.323117,0.033060,-0.158016,-0.045032,0.164307,0.049071
1024.000000,-0.387506,0.509116,0.145307,0.118503,0.044141,0.102146,-0.195650,0.112251,0.225564,0.067097
1025.000000,0.264661,0.733754,0.350591,0.435244,-0.477407,0.202353,0.038735,0.058285,0.069982,0.020978
1026.000000,0.351607,0.546025,-0.351289,0.210447,0.058973,0.158592,0.280504,-0.234275,0.365469,0.107216
1027.000000,0.762518,0.254443,-0.272998,-0.417545,0.742916,0.122794,0.182032,-0.088956,0.202605,0.060367
1028.000000,0.996257,0.133403,0.621729,-0.394421,-0.600257,0.023115,-0.184446,0.323757,0.372611,0.109215
1029.000000,1.316482,0.147619,-0.421152,0.014060,-0.264801,-0.107253,-0.276012,-0.066212,0.283843,0.084014
1030.000000,0.306528,0.452655,-0.105224,0.278128,0.416329,-0.297804,-0.115839,-0.153416,0.192237,0.057317
1031.000000,0.610797,0.873519,0.404570,0.377994,-0.157679,-0.170913,0.170360,0.070453,0.184353,0.054993
1032.000000,0.501192,0.737228,-0.078861,-0.156021,-0.266108,-0.111273,0.200844,-0.029179,0.202953,0.060469
1033.000000,0.281591,0.757268,-0.336501,-0.272076,0.299077,-0.021835,-0.004756,-0.131582,0.131668,0.039386
1034.000000,0.418531,0.719986,0.125716,-0.052771,0.353353,0.005112,-0.120100,0.053756,0.131582,0.039361
1035.000000,0.566590,0.624080,0.489903,0.006182,-0.342313,-0.027216,-0.130267,0.204242,0.242248,0.071966
1036.000000,0.708645,0.563440,-0.036082,-0.061443,-0.303101,-0.042370,-0.141207,0.000973,0.141210,0.042222
1037.000000,0.298100,0.577888,-0.179645,0.158727,0.186836,-0.139558,-0.064074,-0.133439,0.148025,0.044246
1038.000000,0.221118,0.800666,0.028477,0.337198,0.048941,-0.114482,0.167606,-0.030673,0.170390,0.050870
1039.000000,0.170619,0.639237,-0.064730,0.000185,-0.124772,-0.083189,0.267191,-0.016268,0.267686,0.079350
1040.000000,0.081889,0.700797,-0.216393,-0.347576,0.115681,-0.014900,0.060098,-0.055990,0.082138,0.024614
1041.000000,0.135399,0.701605,-0.000921,-0.261141,0.278575,0.027693,-0.182353,0.037730,0.186215,0.055542
1042.000000,0.353087,0.670478,0.440891,0.064934,-0.147871,0.041325,-0.221214,0.160602,0.273365,0.080992
1043.000000,0.620831,0.611135,0.268202,0.157806,-0.393465,0.025925,-0.105825,0.054667,0.119111,0.035649
1044.000000,0.541282,0.513161,-0.414676,-0.067779,0.324753,0.035085,-0.085740,-0.120867,0.148190,0.044294
1045.000000,0.745278,0.550648,0.218849,0.105018,0.201361,0.006111,-0.059613,0.062051,0.086047,0.025782
1046.000000,1.289703,0.746108,0.281482,0.383258,-0.517082,0.078721,0.169890,0.072998,0.184909,0.055157
1047.000000,1.147030,0.488054,-0.758214,0.154816,-0.062941,0.039779,0.356191,-0.256202,0.438761,0.127446
1048.000000,1.280827,0.216382,-0.434529,-0.309495,0.710869,0.047781,0.261334,-0.161283,0.307096,0.090687
1049.000000,1.574184,0.064469,0.657666,-0.550222,-0.229675,-0.059651,-0.113981,0.279866,0.302186,0.089282
1050.000000,1.713572,0.068441,0.064950,-0.161905,-0.355530,-0.182615,-0.359451,0.058708,0.364214,0.106864
1051.000000,1.166798,0.266970,-0.311861,0.199127,0.236601,-0.272640,-0.285195,-0.097387,0.301364,0.089047
1052.000000,0.895016,0.472349,0.154246,0.236751,0.225770,-0.255675,-0.121367,0.024315,0.123779,0.037039
