time,u,v,w,p,q,r,phi,theta,Xacc,GZ
599.000000,0.437504,0.339127,0.069999,0.041239,0.322953,-0.147886,0.007156,0.035575,0.036288,0.010884
600.000000,0.569936,0.299936,0.396245,-0.058224,-0.317760,-0.164987,-0.014244,0.166694,0.167301,0.049957
601.000000,0.633023,0.300427,-0.051239,-0.092329,-0.305191,-0.143558,-0.074817,-0.027068,0.079563,0.023844
602.000000,0.263212,0.323333,-0.325607,0.042921,0.367543,-0.165956,-0.078133,-0.153839,0.172543,0.051507
603.000000,0.401401,0.388718,0.160338,0.152841,0.249199,-0.133588,0.010106,0.052103,0.053074,0.015915
604.000000,0.653247,0.407100,0.403607,0.078095,-0.459800,-0.098899,0.103845,0.134903,0.170243,0.050826
605.000000,0.695344,0.386287,-0.314409,-0.088198,-0.192555,-0.071640,0.081971,-0.119690,0.145069,0.043368
606.000000,0.382324,0.406781,-0.371669,-0.118918,0.562171,-0.027177,-0.012868,-0.159587,0.160105,0.047827
607.000000,0.868226,0.388923,0.462012,-0.019519,0.087417,-0.018325,-0.064905,0.157027,0.169912,0.050729
608.000000,1.067622,0.381253,0.412888,0.040732,-0.537833,-0.035511,-0.040790,0.134670,0.140712,0.042074
609.000000,1.030087,0.380633,-0.629714,-0.075593,0.145772,-0.033732,-0.060484,-0.141672,0.154043,0.046030
610.000000,0.980519,0.423377,-0.062393,0.016094,0.395909,-0.056320,-0.082843,-0.007520,0.083184,0.024926
611.000000,1.319371,0.568810,0.599899,0.183767,-0.379962,-0.020489,0.028154,0.156524,0.159036,0.047510
612.000000,1.412707,0.516982,-0.298578,0.023690,-0.310154,-0.036116,0.105636,-0.085943,0.136181,0.040728
613.000000,0.866729,0.483645,-0.494554,-0.110947,0.475491,-0.036399,0.041981,-0.185737,0.190422,0.056782
614.000000,1.206150,0.438068,0.425023,-0.052701,0.258146,-0.045504,-0.028998,0.094854,0.099188,0.029707
615.000000,1.138823,0.418864,0.489253,-0.027753,-0.381896,-0.096945,-0.054888,0.164353,0.173276,0.051723
616.000000,1.167547,0.399112,-0.266369,0.035994,-0.295074,-0.112512,-0.028061,-0.059142,0.065461,0.019624
617.000000,0.668850,0.397554,-0.418682,0.045477,0.348756,-0.152630,0.005458,-0.162653,0.162745,0.048608
618.000000,0.770133,0.339422,0.156599,-0.047127,0.382446,-0.138943,-0.010452,0.047348,0.048488,0.014541
619.000000,0.845047,0.311428,0.528386,-0.083706,-0.358477,-0.175892,-0.071471,0.198183,0.210677,0.062736
620.000000,1.053061,0.318188,-0.066839,0.042384,-0.433940,-0.166388,-0.066189,-0.038360,0.076501,0.022928
621.000000,0.353742,0.358130,-0.444244,0.150575,0.440668,-0.262084,0.032995,-0.226874,0.229261,0.068177
622.000000,0.601851,0.292372,0.194952,0.055350,0.367472,-0.236458,0.109518,0.049603,0.120227,0.035981
623.000000,0.645001,0.264456,0.472251,-0.139234,-0.469348,-0.294872,0.050728,0.191113,0.197731,0.058933
624.000000,0.651319,0.294724,-0.257880,-0.173302,-0.193444,-0.240590,-0.084514,-0.086870,0.121198,0.036271
625.000000,0.255290,0.372574,-0.304318,0.036470,0.494363,-0.221453,-0.121139,-0.140918,0.185829,0.055428
626.000000,0.486041,0.382862,0.297660,0.109539,0.160656,-0.174662,-0.049106,0.119818,0.129490,0.038739
627.000000,0.678753,0.393902,0.417069,0.022793,-0.509490,-0.137192,0.002128,0.147081,0.147096,0.043970
628.000000,0.695258,0.362844,-0.314013,0.057034,-0.186252,-0.132039,0.040991,-0.141676,0.147487,0.044086
629.000000,0.246255,0.348554,-0.340280,0.024730,0.546648,-0.128211,0.059285,-0.180874,0.190342,0.056758
630.000000,0.646465,0.262395,0.327817,-0.082358,0.174732,-0.136504,0.030166,0.132478,0.135869,0.040635
631.000000,0.703235,0.247170,0.387172,-0.131994,-0.460157,-0.175010,-0.062270,0.164099,0.175516,0.052385
632.000000,0.717447,0.250721,-0.300003,0.002432,-0.175140,-0.177654,-0.094864,-0.094091,0.133612,0.039965
633.000000,0.307928,0.295682,-0.281902,0.103009,0.416463,-0.202055,-0.043575,-0.139408,0.146059,0.043662
634.000000,0.520364,0.318252,0.264907,0.107466,0.137201,-0.168842,0.042304,0.082718,0.092908,0.027832
635.000000,0.609119,0.300211,0.311414,-0.057465,-0.356776,-0.163725,0.043003,0.111924,0.119901,0.035884
636.000000,0.566746,0.312699,-0.208357,-0.098536,-0.131598,-0.134754,-0.026112,-0.077795,0.082060,0.024590
637.000000,0.288426,0.349492,-0.220954,0.056177,0.299598,-0.140248,-0.022720,-0.112684,0.114952,0.034410
638.000000,0.348115,0.351804,0.109232,0.074640,0.188400,-0.115256,0.030101,0.046339,0.055257,0.016569
639.000000,0.421000,0.311310,0.254177,-0.051240,-0.252447,-0.121575,0.021466,0.114068,0.116070,0.034743
640.000000,0.406438,0.312635,-0.065131,-0.114686,-0.194716,-0.102624,-0.055379,-0.023689,0.060233,0.018059
641.000000,0.227525,0.331225,-0.259703,-0.053837,0.311361,-0.076849,-0.122448,-0.094228,0.154507,0.046168
642.000000,0.362832,0.427678,0.183741,0.157726,0.143646,-0.048099,-0.052714,0.065932,0.084414,0.025294
643.000000,0.640428,0.477486,0.322352,0.165970,-0.401935,-0.000578,0.087679,0.094361,0.128808,0.038536
644.000000,0.671754,0.412254,-0.297148,-0.018885,-0.150080,0.006330,0.130366,-0.126125,0.181391,0.054119
645.000000,0.409849,0.373956,-0.343182,-0.093694,0.462081,0.018071,0.069347,-0.156252,0.170949,0.051035
646.000000,0.768202,0.287710,0.251795,-0.170962,0.246720,0.002250,-0.047209,0.120933,0.129821,0.038837
647.000000,0.782631,0.241431,0.426402,-0.101417,-0.422746,-0.052263,-0.153480,0.199995,0.252099,0.074831
648.000000,0.958463,0.225476,-0.188843,0.123493,-0.348990,-0.082129,-0.106287,-0.053185,0.118851,0.035571
649.000000,0.292887,0.252235,-0.347932,0.161054,0.418520,-0.175435,0.024016,-0.195149,0.196621,0.058607
650.000000,0.518195,0.181110,0.217143,0.017688,0.350993,-0.176247,0.080970,0.052076,0.096271,0.028837
651.000000,0.720475,0.185349,0.518471,-0.054173,-0.518852,-0.190846,0.062516,0.183218,0.193590,0.057715
652.000000,0.872047,0.196293,-0.333633,-0.052351,-0.256544,-0.175579,0.010796,-0.117082,0.117579,0.035192
653.000000,0.397801,0.265000,-0.408636,-0.025413,0.616872,-0.144114,-0.030903,-0.185851,0.188403,0.056187
654.000000,0.942777,0.255217,0.525196,0.011284,0.087582,-0.136260,-0.022309,0.161995,0.163524,0.048839
655.000000,1.127857,0.299460,0.423485,-0.024030,-0.549273,-0.132309,-0.021212,0.129786,0.131508,0.039339
656.000000,1.022403,0.332846,-0.639817,-0.064097,0.145409,-0.127709,-0.061181,-0.157957,0.169392,0.050575
657.000000,0.945203,0.418101,-0.097935,0.031857,0.452187,-0.120843,-0.074152,-0.020393,0.076905,0.023049
658.000000,1.202599,0.481808,0.627039,0.090669,-0.329603,-0.110773,-0.013416,0.181464,0.181959,0.054287
659.000000,1.388751,0.489456,-0.117785,0.027400,-0.423210,-0.102892,0.037868,-0.046153,0.059700,0.017899
660.000000,0.673674,0.482950,-0.534608,0.030447,0.434563,-0.160394,0.059275,-0.222137,0.229909,0.068367
661.000000,0.937201,0.451879,0.264590,0.018626,0.349067,-0.150699,0.068795,0.049764,0.084907,0.025442
662.000000,0.837560,0.417981,0.460025,-0.128971,-0.367791,-0.229380,0.002551,0.178510,0.178528,0.053274
663.000000,0.740929,0.468921,-0.198681,-0.195565,-0.158494,-0.196915,-0.137239,-0.044789,0.144363,0.043159
664.000000,0.387064,0.512450,-0.199533,0.044597,0.334166,-0.192956,-0.170427,-0.091661,0.193513,0.057692
665.000000,0.398521,0.584552,0.227962,0.201225,0.115768,-0.136618,-0.052159,0.073443,0.090080,0.026988
666.000000,0.587092,0.597963,0.290819,0.141174,-0.413911,-0.070065,0.089163,0.089489,0.126326,0.037797
667.000000,0.558304,0.519009,-0.285131,0.011658,-0.174735,-0.050813,0.142859,-0.136637,0.197682,0.058919
668.000000,0.301770,0.478405,-0.396733,-0.137502,0.557191,0.003220,0.065162,-0.170957,0.182955,0.054581
669.000000,0.849152,0.380697,0.365616,-0.194260,0.146232,-0.011338,-0.072943,0.168598,0.183701,0.054801
670.000000,0.971382,0.331503,0.464227,-0.038903,-0.539946,-0.051585,-0.138721,0.178303,0.225910,0.067198
671.000000,0.994620,0.297000,-0.447404,0.109302,-0.109019,-0.094411,-0.075268,-0.121078,0.142566,0.042625
672.000000,0.539481,0.328812,-0.229517,0.129918,0.378290,-0.155027,0.019059,-0.124807,0.126254,0.037776
673.000000,0.679421,0.297364,0.287935,0.026441,0.142893,-0.152759,0.064442,0.070759,0.095706,0.028668
674.000000,0.763885,0.298785,0.329787,-0.041444,-0.339338,-0.149407,0.053958,0.100891,0.114414,0.034249
675.000000,0.721427,0.310920,-0.209829,-0.054698,-0.170322,-0.132156,0.017659,-0.078970,0.080920,0.024250
676.000000,0.476453,0.345380,-0.334562,-0.070171,0.414590,-0.092692,-0.044554,-0.122732,0.130569,0.039059
677.000000,0.691702,0.343875,0.255070,-0.013863,0.213179,-0.077287,-0.074403,0.107438,0.130686,0.039094
678.000000,0.818925,0.351644,0.439812,0.018974,-0.441749,-0.074100,-0.062476,0.165946,0.177317,0.052917
679.000000,0.937702,0.328133,-0.250542,0.095417,-0.290017,-0.082312,0.002062,-0.095077,0.095099,0.028487
680.000000,0.371738,0.308782,-0.382613,0.053776,0.486284,-0.116486,0.053426,-0.195109,0.202292,0.060274
681.000000,0.733370,0.250202,0.315231,-0.023259,0.264235,-0.120670,0.055966,0.088486,0.104699,0.031352
682.000000,0.797403,0.249119,0.443524,-0.078379,-0.469924,-0.155263,0.009891,0.168546,0.168836,0.050410
683.000000,0.847000,0.277211,-0.374287,-0.081881,-0.166726,-0.146724,-0.054679,-0.095409,0.109967,0.032924
684.000000,0.487787,0.338280,-0.317001,-0.002574,0.472182,-0.139635,-0.088346,-0.125950,0.153845,0.045972
685.000000,0.799054,0.419630,0.427626,0.125890,0.052072,-0.107609,-0.024139,0.119743,0.122152,0.036554
686.000000,0.949006,0.442970,0.323361,0.037275,-0.441341,-0.093631,0.037622,0.090464,0.097975,0.029346
687.000000,0.830238,0.422271,-0.428734,-0.045762,0.003652,-0.089648,0.029155,-0.136472,0.139551,0.041730
688.000000,0.638668,0.426626,-0.226978,-0.077356,0.484982,-0.068640,-0.032636,-0.078742,0.085237,0.025540
689.000000,0.953188,0.428007,0.522524,0.023672,-0.110074,-0.065792,-0.047831,0.163274,0.170136,0.050795
690.000000,1.209011,0.441535,0.239684,0.073378,-0.517178,-0.064876,0.007836,0.042971,0.043680,0.013100
691.000000,0.866111,0.407490,-0.646251,-0.022993,0.362129,-0.080059,0.020695,-0.207517,0.208546,0.062111
692.000000,1.137276,0.413249,0.172076,-0.002548,0.400039,-0.084456,0.002938,0.037207,0.037323,0.011194
693.000000,1.140694,0.406123,0.575216,-0.031119,-0.406303,-0.137417,-0.014204,0.192928,0.193450,0.057674
694.000000,1.234654,0.411078,-0.255741,-0.027863,-0.347597,-0.143571,-0.027147,-0.059105,0.065041,0.019499
695.000000,0.620499,0.441675,-0.464019,0.009478,0.468906,-0.177040,-0.036480,-0.184975,0.188538,0.056227
696.000000,0.891824,0.406163,0.341149,0.008395,0.320289,-0.160868,-0.027650,0.089639,0.093807,0.028101
697.000000,0.990237,0.435773,0.566897,0.011682,-0.523748,-0.160021,-0.008499,0.187134,0.187327,0.055870
698.000000,1.068652,0.410177,-0.427310,0.005947,-0.234679,-0.153825,0.004650,-0.120447,0.120537,0.036074
699.000000,0.494435,0.435272,-0.378849,0.021627,0.519916,-0.169330,0.006051,-0.176566,0.176670,0.052726
700.000000,0.822602,0.391058,0.412667,0.013553,0.178114,-0.158911,0.018495,0.113540,0.115037,0.034435
701.000000,0.817977,0.376481,0.392609,-0.103618,-0.392768,-0.190395,-0.032422,0.145562,0.149129,0.044573
702.000000,0.759222,0.381602,-0.249624,-0.053883,-0.165363,-0.174935,-0.083164,-0.073643,0.111083,0.033257
703.000000,0.412009,0.405962,-0.284005,0.031639,0.392839,-0.170724,-0.087932,-0.117127,0.146461,0.043781
704.000000,0.612401,0.510565,0.305815,0.182120,0.046167,-0.119536,0.017329,0.085569,0.087306,0.026159
705.000000,0.758692,0.511990,0.245584,0.067573,-0.408781,-0.086811,0.111705,0.064125,0.128802,0.038534
706.000000,0.649958,0.492676,-0.415695,-0.124376,0.044565,-0.055179,0.064632,-0.137688,0.152103,0.045455
707.000000,0.550352,0.494032,-0.206985,-0.118745,0.472421,-0.030438,-0.036602,-0.061934,0.071941,0.021564
708.000000,0.812863,0.440630,0.460377,-0.054357,-0.074636,-0.049522,-0.105537,0.179088,0.207872,0.061913
709.000000,1.059554,0.431170,0.322208,0.058817,-0.527058,-0.058796,-0.077893,0.081887,0.113017,0.033833
710.000000,0.778971,0.388471,-0.519617,0.088703,0.201791,-0.112068,0.000690,-0.187922,0.187923,0.056046
711.000000,0.713385,0.404505,-0.059142,0.080761,0.431045,-0.128909,0.052509,-0.035552,0.063412,0.019011
712.000000,0.848166,0.341615,0.447890,-0.079032,-0.202807,-0.181327,0.028735,0.163276,0.165785,0.049508
713.000000,0.875802,0.357399,0.086816,-0.126666,-0.371511,-0.174523,-0.053307,0.018241,0.056342,0.016894
714.000000,0.541894,0.381374,-0.352236,0.058729,0.201771,-0.204588,-0.052263,-0.152092,0.160821,0.048039
715.000000,0.428680,0.385677,-0.071495,0.064305,0.433861,-0.170738,-0.014588,-0.017257,0.022597,0.006778
716.000000,0.745198,0.385082,0.508730,0.046738,-0.375065,-0.149151,0.034242,0.179536,0.182772,0.054527
717.000000,0.956171,0.378025,-0.087533,-0.026499,-0.423769,-0.121789,0.037796,-0.062138,0.072730,0.021800
718.000000,0.348743,0.390522,-0.528040,-0.045393,0.655432,-0.111499,-0.003670,-0.234340,0.234369,0.069669
719.000000,1.118410,0.347983,0.560561,-0.020464,0.140792,-0.106673,-0.012681,0.164550,0.165038,0.049287
720.000000,1.146857,0.364125,0.432784,-0.086331,-0.521533,-0.150192,-0.057824,0.156398,0.166745,0.049792
721.000000,1.045090,0.382679,-0.550802,-0.036656,-0.009708,-0.164520,-0.095944,-0.124270,0.156998,0.046906
722.000000,0.717764,0.470951,-0.189930,0.098356,0.376378,-0.181622,-0.065355,-0.073648,0.098465,0.029492
723.000000,0.945794,0.582989,0.421991,0.176184,-0.147503,-0.132935,0.059626,0.105657,0.121320,0.036307
724.000000,0.930247,0.552785,0.046621,-0.053085,-0.333482,-0.115252,0.087978,-0.002150,0.088004,0.026367
725.000000,0.627687,0.541558,-0.391883,-0.085538,0.208502,-0.101193,0.023257,-0.149280,0.151081,0.045152
726.000000,0.604511,0.519995,-0.040611,-0.071319,0.460316,-0.073920,-0.043928,-0.000608,0.043932,0.013175
727.000000,0.845438,0.490142,0.575553,0.005854,-0.374693,-0.082124,-0.062331,0.208416,0.217537,0.064748
728.000000,1.073986,0.464990,-0.097353,-0.015337,-0.394181,-0.087368,-0.053331,-0.035885,0.064280,0.019271
729.000000,0.492328,0.454823,-0.470830,-0.058249,0.604354,-0.092963,-0.097589,-0.190341,0.213900,0.063682
730.000000,1.077665,0.638262,0.651784,0.204783,-0.002698,-0.047612,-0.021372,0.141204,0.142812,0.042698
731.000000,1.414584,0.688190,0.288973,0.146778,-0.535941,-0.047721,0.116623,0.041176,0.123679,0.037009
732.000000,1.098910,0.652422,-0.803074,-0.160479,0.375502,-0.028953,0.075014,-0.214964,0.227677,0.067714
733.000000,1.535921,0.610952,0.241548,-0.136378,0.386199,-0.043428,-0.045684,0.062387,0.077325,0.023174
734.000000,1.467583,0.609585,0.661574,0.059524,-0.473868,-0.083012,-0.042367,0.192146,0.196761,0.058648
735.000000,1.476307,0.557990,-0.479483,0.018526,-0.258478,-0.112142,0.006644,-0.090165,0.090409,0.027086
736.000000,0.907269,0.555810,-0.436911,-0.065940,0.454313,-0.129647,-0.037418,-0.148813,0.153445,0.045853
737.000000,1.088270,0.516964,0.449721,-0.012903,0.230961,-0.126884,-0.072967,0.104761,0.127668,0.038196
738.000000,1.058844,0.512766,0.507314,-0.013324,-0.364430,-0.149774,-0.079664,0.157045,0.176095,0.052556
739.000000,0.996924,0.500872,-0.229242,-0.036129,-0.183080,-0.143632,-0.087786,-0.053132,0.102613,0.030730
740.000000,0.583765,0.529266,-0.228005,0.132023,0.190362,-0.191658,-0.020693,-0.112442,0.114330,0.034224
741.000000,0.485228,0.603889,0.052971,0.201157,0.070638,-0.156646,0.125752,-0.007203,0.125958,0.037688
742.000000,0.392797,0.506034,0.033717,-0.064304,-0.094656,-0.134590,0.145865,0.018281,0.147006,0.043943
743.000000,0.255101,0.489254,-0.066440,-0.174940,-0.028946,-0.100637,0.024813,-0.022975,0.033816,0.010143
744.000000,0.138911,0.485402,-0.074000,-0.088548,0.144267,-0.064053,-0.077367,-0.025997,0.081618,0.024458
745.000000,0.116552,0.466311,0.065113,0.024030,0.111327,-0.043523,-0.090082,0.043515,0.100042,0.029962
746.000000,0.180445,0.433275,0.168332,0.041341,-0.132040,-0.029070,-0.058370,0.082910,0.101396,0.030367
747.000000,0.183440,0.388224,0.013958,-0.054323,-0.134315,-0.024286,-0.075979,0.015624,0.077569,0.023247
748.000000,0.106187,0.364093,-0.104726,-0.032773,0.103907,-0.020486,-0.109722,-0.037237,0.115869,0.034683
749.000000,0.113925,0.428367,0.069747,0.155269,0.065209,-0.019805,-0.027366,0.010321,0.029248,0.008773
750.000000,0.268483,0.468410,0.143303,0.177316,-0.188200,0.011204,0.120345,0.019503,0.121915,0.036484
751.000000,0.295551,0.407175,-0.064672,0.050780,-0.173489,0.013115,0.198193,-0.087733,0.216743,0.064515
752.000000,0.173606,0.364581,-0.291781,-0.089419,0.259373,0.033432,0.157527,-0.150553,0.217901,0.064854
753.000000,0.363161,0.328966,-0.102721,-0.283166,0.440514,0.045132,-0.010930,0.033232,0.034983,0.010493
754.000000,0.496656,0.292384,0.396120,-0.236658,-0.319621,-0.033457,-0.229443,0.257122,0.344610,0.101349
755.000000,0.934621,0.271351,0.148951,0.118648,-0.555173,-0.090123,-0.225460,0.021615,0.226494,0.067369
756.000000,-0.031620,0.396470,-0.357647,0.277806,0.574360,-0.288256,-0.021499,-0.254163,0.255071,0.075694
757.000000,0.417368,0.267185,0.308977,0.131598,0.253740,-0.290287,0.157395,0.095085,0.183887,0.054856
758.000000,0.558010,0.246601,0.446876,-0.145326,-0.574762,-0.313924,0.125741,0.168417,0.210179,0.062590
759.000000,0.519174,0.290942,-0.432111,-0.208741,-0.004670,-0.240254,-0.044179,-0.143885,0.150515,0.044984
760.000000,0.318041,0.407051,-0.254238,0.007794,0.566587,-0.167917,-0.105872,-0.088377,0.137911,0.041242
761.000000,0.830785,0.504262,0.595064,0.169451,-0.327226,-0.088881,-0.004555,0.194787,0.194840,0.058083
762.000000,1.246403,0.505960,-0.035019,0.055627,-0.511698,-0.052879,0.078220,-0.050985,0.093369,0.027970
763.000000,0.442276,0.460698,-0.624633,-0.076025,0.744103,-0.036791,0.042802,-0.270065,0.273436,0.081012
764.000000,1.576469,0.332867,0.790282,-0.126055,0.040724,-0.056062,-0.023448,0.203889,0.205233,0.061139
765.000000,1.645380,0.328561,0.404045,-0.087199,-0.527371,-0.121384,-0.092463,0.123213,0.154048,0.046032
766.000000,1.353674,0.340304,-0.623449,0.102394,0.004586,-0.188082,-0.048026,-0.147387,0.155014,0.046318
767.000000,1.020358,0.390939,-0.238931,0.052000,0.409690,-0.190217,-0.010111,-0.075489,0.076163,0.022827
768.000000,1.101742,0.373565,0.443565,-0.022016,0.002492,-0.195911,-0.015101,0.121307,0.122243,0.036582
769.000000,1.130051,0.427626,0.294839,0.006500,-0.399900,-0.169919,-0.003698,0.068584,0.068684,0.020589
770.000000,0.903153,0.426324,-0.403912,0.003787,0.024009,-0.165741,0.009411,-0.131366,0.131703,0.039397
771.000000,0.654254,0.441189,-0.206017,-0.022792,0.426773,-0.137530,-0.013883,-0.072729,0.074042,0.022192
772.000000,0.796044,0.401264,0.382570,-0.042664,0.008513,-0.140730,-0.048294,0.138932,0.147086,0.043967
773.000000,0.893273,0.412143,0.314056,0.004923,-0.436778,-0.125903,-0.045236,0.092772,0.103213,0.030909
774.000000,0.756250,0.392552,-0.330058,0.104965,-0.078443,-0.144886,0.024887,-0.136755,0.139001,0.041566
775.000000,0.418205,0.369991,-0.266341,0.045246,0.411148,-0.142910,0.068242,-0.129344,0.146242,0.043717
776.000000,0.568146,0.294150,0.211892,-0.092883,0.193370,-0.142905,0.028459,0.093238,0.097485,0.029199
777.000000,0.615127,0.274343,0.352297,-0.105400,-0.354268,-0.162185,-0.055032,0.147879,0.157787,0.047140
778.000000,0.661924,0.272763,-0.106832,0.035737,-0.297951,-0.153368,-0.056930,-0.055926,0.079804,0.023916
779.000000,0.276703,0.269912,-0.381053,0.052802,0.430708,-0.164618,-0.020760,-0.171202,0.172456,0.051481
780.000000,0.553394,0.200932,0.150101,-0.065818,0.384417,-0.150226,-0.025784,0.086574,0.090332,0.027063
781.000000,0.735417,0.196258,0.560817,-0.072189,-0.548053,-0.166473,-0.080366,0.229701,0.243354,0.072288
782.000000,1.027038,0.198071,-0.302035,0.103848,-0.324781,-0.178538,-0.067741,-0.116645,0.134888,0.040344
783.000000,0.151345,0.297334,-0.319282,0.182849,0.557409,-0.279174,0.057497,-0.226989,0.234158,0.069607
784.000000,0.565007,0.213673,0.408564,0.063133,0.168832,-0.264128,0.158805,0.101307,0.188367,0.056177
785.000000,0.649479,0.223624,0.386986,-0.158722,-0.474011,-0.273942,0.099559,0.132266,0.165548,0.049438
786.000000,0.597020,0.297970,-0.387010,-0.176637,-0.014028,-0.214155,-0.050152,-0.118358,0.128545,0.038457
787.000000,0.420672,0.395909,-0.247209,-0.033580,0.509934,-0.145912,-0.124651,-0.073485,0.144699,0.043258
788.000000,0.718679,0.420054,0.475469,0.070421,-0.101685,-0.112592,-0.093768,0.179102,0.202163,0.060237
789.000000,0.886502,0.414897,0.262921,-0.022798,-0.462169,-0.099865,-0.078804,0.074438,0.108402,0.032457
790.000000,0.614465,0.401151,-0.382459,0.063130,0.146577,-0.137744,-0.042980,-0.159093,0.164796,0.049215
791.000000,0.435502,0.444889,-0.080992,0.130367,0.387695,-0.146629,0.031054,-0.049649,0.058561,0.017558
792.000000,0.658649,0.404971,0.375945,0.028779,-0.196088,-0.145334,0.084252,0.131090,0.155830,0.046560
793.000000,0.711453,0.390998,0.069448,-0.107990,-0.377868,-0.129949,0.041042,0.001977,0.041090,0.012323
794.000000,0.437850,0.402492,-0.412499,-0.048415,0.296284,-0.121949,-0.019146,-0.167746,0.168835,0.050410
795.000000,0.505699,0.457942,0.048371,0.098919,0.348525,-0.098845,0.008970,0.014479,0.017032,0.005109
796.000000,0.636905,0.412650,0.392795,-0.015236,-0.323181,-0.125630,0.029095,0.162263,0.164851,0.049232
797.000000,0.661656,0.414893,-0.105276,-0.155095,-0.270529,-0.111632,-0.054093,-0.028048,0.060932,0.018268
798.000000,0.339790,0.438624,-0.318951,-0.045338,0.389427,-0.107588,-0.127796,-0.130266,0.182486,0.054442
799.000000,0.502892,0.520180,0.257499,0.150563,0.214838,-0.076715,-0.068116,0.080011,0.105079,0.031466
800.000000,0.696136,0.520820,0.403113,0.089190,-0.427312,-0.060538,0.026856,0.140873,0.143410,0.042876
801.000000,0.742566,0.476109,-0.294229,-0.059898,-0.188322,-0.047863,0.031625,-0.096376,0.101432,0.030377
802.000000,0.358054,0.466252,-0.300117,0.004173,0.395884,-0.077144,0.013575,-0.150224,0.150836,0.045079
803.000000,0.569063,0.476382,0.235889,0.075183,0.179103,-0.066491,0.044073,0.064687,0.078274,0.023458
804.000000,0.610551,0.426158,0.287737,-0.059584,-0.308298,-0.104910,0.031208,0.118763,0.122795,0.036746
805.000000,0.586537,0.417374,-0.143190,-0.091884,-0.207571,-0.099074,-0.029781,-0.048164,0.056628,0.016979
806.000000,0.327144,0.420983,-0.292952,-0.025026,0.341373,-0.093922,-0.072407,-0.119187,0.139457,0.041702
807.000000,0.446703,0.436912,0.160723,0.070168,0.240796,-0.074648,-0.048296,0.067285,0.082824,0.024819
808.000000,0.636181,0.429855,0.400510,0.050631,-0.395385,-0.064013,0.002730,0.149050,0.149075,0.044557
809.000000,0.735406,0.396627,-0.187153,-0.008718,-0.275892,-0.057256,0.021851,-0.079294,0.082250,0.024647
810.000000,0.294982,0.382121,-0.359612,0.014580,0.441061,-0.083240,0.024887,-0.180182,0.181893,0.054267
811.000000,0.596404,0.316491,0.203183,-0.054914,0.340672,-0.081641,0.002083,0.084312,0.084338,0.025271
812.000000,0.649228,0.280189,0.467947,-0.110525,-0.466487,-0.141491,-0.076902,0.212078,0.225590,0.067105
813.000000,0.867892,0.265646,-0.192138,0.057434,-0.372284,-0.154699,-0.080987,-0.078488,0.112780,0.033762
814.000000,0.079626,0.340808,-0.338414,0.191087,0.497840,-0.275018,0.043914,-0.227731,0.231926,0.068956
815.000000,0.379753,0.220864,0.230938,0.041478,0.314820,-0.256483,0.137446,0.074462,0.156320,0.046705
816.000000,0.427556,0.182485,0.411692,-0.197526,-0.467563,-0.322584,0.040181,0.187647,0.191901,0.057218
817.000000,0.443291,0.200325,-0.215233,-0.161702,-0.177518,-0.262366,-0.108526,-0.087696,0.139529,0.041723
818.000000,0.097829,0.271188,-0.289047,0.071510,0.492568,-0.241433,-0.122814,-0.139567,0.185909,0.055452
819.000000,0.407341,0.333181,0.296796,0.179938,0.056647,-0.173371,0.001295,0.119257,0.119264,0.035694
820.000000,0.568269,0.322170,0.301814,-0.025564,-0.453127,-0.139490,0.041551,0.104150,0.112133,0.033569
821.000000,0.501638,0.334039,-0.372315,-0.118002,0.058286,-0.098505,-0.033766,-0.129907,0.134224,0.040146
822.000000,0.319898,0.412542,-0.125434,0.098119,0.357790,-0.105100,-0.016852,-0.068088,0.070142,0.021025
823.000000,0.522235,0.406255,0.284308,0.076284,-0.063519,-0.089050,0.053049,0.104198,0.116925,0.034998
824.000000,0.549057,0.374607,0.127544,-0.100584,-0.301601,-0.094971,0.019481,0.048357,0.052134,0.015633
825.000000,0.431933,0.375644,-0.234454,-0.059465,0.037770,-0.086526,-0.041814,-0.094741,0.103558,0.031012
826.000000,0.272509,0.396923,-0.107047,0.064665,0.287538,-0.087606,-0.025377,-0.054736,0.060333,0.018089
827.000000,0.402282,0.389410,0.203418,0.065535,-0.006237,-0.070895,0.028397,0.081253,0.086072,0.025790
828.000000,0.427439,0.351109,0.131805,-0.069669,-0.241833,-0.076436,0.007113,0.058982,0.059409,0.017812
829.000000,0.363318,0.348067,-0.151187,-0.075159,-0.029487,-0.064004,-0.054597,-0.056584,0.078629,0.023565
830.000000,0.233759,0.347944,-0.143034,-0.027962,0.285712,-0.050209,-0.094772,-0.048403,0.106417,0.031865
831.000000,0.354856,0.359426,0.192238,0.057662,0.075260,-0.036573,-0.072090,0.090643,0.115815,0.034667
832.000000,0.674349,0.444180,0.319836,0.205121,-0.455427,0.024255,0.062622,0.081825,0.103038,0.030857
833.000000,0.661509,0.364006,-0.349199,0.097529,-0.084972,0.015675,0.177477,-0.176236,0.250114,0.074254
834.000000,0.502523,0.268095,-0.350958,-0.175143,0.616121,0.062887,0.107073,-0.152792,0.186574,0.055648
835.000000,0.996954,0.152145,0.468100,-0.253996,-0.027854,0.025455,-0.084427,0.207772,0.224270,0.066718
836.000000,1.223978,0.098573,0.343440,-0.033710,-0.553434,-0.026862,-0.163473,0.124706,0.205609,0.061249
