time,u,v,w,p,q,r,phi,theta,Xacc,GZ
498.000000,0.274369,0.201569,0.258085,-0.113017,-0.405795,-0.175137,-0.102721,0.089210,0.136052,0.040690
499.000000,0.184775,0.190993,-0.221342,0.054747,0.050375,-0.175639,-0.100081,-0.119886,0.156169,0.046661
500.000000,0.014019,0.201605,-0.163271,0.107248,0.406759,-0.160410,-0.036077,-0.067610,0.076633,0.022967
501.000000,0.202538,0.138174,0.186383,-0.042607,0.041280,-0.158054,-0.027941,0.132526,0.135439,0.040508
502.000000,0.491144,0.174373,0.357028,0.040220,-0.522007,-0.102561,-0.003299,0.109077,0.109127,0.032673
503.000000,0.443681,0.165179,-0.311176,0.087401,-0.021920,-0.110993,0.056490,-0.173754,0.182706,0.054507
504.000000,0.276088,0.134022,-0.284137,-0.074920,0.643273,-0.060183,0.029424,-0.121769,0.125274,0.037484
505.000000,0.810948,0.095374,0.547660,-0.088114,-0.214330,-0.080022,-0.040921,0.222840,0.226566,0.067390
506.000000,1.555430,0.134706,0.164760,0.140630,-0.694697,-0.074956,-0.018310,0.004617,0.018883,0.005665
507.000000,0.371774,0.143518,-0.751438,0.108137,0.859364,-0.151327,0.081952,-0.331701,0.341675,0.100520
508.000000,1.801991,0.002263,0.969127,-0.069253,-0.099095,-0.219975,0.138525,0.205102,0.247500,0.073494
509.000000,1.850883,0.186553,0.191314,-0.258274,-0.368572,-0.224863,-0.019557,0.051074,0.054690,0.016399
510.000000,1.426169,0.374353,-0.510541,-0.027612,0.130634,-0.238624,-0.102571,-0.115465,0.154444,0.046149
511.000000,1.190473,0.485218,-0.069467,-0.038464,0.437264,-0.195157,-0.140573,0.000802,0.140575,0.042034
512.000000,1.073378,0.446453,0.533437,-0.131501,-0.017596,-0.225497,-0.229064,0.190759,0.298093,0.088109
513.000000,1.439219,0.587000,0.460807,0.231185,-0.632213,-0.158869,-0.135546,0.085858,0.160450,0.047929
514.000000,0.900963,0.597727,-0.659038,0.370986,0.158970,-0.271347,0.149734,-0.265453,0.304771,0.090023
515.000000,0.772376,0.433287,-0.237837,0.055584,0.471284,-0.266901,0.265838,-0.075827,0.276441,0.081880
516.000000,0.791308,0.329864,0.397367,-0.267789,-0.186106,-0.350226,0.128130,0.157391,0.202951,0.060468
517.000000,0.625837,0.355142,0.134616,-0.249085,-0.278570,-0.299694,-0.068436,0.014350,0.069924,0.020960
518.000000,0.391562,0.416940,-0.321772,-0.085637,0.350977,-0.215113,-0.193237,-0.114275,0.224498,0.066785
519.000000,0.395263,0.488054,0.149831,0.152888,0.286343,-0.147282,-0.139768,0.072219,0.157323,0.047003
520.000000,0.454140,0.437437,0.366579,-0.004400,-0.303641,-0.143767,-0.099270,0.176042,0.202102,0.060219
521.000000,0.619680,0.419523,0.073872,0.068112,-0.447757,-0.112655,-0.054177,-0.022285,0.058581,0.017564
522.000000,-0.005404,0.488572,-0.289740,0.254298,0.298182,-0.234149,0.114055,-0.237586,0.263544,0.078151
523.000000,-0.012713,0.324710,-0.120795,0.024189,0.514229,-0.210644,0.197583,-0.016097,0.198238,0.059083
524.000000,0.047028,0.241718,0.293243,-0.323662,-0.392354,-0.366483,0.019192,0.233432,0.234220,0.069625
525.000000,-0.034860,0.171601,0.051019,-0.268525,-0.206748,-0.296933,-0.218699,-0.052325,0.224871,0.066894
526.000000,-0.442053,0.242659,-0.069566,0.227082,0.375053,-0.331265,-0.158712,-0.137838,0.210211,0.062600
527.000000,-0.261749,0.337978,0.108445,0.343141,-0.015881,-0.195866,0.117387,0.068786,0.136056,0.040691
528.000000,-0.016510,0.306704,0.236458,0.097731,-0.497445,-0.074044,0.269310,0.024857,0.270455,0.080151
529.000000,0.050102,0.429339,-0.500327,-0.295216,0.361165,0.092293,0.116382,-0.201591,0.232774,0.069203
530.000000,1.142758,0.402795,0.253834,-0.519589,0.356035,0.129680,-0.140889,0.168589,0.219709,0.065384
531.000000,1.044512,0.178551,0.649091,-0.209921,-0.469337,0.047580,-0.397930,0.292083,0.493620,0.142145
532.000000,1.957077,0.095610,-0.289086,0.548911,-0.385850,-0.055011,-0.245298,-0.051931,0.250735,0.074435
533.000000,0.386374,0.545936,-0.248426,0.522579,0.225813,-0.277778,0.232897,-0.236167,0.331686,0.097691
534.000000,0.139483,0.226820,-0.004401,-0.093290,0.465333,-0.254742,0.327527,-0.056778,0.332412,0.097897
535.000000,0.193802,0.123042,0.313361,-0.356311,-0.209959,-0.348084,0.089887,0.175114,0.196836,0.058670
536.000000,0.067823,0.182255,0.074655,-0.313587,-0.142781,-0.286386,-0.186161,0.012048,0.186550,0.055641
537.000000,-0.115599,0.204535,-0.081783,0.096605,0.184489,-0.236142,-0.215355,-0.059114,0.223321,0.066441
538.000000,-0.158884,0.239529,0.014800,0.226010,0.129385,-0.172165,-0.054085,0.027404,0.060631,0.018178
539.000000,0.115119,0.322900,0.248691,0.207020,-0.343502,-0.053584,0.141264,0.067723,0.156659,0.046806
540.000000,0.161212,0.290611,-0.041992,0.036092,-0.239913,-0.009439,0.215461,-0.127191,0.250202,0.074280
541.000000,0.378742,0.467619,-0.427033,-0.469707,0.731813,0.235643,-0.015612,-0.159895,0.160655,0.047990
542.000000,1.279114,0.300151,0.728141,-0.251729,-0.241626,0.237095,-0.293661,0.306790,0.424684,0.123610
543.000000,2.922079,-0.041013,-0.193698,0.438779,-0.491031,0.061625,-0.221520,0.018174,0.222264,0.066132
544.000000,0.728493,0.231807,-0.274151,0.415579,0.242081,-0.087219,0.180148,-0.223156,0.286796,0.084864
545.000000,0.538073,0.056031,0.204186,-0.027540,0.434314,-0.132831,0.270448,-0.061046,0.277252,0.082114
546.000000,0.516831,0.004109,0.370920,-0.267338,-0.131872,-0.209926,0.099916,0.142043,0.173665,0.051838
547.000000,0.395234,0.194865,0.002815,-0.302445,-0.131033,-0.208073,-0.158198,0.041993,0.163677,0.048884
548.000000,0.286987,0.281903,-0.163150,-0.058305,0.181724,-0.155370,-0.281985,-0.016738,0.282481,0.083622
549.000000,0.314975,0.479436,0.198963,0.305453,-0.029405,-0.086311,-0.111015,0.062390,0.127345,0.038100
550.000000,0.493304,0.554653,0.129971,0.263902,-0.333483,-0.006583,0.125819,0.011191,0.126316,0.037794
551.000000,0.388472,0.459517,-0.260420,0.082072,-0.062380,-0.001309,0.247208,-0.166115,0.297836,0.088036
552.000000,0.374344,0.414079,-0.358891,-0.294772,0.583738,0.082361,0.112045,-0.134269,0.174878,0.052196
553.000000,0.914235,0.319233,0.419633,-0.320800,-0.042995,0.044461,-0.147405,0.223632,0.267842,0.079395
554.000000,1.201299,0.238657,0.404751,-0.006811,-0.571007,-0.030082,-0.225973,0.132638,0.262024,0.077711
555.000000,0.900323,0.260797,-0.451683,0.227398,0.124686,-0.130316,-0.080629,-0.166212,0.184736,0.055106
556.000000,0.665016,0.333287,-0.069225,0.184252,0.352161,-0.176014,0.067184,-0.058124,0.088837,0.026616
557.000000,0.878448,0.329767,0.397542,0.037337,-0.174887,-0.171959,0.140880,0.102400,0.174164,0.051985
558.000000,0.960895,0.352508,0.076539,-0.032339,-0.422626,-0.143584,0.143800,-0.020001,0.145184,0.043402
559.000000,0.718972,0.453235,-0.611360,-0.191219,0.484057,-0.052536,0.016452,-0.198825,0.199505,0.059455
560.000000,1.319135,0.432456,0.381126,-0.147787,0.310287,-0.033798,-0.101060,0.132390,0.166554,0.049736
561.000000,1.240547,0.402872,0.608471,-0.015310,-0.517037,-0.068399,-0.141929,0.218578,0.260615,0.077302
562.000000,1.270056,0.409929,-0.515143,-0.041125,-0.097001,-0.087895,-0.150083,-0.070767,0.165930,0.049551
563.000000,0.905521,0.449658,-0.197476,0.005117,0.368460,-0.117963,-0.171908,-0.054139,0.180231,0.053777
564.000000,1.300169,0.940577,0.528265,0.376214,-0.309798,-0.019013,0.043656,0.105678,0.114340,0.034227
565.000000,1.445992,0.845222,-0.392933,0.232356,-0.334851,-0.029007,0.273593,-0.146146,0.310180,0.091569
566.000000,1.062970,0.713144,-0.628498,-0.332602,0.642948,0.043919,0.164848,-0.224847,0.278803,0.082561
567.000000,1.704638,0.545282,0.701298,-0.176011,0.073737,0.019352,-0.061881,0.146917,0.159417,0.047623
568.000000,1.740261,0.491693,0.413944,0.088315,-0.449579,-0.054527,-0.043708,0.094387,0.104016,0.031149
569.000000,1.497911,0.471502,-0.642133,-0.048435,0.137662,-0.089231,-0.031648,-0.126726,0.130618,0.039074
570.000000,1.374951,0.495307,-0.036303,-0.095067,0.390931,-0.101413,-0.103950,0.012996,0.104759,0.031370
571.000000,1.379101,0.514453,0.641625,0.012264,-0.206475,-0.125265,-0.130163,0.178897,0.221239,0.065831
572.000000,1.389820,0.534391,0.087584,0.040136,-0.371040,-0.133466,-0.089094,0.020668,0.091460,0.027400
573.000000,0.947191,0.517119,-0.457294,0.001497,0.279889,-0.160156,-0.074316,-0.142392,0.160619,0.047979
574.000000,0.865999,0.624230,0.161280,0.157123,0.224300,-0.153200,-0.006290,0.021383,0.022289,0.006686
575.000000,1.008379,0.688444,0.342916,0.165962,-0.369348,-0.109910,0.138353,0.089448,0.164750,0.049202
576.000000,0.906122,0.614363,-0.347196,-0.043683,-0.237175,-0.091479,0.174527,-0.114713,0.208851,0.062201
577.000000,0.612364,0.633151,-0.462115,-0.234966,0.552959,-0.012909,0.028452,-0.169751,0.172119,0.051381
578.000000,1.118711,0.555158,0.514252,-0.108198,0.140059,-0.011734,-0.107252,0.158448,0.191334,0.057051
579.000000,1.212098,0.511968,0.495565,0.040555,-0.511999,-0.052810,-0.102838,0.157823,0.188371,0.056178
580.000000,1.168386,0.446561,-0.506943,0.066928,-0.080870,-0.091062,-0.034145,-0.121025,0.125749,0.037625
581.000000,0.746109,0.467375,-0.237996,0.106986,0.310507,-0.150116,0.035453,-0.109554,0.115148,0.034468
582.000000,0.726957,0.389929,0.185851,-0.046490,0.212897,-0.149202,0.029844,0.051646,0.059649,0.017884
583.000000,0.540966,0.391280,0.194925,-0.329621,0.043698,-0.182516,-0.181268,0.131554,0.223974,0.066632
584.000000,0.602982,0.454938,0.399997,0.114414,-0.358044,-0.118468,-0.187795,0.104784,0.215050,0.064019
585.000000,0.744773,0.585521,-0.123366,0.451150,-0.278937,-0.109058,0.081195,-0.129439,0.152798,0.045661
586.000000,0.410895,0.407960,-0.525970,-0.004392,0.504684,-0.061537,0.192968,-0.203484,0.280433,0.083031
587.000000,0.906222,0.274195,0.229975,-0.251300,0.248881,-0.085685,0.062764,0.107973,0.124890,0.037370
588.000000,0.918562,0.253091,0.439601,-0.131611,-0.468584,-0.133968,-0.076297,0.177101,0.192837,0.057493
589.000000,1.036255,0.248673,-0.284740,0.161121,-0.340731,-0.161050,-0.033235,-0.098483,0.103940,0.031126
590.000000,0.361390,0.260621,-0.414089,0.148716,0.464760,-0.225770,0.094283,-0.217813,0.237343,0.070536
591.000000,0.681617,0.109157,0.228770,-0.124716,0.407577,-0.220960,0.103959,0.068918,0.124728,0.037322
592.000000,0.455574,0.150224,0.321606,-0.400092,-0.247521,-0.362157,-0.165189,0.230197,0.283334,0.083867
593.000000,0.390696,0.182207,0.053926,-0.133851,-0.220290,-0.310565,-0.344348,0.006806,0.344415,0.101294
594.000000,0.041967,0.322156,-0.043761,0.319188,0.146159,-0.351640,-0.185361,-0.100683,0.210940,0.062814
595.000000,-0.001145,0.651920,-0.003375,0.453232,-0.138980,-0.205755,0.188650,-0.010809,0.188959,0.056351
596.000000,-0.085328,0.504588,-0.086149,0.067476,-0.271216,-0.081285,0.363613,-0.076785,0.371632,0.108941
597.000000,-0.123292,0.614706,-0.421177,-0.348831,0.358064,0.083581,0.168764,-0.165815,0.236592,0.070317
598.000000,0.469787,0.607460,0.035260,-0.388415,0.341532,0.112837,-0.121841,0.108609,0.163221,0.048749
599.000000,0.673356,0.492888,0.585971,-0.035414,-0.500839,0.079263,-0.245784,0.243902,0.346263,0.101815
600.000000,1.087566,0.406162,-0.166253,0.208725,-0.331100,0.011459,-0.116344,-0.057126,0.129612,0.038775
601.000000,0.385871,0.313163,-0.351896,0.060108,0.557385,-0.050897,-0.027956,-0.176554,0.178754,0.053341
602.000000,0.909791,0.303078,0.547556,0.044011,0.117605,-0.068825,0.010265,0.130745,0.131147,0.039232
603.000000,1.244715,0.374215,0.431860,0.105748,-0.579058,-0.049440,0.088081,0.100762,0.133833,0.040030
604.000000,1.093846,0.314341,-0.681781,0.054022,0.032523,-0.077270,0.151892,-0.212228,0.260983,0.077409
605.000000,1.229734,0.238189,-0.241760,-0.256763,0.687535,-0.033061,0.061135,-0.074200,0.096141,0.028798
606.000000,1.437208,0.110771,0.812106,-0.256325,-0.347858,-0.104358,-0.158619,0.286578,0.327547,0.096516
607.000000,1.887263,0.125225,-0.106511,0.020840,-0.458039,-0.164843,-0.219460,0.008066,0.219608,0.065354
608.000000,0.888789,0.364182,-0.418194,0.270398,0.272246,-0.329732,-0.050113,-0.191893,0.198329,0.059109
609.000000,0.679994,0.591035,0.137594,0.276622,0.135928,-0.286775,0.156197,-0.012386,0.156687,0.046814
610.000000,0.639913,0.526305,0.194297,0.016442,-0.255157,-0.220199,0.250380,0.034559,0.252754,0.075021
611.000000,0.442368,0.710256,-0.265848,-0.413729,0.180156,-0.083786,0.003561,-0.079511,0.079591,0.023852
612.000000,0.518720,0.733967,0.141099,-0.305139,0.390343,-0.004579,-0.257179,0.079490,0.269183,0.079783
613.000000,0.769096,0.737382,0.790217,0.139598,-0.382354,0.050870,-0.259770,0.225940,0.344281,0.101256
614.000000,1.538691,0.659854,-0.087015,0.371329,-0.400526,0.008304,-0.025504,-0.066982,0.071673,0.021484
615.000000,0.635836,0.544738,-0.480954,0.214275,0.376785,-0.138932,0.204058,-0.242850,0.317200,0.093572
616.000000,1.167562,0.214481,0.260859,-0.444646,0.546829,-0.161546,0.179267,0.048697,0.185763,0.055409
617.000000,0.962930,0.106978,0.598723,-0.424934,-0.460181,-0.310226,-0.201254,0.280129,0.344928,0.101439
618.000000,1.872120,0.170906,-0.337211,0.456945,-0.512928,-0.321320,-0.379422,-0.048783,0.382545,0.111985
619.000000,0.357325,0.630639,-0.372795,0.679282,0.289990,-0.636149,0.153072,-0.282751,0.321526,0.094805
620.000000,0.102528,0.191055,-0.133123,-0.199931,0.633305,-0.437222,0.312608,-0.076450,0.321820,0.094888
621.000000,0.525208,-0.190472,0.526681,-0.534127,-0.238115,-0.533604,-0.006041,0.254019,0.254091,0.075410
622.000000,0.928123,-0.099028,0.285382,-0.170929,-0.441557,-0.421624,-0.210989,0.019077,0.211850,0.063081
623.000000,0.613400,0.067004,-0.538123,0.131094,0.512235,-0.430626,-0.193517,-0.203284,0.280666,0.083099
624.000000,0.900910,0.187993,0.192454,0.155321,0.382790,-0.332590,-0.071307,0.070140,0.100022,0.029956
625.000000,1.138096,0.362832,0.632672,0.078817,-0.615556,-0.241144,0.036096,0.200892,0.204109,0.060808
626.000000,1.115733,0.375543,-0.588697,-0.072851,-0.121861,-0.197276,0.017656,-0.154668,0.155672,0.046513
627.000000,0.584426,0.481281,-0.289671,0.051574,0.489450,-0.201315,0.011217,-0.145632,0.146063,0.043663
628.000000,0.892391,0.532980,0.475952,0.128640,-0.049393,-0.161226,0.089767,0.111164,0.142883,0.042719
629.000000,0.969885,0.532278,0.200993,-0.031875,-0.436039,-0.143007,0.120063,0.033507,0.124651,0.037299
630.000000,0.727618,0.545189,-0.526540,-0.127110,0.216356,-0.110854,0.039952,-0.172534,0.177099,0.052852
631.000000,0.810379,0.550044,-0.051953,-0.113751,0.522239,-0.073415,-0.053284,0.005088,0.053526,0.016050
632.000000,0.878466,0.456641,0.598007,-0.172847,-0.293672,-0.161561,-0.179617,0.254793,0.311740,0.092015
633.000000,1.016065,0.435063,0.102194,-0.083904,-0.368323,-0.180357,-0.261168,0.024369,0.262302,0.077791
634.000000,0.440354,0.545270,-0.198383,0.242852,0.227441,-0.298327,-0.139585,-0.147304,0.202935,0.060463
635.000000,0.188928,0.652831,0.016750,0.309906,0.155810,-0.242889,0.087812,-0.011432,0.088553,0.026531
636.000000,0.310026,0.596955,0.159817,0.134809,-0.331677,-0.134888,0.263498,0.046695,0.267603,0.079326
637.000000,0.186257,0.548092,-0.240398,-0.207331,-0.120300,-0.064823,0.188460,-0.108962,0.217692,0.064793
638.000000,0.183158,0.637951,-0.329074,-0.327286,0.507831,0.053760,-0.044959,-0.110186,0.119005,0.035617
639.000000,0.653546,0.586296,0.409864,-0.098619,0.066462,0.065118,-0.199911,0.185917,0.273001,0.080887
640.000000,1.099356,0.532225,0.524724,0.192851,-0.627060,0.051494,-0.119864,0.146644,0.189399,0.056480
641.000000,0.995364,0.403604,-0.621962,0.154026,0.138413,-0.007709,0.049390,-0.196734,0.202839,0.060435
642.000000,1.133081,0.218690,-0.104145,-0.172489,0.620027,-0.028031,0.015893,-0.031065,0.034894,0.010466
643.000000,1.387204,0.163363,0.836273,-0.092935,-0.476700,-0.060819,-0.091694,0.262933,0.278463,0.082463
644.000000,2.027038,0.163800,-0.394427,0.188492,-0.420445,-0.100493,-0.053321,-0.087369,0.102355,0.030653
645.000000,0.755344,0.248374,-0.441475,0.175018,0.481193,-0.215264,0.097342,-0.236547,0.255793,0.075904
646.000000,1.006314,0.104937,0.468261,-0.059419,0.371586,-0.225358,0.134664,0.052090,0.144388,0.043166
647.000000,0.832151,0.133130,0.485367,-0.219268,-0.323995,-0.294957,-0.008667,0.182314,0.182520,0.054452
648.000000,0.901426,0.173711,-0.077942,-0.026773,-0.405829,-0.252457,-0.068803,-0.020637,0.071831,0.021531
649.000000,0.535170,0.220903,-0.556143,0.028415,0.463491,-0.243714,-0.065959,-0.191376,0.202424,0.060313
650.000000,0.903629,0.225468,0.237593,0.013448,0.359409,-0.206737,-0.038303,0.086634,0.094724,0.028375
651.000000,0.904488,0.240567,0.523638,-0.113328,-0.405635,-0.242472,-0.098453,0.209197,0.231206,0.068746
652.000000,1.059671,0.265811,-0.149573,0.040958,-0.394079,-0.222361,-0.107580,-0.052591,0.119747,0.035838
653.000000,0.306034,0.364695,-0.374113,0.208514,0.392246,-0.332583,0.025529,-0.215293,0.216801,0.064532
654.000000,0.411182,0.359871,0.166312,0.163797,0.242751,-0.270679,0.163979,0.033237,0.167314,0.049960
655.000000,0.550908,0.315632,0.374177,-0.055367,-0.441970,-0.251313,0.190365,0.121504,0.225836,0.067176
656.000000,0.473253,0.419827,-0.331888,-0.295978,0.001599,-0.157060,-0.001324,-0.107610,0.107618,0.032223
657.000000,0.355755,0.524840,-0.193568,-0.135151,0.498420,-0.071749,-0.154322,-0.050879,0.162493,0.048534
658.000000,0.609228,0.502800,0.474141,0.004941,-0.056937,-0.053089,-0.189357,0.200811,0.276009,0.081755
659.000000,0.894821,0.484975,0.400529,0.064510,-0.537599,-0.047957,-0.143932,0.110798,0.181639,0.054192
660.000000,0.688176,0.430984,-0.477530,0.060284,0.241511,-0.084030,-0.074414,-0.165514,0.181473,0.054143
661.000000,0.663937,0.656628,0.074003,0.278680,0.171563,-0.113322,0.085805,-0.017112,0.087495,0.026215
662.000000,0.769986,0.631708,0.165541,0.119178,-0.245775,-0.095402,0.233986,0.035348,0.236641,0.070332
663.000000,0.622285,0.658653,-0.294933,-0.281306,-0.010076,-0.058752,0.108036,-0.078196,0.133366,0.039891
664.000000,0.514436,0.687398,-0.142729,-0.217025,0.319476,-0.024520,-0.093732,-0.042557,0.102941,0.030828
665.000000,0.643530,0.678427,0.367480,0.071925,0.010874,-0.014504,-0.123276,0.111297,0.166084,0.049597
666.000000,0.879245,0.674738,0.282240,0.213120,-0.430562,0.000201,0.019637,0.066369,0.069213,0.020747
667.000000,0.796733,0.547608,-0.483709,0.000738,0.050270,-0.012818,0.097350,-0.152293,0.180749,0.053930
668.000000,0.919440,0.450468,-0.165595,-0.335101,0.583951,0.022157,-0.049706,-0.032414,0.059341,0.017792
669.000000,1.258056,0.345698,0.799138,-0.116288,-0.292755,-0.002068,-0.218234,0.261717,0.340767,0.100263
670.000000,2.012710,0.304720,0.010638,0.240616,-0.534605,-0.056319,-0.133712,0.004123,0.133776,0.040013
671.000000,0.890145,0.263157,-0.592848,0.092757,0.578336,-0.128587,-0.010321,-0.222054,0.222294,0.066140
672.000000,1.448898,0.407282,0.710973,0.139778,0.045311,-0.138668,0.081306,0.104490,0.132396,0.039603
673.000000,1.504406,0.494577,0.327501,0.000546,-0.396431,-0.146198,0.127432,0.039627,0.133451,0.039917
674.000000,1.172313,0.500803,-0.482856,0.013257,-0.031286,-0.167160,0.148152,-0.158474,0.216940,0.064573
675.000000,0.825178,0.521049,-0.318672,0.002998,0.333441,-0.158664,0.150831,-0.118682,0.191926,0.057225
676.000000,0.795165,0.469684,0.122704,-0.272652,0.283890,-0.158793,0.010403,0.074344,0.075068,0.022499
677.000000,0.619821,0.441280,0.353818,-0.323933,-0.072741,-0.213176,-0.258942,0.184166,0.317755,0.093730
678.000000,0.536342,0.430050,0.316473,-0.007997,-0.239001,-0.186830,-0.345561,0.082769,0.355335,0.104371
679.000000,0.416144,0.550984,0.068386,0.345054,-0.137678,-0.187363,-0.132781,-0.050723,0.142139,0.042498
680.000000,0.147929,0.445221,-0.223940,0.123618,0.210485,-0.159960,0.034547,-0.096901,0.102875,0.030808
681.000000,0.156190,0.409905,0.032706,0.079801,0.098894,-0.121942,0.110147,0.014983,0.111161,0.033280
682.000000,0.394265,0.447032,0.219863,0.125962,-0.356295,-0.054147,0.211920,0.035621,0.214893,0.063973
683.000000,0.351719,0.411698,-0.276780,-0.109726,-0.054595,-0.017843,0.186331,-0.140392,0.233301,0.069357
684.000000,0.265648,0.424997,-0.319820,-0.166814,0.460026,0.028705,0.063231,-0.122777,0.138103,0.041299
685.000000,0.598286,0.376376,0.225103,-0.155075,0.121324,0.015697,-0.074990,0.141200,0.159878,0.047759
686.000000,0.557953,0.335346,0.266763,-0.180123,-0.278140,-0.067328,-0.228165,0.173533,0.286658,0.084825
687.000000,0.587843,0.332333,0.017255,0.060649,-0.263105,-0.090257,-0.234045,0.013546,0.234437,0.069689
688.000000,0.278464,0.327153,-0.213375,0.121094,0.264914,-0.133609,-0.143608,-0.098330,0.174046,0.051951
689.000000,0.449157,0.638125,0.209389,0.329849,-0.030352,-0.080427,0.081242,0.033699,0.087954,0.026352
690.000000,0.717234,0.703297,0.021930,0.269698,-0.387241,-0.006882,0.312282,-0.049769,0.316223,0.093294
691.000000,0.619416,0.714955,-0.676941,-0.286857,0.347176,0.092331,0.222850,-0.204440,0.302420,0.089349
692.000000,1.304732,0.610638,0.116773,-0.384104,0.369316,0.071148,-0.044726,0.071568,0.084394,0.025288
693.000000,1.141138,0.471051,0.583463,-0.286357,-0.220278,-0.066035,-0.311969,0.251287,0.400587,0.116988
694.000000,1.391381,0.424174,0.263112,0.129227,-0.470659,-0.129114,-0.306057,0.069552,0.313860,0.092620
695.000000,0.802959,0.696446,-0.300138,0.463189,0.031869,-0.284735,0.004571,-0.179275,0.179333,0.053512
696.000000,0.328588,0.572334,-0.229921,0.184221,0.259404,-0.263378,0.214951,-0.101970,0.237911,0.070702
697.000000,0.265282,0.413152,0.072845,-0.107025,0.048398,-0.221265,0.201103,0.039447,0.204935,0.061051
698.000000,0.179048,0.352017,0.130085,-0.179808,-0.177243,-0.199317,0.069715,0.049551,0.085531,0.025628
699.000000,0.055890,0.398082,-0.112390,-0.202957,0.059988,-0.124805,-0.104276,-0.036452,0.110464,0.033072
700.000000,0.042172,0.459973,-0.094610,-0.233676,0.397418,-0.023597,-0.285279,0.032329,0.287105,0.084953
701.000000,0.376339,0.573769,0.562561,0.159069,-0.224540,0.063117,-0.258430,0.204671,0.329661,0.097117
702.000000,1.564996,0.688272,-0.018999,0.576922,-0.479698,0.071182,-0.016304,-0.080187,0.081828,0.024521
703.000000,0.636165,0.392856,-0.608529,0.212378,0.545089,-0.055659,0.271770,-0.281124,0.391011,0.114337
704.000000,1.205216,0.102988,0.372621,-0.254973,0.351839,-0.129133,0.216908,0.062947,0.225857,0.067183
705.000000,1.083196,0.108346,0.487928,-0.183098,-0.520391,-0.187544,0.047063,0.169245,0.175667,0.052429
706.000000,1.113277,0.284132,-0.647130,-0.168888,0.016409,-0.174425,-0.108013,-0.113233,0.156488,0.046755
707.000000,1.071169,0.444935,-0.184809,-0.132492,0.540120,-0.109567,-0.223724,-0.007753,0.223858,0.066598
708.000000,1.362345,0.649912,0.886802,0.191273,-0.401499,-0.033999,-0.152407,0.230825,0.276601,0.081926
709.000000,1.858714,0.637189,-0.236942,0.204872,-0.393418,-0.045964,0.026194,-0.071418,0.076070,0.022799
710.000000,0.910597,0.535825,-0.534899,0.029903,0.460206,-0.124562,0.091720,-0.217361,0.235920,0.070121
711.000000,1.143002,0.475799,0.399065,-0.003657,0.279330,-0.137451,0.082562,0.054375,0.098859,0.029609
712.000000,0.987230,0.446121,0.430311,-0.124953,-0.278777,-0.208223,0.012090,0.140413,0.140933,0.042140
713.000000,0.956366,0.443371,-0.055340,0.020696,-0.392407,-0.188354,0.009343,-0.029817,0.031247,0.009372
714.000000,0.578112,0.428595,-0.547610,-0.009242,0.400722,-0.179043,0.010219,-0.191760,0.192032,0.057256
715.000000,0.991903,0.344982,0.188855,-0.190922,0.467972,-0.148793,-0.046561,0.087837,0.099415,0.029775
716.000000,1.004953,0.304509,0.689920,-0.139398,-0.514802,-0.196657,-0.177799,0.262673,0.317190,0.093569
717.000000,1.253382,0.306744,-0.312115,0.064612,-0.308280,-0.213489,-0.181669,-0.075378,0.196686,0.058626
718.000000,0.362535,0.497280,-0.258412,0.272713,0.348467,-0.364042,-0.007619,-0.186084,0.186240,0.055550
719.000000,0.320080,0.552667,0.177735,0.243312,0.096048,-0.272576,0.191493,0.026545,0.193324,0.057637
720.000000,0.277657,0.430028,0.171305,-0.102415,-0.284088,-0.225935,0.208747,0.055900,0.216102,0.064327
721.000000,0.150953,0.598834,-0.238170,-0.384564,0.167880,-0.084691,-0.057873,-0.077338,0.096594,0.028933
722.000000,0.112303,0.637053,0.042939,-0.051500,0.333325,-0.021083,-0.196566,0.031855,0.199130,0.059345
723.000000,0.609881,0.838550,0.515649,0.345062,-0.469461,0.127841,-0.013449,0.154460,0.155044,0.046327
724.000000,0.871709,0.652158,-0.372620,0.054248,-0.195994,0.105202,0.142837,-0.122035,0.187870,0.056030
725.000000,0.855037,0.490005,-0.304663,-0.396301,0.596538,0.165486,-0.033576,-0.125484,0.129898,0.038860
726.000000,1.366203,0.348229,0.790557,-0.070759,-0.034447,0.158293,-0.202487,0.201521,0.285678,0.084542
727.000000,1.687770,0.211388,0.408854,0.184795,-0.487790,0.105009,-0.109972,0.102529,0.150353,0.044936
728.000000,1.416758,0.058137,-0.588262,0.078591,0.153197,0.078704,0.004838,-0.136935,0.137020,0.040978
729.000000,1.285338,0.142092,0.027846,0.184484,0.092819,0.028566,0.140946,-0.038132,0.146013,0.043648
730.000000,1.301232,0.181363,0.129575,0.113262,-0.158840,0.018104,0.258934,-0.030019,0.260668,0.077318
731.000000,1.145194,0.265019,-0.293316,-0.306901,0.215573,0.067069,0.097891,-0.091589,0.134057,0.040097
732.000000,1.227274,0.263633,0.126679,-0.346442,0.311515,0.069657,-0.154021,0.084861,0.175852,0.052484
733.000000,1.417016,0.294949,0.637530,0.178250,-0.453511,0.118588,-0.128715,0.180052,0.221328,0.065858
734.000000,1.523898,0.158629,-0.369500,0.207176,-0.219071,0.091730,0.052323,-0.096483,0.109757,0.032861
735.000000,1.181298,-0.026957,-0.363937,-0.198416,0.526461,0.160200,-0.001875,-0.119779,0.119794,0.035852
736.000000,1.455290,-0.130036,0.626417,-0.083761,0.010604,0.172874,-0.104211,0.160695,0.191528,0.057108
