time,u,v,w,p,q,r,phi,theta,Xacc,GZ
18.000000,0.068501,0.058666,-0.023104,-0.022185,0.009711,0.005086,0.017102,-0.009184,0.019412,0.006330
19.000000,0.058174,0.049427,-0.037592,-0.060240,0.037510,0.005636,-0.033679,0.003863,0.033900,0.011053
20.000000,0.070986,0.059919,0.003798,-0.013412,0.011990,0.004567,-0.068995,0.022083,0.072443,0.023605
21.000000,0.097418,0.081115,0.055600,0.065938,-0.041753,0.004093,-0.029694,0.017103,0.034267,0.011173
22.000000,0.092267,0.071638,0.012987,0.031976,-0.029253,0.004602,0.020889,-0.006868,0.021989,0.007171
23.000000,0.068044,0.052336,-0.034963,-0.034847,0.023895,0.004454,0.010981,-0.012857,0.016908,0.005514
24.000000,0.075088,0.066529,0.016667,0.023989,0.005565,0.002903,0.012154,-0.001953,0.012310,0.004014
25.000000,0.097913,0.084812,0.051641,0.077937,-0.042389,0.003558,0.075763,-0.010523,0.076490,0.024921
26.000000,0.069461,0.045166,-0.063967,-0.082165,0.026305,0.005364,0.053490,-0.022060,0.057860,0.018859
27.000000,0.063597,0.053260,-0.045907,-0.072775,0.049517,0.007444,-0.031949,0.001070,0.031967,0.010423
28.000000,0.099700,0.089744,0.055848,0.066545,-0.024703,0.005806,-0.018173,0.015611,0.023957,0.007812
29.000000,0.100351,0.073675,0.006757,0.013246,-0.026490,0.005484,0.019879,-0.001144,0.019912,0.006493
30.000000,0.073788,0.047734,-0.075786,-0.107172,0.048124,0.007924,-0.047430,0.000143,0.047430,0.015462
31.000000,0.084186,0.067445,-0.010793,-0.035156,0.036602,0.008167,-0.117833,0.029585,0.121490,0.039523
32.000000,0.130750,0.106318,0.091849,0.101169,-0.052770,0.007694,-0.063827,0.032291,0.071530,0.023308
33.000000,0.144849,0.109276,0.051565,0.087017,-0.067872,0.011112,0.039507,-0.005832,0.039935,0.013020
34.000000,0.135992,0.121316,0.033953,0.104396,-0.048536,0.012160,0.147871,-0.046464,0.154999,0.050347
35.000000,0.088233,0.073217,-0.084201,-0.074688,0.060507,0.012831,0.141723,-0.053782,0.151585,0.049246
36.000000,0.087295,0.070912,-0.119993,-0.200790,0.123102,0.026317,-0.026897,-0.000222,0.026898,0.008771
37.000000,0.155030,0.116675,0.040248,-0.020552,-0.002022,0.024103,-0.127652,0.053919,0.138572,0.045047
38.000000,0.209050,0.150260,0.104459,0.114061,-0.098005,0.021765,-0.058256,0.031716,0.066330,0.021616
39.000000,0.186683,0.124916,-0.007488,0.039228,-0.033963,0.019797,0.018385,-0.017112,0.025116,0.008190
40.000000,0.147865,0.093329,-0.062350,-0.057713,0.059072,0.016933,-0.003838,-0.016700,0.017135,0.005588
41.000000,0.159352,0.095238,-0.001557,-0.030507,0.040913,0.014065,-0.049663,0.017215,0.052562,0.017134
42.000000,0.222095,0.140515,0.109296,0.121514,-0.076387,0.013329,0.019811,0.015700,0.025278,0.008243
43.000000,0.224720,0.132340,0.021260,0.079457,-0.068905,0.015730,0.126224,-0.034163,0.130765,0.042524
44.000000,0.169736,0.083005,-0.128547,-0.129805,0.081085,0.018654,0.071913,-0.044554,0.084596,0.027556
45.000000,0.181628,0.096309,-0.077149,-0.140889,0.107790,0.027204,-0.079504,0.015885,0.081075,0.026412
46.000000,0.251167,0.132260,0.085613,0.032523,-0.029692,0.021487,-0.118012,0.056161,0.130694,0.042501
47.000000,0.290357,0.146690,0.084969,0.095449,-0.094101,0.019587,-0.038339,0.022768,0.044590,0.014537
48.000000,0.265752,0.130579,-0.002861,0.055682,-0.034873,0.016764,0.041175,-0.024617,0.047973,0.015639
49.000000,0.226236,0.101820,-0.048152,-0.022883,0.044742,0.012453,0.049605,-0.028597,0.057258,0.018663
50.000000,0.231176,0.099486,-0.000112,-0.010410,0.028581,0.008729,0.032296,-0.004413,0.032596,0.010628
51.000000,0.247163,0.098392,0.018582,0.004451,-0.015520,0.005308,0.030700,0.002574,0.030808,0.010046
52.000000,0.232191,0.079318,-0.042225,-0.065365,0.012768,0.003829,-0.011900,-0.000615,0.011916,0.003886
53.000000,0.230368,0.092382,-0.001166,-0.004658,0.009907,0.001590,-0.043502,0.007797,0.044195,0.014408
54.000000,0.247688,0.115367,0.052378,0.079883,-0.033068,0.000405,0.009014,0.003978,0.009853,0.003213
55.000000,0.229592,0.086606,-0.022347,-0.017692,-0.001362,0.000256,0.031748,-0.010322,0.033384,0.010885
56.000000,0.204050,0.065653,-0.096782,-0.156397,0.081281,0.007551,-0.082290,0.008826,0.082762,0.026960
57.000000,0.250508,0.118769,0.077431,0.053310,-0.012370,0.005785,-0.113890,0.040908,0.121014,0.039369
58.000000,0.331376,0.198439,0.149255,0.223255,-0.132069,0.017149,0.060749,0.004332,0.060903,0.019850
59.000000,0.294475,0.151833,-0.044462,0.051447,-0.038566,0.021107,0.191904,-0.065046,0.202628,0.065631
60.000000,0.244076,0.105731,-0.187065,-0.228002,0.154376,0.033873,0.058533,-0.046424,0.074708,0.024341
61.000000,0.309285,0.142650,-0.031362,-0.140208,0.094937,0.043336,-0.133844,0.046158,0.141580,0.046018
62.000000,0.407471,0.189772,0.163292,0.103629,-0.097345,0.033430,-0.122807,0.066618,0.139712,0.045415
63.000000,0.426061,0.179751,0.049636,0.093529,-0.097311,0.030114,-0.013322,0.003749,0.013839,0.004513
64.000000,0.381480,0.156854,-0.025783,0.058661,-0.008414,0.021361,0.067057,-0.039090,0.077619,0.025288
65.000000,0.360042,0.147132,-0.006134,0.055077,0.015880,0.012074,0.129411,-0.040089,0.135478,0.044048
66.000000,0.339652,0.104476,-0.068220,-0.096047,0.054544,0.009861,0.087616,-0.023038,0.090594,0.029505
67.000000,0.339780,0.104291,-0.081870,-0.179107,0.079443,0.016025,-0.075347,0.018472,0.077578,0.025275
68.000000,0.372319,0.135898,0.032552,-0.041868,0.010975,0.012478,-0.181040,0.056451,0.189637,0.061475
69.000000,0.411914,0.171183,0.116274,0.107895,-0.071274,0.008350,-0.125063,0.045537,0.133095,0.043278
70.000000,0.422933,0.185277,0.067103,0.129076,-0.078580,0.010199,0.009956,-0.002167,0.010189,0.003323
71.000000,0.415330,0.205848,0.031839,0.157131,-0.065098,0.011164,0.172023,-0.051858,0.179670,0.058280
72.000000,0.361056,0.151118,-0.086042,-0.010301,0.027582,0.007344,0.232725,-0.074704,0.244421,0.078920
73.000000,0.341653,0.132386,-0.187915,-0.284684,0.166740,0.028131,0.035495,-0.026239,0.044140,0.014391
74.000000,0.420645,0.185366,0.002149,-0.142815,0.061986,0.036295,-0.182880,0.065791,0.194354,0.062985
75.000000,0.475810,0.204047,0.124976,0.028319,-0.061764,0.021903,-0.223641,0.080874,0.237815,0.076828
76.000000,0.536461,0.263490,0.164679,0.204686,-0.135817,0.022438,-0.071183,0.026730,0.076036,0.024773
77.000000,0.512910,0.260574,0.007801,0.160996,-0.064847,0.022392,0.126313,-0.049369,0.135618,0.044093
78.000000,0.451800,0.201284,-0.085866,0.014221,0.035313,0.011965,0.204979,-0.070722,0.216836,0.070163
79.000000,0.430406,0.165143,-0.097456,-0.113331,0.081790,0.009768,0.133396,-0.039029,0.138988,0.045182
80.000000,0.440496,0.170593,-0.109055,-0.244872,0.113818,0.021693,-0.080150,0.021799,0.083062,0.027057
81.000000,0.494029,0.211157,0.075958,-0.048678,-0.000049,0.015594,-0.218518,0.073639,0.230592,0.074537
82.000000,0.552738,0.263116,0.175528,0.159764,-0.110538,0.010447,-0.129935,0.049868,0.139176,0.045242
83.000000,0.536492,0.245943,0.023261,0.101251,-0.060358,0.008844,0.008951,-0.011436,0.014522,0.004736
84.000000,0.492707,0.219272,-0.024464,0.049639,0.001525,0.000660,0.086610,-0.035849,0.093736,0.030525
85.000000,0.481296,0.214857,-0.002906,0.060252,-0.008355,-0.005932,0.149003,-0.037597,0.153673,0.049919
86.000000,0.443848,0.169283,-0.108330,-0.130070,0.059181,-0.005121,0.086993,-0.028209,0.091452,0.029783
87.000000,0.445742,0.186054,-0.032964,-0.086730,0.045394,-0.004293,-0.028489,0.007634,0.029494,0.009617
88.000000,0.464967,0.208873,0.050443,0.033974,-0.022480,-0.008871,-0.043134,0.021023,0.047984,0.015643
89.000000,0.446155,0.186759,-0.010464,-0.019306,-0.006761,-0.011683,-0.041392,0.009810,0.042539,0.013869
90.000000,0.419512,0.172601,-0.022827,-0.057158,0.032232,-0.012295,-0.088885,0.014987,0.090140,0.029357
91.000000,0.422240,0.188255,0.053734,0.025673,0.001811,-0.014426,-0.096727,0.028114,0.100730,0.032795
92.000000,0.460963,0.235810,0.111581,0.152908,-0.083427,-0.010596,0.018469,0.009056,0.020570,0.006708
93.000000,0.420708,0.187930,-0.053258,-0.006854,-0.013692,-0.008972,0.080740,-0.029819,0.086070,0.028035
94.000000,0.384599,0.173183,-0.055201,-0.048542,0.041852,-0.009740,0.044800,-0.024281,0.050957,0.016611
95.000000,0.395439,0.194085,0.028512,0.046839,-0.005729,-0.012117,0.055526,-0.008250,0.056136,0.018298
96.000000,0.375081,0.163258,-0.045515,-0.058074,0.013940,-0.012390,0.036582,-0.008119,0.037472,0.012218
97.000000,0.355626,0.156990,-0.054536,-0.107667,0.049124,-0.009303,-0.061920,0.009485,0.062642,0.020416
98.000000,0.379773,0.196111,0.072308,0.058677,-0.020156,-0.011131,-0.069034,0.025233,0.073501,0.023949
99.000000,0.407938,0.226179,0.078827,0.137682,-0.081586,-0.006932,0.050211,-0.002496,0.050273,0.016388
100.000000,0.351888,0.160233,-0.115876,-0.112284,0.047116,-0.003584,0.034051,-0.026287,0.043017,0.014025
101.000000,0.341796,0.166477,-0.055171,-0.126129,0.090855,0.003334,-0.100106,0.016021,0.101380,0.033006
102.000000,0.401426,0.216066,0.127100,0.086900,-0.038148,-0.000189,-0.096005,0.045319,0.106164,0.034558
103.000000,0.443606,0.240316,0.091333,0.142660,-0.107205,0.004313,0.038698,0.003520,0.038858,0.012669
104.000000,0.399789,0.199788,-0.054615,0.029193,-0.023129,0.003050,0.120723,-0.047731,0.129816,0.042217
105.000000,0.349696,0.160088,-0.131373,-0.148023,0.110497,0.007921,0.032827,-0.031379,0.045412,0.014805
106.000000,0.388721,0.187054,0.031858,-0.021039,0.035071,0.006256,-0.046153,0.024000,0.052020,0.016957
107.000000,0.442420,0.215373,0.098626,0.102675,-0.082193,0.003147,0.014531,0.018461,0.023494,0.007661
108.000000,0.405907,0.167348,-0.067359,-0.049199,-0.006710,0.000651,0.026192,-0.017919,0.031735,0.010348
109.000000,0.380463,0.169658,-0.026371,-0.015971,0.031552,-0.003326,-0.006104,-0.011406,0.012937,0.004219
110.000000,0.371974,0.160299,-0.006490,-0.025176,0.033669,-0.005722,-0.030302,0.008760,0.031543,0.010285
111.000000,0.364492,0.140715,-0.025369,-0.098078,0.041572,-0.005004,-0.108009,0.031393,0.112479,0.036605
112.000000,0.398633,0.180234,0.099115,0.069077,-0.044035,-0.007343,-0.103749,0.038308,0.110595,0.035994
113.000000,0.443330,0.238538,0.109266,0.195740,-0.113704,0.001457,0.059173,-0.006530,0.059532,0.019403
114.000000,0.391232,0.188012,-0.068438,0.031692,-0.014071,0.002953,0.165902,-0.059504,0.176250,0.057182
115.000000,0.344762,0.150360,-0.117856,-0.122583,0.094457,0.005549,0.096017,-0.043169,0.105275,0.034269
116.000000,0.370439,0.167649,-0.004586,-0.046217,0.041577,0.004796,0.010917,0.005931,0.012424,0.004052
117.000000,0.378579,0.157691,-0.008379,-0.062074,0.006490,0.000332,-0.051273,0.023665,0.056471,0.018407
118.000000,0.375059,0.157842,0.002386,-0.037242,-0.000754,-0.003738,-0.103559,0.026758,0.106960,0.034816
119.000000,0.365857,0.158888,0.018883,-0.003659,0.005509,-0.006831,-0.122369,0.028168,0.125569,0.040844
120.000000,0.379302,0.182992,0.079120,0.088491,-0.035444,-0.008384,-0.063808,0.021999,0.067494,0.021995
121.000000,0.410152,0.223870,0.086445,0.166180,-0.090306,-0.001986,0.087548,-0.014158,0.088685,0.028885
122.000000,0.361204,0.170579,-0.072394,-0.008641,-0.000523,-0.001184,0.154129,-0.053157,0.163038,0.052935
123.000000,0.323629,0.145278,-0.126737,-0.165010,0.108204,0.006664,0.038218,-0.028009,0.047383,0.015447
124.000000,0.360940,0.175212,0.016705,-0.041801,0.037340,0.006845,-0.062063,0.026943,0.067659,0.022048
125.000000,0.392459,0.184605,0.062860,0.035719,-0.044913,0.001277,-0.055785,0.031314,0.063973,0.020849
126.000000,0.393775,0.184221,0.031595,0.059480,-0.056316,-0.001095,0.000460,0.000261,0.000529,0.000172
127.000000,0.370485,0.181268,0.000763,0.066494,-0.025645,-0.003478,0.071703,-0.028233,0.077061,0.025107
128.000000,0.325245,0.135979,-0.095904,-0.106641,0.074464,-0.000950,0.028075,-0.021734,0.035505,0.011576
129.000000,0.333496,0.141899,-0.026019,-0.099629,0.066306,0.002981,-0.085863,0.025007,0.089430,0.029127
130.000000,0.383537,0.178731,0.102279,0.065867,-0.048220,-0.000322,-0.084317,0.041214,0.093851,0.030562
131.000000,0.391881,0.177650,0.043376,0.071224,-0.066632,-0.000270,-0.006928,0.005536,0.008868,0.002892
132.000000,0.351873,0.148780,-0.041207,-0.008959,0.007819,-0.002281,0.018144,-0.019669,0.026760,0.008726
133.000000,0.338926,0.152707,0.004821,0.026006,0.014952,-0.005593,0.031875,-0.012405,0.034204,0.011152
134.000000,0.333564,0.139416,-0.003415,-0.005742,0.006652,-0.007249,0.039255,-0.005666,0.039662,0.012931
135.000000,0.346221,0.153361,0.032169,0.054280,-0.038535,-0.008023,0.073874,-0.011933,0.074832,0.024382
136.000000,0.315142,0.124054,-0.058703,-0.050119,0.013839,-0.007462,0.063563,-0.024396,0.068084,0.022187
137.000000,0.290805,0.114905,-0.107424,-0.172328,0.099802,0.003144,-0.075049,0.005258,0.075233,0.024512
138.000000,0.336523,0.159943,0.071539,0.016862,0.004470,0.002241,-0.138537,0.049198,0.147013,0.047772
139.000000,0.409080,0.222175,0.150171,0.184063,-0.119870,0.007943,-0.005857,0.023140,0.023870,0.007784
140.000000,0.370880,0.170050,-0.051925,0.012131,-0.027003,0.009202,0.082739,-0.035580,0.090065,0.029333
141.000000,0.323939,0.134368,-0.128192,-0.161831,0.113977,0.015144,-0.021762,-0.019302,0.029089,0.009485
142.000000,0.376422,0.176510,0.073514,0.029154,0.013982,0.011193,-0.072573,0.033308,0.079852,0.026014
143.000000,0.419534,0.188645,0.085833,0.088729,-0.076091,0.007850,0.000591,0.019963,0.019972,0.006513
144.000000,0.407904,0.172765,-0.001393,0.054125,-0.055494,0.005904,0.076064,-0.024892,0.080033,0.026073
145.000000,0.363338,0.148373,-0.056149,-0.004629,0.020883,0.001702,0.096403,-0.042412,0.105320,0.034284
146.000000,0.340059,0.128821,-0.061215,-0.072274,0.065926,0.001550,0.045074,-0.018762,0.048823,0.015916
147.000000,0.347567,0.125802,-0.026494,-0.089889,0.047353,0.002393,-0.047458,0.019075,0.051148,0.016673
148.000000,0.366905,0.137872,0.031557,-0.019900,-0.009321,-0.001146,-0.100075,0.036344,0.106470,0.034657
149.000000,0.363240,0.134744,0.017720,-0.005022,-0.013948,-0.004318,-0.112118,0.029404,0.115910,0.037716
150.000000,0.368973,0.157173,0.062480,0.082991,-0.037388,-0.005927,-0.057709,0.015617,0.059785,0.019486
151.000000,0.403325,0.216175,0.094435,0.196856,-0.094563,0.001580,0.111988,-0.022223,0.114172,0.037153
152.000000,0.344060,0.144143,-0.103915,-0.054548,0.027190,0.003283,0.160497,-0.057341,0.170433,0.055313
153.000000,0.321168,0.132877,-0.112436,-0.167708,0.110115,0.011974,0.022772,-0.020226,0.030457,0.009931
154.000000,0.363392,0.162663,0.024443,-0.038612,0.027366,0.010718,-0.076390,0.033284,0.083326,0.027143
155.000000,0.400272,0.179178,0.075903,0.061387,-0.061118,0.005268,-0.051132,0.030192,0.059380,0.019354
156.000000,0.380425,0.154138,-0.013701,0.001088,-0.024268,0.001749,-0.023340,-0.000307,0.023342,0.007612
157.000000,0.350054,0.139609,-0.029064,-0.027610,0.030637,-0.001245,-0.041634,-0.001880,0.041676,0.013588
158.000000,0.370021,0.171237,0.068871,0.090917,-0.023870,-0.004323,0.008155,0.005130,0.009634,0.003142
159.000000,0.355142,0.139388,-0.016145,-0.012105,-0.008068,-0.005327,0.039547,-0.007770,0.040303,0.013140
160.000000,0.342223,0.135767,-0.010741,-0.009635,-0.000128,-0.007155,0.027761,-0.010396,0.029644,0.009666
161.000000,0.350292,0.161002,0.036205,0.083649,-0.035504,-0.008018,0.080723,-0.018359,0.082784,0.026967
162.000000,0.313745,0.119220,-0.077593,-0.074327,0.033744,-0.006312,0.066650,-0.025393,0.071323,0.023241
163.000000,0.299550,0.117035,-0.110375,-0.204822,0.112014,0.007976,-0.104021,0.015668,0.105194,0.034243
164.000000,0.347421,0.158101,0.061353,-0.032653,0.019566,0.008422,-0.214736,0.069462,0.225691,0.072980
165.000000,0.436022,0.237455,0.200350,0.201920,-0.131614,0.012670,-0.090722,0.048097,0.102683,0.033429
166.000000,0.461705,0.263982,0.054460,0.197682,-0.119762,0.025190,0.129657,-0.039192,0.135451,0.044039
167.000000,0.383107,0.194197,-0.111640,0.010813,0.032472,0.018470,0.221695,-0.086086,0.237822,0.076830
168.000000,0.356840,0.154626,-0.155655,-0.199923,0.151962,0.026821,0.089926,-0.039658,0.098282,0.032001
169.000000,0.420155,0.178697,-0.004693,-0.118869,0.054797,0.028517,-0.077227,0.039783,0.086872,0.028295
170.000000,0.476832,0.203943,0.102173,0.053592,-0.075934,0.016837,-0.091760,0.046296,0.102778,0.033459
171.000000,0.471184,0.193294,0.021270,0.061573,-0.060767,0.010554,-0.025943,0.001601,0.025992,0.008476
172.000000,0.419771,0.151815,-0.069468,-0.054833,0.049090,0.006129,-0.036154,-0.011114,0.037824,0.012332
173.000000,0.413559,0.145185,-0.001613,-0.051687,0.059009,0.003828,-0.095092,0.023635,0.097985,0.031904
174.000000,0.475325,0.195293,0.137719,0.124432,-0.070355,0.001517,-0.032871,0.031411,0.045466,0.014822
175.000000,0.490453,0.199183,0.039327,0.113598,-0.092248,0.005458,0.098339,-0.021117,0.100581,0.032746
176.000000,0.426139,0.146246,-0.109775,-0.058103,0.036670,0.003682,0.108242,-0.051567,0.119898,0.039008
177.000000,0.407228,0.142924,-0.057063,-0.069573,0.075037,0.003580,0.035449,-0.018354,0.039919,0.013015
178.000000,0.439350,0.161331,0.043332,0.025984,-0.009209,-0.000794,0.022648,0.010086,0.024792,0.008085
179.000000,0.425300,0.133926,-0.034500,-0.065640,0.000768,-0.003905,-0.010606,0.005578,0.011983,0.003908
180.000000,0.410370,0.138274,-0.016673,-0.040428,0.016305,-0.006182,-0.066717,0.010805,0.067586,0.022025
181.000000,0.406469,0.148116,0.024998,0.016848,0.004958,-0.008806,-0.072968,0.018638,0.075311,0.024537
182.000000,0.410987,0.154295,0.045049,0.049157,-0.024162,-0.010176,-0.032227,0.014460,0.035322,0.011517
183.000000,0.398473,0.142168,0.008649,0.015606,-0.017762,-0.010679,-0.000187,0.000211,0.000282,0.000092
184.000000,0.369682,0.122001,-0.037936,-0.054774,0.029033,-0.009982,-0.030803,-0.000155,0.030803,0.010044
185.000000,0.388647,0.160061,0.065564,0.083733,-0.028418,-0.010948,0.002409,0.005507,0.006011,0.001960
186.000000,0.395661,0.167479,0.033253,0.091577,-0.056583,-0.008036,0.101419,-0.020002,0.103373,0.033652
187.000000,0.356048,0.131737,-0.062765,-0.030928,0.007665,-0.007391,0.120486,-0.041157,0.127322,0.041410
188.000000,0.326531,0.119603,-0.083212,-0.108561,0.071921,-0.002978,0.033149,-0.020660,0.039060,0.012735
189.000000,0.335829,0.131284,-0.023605,-0.079317,0.052986,-0.000143,-0.067952,0.021483,0.071267,0.023222
190.000000,0.351161,0.135875,0.019280,-0.043452,0.006948,-0.002328,-0.132000,0.044608,0.139334,0.045293
191.000000,0.387266,0.176407,0.106938,0.108552,-0.073290,-0.002932,-0.076776,0.030889,0.082757,0.026958
192.000000,0.369302,0.161158,0.010011,0.055977,-0.037889,-0.001999,0.008815,-0.008644,0.012346,0.004026
193.000000,0.329208,0.130308,-0.048254,-0.038882,0.036777,-0.003015,0.006692,-0.015175,0.016585,0.005409
194.000000,0.357418,0.172917,0.072592,0.106850,-0.032711,-0.004983,0.062450,-0.007461,0.062894,0.020498
195.000000,0.350772,0.152819,-0.006550,0.036720,-0.034973,-0.004374,0.134118,-0.030480,0.137538,0.044713
196.000000,0.308789,0.117544,-0.116849,-0.141762,0.065491,0.000108,0.053626,-0.029274,0.061096,0.019912
197.000000,0.313038,0.137905,-0.049179,-0.109212,0.076249,0.006076,-0.081985,0.016818,0.083692,0.027262
198.000000,0.343206,0.154477,0.044704,-0.015228,0.004877,0.002811,-0.139655,0.049929,0.148312,0.048191
199.000000,0.369822,0.168825,0.082810,0.062838,-0.057538,-0.000190,-0.103254,0.038553,0.110217,0.035872
200.000000,0.394113,0.208032,0.088552,0.159181,-0.093570,0.003981,0.032336,-0.006417,0.032967,0.010749
201.000000,0.350077,0.173967,-0.038166,0.048377,-0.012453,0.003551,0.134432,-0.049744,0.143340,0.046587
202.000000,0.314017,0.143632,-0.064034,-0.041040,0.048416,0.001004,0.127293,-0.043601,0.134553,0.043749
203.000000,0.307332,0.131017,-0.060432,-0.102922,0.063042,0.002867,0.039295,-0.009824,0.040504,0.013206
204.000000,0.320056,0.138180,-0.021477,-0.084216,0.030985,0.002575,-0.062672,0.023448,0.066915,0.021806
205.000000,0.321894,0.138351,-0.014820,-0.081430,0.023275,0.000855,-0.154495,0.042153,0.160142,0.052003
206.000000,0.336545,0.159028,0.064802,0.028991,-0.017070,-0.002993,-0.170180,0.048231,0.176883,0.057385
207.000000,0.388353,0.226942,0.146187,0.195302,-0.102005,0.002704,-0.024545,0.018027,0.030454,0.009930
208.000000,0.400728,0.251484,0.040967,0.185331,-0.097133,0.013590,0.184807,-0.051053,0.191729,0.062145
209.000000,0.332730,0.183819,-0.112954,-0.014710,0.030299,0.010295,0.254547,-0.087410,0.269137,0.086716
210.000000,0.317108,0.165754,-0.203263,-0.291451,0.185063,0.032926,0.050908,-0.033789,0.061101,0.019914
211.000000,0.415195,0.219538,-0.033890,-0.237636,0.101265,0.051480,-0.230694,0.079856,0.244124,0.078826
212.000000,0.546745,0.295409,0.279209,0.159680,-0.144854,0.037761,-0.221693,0.095052,0.241211,0.077904
213.000000,0.666550,0.389298,0.157710,0.320655,-0.197410,0.053457,0.061771,-0.014843,0.063529,0.020704
214.000000,0.554618,0.255654,-0.196820,-0.008912,0.064560,0.040607,0.193800,-0.094652,0.215679,0.069794
215.000000,0.544663,0.203644,-0.134745,-0.179337,0.164998,0.039627,0.067439,-0.031198,0.074306,0.024211
216.000000,0.613293,0.202755,0.037408,-0.116344,0.040737,0.033197,-0.088647,0.050955,0.102248,0.033287
217.000000,0.660260,0.218161,0.112891,0.047883,-0.085388,0.016858,-0.105659,0.049174,0.116541,0.037921
218.000000,0.643803,0.210566,0.020316,0.075700,-0.062333,0.008115,-0.032578,0.000230,0.032579,0.010623
219.000000,0.587424,0.177340,-0.044361,0.003255,0.025698,0.000059,0.002764,-0.018521,0.018726,0.006107
220.000000,0.577654,0.181329,0.028632,0.042080,0.008111,-0.007035,0.032571,-0.005772,0.033078,0.010786
221.000000,0.597910,0.202627,0.052145,0.104175,-0.062317,-0.008721,0.121848,-0.018057,0.123179,0.040070
222.000000,0.546180,0.154471,-0.103102,-0.075913,0.016914,-0.009477,0.115988,-0.040491,0.122853,0.039964
223.000000,0.514461,0.156191,-0.129081,-0.207954,0.122692,0.003953,-0.057366,-0.003754,0.057489,0.018738
224.000000,0.552374,0.193381,0.059210,-0.050870,0.040716,0.004714,-0.181826,0.059659,0.191363,0.062028
225.000000,0.614043,0.243284,0.175484,0.139274,-0.100071,0.001172,-0.108670,0.053166,0.120978,0.039358
226.000000,0.630294,0.262402,0.059622,0.160857,-0.112755,0.006579,0.061076,-0.016040,0.063147,0.020580
227.000000,0.547587,0.195355,-0.118081,-0.033211,0.039159,0.002075,0.108602,-0.055448,0.121938,0.039668
228.000000,0.520483,0.179539,-0.059919,-0.077386,0.084366,0.000327,0.041340,-0.019113,0.045545,0.014848
229.000000,0.541432,0.184802,0.028588,-0.024977,0.012692,-0.004360,-0.009512,0.018081,0.020430,0.006662
230.000000,0.542430,0.180646,0.018224,-0.009811,-0.027316,-0.009793,-0.026954,0.015939,0.031314,0.010211
231.000000,0.519002,0.176132,-0.007933,-0.003700,-0.010535,-0.013426,-0.033623,0.002950,0.033752,0.011005
232.000000,0.500630,0.184057,0.016476,0.041413,-0.007312,-0.016229,-0.007024,-0.002227,0.007369,0.002403
233.000000,0.479131,0.171218,-0.003414,0.007169,0.003149,-0.017457,0.015874,-0.004662,0.016544,0.005395
234.000000,0.457729,0.157348,-0.017729,-0.036419,0.017083,-0.017501,-0.005881,0.000381,0.005893,0.001922
235.000000,0.451721,0.165731,0.016996,0.006310,-0.002549,-0.018245,-0.017523,0.006594,0.018723,0.006106
236.000000,0.445388,0.170627,0.020186,0.033668,-0.020751,-0.018443,0.008235,0.000538,0.008253,0.002691
237.000000,0.422236,0.157354,-0.016507,-0.005478,-0.001605,-0.018057,0.019284,-0.008061,0.020901,0.006816
238.000000,0.405702,0.157262,-0.004188,0.003893,0.003125,-0.018036,0.019635,-0.007406,0.020985,0.006843
239.000000,0.387235,0.147327,-0.018345,-0.025752,0.015730,-0.017234,0.003787,-0.002606,0.004597,0.001499
