time,u,v,w,p,q,r,phi,theta,Xacc,GZ
54.000000,2.153195,-0.159541,0.010824,0.163701,-0.608181,0.048590,-0.119716,0.024471,0.122191,0.036566
55.000000,0.675014,-0.226723,-0.586966,0.131808,0.636251,0.036695,0.025345,-0.250276,0.251556,0.074673
56.000000,1.431530,-0.330625,0.805970,-0.069360,0.186717,0.008498,0.046079,0.129329,0.137293,0.041059
57.000000,1.534718,-0.342982,0.498153,0.047181,-0.506479,0.075231,0.051961,0.112379,0.123810,0.037048
58.000000,1.416155,-0.347000,-0.697974,0.010011,0.069305,0.115277,0.055700,-0.151169,0.161104,0.048122
59.000000,1.271219,-0.430688,-0.217430,-0.094182,0.419214,0.144351,0.017125,-0.034444,0.038466,0.011537
60.000000,1.436487,-0.405416,0.575409,0.035586,-0.289506,0.195518,0.018055,0.149835,0.150919,0.045104
61.000000,1.344084,-0.456681,-0.089784,0.073725,-0.302250,0.189947,0.057278,-0.043272,0.071786,0.021517
62.000000,0.846064,-0.499637,-0.425787,-0.039003,0.367513,0.224122,0.055053,-0.154895,0.164388,0.049094
63.000000,0.841469,-0.522001,0.209578,-0.079349,0.271887,0.193043,0.012386,0.052856,0.054288,0.016278
64.000000,0.710116,-0.550931,0.324695,-0.120690,-0.226180,0.146240,-0.087276,0.164219,0.185970,0.055470
65.000000,0.643804,-0.491030,-0.138705,-0.041285,-0.274112,0.105231,-0.161174,0.045015,0.167342,0.049969
66.000000,0.359750,-0.360485,-0.115988,0.286476,-0.099200,0.048528,0.009922,-0.088601,0.089155,0.026711
67.000000,0.028101,-0.236238,0.057305,0.211471,0.121624,-0.000824,0.233692,-0.135372,0.270069,0.080040
68.000000,-0.089320,-0.315902,0.081099,-0.125685,0.306311,0.004297,0.214520,-0.065925,0.224421,0.066763
69.000000,-0.199832,-0.128895,-0.082535,-0.442940,0.190391,-0.013601,-0.077166,0.117518,0.140588,0.042038
70.000000,-0.070524,-0.053683,0.178918,-0.065707,-0.364080,-0.009498,-0.232549,0.176527,0.291960,0.086349
71.000000,0.142116,0.086964,0.163850,0.371239,-0.446929,-0.020561,-0.068156,-0.058681,0.089937,0.026945
72.000000,-0.305890,0.027998,-0.406646,0.140036,0.684362,-0.033671,0.119088,-0.254002,0.280533,0.083060
73.000000,0.536070,-0.117902,0.305853,-0.158218,0.113664,-0.102842,0.101184,0.168487,0.196535,0.058582
74.000000,0.635061,-0.088898,0.302154,-0.234786,-0.520006,-0.174466,-0.072113,0.166367,0.181324,0.054100
75.000000,0.660239,-0.031016,-0.405885,0.040166,-0.117006,-0.200935,-0.127883,-0.117619,0.173748,0.051862
76.000000,0.249522,0.213223,-0.129571,0.307596,0.215310,-0.273728,0.073347,-0.134553,0.153246,0.045794
77.000000,0.174781,0.144170,0.044897,0.029399,0.220370,-0.220332,0.167182,-0.007867,0.167367,0.049976
78.000000,0.090123,0.141981,0.077111,-0.307454,0.070059,-0.212509,-0.014479,0.089727,0.090888,0.027229
79.000000,0.110368,0.162090,0.196205,-0.064927,-0.203356,-0.162465,-0.129386,0.091762,0.158622,0.047387
80.000000,0.134344,0.181736,0.063416,0.133661,-0.238364,-0.124940,-0.059597,-0.021049,0.063205,0.018949
81.000000,-0.007032,0.142530,-0.259288,0.030309,0.256432,-0.097165,-0.006465,-0.120325,0.120499,0.036062
82.000000,0.059766,0.113250,-0.065201,-0.040870,0.361066,-0.076580,-0.023515,0.030516,0.038525,0.011555
83.000000,0.551491,0.190859,0.507040,0.094164,-0.520846,-0.007884,0.027322,0.179520,0.181587,0.054177
84.000000,0.749841,0.178033,-0.281729,-0.013109,-0.198759,0.009983,0.052031,-0.128907,0.139012,0.041569
85.000000,0.273678,0.167689,-0.302373,-0.010917,0.553690,0.000353,0.041445,-0.181504,0.186176,0.055531
86.000000,0.758723,0.152659,0.429123,-0.012524,0.116340,-0.003658,0.023044,0.126519,0.128600,0.038474
87.000000,0.857841,0.139619,0.344938,-0.051874,-0.448500,-0.038362,-0.010312,0.131008,0.131413,0.039311
88.000000,0.883467,0.153561,-0.417179,-0.021091,-0.086887,-0.051182,-0.034235,-0.105794,0.111195,0.033290
89.000000,0.659632,0.172581,-0.277316,-0.052129,0.462885,-0.035552,-0.074426,-0.090560,0.117219,0.035085
90.000000,1.098884,0.317454,0.550495,0.137466,-0.123550,0.000392,-0.012267,0.137516,0.138062,0.041287
91.000000,1.265254,0.317666,0.158620,0.045088,-0.392965,-0.009190,0.054018,0.019273,0.057353,0.017197
92.000000,1.013326,0.310240,-0.521783,-0.088990,0.274674,-0.002307,0.015170,-0.159250,0.159971,0.047787
93.000000,1.099480,0.316382,0.099404,-0.024389,0.358451,-0.015482,-0.029616,0.022655,0.037287,0.011184
94.000000,1.115068,0.278006,0.490088,-0.057688,-0.219353,-0.068220,-0.071694,0.173652,0.187870,0.056030
95.000000,1.265744,0.289077,0.050531,0.063950,-0.452104,-0.077696,-0.042253,0.014348,0.044623,0.013382
96.000000,0.760924,0.307326,-0.460488,0.171354,0.176796,-0.163116,0.080587,-0.200489,0.216079,0.064320
97.000000,0.649929,0.259019,-0.091451,0.009259,0.478175,-0.155799,0.119350,-0.056058,0.131859,0.039443
98.000000,0.784227,0.199142,0.443177,-0.167164,-0.174406,-0.218457,0.025482,0.174581,0.176431,0.052655
99.000000,0.756931,0.259887,0.089766,-0.209495,-0.281662,-0.211160,-0.134700,0.037018,0.139694,0.041772
100.000000,0.527305,0.310840,-0.246123,0.043933,0.158088,-0.210495,-0.166169,-0.094466,0.191144,0.056995
101.000000,0.391074,0.430841,0.020571,0.229294,0.181037,-0.182301,-0.027095,-0.005366,0.027621,0.008285
102.000000,0.435581,0.402105,0.175376,0.070520,-0.137039,-0.139127,0.080606,0.067626,0.105217,0.031507
103.000000,0.367747,0.370492,-0.011613,-0.132427,-0.162349,-0.108371,0.024212,-0.005313,0.024788,0.007436
104.000000,0.215675,0.374258,-0.120295,-0.010524,0.062168,-0.094095,-0.018116,-0.073393,0.075596,0.022657
105.000000,0.148102,0.457306,-0.000062,0.193129,0.049015,-0.079068,0.096850,-0.040382,0.104932,0.031422
106.000000,0.099865,0.379310,-0.040906,-0.023005,0.027264,-0.061928,0.136940,-0.016566,0.137938,0.041250
107.000000,0.102512,0.512407,-0.111719,-0.396989,0.233431,0.004757,-0.104819,0.019892,0.106690,0.031946
108.000000,0.209554,0.506748,0.230236,-0.143707,0.060129,0.014385,-0.300152,0.144273,0.333025,0.098071
109.000000,0.524895,0.576102,0.489738,0.242160,-0.418894,0.054341,-0.194678,0.132922,0.235728,0.070065
110.000000,0.794349,0.596091,-0.165039,0.415553,-0.198913,0.005864,0.095339,-0.150654,0.178287,0.053203
111.000000,0.303685,0.495606,-0.321183,0.229779,0.272132,-0.094359,0.345266,-0.219110,0.408923,0.119286
112.000000,0.448462,0.344531,-0.148547,-0.402508,0.544315,-0.100679,0.235094,-0.014954,0.235569,0.070019
113.000000,0.419379,0.462886,0.412382,-0.622925,-0.307719,-0.270161,-0.218707,0.296986,0.368827,0.108156
114.000000,0.749823,0.337125,0.390032,-0.001612,-0.443415,-0.374572,-0.433895,-0.002312,0.433901,0.126124
115.000000,-0.067248,0.967137,-0.170045,0.674067,0.133831,-0.617744,-0.047357,-0.213767,0.218950,0.065161
116.000000,-0.480867,0.477325,-0.377238,0.283082,0.018868,-0.360832,0.316829,-0.043418,0.319790,0.094310
117.000000,-0.693622,0.419530,-0.213203,-0.349995,0.064242,-0.215749,0.171593,0.004756,0.171659,0.051245
118.000000,-0.764653,0.507478,-0.061130,-0.413225,0.209368,-0.065269,-0.185226,0.043892,0.190355,0.056762
119.000000,-0.658604,0.509796,0.116650,-0.141324,0.106507,0.014122,-0.385436,0.145302,0.411915,0.120109
120.000000,-0.300410,0.639783,0.499360,0.234413,-0.349759,0.101204,-0.284691,0.159649,0.326400,0.096190
121.000000,0.287650,0.759970,0.156472,0.483521,-0.310801,0.076811,0.017107,-0.100787,0.102229,0.030615
122.000000,-0.128904,0.686117,-0.322951,0.326739,0.298478,-0.043423,0.345690,-0.259121,0.432025,0.125613
123.000000,-0.012952,0.466821,-0.258518,-0.102571,0.406053,-0.079041,0.371821,-0.053944,0.375714,0.110081
124.000000,-0.007554,0.494781,0.083425,-0.385574,-0.248643,-0.197785,0.104744,0.150088,0.183024,0.054601
125.000000,-0.211184,0.476611,0.073683,-0.275858,-0.203278,-0.178925,-0.157444,-0.005446,0.157538,0.047066
126.000000,-0.419607,0.443348,-0.161772,-0.037551,0.391783,-0.117101,-0.257904,-0.086093,0.271894,0.080567
127.000000,-0.293713,0.495933,0.131904,0.207562,0.173167,-0.045853,-0.152601,0.109443,0.187789,0.056006
128.000000,-0.071556,0.431254,0.294883,0.030549,-0.376239,-0.022661,-0.081836,0.162176,0.181654,0.054197
129.000000,0.020396,0.390005,-0.025595,-0.044685,-0.216596,-0.000638,-0.084560,-0.045581,0.096063,0.028774
130.000000,-0.300997,0.434142,-0.092223,0.161034,0.244290,-0.073959,0.001997,-0.140354,0.140368,0.041972
131.000000,-0.281118,0.456546,0.005623,0.178079,0.196705,-0.058819,0.144846,-0.008627,0.145103,0.043378
132.000000,-0.147388,0.362073,0.131078,-0.051437,-0.201588,-0.065200,0.161928,0.072175,0.177285,0.052907
133.000000,-0.108737,0.324821,0.063529,-0.085621,-0.294362,-0.052034,0.101712,-0.036770,0.108154,0.032383
134.000000,-0.250021,0.310149,-0.226070,-0.000953,0.224943,-0.046611,0.078741,-0.165121,0.182935,0.054575
135.000000,-0.186465,0.280109,-0.217786,-0.112675,0.520806,-0.014465,0.018336,-0.007054,0.019646,0.005893
136.000000,0.166013,0.239512,0.345458,-0.175447,-0.415133,-0.080273,-0.118018,0.257765,0.283498,0.083915
137.000000,0.297973,0.235605,-0.054703,-0.165023,-0.262569,-0.091906,-0.246323,-0.015273,0.246796,0.073290
138.000000,-0.184366,0.365533,-0.064805,0.201224,0.333552,-0.198589,-0.172509,-0.126452,0.213891,0.063679
139.000000,-0.190337,0.408640,0.103435,0.235635,0.223017,-0.158126,0.011105,0.046551,0.047857,0.014352
140.000000,-0.002088,0.317920,0.273832,-0.003321,-0.345751,-0.132855,0.077208,0.129082,0.150410,0.044953
141.000000,0.148026,0.298766,0.109969,0.054509,-0.428962,-0.097110,0.100450,-0.079409,0.128047,0.038309
142.000000,-0.308111,0.288372,-0.314685,0.142561,0.467935,-0.152906,0.199535,-0.269080,0.334990,0.098628
143.000000,0.078318,0.164408,-0.050565,-0.100223,0.427867,-0.159529,0.200631,0.056838,0.208527,0.062106
144.000000,-0.057814,0.208007,0.250535,-0.388341,-0.492370,-0.368886,-0.061539,0.249924,0.257389,0.076367
145.000000,-0.201694,0.156498,-0.107339,-0.225517,-0.031963,-0.309726,-0.310331,-0.098304,0.325529,0.095943
146.000000,-0.594691,0.272427,-0.026321,0.293503,0.461010,-0.311604,-0.212870,-0.098665,0.234624,0.069743
147.000000,-0.312021,0.249972,0.162338,0.262815,-0.078596,-0.200370,0.037664,0.125821,0.131337,0.039288
148.000000,-0.183057,0.153822,0.197895,-0.101583,-0.419808,-0.133879,0.055864,0.063499,0.084575,0.025342
149.000000,-0.303246,0.147237,-0.029081,0.056920,-0.044724,-0.139367,0.056072,-0.149260,0.159445,0.047631
150.000000,-0.515472,0.138650,-0.133830,0.134921,0.350191,-0.142401,0.151758,-0.138898,0.205726,0.061283
151.000000,-0.425882,0.057635,-0.111339,-0.149705,0.265245,-0.137899,0.104901,0.061214,0.121455,0.036347
152.000000,-0.306630,0.031459,0.149925,-0.239503,-0.273291,-0.197938,-0.085896,0.172708,0.192889,0.057509
153.000000,-0.128845,0.047245,0.242958,0.080568,-0.479259,-0.176790,-0.107735,-0.003402,0.107789,0.032274
154.000000,-0.340884,-0.001199,-0.441125,0.093008,0.627795,-0.197799,-0.034715,-0.230852,0.233448,0.069400
155.000000,0.453810,-0.069529,0.186215,0.008593,0.203979,-0.209291,0.048612,0.152266,0.159838,0.047747
156.000000,0.542826,-0.025200,0.337099,-0.231051,-0.492464,-0.263959,-0.082638,0.197906,0.214466,0.063848
157.000000,0.619517,0.026270,-0.235157,0.034354,-0.266029,-0.261910,-0.145835,-0.091194,0.172001,0.051346
158.000000,-0.015756,0.328422,-0.132739,0.367525,0.211284,-0.385512,0.090820,-0.184413,0.205564,0.061236
159.000000,-0.199601,0.176780,-0.072710,0.058459,0.334915,-0.286135,0.210424,-0.029496,0.212481,0.063266
160.000000,0.053613,0.062038,0.304071,-0.123083,-0.290981,-0.276506,0.159459,0.134403,0.208546,0.062111
161.000000,0.069346,0.099665,-0.013314,-0.274046,-0.184117,-0.205181,-0.035039,-0.029774,0.045981,0.013789
162.000000,0.013136,0.233568,-0.334981,-0.187954,0.485520,-0.076798,-0.232212,-0.089176,0.248746,0.073857
163.000000,0.339311,0.351178,0.309204,0.144622,0.079058,-0.007344,-0.201926,0.162841,0.259406,0.076952
164.000000,0.813004,0.442889,0.448466,0.249636,-0.605668,0.072743,-0.033196,0.131198,0.135333,0.040476
165.000000,0.756000,0.334386,-0.510006,0.172544,0.062197,0.044439,0.146251,-0.220723,0.264779,0.078509
166.000000,0.644665,0.169012,-0.242922,-0.069038,0.626820,0.018424,0.149075,-0.118938,0.190708,0.056866
167.000000,0.971093,0.067762,0.538503,-0.206164,-0.220571,-0.052490,0.001805,0.210874,0.210882,0.062797
168.000000,1.160474,0.094112,0.063481,-0.132692,-0.432290,-0.102354,-0.125249,0.039870,0.131442,0.039319
169.000000,0.763951,0.168876,-0.439406,0.110584,0.236209,-0.179241,-0.095240,-0.159882,0.186099,0.055508
170.000000,0.709566,0.296255,0.047980,0.170942,0.320490,-0.177258,0.017132,-0.008597,0.019168,0.005750
171.000000,1.045459,0.431024,0.460676,0.158498,-0.406451,-0.114399,0.166894,0.116039,0.203270,0.060562
172.000000,1.015869,0.428343,-0.335577,-0.117080,-0.225142,-0.085464,0.152341,-0.110962,0.188468,0.056206
173.000000,0.794302,0.526325,-0.388901,-0.306447,0.598121,0.025212,-0.045845,-0.146345,0.153358,0.045827
174.000000,1.308550,0.422319,0.703460,-0.142645,0.072141,0.022482,-0.204694,0.215114,0.296941,0.087779
175.000000,1.358652,0.342714,0.519670,-0.028839,-0.453911,-0.041735,-0.252151,0.177217,0.308198,0.091003
176.000000,1.361090,0.340714,-0.290721,0.278504,-0.229774,-0.099309,-0.089140,-0.081676,0.120900,0.036182
177.000000,0.759152,0.332405,-0.315315,0.180493,0.257248,-0.175954,0.092828,-0.152009,0.178112,0.053151
178.000000,0.740438,0.370588,0.158246,0.094604,0.127712,-0.166474,0.187654,-0.005310,0.187729,0.055989
179.000000,0.761098,0.353946,0.207507,-0.035343,-0.208588,-0.155740,0.198201,0.033581,0.201026,0.059902
180.000000,0.615102,0.425982,-0.189499,-0.215933,-0.016456,-0.118511,0.062746,-0.064274,0.089823,0.026911
181.000000,0.509002,0.518362,-0.165019,-0.211757,0.350132,-0.052068,-0.117346,-0.036076,0.122766,0.036737
182.000000,0.600038,0.497010,0.316292,-0.060036,0.105280,-0.041345,-0.211724,0.146461,0.257445,0.076383
183.000000,0.631524,0.452598,0.371899,-0.016030,-0.291345,-0.057795,-0.237032,0.161126,0.286611,0.084811
184.000000,0.898827,0.510462,0.079424,0.332091,-0.430143,-0.062548,-0.063390,-0.035062,0.072441,0.021713
185.000000,0.222445,0.653141,-0.357657,0.425013,0.177816,-0.205026,0.274582,-0.264750,0.381429,0.111674
186.000000,0.226277,0.373263,-0.306070,-0.181069,0.645289,-0.204310,0.333229,-0.070340,0.340572,0.100208
187.000000,0.303493,0.385303,0.365864,-0.574977,-0.380918,-0.411913,-0.037689,0.277172,0.279723,0.082827
188.000000,0.094870,0.262435,0.187219,-0.279126,-0.152035,-0.384013,-0.352401,-0.060857,0.357617,0.105013
189.000000,-0.401548,0.322991,0.002996,0.310015,0.425557,-0.402548,-0.247825,-0.127095,0.278515,0.082478
190.000000,-0.401400,0.249976,0.014133,0.287371,0.103438,-0.275935,0.009043,0.083239,0.083729,0.025089
191.000000,0.070900,0.326677,0.366284,0.224862,-0.640140,-0.064325,0.222042,0.090990,0.239962,0.071300
192.000000,0.080560,0.314415,-0.452996,-0.148069,0.192473,0.047020,0.199245,-0.236441,0.309197,0.091288
193.000000,0.387573,0.285337,-0.245114,-0.239791,0.692556,0.093269,0.046805,-0.044671,0.064701,0.019397
194.000000,0.938075,0.267420,0.756977,0.021149,-0.911035,0.166231,-0.025320,0.286787,0.287903,0.085183
195.000000,0.992586,0.197527,-0.970714,0.019368,0.300985,0.151295,0.032281,-0.250821,0.252890,0.075061
196.000000,2.495356,-0.236516,0.618779,-0.442082,0.373216,0.102603,-0.041167,0.125129,0.131727,0.039404
197.000000,1.844303,-0.569908,0.643774,-0.262135,-0.224033,0.153797,-0.308722,0.238765,0.390279,0.114134
198.000000,1.903639,-0.697440,-0.110823,0.462309,-0.489660,0.202029,-0.140113,0.044284,0.146945,0.043925
199.000000,0.732315,-0.786163,-0.314929,0.338791,0.181671,0.209329,0.229438,-0.202414,0.305963,0.090363
200.000000,0.274115,-0.903177,0.279595,-0.141675,0.508446,0.143651,0.267753,-0.085740,0.281146,0.083237
201.000000,0.442564,-0.804854,0.619695,-0.108926,-0.345774,0.123654,0.151540,0.118744,0.192521,0.057400
202.000000,0.585117,-0.703188,0.043018,0.094396,-0.328799,0.073529,0.128202,-0.110625,0.169333,0.050557
203.000000,0.368912,-0.574623,-0.504229,-0.101570,0.708992,0.193092,0.074890,-0.220269,0.232652,0.069168
204.000000,0.993091,-0.608231,0.334576,-0.408513,-0.081335,0.085075,-0.104703,0.283595,0.302306,0.089317
205.000000,1.465054,-0.670587,0.203065,-0.087210,-0.718702,0.012276,-0.249925,0.134884,0.284000,0.084059
206.000000,0.350583,-0.447097,-0.510205,0.320379,0.394867,-0.086512,-0.064178,-0.241676,0.250052,0.074236
207.000000,0.846649,-0.554651,0.264268,-0.019574,0.590621,-0.126138,0.069848,0.037907,0.079471,0.023816
208.000000,0.808452,-0.477345,0.672031,-0.146439,-0.750447,-0.120735,-0.024660,0.292883,0.293919,0.086912
209.000000,1.275733,-0.443151,-0.660358,0.203210,-0.175454,-0.168094,-0.101561,-0.195313,0.220140,0.065510
210.000000,0.279111,-0.004252,-0.032811,0.386298,0.387232,-0.285807,0.196758,-0.206274,0.285066,0.084366
211.000000,0.276472,-0.182131,0.359054,-0.127896,0.379588,-0.273458,0.254613,0.020882,0.255468,0.075809
212.000000,0.260401,-0.158710,0.368254,-0.305616,-0.317721,-0.344956,0.033148,0.184533,0.187487,0.055917
213.000000,0.345837,-0.027177,-0.116082,-0.201539,-0.201027,-0.274024,-0.166958,-0.020222,0.168178,0.050216
214.000000,0.254541,0.100888,-0.391074,-0.060040,0.487925,-0.181682,-0.278789,-0.093396,0.294017,0.086940
215.000000,0.632778,0.356179,0.411199,0.285042,-0.043267,-0.084408,-0.125667,0.145464,0.192229,0.057314
216.000000,1.004204,0.454863,0.295507,0.204778,-0.539992,-0.007956,0.061905,0.051971,0.080828,0.024222
217.000000,0.669285,0.383684,-0.507696,0.122326,0.146655,-0.045940,0.191259,-0.239172,0.306241,0.090443
218.000000,0.570322,0.332942,-0.175459,0.037457,0.473478,-0.075609,0.233352,-0.106937,0.256688,0.076164
219.000000,0.612547,0.282155,0.233394,-0.299172,0.012434,-0.163271,0.075118,0.139296,0.158260,0.047280
220.000000,0.342298,0.460580,0.124643,-0.436253,-0.019821,-0.205967,-0.284644,0.109232,0.304883,0.090055
221.000000,0.195065,0.498592,0.297310,0.108578,-0.095897,-0.149308,-0.333762,0.064745,0.339984,0.100042
222.000000,0.161296,0.591267,0.153847,0.325619,-0.162968,-0.100288,-0.100420,0.000811,0.100423,0.030076
223.000000,0.080543,0.589498,-0.066297,0.269422,-0.121276,-0.064147,0.155773,-0.086700,0.178275,0.053200
224.000000,-0.072841,0.477731,-0.188289,0.054652,0.084412,-0.040623,0.264568,-0.129801,0.294694,0.087134
225.000000,-0.112055,0.419827,-0.208157,-0.175117,0.288904,-0.005328,0.172707,-0.067329,0.185367,0.055292
226.000000,0.018029,0.406873,0.037594,-0.175887,0.036597,-0.012527,0.010372,0.080648,0.081312,0.024367
227.000000,-0.031705,0.455446,0.045285,-0.272320,-0.041266,-0.039183,-0.205190,0.099044,0.227843,0.067763
228.000000,-0.027896,0.457744,0.178131,0.029788,-0.120469,-0.032263,-0.260960,0.070654,0.270356,0.080122
229.000000,0.012145,0.534046,0.160456,0.259187,-0.166274,-0.020985,-0.093492,0.000861,0.093496,0.028008
230.000000,-0.069402,0.488302,-0.063303,0.158364,0.006081,-0.021105,0.077798,-0.080550,0.111986,0.033526
231.000000,-0.146453,0.430053,-0.083610,0.070790,0.106831,-0.021107,0.162685,-0.073838,0.178657,0.053313
232.000000,-0.149744,0.363884,-0.065742,-0.079988,0.115754,-0.013521,0.130917,-0.019736,0.132396,0.039603
233.000000,-0.151672,0.414315,-0.074677,-0.297341,0.143825,-0.002226,-0.070260,0.050143,0.086318,0.025863
234.000000,-0.008471,0.440974,0.220400,0.023519,-0.176038,0.019514,-0.139299,0.104595,0.174196,0.051995
235.000000,0.291957,0.545480,0.197206,0.341372,-0.411268,0.041941,0.043672,-0.029318,0.052600,0.015773
236.000000,0.226322,0.448429,-0.552931,-0.080063,0.518589,0.119096,0.100174,-0.203029,0.226397,0.067340
