time,u,v,w,p,q,r,phi,theta,Xacc,GZ
899.000000,0.800858,0.552008,0.434708,-0.098912,0.073290,0.062281,-0.207404,0.166384,0.265895,0.078832
900.000000,1.137941,0.513668,0.493780,0.199014,-0.541910,0.049262,-0.117810,0.139106,0.182290,0.054385
901.000000,1.097273,0.389807,-0.515123,0.165701,-0.004376,-0.002337,0.055545,-0.160136,0.169496,0.050606
902.000000,0.801634,0.305529,-0.228848,0.025813,0.413043,-0.051370,0.104647,-0.108743,0.150917,0.045104
903.000000,0.924854,0.196413,0.310642,-0.193100,0.160972,-0.091625,0.003490,0.109568,0.109624,0.032821
904.000000,0.846843,0.194321,0.312570,-0.166121,-0.244421,-0.137037,-0.150012,0.145180,0.208760,0.062174
905.000000,0.964212,0.253634,0.039946,0.226984,-0.436865,-0.117526,-0.061176,-0.009644,0.061931,0.018568
906.000000,0.502535,0.236101,-0.431210,0.201846,0.239618,-0.176718,0.129735,-0.214164,0.250394,0.074336
907.000000,0.520897,0.148146,-0.039183,-0.024703,0.470250,-0.164618,0.165453,-0.036017,0.169328,0.050556
908.000000,0.545771,0.119974,0.349854,-0.282466,-0.177221,-0.259922,-0.004644,0.190587,0.190644,0.056847
909.000000,0.520944,0.181708,0.096740,-0.219640,-0.268689,-0.242168,-0.201472,0.041009,0.205603,0.061247
910.000000,0.309372,0.238532,-0.157768,0.140116,0.106462,-0.249391,-0.175692,-0.089272,0.197071,0.058740
911.000000,0.159180,0.349774,-0.019829,0.269081,0.128845,-0.213140,0.020348,-0.025573,0.032681,0.009802
912.000000,0.239861,0.345634,0.126201,0.124423,-0.164861,-0.135997,0.176872,0.030550,0.179491,0.053559
913.000000,0.178802,0.302486,-0.051763,-0.134563,-0.138084,-0.091148,0.133240,-0.046168,0.141012,0.042164
914.000000,0.124748,0.392295,-0.271188,-0.250652,0.328000,0.007392,-0.057196,-0.084565,0.102091,0.030574
915.000000,0.312792,0.417680,0.137764,-0.029819,0.198122,0.031322,-0.147963,0.099610,0.178368,0.053227
916.000000,0.481486,0.386447,0.369336,0.039215,-0.342626,0.023602,-0.132387,0.169107,0.214764,0.063935
917.000000,0.711092,0.356076,-0.010489,0.147330,-0.380553,0.008491,-0.031398,-0.040631,0.051349,0.015398
918.000000,0.157945,0.339411,-0.325128,0.162527,0.363422,-0.083624,0.109084,-0.218099,0.243858,0.072434
919.000000,0.332327,0.247858,0.068002,-0.008445,0.426185,-0.101286,0.143563,0.012476,0.144104,0.043082
920.000000,0.575764,0.216342,0.491112,-0.072397,-0.573866,-0.149963,0.100136,0.194823,0.219051,0.065191
921.000000,0.706293,0.263889,-0.447225,-0.181619,-0.102095,-0.125612,-0.027412,-0.132247,0.135058,0.040394
922.000000,0.550785,0.362329,-0.265166,-0.185883,0.668574,-0.035510,-0.167883,-0.090926,0.190925,0.056930
923.000000,1.063917,0.369267,0.807595,0.019216,-0.189812,-0.016602,-0.205760,0.257700,0.329767,0.097147
924.000000,2.094144,0.395720,0.158135,0.268440,-0.617368,-0.023626,-0.082944,0.018171,0.084911,0.025443
925.000000,0.736289,0.384493,-0.633489,0.205378,0.534988,-0.177496,0.117502,-0.282081,0.305576,0.090253
926.000000,1.227436,0.283038,0.499675,0.017706,0.284591,-0.217248,0.190318,0.059477,0.199395,0.059423
927.000000,1.035909,0.329451,0.436945,-0.176191,-0.371329,-0.285993,0.101058,0.137611,0.170732,0.050971
928.000000,0.847049,0.429149,-0.287282,-0.177311,-0.155057,-0.244224,-0.036126,-0.065897,0.075150,0.022524
929.000000,0.536583,0.493118,-0.312206,-0.010144,0.334138,-0.202044,-0.092600,-0.101929,0.137711,0.041183
930.000000,0.536820,0.495754,0.155918,0.061753,0.208027,-0.155372,-0.068414,0.074623,0.101238,0.030319
931.000000,0.484960,0.431181,0.278562,-0.106239,-0.185349,-0.169278,-0.116825,0.143817,0.185287,0.055269
932.000000,0.533733,0.427859,0.161865,0.066376,-0.386416,-0.135748,-0.096771,0.018522,0.098528,0.029510
933.000000,0.217989,0.425876,-0.251660,0.188250,0.131785,-0.180133,0.039697,-0.169754,0.174334,0.052036
934.000000,0.123283,0.316750,-0.233430,-0.110044,0.611937,-0.122188,0.028345,-0.053098,0.060190,0.018046
935.000000,0.742884,0.277443,0.648989,-0.052076,-0.525871,-0.125270,-0.036761,0.253215,0.255870,0.075926
936.000000,1.325342,0.290102,-0.222538,0.100632,-0.396737,-0.147627,-0.048023,-0.120285,0.129517,0.038747
937.000000,0.075040,0.437789,-0.314828,0.208982,0.658134,-0.312916,0.088695,-0.268991,0.283237,0.083839
938.000000,0.586103,0.250503,0.501155,0.035015,0.124037,-0.320691,0.216461,0.129702,0.252345,0.074903
939.000000,0.532919,0.269069,0.309109,-0.317936,-0.389780,-0.364177,0.054895,0.129619,0.140764,0.042090
940.000000,0.352972,0.361916,-0.254746,-0.215566,0.051580,-0.266064,-0.163286,-0.088301,0.185632,0.055370
941.000000,0.146862,0.424268,-0.135375,0.049120,0.451161,-0.183081,-0.203646,-0.037450,0.207061,0.061675
942.000000,0.345002,0.432247,0.360347,0.117941,-0.106552,-0.124097,-0.118945,0.170613,0.207982,0.061946
943.000000,0.594619,0.429302,0.289789,0.059449,-0.522176,-0.071045,-0.045871,0.066344,0.080658,0.024171
944.000000,0.301521,0.408434,-0.352497,0.135349,0.175704,-0.120874,0.053215,-0.207330,0.214050,0.063726
945.000000,0.223862,0.346600,-0.167660,0.039285,0.558612,-0.119810,0.098458,-0.062282,0.116503,0.034872
946.000000,0.687918,0.293849,0.550030,-0.033788,-0.502678,-0.151930,0.088340,0.213463,0.231020,0.068691
947.000000,0.886202,0.301944,-0.255084,-0.160022,-0.292247,-0.134977,-0.010092,-0.096096,0.096624,0.028942
948.000000,0.274549,0.382563,-0.354618,0.006550,0.588883,-0.160287,-0.057522,-0.192912,0.201305,0.059985
949.000000,0.857546,0.581389,0.555906,0.240474,-0.084310,-0.081786,0.065561,0.130805,0.146315,0.043738
950.000000,0.933647,0.558083,0.148918,-0.097770,-0.377653,-0.095698,0.084004,0.037670,0.092064,0.027580
951.000000,0.815162,0.691517,-0.456579,-0.317084,0.392816,-0.001710,-0.133525,-0.125550,0.183280,0.054677
952.000000,0.992331,0.750885,0.451818,0.089690,0.232323,-0.000847,-0.194429,0.103844,0.220423,0.065593
953.000000,1.092519,0.749999,0.527670,0.182574,-0.425430,-0.017875,-0.061887,0.159324,0.170921,0.051027
954.000000,1.096652,0.659640,-0.409222,-0.073277,-0.118426,-0.034537,-0.023817,-0.069097,0.073087,0.021906
955.000000,0.760650,0.623612,-0.227513,-0.015392,0.265858,-0.087369,-0.061603,-0.082976,0.103344,0.030948
956.000000,0.797703,0.700884,0.256656,0.163846,0.040916,-0.082295,0.013174,0.046590,0.048417,0.014519
957.000000,0.905546,0.705451,0.147348,0.169325,-0.337674,-0.060396,0.159717,0.022464,0.161289,0.048177
958.000000,0.743245,0.621339,-0.443171,-0.101469,0.011283,-0.047298,0.159796,-0.139155,0.211894,0.063093
959.000000,0.618467,0.595217,-0.266222,-0.169273,0.421040,-0.027398,0.035429,-0.083674,0.090866,0.027222
960.000000,0.829881,0.531802,0.364176,-0.076847,0.016807,-0.045570,-0.066478,0.135112,0.150581,0.045004
961.000000,0.797138,0.483823,0.256299,-0.085336,-0.291085,-0.091892,-0.133510,0.108616,0.172111,0.051379
962.000000,0.694730,0.463189,-0.152866,-0.009065,-0.061507,-0.102792,-0.154428,-0.039660,0.159439,0.047629
963.000000,0.446342,0.470639,-0.090562,0.095985,0.209678,-0.123551,-0.106027,-0.050019,0.117233,0.035089
964.000000,0.406625,0.457125,0.129527,0.079375,0.122662,-0.106888,-0.040848,0.048265,0.063230,0.018956
965.000000,0.597072,0.506402,0.282203,0.144420,-0.329972,-0.051375,0.070264,0.077077,0.104297,0.031232
966.000000,0.610117,0.451004,-0.176010,0.053225,-0.225457,-0.039325,0.146268,-0.108339,0.182021,0.054305
967.000000,0.358351,0.415291,-0.416505,-0.121494,0.482705,0.011265,0.086804,-0.177207,0.197325,0.058814
968.000000,0.784523,0.369212,0.259743,-0.090162,0.208644,0.010524,-0.010557,0.104180,0.104714,0.031357
969.000000,0.861290,0.332713,0.399627,-0.018250,-0.456879,-0.028857,-0.042949,0.162220,0.167809,0.050107
970.000000,0.938660,0.303073,-0.349631,0.031283,-0.218615,-0.053105,-0.021391,-0.093974,0.096378,0.028869
971.000000,0.615997,0.288274,-0.365889,-0.139735,0.594581,-0.001261,-0.098318,-0.132517,0.165007,0.049278
972.000000,1.146375,0.319109,0.684795,0.035142,-0.013451,0.011704,-0.122845,0.188698,0.225162,0.066979
973.000000,1.707636,0.365799,0.377022,0.225294,-0.615126,0.020559,0.002180,0.068686,0.068721,0.020600
974.000000,1.197051,0.242844,-0.798841,0.100231,0.318032,-0.030940,0.136015,-0.249646,0.284294,0.084144
975.000000,1.447581,0.156212,0.110659,-0.055394,0.427413,-0.060873,0.126172,-0.012414,0.126781,0.037933
976.000000,1.316679,0.120602,0.532254,-0.181282,-0.205658,-0.140789,-0.000908,0.169733,0.169735,0.050676
977.000000,1.181702,0.250024,-0.057496,-0.176236,-0.205140,-0.161437,-0.152303,0.026528,0.154596,0.046194
978.000000,0.929371,0.330811,-0.246578,0.032933,0.127835,-0.170851,-0.179597,-0.053891,0.187508,0.055923
979.000000,0.858963,0.610152,0.113182,0.325942,-0.071667,-0.133744,0.027279,0.014148,0.030730,0.009217
980.000000,0.744143,0.549749,-0.065662,0.071652,-0.178716,-0.101448,0.165489,-0.029866,0.168162,0.050211
981.000000,0.569995,0.560714,-0.300521,-0.253240,0.227354,-0.027052,0.030454,-0.091570,0.096501,0.028905
982.000000,0.622873,0.535446,0.089256,-0.149573,0.299456,-0.011864,-0.127026,0.052741,0.137540,0.041132
983.000000,0.866416,0.578277,0.530120,0.145184,-0.376636,0.025923,-0.081531,0.163552,0.182747,0.054520
984.000000,1.204815,0.510132,-0.184003,0.238261,-0.374847,0.004443,0.085854,-0.097370,0.129815,0.038835
985.000000,0.635369,0.369264,-0.553552,-0.054908,0.606617,0.023064,0.113102,-0.230508,0.256761,0.076185
986.000000,1.389007,0.189577,0.542116,-0.225882,0.198090,-0.010592,-0.010282,0.153265,0.153610,0.045902
987.000000,1.185018,0.136662,0.406974,-0.190471,-0.363524,-0.095064,-0.185950,0.185462,0.262628,0.077886
988.000000,1.193719,0.146674,-0.240081,0.124152,-0.308849,-0.121908,-0.159439,-0.023924,0.161224,0.048158
989.000000,0.671908,0.219066,-0.321349,0.229934,0.163289,-0.203884,0.019964,-0.148009,0.149349,0.044638
990.000000,0.497374,0.230581,0.011027,0.084764,0.277666,-0.185228,0.117303,-0.039273,0.123703,0.037016
991.000000,0.633533,0.201313,0.311787,-0.042587,-0.114908,-0.173560,0.115565,0.083850,0.142780,0.042689
992.000000,0.716977,0.231575,0.136930,-0.007563,-0.374427,-0.139271,0.112979,0.001975,0.112996,0.033827
993.000000,0.577515,0.269492,-0.451969,-0.088361,0.237443,-0.095045,0.056359,-0.165247,0.174594,0.052112
994.000000,1.123060,0.262660,0.138328,-0.453477,0.548386,-0.030195,-0.099739,0.091198,0.135148,0.040421
995.000000,1.211732,0.137123,0.850620,-0.157881,-0.503633,-0.019703,-0.316736,0.304281,0.439214,0.127568
996.000000,1.883788,0.074113,-0.319262,0.321398,-0.396020,-0.074829,-0.194522,-0.044351,0.199514,0.059458
997.000000,0.576414,0.295954,-0.294357,0.347976,0.284669,-0.245787,0.114070,-0.210266,0.239215,0.071082
998.000000,0.535481,0.413319,0.243918,0.183186,0.114133,-0.232480,0.303931,-0.019936,0.304584,0.089969
999.000000,0.405773,0.330108,0.137984,-0.205615,-0.101989,-0.226766,0.236479,0.024794,0.237775,0.070662
1000.000000,0.212055,0.568132,-0.088479,-0.405370,0.160416,-0.129355,-0.069946,-0.019160,0.072523,0.021738
1001.000000,0.116386,0.599993,0.110053,-0.130239,0.239489,-0.054311,-0.256816,0.070525,0.266324,0.078956
1002.000000,0.246912,0.612550,0.418356,0.129527,-0.210539,0.003714,-0.214498,0.159728,0.267437,0.079278
1003.000000,0.503768,0.572494,0.186205,0.176087,-0.396035,0.017233,-0.069640,0.021053,0.072753,0.021807
1004.000000,0.247830,0.510499,-0.276358,0.171994,0.156242,-0.047378,0.088802,-0.180134,0.200833,0.059846
1005.000000,0.144754,0.430438,-0.147448,0.052041,0.408357,-0.068690,0.154325,-0.069914,0.169423,0.050584
1006.000000,0.439611,0.359346,0.302881,-0.048767,-0.229953,-0.091808,0.133462,0.126047,0.183575,0.054764
1007.000000,0.469471,0.360580,0.003549,-0.189339,-0.307609,-0.099582,0.017597,-0.008932,0.019734,0.005920
1008.000000,0.306454,0.412042,-0.379323,-0.129714,0.376374,-0.058521,-0.114391,-0.133966,0.176160,0.052575
1009.000000,0.519852,0.454449,0.178672,0.054839,0.313178,-0.032042,-0.126376,0.087728,0.153841,0.045971
1010.000000,0.709490,0.442644,0.506769,0.055082,-0.467529,-0.032605,-0.077971,0.201762,0.216304,0.064386
1011.000000,0.931279,0.401931,-0.240089,0.043642,-0.307329,-0.037003,-0.022261,-0.081675,0.084654,0.025366
1012.000000,0.306302,0.373862,-0.364948,0.023686,0.538480,-0.080378,-0.002517,-0.192142,0.192158,0.057293
1013.000000,0.868291,0.535487,0.511946,0.183503,-0.003367,-0.045273,0.087678,0.101254,0.133940,0.040062
1014.000000,1.189374,0.570385,0.211966,0.131144,-0.501922,-0.034365,0.209444,0.010971,0.209731,0.062459
1015.000000,1.073703,0.713803,-0.793967,-0.323955,0.489755,0.073229,0.060251,-0.207299,0.215877,0.064261
1016.000000,2.421640,0.540642,0.882182,-0.474137,0.090074,0.039599,-0.190356,0.231347,0.299594,0.088540
1017.000000,2.265449,0.317134,0.756038,-0.087343,-0.370578,-0.102381,-0.354727,0.174288,0.395231,0.115506
1018.000000,2.075359,0.512445,-0.243114,0.456961,-0.255378,-0.167348,-0.106678,-0.055184,0.120106,0.035945
1019.000000,1.417208,0.558732,-0.458452,0.402823,-0.107611,-0.217100,0.274710,-0.158282,0.317047,0.093529
1020.000000,0.903480,0.427956,-0.355241,-0.137842,0.293294,-0.146334,0.293434,-0.143604,0.326689,0.096273
1021.000000,0.940275,0.368286,0.134727,-0.448131,0.360885,-0.099020,0.033016,0.051504,0.061178,0.018342
1022.000000,0.871556,0.322063,0.486813,-0.243843,-0.171643,-0.137800,-0.238868,0.199634,0.311306,0.091891
1023.000000,0.979390,0.324136,0.209382,0.103397,-0.408767,-0.138719,-0.231510,0.057796,0.238615,0.070907
1024.000000,0.672028,0.324397,-0.358176,0.195194,0.167572,-0.197568,-0.074185,-0.141465,0.159737,0.047717
1025.000000,0.500645,0.335972,-0.052735,0.116341,0.339165,-0.189487,0.026223,-0.028078,0.038419,0.011523
1026.000000,0.743622,0.338084,0.402660,0.042707,-0.234658,-0.163820,0.085521,0.122293,0.149229,0.044603
1027.000000,0.812876,0.341480,0.027717,-0.060077,-0.374395,-0.134291,0.072370,-0.025738,0.076811,0.023021
1028.000000,0.452284,0.353550,-0.407093,0.015447,0.280299,-0.147607,0.063913,-0.189255,0.199756,0.059529
1029.000000,0.516081,0.340343,-0.026453,-0.003620,0.448002,-0.121524,0.059098,-0.001157,0.059109,0.017722
1030.000000,0.669761,0.298341,0.470163,-0.093781,-0.398045,-0.175181,0.004404,0.203585,0.203633,0.060668
1031.000000,0.780656,0.311959,-0.141691,-0.135760,-0.315748,-0.162747,-0.090596,-0.046337,0.101758,0.030475
1032.000000,0.372974,0.376912,-0.404927,-0.100957,0.631947,-0.114261,-0.196636,-0.155521,0.250704,0.074426
1033.000000,0.887538,0.505226,0.643214,0.169517,0.023168,-0.062646,-0.134491,0.182404,0.226625,0.067407
1034.000000,1.309307,0.575494,0.445158,0.149079,-0.611804,-0.036437,-0.006437,0.098974,0.099183,0.029706
1035.000000,1.002187,0.485232,-0.733324,0.023851,0.266600,-0.073233,0.064004,-0.222112,0.231150,0.068729
1036.000000,1.084782,0.511623,-0.000489,0.056415,0.396445,-0.101016,0.080436,-0.022751,0.083592,0.025048
1037.000000,1.276780,0.547715,0.510138,0.080103,-0.408703,-0.115006,0.143576,0.137271,0.198639,0.059201
1038.000000,1.184895,0.559799,-0.396931,-0.151990,-0.223350,-0.115481,0.093381,-0.093897,0.132426,0.039612
1039.000000,0.796086,0.630100,-0.404605,-0.172443,0.476716,-0.083697,-0.050188,-0.140279,0.148987,0.044531
1040.000000,1.028858,0.641704,0.486212,0.044386,0.146793,-0.068650,-0.091373,0.120723,0.151404,0.045248
1041.000000,0.951473,0.590311,0.393091,-0.042113,-0.316277,-0.121954,-0.100379,0.141484,0.173475,0.051782
1042.000000,0.827192,0.622213,-0.216209,-0.184982,0.032701,-0.101335,-0.215163,-0.026773,0.216822,0.064538
1043.000000,0.592138,0.671261,0.099677,0.121658,0.171164,-0.119672,-0.205270,0.007311,0.205400,0.061188
1044.000000,0.694058,0.858047,0.276279,0.327537,-0.213708,-0.047099,0.018614,0.063915,0.066570,0.019956
1045.000000,0.780884,0.756218,-0.157277,0.214066,-0.334666,-0.020267,0.231635,-0.090184,0.248572,0.073806
1046.000000,0.452578,0.605306,-0.552759,-0.044545,0.305755,-0.011105,0.267117,-0.225574,0.349621,0.102763
1047.000000,1.010490,0.465103,-0.001614,-0.417550,0.522965,-0.010709,0.086105,0.032704,0.092107,0.027593
1048.000000,0.954730,0.372112,0.623277,-0.255819,-0.514785,-0.107493,-0.187257,0.270378,0.328891,0.096898
1049.000000,1.340574,0.336573,-0.259019,0.154859,-0.399201,-0.187247,-0.197840,-0.070464,0.210014,0.062542
1050.000000,0.253303,0.437917,-0.361488,0.212684,0.597862,-0.346211,-0.041221,-0.221270,0.225077,0.066954
1051.000000,0.600916,0.288998,0.455187,0.084155,0.213411,-0.322012,0.089605,0.106166,0.138925,0.041544
1052.000000,0.647509,0.262009,0.431606,-0.174882,-0.402001,-0.321559,0.021199,0.149762,0.151255,0.045204
1053.000000,0.565393,0.400554,-0.314700,-0.260480,0.112998,-0.211272,-0.190080,-0.087237,0.209143,0.062286
1054.000000,0.365630,0.513721,-0.010555,0.114994,0.379615,-0.158281,-0.205017,-0.007782,0.205165,0.061119
1055.000000,0.846646,0.841258,0.478040,0.397925,-0.484595,0.035168,0.065766,0.146412,0.160504,0.047945
1056.000000,1.127521,0.681936,-0.514085,0.217648,-0.247391,0.049434,0.281207,-0.208451,0.350042,0.102881
1057.000000,0.737851,0.408699,-0.509940,-0.207385,0.731096,0.100739,0.226668,-0.240299,0.330336,0.097308
1058.000000,1.574372,0.146968,0.671883,-0.401602,-0.040133,0.048260,-0.053771,0.216363,0.222945,0.066331
1059.000000,1.690785,0.030328,0.306376,-0.081565,-0.478976,-0.039742,-0.200547,0.110625,0.229035,0.068111
1060.000000,1.359722,0.056465,-0.522280,0.179871,0.057590,-0.106661,-0.107221,-0.124259,0.164124,0.049016
1061.000000,1.096822,0.091655,-0.114282,0.083915,0.350850,-0.120072,-0.022089,-0.043823,0.049075,0.014717
1062.000000,1.203106,0.104770,0.438685,-0.025284,-0.020563,-0.127706,-0.015788,0.115105,0.116183,0.034776
1063.000000,1.254098,0.178186,0.240873,0.013637,-0.349960,-0.109542,-0.006496,0.056695,0.057066,0.017110
1064.000000,1.066564,0.210602,-0.377804,0.006489,0.028288,-0.110113,0.005025,-0.114085,0.114196,0.034184
1065.000000,0.836777,0.262126,-0.147891,0.036122,0.295845,-0.111943,0.021212,-0.064117,0.067535,0.020245
1066.000000,0.896544,0.272529,0.266129,0.002066,0.030369,-0.111915,0.028732,0.076989,0.082176,0.024625
1067.000000,0.920669,0.300202,0.205681,0.006437,-0.303890,-0.103081,0.040800,0.059610,0.072236,0.021652
1068.000000,0.808923,0.310992,-0.278576,-0.044275,-0.050312,-0.094504,0.021420,-0.088916,0.091460,0.027400
1069.000000,0.624550,0.334938,-0.230070,-0.096220,0.377127,-0.061503,-0.051898,-0.074011,0.090394,0.027081
1070.000000,0.808933,0.362581,0.344963,0.031270,0.043927,-0.050420,-0.066572,0.115428,0.133250,0.039857
1071.000000,0.964128,0.388749,0.306338,0.094349,-0.421275,-0.037379,0.002494,0.090053,0.090088,0.026990
1072.000000,0.886195,0.352762,-0.424020,-0.022322,0.004444,-0.039667,0.025490,-0.124627,0.127207,0.038059
1073.000000,0.702276,0.339989,-0.207472,-0.065131,0.425223,-0.038060,-0.022968,-0.072090,0.075660,0.022676
1074.000000,0.943359,0.328019,0.436881,-0.007349,-0.023735,-0.048287,-0.051157,0.139748,0.148817,0.044481
1075.000000,1.112618,0.346392,0.285435,0.064634,-0.456877,-0.049059,-0.008882,0.073649,0.074183,0.022234
1076.000000,0.941102,0.317842,-0.505226,0.007127,0.110797,-0.065409,0.021136,-0.155214,0.156646,0.046802
1077.000000,0.827639,0.314886,-0.140972,-0.027710,0.451085,-0.068154,-0.000501,-0.046186,0.046189,0.013852
1078.000000,1.101578,0.321612,0.547663,0.009910,-0.222951,-0.079780,-0.006235,0.166371,0.166488,0.049716
1079.000000,1.250727,0.337199,0.047300,-0.009156,-0.423503,-0.087476,0.000454,0.002804,0.002841,0.000852
1080.000000,0.817728,0.347408,-0.528604,-0.002423,0.340064,-0.116668,-0.003673,-0.185924,0.185960,0.055467
1081.000000,0.936721,0.435002,0.173711,0.104842,0.295944,-0.114722,0.037984,0.023202,0.044510,0.013349
1082.000000,0.957968,0.420416,0.406659,-0.020217,-0.283329,-0.150182,0.056688,0.132753,0.144350,0.043155
1083.000000,0.853702,0.471748,-0.158962,-0.191648,-0.163171,-0.137310,-0.053264,-0.028432,0.060377,0.018102
1084.000000,0.573070,0.511504,-0.214326,-0.028602,0.245975,-0.132377,-0.125838,-0.079624,0.148913,0.044509
1085.000000,0.503852,0.514700,0.126155,0.060167,0.253076,-0.110140,-0.109265,0.050495,0.120369,0.036023
1086.000000,0.619552,0.505777,0.386285,0.063832,-0.275483,-0.087456,-0.054052,0.143401,0.153250,0.045795
1087.000000,0.698216,0.467366,-0.016335,0.008299,-0.329368,-0.072229,-0.019208,-0.022709,0.029743,0.008922
1088.000000,0.292454,0.509877,-0.232662,0.206483,0.105109,-0.152426,0.105804,-0.175714,0.205109,0.061102
1089.000000,0.080017,0.458971,-0.144564,0.124631,0.284119,-0.145193,0.227208,-0.087126,0.243340,0.072284
1090.000000,0.040261,0.377760,-0.009971,-0.243204,0.124433,-0.151430,0.119465,0.062074,0.134629,0.040267
1091.000000,-0.069509,0.382331,0.108715,-0.284635,-0.077393,-0.162407,-0.124999,0.106286,0.164078,0.049003
1092.000000,-0.177040,0.372449,0.074750,-0.120056,-0.036281,-0.118339,-0.279241,0.049157,0.283535,0.083925
1093.000000,-0.251564,0.404619,0.117897,0.166023,-0.007610,-0.086534,-0.209998,0.023543,0.211314,0.062923
1094.000000,-0.212109,0.510950,0.118374,0.279203,-0.126413,-0.028309,0.007294,0.006502,0.009771,0.002931
1095.000000,-0.184591,0.493952,0.019932,0.175169,-0.155113,0.009725,0.186748,-0.069355,0.199211,0.059369
1096.000000,-0.257044,0.416401,-0.175205,-0.047071,0.137573,0.036374,0.206023,-0.132734,0.245079,0.072790
1097.000000,-0.216407,0.390235,-0.198777,-0.174738,0.343020,0.056048,0.088361,-0.043946,0.098686,0.029558
1098.000000,-0.015452,0.376884,0.093247,-0.165436,-0.044846,0.027104,-0.065661,0.134149,0.149356,0.044641
1099.000000,0.054831,0.354213,0.154547,-0.093561,-0.294042,-0.011178,-0.165059,0.098693,0.192314,0.057339
1100.000000,0.034846,0.346922,-0.028238,0.091987,-0.098816,-0.035092,-0.129023,-0.048370,0.137792,0.041207
1101.000000,-0.162670,0.339470,-0.100420,0.132203,0.224338,-0.065688,-0.024094,-0.083171,0.086591,0.025945
1102.000000,-0.133623,0.292801,0.013128,0.041257,0.188306,-0.056716,0.032958,0.030567,0.044951,0.013481
1103.000000,0.027969,0.249399,0.208320,-0.032551,-0.218486,-0.056033,0.023193,0.104812,0.107347,0.032142
1104.000000,0.116679,0.235342,0.085894,-0.002553,-0.316993,-0.045731,0.016363,-0.020792,0.026459,0.007937
1105.000000,-0.076658,0.222248,-0.247253,0.046245,0.250369,-0.059918,0.045071,-0.164639,0.170697,0.050961
1106.000000,-0.023510,0.250544,-0.034632,0.108053,0.302098,-0.056814,0.114314,-0.017438,0.115636,0.034614
1107.000000,0.238804,0.214274,0.283860,-0.002941,-0.298613,-0.063298,0.141687,0.113448,0.181509,0.054154
1108.000000,0.290503,0.396377,-0.218005,-0.356519,0.000211,-0.010207,-0.076960,-0.034069,0.084164,0.025219
1109.000000,0.278699,0.468550,-0.072524,-0.154745,0.293013,0.018205,-0.259241,0.011558,0.259499,0.076979
1110.000000,0.488383,0.556914,0.422481,0.170174,-0.074503,0.047070,-0.203625,0.144945,0.249944,0.074205
1111.000000,0.797344,0.553851,0.287141,0.218292,-0.420831,0.053423,-0.033870,0.061129,0.069885,0.020948
1112.000000,0.679427,0.468239,-0.322786,0.191109,-0.016360,-0.003422,0.143641,-0.173720,0.225414,0.067053
1113.000000,0.417618,0.365761,-0.248370,0.026281,0.405869,-0.039379,0.204177,-0.143996,0.249846,0.074176
1114.000000,0.586221,0.276567,0.162774,-0.168343,0.158715,-0.070338,0.108507,0.073387,0.130994,0.039186
1115.000000,0.587872,0.266280,0.257274,-0.132308,-0.324583,-0.114673,-0.013084,0.120420,0.121129,0.036250
1116.000000,0.574014,0.282548,-0.185485,-0.054545,-0.173875,-0.115699,-0.075616,-0.051898,0.091712,0.027475
1117.000000,0.404557,0.318759,-0.327385,-0.108379,0.465086,-0.060532,-0.161134,-0.093986,0.186541,0.055638
1118.000000,0.743159,0.422853,0.440300,0.127506,0.036117,-0.023736,-0.124426,0.145984,0.191815,0.057192
1119.000000,1.132190,0.495355,0.376619,0.214401,-0.551963,0.014558,0.025809,0.087829,0.091543,0.027424
1120.000000,0.973584,0.395721,-0.665440,-0.007872,0.189300,0.010121,0.096896,-0.197540,0.220025,0.065476
1121.000000,1.012663,0.349238,-0.101479,-0.045837,0.447147,-0.017777,0.059856,-0.040858,0.072471,0.021722
1122.000000,1.167649,0.291715,0.521589,-0.079512,-0.206369,-0.075335,-0.005356,0.168524,0.168609,0.050343
1123.000000,1.168467,0.321230,0.020657,-0.110709,-0.317718,-0.107822,-0.084070,0.024912,0.087683,0.026271
1124.000000,0.850925,0.391659,-0.263063,0.183139,-0.021530,-0.173103,-0.000049,-0.118594,0.118594,0.035495
1125.000000,0.531801,0.379984,-0.178147,0.094254,0.263961,-0.171691,0.095570,-0.095345,0.134997,0.040376
1126.000000,0.473520,0.313849,0.030361,-0.264515,0.341186,-0.137756,-0.021678,0.051554,0.055926,0.016769
1127.000000,0.611615,0.288325,0.451932,-0.114356,-0.255985,-0.135658,-0.165550,0.187792,0.250345,0.074321
1128.000000,0.941030,0.326792,0.156648,0.195604,-0.523277,-0.116012,-0.089764,-0.000915,0.089769,0.026894
1129.000000,0.349934,0.294049,-0.546192,0.153319,0.521652,-0.190558,0.061765,-0.251466,0.258940,0.076817
1130.000000,0.890813,0.235032,0.330796,0.041328,0.276329,-0.200148,0.135539,0.078831,0.156797,0.046846
1131.000000,0.832410,0.260204,0.414501,-0.164089,-0.442517,-0.264744,0.057614,0.163719,0.173561,0.051807
1132.000000,0.792714,0.294672,-0.286576,-0.097308,-0.249509,-0.237256,-0.038176,-0.083082,0.091433,0.027392
1133.000000,0.373282,0.353709,-0.383897,0.041749,0.444417,-0.229441,-0.048300,-0.161534,0.168600,0.050341
1134.000000,0.609136,0.271942,0.161656,-0.118394,0.403848,-0.195588,-0.069899,0.100228,0.122195,0.036567
