time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1182.000000,1.142369,0.647146,-0.224774,-0.189161,0.100559,-0.053847,0.009818,-0.019166,0.021534,0.007512
1183.000000,1.073926,0.631451,0.088127,-0.206689,0.091667,-0.048355,-0.216397,0.053910,0.223011,0.077160
1184.000000,1.086977,0.742989,0.417520,0.225144,-0.099413,-0.060556,-0.162396,0.053098,0.170856,0.059318
1185.000000,1.017260,0.739505,0.031297,0.192358,-0.082867,-0.054791,0.070467,-0.022404,0.073943,0.025773
1186.000000,0.880922,0.637263,-0.185241,0.050560,-0.017030,-0.058404,0.196313,-0.057739,0.204628,0.070892
1187.000000,0.787656,0.590300,-0.156758,0.037173,-0.023034,-0.060577,0.248324,-0.061557,0.255840,0.088286
1188.000000,0.678728,0.532898,-0.276621,-0.290950,0.111234,-0.045236,0.073283,-0.030572,0.079404,0.027673
1189.000000,0.698082,0.577922,-0.020522,-0.352875,0.137297,-0.007110,-0.292703,0.065738,0.299994,0.103098
1190.000000,0.791569,0.697872,0.520052,0.224273,-0.094334,-0.022744,-0.305127,0.089456,0.317970,0.109072
1191.000000,0.969005,0.912592,0.254854,0.474996,-0.193470,0.005418,0.111082,-0.018823,0.112666,0.039223
1192.000000,0.813708,0.632194,-0.427657,-0.109116,0.065745,-0.010428,0.258817,-0.087634,0.273251,0.094149
1193.000000,0.840370,0.625871,-0.225624,-0.377435,0.165918,0.004785,-0.039917,-0.001177,0.039934,0.013928
1194.000000,0.910072,0.649638,0.250935,-0.053179,0.002501,-0.010481,-0.250554,0.075281,0.261619,0.090235
1195.000000,0.940034,0.697285,0.298881,0.203143,-0.096185,-0.028851,-0.139041,0.041152,0.145003,0.050411
1196.000000,0.858656,0.625354,-0.001896,0.079254,-0.023501,-0.037507,0.007995,-0.011662,0.014139,0.004933
1197.000000,0.806785,0.604190,-0.009168,0.134598,-0.046190,-0.044027,0.135760,-0.033676,0.139874,0.048640
1198.000000,0.735332,0.545632,-0.129605,0.075504,-0.042005,-0.044693,0.251092,-0.061758,0.258575,0.089209
1199.000000,0.633940,0.472188,-0.277661,-0.220854,0.082996,-0.038148,0.140318,-0.047096,0.148011,0.051449
1200.000000,0.628617,0.506109,-0.082569,-0.249055,0.103532,-0.018330,-0.126984,0.024615,0.129348,0.045000
1201.000000,0.658458,0.547127,0.217685,0.042277,-0.017903,-0.026332,-0.214905,0.060704,0.223314,0.077263
1202.000000,0.650436,0.549884,0.166492,0.120181,-0.051689,-0.031050,-0.115619,0.031751,0.119899,0.041730
1203.000000,0.576538,0.464143,-0.016997,-0.055560,0.028946,-0.033232,-0.098097,0.016399,0.099458,0.034641
1204.000000,0.555900,0.464663,0.104765,0.038675,-0.004508,-0.035914,-0.098909,0.025476,0.102137,0.035571
1205.000000,0.597308,0.541941,0.153909,0.246029,-0.103829,-0.027278,0.083657,-0.011132,0.084394,0.029408
1206.000000,0.535545,0.463806,-0.131970,0.082977,-0.040804,-0.020364,0.254319,-0.068891,0.263485,0.090863
1207.000000,0.465203,0.387165,-0.273306,-0.244623,0.107737,-0.012418,0.129598,-0.048088,0.138232,0.048072
1208.000000,0.502353,0.428272,-0.030666,-0.153022,0.063369,-0.003428,-0.085763,0.021882,0.088511,0.030839
1209.000000,0.528499,0.442448,0.113555,0.015797,-0.015003,-0.012918,-0.146211,0.042843,0.152359,0.052949
1210.000000,0.536215,0.453666,0.117183,0.118456,-0.053051,-0.017591,-0.059571,0.017557,0.062104,0.021653
1211.000000,0.540566,0.471929,0.058056,0.188499,-0.074907,-0.013683,0.121525,-0.029814,0.125129,0.043540
1212.000000,0.469401,0.373839,-0.153113,-0.040310,0.020402,-0.015600,0.182388,-0.054209,0.190273,0.065982
1213.000000,0.460666,0.349333,-0.226053,-0.388125,0.162643,0.013466,-0.093250,0.009193,0.093702,0.032643
1214.000000,0.557275,0.409993,0.136316,-0.143894,0.041039,0.022203,-0.367124,0.101822,0.380983,0.129723
1215.000000,0.696606,0.552945,0.443463,0.301076,-0.143167,0.012159,-0.227992,0.075849,0.240278,0.083023
1216.000000,0.783102,0.640852,0.125733,0.333818,-0.128815,0.028362,0.132348,-0.034260,0.136710,0.047546
1217.000000,0.704558,0.485042,-0.236283,0.059842,0.002708,0.012008,0.325662,-0.096947,0.339786,0.116275
1218.000000,0.674141,0.407701,-0.297704,-0.233700,0.111859,0.006924,0.195796,-0.060513,0.204934,0.070997
1219.000000,0.723587,0.442215,-0.063416,-0.148908,0.048566,0.003957,-0.012022,0.006327,0.013585,0.004739
1220.000000,0.755099,0.476241,0.095940,0.088333,-0.049784,-0.013234,-0.021516,0.010705,0.024032,0.008383
1221.000000,0.680927,0.379830,-0.135827,-0.202685,0.083462,-0.015179,-0.116044,0.015770,0.117111,0.040764
1222.000000,0.683849,0.391455,0.102699,-0.109965,0.054935,-0.013603,-0.284137,0.070813,0.292828,0.100707
1223.000000,0.836049,0.613731,0.431728,0.395988,-0.169258,-0.007895,-0.068684,0.038992,0.078980,0.027526
1224.000000,0.773007,0.511857,-0.127587,0.084913,-0.032556,-0.003480,0.171347,-0.053408,0.179478,0.062280
1225.000000,0.707980,0.418910,-0.238246,-0.236960,0.112973,-0.005893,0.052662,-0.028854,0.060049,0.020937
1226.000000,0.754110,0.466633,0.098811,0.003548,-0.002661,-0.015354,-0.054995,0.022077,0.059261,0.020663
1227.000000,0.769416,0.493449,0.091108,0.150826,-0.075098,-0.023027,0.047852,-0.005425,0.048159,0.016795
1228.000000,0.693935,0.416921,-0.121845,-0.008558,-0.000049,-0.027620,0.112890,-0.037095,0.118828,0.041359
1229.000000,0.638233,0.377866,-0.113941,-0.130759,0.061869,-0.026997,0.021798,-0.014171,0.025999,0.009070
1230.000000,0.620722,0.371545,-0.014287,-0.150886,0.065435,-0.021035,-0.139990,0.033344,0.143906,0.050032
1231.000000,0.629330,0.394366,0.141219,0.009289,-0.005002,-0.025761,-0.204658,0.056193,0.212232,0.073488
1232.000000,0.677220,0.485490,0.217956,0.241117,-0.102913,-0.021699,-0.038699,0.018562,0.042920,0.014969
1233.000000,0.635720,0.443652,-0.039956,0.122806,-0.049870,-0.016062,0.155457,-0.043561,0.161445,0.056080
1234.000000,0.574258,0.376490,-0.131936,-0.005716,0.007786,-0.020765,0.209483,-0.059291,0.217712,0.075356
1235.000000,0.531166,0.336169,-0.165809,-0.179249,0.075666,-0.016321,0.087222,-0.028997,0.091916,0.032022
1236.000000,0.538123,0.351922,-0.063386,-0.196713,0.076765,-0.005921,-0.126810,0.029519,0.130200,0.045295
1237.000000,0.588439,0.416853,0.185894,0.100897,-0.046352,-0.014296,-0.150175,0.046254,0.157137,0.054596
1238.000000,0.558699,0.376526,0.037630,0.028771,-0.014358,-0.018493,-0.084490,0.019260,0.086657,0.030195
1239.000000,0.530867,0.354087,0.034523,0.019315,-0.001718,-0.022457,-0.058555,0.012286,0.059830,0.020861
1240.000000,0.511452,0.341312,0.041914,0.028829,-0.007702,-0.024752,-0.030635,0.008271,0.031732,0.011069
1241.000000,0.493529,0.330897,0.025758,0.038232,-0.016582,-0.025552,0.008301,-0.000999,0.008361,0.002917
1242.000000,0.497498,0.356915,0.047760,0.136764,-0.058669,-0.022646,0.118355,-0.026471,0.121279,0.042208
1243.000000,0.453028,0.312866,-0.081273,0.039663,-0.019773,-0.020174,0.209366,-0.056058,0.216741,0.075025
1244.000000,0.400573,0.261696,-0.177556,-0.174060,0.073646,-0.013883,0.111369,-0.037795,0.117607,0.040936
1245.000000,0.412232,0.284104,-0.080998,-0.192785,0.079872,-0.000822,-0.097851,0.021284,0.100139,0.034878
1246.000000,0.450081,0.320964,0.097237,-0.006013,-0.003175,-0.005242,-0.191122,0.054284,0.198682,0.068860
1247.000000,0.487859,0.369900,0.165246,0.162007,-0.072019,-0.007334,-0.084937,0.028331,0.089537,0.031196
1248.000000,0.458211,0.328813,0.003044,0.060166,-0.023504,-0.007761,0.030433,-0.011299,0.032463,0.011323
1249.000000,0.411746,0.262198,-0.099265,-0.136230,0.062735,-0.006983,-0.033163,0.000128,0.033163,0.011568
1250.000000,0.445626,0.306599,0.099428,0.054873,-0.019007,-0.011198,-0.059534,0.020979,0.063122,0.022007
1251.000000,0.436245,0.289262,0.024040,0.037408,-0.021634,-0.013358,-0.009106,0.004284,0.010063,0.003511
1252.000000,0.397279,0.240777,-0.070935,-0.100513,0.040270,-0.012566,-0.059407,0.008554,0.060020,0.020927
1253.000000,0.486570,0.381894,0.208390,0.281002,-0.111027,-0.007429,0.082867,-0.009895,0.083456,0.029082
1254.000000,0.506913,0.414874,-0.034718,0.274011,-0.102601,0.016624,0.393900,-0.101018,0.406647,0.137991
1255.000000,0.434561,0.283317,-0.472468,-0.412758,0.196147,0.033640,0.239468,-0.086251,0.254527,0.087843
1256.000000,0.655894,0.423863,-0.125009,-0.440661,0.146290,0.086892,-0.236939,0.062762,0.245111,0.084659
1257.000000,0.810861,0.468076,0.351160,0.043703,-0.065836,0.049243,-0.404534,0.122277,0.422610,0.143089
1258.000000,0.909970,0.538435,0.360794,0.251508,-0.116320,0.029346,-0.209956,0.063858,0.219452,0.075948
1259.000000,0.908624,0.516096,0.091832,0.169597,-0.056210,0.014587,0.020530,-0.007674,0.021917,0.007646
1260.000000,0.863795,0.441184,-0.061692,0.059779,-0.013595,-0.004905,0.138865,-0.038063,0.143987,0.050060
1261.000000,0.806139,0.369191,-0.144647,-0.125587,0.051358,-0.014954,0.082710,-0.026379,0.086815,0.030249
1262.000000,0.819586,0.413512,0.045856,0.077923,-0.037509,-0.025651,0.077342,-0.014438,0.078678,0.027421
1263.000000,0.775788,0.390121,-0.065459,0.058706,-0.033040,-0.030316,0.153972,-0.040182,0.159129,0.055282
1264.000000,0.697828,0.330749,-0.199007,-0.195485,0.081987,-0.026155,0.050884,-0.025277,0.056816,0.019811
1265.000000,0.703625,0.372038,0.034209,-0.053550,0.026481,-0.025699,-0.075541,0.020231,0.078203,0.027255
1266.000000,0.691723,0.379088,0.075164,0.028816,-0.014915,-0.031030,-0.081523,0.023913,0.084958,0.029604
1267.000000,0.638470,0.333238,-0.021044,-0.082412,0.033220,-0.031544,-0.124391,0.025943,0.127068,0.044212
1268.000000,0.604899,0.314607,0.029801,-0.120084,0.058012,-0.026762,-0.244628,0.056503,0.251069,0.086674
1269.000000,0.677329,0.449354,0.316944,0.250587,-0.098383,-0.025271,-0.132040,0.046072,0.139847,0.048630
1270.000000,0.734052,0.539157,0.086176,0.314763,-0.131624,-0.000078,0.192920,-0.043344,0.197729,0.068534
1271.000000,0.654967,0.431020,-0.222817,0.116514,-0.034762,0.001583,0.416866,-0.116235,0.432768,0.146313
1272.000000,0.604484,0.357353,-0.404313,-0.336304,0.159794,0.011639,0.243483,-0.080390,0.256411,0.088478
1273.000000,0.719928,0.449307,-0.110606,-0.300152,0.107203,0.035277,-0.110636,0.029660,0.114543,0.039874
1274.000000,0.784015,0.465489,0.160013,-0.063592,-0.000527,0.014397,-0.290170,0.081710,0.301455,0.103585
1275.000000,0.767871,0.417200,0.172511,-0.046123,0.012712,-0.005308,-0.349932,0.087900,0.360803,0.123162
1276.000000,0.790525,0.471744,0.326821,0.155534,-0.054483,-0.018085,-0.267217,0.073156,0.277050,0.095424
1277.000000,0.892184,0.636069,0.263634,0.368266,-0.149507,-0.003711,0.050163,-0.000623,0.050167,0.017495
1278.000000,0.895703,0.630565,-0.158548,0.332923,-0.114525,0.017561,0.439006,-0.117576,0.454478,0.153154
1279.000000,0.772051,0.421695,-0.532255,-0.134125,0.077182,0.001400,0.502409,-0.144373,0.522741,0.174178
1280.000000,0.868179,0.522493,-0.433869,-0.484563,0.208056,0.035699,0.117111,-0.047085,0.126222,0.043919
1281.000000,1.036594,0.612865,0.065103,-0.266318,0.065739,0.041816,-0.280277,0.080600,0.291636,0.100308
1282.000000,1.085686,0.617661,0.395057,0.085793,-0.057151,-0.002259,-0.343248,0.095619,0.356318,0.121697
1283.000000,1.006038,0.523339,0.207321,-0.050250,0.035068,-0.026189,-0.338468,0.078733,0.347505,0.118810
1284.000000,0.971554,0.544412,0.344460,0.093130,-0.017538,-0.042186,-0.302310,0.079938,0.312700,0.107324
1285.000000,1.142653,0.828857,0.364822,0.496010,-0.209085,-0.017901,0.069810,0.003291,0.069888,0.024362
1286.000000,1.144873,0.804256,-0.367994,0.453100,-0.138240,0.030370,0.593703,-0.164350,0.616031,0.201580
1287.000000,1.009007,0.503366,-0.931501,-0.254200,0.141360,0.003375,0.628868,-0.180934,0.654379,0.212349
1288.000000,1.433619,0.861547,-0.565594,-0.762922,0.290197,0.073705,0.021289,-0.026743,0.034182,0.011923
1289.000000,1.733933,0.896193,0.440433,-0.403134,0.050446,0.067510,-0.584682,0.165297,0.607599,0.199172
1290.000000,1.865917,0.975267,1.178864,0.322773,-0.142134,-0.027724,-0.539121,0.146866,0.558767,0.184953
1291.000000,1.841522,1.256094,0.658738,0.343368,-0.077526,-0.072282,-0.165330,0.035397,0.169077,0.058706
1292.000000,1.527958,1.083899,-0.011432,0.012262,0.021825,-0.113523,-0.003399,-0.007851,0.008555,0.002985
1293.000000,1.369667,1.106316,-0.036156,0.324676,-0.156383,-0.111688,0.223663,-0.041393,0.227461,0.078673
1294.000000,1.071191,0.895743,-0.548056,0.171545,-0.118265,-0.085200,0.501032,-0.125883,0.516604,0.172320
1295.000000,0.841138,0.848935,-0.750850,-0.444466,0.181017,-0.065291,0.293580,-0.096354,0.308988,0.106091
1296.000000,1.076571,1.036776,-0.008937,-0.646997,0.218479,0.023647,-0.316852,0.071195,0.324752,0.111317
1297.000000,1.133404,0.957842,0.869201,0.043779,-0.035359,-0.020912,-0.586380,0.151644,0.605671,0.198620
1298.000000,1.308875,1.251644,0.834913,0.468467,-0.176076,-0.038819,-0.251686,0.069179,0.261020,0.090033
1299.000000,1.135636,1.070797,-0.022296,0.066543,0.015753,-0.062986,0.005568,-0.020632,0.021370,0.007455
1300.000000,1.059748,1.032158,-0.049927,0.288558,-0.113919,-0.071917,0.230546,-0.046444,0.235178,0.081293
1301.000000,0.835921,0.810636,-0.455101,-0.052862,-0.015251,-0.071509,0.336002,-0.087350,0.347171,0.118701
1302.000000,0.737919,0.821449,-0.371627,-0.449956,0.182040,-0.040500,0.017889,-0.028569,0.033708,0.011758
1303.000000,0.770754,0.862269,0.251759,-0.053077,0.022971,-0.036433,-0.227937,0.059996,0.235701,0.081471
1304.000000,0.703180,0.783717,0.244604,0.012086,-0.002773,-0.049788,-0.247281,0.059883,0.254429,0.087809
1305.000000,0.697708,0.829614,0.282117,0.241435,-0.093130,-0.047983,-0.081606,0.023390,0.084892,0.029581
1306.000000,0.634634,0.762663,-0.031364,0.165286,-0.065683,-0.039044,0.140700,-0.039212,0.146062,0.050776
1307.000000,0.522109,0.622914,-0.231231,-0.091162,0.039619,-0.039718,0.158278,-0.049893,0.165956,0.057632
1308.000000,0.481373,0.593659,-0.087168,-0.086881,0.035164,-0.037371,0.058728,-0.017167,0.061186,0.021333
1309.000000,0.445975,0.562279,-0.014774,-0.056068,0.017665,-0.036334,-0.019060,0.003651,0.019407,0.006770
1310.000000,0.394970,0.504593,-0.041841,-0.168145,0.068376,-0.028142,-0.158016,0.031832,0.161190,0.055992
1311.000000,0.391266,0.505267,0.151715,-0.022358,0.017971,-0.026755,-0.252589,0.063260,0.260390,0.089821
1312.000000,0.450234,0.592190,0.285601,0.241735,-0.098373,-0.021439,-0.101593,0.035652,0.107667,0.037490
1313.000000,0.479159,0.616652,0.048366,0.258625,-0.106607,-0.002264,0.181751,-0.044753,0.187180,0.064922
1314.000000,0.390755,0.466522,-0.252771,-0.061393,0.034850,-0.006153,0.260952,-0.079405,0.272766,0.093986
1315.000000,0.383554,0.439832,-0.208635,-0.245422,0.109958,0.003365,0.068487,-0.026990,0.073613,0.025659
1316.000000,0.437820,0.469813,0.033792,-0.075841,0.022294,0.000580,-0.096009,0.029584,0.100464,0.034990
1317.000000,0.444781,0.452257,0.073368,0.002604,-0.011111,-0.009891,-0.129376,0.034441,0.133882,0.046569
1318.000000,0.445235,0.451235,0.099715,0.090294,-0.035761,-0.015521,-0.067795,0.017208,0.069945,0.024382
1319.000000,0.419241,0.415483,0.022192,0.052495,-0.017167,-0.017902,0.009053,-0.004196,0.009978,0.003481
1320.000000,0.381211,0.362557,-0.042172,-0.045681,0.021219,-0.019154,0.002665,-0.004188,0.004964,0.001732
1321.000000,0.369140,0.350781,0.010380,-0.020028,0.009570,-0.020091,-0.032098,0.007906,0.033057,0.011531
1322.000000,0.381599,0.374472,0.074690,0.104151,-0.044231,-0.020050,0.028589,-0.003079,0.028754,0.010030
1323.000000,0.338206,0.317627,-0.065453,-0.025630,0.007157,-0.018697,0.059849,-0.019343,0.062897,0.021929
1324.000000,0.317191,0.301432,-0.034276,-0.037639,0.018255,-0.018066,0.022899,-0.008983,0.024598,0.008581
1325.000000,0.297429,0.277797,-0.040691,-0.088826,0.037602,-0.015117,-0.054303,0.011033,0.055412,0.019322
1326.000000,0.317374,0.308403,0.078933,0.057798,-0.023447,-0.016106,-0.056755,0.018462,0.059682,0.020809
1327.000000,0.348571,0.356367,0.097791,0.188273,-0.080536,-0.009069,0.096355,-0.018640,0.098141,0.034184
1328.000000,0.274330,0.242608,-0.205339,-0.202244,0.084952,-0.002098,0.047723,-0.025582,0.054147,0.018881
1329.000000,0.305674,0.278133,-0.009386,-0.111164,0.050417,0.003984,-0.120288,0.029990,0.123970,0.043139
1330.000000,0.377246,0.356673,0.183453,0.169922,-0.075131,-0.000163,-0.057435,0.026199,0.063128,0.022009
1331.000000,0.348106,0.299842,-0.031429,0.026286,-0.016717,-0.000784,0.038945,-0.013249,0.041137,0.014348
1332.000000,0.314133,0.250099,-0.086210,-0.111834,0.051353,-0.001480,-0.023886,-0.002056,0.023974,0.008363
1333.000000,0.329617,0.263637,0.037673,-0.024410,0.014884,-0.003937,-0.092176,0.025230,0.095567,0.033290
1334.000000,0.398125,0.352100,0.165909,0.223037,-0.095402,-0.001012,0.046233,-0.000765,0.046239,0.016126
1335.000000,0.382358,0.326553,-0.033413,0.137850,-0.057423,0.006697,0.241396,-0.064174,0.249781,0.086239
1336.000000,0.319155,0.231081,-0.244054,-0.225723,0.104885,0.011392,0.152777,-0.054821,0.162315,0.056379
1337.000000,0.369097,0.271660,-0.079487,-0.200141,0.083439,0.024141,-0.085302,0.020439,0.087716,0.030563
1338.000000,0.414849,0.287508,0.045131,-0.086402,0.019394,0.017803,-0.234579,0.066137,0.243724,0.084190
1339.000000,0.451306,0.312675,0.156858,0.076527,-0.041630,0.006424,-0.222042,0.062408,0.230646,0.079755
1340.000000,0.484093,0.354251,0.162039,0.178700,-0.073186,0.005233,-0.066158,0.021027,0.069419,0.024199
1341.000000,0.477232,0.341752,0.033410,0.134211,-0.048711,0.005134,0.106299,-0.028036,0.109934,0.038276
1342.000000,0.439095,0.281610,-0.078960,0.004451,0.004279,-0.000604,0.171269,-0.048076,0.177889,0.061734
1343.000000,0.412676,0.243158,-0.112733,-0.115105,0.049426,-0.001989,0.095967,-0.029416,0.100374,0.034959
1344.000000,0.427180,0.262590,-0.008496,-0.023745,0.007593,-0.005647,0.026782,-0.005265,0.027295,0.009521
1345.000000,0.430202,0.269303,0.012134,0.041355,-0.021200,-0.009841,0.043752,-0.009375,0.044745,0.015605
1346.000000,0.397882,0.230672,-0.065938,-0.056696,0.021377,-0.011064,0.024927,-0.010866,0.027192,0.009486
1347.000000,0.395702,0.239225,0.010029,0.000206,0.003107,-0.012983,-0.001128,-0.000095,0.001132,0.000395
1348.000000,0.371818,0.208231,-0.046691,-0.085624,0.034414,-0.011825,-0.058748,0.012165,0.059994,0.020918
1349.000000,0.367408,0.188315,-0.131827,-0.310334,0.118147,0.011603,-0.304337,0.070016,0.312287,0.107187
1350.000000,0.463864,0.302378,0.296092,0.123501,-0.055890,0.005609,-0.363601,0.103636,0.378082,0.128783
1351.000000,0.700855,0.597330,0.392416,0.517281,-0.218753,0.044293,0.037736,0.011442,0.039433,0.013753
1352.000000,0.674977,0.511687,-0.182026,0.240418,-0.055336,0.059368,0.431219,-0.128262,0.449890,0.151714
1353.000000,0.628689,0.340787,-0.432938,-0.224356,0.140607,0.041514,0.383759,-0.120670,0.402284,0.136592
1354.000000,0.734719,0.386334,-0.184656,-0.178537,0.069546,0.037898,0.155658,-0.039673,0.160634,0.055801
1355.000000,0.769865,0.384261,-0.130243,-0.244882,0.080545,0.030985,-0.089353,0.018224,0.091193,0.031771
1356.000000,0.809573,0.379038,0.030874,-0.247820,0.080109,0.029970,-0.363886,0.091732,0.375270,0.127871
1357.000000,0.902398,0.479730,0.461098,0.199248,-0.089311,0.006014,-0.341587,0.101134,0.356244,0.121673
1358.000000,0.969704,0.577132,0.267577,0.272858,-0.110493,0.005285,-0.065504,0.024087,0.069792,0.024329
1359.000000,0.935667,0.531687,-0.038854,0.167583,-0.059119,-0.002972,0.172620,-0.047459,0.179025,0.062124
1360.000000,0.850356,0.422974,-0.209034,-0.059403,0.030421,-0.017886,0.211131,-0.061792,0.219988,0.076131
1361.000000,0.810605,0.401063,-0.160892,-0.194798,0.080438,-0.018009,0.053963,-0.020002,0.057551,0.020067
1362.000000,0.804762,0.416227,-0.005050,-0.150759,0.056957,-0.017321,-0.136767,0.033707,0.140859,0.048980
1363.000000,0.852372,0.511153,0.233493,0.200836,-0.087211,-0.026749,-0.071587,0.028231,0.076953,0.026820
1364.000000,0.887987,0.586005,0.035906,0.321773,-0.133688,-0.009155,0.235503,-0.055932,0.242054,0.083624
1365.000000,0.751985,0.405744,-0.382072,-0.178308,0.083788,-0.013515,0.265764,-0.085573,0.279201,0.096146
1366.000000,0.862011,0.475996,-0.223569,-0.565480,0.225628,0.045460,-0.180900,0.030472,0.183449,0.063642
1367.000000,1.012884,0.504867,0.355920,-0.170090,0.018294,0.046190,-0.550009,0.157929,0.572234,0.188920
1368.000000,1.372285,0.831068,0.815320,0.549258,-0.260610,0.033006,-0.247567,0.093040,0.264473,0.091196
1369.000000,1.533857,0.997229,-0.061122,0.497840,-0.142223,0.052202,0.329407,-0.099283,0.344044,0.117674
1370.000000,1.364503,0.627039,-0.729046,-0.221052,0.139003,-0.003214,0.409544,-0.127032,0.428793,0.145053
1371.000000,1.475602,0.749037,-0.316878,-0.456356,0.165168,0.006322,0.009808,-0.004889,0.010959,0.003823
1372.000000,1.508202,0.810291,0.302666,0.056416,-0.061884,-0.041264,-0.162816,0.051960,0.170906,0.059335
1373.000000,1.388803,0.801172,0.104129,0.151844,-0.062480,-0.069220,-0.034718,-0.000948,0.034731,0.012114
1374.000000,1.185913,0.692391,-0.111503,-0.072237,0.049966,-0.082197,-0.012531,-0.012721,0.017856,0.006229
1375.000000,1.050090,0.665220,0.059760,-0.074037,0.045552,-0.083257,-0.097055,0.021516,0.099411,0.034625
1376.000000,0.937579,0.648807,0.143876,-0.008394,0.007139,-0.082968,-0.139949,0.034659,0.144177,0.050126
1377.000000,0.830533,0.631158,0.119339,0.036571,-0.008801,-0.079809,-0.121789,0.026105,0.124555,0.043342
1378.000000,0.745681,0.626392,0.096578,0.100946,-0.033500,-0.073255,-0.038165,0.007495,0.038894,0.013566
1379.000000,0.671832,0.604933,0.012774,0.115523,-0.049144,-0.063543,0.086745,-0.021142,0.089284,0.031108
1380.000000,0.626236,0.598937,-0.059916,0.188987,-0.088057,-0.048670,0.269525,-0.064318,0.277093,0.095439
1381.000000,0.499857,0.477108,-0.314759,-0.141341,0.048813,-0.041384,0.265702,-0.077034,0.276644,0.095288
1382.000000,0.484336,0.502794,-0.216269,-0.321102,0.134481,-0.013676,-0.012207,-0.009030,0.015184,0.005297
1383.000000,0.536736,0.531772,0.060699,-0.229777,0.082470,0.004747,-0.312638,0.080327,0.322792,0.110669
1384.000000,0.573779,0.537020,0.322251,0.021663,-0.017531,-0.009868,-0.404834,0.108649,0.419160,0.141990
1385.000000,0.756797,0.771579,0.488437,0.437248,-0.187932,0.004404,-0.101553,0.041818,0.109826,0.038239
1386.000000,0.712731,0.666477,-0.114713,0.142436,-0.038813,0.006854,0.194909,-0.062959,0.204825,0.070960
1387.000000,0.648180,0.529095,-0.275716,-0.190106,0.098501,-0.005757,0.134060,-0.047189,0.142123,0.049416
1388.000000,0.674174,0.530709,-0.030459,-0.143980,0.054002,-0.009109,-0.050124,0.015863,0.052574,0.018333
1389.000000,0.776383,0.648564,0.213672,0.292650,-0.137006,-0.015751,0.078882,-0.005856,0.079099,0.027567
1390.000000,0.719534,0.569660,-0.185094,0.171463,-0.070549,-0.008601,0.329540,-0.092731,0.342339,0.117114
1391.000000,0.650796,0.470052,-0.445800,-0.388382,0.184408,0.004242,0.149461,-0.062565,0.162028,0.056280
1392.000000,0.810309,0.558056,-0.015809,-0.387891,0.132947,0.044399,-0.280931,0.075769,0.290969,0.100086
1393.000000,0.907661,0.575266,0.440122,0.039968,-0.049753,0.010792,-0.430407,0.124059,0.447929,0.151098
1394.000000,1.011122,0.704143,0.454013,0.306687,-0.131533,-0.001993,-0.203435,0.060279,0.212178,0.073469
1395.000000,1.005175,0.708008,0.064345,0.236990,-0.080163,-0.007565,0.096223,-0.028796,0.100439,0.034982
1396.000000,0.893372,0.550450,-0.227923,-0.082300,0.045800,-0.026372,0.151708,-0.048617,0.159308,0.055344
1397.000000,0.849905,0.523941,-0.095436,-0.141792,0.057282,-0.032343,0.019429,-0.006972,0.020642,0.007201
1398.000000,0.886604,0.608145,0.135041,0.205834,-0.097844,-0.040220,0.092346,-0.012477,0.093185,0.032463
1399.000000,0.814090,0.553471,-0.158190,0.140180,-0.069984,-0.035032,0.283864,-0.075809,0.293812,0.101035
1400.000000,0.706636,0.465022,-0.380770,-0.312957,0.138979,-0.024482,0.141155,-0.056061,0.151880,0.052784
1401.000000,0.795362,0.537793,-0.054746,-0.412924,0.157040,0.021318,-0.271061,0.064784,0.278695,0.095976
1402.000000,0.913885,0.634142,0.514371,0.172733,-0.089457,-0.004774,-0.344109,0.103718,0.359400,0.122704
1403.000000,1.034597,0.788061,0.302912,0.375125,-0.156830,0.000981,-0.013459,0.010764,0.017234,0.006012
1404.000000,0.913248,0.601203,-0.223962,-0.010255,0.023260,-0.016408,0.153867,-0.055229,0.163479,0.056780
1405.000000,0.866914,0.534565,-0.177801,-0.292228,0.133338,-0.013733,-0.044288,0.000769,0.044295,0.015448
1406.000000,0.889983,0.550809,0.180306,-0.093436,0.029422,-0.019743,-0.242705,0.069019,0.252328,0.087100
1407.000000,0.948917,0.658359,0.334433,0.261334,-0.119420,-0.029818,-0.110658,0.039126,0.117371,0.040854
1408.000000,1.004484,0.754557,0.006665,0.399239,-0.156292,-0.004354,0.273718,-0.069342,0.282365,0.097206
1409.000000,0.843419,0.523300,-0.465708,-0.032118,0.029473,-0.015542,0.439336,-0.127072,0.457344,0.154052
1410.000000,0.888007,0.568065,-0.435702,-0.524720,0.232205,0.019382,0.078742,-0.040480,0.088538,0.030848
1411.000000,1.056275,0.650788,0.157339,-0.252732,0.059612,0.031837,-0.328354,0.096506,0.342242,0.117083
1412.000000,1.164262,0.743372,0.527173,0.265315,-0.135292,-0.008132,-0.263328,0.080332,0.275309,0.094840
1413.000000,1.162236,0.778247,0.131572,0.259889,-0.092115,-0.017423,0.033028,-0.014942,0.036251,0.012644
1414.000000,1.017555,0.603691,-0.218343,-0.112535,0.066946,-0.037936,0.078762,-0.034024,0.085797,0.029896
1415.000000,0.961278,0.573718,-0.028545,-0.194973,0.084855,-0.038397,-0.103282,0.024186,0.106076,0.036938
1416.000000,0.930004,0.583181,0.204125,-0.008776,-0.000887,-0.048453,-0.201391,0.055108,0.208795,0.072315
