time,u,v,w,p,q,r,phi,theta,Xacc,GZ
83.000000,0.792040,-0.587986,0.407520,-0.148459,0.014442,0.077298,-0.107741,0.221059,0.245917,0.073034
84.000000,1.202254,-0.573139,0.408866,0.092820,-0.719327,0.113369,-0.099830,0.138974,0.171113,0.051084
85.000000,0.615567,-0.566519,-0.709056,0.157450,0.427054,0.118317,0.034910,-0.245153,0.247626,0.073531
86.000000,1.031061,-0.598544,0.319559,-0.011406,0.392883,0.078787,0.086482,0.036619,0.093915,0.028133
87.000000,1.287299,-0.446964,0.611457,0.168852,-0.616877,0.212421,0.177636,0.141355,0.227015,0.067521
88.000000,1.110099,-0.451142,-0.637042,0.003535,0.042654,0.245321,0.201123,-0.215105,0.294484,0.087074
89.000000,1.333015,-0.641593,-0.062286,-0.446241,0.649381,0.264685,0.066674,-0.020263,0.069685,0.020889
90.000000,1.274193,-0.754950,0.763760,-0.204628,-0.547598,0.350849,-0.179969,0.268655,0.323364,0.095327
91.000000,1.157370,-0.715208,-0.326956,0.342716,-0.313677,0.223829,-0.056604,-0.085645,0.102660,0.030744
92.000000,0.390340,-0.802906,-0.365424,0.062788,0.605170,0.217939,0.079448,-0.177361,0.194342,0.057936
93.000000,0.780433,-0.713713,0.627298,-0.074300,-0.010218,0.163208,0.063433,0.137346,0.151287,0.045213
94.000000,0.945143,-0.659941,0.382244,0.048248,-0.483672,0.152633,0.053305,0.054929,0.076542,0.022940
95.000000,0.811861,-0.538997,-0.643285,-0.077645,0.384013,0.208623,0.002455,-0.173850,0.173867,0.051898
96.000000,0.977606,-0.527167,0.113216,-0.056112,0.299775,0.190307,-0.037530,0.074496,0.083416,0.024996
97.000000,1.031124,-0.496502,0.496606,0.059697,-0.459917,0.224334,-0.018601,0.176663,0.177640,0.053012
98.000000,0.953109,-0.489138,-0.242226,0.160803,-0.264000,0.198756,0.075730,-0.110116,0.133643,0.039974
99.000000,0.426228,-0.541181,-0.373728,-0.104643,0.621578,0.268348,0.065136,-0.179263,0.190730,0.056873
100.000000,0.794557,-0.480680,0.507538,-0.089854,-0.009081,0.244879,-0.024898,0.150273,0.152322,0.045520
101.000000,1.101914,-0.407167,0.362118,0.267436,-0.569340,0.240154,0.063674,0.040992,0.075728,0.022697
102.000000,0.752571,-0.438130,-0.670541,0.009451,0.487561,0.293291,0.140201,-0.237914,0.276151,0.081796
103.000000,1.055582,-0.568433,0.236588,-0.209533,0.351842,0.223550,0.036023,0.072253,0.080735,0.024194
104.000000,0.827085,-0.630179,0.402190,-0.165078,-0.395688,0.183001,-0.130382,0.216469,0.252702,0.075006
105.000000,0.782767,-0.559237,-0.365429,0.027710,-0.313891,0.126744,-0.171607,0.006245,0.171721,0.051263
106.000000,0.253235,-0.513321,-0.327520,0.156841,0.227136,0.066411,-0.049606,-0.118040,0.128040,0.038307
107.000000,0.306127,-0.340100,0.193223,0.139288,0.170648,0.034553,0.099617,-0.001911,0.099635,0.029841
108.000000,0.525291,-0.298796,0.379353,0.026798,-0.189059,0.041819,0.158535,0.045195,0.164851,0.049232
109.000000,0.569045,-0.290623,0.056327,-0.025226,-0.183023,0.045968,0.141488,-0.069028,0.157428,0.047034
110.000000,0.451036,-0.251660,-0.284304,-0.089223,0.300439,0.085927,0.073225,-0.134905,0.153497,0.045868
111.000000,0.524607,-0.256863,-0.010820,-0.149877,0.349042,0.090694,-0.029758,0.053719,0.061411,0.018412
112.000000,0.619641,-0.266177,0.367520,-0.064760,-0.395409,0.085252,-0.112317,0.208019,0.236404,0.070263
113.000000,0.752071,-0.255580,-0.211621,0.024731,-0.344542,0.067644,-0.112746,-0.017566,0.114106,0.034158
114.000000,0.248356,-0.262256,-0.392564,0.037994,0.441101,0.055597,-0.073318,-0.152019,0.168776,0.050393
115.000000,0.628398,-0.225014,0.312174,0.033717,0.229433,0.045644,-0.031579,0.096619,0.101649,0.030442
116.000000,0.973809,-0.143172,0.509591,0.135428,-0.541338,0.115899,0.057639,0.144105,0.155205,0.046375
117.000000,0.988387,-0.193244,-0.415391,0.112769,-0.106530,0.124131,0.147251,-0.181976,0.234090,0.069587
118.000000,0.592901,-0.315637,-0.271388,-0.061995,0.583422,0.156546,0.147150,-0.172420,0.226675,0.067422
119.000000,0.914325,-0.361330,0.516160,-0.105686,-0.014040,0.150110,0.053425,0.124570,0.135543,0.040539
120.000000,0.936770,-0.397347,0.231599,-0.017229,-0.387667,0.123969,0.000612,0.066692,0.066695,0.019994
121.000000,0.901819,-0.278448,-0.572365,-0.127981,0.246146,0.172168,-0.092744,-0.099399,0.135947,0.040659
122.000000,0.983021,-0.303623,-0.004556,-0.090241,0.290271,0.165282,-0.154304,0.090526,0.178899,0.053384
123.000000,1.123276,-0.289162,0.505204,0.077056,-0.417511,0.210394,-0.123536,0.201555,0.236401,0.070262
124.000000,1.184803,-0.317361,-0.155144,0.247517,-0.357609,0.194726,0.034254,-0.072668,0.080337,0.024075
125.000000,0.317296,-0.390691,-0.275649,0.151740,0.423559,0.140925,0.204281,-0.236659,0.312631,0.092269
126.000000,0.395797,-0.528620,0.276984,-0.181314,0.475860,0.084009,0.151928,0.015576,0.152724,0.045639
127.000000,0.550327,-0.515182,0.564412,-0.069033,-0.661579,0.100686,0.048772,0.203867,0.209620,0.062426
128.000000,0.738024,-0.453711,-0.587382,0.019593,-0.028536,0.076459,0.017062,-0.180152,0.180958,0.053992
129.000000,0.580139,-0.504516,-0.289119,-0.129873,0.696747,0.135988,-0.022384,-0.093161,0.095812,0.028700
130.000000,1.163833,-0.470131,0.802299,-0.058760,-0.460155,0.180969,-0.089966,0.267300,0.282034,0.083493
131.000000,1.395274,-0.483131,-0.267473,0.031553,-0.350381,0.161676,-0.078762,-0.023076,0.082073,0.024594
132.000000,0.658793,-0.525963,-0.435553,-0.013024,0.454361,0.193201,-0.059786,-0.141093,0.153237,0.045791
133.000000,1.016659,-0.253610,0.540732,0.130416,0.012788,0.197109,0.026431,0.083288,0.087381,0.026181
134.000000,1.205829,-0.179701,0.319931,0.211179,-0.343527,0.203712,0.166056,-0.006654,0.166189,0.049628
135.000000,0.965337,-0.256889,-0.397197,-0.045074,0.226589,0.225488,0.183750,-0.180788,0.257776,0.076479
136.000000,0.883551,-0.366210,-0.065282,-0.193599,0.454507,0.205505,0.072665,-0.024218,0.076594,0.022956
137.000000,0.765374,-0.424507,0.337280,-0.227873,-0.200862,0.150570,-0.118781,0.209502,0.240832,0.071553
138.000000,0.859839,-0.426918,0.015861,0.043787,-0.516628,0.101751,-0.162720,0.073370,0.178496,0.053265
139.000000,0.308118,-0.392831,-0.396964,0.211793,0.228799,0.035000,-0.008013,-0.182488,0.182664,0.054495
140.000000,0.300616,-0.371416,0.068158,0.081325,0.420086,-0.005505,0.106923,-0.033300,0.111988,0.033526
141.000000,0.597236,-0.392033,0.491172,-0.080263,-0.272816,-0.030065,0.082602,0.155970,0.176493,0.052673
142.000000,0.778379,-0.319854,-0.048110,-0.139739,-0.300033,-0.021241,-0.032048,-0.010834,0.033830,0.010147
143.000000,0.563031,-0.251646,-0.376554,0.042554,0.242216,-0.028476,-0.046647,-0.135725,0.143517,0.042908
144.000000,0.654104,-0.153399,0.076622,0.122283,0.244082,-0.022776,0.042832,0.004743,0.043094,0.012924
145.000000,0.823774,-0.147100,0.351506,0.003609,-0.201500,-0.015292,0.080557,0.098765,0.127452,0.038132
146.000000,0.826227,-0.090812,-0.092656,-0.162383,-0.134659,-0.003932,-0.025363,-0.010636,0.027503,0.008250
147.000000,0.742554,-0.003012,-0.270402,-0.132976,0.245706,0.035185,-0.152833,-0.042413,0.158609,0.047383
148.000000,0.839052,0.081879,0.201090,0.109189,0.071140,0.047183,-0.119419,0.083860,0.145923,0.043622
149.000000,1.107172,0.211233,0.285869,0.270070,-0.393099,0.105837,0.069300,0.066099,0.095768,0.028687
150.000000,0.996603,0.095468,-0.340096,0.109145,-0.087161,0.102450,0.204288,-0.160779,0.259968,0.077115
151.000000,0.789493,-0.040830,-0.303739,-0.201931,0.543420,0.161739,0.121058,-0.143074,0.187417,0.055897
152.000000,1.052769,-0.162091,0.414832,-0.217415,0.040737,0.147989,-0.064560,0.158750,0.171375,0.051161
153.000000,1.268192,-0.229129,0.337705,0.148227,-0.574618,0.158313,-0.042333,0.106248,0.114371,0.034237
154.000000,1.000771,-0.304343,-0.692484,0.049705,0.254591,0.184046,0.038013,-0.180208,0.184174,0.054940
155.000000,1.153135,-0.496434,0.032796,-0.205218,0.474643,0.166498,-0.020210,0.040309,0.045092,0.013523
156.000000,1.222209,-0.536545,0.660360,-0.055996,-0.495126,0.220569,-0.106842,0.239016,0.261809,0.077648
157.000000,1.216800,-0.543263,-0.385283,0.115718,-0.293584,0.189922,-0.054595,-0.052224,0.075551,0.022644
158.000000,0.401486,-0.533540,-0.257299,0.176300,0.285634,0.118652,0.105902,-0.171967,0.201960,0.060177
159.000000,0.325404,-0.563515,0.235919,-0.050752,0.367174,0.075078,0.142721,-0.015363,0.143545,0.042916
160.000000,0.470721,-0.551879,0.450544,-0.094983,-0.274235,0.052826,0.065955,0.135587,0.150778,0.045062
161.000000,0.706746,-0.488726,0.100575,0.147943,-0.467186,0.049786,0.090831,-0.057416,0.107456,0.032175
162.000000,0.373395,-0.455219,-0.575004,-0.022279,0.675467,0.145015,0.106093,-0.255576,0.276722,0.081961
163.000000,1.146057,-0.564720,0.432863,-0.284564,0.120142,0.086073,-0.026610,0.195572,0.197374,0.058829
164.000000,1.048773,-0.605167,0.242954,-0.186292,-0.468488,0.059033,-0.223911,0.194282,0.296448,0.087638
165.000000,0.922489,-0.551152,-0.516244,0.159652,-0.200961,0.042945,-0.185399,-0.048718,0.191693,0.057156
166.000000,0.370906,-0.502073,-0.231023,0.189270,0.272719,0.010159,-0.005058,-0.110783,0.110898,0.033201
167.000000,0.522738,-0.392455,0.318858,0.069449,0.128831,0.008025,0.111282,0.023680,0.113774,0.034058
168.000000,0.773798,-0.305913,0.401913,0.057450,-0.285471,0.046547,0.169863,0.039419,0.174377,0.052048
169.000000,0.749559,-0.284311,-0.169075,-0.087813,-0.018734,0.073593,0.119265,-0.110036,0.162272,0.048468
170.000000,0.626807,-0.245861,-0.238496,-0.141555,0.389363,0.119187,0.013917,-0.080498,0.081692,0.024480
171.000000,0.797806,-0.222451,0.289078,0.004292,-0.025662,0.135547,-0.024910,0.112461,0.115187,0.034480
172.000000,0.802998,-0.251206,0.167017,0.019299,-0.321759,0.119631,-0.020422,0.071992,0.074833,0.022429
173.000000,0.725034,-0.228374,-0.365200,-0.076125,0.074976,0.132514,-0.064706,-0.070248,0.095507,0.028609
174.000000,0.612635,-0.216330,-0.094053,0.033340,0.208002,0.107761,-0.055012,-0.006852,0.055437,0.016623
175.000000,0.694938,-0.223544,0.218710,0.020458,-0.035890,0.097031,-0.028286,0.086417,0.090929,0.027241
176.000000,0.703007,-0.241487,0.125018,-0.003786,-0.216669,0.086242,-0.028670,0.051457,0.058905,0.017661
177.000000,0.612721,-0.241012,-0.111920,0.063694,-0.097197,0.072775,0.008348,-0.056013,0.056632,0.016980
178.000000,0.404882,-0.179904,-0.048976,0.158800,0.058509,0.036967,0.130840,-0.100583,0.165033,0.049286
179.000000,0.304315,-0.202663,0.037555,0.017657,0.163461,0.028382,0.187487,-0.071553,0.200677,0.059800
180.000000,0.260377,-0.222883,0.041179,-0.178689,0.169975,0.025639,0.078915,0.009237,0.079454,0.023811
181.000000,0.192269,-0.142370,0.001875,-0.225815,0.034260,0.004318,-0.114417,0.096523,0.149693,0.044740
182.000000,0.152520,-0.052301,-0.051673,-0.147241,-0.061326,-0.012938,-0.273137,0.112866,0.295538,0.087376
183.000000,0.234852,0.038411,0.127301,0.202418,-0.270645,0.011952,-0.182028,0.071508,0.195570,0.058298
184.000000,0.240981,0.311195,0.051868,0.434841,-0.238606,0.014610,0.115354,-0.110248,0.159566,0.047667
185.000000,-0.071397,0.223586,-0.204771,0.114758,0.292914,0.006577,0.301343,-0.205439,0.364709,0.107003
186.000000,0.101753,0.145171,-0.152739,-0.404491,0.549715,0.008584,0.140825,0.007878,0.141045,0.042173
187.000000,0.290427,0.166160,0.390942,-0.354627,-0.536171,-0.108719,-0.193661,0.292253,0.350594,0.103037
188.000000,0.748031,0.164552,-0.031564,0.165797,-0.426296,-0.225143,-0.281459,-0.081279,0.292960,0.086636
189.000000,-0.515501,0.543958,-0.163923,0.438241,0.586696,-0.551566,0.022653,-0.263461,0.264433,0.078409
190.000000,-0.354704,0.138347,0.026776,0.113858,0.229892,-0.458524,0.260565,0.086871,0.274665,0.081367
191.000000,-0.291119,-0.034842,0.256317,-0.370106,-0.322356,-0.500555,0.073865,0.167638,0.183190,0.054650
192.000000,-0.322156,-0.079384,0.067297,-0.233910,-0.111400,-0.343815,-0.156176,-0.041713,0.161651,0.048284
193.000000,-0.456998,-0.047538,-0.149870,0.116141,0.335323,-0.274665,-0.162537,-0.091217,0.186384,0.055592
194.000000,-0.172546,0.061039,0.123697,0.266794,-0.010448,-0.165071,0.042552,0.078193,0.089021,0.026671
195.000000,0.141262,0.114885,0.291753,0.132903,-0.474347,-0.057826,0.194782,0.037205,0.198303,0.059102
196.000000,0.187212,0.184910,-0.440187,-0.213114,0.296369,0.067370,0.097300,-0.186258,0.210141,0.062579
197.000000,0.799683,0.163155,0.026418,-0.403345,0.498021,0.107133,-0.104806,0.101306,0.145764,0.043575
198.000000,1.012819,0.067100,0.743095,0.004847,-0.724473,0.191450,-0.199651,0.289754,0.351878,0.103398
199.000000,1.442460,-0.038366,-0.613030,0.411856,-0.084120,0.105422,0.016136,-0.196153,0.196816,0.058664
200.000000,0.712923,-0.175151,-0.113606,0.176538,0.461519,0.012209,0.230389,-0.169705,0.286145,0.084677
201.000000,0.818964,-0.345613,0.480170,-0.195584,0.205429,-0.024654,0.169045,0.065051,0.181129,0.054042
202.000000,0.650128,-0.325479,0.248225,-0.251339,-0.217376,-0.064772,-0.049131,0.130194,0.139156,0.041612
203.000000,0.655806,-0.176218,-0.243967,-0.098409,-0.128202,-0.060386,-0.191988,0.013605,0.192469,0.057385
204.000000,0.588338,-0.121641,-0.265559,0.055584,0.142962,-0.054308,-0.186752,-0.022371,0.188087,0.056094
205.000000,0.674447,0.017282,0.112687,0.188468,-0.004321,-0.034175,-0.047995,0.047549,0.067561,0.020253
206.000000,0.791241,0.087660,0.164691,0.133422,-0.244181,-0.001109,0.088075,0.021506,0.090663,0.027162
207.000000,0.703841,0.090240,-0.099492,0.086294,-0.131975,0.001040,0.174766,-0.112113,0.207635,0.061844
208.000000,0.475636,0.055009,-0.246289,-0.072552,0.339141,0.033091,0.150423,-0.148997,0.211724,0.063044
209.000000,0.599032,0.009106,0.087271,-0.153093,0.299851,0.035150,0.038794,0.044907,0.059343,0.017793
210.000000,0.556523,-0.005836,0.269846,-0.169294,-0.244170,-0.021887,-0.110316,0.178829,0.210118,0.062572
211.000000,0.601259,0.046822,-0.094954,-0.092124,-0.258420,-0.047736,-0.212600,0.037824,0.215938,0.064279
212.000000,0.398083,0.103192,-0.191539,0.145344,0.090205,-0.099154,-0.144855,-0.073708,0.162530,0.048544
213.000000,0.356982,0.376722,0.062276,0.304518,0.022110,-0.102740,0.085305,-0.026367,0.089287,0.026751
214.000000,0.375462,0.357563,0.047649,0.085500,-0.116779,-0.072418,0.221568,-0.027143,0.223224,0.066413
215.000000,0.299735,0.377557,-0.186651,-0.252409,0.130470,-0.014890,0.088765,-0.068709,0.112250,0.033604
216.000000,0.302078,0.399427,-0.043845,-0.147780,0.231759,0.004336,-0.069492,0.012811,0.070663,0.021181
217.000000,0.397720,0.383089,0.221287,-0.014481,-0.067660,-0.001433,-0.120054,0.119173,0.169160,0.050506
218.000000,0.467220,0.352847,0.153687,0.019194,-0.272663,-0.012934,-0.108657,0.069904,0.129201,0.038653
219.000000,0.417516,0.334933,-0.102898,0.103743,-0.093700,-0.035719,-0.034981,-0.066355,0.075011,0.022482
220.000000,0.203486,0.399103,-0.080773,0.203133,0.081750,-0.079847,0.117959,-0.103416,0.156873,0.046869
221.000000,0.101939,0.321369,-0.081939,-0.005508,0.191751,-0.068815,0.166600,-0.053670,0.175032,0.052242
222.000000,0.089746,0.289478,-0.001814,-0.202084,0.122530,-0.067469,0.040412,0.043850,0.059632,0.017879
223.000000,0.026413,0.350543,0.042453,-0.271700,0.033543,-0.072452,-0.183215,0.101840,0.209617,0.062425
224.000000,0.075947,0.379907,0.232222,0.062254,-0.200323,-0.041231,-0.216405,0.096879,0.237101,0.070466
225.000000,0.203877,0.475161,0.146738,0.305486,-0.298972,-0.017797,-0.019159,-0.027346,0.033390,0.010015
226.000000,0.014163,0.388001,-0.261246,0.103316,0.218377,-0.020852,0.134014,-0.164420,0.212117,0.063159
227.000000,0.040057,0.316496,-0.103601,-0.022527,0.352079,-0.026688,0.141854,-0.032760,0.145588,0.043522
228.000000,0.305177,0.270495,0.279877,-0.067959,-0.265557,-0.052913,0.088085,0.128877,0.156103,0.046641
229.000000,0.372281,0.277992,-0.029443,-0.150830,-0.281778,-0.061177,-0.013851,-0.020913,0.025084,0.007524
230.000000,0.259909,0.341569,-0.393744,-0.160419,0.460078,0.000131,-0.151909,-0.123249,0.195619,0.058312
231.000000,0.660817,0.525637,0.394531,0.206908,0.050415,0.046751,-0.091292,0.118417,0.149522,0.044690
232.000000,0.917069,0.510708,0.308820,0.145203,-0.424829,0.036543,0.043254,0.087509,0.097615,0.029238
233.000000,0.941515,0.531416,-0.530024,-0.217989,0.195026,0.073546,-0.032532,-0.110461,0.115152,0.034469
234.000000,1.029411,0.502216,0.067833,-0.074699,0.305551,0.031404,-0.138772,0.041391,0.144813,0.043292
235.000000,1.309795,0.614115,0.560296,0.223902,-0.387129,0.052981,-0.028255,0.148944,0.151600,0.045306
236.000000,1.503714,0.506647,-0.349656,0.209436,-0.313616,0.016725,0.150645,-0.119007,0.191981,0.057241
237.000000,0.892303,0.363152,-0.538882,-0.025409,0.453645,-0.006967,0.186772,-0.220431,0.288918,0.085475
