time,u,v,w,p,q,r,phi,theta,Xacc,GZ
63.000000,0.859506,-0.235019,0.494429,-0.041384,-0.353603,0.074126,-0.058800,0.198886,0.207396,0.061774
64.000000,1.108782,-0.248226,-0.099899,0.098463,-0.442508,0.070608,-0.021384,-0.033198,0.039489,0.011844
65.000000,0.361201,-0.268769,-0.430822,0.115552,0.480032,0.038339,0.083481,-0.233022,0.247524,0.073501
66.000000,0.790435,-0.307378,0.392215,-0.026480,0.327505,0.017002,0.102903,0.054307,0.116354,0.034828
67.000000,0.792789,-0.319934,0.470266,-0.076072,-0.447871,0.010301,0.042850,0.167314,0.172714,0.051557
68.000000,0.948653,-0.252226,-0.416061,-0.059436,-0.192754,0.017384,-0.026934,-0.081416,0.085755,0.025695
69.000000,0.658493,-0.219432,-0.385775,-0.036749,0.428793,0.053846,-0.062148,-0.118021,0.133384,0.039897
70.000000,0.940395,-0.236557,0.328843,-0.036790,0.169422,0.061430,-0.081165,0.122565,0.147003,0.043942
71.000000,1.033157,-0.249974,0.403699,0.017146,-0.407610,0.084934,-0.081382,0.157171,0.176991,0.052820
72.000000,1.040530,-0.275069,-0.271497,0.126496,-0.248132,0.086313,-0.004924,-0.075272,0.075433,0.022608
73.000000,0.500658,-0.309002,-0.275743,0.100914,0.324910,0.061734,0.099642,-0.167200,0.194639,0.058024
74.000000,0.615941,-0.282794,0.270697,0.028100,0.226231,0.047644,0.150245,0.001891,0.150257,0.044908
75.000000,0.707963,-0.298465,0.360208,-0.045706,-0.216799,0.039940,0.125253,0.075206,0.146097,0.043673
76.000000,0.711157,-0.169381,-0.193290,-0.204244,-0.028072,0.053018,-0.028764,-0.031628,0.042752,0.012822
77.000000,0.679951,-0.067865,-0.227658,-0.155330,0.265576,0.084706,-0.173270,-0.000543,0.173271,0.051722
78.000000,0.820615,-0.012658,0.260500,0.092712,-0.061853,0.107420,-0.152804,0.130468,0.200925,0.059873
79.000000,1.036665,0.030201,0.231918,0.247755,-0.432396,0.140820,0.011895,0.050226,0.051615,0.015478
80.000000,0.761135,-0.072896,-0.351245,0.125505,0.081312,0.128511,0.158005,-0.181568,0.240692,0.071512
81.000000,0.613148,-0.235478,-0.154969,-0.162651,0.561370,0.139533,0.109528,-0.088680,0.140927,0.042138
82.000000,0.856501,-0.299608,0.498227,-0.150371,-0.236522,0.124402,-0.036046,0.193658,0.196984,0.058714
83.000000,1.063323,-0.325202,0.039341,0.038734,-0.489323,0.091505,-0.063861,0.024315,0.068333,0.020484
84.000000,0.535360,-0.341181,-0.518934,0.103180,0.392333,0.065309,0.016731,-0.206211,0.206889,0.061625
85.000000,0.837875,-0.393841,0.232449,-0.034044,0.406082,0.046524,0.039831,0.043846,0.059237,0.017761
86.000000,0.870087,-0.416014,0.531679,-0.085383,-0.445517,0.044001,-0.025985,0.207721,0.209340,0.062344
87.000000,1.127187,-0.408228,-0.268735,0.109895,-0.396945,0.039763,-0.010716,-0.076129,0.076879,0.023041
88.000000,0.369979,-0.428267,-0.454900,0.051024,0.618034,0.076804,0.055359,-0.226531,0.233197,0.069327
89.000000,0.991362,-0.502531,0.563127,-0.121974,0.183600,0.052519,0.019200,0.142134,0.143425,0.042880
90.000000,1.035883,-0.523719,0.426853,-0.037234,-0.523601,0.086207,-0.041799,0.159683,0.165063,0.049294
91.000000,0.989454,-0.510778,-0.522963,0.119586,-0.115897,0.083870,0.002207,-0.128835,0.128854,0.038549
92.000000,0.589031,-0.550432,-0.272331,0.017033,0.460655,0.105933,0.054060,-0.124951,0.136144,0.040717
93.000000,0.785801,-0.581308,0.395422,-0.114215,0.112108,0.088646,0.007744,0.119612,0.119862,0.035873
94.000000,0.871253,-0.553438,0.344246,0.003964,-0.436763,0.109021,-0.025578,0.122120,0.124770,0.037334
95.000000,0.782888,-0.516188,-0.388689,0.052015,-0.065245,0.107512,-0.004718,-0.106223,0.106328,0.031838
96.000000,0.462408,-0.505640,-0.202672,0.042277,0.343005,0.093933,0.045737,-0.100314,0.110249,0.033008
97.000000,0.644961,-0.441485,0.329863,0.024414,0.046216,0.089036,0.081956,0.063671,0.103782,0.031079
98.000000,0.659369,-0.439979,0.232706,-0.052929,-0.226266,0.075699,0.048723,0.055057,0.073520,0.022036
99.000000,0.612661,-0.376667,-0.209387,-0.085261,-0.010601,0.081587,-0.031170,-0.051103,0.059859,0.017947
100.000000,0.495487,-0.341475,-0.177632,-0.011111,0.208231,0.079609,-0.057956,-0.031584,0.066003,0.019787
101.000000,0.554174,-0.310402,0.129168,0.038309,0.033522,0.078548,-0.031342,0.069137,0.075909,0.022751
102.000000,0.590718,-0.304626,0.164299,0.018756,-0.211109,0.076903,-0.011136,0.067170,0.068087,0.020410
103.000000,0.538531,-0.298875,-0.093650,0.006523,-0.119130,0.072293,-0.005734,-0.037982,0.038412,0.011521
104.000000,0.354587,-0.278638,-0.125198,0.063908,0.118394,0.050963,0.039606,-0.084027,0.092893,0.027828
105.000000,0.308262,-0.258675,0.039284,0.043326,0.158350,0.039299,0.088858,-0.025640,0.092483,0.027705
106.000000,0.329840,-0.278734,0.127177,-0.075858,0.016923,0.026012,0.052482,0.042211,0.067351,0.020190
107.000000,0.326591,-0.258141,0.052651,-0.082656,-0.106481,0.015511,-0.024249,0.043071,0.049428,0.014822
108.000000,0.315305,-0.228764,-0.058514,0.004301,-0.087084,0.013820,-0.046728,-0.005455,0.047045,0.014108
109.000000,0.254901,-0.212511,-0.095620,0.045886,0.044159,0.010609,-0.016005,-0.038229,0.041444,0.012430
110.000000,0.211493,-0.217605,-0.053937,-0.019487,0.146821,0.014808,-0.014997,-0.009820,0.017926,0.005378
111.000000,0.285262,-0.199072,0.104251,0.007701,-0.008913,0.018470,-0.013303,0.054220,0.055828,0.016740
112.000000,0.331103,-0.191429,0.092899,0.002529,-0.158935,0.020118,-0.010433,0.039533,0.040886,0.012263
113.000000,0.306445,-0.183829,-0.085109,-0.015526,-0.047637,0.022581,-0.021540,-0.033781,0.040064,0.012016
114.000000,0.227468,-0.145258,-0.050815,0.086714,0.058752,0.009009,0.031993,-0.051081,0.060273,0.018071
115.000000,0.218462,-0.125979,0.038667,0.066061,0.054891,0.006555,0.100032,-0.025758,0.103295,0.030933
116.000000,0.196970,-0.146451,0.005491,-0.115468,0.081844,0.009028,0.042706,0.000958,0.042717,0.012811
117.000000,0.184535,-0.118849,-0.014589,-0.127331,0.058610,0.008788,-0.071035,0.042424,0.082739,0.024793
118.000000,0.254742,-0.071847,0.100157,0.071654,-0.149457,0.023648,-0.058250,0.060699,0.084127,0.025208
119.000000,0.278028,-0.063382,0.023842,0.097479,-0.189142,0.029189,0.022069,-0.019416,0.029394,0.008817
120.000000,0.172596,-0.083114,-0.209451,-0.052397,0.194791,0.051730,0.014823,-0.094495,0.095651,0.028651
121.000000,0.196384,-0.084285,-0.032231,-0.040004,0.267586,0.050532,-0.020806,0.016207,0.026373,0.007911
122.000000,0.415940,-0.071254,0.291350,0.017833,-0.225898,0.055865,-0.020981,0.130508,0.132184,0.039540
123.000000,0.546859,-0.076740,0.053194,0.030599,-0.351576,0.052056,-0.000203,-0.006439,0.006442,0.001933
124.000000,0.252257,-0.071127,-0.259765,0.109997,0.194016,0.007545,0.076978,-0.175425,0.191571,0.057120
125.000000,0.236974,-0.138188,-0.089436,-0.063641,0.515815,0.005438,0.072156,-0.038468,0.081770,0.024504
126.000000,0.417614,-0.176689,0.341449,-0.208688,-0.258051,-0.069107,-0.068991,0.224629,0.234985,0.069849
127.000000,0.705384,-0.147452,0.051394,-0.070832,-0.496077,-0.095644,-0.163593,0.035838,0.167472,0.050007
128.000000,0.150432,-0.004806,-0.318617,0.232257,0.309625,-0.223856,-0.042475,-0.207146,0.211456,0.062965
129.000000,0.282003,0.129196,0.099796,0.228832,0.295281,-0.212609,0.143729,-0.001799,0.143740,0.042974
130.000000,0.482786,0.099965,0.367562,-0.056410,-0.329199,-0.217314,0.180814,0.121854,0.218042,0.064895
131.000000,0.515192,0.165595,-0.108406,-0.221042,-0.217129,-0.168137,0.037999,-0.055204,0.067018,0.020090
132.000000,0.358430,0.290809,-0.370868,-0.148998,0.462007,-0.082047,-0.117402,-0.124246,0.170939,0.051032
133.000000,0.661599,0.324964,0.275488,-0.002954,0.224198,-0.048924,-0.156205,0.141077,0.210482,0.062679
134.000000,0.790432,0.323749,0.482364,0.016991,-0.484970,-0.046931,-0.144904,0.201015,0.247799,0.073581
135.000000,0.995985,0.301761,-0.249155,0.166148,-0.306830,-0.065907,-0.041907,-0.095033,0.103863,0.031103
136.000000,0.247484,0.312561,-0.316553,0.152468,0.457902,-0.157383,0.089607,-0.208729,0.227150,0.067561
137.000000,0.567518,0.307512,0.326235,0.085303,0.174642,-0.153400,0.171449,0.057862,0.180950,0.053989
138.000000,0.561211,0.283215,0.284336,-0.154162,-0.325831,-0.199784,0.108629,0.106924,0.152424,0.045550
139.000000,0.482626,0.352753,-0.206477,-0.191896,-0.099452,-0.162264,-0.043492,-0.063298,0.076800,0.023017
140.000000,0.275465,0.398415,-0.212000,0.007830,0.303076,-0.136879,-0.093778,-0.082963,0.125209,0.037464
141.000000,0.312757,0.386375,0.106541,0.042774,0.203050,-0.106874,-0.071432,0.074097,0.102922,0.030822
142.000000,0.409947,0.351702,0.304948,-0.021114,-0.282417,-0.101505,-0.071748,0.144589,0.161412,0.048214
143.000000,0.511838,0.338892,0.034487,0.050678,-0.358831,-0.085780,-0.040820,-0.025335,0.048043,0.014407
144.000000,0.124652,0.325542,-0.317141,0.105051,0.325451,-0.131351,0.037570,-0.187770,0.191492,0.057097
145.000000,0.230989,0.264207,-0.003028,0.007627,0.439507,-0.120952,0.066803,0.017599,0.069082,0.020708
146.000000,0.486324,0.214895,0.475730,-0.088188,-0.501269,-0.171481,0.018651,0.214342,0.215152,0.064049
147.000000,0.667511,0.215694,-0.224773,-0.110553,-0.268858,-0.157358,-0.069503,-0.092512,0.115711,0.034636
148.000000,0.104534,0.291394,-0.311146,0.068220,0.565835,-0.197823,-0.068746,-0.184367,0.196767,0.058650
149.000000,0.562576,0.336966,0.412567,0.148606,0.081394,-0.158960,0.035435,0.129062,0.133838,0.040032
150.000000,0.786494,0.358284,0.368831,-0.012261,-0.536633,-0.135686,0.077635,0.109515,0.134241,0.040152
151.000000,0.694646,0.356269,-0.506479,-0.073663,0.057268,-0.120091,0.032620,-0.170248,0.173345,0.051743
152.000000,0.593849,0.390133,-0.240797,-0.063894,0.577705,-0.082605,-0.026846,-0.071861,0.076712,0.022991
153.000000,0.961751,0.351399,0.607050,-0.045576,-0.250342,-0.107649,-0.071347,0.220740,0.231984,0.068973
154.000000,1.264138,0.358336,0.113771,-0.031630,-0.500651,-0.118217,-0.089553,0.021603,0.092122,0.027597
155.000000,0.613653,0.388108,-0.522138,0.074118,0.448818,-0.202139,-0.055948,-0.213617,0.220822,0.065710
156.000000,0.869356,0.516469,0.314465,0.196520,0.235011,-0.178033,0.054380,0.056475,0.078400,0.023496
157.000000,0.833019,0.488614,0.362020,-0.056105,-0.336921,-0.209674,0.079878,0.125215,0.148524,0.044393
158.000000,0.678003,0.523155,-0.212225,-0.205988,-0.115224,-0.165315,-0.048240,-0.059718,0.076768,0.023008
159.000000,0.384220,0.555523,-0.191850,-0.015849,0.320811,-0.140851,-0.118085,-0.084708,0.145326,0.043444
160.000000,0.448380,0.622168,0.240332,0.181058,0.065454,-0.089747,-0.026541,0.073637,0.078274,0.023458
161.000000,0.557281,0.583471,0.216464,0.081411,-0.342887,-0.062197,0.074494,0.071806,0.103467,0.030985
162.000000,0.497477,0.520728,-0.260629,-0.070204,-0.091943,-0.045516,0.065805,-0.101763,0.121186,0.036267
163.000000,0.300931,0.494143,-0.263560,-0.084183,0.392237,-0.028923,-0.004684,-0.110098,0.110198,0.032992
164.000000,0.510779,0.438607,0.206651,-0.069793,0.200053,-0.030042,-0.070870,0.107610,0.128851,0.038548
165.000000,0.673204,0.414859,0.421468,0.017291,-0.440232,-0.036544,-0.076908,0.165245,0.182266,0.054377
166.000000,0.800949,0.374093,-0.225847,0.077950,-0.257652,-0.051889,-0.017778,-0.089815,0.091558,0.027429
167.000000,0.291602,0.351347,-0.327759,0.073792,0.439358,-0.103931,0.043042,-0.180107,0.185179,0.055237
168.000000,0.555358,0.271132,0.216944,-0.041777,0.317049,-0.109673,0.042393,0.076092,0.087104,0.026098
169.000000,0.589398,0.236497,0.419712,-0.142249,-0.410261,-0.175887,-0.052479,0.193652,0.200637,0.059788
170.000000,0.745646,0.231010,-0.122011,0.015002,-0.376472,-0.176281,-0.083782,-0.058203,0.102015,0.030551
171.000000,0.127930,0.280274,-0.368073,0.157219,0.466650,-0.263636,0.010752,-0.214297,0.214567,0.063877
172.000000,0.428365,0.251369,0.218202,0.110016,0.264005,-0.229865,0.116645,0.067804,0.134920,0.040353
173.000000,0.503677,0.221914,0.381773,-0.134312,-0.435413,-0.263699,0.075358,0.159162,0.176100,0.052558
174.000000,0.480015,0.321452,-0.302614,-0.254107,-0.017356,-0.184711,-0.115192,-0.087489,0.144650,0.043244
175.000000,0.245387,0.421308,-0.132842,0.077357,0.370925,-0.159722,-0.145926,-0.064345,0.159483,0.047642
176.000000,0.400882,0.469470,0.285660,0.165830,-0.025300,-0.104857,-0.028484,0.112742,0.116285,0.034807
177.000000,0.566867,0.456861,0.227753,0.059207,-0.428932,-0.063329,0.055821,0.061864,0.083325,0.024969
178.000000,0.446128,0.409490,-0.338104,-0.007642,0.032108,-0.057246,0.072787,-0.155594,0.171777,0.051280
179.000000,0.294622,0.381094,-0.230957,-0.046009,0.489992,-0.042170,0.039451,-0.095010,0.102875,0.030808
180.000000,0.605633,0.324257,0.351823,-0.080272,-0.045866,-0.062910,-0.023577,0.160632,0.162353,0.048492
181.000000,0.689743,0.304455,0.234769,-0.106985,-0.396359,-0.096337,-0.102609,0.096787,0.141054,0.042176
182.000000,0.575366,0.307931,-0.246126,0.079806,-0.038146,-0.128266,-0.080208,-0.105880,0.132830,0.039732
183.000000,0.289033,0.332151,-0.156622,0.132010,0.315044,-0.152518,0.010816,-0.095023,0.095637,0.028647
184.000000,0.434309,0.338469,0.208573,0.089781,0.031248,-0.125998,0.097578,0.062671,0.115970,0.034713
185.000000,0.434327,0.301647,0.141899,-0.114476,-0.222095,-0.128426,0.056132,0.057367,0.080261,0.024052
186.000000,0.353386,0.328700,-0.140812,-0.131806,-0.024514,-0.098797,-0.054166,-0.049553,0.073413,0.022004
187.000000,0.217524,0.352831,-0.105006,0.024993,0.209793,-0.085802,-0.077293,-0.045278,0.089578,0.026838
188.000000,0.260406,0.365377,0.113913,0.088666,0.067864,-0.063669,-0.019916,0.053838,0.057404,0.017212
189.000000,0.347970,0.343936,0.174114,0.033659,-0.226237,-0.047576,0.026293,0.067410,0.072356,0.021688
190.000000,0.337931,0.317158,-0.080282,-0.038061,-0.142330,-0.037750,0.017064,-0.047123,0.050117,0.015029
191.000000,0.189612,0.306223,-0.211391,-0.034729,0.240668,-0.029504,-0.015028,-0.095380,0.096557,0.028922
192.000000,0.245901,0.295581,0.027677,-0.004375,0.252492,-0.023966,-0.031145,0.036691,0.048127,0.014433
193.000000,0.465348,0.294351,0.333512,0.035531,-0.295321,-0.015668,-0.011439,0.137187,0.137663,0.041169
194.000000,0.606780,0.274551,-0.025600,0.015618,-0.336761,-0.016622,0.012906,-0.037571,0.039726,0.011915
195.000000,0.277849,0.254293,-0.381101,0.006103,0.391495,-0.033099,0.021402,-0.181074,0.182334,0.054398
196.000000,0.554236,0.238765,0.140968,-0.002376,0.354019,-0.034638,0.016118,0.054921,0.057237,0.017162
197.000000,0.789130,0.247469,0.508703,0.024981,-0.541887,-0.037222,0.032316,0.189049,0.191791,0.057185
198.000000,0.953558,0.246627,-0.447486,-0.050708,-0.182866,-0.036844,0.016358,-0.124469,0.125539,0.037563
199.000000,0.572865,0.255849,-0.332631,-0.110151,0.602176,-0.003603,-0.061838,-0.141845,0.154738,0.046236
200.000000,1.104292,0.256970,0.659793,0.004524,-0.005205,0.001535,-0.093371,0.185239,0.207441,0.061787
201.000000,1.390260,0.261704,0.396263,0.062399,-0.533771,-0.010871,-0.051602,0.101151,0.113553,0.033993
202.000000,1.159335,0.220163,-0.606365,0.072875,0.131715,-0.053764,0.018039,-0.175580,0.176504,0.052677
203.000000,1.012717,0.254291,-0.098887,0.069971,0.375027,-0.086370,0.067353,-0.055097,0.087018,0.026072
204.000000,1.206883,0.275507,0.462781,0.019788,-0.175478,-0.103180,0.095879,0.113270,0.148401,0.044357
205.000000,1.206487,0.308694,0.014951,-0.060853,-0.333749,-0.109504,0.074084,-0.010995,0.074895,0.022448
206.000000,0.945169,0.396964,-0.495483,-0.145270,0.335904,-0.071017,-0.032410,-0.145728,0.149289,0.044620
207.000000,1.130248,0.399465,0.212740,-0.106931,0.383866,-0.057149,-0.123980,0.080965,0.148076,0.044261
208.000000,1.161713,0.407455,0.656402,0.018720,-0.434879,-0.065513,-0.138528,0.221012,0.260838,0.077367
209.000000,1.384961,0.382394,-0.264193,0.090767,-0.346915,-0.081356,-0.066571,-0.054051,0.085751,0.025694
210.000000,0.632788,0.401741,-0.396183,0.127014,0.357005,-0.179018,0.030434,-0.187204,0.189662,0.056558
211.000000,0.697851,0.401711,0.215516,0.082385,0.288672,-0.172337,0.096221,0.022959,0.098922,0.029628
212.000000,0.810123,0.389795,0.425607,-0.015308,-0.364351,-0.179571,0.116094,0.126902,0.171994,0.051344
213.000000,0.770361,0.412129,-0.222100,-0.145917,-0.215803,-0.150188,0.038032,-0.073915,0.083126,0.024909
214.000000,0.504456,0.482646,-0.378301,-0.134640,0.476838,-0.089708,-0.084503,-0.133436,0.157943,0.047186
215.000000,0.788994,0.508149,0.383437,0.043008,0.163593,-0.060908,-0.106471,0.130417,0.168359,0.050269
216.000000,0.873933,0.491506,0.431032,0.022142,-0.441721,-0.076276,-0.078559,0.158719,0.177097,0.052852
217.000000,0.900829,0.447138,-0.299482,0.036707,-0.198200,-0.087217,-0.036972,-0.089631,0.096957,0.029042
218.000000,0.432245,0.439280,-0.291387,0.068381,0.377947,-0.133437,0.006249,-0.147151,0.147284,0.044026
219.000000,0.557211,0.399456,0.208075,0.027844,0.248986,-0.124819,0.032394,0.060679,0.068785,0.020619
220.000000,0.712790,0.389534,0.416522,0.001221,-0.418124,-0.123642,0.046362,0.142673,0.150017,0.044836
221.000000,0.756343,0.375172,-0.252850,-0.054111,-0.233373,-0.110009,0.023995,-0.092417,0.095481,0.028601
222.000000,0.370414,0.389836,-0.368789,-0.020780,0.469196,-0.105962,-0.008368,-0.163923,0.164136,0.049020
223.000000,0.693490,0.411845,0.315588,0.064455,0.165994,-0.085340,0.011928,0.097421,0.098149,0.029397
224.000000,0.732120,0.385540,0.337304,-0.062193,-0.376268,-0.120902,-0.004425,0.135860,0.135932,0.040654
225.000000,0.701559,0.394555,-0.253968,-0.096570,-0.139607,-0.111746,-0.070031,-0.067953,0.097580,0.029228
226.000000,0.414665,0.418516,-0.246674,-0.008577,0.379435,-0.109520,-0.107828,-0.098483,0.146033,0.043654
227.000000,0.572961,0.459833,0.288770,0.105419,0.128824,-0.085779,-0.058055,0.095866,0.112074,0.033552
228.000000,0.739696,0.468660,0.351675,0.073139,-0.407663,-0.065399,0.016952,0.115156,0.116397,0.034840
229.000000,0.733862,0.426259,-0.291565,-0.016050,-0.147912,-0.059708,0.038607,-0.105429,0.112275,0.033612
230.000000,0.387386,0.417203,-0.275973,0.025829,0.361229,-0.084659,0.045334,-0.141205,0.148304,0.044328
231.000000,0.544477,0.403952,0.184480,0.037560,0.185345,-0.078388,0.064056,0.053958,0.083753,0.025097
232.000000,0.639811,0.376733,0.302315,-0.024323,-0.339470,-0.095120,0.063211,0.111517,0.128186,0.038351
233.000000,0.622186,0.395524,-0.235010,-0.138056,-0.130675,-0.080779,-0.017441,-0.066472,0.068722,0.020600
234.000000,0.439226,0.430985,-0.267178,-0.112589,0.406827,-0.046968,-0.123371,-0.087369,0.151175,0.045180
235.000000,0.656417,0.457246,0.344930,0.056196,0.123829,-0.031150,-0.129145,0.126488,0.180770,0.053936
236.000000,0.888171,0.483389,0.420525,0.129936,-0.477035,-0.009696,-0.036343,0.134471,0.139296,0.041654
237.000000,0.910843,0.410792,-0.396908,0.059502,-0.117012,-0.024637,0.048434,-0.129977,0.138708,0.041479
