time,u,v,w,p,q,r,phi,theta,Xacc,GZ
1502.000000,0.290813,0.136946,-0.083593,-0.077482,0.029817,0.000586,0.072820,-0.020130,0.075551,0.030769
1503.000000,0.293407,0.139782,-0.028485,-0.070741,0.022096,0.000827,-0.011058,0.002149,0.011265,0.004592
1504.000000,0.302994,0.157743,0.019266,0.001800,-0.002715,-0.001487,-0.043420,0.010487,0.044668,0.018203
1505.000000,0.300426,0.159137,0.014248,0.024722,-0.007214,-0.003202,-0.026093,0.006189,0.026817,0.010931
1506.000000,0.294061,0.152608,0.011043,0.021268,-0.006225,-0.004189,-0.000200,0.000579,0.000613,0.000250
1507.000000,0.283820,0.139364,-0.003062,-0.003770,0.001002,-0.004760,0.007369,-0.001663,0.007554,0.003080
1508.000000,0.272844,0.126104,-0.019027,-0.032399,0.010964,-0.004817,-0.016026,0.003221,0.016346,0.006663
1509.000000,0.284311,0.151366,0.045295,0.052661,-0.019441,-0.005732,0.003709,0.000088,0.003710,0.001512
1510.000000,0.278243,0.151259,0.019108,0.056202,-0.019308,-0.005035,0.066202,-0.016213,0.068158,0.027764
1511.000000,0.251790,0.115363,-0.053560,-0.042776,0.016402,-0.004319,0.064426,-0.017670,0.066805,0.027213
1512.000000,0.239409,0.098262,-0.069979,-0.114269,0.039959,-0.000792,-0.031957,0.005872,0.032492,0.013243
1513.000000,0.254576,0.121915,0.005436,-0.040314,0.011774,-0.000530,-0.113028,0.028136,0.116477,0.047375
1514.000000,0.276914,0.161321,0.081929,0.085841,-0.030754,-0.002114,-0.074914,0.020556,0.077683,0.031636
1515.000000,0.275579,0.166075,0.047869,0.091321,-0.030204,-0.000534,0.026649,-0.005225,0.027156,0.011069
1516.000000,0.249483,0.126261,-0.032421,-0.013597,0.006568,-0.000650,0.060909,-0.015726,0.062906,0.025627
1517.000000,0.244319,0.120286,-0.011676,-0.021197,0.005994,-0.001559,0.040334,-0.010201,0.041604,0.016955
1518.000000,0.243652,0.125370,0.003188,0.005284,-0.003183,-0.002660,0.033816,-0.008949,0.034980,0.014257
1519.000000,0.223060,0.096966,-0.066066,-0.080853,0.030007,-0.001356,-0.017537,0.001805,0.017630,0.007186
1520.000000,0.236244,0.119060,0.015642,-0.007259,0.001705,-0.002105,-0.060739,0.015756,0.062749,0.025563
1521.000000,0.263743,0.169353,0.097855,0.129105,-0.047074,-0.001454,0.021856,-0.002646,0.022016,0.008974
1522.000000,0.229126,0.120210,-0.046211,-0.009522,0.006654,-0.000306,0.076756,-0.020976,0.079571,0.032403
1523.000000,0.207350,0.082459,-0.109553,-0.159925,0.057903,0.004904,-0.034203,0.005668,0.034669,0.014130
1524.000000,0.244329,0.133876,0.051339,0.001635,-0.006184,0.003341,-0.108896,0.029163,0.112733,0.045859
1525.000000,0.272515,0.184401,0.104680,0.138483,-0.050137,0.003248,-0.015774,0.006128,0.016923,0.006898
1526.000000,0.259203,0.171839,0.016955,0.091578,-0.027729,0.005438,0.110804,-0.027695,0.114213,0.046458
1527.000000,0.214404,0.092975,-0.138139,-0.161926,0.061764,0.008388,0.046243,-0.015268,0.048698,0.019844
1528.000000,0.236202,0.113258,-0.060322,-0.157166,0.049136,0.015302,-0.134733,0.033150,0.138751,0.056381
1529.000000,0.297366,0.200329,0.146296,0.122446,-0.050576,0.009561,-0.127166,0.035504,0.132029,0.053666
1530.000000,0.336969,0.273330,0.132673,0.241258,-0.081634,0.018046,0.091035,-0.019899,0.093184,0.037932
1531.000000,0.284791,0.184240,-0.090430,0.006110,0.009317,0.016741,0.208824,-0.055501,0.216074,0.087400
1532.000000,0.264786,0.133536,-0.140818,-0.183476,0.067856,0.018961,0.088803,-0.025950,0.092517,0.037661
1533.000000,0.299395,0.168815,-0.017489,-0.085794,0.022215,0.017955,-0.055365,0.013488,0.056984,0.023217
1534.000000,0.307918,0.172636,-0.008865,-0.041657,0.012250,0.012459,-0.123342,0.029218,0.126755,0.051534
1535.000000,0.312993,0.170832,0.020516,-0.011005,0.005231,0.007383,-0.150023,0.038025,0.154767,0.062840
1536.000000,0.351537,0.226978,0.143009,0.148473,-0.054110,0.005163,-0.056118,0.019252,0.059328,0.024171
1537.000000,0.344643,0.217667,0.039533,0.103275,-0.035113,0.006852,0.082938,-0.019521,0.085204,0.034692
1538.000000,0.304326,0.149026,-0.095624,-0.081487,0.032226,0.005268,0.077555,-0.022355,0.080713,0.032867
1539.000000,0.310385,0.153990,-0.025433,-0.062931,0.020095,0.004031,-0.003047,0.000231,0.003056,0.001246
1540.000000,0.325873,0.179229,0.039381,0.035656,-0.015037,0.000336,-0.009160,0.002723,0.009556,0.003896
1541.000000,0.343375,0.216912,0.067376,0.139536,-0.048610,0.000855,0.100605,-0.023785,0.103378,0.042068
1542.000000,0.294309,0.141391,-0.108133,-0.070441,0.030067,0.001109,0.119832,-0.033367,0.124391,0.050578
1543.000000,0.286837,0.124016,-0.113963,-0.188661,0.066242,0.008809,-0.039000,0.006807,0.039590,0.016135
1544.000000,0.318451,0.160313,0.004818,-0.085203,0.022848,0.010058,-0.184821,0.046583,0.190601,0.077230
1545.000000,0.349195,0.203560,0.107124,0.076135,-0.029122,0.004509,-0.174067,0.045581,0.179936,0.072957
1546.000000,0.384321,0.263803,0.146068,0.198486,-0.068585,0.007902,-0.005643,0.005986,0.008227,0.003354
1547.000000,0.358725,0.222036,-0.008757,0.074386,-0.021450,0.009032,0.137774,-0.034324,0.141985,0.057687
1548.000000,0.327039,0.164399,-0.089504,-0.074560,0.028067,0.006184,0.123138,-0.033031,0.127491,0.051832
1549.000000,0.325725,0.159201,-0.058478,-0.096021,0.031544,0.005836,0.023727,-0.008097,0.025071,0.010219
1550.000000,0.345916,0.191684,0.030439,0.025785,-0.011472,0.001523,-0.004667,0.001007,0.004774,0.001946
1551.000000,0.333903,0.176599,-0.014760,0.006114,-0.000104,-0.001108,0.011666,-0.004225,0.012408,0.005058
1552.000000,0.310311,0.135609,-0.082510,-0.121305,0.045049,0.000730,-0.066115,0.014214,0.067626,0.027547
1553.000000,0.334626,0.168187,0.050306,-0.005939,-0.001278,-0.001181,-0.127635,0.033710,0.132012,0.053659
1554.000000,0.364202,0.219840,0.120367,0.137218,-0.050228,-0.001623,-0.039005,0.012698,0.041020,0.016717
1555.000000,0.351045,0.207643,0.020809,0.092465,-0.029331,0.000616,0.087626,-0.021633,0.090257,0.036744
1556.000000,0.312281,0.144587,-0.091411,-0.081832,0.031989,0.000377,0.076967,-0.021469,0.079905,0.032539
1557.000000,0.320247,0.156221,-0.008655,-0.040792,0.011053,-0.000703,0.010960,-0.002609,0.011266,0.004593
1558.000000,0.333981,0.184565,0.043878,0.060137,-0.023596,-0.003194,0.031677,-0.007593,0.032574,0.013277
1559.000000,0.298163,0.132416,-0.091237,-0.089913,0.035453,-0.002267,0.000352,-0.003747,0.003763,0.001534
1560.000000,0.300351,0.132385,-0.046096,-0.109427,0.038506,0.001013,-0.115072,0.027864,0.118397,0.048153
1561.000000,0.349684,0.208281,0.142538,0.123342,-0.048140,-0.001707,-0.084706,0.025350,0.088418,0.035997
1562.000000,0.354018,0.225457,0.064940,0.138458,-0.047172,0.002379,0.065920,-0.015333,0.067680,0.027569
1563.000000,0.304232,0.143706,-0.111198,-0.089374,0.037379,0.002442,0.072038,-0.021265,0.075111,0.030591
1564.000000,0.320919,0.165504,0.013909,-0.013111,0.001194,0.000198,0.020861,-0.003794,0.021203,0.008643
1565.000000,0.320986,0.170142,0.013552,0.020755,-0.009824,-0.002239,0.028456,-0.007613,0.029457,0.012006
1566.000000,0.291756,0.127315,-0.093234,-0.111243,0.042219,-0.000585,-0.035723,0.005121,0.036088,0.014708
1567.000000,0.309361,0.152597,0.018523,-0.027652,0.008749,-0.001278,-0.106916,0.027542,0.110406,0.044916
1568.000000,0.346637,0.215255,0.129333,0.146280,-0.054185,-0.001639,-0.022553,0.009407,0.024436,0.009961
1569.000000,0.326177,0.191103,0.001934,0.069904,-0.021693,0.000520,0.093367,-0.023768,0.096345,0.039215
1570.000000,0.296658,0.145421,-0.067220,-0.049604,0.019826,-0.000381,0.093486,-0.024981,0.096766,0.039386
1571.000000,0.285007,0.125990,-0.077132,-0.129688,0.044527,0.002753,-0.016370,0.001833,0.016472,0.006715
1572.000000,0.297578,0.142206,-0.021809,-0.087017,0.027434,0.004164,-0.135677,0.032824,0.139591,0.056720
1573.000000,0.336352,0.203983,0.119106,0.111675,-0.041165,0.000675,-0.102370,0.028369,0.106228,0.043223
1574.000000,0.348473,0.230911,0.084875,0.153826,-0.052000,0.004346,0.052966,-0.010800,0.054056,0.022025
1575.000000,0.329603,0.204997,-0.005990,0.082018,-0.025478,0.005402,0.180337,-0.044915,0.185846,0.075326
1576.000000,0.287613,0.135871,-0.129050,-0.126000,0.047408,0.005728,0.135001,-0.037647,0.140152,0.056947
1577.000000,0.293573,0.138407,-0.116017,-0.205916,0.070125,0.015502,-0.061514,0.011552,0.062589,0.025498
1578.000000,0.333467,0.183842,0.021341,-0.060911,0.014270,0.013889,-0.199126,0.050346,0.205392,0.083142
1579.000000,0.359450,0.215502,0.103688,0.072133,-0.026866,0.007242,-0.179324,0.047204,0.185433,0.075160
1580.000000,0.398175,0.276835,0.156060,0.200022,-0.070089,0.009597,-0.011737,0.008242,0.014342,0.005846
1581.000000,0.394039,0.270528,0.031688,0.147924,-0.047941,0.013714,0.180950,-0.044131,0.186254,0.075489
1582.000000,0.346652,0.186646,-0.125889,-0.063892,0.028161,0.009827,0.207970,-0.055987,0.215374,0.087121
1583.000000,0.338295,0.163433,-0.149968,-0.212155,0.076023,0.016578,0.036165,-0.014250,0.038871,0.015842
1584.000000,0.379221,0.207510,-0.005435,-0.085500,0.022839,0.015891,-0.121021,0.030002,0.124684,0.050697
1585.000000,0.417930,0.259429,0.113718,0.109127,-0.041178,0.007985,-0.088542,0.024271,0.091808,0.037374
1586.000000,0.388671,0.205880,-0.023845,-0.013181,0.009774,0.004020,-0.045369,0.010100,0.046480,0.018941
1587.000000,0.390652,0.200227,0.026851,0.003524,-0.001340,-0.000220,-0.049256,0.014243,0.051274,0.020893
1588.000000,0.418971,0.246494,0.105072,0.136397,-0.051852,-0.001485,0.043173,-0.007319,0.043789,0.017845
1589.000000,0.381547,0.194323,-0.056619,0.002207,0.001952,-0.001970,0.109388,-0.029880,0.113396,0.046127
1590.000000,0.353485,0.149141,-0.129030,-0.170161,0.063184,0.002531,-0.002724,-0.003352,0.004319,0.001761
1591.000000,0.386465,0.193084,0.038202,-0.028916,0.004896,0.001226,-0.102651,0.027094,0.106166,0.043198
1592.000000,0.418966,0.248713,0.116731,0.138855,-0.051368,-0.001087,-0.023851,0.008308,0.025257,0.010295
1593.000000,0.396802,0.221353,-0.006169,0.067282,-0.019282,-0.000637,0.086819,-0.022510,0.089690,0.036513
1594.000000,0.363680,0.167049,-0.084030,-0.078583,0.030330,-0.001486,0.066434,-0.018370,0.068927,0.028076
1595.000000,0.363436,0.165260,-0.035076,-0.086245,0.027403,-0.000865,-0.028245,0.006262,0.028931,0.011792
1596.000000,0.377503,0.190618,0.037001,0.013464,-0.007223,-0.003810,-0.060213,0.015048,0.062065,0.025285
1597.000000,0.378527,0.200323,0.038275,0.059981,-0.019598,-0.005562,-0.013883,0.003689,0.014365,0.005856
1598.000000,0.360814,0.177311,-0.008992,0.010642,-0.001708,-0.006341,0.021674,-0.005483,0.022357,0.009113
1599.000000,0.345096,0.155613,-0.026231,-0.039915,0.013714,-0.006630,0.000134,-0.000462,0.000481,0.000196
1600.000000,0.352278,0.174035,0.033906,0.029942,-0.012555,-0.007933,0.001149,0.000432,0.001228,0.000500
1601.000000,0.330997,0.148471,-0.033394,-0.032896,0.012673,-0.007736,-0.006578,-0.000101,0.006579,0.002682
1602.000000,0.318798,0.133207,-0.042999,-0.079594,0.029372,-0.005905,-0.075264,0.017258,0.077217,0.031447
1603.000000,0.345439,0.179226,0.086324,0.069272,-0.026261,-0.007401,-0.066944,0.019162,0.069632,0.028363
1604.000000,0.359078,0.212684,0.081266,0.139840,-0.049631,-0.003930,0.059038,-0.012540,0.060355,0.024589
1605.000000,0.323095,0.163833,-0.050800,0.008270,0.000260,-0.002870,0.130984,-0.034232,0.135383,0.055021
1606.000000,0.308227,0.145458,-0.044609,-0.037168,0.012543,-0.003579,0.110228,-0.028363,0.113819,0.046299
1607.000000,0.297189,0.134897,-0.051102,-0.070053,0.022855,-0.002988,0.045969,-0.013497,0.047909,0.019523
1608.000000,0.284798,0.117990,-0.106783,-0.170157,0.060296,0.003909,-0.100295,0.020931,0.102456,0.041694
1609.000000,0.314350,0.156333,0.022238,-0.053307,0.015682,0.004303,-0.216322,0.054723,0.223136,0.090210
1610.000000,0.360166,0.227267,0.168328,0.152482,-0.056025,0.002065,-0.139597,0.039559,0.145094,0.058941
1611.000000,0.375990,0.258783,0.102397,0.176410,-0.059861,0.008284,0.050090,-0.009314,0.050949,0.020760
1612.000000,0.341896,0.201877,-0.043333,0.030559,-0.006158,0.007218,0.153884,-0.039423,0.158854,0.064485
1613.000000,0.320266,0.163197,-0.074680,-0.067877,0.024320,0.004607,0.122927,-0.032675,0.127196,0.051712
1614.000000,0.314979,0.154484,-0.067593,-0.102810,0.034476,0.004918,0.022197,-0.008316,0.023704,0.009662
1615.000000,0.326571,0.172543,-0.008007,-0.034700,0.010737,0.002549,-0.049628,0.011221,0.050881,0.020733
1616.000000,0.338388,0.193236,0.044462,0.051716,-0.017839,-0.000942,-0.031612,0.008624,0.032767,0.013355
1617.000000,0.330919,0.184431,0.017636,0.043364,-0.013972,-0.002412,0.021807,-0.004883,0.022347,0.009109
1618.000000,0.306160,0.145355,-0.049578,-0.058069,0.021401,-0.002763,0.003706,-0.002196,0.004308,0.001756
1619.000000,0.297968,0.130707,-0.052301,-0.111668,0.038466,-0.000120,-0.098156,0.022906,0.100793,0.041019
1620.000000,0.328444,0.178182,0.084332,0.050173,-0.020278,-0.002865,-0.117718,0.031358,0.121823,0.049539
1621.000000,0.342942,0.208821,0.089002,0.125880,-0.043639,-0.001686,-0.010059,0.004654,0.011083,0.004518
1622.000000,0.330805,0.196782,0.018465,0.086972,-0.028122,0.000151,0.107552,-0.026045,0.110661,0.045019
1623.000000,0.298585,0.147566,-0.065494,-0.042140,0.016168,-0.000610,0.120734,-0.031687,0.124823,0.050753
1624.000000,0.292466,0.141752,-0.040743,-0.056911,0.018076,-0.001061,0.062821,-0.017058,0.065096,0.026518
1625.000000,0.288826,0.141760,-0.033811,-0.051416,0.017043,-0.001506,0.001596,-0.002348,0.002839,0.001157
1626.000000,0.282739,0.134929,-0.041059,-0.068969,0.025191,-0.001122,-0.068699,0.015271,0.070376,0.028665
1627.000000,0.304315,0.170579,0.064978,0.054179,-0.019854,-0.003401,-0.065329,0.018194,0.067815,0.027624
1628.000000,0.285412,0.141856,-0.011551,-0.014507,0.006496,-0.003814,-0.049356,0.011811,0.050750,0.020679
1629.000000,0.275832,0.125845,-0.019358,-0.050853,0.018542,-0.003645,-0.090196,0.022146,0.092875,0.037807
1630.000000,0.299875,0.166466,0.088181,0.078496,-0.029408,-0.004942,-0.062058,0.018105,0.064645,0.026335
1631.000000,0.323531,0.216208,0.101000,0.174710,-0.061915,0.000616,0.091422,-0.019939,0.093571,0.038089
1632.000000,0.289786,0.172555,-0.041125,0.049942,-0.013192,0.002979,0.207516,-0.053353,0.214265,0.086679
1633.000000,0.253601,0.115678,-0.131880,-0.140706,0.052818,0.005153,0.137130,-0.038217,0.142356,0.057836
1634.000000,0.264492,0.128300,-0.091968,-0.172156,0.057204,0.012899,-0.044118,0.008090,0.044854,0.018279
1635.000000,0.294363,0.165085,0.007106,-0.053131,0.013408,0.011004,-0.160750,0.039915,0.165631,0.067212
1636.000000,0.314119,0.190734,0.074860,0.056522,-0.020145,0.005645,-0.147893,0.038564,0.152838,0.062063
1637.000000,0.312794,0.183937,0.054346,0.053970,-0.017048,0.003041,-0.084942,0.023285,0.088076,0.035858
1638.000000,0.328567,0.208028,0.088446,0.117948,-0.042517,0.002701,0.019201,-0.001215,0.019239,0.007843
1639.000000,0.332112,0.220605,0.046945,0.133791,-0.046856,0.005461,0.163952,-0.039716,0.168694,0.068443
1640.000000,0.280402,0.139888,-0.129995,-0.094502,0.038650,0.005133,0.164188,-0.045649,0.170416,0.069135
1641.000000,0.279193,0.131156,-0.135195,-0.216031,0.076393,0.015245,-0.024313,0.001852,0.024383,0.009939
1642.000000,0.326028,0.186490,0.034471,-0.040764,0.006106,0.013108,-0.153530,0.039696,0.158579,0.064375
1643.000000,0.362882,0.240880,0.125406,0.136521,-0.050186,0.008204,-0.081528,0.023000,0.084710,0.034491
1644.000000,0.361503,0.240611,0.051293,0.124208,-0.039249,0.008886,0.065828,-0.015250,0.067571,0.027525
1645.000000,0.330445,0.184580,-0.051536,-0.009874,0.006968,0.005817,0.117995,-0.030359,0.121838,0.049545
1646.000000,0.313731,0.152395,-0.076492,-0.104439,0.035864,0.005176,0.043662,-0.012975,0.045549,0.018562
1647.000000,0.314676,0.148497,-0.070473,-0.142696,0.047664,0.008613,-0.100579,0.022430,0.103050,0.041934
1648.000000,0.347980,0.193851,0.069596,0.023245,-0.011240,0.004008,-0.152558,0.039516,0.157593,0.063978
1649.000000,0.381717,0.250054,0.134679,0.168115,-0.059319,0.003946,-0.029423,0.011111,0.031451,0.012819
1650.000000,0.366915,0.229702,0.016628,0.099108,-0.031098,0.005844,0.116139,-0.028398,0.119561,0.048623
1651.000000,0.329482,0.165370,-0.090965,-0.068697,0.026885,0.003761,0.117257,-0.031562,0.121430,0.049380
1652.000000,0.320000,0.144290,-0.109871,-0.183743,0.063491,0.009723,-0.037464,0.005881,0.037923,0.015456
1653.000000,0.363924,0.203587,0.069756,0.018955,-0.012669,0.005354,-0.111843,0.029495,0.115667,0.047047
1654.000000,0.399241,0.264416,0.122841,0.179328,-0.063387,0.005184,0.016558,-0.001522,0.016628,0.006778
1655.000000,0.369968,0.221066,-0.028227,0.064259,-0.016432,0.005566,0.144250,-0.037171,0.148962,0.060501
1656.000000,0.332109,0.151711,-0.135567,-0.152873,0.057430,0.006651,0.072781,-0.021600,0.075919,0.030919
1657.000000,0.348795,0.165256,-0.060875,-0.157879,0.050041,0.012209,-0.104447,0.024716,0.107332,0.043670
1658.000000,0.386059,0.213160,0.081045,0.025368,-0.014349,0.006189,-0.162103,0.041804,0.167407,0.067926
1659.000000,0.402242,0.239635,0.098254,0.114146,-0.038497,0.003032,-0.073809,0.020375,0.076570,0.031183
1660.000000,0.393807,0.225872,0.036618,0.081288,-0.025599,0.002020,0.034454,-0.006945,0.035147,0.014325
1661.000000,0.365987,0.177412,-0.044616,-0.035854,0.013217,-0.000231,0.049126,-0.012823,0.050772,0.020689
1662.000000,0.378883,0.201034,0.039004,0.054398,-0.022425,-0.003372,0.068352,-0.015887,0.070174,0.028583
1663.000000,0.368840,0.196832,-0.003541,0.056435,-0.020138,-0.004261,0.131864,-0.033869,0.136144,0.055328
1664.000000,0.333312,0.149053,-0.102450,-0.082131,0.031798,-0.003733,0.104041,-0.029438,0.108126,0.043992
1665.000000,0.325493,0.136967,-0.112230,-0.187042,0.065933,0.004784,-0.059165,0.011325,0.060239,0.024542
1666.000000,0.351672,0.165219,-0.018273,-0.126524,0.038557,0.009510,-0.231585,0.057509,0.238619,0.096354
1667.000000,0.421873,0.270406,0.219405,0.186640,-0.071082,0.005200,-0.166437,0.047166,0.172991,0.070169
1668.000000,0.440674,0.306341,0.109366,0.199161,-0.065683,0.012817,0.054532,-0.010819,0.055595,0.022652
1669.000000,0.397404,0.225809,-0.074965,0.002368,0.005965,0.009480,0.150280,-0.039109,0.155286,0.063049
1670.000000,0.386010,0.197371,-0.061318,-0.057013,0.018869,0.005060,0.113158,-0.029262,0.116880,0.047538
1671.000000,0.377958,0.183637,-0.064927,-0.093731,0.030718,0.003659,0.023664,-0.008873,0.025273,0.010301
1672.000000,0.377060,0.180658,-0.056013,-0.108071,0.038024,0.004196,-0.092522,0.020188,0.094699,0.038547
1673.000000,0.407784,0.225454,0.086824,0.057769,-0.021587,-0.000810,-0.105233,0.028406,0.108999,0.044346
1674.000000,0.410385,0.231906,0.063867,0.086249,-0.029553,-0.002402,-0.020402,0.006780,0.021499,0.008764
1675.000000,0.392713,0.206576,0.000393,0.032450,-0.010034,-0.003809,0.042129,-0.010249,0.043358,0.017669
1676.000000,0.404107,0.232261,0.051387,0.113462,-0.041836,-0.004222,0.133129,-0.031198,0.136736,0.055567
1677.000000,0.350720,0.153928,-0.136721,-0.119077,0.045077,-0.002598,0.107687,-0.031529,0.112208,0.045646
1678.000000,0.353106,0.155144,-0.121160,-0.216370,0.075546,0.009283,-0.092252,0.019215,0.094232,0.038357
1679.000000,0.403374,0.218869,0.087882,0.003105,-0.008327,0.005623,-0.192524,0.050373,0.199005,0.080591
1680.000000,0.425055,0.252459,0.119399,0.115570,-0.040724,0.001822,-0.113772,0.030624,0.117821,0.047919
1681.000000,0.433740,0.269631,0.083181,0.144736,-0.048057,0.003186,0.037366,-0.006566,0.037939,0.015462
1682.000000,0.406313,0.224131,-0.028036,0.035603,-0.010361,0.001567,0.129647,-0.032405,0.133635,0.054315
1683.000000,0.382789,0.187086,-0.067866,-0.052926,0.017938,-0.000943,0.111273,-0.029550,0.115130,0.046830
1684.000000,0.380469,0.189341,-0.030243,-0.031934,0.009089,-0.003178,0.064935,-0.017777,0.067324,0.027424
1685.000000,0.365548,0.172683,-0.061226,-0.076373,0.027591,-0.003383,-0.000998,-0.002709,0.002887,0.001177
1686.000000,0.364982,0.173835,-0.026768,-0.067873,0.024447,-0.003224,-0.082399,0.019283,0.084625,0.034457
1687.000000,0.374058,0.188143,0.038965,-0.000071,-0.000443,-0.005422,-0.114764,0.029410,0.118472,0.048183
1688.000000,0.374568,0.191863,0.049075,0.032519,-0.010722,-0.007162,-0.093302,0.024223,0.096395,0.039235
1689.000000,0.382581,0.211434,0.073782,0.092702,-0.032320,-0.007150,-0.016190,0.006264,0.017360,0.007076
1690.000000,0.370452,0.200358,0.019201,0.064372,-0.022238,-0.006157,0.070697,-0.016828,0.072672,0.029599
1691.000000,0.358470,0.191150,-0.002254,0.050433,-0.018451,-0.006217,0.135018,-0.033455,0.139101,0.056522
1692.000000,0.325539,0.148392,-0.085291,-0.071668,0.025661,-0.005523,0.111356,-0.030558,0.115473,0.046968
1693.000000,0.315556,0.139212,-0.088263,-0.136508,0.047825,-0.000694,-0.013437,0.000160,0.013438,0.005478
1694.000000,0.330896,0.162617,-0.009177,-0.069002,0.021993,0.000371,-0.124077,0.030170,0.127692,0.051913
1695.000000,0.348549,0.190754,0.067537,0.041684,-0.015015,-0.002869,-0.129050,0.033387,0.133299,0.054179
1696.000000,0.360756,0.214890,0.088057,0.109931,-0.037575,-0.002936,-0.036052,0.011544,0.037855,0.015428
1697.000000,0.341555,0.187339,0.005197,0.039021,-0.012035,-0.002803,0.042073,-0.009942,0.043232,0.017618
1698.000000,0.327279,0.167690,-0.013434,-0.000061,-0.000535,-0.004111,0.060582,-0.015115,0.062439,0.025437
1699.000000,0.318203,0.159961,-0.013285,-0.007459,0.001300,-0.005247,0.055647,-0.014581,0.057526,0.023438
1700.000000,0.304926,0.146973,-0.034408,-0.035518,0.012562,-0.005532,0.028508,-0.008782,0.029830,0.012159
1701.000000,0.305903,0.156097,0.003447,0.004879,-0.001979,-0.006449,0.014959,-0.003964,0.015475,0.006308
1702.000000,0.298129,0.151079,-0.004104,0.003849,-0.001323,-0.006890,0.019874,-0.005326,0.020575,0.008387
1703.000000,0.276788,0.121294,-0.061249,-0.085418,0.031142,-0.005014,-0.035219,0.006713,0.035853,0.014613
1704.000000,0.290376,0.145420,0.028568,-0.002243,-0.000510,-0.005595,-0.077313,0.020007,0.079860,0.032521
1705.000000,0.286317,0.142889,0.017628,0.006189,-0.001700,-0.006162,-0.074381,0.018535,0.076656,0.031218
1706.000000,0.292130,0.158049,0.049947,0.059826,-0.020365,-0.006399,-0.031634,0.009313,0.032976,0.013441
1707.000000,0.286218,0.155393,0.028632,0.055315,-0.019114,-0.005540,0.033609,-0.007323,0.034398,0.014020
1708.000000,0.268620,0.133883,-0.015595,0.002216,-0.000631,-0.005254,0.061389,-0.015679,0.063360,0.025812
1709.000000,0.253533,0.115951,-0.037171,-0.045891,0.015852,-0.004708,0.031904,-0.009233,0.033213,0.013537
1710.000000,0.258915,0.131444,0.012846,0.009604,-0.004664,-0.005355,0.016571,-0.004114,0.017074,0.006960
1711.000000,0.261656,0.145619,0.027842,0.057701,-0.020647,-0.005371,0.059657,-0.014499,0.061394,0.025012
1712.000000,0.234567,0.109388,-0.055789,-0.043381,0.016990,-0.004416,0.058184,-0.016395,0.060450,0.024628
1713.000000,0.224984,0.096867,-0.057933,-0.094995,0.033327,-0.001714,-0.025667,0.004778,0.026108,0.010642
1714.000000,0.228172,0.100339,-0.039585,-0.097957,0.032723,0.001299,-0.135936,0.032702,0.139814,0.056810
1715.000000,0.257882,0.146660,0.080479,0.056601,-0.021628,-0.001064,-0.144630,0.038096,0.149563,0.060743
1716.000000,0.286293,0.199640,0.123071,0.169535,-0.059319,0.002729,-0.004776,0.004919,0.006856,0.002795
1717.000000,0.262984,0.167974,-0.000211,0.067034,-0.019788,0.005270,0.120176,-0.029926,0.123846,0.050357
1718.000000,0.225936,0.103971,-0.111862,-0.131175,0.048788,0.006623,0.064431,-0.019144,0.067215,0.027380
1719.000000,0.245349,0.128948,-0.010820,-0.062587,0.017510,0.006594,-0.039489,0.009765,0.040678,0.016578
1720.000000,0.276458,0.181041,0.083973,0.103466,-0.038994,0.003374,-0.000236,0.001430,0.001449,0.000591
1721.000000,0.264749,0.170786,0.008581,0.076465,-0.023092,0.003733,0.099709,-0.025553,0.102931,0.041886
1722.000000,0.228328,0.109737,-0.100882,-0.103609,0.040439,0.004311,0.066863,-0.019385,0.069616,0.028357
1723.000000,0.235026,0.113624,-0.051156,-0.116532,0.037808,0.007292,-0.059805,0.014070,0.061438,0.025030
1724.000000,0.259844,0.148718,0.042849,0.009209,-0.007327,0.004043,-0.108820,0.027905,0.112341,0.045700
1725.000000,0.260202,0.150532,0.029866,0.034921,-0.010775,0.001567,-0.081076,0.020388,0.083600,0.034040
1726.000000,0.255346,0.141726,0.022147,0.025799,-0.007185,0.000002,-0.047292,0.012939,0.049030,0.019979
1727.000000,0.270401,0.167912,0.075530,0.099940,-0.036557,-0.000148,0.031515,-0.004949,0.031901,0.013002
1728.000000,0.257696,0.155340,0.010497,0.061990,-0.021455,0.000841,0.120192,-0.030029,0.123886,0.050374
1729.000000,0.220228,0.098294,-0.108798,-0.116147,0.043913,0.002628,0.072130,-0.021751,0.075338,0.030683
1730.000000,0.230145,0.111493,-0.046460,-0.102595,0.033935,0.005569,-0.051244,0.011627,0.052547,0.021411
1731.000000,0.270923,0.175785,0.098052,0.100282,-0.039208,0.002296,-0.033032,0.010654,0.034708,0.014146
1732.000000,0.261759,0.169233,0.019820,0.079534,-0.025216,0.003055,0.067487,-0.017214,0.069648,0.028369
1733.000000,0.223106,0.103678,-0.107785,-0.117896,0.045957,0.004389,0.026656,-0.009631,0.028343,0.011552
1734.000000,0.235197,0.113453,-0.038038,-0.111073,0.035432,0.007424,-0.103067,0.025650,0.106211,0.043216
1735.000000,0.272314,0.167772,0.094706,0.071278,-0.029837,0.003456,-0.108079,0.029317,0.111985,0.045556
1736.000000,0.286353,0.197570,0.082833,0.138006,-0.046930,0.005052,0.017688,-0.002743,0.017899,0.007296
1737.000000,0.251340,0.141157,-0.048293,-0.011799,0.009091,0.004416,0.075240,-0.020061,0.077868,0.031711
