time,u,v,w,p,q,r,phi,theta,Xacc,GZ
93.000000,0.968160,0.276882,-0.348006,0.080679,0.466441,-0.091031,0.114023,-0.189662,0.221298,0.065849
94.000000,1.165263,0.200029,0.523607,-0.040684,0.213896,-0.116064,0.105657,0.062312,0.122663,0.036707
95.000000,1.088704,0.214358,0.410876,-0.099032,-0.275313,-0.151304,0.039401,0.109915,0.116764,0.034950
96.000000,0.987490,0.301723,-0.220318,-0.111098,-0.122013,-0.144250,-0.045507,-0.041022,0.061267,0.018369
97.000000,0.778590,0.370894,-0.266651,-0.044422,0.263465,-0.125183,-0.104884,-0.066105,0.123978,0.037098
98.000000,0.781493,0.434169,0.195755,0.091927,0.111036,-0.105673,-0.070277,0.068086,0.097850,0.029308
99.000000,0.816619,0.445376,0.265396,0.060108,-0.267022,-0.090245,-0.006105,0.091783,0.091986,0.027557
100.000000,0.739324,0.426193,-0.174292,-0.074931,-0.116053,-0.078078,-0.026296,-0.045978,0.052967,0.015883
101.000000,0.498487,0.434242,-0.168187,0.027296,0.184370,-0.093790,-0.033374,-0.080212,0.086878,0.026031
102.000000,0.490250,0.493510,0.097604,0.143751,0.082975,-0.081730,0.053262,0.010854,0.054357,0.016299
103.000000,0.487305,0.437376,0.099785,-0.007555,-0.117739,-0.080339,0.089543,0.035843,0.096450,0.028890
104.000000,0.405582,0.434138,-0.084979,-0.165368,-0.027442,-0.064590,-0.010669,-0.017890,0.020830,0.006248
105.000000,0.312502,0.440375,-0.075387,-0.088509,0.156752,-0.046326,-0.110713,-0.017023,0.112014,0.033534
106.000000,0.349972,0.475894,0.154340,0.112967,0.019069,-0.030822,-0.070130,0.052915,0.087853,0.026322
107.000000,0.456067,0.473763,0.156988,0.133561,-0.234435,-0.010476,0.042294,0.040936,0.058860,0.017648
108.000000,0.428421,0.408493,-0.155176,-0.015855,-0.081408,-0.008848,0.075287,-0.074939,0.106226,0.031808
109.000000,0.282440,0.375742,-0.184197,-0.018292,0.210192,-0.018611,0.058857,-0.095736,0.112381,0.033643
110.000000,0.305784,0.328046,-0.018110,-0.097165,0.276287,-0.017720,-0.005293,0.023374,0.023966,0.007189
111.000000,0.429210,0.297338,0.274180,-0.071937,-0.179726,-0.040661,-0.077768,0.146055,0.165469,0.049414
112.000000,0.544405,0.286964,0.116534,0.014143,-0.371432,-0.047141,-0.082277,0.030956,0.087908,0.026338
113.000000,0.357090,0.266633,-0.360893,0.012030,0.270692,-0.057272,-0.066614,-0.140476,0.155470,0.046453
114.000000,0.440327,0.275167,0.026794,0.039439,0.387956,-0.057716,-0.047177,0.026429,0.054076,0.016215
115.000000,0.840273,0.339144,0.556284,0.108410,-0.495856,-0.016542,0.030502,0.184688,0.187190,0.055830
116.000000,1.156524,0.311804,-0.311250,0.116822,-0.323632,-0.019132,0.111170,-0.143361,0.181414,0.054126
117.000000,0.398333,0.253260,-0.419933,0.014798,0.641357,-0.031167,0.143588,-0.247903,0.286485,0.084775
118.000000,1.054520,0.159948,0.541451,-0.098168,0.140295,-0.051920,0.081495,0.129442,0.152960,0.045709
119.000000,0.924203,0.170413,0.304246,-0.191419,-0.367492,-0.133940,-0.057682,0.141035,0.152375,0.045536
120.000000,0.884059,0.285098,-0.378878,-0.121461,-0.024220,-0.132883,-0.182655,-0.053266,0.190263,0.056735
121.000000,0.687388,0.361592,-0.146197,0.032745,0.322153,-0.128629,-0.205139,-0.024214,0.206563,0.061529
122.000000,0.836522,0.500619,0.403505,0.186261,-0.084617,-0.085805,-0.090232,0.120335,0.150407,0.044952
123.000000,1.020103,0.541700,0.192817,0.159776,-0.436654,-0.049491,0.055471,0.026588,0.061514,0.018443
124.000000,0.733025,0.463018,-0.486941,0.018894,0.160356,-0.062599,0.118107,-0.188085,0.222093,0.066081
125.000000,0.647342,0.434796,-0.135224,-0.003363,0.423400,-0.072129,0.109591,-0.063088,0.126453,0.037835
126.000000,0.853214,0.385459,0.400845,-0.051232,-0.196687,-0.106350,0.072796,0.138559,0.156518,0.046764
127.000000,0.853245,0.395533,0.027517,-0.136096,-0.331143,-0.123219,-0.009676,0.009590,0.013623,0.004087
128.000000,0.601427,0.422688,-0.382969,-0.049335,0.253973,-0.124305,-0.077053,-0.133874,0.154465,0.046155
129.000000,0.590935,0.455495,0.046373,0.055012,0.372058,-0.105435,-0.070905,0.023375,0.074659,0.022377
130.000000,0.744543,0.431325,0.470026,0.012699,-0.307062,-0.115542,-0.047314,0.180364,0.186467,0.055616
131.000000,0.821810,0.420119,-0.048339,-0.087780,-0.319694,-0.105491,-0.081196,-0.011505,0.082007,0.024575
132.000000,0.419292,0.428402,-0.330600,0.018955,0.344876,-0.136437,-0.096903,-0.145233,0.174593,0.052112
133.000000,0.499378,0.509851,0.189059,0.161823,0.253379,-0.114750,-0.015625,0.046026,0.048606,0.014576
134.000000,0.682303,0.503903,0.389268,0.073252,-0.388871,-0.098172,0.075063,0.131594,0.151497,0.045276
135.000000,0.793758,0.463808,-0.176367,0.043131,-0.357000,-0.081453,0.121277,-0.103139,0.159204,0.047560
136.000000,0.296804,0.428651,-0.503205,-0.035166,0.575944,-0.064101,0.108197,-0.235564,0.259224,0.076899
137.000000,0.953195,0.341693,0.353753,-0.117283,0.236274,-0.067667,0.036468,0.124925,0.130139,0.038932
138.000000,0.810413,0.320184,0.381647,-0.187485,-0.425975,-0.164907,-0.103809,0.189526,0.216094,0.064325
139.000000,0.785926,0.341703,-0.294014,-0.056758,-0.179554,-0.174899,-0.181296,-0.057443,0.190179,0.056710
140.000000,0.353925,0.409506,-0.214351,0.150570,0.316988,-0.226632,-0.114657,-0.112148,0.160385,0.047910
141.000000,0.327728,0.398201,0.134536,0.113667,0.232825,-0.187204,-0.020280,0.049651,0.053633,0.016082
142.000000,0.514072,0.384215,0.376536,0.036367,-0.352953,-0.145303,0.037740,0.130468,0.135817,0.040620
143.000000,0.614504,0.366415,-0.057233,0.036353,-0.356579,-0.113324,0.072388,-0.078727,0.106948,0.032023
144.000000,0.187341,0.344341,-0.446541,0.002415,0.515657,-0.103671,0.080061,-0.221092,0.235141,0.069894
145.000000,0.689203,0.279777,0.226945,-0.076103,0.306827,-0.098105,0.046032,0.101935,0.111847,0.033484
146.000000,0.706299,0.262876,0.449968,-0.120778,-0.542669,-0.160091,-0.040655,0.205764,0.209742,0.062462
147.000000,0.778605,0.279359,-0.435576,-0.073793,-0.137826,-0.161664,-0.114502,-0.109048,0.158121,0.047239
148.000000,0.334468,0.367556,-0.245409,0.093153,0.473439,-0.192897,-0.094400,-0.126393,0.157755,0.047130
149.000000,0.618052,0.415012,0.399994,0.140657,0.045692,-0.156437,0.007978,0.116063,0.116337,0.034822
150.000000,0.817434,0.437497,0.329150,0.033604,-0.478518,-0.118336,0.074025,0.084205,0.112117,0.033565
151.000000,0.689328,0.414107,-0.446198,-0.048616,0.036936,-0.103474,0.060586,-0.161375,0.172373,0.051456
152.000000,0.595149,0.414654,-0.248187,-0.134091,0.584956,-0.055666,-0.024591,-0.073658,0.077654,0.023273
153.000000,1.007419,0.382427,0.645826,-0.039176,-0.264506,-0.066706,-0.089896,0.224171,0.241524,0.071755
154.000000,1.388767,0.381118,0.095934,0.025284,-0.517560,-0.085443,-0.075726,0.013721,0.076959,0.023065
155.000000,0.636026,0.396594,-0.548011,0.095942,0.467970,-0.186391,-0.012125,-0.229245,0.229565,0.068266
156.000000,0.955254,0.450450,0.340453,0.132862,0.279475,-0.180098,0.073522,0.058450,0.093925,0.028136
157.000000,0.937577,0.453930,0.436733,-0.048300,-0.412084,-0.217028,0.089234,0.143441,0.168932,0.050439
158.000000,0.816199,0.504109,-0.326909,-0.195346,-0.124210,-0.176126,-0.027756,-0.083488,0.087981,0.026360
159.000000,0.513794,0.568845,-0.262776,-0.077122,0.438577,-0.132620,-0.131028,-0.095545,0.162164,0.048436
160.000000,0.672429,0.601157,0.400362,0.107008,0.079012,-0.092883,-0.102033,0.127339,0.163175,0.048735
161.000000,0.862100,0.611495,0.372609,0.112642,-0.480831,-0.064087,-0.003469,0.110637,0.110691,0.033140
162.000000,0.807504,0.530847,-0.389165,0.117714,-0.133156,-0.083569,0.102311,-0.159310,0.189334,0.056461
163.000000,0.465861,0.450244,-0.370886,-0.072458,0.569188,-0.058052,0.083523,-0.162990,0.183144,0.054637
164.000000,0.910888,0.328597,0.421642,-0.201531,0.114506,-0.089020,-0.035831,0.168308,0.172080,0.051370
165.000000,0.974105,0.299756,0.422050,-0.103314,-0.471233,-0.130476,-0.140058,0.157442,0.210723,0.062750
166.000000,0.954277,0.296282,-0.325035,0.143442,-0.181946,-0.163964,-0.080661,-0.104031,0.131638,0.039378
167.000000,0.470306,0.316545,-0.290309,0.143015,0.359121,-0.208354,0.034232,-0.147647,0.151563,0.045295
168.000000,0.554623,0.264584,0.184050,0.010080,0.241681,-0.187890,0.074242,0.049663,0.089321,0.026761
169.000000,0.666998,0.252628,0.386611,-0.064384,-0.343266,-0.186980,0.044847,0.133135,0.140486,0.042007
170.000000,0.683340,0.269544,-0.140498,-0.076727,-0.248854,-0.159655,-0.009964,-0.059919,0.060742,0.018211
171.000000,0.386126,0.307424,-0.373955,-0.030930,0.423231,-0.133014,-0.055739,-0.147252,0.157448,0.047040
172.000000,0.623946,0.320384,0.218319,0.028963,0.264772,-0.108471,-0.050393,0.092906,0.105693,0.031649
173.000000,0.761846,0.326358,0.459176,0.000012,-0.460846,-0.109113,-0.037983,0.178302,0.182303,0.054388
174.000000,0.852212,0.318013,-0.296991,-0.023771,-0.224613,-0.102104,-0.042118,-0.088124,0.097672,0.029255
175.000000,0.344067,0.359704,-0.287753,0.087176,0.396970,-0.155472,-0.002866,-0.159561,0.159587,0.047673
176.000000,0.494266,0.325522,0.205414,0.037748,0.277697,-0.143335,0.037398,0.062305,0.072667,0.021781
177.000000,0.678907,0.321736,0.447169,-0.008106,-0.461613,-0.140905,0.050044,0.157849,0.165592,0.049451
178.000000,0.787288,0.305857,-0.252716,-0.005902,-0.287017,-0.129409,0.044647,-0.109321,0.118087,0.035344
179.000000,0.316992,0.320294,-0.430469,-0.024628,0.590643,-0.110121,0.019922,-0.200998,0.201983,0.060184
180.000000,0.881054,0.253682,0.416179,-0.076426,0.186087,-0.114058,-0.011705,0.151234,0.151686,0.045332
181.000000,0.874080,0.247428,0.411963,-0.141651,-0.458879,-0.166858,-0.111086,0.179637,0.211210,0.062893
182.000000,0.870898,0.264008,-0.342674,0.005222,-0.164481,-0.176407,-0.142236,-0.081006,0.163686,0.048887
183.000000,0.414019,0.354802,-0.223954,0.175739,0.304036,-0.233048,-0.042847,-0.124087,0.131276,0.039270
184.000000,0.441290,0.391914,0.166385,0.144543,0.135265,-0.190562,0.080505,0.036997,0.088599,0.026545
185.000000,0.429952,0.329262,0.201126,-0.098441,-0.183264,-0.181338,0.062861,0.079531,0.101374,0.030360
186.000000,0.352153,0.323919,-0.002360,-0.096500,-0.180138,-0.146947,-0.015048,-0.019239,0.024425,0.007327
187.000000,0.170754,0.329435,-0.148596,0.056507,0.101775,-0.135702,-0.004932,-0.093172,0.093302,0.027950
188.000000,0.072609,0.328697,-0.059178,0.098638,0.183561,-0.111883,0.066674,-0.032132,0.074013,0.022184
189.000000,0.106635,0.273729,0.078794,-0.035513,-0.012092,-0.096764,0.071528,0.052654,0.088818,0.026610
190.000000,0.042206,0.293531,-0.002867,-0.227390,-0.024886,-0.084876,-0.081293,0.043956,0.092416,0.027685
191.000000,-0.005174,0.310831,0.037041,-0.031404,-0.010759,-0.064224,-0.163373,0.029968,0.166099,0.049601
192.000000,-0.003261,0.356882,0.092065,0.159507,-0.074106,-0.040262,-0.071528,0.018560,0.073897,0.022149
193.000000,-0.035960,0.306196,-0.030415,0.024340,-0.002597,-0.023941,-0.011339,-0.014820,0.018660,0.005598
194.000000,-0.040694,0.315513,0.020300,0.086674,-0.023238,-0.016962,0.048276,-0.019089,0.051913,0.015567
195.000000,-0.037023,0.302753,0.013155,0.069209,-0.049168,-0.009123,0.114458,-0.034483,0.119540,0.035777
196.000000,-0.070071,0.266707,-0.088257,-0.080969,0.073470,0.004770,0.083029,-0.050827,0.097351,0.029159
197.000000,-0.073533,0.259826,-0.059478,-0.070951,0.128326,0.010328,0.016131,-0.010003,0.018981,0.005694
198.000000,-0.026124,0.249872,0.037930,-0.040540,0.013247,0.006980,-0.029416,0.049804,0.057842,0.017343
199.000000,-0.015366,0.236709,0.026980,-0.086125,-0.058939,-0.002900,-0.093879,0.055410,0.109012,0.032639
200.000000,-0.014258,0.234323,0.009465,-0.025710,-0.051176,-0.005093,-0.132375,0.029832,0.135695,0.040584
201.000000,0.021012,0.315397,0.089468,0.188077,-0.122041,0.000782,-0.021814,-0.001696,0.021880,0.006563
202.000000,-0.009758,0.312576,-0.005392,0.135625,-0.061554,0.001366,0.113433,-0.066023,0.131248,0.039262
203.000000,-0.085857,0.257432,-0.132852,-0.058706,0.172802,0.016775,0.113071,-0.084210,0.140984,0.042155
204.000000,-0.054169,0.236985,-0.061970,-0.112321,0.212198,0.021018,0.026543,0.009532,0.028203,0.008460
205.000000,0.002990,0.231520,0.075542,-0.150179,-0.029100,-0.005682,-0.097580,0.113252,0.149492,0.044681
206.000000,0.079360,0.234766,0.149551,-0.006861,-0.268367,-0.012247,-0.140391,0.084878,0.164055,0.048996
207.000000,0.085345,0.263421,0.015396,0.171719,-0.179628,-0.026377,-0.035240,-0.056923,0.066948,0.020070
208.000000,-0.145893,0.253796,-0.132168,0.138538,0.195169,-0.056964,0.098453,-0.132708,0.165240,0.049347
209.000000,-0.161147,0.195435,-0.060187,-0.004254,0.286509,-0.053702,0.129670,-0.021668,0.131468,0.039327
210.000000,-0.016174,0.148105,0.161746,-0.121603,-0.136111,-0.081251,0.051043,0.111627,0.122744,0.036731
211.000000,0.044588,0.141262,0.108812,-0.095590,-0.309024,-0.085238,-0.034483,0.028345,0.044638,0.013387
212.000000,-0.020919,0.148495,-0.265190,-0.035389,0.197014,-0.069456,-0.083568,-0.113407,0.140871,0.042122
213.000000,0.003866,0.154894,-0.128535,-0.002881,0.426634,-0.048535,-0.095920,0.014087,0.096949,0.029039
214.000000,0.411033,0.162181,0.435519,0.023824,-0.369636,-0.032306,-0.079405,0.210808,0.225267,0.067010
215.000000,0.831069,0.177424,0.054175,0.108379,-0.507845,-0.024396,-0.016210,-0.047462,0.050154,0.015040
216.000000,-0.096564,0.217926,-0.396958,0.167277,0.653588,-0.142596,0.112267,-0.289671,0.310666,0.091708
217.000000,0.707562,0.121108,0.459812,0.008807,0.155487,-0.176348,0.180336,0.125937,0.219957,0.065456
218.000000,0.584800,0.200662,0.268987,-0.281201,-0.425668,-0.272049,0.023291,0.148730,0.150543,0.044992
219.000000,0.498056,0.256121,-0.300237,-0.116929,-0.126904,-0.244135,-0.121638,-0.082390,0.146915,0.043916
220.000000,0.188691,0.321791,-0.226089,0.144514,0.319966,-0.245121,-0.073115,-0.111621,0.133436,0.039912
221.000000,0.206747,0.279738,0.060765,0.064808,0.233581,-0.195384,-0.001965,0.055147,0.055182,0.016546
222.000000,0.294393,0.223167,0.276419,-0.091466,-0.245857,-0.190356,-0.037974,0.141615,0.146618,0.043828
223.000000,0.338452,0.214455,0.058257,-0.043271,-0.311388,-0.155511,-0.081102,-0.008508,0.081547,0.024437
224.000000,0.061986,0.221954,-0.251918,0.091162,0.258516,-0.175459,-0.038684,-0.148875,0.153819,0.045964
225.000000,0.079138,0.258909,0.002770,0.149803,0.283894,-0.147572,0.065293,0.003124,0.065368,0.019596
226.000000,0.332778,0.226938,0.324448,0.017572,-0.327309,-0.128426,0.122331,0.123058,0.173517,0.051794
227.000000,0.393864,0.229173,-0.081830,-0.154423,-0.252625,-0.096439,0.041107,-0.056813,0.070125,0.021020
228.000000,0.182432,0.280052,-0.364564,-0.100564,0.450092,-0.050213,-0.064872,-0.147570,0.161200,0.048151
229.000000,0.518507,0.329029,0.231818,0.057117,0.212860,-0.021411,-0.067236,0.107347,0.126665,0.037898
230.000000,0.695080,0.321518,0.415057,0.031328,-0.474215,-0.027505,-0.032693,0.168914,0.172049,0.051360
231.000000,0.810873,0.294127,-0.308059,0.019336,-0.219030,-0.034742,-0.003685,-0.102098,0.102164,0.030596
232.000000,0.328804,0.290696,-0.310771,0.038003,0.464234,-0.073164,0.019420,-0.167734,0.168854,0.050416
233.000000,0.638802,0.226373,0.285781,-0.046451,0.271316,-0.082702,0.007170,0.097589,0.097852,0.029309
234.000000,0.795088,0.230343,0.481287,-0.024435,-0.518621,-0.093564,-0.013550,0.180183,0.180692,0.053913
235.000000,0.910891,0.231026,-0.420232,-0.019030,-0.171324,-0.097127,-0.027003,-0.115304,0.118424,0.035444
236.000000,0.479784,0.270579,-0.312587,0.021245,0.491649,-0.111926,-0.028861,-0.144663,0.147514,0.044094
237.000000,0.833415,0.294831,0.434394,0.056777,0.096996,-0.104360,0.005314,0.117654,0.117774,0.035251
