time,u,v,w,p,q,r,phi,theta,Xacc,GZ
47.000000,0.316487,0.126856,0.083954,-0.124996,0.569106,-0.451098,0.254899,0.005531,0.254959,0.075662
48.000000,0.174796,0.064096,0.247054,-0.730342,-0.149582,-0.576385,-0.149311,0.262418,0.301922,0.089207
49.000000,0.108798,0.055742,0.344870,-0.184602,-0.121551,-0.442923,-0.425862,0.000563,0.425862,0.123932
50.000000,-0.158933,0.418256,0.125749,0.506190,-0.017331,-0.397315,-0.156935,-0.073273,0.173198,0.051700
51.000000,-0.289839,0.470045,-0.077249,0.431218,-0.199845,-0.220776,0.261470,-0.058672,0.267972,0.079433
52.000000,-0.419609,0.309579,-0.185193,-0.082870,-0.033378,-0.095770,0.337714,-0.111156,0.355537,0.104428
53.000000,-0.430578,0.396990,-0.269735,-0.320701,0.330548,0.023880,0.117643,-0.091897,0.149281,0.044618
54.000000,-0.196943,0.447005,-0.031534,-0.202160,0.159927,0.056421,-0.098518,0.097217,0.138409,0.041390
55.000000,-0.034402,0.420932,0.241594,-0.054691,-0.281689,0.033000,-0.188125,0.160561,0.247327,0.073444
56.000000,0.083469,0.389945,0.073910,0.044746,-0.268324,0.015209,-0.165686,0.009655,0.165967,0.049562
57.000000,-0.114669,0.352079,-0.191627,0.059488,0.286798,-0.016792,-0.110693,-0.103762,0.151722,0.045342
58.000000,0.036232,0.459078,0.128175,0.199598,0.144565,-0.008352,0.015763,0.041101,0.044020,0.013202
59.000000,0.483091,0.558486,0.293530,0.245645,-0.431161,0.064482,0.201325,0.056061,0.208985,0.062240
60.000000,0.520934,0.464110,-0.383765,-0.058720,-0.046247,0.076529,0.238890,-0.180222,0.299246,0.088440
61.000000,0.852684,0.423939,-0.238625,-0.486849,0.636094,0.161246,0.026505,-0.080437,0.084691,0.025377
62.000000,1.278825,0.222711,0.732878,-0.234034,-0.256053,0.136808,-0.254430,0.272449,0.372778,0.109261
63.000000,1.750969,0.066609,0.134963,0.136645,-0.517567,0.050577,-0.225218,0.075671,0.237591,0.070608
64.000000,0.960202,0.061164,-0.455680,0.228817,0.250072,-0.041612,-0.028898,-0.170418,0.172851,0.051597
65.000000,1.047024,0.599894,0.202688,0.346716,-0.044614,-0.074499,0.248957,-0.030171,0.250779,0.074447
66.000000,0.965568,0.554076,-0.080454,0.046928,-0.191281,-0.074284,0.370868,-0.091189,0.381914,0.111809
67.000000,1.188570,0.979482,-0.154972,-0.699391,0.473718,0.105554,0.027922,-0.103482,0.107183,0.032093
68.000000,1.674823,0.598915,0.946190,-0.459677,0.017360,0.063223,-0.359615,0.268804,0.448975,0.130213
69.000000,2.546106,0.295628,0.705457,0.204495,-0.481591,-0.126310,-0.374714,0.140614,0.400229,0.116889
70.000000,1.796153,0.531905,-0.377434,0.334459,0.060811,-0.249804,-0.104689,-0.118354,0.158011,0.047206
71.000000,1.199336,0.684813,-0.074791,0.232296,0.078396,-0.277069,0.102438,-0.052753,0.115223,0.034491
72.000000,1.028494,0.804020,0.016188,0.207425,-0.268684,-0.197779,0.292281,-0.022839,0.293172,0.086697
73.000000,0.629500,0.708099,-0.397863,-0.129266,-0.061307,-0.135422,0.289147,-0.134926,0.319078,0.094107
74.000000,0.882779,0.913312,-0.074008,-0.631562,0.544211,0.035368,-0.024799,-0.051457,0.057121,0.017127
75.000000,1.215075,0.618246,0.879110,-0.256097,-0.080312,-0.002639,-0.345977,0.258935,0.432143,0.125645
76.000000,1.734992,0.496296,0.573608,0.173207,-0.517964,-0.086521,-0.304528,0.117305,0.326340,0.096173
77.000000,1.261315,0.534405,-0.440687,0.278710,0.152882,-0.205656,-0.072103,-0.153012,0.169149,0.050503
78.000000,0.918568,0.523686,-0.057271,0.113736,0.335097,-0.224122,0.040071,-0.036179,0.053987,0.016188
79.000000,1.008072,0.517185,0.424509,0.041121,-0.205515,-0.207301,0.092814,0.109035,0.143189,0.042810
80.000000,1.049353,0.535001,0.028587,0.037944,-0.454723,-0.163240,0.139598,-0.034174,0.143720,0.042968
81.000000,0.587082,0.507582,-0.597328,-0.023157,0.359069,-0.153870,0.139357,-0.230766,0.269580,0.079898
82.000000,1.025471,0.424814,0.088210,-0.213662,0.520913,-0.124773,0.060413,0.046429,0.076193,0.022836
83.000000,0.850310,0.367110,0.587481,-0.298971,-0.460351,-0.274716,-0.169472,0.276315,0.324146,0.095550
84.000000,1.112408,0.340544,-0.107907,0.042678,-0.420378,-0.306139,-0.262238,-0.053864,0.267713,0.079358
85.000000,0.143395,0.479350,-0.349811,0.275928,0.569252,-0.492611,-0.093772,-0.228657,0.247138,0.073389
86.000000,0.305512,0.377015,0.267689,0.224070,0.171733,-0.377025,0.109182,0.088428,0.140500,0.042011
87.000000,0.281624,0.265313,0.288310,-0.215687,-0.318436,-0.348511,0.048735,0.130070,0.138900,0.041536
88.000000,0.120736,0.279696,-0.089410,-0.221917,-0.030009,-0.238016,-0.144965,-0.058286,0.156244,0.046683
89.000000,-0.119637,0.355437,-0.027166,0.189411,0.200914,-0.205661,-0.092039,-0.063336,0.111726,0.033448
90.000000,-0.157426,0.312216,0.025916,0.133246,0.088421,-0.146448,0.040165,0.034081,0.052676,0.015795
91.000000,0.107495,0.364570,0.246920,0.161160,-0.385956,-0.044465,0.179653,0.051848,0.186985,0.055769
92.000000,0.104450,0.323609,-0.184613,-0.069094,-0.082527,0.001463,0.185131,-0.145498,0.235464,0.069988
93.000000,0.229014,0.399810,-0.334948,-0.375277,0.625456,0.136166,-0.017897,-0.107945,0.109419,0.032760
94.000000,0.859367,0.362252,0.569086,-0.074683,-0.213591,0.159943,-0.186448,0.232771,0.298237,0.088151
95.000000,1.571812,0.247526,0.190375,0.254428,-0.610807,0.094041,-0.080469,0.033244,0.087066,0.026087
96.000000,0.627821,0.100786,-0.640219,0.123650,0.612059,0.040949,0.080694,-0.263579,0.275655,0.081653
97.000000,1.699353,-0.250760,0.682072,-0.331370,0.257304,-0.046030,0.048065,0.168086,0.174823,0.052180
98.000000,1.545443,-0.348879,0.492760,-0.162042,-0.514467,-0.023361,-0.127413,0.186090,0.225530,0.067087
99.000000,1.480692,-0.369596,-0.638009,0.199044,-0.210800,-0.018844,-0.070885,-0.098790,0.121590,0.036387
100.000000,0.948113,-0.418132,-0.360448,0.114293,0.340782,0.016313,0.058219,-0.133368,0.145521,0.043502
101.000000,1.043568,-0.470467,0.358623,-0.062294,0.193872,0.033590,0.070313,0.049018,0.085713,0.025682
102.000000,1.225684,-0.379591,0.450117,0.086413,-0.377524,0.106160,0.110433,0.080436,0.136621,0.040859
103.000000,1.131235,-0.365895,-0.182514,0.247255,-0.203352,0.114541,0.240394,-0.177272,0.298688,0.088280
104.000000,0.837348,-0.437008,-0.342848,-0.218878,0.693158,0.253006,0.176249,-0.189938,0.259114,0.076867
105.000000,1.009922,-0.533227,0.401439,-0.543223,-0.133215,0.147069,-0.126875,0.287847,0.314568,0.092822
106.000000,1.321164,-0.607272,0.063469,-0.128518,-0.590029,0.016640,-0.342560,0.127427,0.365493,0.107223
107.000000,0.592433,-0.497333,-0.596845,0.176018,0.398456,-0.018383,-0.251989,-0.139908,0.288223,0.085275
108.000000,1.070759,0.020376,0.440643,0.331723,-0.004705,-0.001945,0.025264,0.072394,0.076676,0.022980
109.000000,1.651008,0.414475,0.034866,0.416929,-0.434897,0.077338,0.305942,-0.084327,0.317351,0.093615
110.000000,1.224231,0.241975,-0.801107,-0.126335,0.397901,0.135110,0.336694,-0.261240,0.426156,0.124012
111.000000,1.856351,0.000802,0.157822,-0.410616,0.373474,0.101047,0.097344,0.035261,0.103534,0.031005
112.000000,1.481326,-0.145066,0.460214,-0.260797,-0.211156,0.065664,-0.177936,0.194758,0.263803,0.078226
113.000000,1.406488,-0.198582,-0.092154,0.073021,-0.352161,0.047446,-0.206456,0.061878,0.215530,0.064159
114.000000,1.041035,-0.247522,-0.413435,0.147884,0.078576,0.035927,-0.083709,-0.084189,0.118722,0.035533
115.000000,0.828028,-0.283788,-0.018961,0.034140,0.252449,0.037037,-0.013942,-0.016098,0.021296,0.006388
116.000000,0.988978,-0.250910,0.375349,0.028271,-0.094248,0.056158,0.020458,0.086488,0.088875,0.026627
117.000000,1.097239,-0.210438,0.170000,0.135844,-0.348351,0.085359,0.103697,-0.008866,0.104075,0.031166
118.000000,0.815152,-0.257025,-0.327384,0.055433,0.148260,0.095415,0.169276,-0.181390,0.248106,0.073671
119.000000,0.710903,-0.355707,-0.095893,-0.169678,0.528224,0.118208,0.098205,-0.058224,0.114168,0.034176
120.000000,0.972736,-0.356680,0.573249,-0.044952,-0.399642,0.153025,0.011580,0.183609,0.183974,0.054881
121.000000,1.067538,-0.354469,-0.254138,-0.008459,-0.282111,0.132230,-0.016297,-0.052750,0.055210,0.016555
122.000000,0.806373,-0.305490,-0.425642,-0.245288,0.571619,0.265514,-0.141448,-0.102857,0.174892,0.052200
123.000000,1.131630,-0.316411,0.568762,-0.090384,-0.032039,0.277487,-0.233999,0.234336,0.331163,0.097543
124.000000,1.660687,-0.381157,0.386994,0.349211,-0.642822,0.273649,-0.092461,0.099868,0.136098,0.040703
125.000000,0.719327,-0.515004,-0.511218,0.274957,0.367863,0.241065,0.194979,-0.257068,0.322647,0.095123
126.000000,0.676478,-0.646955,0.314582,-0.080546,0.484309,0.143111,0.227157,-0.040217,0.230690,0.068595
127.000000,0.760713,-0.623970,0.619205,-0.056429,-0.469942,0.150323,0.152422,0.139226,0.206437,0.061492
128.000000,0.869691,-0.577698,-0.197802,0.141865,-0.245517,0.106790,0.158650,-0.170848,0.233150,0.069313
129.000000,0.594210,-0.540179,-0.386025,-0.212912,0.804682,0.275960,0.081250,-0.195164,0.211401,0.062949
130.000000,1.013717,-0.620059,0.455957,-0.575346,-0.427568,0.127310,-0.194531,0.392953,0.438468,0.127366
131.000000,1.883186,-0.682049,-0.459918,-0.044913,-0.427446,-0.104387,-0.309072,-0.001571,0.309076,0.091254
132.000000,-0.175367,0.000551,0.030968,0.324168,0.469648,-0.269679,-0.098591,-0.200340,0.223285,0.066430
133.000000,0.313439,0.492929,0.587350,0.322308,-0.039666,-0.188053,0.184583,0.077889,0.200344,0.059702
134.000000,0.498781,0.477404,0.227684,-0.042658,-0.416912,-0.126013,0.258724,0.005462,0.258782,0.076771
135.000000,0.442968,0.614946,-0.528289,-0.297596,0.348049,-0.002205,0.071030,-0.180364,0.193846,0.057790
136.000000,0.801490,0.631116,0.080118,-0.121894,0.396899,0.028322,-0.086195,0.061012,0.105603,0.031622
137.000000,1.018284,0.610423,0.600681,0.139582,-0.601760,0.050615,-0.035999,0.212562,0.215589,0.064177
138.000000,1.163678,0.558105,-0.660237,-0.105849,-0.037522,0.038842,-0.020034,-0.115622,0.117345,0.035123
139.000000,1.044298,0.497081,-0.162637,-0.193477,0.471949,0.015723,-0.150561,-0.033367,0.154214,0.046081
140.000000,1.444576,0.693261,0.828187,0.204610,-0.278742,0.046469,-0.097595,0.175019,0.200391,0.059716
141.000000,2.124989,0.705587,-0.311070,0.393174,-0.368186,0.000953,0.139216,-0.115431,0.180846,0.053959
142.000000,1.418539,0.466330,-0.697572,-0.123356,0.532383,-0.015743,0.170238,-0.216999,0.275807,0.081697
143.000000,2.080302,0.182824,0.684819,-0.450408,0.217206,-0.060239,-0.035540,0.158429,0.162366,0.048496
144.000000,1.927829,0.087737,0.632659,-0.087721,-0.370374,-0.090809,-0.194543,0.153301,0.247686,0.073548
145.000000,1.836545,0.121275,-0.337104,0.342467,-0.276477,-0.094037,-0.013261,-0.072840,0.074037,0.022191
146.000000,1.335182,0.035635,-0.487038,0.093649,0.222456,-0.090563,0.137608,-0.149809,0.203418,0.060605
147.000000,1.263987,-0.068940,0.088774,-0.203934,0.370295,-0.053497,0.049953,0.002993,0.050043,0.015007
148.000000,1.283204,-0.095264,0.500950,-0.129366,-0.150287,-0.050690,-0.087728,0.159013,0.181608,0.054183
149.000000,1.229876,-0.050751,0.006124,-0.046112,-0.247250,-0.051194,-0.152585,0.049216,0.160326,0.047892
150.000000,1.048335,-0.001628,-0.226788,0.179276,-0.079113,-0.070441,-0.049108,-0.062073,0.079150,0.023720
151.000000,0.795610,0.086905,-0.096801,0.184868,0.042026,-0.089922,0.119287,-0.082937,0.145286,0.043433
152.000000,0.673367,0.087708,0.015279,0.022647,0.081494,-0.079609,0.183098,-0.056840,0.191718,0.057164
153.000000,0.584084,0.083171,-0.007208,-0.192756,0.172162,-0.054957,0.067572,-0.014410,0.069091,0.020711
154.000000,0.533046,0.130203,0.067322,-0.180423,0.109674,-0.049895,-0.096534,0.070506,0.119540,0.035777
155.000000,0.583095,0.173766,0.213396,0.055611,-0.224773,-0.025406,-0.106110,0.103093,0.147944,0.044222
156.000000,0.609235,0.160711,-0.060012,0.065863,-0.211399,-0.021511,-0.045465,-0.015992,0.048196,0.014453
157.000000,0.459112,0.146726,-0.307311,-0.078808,0.301014,0.010158,-0.077302,-0.090303,0.118871,0.035577
158.000000,0.608855,0.151424,0.145379,-0.014956,0.238058,0.011246,-0.106924,0.080122,0.133612,0.039965
159.000000,1.059483,0.324853,0.481425,0.258400,-0.537916,0.109402,0.044057,0.139004,0.145819,0.043591
160.000000,1.135180,0.208689,-0.480067,0.236262,-0.123179,0.091403,0.227349,-0.221572,0.317461,0.093647
161.000000,0.821042,-0.052541,-0.353801,-0.122993,0.693857,0.124624,0.217658,-0.196593,0.293298,0.086733
162.000000,1.154288,-0.236455,0.520824,-0.382325,-0.047270,0.061415,-0.027448,0.212513,0.214278,0.063793
163.000000,1.366200,-0.321547,0.241871,-0.068707,-0.559338,0.012856,-0.166400,0.110411,0.199699,0.059512
164.000000,1.007492,-0.308416,-0.670509,0.118623,0.251167,-0.004448,-0.108767,-0.162797,0.195788,0.058362
165.000000,1.102034,-0.318909,0.063497,0.041958,0.397995,0.002523,-0.041035,0.021120,0.046151,0.013840
166.000000,1.430940,-0.202829,0.666370,0.100267,-0.432137,0.084577,0.041356,0.171204,0.176128,0.052566
167.000000,1.484102,-0.244620,-0.320570,0.040211,-0.242957,0.113958,0.085381,-0.098088,0.130043,0.038903
168.000000,0.972600,-0.322399,-0.397174,-0.083888,0.460952,0.181659,0.050939,-0.157805,0.165823,0.049519
169.000000,1.141847,-0.338423,0.430543,-0.037500,0.139760,0.184784,0.008196,0.083179,0.083582,0.025045
170.000000,1.007410,-0.406392,0.316607,-0.037984,-0.239959,0.160829,-0.034186,0.109069,0.114301,0.034216
171.000000,0.886905,-0.417780,-0.141222,0.053030,-0.205383,0.139320,-0.024709,-0.020219,0.031927,0.009577
172.000000,0.592174,-0.429654,-0.251330,0.065963,0.143320,0.115737,0.033760,-0.099539,0.105108,0.031474
173.000000,0.474115,-0.422737,0.032107,0.014164,0.219728,0.092890,0.070808,-0.020722,0.073778,0.022113
174.000000,0.650019,-0.341120,0.337178,0.071138,-0.179291,0.106165,0.121778,0.055746,0.133931,0.040059
175.000000,0.596817,-0.303543,-0.084768,-0.164128,-0.037701,0.108080,0.027085,-0.034516,0.043874,0.013158
176.000000,0.505390,-0.244777,-0.199509,-0.116094,0.198493,0.115532,-0.087606,-0.026089,0.091408,0.027384
177.000000,0.500186,-0.237439,0.010326,-0.068593,0.144608,0.104617,-0.151446,0.091114,0.176742,0.052747
178.000000,0.607234,-0.209955,0.252451,0.069828,-0.287967,0.120788,-0.123763,0.142194,0.188511,0.056219
179.000000,0.729917,-0.134492,0.058493,0.302942,-0.409243,0.122328,0.051669,-0.058118,0.077765,0.023306
180.000000,0.113486,-0.185840,-0.282559,0.157805,0.428273,0.085482,0.232995,-0.258696,0.348153,0.102349
181.000000,0.336062,-0.347837,0.151644,-0.216107,0.531735,0.031526,0.163522,0.020683,0.164825,0.049224
182.000000,0.120775,-0.312909,0.312397,-0.332585,-0.584665,-0.114515,-0.108460,0.281715,0.301872,0.089193
183.000000,0.472038,-0.286772,-0.256751,0.093727,-0.381221,-0.215037,-0.235423,-0.100195,0.255857,0.075923
184.000000,-0.503850,-0.021840,-0.230246,0.319020,0.712723,-0.413186,-0.020426,-0.250743,0.251574,0.074678
185.000000,0.345008,-0.175895,0.447609,0.098017,0.031650,-0.410063,0.200555,0.153371,0.252478,0.074941
186.000000,0.571232,-0.043203,0.311287,-0.328489,-0.399129,-0.351692,0.050918,0.116040,0.126720,0.037914
187.000000,0.506061,0.096025,-0.279896,-0.144521,0.030792,-0.269965,-0.135224,-0.097180,0.166522,0.049726
188.000000,0.337007,0.240029,-0.120129,0.185394,0.279881,-0.227899,-0.070028,-0.059257,0.091735,0.027482
189.000000,0.393256,0.241824,0.147119,0.085376,0.024058,-0.179349,0.033055,0.074224,0.081252,0.024349
190.000000,0.437018,0.228357,0.169124,-0.047550,-0.275916,-0.145115,0.033919,0.065654,0.073898,0.022149
191.000000,0.367383,0.232014,-0.133142,-0.041473,-0.100023,-0.117782,-0.001289,-0.071462,0.071474,0.021424
192.000000,0.158154,0.264685,-0.142493,0.092889,0.184438,-0.122753,0.043710,-0.100460,0.109557,0.032801
193.000000,0.113703,0.217499,-0.052867,-0.044628,0.281568,-0.098319,0.038346,0.003412,0.038497,0.011546
194.000000,0.188398,0.185281,0.175900,-0.137756,-0.081433,-0.115424,-0.059135,0.132311,0.144925,0.043325
195.000000,0.318934,0.198407,0.214361,0.026701,-0.402271,-0.091965,-0.071664,0.062441,0.095051,0.028472
196.000000,0.236523,0.180110,-0.318957,0.018771,0.160101,-0.083251,-0.048831,-0.135680,0.144200,0.043110
197.000000,0.189142,0.210636,-0.096750,0.082565,0.380735,-0.083475,-0.003277,-0.028435,0.028623,0.008586
198.000000,0.437850,0.169970,0.318030,-0.029555,-0.157849,-0.100130,0.002841,0.150655,0.150682,0.045034
199.000000,0.784890,0.214843,0.240273,0.104094,-0.583928,-0.066788,0.051905,0.016252,0.054390,0.016309
200.000000,0.293633,0.218478,-0.484640,0.165857,0.364130,-0.143945,0.173877,-0.281374,0.330764,0.097430
201.000000,1.120058,0.008460,0.178311,-0.324847,0.628554,-0.172793,0.228864,0.050490,0.234367,0.069668
202.000000,0.517060,0.127368,0.392984,-0.616085,-0.635503,-0.491933,-0.207735,0.347257,0.404650,0.118109
203.000000,0.439264,0.108165,-0.156680,0.012047,-0.176716,-0.570546,-0.570400,-0.097083,0.578603,0.164056
204.000000,-0.261883,0.584773,-0.016231,0.724777,-0.010879,-0.799250,-0.109060,-0.151234,0.186456,0.055613
205.000000,-0.538219,0.209538,-0.250889,0.269205,-0.175209,-0.398969,0.279290,-0.051288,0.283960,0.084048
206.000000,-0.597415,0.179345,-0.259004,-0.267020,0.157293,-0.176304,0.167334,-0.078009,0.184624,0.055073
207.000000,-0.513367,0.327128,-0.204862,-0.397095,0.382289,-0.029297,-0.131978,0.040876,0.138163,0.041317
208.000000,-0.045677,0.427077,0.413502,0.037133,-0.316592,0.066207,-0.226436,0.202852,0.304010,0.089805
209.000000,0.752009,0.542719,0.200728,0.457497,-0.508066,0.038207,-0.039382,-0.074611,0.084367,0.025280
210.000000,-0.089322,0.427811,-0.480989,0.233288,0.729233,-0.065179,0.228463,-0.310695,0.385651,0.112849
211.000000,0.945617,0.134162,0.405578,-0.309117,0.137600,-0.179032,0.221986,0.164394,0.276230,0.081819
212.000000,0.592456,0.272591,0.190665,-0.487814,-0.274498,-0.349133,-0.157227,0.161593,0.225461,0.067067
213.000000,0.346687,0.307318,-0.054379,-0.022257,-0.147345,-0.298189,-0.290246,-0.016753,0.290729,0.085995
214.000000,0.064308,0.516942,0.000297,0.432184,-0.073862,-0.281880,-0.023450,-0.077669,0.081132,0.024313
215.000000,-0.164550,0.393108,-0.143318,0.175164,0.006613,-0.191943,0.207606,-0.084335,0.224082,0.066663
216.000000,-0.253063,0.378814,-0.234380,-0.283056,0.308218,-0.068468,0.078602,-0.052346,0.094437,0.028289
217.000000,-0.106146,0.402376,0.029495,-0.288608,0.172380,-0.025944,-0.167613,0.126116,0.209760,0.062468
218.000000,0.233247,0.469087,0.485406,0.119684,-0.469113,0.043058,-0.170460,0.166550,0.238318,0.070821
219.000000,0.577832,0.481229,-0.070811,0.340334,-0.248637,0.004830,0.039940,-0.140389,0.145960,0.043633
220.000000,0.121847,0.335089,-0.374674,0.045961,0.615059,-0.010261,0.148946,-0.216203,0.262543,0.077861
221.000000,0.741510,0.266526,0.405728,-0.052735,0.025518,-0.031127,0.112024,0.127316,0.169584,0.050632
222.000000,0.744256,0.261827,0.208406,-0.192039,-0.361753,-0.108135,-0.013344,0.098188,0.099091,0.029679
223.000000,0.709094,0.377139,-0.379653,-0.170555,0.118714,-0.086831,-0.171222,-0.079454,0.188759,0.056292
224.000000,0.592685,0.523228,0.047840,0.193911,0.196024,-0.100410,-0.111572,0.000204,0.111572,0.033402
225.000000,0.668640,0.553407,0.235006,0.159258,-0.140366,-0.074224,0.036133,0.075716,0.083896,0.025139
226.000000,0.672572,0.498390,0.006073,0.004430,-0.276971,-0.062108,0.089531,-0.011746,0.090298,0.027053
227.000000,0.504117,0.486830,-0.360024,-0.142452,0.242557,-0.023321,0.005788,-0.126198,0.126331,0.037798
228.000000,0.710347,0.430699,0.052186,-0.261712,0.462562,0.004542,-0.146839,0.068586,0.162067,0.048408
229.000000,1.039532,0.463243,0.776547,0.098502,-0.571102,0.070878,-0.156373,0.249366,0.294340,0.087032
230.000000,1.809730,0.368951,-0.551262,0.399156,-0.212058,0.003683,0.042260,-0.178610,0.183541,0.054754
231.000000,0.829039,0.257195,-0.281661,0.164926,0.457381,-0.109618,0.229699,-0.208094,0.309943,0.091501
232.000000,0.996522,0.153223,0.452613,-0.070011,0.186618,-0.141848,0.229128,0.039689,0.232540,0.069135
233.000000,0.758820,0.199650,0.239210,-0.283125,-0.128461,-0.211477,0.039301,0.094840,0.102661,0.030744
234.000000,0.591062,0.596610,-0.076365,-0.386410,0.180940,-0.139042,-0.284501,0.021521,0.285314,0.084438
235.000000,0.435328,0.644701,0.328979,0.072077,0.134200,-0.086037,-0.352088,0.102150,0.366607,0.107535
236.000000,0.745887,0.869434,0.425982,0.426224,-0.419636,0.038192,-0.090160,0.112282,0.144000,0.043051
237.000000,0.836542,0.658994,-0.397448,0.149933,-0.139527,0.031522,0.143463,-0.123988,0.189617,0.056545
