time,u,v,w,p,q,r,phi,theta,Xacc,GZ
906.000000,0.334928,0.163602,0.011295,0.007525,-0.006549,0.001104,-0.005012,0.003224,0.005959,0.002079
907.000000,0.320994,0.144463,-0.028877,-0.034800,0.011641,-0.001088,-0.024919,0.004406,0.025306,0.008828
908.000000,0.312671,0.135688,-0.018811,-0.050615,0.021986,-0.001987,-0.075105,0.017101,0.077027,0.026846
909.000000,0.320765,0.147482,0.036150,0.009381,-0.002450,-0.004064,-0.092271,0.025366,0.095694,0.033334
910.000000,0.344834,0.185008,0.092762,0.120033,-0.050283,-0.003595,-0.007050,0.007167,0.010053,0.003507
911.000000,0.316169,0.147066,-0.026491,0.007278,-0.004578,-0.002921,0.053391,-0.016231,0.055804,0.019458
912.000000,0.297067,0.128291,-0.035726,-0.043522,0.021082,-0.003459,0.027448,-0.010418,0.029359,0.010241
913.000000,0.311725,0.154822,0.042720,0.054056,-0.019885,-0.005187,0.043779,-0.008133,0.044528,0.015530
914.000000,0.309254,0.156271,0.012460,0.062702,-0.028607,-0.004728,0.111147,-0.026492,0.114261,0.039776
915.000000,0.265376,0.099180,-0.141060,-0.169611,0.068815,0.001054,0.025917,-0.015485,0.030191,0.010531
916.000000,0.283405,0.124103,-0.070218,-0.173421,0.071354,0.012491,-0.168358,0.039940,0.173031,0.060065
917.000000,0.360801,0.217997,0.182637,0.147876,-0.065828,0.007930,-0.148236,0.049634,0.156325,0.054316
918.000000,0.397275,0.264288,0.111590,0.204520,-0.089693,0.016564,0.057486,-0.009305,0.058234,0.020305
919.000000,0.337560,0.173208,-0.107454,-0.052810,0.029136,0.013832,0.116224,-0.040050,0.122931,0.042780
920.000000,0.329993,0.155441,-0.069561,-0.116353,0.057288,0.013448,0.013315,-0.008016,0.015542,0.005422
921.000000,0.360271,0.180569,0.035484,0.000630,-0.002758,0.007978,-0.040074,0.015544,0.042983,0.014991
922.000000,0.373221,0.191528,0.040985,0.064756,-0.033589,0.003445,0.003884,0.002570,0.004657,0.001625
923.000000,0.349018,0.160154,-0.031666,-0.010103,0.002997,0.000650,0.027082,-0.010586,0.029077,0.010143
924.000000,0.334505,0.145112,-0.026484,-0.042157,0.021662,-0.001191,-0.005988,-0.001482,0.006169,0.002152
925.000000,0.349556,0.168532,0.047664,0.051567,-0.019168,-0.003921,0.009237,0.001124,0.009305,0.003246
926.000000,0.334084,0.147150,-0.017941,-0.001515,-0.003008,-0.004933,0.032101,-0.008419,0.033187,0.011576
927.000000,0.307449,0.114492,-0.088317,-0.132071,0.053423,-0.001304,-0.057471,0.008636,0.058116,0.020264
928.000000,0.328741,0.146291,0.036481,-0.016009,0.008966,-0.001988,-0.129363,0.034826,0.133969,0.046599
929.000000,0.384330,0.226799,0.155794,0.195445,-0.082391,0.000868,-0.005050,0.010926,0.012037,0.004199
930.000000,0.355281,0.186976,-0.023711,0.059537,-0.026146,0.004323,0.125321,-0.034807,0.130065,0.045249
931.000000,0.315026,0.135028,-0.104476,-0.110030,0.051347,0.004390,0.078608,-0.028334,0.083559,0.029118
932.000000,0.322672,0.143275,-0.038407,-0.096118,0.042988,0.006205,-0.036932,0.008394,0.037874,0.013210
933.000000,0.349072,0.171295,0.046882,0.025085,-0.014530,0.001859,-0.064409,0.021583,0.067929,0.023681
934.000000,0.361094,0.188351,0.055893,0.091094,-0.042268,0.000226,0.008603,0.001030,0.008664,0.003023
935.000000,0.331243,0.150901,-0.035159,-0.009669,0.004490,-0.001059,0.044250,-0.015414,0.046858,0.016342
936.000000,0.318146,0.139037,-0.022712,-0.033574,0.018431,-0.002498,0.017150,-0.006797,0.018448,0.006436
937.000000,0.324019,0.149419,0.019391,0.017391,-0.006151,-0.004513,0.013336,-0.001266,0.013396,0.004673
938.000000,0.300850,0.116079,-0.067005,-0.093933,0.034759,-0.003200,-0.041892,0.007544,0.042566,0.014846
939.000000,0.303738,0.124015,-0.016819,-0.072139,0.029643,-0.001732,-0.133921,0.032700,0.137855,0.047942
940.000000,0.340060,0.176843,0.115726,0.105799,-0.042725,-0.003549,-0.095940,0.030674,0.100724,0.035081
941.000000,0.363300,0.215085,0.093159,0.168306,-0.071354,0.002841,0.066166,-0.011949,0.067236,0.023439
942.000000,0.325611,0.168382,-0.044184,0.030103,-0.009470,0.003645,0.164140,-0.046654,0.170642,0.059244
943.000000,0.298989,0.137854,-0.068918,-0.058285,0.030229,0.002010,0.138591,-0.040275,0.144324,0.050177
944.000000,0.290470,0.126727,-0.081058,-0.121459,0.051112,0.004784,0.029795,-0.010609,0.031627,0.011032
945.000000,0.302274,0.139162,-0.041821,-0.098107,0.035896,0.006286,-0.092168,0.023602,0.095142,0.033143
946.000000,0.322942,0.162752,0.043064,0.008433,-0.007782,0.002234,-0.131670,0.036675,0.136682,0.047537
947.000000,0.326324,0.165272,0.049221,0.040560,-0.018527,-0.000699,-0.100359,0.027173,0.103973,0.036208
948.000000,0.326672,0.169055,0.051940,0.063451,-0.024580,-0.002107,-0.038850,0.011111,0.040408,0.014093
949.000000,0.325152,0.172344,0.041545,0.075730,-0.029201,-0.002359,0.041489,-0.009218,0.042501,0.014823
950.000000,0.321098,0.174775,0.023000,0.082953,-0.032724,-0.001885,0.132389,-0.032805,0.136393,0.047437
951.000000,0.279193,0.119554,-0.104618,-0.100787,0.042175,-0.000489,0.102823,-0.032583,0.107862,0.037557
952.000000,0.278385,0.123552,-0.075001,-0.134714,0.057215,0.005041,-0.034351,0.005064,0.034722,0.012111
953.000000,0.299865,0.146251,0.004228,-0.052462,0.018276,0.004416,-0.131765,0.036054,0.136609,0.047511
954.000000,0.351312,0.216401,0.142342,0.163882,-0.071667,0.003509,-0.045403,0.020124,0.049663,0.017319
955.000000,0.349432,0.217966,0.037791,0.132667,-0.055224,0.008636,0.119355,-0.030402,0.123166,0.042861
956.000000,0.294694,0.139358,-0.126572,-0.113253,0.053852,0.008293,0.104164,-0.036617,0.110413,0.038442
957.000000,0.301618,0.143037,-0.067940,-0.140618,0.062691,0.012981,-0.042687,0.008067,0.043443,0.015151
958.000000,0.333301,0.169365,0.031578,-0.024896,0.004101,0.008954,-0.124155,0.036885,0.129518,0.045059
959.000000,0.348442,0.181682,0.059190,0.049395,-0.027333,0.003871,-0.102102,0.029658,0.106322,0.037023
960.000000,0.350923,0.188191,0.057180,0.081880,-0.033843,0.001850,-0.024016,0.007029,0.025023,0.008729
961.000000,0.354756,0.202381,0.054200,0.116797,-0.043759,0.002142,0.092354,-0.022239,0.094994,0.033091
962.000000,0.311340,0.140003,-0.088791,-0.071472,0.031908,0.001581,0.098150,-0.030714,0.102843,0.035816
963.000000,0.318821,0.154927,-0.003505,-0.009833,0.006562,-0.000817,0.058413,-0.014430,0.060169,0.020979
964.000000,0.313499,0.148230,-0.018985,-0.013837,0.003001,-0.002877,0.044574,-0.011052,0.045924,0.016016
965.000000,0.289655,0.116622,-0.108853,-0.160617,0.063102,0.002259,-0.069747,0.011629,0.070710,0.024648
966.000000,0.320206,0.158598,0.047236,-0.010194,0.004874,0.001005,-0.150809,0.041148,0.156322,0.054315
967.000000,0.360148,0.212801,0.131857,0.148706,-0.063622,0.000828,-0.055200,0.021711,0.059316,0.020682
968.000000,0.354333,0.207552,0.033334,0.109493,-0.046418,0.004337,0.087160,-0.021902,0.089870,0.031311
969.000000,0.312131,0.151439,-0.075772,-0.049613,0.025250,0.002685,0.104282,-0.033293,0.109468,0.038114
970.000000,0.300972,0.136546,-0.068939,-0.113752,0.051472,0.004655,0.004736,-0.005043,0.006918,0.002414
971.000000,0.318527,0.153816,0.001832,-0.044133,0.015766,0.003145,-0.077495,0.022271,0.080632,0.028100
972.000000,0.341677,0.183064,0.068832,0.073552,-0.034829,-0.000295,-0.048268,0.017050,0.051191,0.017851
973.000000,0.329441,0.168263,0.011345,0.041349,-0.018985,-0.001353,0.013637,-0.004254,0.014285,0.004984
974.000000,0.303142,0.135562,-0.042008,-0.049034,0.022949,-0.002192,-0.000272,-0.004174,0.004183,0.001459
975.000000,0.318382,0.162203,0.049893,0.052355,-0.017788,-0.004434,0.012311,-0.000263,0.012314,0.004296
976.000000,0.318472,0.164868,0.023253,0.065380,-0.029306,-0.004354,0.080623,-0.018133,0.082637,0.028797
977.000000,0.283664,0.120927,-0.079548,-0.074913,0.029005,-0.003451,0.060450,-0.020569,0.063854,0.022262
978.000000,0.277681,0.120261,-0.050689,-0.096088,0.042173,-0.000576,-0.038858,0.006485,0.039395,0.013741
979.000000,0.297550,0.146610,0.036086,0.008332,-0.003369,-0.002426,-0.077696,0.023084,0.081053,0.028246
980.000000,0.304648,0.155550,0.042074,0.051967,-0.024799,-0.003731,-0.038821,0.012837,0.040888,0.014261
981.000000,0.279929,0.122101,-0.034834,-0.042891,0.016136,-0.003782,-0.043723,0.007805,0.044414,0.015490
982.000000,0.278744,0.125817,0.010709,-0.016470,0.010333,-0.004525,-0.074745,0.018333,0.076960,0.026823
983.000000,0.319676,0.189506,0.121644,0.158551,-0.063833,-0.002662,0.024483,0.001105,0.024508,0.008549
984.000000,0.310508,0.182597,0.013597,0.107434,-0.045905,0.002840,0.169981,-0.042929,0.175318,0.060851
985.000000,0.268675,0.132769,-0.082017,-0.038104,0.019674,0.002063,0.193848,-0.055917,0.201752,0.069910
986.000000,0.249640,0.108045,-0.179410,-0.270614,0.116388,0.018864,-0.005589,-0.009245,0.010803,0.003769
987.000000,0.311120,0.164766,-0.046125,-0.184026,0.063088,0.031935,-0.252086,0.067920,0.261076,0.090052
988.000000,0.418615,0.283230,0.262310,0.217594,-0.105961,0.024395,-0.188207,0.064061,0.198811,0.068904
989.000000,0.448787,0.311099,0.101776,0.203859,-0.085678,0.031830,0.049470,-0.011307,0.050746,0.017696
990.000000,0.404459,0.235384,-0.067615,0.025950,0.005025,0.023395,0.160276,-0.049942,0.167877,0.058293
991.000000,0.384610,0.187896,-0.092356,-0.095588,0.050633,0.017024,0.107153,-0.032409,0.111947,0.038974
992.000000,0.392821,0.178790,-0.072400,-0.138535,0.053862,0.016712,-0.030091,0.006994,0.030893,0.010776
993.000000,0.421100,0.202245,0.029726,-0.020710,0.000425,0.009837,-0.107738,0.031156,0.112152,0.039045
994.000000,0.439967,0.224127,0.079122,0.085054,-0.038681,0.003642,-0.059830,0.018722,0.062691,0.021857
995.000000,0.421958,0.199213,0.006971,0.032403,-0.012389,0.000162,0.001376,-0.002021,0.002445,0.000853
996.000000,0.421067,0.205391,0.034550,0.071547,-0.025290,-0.003041,0.064506,-0.015466,0.066334,0.023125
997.000000,0.403573,0.185687,-0.017514,0.027822,-0.011223,-0.004960,0.116413,-0.030108,0.120243,0.041849
998.000000,0.372721,0.149676,-0.087778,-0.092007,0.037274,-0.004494,0.067423,-0.022008,0.070924,0.024723
999.000000,0.366167,0.146613,-0.081556,-0.153881,0.063561,0.001948,-0.078378,0.015581,0.079912,0.027850
1000.000000,0.387618,0.169814,0.015169,-0.070487,0.026008,0.002449,-0.196740,0.052172,0.203540,0.070521
1001.000000,0.439565,0.239978,0.170973,0.155352,-0.067774,-0.000099,-0.124332,0.040729,0.130833,0.045514
1002.000000,0.465961,0.282668,0.100457,0.201153,-0.084305,0.008707,0.082440,-0.017237,0.084223,0.029348
1003.000000,0.414066,0.211454,-0.082691,0.008752,0.004163,0.006667,0.181062,-0.053855,0.188902,0.065512
1004.000000,0.386164,0.170976,-0.118848,-0.139413,0.065918,0.007233,0.090972,-0.030222,0.095861,0.033392
1005.000000,0.407397,0.190660,-0.021254,-0.072574,0.028188,0.006098,-0.022344,0.007663,0.023622,0.008240
1006.000000,0.418582,0.198832,0.014240,-0.008541,-0.003450,0.000627,-0.061535,0.018197,0.064169,0.022372
1007.000000,0.410158,0.188138,0.004868,-0.009729,0.001264,-0.003378,-0.071986,0.017277,0.074030,0.025804
1008.000000,0.406320,0.188506,0.033166,0.019511,-0.005334,-0.006510,-0.063433,0.016086,0.065441,0.022814
1009.000000,0.411561,0.201965,0.058106,0.073729,-0.028534,-0.008031,-0.004812,0.003979,0.006244,0.002178
1010.000000,0.394830,0.184008,-0.000852,0.030158,-0.013610,-0.008491,0.049651,-0.012846,0.051286,0.017885
1011.000000,0.382412,0.178344,-0.003091,0.028386,-0.011169,-0.009507,0.082896,-0.021708,0.085691,0.029859
1012.000000,0.357852,0.153729,-0.049750,-0.041826,0.017212,-0.009423,0.068016,-0.020137,0.070934,0.024726
1013.000000,0.341048,0.139048,-0.070505,-0.111879,0.046360,-0.005835,-0.026581,0.002901,0.026739,0.009327
1014.000000,0.346443,0.148579,-0.023271,-0.092211,0.037092,-0.002841,-0.140364,0.035086,0.144683,0.050300
1015.000000,0.374750,0.187257,0.094022,0.059014,-0.025667,-0.005701,-0.143332,0.041628,0.149255,0.051878
1016.000000,0.434198,0.280019,0.165643,0.247501,-0.104039,0.004161,0.050256,-0.003876,0.050405,0.017578
1017.000000,0.379632,0.203466,-0.082967,0.014707,-0.002124,0.006501,0.174408,-0.051876,0.181960,0.063131
1018.000000,0.347225,0.156961,-0.146982,-0.189483,0.087450,0.011379,0.053514,-0.023570,0.058475,0.020389
1019.000000,0.394768,0.206279,0.043634,-0.005643,0.001372,0.007833,-0.038025,0.015470,0.041051,0.014318
1020.000000,0.404751,0.209125,0.029006,0.042752,-0.025952,0.002118,-0.011766,0.006488,0.013436,0.004687
1021.000000,0.384526,0.183434,-0.023960,-0.008257,0.001316,-0.001449,0.002539,-0.003798,0.004569,0.001594
1022.000000,0.377744,0.181829,0.010643,0.012906,-0.000835,-0.004645,0.007402,-0.002991,0.007983,0.002785
1023.000000,0.363197,0.162823,-0.018220,-0.028425,0.012621,-0.006174,-0.005800,0.000683,0.005840,0.002037
1024.000000,0.344786,0.137167,-0.068856,-0.129772,0.051522,-0.002633,-0.106241,0.023297,0.108765,0.037871
1025.000000,0.367362,0.168826,0.057254,-0.004264,0.001870,-0.004201,-0.169251,0.045847,0.175351,0.060862
1026.000000,0.435374,0.270465,0.192018,0.237982,-0.100129,0.001717,-0.010917,0.013474,0.017342,0.006050
1027.000000,0.416232,0.247879,-0.006763,0.124402,-0.049570,0.009482,0.182315,-0.049066,0.188802,0.065478
1028.000000,0.363606,0.175196,-0.129094,-0.084383,0.044368,0.006602,0.182572,-0.056057,0.190984,0.066225
1029.000000,0.364828,0.174326,-0.071138,-0.102565,0.047367,0.006956,0.074170,-0.021383,0.077191,0.026903
1030.000000,0.374559,0.179358,-0.041218,-0.082710,0.028964,0.005359,-0.028825,0.008196,0.029968,0.010453
1031.000000,0.378238,0.179844,-0.017191,-0.062367,0.019683,0.002334,-0.108822,0.027500,0.112243,0.039077
1032.000000,0.381084,0.181611,0.027040,-0.022658,0.008211,-0.001368,-0.152868,0.039009,0.157767,0.054813
1033.000000,0.394348,0.200784,0.087867,0.063478,-0.024456,-0.004750,-0.120663,0.033954,0.125349,0.043617
1034.000000,0.423386,0.248152,0.117494,0.169527,-0.069652,-0.001401,0.022746,0.000094,0.022746,0.007935
1035.000000,0.400319,0.221585,-0.011352,0.081851,-0.032537,0.000937,0.156129,-0.041708,0.161604,0.056135
1036.000000,0.356632,0.165492,-0.109219,-0.089018,0.041427,0.000029,0.133974,-0.041426,0.140232,0.048763
1037.000000,0.350727,0.157328,-0.120810,-0.207522,0.087682,0.010626,-0.046288,0.005775,0.046647,0.016268
1038.000000,0.398258,0.206611,0.056300,-0.020153,0.002432,0.007700,-0.155460,0.045666,0.162028,0.056281
1039.000000,0.460254,0.286401,0.168948,0.207742,-0.092948,0.007636,-0.024721,0.016166,0.029538,0.010303
1040.000000,0.441905,0.261875,-0.003406,0.117044,-0.046153,0.010919,0.149638,-0.041560,0.155302,0.053964
1041.000000,0.387250,0.180337,-0.149925,-0.136538,0.067009,0.009304,0.111517,-0.039569,0.118329,0.041186
1042.000000,0.401413,0.184983,-0.087756,-0.192778,0.082075,0.018010,-0.080535,0.017628,0.082442,0.028729
1043.000000,0.454677,0.231360,0.092188,0.015583,-0.016113,0.010421,-0.158670,0.049008,0.166066,0.057670
1044.000000,0.495073,0.278880,0.133747,0.165486,-0.076536,0.007576,-0.039750,0.017004,0.043234,0.015079
1045.000000,0.466655,0.240337,-0.012596,0.063595,-0.023421,0.005567,0.079534,-0.024638,0.083263,0.029015
1046.000000,0.425601,0.180574,-0.100835,-0.115617,0.055668,0.003753,0.031137,-0.015695,0.034869,0.012162
1047.000000,0.449886,0.208951,0.040070,0.007036,-0.000489,-0.000835,-0.017691,0.008486,0.019621,0.006845
1048.000000,0.463216,0.225135,0.047003,0.080821,-0.038988,-0.004272,0.039982,-0.005628,0.040376,0.014082
1049.000000,0.420505,0.169155,-0.095094,-0.091066,0.034480,-0.004745,0.016182,-0.010807,0.019459,0.006788
1050.000000,0.422317,0.182592,0.002143,-0.035858,0.019737,-0.006018,-0.050092,0.011381,0.051369,0.017913
1051.000000,0.449512,0.224950,0.091027,0.108299,-0.044073,-0.008118,0.006234,0.004563,0.007726,0.002695
1052.000000,0.412412,0.173710,-0.061367,-0.041255,0.012518,-0.008222,0.028609,-0.010705,0.030546,0.010655
1053.000000,0.393667,0.158447,-0.055186,-0.102232,0.044299,-0.006079,-0.059257,0.010195,0.060128,0.020964
1054.000000,0.425753,0.208995,0.097084,0.079261,-0.029810,-0.008740,-0.053235,0.018973,0.056515,0.019706
1055.000000,0.435826,0.227706,0.057821,0.121653,-0.053890,-0.006280,0.065330,-0.012464,0.066508,0.023186
1056.000000,0.386474,0.164180,-0.096521,-0.070985,0.028548,-0.005759,0.073929,-0.025787,0.078297,0.027288
1057.000000,0.377666,0.162318,-0.043700,-0.086787,0.040729,-0.004084,-0.017275,0.000904,0.017299,0.006035
1058.000000,0.394907,0.186428,0.041068,0.015931,-0.006472,-0.006630,-0.046745,0.015641,0.049292,0.017190
1059.000000,0.399142,0.194951,0.037695,0.059976,-0.028935,-0.008000,0.001034,0.002635,0.002831,0.000988
1060.000000,0.364249,0.151187,-0.063628,-0.072267,0.028201,-0.007447,-0.019900,-0.000124,0.019900,0.006942
1061.000000,0.363793,0.159625,0.007251,-0.032896,0.017987,-0.007673,-0.075591,0.018199,0.077751,0.027098
1062.000000,0.389858,0.200647,0.093201,0.102680,-0.041440,-0.008572,-0.021682,0.011357,0.024476,0.008538
1063.000000,0.393584,0.212969,0.042447,0.120575,-0.053033,-0.004602,0.107008,-0.024475,0.109771,0.038220
1064.000000,0.354215,0.168590,-0.063044,-0.003470,0.002450,-0.004519,0.160630,-0.045868,0.167051,0.058009
1065.000000,0.322073,0.130357,-0.163340,-0.233059,0.100985,0.007448,0.002428,-0.011037,0.011301,0.003943
1066.000000,0.368701,0.181194,0.009504,-0.089393,0.033667,0.011755,-0.164933,0.045817,0.171179,0.059429
1067.000000,0.411966,0.225657,0.124380,0.094685,-0.047687,0.005165,-0.141979,0.044574,0.148812,0.051725
1068.000000,0.428470,0.248204,0.091895,0.144940,-0.063525,0.006297,-0.000510,0.003132,0.003173,0.001107
1069.000000,0.394208,0.203059,-0.027830,0.026916,-0.005718,0.003803,0.084564,-0.026506,0.088621,0.030877
1070.000000,0.375185,0.178368,-0.035202,-0.024072,0.016368,-0.000036,0.080706,-0.023176,0.083968,0.029260
1071.000000,0.369920,0.170428,-0.024617,-0.029704,0.012089,-0.002705,0.049563,-0.012347,0.051078,0.017812
1072.000000,0.361103,0.160677,-0.035261,-0.048782,0.016639,-0.004201,0.003034,-0.001750,0.003503,0.001222
1073.000000,0.361212,0.167484,0.003190,-0.007343,0.002243,-0.006241,-0.024456,0.006159,0.025220,0.008798
1074.000000,0.356863,0.167054,0.012140,0.011609,-0.004634,-0.007868,-0.020058,0.005389,0.020769,0.007245
1075.000000,0.337748,0.143728,-0.030807,-0.051960,0.021034,-0.007720,-0.049776,0.010354,0.050841,0.017730
1076.000000,0.334866,0.144330,0.002494,-0.037199,0.016681,-0.007670,-0.099039,0.024642,0.102059,0.035544
1077.000000,0.355550,0.178265,0.084392,0.081235,-0.032604,-0.008603,-0.061607,0.020159,0.064821,0.022599
1078.000000,0.371495,0.209324,0.076650,0.144187,-0.061044,-0.003916,0.073027,-0.014435,0.074440,0.025946
1079.000000,0.339370,0.174000,-0.034932,0.039204,-0.014980,-0.002320,0.166208,-0.045744,0.172388,0.059844
1080.000000,0.301932,0.129650,-0.112184,-0.123516,0.055429,0.000095,0.101074,-0.033060,0.106343,0.037031
1081.000000,0.309384,0.141167,-0.063148,-0.127689,0.053620,0.005368,-0.041837,0.008855,0.042764,0.014915
1082.000000,0.325122,0.153496,-0.018224,-0.088177,0.029917,0.005752,-0.159864,0.042346,0.165377,0.057433
1083.000000,0.365388,0.205777,0.124182,0.104905,-0.047386,0.001513,-0.129659,0.039640,0.135583,0.047157
1084.000000,0.397416,0.256217,0.117510,0.195027,-0.081345,0.007768,0.049911,-0.007902,0.050533,0.017622
1085.000000,0.361606,0.209681,-0.038523,0.058286,-0.017699,0.008174,0.178959,-0.050705,0.186004,0.064518
1086.000000,0.320395,0.147561,-0.153336,-0.179717,0.082404,0.011399,0.084580,-0.031354,0.090204,0.031427
1087.000000,0.348633,0.169161,-0.083835,-0.203425,0.080419,0.023119,-0.134082,0.032902,0.138060,0.048013
1088.000000,0.412674,0.229230,0.125322,0.053250,-0.033561,0.014228,-0.191365,0.058595,0.200135,0.069357
1089.000000,0.464480,0.291867,0.158413,0.207968,-0.093166,0.015390,-0.026395,0.014253,0.029997,0.010464
1090.000000,0.441800,0.259684,-0.005437,0.107077,-0.037330,0.015454,0.141270,-0.040751,0.147030,0.051111
1091.000000,0.399257,0.193211,-0.102229,-0.064573,0.038010,0.009570,0.146795,-0.045039,0.153549,0.053359
1092.000000,0.396472,0.179967,-0.075235,-0.115169,0.050642,0.008934,0.039239,-0.012241,0.041104,0.014336
1093.000000,0.411119,0.189667,-0.018501,-0.067860,0.022133,0.005847,-0.059529,0.016880,0.061876,0.021573
1094.000000,0.421956,0.200853,0.032195,0.008564,-0.008364,0.000109,-0.085012,0.023576,0.088221,0.030738
1095.000000,0.423137,0.205529,0.046904,0.052006,-0.021683,-0.003732,-0.046012,0.012781,0.047754,0.016654
1096.000000,0.418366,0.205503,0.036713,0.066489,-0.025584,-0.005558,0.022802,-0.004987,0.023341,0.008142
1097.000000,0.391205,0.171964,-0.033849,-0.021129,0.009498,-0.006896,0.039359,-0.012595,0.041325,0.014413
1098.000000,0.365646,0.138818,-0.104283,-0.178208,0.073806,0.000192,-0.090070,0.016436,0.091557,0.031897
1099.000000,0.412212,0.201107,0.107008,0.050264,-0.020400,-0.002799,-0.138631,0.041659,0.144755,0.050325
1100.000000,0.489441,0.312684,0.180481,0.278481,-0.118884,0.008214,0.071430,-0.006990,0.071771,0.025018
1101.000000,0.434394,0.234167,-0.096984,0.045554,-0.013887,0.011415,0.230382,-0.066962,0.239916,0.082900
1102.000000,0.394712,0.176596,-0.169594,-0.179203,0.086751,0.013154,0.130103,-0.044681,0.137562,0.047841
1103.000000,0.425204,0.199464,-0.062049,-0.154473,0.063304,0.018668,-0.056335,0.014528,0.058178,0.020285
1104.000000,0.463174,0.228066,0.054369,-0.004433,-0.009170,0.010163,-0.130256,0.039541,0.136125,0.047344
1105.000000,0.466971,0.224835,0.051811,0.035596,-0.021258,0.002711,-0.107992,0.029001,0.111818,0.038929
1106.000000,0.455334,0.210892,0.035084,0.026987,-0.008798,-0.002266,-0.073314,0.017419,0.075355,0.026265
1107.000000,0.448535,0.205137,0.039236,0.035315,-0.010459,-0.005973,-0.037151,0.010113,0.038503,0.013429
1108.000000,0.454457,0.219469,0.055509,0.088566,-0.035817,-0.007516,0.038800,-0.006525,0.039345,0.013723
1109.000000,0.436793,0.203142,-0.009118,0.049874,-0.022394,-0.007922,0.113513,-0.029226,0.117215,0.040800
1110.000000,0.405227,0.171625,-0.064836,-0.037453,0.015832,-0.008793,0.111612,-0.032496,0.116246,0.040464
1111.000000,0.388208,0.159983,-0.064394,-0.085301,0.036802,-0.007355,0.036994,-0.012840,0.039159,0.013658
1112.000000,0.392994,0.173095,-0.007165,-0.033554,0.013216,-0.007941,-0.025018,0.007214,0.026037,0.009083
1113.000000,0.390036,0.173439,0.003123,-0.012411,0.002348,-0.009442,-0.048951,0.013112,0.050677,0.017672
1114.000000,0.376229,0.160097,-0.012193,-0.039853,0.015488,-0.009802,-0.081699,0.018992,0.083877,0.029228
1115.000000,0.384023,0.180023,0.057719,0.042440,-0.014802,-0.011154,-0.071731,0.020147,0.074507,0.025969
1116.000000,0.375547,0.173205,0.026341,0.032153,-0.013358,-0.011193,-0.030590,0.008706,0.031805,0.011094
1117.000000,0.363693,0.165067,0.011070,0.019728,-0.007886,-0.011291,-0.002471,0.000392,0.002502,0.000873
1118.000000,0.364595,0.178345,0.037793,0.067702,-0.026765,-0.011003,0.052370,-0.011634,0.053647,0.018707
1119.000000,0.343166,0.157674,-0.022310,0.011319,-0.005601,-0.010306,0.091519,-0.024514,0.094745,0.033005
1120.000000,0.316988,0.131557,-0.068244,-0.079172,0.032774,-0.008376,0.043543,-0.015227,0.046129,0.016087
1121.000000,0.321757,0.147168,-0.002102,-0.022792,0.010567,-0.008178,-0.008392,0.002506,0.008758,0.003055
1122.000000,0.323653,0.154382,0.014470,0.016250,-0.008457,-0.008986,-0.007980,0.003718,0.008804,0.003071
1123.000000,0.307524,0.137071,-0.023498,-0.027877,0.009393,-0.008770,-0.019277,0.003256,0.019550,0.006820
1124.000000,0.303477,0.139945,0.007486,-0.005385,0.003796,-0.009007,-0.035868,0.008584,0.036881,0.012864
1125.000000,0.301359,0.142380,0.019436,0.015992,-0.005649,-0.009257,-0.027664,0.007922,0.028776,0.010038
1126.000000,0.287931,0.127135,-0.012707,-0.021853,0.008171,-0.008805,-0.035093,0.008019,0.035998,0.012556
1127.000000,0.297241,0.148888,0.048408,0.056769,-0.022149,-0.008995,-0.006944,0.004014,0.008021,0.002798
1128.000000,0.277784,0.125567,-0.018066,-0.009367,0.002708,-0.008154,0.012984,-0.004667,0.013797,0.004813
1129.000000,0.258614,0.104260,-0.053295,-0.085474,0.035851,-0.005635,-0.048995,0.008744,0.049769,0.017356
1130.000000,0.292005,0.157307,0.089665,0.090521,-0.035004,-0.006436,-0.027496,0.012246,0.030100,0.010499
1131.000000,0.304241,0.180223,0.059154,0.130352,-0.056361,-0.001624,0.102132,-0.022198,0.104516,0.036397
1132.000000,0.272726,0.145929,-0.038154,0.028752,-0.010853,-0.000312,0.181836,-0.050071,0.188604,0.065410
1133.000000,0.236820,0.103126,-0.121625,-0.146985,0.065495,0.003965,0.095897,-0.032539,0.101267,0.035269
1134.000000,0.251489,0.121478,-0.074174,-0.151564,0.062543,0.011960,-0.073754,0.016964,0.075680,0.026378
1135.000000,0.282159,0.149771,0.016974,-0.043021,0.009928,0.009574,-0.172309,0.048203,0.178924,0.062090
1136.000000,0.282410,0.136703,0.000775,-0.056093,0.014957,0.006203,-0.229442,0.058925,0.236888,0.081873
1137.000000,0.329913,0.205471,0.171785,0.155876,-0.063633,0.004324,-0.149779,0.045151,0.156436,0.054354
1138.000000,0.393302,0.303118,0.160897,0.280459,-0.112522,0.020481,0.109764,-0.020693,0.111698,0.038888
1139.000000,0.346998,0.234793,-0.077217,0.075391,-0.017846,0.022257,0.288661,-0.081712,0.300003,0.103101
1140.000000,0.307730,0.167386,-0.173348,-0.155328,0.078911,0.020454,0.217043,-0.066304,0.226945,0.078497
1141.000000,0.335721,0.183159,-0.143201,-0.241954,0.099722,0.033620,-0.017331,-0.000147,0.017332,0.006046
1142.000000,0.400969,0.233426,0.042141,-0.036768,0.000529,0.025961,-0.153032,0.046475,0.159933,0.055559
1143.000000,0.429073,0.249734,0.093684,0.080075,-0.043105,0.015053,-0.115239,0.034164,0.120197,0.041833
